index	i-3	i-2	i-1	i+0	i+1	i+2	i+3	Filter	Time
1947	553	517	600	548	588	626	642	0	941669
1948	517	600	548	588	626	642	417	0	942257
1949	600	548	588	626	642	417	871	0	942883
1950	548	588	626	642	417	871	432	0	943525
1951	588	626	642	417	871	432	689	1	943942
1952	626	642	417	871	432	689	533	0	944813
1953	642	417	871	432	689	533	537	1	945245
1954	417	871	432	689	533	537	533	0	945934
1955	871	432	689	533	537	533	564	1	946467
1956	432	689	533	537	533	564	599	0	947004
1957	689	533	537	533	564	599	557	0	947537
1958	533	537	533	564	599	557	622	0	948101
1959	537	533	564	599	557	622	530	0	948700
1960	533	564	599	557	622	530	692	0	949257
1961	564	599	557	622	530	692	568	0	949879
1962	599	557	622	530	692	568	572	1	950409
1963	557	622	530	692	568	572	557	0	951101
1964	622	530	692	568	572	557	548	0	951669
1965	530	692	568	572	557	548	417	0	952241
1966	692	568	572	557	548	417	723	0	952798
1967	568	572	557	548	417	723	506	0	953346
1968	572	557	548	417	723	506	588	1	953763
1969	557	548	417	723	506	588	545	0	954486
1970	548	417	723	506	588	545	521	1	954992
1971	417	723	506	588	545	521	603	0	955580
1972	723	506	588	545	521	603	549	0	956125
1973	506	588	545	521	603	549	521	1	956646
1974	588	545	521	603	549	521	611	0	957249
1975	545	521	603	549	521	611	576	0	957798
1976	521	603	549	521	611	576	475	1	958319
1977	603	549	521	611	576	475	657	0	958930
1978	549	521	611	576	475	657	568	0	959506
1979	521	611	576	475	657	568	455	1	959981
1980	611	576	475	657	568	455	670	0	960638
1981	576	475	657	568	455	670	552	0	961206
1982	475	657	568	455	670	552	545	1	961661
1983	657	568	455	670	552	545	339	0	962331
1984	568	455	670	552	545	339	894	0	962883
1985	455	670	552	545	339	894	456	1	963428
1986	670	552	545	339	894	456	692	1	963767
1987	552	545	339	894	456	692	561	0	964661
1988	545	339	894	456	692	561	447	1	965117
1989	339	894	456	692	561	447	677	0	965809
1990	894	456	692	561	447	677	545	0	966370
1991	456	692	561	447	677	545	490	1	966817
1992	692	561	447	677	545	490	631	0	967494
1993	561	447	677	545	490	631	575	0	968039
1994	447	677	545	490	631	575	639	1	968529
1995	677	545	490	631	575	639	669	0	969160
1996	545	490	631	575	639	669	708	0	969735
1997	490	631	575	639	669	708	696	0	970374
1998	631	575	639	669	708	696	709	0	971043
1999	575	639	669	708	696	709	677	0	971751
2000	639	669	708	696	709	677	618	0	972447
2001	669	708	696	709	677	618	627	0	973156
2002	708	696	709	677	618	627	626	0	973833
2003	696	709	677	618	627	626	611	0	974451
2004	709	677	618	627	626	611	428	0	975078
2005	677	618	627	626	611	428	771	0	975704
2006	618	627	626	611	428	771	502	0	976315
2007	627	626	611	428	771	502	669	1	976743
2008	626	611	428	771	502	669	560	0	977514
2009	611	428	771	502	669	560	432	1	978016
2010	428	771	502	669	560	432	697	0	978685
2011	771	502	669	560	432	697	564	0	979245
2012	502	669	560	432	697	564	451	1	979677
2013	669	560	432	697	564	451	755	0	980374
2014	560	432	697	564	451	755	545	0	980938
2015	432	697	564	451	755	545	669	1	981389
2016	697	564	451	755	545	669	591	0	982144
2017	564	451	755	545	669	591	506	1	982689
2018	451	755	545	669	591	506	872	0	983358
2019	755	545	669	591	506	872	436	0	983949
2020	545	669	591	506	872	436	817	1	984455
2021	669	591	506	872	436	817	498	0	985327
2022	591	506	872	436	817	498	689	1	985763
2023	506	872	436	817	498	689	564	0	986580
2024	872	436	817	498	689	564	408	1	987078
2025	436	817	498	689	564	408	782	0	987767
2026	817	498	689	564	408	782	545	0	988331
2027	498	689	564	408	782	545	619	1	988739
2028	689	564	408	782	545	619	622	0	989521
2029	564	408	782	545	619	622	565	1	990066
2030	408	782	545	619	622	565	828	0	990685
2031	782	545	619	622	565	828	487	0	991307
2032	545	619	622	565	828	487	895	1	991872
2033	619	622	565	828	487	895	432	0	992700
2034	622	565	828	487	895	432	840	1	993187
2035	565	828	487	895	432	840	494	0	994082
2036	828	487	895	432	840	494	697	1	994514
2037	487	895	432	840	494	697	568	0	995354
2038	895	432	840	494	697	568	416	1	995848
2039	432	840	494	697	568	416	755	0	996545
2040	840	494	697	568	416	755	580	0	997113
2041	494	697	568	416	755	580	451	1	997529
2042	697	568	416	755	580	451	860	0	998284
2043	568	416	755	580	451	860	463	0	998864
2044	416	755	580	451	860	463	786	1	999315
2045	755	580	451	860	463	786	502	0	1000175
2046	580	451	860	463	786	502	658	1	1000638
2047	451	860	463	786	502	658	579	0	1001424
2048	860	463	786	502	658	579	592	1	1001926
2049	463	786	502	658	579	592	401	0	1002584
2050	786	502	658	579	592	401	937	0	1003163
2051	502	658	579	592	401	937	436	0	1003755
2052	658	579	592	401	937	436	833	1	1004156
2053	579	592	401	937	436	833	490	0	1005093
2054	592	401	937	436	833	490	689	1	1005529
2055	401	937	436	833	490	689	580	0	1006362
2056	937	436	833	490	689	580	533	1	1006852
2057	436	833	490	689	580	533	716	0	1007541
2058	833	490	689	580	533	716	587	0	1008121
2059	490	689	580	533	716	587	487	1	1008654
2060	689	580	533	716	587	487	984	0	1009370
2061	580	533	716	587	487	984	412	0	1009957
2062	533	716	587	487	984	412	997	1	1010444
2063	716	587	487	984	412	997	408	0	1011428
2064	587	487	984	412	997	408	837	1	1011840
2065	487	984	412	997	408	837	494	0	1012837
2066	984	412	997	408	837	494	692	1	1013245
2067	412	997	408	837	494	692	569	0	1014082
2068	997	408	837	494	692	569	509	1	1014576
2069	408	837	494	692	569	509	732	0	1015268
2070	837	494	692	569	509	732	591	0	1015837
2071	494	692	569	509	732	591	677	1	1016346
2072	692	569	509	732	591	677	701	0	1017078
2073	569	509	732	591	677	701	451	0	1017669
2074	509	732	591	677	701	451	1051	0	1018346
2075	732	591	677	701	451	1051	400	0	1019047
2076	591	677	701	451	1051	400	891	1	1019498
2077	677	701	451	1051	400	891	448	0	1020549
2078	701	451	1051	400	891	448	759	1	1020949
2079	451	1051	400	891	448	759	560	0	1021840
2080	1051	400	891	448	759	560	560	1	1022288
2081	400	891	448	759	560	560	568	0	1023047
2082	891	448	759	560	560	568	580	0	1023607
2083	448	759	560	560	568	580	650	0	1024167
2084	759	560	560	568	580	650	700	0	1024735
2085	560	560	568	580	650	700	444	0	1025315
2086	560	568	580	650	700	444	1074	0	1025965
2087	568	580	650	700	444	1074	401	0	1026665
2088	580	650	700	444	1074	401	934	1	1027109
2089	650	700	444	1074	401	934	431	0	1028183
2090	700	444	1074	401	934	431	759	1	1028584
2091	444	1074	401	934	431	759	553	0	1029518
2092	1074	401	934	431	759	553	560	1	1029949
2093	401	934	431	759	553	560	549	0	1030708
2094	934	431	759	553	560	549	568	1	1031261
2095	431	759	553	560	549	568	615	0	1031821
2096	759	553	560	549	568	615	634	0	1032370
2097	553	560	549	568	615	634	665	0	1032938
2098	560	549	568	615	634	665	677	0	1033553
2099	549	568	615	634	665	677	693	0	1034187
2100	568	615	634	665	677	693	436	0	1034852
2101	615	634	665	677	693	436	875	0	1035529
2102	634	665	677	693	436	875	451	0	1036222
2103	665	677	693	436	875	451	845	1	1036658
2104	677	693	436	875	451	845	490	0	1037533
2105	693	436	875	451	845	490	689	1	1037984
2106	436	875	451	845	490	689	572	0	1038829
2107	875	451	845	490	689	572	576	1	1039319
2108	451	845	490	689	572	576	646	0	1040008
2109	845	490	689	572	576	646	544	0	1040580
2110	490	689	572	576	646	544	817	0	1041156
2111	689	572	576	646	544	817	518	0	1041802
2112	572	576	646	544	817	518	872	1	1042346
2113	576	646	544	817	518	872	490	0	1043163
2114	646	544	817	518	872	490	801	1	1043681
2115	544	817	518	872	490	801	522	0	1044553
2116	817	518	872	490	801	522	685	1	1045043
2117	518	872	490	801	522	685	599	0	1045844
2118	872	490	801	522	685	599	595	1	1046366
2119	490	801	522	685	599	595	736	0	1047051
2120	801	522	685	599	595	736	622	0	1047650
2121	522	685	599	595	736	622	463	1	1048245
2122	685	599	595	736	622	463	1070	0	1048981
2123	599	595	736	622	463	1070	401	0	1049603
2124	595	736	622	463	1070	401	907	1	1050066
2125	736	622	463	1070	401	907	443	0	1051136
2126	622	463	1070	401	907	443	806	1	1051537
2127	463	1070	401	907	443	806	513	0	1052444
2128	1070	401	907	443	806	513	634	1	1052887
2129	401	907	443	806	513	634	572	0	1053693
2130	907	443	806	513	634	572	467	1	1054206
2131	443	806	513	634	572	467	829	0	1054840
2132	806	513	634	572	467	829	506	0	1055412
2133	513	634	572	467	829	506	767	1	1055879
2134	634	572	467	829	506	767	548	0	1056708
2135	572	467	829	506	767	548	763	1	1057214
2136	467	829	506	767	548	763	583	0	1057981
2137	829	506	767	548	763	583	724	1	1058529
2138	506	767	548	763	583	724	627	0	1059292
2139	767	548	763	583	724	627	708	1	1059875
2140	548	763	583	724	627	708	580	0	1060599
2141	763	583	724	627	708	580	731	0	1061226
2142	583	724	627	708	580	731	615	0	1061934
2143	724	627	708	580	731	615	642	1	1062514
2144	627	708	580	731	615	642	638	0	1063245
2145	708	580	731	615	642	638	623	0	1063860
2146	580	731	615	642	638	623	622	0	1064502
2147	731	615	642	638	623	622	561	0	1065140
2148	615	642	638	623	622	561	754	0	1065763
2149	642	638	623	622	561	754	600	0	1066385
2150	638	623	622	561	754	600	529	1	1066946
2151	623	622	561	754	600	529	704	0	1067700
2152	622	561	754	600	529	704	607	0	1068300
2153	561	754	600	529	704	607	486	1	1068829
2154	754	600	529	704	607	486	849	0	1069533
2155	600	529	704	607	486	849	513	0	1070140
2156	529	704	607	486	849	513	724	1	1070626
2157	704	607	486	849	513	724	619	0	1071475
2158	607	486	849	513	724	619	642	1	1071988
2159	486	849	513	724	619	642	626	0	1072712
2160	849	513	724	619	642	626	642	0	1073331
2161	513	724	619	642	626	642	693	0	1073973
2162	724	619	642	626	642	693	471	0	1074599
2163	619	642	626	642	693	471	871	0	1075241
2164	642	626	642	693	471	871	471	0	1075934
2165	626	642	693	471	871	471	813	1	1076405
2166	642	693	471	871	471	813	533	0	1077276
2167	693	471	871	471	813	533	701	1	1077747
2168	471	871	471	813	533	701	583	0	1078560
2169	871	471	813	533	701	583	475	1	1079093
2170	471	813	533	701	583	475	817	0	1079794
2171	813	533	701	583	475	817	549	0	1080377
2172	533	701	583	475	817	549	735	1	1080852
2173	701	583	475	817	549	735	615	0	1081669
2174	583	475	817	549	735	615	693	1	1082218
2175	475	817	549	735	615	693	673	0	1082953
2176	817	549	735	615	693	673	646	0	1083568
2177	549	735	615	693	673	646	708	0	1084261
2178	735	615	693	673	646	708	463	0	1084934
2179	615	693	673	646	708	463	856	0	1085580
2180	693	673	646	708	463	856	482	0	1086288
2181	673	646	708	463	856	482	748	1	1086751
2182	646	708	463	856	482	748	599	0	1087607
2183	708	463	856	482	748	599	502	1	1088089
2184	463	856	482	748	599	502	657	0	1088837
2185	856	482	748	599	502	657	565	0	1089436
2186	482	748	599	502	657	565	536	1	1089938
2187	748	599	502	657	565	536	713	0	1090595
2188	599	502	657	565	536	713	587	0	1091160
2189	502	657	565	536	713	587	444	1	1091696
2190	657	565	536	713	587	444	883	0	1092409
2191	565	536	713	587	444	883	479	0	1092996
2192	536	713	587	444	883	479	723	1	1093440
2193	713	587	444	883	479	723	584	0	1094323
2194	587	444	883	479	723	584	490	1	1094802
2195	444	883	479	723	584	490	654	0	1095525
2196	883	479	723	584	490	654	568	0	1096109
2197	479	723	584	490	654	568	584	1	1096599
2198	723	584	490	654	568	584	603	0	1097253
2199	584	490	654	568	584	603	607	0	1097821
2200	490	654	568	584	603	607	595	0	1098405
2201	654	568	584	603	607	595	716	0	1099008
2202	568	584	603	607	595	716	627	0	1099615
2203	584	603	607	595	716	627	490	1	1100210
2204	603	607	595	716	627	490	817	0	1100926
2205	607	595	716	627	490	817	517	0	1101553
2206	595	716	627	490	817	517	740	1	1102043
2207	716	627	490	817	517	740	595	0	1102860
2208	627	490	817	517	740	595	584	1	1103377
2209	490	817	517	740	595	584	587	0	1104117
2210	817	517	740	595	584	587	611	0	1104712
2211	517	740	595	584	587	611	401	0	1105296
2212	740	595	584	587	611	401	977	0	1105883
2213	595	584	587	611	401	977	400	0	1106494
2214	584	587	611	401	977	400	853	1	1106895
2215	587	611	401	977	400	853	509	0	1107872
2216	611	401	977	400	853	509	681	1	1108272
2217	401	977	400	853	509	681	584	0	1109125
2218	977	400	853	509	681	584	463	1	1109634
2219	400	853	509	681	584	463	825	0	1110315
2220	853	509	681	584	463	825	529	0	1110899
2221	509	681	584	463	825	529	728	1	1111362
2222	681	584	463	825	529	728	618	0	1112187
2223	584	463	825	529	728	618	576	1	1112716
2224	463	825	529	728	618	576	852	0	1113444
2225	825	529	728	618	576	852	635	0	1114062
2226	529	728	618	576	852	635	704	1	1114638
2227	728	618	576	852	635	704	634	0	1115490
2228	618	576	852	635	704	634	697	0	1116125
2229	576	852	635	704	634	697	638	0	1116829
2230	852	635	704	634	697	638	451	1	1117463
2231	635	704	634	697	638	451	918	0	1118160
2232	704	634	697	638	451	918	448	0	1118798
2233	634	697	638	451	918	448	782	1	1119249
2234	697	638	451	918	448	782	560	0	1120167
2235	638	451	918	448	782	560	619	1	1120615
2236	451	918	448	782	560	619	591	0	1121397
2237	918	448	782	560	619	591	533	1	1121957
2238	448	782	560	619	591	533	806	0	1122576
2239	782	560	619	591	533	806	580	0	1123167
2240	560	619	591	533	806	580	825	1	1123700
2241	619	591	533	806	580	825	564	0	1124506
2242	591	533	806	580	825	564	821	1	1125086
2243	533	806	580	825	564	821	533	0	1125911
2244	806	580	825	564	821	533	836	1	1126475
2245	580	825	564	821	533	836	514	0	1127296
2246	825	564	821	533	836	514	739	1	1127829
2247	564	821	533	836	514	739	623	0	1128665
2248	821	533	836	514	739	623	622	1	1129179
2249	533	836	514	739	623	622	619	0	1129918
2250	836	514	739	623	622	619	560	0	1130541
2251	514	739	623	622	619	560	798	0	1131163
2252	739	623	622	619	560	798	630	0	1131782
2253	623	622	619	560	798	630	506	1	1132342
2254	622	619	560	798	630	506	849	0	1133140
2255	619	560	798	630	506	849	416	0	1133770
2256	560	798	630	506	849	416	910	1	1134276
2257	798	630	506	849	416	910	460	0	1135125
2258	630	506	849	416	910	460	782	1	1135541
2259	506	849	416	910	460	782	591	0	1136451
2260	849	416	910	460	782	591	611	1	1136911
2261	416	910	460	782	591	611	599	0	1137693
2262	910	460	782	591	611	599	564	1	1138284
2263	460	782	591	611	599	564	720	0	1138895
2264	782	591	611	599	564	720	662	0	1139494
2265	591	611	599	564	720	662	692	1	1140058
2266	611	599	564	720	662	692	572	0	1140778
2267	599	564	720	662	692	572	852	0	1141440
2268	564	720	662	692	572	852	522	0	1142132
2269	720	662	692	572	852	522	809	1	1142704
2270	662	692	572	852	522	809	541	0	1143556
2271	692	572	852	522	809	541	681	1	1144078
2272	572	852	522	809	541	681	584	0	1144887
2273	852	522	809	541	681	584	486	1	1145428
2274	522	809	541	681	584	486	654	0	1146109
2275	809	541	681	584	486	654	564	0	1146693
2276	541	681	584	486	654	564	580	1	1147179
2277	681	584	486	654	564	580	572	0	1147833
2278	584	486	654	564	580	572	587	0	1148397
2279	486	654	564	580	572	587	646	0	1148977
2280	654	564	580	572	587	646	393	0	1149549
2281	564	580	572	587	646	393	911	0	1150136
2282	580	572	587	646	393	911	447	0	1150782
2283	572	587	646	393	911	447	798	1	1151175
2284	587	646	393	911	447	798	556	0	1152086
2285	646	393	911	447	798	556	611	1	1152533
2286	393	911	447	798	556	611	556	0	1153331
2287	911	447	798	556	611	556	534	1	1153887
2288	447	798	556	611	556	534	649	0	1154498
2289	798	556	611	556	534	649	600	0	1155054
2290	556	611	556	534	649	600	521	1	1155588
2291	611	556	534	649	600	521	848	0	1156237
2292	556	534	649	600	521	848	479	0	1156837
2293	534	649	600	521	848	479	887	1	1157358
2294	649	600	521	848	479	887	451	0	1158206
2295	600	521	848	479	887	451	798	1	1158685
2296	521	848	479	887	451	798	529	0	1159572
2297	848	479	887	451	798	529	662	1	1160023
2298	479	887	451	798	529	662	576	0	1160821
2299	887	451	798	529	662	576	591	1	1161350
2300	451	798	529	662	576	591	658	0	1162012
2301	798	529	662	576	591	658	673	0	1162588
2302	529	662	576	591	658	673	482	0	1163179
2303	662	576	591	658	673	482	954	0	1163837
2304	576	591	658	673	482	954	431	0	1164510
2305	591	658	673	482	954	431	927	1	1164992
2306	658	673	482	954	431	927	435	0	1165946
2307	673	482	954	431	927	435	825	1	1166377
2308	482	954	431	927	435	825	502	0	1167304
2309	954	431	927	435	825	502	708	1	1167739
2310	431	927	435	825	502	708	580	0	1168564
2311	927	435	825	502	708	580	537	1	1169066
2312	435	825	502	708	580	537	759	0	1169774
2313	825	502	708	580	537	759	634	0	1170354
2314	502	708	580	537	759	634	463	1	1170891
2315	708	580	537	759	634	463	1055	0	1171650
2316	580	537	759	634	463	1055	412	0	1172284
2317	537	759	634	463	1055	412	1047	1	1172747
2318	759	634	463	1055	412	1047	416	0	1173802
2319	634	463	1055	412	1047	416	891	1	1174214
2320	463	1055	412	1047	416	891	451	0	1175261
2321	1055	412	1047	416	891	451	814	1	1175677
2322	412	1047	416	891	451	814	513	0	1176568
2323	1047	416	891	451	814	513	662	1	1177019
2324	416	891	451	814	513	662	583	0	1177833
2325	891	451	814	513	662	583	460	1	1178346
2326	451	814	513	662	583	460	813	0	1179008
2327	814	513	662	583	460	813	529	0	1179591
2328	513	662	583	460	813	529	724	1	1180051
2329	662	583	460	813	529	724	626	0	1180864
2330	583	460	813	529	724	626	693	1	1181393
2331	460	813	529	724	626	693	708	0	1182117
2332	813	529	724	626	693	708	409	0	1182743
2333	529	724	626	693	708	409	1011	0	1183436
2334	724	626	693	708	409	1011	424	0	1184144
2335	626	693	708	409	1011	424	849	1	1184553
2336	693	708	409	1011	424	849	490	0	1185564
2337	708	409	1011	424	849	490	712	1	1185988
2338	409	1011	424	849	490	712	576	0	1186837
2339	1011	424	849	490	712	576	525	1	1187327
2340	424	849	490	712	576	525	619	0	1188039
2341	849	490	712	576	525	619	576	0	1188615
2342	490	712	576	525	619	576	540	1	1189140
2343	712	576	525	619	576	540	674	0	1189759
2344	576	525	619	576	540	674	595	0	1190335
2345	525	619	576	540	674	595	584	1	1190875
2346	619	576	540	674	595	584	591	0	1191549
2347	576	540	674	595	584	591	545	0	1192144
2348	540	674	595	584	591	545	587	1	1192728
2349	674	595	584	591	545	587	498	0	1193319
2350	595	584	591	545	587	498	537	0	1193864
2351	584	591	545	587	498	537	537	0	1194451
2352	591	545	587	498	537	537	533	0	1194949
2353	545	587	498	537	537	533	397	0	1195486
2354	587	498	537	537	533	397	635	0	1196023
2355	498	537	537	533	397	635	517	0	1196556
2356	537	537	533	397	635	517	510	1	1196953
2357	537	533	397	635	517	510	494	0	1197588
2358	533	397	635	517	510	494	514	0	1198105
2359	397	635	517	510	494	514	502	0	1198615
2360	635	517	510	494	514	502	494	0	1199109
2361	517	510	494	514	502	494	498	0	1199623
2362	510	494	514	502	494	498	494	0	1200125
2363	494	514	502	494	498	494	506	0	1200619
2364	514	502	494	498	494	506	494	0	1201117
2365	502	494	498	494	506	494	494	0	1201611
2366	494	498	494	506	494	494	490	0	1202117
2367	498	494	506	494	494	490	448	0	1202611
2368	494	506	494	494	490	448	521	0	1203105
2369	506	494	494	490	448	521	475	0	1203595
2370	494	494	490	448	521	475	479	1	1204043
2371	494	490	448	521	475	479	478	0	1204564
2372	490	448	521	475	479	478	471	0	1205039
2373	448	521	475	479	478	471	459	0	1205518
2374	521	475	479	478	471	459	471	0	1205996
2375	475	479	478	471	459	471	467	0	1206467
2376	479	478	471	459	471	467	467	0	1206926
2377	478	471	459	471	467	467	474	0	1207397
2378	471	459	471	467	467	474	471	0	1207864
2379	459	471	467	467	474	471	475	0	1208331
2380	471	467	467	474	471	475	475	0	1208805
2381	467	467	474	471	475	475	478	0	1209276
2382	467	474	471	475	475	478	475	0	1209751
2383	474	471	475	475	478	475	475	0	1210226
2384	471	475	475	478	475	475	463	0	1210704
2385	475	475	478	475	475	463	474	0	1211179
2386	475	478	475	475	463	474	463	0	1211654
2387	478	475	475	463	474	463	471	0	1212117
2388	475	475	463	474	463	471	475	0	1212591
2389	475	463	474	463	471	475	463	0	1213054
2390	463	474	463	471	475	463	475	0	1213525
2391	474	463	471	475	463	475	474	0	1214000
2392	463	471	475	463	475	474	467	0	1214463
2393	471	475	463	475	474	467	475	0	1214938
2394	475	463	475	474	467	475	475	0	1215412
2395	463	475	474	467	475	475	475	0	1215879
2396	475	474	467	475	475	475	474	0	1216354
2397	474	467	475	475	475	474	475	0	1216829
2398	467	475	475	475	474	475	475	0	1217304
2399	475	475	475	474	475	475	478	0	1217778
2400	475	475	474	475	475	478	471	0	1218253
2401	475	474	475	475	478	471	467	0	1218728
2402	474	475	475	478	471	467	467	0	1219206
2403	475	475	478	471	467	467	467	0	1219677
2404	475	478	471	467	467	467	475	0	1220144
2405	478	471	467	467	467	475	474	0	1220611
2406	471	467	467	467	475	474	467	0	1221078
2407	467	467	467	475	474	467	471	0	1221553
2408	467	467	475	474	467	471	475	0	1222027
2409	467	475	474	467	471	475	490	0	1222494
2410	475	474	467	471	475	490	467	0	1222965
2411	474	467	471	475	490	467	475	0	1223440
2412	467	471	475	490	467	475	467	0	1223930
2413	471	475	490	467	475	467	466	0	1224397
2414	475	490	467	475	467	466	463	0	1224872
2415	490	467	475	467	466	463	471	0	1225339
2416	467	475	467	466	463	471	405	0	1225805
2417	475	467	466	463	471	405	525	0	1226268
2418	467	466	463	471	405	525	448	0	1226739
2419	466	463	471	405	525	448	471	1	1227144
2420	463	471	405	525	448	471	455	0	1227669
2421	471	405	525	448	471	455	447	1	1228117
2422	405	525	448	471	455	447	463	0	1228588
2423	525	448	471	455	447	463	452	0	1229043
2424	448	471	455	447	463	452	443	1	1229490
2425	471	455	447	463	452	443	448	0	1229953
2426	455	447	463	452	443	448	443	0	1230405
2427	447	463	452	443	448	443	444	0	1230848
2428	463	452	443	448	443	444	451	0	1231296
2429	452	443	448	443	444	451	444	0	1231739
2430	443	448	443	444	451	444	447	0	1232183
2431	448	443	444	451	444	447	440	0	1232634
2432	443	444	451	444	447	440	436	0	1233078
2433	444	451	444	447	440	436	436	0	1233525
2434	451	444	447	440	436	436	435	0	1233965
2435	444	447	440	436	436	435	428	0	1234401
2436	447	440	436	436	435	428	432	0	1234837
2437	440	436	436	435	428	432	432	0	1235272
2438	436	436	435	428	432	432	428	0	1235700
2439	436	435	428	432	432	428	420	0	1236132
2440	435	428	432	432	428	420	432	0	1236564
2441	428	432	432	428	420	432	424	0	1236992
2442	432	432	428	420	432	424	390	0	1237412
2443	432	428	420	432	424	390	373	0	1237844
2444	428	420	432	424	390	373	506	0	1238268
2445	420	432	424	390	373	506	420	1	1238658
2446	432	424	390	373	506	420	417	1	1239031
2447	424	390	373	506	420	417	416	0	1239537
2448	390	373	506	420	417	416	401	0	1239957
2449	373	506	420	417	416	401	435	0	1240374
2450	506	420	417	416	401	435	413	0	1240790
2451	420	417	416	401	435	413	416	0	1241191
2452	417	416	401	435	413	416	417	0	1241626
2453	416	401	435	413	416	417	412	0	1242039
2454	401	435	413	416	417	412	409	0	1242455
2455	435	413	416	417	412	409	404	0	1242872
2456	413	416	417	412	409	404	417	0	1243284
2457	416	417	412	409	404	417	412	0	1243693
2458	417	412	409	404	417	412	413	0	1244097
2459	412	409	404	417	412	413	412	0	1244514
2460	409	404	417	412	413	412	412	0	1244926
2461	404	417	412	413	412	412	417	0	1245339
2462	417	412	413	412	412	417	416	0	1245751
2463	412	413	412	412	417	416	424	0	1246163
2464	413	412	412	417	416	424	424	0	1246580
2465	412	412	417	416	424	424	428	0	1246996
2466	412	417	416	424	424	428	374	0	1247420
2467	417	416	424	424	428	374	479	0	1247844
2468	416	424	424	428	374	479	424	0	1248272
2469	424	424	428	374	479	424	428	1	1248646
2470	424	428	374	479	424	428	432	0	1249125
2471	428	374	479	424	428	432	428	0	1249549
2472	374	479	424	428	432	428	431	0	1249977
2473	479	424	428	432	428	431	432	0	1250409
2474	424	428	432	428	431	432	436	0	1250837
2475	428	432	428	431	432	436	444	0	1251268
2476	432	428	431	432	436	444	424	0	1251700
2477	428	431	432	436	444	424	335	0	1252136
2478	431	432	436	444	424	335	556	0	1252580
2479	432	436	444	424	335	556	440	1	1253004
2480	436	444	424	335	556	440	439	1	1253339
2481	444	424	335	556	440	439	428	0	1253895
2482	424	335	556	440	439	428	436	0	1254335
2483	335	556	440	439	428	436	436	0	1254774
2484	556	440	439	428	436	436	362	0	1255202
2485	440	439	428	436	436	362	490	0	1255638
2486	439	428	436	436	362	490	432	0	1256074
2487	428	436	436	362	490	432	424	1	1256436
2488	436	436	362	490	432	424	424	0	1256926
2489	436	362	490	432	424	424	424	0	1257358
2490	362	490	432	424	424	424	428	0	1257782
2491	490	432	424	424	424	428	409	0	1258206
2492	432	424	424	424	428	409	440	0	1258630
2493	424	424	424	428	409	440	428	0	1259058
2494	424	424	428	409	440	428	432	1	1259467
2495	424	428	409	440	428	432	431	0	1259907
2496	428	409	440	428	432	431	436	0	1260335
2497	409	440	428	432	431	436	436	0	1260767
2498	440	428	432	431	436	436	440	0	1261198
2499	428	432	431	436	436	440	447	0	1261634
2500	432	431	436	436	440	447	444	0	1262070
2501	431	436	436	440	447	444	451	1	1262510
2502	436	436	440	447	444	451	455	0	1262957
2503	436	440	447	444	451	455	452	0	1263401
2504	440	447	444	451	455	452	455	0	1263852
2505	447	444	451	455	452	455	447	0	1264307
2506	444	451	455	452	455	447	448	0	1264759
2507	451	455	452	455	447	448	447	0	1265214
2508	455	452	455	447	448	447	448	0	1265661
2509	452	455	447	448	447	448	424	0	1266109
2510	455	447	448	447	448	424	459	0	1266556
2511	447	448	447	448	424	459	440	0	1267004
2512	448	447	448	424	459	440	436	1	1267428
2513	447	448	424	459	440	436	443	0	1267887
2514	448	424	459	440	436	443	440	0	1268327
2515	424	459	440	436	443	440	463	0	1268763
2516	459	440	436	443	440	463	447	0	1269206
2517	440	436	443	440	463	447	452	0	1269646
2518	436	443	440	463	447	452	451	0	1270109
2519	443	440	463	447	452	451	448	0	1270556
2520	440	463	447	452	451	448	443	0	1271008
2521	463	447	452	451	448	443	432	0	1271459
2522	447	452	451	448	443	432	444	0	1271907
2523	452	451	448	443	432	444	428	0	1272350
2524	451	448	443	432	444	428	435	0	1272782
2525	448	443	432	444	428	435	436	0	1273226
2526	443	432	444	428	435	436	436	0	1273654
2527	432	444	428	435	436	436	440	0	1274089
2528	444	428	435	436	436	440	443	0	1274525
2529	428	435	436	436	440	443	452	0	1274961
2530	435	436	436	440	443	452	447	0	1275401
2531	436	436	440	443	452	447	452	0	1275844
2532	436	440	443	452	447	452	447	0	1276296
2533	440	443	452	447	452	447	447	0	1276743
2534	443	452	447	452	447	447	456	0	1277195
2535	452	447	452	447	447	456	455	0	1277642
2536	447	452	447	447	456	455	451	0	1278089
2537	452	447	447	456	455	451	440	0	1278545
2538	447	447	456	455	451	440	448	0	1279000
2539	447	456	455	451	440	448	451	0	1279451
2540	456	455	451	440	448	451	447	0	1279891
2541	455	451	440	448	451	447	452	0	1280339
2542	451	440	448	451	447	452	455	0	1280790
2543	440	448	451	447	452	455	436	0	1281237
2544	448	451	447	452	455	436	482	0	1281689
2545	451	447	452	455	436	482	452	0	1282144
2546	447	452	455	436	482	452	455	1	1282580
2547	452	455	436	482	452	455	451	0	1283062
2548	455	436	482	452	455	451	455	0	1283514
2549	436	482	452	455	451	455	452	0	1283969
2550	482	452	455	451	455	452	440	0	1284420
2551	452	455	451	455	452	440	463	0	1284875
2552	455	451	455	452	440	463	455	0	1285327
2553	451	455	452	440	463	455	455	0	1285767
2554	455	452	440	463	455	455	463	0	1286230
2555	452	440	463	455	455	463	463	0	1286685
