index	i-3	i-2	i-1	i+0	i+1	i+2	i+3	Filter	Time
1949	506	510	498	506	513	506	506	0	947969
1950	510	498	506	513	506	506	510	0	948482
1951	498	506	513	506	506	510	358	0	948988
1952	506	513	506	506	510	358	657	0	949494
1953	513	506	506	510	358	657	518	0	950004
1954	506	506	510	358	657	518	514	1	950362
1955	506	510	358	657	518	514	358	0	951019
1956	510	358	657	518	514	358	653	0	951537
1957	358	657	518	514	358	653	522	0	952051
1958	657	518	514	358	653	522	517	1	952409
1959	518	514	358	653	522	517	510	0	953062
1960	514	358	653	522	517	510	517	0	953584
1961	358	653	522	517	510	517	522	0	954101
1962	653	522	517	510	517	522	521	0	954611
1963	522	517	510	517	522	521	518	0	955128
1964	517	510	517	522	521	518	521	0	955650
1965	510	517	522	521	518	521	522	0	956171
1966	517	522	521	518	521	522	521	0	956689
1967	522	521	518	521	522	521	517	0	957210
1968	521	518	521	522	521	517	351	0	957732
1969	518	521	522	521	517	351	681	0	958253
1970	521	522	521	517	351	681	517	0	958770
1971	522	521	517	351	681	517	518	1	959121
1972	521	517	351	681	517	518	517	0	959802
1973	517	351	681	517	518	517	518	0	960319
1974	351	681	517	518	517	518	509	0	960837
1975	681	517	518	517	518	509	506	0	961354
1976	517	518	517	518	509	506	514	0	961872
1977	518	517	518	509	506	514	513	0	962381
1978	517	518	509	506	514	513	510	0	962887
1979	518	509	506	514	513	510	510	0	963401
1980	509	506	514	513	510	510	513	0	963914
1981	506	514	513	510	510	513	510	0	964424
1982	514	513	510	510	513	510	506	0	964934
1983	513	510	510	513	510	506	510	0	965447
1984	510	510	513	510	506	510	509	0	965957
1985	510	513	510	506	510	509	506	0	966463
1986	513	510	506	510	509	506	506	0	966973
1987	510	506	510	509	506	506	510	0	967482
1988	506	510	509	506	506	510	506	0	967988
1989	510	509	506	506	510	506	498	0	968494
1990	509	506	506	510	506	498	502	0	969004
1991	506	506	510	506	498	502	506	0	969510
1992	506	510	506	498	502	506	498	0	970008
1993	510	506	498	502	506	498	494	0	970510
1994	506	498	502	506	498	494	506	0	971016
1995	498	502	506	498	494	506	498	0	971514
1996	502	506	498	494	506	498	494	0	972008
1997	506	498	494	506	498	494	498	0	972514
1998	498	494	506	498	494	498	494	0	973012
1999	494	506	498	494	498	494	494	0	973506
2000	506	498	494	498	494	494	494	0	974004
2001	498	494	498	494	494	494	498	0	974498
2002	494	498	494	494	494	498	491	0	974992
2003	498	494	494	494	498	491	494	0	975486
2004	494	494	494	498	491	494	502	0	975984
2005	494	494	498	491	494	502	486	0	976475
2006	494	498	491	494	502	486	494	0	976969
2007	498	491	494	502	486	494	495	0	977471
2008	491	494	502	486	494	495	494	0	977957
2009	494	502	486	494	495	494	494	0	978451
2010	502	486	494	495	494	494	494	0	978946
2011	486	494	495	494	494	494	498	0	979440
2012	494	495	494	494	494	498	498	0	979934
2013	495	494	494	494	498	498	502	0	980428
2014	494	494	494	498	498	502	490	0	980926
2015	494	494	498	498	502	490	498	0	981424
2016	494	498	498	502	490	498	495	0	981926
2017	498	498	502	490	498	495	490	0	982416
2018	498	502	490	498	495	490	498	0	982914
2019	502	490	498	495	490	498	494	0	983409
2020	490	498	495	490	498	494	483	0	983899
2021	498	495	490	498	494	483	490	0	984397
2022	495	490	498	494	483	490	494	0	984891
2023	490	498	494	483	490	494	490	0	985374
2024	498	494	483	490	494	490	483	0	985864
2025	494	483	490	494	490	483	482	0	986358
2026	483	490	494	490	483	482	494	0	986848
2027	490	494	490	483	482	494	491	0	987331
2028	494	490	483	482	494	491	365	0	987813
2029	490	483	482	494	491	365	604	0	988307
2030	483	482	494	491	365	604	486	0	988798
2031	482	494	491	365	604	486	486	1	989163
2032	494	491	365	604	486	486	483	0	989767
2033	491	365	604	486	486	483	482	0	990253
2034	365	604	486	486	483	482	483	0	990739
2035	604	486	486	483	482	483	490	0	991222
2036	486	486	483	482	483	490	490	0	991704
2037	486	483	482	483	490	490	494	0	992187
2038	483	482	483	490	490	494	491	0	992677
2039	482	483	490	490	494	491	494	0	993167
2040	483	490	490	494	491	494	502	0	993661
2041	490	490	494	491	494	502	494	0	994152
2042	490	494	491	494	502	494	498	0	994646
2043	494	491	494	502	494	498	494	0	995148
2044	491	494	502	494	498	494	506	0	995642
2045	494	502	494	498	494	506	502	0	996140
2046	502	494	498	494	506	502	502	0	996634
2047	494	498	494	506	502	502	506	0	997140
2048	498	494	506	502	502	506	506	0	997642
2049	494	506	502	502	506	506	498	0	998144
2050	506	502	502	506	506	498	502	0	998650
2051	502	502	506	506	498	502	494	0	999156
2052	502	506	506	498	502	494	498	0	999654
2053	506	506	498	502	494	498	498	0	1000156
2054	506	498	502	494	498	498	490	0	1000650
2055	498	502	494	498	498	490	494	0	1001148
2056	502	494	498	498	490	494	491	0	1001646
2057	494	498	498	490	494	491	502	0	1002136
2058	498	498	490	494	491	502	490	0	1002630
2059	498	490	494	491	502	490	486	0	1003121
2060	490	494	491	502	490	486	502	0	1003623
2061	494	491	502	490	486	502	487	0	1004113
2062	491	502	490	486	502	487	490	0	1004599
2063	502	490	486	502	487	490	498	0	1005101
2064	490	486	502	487	490	498	490	0	1005588
2065	486	502	487	490	498	490	490	0	1006078
2066	502	487	490	498	490	490	495	0	1006576
2067	487	490	498	490	490	495	494	0	1007066
2068	490	498	490	490	495	494	498	0	1007556
2069	498	490	490	495	494	498	490	0	1008051
2070	490	490	495	494	498	490	494	0	1008545
2071	490	495	494	498	490	494	498	0	1009043
2072	495	494	498	490	494	498	498	0	1009533
2073	494	498	490	494	498	498	354	0	1010027
2074	498	490	494	498	498	354	631	0	1010525
2075	490	494	498	498	354	631	498	0	1011023
2076	494	498	498	354	631	498	498	1	1011377
2077	498	498	354	631	498	498	502	0	1012008
2078	498	354	631	498	498	502	490	0	1012506
2079	354	631	498	498	502	490	494	0	1013004
2080	631	498	498	502	490	494	494	0	1013506
2081	498	498	502	490	494	494	495	0	1013996
2082	498	502	490	494	494	495	494	0	1014490
2083	502	490	494	494	495	494	494	0	1014984
2084	490	494	494	495	494	494	506	0	1015479
2085	494	494	495	494	494	506	506	0	1015973
2086	494	495	494	494	506	506	502	0	1016467
2087	495	494	494	506	506	502	494	0	1016973
2088	494	494	506	506	502	494	498	0	1017479
2089	494	506	506	502	494	498	490	0	1017981
2090	506	506	502	494	498	490	502	0	1018475
2091	506	502	494	498	490	502	502	0	1018973
2092	502	494	498	490	502	502	514	0	1019463
2093	494	498	490	502	502	514	505	0	1019965
2094	498	490	502	502	514	505	510	0	1020467
2095	490	502	502	514	505	510	510	0	1020981
2096	502	502	514	505	510	510	506	0	1021486
2097	502	514	505	510	510	506	513	0	1021996
2098	514	505	510	510	506	513	510	0	1022506
2099	505	510	510	506	513	510	510	0	1023012
2100	510	510	506	513	510	510	408	0	1023525
2101	510	506	513	510	510	408	619	0	1024035
2102	506	513	510	510	408	619	510	0	1024545
2103	513	510	510	408	619	510	506	1	1024953
2104	510	510	408	619	510	506	513	0	1025572
2105	510	408	619	510	506	513	502	0	1026082
2106	408	619	510	506	513	502	498	0	1026588
2107	619	510	506	513	502	498	490	0	1027101
2108	510	506	513	502	498	490	506	0	1027603
2109	506	513	502	498	490	506	397	0	1028101
2110	513	502	498	490	506	397	592	0	1028591
2111	502	498	490	506	397	592	505	0	1029097
2112	498	490	506	397	592	505	495	1	1029494
2113	490	506	397	592	505	495	494	0	1030086
2114	506	397	592	505	495	494	502	0	1030591
2115	397	592	505	495	494	502	494	0	1031086
2116	592	505	495	494	502	494	494	0	1031580
2117	505	495	494	502	494	494	486	0	1032082
2118	495	494	502	494	494	486	495	0	1032576
2119	494	502	494	494	486	495	494	0	1033070
2120	502	494	494	486	495	494	494	0	1033556
2121	494	494	486	495	494	494	486	0	1034051
2122	494	486	495	494	494	486	498	0	1034545
2123	486	495	494	494	486	498	498	0	1035039
2124	495	494	494	486	498	498	479	0	1035525
2125	494	494	486	498	498	479	482	0	1036023
2126	494	486	498	498	479	482	483	0	1036521
2127	486	498	498	479	482	483	486	0	1037000
2128	498	498	479	482	483	486	487	0	1037482
2129	498	479	482	483	486	487	385	0	1037965
2130	479	482	483	486	487	385	580	0	1038451
2131	482	483	486	487	385	580	478	0	1038938
2132	483	486	487	385	580	478	479	1	1039323
2133	486	487	385	580	478	479	475	0	1039903
2134	487	385	580	478	479	475	474	0	1040381
2135	385	580	478	479	475	474	471	0	1040860
2136	580	478	479	475	474	471	479	0	1041335
2137	478	479	475	474	471	479	467	0	1041809
2138	479	475	474	471	479	467	474	0	1042280
2139	475	474	471	479	467	474	479	0	1042759
2140	474	471	479	467	474	479	471	0	1043226
2141	471	479	467	474	479	471	475	0	1043700
2142	479	467	474	479	471	475	490	0	1044179
2143	467	474	479	471	475	490	482	0	1044650
2144	474	479	471	475	490	482	491	0	1045125
2145	479	471	475	490	482	491	482	0	1045615
2146	471	475	490	482	491	482	494	0	1046097
2147	475	490	482	491	482	494	498	0	1046588
2148	490	482	491	482	494	498	494	0	1047070
2149	482	491	482	494	498	494	510	0	1047564
2150	491	482	494	498	494	510	514	0	1048062
2151	482	494	498	494	510	514	509	0	1048556
2152	494	498	494	510	514	509	522	0	1049066
2153	498	494	510	514	509	522	521	0	1049580
2154	494	510	514	509	522	521	533	0	1050089
2155	510	514	509	522	521	533	541	0	1050611
2156	514	509	522	521	533	541	553	0	1051132
2157	509	522	521	533	541	553	564	0	1051665
2158	522	521	533	541	553	564	568	0	1052206
2159	521	533	541	553	564	568	560	0	1052759
2160	533	541	553	564	568	560	568	0	1053323
2161	541	553	564	568	560	568	545	0	1053891
2162	553	564	568	560	568	545	537	0	1054451
2163	564	568	560	568	545	537	553	0	1055019
2164	568	560	568	545	537	553	552	0	1055564
2165	560	568	545	537	553	552	526	0	1056101
2166	568	545	537	553	552	526	525	0	1056654
2167	545	537	553	552	526	525	533	0	1057206
2168	537	553	552	526	525	533	541	0	1057732
2169	553	552	526	525	533	541	506	0	1058257
2170	552	526	525	533	541	506	505	0	1058790
2171	526	525	533	541	506	505	498	0	1059331
2172	525	533	541	506	505	498	502	0	1059837
2173	533	541	506	505	498	502	483	0	1060342
2174	541	506	505	498	502	483	482	0	1060840
2175	506	505	498	502	483	482	491	0	1061342
2176	505	498	502	483	482	491	389	0	1061825
2177	498	502	483	482	491	389	576	0	1062307
2178	502	483	482	491	389	576	478	0	1062798
2179	483	482	491	389	576	478	475	1	1063187
2180	482	491	389	576	478	475	479	0	1063763
2181	491	389	576	478	475	479	482	0	1064241
2182	389	576	478	475	479	482	475	0	1064716
2183	576	478	475	479	482	475	478	0	1065195
2184	478	475	479	482	475	478	475	0	1065677
2185	475	479	482	475	478	475	471	0	1066152
2186	479	482	475	478	475	471	397	0	1066630
2187	482	475	478	475	471	397	545	0	1067105
2188	475	478	475	471	397	545	478	0	1067576
2189	478	475	471	397	545	478	475	1	1067973
2190	475	471	397	545	478	475	467	0	1068518
2191	471	397	545	478	475	467	463	0	1068996
2192	397	545	478	475	467	463	471	0	1069471
2193	545	478	475	467	463	471	467	0	1069938
2194	478	475	467	463	471	467	478	0	1070401
2195	475	467	463	471	467	478	463	0	1070872
2196	467	463	471	467	478	463	471	0	1071339
2197	463	471	467	478	463	471	471	0	1071817
2198	471	467	478	463	471	471	471	0	1072280
2199	467	478	463	471	471	471	463	0	1072751
2200	478	463	471	471	471	463	478	0	1073222
2201	463	471	471	471	463	478	467	0	1073693
2202	471	471	471	463	478	467	471	0	1074156
2203	471	471	463	478	467	471	463	0	1074634
2204	471	463	478	467	471	463	475	0	1075101
2205	463	478	467	471	463	475	474	0	1075572
2206	478	467	471	463	475	474	463	0	1076035
2207	467	471	463	475	474	463	471	0	1076510
2208	471	463	475	474	463	471	475	0	1076984
2209	463	475	474	463	471	475	475	0	1077447
2210	475	474	463	471	475	475	471	0	1077918
2211	474	463	471	475	475	471	474	0	1078393
2212	463	471	475	475	471	474	475	0	1078868
2213	471	475	475	471	474	475	486	0	1079339
2214	475	475	471	474	475	486	471	0	1079813
2215	475	471	474	475	486	471	475	0	1080288
2216	471	474	475	486	471	475	475	0	1080774
2217	474	475	486	471	475	475	486	0	1081245
2218	475	486	471	475	475	486	475	0	1081720
2219	486	471	475	475	486	475	474	0	1082195
2220	471	475	475	486	475	474	475	0	1082681
2221	475	475	486	475	474	475	471	0	1083156
2222	475	486	475	474	475	471	478	0	1083630
2223	486	475	474	475	471	478	479	0	1084105
2224	475	474	475	471	478	479	479	0	1084576
2225	474	475	471	478	479	479	474	0	1085054
2226	475	471	478	479	479	474	502	0	1085533
2227	471	478	479	479	474	502	471	0	1086012
2228	478	479	479	474	502	471	502	0	1086486
2229	479	479	474	502	471	502	506	0	1086988
2230	479	474	502	471	502	506	490	0	1087459
2231	474	502	471	502	506	490	479	0	1087961
2232	502	471	502	506	490	479	475	0	1088467
2233	471	502	506	490	479	475	470	0	1088957
2234	502	506	490	479	475	470	491	0	1089436
2235	506	490	479	475	470	491	509	0	1089911
2236	490	479	475	470	491	509	510	0	1090381
2237	479	475	470	491	509	510	518	0	1090872
2238	475	470	491	509	510	518	513	0	1091381
2239	470	491	509	510	518	513	518	0	1091891
2240	491	509	510	518	513	518	517	0	1092409
2241	509	510	518	513	518	517	510	0	1092922
2242	510	518	513	518	517	510	521	0	1093440
2243	518	513	518	517	510	521	514	0	1093957
2244	513	518	517	510	521	514	514	0	1094467
2245	518	517	510	521	514	514	381	0	1094988
2246	517	510	521	514	514	381	642	0	1095502
2247	510	521	514	514	381	642	502	0	1096016
2248	521	514	514	381	642	502	373	1	1096397
2249	514	514	381	642	502	373	635	0	1097039
2250	514	381	642	502	373	635	502	0	1097541
2251	381	642	502	373	635	502	505	1	1097914
2252	642	502	373	635	502	505	495	0	1098549
2253	502	373	635	502	505	495	474	0	1099051
2254	373	635	502	505	495	474	518	0	1099556
2255	635	502	505	495	474	518	486	0	1100051
2256	502	505	495	474	518	486	487	1	1100525
2257	505	495	474	518	486	487	478	0	1101043
2258	495	474	518	486	487	478	467	0	1101529
2259	474	518	486	487	478	467	467	0	1102016
2260	518	486	487	478	467	467	467	0	1102494
2261	486	487	478	467	467	467	471	0	1102961
2262	487	478	467	467	467	471	463	0	1103428
2263	478	467	467	467	471	463	471	0	1103895
2264	467	467	467	471	463	471	467	0	1104366
2265	467	467	471	463	471	467	470	0	1104829
2266	467	471	463	471	467	470	463	0	1105300
2267	471	463	471	467	470	463	479	0	1105767
2268	463	471	467	470	463	479	471	0	1106237
2269	471	467	470	463	479	471	475	0	1106700
2270	467	470	463	479	471	475	474	0	1107179
2271	470	463	479	471	475	474	479	0	1107650
2272	463	479	471	475	474	479	482	0	1108125
2273	479	471	475	474	479	482	483	0	1108599
2274	471	475	474	479	482	483	486	0	1109078
2275	475	474	479	482	483	486	494	0	1109560
2276	474	479	482	483	486	494	483	0	1110043
2277	479	482	483	486	494	483	482	0	1110529
2278	482	483	486	494	483	482	483	0	1111023
2279	483	486	494	483	482	483	486	0	1111506
2280	486	494	483	482	483	486	483	0	1111988
2281	494	483	482	483	486	483	474	0	1112471
2282	483	482	483	486	483	474	487	0	1112957
2283	482	483	486	483	474	487	478	0	1113440
2284	483	486	483	474	487	478	495	0	1113914
2285	486	483	474	487	478	495	474	0	1114401
2286	483	474	487	478	495	474	487	0	1114879
2287	474	487	478	495	474	487	486	0	1115374
2288	487	478	495	474	487	486	502	0	1115848
2289	478	495	474	487	486	502	510	0	1116335
2290	495	474	487	486	502	510	490	0	1116821
2291	474	487	486	502	510	490	498	0	1117323
2292	487	486	502	510	490	498	510	0	1117833
2293	486	502	510	490	498	510	369	0	1118323
2294	502	510	490	498	510	369	639	0	1118821
2295	510	490	498	510	369	639	494	0	1119331
2296	490	498	510	369	639	494	490	1	1119700
2297	498	510	369	639	494	490	455	0	1120339
2298	510	369	639	494	490	455	537	0	1120833
2299	369	639	494	490	455	537	494	0	1121323
2300	639	494	490	455	537	494	491	1	1121778
2301	494	490	455	537	494	491	482	0	1122315
2302	490	455	537	494	491	482	479	0	1122809
2303	455	537	494	491	482	479	486	0	1123300
2304	537	494	491	482	479	486	479	0	1123782
2305	494	491	482	479	486	479	482	0	1124261
2306	491	482	479	486	479	482	479	0	1124747
2307	482	479	486	479	482	479	474	0	1125226
2308	479	486	479	482	479	474	479	0	1125708
2309	486	479	482	479	474	479	475	0	1126187
2310	479	482	479	474	479	475	478	0	1126661
2311	482	479	474	479	475	478	471	0	1127140
2312	479	474	479	475	478	471	471	0	1127615
2313	474	479	475	478	471	471	475	0	1128093
2314	479	475	478	471	471	475	478	0	1128564
2315	475	478	471	471	475	478	467	0	1129035
2316	478	471	471	475	478	467	471	0	1129510
2317	471	471	475	478	467	471	471	0	1129988
2318	471	475	478	467	471	471	467	0	1130455
2319	475	478	467	471	471	467	467	0	1130926
2320	478	467	471	471	467	467	467	0	1131397
2321	467	471	471	467	467	467	470	0	1131864
2322	471	471	467	467	467	470	467	0	1132331
2323	471	467	467	467	470	467	467	0	1132798
2324	467	467	467	470	467	467	471	0	1133268
2325	467	467	470	467	467	471	475	0	1133735
2326	467	470	467	467	471	475	463	0	1134202
2327	470	467	467	471	475	463	471	0	1134673
2328	467	467	471	475	463	471	467	0	1135148
2329	467	471	475	463	471	467	482	0	1135611
2330	471	475	463	471	467	482	475	0	1136082
2331	475	463	471	467	482	475	478	1	1136549
2332	463	471	467	482	475	478	475	0	1137031
2333	471	467	482	475	478	475	475	0	1137506
2334	467	482	475	478	475	475	475	0	1137984
2335	482	475	478	475	475	475	478	0	1138459
2336	475	478	475	475	475	478	483	0	1138934
2337	478	475	475	475	478	483	478	0	1139409
2338	475	475	475	478	483	478	498	0	1139887
2339	475	475	478	483	478	498	475	0	1140370
2340	475	478	483	478	498	475	490	0	1140848
2341	478	483	478	498	475	490	487	0	1141346
2342	483	478	498	475	490	487	482	0	1141821
2343	478	498	475	490	487	482	490	0	1142311
2344	498	475	490	487	482	490	502	0	1142798
2345	475	490	487	482	490	502	362	0	1143280
2346	490	487	482	490	502	362	615	0	1143770
2347	487	482	490	502	362	615	467	0	1144272
2348	482	490	502	362	615	467	482	1	1144634
2349	490	502	362	615	467	482	479	0	1145249
2350	502	362	615	467	482	479	486	0	1145716
2351	362	615	467	482	479	486	487	0	1146198
2352	615	467	482	479	486	487	482	0	1146677
2353	467	482	479	486	487	482	479	0	1147163
2354	482	479	486	487	482	479	494	0	1147650
2355	479	486	487	482	479	494	486	0	1148132
2356	486	487	482	479	494	486	475	0	1148611
2357	487	482	479	494	486	475	483	0	1149105
2358	482	479	494	486	475	483	490	0	1149591
2359	479	494	486	475	483	490	486	0	1150066
2360	494	486	475	483	490	486	471	0	1150549
2361	486	475	483	490	486	471	475	0	1151039
2362	475	483	490	486	471	475	482	0	1151525
2363	483	490	486	471	475	482	471	0	1151996
2364	490	486	471	475	482	471	471	0	1152471
2365	486	471	475	482	471	471	475	0	1152953
2366	471	475	482	471	471	475	474	0	1153424
2367	475	482	471	471	475	474	479	0	1153895
2368	482	471	471	475	474	479	424	0	1154370
2369	471	471	475	474	479	424	518	0	1154844
2370	471	475	474	479	424	518	470	0	1155323
2371	475	474	479	424	518	470	467	1	1155747
2372	474	479	424	518	470	467	467	0	1156265
2373	479	424	518	470	467	467	467	0	1156735
2374	424	518	470	467	467	467	475	0	1157202
2375	518	470	467	467	467	475	467	0	1157669
2376	470	467	467	467	475	467	467	0	1158136
2377	467	467	467	475	467	467	467	0	1158611
2378	467	467	475	467	467	467	467	0	1159078
2379	467	475	467	467	467	467	470	0	1159545
2380	475	467	467	467	467	470	467	0	1160012
2381	467	467	467	467	470	467	463	0	1160479
2382	467	467	467	470	467	463	471	0	1160949
2383	467	467	470	467	463	471	463	0	1161416
2384	467	470	467	463	471	463	471	0	1161879
2385	470	467	463	471	463	471	467	0	1162350
2386	467	463	471	463	471	467	467	0	1162813
2387	463	471	463	471	467	467	467	0	1163284
2388	471	463	471	467	467	467	471	0	1163751
2389	463	471	467	467	467	471	478	0	1164218
2390	471	467	467	467	471	478	479	0	1164685
2391	467	467	467	471	478	479	467	0	1165156
2392	467	467	471	478	479	467	478	0	1165634
2393	467	471	478	479	467	478	491	0	1166113
2394	471	478	479	467	478	491	478	0	1166580
2395	478	479	467	478	491	478	487	0	1167058
2396	479	467	478	491	478	487	482	0	1167549
2397	467	478	491	478	487	482	479	0	1168027
2398	478	491	478	487	482	479	482	0	1168514
2399	491	478	487	482	479	482	475	0	1168996
2400	478	487	482	479	482	475	490	0	1169475
2401	487	482	479	482	475	490	479	0	1169957
2402	482	479	482	475	490	479	482	0	1170432
2403	479	482	475	490	479	482	479	0	1170922
2404	482	475	490	479	482	479	482	0	1171401
2405	475	490	479	482	479	482	483	0	1171883
2406	490	479	482	479	482	483	478	0	1172362
2407	479	482	479	482	483	478	479	0	1172844
2408	482	479	482	483	478	479	490	0	1173327
2409	479	482	483	478	479	490	487	0	1173805
2410	482	483	478	479	490	487	490	0	1174284
2411	483	478	479	490	487	490	479	0	1174774
2412	478	479	490	487	490	479	470	0	1175261
2413	479	490	487	490	479	470	483	0	1175751
2414	490	487	490	479	470	483	475	0	1176230
2415	487	490	479	470	483	475	498	0	1176700
2416	490	479	470	483	475	498	505	0	1177183
2417	479	470	483	475	498	505	518	0	1177658
2418	470	483	475	498	505	518	525	0	1178156
2419	483	475	498	505	518	525	529	0	1178661
2420	475	498	505	518	525	529	522	0	1179179
2421	498	505	518	525	529	522	525	0	1179704
2422	505	518	525	529	522	525	522	0	1180233
2423	518	525	529	522	525	522	509	0	1180755
2424	525	529	522	525	522	509	514	0	1181280
2425	529	522	525	522	509	514	514	0	1181802
2426	522	525	522	509	514	514	509	0	1182311
2427	525	522	509	514	514	509	514	0	1182825
2428	522	509	514	514	509	514	506	0	1183339
2429	509	514	514	509	514	506	502	0	1183848
2430	514	514	509	514	506	502	498	0	1184362
2431	514	509	514	506	502	498	494	0	1184868
2432	509	514	506	502	498	494	486	0	1185370
2433	514	506	502	498	494	486	494	0	1185868
2434	506	502	498	494	486	494	479	0	1186362
2435	502	498	494	486	494	479	490	0	1186848
2436	498	494	486	494	479	490	494	0	1187342
2437	494	486	494	479	490	494	479	0	1187821
2438	486	494	479	490	494	479	498	0	1188311
2439	494	479	490	494	479	498	479	0	1188805
2440	479	490	494	479	498	479	494	0	1189284
2441	490	494	479	498	479	494	486	0	1189782
2442	494	479	498	479	494	486	498	0	1190261
2443	479	498	479	494	486	498	483	0	1190755
2444	498	479	494	486	498	483	486	0	1191241
2445	479	494	486	498	483	486	487	0	1191739
2446	494	486	498	483	486	487	478	0	1192222
2447	486	498	483	486	487	478	479	0	1192708
2448	498	483	486	487	478	479	478	0	1193195
2449	483	486	487	478	479	478	487	0	1193673
2450	486	487	478	479	478	487	482	0	1194152
2451	487	478	479	478	487	482	487	0	1194630
2452	478	479	478	487	482	487	478	0	1195117
2453	479	478	487	482	487	478	487	0	1195599
2454	478	487	482	487	478	487	482	0	1196086
2455	487	482	487	478	487	482	483	0	1196564
2456	482	487	478	487	482	483	478	0	1197051
2457	487	478	487	482	483	478	483	0	1197533
2458	478	487	482	483	478	483	478	0	1198016
2459	487	482	483	478	483	478	483	0	1198494
2460	482	483	478	483	478	483	486	0	1198977
2461	483	478	483	478	483	486	467	0	1199455
2462	478	483	478	483	486	467	483	0	1199938
2463	483	478	483	486	467	483	474	0	1200424
2464	478	483	486	467	483	474	467	0	1200891
2465	483	486	467	483	474	467	475	0	1201374
2466	486	467	483	474	467	475	482	0	1201848
2467	467	483	474	467	475	482	479	0	1202315
2468	483	474	467	475	482	479	475	0	1202790
2469	474	467	475	482	479	475	474	0	1203272
2470	467	475	482	479	475	474	475	0	1203751
2471	475	482	479	475	474	475	483	0	1204226
2472	482	479	475	474	475	483	482	0	1204700
2473	479	475	474	475	483	482	475	0	1205175
2474	475	474	475	483	482	475	471	0	1205658
2475	474	475	483	482	475	471	470	0	1206140
2476	475	483	482	475	471	470	471	0	1206615
2477	483	482	475	471	470	471	479	0	1207086
2478	482	475	471	470	471	479	475	0	1207556
2479	475	471	470	471	479	475	470	0	1208027
2480	471	470	471	479	475	470	475	0	1208506
2481	470	471	479	475	470	475	467	0	1208981
2482	471	479	475	470	475	467	471	0	1209451
2483	479	475	470	475	467	471	486	0	1209926
2484	475	470	475	467	471	486	479	0	1210393
2485	470	475	467	471	486	479	471	0	1210864
2486	475	467	471	486	479	471	478	0	1211350
2487	467	471	486	479	471	478	479	0	1211829
2488	471	486	479	471	478	479	471	0	1212300
2489	486	479	471	478	479	471	470	0	1212778
2490	479	471	478	479	471	470	471	0	1213257
2491	471	478	479	471	470	471	483	0	1213728
2492	478	479	471	470	471	483	474	0	1214198
2493	479	471	470	471	483	474	471	0	1214669
2494	471	470	471	483	474	471	479	0	1215152
2495	470	471	483	474	471	479	482	0	1215626
2496	471	483	474	471	479	482	475	0	1216097
2497	483	474	471	479	482	475	475	0	1216576
2498	474	471	479	482	475	475	482	0	1217058
2499	471	479	482	475	475	482	494	0	1217533
2500	479	482	475	475	482	494	479	0	1218008
2501	482	475	475	482	494	479	483	0	1218490
2502	475	475	482	494	479	483	482	0	1218984
2503	475	482	494	479	483	482	479	0	1219463
2504	482	494	479	483	482	479	494	0	1219946
2505	494	479	483	482	479	494	486	0	1220428
2506	479	483	482	479	494	486	490	0	1220907
2507	483	482	479	494	486	490	487	0	1221401
2508	482	479	494	486	490	487	490	0	1221887
2509	479	494	486	490	487	490	494	0	1222377
2510	494	486	490	487	490	494	487	0	1222864
2511	486	490	487	490	494	487	502	0	1223354
2512	490	487	490	494	487	502	377	0	1223848
2513	487	490	494	487	502	377	576	0	1224335
2514	490	494	487	502	377	576	467	0	1224837
2515	494	487	502	377	576	467	471	1	1225214
2516	487	502	377	576	467	471	478	0	1225790
2517	502	377	576	467	471	478	487	0	1226257
2518	377	576	467	471	478	487	486	0	1226728
2519	576	467	471	478	487	486	490	0	1227206
2520	467	471	478	487	486	490	491	0	1227693
2521	471	478	487	486	490	491	385	0	1228179
2522	478	487	486	490	491	385	580	0	1228669
2523	487	486	490	491	385	580	486	0	1229160
2524	486	490	491	385	580	486	482	1	1229545
2525	490	491	385	580	486	482	495	0	1230125
2526	491	385	580	486	482	495	470	0	1230611
2527	385	580	486	482	495	470	483	0	1231093
2528	580	486	482	495	470	483	490	0	1231588
2529	486	482	495	470	483	490	475	0	1232058
2530	482	495	470	483	490	475	482	0	1232541
2531	495	470	483	490	475	482	475	0	1233031
2532	470	483	490	475	482	475	483	0	1233506
2533	483	490	475	482	475	483	482	0	1233988
2534	490	475	482	475	483	482	479	0	1234463
2535	475	482	475	483	482	479	474	0	1234946
2536	482	475	483	482	479	474	483	0	1235428
2537	475	483	482	479	474	483	475	0	1235907
2538	483	482	479	474	483	475	486	0	1236381
2539	482	479	474	483	475	486	482	0	1236864
2540	479	474	483	475	486	482	471	0	1237339
2541	474	483	475	486	482	471	479	0	1237825
2542	483	475	486	482	471	479	478	0	1238307
2543	475	486	482	471	479	478	487	0	1238778
2544	486	482	471	479	478	487	482	0	1239257
2545	482	471	479	478	487	482	483	0	1239735
2546	471	479	478	487	482	483	482	0	1240222
2547	479	478	487	482	483	482	479	0	1240704
2548	478	487	482	483	482	479	486	0	1241187
2549	487	482	483	482	479	486	440	0	1241669
2550	482	483	482	479	486	440	514	0	1242148
2551	483	482	479	486	440	514	498	0	1242634
2552	482	479	486	440	514	498	494	0	1243074
2553	479	486	440	514	498	494	486	0	1243588
2554	486	440	514	498	494	486	479	0	1244086
2555	440	514	498	494	486	479	482	0	1244580
2556	514	498	494	486	479	482	483	0	1245066
2557	498	494	486	479	482	483	482	0	1245545
2558	494	486	479	482	483	482	490	0	1246027
2559	486	479	482	483	482	490	487	0	1246510
