index	i-3	i-2	i-1	i+0	i+1	i+2	i+3	Filter	Time
1888	615	459	790	619	626	615	626	0	1338911
1889	459	790	619	626	615	626	631	0	1339537
1890	790	619	626	615	626	631	459	0	1340152
1891	619	626	615	626	631	459	825	0	1340778
1892	626	615	626	631	459	825	618	0	1341409
1893	615	626	631	459	825	618	627	1	1341868
1894	626	631	459	825	618	627	611	0	1342693
1895	631	459	825	618	627	611	603	0	1343311
1896	459	825	618	627	611	603	607	0	1343938
1897	825	618	627	611	603	607	439	0	1344549
1898	618	627	611	603	607	439	825	0	1345152
1899	627	611	603	607	439	825	603	0	1345759
1900	611	603	607	439	825	603	596	1	1346198
1901	603	607	439	825	603	596	580	0	1347023
1902	607	439	825	603	596	580	583	0	1347626
1903	439	825	603	596	580	583	584	0	1348222
1904	825	603	596	580	583	584	587	0	1348802
1905	603	596	580	583	584	587	623	0	1349385
1906	596	580	583	584	587	623	623	0	1349969
1907	580	583	584	587	623	623	626	0	1350556
1908	583	584	587	623	623	626	623	0	1351179
1909	584	587	623	623	626	623	439	0	1351802
1910	587	623	623	626	623	439	852	0	1352428
1911	623	623	626	623	439	852	635	0	1353051
1912	623	626	623	439	852	635	634	1	1353490
1913	626	623	439	852	635	634	630	0	1354342
1914	623	439	852	635	634	630	627	0	1354977
1915	439	852	635	634	630	627	525	0	1355611
1916	852	635	634	630	627	525	747	0	1356241
1917	635	634	630	627	525	747	623	0	1356868
1918	634	630	627	525	747	623	634	1	1357393
1919	630	627	525	747	623	634	545	0	1358140
1920	627	525	747	623	634	545	712	0	1358763
1921	525	747	623	634	545	712	614	0	1359397
1922	747	623	634	545	712	614	615	1	1359942
1923	623	634	545	712	614	615	584	0	1360654
1924	634	545	712	614	615	584	607	0	1361268
1925	545	712	614	615	584	607	584	0	1361883
1926	712	614	615	584	607	584	575	1	1362467
1927	614	615	584	607	584	575	580	0	1363074
1928	615	584	607	584	575	580	471	0	1363658
1929	584	607	584	575	580	471	673	0	1364233
1930	607	584	575	580	471	673	564	0	1364813
1931	584	575	580	471	673	564	568	1	1365284
1932	575	580	471	673	564	568	569	0	1365957
1933	580	471	673	564	568	569	463	0	1366521
1934	471	673	564	568	569	463	681	0	1367089
1935	673	564	568	569	463	681	572	0	1367658
1936	564	568	569	463	681	572	579	1	1368121
1937	568	569	463	681	572	579	557	0	1368802
1938	569	463	681	572	579	557	459	0	1369374
1939	463	681	572	579	557	459	681	0	1369953
1940	681	572	579	557	459	681	568	0	1370510
1941	572	579	557	459	681	568	560	1	1370969
1942	579	557	459	681	568	560	561	0	1371650
1943	557	459	681	568	560	561	466	0	1372218
1944	459	681	568	560	561	466	654	0	1372778
1945	681	568	560	561	466	654	553	0	1373339
1946	568	560	561	466	654	553	556	1	1373805
1947	560	561	466	654	553	556	557	0	1374459
1948	561	466	654	553	556	557	463	0	1375012
1949	466	654	553	556	557	463	638	0	1375568
1950	654	553	556	557	463	638	548	0	1376125
1951	553	556	557	463	638	548	553	1	1376588
1952	556	557	463	638	548	553	552	0	1377226
1953	557	463	638	548	553	552	460	0	1377774
1954	463	638	548	553	552	460	649	0	1378327
1955	638	548	553	552	460	649	557	0	1378879
1956	548	553	552	460	649	557	560	1	1379339
1957	553	552	460	649	557	560	556	0	1379988
1958	552	460	649	557	560	556	479	0	1380545
1959	460	649	557	560	556	479	654	0	1381105
1960	649	557	560	556	479	654	560	0	1381661
1961	557	560	556	479	654	560	572	1	1382140
1962	560	556	479	654	560	572	580	0	1382794
1963	556	479	654	560	572	580	440	0	1383354
1964	479	654	560	572	580	440	727	0	1383926
1965	654	560	572	580	440	727	568	0	1384506
1966	560	572	580	440	727	568	580	1	1384946
1967	572	580	440	727	568	580	545	0	1385673
1968	580	440	727	568	580	545	583	0	1386241
1969	440	727	568	580	545	583	553	0	1386821
1970	727	568	580	545	583	553	556	1	1387366
1971	568	580	545	583	553	556	537	0	1387949
1972	580	545	583	553	556	537	549	0	1388502
1973	545	583	553	556	537	549	541	0	1389058
1974	583	553	556	537	549	541	537	0	1389595
1975	553	556	537	549	541	537	533	0	1390144
1976	556	537	549	541	537	533	560	0	1390685
1977	537	549	541	537	533	560	525	0	1391222
1978	549	541	537	533	560	525	545	0	1391755
1979	541	537	533	560	525	545	545	0	1392315
1980	537	533	560	525	545	545	560	0	1392840
1981	533	560	525	545	545	560	557	0	1393385
1982	560	525	545	545	560	557	560	0	1393930
1983	525	545	545	560	557	560	564	0	1394490
1984	545	545	560	557	560	564	564	0	1395047
1985	545	560	557	560	564	564	561	0	1395607
1986	560	557	560	564	564	561	560	0	1396171
1987	557	560	564	564	561	560	556	0	1396735
1988	560	564	564	561	560	556	553	0	1397296
1989	564	564	561	560	556	553	553	0	1397856
1990	564	561	560	556	553	553	571	0	1398412
1991	561	560	556	553	553	571	592	0	1398965
1992	560	556	553	553	571	592	607	0	1399518
1993	556	553	553	571	592	607	599	0	1400089
1994	553	553	571	592	607	599	603	0	1400681
1995	553	571	592	607	599	603	584	0	1401288
1996	571	592	607	599	603	584	580	0	1401887
1997	592	607	599	603	584	580	583	0	1402490
1998	607	599	603	584	580	583	596	0	1403074
1999	599	603	584	580	583	596	595	0	1403654
2000	603	584	580	583	596	595	588	0	1404237
2001	584	580	583	596	595	588	599	0	1404833
2002	580	583	596	595	588	599	607	0	1405428
2003	583	596	595	588	599	607	615	0	1406016
2004	596	595	588	599	607	615	607	0	1406615
2005	595	588	599	607	615	607	591	0	1407222
2006	588	599	607	615	607	591	588	0	1407837
2007	599	607	615	607	591	588	463	0	1408444
2008	607	615	607	591	588	463	716	0	1409035
2009	615	607	591	588	463	716	575	0	1409623
2010	607	591	588	463	716	575	588	1	1410086
2011	591	588	463	716	575	588	568	0	1410802
2012	588	463	716	575	588	568	475	0	1411377
2013	463	716	575	588	568	475	688	0	1411965
2014	716	575	588	568	475	688	580	0	1412533
2015	575	588	568	475	688	580	599	1	1413008
2016	588	568	475	688	580	599	588	0	1413696
2017	568	475	688	580	599	588	471	0	1414276
2018	475	688	580	599	588	471	743	0	1414875
2019	688	580	599	588	471	743	588	0	1415463
2020	580	599	588	471	743	588	591	1	1415934
2021	599	588	471	743	588	591	584	0	1416677
2022	588	471	743	588	591	584	587	0	1417265
2023	471	743	588	591	584	587	603	0	1417856
2024	743	588	591	584	587	603	506	0	1418440
2025	588	591	584	587	603	506	728	0	1419027
2026	591	584	587	603	506	728	595	0	1419630
2027	584	587	603	506	728	595	599	1	1420136
2028	587	603	506	728	595	599	600	0	1420864
2029	603	506	728	595	599	600	455	0	1421459
2030	506	728	595	599	600	455	731	0	1422058
2031	728	595	599	600	455	731	580	0	1422658
2032	595	599	600	455	731	580	580	1	1423113
2033	599	600	455	731	580	580	580	0	1423844
2034	600	455	731	580	580	580	572	0	1424424
2035	455	731	580	580	580	572	572	0	1425004
2036	731	580	580	580	572	572	572	0	1425584
2037	580	580	580	572	572	572	575	0	1426156
2038	580	580	572	572	572	575	580	0	1426728
2039	580	572	572	572	575	580	475	0	1427300
2040	572	572	572	575	580	475	665	0	1427875
2041	572	572	575	580	475	665	572	0	1428455
2042	572	575	580	475	665	572	576	1	1428930
2043	575	580	475	665	572	576	568	0	1429595
2044	580	475	665	572	576	568	471	0	1430167
2045	475	665	572	576	568	471	677	0	1430743
2046	665	572	576	568	471	677	564	0	1431311
2047	572	576	568	471	677	564	572	1	1431782
2048	576	568	471	677	564	572	568	0	1432459
2049	568	471	677	564	572	568	475	0	1433023
2050	471	677	564	572	568	475	662	0	1433595
2051	677	564	572	568	475	662	556	0	1434163
2052	564	572	568	475	662	556	560	1	1434638
2053	572	568	475	662	556	560	565	0	1435300
2054	568	475	662	556	560	565	447	0	1435856
2055	475	662	556	560	565	447	669	0	1436416
2056	662	556	560	565	447	669	549	0	1436981
2057	556	560	565	447	669	549	552	1	1437428
2058	560	565	447	669	549	552	557	0	1438097
2059	565	447	669	549	552	557	467	0	1438646
2060	447	669	549	552	557	467	665	0	1439198
2061	669	549	552	557	467	665	564	0	1439755
2062	549	552	557	467	665	564	584	1	1440222
2063	552	557	467	665	564	584	595	0	1440887
2064	557	467	665	564	584	595	467	0	1441451
2065	467	665	564	584	595	467	763	0	1442035
2066	665	564	584	595	467	763	603	0	1442630
2067	564	584	595	467	763	603	619	1	1443097
2068	584	595	467	763	603	619	622	0	1443860
2069	595	467	763	603	619	622	638	0	1444463
2070	467	763	603	619	622	638	639	0	1445082
2071	763	603	619	622	638	639	463	0	1445704
2072	603	619	622	638	639	463	801	0	1446342
2073	619	622	638	639	463	801	619	0	1446981
2074	622	638	639	463	801	619	626	1	1447444
2075	638	639	463	801	619	626	615	0	1448245
2076	639	463	801	619	626	615	634	0	1448864
2077	463	801	619	626	615	634	631	0	1449490
2078	801	619	626	615	634	631	439	0	1450105
2079	619	626	615	634	631	439	852	0	1450739
2080	626	615	634	631	439	852	631	0	1451370
2081	615	634	631	439	852	631	646	1	1451809
2082	634	631	439	852	631	646	642	0	1452661
2083	631	439	852	631	646	642	642	0	1453292
2084	439	852	631	646	642	642	537	0	1453938
2085	852	631	646	642	642	537	774	0	1454580
2086	631	646	642	642	537	774	630	0	1455222
2087	646	642	642	537	774	630	635	1	1455759
2088	642	642	537	774	630	635	509	0	1456533
2089	642	537	774	630	635	509	779	0	1457163
2090	537	774	630	635	509	779	607	0	1457798
2091	774	630	635	509	779	607	626	1	1458307
2092	630	635	509	779	607	626	537	0	1459086
2093	635	509	779	607	626	537	720	0	1459693
2094	509	779	607	626	537	720	626	0	1460319
2095	779	607	626	537	720	626	631	1	1460856
2096	607	626	537	720	626	631	556	0	1461576
2097	626	537	720	626	631	556	739	0	1462202
2098	537	720	626	631	556	739	623	0	1462833
2099	720	626	631	556	739	623	646	1	1463389
2100	626	631	556	739	623	646	630	0	1464128
2101	631	556	739	623	646	630	627	0	1464751
2102	556	739	623	646	630	627	622	0	1465397
2103	739	623	646	630	627	622	631	0	1466027
2104	623	646	630	627	622	631	611	0	1466654
2105	646	630	627	622	631	611	435	0	1467276
2106	630	627	622	631	611	435	814	0	1467907
2107	627	622	631	611	435	814	618	0	1468518
2108	622	631	611	435	814	618	611	1	1468953
2109	631	611	435	814	618	611	475	0	1469767
2110	611	435	814	618	611	475	743	0	1470385
2111	435	814	618	611	475	743	599	0	1470996
2112	814	618	611	475	743	599	576	1	1471471
2113	618	611	475	743	599	576	603	0	1472214
2114	611	475	743	599	576	603	455	0	1472813
2115	475	743	599	576	603	455	709	0	1473389
2116	743	599	576	603	455	709	583	0	1473992
2117	599	576	603	455	709	583	588	1	1474447
2118	576	603	455	709	583	588	591	0	1475156
2119	603	455	709	583	588	591	475	0	1475739
2120	455	709	583	588	591	475	712	0	1476327
2121	709	583	588	591	475	712	595	0	1476918
2122	583	588	591	475	712	595	631	1	1477393
2123	588	591	475	712	595	631	618	0	1478105
2124	591	475	712	595	631	618	506	0	1478700
2125	475	712	595	631	618	506	786	0	1479331
2126	712	595	631	618	506	786	658	0	1479949
2127	595	631	618	506	786	658	642	1	1480455
2128	631	618	506	786	658	642	642	0	1481241
2129	618	506	786	658	642	642	630	0	1481899
2130	506	786	658	642	642	630	634	0	1482541
2131	786	658	642	642	630	634	631	0	1483183
2132	658	642	642	630	634	631	654	0	1483813
2133	642	642	630	634	631	654	684	0	1484447
2134	642	630	634	631	654	684	724	0	1485078
2135	630	634	631	654	684	724	662	0	1485732
2136	634	631	654	684	724	662	684	0	1486416
2137	631	654	684	724	662	684	677	0	1487140
2138	654	684	724	662	684	677	654	0	1487802
2139	684	724	662	684	677	654	630	0	1488486
2140	724	662	684	677	654	630	619	0	1489163
2141	662	684	677	654	630	619	537	0	1489817
2142	684	677	654	630	619	537	732	0	1490447
2143	677	654	630	619	537	732	614	0	1491066
2144	654	630	619	537	732	614	619	1	1491603
2145	630	619	537	732	614	619	611	0	1492335
2146	619	537	732	614	619	611	455	0	1492949
2147	537	732	614	619	611	455	755	0	1493568
2148	732	614	619	611	455	755	599	0	1494179
2149	614	619	611	455	755	599	580	1	1494634
2150	619	611	455	755	599	580	595	0	1495389
2151	611	455	755	599	580	595	475	0	1495988
2152	455	755	599	580	595	475	677	0	1496568
2153	755	599	580	595	475	677	560	0	1497163
2154	599	580	595	475	677	560	569	1	1497638
2155	580	595	475	677	560	569	568	0	1498315
2156	595	475	677	560	569	568	486	0	1498875
2157	475	677	560	569	568	486	673	0	1499444
2158	677	560	569	568	486	673	580	0	1500012
2159	560	569	568	486	673	580	595	1	1500498
2160	569	568	486	673	580	595	607	0	1501171
2161	568	486	673	580	595	607	467	0	1501751
2162	486	673	580	595	607	467	767	0	1502346
2163	673	580	595	607	467	767	603	0	1502953
2164	580	595	607	467	767	603	611	1	1503420
2165	595	607	467	767	603	611	591	0	1504187
2166	607	467	767	603	611	591	631	0	1504790
2167	467	767	603	611	591	631	599	0	1505401
2168	767	603	611	591	631	599	611	1	1505992
2169	603	611	591	631	599	611	607	0	1506623
2170	611	591	631	599	611	607	467	0	1507222
2171	591	631	599	611	607	467	758	0	1507833
2172	631	599	611	607	467	758	611	0	1508440
2173	599	611	607	467	758	611	607	1	1508907
2174	611	607	467	758	611	607	619	0	1509665
2175	607	467	758	611	607	619	506	0	1510276
2176	467	758	611	607	619	506	739	0	1510883
2177	758	611	607	619	506	739	623	0	1511502
2178	611	607	619	506	739	623	642	1	1512008
2179	607	619	506	739	623	642	634	0	1512747
2180	619	506	739	623	642	634	494	0	1513370
2181	506	739	623	642	634	494	786	0	1514012
2182	739	623	642	634	494	786	615	0	1514646
2183	623	642	634	494	786	615	615	1	1515140
2184	642	634	494	786	615	615	599	0	1515926
2185	634	494	786	615	615	599	607	0	1516541
2186	494	786	615	615	599	607	634	0	1517156
2187	786	615	615	599	607	634	634	0	1517755
2188	615	615	599	607	634	634	627	0	1518362
2189	615	599	607	634	634	627	521	0	1518996
2190	599	607	634	634	627	521	740	0	1519630
2191	607	634	634	627	521	740	622	0	1520257
2192	634	634	627	521	740	622	658	1	1520778
2193	634	627	521	740	622	658	661	0	1521518
2194	627	521	740	622	658	661	529	0	1522140
2195	521	740	622	658	661	529	833	0	1522798
2196	740	622	658	661	529	833	665	0	1523459
2197	622	658	661	529	833	665	658	1	1523988
2198	658	661	529	833	665	658	642	0	1524821
2199	661	529	833	665	658	642	638	0	1525486
2200	529	833	665	658	642	638	623	0	1526144
2201	833	665	658	642	638	623	626	0	1526786
2202	665	658	642	638	623	626	452	0	1527424
2203	658	642	638	623	626	452	824	0	1528047
2204	642	638	623	626	452	824	615	0	1528673
2205	638	623	626	452	824	615	603	1	1529125
2206	623	626	452	824	615	603	603	0	1529949
2207	626	452	824	615	603	603	506	0	1530564
2208	452	824	615	603	603	506	732	0	1531167
2209	824	615	603	603	506	732	439	0	1531770
2210	615	603	603	506	732	439	767	1	1532276
2211	603	603	506	732	439	767	615	0	1533008
2212	603	506	732	439	767	615	490	1	1533447
2213	506	732	439	767	615	490	759	0	1534214
2214	732	439	767	615	490	759	595	0	1534829
2215	439	767	615	490	759	595	611	1	1535319
2216	767	615	490	759	595	611	615	0	1536078
2217	615	490	759	595	611	615	463	0	1536673
2218	490	759	595	611	615	463	770	0	1537284
2219	759	595	611	615	463	770	603	0	1537899
2220	595	611	615	463	770	603	619	1	1538362
2221	611	615	463	770	603	619	611	0	1539132
2222	615	463	770	603	619	611	451	0	1539735
2223	463	770	603	619	611	451	806	0	1540354
2224	770	603	619	611	451	806	599	0	1540965
2225	603	619	611	451	806	599	611	1	1541416
2226	619	611	451	806	599	611	619	0	1542222
2227	611	451	806	599	611	619	642	0	1542821
2228	451	806	599	611	619	642	642	0	1543432
2229	806	599	611	619	642	642	638	0	1544051
2230	599	611	619	642	642	638	661	0	1544693
2231	611	619	642	642	638	661	498	0	1545335
2232	619	642	642	638	661	498	849	0	1545973
2233	642	642	638	661	498	849	649	0	1546634
2234	642	638	661	498	849	649	674	1	1547132
2235	638	661	498	849	649	674	533	0	1547981
2236	661	498	849	649	674	533	809	0	1548630
2237	498	849	649	674	533	809	642	0	1549304
2238	849	649	674	533	809	642	654	1	1549837
2239	649	674	533	809	642	654	533	0	1550646
2240	674	533	809	642	654	533	774	0	1551288
2241	533	809	642	654	533	774	634	0	1551942
2242	809	642	654	533	774	634	642	1	1552475
2243	642	654	533	774	634	642	564	0	1553249
2244	654	533	774	634	642	564	736	0	1553883
2245	533	774	634	642	564	736	654	0	1554525
2246	774	634	642	564	736	654	665	1	1555089
2247	634	642	564	736	654	665	541	0	1555825
2248	642	564	736	654	665	541	860	0	1556479
2249	564	736	654	665	541	860	685	0	1557144
2250	736	654	665	541	860	685	677	1	1557685
2251	654	665	541	860	685	677	669	0	1558545
2252	665	541	860	685	677	669	665	0	1559230
2253	541	860	685	677	669	665	541	0	1559907
2254	860	685	677	669	665	541	794	0	1560576
2255	685	677	669	665	541	794	642	0	1561241
2256	677	669	665	541	794	642	638	1	1561782
2257	669	665	541	794	642	638	623	0	1562576
2258	665	541	794	642	638	623	626	0	1563218
2259	541	794	642	638	623	626	607	0	1563856
2260	794	642	638	623	626	607	619	0	1564479
2261	642	638	623	626	607	619	591	0	1565105
2262	638	623	626	607	619	591	599	0	1565712
2263	623	626	607	619	591	599	604	0	1566331
2264	626	607	619	591	599	604	618	0	1566922
2265	607	619	591	599	604	618	611	0	1567521
2266	619	591	599	604	618	611	607	0	1568125
2267	591	599	604	618	611	607	599	0	1568743
2268	599	604	618	611	607	599	471	0	1569354
2269	604	618	611	607	599	471	743	0	1569961
2270	618	611	607	599	471	743	600	0	1570560
2271	611	607	599	471	743	600	607	1	1571031
2272	607	599	471	743	600	607	607	0	1571774
2273	599	471	743	600	607	607	490	0	1572374
2274	471	743	600	607	607	490	762	0	1572981
2275	743	600	607	607	490	762	619	0	1573588
2276	600	607	607	490	762	619	623	1	1574078
2277	607	607	490	762	619	623	622	0	1574840
2278	607	490	762	619	623	622	494	0	1575459
2279	490	762	619	623	622	494	724	0	1576082
2280	762	619	623	622	494	724	596	0	1576704
2281	619	623	622	494	724	596	610	1	1577198
2282	623	622	494	724	596	610	607	0	1577922
2283	622	494	724	596	610	607	467	0	1578518
2284	494	724	596	610	607	467	763	0	1579128
2285	724	596	610	607	467	763	619	0	1579735
2286	596	610	607	467	763	619	622	1	1580202
2287	610	607	467	763	619	622	619	0	1580965
2288	607	467	763	619	622	619	619	0	1581584
2289	467	763	619	622	619	619	630	0	1582206
2290	763	619	622	619	619	630	615	0	1582825
2291	619	622	619	619	630	615	611	0	1583444
2292	622	619	619	630	615	611	599	0	1584074
2293	619	619	630	615	611	599	498	0	1584689
2294	619	630	615	611	599	498	700	0	1585300
2295	630	615	611	599	498	700	588	0	1585899
2296	615	611	599	498	700	588	583	1	1586397
2297	611	599	498	700	588	583	580	0	1587097
2298	599	498	700	588	583	580	487	0	1587685
2299	498	700	588	583	580	487	665	0	1588268
2300	700	588	583	580	487	665	572	0	1588848
2301	588	583	580	487	665	572	572	1	1589335
2302	583	580	487	665	572	572	560	0	1590000
2303	580	487	665	572	572	560	506	0	1590572
2304	487	665	572	572	560	506	627	0	1591144
2305	665	572	572	560	506	627	552	0	1591704
2306	572	572	560	506	627	552	572	1	1592210
2307	572	560	506	627	552	572	557	0	1592837
2308	560	506	627	552	572	557	466	0	1593389
2309	506	627	552	572	557	466	650	0	1593961
2310	627	552	572	557	466	650	564	0	1594518
2311	552	572	557	466	650	564	565	1	1594984
2312	572	557	466	650	564	565	564	0	1595634
2313	557	466	650	564	565	564	494	0	1596198
2314	466	650	564	565	564	494	646	0	1596763
2315	650	564	565	564	494	646	568	0	1597327
2316	564	565	564	494	646	568	564	1	1597821
2317	565	564	494	646	568	564	572	0	1598467
2318	564	494	646	568	564	572	471	0	1599035
2319	494	646	568	564	572	471	669	0	1599599
2320	646	568	564	572	471	669	564	0	1600171
2321	568	564	572	471	669	564	549	1	1600642
2322	564	572	471	669	564	549	549	0	1601311
2323	572	471	669	564	549	549	494	0	1601875
2324	471	669	564	549	549	494	626	0	1602424
2325	669	564	549	549	494	626	549	0	1602973
2326	564	549	549	494	626	549	549	1	1603467
2327	549	549	494	626	549	549	552	0	1604093
2328	549	494	626	549	549	552	475	0	1604642
2329	494	626	549	549	552	475	626	0	1605191
2330	626	549	549	552	475	626	545	0	1605743
2331	549	549	552	475	626	545	560	1	1606218
2332	549	552	475	626	545	560	561	0	1606844
2333	552	475	626	545	560	561	459	0	1607389
2334	475	626	545	560	561	459	677	0	1607949
2335	626	545	560	561	459	677	572	0	1608510
2336	545	560	561	459	677	572	595	1	1608969
2337	560	561	459	677	572	595	592	0	1609646
2338	561	459	677	572	595	592	467	0	1610218
2339	459	677	572	595	592	467	735	0	1610813
2340	677	572	595	592	467	735	595	0	1611405
2341	572	595	592	467	735	595	588	1	1611872
2342	595	592	467	735	595	588	494	0	1612607
2343	592	467	735	595	588	494	673	0	1613202
2344	467	735	595	588	494	673	572	0	1613790
2345	735	595	588	494	673	572	564	1	1614284
2346	595	588	494	673	572	564	565	0	1614957
2347	588	494	673	572	564	565	478	0	1615529
2348	494	673	572	564	565	478	638	0	1616093
2349	673	572	564	565	478	638	553	0	1616658
2350	572	564	565	478	638	553	556	1	1617136
2351	564	565	478	638	553	556	557	0	1617774
2352	565	478	638	553	556	557	482	0	1618327
2353	478	638	553	556	557	482	619	0	1618883
2354	638	553	556	557	482	619	560	0	1619440
2355	553	556	557	482	619	560	533	1	1619922
2356	556	557	482	619	560	533	553	0	1620541
2357	557	482	619	560	533	553	471	0	1621101
2358	482	619	560	533	553	471	610	0	1621634
2359	619	560	533	553	471	610	549	0	1622187
2360	560	533	553	471	610	549	545	1	1622658
2361	533	553	471	610	549	545	541	0	1623268
2362	553	471	610	549	545	541	502	0	1623817
2363	471	610	549	545	541	502	591	0	1624362
2364	610	549	545	541	502	591	545	0	1624903
2365	549	545	541	502	591	545	541	1	1625405
2366	545	541	502	591	545	541	544	0	1625996
2367	541	502	591	545	541	544	467	0	1626541
2368	502	591	545	541	544	467	615	0	1627082
2369	591	545	541	544	467	615	533	0	1627626
2370	545	541	544	467	615	533	545	1	1628093
2371	541	544	467	615	533	545	525	0	1628708
2372	544	467	615	533	545	525	479	0	1629241
2373	467	615	533	545	525	479	595	0	1629786
2374	615	533	545	525	479	595	537	0	1630311
2375	533	545	525	479	595	537	549	1	1630790
2376	545	525	479	595	537	549	545	0	1631385
2377	525	479	595	537	549	545	466	0	1631922
2378	479	595	537	549	545	466	654	0	1632471
2379	595	537	549	545	466	654	549	0	1633016
2380	537	549	545	466	654	549	560	1	1633482
2381	549	545	466	654	549	560	553	0	1634136
2382	545	466	654	549	560	553	455	0	1634685
2383	466	654	549	560	553	455	658	0	1635245
2384	654	549	560	553	455	658	556	0	1635798
2385	549	560	553	455	658	556	552	1	1636253
2386	560	553	455	658	556	552	557	0	1636911
2387	553	455	658	556	552	557	459	0	1637467
2388	455	658	556	552	557	459	642	0	1638019
2389	658	556	552	557	459	642	549	0	1638576
2390	556	552	557	459	642	549	544	1	1639035
2391	552	557	459	642	549	544	553	0	1639677
2392	557	459	642	549	544	553	447	0	1640226
2393	459	642	549	544	553	447	666	0	1640770
2394	642	549	544	553	447	666	552	0	1641323
2395	549	544	553	447	666	552	565	1	1641770
2396	544	553	447	666	552	565	568	0	1642436
2397	553	447	666	552	565	568	575	0	1642988
2398	447	666	552	565	568	575	572	0	1643553
2399	666	552	565	568	575	572	600	0	1644121
2400	552	565	568	575	572	600	572	0	1644696
2401	565	568	575	572	600	572	587	1	1645268
2402	568	575	572	600	572	587	572	0	1645868
2403	575	572	600	572	587	572	459	0	1646440
2404	572	600	572	587	572	459	709	0	1647027
2405	600	572	587	572	459	709	579	0	1647599
2406	572	587	572	459	709	579	576	1	1648058
2407	587	572	459	709	579	576	560	0	1648767
2408	572	459	709	579	576	560	584	0	1649346
2409	459	709	579	576	560	584	580	0	1649922
2410	709	579	576	560	584	580	584	0	1650482
2411	579	576	560	584	580	584	583	0	1651066
2412	576	560	584	580	584	583	452	0	1651646
2413	560	584	580	584	583	452	700	0	1652230
2414	584	580	584	583	452	700	568	0	1652813
2415	580	584	583	452	700	568	568	1	1653265
2416	584	583	452	700	568	568	560	0	1653965
2417	583	452	700	568	568	560	569	0	1654533
2418	452	700	568	568	560	569	579	0	1655101
2419	700	568	568	560	569	579	584	0	1655661
2420	568	568	560	569	579	584	584	0	1656230
2421	568	560	569	579	584	584	599	0	1656809
2422	560	569	579	584	584	599	587	0	1657393
2423	569	579	584	584	599	587	584	0	1657977
2424	579	584	584	599	587	584	588	0	1658576
2425	584	584	599	587	584	588	587	0	1659163
2426	584	599	587	584	588	587	580	0	1659747
2427	599	587	584	588	587	580	580	0	1660335
2428	587	584	588	587	580	580	583	0	1660922
2429	584	588	587	580	580	583	592	0	1661502
2430	588	587	580	580	583	592	521	0	1662082
2431	587	580	580	583	592	521	673	0	1662665
2432	580	580	583	592	521	673	561	0	1663257
2433	580	583	592	521	673	561	568	1	1663778
2434	583	592	521	673	561	568	580	0	1664451
2435	592	521	673	561	568	580	470	0	1665012
2436	521	673	561	568	580	470	662	0	1665580
2437	673	561	568	580	470	662	580	0	1666160
2438	561	568	580	470	662	580	599	1	1666630
2439	568	580	470	662	580	599	537	0	1667292
2440	580	470	662	580	599	537	467	0	1667872
2441	470	662	580	599	537	467	665	0	1668471
2442	662	580	599	537	467	665	556	0	1669008
2443	580	599	537	467	665	556	557	1	1669475
2444	599	537	467	665	556	557	560	0	1670140
2445	537	467	665	556	557	560	467	0	1670696
2446	467	665	556	557	560	467	654	0	1671253
2447	665	556	557	560	467	654	572	0	1671813
2448	556	557	560	467	654	572	580	1	1672280
2449	557	560	467	654	572	580	579	0	1672934
2450	560	467	654	572	580	579	456	0	1673506
2451	467	654	572	580	579	456	719	0	1674086
2452	654	572	580	579	456	719	580	0	1674665
2453	572	580	579	456	719	580	576	1	1675121
2454	580	579	456	719	580	576	592	0	1675840
2455	579	456	719	580	576	592	591	0	1676420
2456	456	719	580	576	592	591	591	0	1676996
2457	719	580	576	592	591	591	607	0	1677588
2458	580	576	592	591	591	607	596	0	1678179
2459	576	592	591	591	607	596	595	0	1678770
2460	592	591	591	607	596	595	595	0	1679377
2461	591	591	607	596	595	595	607	0	1679973
2462	591	607	596	595	595	607	463	0	1680568
2463	607	596	595	595	607	463	775	0	1681163
2464	596	595	595	607	463	775	580	0	1681770
2465	595	595	607	463	775	580	610	1	1682233
2466	595	607	463	775	580	610	615	0	1683008
2467	607	463	775	580	610	615	623	0	1683588
2468	463	775	580	610	615	623	615	0	1684198
2469	775	580	610	615	623	615	642	0	1684813
2470	580	610	615	623	615	642	447	0	1685436
2471	610	615	623	615	642	447	860	0	1686051
2472	615	623	615	642	447	860	638	0	1686693
2473	623	615	642	447	860	638	642	1	1687140
2474	615	642	447	860	638	642	650	0	1688000
2475	642	447	860	638	642	650	658	0	1688638
2476	447	860	638	642	650	658	649	0	1689280
2477	860	638	642	650	658	649	623	0	1689930
2478	638	642	650	658	649	623	673	0	1690588
2479	642	650	658	649	623	673	650	0	1691237
2480	650	658	649	623	673	650	657	0	1691860
2481	658	649	623	673	650	657	642	0	1692533
2482	649	623	673	650	657	642	619	0	1693183
2483	623	673	650	657	642	619	619	0	1693840
2484	673	650	657	642	619	619	603	0	1694482
2485	650	657	642	619	619	603	467	0	1695101
2486	657	642	619	619	603	467	747	0	1695720
2487	642	619	619	603	467	747	619	0	1696323
2488	619	619	603	467	747	619	595	1	1696790
2489	619	603	467	747	619	595	584	0	1697537
2490	603	467	747	619	595	584	622	0	1698156
2491	467	747	619	595	584	622	607	0	1698751
2492	747	619	595	584	622	607	615	0	1699335
2493	619	595	584	622	607	615	630	0	1699957
2494	595	584	622	607	615	630	475	0	1700564
