index	i-3	i-2	i-1	i+0	i+1	i+2	i+3	Filter	Time
1934	400	506	685	732	778	404	1117	0	1122872
1935	506	685	732	778	404	1117	747	0	1123650
1936	685	732	778	404	1117	747	413	1	1124054
1937	732	778	404	1117	747	413	1109	0	1125171
1938	778	404	1117	747	413	1109	743	0	1125918
1939	404	1117	747	413	1109	743	405	1	1126331
1940	1117	747	413	1109	743	405	1101	0	1127440
1941	747	413	1109	743	405	1101	735	0	1128183
1942	413	1109	743	405	1101	735	413	1	1128588
1943	1109	743	405	1101	735	413	1050	0	1129689
1944	743	405	1101	735	413	1050	693	0	1130424
1945	405	1101	735	413	1050	693	408	1	1130837
1946	1101	735	413	1050	693	408	895	0	1131887
1947	735	413	1050	693	408	895	716	0	1132580
1948	413	1050	693	408	895	716	420	1	1132988
1949	1050	693	408	895	716	420	1016	0	1133883
1950	693	408	895	716	420	1016	755	0	1134599
1951	408	895	716	420	1016	755	716	1	1135019
1952	895	716	420	1016	755	716	759	0	1136035
1953	716	420	1016	755	716	759	805	0	1136790
1954	420	1016	755	716	759	805	821	0	1137506
1955	1016	755	716	759	805	821	767	0	1138265
1956	755	716	759	805	821	767	762	0	1139070
1957	716	759	805	821	767	762	751	0	1139891
1958	759	805	821	767	762	751	767	0	1140658
1959	805	821	767	762	751	767	762	0	1141420
1960	821	767	762	751	767	762	751	0	1142171
1961	767	762	751	767	762	751	763	0	1142938
1962	762	751	767	762	751	763	409	0	1143700
1963	751	767	762	751	763	409	1112	0	1144451
1964	767	762	751	763	409	1112	755	0	1145214
1965	762	751	763	409	1112	755	409	1	1145623
1966	751	763	409	1112	755	409	1050	0	1146735
1967	763	409	1112	755	409	1050	658	0	1147490
1968	409	1112	755	409	1050	658	599	1	1147899
1969	1112	755	409	1050	658	599	584	0	1148949
1970	755	409	1050	658	599	584	603	0	1149607
1971	409	1050	658	599	584	603	595	0	1150206
1972	1050	658	599	584	603	595	615	0	1150790
1973	658	599	584	603	595	615	611	0	1151393
1974	599	584	603	595	615	611	611	0	1151988
1975	584	603	595	615	611	611	689	0	1152603
1976	603	595	615	611	611	689	988	0	1153214
1977	595	615	611	611	689	988	817	0	1153825
1978	615	611	611	689	988	817	409	0	1154514
1979	611	611	689	988	817	409	482	0	1155502
1980	611	689	988	817	409	482	697	0	1156319
1981	689	988	817	409	482	697	782	1	1156728
1982	988	817	409	482	697	782	412	0	1157210
1983	817	409	482	697	782	412	479	0	1157907
1984	409	482	697	782	412	479	669	0	1158689
1985	482	697	782	412	479	669	759	1	1159101
1986	697	782	412	479	669	759	432	0	1159580
1987	782	412	479	669	759	432	1097	0	1160249
1988	412	479	669	759	432	1097	677	0	1161008
1989	479	669	759	432	1097	677	619	1	1161440
1990	669	759	432	1097	677	619	603	0	1162537
1991	759	432	1097	677	619	603	591	0	1163214
1992	432	1097	677	619	603	591	603	0	1163833
1993	1097	677	619	603	591	603	405	0	1164436
1994	677	619	603	591	603	405	767	0	1165027
1995	619	603	591	603	405	767	579	0	1165630
1996	603	591	603	405	767	579	421	1	1166035
1997	591	603	405	767	579	421	813	0	1166802
1998	603	405	767	579	421	813	611	0	1167381
1999	405	767	579	421	813	611	591	1	1167802
2000	767	579	421	813	611	591	416	0	1168615
2001	579	421	813	611	591	416	790	0	1169226
2002	421	813	611	591	416	790	584	0	1169817
2003	813	611	591	416	790	584	572	1	1170233
2004	611	591	416	790	584	572	405	0	1171023
2005	591	416	790	584	572	405	751	0	1171607
2006	416	790	584	572	405	751	564	0	1172179
2007	790	584	572	405	751	564	568	1	1172584
2008	584	572	405	751	564	568	408	0	1173335
2009	572	405	751	564	568	408	736	0	1173899
2010	405	751	564	568	408	736	572	0	1174467
2011	751	564	568	408	736	572	420	1	1174875
2012	564	568	408	736	572	420	767	0	1175611
2013	568	408	736	572	420	767	603	0	1176183
2014	408	736	572	420	767	603	587	1	1176603
2015	736	572	420	767	603	587	421	0	1177370
2016	572	420	767	603	587	421	754	0	1177973
2017	420	767	603	587	421	754	588	0	1178560
2018	767	603	587	421	754	588	580	1	1178981
2019	603	587	421	754	588	580	576	0	1179735
2020	587	421	754	588	580	576	579	0	1180323
2021	421	754	588	580	576	579	432	0	1180903
2022	754	588	580	576	579	432	755	0	1181479
2023	588	580	576	579	432	755	599	0	1182058
2024	580	576	579	432	755	599	588	1	1182490
2025	576	579	432	755	599	588	591	0	1183245
2026	579	432	755	599	588	591	584	0	1183844
2027	432	755	599	588	591	584	436	0	1184432
2028	755	599	588	591	584	436	716	0	1185023
2029	599	588	591	584	436	716	568	0	1185607
2030	588	591	584	436	716	568	572	1	1186043
2031	591	584	436	716	568	572	568	0	1186759
2032	584	436	716	568	572	568	572	0	1187327
2033	436	716	568	572	568	572	568	0	1187899
2034	716	568	572	568	572	568	576	0	1188467
2035	568	572	568	572	568	576	580	0	1189039
2036	572	568	572	568	576	580	443	0	1189607
2037	568	572	568	576	580	443	708	0	1190183
2038	572	568	576	580	443	708	576	0	1190763
2039	568	576	580	443	708	576	572	1	1191206
2040	576	580	443	708	576	572	572	0	1191914
2041	580	443	708	576	572	572	576	0	1192490
2042	443	708	576	572	572	576	572	0	1193062
2043	708	576	572	572	576	572	580	0	1193634
2044	576	572	572	576	572	580	580	0	1194210
2045	572	572	576	572	580	580	393	0	1194782
2046	572	576	572	580	580	393	790	0	1195362
2047	576	572	580	580	393	790	583	0	1195942
2048	572	580	580	393	790	583	420	1	1196335
2049	580	580	393	790	583	420	732	0	1197125
2050	580	393	790	583	420	732	556	0	1197708
2051	393	790	583	420	732	556	428	1	1198128
2052	790	583	420	732	556	428	728	0	1198860
2053	583	420	732	556	428	728	584	0	1199416
2054	420	732	556	428	728	584	435	1	1199844
2055	732	556	428	728	584	435	740	0	1200572
2056	556	428	728	584	435	740	572	0	1201156
2057	428	728	584	435	740	572	436	1	1201591
2058	728	584	435	740	572	436	731	0	1202331
2059	584	435	740	572	436	731	584	0	1202903
2060	435	740	572	436	731	584	587	1	1203339
2061	740	572	436	731	584	587	592	0	1204070
2062	572	436	731	584	587	592	599	0	1204654
2063	436	731	584	587	592	599	595	0	1205241
2064	731	584	587	592	599	595	596	0	1205833
2065	584	587	592	599	595	596	599	0	1206432
2066	587	592	599	595	596	599	599	0	1207027
2067	592	599	595	596	599	599	603	0	1207623
2068	599	595	596	599	599	603	595	0	1208222
2069	595	596	599	599	603	595	401	0	1208821
2070	596	599	599	603	595	401	767	0	1209424
2071	599	599	603	595	401	767	580	0	1210019
2072	599	603	595	401	767	580	428	1	1210420
2073	603	595	401	767	580	428	731	0	1211187
2074	595	401	767	580	428	731	576	0	1211767
2075	401	767	580	428	731	576	424	1	1212195
2076	767	580	428	731	576	424	708	0	1212926
2077	580	428	731	576	424	708	557	0	1213502
2078	428	731	576	424	708	557	560	1	1213926
2079	731	576	424	708	557	560	560	0	1214634
2080	576	424	708	557	560	560	553	0	1215191
2081	424	708	557	560	560	553	552	0	1215751
2082	708	557	560	560	553	552	572	0	1216311
2083	557	560	560	553	552	572	409	0	1216864
2084	560	560	553	552	572	409	770	0	1217416
2085	560	553	552	572	409	770	611	0	1217988
2086	553	552	572	409	770	611	588	1	1218397
2087	552	572	409	770	611	588	591	0	1219167
2088	572	409	770	611	588	591	576	0	1219778
2089	409	770	611	588	591	576	576	0	1220366
2090	770	611	588	591	576	576	572	0	1220957
2091	611	588	591	576	576	572	405	0	1221533
2092	588	591	576	576	572	405	782	0	1222109
2093	591	576	576	572	405	782	591	0	1222681
2094	576	576	572	405	782	591	595	1	1223086
2095	576	572	405	782	591	595	596	0	1223868
2096	572	405	782	591	595	596	595	0	1224459
2097	405	782	591	595	596	595	595	0	1225054
2098	782	591	595	596	595	595	588	0	1225650
2099	591	595	596	595	595	588	595	0	1226245
2100	595	596	595	595	588	595	600	0	1226840
2101	596	595	595	588	595	600	595	0	1227428
2102	595	595	588	595	600	595	412	0	1228023
2103	595	588	595	600	595	412	782	0	1228623
2104	588	595	600	595	412	782	596	0	1229218
2105	595	600	595	412	782	596	424	1	1229630
2106	600	595	412	782	596	424	751	0	1230412
2107	595	412	782	596	424	751	584	0	1231008
2108	412	782	596	424	751	584	431	1	1231432
2109	782	596	424	751	584	431	740	0	1232183
2110	596	424	751	584	431	740	607	0	1232767
2111	424	751	584	431	740	607	599	1	1233198
2112	751	584	431	740	607	599	623	0	1233938
2113	584	431	740	607	599	623	634	0	1234545
2114	431	740	607	599	623	634	634	0	1235144
2115	740	607	599	623	634	634	401	0	1235767
2116	607	599	623	634	634	401	976	0	1236401
2117	599	623	634	634	401	976	681	0	1237035
2118	623	634	634	401	976	681	397	1	1237436
2119	634	634	401	976	681	397	884	0	1238412
2120	634	401	976	681	397	884	614	0	1239093
2121	401	976	681	397	884	614	413	1	1239490
2122	976	681	397	884	614	413	790	0	1240374
2123	681	397	884	614	413	790	603	0	1240988
2124	397	884	614	413	790	603	428	1	1241401
2125	884	614	413	790	603	428	778	0	1242191
2126	614	413	790	603	428	778	623	0	1242794
2127	413	790	603	428	778	623	607	1	1243222
2128	790	603	428	778	623	607	393	0	1244000
2129	603	428	778	623	607	393	875	0	1244623
2130	428	778	623	607	393	875	611	0	1245230
2131	778	623	607	393	875	611	424	1	1245623
2132	623	607	393	875	611	424	782	0	1246498
2133	607	393	875	611	424	782	599	0	1247109
2134	393	875	611	424	782	599	596	1	1247533
2135	875	611	424	782	599	596	618	0	1248315
2136	611	424	782	599	596	618	654	0	1248914
2137	424	782	599	596	618	654	440	0	1249510
2138	782	599	596	618	654	440	945	0	1250128
2139	599	596	618	654	440	945	635	0	1250782
2140	596	618	654	440	945	635	420	1	1251222
2141	618	654	440	945	635	420	782	0	1252167
2142	654	440	945	635	420	782	603	0	1252802
2143	440	945	635	420	782	603	576	1	1253222
2144	945	635	420	782	603	576	603	0	1254004
2145	635	420	782	603	576	603	615	0	1254607
2146	420	782	603	576	603	615	615	0	1255183
2147	782	603	576	603	615	615	618	0	1255786
2148	603	576	603	615	615	618	631	0	1256401
2149	576	603	615	615	618	631	614	0	1257016
2150	603	615	615	618	631	614	596	0	1257634
2151	615	615	618	631	614	596	412	0	1258265
2152	615	618	631	614	596	412	790	0	1258879
2153	618	631	614	596	412	790	607	0	1259475
2154	631	614	596	412	790	607	424	1	1259887
2155	614	596	412	790	607	424	771	0	1260677
2156	596	412	790	607	424	771	603	0	1261284
2157	412	790	607	424	771	603	579	1	1261708
2158	790	607	424	771	603	579	592	0	1262479
2159	607	424	771	603	579	592	607	0	1263082
2160	424	771	603	579	592	607	455	0	1263661
2161	771	603	579	592	607	455	786	0	1264253
2162	603	579	592	607	455	786	646	0	1264860
2163	579	592	607	455	786	646	627	1	1265315
2164	592	607	455	786	646	627	638	0	1266101
2165	607	455	786	646	627	638	393	0	1266747
2166	455	786	646	627	638	393	899	0	1267374
2167	786	646	627	638	393	899	634	0	1268012
2168	646	627	638	393	899	634	416	1	1268405
2169	627	638	393	899	634	416	809	0	1269304
2170	638	393	899	634	416	809	631	0	1269938
2171	393	899	634	416	809	631	420	1	1270354
2172	899	634	416	809	631	420	805	0	1271163
2173	634	416	809	631	420	805	654	0	1271794
2174	416	809	631	420	805	654	428	1	1272214
2175	809	631	420	805	654	428	841	0	1273019
2176	631	420	805	654	428	841	661	0	1273673
2177	420	805	654	428	841	661	630	1	1274101
2178	805	654	428	841	661	630	646	0	1274942
2179	654	428	841	661	630	646	685	0	1275603
2180	428	841	661	630	646	685	720	0	1276233
2181	841	661	630	646	685	720	743	0	1276879
2182	661	630	646	685	720	743	401	0	1277564
2183	630	646	685	720	743	401	1090	0	1278284
2184	646	685	720	743	401	1090	762	0	1279027
2185	685	720	743	401	1090	762	759	1	1279428
2186	720	743	401	1090	762	759	735	0	1280518
2187	743	401	1090	762	759	735	736	0	1281280
2188	401	1090	762	759	735	736	727	0	1282039
2189	1090	762	759	735	736	727	732	0	1282774
2190	762	759	735	736	727	732	735	0	1283510
2191	759	735	736	727	732	735	732	0	1284237
2192	735	736	727	732	735	732	735	0	1284969
2193	736	727	732	735	732	735	736	0	1285704
2194	727	732	735	732	735	736	739	0	1286436
2195	732	735	732	735	736	739	724	0	1287171
2196	735	732	735	736	739	724	735	0	1287907
2197	732	735	736	739	724	735	728	0	1288646
2198	735	736	739	724	735	728	727	0	1289370
2199	736	739	724	735	728	727	724	0	1290105
2200	739	724	735	728	727	724	708	0	1290833
2201	724	735	728	727	724	708	708	0	1291560
2202	735	728	727	724	708	708	705	0	1292284
2203	728	727	724	708	708	705	404	0	1292992
2204	727	724	708	708	705	404	993	0	1293700
2205	724	708	708	705	404	993	618	0	1294405
2206	708	708	705	404	993	618	568	1	1294809
2207	708	705	404	993	618	568	568	0	1295802
2208	705	404	993	618	568	568	572	0	1296420
2209	404	993	618	568	568	572	580	1	1296988
2210	993	618	568	568	572	580	393	1	1297556
2211	618	568	568	572	580	393	883	1	1298128
2212	568	568	572	580	393	883	444	1	1298708
2213	568	572	580	393	883	444	300	0	1299101
2214	572	580	393	883	444	300	754	0	1299984
2215	580	393	883	444	300	754	720	1	1300428
2216	393	883	444	300	754	720	705	1	1300728
2217	883	444	300	754	720	705	727	0	1301482
2218	444	300	754	720	705	727	740	0	1302202
2219	300	754	720	705	727	740	743	0	1302907
2220	754	720	705	727	740	743	712	0	1303634
2221	720	705	727	740	743	712	412	0	1304374
2222	705	727	740	743	712	412	845	0	1305117
2223	727	740	743	712	412	845	575	0	1305829
2224	740	743	712	412	845	575	432	1	1306241
2225	743	712	412	845	575	432	755	0	1307086
2226	712	412	845	575	432	755	576	0	1307661
2227	412	845	575	432	755	576	440	1	1308093
2228	845	575	432	755	576	440	720	0	1308848
2229	575	432	755	576	440	720	568	0	1309424
2230	432	755	576	440	720	568	580	1	1309864
2231	755	576	440	720	568	580	583	0	1310584
2232	576	440	720	568	580	583	592	0	1311152
2233	440	720	568	580	583	592	599	0	1311732
2234	720	568	580	583	592	599	626	0	1312315
2235	568	580	583	592	599	626	397	0	1312907
2236	580	583	592	599	626	397	953	0	1313506
2237	583	592	599	626	397	953	678	0	1314132
2238	592	599	626	397	953	678	408	1	1314529
2239	599	626	397	953	678	408	856	0	1315482
2240	626	397	953	678	408	856	623	0	1316160
2241	397	953	678	408	856	623	408	1	1316568
2242	953	678	408	856	623	408	802	0	1317424
2243	678	408	856	623	408	802	595	0	1318047
2244	408	856	623	408	802	595	440	1	1318455
2245	856	623	408	802	595	440	778	0	1319257
2246	623	408	802	595	440	778	580	0	1319852
2247	408	802	595	440	778	580	432	1	1320292
2248	802	595	440	778	580	432	747	0	1321070
2249	595	440	778	580	432	747	583	0	1321650
2250	440	778	580	432	747	583	596	1	1322082
2251	778	580	432	747	583	596	401	0	1322829
2252	580	432	747	583	596	401	984	0	1323412
2253	432	747	583	596	401	984	833	0	1324008
2254	747	583	596	401	984	833	856	1	1324409
2255	583	596	401	984	833	856	790	0	1325393
2256	596	401	984	833	856	790	778	0	1326226
2257	401	984	833	856	790	778	778	0	1327082
2258	984	833	856	790	778	778	405	0	1327872
2259	833	856	790	778	778	405	474	0	1328650
2260	856	790	778	778	405	474	677	0	1329428
2261	790	778	778	405	474	677	759	1	1329833
2262	778	778	405	474	677	759	405	0	1330307
2263	778	405	474	677	759	405	1117	0	1330984
2264	405	474	677	759	405	1117	751	0	1331743
2265	474	677	759	405	1117	751	408	1	1332148
2266	677	759	405	1117	751	408	1074	0	1333265
2267	759	405	1117	751	408	1074	732	0	1334016
2268	405	1117	751	408	1074	732	719	1	1334424
2269	1117	751	408	1074	732	719	712	0	1335498
2270	751	408	1074	732	719	712	720	0	1336230
2271	408	1074	732	719	712	720	724	0	1336949
2272	1074	732	719	712	720	724	732	0	1337661
2273	732	719	712	720	724	732	727	0	1338381
2274	719	712	720	724	732	727	724	0	1339105
2275	712	720	724	732	727	724	432	0	1339837
2276	720	724	732	727	724	432	1031	0	1340564
2277	724	732	727	724	432	1031	735	0	1341288
2278	732	727	724	432	1031	735	405	1	1341720
2279	727	724	432	1031	735	405	1039	0	1342751
2280	724	432	1031	735	405	1039	642	0	1343486
2281	432	1031	735	405	1039	642	409	1	1343891
2282	1031	735	405	1039	642	409	778	0	1344930
2283	735	405	1039	642	409	778	568	0	1345572
2284	405	1039	642	409	778	568	432	1	1345981
2285	1039	642	409	778	568	432	716	0	1346759
2286	642	409	778	568	432	716	556	0	1347327
2287	409	778	568	432	716	556	588	1	1347759
2288	778	568	432	716	556	588	618	0	1348475
2289	568	432	716	556	588	618	677	0	1349031
2290	432	716	556	588	618	677	767	0	1349619
2291	716	556	588	618	677	767	397	0	1350237
2292	556	588	618	677	767	397	486	0	1350914
2293	588	618	677	767	397	486	701	0	1351681
2294	618	677	767	397	486	701	758	1	1352078
2295	677	767	397	486	701	758	755	0	1352564
2296	767	397	486	701	758	755	701	0	1353265
2297	397	486	701	758	755	701	661	0	1354023
2298	486	701	758	755	701	661	642	0	1354778
2299	701	758	755	701	661	642	646	0	1355479
2300	758	755	701	661	642	646	646	0	1356140
2301	755	701	661	642	646	646	634	0	1356782
2302	701	661	642	646	646	634	623	0	1357428
2303	661	642	646	646	634	623	436	0	1358074
2304	642	646	646	634	623	436	431	0	1358708
2305	646	646	634	623	436	431	487	0	1359331
2306	646	634	623	436	431	487	510	1	1359767
2307	634	623	436	431	487	510	591	1	1360198
2308	623	436	431	487	510	591	584	0	1360685
2309	436	431	487	510	591	584	412	1	1361195
2310	431	487	510	591	584	412	806	0	1361786
2311	487	510	591	584	412	806	607	0	1362370
2312	510	591	584	412	806	607	439	1	1362782
2313	591	584	412	806	607	439	775	0	1363588
2314	584	412	806	607	439	775	591	0	1364195
2315	412	806	607	439	775	591	588	1	1364634
2316	806	607	439	775	591	588	599	0	1365409
2317	607	439	775	591	588	599	634	0	1366000
2318	439	775	591	588	599	634	739	0	1366588
2319	775	591	588	599	634	739	961	0	1367187
2320	591	588	599	634	739	961	806	0	1367821
2321	588	599	634	739	961	806	778	0	1368560
2322	599	634	739	961	806	778	755	0	1369521
2323	634	739	961	806	778	755	770	0	1370327
2324	739	961	806	778	755	770	767	0	1371105
2325	961	806	778	755	770	767	766	0	1371860
2326	806	778	755	770	767	766	763	0	1372630
2327	778	755	770	767	766	763	759	0	1373397
2328	755	770	767	766	763	759	412	0	1374163
2329	770	767	766	763	759	412	1094	0	1374926
2330	767	766	763	759	412	1094	743	0	1375685
2331	766	763	759	412	1094	743	731	1	1376097
2332	763	759	412	1094	743	731	728	0	1377191
2333	759	412	1094	743	731	728	728	0	1377934
2334	412	1094	743	731	728	728	719	0	1378665
2335	1094	743	731	728	728	719	728	0	1379393
2336	743	731	728	728	719	728	736	0	1380121
2337	731	728	728	719	728	736	735	0	1380840
2338	728	728	719	728	736	735	412	0	1381568
2339	728	719	728	736	735	412	1074	0	1382304
2340	719	728	736	735	412	1074	740	0	1383039
2341	728	736	735	412	1074	740	408	1	1383451
2342	736	735	412	1074	740	408	1062	0	1384525
2343	735	412	1074	740	408	1062	677	0	1385265
2344	412	1074	740	408	1062	677	413	1	1385673
2345	1074	740	408	1062	677	413	836	0	1386735
2346	740	408	1062	677	413	836	631	0	1387412
2347	408	1062	677	413	836	631	416	1	1387825
2348	1062	677	413	836	631	416	895	0	1388661
2349	677	413	836	631	416	895	782	0	1389292
2350	413	836	631	416	895	782	417	1	1389708
2351	836	631	416	895	782	417	498	0	1390603
2352	631	416	895	782	417	498	646	0	1391385
2353	416	895	782	417	498	646	735	1	1391802
2354	895	782	417	498	646	735	416	0	1392300
2355	782	417	498	646	735	416	1090	0	1392946
2356	417	498	646	735	416	1090	727	0	1393681
2357	498	646	735	416	1090	727	736	1	1394097
2358	646	735	416	1090	727	736	735	0	1395187
2359	735	416	1090	727	736	735	732	0	1395914
2360	416	1090	727	736	735	732	739	0	1396650
2361	1090	727	736	735	732	739	732	0	1397385
2362	727	736	735	732	739	732	727	0	1398117
2363	736	735	732	739	732	727	736	0	1398856
2364	735	732	739	732	727	736	731	0	1399588
2365	732	739	732	727	736	731	728	0	1400315
2366	739	732	727	736	731	728	712	0	1401051
2367	732	727	736	731	728	712	716	0	1401782
2368	727	736	731	728	712	716	653	0	1402510
2369	736	731	728	712	716	653	639	0	1403222
2370	731	728	712	716	653	639	630	0	1403938
2371	728	712	716	653	639	630	622	0	1404591
2372	712	716	653	639	630	622	413	0	1405230
2373	716	653	639	630	622	413	821	0	1405860
2374	653	639	630	622	413	821	615	0	1406482
2375	639	630	622	413	821	615	611	1	1406895
2376	630	622	413	821	615	611	424	0	1407716
2377	622	413	821	615	611	424	809	0	1408331
2378	413	821	615	611	424	809	607	0	1408942
2379	821	615	611	424	809	607	432	1	1409366
2380	615	611	424	809	607	432	751	0	1410175
2381	611	424	809	607	432	751	568	0	1410782
2382	424	809	607	432	751	568	409	1	1411214
2383	809	607	432	751	568	409	754	0	1411965
2384	607	432	751	568	409	754	569	0	1412533
2385	432	751	568	409	754	569	420	1	1412942
2386	751	568	409	754	569	420	747	0	1413696
2387	568	409	754	569	420	747	580	0	1414265
2388	409	754	569	420	747	580	408	1	1414685
2389	754	569	420	747	580	408	794	0	1415432
2390	569	420	747	580	408	794	603	0	1416012
2391	420	747	580	408	794	603	576	1	1416420
2392	747	580	408	794	603	576	409	0	1417214
2393	580	408	794	603	576	409	805	0	1417817
2394	408	794	603	576	409	805	599	0	1418393
2395	794	603	576	409	805	599	580	1	1418802
2396	603	576	409	805	599	580	405	0	1419607
2397	576	409	805	599	580	405	825	0	1420206
2398	409	805	599	580	405	825	599	0	1420786
2399	805	599	580	405	825	599	572	1	1421191
2400	599	580	405	825	599	572	580	0	1422016
2401	580	405	825	599	572	580	447	0	1422615
2402	405	825	599	572	580	447	697	0	1423187
2403	825	599	572	580	447	697	575	0	1423767
2404	599	572	580	447	697	575	580	1	1424214
2405	572	580	447	697	575	580	405	0	1424911
2406	580	447	697	575	580	405	790	0	1425486
2407	447	697	575	580	405	790	595	0	1426066
2408	697	575	580	405	790	595	580	1	1426471
2409	575	580	405	790	595	580	580	0	1427261
2410	580	405	790	595	580	580	587	0	1427856
2411	405	790	595	580	580	587	595	0	1428436
2412	790	595	580	580	587	595	592	0	1429016
2413	595	580	580	587	595	592	412	0	1429603
2414	580	580	587	595	592	412	751	0	1430198
2415	580	587	595	592	412	751	580	0	1430790
2416	587	595	592	412	751	580	584	1	1431202
2417	595	592	412	751	580	584	576	0	1431953
2418	592	412	751	580	584	576	572	0	1432533
2419	412	751	580	584	576	572	564	0	1433117
2420	751	580	584	576	572	564	560	0	1433693
2421	580	584	576	572	564	560	553	0	1434265
2422	584	576	572	564	560	553	564	0	1434829
2423	576	572	564	560	553	564	568	0	1435389
2424	572	564	560	553	564	568	580	0	1435942
2425	564	560	553	564	568	580	404	0	1436506
2426	560	553	564	568	580	404	763	0	1437074
2427	553	564	568	580	404	763	580	0	1437654
2428	564	568	580	404	763	580	568	1	1438058
2429	568	580	404	763	580	568	572	0	1438821
2430	580	404	763	580	568	572	572	0	1439401
2431	404	763	580	568	572	572	568	0	1439969
2432	763	580	568	572	572	568	572	0	1440541
2433	580	568	572	572	568	572	591	0	1441113
2434	568	572	572	568	572	591	393	0	1441681
2435	572	572	568	572	591	393	814	0	1442253
2436	572	568	572	591	393	814	599	0	1442844
2437	568	572	591	393	814	599	611	1	1443237
2438	572	591	393	814	599	611	428	0	1444051
2439	591	393	814	599	611	428	786	0	1444650
2440	393	814	599	611	428	786	603	0	1445261
2441	814	599	611	428	786	603	587	1	1445689
2442	599	611	428	786	603	587	596	0	1446475
2443	611	428	786	603	587	596	599	0	1447078
2444	428	786	603	587	596	599	619	0	1447665
2445	786	603	587	596	599	619	634	0	1448261
2446	603	587	596	599	619	634	638	0	1448860
2447	587	596	599	619	634	638	669	0	1449479
2448	596	599	619	634	638	669	685	0	1450113
2449	599	619	634	638	669	685	677	0	1450751
2450	619	634	638	669	685	677	673	0	1451420
2451	634	638	669	685	677	673	673	0	1452105
2452	638	669	685	677	673	673	631	0	1452782
2453	669	685	677	673	673	631	412	0	1453455
2454	685	677	673	673	631	412	845	0	1454128
2455	677	673	673	631	412	845	618	0	1454759
2456	673	673	631	412	845	618	599	1	1455171
2457	673	631	412	845	618	599	611	0	1456016
2458	631	412	845	618	599	611	611	0	1456634
2459	412	845	618	599	611	611	615	0	1457233
2460	845	618	599	611	611	615	611	0	1457844
2461	618	599	611	611	615	611	424	0	1458455
2462	599	611	611	615	611	424	813	0	1459070
2463	611	611	615	611	424	813	615	0	1459681
2464	611	615	611	424	813	615	595	1	1460105
2465	615	611	424	813	615	595	413	0	1460918
2466	611	424	813	615	595	413	790	0	1461533
2467	424	813	615	595	413	790	595	0	1462128
2468	813	615	595	413	790	595	588	1	1462541
2469	615	595	413	790	595	588	587	0	1463331
2470	595	413	790	595	588	587	595	0	1463926
2471	413	790	595	588	587	595	588	0	1464514
2472	790	595	588	587	595	588	580	0	1465101
2473	595	588	587	595	588	580	432	0	1465696
2474	588	587	595	588	580	432	747	0	1466284
2475	587	595	588	580	432	747	587	0	1466864
2476	595	588	580	432	747	587	584	1	1467296
2477	588	580	432	747	587	584	401	0	1468043
2478	580	432	747	587	584	401	790	0	1468630
2479	432	747	587	584	401	790	614	0	1469214
2480	747	587	584	401	790	614	596	1	1469615
2481	587	584	401	790	614	596	622	0	1470405
2482	584	401	790	614	596	622	650	0	1471019
2483	401	790	614	596	622	650	654	0	1471615
2484	790	614	596	622	650	654	681	0	1472237
2485	614	596	622	650	654	681	397	0	1472887
2486	596	622	650	654	681	397	953	0	1473541
2487	622	650	654	681	397	953	646	0	1474222
2488	650	654	681	397	953	646	408	1	1474619
2489	654	681	397	953	646	408	837	0	1475572
2490	681	397	953	646	408	837	615	0	1476218
2491	397	953	646	408	837	615	583	1	1476626
2492	953	646	408	837	615	583	607	0	1477463
2493	646	408	837	615	583	607	607	0	1478078
2494	408	837	615	583	607	607	627	0	1478661
2495	837	615	583	607	607	627	704	0	1479268
2496	615	583	607	607	627	704	401	0	1479875
2497	583	607	607	627	704	401	584	0	1480502
2498	607	607	627	704	401	584	770	0	1481206
2499	607	627	704	401	584	770	809	1	1481607
2500	627	704	401	584	770	809	802	0	1482191
2501	704	401	584	770	809	802	401	0	1482961
2502	401	584	770	809	802	401	498	0	1483770
2503	584	770	809	802	401	498	712	0	1484572
2504	770	809	802	401	498	712	798	1	1484973
2505	809	802	401	498	712	798	778	0	1485471
2506	802	401	498	712	798	778	404	0	1486183
2507	401	498	712	798	778	404	483	0	1486981
2508	498	712	798	778	404	483	700	0	1487759
2509	712	798	778	404	483	700	763	1	1488163
2510	798	778	404	483	700	763	759	0	1488646
2511	778	404	483	700	763	759	404	0	1489346
2512	404	483	700	763	759	404	1121	0	1490109
2513	483	700	763	759	404	1121	751	0	1490868
2514	700	763	759	404	1121	751	735	1	1491272
2515	763	759	404	1121	751	735	747	0	1492393
2516	759	404	1121	751	735	747	740	0	1493144
2517	404	1121	751	735	747	740	735	0	1493879
2518	1121	751	735	747	740	735	747	0	1494626
2519	751	735	747	740	735	747	401	0	1495366
2520	735	747	740	735	747	401	1136	0	1496101
2521	747	740	735	747	401	1136	751	0	1496848
2522	740	735	747	401	1136	751	409	1	1497249
2523	735	747	401	1136	751	409	1113	0	1498385
2524	747	401	1136	751	409	1113	758	0	1499136
2525	401	1136	751	409	1113	758	417	1	1499545
2526	1136	751	409	1113	758	417	1070	0	1500658
2527	751	409	1113	758	417	1070	735	0	1501416
2528	409	1113	758	417	1070	735	736	1	1501833
2529	1113	758	417	1070	735	736	719	0	1502903
2530	758	417	1070	735	736	719	740	0	1503638
2531	417	1070	735	736	719	740	747	0	1504374
2532	1070	735	736	719	740	747	412	0	1505093
2533	735	736	719	740	747	412	1090	0	1505833
