index	i-3	i-2	i-1	i+0	i+1	i+2	i+3	Filter	Time
1859	705	700	420	1008	708	708	697	0	1376895
1860	700	420	1008	708	708	697	696	0	1377603
1861	420	1008	708	708	697	696	720	0	1378311
1862	1008	708	708	697	696	720	755	0	1379008
1863	708	708	697	696	720	755	794	0	1379704
1864	708	697	696	720	755	794	790	0	1380424
1865	697	696	720	755	794	790	428	0	1381179
1866	696	720	755	794	790	428	1198	0	1381973
1867	720	755	794	790	428	1198	455	0	1382763
1868	755	794	790	428	1198	455	1113	1	1383191
1869	794	790	428	1198	455	1113	518	0	1384389
1870	790	428	1198	455	1113	518	969	1	1384844
1871	428	1198	455	1113	518	969	712	0	1385957
1872	1198	455	1113	518	969	712	688	1	1386475
1873	455	1113	518	969	712	688	674	0	1387444
1874	1113	518	969	712	688	674	428	0	1388156
1875	518	969	712	688	674	428	953	0	1388844
1876	969	712	688	674	428	953	681	0	1389518
1877	712	688	674	428	953	681	677	1	1389946
1878	688	674	428	953	681	677	443	0	1390899
1879	674	428	953	681	677	443	1000	0	1391580
1880	428	953	681	677	443	1000	709	0	1392257
1881	953	681	677	443	1000	709	673	1	1392700
1882	681	677	443	1000	709	673	762	0	1393700
1883	677	443	1000	709	673	762	736	0	1394409
1884	443	1000	709	673	762	736	731	1	1395082
1885	1000	709	673	762	736	731	732	0	1395844
1886	709	673	762	736	731	732	529	0	1396580
1887	673	762	736	731	732	529	981	0	1397311
1888	762	736	731	732	529	981	731	0	1398043
1889	736	731	732	529	981	731	724	1	1398572
1890	731	732	529	981	731	724	463	0	1399553
1891	732	529	981	731	724	463	1027	0	1400284
1892	529	981	731	724	463	1027	716	0	1401008
1893	981	731	724	463	1027	716	704	1	1401471
1894	731	724	463	1027	716	704	705	0	1402498
1895	724	463	1027	716	704	705	498	0	1403214
1896	463	1027	716	704	705	498	953	0	1403918
1897	1027	716	704	705	498	953	704	0	1404623
1898	716	704	705	498	953	704	701	1	1405121
1899	704	705	498	953	704	701	595	0	1406074
1900	705	498	953	704	701	595	829	0	1406778
1901	498	953	704	701	595	829	696	0	1407479
1902	953	704	701	595	829	696	705	1	1408074
1903	704	701	595	829	696	705	712	0	1408903
1904	701	595	829	696	705	712	420	0	1409599
1905	595	829	696	705	712	420	1074	0	1410304
1906	829	696	705	712	420	1074	720	0	1411016
1907	696	705	712	420	1074	720	712	1	1411436
1908	705	712	420	1074	720	712	704	0	1412510
1909	712	420	1074	720	712	704	479	0	1413230
1910	420	1074	720	712	704	479	957	0	1413942
1911	1074	720	712	704	479	957	696	0	1414646
1912	720	712	704	479	957	696	689	1	1415125
1913	712	704	479	957	696	689	685	0	1416082
1914	704	479	957	696	689	685	424	0	1416778
1915	479	957	696	689	685	424	992	0	1417467
1916	957	696	689	685	424	992	693	0	1418152
1917	696	689	685	424	992	693	685	1	1418576
1918	689	685	424	992	693	685	680	0	1419568
1919	685	424	992	693	685	680	425	0	1420261
1920	424	992	693	685	680	425	992	0	1420946
1921	992	693	685	680	425	992	704	0	1421626
1922	693	685	680	425	992	704	689	1	1422051
1923	685	680	425	992	704	689	689	0	1423043
1924	680	425	992	704	689	689	424	0	1423747
1925	425	992	704	689	689	424	996	0	1424436
1926	992	704	689	689	424	996	700	0	1425125
1927	704	689	689	424	996	700	685	1	1425549
1928	689	689	424	996	700	685	681	0	1426545
1929	689	424	996	700	685	681	420	0	1427245
1930	424	996	700	685	681	420	977	0	1427930
1931	996	700	685	681	420	977	685	0	1428611
1932	700	685	681	420	977	685	677	1	1429031
1933	685	681	420	977	685	677	684	0	1430008
1934	681	420	977	685	677	684	425	0	1430693
1935	420	977	685	677	684	425	984	0	1431370
1936	977	685	677	684	425	984	693	0	1432054
1937	685	677	684	425	984	693	681	1	1432479
1938	677	684	425	984	693	681	681	0	1433463
1939	684	425	984	693	681	681	424	0	1434156
1940	425	984	693	681	681	424	965	0	1434837
1941	984	693	681	681	424	965	688	0	1435518
1942	693	681	681	424	965	688	673	1	1435942
1943	681	681	424	965	688	673	678	0	1436907
1944	681	424	965	688	673	678	420	0	1437595
1945	424	965	688	673	678	420	945	0	1438268
1946	965	688	673	678	420	945	681	0	1438946
1947	688	673	678	420	945	681	669	1	1439366
1948	673	678	420	945	681	669	658	0	1440311
1949	678	420	945	681	669	658	669	0	1440992
1950	420	945	681	669	658	669	673	0	1441661
1951	945	681	669	658	669	673	685	0	1442319
1952	681	669	658	669	673	685	697	0	1442988
1953	669	658	669	673	685	697	439	0	1443661
1954	658	669	673	685	697	439	997	0	1444346
1955	669	673	685	697	439	997	712	0	1445043
1956	673	685	697	439	997	712	696	1	1445482
1957	685	697	439	997	712	696	685	0	1446479
1958	697	439	997	712	696	685	451	0	1447191
1959	439	997	712	696	685	451	919	0	1447887
1960	997	712	696	685	451	919	677	0	1448572
1961	712	696	685	451	919	677	665	1	1449023
1962	696	685	451	919	677	665	448	0	1449942
1963	685	451	919	677	665	448	891	0	1450619
1964	451	919	677	665	448	891	665	0	1451284
1965	919	677	665	448	891	665	650	1	1451732
1966	677	665	448	891	665	650	657	0	1452623
1967	665	448	891	665	650	657	666	0	1453288
1968	448	891	665	650	657	666	673	0	1453938
1969	891	665	650	657	666	673	689	0	1454595
1970	665	650	657	666	673	689	719	0	1455261
1971	650	657	666	673	689	719	775	0	1455934
1972	657	666	673	689	719	775	459	0	1456623
1973	666	673	689	719	775	459	1117	0	1457342
1974	673	689	719	775	459	1117	739	0	1458117
1975	689	719	775	459	1117	739	720	1	1458576
1976	719	775	459	1117	739	720	712	0	1459693
1977	775	459	1117	739	720	712	704	0	1460432
1978	459	1117	739	720	712	704	693	0	1461152
1979	1117	739	720	712	704	693	685	0	1461864
1980	739	720	712	704	693	685	501	0	1462568
1981	720	712	704	693	685	501	895	0	1463261
1982	712	704	693	685	501	895	693	0	1463946
1983	704	693	685	501	895	693	685	1	1464447
1984	693	685	501	895	693	685	685	0	1465342
1985	685	501	895	693	685	685	416	0	1466035
1986	501	895	693	685	685	416	1054	0	1466720
1987	895	693	685	685	416	1054	728	0	1467405
1988	693	685	685	416	1054	728	724	1	1467821
1989	685	685	416	1054	728	724	727	0	1468875
1990	685	416	1054	728	724	727	499	0	1469603
1991	416	1054	728	724	727	499	1081	0	1470327
1992	1054	728	724	727	499	1081	506	0	1471054
1993	728	724	727	499	1081	506	1070	1	1471553
1994	724	727	499	1081	506	1070	518	0	1472634
1995	727	499	1081	506	1070	518	976	1	1473140
1996	499	1081	506	1070	518	976	724	0	1474210
1997	1081	506	1070	518	976	724	564	1	1474728
1998	506	1070	518	976	724	564	837	0	1475704
1999	1070	518	976	724	564	837	689	0	1476428
2000	518	976	724	564	837	689	684	1	1476992
2001	976	724	564	837	689	684	709	0	1477829
2002	724	564	837	689	684	709	443	0	1478518
2003	564	837	689	684	709	443	1020	0	1479202
2004	837	689	684	709	443	1020	712	0	1479911
2005	689	684	709	443	1020	712	716	1	1480354
2006	684	709	443	1020	712	716	466	0	1481374
2007	709	443	1020	712	716	466	993	0	1482086
2008	443	1020	712	716	466	993	704	0	1482802
2009	1020	712	716	466	993	704	689	1	1483268
2010	712	716	466	993	704	689	685	0	1484261
2011	716	466	993	704	689	685	424	0	1484965
2012	466	993	704	689	685	424	1004	0	1485654
2013	993	704	689	685	424	1004	684	0	1486339
2014	704	689	685	424	1004	684	685	1	1486763
2015	689	685	424	1004	684	685	685	0	1487767
2016	685	424	1004	684	685	685	420	0	1488451
2017	424	1004	684	685	685	420	954	0	1489136
2018	1004	684	685	685	420	954	696	0	1489821
2019	684	685	685	420	954	696	658	1	1490241
2020	685	685	420	954	696	658	653	0	1491195
2021	685	420	954	696	658	653	650	0	1491891
2022	420	954	696	658	653	650	638	0	1492549
2023	954	696	658	653	650	638	631	0	1493202
2024	696	658	653	650	638	631	630	0	1493852
2025	658	653	650	638	631	630	634	0	1494490
2026	653	650	638	631	630	634	650	0	1495121
2027	650	638	631	630	634	650	665	0	1495751
2028	638	631	630	634	650	665	689	0	1496385
2029	631	630	634	650	665	689	498	0	1497035
2030	630	634	650	665	689	498	926	0	1497700
2031	634	650	665	689	498	926	720	0	1498389
2032	650	665	689	498	926	720	712	1	1498887
2033	665	689	498	926	720	712	712	0	1499813
2034	689	498	926	720	712	712	440	0	1500533
2035	498	926	720	712	712	440	1004	0	1501245
2036	926	720	712	712	440	1004	720	0	1501957
2037	720	712	712	440	1004	720	704	1	1502397
2038	712	712	440	1004	720	704	463	0	1503401
2039	712	440	1004	720	704	463	969	0	1504121
2040	440	1004	720	704	463	969	708	0	1504825
2041	1004	720	704	463	969	708	704	1	1505288
2042	720	704	463	969	708	704	494	0	1506257
2043	704	463	969	708	704	494	950	0	1506965
2044	463	969	708	704	494	950	708	0	1507669
2045	969	708	704	494	950	708	700	1	1508163
2046	708	704	494	950	708	700	701	0	1509113
2047	704	494	950	708	700	701	704	0	1509821
2048	494	950	708	700	701	704	716	0	1510521
2049	950	708	700	701	704	716	735	0	1511222
2050	708	700	701	704	716	735	740	0	1511926
2051	700	701	704	716	735	740	731	0	1512642
2052	701	704	716	735	740	731	755	0	1513377
2053	704	716	735	740	731	755	763	0	1514117
2054	716	735	740	731	755	763	762	0	1514848
2055	735	740	731	755	763	762	751	0	1515603
2056	740	731	755	763	762	751	755	0	1516366
2057	731	755	763	762	751	755	498	0	1517128
2058	755	763	762	751	755	498	1020	0	1517879
2059	763	762	751	755	498	1020	735	0	1518634
2060	762	751	755	498	1020	735	712	1	1519132
2061	751	755	498	1020	735	712	708	0	1520152
2062	755	498	1020	735	712	708	705	0	1520887
2063	498	1020	735	712	708	705	591	0	1521599
2064	1020	735	712	708	705	591	813	0	1522307
2065	735	712	708	705	591	813	693	0	1523012
2066	712	708	705	591	813	693	700	1	1523603
2067	708	705	591	813	693	700	705	0	1524416
2068	705	591	813	693	700	705	459	0	1525109
2069	591	813	693	700	705	459	984	0	1525809
2070	813	693	700	705	459	984	720	0	1526514
2071	693	700	705	459	984	720	700	1	1526973
2072	700	705	459	984	720	700	561	0	1527957
2073	705	459	984	720	700	561	844	0	1528677
2074	459	984	720	700	561	844	704	0	1529377
2075	984	720	700	561	844	704	701	1	1529938
2076	720	700	561	844	704	701	696	0	1530782
2077	700	561	844	704	701	696	424	0	1531486
2078	561	844	704	701	696	424	993	0	1532187
2079	844	704	701	696	424	993	700	0	1532883
2080	704	701	696	424	993	700	689	1	1533307
2081	701	696	424	993	700	689	677	0	1534300
2082	696	424	993	700	689	677	420	0	1535000
2083	424	993	700	689	677	420	957	0	1535689
2084	993	700	689	677	420	957	669	0	1536366
2085	700	689	677	420	957	669	658	1	1536786
2086	689	677	420	957	669	658	658	0	1537743
2087	677	420	957	669	658	658	653	0	1538412
2088	420	957	669	658	658	653	666	0	1539070
2089	957	669	658	658	653	666	700	0	1539728
2090	669	658	658	653	666	700	798	0	1540381
2091	658	658	653	666	700	798	856	0	1541047
2092	658	653	666	700	798	856	856	0	1541747
2093	653	666	700	798	856	856	821	0	1542545
2094	666	700	798	856	856	821	836	0	1543401
2095	700	798	856	856	821	836	837	0	1544257
2096	798	856	856	821	836	837	798	0	1545078
2097	856	856	821	836	837	798	762	0	1545914
2098	856	821	836	837	798	762	747	0	1546751
2099	821	836	837	798	762	747	736	0	1547549
2100	836	837	798	762	747	736	724	0	1548311
2101	837	798	762	747	736	724	712	0	1549058
2102	798	762	747	736	724	712	696	0	1549794
2103	762	747	736	724	712	696	693	0	1550518
2104	747	736	724	712	696	693	692	0	1551230
2105	736	724	712	696	693	692	689	0	1551926
2106	724	712	696	693	692	689	685	0	1552619
2107	712	696	693	692	689	685	685	0	1553311
2108	696	693	692	689	685	685	688	0	1554000
2109	693	692	689	685	685	688	693	0	1554685
2110	692	689	685	685	688	693	685	0	1555370
2111	689	685	685	688	693	685	443	0	1556058
2112	685	685	688	693	685	443	969	0	1556751
2113	685	688	693	685	443	969	705	0	1557436
2114	688	693	685	443	969	705	688	1	1557879
2115	693	685	443	969	705	688	677	0	1558848
2116	685	443	969	705	688	677	677	0	1559553
2117	443	969	705	688	677	677	681	0	1560241
2118	969	705	688	677	677	681	677	0	1560918
2119	705	688	677	677	681	677	685	0	1561595
2120	688	677	677	681	677	685	533	0	1562276
2121	677	677	681	677	685	533	876	0	1562953
2122	677	681	677	685	533	876	704	0	1563638
2123	681	677	685	533	876	704	696	1	1564171
2124	677	685	533	876	704	696	693	0	1565047
2125	685	533	876	704	696	693	592	0	1565751
2126	533	876	704	696	693	592	809	0	1566447
2127	876	704	696	693	592	809	696	0	1567140
2128	704	696	693	592	809	696	689	1	1567732
2129	696	693	592	809	696	689	502	0	1568541
2130	693	592	809	696	689	502	899	0	1569237
2131	592	809	696	689	502	899	696	0	1569926
2132	809	696	689	502	899	696	685	1	1570428
2133	696	689	502	899	696	685	498	0	1571327
2134	689	502	899	696	685	498	887	0	1572023
2135	502	899	696	685	498	887	689	0	1572708
2136	899	696	685	498	887	689	677	1	1573206
2137	696	685	498	887	689	677	673	0	1574093
2138	685	498	887	689	677	673	681	0	1574782
2139	498	887	689	677	673	681	681	0	1575459
2140	887	689	677	673	681	681	685	0	1576132
2141	689	677	673	681	681	685	685	0	1576813
2142	677	673	681	681	685	685	548	0	1577494
2143	673	681	681	685	685	548	872	0	1578179
2144	681	681	685	685	548	872	700	0	1578864
2145	681	685	685	548	872	700	697	1	1579412
2146	685	685	548	872	700	697	693	0	1580284
2147	685	548	872	700	697	693	688	0	1580984
2148	548	872	700	697	693	688	693	0	1581681
2149	872	700	697	693	688	693	692	0	1582374
2150	700	697	693	688	693	692	689	0	1583062
2151	697	693	688	693	692	689	685	0	1583755
2152	693	688	693	692	689	685	475	0	1584447
2153	688	693	692	689	685	475	934	0	1585136
2154	693	692	689	685	475	934	696	0	1585821
2155	692	689	685	475	934	696	685	1	1586296
2156	689	685	475	934	696	685	572	0	1587230
2157	685	475	934	696	685	572	786	0	1587926
2158	475	934	696	685	572	786	673	0	1588611
2159	934	696	685	572	786	673	673	1	1589183
2160	696	685	572	786	673	673	666	0	1589969
2161	685	572	786	673	673	666	420	0	1590642
2162	572	786	673	673	666	420	941	0	1591315
2163	786	673	673	666	420	941	674	0	1591981
2164	673	673	666	420	941	674	665	1	1592401
2165	673	666	420	941	674	665	669	0	1593342
2166	666	420	941	674	665	669	420	0	1594016
2167	420	941	674	665	669	420	942	0	1594681
2168	941	674	665	669	420	942	669	0	1595350
2169	674	665	669	420	942	669	666	1	1595770
2170	665	669	420	942	669	666	665	0	1596712
2171	669	420	942	669	666	665	634	0	1597381
2172	420	942	669	666	665	634	697	0	1598047
2173	942	669	666	665	634	697	661	0	1598712
2174	669	666	665	634	697	661	677	1	1599346
2175	666	665	634	697	661	677	545	0	1600043
2176	665	634	697	661	677	545	864	0	1600704
2177	634	697	661	677	545	864	692	0	1601381
2178	697	661	677	545	864	692	693	1	1601926
2179	661	677	545	864	692	693	693	0	1602790
2180	677	545	864	692	693	693	688	0	1603482
2181	545	864	692	693	693	688	685	0	1604175
2182	864	692	693	693	688	685	685	0	1604868
2183	692	693	693	688	685	685	685	0	1605556
2184	693	693	688	685	685	685	685	0	1606241
2185	693	688	685	685	685	685	677	0	1606926
2186	688	685	685	685	685	677	677	0	1607611
2187	685	685	685	685	677	677	681	0	1608296
2188	685	685	685	677	677	681	420	0	1608973
2189	685	685	677	677	681	420	961	0	1609650
2190	685	677	677	681	420	961	681	0	1610331
2191	677	677	681	420	961	681	669	1	1610751
2192	677	681	420	961	681	669	662	0	1611712
2193	681	420	961	681	669	662	657	0	1612393
2194	420	961	681	669	662	657	654	0	1613062
2195	961	681	669	662	657	654	650	0	1613724
2196	681	669	662	657	654	650	657	0	1614381
2197	669	662	657	654	650	657	670	0	1615035
2198	662	657	654	650	657	670	677	0	1615685
2199	657	654	650	657	670	677	677	0	1616342
2200	654	650	657	670	677	677	681	0	1617012
2201	650	657	670	677	677	681	696	0	1617689
2202	657	670	677	677	681	696	475	0	1618366
2203	670	677	677	681	696	475	949	0	1619047
2204	677	677	681	696	475	949	701	0	1619743
2205	677	681	696	475	949	701	692	1	1620218
2206	681	696	475	949	701	692	685	0	1621167
2207	696	475	949	701	692	685	677	0	1621868
2208	475	949	701	692	685	677	669	0	1622560
2209	949	701	692	685	677	669	674	0	1623245
2210	701	692	685	677	669	674	684	0	1623922
2211	692	685	677	669	674	684	689	0	1624591
2212	685	677	669	674	684	689	689	0	1625265
2213	677	669	674	684	689	689	689	0	1625949
2214	669	674	684	689	689	689	688	0	1626638
2215	674	684	689	689	689	688	697	0	1627327
2216	684	689	689	689	688	697	482	0	1628016
2217	689	689	689	688	697	482	934	0	1628704
2218	689	689	688	697	482	934	701	0	1629401
2219	689	688	697	482	934	701	688	1	1629883
2220	688	697	482	934	701	688	681	0	1630817
2221	697	482	934	701	688	681	428	0	1631518
2222	482	934	701	688	681	428	953	0	1632206
2223	934	701	688	681	428	953	681	0	1632887
2224	701	688	681	428	953	681	666	1	1633315
2225	688	681	428	953	681	666	661	0	1634268
2226	681	428	953	681	666	661	452	0	1634949
2227	428	953	681	666	661	452	887	0	1635615
2228	953	681	666	661	452	887	665	0	1636276
2229	681	666	661	452	887	665	654	1	1636728
2230	666	661	452	887	665	654	650	0	1637615
2231	661	452	887	665	654	650	649	0	1638280
2232	452	887	665	654	650	649	666	0	1638934
2233	887	665	654	650	649	666	677	0	1639584
2234	665	654	650	649	666	677	700	0	1640233
2235	654	650	649	666	677	700	712	0	1640899
2236	650	649	666	677	700	712	491	0	1641576
2237	649	666	677	700	712	491	961	0	1642276
2238	666	677	700	712	491	961	712	0	1642988
2239	677	700	712	491	961	712	685	1	1643479
2240	700	712	491	961	712	685	669	0	1644440
2241	712	491	961	712	685	669	475	0	1645152
2242	491	961	712	685	669	475	859	0	1645837
2243	961	712	685	669	475	859	662	0	1646506
2244	712	685	669	475	859	662	661	1	1646981
2245	685	669	475	859	662	661	662	0	1647840
2246	669	475	859	662	661	662	665	0	1648502
2247	475	859	662	661	662	665	689	0	1649163
2248	859	662	661	662	665	689	732	0	1649825
2249	662	661	662	665	689	732	747	0	1650490
2250	661	662	665	689	732	747	743	0	1651179
2251	662	665	689	732	747	743	743	0	1651911
2252	665	689	732	747	743	743	759	0	1652658
2253	689	732	747	743	743	759	770	0	1653401
2254	732	747	743	743	759	770	759	0	1654144
2255	747	743	743	759	770	759	739	0	1654903
2256	743	743	759	770	759	739	743	0	1655673
2257	743	759	770	759	739	743	740	0	1656432
2258	759	770	759	739	743	740	735	0	1657171
2259	770	759	739	743	740	735	720	0	1657914
2260	759	739	743	740	735	720	704	0	1658654
2261	739	743	740	735	720	704	712	0	1659389
2262	743	740	735	720	704	712	708	0	1660109
2263	740	735	720	704	712	708	716	0	1660813
2264	735	720	704	712	708	716	716	0	1661525
2265	720	704	712	708	716	716	716	0	1662233
2266	704	712	708	716	716	716	724	0	1662949
2267	712	708	716	716	716	724	735	0	1663665
2268	708	716	716	716	724	735	740	0	1664381
2269	716	716	716	724	735	740	735	0	1665105
2270	716	716	724	735	740	735	743	0	1665840
2271	716	724	735	740	735	743	744	0	1666580
2272	724	735	740	735	743	744	751	0	1667315
2273	735	740	735	743	744	751	739	0	1668058
2274	740	735	743	744	751	739	727	0	1668802
2275	735	743	744	751	739	727	736	0	1669553
2276	743	744	751	739	727	736	731	0	1670292
2277	744	751	739	727	736	731	736	0	1671019
2278	751	739	727	736	731	736	724	0	1671755
2279	739	727	736	731	736	724	715	0	1672486
2280	727	736	731	736	724	715	724	0	1673222
2281	736	731	736	724	715	724	720	0	1673946
2282	731	736	724	715	724	720	720	0	1674661
2283	736	724	715	724	720	720	716	0	1675385
2284	724	715	724	720	720	716	459	0	1676105
2285	715	724	720	720	716	459	992	0	1676825
2286	724	720	720	716	459	992	724	0	1677541
2287	720	720	716	459	992	724	712	1	1678000
2288	720	716	459	992	724	712	463	0	1678992
2289	716	459	992	724	712	463	953	0	1679716
2290	459	992	724	712	463	953	697	0	1680428
2291	992	724	712	463	953	697	677	1	1680891
2292	724	712	463	953	697	677	669	0	1681844
2293	712	463	953	697	677	669	420	0	1682541
2294	463	953	697	677	669	420	969	0	1683218
2295	953	697	677	669	420	969	685	0	1683887
2296	697	677	669	420	969	685	689	1	1684307
2297	677	669	420	969	685	689	700	0	1685276
2298	669	420	969	685	689	700	424	0	1685961
2299	420	969	685	689	700	424	1086	0	1686650
2300	969	685	689	700	424	1086	506	0	1687350
2301	685	689	700	424	1086	506	1008	1	1687774
2302	689	700	424	1086	506	1008	715	0	1688860
2303	700	424	1086	506	1008	715	709	1	1689366
2304	424	1086	506	1008	715	709	708	0	1690374
2305	1086	506	1008	715	709	708	502	0	1691089
2306	506	1008	715	709	708	502	910	0	1691798
2307	1008	715	709	708	502	910	689	0	1692506
2308	715	709	708	502	910	689	673	1	1693008
2309	709	708	502	910	689	673	557	0	1693918
2310	708	502	910	689	673	557	747	0	1694607
2311	502	910	689	673	557	747	638	0	1695280
2312	910	689	673	557	747	638	622	1	1695837
2313	689	673	557	747	638	622	545	0	1696584
2314	673	557	747	638	622	545	712	0	1697222
2315	557	747	638	622	545	712	638	0	1697844
2316	747	638	622	545	712	638	693	1	1698389
2317	638	622	545	712	638	693	829	0	1699101
2318	622	545	712	638	693	829	957	0	1699739
2319	545	712	638	693	829	957	938	0	1700432
2320	712	638	693	829	957	938	420	0	1701261
2321	638	693	829	957	938	420	1284	0	1702218
2322	693	829	957	938	420	1284	424	0	1703156
2323	829	957	938	420	1284	424	1202	1	1703576
2324	957	938	420	1284	424	1202	448	0	1704860
2325	938	420	1284	424	1202	448	1078	1	1705284
2326	420	1284	424	1202	448	1078	509	0	1706486
2327	1284	424	1202	448	1078	509	942	1	1706934
2328	424	1202	448	1078	509	942	689	0	1708012
2329	1202	448	1078	509	942	689	677	1	1708521
2330	448	1078	509	942	689	677	677	0	1709463
2331	1078	509	942	689	677	677	424	0	1710152
2332	509	942	689	677	677	424	992	0	1710829
2333	942	689	677	677	424	992	693	0	1711506
2334	689	677	677	424	992	693	689	1	1711930
2335	677	677	424	992	693	689	700	0	1712922
2336	677	424	992	693	689	700	428	0	1713615
2337	424	992	693	689	700	428	1050	0	1714304
2338	992	693	689	700	428	1050	716	0	1715004
2339	693	689	700	428	1050	716	713	1	1715432
2340	689	700	428	1050	716	713	579	0	1716482
2341	700	428	1050	716	713	579	821	0	1717198
2342	428	1050	716	713	579	821	681	0	1717911
2343	1050	716	713	579	821	681	669	1	1718490
2344	716	713	579	821	681	669	654	0	1719311
2345	713	579	821	681	669	654	417	0	1719992
2346	579	821	681	669	654	417	879	0	1720661
2347	821	681	669	654	417	879	630	0	1721315
2348	681	669	654	417	879	630	619	1	1721732
2349	669	654	417	879	630	619	607	0	1722611
2350	654	417	879	630	619	607	525	0	1723241
2351	417	879	630	619	607	525	701	0	1723860
2352	879	630	619	607	525	701	614	0	1724467
2353	630	619	607	525	701	614	635	1	1724992
2354	619	607	525	701	614	635	665	0	1725693
2355	607	525	701	614	635	665	716	0	1726307
2356	525	701	614	635	665	716	638	0	1726942
2357	701	614	635	665	716	638	809	0	1727607
2358	614	635	665	716	638	809	705	0	1728323
2359	635	665	716	638	809	705	712	1	1728961
2360	665	716	638	809	705	712	720	0	1729770
2361	716	638	809	705	712	720	478	0	1730475
2362	638	809	705	712	720	478	989	0	1731187
2363	809	705	712	720	478	989	712	0	1731907
2364	705	712	720	478	989	712	688	1	1732385
2365	712	720	478	989	712	688	479	0	1733374
2366	720	478	989	712	688	479	875	0	1734086
2367	478	989	712	688	479	875	658	0	1734774
2368	989	712	688	479	875	658	650	1	1735253
2369	712	688	479	875	658	650	459	0	1736128
2370	688	479	875	658	650	459	837	0	1736786
2371	479	875	658	650	459	837	638	0	1737436
2372	875	658	650	459	837	638	622	1	1737895
2373	658	650	459	837	638	622	611	0	1738732
2374	650	459	837	638	622	611	611	0	1739370
2375	459	837	638	622	611	611	615	0	1739992
2376	837	638	622	611	611	615	611	0	1740603
2377	638	622	611	611	615	611	614	0	1741214
2378	622	611	611	615	611	614	615	0	1741829
2379	611	611	615	611	614	615	611	0	1742440
2380	611	615	611	614	615	611	619	0	1743054
2381	615	611	614	615	611	619	619	0	1743669
2382	611	614	615	611	619	619	622	0	1744280
2383	614	615	611	619	619	622	619	0	1744899
2384	615	611	619	619	622	619	618	0	1745518
2385	611	619	619	622	619	618	615	0	1746140
2386	619	619	622	619	618	615	615	0	1746759
2387	619	622	619	618	615	615	611	0	1747377
2388	622	619	618	615	615	611	408	0	1747992
2389	619	618	615	615	611	408	833	0	1748607
2390	618	615	615	611	408	833	615	0	1749218
2391	615	615	611	408	833	615	599	1	1749626
2392	615	611	408	833	615	599	592	0	1750459
2393	611	408	833	615	599	592	583	0	1751074
2394	408	833	615	599	592	583	584	0	1751673
2395	833	615	599	592	583	584	475	0	1752265
2396	615	599	592	583	584	475	677	0	1752848
2397	599	592	583	584	475	677	560	0	1753432
2398	592	583	584	475	677	560	533	1	1753907
2399	583	584	475	677	560	533	603	0	1754584
2400	584	475	677	560	533	603	568	0	1755144
2401	475	677	560	533	603	568	584	1	1755677
2402	677	560	533	603	568	584	599	0	1756280
2403	560	533	603	568	584	599	634	0	1756848
2404	533	603	568	584	599	634	677	0	1757432
2405	603	568	584	599	634	677	460	0	1758031
2406	568	584	599	634	677	460	1038	0	1758665
2407	584	599	634	677	460	1038	549	0	1759342
2408	599	634	677	460	1038	549	961	1	1759802
2409	634	677	460	1038	549	961	716	0	1760840
2410	677	460	1038	549	961	716	701	1	1761389
2411	460	1038	549	961	716	701	704	0	1762350
2412	1038	549	961	716	701	704	440	0	1763066
2413	549	961	716	701	704	440	1093	0	1763767
2414	961	716	701	704	440	1093	486	0	1764471
2415	716	701	704	440	1093	486	1031	1	1764911
2416	701	704	440	1093	486	1031	533	0	1766004
2417	704	440	1093	486	1031	533	884	1	1766490
2418	440	1093	486	1031	533	884	688	0	1767521
2419	1093	486	1031	533	884	688	701	1	1768054
2420	486	1031	533	884	688	701	739	0	1768938
2421	1031	533	884	688	701	739	782	0	1769626
2422	533	884	688	701	739	782	786	0	1770327
2423	884	688	701	739	782	786	837	0	1771066
2424	688	701	739	782	786	837	906	0	1771848
2425	701	739	782	786	837	906	899	0	1772634
2426	739	782	786	837	906	899	845	0	1773471
2427	782	786	837	906	899	845	817	0	1774377
2428	786	837	906	899	845	817	832	0	1775276
2429	837	906	899	845	817	832	829	0	1776121
2430	906	899	845	817	832	829	802	0	1776938
2431	899	845	817	832	829	802	762	0	1777770
2432	845	817	832	829	802	762	740	0	1778599
2433	817	832	829	802	762	740	735	0	1779401
2434	832	829	802	762	740	735	739	0	1780163
2435	829	802	762	740	735	739	748	0	1780903
2436	802	762	740	735	739	748	750	0	1781638
2437	762	740	735	739	748	750	748	0	1782377
2438	740	735	739	748	750	748	466	0	1783125
2439	735	739	748	750	748	466	1098	0	1783875
2440	739	748	750	748	466	1098	498	0	1784623
2441	748	750	748	466	1098	498	1062	1	1785089
2442	750	748	466	1098	498	1062	529	0	1786187
2443	748	466	1098	498	1062	529	938	1	1786685
2444	466	1098	498	1062	529	938	704	0	1787747
2445	1098	498	1062	529	938	704	541	1	1788276
2446	498	1062	529	938	704	541	887	0	1789214
2447	1062	529	938	704	541	887	693	0	1789918
2448	529	938	704	541	887	693	689	1	1790459
2449	938	704	541	887	693	689	708	0	1791346
2450	704	541	887	693	689	708	459	0	1792039
2451	541	887	693	689	708	459	1136	0	1792728
2452	887	693	689	708	459	1136	487	0	1793436
2453	693	689	708	459	1136	487	1066	1	1793895
2454	689	708	459	1136	487	1066	541	0	1795031
2455	708	459	1136	487	1066	541	922	1	1795518
2456	459	1136	487	1066	541	922	716	0	1796584
2457	1136	487	1066	541	922	716	704	1	1797125
