index	i-3	i-2	i-1	i+0	i+1	i+2	i+3	Filter	Time
1919	525	930	716	459	1004	712	421	1	1264770
1920	930	716	459	1004	712	421	988	0	1265774
1921	716	459	1004	712	421	988	689	0	1266486
1922	459	1004	712	421	988	689	681	1	1266907
1923	1004	712	421	988	689	681	688	0	1267895
1924	712	421	988	689	681	688	701	0	1268584
1925	421	988	689	681	688	701	700	0	1269265
1926	988	689	681	688	701	700	712	0	1269953
1927	689	681	688	701	700	712	716	0	1270654
1928	681	688	701	700	712	716	525	0	1271354
1929	688	701	700	712	716	525	444	0	1272066
1930	701	700	712	716	525	444	1163	0	1272782
1931	700	712	716	525	444	1163	479	1	1273307
1932	712	716	525	444	1163	479	922	1	1273751
1933	716	525	444	1163	479	922	685	0	1274914
1934	525	444	1163	479	922	685	681	1	1275393
1935	444	1163	479	922	685	681	696	0	1276315
1936	1163	479	922	685	681	696	705	0	1277000
1937	479	922	685	681	696	705	408	0	1277681
1938	922	685	681	696	705	408	1039	0	1278377
1939	685	681	696	705	408	1039	708	0	1279082
1940	681	696	705	408	1039	708	424	1	1279490
1941	696	705	408	1039	708	424	958	0	1280529
1942	705	408	1039	708	424	958	681	0	1281237
1943	408	1039	708	424	958	681	540	1	1281661
1944	1039	708	424	958	681	540	444	0	1282619
1945	708	424	958	681	540	444	1004	0	1283300
1946	424	958	681	540	444	1004	517	1	1283840
1947	958	681	540	444	1004	517	802	1	1284284
1948	681	540	444	1004	517	802	412	0	1285288
1949	540	444	1004	517	802	412	915	1	1285805
1950	444	1004	517	802	412	915	665	0	1286607
1951	1004	517	802	412	915	665	689	1	1287019
1952	517	802	412	915	665	689	712	0	1287934
1953	802	412	915	665	689	712	724	0	1288599
1954	412	915	665	689	712	724	467	0	1289288
1955	915	665	689	712	724	467	1015	0	1290000
1956	665	689	712	724	467	1015	720	0	1290724
1957	689	712	724	467	1015	720	420	1	1291191
1958	712	724	467	1015	720	420	1004	0	1292206
1959	724	467	1015	720	420	1004	673	0	1292926
1960	467	1015	720	420	1004	673	677	1	1293346
1961	1015	720	420	1004	673	677	685	0	1294350
1962	720	420	1004	673	677	685	677	0	1295023
1963	420	1004	673	677	685	677	693	0	1295700
1964	1004	673	677	685	677	693	689	0	1296385
1965	673	677	685	677	693	689	684	0	1297062
1966	677	685	677	693	689	684	689	0	1297755
1967	685	677	693	689	684	689	712	0	1298444
1968	677	693	689	684	689	712	720	0	1299128
1969	693	689	684	689	712	720	518	0	1299817
1970	689	684	689	712	720	518	957	0	1300529
1971	684	689	712	720	518	957	716	0	1301249
1972	689	712	720	518	957	716	708	1	1301767
1973	712	720	518	957	716	708	696	0	1302724
1974	720	518	957	716	708	696	693	0	1303440
1975	518	957	716	708	696	693	700	0	1304148
1976	957	716	708	696	693	700	705	0	1304844
1977	716	708	696	693	700	705	723	0	1305537
1978	708	696	693	700	705	723	720	0	1306237
1979	696	693	700	705	723	720	448	0	1306942
1980	693	700	705	723	720	448	1011	0	1307665
1981	700	705	723	720	448	1011	693	0	1308385
1982	705	723	720	448	1011	693	424	1	1308833
1983	723	720	448	1011	693	424	985	0	1309844
1984	720	448	1011	693	424	985	688	0	1310537
1985	448	1011	693	424	985	688	522	1	1310961
1986	1011	693	424	985	688	522	856	0	1311946
1987	693	424	985	688	522	856	669	0	1312634
1988	424	985	688	522	856	669	673	1	1313156
1989	985	688	522	856	669	673	677	0	1314012
1990	688	522	856	669	673	677	681	0	1314681
1991	522	856	669	673	677	681	685	0	1315354
1992	856	669	673	677	681	685	685	0	1316031
1993	669	673	677	681	685	685	700	0	1316712
1994	673	677	681	685	685	700	704	0	1317397
1995	677	681	685	685	700	704	541	0	1318082
1996	681	685	685	700	704	541	922	0	1318782
1997	685	685	700	704	541	922	724	0	1319486
1998	685	700	704	541	922	724	728	1	1320027
1999	700	704	541	922	724	728	727	0	1320949
2000	704	541	922	724	728	727	814	0	1321673
2001	541	922	724	728	727	814	490	0	1322401
2002	922	724	728	727	814	490	1089	0	1323128
2003	724	728	727	814	490	1089	526	0	1323942
2004	728	727	814	490	1089	526	972	1	1324432
2005	727	814	490	1089	526	972	705	0	1325521
2006	814	490	1089	526	972	705	471	1	1326047
2007	490	1089	526	972	705	471	918	0	1327019
2008	1089	526	972	705	471	918	681	0	1327724
2009	526	972	705	471	918	681	673	1	1328195
2010	972	705	471	918	681	673	665	0	1329113
2011	705	471	918	681	673	665	666	0	1329794
2012	471	918	681	673	665	666	661	0	1330467
2013	918	681	673	665	666	661	662	0	1331132
2014	681	673	665	666	661	662	657	0	1331798
2015	673	665	666	661	662	657	662	0	1332459
2016	665	666	661	662	657	662	657	0	1333121
2017	666	661	662	657	662	657	666	0	1333778
2018	661	662	657	662	657	666	688	0	1334440
2019	662	657	662	657	666	688	693	0	1335097
2020	657	662	657	666	688	693	700	0	1335763
2021	662	657	666	688	693	700	533	0	1336451
2022	657	666	688	693	700	533	864	0	1337144
2023	666	688	693	700	533	864	685	0	1337844
2024	688	693	700	533	864	685	681	1	1338377
2025	693	700	533	864	685	681	669	0	1339241
2026	700	533	864	685	681	669	673	0	1339926
2027	533	864	685	681	669	673	417	0	1340607
2028	864	685	681	669	673	417	910	0	1341276
2029	685	681	669	673	417	910	646	0	1341949
2030	681	669	673	417	910	646	646	1	1342366
2031	669	673	417	910	646	646	638	0	1343276
2032	673	417	910	646	646	638	642	0	1343922
2033	417	910	646	646	638	642	650	0	1344568
2034	910	646	646	638	642	650	654	0	1345206
2035	646	646	638	642	650	654	665	0	1345848
2036	646	638	642	650	654	665	669	0	1346498
2037	638	642	650	654	665	669	662	0	1347152
2038	642	650	654	665	669	662	408	0	1347817
2039	650	654	665	669	662	408	899	0	1348486
2040	654	665	669	662	408	899	650	0	1349148
2041	665	669	662	408	899	650	642	1	1349556
2042	669	662	408	899	650	642	638	0	1350455
2043	662	408	899	650	642	638	642	0	1351105
2044	408	899	650	642	638	642	642	0	1351747
2045	899	650	642	638	642	642	638	0	1352385
2046	650	642	638	642	642	638	639	0	1353027
2047	642	638	642	642	638	639	556	0	1353669
2048	638	642	642	638	639	556	720	0	1354307
2049	642	642	638	639	556	720	622	0	1354946
2050	642	638	639	556	720	622	405	1	1355502
2051	638	639	556	720	622	405	907	0	1356222
2052	639	556	720	622	405	907	649	0	1356844
2053	556	720	622	405	907	649	506	1	1357249
2054	720	622	405	907	649	506	821	0	1358156
2055	622	405	907	649	506	821	417	0	1358805
2056	405	907	649	506	821	417	914	1	1359311
2057	907	649	506	821	417	914	658	0	1360132
2058	649	506	821	417	914	658	681	1	1360549
2059	506	821	417	914	658	681	700	0	1361463
2060	821	417	914	658	681	700	712	0	1362121
2061	417	914	658	681	700	712	712	0	1362802
2062	914	658	681	700	712	712	716	0	1363502
2063	658	681	700	712	712	716	475	0	1364214
2064	681	700	712	712	716	475	941	0	1364926
2065	700	712	712	716	475	941	502	0	1365642
2066	712	712	716	475	941	502	852	1	1366117
2067	712	716	475	941	502	852	662	0	1367058
2068	716	475	941	502	852	662	661	1	1367560
2069	475	941	502	852	662	661	413	0	1368412
2070	941	502	852	662	661	413	922	0	1369074
2071	502	852	662	661	413	922	654	0	1369735
2072	852	662	661	413	922	654	657	1	1370148
2073	662	661	413	922	654	657	650	0	1371070
2074	661	413	922	654	657	650	665	0	1371724
2075	413	922	654	657	650	665	561	0	1372381
2076	922	654	657	650	665	561	809	0	1373031
2077	654	657	650	665	561	809	424	0	1373696
2078	657	650	665	561	809	424	938	1	1374257
2079	650	665	561	809	424	938	681	0	1375066
2080	665	561	809	424	938	681	677	1	1375490
2081	561	809	424	938	681	677	681	0	1376428
2082	809	424	938	681	677	681	700	0	1377109
2083	424	938	681	677	681	700	413	0	1377786
2084	938	681	677	681	700	413	1011	0	1378467
2085	681	677	681	700	413	1011	674	0	1379167
2086	677	681	700	413	1011	674	688	1	1379580
2087	681	700	413	1011	674	688	693	0	1380591
2088	700	413	1011	674	688	693	693	0	1381265
2089	413	1011	674	688	693	693	696	0	1381953
2090	1011	674	688	693	693	696	432	0	1382646
2091	674	688	693	693	696	432	949	0	1383339
2092	688	693	693	696	432	949	685	0	1384035
2093	693	693	696	432	949	685	514	1	1384467
2094	693	696	432	949	685	514	840	0	1385416
2095	696	432	949	685	514	840	673	0	1386101
2096	432	949	685	514	840	673	681	1	1386615
2097	949	685	514	840	673	681	436	0	1387455
2098	685	514	840	673	681	436	911	0	1388128
2099	514	840	673	681	436	911	673	0	1388809
2100	840	673	681	436	911	673	673	1	1389245
2101	673	681	436	911	673	673	669	0	1390156
2102	681	436	911	673	673	669	673	0	1390829
2103	436	911	673	673	669	673	413	0	1391502
2104	911	673	673	669	673	413	949	0	1392171
2105	673	673	669	673	413	949	677	0	1392844
2106	673	669	673	413	949	677	502	1	1393257
2107	669	673	413	949	677	502	467	0	1394206
2108	673	413	949	677	502	467	1059	0	1394883
2109	413	949	677	502	467	1059	478	1	1395385
2110	949	677	502	467	1059	478	841	1	1395852
2111	677	502	467	1059	478	841	649	0	1396911
2112	502	467	1059	478	841	649	646	1	1397389
2113	467	1059	478	841	649	646	658	0	1398230
2114	1059	478	841	649	646	658	502	0	1398879
2115	478	841	649	646	658	502	840	0	1399525
2116	841	649	646	658	502	840	658	0	1400183
2117	649	646	658	502	840	658	669	1	1400685
2118	646	658	502	840	658	669	409	0	1401525
2119	658	502	840	658	669	409	953	0	1402183
2120	502	840	658	669	409	953	677	0	1402852
2121	840	658	669	409	953	677	533	1	1403261
2122	658	669	409	953	677	533	459	0	1404214
2123	669	409	953	677	533	459	1066	0	1404891
2124	409	953	677	533	459	1066	475	1	1405424
2125	953	677	533	459	1066	475	876	1	1405883
2126	677	533	459	1066	475	876	661	0	1406949
2127	533	459	1066	475	876	661	662	1	1407424
2128	459	1066	475	876	661	662	665	0	1408300
2129	1066	475	876	661	662	665	689	0	1408961
2130	475	876	661	662	665	689	723	0	1409623
2131	876	661	662	665	689	723	751	0	1410288
2132	661	662	665	689	723	751	471	0	1410977
2133	662	665	689	723	751	471	1016	0	1411700
2134	665	689	723	751	471	1016	720	0	1412451
2135	689	723	751	471	1016	720	435	1	1412922
2136	723	751	471	1016	720	435	965	0	1413938
2137	751	471	1016	720	435	965	685	0	1414658
2138	471	1016	720	435	965	685	514	1	1415093
2139	1016	720	435	965	685	514	502	0	1416058
2140	720	435	965	685	514	502	992	0	1416743
2141	435	965	685	514	502	992	486	1	1417257
2142	965	685	514	502	992	486	821	1	1417759
2143	685	514	502	992	486	821	413	0	1418751
2144	514	502	992	486	821	413	860	1	1419237
2145	502	992	486	821	413	860	638	0	1420058
2146	992	486	821	413	860	638	634	1	1420471
2147	486	821	413	860	638	634	646	0	1421331
2148	821	413	860	638	634	646	658	0	1421969
2149	413	860	638	634	646	658	665	0	1422603
2150	860	638	634	646	658	665	673	0	1423249
2151	638	634	646	658	665	673	689	0	1423907
2152	634	646	658	665	673	689	568	0	1424572
2153	646	658	665	673	689	568	848	0	1425245
2154	658	665	673	689	568	848	701	0	1425934
2155	665	673	689	568	848	701	513	1	1426502
2156	673	689	568	848	701	513	883	0	1427350
2157	689	568	848	701	513	883	681	0	1428051
2158	568	848	701	513	883	681	689	1	1428564
2159	848	701	513	883	681	689	416	0	1429447
2160	701	513	883	681	689	416	946	0	1430128
2161	513	883	681	689	416	946	673	0	1430817
2162	883	681	689	416	946	673	677	1	1431233
2163	681	689	416	946	673	677	662	0	1432179
2164	689	416	946	673	677	662	665	0	1432852
2165	416	946	673	677	662	665	459	0	1433529
2166	946	673	677	662	665	459	883	0	1434191
2167	673	677	662	665	459	883	662	0	1434856
2168	677	662	665	459	883	662	661	1	1435315
2169	662	665	459	883	662	661	421	0	1436198
2170	665	459	883	662	661	421	906	0	1436860
2171	459	883	662	661	421	906	654	0	1437521
2172	883	662	661	421	906	654	661	1	1437942
2173	662	661	421	906	654	661	444	0	1438848
2174	661	421	906	654	661	444	895	0	1439502
2175	421	906	654	661	444	895	658	0	1440163
2176	906	654	661	444	895	658	673	1	1440607
2177	654	661	444	895	658	673	451	0	1441502
2178	661	444	895	658	673	451	911	0	1442160
2179	444	895	658	673	451	911	673	0	1442833
2180	895	658	673	451	911	673	685	1	1443284
2181	658	673	451	911	673	685	416	0	1444195
2182	673	451	911	673	685	416	953	0	1444868
2183	451	911	673	685	416	953	677	0	1445553
2184	911	673	685	416	953	677	506	1	1445969
2185	673	685	416	953	677	506	825	0	1446922
2186	685	416	953	677	506	825	658	0	1447599
2187	416	953	677	506	825	658	509	1	1448105
2188	953	677	506	825	658	509	790	0	1448930
2189	677	506	825	658	509	790	646	0	1449588
2190	506	825	658	509	790	646	510	1	1450097
2191	825	658	509	790	646	510	790	0	1450887
2192	658	509	790	646	510	790	646	0	1451533
2193	509	790	646	510	790	646	513	1	1452043
2194	790	646	510	790	646	513	806	0	1452833
2195	646	510	790	646	513	806	653	0	1453479
2196	510	790	646	513	806	653	506	1	1453992
2197	790	646	513	806	653	506	837	0	1454798
2198	646	513	806	653	506	837	661	0	1455451
2199	513	806	653	506	837	661	518	1	1455957
2200	806	653	506	837	661	518	844	0	1456794
2201	653	506	837	661	518	844	669	0	1457455
2202	506	837	661	518	844	669	670	1	1457973
2203	837	661	518	844	669	670	669	0	1458817
2204	661	518	844	669	670	669	673	0	1459486
2205	518	844	669	670	669	673	681	0	1460156
2206	844	669	670	669	673	681	677	0	1460825
2207	669	670	669	673	681	677	677	0	1461498
2208	670	669	673	681	677	677	673	0	1462179
2209	669	673	681	677	677	673	673	0	1462856
2210	673	681	677	677	673	673	674	0	1463533
2211	681	677	677	673	673	674	677	0	1464206
2212	677	677	673	673	674	677	669	0	1464879
2213	677	673	673	674	677	669	677	0	1465553
2214	673	673	674	677	669	677	673	0	1466230
2215	673	674	677	669	677	673	662	0	1466899
2216	674	677	669	677	673	662	669	0	1467576
2217	677	669	677	673	662	669	661	0	1468249
2218	669	677	673	662	669	661	658	0	1468911
2219	677	673	662	669	661	658	654	0	1469580
2220	673	662	669	661	658	654	665	0	1470241
2221	662	669	661	658	654	665	657	0	1470899
2222	669	661	658	654	665	657	658	0	1471553
2223	661	658	654	665	657	658	662	0	1472218
2224	658	654	665	657	658	662	669	0	1472875
2225	654	665	657	658	662	669	665	0	1473533
2226	665	657	658	662	669	665	669	0	1474195
2227	657	658	662	669	665	669	677	0	1474864
2228	658	662	669	665	669	677	456	0	1475529
2229	662	669	665	669	677	456	899	0	1476198
2230	669	665	669	677	456	899	665	0	1476875
2231	665	669	677	456	899	665	658	1	1477331
2232	669	677	456	899	665	658	657	0	1478230
2233	677	456	899	665	658	657	654	0	1478895
2234	456	899	665	658	657	654	416	0	1479553
2235	899	665	658	657	654	416	918	0	1480210
2236	665	658	657	654	416	918	658	0	1480864
2237	658	657	654	416	918	658	514	1	1481280
2238	657	654	416	918	658	514	805	0	1482198
2239	654	416	918	658	514	805	654	0	1482856
2240	416	918	658	514	805	654	657	1	1483370
2241	918	658	514	805	654	657	654	0	1484175
2242	658	514	805	654	657	654	413	0	1484829
2243	514	805	654	657	654	413	501	0	1485486
2244	805	654	657	654	413	501	1086	0	1486140
2245	654	657	654	413	501	1086	463	1	1486553
2246	657	654	413	501	1086	463	844	1	1487054
2247	654	413	501	1086	463	844	642	0	1488140
2248	413	501	1086	463	844	642	635	1	1488603
2249	501	1086	463	844	642	635	642	0	1489447
2250	1086	463	844	642	635	642	646	0	1490089
2251	463	844	642	635	642	646	649	0	1490724
2252	844	642	635	642	646	649	658	0	1491366
2253	642	635	642	646	649	658	669	0	1492012
2254	635	642	646	649	658	669	397	0	1492661
2255	642	646	649	658	669	397	1004	0	1493319
2256	646	649	658	669	397	1004	689	0	1493988
2257	649	658	669	397	1004	689	494	1	1494385
2258	658	669	397	1004	689	494	883	0	1495389
2259	669	397	1004	689	494	883	677	0	1496078
2260	397	1004	689	494	883	677	689	1	1496572
2261	1004	689	494	883	677	689	697	0	1497455
2262	689	494	883	677	689	697	708	0	1498132
2263	494	883	677	689	697	708	704	0	1498821
2264	883	677	689	697	708	704	712	0	1499518
2265	677	689	697	708	704	712	712	0	1500226
2266	689	697	708	704	712	712	716	0	1500930
2267	697	708	704	712	712	716	708	0	1501642
2268	708	704	712	712	716	708	701	0	1502354
2269	704	712	712	716	708	701	443	0	1503070
2270	712	712	716	708	701	443	977	0	1503778
2271	712	716	708	701	443	977	689	0	1504479
2272	716	708	701	443	977	689	443	1	1504922
2273	708	701	443	977	689	443	946	0	1505899
2274	701	443	977	689	443	946	681	0	1506588
2275	443	977	689	443	946	681	509	1	1507031
2276	977	689	443	946	681	509	463	0	1507977
2277	689	443	946	681	509	463	1078	0	1508658
2278	443	946	681	509	463	1078	487	1	1509167
2279	946	681	509	463	1078	487	875	1	1509630
2280	681	509	463	1078	487	875	662	0	1510708
2281	509	463	1078	487	875	662	665	1	1511195
2282	463	1078	487	875	662	665	685	0	1512070
2283	1078	487	875	662	665	685	712	0	1512732
2284	487	875	662	665	685	712	455	0	1513397
2285	875	662	665	685	712	455	996	0	1514082
2286	662	665	685	712	455	996	708	0	1514794
2287	665	685	712	455	996	708	701	1	1515249
2288	685	712	455	996	708	701	708	0	1516245
2289	712	455	996	708	701	708	708	0	1516953
2290	455	996	708	701	708	708	498	0	1517654
2291	996	708	701	708	708	498	946	0	1518362
2292	708	701	708	708	498	946	700	0	1519070
2293	701	708	708	498	946	700	708	1	1519568
2294	708	708	498	946	700	708	704	0	1520514
2295	708	498	946	700	708	704	709	0	1521214
2296	498	946	700	708	704	709	505	0	1521922
2297	946	700	708	704	709	505	907	0	1522626
2298	700	708	704	709	505	907	689	0	1523335
2299	708	704	709	505	907	689	685	1	1523840
2300	704	709	505	907	689	685	669	0	1524747
2301	709	505	907	689	685	669	673	0	1525436
2302	505	907	689	685	669	673	669	0	1526121
2303	907	689	685	669	673	669	670	0	1526790
2304	689	685	669	673	669	670	677	0	1527463
2305	685	669	673	669	670	677	509	0	1528132
2306	669	673	669	670	677	509	841	0	1528802
2307	673	669	670	677	509	841	661	0	1529479
2308	669	670	677	509	841	661	494	1	1529988
2309	670	677	509	841	661	494	829	0	1530829
2310	677	509	841	661	494	829	658	0	1531490
2311	509	841	661	494	829	658	513	1	1531984
2312	841	661	494	829	658	513	810	0	1532813
2313	661	494	829	658	513	810	657	0	1533471
2314	494	829	658	513	810	657	510	1	1533984
2315	829	658	513	810	657	510	821	0	1534794
2316	658	513	810	657	510	821	665	0	1535451
2317	513	810	657	510	821	665	522	1	1535961
2318	810	657	510	821	665	522	833	0	1536782
2319	657	510	821	665	522	833	669	0	1537447
2320	510	821	665	522	833	669	478	1	1537969
2321	821	665	522	833	669	478	899	0	1538802
2322	665	522	833	669	478	899	685	0	1539471
2323	522	833	669	478	899	685	502	1	1539949
2324	833	669	478	899	685	502	502	0	1540848
2325	669	478	899	685	502	502	1054	0	1541533
2326	478	899	685	502	502	1054	681	1	1542035
2327	899	685	502	502	1054	681	681	1	1542537
2328	685	502	502	1054	681	681	685	0	1543591
2329	502	502	1054	681	681	685	704	0	1544272
2330	502	1054	681	681	685	704	701	0	1544953
2331	1054	681	681	685	704	701	704	0	1545638
2332	681	681	685	704	701	704	448	0	1546342
2333	681	685	704	701	704	448	941	0	1547043
2334	685	704	701	704	448	941	677	0	1547747
2335	704	701	704	448	941	677	669	1	1548195
2336	701	704	448	941	677	669	658	0	1549136
2337	704	448	941	677	669	658	673	0	1549813
2338	448	941	677	669	658	673	689	0	1550482
2339	941	677	669	658	673	689	685	0	1551140
2340	677	669	658	673	689	685	692	0	1551813
2341	669	658	673	689	685	692	705	0	1552502
2342	658	673	689	685	692	705	712	0	1553187
2343	673	689	685	692	705	712	727	0	1553879
2344	689	685	692	705	712	727	728	0	1554584
2345	685	692	705	712	727	728	444	0	1555296
2346	692	705	712	727	728	444	988	0	1556023
2347	705	712	727	728	444	988	704	0	1556751
2348	712	727	728	444	988	704	693	1	1557195
2349	727	728	444	988	704	693	692	0	1558183
2350	728	444	988	704	693	692	693	0	1558887
2351	444	988	704	693	692	693	708	0	1559580
2352	988	704	693	692	693	708	704	0	1560272
2353	704	693	692	693	708	704	709	0	1560965
2354	693	692	693	708	704	709	712	0	1561673
2355	692	693	708	704	709	712	498	0	1562377
2356	693	708	704	709	712	498	918	0	1563086
2357	708	704	709	712	498	918	700	0	1563798
2358	704	709	712	498	918	700	705	1	1564296
2359	709	712	498	918	700	705	696	0	1565214
2360	712	498	918	700	705	696	697	0	1565914
2361	498	918	700	705	696	697	498	0	1566619
2362	918	700	705	696	697	498	895	0	1567315
2363	700	705	696	697	498	895	673	0	1568012
2364	705	696	697	498	895	673	692	1	1568510
2365	696	697	498	895	673	692	693	0	1569405
2366	697	498	895	673	692	693	708	0	1570078
2367	498	895	673	692	693	708	502	0	1570770
2368	895	673	692	693	708	502	934	0	1571463
2369	673	692	693	708	502	934	708	0	1572171
2370	692	693	708	502	934	708	436	1	1572673
2371	693	708	502	934	708	436	981	0	1573607
2372	708	502	934	708	436	981	696	0	1574315
2373	502	934	708	436	981	696	486	1	1574751
2374	934	708	436	981	696	486	919	0	1575732
2375	708	436	981	696	486	919	692	0	1576428
2376	436	981	696	486	919	692	697	1	1576914
2377	981	696	486	919	692	697	708	0	1577833
2378	696	486	919	692	697	708	712	0	1578525
2379	486	919	692	697	708	712	494	0	1579222
2380	919	692	697	708	712	494	953	0	1579930
2381	692	697	708	712	494	953	709	0	1580642
2382	697	708	712	494	953	709	727	1	1581136
2383	708	712	494	953	709	727	720	0	1582089
2384	712	494	953	709	727	720	444	0	1582798
2385	494	953	709	727	720	444	1011	0	1583525
2386	953	709	727	720	444	1011	712	0	1584245
2387	709	727	720	444	1011	712	701	1	1584689
2388	727	720	444	1011	712	701	704	0	1585700
2389	720	444	1011	712	701	704	689	0	1586412
2390	444	1011	712	701	704	689	692	0	1587113
2391	1011	712	701	704	689	692	693	0	1587817
2392	712	701	704	689	692	693	689	0	1588506
2393	701	704	689	692	693	689	688	0	1589198
2394	704	689	692	693	689	688	674	0	1589891
2395	689	692	693	689	688	674	657	0	1590580
2396	692	693	689	688	674	657	658	0	1591268
2397	693	689	688	674	657	658	642	0	1591942
2398	689	688	674	657	658	642	642	0	1592599
2399	688	674	657	658	642	642	638	0	1593257
2400	674	657	658	642	642	638	638	0	1593899
2401	657	658	642	642	638	638	638	0	1594541
2402	658	642	642	638	638	638	638	0	1595179
2403	642	642	638	638	638	638	635	0	1595817
2404	642	638	638	638	638	635	412	0	1596455
2405	638	638	638	638	635	412	852	0	1597093
2406	638	638	638	635	412	852	627	0	1597728
2407	638	638	635	412	852	627	630	1	1598140
2408	638	635	412	852	627	630	455	0	1598992
2409	635	412	852	627	630	455	814	0	1599619
2410	412	852	627	630	455	814	638	0	1600249
2411	852	627	630	455	814	638	517	1	1600704
2412	627	630	455	814	638	517	790	0	1601518
2413	630	455	814	638	517	790	642	0	1602156
2414	455	814	638	517	790	642	525	1	1602673
2415	814	638	517	790	642	525	802	0	1603463
2416	638	517	790	642	525	802	646	0	1604105
2417	517	790	642	525	802	646	673	1	1604630
2418	790	642	525	802	646	673	677	0	1605432
2419	642	525	802	646	673	677	436	0	1606078
2420	525	802	646	673	677	436	961	0	1606751
2421	802	646	673	677	436	961	681	0	1607428
2422	646	673	677	436	961	681	677	1	1607864
2423	673	677	436	961	681	677	673	0	1608825
2424	677	436	961	681	677	673	685	0	1609506
2425	436	961	681	677	673	685	428	0	1610183
2426	961	681	677	673	685	428	945	0	1610856
2427	681	677	673	685	428	945	670	0	1611541
2428	677	673	685	428	945	670	681	1	1611969
2429	673	685	428	945	670	681	688	0	1612914
2430	685	428	945	670	681	688	701	0	1613584
2431	428	945	670	681	688	701	490	0	1614265
2432	945	670	681	688	701	490	953	0	1614953
2433	670	681	688	701	490	953	545	0	1615654
2434	681	688	701	490	953	545	868	1	1616144
2435	688	701	490	953	545	868	700	0	1617097
2436	701	490	953	545	868	700	704	1	1617642
2437	490	953	545	868	700	704	716	0	1618510
2438	953	545	868	700	704	716	724	0	1619210
2439	545	868	700	704	716	724	739	0	1619914
2440	868	700	704	716	724	739	747	0	1620630
2441	700	704	716	724	739	747	767	0	1621354
2442	704	716	724	739	747	767	420	0	1622093
2443	716	724	739	747	767	420	1144	0	1622840
2444	724	739	747	767	420	1144	755	0	1623607
2445	739	747	767	420	1144	755	732	1	1624027
2446	747	767	420	1144	755	732	533	0	1625171
2447	767	420	1144	755	732	533	467	0	1625926
2448	420	1144	755	732	533	467	1151	0	1626658
2449	1144	755	732	533	467	1151	491	1	1627191
2450	755	732	533	467	1151	491	902	1	1627658
2451	732	533	467	1151	491	902	681	0	1628809
2452	533	467	1151	491	902	681	681	1	1629300
2453	467	1151	491	902	681	681	701	0	1630202
2454	1151	491	902	681	681	701	727	0	1630883
2455	491	902	681	681	701	727	487	0	1631564
2456	902	681	681	701	727	487	972	0	1632265
2457	681	681	701	727	487	972	701	0	1632992
2458	681	701	727	487	972	701	712	1	1633479
2459	701	727	487	972	701	712	692	0	1634451
2460	727	487	972	701	712	692	728	0	1635152
2461	487	972	701	712	692	728	440	0	1635864
2462	972	701	712	692	728	440	1093	0	1636556
2463	701	712	692	728	440	1093	755	0	1637284
2464	712	692	728	440	1093	755	774	1	1637724
2465	692	728	440	1093	755	774	421	0	1638817
2466	728	440	1093	755	774	421	1101	0	1639572
2467	440	1093	755	774	421	1101	727	0	1640346
2468	1093	755	774	421	1101	727	428	1	1640767
2469	755	774	421	1101	727	428	1055	0	1641868
2470	774	421	1101	727	428	1055	482	0	1642595
2471	421	1101	727	428	1055	482	969	1	1643023
2472	1101	727	428	1055	482	969	712	0	1644078
2473	727	428	1055	482	969	712	502	1	1644560
2474	428	1055	482	969	712	502	926	0	1645529
2475	1055	482	969	712	502	926	705	0	1646241
2476	482	969	712	502	926	705	704	1	1646743
2477	969	712	502	926	705	704	712	0	1647669
2478	712	502	926	705	704	712	728	0	1648374
2479	502	926	705	704	712	728	517	0	1649078
2480	926	705	704	712	728	517	961	0	1649790
2481	705	704	712	728	517	961	728	0	1650518
2482	704	712	728	517	961	728	474	1	1651035
2483	712	728	517	961	728	474	989	0	1651996
2484	728	517	961	728	474	989	708	0	1652724
2485	517	961	728	474	989	708	514	1	1653198
2486	961	728	474	989	708	514	891	0	1654187
2487	728	474	989	708	514	891	688	0	1654895
2488	474	989	708	514	891	688	459	1	1655409
2489	989	708	514	891	688	459	899	0	1656300
2490	708	514	891	688	459	899	677	0	1656988
2491	514	891	688	459	899	677	526	1	1657447
2492	891	688	459	899	677	526	813	0	1658346
2493	688	459	899	677	526	813	665	0	1659023
2494	459	899	677	526	813	665	518	1	1659549
2495	899	677	526	813	665	518	797	0	1660362
2496	677	526	813	665	518	797	650	0	1661027
2497	526	813	665	518	797	650	526	1	1661545
2498	813	665	518	797	650	526	774	0	1662342
2499	665	518	797	650	526	774	642	0	1662992
2500	518	797	650	526	774	642	529	1	1663518
2501	797	650	526	774	642	529	770	0	1664292
2502	650	526	774	642	529	770	642	0	1664934
2503	526	774	642	529	770	642	526	1	1665463
2504	774	642	529	770	642	526	797	0	1666233
2505	642	529	770	642	526	797	650	0	1666875
2506	529	770	642	526	797	650	518	1	1667401
2507	770	642	526	797	650	518	801	0	1668198
2508	642	526	797	650	518	801	654	0	1668848
2509	526	797	650	518	801	654	518	1	1669366
2510	797	650	518	801	654	518	463	0	1670167
2511	650	518	801	654	518	463	980	0	1670821
2512	518	801	654	518	463	980	510	1	1671339
2513	801	654	518	463	980	510	778	1	1671802
2514	654	518	463	980	510	778	630	0	1672782
2515	518	463	980	510	778	630	533	1	1673292
2516	463	980	510	778	630	533	728	0	1674070
2517	980	510	778	630	533	728	619	0	1674700
2518	510	778	630	533	728	619	509	1	1675233
