index	i-3	i-2	i-1	i+0	i+1	i+2	i+3	Filter	Time
1706	942	949	954	965	545	610	783	0	1522580
1707	949	954	965	545	610	783	941	1	1523125
1708	954	965	545	610	783	941	957	0	1523735
1709	965	545	610	783	941	957	934	0	1524518
1710	545	610	783	941	957	934	911	0	1525459
1711	610	783	941	957	934	911	922	0	1526416
1712	783	941	957	934	911	922	910	0	1527350
1713	941	957	934	911	922	910	923	0	1528261
1714	957	934	911	922	910	923	525	0	1529183
1715	934	911	922	910	923	525	634	0	1530093
1716	911	922	910	923	525	634	728	0	1531016
1717	922	910	923	525	634	728	937	1	1531541
1718	910	923	525	634	728	937	977	0	1532175
1719	923	525	634	728	937	977	969	0	1532903
1720	525	634	728	937	977	969	498	0	1533840
1721	634	728	937	977	969	498	619	0	1534817
1722	728	937	977	969	498	619	848	0	1535786
1723	937	977	969	498	619	848	977	1	1536284
1724	977	969	498	619	848	977	513	0	1536903
1725	969	498	619	848	977	513	623	0	1537751
1726	498	619	848	977	513	623	817	0	1538728
1727	619	848	977	513	623	817	973	1	1539241
1728	848	977	513	623	817	973	980	0	1539864
1729	977	513	623	817	973	980	518	0	1540681
1730	513	623	817	973	980	518	622	0	1541654
1731	623	817	973	980	518	622	825	0	1542634
1732	817	973	980	518	622	825	957	1	1543152
1733	973	980	518	622	825	957	981	0	1543774
1734	980	518	622	825	957	981	981	0	1544599
1735	518	622	825	957	981	981	498	0	1545556
1736	622	825	957	981	981	498	630	0	1546537
1737	825	957	981	981	498	630	860	0	1547518
1738	957	981	981	498	630	860	1019	1	1548016
1739	981	981	498	630	860	1019	502	0	1548646
1740	981	498	630	860	1019	502	654	0	1549506
1741	498	630	860	1019	502	654	868	0	1550525
1742	630	860	1019	502	654	868	1011	1	1551027
1743	860	1019	502	654	868	1011	1031	0	1551681
1744	1019	502	654	868	1011	1031	502	0	1552549
1745	502	654	868	1011	1031	502	654	0	1553560
1746	654	868	1011	1031	502	654	868	0	1554591
1747	868	1011	1031	502	654	868	1000	1	1555093
1748	1011	1031	502	654	868	1000	1015	0	1555747
1749	1031	502	654	868	1000	1015	510	0	1556615
1750	502	654	868	1000	1015	510	642	0	1557615
1751	654	868	1000	1015	510	642	864	0	1558630
1752	868	1000	1015	510	642	864	961	1	1559140
1753	1000	1015	510	642	864	961	988	0	1559782
1754	1015	510	642	864	961	988	981	0	1560646
1755	510	642	864	961	988	981	510	0	1561607
1756	642	864	961	988	981	510	622	0	1562595
1757	864	961	988	981	510	622	790	0	1563576
1758	961	988	981	510	622	790	942	1	1564086
1759	988	981	510	622	790	942	988	0	1564708
1760	981	510	622	790	942	988	1012	0	1565498
1761	510	622	790	942	988	1012	1007	0	1566440
1762	622	790	942	988	1012	1007	993	0	1567428
1763	790	942	988	1012	1007	993	1031	0	1568440
1764	942	988	1012	1007	993	1031	1035	0	1569447
1765	988	1012	1007	993	1031	1035	1047	0	1570440
1766	1012	1007	993	1031	1035	1047	1019	0	1571471
1767	1007	993	1031	1035	1047	1019	1031	0	1572506
1768	993	1031	1035	1047	1019	1031	1031	0	1573553
1769	1031	1035	1047	1019	1031	1031	1020	0	1574572
1770	1035	1047	1019	1031	1031	1020	1000	0	1575603
1771	1047	1019	1031	1031	1020	1000	1004	0	1576634
1772	1019	1031	1031	1020	1000	1004	1007	0	1577654
1773	1031	1031	1020	1000	1004	1007	1012	0	1578654
1774	1031	1020	1000	1004	1007	1012	992	0	1579658
1775	1020	1000	1004	1007	1012	992	973	0	1580665
1776	1000	1004	1007	1012	992	973	988	0	1581677
1777	1004	1007	1012	992	973	988	989	0	1582669
1778	1007	1012	992	973	988	989	980	0	1583642
1779	1012	992	973	988	989	980	957	0	1584630
1780	992	973	988	989	980	957	498	0	1585619
1781	973	988	989	980	957	498	627	0	1586599
1782	988	989	980	957	498	627	840	0	1587556
1783	989	980	957	498	627	840	958	1	1588054
1784	980	957	498	627	840	958	529	0	1588681
1785	957	498	627	840	958	529	603	0	1589521
1786	498	627	840	958	529	603	813	0	1590479
1787	627	840	958	529	603	813	973	1	1591008
1788	840	958	529	603	813	973	514	0	1591611
1789	958	529	603	813	973	514	634	0	1592424
1790	529	603	813	973	514	634	836	0	1593397
1791	603	813	973	514	634	836	977	1	1593911
1792	813	973	514	634	836	977	992	0	1594545
1793	973	514	634	836	977	992	518	0	1595381
1794	514	634	836	977	992	518	622	0	1596358
1795	634	836	977	992	518	622	837	0	1597350
1796	836	977	992	518	622	837	949	1	1597868
1797	977	992	518	622	837	949	965	0	1598490
1798	992	518	622	837	949	965	973	0	1599327
1799	518	622	837	949	965	973	502	0	1600276
1800	622	837	949	965	973	502	638	0	1601241
1801	837	949	965	973	502	638	833	0	1602214
1802	949	965	973	502	638	833	1000	1	1602716
1803	965	973	502	638	833	1000	1031	0	1603354
1804	973	502	638	833	1000	1031	498	0	1604187
1805	502	638	833	1000	1031	498	654	0	1605187
1806	638	833	1000	1031	498	654	887	0	1606218
1807	833	1000	1031	498	654	887	1050	1	1606716
1808	1000	1031	498	654	887	1050	498	0	1607370
1809	1031	498	654	887	1050	498	666	0	1608257
1810	498	654	887	1050	498	666	910	0	1609307
1811	654	887	1050	498	666	910	1020	1	1609805
1812	887	1050	498	666	910	1020	1043	0	1610471
1813	1050	498	666	910	1020	1043	1027	0	1611381
1814	498	666	910	1020	1043	1027	1015	0	1612401
1815	666	910	1020	1043	1027	1015	1004	0	1613444
1816	910	1020	1043	1027	1015	1004	506	0	1614471
1817	1020	1043	1027	1015	1004	506	634	0	1615486
1818	1043	1027	1015	1004	506	634	864	0	1616490
1819	1027	1015	1004	506	634	864	969	1	1616996
1820	1015	1004	506	634	864	969	949	0	1617630
1821	1004	506	634	864	969	949	958	0	1618494
1822	506	634	864	969	949	958	949	0	1619463
1823	634	864	969	949	958	949	938	0	1620412
1824	864	969	949	958	949	938	922	0	1621370
1825	969	949	958	949	938	922	934	0	1622319
1826	949	958	949	938	922	934	934	0	1623257
1827	958	949	938	922	934	934	930	0	1624179
1828	949	938	922	934	934	930	941	0	1625113
1829	938	922	934	934	930	941	950	0	1626047
1830	922	934	934	930	941	950	945	0	1626977
1831	934	934	930	941	950	945	942	0	1627918
1832	934	930	941	950	945	942	957	0	1628868
1833	930	941	950	945	942	957	949	0	1629813
1834	941	950	945	942	957	949	930	0	1630755
1835	950	945	942	957	949	930	915	0	1631712
1836	945	942	957	949	930	915	899	0	1632661
1837	942	957	949	930	915	899	883	0	1633591
1838	957	949	930	915	899	883	868	0	1634506
1839	949	930	915	899	883	868	848	0	1635405
1840	930	915	899	883	868	848	840	0	1636288
1841	915	899	883	868	848	840	802	0	1637156
1842	899	883	868	848	840	802	782	0	1638004
1843	883	868	848	840	802	782	747	0	1638844
1844	868	848	840	802	782	747	736	0	1639646
1845	848	840	802	782	747	736	723	0	1640428
1846	840	802	782	747	736	723	724	0	1641175
1847	802	782	747	736	723	724	700	0	1641911
1848	782	747	736	723	724	700	701	0	1642634
1849	747	736	723	724	700	701	685	0	1643358
1850	736	723	724	700	701	685	669	0	1644058
1851	723	724	700	701	685	669	657	0	1644759
1852	724	700	701	685	669	657	646	0	1645444
1853	700	701	685	669	657	646	642	0	1646113
1854	701	685	669	657	646	642	635	0	1646770
1855	685	669	657	646	642	635	626	0	1647416
1856	669	657	646	642	635	626	623	0	1648058
1857	657	646	642	635	626	623	626	0	1648693
1858	646	642	635	626	623	626	623	0	1649319
1859	642	635	626	623	626	623	630	0	1649942
1860	635	626	623	626	623	630	658	0	1650568
1861	626	623	626	623	630	658	684	0	1651191
1862	623	626	623	630	658	684	712	0	1651821
1863	626	623	630	658	684	712	744	0	1652479
1864	623	630	658	684	712	744	797	0	1653163
1865	630	658	684	712	744	797	868	0	1653875
1866	658	684	712	744	797	868	942	0	1654619
1867	684	712	744	797	868	942	996	0	1655416
1868	712	744	797	868	942	996	1000	0	1656284
1869	744	797	868	942	996	1000	1058	0	1657226
1870	797	868	942	996	1000	1058	1094	0	1658222
1871	868	942	996	1000	1058	1094	1097	0	1659222
1872	942	996	1000	1058	1094	1097	1035	0	1660280
1873	996	1000	1058	1094	1097	1035	1058	0	1661374
1874	1000	1058	1094	1097	1035	1058	1066	0	1662471
1875	1058	1094	1097	1035	1058	1066	1051	0	1663506
1876	1094	1097	1035	1058	1066	1051	1015	0	1664564
1877	1097	1035	1058	1066	1051	1015	1055	0	1665630
1878	1035	1058	1066	1051	1015	1055	1082	0	1666681
1879	1058	1066	1051	1015	1055	1082	1039	0	1667696
1880	1066	1051	1015	1055	1082	1039	1023	0	1668751
1881	1051	1015	1055	1082	1039	1023	1062	0	1669833
1882	1015	1055	1082	1039	1023	1062	1070	0	1670872
1883	1055	1082	1039	1023	1062	1070	1012	0	1671895
1884	1082	1039	1023	1062	1070	1012	1031	0	1672957
1885	1039	1023	1062	1070	1012	1031	1051	0	1674027
1886	1023	1062	1070	1012	1031	1051	1007	0	1675039
1887	1062	1070	1012	1031	1051	1007	997	0	1676070
1888	1070	1012	1031	1051	1007	997	1042	0	1677121
1889	1012	1031	1051	1007	997	1042	1063	0	1678128
1890	1031	1051	1007	997	1042	1063	1058	0	1679125
1891	1051	1007	997	1042	1063	1058	1047	0	1680167
1892	1007	997	1042	1063	1058	1047	1077	0	1681230
1893	997	1042	1063	1058	1047	1077	1086	0	1682288
1894	1042	1063	1058	1047	1077	1086	1043	0	1683335
1895	1063	1058	1047	1077	1086	1043	1062	0	1684412
1896	1058	1047	1077	1086	1043	1062	1074	0	1685498
1897	1047	1077	1086	1043	1062	1074	1055	0	1686541
1898	1077	1086	1043	1062	1074	1055	1042	0	1687603
1899	1086	1043	1062	1074	1055	1042	1031	0	1688677
1900	1043	1062	1074	1055	1042	1031	1000	0	1689732
1901	1062	1074	1055	1042	1031	1000	989	0	1690774
1902	1074	1055	1042	1031	1000	989	984	0	1691805
1903	1055	1042	1031	1000	989	984	973	0	1692805
1904	1042	1031	1000	989	984	973	992	0	1693794
1905	1031	1000	989	984	973	992	1020	0	1694778
1906	1000	989	984	973	992	1020	1023	0	1695751
1907	989	984	973	992	1020	1023	1004	0	1696743
1908	984	973	992	1020	1023	1004	1050	0	1697763
1909	973	992	1020	1023	1004	1050	1051	0	1698786
1910	992	1020	1023	1004	1050	1051	1023	0	1699790
1911	1020	1023	1004	1050	1051	1023	514	0	1700840
1912	1023	1004	1050	1051	1023	514	591	0	1701891
1913	1004	1050	1051	1023	514	591	958	0	1702914
1914	1050	1051	1023	514	591	958	1004	1	1703428
1915	1051	1023	514	591	958	1004	1003	0	1704019
1916	1023	514	591	958	1004	1003	1004	0	1704977
1917	514	591	958	1004	1003	1004	969	0	1705981
1918	591	958	1004	1003	1004	969	946	0	1706984
1919	958	1004	1003	1004	969	946	961	0	1707988
1920	1004	1003	1004	969	946	961	949	0	1708957
1921	1003	1004	969	946	961	949	919	0	1709903
1922	1004	969	946	961	949	919	910	0	1710864
1923	969	946	961	949	919	910	922	0	1711813
1924	946	961	949	919	910	922	915	0	1712732
1925	961	949	919	910	922	915	891	0	1713642
1926	949	919	910	922	915	891	910	0	1714564
1927	919	910	922	915	891	910	934	0	1715479
1928	910	922	915	891	910	934	926	0	1716370
1929	922	915	891	910	934	926	930	0	1717280
1930	915	891	910	934	926	930	934	0	1718214
1931	891	910	934	926	930	934	934	0	1719140
1932	910	934	926	930	934	934	930	0	1720070
1933	934	926	930	934	934	930	521	0	1721004
1934	926	930	934	934	930	521	592	0	1721938
1935	930	934	934	930	521	592	782	0	1722868
1936	934	934	930	521	592	782	941	1	1723389
1937	934	930	521	592	782	941	961	0	1723981
1938	930	521	592	782	941	961	969	0	1724763
1939	521	592	782	941	961	969	992	0	1725704
1940	592	782	941	961	969	992	977	0	1726665
1941	782	941	961	969	992	977	957	0	1727634
1942	941	961	969	992	977	957	506	0	1728626
1943	961	969	992	977	957	506	599	0	1729603
1944	969	992	977	957	506	599	825	0	1730560
1945	992	977	957	506	599	825	938	1	1731066
1946	977	957	506	599	825	938	934	0	1731665
1947	957	506	599	825	938	934	934	0	1732490
1948	506	599	825	938	934	934	945	0	1733428
1949	599	825	938	934	934	945	930	0	1734362
1950	825	938	934	934	945	930	911	0	1735296
1951	938	934	934	945	930	911	930	0	1736241
1952	934	934	945	930	911	930	918	0	1737171
1953	934	945	930	911	930	918	903	0	1738082
1954	945	930	911	930	918	903	906	0	1739012
1955	930	911	930	918	903	906	899	0	1739930
1956	911	930	918	903	906	899	899	0	1740833
1957	930	918	903	906	899	899	875	0	1741739
1958	918	903	906	899	899	875	876	0	1742638
1959	903	906	899	899	875	876	883	0	1743537
1960	906	899	899	875	876	883	876	0	1744412
1961	899	899	875	876	883	876	875	0	1745288
1962	899	875	876	883	876	875	880	0	1746171
1963	875	876	883	876	875	880	906	0	1747047
1964	876	883	876	875	880	906	922	0	1747922
1965	883	876	875	880	906	922	923	0	1748802
1966	876	875	880	906	922	923	922	0	1749708
1967	875	880	906	922	923	922	941	0	1750630
1968	880	906	922	923	922	941	946	0	1751553
1969	906	922	923	922	941	946	506	0	1752475
1970	922	923	922	941	946	506	595	0	1753416
1971	923	922	941	946	506	595	782	0	1754362
1972	922	941	946	506	595	782	926	1	1754868
1973	941	946	506	595	782	926	926	0	1755463
1974	946	506	595	782	926	926	899	0	1756245
1975	506	595	782	926	926	899	903	0	1757171
1976	595	782	926	926	899	903	903	0	1758097
1977	782	926	926	899	903	903	887	0	1758996
1978	926	926	899	903	903	887	864	0	1759899
1979	926	899	903	903	887	864	844	0	1760802
1980	899	903	903	887	864	844	805	0	1761689
1981	903	903	887	864	844	805	810	0	1762553
1982	903	887	864	844	805	810	790	0	1763397
1983	887	864	844	805	810	790	793	0	1764202
1984	864	844	805	810	790	793	821	0	1765012
1985	844	805	810	790	793	821	837	0	1765802
1986	805	810	790	793	821	837	844	0	1766595
1987	810	790	793	821	837	844	876	0	1767416
1988	790	793	821	837	844	876	902	0	1768253
1989	793	821	837	844	876	902	899	0	1769097
1990	821	837	844	876	902	899	903	0	1769973
1991	837	844	876	902	899	903	926	0	1770875
1992	844	876	902	899	903	926	934	0	1771774
1993	876	902	899	903	926	934	938	0	1772677
1994	902	899	903	926	934	938	918	0	1773603
1995	899	903	926	934	938	918	922	0	1774537
1996	903	926	934	938	918	922	926	0	1775475
1997	926	934	938	918	922	926	922	0	1776393
1998	934	938	918	922	926	922	911	0	1777315
1999	938	918	922	926	922	911	907	0	1778241
2000	918	922	926	922	911	907	918	0	1779163
2001	922	926	922	911	907	918	914	0	1780074
2002	926	922	911	907	918	914	915	0	1780981
2003	922	911	907	918	914	915	895	0	1781899
2004	911	907	918	914	915	895	902	0	1782813
2005	907	918	914	915	895	902	915	0	1783728
2006	918	914	915	895	902	915	914	0	1784623
2007	914	915	895	902	915	914	914	0	1785525
2008	915	895	902	915	914	914	927	0	1786440
2009	895	902	915	914	914	927	941	0	1787354
2010	902	915	914	914	927	941	938	0	1788268
2011	915	914	914	927	941	938	930	0	1789195
2012	914	914	927	941	938	930	938	0	1790136
2013	914	927	941	938	930	938	926	0	1791074
2014	927	941	938	930	938	926	926	0	1792004
2015	941	938	930	938	926	926	926	0	1792942
2016	938	930	938	926	926	926	918	0	1793868
2017	930	938	926	926	926	918	918	0	1794794
2018	938	926	926	926	918	918	919	0	1795720
2019	926	926	926	918	918	919	926	0	1796638
