index	i-3	i-2	i-1	i+0	i+1	i+2	i+3	Filter	Time
1925	521	514	514	501	502	502	495	0	1263089
1926	514	514	501	502	502	495	501	0	1263591
1927	514	501	502	502	495	501	506	0	1264093
1928	501	502	502	495	501	506	506	0	1264588
1929	502	502	495	501	506	506	514	0	1265089
1930	502	495	501	506	506	514	517	0	1265595
1931	495	501	506	506	514	517	533	0	1266101
1932	501	506	506	514	517	533	545	0	1266615
1933	506	506	514	517	533	545	514	0	1267132
1934	506	514	517	533	545	514	537	0	1267665
1935	514	517	533	545	514	537	541	0	1268210
1936	517	533	545	514	537	541	533	0	1268724
1937	533	545	514	537	541	533	533	0	1269261
1938	545	514	537	541	533	533	544	0	1269802
1939	514	537	541	533	533	544	541	0	1270335
1940	537	541	533	533	544	541	565	0	1270868
1941	541	533	533	544	541	565	540	0	1271412
1942	533	533	544	541	565	540	545	0	1271953
1943	533	544	541	565	540	545	541	0	1272518
1944	544	541	565	540	545	541	545	0	1273058
1945	541	565	540	545	541	545	537	0	1273603
1946	565	540	545	541	545	537	533	0	1274144
1947	540	545	541	545	537	533	541	0	1274689
1948	545	541	545	537	533	541	533	0	1275226
1949	541	545	537	533	541	533	533	0	1275759
1950	545	537	533	541	533	533	521	0	1276300
1951	537	533	541	533	533	521	541	0	1276833
1952	533	541	533	533	521	541	518	0	1277366
1953	541	533	533	521	541	518	540	0	1277887
1954	533	533	521	541	518	540	533	0	1278428
1955	533	521	541	518	540	533	549	0	1278946
1956	521	541	518	540	533	549	529	0	1279486
1957	541	518	540	533	549	529	557	0	1280019
1958	518	540	533	549	529	557	560	0	1280568
1959	540	533	549	529	557	560	564	0	1281097
1960	533	549	529	557	560	564	557	0	1281654
1961	549	529	557	560	564	557	560	0	1282214
1962	529	557	560	564	557	560	576	0	1282778
1963	557	560	564	557	560	576	560	0	1283335
1964	560	564	557	560	576	560	568	0	1283895
1965	564	557	560	576	560	568	553	0	1284471
1966	557	560	576	560	568	553	552	0	1285031
1967	560	576	560	568	553	552	561	0	1285599
1968	576	560	568	553	552	561	552	0	1286152
1969	560	568	553	552	561	552	564	0	1286704
1970	568	553	552	561	552	564	557	0	1287265
1971	553	552	561	552	564	557	572	0	1287817
1972	552	561	552	564	557	572	568	0	1288381
1973	561	552	564	557	572	568	560	0	1288938
1974	552	564	557	572	568	560	564	0	1289510
1975	564	557	572	568	560	564	565	0	1290078
1976	557	572	568	560	564	565	552	0	1290638
1977	572	568	560	564	565	552	560	0	1291202
1978	568	560	564	565	552	560	553	0	1291767
1979	560	564	565	552	560	553	556	0	1292319
1980	564	565	552	560	553	556	561	0	1292879
1981	565	552	560	553	556	561	583	0	1293432
1982	552	560	553	556	561	583	526	0	1293988
1983	560	553	556	561	583	526	560	0	1294549
1984	553	556	561	583	526	560	552	0	1295132
1985	556	561	583	526	560	552	576	0	1295658
1986	561	583	526	560	552	576	576	0	1296218
1987	583	526	560	552	576	576	599	0	1296770
1988	526	560	552	576	576	599	615	0	1297346
1989	560	552	576	576	599	615	584	0	1297922
1990	552	576	576	599	615	584	595	0	1298521
1991	576	576	599	615	584	595	596	0	1299136
1992	576	599	615	584	595	596	603	0	1299720
1993	599	615	584	595	596	603	618	0	1300315
1994	615	584	595	596	603	618	619	0	1300911
1995	584	595	596	603	618	619	591	0	1301514
1996	595	596	603	618	619	591	596	0	1302132
1997	596	603	618	619	591	596	591	0	1302751
1998	603	618	619	591	596	591	588	0	1303342
1999	618	619	591	596	591	588	587	0	1303938
2000	619	591	596	591	588	587	584	0	1304529
2001	591	596	591	588	587	584	584	0	1305117
2002	596	591	588	587	584	584	575	0	1305704
2003	591	588	587	584	584	575	584	0	1306288
2004	588	587	584	584	575	584	580	0	1306872
2005	587	584	584	575	584	580	580	0	1307447
2006	584	584	575	584	580	580	579	0	1308031
2007	584	575	584	580	580	579	576	0	1308611
2008	575	584	580	580	579	576	584	0	1309191
2009	584	580	580	579	576	584	580	0	1309770
2010	580	580	579	576	584	580	587	0	1310346
2011	580	579	576	584	580	587	580	0	1310930
2012	579	576	584	580	587	580	572	0	1311510
2013	576	584	580	587	580	572	572	0	1312097
2014	584	580	587	580	572	572	572	0	1312677
2015	580	587	580	572	572	572	564	0	1313249
2016	587	580	572	572	572	564	557	0	1313821
2017	580	572	572	572	564	557	556	0	1314393
2018	572	572	572	564	557	556	560	0	1314957
2019	572	572	564	557	556	560	572	0	1315514
2020	572	564	557	556	560	572	584	0	1316070
2021	564	557	556	560	572	584	599	0	1316630
2022	557	556	560	572	584	599	603	0	1317202
2023	556	560	572	584	599	603	611	0	1317786
2024	560	572	584	599	603	611	592	0	1318385
2025	572	584	599	603	611	592	591	0	1318988
2026	584	599	603	611	592	591	572	0	1319599
2027	599	603	611	592	591	572	580	0	1320191
2028	603	611	592	591	572	580	564	0	1320782
2029	611	592	591	572	580	564	560	0	1321354
2030	592	591	572	580	564	560	565	0	1321934
2031	591	572	580	564	560	565	564	0	1322498
2032	572	580	564	560	565	564	568	0	1323058
2033	580	564	560	565	564	568	568	0	1323623
2034	564	560	565	564	568	568	576	0	1324187
2035	560	565	564	568	568	576	580	0	1324755
2036	565	564	568	568	576	580	575	0	1325323
2037	564	568	568	576	580	575	569	0	1325899
2038	568	568	576	580	575	569	568	0	1326479
2039	568	576	580	575	569	568	572	0	1327054
2040	576	580	575	569	568	572	576	0	1327623
2041	580	575	569	568	572	576	591	0	1328191
2042	575	569	568	572	576	591	580	0	1328763
2043	569	568	572	576	591	580	572	0	1329339
2044	568	572	576	591	580	572	583	0	1329930
2045	572	576	591	580	572	583	584	0	1330510
2046	576	591	580	572	583	584	603	0	1331082
2047	591	580	572	583	584	603	595	0	1331665
2048	580	572	583	584	603	595	588	0	1332249
2049	572	583	584	603	595	588	595	0	1332852
2050	583	584	603	595	588	595	580	0	1333447
2051	584	603	595	588	595	580	576	0	1334035
2052	603	595	588	595	580	576	588	0	1334630
2053	595	588	595	580	576	588	579	0	1335210
2054	588	595	580	576	588	579	572	0	1335786
2055	595	580	576	588	579	572	576	0	1336374
2056	580	576	588	579	572	576	572	0	1336953
2057	576	588	579	572	576	572	584	0	1337525
2058	588	579	572	576	572	584	583	0	1338101
2059	579	572	576	572	584	583	580	0	1338673
2060	572	576	572	584	583	580	576	0	1339257
2061	576	572	584	583	580	576	576	0	1339840
2062	572	584	583	580	576	576	576	0	1340420
2063	584	583	580	576	576	576	572	0	1340996
2064	583	580	576	576	576	572	564	0	1341572
2065	580	576	576	576	572	564	568	0	1342148
2066	576	576	576	572	564	568	564	0	1342720
2067	576	576	572	564	568	564	561	0	1343284
2068	576	572	564	568	564	561	572	0	1343852
2069	572	564	568	564	561	572	564	0	1344416
2070	564	568	564	561	572	564	572	0	1344977
2071	568	564	561	572	564	572	580	0	1345549
2072	564	561	572	564	572	580	599	0	1346113
2073	561	572	564	572	580	599	568	0	1346685
2074	572	564	572	580	599	568	576	0	1347265
2075	564	572	580	599	568	576	576	0	1347864
2076	572	580	599	568	576	576	579	0	1348432
2077	580	599	568	576	576	579	580	0	1349008
2078	599	568	576	576	579	580	576	0	1349584
2079	568	576	576	579	580	576	576	0	1350163
2080	576	576	579	580	576	576	568	0	1350743
2081	576	579	580	576	576	568	576	0	1351319
2082	579	580	576	576	568	576	576	0	1351895
2083	580	576	576	568	576	576	580	0	1352463
2084	576	576	568	576	576	580	575	0	1353039
2085	576	568	576	576	580	575	569	0	1353615
2086	568	576	576	580	575	569	568	0	1354195
2087	576	576	580	575	569	568	568	0	1354770
2088	576	580	575	569	568	568	576	0	1355339
2089	580	575	569	568	568	576	572	0	1355907
2090	575	569	568	568	576	572	575	0	1356475
2091	569	568	568	576	572	575	565	0	1357051
2092	568	568	576	572	575	565	564	0	1357623
2093	568	576	572	575	565	564	568	0	1358198
2094	576	572	575	565	564	568	568	0	1358763
2095	572	575	565	564	568	568	580	0	1359327
2096	575	565	564	568	568	580	583	0	1359895
2097	565	564	568	568	580	583	596	0	1360463
2098	564	568	568	580	583	596	583	0	1361043
2099	568	568	580	583	596	583	588	0	1361626
2100	568	580	583	596	583	588	588	0	1362222
2101	580	583	596	583	588	588	603	0	1362805
2102	583	596	583	588	588	603	603	0	1363393
2103	596	583	588	588	603	603	587	0	1363981
2104	583	588	588	603	603	587	588	0	1364584
2105	588	588	603	603	587	588	576	0	1365187
2106	588	603	603	587	588	576	572	0	1365774
2107	603	603	587	588	576	572	568	0	1366362
2108	603	587	588	576	572	568	572	0	1366938
2109	587	588	576	572	568	572	564	0	1367510
2110	588	576	572	568	572	564	553	0	1368078
2111	576	572	568	572	564	553	556	0	1368650
2112	572	568	572	564	553	556	533	0	1369214
2113	568	572	564	553	556	533	549	0	1369767
2114	572	564	553	556	533	549	560	0	1370323
2115	564	553	556	533	549	560	525	0	1370856
2116	553	556	533	549	560	525	533	0	1371405
2117	556	533	549	560	525	533	537	0	1371965
2118	533	549	560	525	533	537	553	0	1372490
2119	549	560	525	533	537	553	548	0	1373023
2120	560	525	533	537	553	548	561	0	1373560
2121	525	533	537	553	548	561	572	0	1374113
2122	533	537	553	548	561	572	587	0	1374661
2123	537	553	548	561	572	587	565	0	1375222
2124	553	548	561	572	587	565	575	0	1375794
2125	548	561	572	587	565	575	561	0	1376381
2126	561	572	587	565	575	561	568	0	1376946
2127	572	587	565	575	561	568	568	0	1377521
2128	587	565	575	561	568	568	572	0	1378082
2129	565	575	561	568	568	572	568	0	1378650
2130	575	561	568	568	572	568	564	0	1379218
2131	561	568	568	572	568	564	568	0	1379790
2132	568	568	572	568	564	568	549	0	1380358
2133	568	572	568	564	568	549	568	0	1380922
2134	572	568	564	568	549	568	556	0	1381490
2135	568	564	568	549	568	556	549	0	1382039
2136	564	568	549	568	556	549	541	0	1382607
2137	568	549	568	556	549	541	541	0	1383163
2138	549	568	556	549	541	541	545	0	1383712
2139	568	556	549	541	541	545	548	0	1384253
2140	556	549	541	541	545	548	549	0	1384794
2141	549	541	541	545	548	549	560	0	1385339
2142	541	541	545	548	549	560	541	0	1385887
2143	541	545	548	549	560	541	560	0	1386436
2144	545	548	549	560	541	560	561	0	1386996
2145	548	549	560	541	560	561	575	0	1387537
2146	549	560	541	560	561	575	537	0	1388097
2147	560	541	560	561	575	537	545	0	1388658
2148	541	560	561	575	537	545	564	0	1389233
2149	560	561	575	537	545	564	549	0	1389770
2150	561	575	537	545	564	549	545	0	1390315
2151	575	537	545	564	549	545	560	0	1390879
2152	537	545	564	549	545	560	568	0	1391428
2153	545	564	549	545	560	568	568	0	1391973
2154	564	549	545	560	568	568	459	0	1392533
2155	549	545	560	568	568	459	627	0	1393101
2156	545	560	568	568	459	627	556	0	1393669
2157	560	568	568	459	627	556	561	1	1394128
2158	568	568	459	627	556	561	529	0	1394755
2159	568	459	627	556	561	529	552	0	1395311
2160	459	627	556	561	529	552	568	0	1395872
2161	627	556	561	529	552	568	568	0	1396401
2162	556	561	529	552	568	568	584	0	1396953
2163	561	529	552	568	568	584	584	0	1397521
2164	529	552	568	568	584	584	560	0	1398089
2165	552	568	568	584	584	560	568	0	1398673
2166	568	568	584	584	560	568	564	0	1399257
2167	568	584	584	560	568	564	576	0	1399817
2168	584	584	560	568	564	576	588	0	1400385
2169	584	560	568	564	576	588	568	0	1400949
2170	560	568	564	576	588	568	587	0	1401525
2171	568	564	576	588	568	587	565	0	1402113
2172	564	576	588	568	587	565	576	0	1402681
2173	576	588	568	587	565	576	575	0	1403268
2174	588	568	587	565	576	575	572	0	1403833
2175	568	587	565	576	575	572	569	0	1404409
2176	587	565	576	575	572	569	595	0	1404984
2177	565	576	575	572	569	595	572	0	1405556
2178	576	575	572	569	595	572	568	0	1406125
2179	575	572	569	595	572	568	591	0	1406720
2180	572	569	595	572	568	591	576	0	1407292
2181	569	595	572	568	591	576	576	0	1407860
2182	595	572	568	591	576	576	572	0	1408451
2183	572	568	591	576	576	572	572	0	1409027
2184	568	591	576	576	572	572	564	0	1409603
2185	591	576	576	572	572	564	568	0	1410175
2186	576	576	572	572	564	568	553	0	1410747
2187	576	572	572	564	568	553	549	0	1411311
2188	572	572	564	568	553	549	552	0	1411879
2189	572	564	568	553	549	552	533	0	1412432
2190	564	568	553	549	552	533	525	0	1412981
2191	568	553	549	552	533	525	541	0	1413533
2192	553	549	552	533	525	541	533	0	1414066
2193	549	552	533	525	541	533	522	0	1414591
2194	552	533	525	541	533	522	529	0	1415132
2195	533	525	541	533	522	529	529	0	1415665
2196	525	541	533	522	529	529	533	0	1416187
2197	541	533	522	529	529	533	541	0	1416716
2198	533	522	529	529	533	541	556	0	1417245
2199	522	529	529	533	541	556	553	0	1417778
2200	529	529	533	541	556	553	541	0	1418319
2201	529	533	541	556	553	541	545	0	1418875
2202	533	541	556	553	541	545	552	0	1419428
2203	541	556	553	541	545	552	541	0	1419969
2204	556	553	541	545	552	541	537	0	1420514
2205	553	541	545	552	541	537	537	0	1421066
2206	541	545	552	541	537	537	533	0	1421607
2207	545	552	541	537	537	533	529	0	1422144
2208	552	541	537	537	533	529	525	0	1422681
2209	541	537	537	533	529	525	518	0	1423214
2210	537	537	533	529	525	518	525	0	1423743
2211	537	533	529	525	518	525	522	0	1424268
2212	533	529	525	518	525	522	525	0	1424786
2213	529	525	518	525	522	525	517	0	1425311
2214	525	518	525	522	525	517	530	0	1425833
2215	518	525	522	525	517	530	513	0	1426358
2216	525	522	525	517	530	513	522	0	1426875
2217	522	525	517	530	513	522	529	0	1427405
2218	525	517	530	513	522	529	510	0	1427918
2219	517	530	513	522	529	510	521	0	1428440
2220	530	513	522	529	510	521	518	0	1428969
2221	513	522	529	510	521	518	505	0	1429479
2222	522	529	510	521	518	505	510	0	1430000
2223	529	510	521	518	505	510	502	0	1430518
2224	510	521	518	505	510	502	479	0	1431023
2225	521	518	505	510	502	479	513	0	1431533
2226	518	505	510	502	479	513	491	0	1432035
2227	505	510	502	479	513	491	498	0	1432514
2228	510	502	479	513	491	498	502	0	1433027
2229	502	479	513	491	498	502	513	0	1433518
2230	479	513	491	498	502	513	525	0	1434016
2231	513	491	498	502	513	525	514	0	1434518
2232	491	498	502	513	525	514	525	0	1435031
2233	498	502	513	525	514	525	518	0	1435556
2234	502	513	525	514	525	518	537	0	1436070
2235	513	525	514	525	518	537	576	0	1436595
2236	525	514	525	518	537	576	595	0	1437113
2237	514	525	518	537	576	595	611	0	1437650
2238	525	518	537	576	595	611	607	0	1438226
2239	518	537	576	595	611	607	611	0	1438821
2240	537	576	595	611	607	611	607	0	1439432
2241	576	595	611	607	611	607	591	0	1440039
2242	595	611	607	611	607	591	588	0	1440650
2243	611	607	611	607	591	588	576	0	1441257
2244	607	611	607	591	588	576	568	0	1441848
2245	611	607	591	588	576	568	568	0	1442436
2246	607	591	588	576	568	568	529	0	1443012
2247	591	588	576	568	568	529	545	0	1443580
2248	588	576	568	568	529	545	560	0	1444148
2249	576	568	568	529	545	560	533	0	1444677
2250	568	568	529	545	560	533	560	0	1445222
2251	568	529	545	560	533	560	541	0	1445782
2252	529	545	560	533	560	541	545	0	1446315
2253	545	560	533	560	541	545	553	0	1446875
2254	560	533	560	541	545	553	564	0	1447416
2255	533	560	541	545	553	564	568	0	1447961
2256	560	541	545	553	564	568	576	0	1448514
2257	541	545	553	564	568	576	599	0	1449078
2258	545	553	564	568	576	599	599	0	1449646
2259	553	564	568	576	599	599	607	0	1450222
2260	564	568	576	599	599	607	611	0	1450821
2261	568	576	599	599	607	611	603	0	1451420
2262	576	599	599	607	611	603	603	0	1452027
2263	599	599	607	611	603	603	615	0	1452638
2264	599	607	611	603	603	615	619	0	1453241
2265	607	611	603	603	615	619	618	0	1453844
2266	611	603	603	615	619	618	580	0	1454459
2267	603	603	615	619	618	580	599	0	1455078
2268	603	615	619	618	580	599	569	0	1455696
2269	615	619	618	580	599	569	591	0	1456276
2270	619	618	580	599	569	591	584	0	1456875
2271	618	580	599	569	591	584	591	0	1457444
2272	580	599	569	591	584	591	599	0	1458035
2273	599	569	591	584	591	599	607	0	1458619
2274	569	591	584	591	599	607	588	0	1459210
2275	591	584	591	599	607	588	591	0	1459809
2276	584	591	599	607	588	591	580	0	1460416
2277	591	599	607	588	591	580	588	0	1461004
2278	599	607	588	591	580	588	556	0	1461595
2279	607	588	591	580	588	556	568	0	1462175
2280	588	591	580	588	556	568	560	0	1462763
2281	591	580	588	556	568	560	580	0	1463319
2282	580	588	556	568	560	580	588	0	1463887
2283	588	556	568	560	580	588	595	0	1464447
2284	556	568	560	580	588	595	599	0	1465027
2285	568	560	580	588	595	599	600	0	1465615
2286	560	580	588	595	599	600	610	0	1466210
2287	580	588	595	599	600	610	623	0	1466809
2288	588	595	599	600	610	623	638	0	1467409
2289	595	599	600	610	623	638	611	0	1468019
2290	599	600	610	623	638	611	607	0	1468642
2291	600	610	623	638	611	607	615	0	1469280
2292	610	623	638	611	607	615	619	0	1469891
2293	623	638	611	607	615	619	642	0	1470498
2294	638	611	607	615	619	642	657	0	1471113
2295	611	607	615	619	642	657	662	0	1471732
2296	607	615	619	642	657	662	638	0	1472374
2297	615	619	642	657	662	638	634	0	1473031
2298	619	642	657	662	638	634	630	0	1473693
2299	642	657	662	638	634	630	615	0	1474331
2300	657	662	638	634	630	615	623	0	1474965
2301	662	638	634	630	615	623	603	0	1475595
2302	638	634	630	615	623	603	615	0	1476210
2303	634	630	615	623	603	615	614	0	1476833
2304	630	615	623	603	615	614	623	0	1477436
2305	615	623	603	615	614	623	623	0	1478051
2306	623	603	615	614	623	623	618	0	1478665
2307	603	615	614	623	623	618	615	0	1479288
2308	615	614	623	623	618	615	607	0	1479911
2309	614	623	623	618	615	607	603	0	1480529
2310	623	623	618	615	607	603	603	0	1481144
2311	623	618	615	607	603	603	599	0	1481751
2312	618	615	607	603	603	599	584	0	1482354
2313	615	607	603	603	599	584	592	0	1482957
2314	607	603	603	599	584	592	572	0	1483556
2315	603	603	599	584	592	572	583	0	1484140
2316	603	599	584	592	572	583	592	0	1484732
2317	599	584	592	572	583	592	587	0	1485304
2318	584	592	572	583	592	587	619	0	1485887
2319	592	572	583	592	587	619	587	0	1486479
2320	572	583	592	587	619	587	580	0	1487066
2321	583	592	587	619	587	580	588	0	1487685
2322	592	587	619	587	580	588	576	0	1488272
2323	587	619	587	580	588	576	575	0	1488852
2324	619	587	580	588	576	575	545	0	1489440
2325	587	580	588	576	575	545	584	0	1490016
2326	580	588	576	575	545	584	576	0	1490591
2327	588	576	575	545	584	576	572	0	1491136
2328	576	575	545	584	576	572	595	0	1491720
2329	575	545	584	576	572	595	599	0	1492296
2330	545	584	576	572	595	599	603	0	1492868
2331	584	576	572	595	599	603	611	0	1493463
2332	576	572	595	599	603	611	611	0	1494062
2333	572	595	599	603	611	611	611	0	1494665
2334	595	599	603	611	611	611	595	0	1495276
2335	599	603	611	611	611	595	611	0	1495887
2336	603	611	611	611	595	611	603	0	1496498
2337	611	611	611	595	611	603	607	0	1497093
2338	611	611	595	611	603	607	596	0	1497704
2339	611	595	611	603	607	596	595	0	1498307
2340	595	611	603	607	596	595	588	0	1498914
2341	611	603	607	596	595	588	599	0	1499510
2342	603	607	596	595	588	599	619	0	1500105
2343	607	596	595	588	599	619	626	0	1500693
2344	596	595	588	599	619	626	615	0	1501292
2345	595	588	599	619	626	615	603	0	1501911
2346	588	599	619	626	615	603	611	0	1502537
2347	599	619	626	615	603	611	591	0	1503152
2348	619	626	615	603	611	591	596	0	1503755
2349	626	615	603	611	591	596	603	0	1504366
2350	615	603	611	591	596	603	614	0	1504957
2351	603	611	591	596	603	614	604	0	1505553
2352	611	591	596	603	614	604	610	0	1506156
2353	591	596	603	614	604	610	619	0	1506770
2354	596	603	614	604	610	619	642	0	1507374
2355	603	614	604	610	619	642	669	0	1507984
2356	614	604	610	619	642	669	642	0	1508603
2357	604	610	619	642	669	642	646	0	1509245
2358	610	619	642	669	642	646	638	0	1509914
2359	619	642	669	642	646	638	654	0	1510556
2360	642	669	642	646	638	654	666	0	1511202
2361	669	642	646	638	654	666	669	0	1511840
2362	642	646	638	654	666	669	661	0	1512494
2363	646	638	654	666	669	661	646	0	1513160
2364	638	654	666	669	661	646	634	0	1513829
2365	654	666	669	661	646	634	623	0	1514490
2366	666	669	661	646	634	623	626	0	1515136
2367	669	661	646	634	623	626	627	0	1515770
2368	661	646	634	623	626	627	622	0	1516393
2369	646	634	623	626	627	622	623	0	1517019
2370	634	623	626	627	622	623	619	0	1517646
2371	623	626	627	622	623	619	615	0	1518268
2372	626	627	622	623	619	615	607	0	1518891
2373	627	622	623	619	615	607	575	0	1519510
2374	622	623	619	615	607	575	600	0	1520125
2375	623	619	615	607	575	600	583	0	1520732
2376	619	615	607	575	600	583	588	0	1521307
2377	615	607	575	600	583	588	607	0	1521907
2378	607	575	600	583	588	607	630	0	1522490
2379	575	600	583	588	607	630	631	0	1523078
2380	600	583	588	607	630	631	642	0	1523685
2381	583	588	607	630	631	642	645	0	1524315
2382	588	607	630	631	642	645	658	0	1524946
2383	607	630	631	642	645	658	634	0	1525588
2384	630	631	642	645	658	634	635	0	1526233
2385	631	642	645	658	634	635	583	0	1526891
2386	642	645	658	634	635	583	631	0	1527525
2387	645	658	634	635	583	631	595	0	1528160
2388	658	634	635	583	631	595	595	0	1528743
2389	634	635	583	631	595	595	592	0	1529374
2390	635	583	631	595	595	592	611	0	1529969
2391	583	631	595	595	592	611	618	0	1530564
2392	631	595	595	592	611	618	638	0	1531156
2393	595	595	592	611	618	638	654	0	1531767
2394	595	592	611	618	638	654	658	0	1532385
2395	592	611	618	638	654	658	653	0	1533023
2396	611	618	638	654	658	653	666	0	1533677
2397	618	638	654	658	653	666	665	0	1534335
2398	638	654	658	653	666	665	658	0	1534988
2399	654	658	653	666	665	658	677	0	1535654
2400	658	653	666	665	658	677	653	0	1536319
2401	653	666	665	658	677	653	627	0	1536977
2402	666	665	658	677	653	627	634	0	1537654
2403	665	658	677	653	627	634	611	0	1538307
2404	658	677	653	627	634	611	603	0	1538934
2405	677	653	627	634	611	603	615	0	1539568
2406	653	627	634	611	603	615	626	0	1540179
2407	627	634	611	603	615	626	635	0	1540782
2408	634	611	603	615	626	635	649	0	1541397
2409	611	603	615	626	635	649	670	0	1542023
2410	603	615	626	635	649	670	661	0	1542658
2411	615	626	635	649	670	661	654	0	1543307
2412	626	635	649	670	661	654	650	0	1543977
2413	635	649	670	661	654	650	630	0	1544638
2414	649	670	661	654	650	630	642	0	1545292
2415	670	661	654	650	630	642	661	0	1545942
2416	661	654	650	630	642	661	654	0	1546572
2417	654	650	630	642	661	654	650	0	1547214
2418	650	630	642	661	654	650	673	0	1547875
2419	630	642	661	654	650	673	662	0	1548529
2420	642	661	654	650	673	662	653	0	1549179
2421	661	654	650	673	662	653	662	0	1549852
2422	654	650	673	662	653	662	657	0	1550514
2423	650	673	662	653	662	657	658	0	1551167
2424	673	662	653	662	657	658	654	0	1551829
2425	662	653	662	657	658	654	673	0	1552486
2426	653	662	657	658	654	673	692	0	1553144
2427	662	657	658	654	673	692	701	0	1553798
2428	657	658	654	673	692	701	700	0	1554471
2429	658	654	673	692	701	700	701	0	1555163
2430	654	673	692	701	700	701	696	0	1555864
2431	673	692	701	700	701	696	654	0	1556564
2432	692	701	700	701	696	654	657	0	1557265
2433	701	700	701	696	654	657	650	0	1557961
2434	700	701	696	654	657	650	662	0	1558615
2435	701	696	654	657	650	662	700	0	1559272
2436	696	654	657	650	662	700	735	0	1559922
2437	654	657	650	662	700	735	720	0	1560584
2438	657	650	662	700	735	720	685	0	1561284
2439	650	662	700	735	720	685	693	0	1562019
2440	662	700	735	720	685	693	700	0	1562739
2441	700	735	720	685	693	700	708	0	1563424
2442	735	720	685	693	700	708	697	0	1564117
2443	720	685	693	700	708	697	689	0	1564817
2444	685	693	700	708	697	689	688	0	1565525
2445	693	700	708	697	689	688	669	0	1566222
2446	700	708	697	689	688	669	670	0	1566911
2447	708	697	689	688	669	670	650	0	1567599
2448	697	689	688	669	670	650	642	0	1568268
2449	689	688	669	670	650	642	626	0	1568938
2450	688	669	670	650	642	626	626	0	1569588
2451	669	670	650	642	626	626	623	0	1570230
2452	670	650	642	626	626	623	607	0	1570856
2453	650	642	626	626	623	607	611	0	1571482
2454	642	626	626	623	607	611	603	0	1572105
2455	626	626	623	607	611	603	615	0	1572712
2456	626	623	607	611	603	615	584	0	1573323
2457	623	607	611	603	615	584	583	0	1573926
2458	607	611	603	615	584	583	592	0	1574541
2459	611	603	615	584	583	592	587	0	1575125
2460	603	615	584	583	592	587	592	0	1575708
2461	615	584	583	592	587	592	587	0	1576300
2462	584	583	592	587	592	587	572	0	1576887
2463	583	592	587	592	587	572	599	0	1577479
2464	592	587	592	587	572	599	611	0	1578066
2465	587	592	587	572	599	611	627	0	1578638
2466	592	587	572	599	611	627	638	0	1579237
2467	587	572	599	611	627	638	642	0	1579848
2468	572	599	611	627	638	642	634	0	1580475
2469	599	611	627	638	642	634	607	0	1581113
2470	611	627	638	642	634	607	611	0	1581755
2471	627	638	642	634	607	611	603	0	1582389
2472	638	642	634	607	611	603	599	0	1582996
2473	642	634	607	611	603	599	615	0	1583607
2474	634	607	611	603	599	615	623	0	1584210
2475	607	611	603	599	615	623	634	0	1584809
2476	611	603	599	615	623	634	638	0	1585424
2477	603	599	615	623	634	638	646	0	1586047
2478	599	615	623	634	638	646	630	0	1586681
2479	615	623	634	638	646	630	619	0	1587319
2480	623	634	638	646	630	619	615	0	1587965
2481	634	638	646	630	619	615	599	0	1588595
2482	638	646	630	619	615	599	623	0	1589214
2483	646	630	619	615	599	623	630	0	1589829
2484	630	619	615	599	623	630	634	0	1590428
2485	619	615	599	623	630	634	623	0	1591051
2486	615	599	623	630	634	623	618	0	1591681
2487	599	623	630	634	623	618	604	0	1592315
2488	623	630	634	623	618	604	607	0	1592938
2489	630	634	623	618	604	607	607	0	1593556
2490	634	623	618	604	607	607	622	0	1594160
2491	623	618	604	607	607	622	611	0	1594767
2492	618	604	607	607	622	611	619	0	1595374
2493	604	607	607	622	611	619	607	0	1595996
2494	607	607	622	611	619	607	595	0	1596607
2495	607	622	611	619	607	595	588	0	1597226
2496	622	611	619	607	595	588	583	0	1597833
2497	611	619	607	595	588	583	584	0	1598428
2498	619	607	595	588	583	584	576	0	1599016
2499	607	595	588	583	584	576	580	0	1599599
2500	595	588	583	584	576	580	556	0	1600183
2501	588	583	584	576	580	556	599	0	1600759
2502	583	584	576	580	556	599	564	0	1601339
2503	584	576	580	556	599	564	576	0	1601895
2504	576	580	556	599	564	576	584	0	1602494
2505	580	556	599	564	576	584	599	0	1603058
2506	556	599	564	576	584	599	627	0	1603634
2507	599	564	576	584	599	627	673	0	1604218
2508	564	576	584	599	627	673	681	0	1604817
2509	576	584	599	627	673	681	642	0	1605444
2510	584	599	627	673	681	642	630	0	1606117
2511	599	627	673	681	642	630	638	0	1606798
2512	627	673	681	642	630	638	646	0	1607440
2513	673	681	642	630	638	646	654	0	1608070
2514	681	642	630	638	646	654	657	0	1608708
2515	642	630	638	646	654	657	666	0	1609354
2516	630	638	646	654	657	666	673	0	1610008
2517	638	646	654	657	666	673	654	0	1610665
2518	646	654	657	666	673	654	638	0	1611331
2519	654	657	666	673	654	638	622	0	1612004
2520	657	666	673	654	638	622	631	0	1612658
2521	666	673	654	638	622	631	649	0	1613296
2522	673	654	638	622	631	649	642	0	1613918
2523	654	638	622	631	649	642	642	0	1614549
2524	638	622	631	649	642	642	654	0	1615198
2525	622	631	649	642	642	654	677	0	1615840
2526	631	649	642	642	654	677	673	0	1616482
2527	649	642	642	654	677	673	662	0	1617136
2528	642	642	654	677	673	662	646	0	1617813
2529	642	654	677	673	662	646	650	0	1618486
2530	654	677	673	662	646	650	618	0	1619148
2531	677	673	662	646	650	618	634	0	1619794
