index	i-3	i-2	i-1	i+0	i+1	i+2	i+3	Filter	Time
1827	747	755	755	751	747	743	743	0	1569868
1828	755	755	751	747	743	743	747	0	1570615
1829	755	751	747	743	743	747	755	0	1571358
1830	751	747	743	743	747	755	743	0	1572101
1831	747	743	743	747	755	743	736	0	1572848
1832	743	743	747	755	743	736	743	0	1573603
1833	743	747	755	743	736	743	755	0	1574346
1834	747	755	743	736	743	755	755	0	1575082
1835	755	743	736	743	755	755	758	0	1575825
1836	743	736	743	755	755	758	755	0	1576580
1837	736	743	755	755	758	755	759	0	1577335
1838	743	755	755	758	755	759	759	0	1578093
1839	755	755	758	755	759	759	747	0	1578848
1840	755	758	755	759	759	747	751	0	1579607
1841	758	755	759	759	747	751	747	0	1580366
1842	755	759	759	747	751	747	755	0	1581113
1843	759	759	747	751	747	755	755	0	1581864
1844	759	747	751	747	755	755	751	0	1582611
1845	747	751	747	755	755	751	751	0	1583366
1846	751	747	755	755	751	751	735	0	1584121
1847	747	755	755	751	751	735	739	0	1584872
1848	755	755	751	751	735	739	736	0	1585623
1849	755	751	751	735	739	736	731	0	1586358
1850	751	751	735	739	736	731	732	0	1587097
1851	751	735	739	736	731	732	731	0	1587833
1852	735	739	736	731	732	731	732	0	1588564
1853	739	736	731	732	731	732	739	0	1589296
1854	736	731	732	731	732	739	759	0	1590027
1855	731	732	731	732	739	759	759	0	1590759
1856	732	731	732	739	759	759	762	0	1591498
1857	731	732	739	759	759	762	755	0	1592257
1858	732	739	759	759	762	755	751	0	1593016
1859	739	759	759	762	755	751	763	0	1593778
1860	759	759	762	755	751	763	766	0	1594533
1861	759	762	755	751	763	766	775	0	1595284
1862	762	755	751	763	766	775	766	0	1596047
1863	755	751	763	766	775	766	759	0	1596813
1864	751	763	766	775	766	759	755	0	1597588
1865	763	766	775	766	759	755	770	0	1598354
1866	766	775	766	759	755	770	774	0	1599113
1867	775	766	759	755	770	774	775	0	1599868
1868	766	759	755	770	774	775	770	0	1600638
1869	759	755	770	774	775	770	767	0	1601412
1870	755	770	774	775	770	767	778	0	1602187
1871	770	774	775	770	767	778	778	0	1602957
1872	774	775	770	767	778	778	782	0	1603724
1873	775	770	767	778	778	782	771	0	1604502
1874	770	767	778	778	782	771	770	0	1605280
1875	767	778	778	782	771	770	767	0	1606062
1876	778	778	782	771	770	767	766	0	1606833
1877	778	782	771	770	767	766	771	0	1607603
1878	782	771	770	767	766	771	770	0	1608370
1879	771	770	767	766	771	770	763	0	1609136
1880	770	767	766	771	770	763	766	0	1609907
1881	767	766	771	770	763	766	767	0	1610677
1882	766	771	770	763	766	767	751	0	1611440
1883	771	770	763	766	767	751	743	0	1612206
1884	770	763	766	767	751	743	743	0	1612973
1885	763	766	767	751	743	743	747	0	1613724
1886	766	767	751	743	743	747	751	0	1614467
1887	767	751	743	743	747	751	747	0	1615210
1888	751	743	743	747	751	747	751	0	1615957
1889	743	743	747	751	747	751	747	0	1616708
1890	743	747	751	747	751	747	763	0	1617455
1891	747	751	747	751	747	763	766	0	1618206
1892	751	747	751	747	763	766	771	0	1618953
1893	747	751	747	763	766	771	770	0	1619716
1894	751	747	763	766	771	770	755	0	1620482
1895	747	763	766	771	770	755	778	0	1621253
1896	763	766	771	770	755	778	783	0	1622023
1897	766	771	770	755	778	783	801	0	1622778
1898	771	770	755	778	783	801	806	0	1623556
1899	770	755	778	783	801	806	961	0	1624339
1900	755	778	783	801	806	961	867	0	1625140
1901	778	783	801	806	961	867	821	0	1625946
1902	783	801	806	961	867	821	919	0	1626907
1903	801	806	961	867	821	919	821	0	1627774
1904	806	961	867	821	919	821	805	0	1628595
1905	961	867	821	919	821	805	782	0	1629514
1906	867	821	919	821	805	782	751	0	1630335
1907	821	919	821	805	782	751	716	0	1631140
1908	919	821	805	782	751	716	1148	0	1631922
1909	821	805	782	751	716	1148	910	0	1632673
1910	805	782	751	716	1148	910	853	0	1633389
1911	782	751	716	1148	910	853	832	0	1634537
1912	751	716	1148	910	853	832	821	0	1635447
1913	716	1148	910	853	832	821	810	0	1636300
1914	1148	910	853	832	821	810	805	0	1637132
1915	910	853	832	821	810	805	887	0	1637953
1916	853	832	821	810	805	887	802	0	1638763
1917	832	821	810	805	887	802	766	0	1639568
1918	821	810	805	887	802	766	740	0	1640455
1919	810	805	887	802	766	740	731	0	1641257
1920	805	887	802	766	740	731	736	0	1642023
1921	887	802	766	740	731	736	739	0	1642763
1922	802	766	740	731	736	739	1062	0	1643494
1923	766	740	731	736	739	1062	876	0	1644230
1924	740	731	736	739	1062	876	926	0	1644969
1925	731	736	739	1062	876	926	828	0	1646031
1926	736	739	1062	876	926	828	802	0	1646907
1927	739	1062	876	926	828	802	848	0	1647833
1928	1062	876	926	828	802	848	876	0	1648661
1929	876	926	828	802	848	876	867	0	1649463
1930	926	828	802	848	876	867	860	0	1650311
1931	828	802	848	876	867	860	845	0	1651187
1932	802	848	876	867	860	845	899	0	1652054
1933	848	876	867	860	845	899	786	0	1652914
1934	876	867	860	845	899	786	735	0	1653759
1935	867	860	845	899	786	735	712	0	1654658
1936	860	845	899	786	735	712	1070	0	1655444
1937	845	899	786	735	712	1070	922	0	1656179
1938	899	786	735	712	1070	922	837	0	1656891
1939	786	735	712	1070	922	837	840	0	1657961
1940	735	712	1070	922	837	840	845	0	1658883
1941	712	1070	922	837	840	845	832	0	1659720
1942	1070	922	837	840	845	832	837	0	1660560
1943	922	837	840	845	832	837	852	0	1661405
1944	837	840	845	832	837	852	926	0	1662237
1945	840	845	832	837	852	926	837	0	1663074
1946	845	832	837	852	926	837	793	0	1663926
1947	832	837	852	926	837	793	763	0	1664852
1948	837	852	926	837	793	763	728	0	1665689
1949	852	926	837	793	763	728	1113	0	1666482
1950	926	837	793	763	728	1113	984	0	1667245
1951	837	793	763	728	1113	984	914	0	1667973
1952	793	763	728	1113	984	914	919	0	1669086
1953	763	728	1113	984	914	919	895	0	1670070
1954	728	1113	984	914	919	895	852	0	1670984
1955	1113	984	914	919	895	852	910	0	1671903
1956	984	914	919	895	852	910	845	0	1672798
1957	914	919	895	852	910	845	832	0	1673650
1958	919	895	852	910	845	832	849	0	1674560
1959	895	852	910	845	832	849	856	0	1675405
1960	852	910	845	832	849	856	875	0	1676237
1961	910	845	832	849	856	875	837	0	1677086
1962	845	832	849	856	875	837	836	0	1677942
1963	832	849	856	875	837	836	825	0	1678817
1964	849	856	875	837	836	825	891	0	1679654
1965	856	875	837	836	825	891	798	0	1680490
1966	875	837	836	825	891	798	766	0	1681315
1967	837	836	825	891	798	766	751	0	1682206
1968	836	825	891	798	766	751	740	0	1683004
1969	825	891	798	766	751	740	1109	0	1683770
1970	891	798	766	751	740	1109	949	0	1684521
1971	798	766	751	740	1109	949	825	0	1685261
1972	766	751	740	1109	949	825	778	0	1686370
1973	751	740	1109	949	825	778	763	0	1687319
1974	740	1109	949	825	778	763	747	0	1688144
1975	1109	949	825	778	763	747	743	0	1688922
1976	949	825	778	763	747	743	716	0	1689685
1977	825	778	763	747	743	716	1128	0	1690432
1978	778	763	747	743	716	1128	895	0	1691175
1979	763	747	743	716	1128	895	919	0	1691891
1980	747	743	716	1128	895	919	817	0	1693019
1981	743	716	1128	895	919	817	786	0	1693914
1982	716	1128	895	919	817	786	778	0	1694833
1983	1128	895	919	817	786	778	763	0	1695650
1984	895	919	817	786	778	763	755	0	1696436
1985	919	817	786	778	763	755	1175	0	1697214
1986	817	786	778	763	755	1175	871	0	1697977
1987	786	778	763	755	1175	871	911	0	1698732
1988	778	763	755	1175	871	911	805	0	1699907
1989	763	755	1175	871	911	805	774	0	1700778
1990	755	1175	871	911	805	774	763	0	1701689
1991	1175	871	911	805	774	763	759	0	1702494
1992	871	911	805	774	763	759	751	0	1703268
1993	911	805	774	763	759	751	1120	0	1704031
1994	805	774	763	759	751	1120	880	0	1704790
1995	774	763	759	751	1120	880	910	0	1705541
1996	763	759	751	1120	880	910	833	0	1706661
1997	759	751	1120	880	910	833	802	0	1707541
1998	751	1120	880	910	833	802	782	0	1708451
1999	1120	880	910	833	802	782	778	0	1709284
2000	880	910	833	802	782	778	755	0	1710086
2001	910	833	802	782	778	755	1183	0	1710868
2002	833	802	782	778	755	1183	949	0	1711646
2003	802	782	778	755	1183	949	837	0	1712401
2004	782	778	755	1183	949	837	793	0	1713584
2005	778	755	1183	949	837	793	763	0	1714533
2006	755	1183	949	837	793	763	743	0	1715370
2007	1183	949	837	793	763	743	751	0	1716163
2008	949	837	793	763	743	751	740	0	1716926
2009	837	793	763	743	751	740	1140	0	1717669
2010	793	763	743	751	740	1140	875	0	1718420
2011	763	743	751	740	1140	875	911	0	1719160
2012	743	751	740	1140	875	911	793	0	1720300
2013	751	740	1140	875	911	793	775	0	1721175
2014	740	1140	875	911	793	775	762	0	1722086
2015	1140	875	911	793	775	762	751	0	1722879
2016	875	911	793	775	762	751	747	0	1723654
2017	911	793	775	762	751	747	1102	0	1724416
2018	793	775	762	751	747	1102	902	0	1725167
2019	775	762	751	747	1102	902	950	0	1725914
2020	762	751	747	1102	902	950	817	0	1727016
2021	751	747	1102	902	950	817	805	0	1727918
2022	747	1102	902	950	817	805	782	0	1728868
2023	1102	902	950	817	805	782	767	0	1729685
2024	902	950	817	805	782	767	1171	0	1730490
2025	950	817	805	782	767	1171	953	0	1731272
2026	817	805	782	767	1171	953	872	0	1732039
2027	805	782	767	1171	953	872	813	0	1733210
2028	782	767	1171	953	872	813	786	0	1734163
2029	767	1171	953	872	813	786	775	0	1735035
2030	1171	953	872	813	786	775	766	0	1735848
2031	953	872	813	786	775	766	755	0	1736634
2032	872	813	786	775	766	755	798	0	1737409
2033	813	786	775	766	755	798	1097	0	1738175
2034	786	775	766	755	798	1097	871	0	1738930
2035	775	766	755	798	1097	871	810	0	1739728
2036	766	755	798	1097	871	810	871	0	1740825
2037	755	798	1097	871	810	871	759	0	1741696
2038	798	1097	871	810	871	759	739	0	1742506
2039	1097	871	810	871	759	739	728	0	1743377
2040	871	810	871	759	739	728	732	0	1744136
2041	810	871	759	739	728	732	716	0	1744875
2042	871	759	739	728	732	716	1155	0	1745603
2043	759	739	728	732	716	1155	957	0	1746335
2044	739	728	732	716	1155	957	856	0	1747051
2045	728	732	716	1155	957	856	806	0	1748206
2046	732	716	1155	957	856	806	794	0	1749163
2047	716	1155	957	856	806	794	762	0	1750019
2048	1155	957	856	806	794	762	1144	0	1750825
2049	957	856	806	794	762	1144	965	0	1751619
2050	856	806	794	762	1144	965	849	0	1752381
2051	806	794	762	1144	965	849	809	0	1753525
2052	794	762	1144	965	849	809	782	0	1754490
2053	762	1144	965	849	809	782	763	0	1755339
2054	1144	965	849	809	782	763	1140	0	1756148
2055	965	849	809	782	763	1140	949	0	1756930
2056	849	809	782	763	1140	949	829	0	1757693
2057	809	782	763	1140	949	829	770	0	1758833
2058	782	763	1140	949	829	770	744	0	1759782
2059	763	1140	949	829	770	744	747	0	1760611
2060	1140	949	829	770	744	747	723	0	1761381
2061	949	829	770	744	747	723	1020	0	1762125
2062	829	770	744	747	723	1020	895	0	1762872
2063	770	744	747	723	1020	895	914	0	1763595
2064	744	747	723	1020	895	914	794	0	1764615
2065	747	723	1020	895	914	794	763	0	1765510
2066	723	1020	895	914	794	763	762	0	1766424
2067	1020	895	914	794	763	762	751	0	1767218
2068	895	914	794	763	762	751	732	0	1767981
2069	914	794	763	762	751	732	1128	0	1768743
2070	794	763	762	751	732	1128	969	0	1769494
2071	763	762	751	732	1128	969	825	0	1770226
2072	762	751	732	1128	969	825	778	0	1771354
2073	751	732	1128	969	825	778	759	0	1772323
2074	732	1128	969	825	778	759	755	0	1773148
2075	1128	969	825	778	759	755	743	0	1773926
2076	969	825	778	759	755	743	1144	0	1774685
2077	825	778	759	755	743	1144	973	0	1775440
2078	778	759	755	743	1144	973	821	0	1776183
2079	759	755	743	1144	973	821	782	0	1777327
2080	755	743	1144	973	821	782	758	0	1778300
2081	743	1144	973	821	782	758	744	0	1779121
2082	1144	973	821	782	758	744	720	0	1779903
2083	973	821	782	758	744	720	1120	0	1780661
2084	821	782	758	744	720	1120	930	0	1781405
2085	782	758	744	720	1120	930	790	0	1782125
2086	758	744	720	1120	930	790	755	0	1783245
2087	744	720	1120	930	790	755	735	0	1784175
2088	720	1120	930	790	755	735	740	0	1784965
2089	1120	930	790	755	735	740	712	0	1785720
2090	930	790	755	735	740	712	1101	0	1786455
2091	790	755	735	740	712	1101	973	0	1787195
2092	755	735	740	712	1101	973	809	0	1787907
2093	735	740	712	1101	973	809	770	0	1789008
2094	740	712	1101	973	809	770	747	0	1789981
2095	712	1101	973	809	770	747	740	0	1790790
2096	1101	973	809	770	747	740	720	0	1791560
2097	973	809	770	747	740	720	1101	0	1792307
2098	809	770	747	740	720	1101	934	0	1793047
2099	770	747	740	720	1101	934	801	0	1793767
2100	747	740	720	1101	934	801	771	0	1794868
2101	740	720	1101	934	801	771	754	0	1795802
2102	720	1101	934	801	771	754	740	0	1796603
