index	i-3	i-2	i-1	i+0	i+1	i+2	i+3	Filter	Time
1920	965	685	875	774	763	771	766	0	1414840
1921	685	875	774	763	771	766	771	0	1415603
1922	875	774	763	771	766	771	762	0	1416374
1923	774	763	771	766	771	762	774	0	1417140
1924	763	771	766	771	762	774	783	0	1417911
1925	771	766	771	762	774	783	657	0	1418673
1926	766	771	762	774	783	657	903	0	1419447
1927	771	762	774	783	657	903	774	0	1420230
1928	762	774	783	657	903	774	790	1	1420887
1929	774	783	657	903	774	790	767	0	1421790
1930	783	657	903	774	790	767	790	0	1422564
1931	657	903	774	790	767	790	774	0	1423354
1932	903	774	790	767	790	774	817	0	1424121
1933	774	790	767	790	774	817	802	0	1424911
1934	790	767	790	774	817	802	809	0	1425685
1935	767	790	774	817	802	809	813	0	1426502
1936	790	774	817	802	809	813	794	0	1427304
1937	774	817	802	809	813	794	809	0	1428113
1938	817	802	809	813	794	809	786	0	1428926
1939	802	809	813	794	809	786	821	0	1429720
1940	809	813	794	809	786	821	813	0	1430529
1941	813	794	809	786	821	813	810	0	1431315
1942	794	809	786	821	813	810	817	0	1432136
1943	809	786	821	813	810	817	829	0	1432949
1944	786	821	813	810	817	829	743	0	1433759
1945	821	813	810	817	829	743	879	0	1434576
1946	813	810	817	829	743	879	798	0	1435405
1947	810	817	829	743	879	798	798	1	1436148
1948	817	829	743	879	798	798	805	0	1437027
1949	829	743	879	798	798	805	607	0	1437825
1950	743	879	798	798	805	607	969	0	1438623
1951	879	798	798	805	607	969	689	0	1439428
1952	798	798	805	607	969	689	875	1	1440035
1953	798	805	607	969	689	875	794	0	1441004
1954	805	607	969	689	875	794	790	1	1441693
1955	607	969	689	875	794	790	794	0	1442568
1956	969	689	875	794	790	794	778	0	1443362
1957	689	875	794	790	794	778	832	0	1444152
1958	875	794	790	794	778	832	728	0	1444946
1959	794	790	794	778	832	728	876	0	1445724
1960	790	794	778	832	728	876	754	0	1446556
1961	794	778	832	728	876	754	821	1	1447284
1962	778	832	728	876	754	821	763	0	1448160
1963	832	728	876	754	821	763	767	0	1448914
1964	728	876	754	821	763	767	782	0	1449735
1965	876	754	821	763	767	782	844	0	1450498
1966	754	821	763	767	782	844	759	0	1451265
1967	821	763	767	782	844	759	856	0	1452047
1968	763	767	782	844	759	856	829	0	1452891
1969	767	782	844	759	856	829	848	0	1453650
1970	782	844	759	856	829	848	669	0	1454506
1971	844	759	856	829	848	669	946	0	1455335
1972	759	856	829	848	669	946	712	0	1456183
1973	856	829	848	669	946	712	937	1	1456852
1974	829	848	669	946	712	937	732	0	1457798
1975	848	669	946	712	937	732	875	1	1458510
1976	669	946	712	937	732	875	783	0	1459447
1977	946	712	937	732	875	783	766	1	1460179
1978	712	937	732	875	783	766	778	0	1461054
1979	937	732	875	783	766	778	771	0	1461837
1980	732	875	783	766	778	771	786	0	1462603
1981	875	783	766	778	771	786	805	0	1463381
1982	783	766	778	771	786	805	794	0	1464152
1983	766	778	771	786	805	794	770	0	1464938
1984	778	771	786	805	794	770	845	0	1465743
1985	771	786	805	794	770	845	778	0	1466537
1986	786	805	794	770	845	778	759	0	1467307
1987	805	794	770	845	778	759	875	0	1468152
1988	794	770	845	778	759	875	813	0	1468930
1989	770	845	778	759	875	813	810	1	1469689
1990	845	778	759	875	813	810	805	0	1470564
1991	778	759	875	813	810	805	806	0	1471377
1992	759	875	813	810	805	806	778	0	1472187
1993	875	813	810	805	806	778	778	0	1472992
1994	813	810	805	806	778	778	798	0	1473798
1995	810	805	806	778	778	798	790	0	1474576
1996	805	806	778	778	798	790	786	0	1475354
1997	806	778	778	798	790	786	782	0	1476152
1998	778	778	798	790	786	782	774	0	1476942
1999	778	798	790	786	782	774	782	0	1477728
2000	798	790	786	782	774	782	763	0	1478510
2001	790	786	782	774	782	763	774	0	1479284
2002	786	782	774	782	763	774	778	0	1480066
2003	782	774	782	763	774	778	779	0	1480829
2004	774	782	763	774	778	779	758	0	1481603
2005	782	763	774	778	779	758	767	0	1482381
2006	763	774	778	779	758	767	755	0	1483160
2007	774	778	779	758	767	755	755	0	1483918
2008	778	779	758	767	755	755	770	0	1484685
2009	779	758	767	755	755	770	751	0	1485440
2010	758	767	755	755	770	751	778	0	1486195
2011	767	755	755	770	751	778	767	0	1486965
2012	755	755	770	751	778	767	774	0	1487716
2013	755	770	751	778	767	774	763	0	1488494
2014	770	751	778	767	774	763	755	0	1489261
2015	751	778	767	774	763	755	774	0	1490035
2016	778	767	774	763	755	774	665	0	1490798
2017	767	774	763	755	774	665	942	0	1491553
2018	774	763	755	774	665	942	716	0	1492327
2019	763	755	774	665	942	716	836	1	1492992
2020	755	774	665	942	716	836	775	0	1493934
2021	774	665	942	716	836	775	778	1	1494650
2022	665	942	716	836	775	778	759	0	1495486
2023	942	716	836	775	778	759	778	0	1496261
2024	716	836	775	778	759	778	782	0	1497039
2025	836	775	778	759	778	782	778	0	1497798
2026	775	778	759	778	782	778	782	0	1498576
2027	778	759	778	782	778	782	771	0	1499358
2028	759	778	782	778	782	771	774	0	1500136
2029	778	782	778	782	771	774	774	0	1500918
2030	782	778	782	771	774	774	775	0	1501689
2031	778	782	771	774	774	775	770	0	1502463
2032	782	771	774	774	775	770	782	0	1503237
2033	771	774	774	775	770	782	782	0	1504012
2034	774	774	775	770	782	782	759	0	1504782
2035	774	775	770	782	782	759	794	0	1505564
2036	775	770	782	782	759	794	794	0	1506346
2037	770	782	782	759	794	794	797	0	1507105
2038	782	782	759	794	794	797	790	0	1507899
2039	782	759	794	794	797	790	790	0	1508693
2040	759	794	794	797	790	790	798	0	1509490
2041	794	794	797	790	790	798	797	0	1510280
2042	794	797	790	790	798	797	790	0	1511070
2043	797	790	790	798	797	790	778	0	1511868
2044	790	790	798	797	790	778	786	0	1512665
2045	790	798	797	790	778	786	775	0	1513455
2046	798	797	790	778	786	775	786	0	1514233
2047	797	790	778	786	775	786	770	0	1515019
2048	790	778	786	775	786	770	681	0	1515794
2049	778	786	775	786	770	681	876	0	1516580
2050	786	775	786	770	681	876	762	0	1517350
2051	775	786	770	681	876	762	778	1	1518031
2052	786	770	681	876	762	778	755	0	1518907
2053	770	681	876	762	778	755	771	0	1519669
2054	681	876	762	778	755	771	755	0	1520447
2055	876	762	778	755	771	755	770	0	1521202
2056	762	778	755	771	755	770	778	0	1521973
2057	778	755	771	755	770	778	786	0	1522728
2058	755	771	755	770	778	786	611	0	1523498
2059	771	755	770	778	786	611	942	0	1524276
2060	755	770	778	786	611	942	712	0	1525062
2061	770	778	786	611	942	712	860	1	1525673
2062	778	786	611	942	712	860	794	0	1526615
2063	786	611	942	712	860	794	786	1	1527327
2064	611	942	712	860	794	786	778	0	1528187
2065	942	712	860	794	786	778	782	0	1528981
2066	712	860	794	786	778	782	833	0	1529767
2067	860	794	786	778	782	833	782	0	1530545
2068	794	786	778	782	833	782	895	0	1531327
2069	786	778	782	833	782	895	840	0	1532160
2070	778	782	833	782	895	840	860	1	1532942
2071	782	833	782	895	840	860	840	0	1533837
2072	833	782	895	840	860	840	825	0	1534677
2073	782	895	840	860	840	825	856	0	1535537
2074	895	840	860	840	825	856	650	0	1536377
2075	840	860	840	825	856	650	1024	0	1537202
2076	860	840	825	856	650	1024	645	0	1538058
2077	840	825	856	650	1024	645	981	1	1538708
2078	825	856	650	1024	645	981	685	0	1539732
2079	856	650	1024	645	981	685	883	1	1540377
2080	650	1024	645	981	685	883	767	0	1541358
2081	1024	645	981	685	883	767	778	1	1542043
2082	645	981	685	883	767	778	778	0	1542926
2083	981	685	883	767	778	778	774	0	1543693
2084	685	883	767	778	778	774	775	0	1544471
2085	883	767	778	778	774	775	661	0	1545249
2086	767	778	778	774	775	661	891	0	1546023
2087	778	778	774	775	661	891	771	0	1546798
2088	778	774	775	661	891	771	774	1	1547459
2089	774	775	661	891	771	774	770	0	1548350
2090	775	661	891	771	774	770	759	0	1549121
2091	661	891	771	774	770	759	782	0	1549895
2092	891	771	774	770	759	782	673	0	1550665
2093	771	774	770	759	782	673	915	0	1551424
2094	774	770	759	782	673	915	759	0	1552206
2095	770	759	782	673	915	759	801	1	1552879
2096	759	782	673	915	759	801	786	0	1553794
2097	782	673	915	759	801	786	771	0	1554553
2098	673	915	759	801	786	771	762	0	1555354
2099	915	759	801	786	771	762	642	0	1556140
2100	759	801	786	771	762	642	915	0	1556911
2101	801	786	771	762	642	915	754	0	1557673
2102	786	771	762	642	915	754	771	1	1558315
2103	771	762	642	915	754	771	766	0	1559230
2104	762	642	915	754	771	766	763	0	1559984
2105	642	915	754	771	766	763	774	0	1560755
2106	915	754	771	766	763	774	677	0	1561521
2107	754	771	766	763	774	677	876	0	1562284
2108	771	766	763	774	677	876	766	0	1563058
2109	766	763	774	677	876	766	802	1	1563735
2110	763	774	677	876	766	802	794	0	1564611
2111	774	677	876	766	802	794	790	0	1565377
2112	677	876	766	802	794	790	790	0	1566179
2113	876	766	802	794	790	790	762	0	1566973
2114	766	802	794	790	790	762	802	0	1567763
2115	802	794	790	790	762	802	790	0	1568553
2116	794	790	790	762	802	790	782	0	1569315
2117	790	790	762	802	790	782	797	0	1570117
2118	790	762	802	790	782	797	782	0	1570907
2119	762	802	790	782	797	782	802	0	1571689
2120	802	790	782	797	782	802	802	0	1572486
2121	790	782	797	782	802	802	793	0	1573268
2122	782	797	782	802	802	793	806	0	1574070
2123	797	782	802	802	793	806	801	0	1574872
2124	782	802	802	793	806	801	814	0	1575665
2125	802	802	793	806	801	814	809	0	1576471
2126	802	793	806	801	814	809	825	0	1577272
2127	793	806	801	814	809	825	813	0	1578086
2128	806	801	814	809	825	813	646	0	1578895
2129	801	814	809	825	813	646	984	0	1579720
2130	814	809	825	813	646	984	697	0	1580533
2131	809	825	813	646	984	697	926	1	1581179
2132	825	813	646	984	697	926	763	0	1582163
2133	813	646	984	697	926	763	832	1	1582860
2134	646	984	697	926	763	832	802	0	1583786
2135	984	697	926	763	832	802	794	1	1584549
2136	697	926	763	832	802	794	801	0	1585381
2137	926	763	832	802	794	801	638	0	1586183
2138	763	832	802	794	801	638	934	0	1586977
2139	832	802	794	801	638	934	755	0	1587778
2140	802	794	801	638	934	755	848	1	1588416
2141	794	801	638	934	755	848	790	0	1589350
2142	801	638	934	755	848	790	802	1	1590105
2143	638	934	755	848	790	802	790	0	1590953
2144	934	755	848	790	802	790	630	0	1591743
2145	755	848	790	802	790	630	977	0	1592545
2146	848	790	802	790	630	977	700	0	1593335
2147	790	802	790	630	977	700	911	1	1593965
2148	802	790	630	977	700	911	786	0	1594942
2149	790	630	977	700	911	786	824	1	1595642
2150	630	977	700	911	786	824	798	0	1596553
2151	977	700	911	786	824	798	798	0	1597339
2152	700	911	786	824	798	798	821	0	1598163
2153	911	786	824	798	798	821	825	0	1598961
2154	786	824	798	798	821	825	832	0	1599759
2155	824	798	798	821	825	832	821	0	1600580
2156	798	798	821	825	832	821	825	0	1601405
2157	798	821	825	832	821	825	833	0	1602237
2158	821	825	832	821	825	833	716	0	1603058
2159	825	832	821	825	833	716	907	0	1603883
2160	832	821	825	833	716	907	809	0	1604716
2161	821	825	833	716	907	809	813	1	1605432
2162	825	833	716	907	809	813	813	0	1606339
2163	833	716	907	809	813	813	817	0	1607148
2164	716	907	809	813	813	817	814	0	1607961
2165	907	809	813	813	817	814	809	0	1608774
2166	809	813	813	817	814	809	821	0	1609591
2167	813	813	817	814	809	821	829	0	1610405
2168	813	817	814	809	821	829	801	0	1611214
2169	817	814	809	821	829	801	825	0	1612035
2170	814	809	821	829	801	825	658	0	1612864
2171	809	821	829	801	825	658	977	0	1613665
2172	821	829	801	825	658	977	723	0	1614490
2173	829	801	825	658	977	723	899	1	1615148
2174	801	825	658	977	723	899	809	0	1616125
2175	825	658	977	723	899	809	810	1	1616848
2176	658	977	723	899	809	810	790	0	1617747
2177	977	723	899	809	810	790	817	0	1618556
2178	723	899	809	810	790	817	797	0	1619366
2179	899	809	810	790	817	797	798	0	1620156
2180	809	810	790	817	797	798	809	0	1620973
2181	810	790	817	797	798	809	806	0	1621770
2182	790	817	797	798	809	806	825	0	1622568
2183	817	797	798	809	806	825	829	0	1623377
2184	797	798	809	806	825	829	754	0	1624183
2185	798	809	806	825	829	754	884	0	1625008
2186	809	806	825	829	754	884	821	0	1625837
2187	806	825	829	754	884	821	809	1	1626591
2188	825	829	754	884	821	809	829	0	1627475
2189	829	754	884	821	809	829	821	0	1628296
2190	754	884	821	809	829	821	794	0	1629105
2191	884	821	809	829	821	794	813	0	1629934
2192	821	809	829	821	794	813	794	0	1630755
2193	809	829	821	794	813	794	809	0	1631549
2194	829	821	794	813	794	809	809	0	1632362
2195	821	794	813	794	809	809	794	0	1633156
2196	794	813	794	809	809	794	786	0	1633965
2197	813	794	809	809	794	786	794	0	1634774
2198	794	809	809	794	786	794	798	0	1635568
2199	809	809	794	786	794	798	797	0	1636354
2200	809	794	786	794	798	797	786	0	1637148
2201	794	786	794	798	797	786	806	0	1637946
2202	786	794	798	797	786	806	801	0	1638743
2203	794	798	797	786	806	801	810	0	1639529
2204	798	797	786	806	801	810	805	0	1640335
2205	797	786	806	801	810	805	809	0	1641136
2206	786	806	801	810	805	809	779	0	1641946
2207	806	801	810	805	809	779	789	0	1642751
2208	801	810	805	809	779	789	779	0	1643560
2209	810	805	809	779	789	779	782	0	1644339
2210	805	809	779	789	779	782	793	0	1645128
2211	809	779	789	779	782	793	783	0	1645907
2212	779	789	779	782	793	783	782	0	1646689
2213	789	779	782	793	783	782	786	0	1647482
2214	779	782	793	783	782	786	778	0	1648265
2215	782	793	783	782	786	778	794	0	1649047
2216	793	783	782	786	778	794	786	0	1649833
2217	783	782	786	778	794	786	801	0	1650611
2218	782	786	778	794	786	801	798	0	1651405
2219	786	778	794	786	801	798	817	0	1652191
2220	778	794	786	801	798	817	840	0	1652992
2221	794	786	801	798	817	840	732	0	1653790
2222	786	801	798	817	840	732	930	0	1654607
2223	801	798	817	840	732	930	778	0	1655447
2224	798	817	840	732	930	778	841	1	1656179
2225	817	840	732	930	778	841	801	0	1657109
2226	840	732	930	778	841	801	825	0	1657887
2227	732	930	778	841	801	825	802	0	1658728
2228	930	778	841	801	825	802	626	0	1659529
2229	778	841	801	825	802	626	1023	0	1660354
2230	841	801	825	802	626	1023	650	0	1661156
2231	801	825	802	626	1023	650	981	1	1661782
2232	825	802	626	1023	650	981	669	0	1662805
2233	802	626	1023	650	981	669	926	1	1663455
2234	626	1023	650	981	669	926	751	0	1664436
2235	1023	650	981	669	926	751	841	1	1665105
2236	650	981	669	926	751	841	809	0	1666031
2237	981	669	926	751	841	809	798	1	1666782
2238	669	926	751	841	809	798	817	0	1667623
2239	926	751	841	809	798	817	595	0	1668432
2240	751	841	809	798	817	595	1031	0	1669230
2241	841	809	798	817	595	1031	619	0	1670047
2242	809	798	817	595	1031	619	1027	1	1670642
2243	798	817	595	1031	619	1027	638	0	1671673
2244	817	595	1031	619	1027	638	1004	1	1672292
2245	595	1031	619	1027	638	1004	646	0	1673319
2246	1031	619	1027	638	1004	646	969	1	1673957
2247	619	1027	638	1004	646	969	689	0	1674961
2248	1027	638	1004	646	969	689	926	1	1675607
2249	638	1004	646	969	689	926	774	0	1676576
2250	1004	646	969	689	926	774	848	1	1677265
2251	646	969	689	926	774	848	810	0	1678191
2252	969	689	926	774	848	810	813	1	1678965
2253	689	926	774	848	810	813	813	0	1679813
2254	926	774	848	810	813	813	599	0	1680623
2255	774	848	810	813	813	599	1035	0	1681436
2256	848	810	813	813	599	1035	631	0	1682249
2257	810	813	813	599	1035	631	968	1	1682848
2258	813	813	599	1035	631	968	716	0	1683883
2259	813	599	1035	631	968	716	884	1	1684514
2260	599	1035	631	968	716	884	786	0	1685482
2261	1035	631	968	716	884	786	801	1	1686198
2262	631	968	716	884	786	801	794	0	1687082
2263	968	716	884	786	801	794	786	0	1687868
2264	716	884	786	801	794	786	798	0	1688669
2265	884	786	801	794	786	798	782	0	1689463
2266	786	801	794	786	798	782	805	0	1690249
2267	801	794	786	798	782	805	778	0	1691047
2268	794	786	798	782	805	778	646	0	1691829
2269	786	798	782	805	778	646	954	0	1692634
2270	798	782	805	778	646	954	774	0	1693412
2271	782	805	778	646	954	774	844	1	1694058
2272	805	778	646	954	774	844	798	0	1695012
2273	778	646	954	774	844	798	809	1	1695786
2274	646	954	774	844	798	809	794	0	1696630
2275	954	774	844	798	809	794	817	0	1697428
2276	774	844	798	809	794	817	833	0	1698237
2277	844	798	809	794	817	833	805	0	1699031
2278	798	809	794	817	833	805	790	0	1699848
2279	809	794	817	833	805	790	794	0	1700681
2280	794	817	833	805	790	794	802	0	1701486
2281	817	833	805	790	794	802	793	0	1702276
2282	833	805	790	794	802	793	786	0	1703070
2283	805	790	794	802	793	786	794	0	1703872
2284	790	794	802	793	786	794	778	0	1704665
2285	794	802	793	786	794	778	798	0	1705451
2286	802	793	786	794	778	798	786	0	1706245
2287	793	786	794	778	798	786	790	0	1707023
2288	786	794	778	798	786	790	708	0	1707821
2289	794	778	798	786	790	708	899	0	1708607
2290	778	798	786	790	708	899	805	0	1709397
2291	798	786	790	708	899	805	806	1	1710105
2292	786	790	708	899	805	806	786	0	1711004
2293	790	708	899	805	806	786	794	0	1711809
2294	708	899	805	806	786	794	778	0	1712615
2295	899	805	806	786	794	778	790	0	1713401
2296	805	806	786	794	778	790	782	0	1714195
2297	806	786	794	778	790	782	786	0	1714973
2298	786	794	778	790	782	786	727	0	1715763
2299	794	778	790	782	786	727	856	0	1716545
2300	778	790	782	786	727	856	794	0	1717331
2301	790	782	786	727	856	794	778	1	1718058
2302	782	786	727	856	794	778	782	0	1718914
2303	786	727	856	794	778	782	751	0	1719708
2304	727	856	794	778	782	751	849	0	1720486
2305	856	794	778	782	751	849	793	0	1721268
2306	794	778	782	751	849	793	802	1	1722019
2307	778	782	751	849	793	802	805	0	1722868
2308	782	751	849	793	802	805	701	0	1723661
2309	751	849	793	802	805	701	930	0	1724463
2310	849	793	802	805	701	930	805	0	1725268
2311	793	802	805	701	930	805	833	1	1725969
2312	802	805	701	930	805	833	825	0	1726899
2313	805	701	930	805	833	825	840	0	1727704
2314	701	930	805	833	825	840	821	0	1728537
2315	930	805	833	825	840	821	740	0	1729362
2316	805	833	825	840	821	740	941	0	1730202
2317	833	825	840	821	740	941	786	0	1731023
2318	825	840	821	740	941	786	852	1	1731763
2319	840	821	740	941	786	852	794	0	1732704
2320	821	740	941	786	852	794	821	0	1733490
2321	740	941	786	852	794	821	817	0	1734342
2322	941	786	852	794	821	817	646	0	1735136
2323	786	852	794	821	817	646	957	0	1735957
2324	852	794	821	817	646	957	736	0	1736774
2325	794	821	817	646	957	736	844	1	1737420
2326	821	817	646	957	736	844	782	0	1738377
2327	817	646	957	736	844	782	798	1	1739113
2328	646	957	736	844	782	798	802	0	1739957
2329	957	736	844	782	798	802	750	0	1740739
2330	736	844	782	798	802	750	837	0	1741537
2331	844	782	798	802	750	837	790	0	1742339
2332	782	798	802	750	837	790	802	1	1743089
2333	798	802	750	837	790	802	793	0	1743926
2334	802	750	837	790	802	793	654	0	1744716
2335	750	837	790	802	793	654	926	0	1745518
2336	837	790	802	793	654	926	774	0	1746311
2337	790	802	793	654	926	774	786	1	1746965
2338	802	793	654	926	774	786	779	0	1747891
2339	793	654	926	774	786	779	793	0	1748665
2340	654	926	774	786	779	793	779	0	1749451
2341	926	774	786	779	793	779	778	0	1750230
2342	774	786	779	793	779	778	782	0	1751023
2343	786	779	793	779	778	782	798	0	1751802
2344	779	793	779	778	782	798	735	0	1752580
2345	793	779	778	782	798	735	872	0	1753362
2346	779	778	782	798	735	872	801	0	1754160
2347	778	782	798	735	872	801	813	1	1754895
2348	782	798	735	872	801	813	814	0	1755767
2349	798	735	872	801	813	814	630	0	1756568
2350	735	872	801	813	814	630	1027	0	1757381
2351	872	801	813	814	630	1027	646	0	1758195
2352	801	813	814	630	1027	646	1000	1	1758825
2353	813	814	630	1027	646	1000	689	0	1759852
2354	814	630	1027	646	1000	689	945	1	1760498
2355	630	1027	646	1000	689	945	747	0	1761498
2356	1027	646	1000	689	945	747	845	1	1762187
2357	646	1000	689	945	747	845	794	0	1763132
2358	1000	689	945	747	845	794	797	1	1763879
2359	689	945	747	845	794	797	782	0	1764724
2360	945	747	845	794	797	782	782	0	1765518
2361	747	845	794	797	782	782	790	0	1766315
2362	845	794	797	782	782	790	782	0	1767097
2363	794	797	782	782	790	782	759	0	1767879
2364	797	782	782	790	782	759	837	0	1768669
2365	782	782	790	782	759	837	782	0	1769451
2366	782	790	782	759	837	782	797	1	1770210
2367	790	782	759	837	782	797	786	0	1771047
2368	782	759	837	782	797	786	693	0	1771829
2369	759	837	782	797	786	693	899	0	1772626
2370	837	782	797	786	693	899	790	0	1773412
2371	782	797	786	693	899	790	797	1	1774105
2372	797	786	693	899	790	797	790	0	1775004
2373	786	693	899	790	797	790	786	0	1775794
2374	693	899	790	797	790	786	767	0	1776591
2375	899	790	797	790	786	767	778	0	1777381
2376	790	797	790	786	767	778	767	0	1778167
2377	797	790	786	767	778	767	770	0	1778934
2378	790	786	767	778	767	770	778	0	1779712
2379	786	767	778	767	770	778	775	0	1780479
2380	767	778	767	770	778	775	782	0	1781249
2381	778	767	770	778	775	782	797	0	1782027
2382	767	770	778	775	782	797	794	0	1782802
2383	770	778	775	782	797	794	809	0	1783584
2384	778	775	782	797	794	809	790	0	1784381
2385	775	782	797	794	809	790	814	0	1785175
2386	782	797	794	809	790	814	809	0	1785984
2387	797	794	809	790	814	809	809	0	1786774
2388	794	809	790	814	809	809	817	0	1787588
2389	809	790	814	809	809	817	821	0	1788397
2390	790	814	809	809	817	821	825	0	1789206
2391	814	809	809	817	821	825	806	0	1790023
2392	809	809	817	821	825	806	813	0	1790844
2393	809	817	821	825	806	813	809	0	1791669
2394	817	821	825	806	813	809	825	0	1792475
2395	821	825	806	813	809	825	794	0	1793288
2396	825	806	813	809	825	794	809	0	1794097
2397	806	813	809	825	794	809	790	0	1794922
2398	813	809	825	794	809	790	813	0	1795716
2399	809	825	794	809	790	813	810	0	1796525
2400	825	794	809	790	813	810	813	0	1797315
