index	i-3	i-2	i-1	i+0	i+1	i+2	i+3	Filter	Time
1933	747	666	626	603	584	572	564	0	1211093
1934	666	626	603	584	572	564	561	0	1211677
1935	626	603	584	572	564	561	556	0	1212249
1936	603	584	572	564	561	556	809	0	1212813
1937	584	572	564	561	556	809	759	0	1213374
1938	572	564	561	556	809	759	669	0	1213930
1939	564	561	556	809	759	669	623	0	1214739
1940	561	556	809	759	669	623	584	0	1215498
1941	556	809	759	669	623	584	579	0	1216167
1942	809	759	669	623	584	579	572	0	1216790
1943	759	669	623	584	579	572	564	0	1217374
1944	669	623	584	579	572	564	810	0	1217953
1945	623	584	579	572	564	810	747	0	1218525
1946	584	579	572	564	810	747	642	0	1219089
1947	579	572	564	810	747	642	603	0	1219899
1948	572	564	810	747	642	603	595	0	1220646
1949	564	810	747	642	603	595	580	0	1221288
1950	810	747	642	603	595	580	572	0	1221891
1951	747	642	603	595	580	572	568	0	1222486
1952	642	603	595	580	572	568	817	0	1223066
1953	603	595	580	572	568	817	763	0	1223638
1954	595	580	572	568	817	763	650	0	1224206
1955	580	572	568	817	763	650	615	0	1225023
1956	572	568	817	763	650	615	583	0	1225786
1957	568	817	763	650	615	583	580	0	1226436
1958	817	763	650	615	583	580	580	0	1227051
1959	763	650	615	583	580	580	576	0	1227634
1960	650	615	583	580	580	576	576	0	1228214
1961	615	583	580	580	576	576	817	0	1228794
1962	583	580	580	576	576	817	751	0	1229370
1963	580	580	576	576	817	751	657	0	1229946
1964	580	576	576	817	751	657	619	0	1230763
1965	576	576	817	751	657	619	599	0	1231514
1966	576	817	751	657	619	599	584	0	1232171
1967	817	751	657	619	599	584	692	0	1232790
1968	751	657	619	599	584	692	565	0	1233389
1969	657	619	599	584	692	565	525	0	1233973
1970	619	599	584	692	565	525	560	0	1234665
1971	599	584	692	565	525	560	362	0	1235230
1972	584	692	565	525	560	362	934	0	1235755
1973	692	565	525	560	362	934	622	0	1236315
1974	565	525	560	362	934	622	549	1	1236677
1975	525	560	362	934	622	549	510	0	1237611
1976	560	362	934	622	549	510	517	0	1238233
1977	362	934	622	549	510	517	530	0	1238782
1978	934	622	549	510	517	530	513	0	1239292
1979	622	549	510	517	530	513	529	0	1239809
1980	549	510	517	530	513	529	530	0	1240339
1981	510	517	530	513	529	530	513	0	1240852
1982	517	530	513	529	530	513	529	0	1241381
1983	530	513	529	530	513	529	417	0	1241911
1984	513	529	530	513	529	417	611	0	1242424
1985	529	530	513	529	417	611	505	0	1242953
1986	530	513	529	417	611	505	514	1	1243370
1987	513	529	417	611	505	514	510	0	1243981
1988	529	417	611	505	514	510	498	0	1244486
1989	417	611	505	514	510	498	510	0	1245000
1990	611	505	514	510	498	510	501	0	1245510
1991	505	514	510	498	510	501	499	0	1246008
1992	514	510	498	510	501	499	494	0	1246518
1993	510	498	510	501	499	494	389	0	1247019
1994	498	510	501	499	494	389	545	0	1247518
1995	510	501	499	494	389	545	509	0	1248012
1996	501	499	494	389	545	509	498	1	1248401
1997	499	494	389	545	509	498	491	0	1248946
1998	494	389	545	509	498	491	494	0	1249455
1999	389	545	509	498	491	494	498	0	1249953
2000	545	509	498	491	494	498	494	0	1250444
2001	509	498	491	494	498	494	486	0	1250938
2002	498	491	494	498	494	486	502	0	1251436
2003	491	494	498	494	486	502	491	0	1251930
2004	494	498	494	486	502	491	486	0	1252416
2005	498	494	486	502	491	486	494	0	1252918
2006	494	486	502	491	486	494	490	0	1253409
2007	486	502	491	486	494	490	479	0	1253895
2008	502	491	486	494	490	479	486	0	1254389
2009	491	486	494	490	479	486	487	0	1254879
2010	486	494	490	479	486	487	474	0	1255358
2011	494	490	479	486	487	474	483	0	1255844
2012	490	479	486	487	474	483	486	0	1256331
2013	479	486	487	474	483	486	487	0	1256805
2014	486	487	474	483	486	487	478	0	1257288
2015	487	474	483	486	487	478	475	0	1257774
2016	474	483	486	487	478	475	482	0	1258261
2017	483	486	487	478	475	482	475	0	1258739
2018	486	487	478	475	482	475	479	0	1259214
2019	487	478	475	482	475	479	447	0	1259696
2020	478	475	482	475	479	447	471	0	1260171
2021	475	482	475	479	447	471	479	0	1260650
2022	482	475	479	447	471	479	486	0	1261097
2023	475	479	447	471	479	486	479	0	1261568
2024	479	447	471	479	486	479	494	0	1262047
2025	447	471	479	486	479	494	467	0	1262533
2026	471	479	486	479	494	467	486	0	1263012
2027	479	486	479	494	467	486	479	0	1263506
2028	486	479	494	467	486	479	486	0	1263973
2029	479	494	467	486	479	486	487	0	1264459
2030	494	467	486	479	486	487	482	0	1264938
2031	467	486	479	486	487	482	486	0	1265424
2032	486	479	486	487	482	486	487	0	1265911
2033	479	486	487	482	486	487	486	0	1266393
2034	486	487	482	486	487	486	487	0	1266879
2035	487	482	486	487	486	487	486	0	1267366
2036	482	486	487	486	487	486	494	0	1267852
2037	486	487	486	487	486	494	490	0	1268339
2038	487	486	487	486	494	490	483	0	1268825
2039	486	487	486	494	490	483	494	0	1269319
2040	487	486	494	490	483	494	490	0	1269809
2041	486	494	490	483	494	490	487	0	1270292
2042	494	490	483	494	490	487	494	0	1270786
2043	490	483	494	490	487	494	494	0	1271276
2044	483	494	490	487	494	494	494	0	1271763
2045	494	490	487	494	494	494	494	0	1272257
2046	490	487	494	494	494	494	491	0	1272751
2047	487	494	494	494	494	491	498	0	1273245
2048	494	494	494	494	491	498	502	0	1273739
2049	494	494	494	491	498	502	498	0	1274230
2050	494	494	491	498	502	498	505	0	1274728
2051	494	491	498	502	498	505	502	0	1275230
2052	491	498	502	498	505	502	510	0	1275728
2053	498	502	498	505	502	510	525	0	1276233
2054	502	498	505	502	510	525	549	0	1276735
2055	498	505	502	510	525	549	553	0	1277245
2056	505	502	510	525	549	553	544	0	1277770
2057	502	510	525	549	553	544	541	0	1278319
2058	510	525	549	553	544	541	545	0	1278872
2059	525	549	553	544	541	545	537	0	1279416
2060	549	553	544	541	545	537	533	0	1279957
2061	553	544	541	545	537	533	533	0	1280502
2062	544	541	545	537	533	533	537	0	1281039
2063	541	545	537	533	533	537	533	0	1281572
2064	545	537	533	533	537	533	529	0	1282105
2065	537	533	533	537	533	529	529	0	1282642
2066	533	533	537	533	529	529	518	0	1283175
2067	533	537	533	529	529	518	525	0	1283704
2068	537	533	529	529	518	525	510	0	1284233
2069	533	529	529	518	525	510	510	0	1284751
2070	529	529	518	525	510	510	509	0	1285276
2071	529	518	525	510	510	509	510	0	1285786
2072	518	525	510	510	509	510	514	0	1286296
2073	525	510	510	509	510	514	502	0	1286805
2074	510	510	509	510	514	502	474	0	1287315
2075	510	509	510	514	502	474	499	0	1287829
2076	509	510	514	502	474	499	494	0	1288331
2077	510	514	502	474	499	494	517	0	1288805
2078	514	502	474	499	494	517	518	0	1289304
2079	502	474	499	494	517	518	498	0	1289798
2080	474	499	494	517	518	498	513	0	1290315
2081	499	494	517	518	498	513	526	0	1290833
2082	494	517	518	498	513	526	502	0	1291331
2083	517	518	498	513	526	502	521	0	1291844
2084	518	498	513	526	502	521	521	0	1292370
2085	498	513	526	502	521	521	533	0	1292872
2086	513	526	502	521	521	533	506	0	1293393
2087	526	502	521	521	533	506	506	0	1293914
2088	502	521	521	533	506	506	506	0	1294447
2089	521	521	533	506	506	506	506	0	1294953
2090	521	533	506	506	506	506	498	0	1295459
2091	533	506	506	506	506	498	506	0	1295965
2092	506	506	506	506	498	506	513	0	1296471
2093	506	506	506	498	506	513	522	0	1296969
2094	506	506	498	506	513	522	498	0	1297475
2095	506	498	506	513	522	498	510	0	1297988
2096	498	506	513	522	498	510	509	0	1298510
2097	506	513	522	498	510	509	487	0	1299008
2098	513	522	498	510	509	487	502	0	1299518
2099	522	498	510	509	487	502	513	0	1300027
2100	498	510	509	487	502	513	498	0	1300514
2101	510	509	487	502	513	498	494	0	1301016
2102	509	487	502	513	498	494	498	0	1301529
2103	487	502	513	498	494	498	506	0	1302027
2104	502	513	498	494	498	506	494	0	1302521
2105	513	498	494	498	506	494	499	0	1303019
2106	498	494	498	506	494	499	509	0	1303525
2107	494	498	506	494	499	509	483	0	1304019
2108	498	506	494	499	509	483	494	0	1304518
2109	506	494	499	509	483	494	506	0	1305027
2110	494	499	509	483	494	506	494	0	1305510
2111	499	509	483	494	506	494	498	0	1306004
2112	509	483	494	506	494	498	498	0	1306510
2113	483	494	506	494	498	498	506	0	1307004
2114	494	506	494	498	498	506	494	0	1307502
2115	506	494	498	498	506	494	486	0	1308000
2116	494	498	498	506	494	486	479	0	1308506
2117	498	498	506	494	486	479	494	0	1309000
2118	498	506	494	486	479	494	494	0	1309486
2119	506	494	486	479	494	494	494	0	1309965
2120	494	486	479	494	494	494	502	0	1310459
2121	486	479	494	494	494	502	495	0	1310953
2122	479	494	494	494	502	495	482	0	1311447
2123	494	494	494	502	495	482	490	0	1311949
2124	494	494	502	495	482	490	498	0	1312444
2125	494	502	495	482	490	498	487	0	1312926
2126	502	495	482	490	498	487	486	0	1313416
2127	495	482	490	498	487	486	502	0	1313914
2128	482	490	498	487	486	502	494	0	1314401
2129	490	498	487	486	502	494	494	0	1314887
2130	498	487	486	502	494	494	487	0	1315389
2131	487	486	502	494	494	487	498	0	1315883
2132	486	502	494	494	487	498	498	0	1316377
2133	502	494	494	487	498	498	490	0	1316864
2134	494	494	487	498	498	490	490	0	1317362
2135	494	487	498	498	490	490	495	0	1317860
2136	487	498	498	490	490	495	494	0	1318350
2137	498	498	490	490	495	494	486	0	1318840
2138	498	490	490	495	494	486	502	0	1319335
2139	490	490	495	494	486	502	494	0	1319829
2140	490	495	494	486	502	494	502	0	1320315
2141	495	494	486	502	494	502	491	0	1320817
2142	494	486	502	494	502	491	494	0	1321311
2143	486	502	494	502	491	494	490	0	1321813
2144	502	494	502	491	494	490	494	0	1322304
2145	494	502	491	494	490	494	486	0	1322798
2146	502	491	494	490	494	486	495	0	1323288
2147	491	494	490	494	486	495	494	0	1323782
2148	494	490	494	486	495	494	486	0	1324268
2149	490	494	486	495	494	486	490	0	1324763
2150	494	486	495	494	486	490	495	0	1325257
2151	486	495	494	486	490	495	486	0	1325743
2152	495	494	486	490	495	486	502	0	1326233
2153	494	486	490	495	486	502	479	0	1326728
2154	486	490	495	486	502	479	501	0	1327214
2155	490	495	486	502	479	501	483	0	1327716
2156	495	486	502	479	501	483	494	0	1328195
2157	486	502	479	501	483	494	490	0	1328696
2158	502	479	501	483	494	490	483	0	1329179
2159	479	501	483	494	490	483	502	0	1329673
2160	501	483	494	490	483	502	478	0	1330163
2161	483	494	490	483	502	478	495	0	1330646
2162	494	490	483	502	478	495	502	0	1331148
2163	490	483	502	478	495	502	490	0	1331626
2164	483	502	478	495	502	490	502	0	1332121
2165	502	478	495	502	490	502	490	0	1332623
2166	478	495	502	490	502	490	490	0	1333113
2167	495	502	490	502	490	490	498	0	1333615
2168	502	490	502	490	490	498	514	0	1334105
2169	490	502	490	490	498	514	475	0	1334595
2170	502	490	490	498	514	475	498	0	1335093
2171	490	490	498	514	475	498	506	0	1335607
2172	490	498	514	475	498	506	505	0	1336082
2173	498	514	475	498	506	505	495	0	1336580
2174	514	475	498	506	505	495	498	0	1337086
2175	475	498	506	505	495	498	502	0	1337591
2176	498	506	505	495	498	502	498	0	1338086
2177	506	505	495	498	502	498	502	0	1338584
2178	505	495	498	502	498	502	509	0	1339086
2179	495	498	502	498	502	509	494	0	1339584
2180	498	502	498	502	509	494	479	0	1340086
2181	502	498	502	509	494	479	455	0	1340595
2182	498	502	509	494	479	455	479	0	1341089
2183	502	509	494	479	455	479	506	0	1341568
2184	509	494	479	455	479	506	474	0	1342023
2185	494	479	455	479	506	474	506	0	1342502
2186	479	455	479	506	474	506	518	0	1343008
2187	455	479	506	474	506	518	513	0	1343482
2188	479	506	474	506	518	513	518	0	1343988
2189	506	474	506	518	513	518	502	0	1344506
2190	474	506	518	513	518	502	510	0	1345019
2191	506	518	513	518	502	510	521	0	1345537
2192	518	513	518	502	510	521	510	0	1346039
2193	513	518	502	510	521	510	506	0	1346549
2194	518	502	510	521	510	506	517	0	1347070
2195	502	510	521	510	506	517	506	0	1347580
2196	510	521	510	506	517	506	510	0	1348086
2197	521	510	506	517	506	510	509	0	1348603
2198	510	506	517	506	510	509	510	0	1349109
2199	506	517	506	510	509	510	506	0	1349619
2200	517	506	510	509	510	506	514	0	1350128
2201	506	510	509	510	506	514	505	0	1350638
2202	510	509	510	506	514	505	506	0	1351144
2203	509	510	506	514	505	506	514	0	1351658
2204	510	506	514	505	506	514	502	0	1352163
2205	506	514	505	506	514	502	510	0	1352669
2206	514	505	506	514	502	510	505	0	1353183
2207	505	506	514	502	510	505	510	0	1353685
2208	506	514	502	510	505	510	494	0	1354195
2209	514	502	510	505	510	494	498	0	1354700
2210	502	510	505	510	494	498	506	0	1355210
2211	510	505	510	494	498	506	518	0	1355704
2212	505	510	494	498	506	518	490	0	1356202
2213	510	494	498	506	518	490	498	0	1356708
2214	494	498	506	518	490	498	506	0	1357226
2215	498	506	518	490	498	506	498	0	1357716
2216	506	518	490	498	506	498	494	0	1358214
2217	518	490	498	506	498	494	502	0	1358720
2218	490	498	506	498	494	502	506	0	1359218
2219	498	506	498	494	502	506	494	0	1359712
2220	506	498	494	502	506	494	494	0	1360214
2221	498	494	502	506	494	494	502	0	1360720
2222	494	502	506	494	494	502	506	0	1361214
2223	502	506	494	494	502	506	494	0	1361708
2224	506	494	494	502	506	494	498	0	1362210
2225	494	494	502	506	494	498	506	0	1362716
2226	494	502	506	494	498	506	506	0	1363210
2227	502	506	494	498	506	506	498	0	1363708
2228	506	494	498	506	506	498	502	0	1364214
2229	494	498	506	506	498	502	506	0	1364720
2230	498	506	506	498	502	506	502	0	1365218
2231	506	506	498	502	506	502	498	0	1365720
2232	506	498	502	506	502	498	506	0	1366226
2233	498	502	506	502	498	506	498	0	1366728
2234	502	506	502	498	506	498	502	0	1367226
2235	506	502	498	506	498	502	505	0	1367732
2236	502	498	506	498	502	505	502	0	1368230
2237	498	506	498	502	505	502	502	0	1368732
2238	506	498	502	505	502	502	494	0	1369237
2239	498	502	505	502	502	494	436	0	1369739
2240	502	505	502	502	494	436	568	0	1370241
2241	505	502	502	494	436	568	502	0	1370735
2242	502	502	494	436	568	502	483	1	1371171
2243	502	494	436	568	502	483	498	0	1371739
2244	494	436	568	502	483	498	498	0	1372241
2245	436	568	502	483	498	498	486	0	1372724
2246	568	502	483	498	498	486	502	0	1373222
2247	502	483	498	498	486	502	498	0	1373720
2248	483	498	498	486	502	498	494	0	1374206
2249	498	498	486	502	498	494	498	0	1374708
2250	498	486	502	498	494	498	510	0	1375206
2251	486	502	498	494	498	510	490	0	1375700
2252	502	498	494	498	510	490	498	0	1376198
2253	498	494	498	510	490	498	502	0	1376708
2254	494	498	510	490	498	502	502	0	1377198
2255	498	510	490	498	502	502	498	0	1377696
2256	510	490	498	502	502	498	506	0	1378198
2257	490	498	502	502	498	506	510	0	1378700
2258	498	502	502	498	506	510	498	0	1379198
2259	502	502	498	506	510	498	498	0	1379704
2260	502	498	506	510	498	498	498	0	1380214
2261	498	506	510	498	498	498	506	0	1380712
2262	506	510	498	498	498	506	510	0	1381210
2263	510	498	498	498	506	510	502	0	1381708
2264	498	498	498	506	510	502	502	0	1382214
2265	498	498	506	510	502	502	509	0	1382724
2266	498	506	510	502	502	509	506	0	1383226
2267	506	510	502	502	509	506	510	0	1383728
2268	510	502	502	509	506	510	506	0	1384237
2269	502	502	509	506	510	506	506	0	1384743
2270	502	509	506	510	506	506	505	0	1385253
2271	509	506	510	506	506	505	502	0	1385759
2272	506	510	506	506	505	502	506	0	1386265
2273	510	506	506	505	502	506	514	0	1386770
2274	506	506	505	502	506	514	510	0	1387272
2275	506	505	502	506	514	510	509	0	1387778
2276	505	502	506	514	510	509	506	0	1388292
2277	502	506	514	510	509	506	514	0	1388802
2278	506	514	510	509	506	514	517	0	1389311
2279	514	510	509	506	514	517	510	0	1389817
2280	510	509	506	514	517	510	490	0	1390331
2281	509	506	514	517	510	490	506	0	1390848
2282	506	514	517	510	490	506	502	0	1391358
2283	514	517	510	490	506	502	510	0	1391848
2284	517	510	490	506	502	510	506	0	1392354
2285	510	490	506	502	510	506	502	0	1392856
2286	490	506	502	510	506	502	509	0	1393366
2287	506	502	510	506	502	509	510	0	1393872
2288	502	510	506	502	509	510	506	0	1394374
2289	510	506	502	509	510	506	498	0	1394883
2290	506	502	509	510	506	498	506	0	1395393
2291	502	509	510	506	498	506	517	0	1395899
2292	509	510	506	498	506	517	487	0	1396397
2293	510	506	498	506	517	487	502	0	1396903
2294	506	498	506	517	487	502	509	0	1397420
2295	498	506	517	487	502	509	498	0	1397907
2296	506	517	487	502	509	498	502	0	1398409
2297	517	487	502	509	498	502	518	0	1398918
2298	487	502	509	498	502	518	486	0	1399416
2299	502	509	498	502	518	486	502	0	1399918
2300	509	498	502	518	486	502	522	0	1400436
2301	498	502	518	486	502	522	486	0	1400922
2302	502	518	486	502	522	486	502	0	1401424
2303	518	486	502	522	486	502	502	0	1401946
2304	486	502	522	486	502	502	498	0	1402432
2305	502	522	486	502	502	498	502	0	1402934
2306	522	486	502	502	498	502	502	0	1403436
2307	486	502	502	498	502	502	498	0	1403934
2308	502	502	498	502	502	498	502	0	1404436
2309	502	498	502	502	498	502	494	0	1404938
2310	498	502	502	498	502	494	521	0	1405436
2311	502	502	498	502	494	521	483	0	1405938
2312	502	498	502	494	521	483	498	0	1406432
2313	498	502	494	521	483	498	498	0	1406953
2314	502	494	521	483	498	498	502	0	1407436
2315	494	521	483	498	498	502	502	0	1407934
2316	521	483	498	498	502	502	502	0	1408432
2317	483	498	498	502	502	502	482	0	1408934
2318	498	498	502	502	502	482	483	0	1409436
2319	498	502	502	502	482	483	432	0	1409938
2320	502	502	502	482	483	432	505	0	1410420
2321	502	502	482	483	432	505	499	0	1410903
2322	502	482	483	432	505	499	505	0	1411335
2323	482	483	432	505	499	505	506	0	1411840
2324	483	432	505	499	505	506	514	0	1412339
2325	432	505	499	505	506	514	513	0	1412844
2326	505	499	505	506	514	513	510	0	1413350
2327	499	505	506	514	513	510	510	0	1413864
2328	505	506	514	513	510	510	514	0	1414377
2329	506	514	513	510	510	514	505	0	1414887
2330	514	513	510	510	514	505	518	0	1415397
2331	513	510	510	514	505	518	506	0	1415911
2332	510	510	514	505	518	506	509	0	1416416
2333	510	514	505	518	506	509	506	0	1416934
2334	514	505	518	506	509	506	498	0	1417440
2335	505	518	506	509	506	498	494	0	1417949
2336	518	506	509	506	498	494	506	0	1418455
2337	506	509	506	498	494	506	502	0	1418953
2338	509	506	498	494	506	502	494	0	1419447
2339	506	498	494	506	502	494	498	0	1419953
2340	498	494	506	502	494	498	514	0	1420455
2341	494	506	502	494	498	514	494	0	1420949
2342	506	502	494	498	514	494	498	0	1421447
2343	502	494	498	514	494	498	498	0	1421961
2344	494	498	514	494	498	498	502	0	1422455
2345	498	514	494	498	498	502	386	0	1422953
2346	514	494	498	498	502	386	607	0	1423451
2347	494	498	498	502	386	607	505	0	1423953
2348	498	498	502	386	607	505	514	1	1424339
2349	498	502	386	607	505	514	482	0	1424946
2350	502	386	607	505	514	482	506	0	1425451
2351	386	607	505	514	482	506	498	0	1425965
2352	607	505	514	482	506	498	498	0	1426447
2353	505	514	482	506	498	498	506	0	1426953
2354	514	482	506	498	498	506	502	0	1427451
2355	482	506	498	498	506	502	494	0	1427949
2356	506	498	498	506	502	494	510	0	1428455
2357	498	498	506	502	494	510	506	0	1428957
2358	498	506	502	494	510	506	498	0	1429451
2359	506	502	494	510	506	498	506	0	1429961
2360	502	494	510	506	498	506	506	0	1430467
2361	494	510	506	498	506	506	502	0	1430965
2362	510	506	498	506	506	502	509	0	1431471
2363	506	498	506	506	502	509	502	0	1431977
2364	498	506	506	502	509	502	498	0	1432479
2365	506	506	502	509	502	498	502	0	1432988
2366	506	502	509	502	498	502	502	0	1433490
2367	502	509	502	498	502	502	502	0	1433988
2368	509	502	498	502	502	502	498	0	1434490
2369	502	498	502	502	502	498	498	0	1434992
2370	498	502	502	502	498	498	498	0	1435494
2371	502	502	502	498	498	498	498	0	1435992
2372	502	502	498	498	498	498	502	0	1436490
2373	502	498	498	498	498	502	498	0	1436988
2374	498	498	498	498	502	498	498	0	1437486
2375	498	498	498	502	498	498	502	0	1437988
2376	498	498	502	498	498	502	502	0	1438486
2377	498	502	498	498	502	502	502	0	1438984
2378	502	498	498	502	502	502	510	0	1439486
2379	498	498	502	502	502	510	498	0	1439988
2380	498	502	502	502	510	498	502	0	1440490
2381	502	502	502	510	498	502	506	0	1441000
2382	502	502	510	498	502	506	498	0	1441498
2383	502	510	498	502	506	498	490	0	1442000
2384	510	498	502	506	498	490	498	0	1442506
2385	498	502	506	498	490	498	494	0	1443004
2386	502	506	498	490	498	494	506	0	1443494
2387	506	498	490	498	494	506	498	0	1443992
2388	498	490	498	494	506	498	494	0	1444486
2389	490	498	494	506	498	494	498	0	1444992
2390	498	494	506	498	494	498	499	0	1445490
2391	494	506	498	494	498	499	501	0	1445984
2392	506	498	494	498	499	501	487	0	1446482
2393	498	494	498	499	501	487	494	0	1446981
2394	494	498	499	501	487	494	704	0	1447482
2395	498	499	501	487	494	704	638	0	1447969
2396	499	501	487	494	704	638	623	0	1448463
2397	501	487	494	704	638	623	615	0	1449167
2398	487	494	704	638	623	615	595	0	1449805
2399	494	704	638	623	615	595	615	0	1450428
2400	704	638	623	615	595	615	591	0	1451043
2401	638	623	615	595	615	591	545	0	1451638
2402	623	615	595	615	591	545	522	0	1452253
2403	615	595	615	591	545	522	653	0	1452844
2404	595	615	591	545	522	653	623	0	1453389
2405	615	591	545	522	653	623	615	0	1453911
2406	591	545	522	653	623	615	603	0	1454564
2407	545	522	653	623	615	603	611	0	1455187
2408	522	653	623	615	603	611	610	0	1455802
2409	653	623	615	603	611	610	397	0	1456405
2410	623	615	603	611	610	397	763	0	1457016
2411	615	603	611	610	397	763	541	0	1457626
2412	603	611	610	397	763	541	521	1	1458023
2413	611	610	397	763	541	521	529	0	1458786
2414	610	397	763	541	521	529	537	0	1459327
2415	397	763	541	521	529	537	530	0	1459848
2416	763	541	521	529	537	530	774	0	1460377
2417	541	521	529	537	530	774	704	0	1460914
2418	521	529	537	530	774	704	615	0	1461444
2419	529	537	530	774	704	615	564	0	1462218
2420	537	530	774	704	615	564	541	0	1462922
2421	530	774	704	615	564	541	537	0	1463537
2422	774	704	615	564	541	537	732	0	1464101
2423	704	615	564	541	537	732	673	0	1464642
2424	615	564	541	537	732	673	646	0	1465179
2425	564	541	537	732	673	646	626	0	1465911
2426	541	537	732	673	646	626	603	0	1466584
2427	537	732	673	646	626	603	580	0	1467230
2428	732	673	646	626	603	580	591	0	1467856
2429	673	646	626	603	580	591	588	0	1468459
2430	646	626	603	580	591	588	580	0	1469039
2431	626	603	580	591	588	580	556	0	1469630
2432	603	580	591	588	580	556	549	0	1470218
2433	580	591	588	580	556	549	544	0	1470798
2434	591	588	580	556	549	544	541	0	1471354
2435	588	580	556	549	544	541	631	0	1471903
2436	580	556	549	544	541	631	583	0	1472447
2437	556	549	544	541	631	583	553	0	1472988
2438	549	544	541	631	583	553	572	0	1473619
2439	544	541	631	583	553	572	646	0	1474202
2440	541	631	583	553	572	646	638	0	1474755
2441	631	583	553	572	646	638	630	0	1475327
2442	583	553	572	646	638	630	615	0	1475973
2443	553	572	646	638	630	615	607	0	1476611
2444	572	646	638	630	615	607	595	0	1477241
2445	646	638	630	615	607	595	607	0	1477856
2446	638	630	615	607	595	607	580	0	1478463
2447	630	615	607	595	607	580	595	0	1479058
2448	615	607	595	607	580	595	596	0	1479665
2449	607	595	607	580	595	596	377	0	1480245
2450	595	607	580	595	596	377	786	0	1480840
2451	607	580	595	596	377	786	592	0	1481436
2452	580	595	596	377	786	592	595	1	1481813
2453	595	596	377	786	592	595	576	0	1482599
2454	596	377	786	592	595	576	584	0	1483191
2455	377	786	592	595	576	584	564	0	1483786
2456	786	592	595	576	584	564	548	0	1484362
2457	592	595	576	584	564	548	553	0	1484946
2458	595	576	584	564	548	553	568	0	1485510
2459	576	584	564	548	553	568	591	0	1486058
2460	584	564	548	553	568	591	565	0	1486611
2461	564	548	553	568	591	565	560	0	1487179
2462	548	553	568	591	565	560	568	0	1487770
2463	553	568	591	565	560	568	580	0	1488335
2464	568	591	565	560	568	580	583	0	1488895
2465	591	565	560	568	580	583	584	0	1489463
2466	565	560	568	580	583	584	588	0	1490043
2467	560	568	580	583	584	588	587	0	1490626
2468	568	580	583	584	588	587	584	0	1491210
2469	580	583	584	588	587	584	580	0	1491798
2470	583	584	588	587	584	580	579	0	1492385
2471	584	588	587	584	580	579	580	0	1492969
2472	588	587	584	580	579	580	588	0	1493549
2473	587	584	580	579	580	588	583	0	1494128
2474	584	580	579	580	588	583	584	0	1494708
2475	580	579	580	588	583	584	591	0	1495296
2476	579	580	588	583	584	591	584	0	1495879
2477	580	588	583	584	591	584	580	0	1496463
2478	588	583	584	591	584	580	587	0	1497054
2479	583	584	591	584	580	587	576	0	1497638
2480	584	591	584	580	587	576	576	0	1498218
2481	591	584	580	587	576	576	592	0	1498805
2482	584	580	587	576	576	592	595	0	1499381
2483	580	587	576	576	592	595	580	0	1499957
2484	587	576	576	592	595	580	580	0	1500549
2485	576	576	592	595	580	580	591	0	1501144
2486	576	592	595	580	580	591	572	0	1501724
2487	592	595	580	580	591	572	584	0	1502304
2488	595	580	580	591	572	584	591	0	1502895
2489	580	580	591	572	584	591	584	0	1503467
2490	580	591	572	584	591	584	579	0	1504051
2491	591	572	584	591	584	579	584	0	1504642
2492	572	584	591	584	579	584	576	0	1505226
2493	584	591	584	579	584	576	572	0	1505805
2494	591	584	579	584	576	572	580	0	1506389
2495	584	579	584	576	572	580	576	0	1506965
2496	579	584	576	572	580	576	575	0	1507537
2497	584	576	572	580	576	575	580	0	1508117
2498	576	572	580	576	575	580	576	0	1508693
2499	572	580	576	575	580	576	576	0	1509268
2500	580	576	575	580	576	576	572	0	1509848
2501	576	575	580	576	576	572	584	0	1510424
2502	575	580	576	576	572	584	576	0	1511000
2503	580	576	576	572	584	576	572	0	1511572
2504	576	576	572	584	576	572	575	0	1512156
2505	576	572	584	576	572	575	576	0	1512732
2506	572	584	576	572	575	576	580	0	1513304
2507	584	576	572	575	576	580	576	0	1513879
2508	576	572	575	576	580	576	572	0	1514455
2509	572	575	576	580	576	572	580	0	1515035
2510	575	576	580	576	572	580	591	0	1515611
2511	576	580	576	572	580	591	568	0	1516183
2512	580	576	572	580	591	568	568	0	1516763
2513	576	572	580	591	568	568	572	0	1517354
2514	572	580	591	568	568	572	584	0	1517922
2515	580	591	568	568	572	584	576	0	1518490
2516	591	568	568	572	584	576	591	0	1519062
2517	568	568	572	584	576	591	580	0	1519646
2518	568	572	584	576	591	580	576	0	1520222
2519	572	584	576	591	580	576	584	0	1520813
2520	584	576	591	580	576	584	583	0	1521393
2521	576	591	580	576	584	583	409	0	1521969
2522	591	580	576	584	583	409	731	0	1522553
2523	580	576	584	583	409	731	588	0	1523136
2524	576	584	583	409	731	588	576	1	1523545
2525	584	583	409	731	588	576	576	0	1524276
2526	583	409	731	588	576	576	579	0	1524864
2527	409	731	588	576	576	579	576	0	1525440
2528	731	588	576	576	579	576	568	0	1526016
2529	588	576	576	579	576	568	565	0	1526595
2530	576	576	579	576	568	565	544	0	1527171
2531	576	579	576	568	565	544	529	0	1527739
2532	579	576	568	565	544	529	534	0	1528304
2533	576	568	565	544	529	534	525	0	1528848
2534	568	565	544	529	534	525	517	0	1529377
2535	565	544	529	534	525	517	518	0	1529911
2536	544	529	534	525	517	518	646	0	1530436
2537	529	534	525	517	518	646	587	0	1530953
2538	534	525	517	518	646	587	564	0	1531471
2539	525	517	518	646	587	564	576	0	1532117
