index	i-3	i-2	i-1	i+0	i+1	i+2	i+3	Filter	Time
1875	587	588	591	588	580	572	576	0	1417179
1876	588	591	588	580	572	576	575	0	1417759
1877	591	588	580	572	576	575	584	0	1418331
1878	588	580	572	576	575	584	599	0	1418907
1879	580	572	576	575	584	599	603	0	1419482
1880	572	576	575	584	599	603	619	0	1420066
1881	576	575	584	599	603	619	631	0	1420665
1882	575	584	599	603	619	631	626	0	1421268
1883	584	599	603	619	631	626	619	0	1421887
1884	599	603	619	631	626	619	618	0	1422518
1885	603	619	631	626	619	618	615	0	1423144
1886	619	631	626	619	618	615	623	0	1423763
1887	631	626	619	618	615	623	638	0	1424381
1888	626	619	618	615	623	638	630	0	1424996
1889	619	618	615	623	638	630	623	0	1425619
1890	618	615	623	638	630	623	615	0	1426257
1891	615	623	638	630	623	615	607	0	1426887
1892	623	638	630	623	615	607	607	0	1427510
1893	638	630	623	615	607	607	618	0	1428125
1894	630	623	615	607	607	618	623	0	1428732
1895	623	615	607	607	618	623	630	0	1429339
1896	615	607	607	618	623	630	638	0	1429957
1897	607	607	618	623	630	638	627	0	1430580
1898	607	618	623	630	638	627	614	0	1431210
1899	618	623	630	638	627	614	607	0	1431848
1900	623	630	638	627	614	607	608	0	1432475
1901	630	638	627	614	607	608	603	0	1433089
1902	638	627	614	607	608	603	611	0	1433696
1903	627	614	607	608	603	611	614	0	1434304
1904	614	607	608	603	611	614	642	0	1434907
1905	607	608	603	611	614	642	631	0	1435518
1906	608	603	611	614	642	631	622	0	1436132
1907	603	611	614	642	631	622	646	0	1436774
1908	611	614	642	631	622	646	697	0	1437405
1909	614	642	631	622	646	697	692	0	1438027
1910	642	631	622	646	697	692	705	0	1438673
1911	631	622	646	697	692	705	692	0	1439370
1912	622	646	697	692	705	692	701	0	1440062
1913	646	697	692	705	692	701	715	0	1440767
1914	697	692	705	692	701	715	724	0	1441459
1915	692	705	692	701	715	724	701	0	1442160
1916	705	692	701	715	724	701	669	0	1442875
1917	692	701	715	724	701	669	657	0	1443599
1918	701	715	724	701	669	657	654	0	1444300
1919	715	724	701	669	657	654	646	0	1444969
1920	724	701	669	657	654	646	654	0	1445626
1921	701	669	657	654	646	654	650	0	1446280
1922	669	657	654	646	654	650	669	0	1446926
1923	657	654	646	654	650	669	681	0	1447580
1924	654	646	654	650	669	681	724	0	1448230
1925	646	654	650	669	681	724	739	0	1448899
1926	654	650	669	681	724	739	724	0	1449580
1927	650	669	681	724	739	724	712	0	1450304
1928	669	681	724	739	724	712	684	0	1451043
1929	681	724	739	724	712	684	677	0	1451767
1930	724	739	724	712	684	677	681	0	1452479
1931	739	724	712	684	677	681	681	0	1453163
1932	724	712	684	677	681	681	677	0	1453840
1933	712	684	677	681	681	677	685	0	1454521
1934	684	677	681	681	677	685	693	0	1455202
1935	677	681	681	677	685	693	692	0	1455879
1936	681	681	677	685	693	692	705	0	1456564
1937	681	677	685	693	692	705	704	0	1457257
1938	677	685	693	692	705	704	708	0	1457949
1939	685	693	692	705	704	708	704	0	1458654
1940	693	692	705	704	708	704	685	0	1459358
1941	692	705	704	708	704	685	662	0	1460066
1942	705	704	708	704	685	662	646	0	1460770
1943	704	708	704	685	662	646	630	0	1461455
1944	708	704	685	662	646	630	626	0	1462117
1945	704	685	662	646	630	626	631	0	1462763
1946	685	662	646	630	626	631	650	0	1463393
1947	662	646	630	626	631	650	653	0	1464019
1948	646	630	626	631	650	653	662	0	1464650
1949	630	626	631	650	653	662	669	0	1465300
1950	626	631	650	653	662	669	654	0	1465953
1951	631	650	653	662	669	654	646	0	1466615
1952	650	653	662	669	654	646	638	0	1467284
1953	653	662	669	654	646	638	638	0	1467938
1954	662	669	654	646	638	638	646	0	1468584
1955	669	654	646	638	638	646	657	0	1469222
1956	654	646	638	638	646	657	662	0	1469860
1957	646	638	638	646	657	662	685	0	1470506
1958	638	638	646	657	662	685	700	0	1471163
1959	638	646	657	662	685	700	739	0	1471825
1960	646	657	662	685	700	739	786	0	1472510
1961	657	662	685	700	739	786	779	0	1473210
1962	662	685	700	739	786	779	762	0	1473949
1963	685	700	739	786	779	762	743	0	1474735
1964	700	739	786	779	762	743	728	0	1475514
1965	739	786	779	762	743	728	728	0	1476276
1966	786	779	762	743	728	728	716	0	1477019
1967	779	762	743	728	728	716	704	0	1477747
1968	762	743	728	728	716	704	700	0	1478475
1969	743	728	728	716	704	700	693	0	1479191
1970	728	728	716	704	700	693	673	0	1479895
1971	728	716	704	700	693	673	665	0	1480595
1972	716	704	700	693	673	665	658	0	1481288
1973	704	700	693	673	665	658	662	0	1481961
1974	700	693	673	665	658	662	673	0	1482626
1975	693	673	665	658	662	673	696	0	1483284
1976	673	665	658	662	673	696	697	0	1483946
1977	665	658	662	673	696	697	669	0	1484619
1978	658	662	673	696	697	669	673	0	1485315
1979	662	673	696	697	669	673	673	0	1486012
1980	673	696	697	669	673	673	673	0	1486681
1981	696	697	669	673	673	673	666	0	1487354
1982	697	669	673	673	673	666	665	0	1488027
1983	669	673	673	673	666	665	685	0	1488700
1984	673	673	673	666	665	685	677	0	1489366
1985	673	673	666	665	685	677	677	0	1490031
1986	673	666	665	685	677	677	677	0	1490716
1987	666	665	685	677	677	677	673	0	1491393
1988	665	685	677	677	677	673	712	0	1492070
1989	685	677	677	677	673	712	751	0	1492747
1990	677	677	677	673	712	751	767	0	1493420
1991	677	677	673	712	751	767	747	0	1494132
1992	677	673	712	751	767	747	766	0	1494883
1993	673	712	751	767	747	766	790	0	1495650
1994	712	751	767	747	766	790	763	0	1496397
1995	751	767	747	766	790	763	774	0	1497163
1996	767	747	766	790	763	774	763	0	1497953
1997	747	766	790	763	774	763	720	0	1498716
1998	766	790	763	774	763	720	712	0	1499490
1999	790	763	774	763	720	712	708	0	1500253
2000	763	774	763	720	712	708	716	0	1500973
2001	774	763	720	712	708	716	700	0	1501685
2002	763	720	712	708	716	700	705	0	1502393
2003	720	712	708	716	700	705	712	0	1503109
2004	712	708	716	700	705	712	723	0	1503809
2005	708	716	700	705	712	723	693	0	1504514
2006	716	700	705	712	723	693	693	0	1505226
2007	700	705	712	723	693	693	677	0	1505949
2008	705	712	723	693	693	677	677	0	1506642
2009	712	723	693	693	677	677	677	0	1507335
2010	723	693	693	677	677	677	653	0	1508012
2011	693	693	677	677	677	653	658	0	1508689
2012	693	677	677	677	653	658	654	0	1509366
2013	677	677	677	653	658	654	638	0	1510019
2014	677	677	653	658	654	638	638	0	1510677
2015	677	653	658	654	638	638	646	0	1511331
2016	653	658	654	638	638	646	638	0	1511969
2017	658	654	638	638	646	638	662	0	1512607
2018	654	638	638	646	638	662	657	0	1513253
2019	638	638	646	638	662	657	650	0	1513891
2020	638	646	638	662	657	650	650	0	1514553
2021	646	638	662	657	650	650	642	0	1515210
2022	638	662	657	650	650	642	646	0	1515860
2023	662	657	650	650	642	646	638	0	1516510
2024	657	650	650	642	646	638	638	0	1517152
2025	650	650	642	646	638	638	634	0	1517798
2026	650	642	646	638	638	634	642	0	1518436
2027	642	646	638	638	634	642	634	0	1519074
2028	646	638	638	634	642	634	646	0	1519708
2029	638	638	634	642	634	646	677	0	1520350
2030	638	634	642	634	646	677	716	0	1520984
2031	634	642	634	646	677	716	724	0	1521630
2032	642	634	646	677	716	724	716	0	1522307
2033	634	646	677	716	724	716	735	0	1523023
2034	646	677	716	724	716	735	740	0	1523747
2035	677	716	724	716	735	740	735	0	1524463
2036	716	724	716	735	740	735	739	0	1525198
2037	724	716	735	740	735	739	716	0	1525938
2038	716	735	740	735	739	716	720	0	1526673
2039	735	740	735	739	716	720	720	0	1527412
2040	740	735	739	716	720	720	712	0	1528128
2041	735	739	716	720	720	712	708	0	1528848
2042	739	716	720	720	712	708	716	0	1529568
2043	716	720	720	712	708	716	720	0	1530280
2044	720	720	712	708	716	720	720	0	1530988
2045	720	712	708	716	720	720	704	0	1531704
2046	712	708	716	720	720	704	716	0	1532424
2047	708	716	720	720	704	716	724	0	1533144
2048	716	720	720	704	716	724	708	0	1533848
2049	720	720	704	716	724	708	704	0	1534564
2050	720	704	716	724	708	704	716	0	1535288
2051	704	716	724	708	704	716	709	0	1535996
2052	716	724	708	704	716	709	700	0	1536700
2053	724	708	704	716	709	700	693	0	1537416
2054	708	704	716	709	700	693	700	0	1538125
2055	704	716	709	700	693	700	704	0	1538825
2056	716	709	700	693	700	704	697	0	1539518
2057	709	700	693	700	704	697	692	0	1540218
2058	700	693	700	704	697	692	701	0	1540922
2059	693	700	704	697	692	701	696	0	1541619
2060	700	704	697	692	701	696	701	0	1542311
2061	704	697	692	701	696	701	688	0	1543012
2062	697	692	701	696	701	688	697	0	1543708
2063	692	701	696	701	688	697	696	0	1544409
2064	701	696	701	688	697	696	689	0	1545097
2065	696	701	688	697	696	689	677	0	1545794
2066	701	688	697	696	689	677	697	0	1546490
2067	688	697	696	689	677	697	692	0	1547179
2068	697	696	689	677	697	692	689	0	1547856
2069	696	689	677	697	692	689	689	0	1548553
2070	689	677	697	692	689	689	681	0	1549245
2071	677	697	692	689	689	681	680	0	1549934
2072	697	692	689	689	681	680	674	0	1550623
2073	692	689	689	681	680	674	673	0	1551304
2074	689	689	681	680	674	673	661	0	1551984
2075	689	681	680	674	673	661	689	0	1552658
2076	681	680	674	673	661	689	689	0	1553331
2077	680	674	673	661	689	689	696	0	1553992
2078	674	673	661	689	689	696	685	0	1554681
2079	673	661	689	689	696	685	689	0	1555370
2080	661	689	689	696	685	689	692	0	1556066
2081	689	689	696	685	689	692	693	0	1556751
2082	689	696	685	689	692	693	685	0	1557440
2083	696	685	689	692	693	685	677	0	1558132
2084	685	689	692	693	685	677	669	0	1558825
2085	689	692	693	685	677	669	662	0	1559510
2086	692	693	685	677	669	662	684	0	1560187
2087	693	685	677	669	662	684	724	0	1560856
2088	685	677	669	662	684	724	747	0	1561518
2089	677	669	662	684	724	747	751	0	1562202
2090	669	662	684	724	747	751	751	0	1562926
2091	662	684	724	747	751	751	743	0	1563673
2092	684	724	747	751	751	743	751	0	1564424
2093	724	747	751	751	743	751	740	0	1565175
2094	747	751	751	743	751	740	727	0	1565918
2095	751	751	743	751	740	727	708	0	1566669
2096	751	743	751	740	727	708	693	0	1567409
2097	743	751	740	727	708	693	689	0	1568136
2098	751	740	727	708	693	689	696	0	1568844
2099	740	727	708	693	689	696	689	0	1569537
2100	727	708	693	689	696	689	685	0	1570226
2101	708	693	689	696	689	685	685	0	1570922
2102	693	689	696	689	685	685	692	0	1571611
2103	689	696	689	685	685	692	693	0	1572296
2104	696	689	685	685	692	693	677	0	1572981
2105	689	685	685	692	693	677	677	0	1573673
2106	685	685	692	693	677	677	692	0	1574366
2107	685	692	693	677	677	692	689	0	1575043
2108	692	693	677	677	692	689	689	0	1575720
2109	693	677	677	692	689	689	677	0	1576412
2110	677	677	692	689	689	677	685	0	1577101
2111	677	692	689	689	677	685	688	0	1577790
2112	692	689	689	677	685	688	697	0	1578467
2113	689	689	677	685	688	697	689	0	1579152
2114	689	677	685	688	697	689	696	0	1579840
2115	677	685	688	697	689	696	701	0	1580537
2116	685	688	697	689	696	701	700	0	1581226
2117	688	697	689	696	701	700	700	0	1581922
2118	697	689	696	701	700	700	697	0	1582623
2119	689	696	701	700	700	697	696	0	1583323
2120	696	701	700	700	697	696	712	0	1584023
2121	701	700	700	697	696	712	716	0	1584720
2122	700	700	697	696	712	716	709	0	1585416
2123	700	697	696	712	716	709	712	0	1586128
2124	697	696	712	716	709	712	712	0	1586844
2125	696	712	716	709	712	712	719	0	1587553
2126	712	716	709	712	712	719	709	0	1588265
2127	716	709	712	712	719	709	704	0	1588977
2128	709	712	712	719	709	704	708	0	1589696
2129	712	712	719	709	704	708	704	0	1590405
2130	712	719	709	704	708	704	705	0	1591109
2131	719	709	704	708	704	705	696	0	1591817
2132	709	704	708	704	705	696	693	0	1592521
2133	704	708	704	705	696	693	681	0	1593226
2134	708	704	705	696	693	681	688	0	1593922
2135	704	705	696	693	681	688	681	0	1594615
2136	705	696	693	681	688	681	670	0	1595296
2137	696	693	681	688	681	670	665	0	1595984
2138	693	681	688	681	670	665	669	0	1596665
2139	681	688	681	670	665	669	654	0	1597335
2140	688	681	670	665	669	654	650	0	1598000
2141	681	670	665	669	654	650	650	0	1598669
2142	670	665	669	654	650	650	642	0	1599323
2143	665	669	654	650	650	642	642	0	1599973
2144	669	654	650	650	642	642	649	0	1600623
2145	654	650	650	642	642	649	654	0	1601265
2146	650	650	642	642	649	654	662	0	1601907
2147	650	642	642	649	654	662	661	0	1602556
2148	642	642	649	654	662	661	669	0	1603210
2149	642	649	654	662	661	669	677	0	1603872
2150	649	654	662	661	669	677	681	0	1604533
2151	654	662	661	669	677	681	681	0	1605202
2152	662	661	669	677	681	681	673	0	1605879
2153	661	669	677	681	681	673	681	0	1606560
2154	669	677	681	681	673	681	673	0	1607241
2155	677	681	681	673	681	673	670	0	1607914
2156	681	681	673	681	673	670	657	0	1608595
2157	681	673	681	673	670	657	666	0	1609268
2158	673	681	673	670	657	666	661	0	1609938
2159	681	673	670	657	666	661	662	0	1610595
2160	673	670	657	666	661	662	657	0	1611261
2161	670	657	666	661	662	657	666	0	1611922
2162	657	666	661	662	657	666	677	0	1612584
2163	666	661	662	657	666	677	665	0	1613241
2164	661	662	657	666	677	665	658	0	1613907
2165	662	657	666	677	665	658	657	0	1614584
2166	657	666	677	665	658	657	650	0	1615249
2167	666	677	665	658	657	650	642	0	1615907
2168	677	665	658	657	650	642	658	0	1616564
2169	665	658	657	650	642	658	622	0	1617214
2170	658	657	650	642	658	622	623	0	1617856
2171	657	650	642	658	622	623	622	0	1618514
2172	650	642	658	622	623	622	615	0	1619136
2173	642	658	622	623	622	615	607	0	1619759
2174	658	622	623	622	615	607	603	0	1620381
2175	622	623	622	615	607	603	603	0	1620996
2176	623	622	615	607	603	603	592	0	1621603
2177	622	615	607	603	603	592	583	0	1622206
2178	615	607	603	603	592	583	588	0	1622809
2179	607	603	603	592	583	588	588	0	1623401
2180	603	603	592	583	588	588	579	0	1623984
2181	603	592	583	588	588	579	572	0	1624572
2182	592	583	588	588	579	572	564	0	1625160
2183	583	588	588	579	572	564	553	0	1625739
2184	588	588	579	572	564	553	595	0	1626311
2185	588	579	572	564	553	595	549	0	1626875
2186	579	572	564	553	595	549	564	0	1627428
2187	572	564	553	595	549	564	576	0	1628023
2188	564	553	595	549	564	576	568	0	1628572
2189	553	595	549	564	576	568	595	0	1629136
2190	595	549	564	576	568	595	576	0	1629712
2191	549	564	576	568	595	576	603	0	1630280
2192	564	576	568	595	576	603	596	0	1630875
2193	576	568	595	576	603	596	595	0	1631451
2194	568	595	576	603	596	595	595	0	1632054
2195	595	576	603	596	595	595	604	0	1632650
2196	576	603	596	595	595	604	595	0	1633245
2197	603	596	595	595	604	595	591	0	1633840
2198	596	595	595	604	595	591	600	0	1634444
2199	595	595	604	595	591	600	591	0	1635039
2200	595	604	595	591	600	591	584	0	1635630
2201	604	595	591	600	591	584	591	0	1636230
2202	595	591	600	591	584	591	595	0	1636821
2203	591	600	591	584	591	595	592	0	1637405
2204	600	591	584	591	595	592	587	0	1637996
2205	591	584	591	595	592	587	592	0	1638591
2206	584	591	595	592	587	592	580	0	1639183
2207	591	595	592	587	592	580	603	0	1639770
2208	595	592	587	592	580	603	591	0	1640362
2209	592	587	592	580	603	591	572	0	1640942
2210	587	592	580	603	591	572	588	0	1641545
2211	592	580	603	591	572	588	595	0	1642136
2212	580	603	591	572	588	595	603	0	1642708
2213	603	591	572	588	595	603	607	0	1643296
2214	591	572	588	595	603	607	619	0	1643891
2215	572	588	595	603	607	619	622	0	1644494
2216	588	595	603	607	619	622	619	0	1645101
2217	595	603	607	619	622	619	615	0	1645720
2218	603	607	619	622	619	615	607	0	1646342
2219	607	619	622	619	615	607	615	0	1646961
2220	619	622	619	615	607	615	591	0	1647576
2221	622	619	615	607	615	591	595	0	1648183
2222	619	615	607	615	591	595	588	0	1648798
2223	615	607	615	591	595	588	595	0	1649389
2224	607	615	591	595	588	595	576	0	1649984
2225	615	591	595	588	595	576	580	0	1650572
2226	591	595	588	595	576	580	576	0	1651167
2227	595	588	595	576	580	576	568	0	1651743
2228	588	595	576	580	576	568	576	0	1652323
2229	595	576	580	576	568	576	564	0	1652899
2230	576	580	576	568	576	564	568	0	1653467
2231	580	576	568	576	564	568	560	0	1654043
2232	576	568	576	564	568	560	565	0	1654607
2233	568	576	564	568	560	565	560	0	1655175
2234	576	564	568	560	565	560	572	0	1655735
2235	564	568	560	565	560	572	556	0	1656300
2236	568	560	565	560	572	556	568	0	1656860
2237	560	565	560	572	556	568	565	0	1657432
2238	565	560	572	556	568	565	560	0	1657988
2239	560	572	556	568	565	560	564	0	1658556
2240	572	556	568	565	560	564	557	0	1659121
2241	556	568	565	560	564	557	564	0	1659681
2242	568	565	560	564	557	564	560	0	1660245
2243	565	560	564	557	564	560	564	0	1660802
2244	560	564	557	564	560	564	564	0	1661366
2245	564	557	564	560	564	564	565	0	1661926
2246	557	564	560	564	564	565	568	0	1662490
2247	564	560	564	564	565	568	560	0	1663054
2248	560	564	564	565	568	560	564	0	1663619
2249	564	564	565	568	560	564	564	0	1664187
2250	564	565	568	560	564	564	557	0	1664747
2251	565	568	560	564	564	557	552	0	1665311
2252	568	560	564	564	557	552	557	0	1665875
2253	560	564	564	557	552	557	556	0	1666432
2254	564	564	557	552	557	556	545	0	1666984
2255	564	557	552	557	556	545	549	0	1667541
2256	557	552	557	556	545	549	541	0	1668097
2257	552	557	556	545	549	541	533	0	1668642
2258	557	556	545	549	541	533	552	0	1669191
2259	556	545	549	541	533	552	557	0	1669732
2260	545	549	541	533	552	557	583	0	1670265
2261	549	541	533	552	557	583	607	0	1670817
2262	541	533	552	557	583	607	627	0	1671374
2263	533	552	557	583	607	627	622	0	1671957
2264	552	557	583	607	627	622	599	0	1672564
2265	557	583	607	627	622	599	639	0	1673191
2266	583	607	627	622	599	639	638	0	1673813
2267	607	627	622	599	639	638	634	0	1674412
2268	627	622	599	639	638	634	623	0	1675051
2269	622	599	639	638	634	623	622	0	1675689
2270	599	639	638	634	623	622	619	0	1676323
2271	639	638	634	623	622	619	622	0	1676946
2272	638	634	623	622	619	622	615	0	1677568
2273	634	623	622	619	622	615	607	0	1678187
2274	623	622	619	622	615	607	603	0	1678809
2275	622	619	622	615	607	603	603	0	1679424
2276	619	622	615	607	603	603	600	0	1680031
2277	622	615	607	603	603	600	583	0	1680634
2278	615	607	603	603	600	583	596	0	1681237
2279	607	603	603	600	583	596	599	0	1681837
2280	603	603	600	583	596	599	591	0	1682420
2281	603	600	583	596	599	591	588	0	1683016
2282	600	583	596	599	591	588	591	0	1683615
2283	583	596	599	591	588	591	584	0	1684206
2284	596	599	591	588	591	584	595	0	1684794
2285	599	591	588	591	584	595	588	0	1685385
2286	591	588	591	584	595	588	583	0	1685969
2287	588	591	584	595	588	583	580	0	1686564
2288	591	584	595	588	583	580	584	0	1687152
2289	584	595	588	583	580	584	572	0	1687735
2290	595	588	583	580	584	572	568	0	1688315
2291	588	583	580	584	572	568	572	0	1688899
2292	583	580	584	572	568	572	564	0	1689471
2293	580	584	572	568	572	564	553	0	1690039
2294	584	572	568	572	564	553	556	0	1690611
2295	572	568	572	564	553	556	572	0	1691175
2296	568	572	564	553	556	572	576	0	1691728
2297	572	564	553	556	572	576	587	0	1692284
2298	564	553	556	572	576	587	584	0	1692856
2299	553	556	572	576	587	584	592	0	1693432
2300	556	572	576	587	584	592	568	0	1694019
2301	572	576	587	584	592	568	579	0	1694603
2302	576	587	584	592	568	579	580	0	1695195
2303	587	584	592	568	579	580	584	0	1695763
2304	584	592	568	579	580	584	580	0	1696342
2305	592	568	579	580	584	580	575	0	1696922
2306	568	579	580	584	580	575	576	0	1697506
2307	579	580	584	580	575	576	568	0	1698086
2308	580	584	580	575	576	568	580	0	1698661
2309	584	580	575	576	568	580	568	0	1699237
2310	580	575	576	568	580	568	584	0	1699805
2311	575	576	568	580	568	584	552	0	1700385
2312	576	568	580	568	584	552	565	0	1700953
2313	568	580	568	584	552	565	560	0	1701537
2314	580	568	584	552	565	560	553	0	1702089
2315	568	584	552	565	560	553	564	0	1702654
2316	584	552	565	560	553	564	552	0	1703214
2317	552	565	560	553	564	552	557	0	1703767
2318	565	560	553	564	552	557	544	0	1704331
2319	560	553	564	552	557	544	561	0	1704883
2320	553	564	552	557	544	561	548	0	1705440
2321	564	552	557	544	561	548	553	0	1705984
2322	552	557	544	561	548	553	552	0	1706545
2323	557	544	561	548	553	552	557	0	1707093
2324	544	561	548	553	552	557	556	0	1707646
2325	561	548	553	552	557	556	557	0	1708198
2326	548	553	552	557	556	557	564	0	1708755
2327	553	552	557	556	557	564	568	0	1709311
2328	552	557	556	557	564	568	549	0	1709868
2329	557	556	557	564	568	549	564	0	1710432
2330	556	557	564	568	549	564	583	0	1711000
2331	557	564	568	549	564	583	553	0	1711549
2332	564	568	549	564	583	553	572	0	1712113
2333	568	549	564	583	553	572	568	0	1712696
2334	549	564	583	553	572	568	560	0	1713249
2335	564	583	553	572	568	560	572	0	1713821
2336	583	553	572	568	560	572	580	0	1714389
2337	553	572	568	560	572	580	584	0	1714949
2338	572	568	560	572	580	584	583	0	1715521
2339	568	560	572	580	584	583	584	0	1716101
2340	560	572	580	584	583	584	592	0	1716685
2341	572	580	584	583	584	592	575	0	1717268
2342	580	584	583	584	592	575	580	0	1717852
2343	584	583	584	592	575	580	580	0	1718444
2344	583	584	592	575	580	580	588	0	1719019
2345	584	592	575	580	580	588	603	0	1719599
2346	592	575	580	580	588	603	622	0	1720179
2347	575	580	580	588	603	622	631	0	1720767
2348	580	580	588	603	622	631	649	0	1721370
2349	580	588	603	622	631	649	650	0	1721992
2350	588	603	622	631	649	650	650	0	1722623
2351	603	622	631	649	650	650	654	0	1723272
2352	622	631	649	650	650	654	642	0	1723922
2353	631	649	650	650	654	642	650	0	1724572
2354	649	650	650	654	642	650	630	0	1725226
2355	650	650	654	642	650	630	611	0	1725868
2356	650	654	642	650	630	611	630	0	1726518
2357	654	642	650	630	611	630	603	0	1727148
2358	642	650	630	611	630	603	611	0	1727759
2359	650	630	611	630	603	611	619	0	1728389
2360	630	611	630	603	611	619	611	0	1728992
2361	611	630	603	611	619	611	618	0	1729603
2362	630	603	611	619	611	618	631	0	1730222
2363	603	611	619	611	618	631	630	0	1730833
2364	611	619	611	618	631	630	603	0	1731451
2365	619	611	618	631	630	603	642	0	1732082
2366	611	618	631	630	603	642	646	0	1732712
2367	618	631	630	603	642	646	662	0	1733315
2368	631	630	603	642	646	662	681	0	1733957
2369	630	603	642	646	662	681	673	0	1734603
2370	603	642	646	662	681	673	685	0	1735265
2371	642	646	662	681	673	685	669	0	1735946
2372	646	662	681	673	685	669	669	0	1736619
2373	662	681	673	685	669	669	669	0	1737304
2374	681	673	685	669	669	669	670	0	1737973
2375	673	685	669	669	669	670	649	0	1738642
2376	685	669	669	669	670	649	646	0	1739311
2377	669	669	669	670	649	646	635	0	1739981
2378	669	669	670	649	646	635	622	0	1740630
2379	669	670	649	646	635	622	615	0	1741276
2380	670	649	646	635	622	615	603	0	1741911
2381	649	646	635	622	615	603	615	0	1742533
2382	646	635	622	615	603	615	576	0	1743148
2383	635	622	615	603	615	576	591	0	1743751
2384	622	615	603	615	576	591	588	0	1744366
2385	615	603	615	576	591	588	607	0	1744942
2386	603	615	576	591	588	607	611	0	1745533
2387	615	576	591	588	607	611	607	0	1746121
2388	576	591	588	607	611	607	607	0	1746728
2389	591	588	607	611	607	607	603	0	1747339
2390	588	607	611	607	607	603	611	0	1747946
2391	607	611	607	607	603	611	622	0	1748553
2392	611	607	607	603	611	622	623	0	1749156
2393	607	607	603	611	622	623	614	0	1749767
2394	607	603	611	622	623	614	592	0	1750389
2395	603	611	622	623	614	592	626	0	1751012
2396	611	622	623	614	592	626	603	0	1751626
2397	622	623	614	592	626	603	600	0	1752218
2398	623	614	592	626	603	600	607	0	1752844
2399	614	592	626	603	600	607	591	0	1753447
2400	592	626	603	600	607	591	595	0	1754047
2401	626	603	600	607	591	595	588	0	1754654
2402	603	600	607	591	595	588	603	0	1755245
2403	600	607	591	595	588	603	611	0	1755840
2404	607	591	595	588	603	611	580	0	1756428
2405	591	595	588	603	611	580	607	0	1757031
2406	595	588	603	611	580	607	607	0	1757642
2407	588	603	611	580	607	607	603	0	1758222
2408	603	611	580	607	607	603	591	0	1758829
2409	611	580	607	607	603	591	603	0	1759436
2410	580	607	607	603	591	603	600	0	1760039
2411	607	607	603	591	603	600	591	0	1760630
2412	607	603	591	603	600	591	595	0	1761233
2413	603	591	603	600	591	595	592	0	1761833
2414	591	603	600	591	595	592	603	0	1762424
2415	603	600	591	595	592	603	595	0	1763019
2416	600	591	595	592	603	595	607	0	1763611
2417	591	595	592	603	595	607	596	0	1764214
2418	595	592	603	595	607	596	607	0	1764809
2419	592	603	595	607	596	607	607	0	1765416
2420	603	595	607	596	607	607	630	0	1766012
2421	595	607	596	607	607	630	650	0	1766619
2422	607	596	607	607	630	650	654	0	1767226
2423	596	607	607	630	650	654	657	0	1767856
2424	607	607	630	650	654	657	654	0	1768506
2425	607	630	650	654	657	654	650	0	1769160
2426	630	650	654	657	654	650	649	0	1769817
2427	650	654	657	654	650	649	646	0	1770471
2428	654	657	654	650	649	646	631	0	1771121
2429	657	654	650	649	646	631	646	0	1771770
2430	654	650	649	646	631	646	638	0	1772416
2431	650	649	646	631	646	638	626	0	1773047
2432	649	646	631	646	638	626	638	0	1773693
2433	646	631	646	638	626	638	638	0	1774331
2434	631	646	638	626	638	638	627	0	1774957
2435	646	638	626	638	638	627	630	0	1775595
2436	638	626	638	638	627	630	619	0	1776233
2437	626	638	638	627	630	619	626	0	1776860
2438	638	638	627	630	619	626	631	0	1777490
2439	638	627	630	619	626	631	622	0	1778109
2440	627	630	619	626	631	622	627	0	1778735
2441	630	619	626	631	622	627	630	0	1779366
2442	619	626	631	622	627	630	630	0	1779988
2443	626	631	622	627	630	630	623	0	1780615
2444	631	622	627	630	630	623	638	0	1781245
2445	622	627	630	630	623	638	627	0	1781875
2446	627	630	630	623	638	627	626	0	1782498
2447	630	630	623	638	627	626	619	0	1783136
2448	630	623	638	627	626	619	622	0	1783763
2449	623	638	627	626	619	622	623	0	1784389
2450	638	627	626	619	622	623	622	0	1785008
2451	627	626	619	622	623	622	619	0	1785630
2452	626	619	622	623	622	619	623	0	1786253
2453	619	622	623	622	619	623	642	0	1786875
2454	622	623	622	619	623	642	622	0	1787494
2455	623	622	619	623	642	622	631	0	1788117
2456	622	619	623	642	622	631	630	0	1788759
2457	619	623	642	622	631	630	634	0	1789381
2458	623	642	622	631	630	634	619	0	1790012
2459	642	622	631	630	634	619	607	0	1790642
2460	622	631	630	634	619	607	611	0	1791276
2461	631	630	634	619	607	611	595	0	1791895
2462	630	634	619	607	611	595	599	0	1792502
2463	634	619	607	611	595	599	607	0	1793113
2464	619	607	611	595	599	607	615	0	1793708
2465	607	611	595	599	607	615	615	0	1794307
2466	611	595	599	607	615	615	630	0	1794914
2467	595	599	607	615	615	630	646	0	1795529
2468	599	607	615	615	630	646	650	0	1796144
2469	607	615	615	630	646	650	634	0	1796774
2470	615	615	630	646	650	634	638	0	1797420
