index	i-3	i-2	i-1	i+0	i+1	i+2	i+3	Filter	Time
1941	467	455	475	447	463	444	448	0	1069019
1942	455	475	447	463	444	448	447	0	1069482
1943	475	447	463	444	448	447	451	0	1069926
1944	447	463	444	448	447	451	448	0	1070374
1945	463	444	448	447	451	448	447	0	1070821
1946	444	448	447	451	448	447	448	0	1071272
1947	448	447	451	448	447	448	447	0	1071720
1948	447	451	448	447	448	447	452	0	1072167
1949	451	448	447	448	447	452	447	0	1072615
1950	448	447	448	447	452	447	448	0	1073062
1951	447	448	447	452	447	448	443	0	1073514
1952	448	447	452	447	448	443	444	0	1073961
1953	447	452	447	448	443	444	455	0	1074409
1954	452	447	448	443	444	455	436	0	1074852
1955	447	448	443	444	455	436	447	0	1075296
1956	448	443	444	455	436	447	440	0	1075751
1957	443	444	455	436	447	440	444	0	1076187
1958	444	455	436	447	440	444	435	0	1076634
1959	455	436	447	440	444	435	448	0	1077074
1960	436	447	440	444	435	448	436	0	1077518
1961	447	440	444	435	448	436	439	0	1077953
1962	440	444	435	448	436	439	444	0	1078401
1963	444	435	448	436	439	444	447	0	1078837
1964	435	448	436	439	444	447	448	0	1079276
1965	448	436	439	444	447	448	439	0	1079720
1966	436	439	444	447	448	439	452	0	1080167
1967	439	444	447	448	439	452	447	0	1080615
1968	444	447	448	439	452	447	448	0	1081054
1969	447	448	439	452	447	448	447	0	1081506
1970	448	439	452	447	448	447	444	0	1081953
1971	439	452	447	448	447	444	451	0	1082401
1972	452	447	448	447	444	451	448	0	1082848
1973	447	448	447	444	451	448	451	0	1083292
1974	448	447	444	451	448	451	444	0	1083743
1975	447	444	451	448	451	444	439	0	1084191
1976	444	451	448	451	444	439	456	0	1084642
1977	451	448	451	444	439	456	443	0	1085086
1978	448	451	444	439	456	443	448	0	1085525
1979	451	444	439	456	443	448	443	0	1085981
1980	444	439	456	443	448	443	444	0	1086424
1981	439	456	443	448	443	444	443	0	1086872
1982	456	443	448	443	444	443	440	0	1087315
1983	443	448	443	444	443	440	444	0	1087759
1984	448	443	444	443	440	444	443	0	1088202
1985	443	444	443	440	444	443	436	0	1088642
1986	444	443	440	444	443	436	436	0	1089086
1987	443	440	444	443	436	436	428	0	1089529
1988	440	444	443	436	436	428	428	0	1089965
1989	444	443	436	436	428	428	436	0	1090401
1990	443	436	436	428	428	436	432	0	1090829
1991	436	436	428	428	436	432	439	0	1091257
1992	436	428	428	436	432	439	432	0	1091693
1993	428	428	436	432	439	432	428	0	1092125
1994	428	436	432	439	432	428	432	0	1092564
1995	436	432	439	432	428	432	428	0	1092996
1996	432	439	432	428	432	428	432	0	1093424
1997	439	432	428	432	428	432	432	0	1093856
1998	432	428	432	428	432	432	432	0	1094284
1999	428	432	428	432	432	432	428	0	1094716
2000	432	428	432	432	432	428	428	0	1095148
2001	428	432	432	432	428	428	432	0	1095580
2002	432	432	432	428	428	432	428	0	1096008
2003	432	432	428	428	432	428	432	0	1096436
2004	432	428	428	432	428	432	428	0	1096868
2005	428	428	432	428	432	428	428	0	1097296
2006	428	432	428	432	428	428	435	0	1097728
2007	432	428	432	428	428	435	436	0	1098156
2008	428	432	428	428	435	436	440	0	1098584
2009	432	428	428	435	436	440	444	0	1099019
2010	428	428	435	436	440	444	439	0	1099455
2011	428	435	436	440	444	439	444	0	1099895
2012	435	436	440	444	439	444	447	0	1100339
2013	436	440	444	439	444	447	452	0	1100778
2014	440	444	439	444	447	452	459	0	1101222
2015	444	439	444	447	452	459	455	0	1101669
2016	439	444	447	452	459	455	447	0	1102121
2017	444	447	452	459	455	447	448	0	1102580
2018	447	452	459	455	447	448	459	0	1103035
2019	452	459	455	447	448	459	475	0	1103482
2020	459	455	447	448	459	475	404	0	1103930
2021	455	447	448	459	475	404	576	0	1104389
2022	447	448	459	475	404	576	471	0	1104864
2023	448	459	475	404	576	471	471	1	1105268
2024	459	475	404	576	471	471	479	0	1105844
2025	475	404	576	471	471	479	474	0	1106315
2026	404	576	471	471	479	474	471	0	1106786
2027	576	471	471	479	474	471	459	0	1107265
2028	471	471	479	474	471	459	452	0	1107739
2029	471	479	474	471	459	452	455	0	1108210
2030	479	474	471	459	452	455	459	0	1108669
2031	474	471	459	452	455	459	463	0	1109121
2032	471	459	452	455	459	463	463	0	1109576
2033	459	452	455	459	463	463	459	0	1110035
2034	452	455	459	463	463	459	471	0	1110498
2035	455	459	463	463	459	471	490	0	1110961
2036	459	463	463	459	471	490	475	0	1111420
2037	463	463	459	471	490	475	533	0	1111891
2038	463	459	471	490	475	533	483	0	1112381
2039	459	471	490	475	533	483	474	0	1112856
2040	471	490	475	533	483	474	467	0	1113389
2041	490	475	533	483	474	467	467	0	1113872
2042	475	533	483	474	467	467	467	0	1114346
2043	533	483	474	467	467	467	479	0	1114813
2044	483	474	467	467	467	479	498	0	1115280
2045	474	467	467	467	479	498	498	0	1115747
2046	467	467	467	479	498	498	486	0	1116226
2047	467	467	479	498	498	486	483	0	1116724
2048	467	479	498	498	486	483	482	0	1117222
2049	479	498	498	486	483	482	475	0	1117708
2050	498	498	486	483	482	475	478	0	1118191
2051	498	486	483	482	475	478	479	0	1118673
2052	486	483	482	475	478	479	483	0	1119148
2053	483	482	475	478	479	483	494	0	1119626
2054	482	475	478	479	483	494	502	0	1120105
2055	475	478	479	483	494	502	498	0	1120588
2056	478	479	483	494	502	498	490	0	1121082
2057	479	483	494	502	498	490	490	0	1121584
2058	483	494	502	498	490	490	487	0	1122082
2059	494	502	498	490	490	487	486	0	1122572
2060	502	498	490	490	487	486	490	0	1123062
2061	498	490	490	487	486	490	483	0	1123549
2062	490	490	487	486	490	483	490	0	1124035
2063	490	487	486	490	483	490	494	0	1124525
2064	487	486	490	483	490	494	502	0	1125008
2065	486	490	483	490	494	502	494	0	1125498
2066	490	483	490	494	502	494	393	0	1125992
2067	483	490	494	502	494	393	615	0	1126494
2068	490	494	502	494	393	615	494	0	1126988
2069	494	502	494	393	615	494	491	1	1127381
2070	502	494	393	615	494	491	486	0	1127996
2071	494	393	615	494	491	486	475	0	1128490
2072	393	615	494	491	486	475	486	0	1128981
2073	615	494	491	486	475	486	486	0	1129467
2074	494	491	486	475	486	486	498	0	1129942
2075	491	486	475	486	486	498	510	0	1130428
2076	486	475	486	486	498	510	518	0	1130914
2077	475	486	486	498	510	518	521	0	1131412
2078	486	486	498	510	518	521	518	0	1131922
2079	486	498	510	518	521	518	525	0	1132440
2080	498	510	518	521	518	525	502	0	1132961
2081	510	518	521	518	525	502	502	0	1133479
2082	518	521	518	525	502	502	506	0	1134004
2083	521	518	525	502	502	506	513	0	1134506
2084	518	525	502	502	506	513	529	0	1135008
2085	525	502	502	506	513	529	510	0	1135514
2086	502	502	506	513	529	510	514	0	1136027
2087	502	506	513	529	510	514	521	0	1136556
2088	506	513	529	510	514	521	549	0	1137066
2089	513	529	510	514	521	549	564	0	1137580
2090	529	510	514	521	549	564	553	0	1138101
2091	510	514	521	549	564	553	533	0	1138650
2092	514	521	549	564	553	533	599	0	1139214
2093	521	549	564	553	533	599	556	0	1139767
2094	549	564	553	533	599	556	545	1	1140300
2095	564	553	533	599	556	545	529	0	1140899
2096	553	533	599	556	545	529	557	0	1141455
2097	533	599	556	545	529	557	556	0	1142000
2098	599	556	545	529	557	556	553	0	1142529
2099	556	545	529	557	556	553	533	0	1143086
2100	545	529	557	556	553	533	505	0	1143642
2101	529	557	556	553	533	505	561	0	1144195
2102	557	556	553	533	505	561	541	0	1144728
2103	556	553	533	505	561	541	540	0	1145233
2104	553	533	505	561	541	540	526	0	1145794
2105	533	505	561	541	540	526	529	0	1146335
2106	505	561	541	540	526	529	409	0	1146875
2107	561	541	540	526	529	409	688	0	1147401
2108	541	540	526	529	409	688	510	0	1147930
2109	540	526	529	409	688	510	498	1	1148339
2110	526	529	409	688	510	498	506	0	1149027
2111	529	409	688	510	498	506	510	0	1149537
2112	409	688	510	498	506	510	591	0	1150035
2113	688	510	498	506	510	591	564	0	1150541
2114	510	498	506	510	591	564	572	0	1151051
2115	498	506	510	591	564	572	576	0	1151642
2116	506	510	591	564	572	576	642	0	1152206
2117	510	591	564	572	576	642	619	0	1152778
2118	591	564	572	576	642	619	657	0	1153354
2119	564	572	576	642	619	657	541	0	1153996
2120	572	576	642	619	657	541	946	0	1154615
2121	576	642	619	657	541	946	634	0	1155272
2122	642	619	657	541	946	634	549	1	1155813
2123	619	657	541	946	634	549	762	0	1156759
2124	657	541	946	634	549	762	592	0	1157393
2125	541	946	634	549	762	592	626	1	1157942
2126	946	634	549	762	592	626	557	0	1158704
2127	634	549	762	592	626	557	661	0	1159296
2128	549	762	592	626	557	661	568	0	1159922
2129	762	592	626	557	661	568	584	1	1160479
2130	592	626	557	661	568	584	564	0	1161140
2131	626	557	661	568	584	564	576	0	1161708
2132	557	661	568	584	564	576	587	0	1162292
2133	661	568	584	564	576	587	584	0	1162856
2134	568	584	564	576	587	584	580	0	1163432
2135	584	564	576	587	584	580	615	0	1164019
2136	564	576	587	584	580	615	618	0	1164603
2137	576	587	584	580	615	618	615	0	1165183
2138	587	584	580	615	618	615	588	0	1165798
2139	584	580	615	618	615	588	494	0	1166416
2140	580	615	618	615	588	494	700	0	1167031
2141	615	618	615	588	494	700	557	0	1167619
2142	618	615	588	494	700	557	560	1	1168113
2143	615	588	494	700	557	560	541	0	1168813
2144	588	494	700	557	560	541	548	0	1169370
2145	494	700	557	560	541	548	569	0	1169930
2146	700	557	560	541	548	569	630	0	1170471
2147	557	560	541	548	569	630	657	0	1171019
2148	560	541	548	569	630	657	607	0	1171588
2149	541	548	569	630	657	607	397	0	1172218
2150	548	569	630	657	607	397	825	0	1172875
2151	569	630	657	607	397	825	557	0	1173482
2152	630	657	607	397	825	557	568	1	1173879
2153	657	607	397	825	557	568	560	0	1174704
2154	607	397	825	557	568	560	514	0	1175261
2155	397	825	557	568	560	514	657	0	1175829
2156	825	557	568	560	514	657	596	0	1176389
2157	557	568	560	514	657	596	622	1	1176903
2158	568	560	514	657	596	622	631	0	1177560
2159	560	514	657	596	622	631	490	0	1178156
2160	514	657	596	622	631	490	1019	0	1178778
2161	657	596	622	631	490	1019	689	0	1179409
2162	596	622	631	490	1019	689	634	1	1179899
2163	622	631	490	1019	689	634	491	0	1180918
2164	631	490	1019	689	634	491	805	0	1181607
2165	490	1019	689	634	491	805	580	0	1182241
2166	1019	689	634	491	805	580	572	1	1182732
2167	689	634	491	805	580	572	529	0	1183537
2168	634	491	805	580	572	529	607	0	1184117
2169	491	805	580	572	529	607	580	0	1184689
2170	805	580	572	529	607	580	587	1	1185218
2171	580	572	529	607	580	587	576	0	1185825
2172	572	529	607	580	587	576	514	0	1186405
2173	529	607	580	587	576	514	681	0	1186992
2174	607	580	587	576	514	681	576	0	1187568
2175	580	587	576	514	681	576	564	1	1188082
2176	587	576	514	681	576	564	544	0	1188763
2177	576	514	681	576	564	544	534	0	1189339
2178	514	681	576	564	544	534	517	0	1189903
2179	681	576	564	544	534	517	389	0	1190447
2180	576	564	544	534	517	389	673	0	1190981
2181	564	544	534	517	389	673	510	0	1191498
2182	544	534	517	389	673	510	506	1	1191887
2183	534	517	389	673	510	506	494	0	1192560
2184	517	389	673	510	506	494	506	0	1193070
2185	389	673	510	506	494	506	506	0	1193576
2186	673	510	506	494	506	506	404	0	1194070
2187	510	506	494	506	506	404	642	0	1194576
2188	506	494	506	506	404	642	495	0	1195082
2189	494	506	506	404	642	495	505	1	1195486
2190	506	506	404	642	495	505	514	0	1196128
2191	506	404	642	495	505	514	525	0	1196623
2192	404	642	495	505	514	525	568	0	1197128
2193	642	495	505	514	525	568	553	0	1197642
2194	495	505	514	525	568	553	560	0	1198167
2195	505	514	525	568	553	560	576	0	1198735
2196	514	525	568	553	560	576	541	0	1199288
2197	525	568	553	560	576	541	724	0	1199848
2198	568	553	560	576	541	724	572	0	1200424
2199	553	560	576	541	724	572	572	1	1200965
2200	560	576	541	724	572	572	552	0	1201689
2201	576	541	724	572	572	552	568	0	1202261
2202	541	724	572	572	552	568	565	0	1202833
2203	724	572	572	552	568	565	552	0	1203385
2204	572	572	552	568	565	552	545	0	1203953
2205	572	552	568	565	552	545	537	0	1204518
2206	552	568	565	552	545	537	537	0	1205070
2207	568	565	552	545	537	537	560	0	1205615
2208	565	552	545	537	537	560	568	0	1206152
2209	552	545	537	537	560	568	564	0	1206689
2210	545	537	537	560	568	564	537	0	1207249
2211	537	537	560	568	564	537	564	0	1207817
2212	537	560	568	564	537	564	530	0	1208381
2213	560	568	564	537	564	530	517	0	1208918
2214	568	564	537	564	530	517	514	0	1209482
2215	564	537	564	530	517	514	510	0	1210012
2216	537	564	530	517	514	510	517	0	1210529
2217	564	530	517	514	510	517	525	0	1211043
2218	530	517	514	510	517	525	526	0	1211553
2219	517	514	510	517	525	526	521	0	1212070
2220	514	510	517	525	526	521	518	0	1212595
2221	510	517	525	526	521	518	521	0	1213121
2222	517	525	526	521	518	521	541	0	1213642
2223	525	526	521	518	521	541	541	0	1214160
2224	526	521	518	521	541	541	517	0	1214681
2225	521	518	521	541	541	517	518	0	1215222
2226	518	521	541	541	517	518	509	0	1215763
2227	521	541	541	517	518	509	518	0	1216280
2228	541	541	517	518	509	518	517	0	1216798
2229	541	517	518	509	518	517	506	0	1217307
2230	517	518	509	518	517	506	526	0	1217825
2231	518	509	518	517	506	526	525	0	1218342
2232	509	518	517	506	526	525	510	0	1218848
2233	518	517	506	526	525	510	513	0	1219374
2234	517	506	526	525	510	513	506	0	1219899
2235	506	526	525	510	513	506	514	0	1220409
2236	526	525	510	513	506	514	517	0	1220922
2237	525	510	513	506	514	517	525	0	1221428
2238	510	513	506	514	517	525	518	0	1221942
2239	513	506	514	517	525	518	525	0	1222459
2240	506	514	517	525	518	525	533	0	1222984
2241	514	517	525	518	525	533	545	0	1223502
2242	517	525	518	525	533	545	541	0	1224027
2243	525	518	525	533	545	541	529	0	1224560
2244	518	525	533	545	541	529	518	0	1225105
2245	525	533	545	541	529	518	517	0	1225646
2246	533	545	541	529	518	517	514	0	1226175
2247	545	541	529	518	517	514	525	0	1226693
2248	541	529	518	517	514	525	510	0	1227210
2249	529	518	517	514	525	510	513	0	1227724
2250	518	517	514	525	510	513	510	0	1228249
2251	517	514	525	510	513	510	514	0	1228759
2252	514	525	510	513	510	514	517	0	1229272
2253	525	510	513	510	514	517	514	0	1229782
2254	510	513	510	514	517	514	510	0	1230296
2255	513	510	514	517	514	510	498	0	1230813
2256	510	514	517	514	510	498	494	0	1231327
2257	514	517	514	510	498	494	498	0	1231837
2258	517	514	510	498	494	498	506	0	1232335
2259	514	510	498	494	498	506	529	0	1232829
2260	510	498	494	498	506	529	541	0	1233327
2261	498	494	498	506	529	541	552	0	1233833
2262	494	498	506	529	541	552	533	0	1234362
2263	498	506	529	541	552	533	541	0	1234903
2264	506	529	541	552	533	541	545	0	1235455
2265	529	541	552	533	541	545	545	0	1235988
2266	541	552	533	541	545	545	560	0	1236529
2267	552	533	541	545	545	560	537	0	1237074
2268	533	541	545	545	560	537	525	0	1237619
2269	541	545	545	560	537	525	518	0	1238179
2270	545	545	560	537	525	518	513	0	1238716
2271	545	560	537	525	518	513	518	0	1239241
2272	560	537	525	518	513	518	521	0	1239759
2273	537	525	518	513	518	521	514	0	1240272
2274	525	518	513	518	521	514	517	0	1240790
2275	518	513	518	521	514	517	526	0	1241311
2276	513	518	521	514	517	526	548	0	1241825
2277	518	521	514	517	526	548	565	0	1242342
2278	521	514	517	526	548	565	385	0	1242868
2279	514	517	526	548	565	385	755	0	1243416
2280	517	526	548	565	385	755	521	0	1243981
2281	526	548	565	385	755	521	525	1	1244366
2282	548	565	385	755	521	525	514	0	1245121
2283	565	385	755	521	525	514	514	0	1245642
2284	385	755	521	525	514	514	521	0	1246167
2285	755	521	525	514	514	521	525	0	1246681
2286	521	525	514	514	521	525	561	0	1247195
2287	525	514	514	521	525	561	548	0	1247716
2288	514	514	521	525	561	548	782	0	1248241
2289	514	521	525	561	548	782	600	0	1248802
2290	521	525	561	548	782	600	626	1	1249350
2291	525	561	548	782	600	626	588	0	1250132
2292	561	548	782	600	626	588	673	0	1250732
2293	548	782	600	626	588	673	611	0	1251358
2294	782	600	626	588	673	611	595	1	1251946
2295	600	626	588	673	611	595	580	0	1252619
2296	626	588	673	611	595	580	572	0	1253230
2297	588	673	611	595	580	572	490	0	1253825
2298	673	611	595	580	572	490	685	0	1254405
2299	611	595	580	572	490	685	572	0	1254977
2300	595	580	572	490	685	572	568	1	1255467
2301	580	572	490	685	572	568	521	0	1256152
2302	572	490	685	572	568	521	623	0	1256724
2303	490	685	572	568	521	623	587	0	1257292
2304	685	572	568	521	623	587	576	1	1257813
2305	572	568	521	623	587	576	549	0	1258436
2306	568	521	623	587	576	549	537	0	1259023
2307	521	623	587	576	549	537	529	0	1259599
2308	623	587	576	549	537	529	537	0	1260148
2309	587	576	549	537	529	537	537	0	1260685
2310	576	549	537	529	537	537	552	0	1261214
2311	549	537	529	537	537	552	537	0	1261751
2312	537	529	537	537	552	537	518	0	1262288
2313	529	537	537	552	537	518	525	0	1262840
2314	537	537	552	537	518	525	514	0	1263377
2315	537	552	537	518	525	514	513	0	1263895
2316	552	537	518	525	514	513	506	0	1264420
2317	537	518	525	514	513	506	506	0	1264934
2318	518	525	514	513	506	506	510	0	1265447
2319	525	514	513	506	506	510	510	0	1265953
2320	514	513	506	506	510	510	521	0	1266459
2321	513	506	506	510	510	521	525	0	1266969
2322	506	506	510	510	521	525	529	0	1267479
2323	506	510	510	521	525	529	499	0	1268000
2324	510	510	521	525	529	499	564	0	1268525
2325	510	521	525	529	499	564	521	0	1269054
2326	521	525	529	499	564	521	510	1	1269553
2327	525	529	499	564	521	510	502	0	1270117
2328	529	499	564	521	510	502	498	0	1270638
2329	499	564	521	510	502	498	486	0	1271148
2330	564	521	510	502	498	486	498	0	1271650
2331	521	510	502	498	486	498	494	0	1272148
2332	510	502	498	486	498	494	499	0	1272634
2333	502	498	486	498	494	499	513	0	1273132
2334	498	486	498	494	499	513	533	0	1273626
2335	486	498	494	499	513	533	533	0	1274125
2336	498	494	499	513	533	533	561	0	1274638
2337	494	499	513	533	533	561	568	0	1275171
2338	499	513	533	533	561	568	537	0	1275704
2339	513	533	533	561	568	537	611	0	1276265
2340	533	533	561	568	537	611	540	0	1276833
2341	533	561	568	537	611	540	541	1	1277370
2342	561	568	537	611	540	541	529	0	1277981
2343	568	537	611	540	541	529	530	0	1278521
2344	537	611	540	541	529	530	525	0	1279062
2345	611	540	541	529	530	525	385	0	1279591
2346	540	541	529	530	525	385	658	0	1280121
2347	541	529	530	525	385	658	498	0	1280646
2348	529	530	525	385	658	498	494	1	1281031
2349	530	525	385	658	498	494	479	0	1281689
2350	525	385	658	498	494	479	474	0	1282187
2351	385	658	498	494	479	474	475	0	1282681
2352	658	498	494	479	474	475	479	0	1283160
2353	498	494	479	474	475	479	498	0	1283634
2354	494	479	474	475	479	498	521	0	1284109
2355	479	474	475	479	498	521	564	0	1284588
2356	474	475	479	498	521	564	588	0	1285086
2357	475	479	498	521	564	588	556	0	1285607
2358	479	498	521	564	588	556	514	0	1286171
2359	498	521	564	588	556	514	506	0	1286759
2360	521	564	588	556	514	506	494	0	1287315
2361	564	588	556	514	506	494	475	0	1287829
2362	588	556	514	506	494	475	509	0	1288335
2363	556	514	506	494	475	509	479	0	1288829
2364	514	506	494	475	509	479	494	0	1289304
2365	506	494	475	509	479	494	494	0	1289813
2366	494	475	509	479	494	494	490	0	1290292
2367	475	509	479	494	494	490	491	0	1290786
2368	509	479	494	494	490	491	486	0	1291280
2369	479	494	494	490	491	486	498	0	1291770
2370	494	494	490	491	486	498	479	0	1292261
2371	494	490	491	486	498	479	478	0	1292747
2372	490	491	486	498	479	478	475	0	1293245
2373	491	486	498	479	478	475	451	0	1293724
2374	486	498	479	478	475	451	498	0	1294202
2375	498	479	478	475	451	498	471	0	1294677
2376	479	478	475	451	498	471	471	0	1295128
2377	478	475	451	498	471	471	475	0	1295626
2378	475	451	498	471	471	475	463	0	1296097
2379	451	498	471	471	475	463	475	0	1296568
2380	498	471	471	475	463	475	389	0	1297043
2381	471	471	475	463	475	389	564	0	1297506
2382	471	475	463	475	389	564	475	0	1297981
2383	475	463	475	389	564	475	474	1	1298370
2384	463	475	389	564	475	474	483	0	1298934
2385	475	389	564	475	474	483	490	0	1299409
2386	389	564	475	474	483	490	498	0	1299883
2387	564	475	474	483	490	498	490	0	1300366
2388	475	474	483	490	498	490	487	0	1300856
2389	474	483	490	498	490	487	478	0	1301354
2390	483	490	498	490	487	478	483	0	1301844
2391	490	498	490	487	478	483	478	0	1302331
2392	498	490	487	478	483	478	456	0	1302809
2393	490	487	478	483	478	456	463	0	1303292
2394	487	478	483	478	456	463	463	0	1303770
2395	478	483	478	456	463	463	459	0	1304226
2396	483	478	456	463	463	459	463	0	1304689
2397	478	456	463	463	459	463	467	0	1305152
2398	456	463	463	459	463	467	478	0	1305611
2399	463	463	459	463	467	478	475	0	1306074
2400	463	459	463	467	478	475	514	0	1306541
2401	459	463	467	478	475	514	494	0	1307019
2402	463	467	478	475	514	494	494	0	1307494
2403	467	478	475	514	494	494	522	0	1308008
2404	478	475	514	494	494	522	529	0	1308502
2405	475	514	494	494	522	529	529	0	1308996
2406	514	494	494	522	529	529	517	0	1309518
2407	494	494	522	529	529	517	526	0	1310047
2408	494	522	529	529	517	526	548	0	1310576
2409	522	529	529	517	526	548	386	0	1311093
2410	529	529	517	526	548	386	762	0	1311619
2411	529	517	526	548	386	762	533	0	1312167
2412	517	526	548	386	762	533	533	1	1312553
2413	526	548	386	762	533	533	514	0	1313315
2414	548	386	762	533	533	514	533	0	1313848
2415	386	762	533	533	514	533	514	0	1314381
2416	762	533	533	514	533	514	529	0	1314895
2417	533	533	514	533	514	529	533	0	1315428
2418	533	514	533	514	529	533	517	0	1315942
2419	514	533	514	529	533	517	526	0	1316471
2420	533	514	529	533	517	526	509	0	1317004
2421	514	529	533	517	526	509	498	0	1317521
2422	529	533	517	526	509	498	518	0	1318047
2423	533	517	526	509	498	518	549	0	1318556
2424	517	526	509	498	518	549	568	0	1319054
2425	526	509	498	518	549	568	564	0	1319572
2426	509	498	518	549	568	564	568	0	1320121
2427	498	518	549	568	564	568	549	0	1320689
2428	518	549	568	564	568	549	544	0	1321253
2429	549	568	564	568	549	544	553	0	1321821
2430	568	564	568	549	544	553	533	0	1322370
2431	564	568	549	544	553	533	568	0	1322914
2432	568	549	544	553	533	568	537	0	1323467
2433	549	544	553	533	568	537	553	0	1324000
2434	544	553	533	568	537	553	540	0	1324568
2435	553	533	568	537	553	540	557	0	1325105
2436	533	568	537	553	540	557	525	0	1325658
2437	568	537	553	540	557	525	529	0	1326198
2438	537	553	540	557	525	529	533	0	1326755
2439	553	540	557	525	529	533	545	0	1327280
2440	540	557	525	529	533	545	560	0	1327809
2441	557	525	529	533	545	560	600	0	1328342
2442	525	529	533	545	560	600	587	0	1328887
2443	529	533	545	560	600	587	623	0	1329447
2444	533	545	560	600	587	623	657	0	1330047
2445	545	560	600	587	623	657	666	0	1330634
2446	560	600	587	623	657	666	548	0	1331257
2447	600	587	623	657	666	548	845	0	1331914
2448	587	623	657	666	548	845	622	0	1332580
2449	623	657	666	548	845	622	600	1	1333128
2450	657	666	548	845	622	600	583	0	1333973
2451	666	548	845	622	600	583	599	0	1334595
2452	548	845	622	600	583	599	549	0	1335195
2453	845	622	600	583	599	549	615	0	1335778
2454	622	600	583	599	549	615	599	0	1336377
2455	600	583	599	549	615	599	510	0	1336926
2456	583	599	549	615	599	510	899	0	1337541
2457	599	549	615	599	510	899	646	0	1338140
2458	549	615	599	510	899	646	603	1	1338650
2459	615	599	510	899	646	603	435	0	1339549
2460	599	510	899	646	603	435	771	0	1340195
2461	510	899	646	603	435	771	552	0	1340798
2462	899	646	603	435	771	552	561	1	1341233
2463	646	603	435	771	552	561	537	0	1342004
2464	603	435	771	552	561	537	614	0	1342556
2465	435	771	552	561	537	614	607	0	1343117
2466	771	552	561	537	614	607	701	1	1343654
2467	552	561	537	614	607	701	591	0	1344268
2468	561	537	614	607	701	591	996	0	1344875
2469	537	614	607	701	591	996	701	0	1345576
2470	614	607	701	591	996	701	552	1	1346167
2471	607	701	591	996	701	552	989	0	1347163
2472	701	591	996	701	552	989	692	0	1347864
2473	591	996	701	552	989	692	646	1	1348416
2474	996	701	552	989	692	646	568	0	1349405
2475	701	552	989	692	646	568	833	0	1350097
2476	552	989	692	646	568	833	646	0	1350743
2477	989	692	646	568	833	646	654	1	1351311
2478	692	646	568	833	646	654	537	0	1352144
2479	646	568	833	646	654	537	1003	0	1352790
2480	568	833	646	654	537	1003	689	0	1353444
2481	833	646	654	537	1003	689	681	1	1353981
2482	646	654	537	1003	689	681	471	0	1354984
2483	654	537	1003	689	681	471	1078	0	1355673
2484	537	1003	689	681	471	1078	599	0	1356354
2485	1003	689	681	471	1078	599	763	1	1356825
2486	689	681	471	1078	599	763	673	0	1357903
2487	681	471	1078	599	763	673	731	1	1358502
2488	471	1078	599	763	673	731	533	0	1359265
2489	1078	599	763	673	731	533	993	0	1359938
2490	599	763	673	731	533	993	657	0	1360669
2491	763	673	731	533	993	657	564	1	1361202
2492	673	731	533	993	657	564	744	0	1362195
2493	731	533	993	657	564	744	634	0	1362852
2494	533	993	657	564	744	634	673	1	1363416
2495	993	657	564	744	634	673	556	0	1364160
2496	657	564	744	634	673	556	779	0	1364794
2497	564	744	634	673	556	779	614	0	1365467
2498	744	634	673	556	779	614	670	1	1366023
2499	634	673	556	779	614	670	579	0	1366802
2500	673	556	779	614	670	579	798	0	1367416
2501	556	779	614	670	579	798	623	0	1368086
2502	779	614	670	579	798	623	610	1	1368665
2503	614	670	579	798	623	610	608	0	1369463
2504	670	579	798	623	610	608	630	0	1370086
2505	579	798	623	610	608	630	615	0	1370696
2506	798	623	610	608	630	615	622	0	1371304
2507	623	610	608	630	615	622	588	0	1371934
2508	610	608	630	615	622	588	568	0	1372549
2509	608	630	615	622	588	568	564	0	1373171
2510	630	615	622	588	568	564	568	0	1373759
2511	615	622	588	568	564	568	576	0	1374327
2512	622	588	568	564	568	576	611	0	1374891
2513	588	568	564	568	576	611	673	0	1375459
2514	568	564	568	576	611	673	708	0	1376035
2515	564	568	576	611	673	708	681	0	1376646
2516	568	576	611	673	708	681	685	0	1377319
2517	576	611	673	708	681	685	611	0	1378027
2518	611	673	708	681	685	611	899	0	1378708
2519	673	708	681	685	611	899	661	0	1379393
2520	708	681	685	611	899	661	666	1	1380004
2521	681	685	611	899	661	666	575	0	1380903
2522	685	611	899	661	666	575	829	0	1381564
2523	611	899	661	666	575	829	623	0	1382230
2524	899	661	666	575	829	623	595	1	1382805
2525	661	666	575	829	623	595	557	0	1383634
2526	666	575	829	623	595	557	540	0	1384257
2527	575	829	623	595	557	540	537	0	1384852
2528	829	623	595	557	540	537	533	0	1385409
2529	623	595	557	540	537	533	537	0	1385949
2530	595	557	540	537	533	537	569	0	1386486
2531	557	540	537	533	537	569	642	0	1387019
2532	540	537	533	537	569	642	704	0	1387556
2533	537	533	537	569	642	704	724	0	1388125
2534	533	537	569	642	704	724	754	0	1388767
2535	537	569	642	704	724	754	561	0	1389471
2536	569	642	704	724	754	561	1031	0	1390195
2537	642	704	724	754	561	1031	673	0	1390949
2538	704	724	754	561	1031	673	619	1	1391510
2539	724	754	561	1031	673	619	646	0	1392541
2540	754	561	1031	673	619	646	607	0	1393214
2541	561	1031	673	619	646	607	614	0	1393833
2542	1031	673	619	646	607	614	670	0	1394479
2543	673	619	646	607	614	670	583	0	1395086
2544	619	646	607	614	670	583	845	0	1395700
2545	646	607	614	670	583	845	634	0	1396370
