index	i-3	i-2	i-1	i+0	i+1	i+2	i+3	Filter	Time
1882	836	841	856	1482	853	821	793	0	1553700
1883	841	856	1482	853	821	793	775	0	1554553
1884	856	1482	853	821	793	775	782	0	1555374
1885	1482	853	821	793	775	782	778	0	1556167
1886	853	821	793	775	782	778	556	0	1556942
1887	821	793	775	782	778	556	954	0	1557724
1888	793	775	782	778	556	954	825	0	1558502
1889	775	782	778	556	954	825	852	1	1559058
1890	782	778	556	954	825	852	817	0	1560012
1891	778	556	954	825	852	817	825	0	1560837
1892	556	954	825	852	817	825	805	0	1561689
1893	954	825	852	817	825	805	845	0	1562506
1894	825	852	817	825	805	845	813	0	1563331
1895	852	817	825	805	845	813	813	0	1564136
1896	817	825	805	845	813	813	809	0	1564981
1897	825	805	845	813	813	809	782	0	1565794
1898	805	845	813	813	809	782	806	0	1566607
1899	845	813	813	809	782	806	801	0	1567416
1900	813	813	809	782	806	801	794	0	1568198
1901	813	809	782	806	801	794	802	0	1569004
1902	809	782	806	801	794	802	817	0	1569805
1903	782	806	801	794	802	817	794	0	1570599
1904	806	801	794	802	817	794	832	0	1571401
1905	801	794	802	817	794	832	841	0	1572218
1906	794	802	817	794	832	841	860	0	1573012
1907	802	817	794	832	841	860	1525	0	1573844
1908	817	794	832	841	860	1525	887	0	1574685
1909	794	832	841	860	1525	887	852	0	1575545
1910	832	841	860	1525	887	852	802	0	1577070
1911	841	860	1525	887	852	802	825	0	1577957
1912	860	1525	887	852	802	825	813	0	1578809
1913	1525	887	852	802	825	813	829	0	1579611
1914	887	852	802	825	813	829	801	0	1580436
1915	852	802	825	813	829	801	806	0	1581249
1916	802	825	813	829	801	806	813	0	1582078
1917	825	813	829	801	806	813	809	0	1582879
1918	813	829	801	806	813	809	798	0	1583685
1919	829	801	806	813	809	798	829	0	1584498
1920	801	806	813	809	798	829	825	0	1585307
1921	806	813	809	798	829	825	840	0	1586105
1922	813	809	798	829	825	840	821	0	1586934
1923	809	798	829	825	840	821	841	0	1587759
1924	798	829	825	840	821	841	836	0	1588599
1925	829	825	840	821	841	836	849	0	1589420
1926	825	840	821	841	836	849	832	0	1590261
1927	840	821	841	836	849	832	829	0	1591097
1928	821	841	836	849	832	829	829	0	1591946
1929	841	836	849	832	829	829	809	0	1592778
1930	836	849	832	829	829	809	825	0	1593607
1931	849	832	829	829	809	825	825	0	1594436
1932	832	829	829	809	825	825	825	0	1595245
1933	829	829	809	825	825	825	813	0	1596070
1934	829	809	825	825	825	813	809	0	1596895
1935	809	825	825	825	813	809	810	0	1597720
1936	825	825	825	813	809	810	801	0	1598533
1937	825	825	813	809	810	801	786	0	1599342
1938	825	813	809	810	801	786	810	0	1600152
1939	813	809	810	801	786	810	805	0	1600953
1940	809	810	801	786	810	805	1424	0	1601739
1941	810	801	786	810	805	1424	813	0	1602549
1942	801	786	810	805	1424	813	810	0	1603354
1943	786	810	805	1424	813	810	790	0	1604778
1944	810	805	1424	813	810	790	786	0	1605591
1945	805	1424	813	810	790	786	786	0	1606401
1946	1424	813	810	790	786	786	786	0	1607191
1947	813	810	790	786	786	786	786	0	1607977
1948	810	790	786	786	786	786	778	0	1608763
1949	790	786	786	786	786	778	1358	0	1609549
1950	786	786	786	786	778	1358	774	0	1610335
1951	786	786	786	778	1358	774	751	0	1611113
1952	786	786	778	1358	774	751	782	0	1612471
1953	786	778	1358	774	751	782	775	0	1613245
1954	778	1358	774	751	782	775	782	0	1613996
1955	1358	774	751	782	775	782	782	0	1614778
1956	774	751	782	775	782	782	805	0	1615553
1957	751	782	775	782	782	805	825	0	1616335
1958	782	775	782	782	805	825	833	0	1617117
1959	775	782	782	805	825	833	840	0	1617922
1960	782	782	805	825	833	840	806	0	1618747
1961	782	805	825	833	840	806	1494	0	1619580
1962	805	825	833	840	806	1494	871	0	1620420
1963	825	833	840	806	1494	871	845	0	1621226
1964	833	840	806	1494	871	845	813	0	1622720
1965	840	806	1494	871	845	813	802	0	1623591
1966	806	1494	871	845	813	802	801	0	1624436
1967	1494	871	845	813	802	801	794	0	1625249
1968	871	845	813	802	801	794	798	0	1626051
1969	845	813	802	801	794	798	805	0	1626852
1970	813	802	801	794	798	805	805	0	1627646
1971	802	801	794	798	805	805	821	0	1628444
1972	801	794	798	805	805	821	821	0	1629249
1973	794	798	805	805	821	821	825	0	1630054
1974	798	805	805	821	821	825	833	0	1630875
1975	805	805	821	821	825	833	833	0	1631696
1976	805	821	821	825	833	833	836	0	1632521
1977	821	821	825	833	833	836	833	0	1633354
1978	821	825	833	833	836	833	817	0	1634187
1979	825	833	833	836	833	817	813	0	1635023
1980	833	833	836	833	817	813	814	0	1635856
1981	833	836	833	817	813	814	817	0	1636673
1982	836	833	817	813	814	817	805	0	1637486
1983	833	817	813	814	817	805	790	0	1638300
1984	817	813	814	817	805	790	806	0	1639117
1985	813	814	817	805	790	806	793	0	1639922
1986	814	817	805	790	806	793	817	0	1640712
1987	817	805	790	806	793	817	802	0	1641518
1988	805	790	806	793	817	802	805	0	1642311
1989	790	806	793	817	802	805	802	0	1643128
1990	806	793	817	802	805	802	809	0	1643930
1991	793	817	802	805	802	809	790	0	1644735
1992	817	802	805	802	809	790	802	0	1645537
1993	802	805	802	809	790	802	786	0	1646346
1994	805	802	809	790	802	786	794	0	1647136
1995	802	809	790	802	786	794	793	0	1647938
1996	809	790	802	786	794	793	786	0	1648724
1997	790	802	786	794	793	786	775	0	1649518
1998	802	786	794	793	786	775	793	0	1650311
1999	786	794	793	786	775	793	786	0	1651097
2000	794	793	786	775	793	786	782	0	1651872
2001	793	786	775	793	786	782	790	0	1652665
2002	786	775	793	786	782	790	775	0	1653451
2003	775	793	786	782	790	775	793	0	1654233
2004	793	786	782	790	775	793	794	0	1655023
2005	786	782	790	775	793	794	790	0	1655798
2006	782	790	775	793	794	790	794	0	1656591
2007	790	775	793	794	790	794	782	0	1657385
2008	775	793	794	790	794	782	770	0	1658175
2009	793	794	790	794	782	770	759	0	1658969
2010	794	790	794	782	770	759	751	0	1659751
2011	790	794	782	770	759	751	743	0	1660521
2012	794	782	770	759	751	743	755	0	1661280
2013	782	770	759	751	743	755	782	0	1662031
2014	770	759	751	743	755	782	790	0	1662774
2015	759	751	743	755	782	790	821	0	1663529
2016	751	743	755	782	790	821	837	0	1664311
2017	743	755	782	790	821	837	813	0	1665101
2018	755	782	790	821	837	813	844	0	1665922
2019	782	790	821	837	813	844	845	0	1666759
2020	790	821	837	813	844	845	864	0	1667572
2021	821	837	813	844	845	864	867	0	1668416
2022	837	813	844	845	864	867	856	0	1669261
2023	813	844	845	864	867	856	829	0	1670125
2024	844	845	864	867	856	829	833	0	1670992
2025	845	864	867	856	829	833	844	0	1671848
2026	864	867	856	829	833	844	588	0	1672677
2027	867	856	829	833	844	588	583	0	1673510
2028	856	829	833	844	588	583	899	0	1674354
2029	829	833	844	588	583	899	837	1	1674942
2030	833	844	588	583	899	837	825	1	1675525
2031	844	588	583	899	837	825	789	0	1676424
2032	588	583	899	837	825	789	810	0	1677261
2033	583	899	837	825	789	810	809	0	1678086
2034	899	837	825	789	810	809	810	0	1678875
2035	837	825	789	810	809	810	821	0	1679685
2036	825	789	810	809	810	821	801	0	1680494
2037	789	810	809	810	821	801	1518	0	1681304
2038	810	809	810	821	801	1518	875	0	1682125
2039	809	810	821	801	1518	875	533	0	1682926
2040	810	821	801	1518	875	533	973	0	1684444
2041	821	801	1518	875	533	973	817	0	1685319
2042	801	1518	875	533	973	817	805	1	1685852
2043	1518	875	533	973	817	805	771	0	1686825
2044	875	533	973	817	805	771	798	0	1687642
2045	533	973	817	805	771	798	786	0	1688447
2046	973	817	805	771	798	786	797	0	1689218
2047	817	805	771	798	786	797	810	0	1690016
2048	805	771	798	786	797	810	824	0	1690802
2049	771	798	786	797	810	824	841	0	1691599
2050	798	786	797	810	824	841	837	0	1692409
2051	786	797	810	824	841	837	852	0	1693233
2052	797	810	824	841	837	852	844	0	1694074
2053	810	824	841	837	852	844	840	0	1694911
2054	824	841	837	852	844	840	549	0	1695763
2055	841	837	852	844	840	549	1031	0	1696607
2056	837	852	844	840	549	1031	856	0	1697447
2057	852	844	840	549	1031	856	841	1	1697996
2058	844	840	549	1031	856	841	813	0	1699027
2059	840	549	1031	856	841	813	805	0	1699883
2060	549	1031	856	841	813	805	775	0	1700724
2061	1031	856	841	813	805	775	782	0	1701537
2062	856	841	813	805	775	782	770	0	1702342
2063	841	813	805	775	782	770	759	0	1703117
2064	813	805	775	782	770	759	747	0	1703899
2065	805	775	782	770	759	747	767	0	1704669
2066	775	782	770	759	747	767	751	0	1705428
2067	782	770	759	747	767	751	747	0	1706175
2068	770	759	747	767	751	747	770	0	1706942
2069	759	747	767	751	747	770	782	0	1707693
2070	747	767	751	747	770	782	775	0	1708440
2071	767	751	747	770	782	775	805	0	1709210
2072	751	747	770	782	775	805	802	0	1709992
2073	747	770	782	775	805	802	1443	0	1710767
2074	770	782	775	805	802	1443	813	0	1711572
2075	782	775	805	802	1443	813	619	0	1712374
2076	775	805	802	1443	813	619	930	0	1713817
2077	805	802	1443	813	619	930	790	0	1714630
2078	802	1443	813	619	930	790	770	0	1715249
2079	1443	813	619	930	790	770	767	0	1716179
2080	813	619	930	790	770	767	762	0	1716969
2081	619	930	790	770	767	762	767	0	1717739
2082	930	790	770	767	762	767	763	0	1718506
2083	790	770	767	762	767	763	751	0	1719268
2084	770	767	762	767	763	751	766	0	1720035
2085	767	762	767	763	751	766	759	0	1720798
2086	762	767	763	751	766	759	755	0	1721549
2087	767	763	751	766	759	755	759	0	1722315
2088	763	751	766	759	755	759	789	0	1723074
2089	751	766	759	755	759	789	1425	0	1723829
2090	766	759	755	759	789	1425	824	0	1724588
2091	759	755	759	789	1425	824	821	0	1725377
2092	755	759	789	1425	824	821	806	0	1726802
2093	759	789	1425	824	821	806	798	0	1727626
2094	789	1425	824	821	806	798	801	0	1728447
2095	1425	824	821	806	798	801	798	0	1729253
2096	824	821	806	798	801	798	1377	0	1730051
2097	821	806	798	801	798	1377	786	0	1730852
2098	806	798	801	798	1377	786	778	0	1731650
2099	798	801	798	1377	786	778	767	0	1733027
2100	801	798	1377	786	778	767	767	0	1733813
2101	798	1377	786	778	767	767	533	0	1734591
2102	1377	786	778	767	767	533	941	0	1735358
2103	786	778	767	767	533	941	763	0	1736125
2104	778	767	767	533	941	763	751	1	1736658
2105	767	767	533	941	763	751	747	0	1737599
2106	767	533	941	763	751	747	759	0	1738362
2107	533	941	763	751	747	759	755	0	1739113
2108	941	763	751	747	759	755	1396	0	1739860
2109	763	751	747	759	755	1396	794	0	1740619
2110	751	747	759	755	1396	794	778	0	1741374
2111	747	759	755	1396	794	778	775	0	1742770
2112	759	755	1396	794	778	775	599	0	1743564
2113	755	1396	794	778	775	599	751	0	1744342
2114	1396	794	778	775	599	751	607	0	1745117
2115	794	778	775	599	751	607	642	1	1745716
2116	778	775	599	751	607	642	630	0	1746467
2117	775	599	751	607	642	630	658	1	1747074
2118	599	751	607	642	630	658	1226	0	1747716
2119	751	607	642	630	658	1226	661	0	1748346
2120	607	642	630	658	1226	661	662	0	1749004
2121	642	630	658	1226	661	662	665	0	1750230
2122	630	658	1226	661	662	665	673	0	1750891
2123	658	1226	661	662	665	673	677	0	1751553
2124	1226	661	662	665	673	677	685	0	1752218
2125	661	662	665	673	677	685	568	0	1752891
2126	662	665	673	677	685	568	981	0	1753568
2127	665	673	677	685	568	981	949	0	1754253
2128	673	677	685	568	981	949	875	1	1754821
2129	677	685	568	981	949	875	856	0	1755802
2130	685	568	981	949	875	856	814	0	1756751
2131	568	981	949	875	856	814	572	0	1757626
2132	981	949	875	856	814	572	844	0	1758482
2133	949	875	856	814	572	844	809	0	1759296
2134	875	856	814	572	844	809	810	1	1759868
2135	856	814	572	844	809	810	801	0	1760712
2136	814	572	844	809	810	801	782	0	1761521
2137	572	844	809	810	801	782	806	0	1762331
2138	844	809	810	801	782	806	821	0	1763132
2139	809	810	801	782	806	821	1459	0	1763914
2140	810	801	782	806	821	1459	852	0	1764720
2141	801	782	806	821	1459	852	584	0	1765541
2142	782	806	821	1459	852	584	856	0	1767000
2143	806	821	1459	852	584	856	801	0	1767852
2144	821	1459	852	584	856	801	786	1	1768436
2145	1459	852	584	856	801	786	775	0	1769292
2146	852	584	856	801	786	775	782	0	1770093
2147	584	856	801	786	775	782	762	0	1770879
2148	856	801	786	775	782	762	802	0	1771654
2149	801	786	775	782	762	802	1428	0	1772436
2150	786	775	782	762	802	1428	825	0	1773198
2151	775	782	762	802	1428	825	591	0	1774000
2152	782	762	802	1428	825	591	584	0	1775428
2153	762	802	1428	825	591	584	638	0	1776253
2154	802	1428	825	591	584	638	747	0	1776844
2155	1428	825	591	584	638	747	806	0	1777428
2156	825	591	584	638	747	806	805	0	1778066
2157	591	584	638	747	806	805	813	0	1778813
2158	584	638	747	806	805	813	829	0	1779619
2159	638	747	806	805	813	829	845	0	1780424
2160	747	806	805	813	829	845	821	0	1781237
2161	806	805	813	829	845	821	782	0	1782066
2162	805	813	829	845	821	782	797	0	1782911
2163	813	829	845	821	782	797	794	0	1783732
2164	829	845	821	782	797	794	790	0	1784514
2165	845	821	782	797	794	790	790	0	1785311
2166	821	782	797	794	790	790	794	0	1786105
2167	782	797	794	790	790	794	793	0	1786895
2168	797	794	790	790	794	793	802	0	1787685
2169	794	790	790	794	793	802	794	0	1788479
2170	790	790	794	793	802	794	793	0	1789272
2171	790	794	793	802	794	793	798	0	1790074
2172	794	793	802	794	793	798	802	0	1790868
2173	793	802	794	793	798	802	786	0	1791661
2174	802	794	793	798	802	786	797	0	1792459
2175	794	793	798	802	786	797	779	0	1793261
2176	793	798	802	786	797	779	801	0	1794047
2177	798	802	786	797	779	801	802	0	1794844
2178	802	786	797	779	801	802	786	0	1795623
2179	786	797	779	801	802	786	782	0	1796424
2180	797	779	801	802	786	782	786	0	1797226
