index	i-3	i-2	i-1	i+0	i+1	i+2	i+3	Filter	Time
1929	630	623	622	623	626	619	618	0	1306012
1930	623	622	623	626	619	618	615	0	1306638
1931	622	623	626	619	618	615	635	0	1307257
1932	623	626	619	618	615	635	622	0	1307875
1933	626	619	618	615	635	622	619	0	1308490
1934	619	618	615	635	622	619	626	0	1309125
1935	618	615	635	622	619	626	627	0	1309747
1936	615	635	622	619	626	627	622	0	1310366
1937	635	622	619	626	627	622	619	0	1310992
1938	622	619	626	627	622	619	587	0	1311619
1939	619	626	627	622	619	587	654	0	1312241
1940	626	627	622	619	587	654	619	0	1312860
1941	627	622	619	587	654	619	622	0	1313447
1942	622	619	587	654	619	622	619	0	1314101
1943	619	587	654	619	622	619	619	0	1314720
1944	587	654	619	622	619	619	615	0	1315342
1945	654	619	622	619	619	615	610	0	1315961
1946	619	622	619	619	615	610	619	0	1316580
1947	622	619	619	615	610	619	619	0	1317195
1948	619	619	615	610	619	619	611	0	1317805
1949	619	615	610	619	619	611	614	0	1318424
1950	615	610	619	619	611	614	619	0	1319043
1951	610	619	619	611	614	619	619	0	1319654
1952	619	619	611	614	619	619	611	0	1320268
1953	619	611	614	619	619	611	626	0	1320887
1954	611	614	619	619	611	626	619	0	1321506
1955	614	619	619	611	626	619	615	0	1322117
1956	619	619	611	626	619	615	618	0	1322743
1957	619	611	626	619	615	618	623	0	1323362
1958	611	626	619	615	618	623	619	0	1323977
1959	626	619	615	618	623	619	614	0	1324595
1960	619	615	618	623	619	614	623	0	1325218
1961	615	618	623	619	614	623	619	0	1325837
1962	618	623	619	614	623	619	618	0	1326451
1963	623	619	614	623	619	618	627	0	1327074
1964	619	614	623	619	618	627	618	0	1327693
1965	614	623	619	618	627	618	600	0	1328311
1966	623	619	618	627	618	600	634	0	1328938
1967	619	618	627	618	600	634	622	0	1329556
1968	618	627	618	600	634	622	615	0	1330156
1969	627	618	600	634	622	615	623	0	1330790
1970	618	600	634	622	615	623	618	0	1331412
1971	600	634	622	615	623	618	596	0	1332027
1972	634	622	615	623	618	596	638	0	1332650
1973	622	615	623	618	596	638	619	0	1333268
1974	615	623	618	596	638	619	618	0	1333864
1975	623	618	596	638	619	618	611	0	1334502
1976	618	596	638	619	618	611	611	0	1335121
1977	596	638	619	618	611	611	619	0	1335739
1978	638	619	618	611	611	619	618	0	1336350
1979	619	618	611	611	619	618	623	0	1336961
1980	618	611	611	619	618	623	611	0	1337580
1981	611	611	619	618	623	611	619	0	1338198
1982	611	619	618	623	611	619	618	0	1338821
1983	619	618	623	611	619	618	615	0	1339432
1984	618	623	611	619	618	615	603	0	1340051
1985	623	611	619	618	615	603	599	0	1340669
1986	611	619	618	615	603	599	627	0	1341284
1987	619	618	615	603	599	627	615	0	1341887
1988	618	615	603	599	627	615	607	0	1342486
1989	615	603	599	627	615	607	611	0	1343113
1990	603	599	627	615	607	611	614	0	1343728
1991	599	627	615	607	611	614	611	0	1344335
1992	627	615	607	611	614	611	611	0	1344946
1993	615	607	611	614	611	611	615	0	1345560
1994	607	611	614	611	611	615	611	0	1346171
1995	611	614	611	611	615	611	615	0	1346782
1996	614	611	611	615	611	615	610	0	1347397
1997	611	611	615	611	615	610	611	0	1348008
1998	611	615	611	615	610	611	611	0	1348623
1999	615	611	615	610	611	611	607	0	1349233
2000	611	615	610	611	611	607	615	0	1349844
2001	615	610	611	611	607	615	611	0	1350455
2002	610	611	611	607	615	611	611	0	1351062
2003	611	611	607	615	611	611	611	0	1351677
2004	611	607	615	611	611	611	611	0	1352288
2005	607	615	611	611	611	611	603	0	1352899
2006	615	611	611	611	611	603	603	0	1353510
2007	611	611	611	611	603	603	607	0	1354121
2008	611	611	611	603	603	607	587	0	1354724
2009	611	611	603	603	607	587	615	0	1355327
2010	611	603	603	607	587	615	603	0	1355934
2011	603	603	607	587	615	603	611	0	1356521
2012	603	607	587	615	603	611	599	0	1357136
2013	607	587	615	603	611	599	604	0	1357739
2014	587	615	603	611	599	604	607	0	1358350
2015	615	603	611	599	604	607	603	0	1358949
2016	603	611	599	604	607	603	611	0	1359553
2017	611	599	604	607	603	611	603	0	1360160
2018	599	604	607	603	611	603	482	0	1360763
2019	604	607	603	611	603	482	720	0	1361374
2020	607	603	611	603	482	720	615	0	1361977
2021	603	611	603	482	720	615	607	1	1362459
2022	611	603	482	720	615	607	615	0	1363179
2023	603	482	720	615	607	615	607	0	1363794
2024	482	720	615	607	615	607	610	0	1364401
2025	720	615	607	615	607	610	580	0	1365016
2026	615	607	615	607	610	580	642	0	1365623
2027	607	615	607	610	580	642	607	0	1366233
2028	615	607	610	580	642	607	615	0	1366813
2029	607	610	580	642	607	615	615	0	1367455
2030	610	580	642	607	615	615	615	0	1368062
2031	580	642	607	615	615	615	614	0	1368677
2032	642	607	615	615	615	614	619	0	1369292
2033	607	615	615	615	614	619	623	0	1369907
2034	615	615	615	614	619	623	622	0	1370521
2035	615	615	614	619	623	622	627	0	1371140
2036	615	614	619	623	622	627	618	0	1371763
2037	614	619	623	622	627	618	584	0	1372385
2038	619	623	622	627	618	584	661	0	1373012
2039	623	622	627	618	584	661	623	0	1373630
2040	622	627	618	584	661	623	623	0	1374214
2041	627	618	584	661	623	623	626	0	1374875
2042	618	584	661	623	623	626	627	0	1375498
2043	584	661	623	623	626	627	622	0	1376121
2044	661	623	623	626	627	622	630	0	1376747
2045	623	623	626	627	622	630	623	0	1377374
2046	623	626	627	622	630	623	630	0	1377996
2047	626	627	622	630	623	630	623	0	1378626
2048	627	622	630	623	630	623	634	0	1379249
2049	622	630	623	630	623	634	619	0	1379879
2050	630	623	630	623	634	619	619	0	1380502
2051	623	630	623	634	619	619	626	0	1381136
2052	630	623	634	619	619	626	623	0	1381755
2053	623	634	619	619	626	623	622	0	1382374
2054	634	619	619	626	623	622	627	0	1383000
2055	619	619	626	623	622	627	618	0	1383623
2056	619	626	623	622	627	618	623	0	1384245
2057	626	623	622	627	618	623	615	0	1384872
2058	623	622	627	618	623	615	618	0	1385490
2059	622	627	618	623	615	618	623	0	1386113
2060	627	618	623	615	618	623	622	0	1386728
2061	618	623	615	618	623	622	619	0	1387346
2062	623	615	618	623	622	619	627	0	1387969
2063	615	618	623	622	619	627	614	0	1388591
2064	618	623	622	619	627	614	627	0	1389210
2065	623	622	619	627	614	627	587	0	1389837
2066	622	619	627	614	627	587	479	0	1390451
2067	619	627	614	627	587	479	759	0	1391078
2068	627	614	627	587	479	759	634	0	1391665
2069	614	627	587	479	759	634	638	1	1392144
2070	627	587	479	759	634	638	627	0	1392903
2071	587	479	759	634	638	627	626	0	1393537
2072	479	759	634	638	627	626	630	0	1394175
2073	759	634	638	627	626	630	627	0	1394802
2074	634	638	627	626	630	627	634	0	1395428
2075	638	627	626	630	627	634	630	0	1396058
2076	627	626	630	627	634	630	642	0	1396685
2077	626	630	627	634	630	642	639	0	1397319
2078	630	627	634	630	642	639	645	0	1397949
2079	627	634	630	642	639	645	650	0	1398591
2080	634	630	642	639	645	650	646	0	1399230
2081	630	642	639	645	650	646	642	0	1399875
2082	642	639	645	650	646	642	529	0	1400525
2083	639	645	650	646	642	529	736	0	1401171
2084	645	650	646	642	529	736	650	0	1401813
2085	650	646	642	529	736	650	642	1	1402342
2086	646	642	529	736	650	642	638	0	1403078
2087	642	529	736	650	642	638	638	0	1403728
2088	529	736	650	642	638	638	630	0	1404370
2089	736	650	642	638	638	630	631	0	1405008
2090	650	642	638	638	630	631	626	0	1405646
2091	642	638	638	630	631	626	634	0	1406276
2092	638	638	630	631	626	634	619	0	1406907
2093	638	630	631	626	634	619	626	0	1407533
2094	630	631	626	634	619	626	639	0	1408167
2095	631	626	634	619	626	639	622	0	1408786
2096	626	634	619	626	639	622	627	0	1409412
2097	634	619	626	639	622	627	626	0	1410051
2098	619	626	639	622	627	626	623	0	1410673
2099	626	639	622	627	626	623	634	0	1411300
2100	639	622	627	626	623	634	622	0	1411926
2101	622	627	626	623	634	622	627	0	1412549
2102	627	626	623	634	622	627	622	0	1413183
2103	626	623	634	622	627	622	631	0	1413805
2104	623	634	622	627	622	631	622	0	1414432
2105	634	622	627	622	631	622	631	0	1415054
2106	622	627	622	631	622	631	630	0	1415685
2107	627	622	631	622	631	630	623	0	1416307
2108	622	631	622	631	630	623	630	0	1416938
2109	631	622	631	630	623	630	615	0	1417568
2110	622	631	630	623	630	615	618	0	1418191
2111	631	630	623	630	615	618	611	0	1418821
2112	630	623	630	615	618	611	627	0	1419436
2113	623	630	615	618	611	627	619	0	1420054
2114	630	615	618	611	627	619	614	0	1420665
2115	615	618	611	627	619	614	619	0	1421292
2116	618	611	627	619	614	619	619	0	1421911
2117	611	627	619	614	619	619	618	0	1422525
2118	627	619	614	619	619	618	615	0	1423144
2119	619	614	619	619	618	615	588	0	1423763
2120	614	619	619	618	615	588	649	0	1424381
2121	619	619	618	615	588	649	615	0	1424996
2122	619	618	615	588	649	615	619	0	1425584
2123	618	615	588	649	615	619	622	0	1426233
2124	615	588	649	615	619	622	623	0	1426848
2125	588	649	615	619	622	623	623	0	1427467
2126	649	615	619	622	623	623	618	0	1428089
2127	615	619	622	623	623	618	619	0	1428712
2128	619	622	623	623	618	619	626	0	1429335
2129	622	623	623	618	619	626	627	0	1429953
2130	623	623	618	619	626	627	619	0	1430572
2131	623	618	619	626	627	619	614	0	1431198
2132	618	619	626	627	619	614	627	0	1431825
2133	619	626	627	619	614	627	622	0	1432444
2134	626	627	619	614	627	622	619	0	1433058
2135	627	619	614	627	622	619	619	0	1433685
2136	619	614	627	622	619	619	626	0	1434307
2137	614	627	622	619	619	626	627	0	1434926
2138	627	622	619	619	626	627	622	0	1435545
2139	622	619	619	626	627	622	623	0	1436171
2140	619	619	626	627	622	623	634	0	1436798
2141	619	626	627	622	623	634	627	0	1437420
2142	626	627	622	623	634	627	630	0	1438043
2143	627	622	623	634	627	630	622	0	1438677
2144	622	623	634	627	630	622	518	0	1439304
2145	623	634	627	630	622	518	716	0	1439934
2146	634	627	630	622	518	716	626	0	1440556
2147	627	630	622	518	716	626	623	0	1441074
2148	630	622	518	716	626	623	619	0	1441790
2149	622	518	716	626	623	619	614	0	1442416
2150	518	716	626	623	619	614	623	0	1443039
2151	716	626	623	619	614	623	619	0	1443658
2152	626	623	619	614	623	619	614	0	1444272
2153	623	619	614	623	619	614	615	0	1444895
2154	619	614	623	619	614	615	615	0	1445514
2155	614	623	619	614	615	615	611	0	1446128
2156	623	619	614	615	615	611	619	0	1446743
2157	619	614	615	615	611	619	610	0	1447358
2158	614	615	615	611	619	610	615	0	1447969
2159	615	615	611	619	610	615	611	0	1448588
2160	615	611	619	610	615	611	615	0	1449198
2161	611	619	610	615	611	615	615	0	1449813
2162	619	610	615	611	615	615	614	0	1450424
2163	610	615	611	615	615	614	611	0	1451039
2164	615	611	615	615	614	611	611	0	1451654
2165	611	615	615	614	611	611	615	0	1452268
2166	615	615	614	611	611	615	619	0	1452879
2167	615	614	611	611	615	619	615	0	1453490
2168	614	611	611	615	619	615	614	0	1454105
2169	611	611	615	619	615	614	619	0	1454724
2170	611	615	619	615	614	619	560	0	1455339
2171	615	619	615	614	619	560	662	0	1455953
2172	619	615	614	619	560	662	615	0	1456572
2173	615	614	619	560	662	615	614	0	1457132
2174	614	619	560	662	615	614	619	0	1457794
2175	619	560	662	615	614	619	611	0	1458409
2176	560	662	615	614	619	611	611	0	1459023
2177	662	615	614	619	611	611	611	0	1459642
2178	615	614	619	611	611	611	607	0	1460253
2179	614	619	611	611	611	607	611	0	1460864
2180	619	611	611	611	607	611	614	0	1461475
2181	611	611	611	607	611	614	611	0	1462082
2182	611	611	607	611	614	611	603	0	1462693
2183	611	607	611	614	611	603	604	0	1463307
2184	607	611	614	611	603	604	610	0	1463918
2185	611	614	611	603	604	610	607	0	1464521
2186	614	611	603	604	610	607	604	0	1465125
2187	611	603	604	610	607	604	603	0	1465735
2188	603	604	610	607	604	603	607	0	1466342
2189	604	610	607	604	603	607	599	0	1466946
2190	610	607	604	603	607	599	599	0	1467549
2191	607	604	603	607	599	599	603	0	1468156
2192	604	603	607	599	599	603	596	0	1468755
2193	603	607	599	599	603	596	603	0	1469354
2194	607	599	599	603	596	603	591	0	1469957
2195	599	599	603	596	603	591	455	0	1470553
2196	599	603	596	603	591	455	693	0	1471156
2197	603	596	603	591	455	693	619	0	1471747
2198	596	603	591	455	693	619	595	1	1472202
2199	603	591	455	693	619	595	603	0	1472895
2200	591	455	693	619	595	603	553	0	1473514
2201	455	693	619	595	603	553	622	0	1474109
2202	693	619	595	603	553	622	599	0	1474712
2203	619	595	603	553	622	599	596	0	1475265
2204	595	603	553	622	599	596	591	0	1475887
2205	603	553	622	599	596	591	595	0	1476486
2206	553	622	599	596	591	595	596	0	1477082
2207	622	599	596	591	595	596	595	0	1477673
2208	599	596	591	595	596	595	592	0	1478268
2209	596	591	595	596	595	592	595	0	1478864
2210	591	595	596	595	592	595	599	0	1479459
2211	595	596	595	592	595	599	595	0	1480051
2212	596	595	592	595	599	595	596	0	1480646
2213	595	592	595	599	595	596	587	0	1481245
2214	592	595	599	595	596	587	549	0	1481840
2215	595	599	595	596	587	549	459	0	1482436
2216	599	595	596	587	549	459	701	0	1483023
2217	595	596	587	549	459	701	622	0	1483572
2218	596	587	549	459	701	622	603	1	1484031
2219	587	549	459	701	622	603	596	0	1484732
2220	549	459	701	622	603	596	599	0	1485354
2221	459	701	622	603	596	599	595	0	1485957
2222	701	622	603	596	599	595	592	0	1486553
2223	622	603	596	599	595	592	595	0	1487152
2224	603	596	599	595	592	595	591	0	1487747
2225	596	599	595	592	595	591	592	0	1488339
2226	599	595	592	595	591	592	587	0	1488934
2227	595	592	595	591	592	587	600	0	1489525
2228	592	595	591	592	587	600	583	0	1490117
2229	595	591	592	587	600	583	595	0	1490704
2230	591	592	587	600	583	595	588	0	1491304
2231	592	587	600	583	595	588	595	0	1491887
2232	587	600	583	595	588	595	588	0	1492482
2233	600	583	595	588	595	588	595	0	1493070
2234	583	595	588	595	588	595	596	0	1493665
2235	595	588	595	588	595	596	591	0	1494253
2236	588	595	588	595	596	591	591	0	1494848
2237	595	588	595	596	591	591	592	0	1495444
2238	588	595	596	591	591	592	599	0	1496035
2239	595	596	591	591	592	599	592	0	1496626
2240	596	591	591	592	599	592	595	0	1497218
2241	591	591	592	599	592	595	599	0	1497817
2242	591	592	599	592	595	599	592	0	1498409
2243	592	599	592	595	599	592	595	0	1499004
2244	599	592	595	599	592	595	595	0	1499603
2245	592	595	599	592	595	595	599	0	1500195
2246	595	599	592	595	595	599	592	0	1500790
2247	599	592	595	595	599	592	591	0	1501385
2248	592	595	595	599	592	591	592	0	1501984
2249	595	595	599	592	591	592	595	0	1502576
2250	595	599	592	591	592	595	592	0	1503167
2251	599	592	591	592	595	592	544	0	1503759
2252	592	591	592	595	592	544	635	0	1504354
2253	591	592	595	592	544	635	595	0	1504946
2254	592	595	592	544	635	595	560	0	1505490
2255	595	592	544	635	595	560	623	0	1506125
2256	592	544	635	595	560	623	537	0	1506720
2257	544	635	595	560	623	537	603	0	1507280
2258	635	595	560	623	537	603	638	0	1507903
2259	595	560	623	537	603	638	603	1	1508440
2260	560	623	537	603	638	603	599	0	1509043
2261	623	537	603	638	603	599	607	0	1509681
2262	537	603	638	603	599	607	599	0	1510284
2263	603	638	603	599	607	599	604	0	1510883
2264	638	603	599	607	599	604	599	0	1511490
2265	603	599	607	599	604	599	603	0	1512089
2266	599	607	599	604	599	603	599	0	1512693
2267	607	599	604	599	603	599	603	0	1513292
2268	599	604	599	603	599	603	599	0	1513895
2269	604	599	603	599	603	599	596	0	1514494
2270	599	603	599	603	599	596	603	0	1515097
2271	603	599	603	599	596	603	599	0	1515696
2272	599	603	599	596	603	599	592	0	1516292
2273	603	599	596	603	599	592	595	0	1516895
2274	599	596	603	599	592	595	595	0	1517494
2275	596	603	599	592	595	595	592	0	1518086
2276	603	599	592	595	595	592	587	0	1518681
2277	599	592	595	595	592	587	596	0	1519276
2278	592	595	595	592	587	596	595	0	1519868
2279	595	595	592	587	596	595	584	0	1520455
2280	595	592	587	596	595	584	591	0	1521051
2281	592	587	596	595	584	591	591	0	1521646
2282	587	596	595	584	591	591	592	0	1522230
2283	596	595	584	591	591	592	587	0	1522821
2284	595	584	591	591	592	587	596	0	1523412
2285	584	591	591	592	587	596	591	0	1524004
2286	591	591	592	587	596	591	592	0	1524591
2287	591	592	587	596	591	592	595	0	1525187
2288	592	587	596	591	592	595	599	0	1525778
2289	587	596	591	592	595	599	592	0	1526370
2290	596	591	592	595	599	592	587	0	1526965
2291	591	592	595	599	592	587	592	0	1527564
2292	592	595	599	592	587	592	591	0	1528156
2293	595	599	592	587	592	591	592	0	1528743
2294	599	592	587	592	591	592	591	0	1529335
2295	592	587	592	591	592	591	595	0	1529926
2296	587	592	591	592	591	595	405	0	1530518
2297	592	591	592	591	595	405	731	0	1531109
2298	591	592	591	595	405	731	623	0	1531704
2299	592	591	595	405	731	623	603	1	1532109
2300	591	595	405	731	623	603	603	0	1532840
2301	595	405	731	623	603	603	607	0	1533463
2302	405	731	623	603	603	607	599	0	1534066
2303	731	623	603	603	607	599	600	0	1534669
2304	623	603	603	607	599	600	603	0	1535276
2305	603	603	607	599	600	603	599	0	1535875
2306	603	607	599	600	603	599	599	0	1536475
2307	607	599	600	603	599	599	603	0	1537078
2308	599	600	603	599	599	603	596	0	1537677
2309	600	603	599	599	603	596	599	0	1538276
2310	603	599	599	603	596	599	603	0	1538879
2311	599	599	603	596	599	603	603	0	1539475
2312	599	603	596	599	603	603	599	0	1540074
2313	603	596	599	603	603	599	603	0	1540677
2314	596	599	603	603	599	603	604	0	1541280
2315	599	603	603	599	603	604	607	0	1541879
2316	603	603	599	603	604	607	611	0	1542482
2317	603	599	603	604	607	611	610	0	1543086
2318	599	603	604	607	611	610	611	0	1543693
2319	603	604	607	611	610	611	611	0	1544304
2320	604	607	611	610	611	611	611	0	1544914
2321	607	611	610	611	611	611	405	0	1545525
2322	611	610	611	611	611	405	739	0	1546136
2323	610	611	611	611	405	739	642	0	1546747
2324	611	611	611	405	739	642	630	1	1547152
2325	611	611	405	739	642	630	623	0	1547891
2326	611	405	739	642	630	623	619	0	1548533
2327	405	739	642	630	623	619	618	0	1549163
2328	739	642	630	623	619	618	619	0	1549786
2329	642	630	623	619	618	619	615	0	1550405
2330	630	623	619	618	619	615	618	0	1551023
2331	623	619	618	619	615	618	619	0	1551642
2332	619	618	619	615	618	619	619	0	1552257
2333	618	619	615	618	619	619	615	0	1552875
2334	619	615	618	619	619	615	618	0	1553494
2335	615	618	619	619	615	618	623	0	1554113
2336	618	619	619	615	618	623	622	0	1554728
2337	619	619	615	618	623	622	607	0	1555346
2338	619	615	618	623	622	607	553	0	1555969
2339	615	618	623	622	607	553	693	0	1556591
2340	618	623	622	607	553	693	610	0	1557198
2341	623	622	607	553	693	610	615	0	1557751
2342	622	607	553	693	610	615	623	0	1558444
2343	607	553	693	610	615	623	615	0	1559054
2344	553	693	610	615	623	615	626	0	1559669
2345	693	610	615	623	615	626	627	0	1560292
2346	610	615	623	615	626	627	622	0	1560907
2347	615	623	615	626	627	622	630	0	1561533
2348	623	615	626	627	622	630	635	0	1562160
2349	615	626	627	622	630	635	634	0	1562782
2350	626	627	622	630	635	634	420	0	1563412
2351	627	622	630	635	634	420	782	0	1564047
2352	622	630	635	634	420	782	670	0	1564681
2353	630	635	634	420	782	670	661	1	1565101
2354	635	634	420	782	670	661	650	0	1565883
2355	634	420	782	670	661	650	654	0	1566553
2356	420	782	670	661	650	654	645	0	1567214
2357	782	670	661	650	654	645	650	0	1567864
2358	670	661	650	654	645	650	650	0	1568518
2359	661	650	654	645	650	650	572	0	1569163
2360	650	654	645	650	650	572	728	0	1569813
2361	654	645	650	650	572	728	439	0	1570463
2362	645	650	650	572	728	439	759	0	1571035
2363	650	650	572	728	439	759	420	0	1571763
2364	650	572	728	439	759	420	343	1	1572202
2365	572	728	439	759	420	343	412	0	1572961
2366	728	439	759	420	343	412	810	1	1573381
2367	439	759	420	343	412	810	696	1	1573724
2368	759	420	343	412	810	696	669	1	1574136
2369	420	343	412	810	696	669	670	0	1574946
2370	343	412	810	696	669	670	661	0	1575642
2371	412	810	696	669	670	661	665	0	1576311
2372	810	696	669	670	661	665	662	0	1576981
2373	696	669	670	661	665	662	669	0	1577642
2374	669	670	661	665	662	669	658	0	1578307
2375	670	661	665	662	669	658	677	0	1578969
2376	661	665	662	669	658	677	657	0	1579638
2377	665	662	669	658	677	657	677	0	1580296
2378	662	669	658	677	657	677	658	0	1580973
2379	669	658	677	657	677	658	658	0	1581630
2380	658	677	657	677	658	658	673	0	1582307
2381	677	657	677	658	658	673	650	0	1582965
2382	657	677	658	658	673	650	680	0	1583623
2383	677	658	658	673	650	680	658	0	1584296
2384	658	658	673	650	680	658	669	0	1584946
2385	658	673	650	680	658	669	673	0	1585626
2386	673	650	680	658	669	673	658	0	1586284
2387	650	680	658	669	673	658	665	0	1586953
2388	680	658	669	673	658	665	662	0	1587626
2389	658	669	673	658	665	662	654	0	1588284
2390	669	673	658	665	662	654	661	0	1588949
2391	673	658	665	662	654	661	665	0	1589611
2392	658	665	662	654	661	665	639	0	1590265
2393	665	662	654	661	665	639	653	0	1590926
2394	662	654	661	665	639	653	635	0	1591591
2395	654	661	665	639	653	635	645	0	1592230
2396	661	665	639	653	635	645	623	0	1592883
2397	665	639	653	635	645	623	669	0	1593518
2398	639	653	635	645	623	669	650	0	1594163
2399	653	635	645	623	669	650	650	0	1594786
2400	635	645	623	669	650	650	646	0	1595455
2401	645	623	669	650	650	646	669	0	1596105
2402	623	669	650	650	646	669	669	0	1596755
2403	669	650	650	646	669	669	666	0	1597401
2404	650	650	646	669	669	666	657	0	1598070
2405	650	646	669	669	666	657	677	0	1598739
2406	646	669	669	666	657	677	673	0	1599405
2407	669	669	666	657	677	673	674	0	1600062
2408	669	666	657	677	673	674	661	0	1600739
2409	666	657	677	673	674	661	685	0	1601412
2410	657	677	673	674	661	685	657	0	1602086
2411	677	673	674	661	685	657	674	0	1602747
2412	673	674	661	685	657	674	642	0	1603432
2413	674	661	685	657	674	642	669	0	1604089
2414	661	685	657	674	642	669	665	0	1604763
2415	685	657	674	642	669	665	666	0	1605405
2416	657	674	642	669	665	666	646	0	1606074
2417	674	642	669	665	666	646	673	0	1606739
2418	642	669	665	666	646	673	669	0	1607405
2419	669	665	666	646	673	669	665	0	1608051
2420	665	666	646	673	669	665	674	0	1608724
2421	666	646	673	669	665	674	669	0	1609393
2422	646	673	669	665	674	669	681	0	1610058
2423	673	669	665	674	669	681	669	0	1610732
2424	669	665	674	669	681	669	669	0	1611401
2425	665	674	669	681	669	669	673	0	1612082
2426	674	669	681	669	669	673	463	0	1612751
2427	669	681	669	669	673	463	856	0	1613420
2428	681	669	669	673	463	856	674	0	1614093
2429	669	669	673	463	856	674	677	1	1614556
2430	669	673	463	856	674	677	673	0	1615412
2431	673	463	856	674	677	673	653	0	1616086
2432	463	856	674	677	673	653	670	0	1616763
2433	856	674	677	673	653	670	661	0	1617436
2434	674	677	673	653	670	661	669	0	1618089
2435	677	673	653	670	661	669	650	0	1618759
2436	673	653	670	661	669	650	662	0	1619420
2437	653	670	661	669	650	662	653	0	1620089
2438	670	661	669	650	662	653	674	0	1620739
2439	661	669	650	662	653	674	653	0	1621401
2440	669	650	662	653	674	653	670	0	1622054
2441	650	662	653	674	653	670	665	0	1622728
2442	662	653	674	653	670	665	673	0	1623381
2443	653	674	653	670	665	673	646	0	1624051
2444	674	653	670	665	673	646	693	0	1624716
2445	653	670	665	673	646	693	661	0	1625389
2446	670	665	673	646	693	661	673	0	1626035
2447	665	673	646	693	661	673	666	0	1626728
2448	673	646	693	661	673	666	704	0	1627389
2449	646	693	661	673	666	704	654	0	1628062
2450	693	661	673	666	704	654	669	0	1628728
2451	661	673	666	704	654	669	654	0	1629432
2452	673	666	704	654	669	654	708	0	1630086
2453	666	704	654	669	654	708	657	0	1630755
2454	704	654	669	654	708	657	689	0	1631409
2455	654	669	654	708	657	689	669	0	1632117
2456	669	654	708	657	689	669	681	0	1632774
2457	654	708	657	689	669	681	681	0	1633463
2458	708	657	689	669	681	681	677	0	1634132
2459	657	689	669	681	681	677	681	0	1634813
2460	689	669	681	681	677	681	677	0	1635494
2461	669	681	681	677	681	677	681	0	1636171
2462	681	681	677	681	677	681	693	0	1636852
2463	681	677	681	677	681	693	685	0	1637529
2464	677	681	677	681	693	685	684	0	1638210
2465	681	677	681	693	685	684	681	0	1638903
2466	677	681	693	685	684	681	685	0	1639588
2467	681	693	685	684	681	685	475	0	1640272
2468	693	685	684	681	685	475	864	0	1640953
2469	685	684	681	685	475	864	681	0	1641638
2470	684	681	685	475	864	681	684	1	1642113
2471	681	685	475	864	681	684	674	0	1642977
2472	685	475	864	681	684	674	653	0	1643658
2473	475	864	681	684	674	653	693	0	1644342
2474	864	681	684	674	653	693	692	0	1645016
2475	681	684	674	653	693	692	654	0	1645669
2476	684	674	653	693	692	654	666	0	1646362
2477	674	653	693	692	654	666	653	0	1647054
2478	653	693	692	654	666	653	669	0	1647708
2479	693	692	654	666	653	669	654	0	1648374
2480	692	654	666	653	669	654	658	0	1649027
2481	654	666	653	669	654	658	650	0	1649696
2482	666	653	669	654	658	650	649	0	1650350
2483	653	669	654	658	650	649	642	0	1651008
2484	669	654	658	650	649	642	631	0	1651658
2485	654	658	650	649	642	631	638	0	1652307
2486	658	650	649	642	631	638	646	0	1652949
2487	650	649	642	631	638	646	646	0	1653580
2488	649	642	631	638	646	646	646	0	1654218
2489	642	631	638	646	646	646	669	0	1654864
2490	631	638	646	646	646	669	657	0	1655510
2491	638	646	646	646	669	657	654	0	1656156
2492	646	646	646	669	657	654	650	0	1656825
2493	646	646	669	657	654	650	696	0	1657482
2494	646	669	657	654	650	696	650	0	1658136
2495	669	657	654	650	696	650	666	0	1658786
2496	657	654	650	696	650	666	653	0	1659482
2497	654	650	696	650	666	653	677	0	1660132
2498	650	696	650	666	653	677	670	0	1660798
2499	696	650	666	653	677	670	669	0	1661451
2500	650	666	653	677	670	669	658	0	1662128
2501	666	653	677	670	669	658	684	0	1662798
2502	653	677	670	669	658	684	681	0	1663467
2503	677	670	669	658	684	681	681	0	1664125
2504	670	669	658	684	681	681	677	0	1664809
2505	669	658	684	681	681	677	697	0	1665490
2506	658	684	681	681	677	697	685	0	1666171
2507	684	681	681	677	697	685	681	0	1666848
2508	681	681	677	697	685	681	669	0	1667545
2509	681	677	697	685	681	669	692	0	1668230
2510	677	697	685	681	669	692	685	0	1668911
2511	697	685	681	669	692	685	689	0	1669580
2512	685	681	669	692	685	689	673	0	1670272
2513	681	669	692	685	689	673	685	0	1670957
2514	669	692	685	689	673	685	669	0	1671646
2515	692	685	689	673	685	669	685	0	1672319
2516	685	689	673	685	669	685	693	0	1673004
2517	689	673	685	669	685	693	673	0	1673673
2518	673	685	669	685	693	673	688	0	1674358
2519	685	669	685	693	673	688	677	0	1675051
2520	669	685	693	673	688	677	693	0	1675724
2521	685	693	673	688	677	693	673	0	1676412
2522	693	673	688	677	693	673	537	0	1677089
2523	673	688	677	693	673	537	821	0	1677782
2524	688	677	693	673	537	821	677	0	1678455
2525	677	693	673	537	821	677	677	1	1678992
2526	693	673	537	821	677	677	677	0	1679813
2527	673	537	821	677	677	677	662	0	1680490
2528	537	821	677	677	677	662	685	0	1681167
2529	821	677	677	677	662	685	665	0	1681844
2530	677	677	677	662	685	665	677	0	1682506
2531	677	677	662	685	665	677	483	0	1683191
2532	677	662	685	665	677	483	848	0	1683856
2533	662	685	665	677	483	848	463	0	1684533
2534	685	665	677	483	848	463	868	1	1685016
2535	665	677	483	848	463	868	704	0	1685864
