index	i-3	i-2	i-1	i+0	i+1	i+2	i+3	Filter	Time
1933	603	619	638	665	689	700	708	0	1147315
1934	619	638	665	689	700	708	709	0	1148004
1935	638	665	689	700	708	709	684	0	1148704
1936	665	689	700	708	709	684	662	0	1149412
1937	689	700	708	709	684	662	654	0	1150121
1938	700	708	709	684	662	654	646	0	1150805
1939	708	709	684	662	654	646	665	0	1151467
1940	709	684	662	654	646	665	654	0	1152121
1941	684	662	654	646	665	654	626	0	1152767
1942	662	654	646	665	654	626	607	0	1153432
1943	654	646	665	654	626	607	599	0	1154086
1944	646	665	654	626	607	599	584	0	1154712
1945	665	654	626	607	599	584	572	0	1155319
1946	654	626	607	599	584	572	564	0	1155918
1947	626	607	599	584	572	564	580	0	1156502
1948	607	599	584	572	564	580	595	0	1157074
1949	599	584	572	564	580	595	592	0	1157638
1950	584	572	564	580	595	592	599	0	1158218
1951	572	564	580	595	592	599	607	0	1158813
1952	564	580	595	592	599	607	622	0	1159405
1953	580	595	592	599	607	622	631	0	1160004
1954	595	592	599	607	622	631	638	0	1160611
1955	592	599	607	622	631	638	634	0	1161233
1956	599	607	622	631	638	634	631	0	1161864
1957	607	622	631	638	634	631	618	0	1162502
1958	622	631	638	634	631	618	1082	0	1163136
1959	631	638	634	631	618	1082	599	0	1163767
1960	638	634	631	618	1082	599	584	0	1164385
1961	634	631	618	1082	599	584	576	0	1165467
1962	631	618	1082	599	584	576	482	0	1166066
1963	618	1082	599	584	576	482	650	0	1166650
1964	1082	599	584	576	482	650	1051	0	1167226
1965	599	584	576	482	650	1051	490	1	1167708
1966	584	576	482	650	1051	490	630	0	1168358
1967	576	482	650	1051	490	630	545	0	1169409
1968	482	650	1051	490	630	545	552	1	1169899
1969	650	1051	490	630	545	552	553	0	1170529
1970	1051	490	630	545	552	553	564	0	1171074
1971	490	630	545	552	553	564	568	0	1171626
1972	630	545	552	553	564	568	603	0	1172179
1973	545	552	553	564	568	603	607	0	1172743
1974	552	553	564	568	603	607	619	0	1173311
1975	553	564	568	603	607	619	650	0	1173914
1976	564	568	603	607	619	650	525	0	1174521
1977	568	603	607	619	650	525	825	0	1175140
1978	603	607	619	650	525	825	673	0	1175790
1979	607	619	650	525	825	673	650	1	1176315
1980	619	650	525	825	673	650	646	0	1177140
1981	650	525	825	673	650	646	510	0	1177813
1982	525	825	673	650	646	510	774	0	1178463
1983	825	673	650	646	510	774	1136	0	1179109
1984	673	650	646	510	774	1136	619	1	1179619
1985	650	646	510	774	1136	619	603	0	1180393
1986	646	510	774	1136	619	603	603	0	1181529
1987	510	774	1136	619	603	603	599	0	1182148
1988	774	1136	619	603	603	599	600	0	1182751
1989	1136	619	603	603	599	600	603	0	1183354
1990	619	603	603	599	600	603	630	0	1183953
1991	603	603	599	600	603	630	626	0	1184553
1992	603	599	600	603	630	626	650	0	1185156
1993	599	600	603	630	626	650	487	0	1185786
1994	600	603	630	626	650	487	860	0	1186412
1995	603	630	626	650	487	860	649	0	1187062
1996	630	626	650	487	860	649	666	1	1187549
1997	626	650	487	860	649	666	669	0	1188409
1998	650	487	860	649	666	669	661	0	1189058
1999	487	860	649	666	669	661	658	0	1189724
2000	860	649	666	669	661	658	669	0	1190393
2001	649	666	669	661	658	669	421	0	1191054
2002	666	669	661	658	669	421	793	0	1191712
2003	669	661	658	669	421	793	654	0	1192381
2004	661	658	669	421	793	654	646	1	1192802
2005	658	669	421	793	654	646	642	0	1193595
2006	669	421	793	654	646	642	642	0	1194249
2007	421	793	654	646	642	642	646	0	1194895
2008	793	654	646	642	642	646	646	0	1195537
2009	654	646	642	642	646	646	638	0	1196179
2010	646	642	642	646	646	638	646	0	1196825
2011	642	642	646	646	638	646	525	0	1197471
2012	642	646	646	638	646	525	767	0	1198109
2013	646	646	638	646	525	767	626	0	1198755
2014	646	638	646	525	767	626	623	1	1199280
2015	638	646	525	767	626	623	622	0	1200047
2016	646	525	767	626	623	622	623	0	1200673
2017	525	767	626	623	622	623	611	0	1201296
2018	767	626	623	622	623	611	622	0	1201918
2019	626	623	622	623	611	622	627	0	1202541
2020	623	622	623	611	622	627	630	0	1203152
2021	622	623	611	622	627	630	630	0	1203774
2022	623	611	622	627	630	630	646	0	1204401
2023	611	622	627	630	630	646	654	0	1205031
2024	622	627	630	630	646	654	662	0	1205661
2025	627	630	630	646	654	662	649	0	1206307
2026	630	630	646	654	662	649	646	0	1206961
2027	630	646	654	662	649	646	646	0	1207623
2028	646	654	662	649	646	646	642	0	1208272
2029	654	662	649	646	646	642	638	0	1208918
2030	662	649	646	646	642	638	631	0	1209564
2031	649	646	646	642	638	631	642	0	1210206
2032	646	646	642	638	631	642	615	0	1210844
2033	646	642	638	631	642	615	614	0	1211475
2034	642	638	631	642	615	614	631	0	1212117
2035	638	631	642	615	614	631	626	0	1212732
2036	631	642	615	614	631	626	654	0	1213346
2037	642	615	614	631	626	654	654	0	1213977
2038	615	614	631	626	654	654	661	0	1214603
2039	614	631	626	654	654	661	669	0	1215257
2040	631	626	654	654	661	669	413	0	1215911
2041	626	654	654	661	669	413	790	0	1216572
2042	654	654	661	669	413	790	665	0	1217241
2043	654	661	669	413	790	665	646	1	1217654
2044	661	669	413	790	665	646	642	0	1218444
2045	669	413	790	665	646	642	638	0	1219109
2046	413	790	665	646	642	638	634	0	1219755
2047	790	665	646	642	638	634	638	0	1220397
2048	665	646	642	638	634	638	654	0	1221035
2049	646	642	638	634	638	654	665	0	1221669
2050	642	638	634	638	654	665	666	0	1222307
2051	638	634	638	654	665	666	661	0	1222961
2052	634	638	654	665	666	661	479	0	1223626
2053	638	654	665	666	661	479	825	0	1224292
2054	654	665	666	661	479	825	626	0	1224953
2055	665	666	661	479	825	626	627	1	1225432
2056	666	661	479	825	626	627	626	0	1226257
2057	661	479	825	626	627	626	631	0	1226883
2058	479	825	626	627	626	631	634	0	1227510
2059	825	626	627	626	631	634	646	0	1228136
2060	626	627	626	631	634	646	416	0	1228767
2061	627	626	631	634	646	416	778	0	1229401
2062	626	631	634	646	416	778	654	0	1230047
2063	631	634	646	416	778	654	658	1	1230463
2064	634	646	416	778	654	658	1136	0	1231241
2065	646	416	778	654	658	1136	618	0	1231895
2066	416	778	654	658	1136	618	596	0	1232553
2067	778	654	658	1136	618	596	591	0	1233689
2068	654	658	1136	618	596	591	588	0	1234307
2069	658	1136	618	596	591	588	583	0	1234903
2070	1136	618	596	591	588	583	639	0	1235494
2071	618	596	591	588	583	639	642	0	1236082
2072	596	591	588	583	639	642	669	1	1236665
2073	591	588	583	639	642	669	486	0	1237304
2074	588	583	639	642	669	486	813	0	1237946
2075	583	639	642	669	486	813	716	0	1238615
2076	639	642	669	486	813	716	421	1	1239101
2077	642	669	486	813	716	421	836	0	1239914
2078	669	486	813	716	421	836	697	0	1240630
2079	486	813	716	421	836	697	681	1	1241051
2080	813	716	421	836	697	681	673	0	1241887
2081	716	421	836	697	681	673	681	0	1242584
2082	421	836	697	681	673	681	669	0	1243265
2083	836	697	681	673	681	669	685	0	1243938
2084	697	681	673	681	669	685	700	0	1244619
2085	681	673	681	669	685	700	685	0	1245288
2086	673	681	669	685	700	685	689	0	1245973
2087	681	669	685	700	685	689	688	0	1246673
2088	669	685	700	685	689	688	681	0	1247358
2089	685	700	685	689	688	681	677	0	1248047
2090	700	685	689	688	681	677	674	0	1248735
2091	685	689	688	681	677	674	680	0	1249416
2092	689	688	681	677	674	680	689	0	1250093
2093	688	681	677	674	680	689	673	0	1250767
2094	681	677	674	680	689	673	666	0	1251447
2095	677	674	680	689	673	666	638	0	1252136
2096	674	680	689	673	666	638	646	0	1252809
2097	680	689	673	666	638	646	661	0	1253475
2098	689	673	666	638	646	661	669	0	1254113
2099	673	666	638	646	661	669	678	0	1254759
2100	666	638	646	661	669	678	673	0	1255420
2101	638	646	661	669	678	673	435	0	1256089
2102	646	661	669	678	673	435	790	0	1256767
2103	661	669	678	673	435	790	662	0	1257440
2104	669	678	673	435	790	662	416	1	1257875
2105	678	673	435	790	662	416	782	0	1258665
2106	673	435	790	662	416	782	642	0	1259327
2107	435	790	662	416	782	642	417	1	1259743
2108	790	662	416	782	642	417	774	0	1260525
2109	662	416	782	642	417	774	607	0	1261167
2110	416	782	642	417	774	607	409	1	1261584
2111	782	642	417	774	607	409	673	0	1262358
2112	642	417	774	607	409	673	727	0	1262965
2113	417	774	607	409	673	727	635	1	1263374
2114	774	607	409	673	727	635	657	0	1264047
2115	607	409	673	727	635	657	666	0	1264774
2116	409	673	727	635	657	666	677	0	1265409
2117	673	727	635	657	666	677	661	0	1266066
2118	727	635	657	666	677	661	677	0	1266732
2119	635	657	666	677	661	677	669	0	1267409
2120	657	666	677	661	677	669	670	0	1268070
2121	666	677	661	677	669	670	661	0	1268747
2122	677	661	677	669	670	661	630	0	1269416
2123	661	677	669	670	661	630	502	0	1270086
2124	677	669	670	661	630	502	759	0	1270747
2125	669	670	661	630	502	759	607	0	1271377
2126	670	661	630	502	759	607	595	1	1271879
2127	661	630	502	759	607	595	600	0	1272638
2128	630	502	759	607	595	600	595	0	1273245
2129	502	759	607	595	600	595	599	0	1273840
2130	759	607	595	600	595	599	603	0	1274440
2131	607	595	600	595	599	603	603	0	1275035
2132	595	600	595	599	603	603	592	0	1275634
2133	600	595	599	603	603	592	599	0	1276237
2134	595	599	603	603	592	599	588	0	1276840
2135	599	603	603	592	599	588	587	0	1277432
2136	603	603	592	599	588	587	599	0	1278031
2137	603	592	599	588	587	599	600	0	1278619
2138	592	599	588	587	599	600	618	0	1279206
2139	599	588	587	599	600	618	623	0	1279805
2140	588	587	599	600	618	623	630	0	1280405
2141	587	599	600	618	623	630	607	0	1281023
2142	599	600	618	623	630	607	611	0	1281646
2143	600	618	623	630	607	611	607	0	1282276
2144	618	623	630	607	611	607	413	0	1282883
2145	623	630	607	611	607	413	719	0	1283494
2146	630	607	611	607	413	719	596	0	1284101
2147	607	611	607	413	719	596	591	1	1284514
2148	611	607	413	719	596	591	576	0	1285233
2149	607	413	719	596	591	576	580	0	1285829
2150	413	719	596	591	576	580	572	0	1286420
2151	719	596	591	576	580	572	393	0	1286996
2152	596	591	576	580	572	393	657	0	1287576
2153	591	576	580	572	393	657	572	0	1288148
2154	576	580	572	393	657	572	557	1	1288541
2155	580	572	393	657	572	557	556	0	1289198
2156	572	393	657	572	557	556	397	0	1289770
2157	393	657	572	557	556	397	650	0	1290327
2158	657	572	557	556	397	650	572	0	1290883
2159	572	557	556	397	650	572	568	1	1291280
2160	557	556	397	650	572	568	405	0	1291930
2161	556	397	650	572	568	405	681	0	1292502
2162	397	650	572	568	405	681	467	0	1293070
2163	650	572	568	405	681	467	696	1	1293475
2164	572	568	405	681	467	696	568	0	1294156
2165	568	405	681	467	696	568	568	1	1294623
2166	405	681	467	696	568	568	564	0	1295319
2167	681	467	696	568	568	564	572	0	1295887
2168	467	696	568	568	564	572	421	0	1296455
2169	696	568	568	564	572	421	708	0	1297019
2170	568	568	564	572	421	708	603	0	1297591
2171	568	564	572	421	708	603	436	1	1298012
2172	564	572	421	708	603	436	708	0	1298720
2173	572	421	708	603	436	708	622	0	1299323
2174	421	708	603	436	708	622	635	0	1299759
2175	708	603	436	708	622	635	642	0	1300467
2176	603	436	708	622	635	642	646	0	1301089
2177	436	708	622	635	642	646	622	0	1301724
2178	708	622	635	642	646	622	627	0	1302366
2179	622	635	642	646	622	627	611	0	1303012
2180	635	642	646	622	627	611	552	0	1303634
2181	642	646	622	627	611	552	681	0	1304261
2182	646	622	627	611	552	681	607	0	1304872
2183	622	627	611	552	681	607	607	1	1305424
2184	627	611	552	681	607	607	599	0	1306105
2185	611	552	681	607	607	599	600	0	1306712
2186	552	681	607	607	599	600	587	0	1307319
2187	681	607	607	599	600	587	591	0	1307918
2188	607	607	599	600	587	591	596	0	1308518
2189	607	599	600	587	591	596	408	0	1309105
2190	599	600	587	591	596	408	705	0	1309696
2191	600	587	591	596	408	705	494	0	1310292
2192	587	591	596	408	705	494	712	1	1310700
2193	591	596	408	705	494	712	591	0	1311405
2194	596	408	705	494	712	591	588	1	1311899
2195	408	705	494	712	591	588	591	0	1312611
2196	705	494	712	591	588	591	401	0	1313202
2197	494	712	591	588	591	401	689	0	1313790
2198	712	591	588	591	401	689	603	0	1314381
2199	591	588	591	401	689	603	584	1	1314782
2200	588	591	401	689	603	584	416	0	1315471
2201	591	401	689	603	584	416	673	0	1316074
2202	401	689	603	584	416	673	592	0	1316658
2203	689	603	584	416	673	592	599	1	1317074
2204	603	584	416	673	592	599	580	0	1317747
2205	584	416	673	592	599	580	599	0	1318339
2206	416	673	592	599	580	599	587	0	1318938
2207	673	592	599	580	599	587	611	0	1319518
2208	592	599	580	599	587	611	623	0	1320117
2209	599	580	599	587	611	623	630	0	1320704
2210	580	599	587	611	623	630	634	0	1321315
2211	599	587	611	623	630	634	631	0	1321938
2212	587	611	623	630	634	631	634	0	1322568
2213	611	623	630	634	631	634	626	0	1323202
2214	623	630	634	631	634	626	627	0	1323833
2215	630	634	631	634	626	627	622	0	1324467
2216	634	631	634	626	627	622	619	0	1325093
2217	631	634	626	627	622	619	401	0	1325720
2218	634	626	627	622	619	401	712	0	1326342
2219	626	627	622	619	401	712	595	0	1326961
2220	627	622	619	401	712	595	588	1	1327362
2221	622	619	401	712	595	588	401	0	1328074
2222	619	401	712	595	588	401	665	0	1328669
2223	401	712	595	588	401	665	572	0	1329257
2224	712	595	588	401	665	572	549	1	1329658
2225	595	588	401	665	572	549	556	0	1330323
2226	588	401	665	572	549	556	553	0	1330895
2227	401	665	572	549	556	553	552	0	1331444
2228	665	572	549	556	553	552	553	0	1332000
2229	572	549	556	553	552	553	556	0	1332553
2230	549	556	553	552	553	556	556	0	1333105
2231	556	553	552	553	556	556	549	0	1333658
2232	553	552	553	556	556	549	545	0	1334214
2233	552	553	556	556	549	545	541	0	1334770
2234	553	556	556	549	545	541	533	0	1335319
2235	556	556	549	545	541	533	533	0	1335864
2236	556	549	545	541	533	533	537	0	1336405
2237	549	545	541	533	533	537	548	0	1336938
2238	545	541	533	533	537	548	549	0	1337471
2239	541	533	533	537	548	549	549	0	1338008
2240	533	533	537	548	549	549	552	0	1338556
2241	533	537	548	549	549	552	545	0	1339105
2242	537	548	549	549	552	545	549	0	1339654
2243	548	549	549	552	545	549	552	0	1340206
2244	549	549	552	545	549	552	545	0	1340751
2245	549	552	545	549	552	545	545	0	1341300
2246	552	545	549	552	545	545	537	0	1341852
2247	545	549	552	545	545	537	533	0	1342397
2248	549	552	545	545	537	533	525	0	1342942
2249	552	545	545	537	533	525	525	0	1343479
2250	545	545	537	533	525	525	518	0	1344012
2251	545	537	533	525	525	518	513	0	1344537
2252	537	533	525	525	518	513	510	0	1345062
2253	533	525	525	518	513	510	510	0	1345580
2254	525	525	518	513	510	510	369	0	1346093
2255	525	518	513	510	510	369	611	0	1346603
2256	518	513	510	510	369	611	518	0	1347113
2257	513	510	510	369	611	518	517	1	1347482
2258	510	510	369	611	518	517	510	0	1348093
2259	510	369	611	518	517	510	514	0	1348611
2260	369	611	518	517	510	514	513	0	1349128
2261	611	518	517	510	514	513	514	0	1349638
2262	518	517	510	514	513	514	506	0	1350152
2263	517	510	514	513	514	506	506	0	1350665
2264	510	514	513	514	506	506	517	0	1351179
2265	514	513	514	506	506	517	506	0	1351685
2266	513	514	506	506	517	506	514	0	1352191
2267	514	506	506	517	506	514	502	0	1352708
2268	506	506	517	506	514	502	369	0	1353214
2269	506	517	506	514	502	369	638	0	1353728
2270	517	506	514	502	369	638	530	0	1354230
2271	506	514	502	369	638	530	529	1	1354599
2272	514	502	369	638	530	529	521	0	1355237
2273	502	369	638	530	529	521	529	0	1355767
2274	369	638	530	529	521	529	510	0	1356296
2275	638	530	529	521	529	510	518	0	1356817
2276	530	529	521	529	510	518	517	0	1357346
2277	529	521	529	510	518	517	514	0	1357856
2278	521	529	510	518	517	514	509	0	1358374
2279	529	510	518	517	514	509	518	0	1358891
2280	510	518	517	514	509	518	510	0	1359405
2281	518	517	514	509	518	510	513	0	1359914
2282	517	514	509	518	510	513	510	0	1360432
2283	514	509	518	510	513	510	502	0	1360942
2284	509	518	510	513	510	502	479	0	1361455
2285	518	510	513	510	502	479	525	0	1361965
2286	510	513	510	502	479	525	494	0	1362467
2287	513	510	502	479	525	494	490	1	1362946
2288	510	502	479	525	494	490	494	0	1363471
2289	502	479	525	494	490	494	491	0	1363965
2290	479	525	494	490	494	491	490	0	1364455
2291	525	494	490	494	491	490	370	0	1364949
2292	494	490	494	491	490	370	603	0	1365440
2293	490	494	491	490	370	603	498	0	1365930
2294	494	491	490	370	603	498	506	1	1366300
2295	491	490	370	603	498	506	474	0	1366903
2296	490	370	603	498	506	474	526	0	1367401
2297	370	603	498	506	474	526	494	0	1367907
2298	603	498	506	474	526	494	498	1	1368381
2299	498	506	474	526	494	498	494	0	1368907
2300	506	474	526	494	498	494	358	0	1369401
2301	474	526	494	498	494	358	607	0	1369899
2302	526	494	498	494	358	607	494	0	1370393
2303	494	498	494	358	607	494	483	1	1370751
2304	498	494	358	607	494	483	482	0	1371358
2305	494	358	607	494	483	482	498	0	1371852
2306	358	607	494	483	482	498	494	0	1372335
2307	607	494	483	482	498	494	537	0	1372817
2308	494	483	482	498	494	537	397	0	1373315
2309	483	482	498	494	537	397	681	0	1373809
2310	482	498	494	537	397	681	584	0	1374346
2311	498	494	537	397	681	584	583	1	1374743
2312	494	537	397	681	584	583	592	0	1375424
2313	537	397	681	584	583	592	580	0	1376008
2314	397	681	584	583	592	580	587	0	1376591
2315	681	584	583	592	580	587	572	0	1377183
2316	584	583	592	580	587	572	560	0	1377763
2317	583	592	580	587	572	560	545	0	1378350
2318	592	580	587	572	560	545	537	0	1378922
2319	580	587	572	560	545	537	533	0	1379482
2320	587	572	560	545	537	533	533	0	1380027
2321	572	560	545	537	533	533	545	0	1380564
2322	560	545	537	533	533	545	545	0	1381097
2323	545	537	533	533	545	545	572	0	1381630
2324	537	533	533	545	545	572	580	0	1382175
2325	533	533	545	545	572	580	583	0	1382720
2326	533	545	545	572	580	583	393	0	1383292
2327	545	545	572	580	583	393	736	0	1383872
2328	545	572	580	583	393	736	568	0	1384455
2329	572	580	583	393	736	568	568	1	1384848
2330	580	583	393	736	568	568	564	0	1385584
2331	583	393	736	568	568	564	591	0	1386152
2332	393	736	568	568	564	591	604	0	1386720
2333	736	568	568	564	591	604	393	0	1387284
2334	568	568	564	591	604	393	766	0	1387875
2335	568	564	591	604	393	766	642	0	1388479
2336	564	591	604	393	766	642	413	1	1388872
2337	591	604	393	766	642	413	751	0	1389638
2338	604	393	766	642	413	751	645	0	1390280
2339	393	766	642	413	751	645	643	1	1390693
2340	766	642	413	751	645	643	642	0	1391444
2341	642	413	751	645	643	642	649	0	1392089
2342	413	751	645	643	642	649	658	0	1392732
2343	751	645	643	642	649	658	681	0	1393374
2344	645	643	642	649	658	681	689	0	1394023
2345	643	642	649	658	681	689	700	0	1394681
2346	642	649	658	681	689	700	693	0	1395362
2347	649	658	681	689	700	693	681	0	1396051
2348	658	681	689	700	693	681	673	0	1396751
2349	681	689	700	693	681	673	661	0	1397444
2350	689	700	693	681	673	661	658	0	1398125
2351	700	693	681	673	661	658	653	0	1398798
2352	693	681	673	661	658	653	646	0	1399459
2353	681	673	661	658	653	646	642	0	1400117
2354	673	661	658	653	646	642	646	0	1400770
2355	661	658	653	646	642	646	1164	0	1401416
2356	658	653	646	642	646	1164	634	0	1402058
2357	653	646	642	646	1164	634	397	0	1402704
2358	646	642	646	1164	634	397	809	0	1403868
2359	642	646	1164	634	397	809	631	0	1404502
2360	646	1164	634	397	809	631	393	0	1404899
2361	1164	634	397	809	631	393	821	0	1405708
2362	634	397	809	631	393	821	642	0	1406339
2363	397	809	631	393	821	642	642	1	1406732
2364	809	631	393	821	642	642	645	0	1407553
2365	631	393	821	642	642	645	662	0	1408195
2366	393	821	642	642	645	662	669	0	1408837
2367	821	642	642	645	662	669	677	0	1409482
2368	642	642	645	662	669	677	673	0	1410144
2369	642	645	662	669	677	673	685	0	1410813
2370	645	662	669	677	673	685	708	0	1411490
2371	662	669	677	673	685	708	712	0	1412163
2372	669	677	673	685	708	712	713	0	1412848
2373	677	673	685	708	712	713	688	0	1413556
2374	673	685	708	712	713	688	685	0	1414268
2375	685	708	712	713	688	685	662	0	1414981
2376	708	712	713	688	685	662	638	0	1415669
2377	712	713	688	685	662	638	626	0	1416354
2378	713	688	685	662	638	626	564	0	1417016
2379	688	685	662	638	626	564	670	0	1417654
2380	685	662	638	626	564	670	482	0	1418280
2381	662	638	626	564	670	482	716	1	1418844
2382	638	626	564	670	482	716	592	0	1419514
2383	626	564	670	482	716	592	381	1	1419996
2384	564	670	482	716	592	381	661	0	1420712
2385	670	482	716	592	381	661	467	0	1421304
2386	482	716	592	381	661	467	650	1	1421685
2387	716	592	381	661	467	650	537	0	1422346
2388	592	381	661	467	650	537	545	1	1422813
2389	381	661	467	650	537	545	533	0	1423463
2390	661	467	650	537	545	533	498	0	1424000
2391	467	650	537	545	533	498	424	0	1424545
2392	650	537	545	533	498	424	646	0	1425078
2393	537	545	533	498	424	646	541	1	1425576
2394	545	533	498	424	646	541	560	1	1426000
2395	533	498	424	646	541	560	1062	0	1426646
2396	498	424	646	541	560	1062	576	0	1427187
2397	424	646	541	560	1062	576	572	0	1427747
2398	646	541	560	1062	576	572	1031	0	1428809
2399	541	560	1062	576	572	1031	572	0	1429385
2400	560	1062	576	572	1031	572	545	0	1429957
2401	1062	576	572	1031	572	545	416	0	1430988
2402	576	572	1031	572	545	416	670	0	1431560
2403	572	1031	572	545	416	670	568	0	1432105
2404	1031	572	545	416	670	568	568	1	1432521
2405	572	545	416	670	568	568	576	0	1433191
2406	545	416	670	568	568	576	583	0	1433759
2407	416	670	568	568	576	583	588	0	1434327
2408	670	568	568	576	583	588	587	0	1434903
2409	568	568	576	583	588	587	1059	0	1435486
2410	568	576	583	588	587	1059	1062	0	1436074
2411	576	583	588	587	1059	1062	580	0	1436661
2412	583	588	587	1059	1062	580	556	0	1437720
2413	588	587	1059	1062	580	556	549	0	1438782
2414	587	1059	1062	580	556	549	552	0	1439362
2415	1059	1062	580	556	549	552	518	0	1439918
2416	1062	580	556	549	552	518	552	0	1440467
2417	580	556	549	552	518	552	596	0	1441019
2418	556	549	552	518	552	596	498	0	1441537
2419	549	552	518	552	596	498	607	1	1442089
2420	552	518	552	596	498	607	478	0	1442685
2421	518	552	596	498	607	478	604	1	1443183
2422	552	596	498	607	478	604	521	0	1443790
2423	596	498	607	478	604	521	525	1	1444268
2424	498	607	478	604	521	525	514	0	1444872
2425	607	478	604	521	525	514	514	0	1445393
2426	478	604	521	525	514	514	501	0	1445918
2427	604	521	525	514	514	501	499	0	1446432
2428	521	525	514	514	501	499	494	0	1446946
2429	525	514	514	501	499	494	494	0	1447447
2430	514	514	501	499	494	494	482	0	1447946
2431	514	501	499	494	494	482	483	0	1448440
2432	501	499	494	494	482	483	482	0	1448934
2433	499	494	494	482	483	482	483	0	1449416
2434	494	494	482	483	482	483	475	0	1449899
2435	494	482	483	482	483	475	470	0	1450381
2436	482	483	482	483	475	470	471	0	1450864
2437	483	482	483	475	470	471	471	0	1451339
2438	482	483	475	470	471	471	471	0	1451809
2439	483	475	470	471	471	471	471	0	1452280
2440	475	470	471	471	471	471	467	0	1452751
2441	470	471	471	471	471	467	466	0	1453222
2442	471	471	471	471	467	466	471	0	1453693
2443	471	471	471	467	466	471	467	0	1454160
2444	471	471	467	466	471	467	467	0	1454626
2445	471	467	466	471	467	467	405	0	1455097
2446	467	466	471	467	467	405	545	0	1455564
2447	466	471	467	467	405	545	365	0	1456031
2448	471	467	467	405	545	365	584	1	1456436
2449	467	467	405	545	365	584	498	0	1456981
2450	467	405	545	365	584	498	514	1	1457346
2451	405	545	365	584	498	514	385	0	1457930
2452	545	365	584	498	514	385	626	0	1458428
2453	365	584	498	514	385	626	549	0	1458942
2454	584	498	514	385	626	549	564	1	1459327
2455	498	514	385	626	549	564	564	0	1459953
2456	514	385	626	549	564	564	580	0	1460502
2457	385	626	549	564	564	580	595	0	1461066
2458	626	549	564	564	580	595	588	0	1461630
2459	549	564	564	580	595	588	572	0	1462210
2460	564	564	580	595	588	572	580	0	1462805
2461	564	580	595	588	572	580	564	0	1463393
2462	580	595	588	572	580	564	564	0	1463965
2463	595	588	572	580	564	564	378	0	1464545
2464	588	572	580	564	564	378	677	0	1465109
2465	572	580	564	564	378	677	412	0	1465673
2466	580	564	564	378	677	412	747	1	1466051
2467	564	564	378	677	412	747	549	0	1466728
2468	564	378	677	412	747	549	541	1	1467140
2469	378	677	412	747	549	541	548	0	1467887
2470	677	412	747	549	541	548	549	0	1468436
2471	412	747	549	541	548	549	552	0	1468977
2472	747	549	541	548	549	552	561	0	1469525
2473	549	541	548	549	552	561	568	0	1470074
2474	541	548	549	552	561	568	564	0	1470626
2475	548	549	552	561	568	564	455	0	1471187
2476	549	552	561	568	564	455	623	0	1471755
2477	552	561	568	564	455	623	552	0	1472319
2478	561	568	564	455	623	552	530	1	1472774
2479	568	564	455	623	552	530	525	0	1473397
2480	564	455	623	552	530	525	517	0	1473949
2481	455	623	552	530	525	517	526	0	1474479
2482	623	552	530	525	517	526	502	0	1475004
2483	552	530	525	517	526	502	583	0	1475521
2484	530	525	517	526	502	583	545	0	1476047
2485	525	517	526	502	583	545	377	1	1476549
2486	517	526	502	583	545	377	697	0	1477132
2487	526	502	583	545	377	697	556	0	1477677
2488	502	583	545	377	697	556	572	1	1478054
2489	583	545	377	697	556	572	1090	0	1478751
2490	545	377	697	556	572	1090	607	0	1479307
2491	377	697	556	572	1090	607	599	0	1479879
2492	697	556	572	1090	607	599	506	0	1480969
2493	556	572	1090	607	599	506	704	0	1481576
2494	572	1090	607	599	506	704	561	0	1482175
2495	1090	607	599	506	704	561	509	1	1482681
2496	607	599	506	704	561	509	471	0	1483385
2497	599	506	704	561	509	471	475	0	1483946
2498	506	704	561	509	471	475	471	0	1484455
2499	704	561	509	471	475	471	478	0	1484926
2500	561	509	471	475	471	478	475	0	1485401
2501	509	471	475	471	478	475	482	0	1485872
2502	471	475	471	478	475	482	475	0	1486350
2503	475	471	478	475	482	475	483	0	1486825
2504	471	478	475	482	475	483	490	0	1487307
2505	478	475	482	475	483	490	498	0	1487782
2506	475	482	475	483	490	498	498	0	1488265
2507	482	475	483	490	498	498	498	0	1488755
2508	475	483	490	498	498	498	494	0	1489253
2509	483	490	498	498	498	494	498	0	1489751
2510	490	498	498	498	494	498	362	0	1490249
2511	498	498	498	494	498	362	576	0	1490743
2512	498	498	494	498	362	576	498	0	1491241
2513	498	494	498	362	576	498	490	1	1491603
2514	494	498	362	576	498	490	491	0	1492179
2515	498	362	576	498	490	491	486	0	1492677
2516	362	576	498	490	491	486	490	0	1493167
2517	576	498	490	491	486	490	487	0	1493658
2518	498	490	491	486	490	487	451	0	1494144
2519	490	491	486	490	487	451	517	0	1494634
2520	491	486	490	487	451	517	483	0	1495121
2521	486	490	487	451	517	483	486	0	1495572
2522	490	487	451	517	483	486	378	0	1496089
2523	487	451	517	483	486	378	564	0	1496572
2524	451	517	483	486	378	564	482	0	1497058
2525	517	483	486	378	564	482	483	1	1497436
2526	483	486	378	564	482	483	475	0	1498000
2527	486	378	564	482	483	475	478	0	1498482
2528	378	564	482	483	475	478	467	0	1498965
2529	564	482	483	475	478	467	471	0	1499440
2530	482	483	475	478	467	471	471	0	1499918
2531	483	475	478	467	471	471	475	0	1500385
2532	475	478	467	471	471	475	478	0	1500856
2533	478	467	471	471	475	478	483	0	1501327
2534	467	471	471	475	478	483	482	0	1501802
2535	471	471	475	478	483	482	487	0	1502280
2536	471	475	478	483	482	487	486	0	1502763
