index	i-3	i-2	i-1	i+0	i+1	i+2	i+3	Filter	Time
1748	992	809	981	1027	1023	837	1136	0	1615751
1749	809	981	1027	1023	837	1136	848	0	1616774
1750	981	1027	1023	837	1136	848	1051	0	1617611
1751	1027	1023	837	1136	848	1051	786	0	1618747
1752	1023	837	1136	848	1051	786	1140	0	1619595
1753	837	1136	848	1051	786	1140	1039	0	1620646
1754	1136	848	1051	786	1140	1039	502	0	1621432
1755	848	1051	786	1140	1039	502	1467	0	1622572
1756	1051	786	1140	1039	502	1467	844	0	1623611
1757	786	1140	1039	502	1467	844	1020	1	1624113
1758	1140	1039	502	1467	844	1020	727	0	1625580
1759	1039	502	1467	844	1020	727	829	0	1626424
1760	502	1467	844	1020	727	829	767	0	1627444
1761	1467	844	1020	727	829	767	844	0	1628171
1762	844	1020	727	829	767	844	945	0	1629000
1763	1020	727	829	767	844	945	923	0	1629767
1764	727	829	767	844	945	923	786	0	1630611
1765	829	767	844	945	923	786	723	0	1631556
1766	767	844	945	923	786	723	533	0	1632479
1767	844	945	923	786	723	533	1179	0	1633265
1768	945	923	786	723	533	1179	958	0	1633988
1769	923	786	723	533	1179	958	968	1	1634521
1770	786	723	533	1179	958	968	763	0	1635700
1771	723	533	1179	958	968	763	985	0	1636658
1772	533	1179	958	968	763	985	898	0	1637626
1773	1179	958	968	763	985	898	1020	0	1638389
1774	958	968	763	985	898	1020	903	0	1639374
1775	968	763	985	898	1020	903	1015	0	1640272
1776	763	985	898	1020	903	1015	1020	0	1641292
1777	985	898	1020	903	1015	1020	824	0	1642195
1778	898	1020	903	1015	1020	824	1094	0	1643210
1779	1020	903	1015	1020	824	1094	887	0	1644230
1780	903	1015	1020	824	1094	887	802	0	1645054
1781	1015	1020	824	1094	887	802	1074	0	1646148
1782	1020	824	1094	887	802	1074	793	0	1647035
1783	824	1094	887	802	1074	793	1171	0	1647837
1784	1094	887	802	1074	793	1171	872	0	1648911
1785	887	802	1074	793	1171	872	1055	0	1649704
1786	802	1074	793	1171	872	1055	805	0	1650875
1787	1074	793	1171	872	1055	805	938	0	1651747
1788	793	1171	872	1055	805	938	1093	0	1652802
1789	1171	872	1055	805	938	1093	852	0	1653607
1790	872	1055	805	938	1093	852	1047	0	1654545
1791	1055	805	938	1093	852	1047	945	0	1655638
1792	805	938	1093	852	1047	945	502	0	1656490
1793	938	1093	852	1047	945	502	623	0	1657537
1794	1093	852	1047	945	502	623	502	0	1658482
1795	852	1047	945	502	623	502	479	1	1658984
1796	1047	945	502	623	502	479	498	0	1659607
1797	945	502	623	502	479	498	1112	1	1660109
1798	502	623	502	479	498	1112	1028	0	1660588
1799	623	502	479	498	1112	1028	797	1	1661086
1800	502	479	498	1112	1028	797	950	0	1662198
1801	479	498	1112	1028	797	950	1093	0	1663226
1802	498	1112	1028	797	950	1093	1027	0	1664023
1803	1112	1028	797	950	1093	1027	810	0	1664973
1804	1028	797	950	1093	1027	810	867	0	1666066
1805	797	950	1093	1027	810	867	1090	0	1667093
1806	950	1093	1027	810	867	1090	926	0	1667903
1807	1093	1027	810	867	1090	926	529	0	1668770
1808	1027	810	867	1090	926	529	1405	0	1669860
1809	810	867	1090	926	529	1405	836	0	1670786
1810	867	1090	926	529	1405	836	1137	1	1671315
1811	1090	926	529	1405	836	1137	875	0	1672720
1812	926	529	1405	836	1137	875	872	0	1673556
1813	529	1405	836	1137	875	872	996	0	1674693
1814	1405	836	1137	875	872	996	953	0	1675568
1815	836	1137	875	872	996	953	1140	0	1676440
1816	1137	875	872	996	953	1140	895	0	1677436
1817	875	872	996	953	1140	895	1082	0	1678389
1818	872	996	953	1140	895	1082	1159	0	1679529
1819	996	953	1140	895	1082	1159	1012	0	1680424
1820	953	1140	895	1082	1159	1012	868	0	1681506
1821	1140	895	1082	1159	1012	868	871	0	1682665
1822	895	1082	1159	1012	868	871	1066	0	1683677
1823	1082	1159	1012	868	871	1066	530	0	1684545
1824	1159	1012	868	871	1066	530	509	0	1685416
1825	1012	868	871	1066	530	509	981	0	1686482
1826	868	871	1066	530	509	981	957	1	1687012
1827	871	1066	530	509	981	957	996	0	1687521
1828	1066	530	509	981	957	996	825	0	1688502
1829	530	509	981	957	996	825	1191	0	1689459
1830	509	981	957	996	825	1191	926	0	1690455
1831	981	957	996	825	1191	926	891	0	1691280
1832	957	996	825	1191	926	891	1101	0	1692471
1833	996	825	1191	926	891	1101	506	0	1693397
1834	825	1191	926	891	1101	506	587	0	1694288
1835	1191	926	891	1101	506	587	1141	0	1695389
1836	926	891	1101	506	587	1141	949	1	1695895
1837	891	1101	506	587	1141	949	1113	0	1696482
1838	1101	506	587	1141	949	1113	1089	0	1697623
1839	506	587	1141	949	1113	1089	1183	0	1698572
1840	587	1141	949	1113	1089	1183	965	0	1699685
1841	1141	949	1113	1089	1183	965	1097	0	1700774
1842	949	1113	1089	1183	965	1097	853	0	1701957
1843	1113	1089	1183	965	1097	853	1245	0	1702922
1844	1089	1183	965	1097	853	1245	953	0	1704019
1845	1183	965	1097	853	1245	953	1051	0	1704872
1846	965	1097	853	1245	953	1051	821	0	1706117
1847	1097	853	1245	953	1051	821	1210	0	1707070
1848	853	1245	953	1051	821	1210	934	0	1708121
1849	1245	953	1051	821	1210	934	860	0	1708942
1850	953	1051	821	1210	934	860	875	0	1710152
1851	1051	821	1210	934	860	875	1086	0	1711086
1852	821	1210	934	860	875	1086	1019	0	1711946
1853	1210	934	860	875	1086	1019	510	0	1712821
1854	934	860	875	1086	1019	510	657	0	1713907
1855	860	875	1086	1019	510	657	938	0	1714926
1856	875	1086	1019	510	657	938	1078	1	1715436
1857	1086	1019	510	657	938	1078	992	0	1716093
1858	1019	510	657	938	1078	992	1187	0	1717031
1859	510	657	938	1078	992	1187	965	0	1718109
1860	657	938	1078	992	1187	965	510	0	1719101
1861	938	1078	992	1187	965	510	482	0	1720288
1862	1078	992	1187	965	510	482	1008	0	1721253
1863	992	1187	965	510	482	1008	852	1	1721763
1864	1187	965	510	482	1008	852	837	0	1722245
1865	965	510	482	1008	852	837	1116	0	1723253
1866	510	482	1008	852	837	1116	930	0	1724105
1867	482	1008	852	837	1116	930	872	0	1724942
1868	1008	852	837	1116	930	872	1031	0	1726058
1869	852	837	1116	930	872	1031	743	0	1726988
1870	837	1116	930	872	1031	743	821	0	1727860
1871	1116	930	872	1031	743	821	1078	0	1728891
1872	930	872	1031	743	821	1078	965	0	1729634
1873	872	1031	743	821	1078	965	938	0	1730455
1874	1031	743	821	1078	965	938	762	0	1731533
1875	743	821	1078	965	938	762	779	0	1732498
1876	821	1078	965	938	762	779	1109	0	1733436
1877	1078	965	938	762	779	1109	922	0	1734198
1878	965	938	762	779	1109	922	1043	0	1734977
1879	938	762	779	1109	922	1043	809	0	1736086
1880	762	779	1109	922	1043	809	1121	0	1737008
1881	779	1109	922	1043	809	1121	529	0	1738051
1882	1109	922	1043	809	1121	529	486	0	1738860
1883	922	1043	809	1121	529	486	825	0	1739981
1884	1043	809	1121	529	486	825	545	1	1740510
1885	809	1121	529	486	825	545	494	0	1740996
1886	1121	529	486	825	545	494	673	0	1741821
1887	529	486	825	545	494	673	716	1	1742366
1888	486	825	545	494	673	716	553	0	1742860
1889	825	545	494	673	716	553	1237	0	1743533
1890	545	494	673	716	553	1237	918	0	1744249
1891	494	673	716	553	1237	918	942	1	1744802
1892	673	716	553	1237	918	942	751	0	1746039
1893	716	553	1237	918	942	751	887	0	1746957
1894	553	1237	918	942	751	887	953	0	1747899
1895	1237	918	942	751	887	953	969	0	1748650
1896	918	942	751	887	953	969	848	0	1749537
1897	942	751	887	953	969	848	1004	0	1750490
1898	751	887	953	969	848	1004	806	0	1751459
1899	887	953	969	848	1004	806	1054	0	1752307
1900	953	969	848	1004	806	1054	992	0	1753311
1901	969	848	1004	806	1054	992	849	0	1754117
1902	848	1004	806	1054	992	849	930	0	1755171
1903	1004	806	1054	992	849	930	1046	0	1756163
1904	806	1054	992	849	930	1046	895	0	1757012
1905	1054	992	849	930	1046	895	981	0	1757942
1906	992	849	930	1046	895	981	743	0	1758988
1907	849	930	1046	895	981	743	755	0	1759883
1908	930	1046	895	981	743	755	906	0	1760864
1909	1046	895	981	743	755	906	962	0	1761607
1910	895	981	743	755	906	962	891	0	1762362
1911	981	743	755	906	962	891	957	0	1763268
1912	743	755	906	962	891	957	735	0	1764230
1913	755	906	962	891	957	735	755	0	1765121
1914	906	962	891	957	735	755	961	0	1766078
1915	962	891	957	735	755	961	938	0	1766813
1916	891	957	735	755	961	938	930	0	1767568
1917	957	735	755	961	938	930	813	0	1768529
1918	735	755	961	938	930	813	911	0	1769467
1919	755	961	938	930	813	911	957	0	1770397
1920	961	938	930	813	911	957	918	0	1771210
1921	938	930	813	911	957	918	996	0	1772121
1922	930	813	911	957	918	996	919	0	1773078
1923	813	911	957	918	996	919	517	0	1773996
1924	911	957	918	996	919	517	1401	0	1774992
1925	957	918	996	919	517	1401	825	0	1775911
1926	918	996	919	517	1401	825	521	1	1776428
1927	996	919	517	1401	825	521	1129	0	1777829
1928	919	517	1401	825	521	1129	692	0	1778654
1929	517	1401	825	521	1129	692	747	1	1779175
1930	1401	825	521	1129	692	747	946	0	1780304
1931	825	521	1129	692	747	946	875	0	1780996
1932	521	1129	692	747	946	875	903	0	1781743
1933	1129	692	747	946	875	903	790	0	1782689
1934	692	747	946	875	903	790	980	0	1783564
1935	747	946	875	903	790	980	915	0	1784467
1936	946	875	903	790	980	915	961	0	1785257
1937	875	903	790	980	915	961	506	0	1786237
1938	903	790	980	915	961	506	1323	0	1787152
1939	790	980	915	961	506	1323	926	0	1788113
1940	980	915	961	506	1323	926	918	1	1788619
1941	915	961	506	1323	926	918	778	0	1789942
1942	961	506	1323	926	918	778	883	0	1790868
1943	506	1323	926	918	778	883	899	0	1791786
1944	1323	926	918	778	883	899	903	0	1792564
1945	926	918	778	883	899	903	922	0	1793447
1946	918	778	883	899	903	922	778	0	1794346
1947	778	883	899	903	922	778	899	0	1795249
1948	883	899	903	922	778	899	961	0	1796171
1949	899	903	922	778	899	961	926	0	1796949
