index	i-3	i-2	i-1	i+0	i+1	i+2	i+3	Filter	Time
1939	603	596	603	607	611	611	603	0	1129113
1940	596	603	607	611	611	603	615	0	1129724
1941	603	607	611	611	603	615	610	0	1130335
1942	607	611	611	603	615	610	619	0	1130938
1943	611	611	603	615	610	619	623	0	1131553
1944	611	603	615	610	619	623	618	0	1132163
1945	603	615	610	619	623	618	638	0	1132782
1946	615	610	619	623	618	638	627	0	1133405
1947	610	619	623	618	638	627	626	0	1134023
1948	619	623	618	638	627	626	646	0	1134661
1949	623	618	638	627	626	646	638	0	1135288
1950	618	638	627	626	646	638	623	0	1135914
1951	638	627	626	646	638	623	642	0	1136560
1952	627	626	646	638	623	642	626	0	1137198
1953	626	646	638	623	642	626	643	0	1137821
1954	646	638	623	642	626	643	618	0	1138463
1955	638	623	642	626	643	618	638	0	1139089
1956	623	642	626	643	618	638	638	0	1139732
1957	642	626	643	618	638	638	642	0	1140350
1958	626	643	618	638	638	642	623	0	1140988
1959	643	618	638	638	642	623	634	0	1141626
1960	618	638	638	642	623	634	611	0	1142268
1961	638	638	642	623	634	611	619	0	1142891
1962	638	642	623	634	611	619	611	0	1143525
1963	642	623	634	611	619	611	607	0	1144136
1964	623	634	611	619	611	607	611	0	1144755
1965	634	611	619	611	607	611	614	0	1145366
1966	611	619	611	607	611	614	604	0	1145973
1967	619	611	607	611	614	604	618	0	1146584
1968	611	607	611	614	604	618	611	0	1147198
1969	607	611	614	604	618	611	599	0	1147802
1970	611	614	604	618	611	599	600	0	1148420
1971	614	604	618	611	599	600	599	0	1149031
1972	604	618	611	599	600	599	595	0	1149630
1973	618	611	599	600	599	595	588	0	1150230
1974	611	599	600	599	595	588	587	0	1150829
1975	599	600	599	595	588	587	588	0	1151424
1976	600	599	595	588	587	588	587	0	1152012
1977	599	595	588	587	588	587	596	0	1152599
1978	595	588	587	588	587	596	583	0	1153187
1979	588	587	588	587	596	583	592	0	1153774
1980	587	588	587	596	583	592	595	0	1154370
1981	588	587	596	583	592	595	611	0	1154953
1982	587	596	583	592	595	611	588	0	1155545
1983	596	583	592	595	611	588	614	0	1156140
1984	583	592	595	611	588	614	603	0	1156751
1985	592	595	611	588	614	603	604	0	1157339
1986	595	611	588	614	603	604	603	0	1157953
1987	611	588	614	603	604	603	607	0	1158556
1988	588	614	603	604	603	607	607	0	1159160
1989	614	603	604	603	607	607	599	0	1159763
1990	603	604	603	607	607	599	603	0	1160370
1991	604	603	607	607	599	603	607	0	1160977
1992	603	607	607	599	603	607	615	0	1161576
1993	607	607	599	603	607	615	607	0	1162179
1994	607	599	603	607	615	607	599	0	1162786
1995	599	603	607	615	607	599	603	0	1163401
1996	603	607	615	607	599	603	611	0	1164008
1997	607	615	607	599	603	611	588	0	1164607
1998	615	607	599	603	611	588	595	0	1165210
1999	607	599	603	611	588	595	603	0	1165821
2000	599	603	611	588	595	603	595	0	1166409
2001	603	611	588	595	603	595	611	0	1167004
2002	611	588	595	603	595	611	607	0	1167607
2003	588	595	603	595	611	607	611	0	1168202
2004	595	603	595	611	607	611	627	0	1168813
2005	603	595	611	607	611	627	603	0	1169420
2006	595	611	607	611	627	603	607	0	1170031
2007	611	607	611	627	603	607	603	0	1170658
2008	607	611	627	603	607	603	603	0	1171261
2009	611	627	603	607	603	603	607	0	1171868
2010	627	603	607	603	603	607	603	0	1172471
2011	603	607	603	603	607	603	599	0	1173074
2012	607	603	603	607	603	599	596	0	1173681
2013	603	603	607	603	599	596	599	0	1174284
2014	603	607	603	599	596	599	591	0	1174883
2015	607	603	599	596	599	591	603	0	1175479
2016	603	599	596	599	591	603	596	0	1176078
2017	599	596	599	591	603	596	603	0	1176669
2018	596	599	591	603	596	603	615	0	1177272
2019	599	591	603	596	603	615	614	0	1177868
2020	591	603	596	603	615	614	615	0	1178471
2021	603	596	603	615	614	615	615	0	1179086
2022	596	603	615	614	615	615	607	0	1179700
2023	603	615	614	615	615	607	611	0	1180315
2024	615	614	615	615	607	611	599	0	1180930
2025	614	615	615	607	611	599	584	0	1181537
2026	615	615	607	611	599	584	591	0	1182148
2027	615	607	611	599	584	591	588	0	1182747
2028	607	611	599	584	591	588	591	0	1183331
2029	611	599	584	591	588	591	595	0	1183922
2030	599	584	591	588	591	595	608	0	1184510
2031	584	591	588	591	595	608	610	0	1185101
2032	591	588	591	595	608	610	615	0	1185696
2033	588	591	595	608	610	615	615	0	1186304
2034	591	595	608	610	615	615	615	0	1186914
2035	595	608	610	615	615	615	611	0	1187529
2036	608	610	615	615	615	611	614	0	1188144
2037	610	615	615	615	611	614	611	0	1188759
2038	615	615	615	611	614	611	600	0	1189370
2039	615	615	611	614	611	600	610	0	1189984
2040	615	611	614	611	600	610	607	0	1190595
2041	611	614	611	600	610	607	611	0	1191195
2042	614	611	600	610	607	611	600	0	1191805
2043	611	600	610	607	611	600	595	0	1192412
2044	600	610	607	611	600	595	611	0	1193023
2045	610	607	611	600	595	611	607	0	1193623
2046	607	611	600	595	611	607	607	0	1194218
2047	611	600	595	611	607	607	607	0	1194829
2048	600	595	611	607	607	607	615	0	1195436
2049	595	611	607	607	607	615	607	0	1196043
2050	611	607	607	607	615	607	607	0	1196650
2051	607	607	607	615	607	607	610	0	1197265
2052	607	607	615	607	607	610	604	0	1197872
2053	607	615	607	607	610	604	607	0	1198479
2054	615	607	607	610	604	607	614	0	1199089
2055	607	607	610	604	607	614	619	0	1199693
2056	607	610	604	607	614	619	634	0	1200300
2057	610	604	607	614	619	634	642	0	1200914
2058	604	607	614	619	634	642	658	0	1201533
2059	607	614	619	634	642	658	661	0	1202167
2060	614	619	634	642	658	661	666	0	1202809
2061	619	634	642	658	661	666	669	0	1203467
2062	634	642	658	661	666	669	677	0	1204128
2063	642	658	661	666	669	677	669	0	1204794
2064	658	661	666	669	677	669	658	0	1205463
2065	661	666	669	677	669	658	642	0	1206140
2066	666	669	677	669	658	642	646	0	1206809
2067	669	677	669	658	642	646	634	0	1207467
2068	677	669	658	642	646	634	619	0	1208109
2069	669	658	642	646	634	619	611	0	1208755
2070	658	642	646	634	619	611	599	0	1209389
2071	642	646	634	619	611	599	607	0	1210008
2072	646	634	619	611	599	607	591	0	1210619
2073	634	619	611	599	607	591	600	0	1211218
2074	619	611	599	607	591	600	591	0	1211825
2075	611	599	607	591	600	591	619	0	1212416
2076	599	607	591	600	591	619	587	0	1213016
2077	607	591	600	591	619	587	611	0	1213607
2078	591	600	591	619	587	611	603	0	1214226
2079	600	591	619	587	611	603	596	0	1214813
2080	591	619	587	611	603	596	587	0	1215424
2081	619	587	611	603	596	587	603	0	1216027
2082	587	611	603	596	587	603	584	0	1216623
2083	611	603	596	587	603	584	599	0	1217210
2084	603	596	587	603	584	599	599	0	1217813
2085	596	587	603	584	599	599	600	0	1218397
2086	587	603	584	599	599	600	591	0	1218996
2087	603	584	599	599	600	591	595	0	1219595
2088	584	599	599	600	591	595	588	0	1220195
2089	599	599	600	591	595	588	591	0	1220786
2090	599	600	591	595	588	591	588	0	1221381
2091	600	591	595	588	591	588	595	0	1221969
2092	591	595	588	591	588	595	584	0	1222560
2093	595	588	591	588	595	584	584	0	1223148
2094	588	591	588	595	584	584	587	0	1223743
2095	591	588	595	584	584	587	572	0	1224327
2096	588	595	584	584	587	572	580	0	1224911
2097	595	584	584	587	572	580	580	0	1225498
2098	584	584	587	572	580	580	575	0	1226070
2099	584	587	572	580	580	575	580	0	1226650
2100	587	572	580	580	575	580	584	0	1227230
2101	572	580	580	575	580	584	587	0	1227805
2102	580	580	575	580	584	587	592	0	1228385
2103	580	575	580	584	587	592	584	0	1228969
2104	575	580	584	587	592	584	591	0	1229556
2105	580	584	587	592	584	591	584	0	1230148
2106	584	587	592	584	591	584	583	0	1230732
2107	587	592	584	591	584	583	588	0	1231323
2108	592	584	591	584	583	588	572	0	1231907
2109	584	591	584	583	588	572	576	0	1232490
2110	591	584	583	588	572	576	568	0	1233078
2111	584	583	588	572	576	568	568	0	1233650
2112	583	588	572	576	568	568	549	0	1234226
2113	588	572	576	568	568	549	552	0	1234794
2114	572	576	568	568	549	552	549	0	1235362
2115	576	568	568	549	552	549	556	0	1235911
2116	568	568	549	552	549	556	545	0	1236463
2117	568	549	552	549	556	545	545	0	1237012
2118	549	552	549	556	545	545	560	0	1237568
2119	552	549	556	545	545	560	556	0	1238113
2120	549	556	545	545	560	556	557	0	1238658
2121	556	545	545	560	556	557	568	0	1239218
2122	545	545	560	556	557	568	572	0	1239774
2123	545	560	556	557	568	572	572	0	1240331
2124	560	556	557	568	572	572	568	0	1240899
2125	556	557	568	572	572	568	564	0	1241471
2126	557	568	572	572	568	564	568	0	1242043
2127	568	572	572	568	564	568	572	0	1242611
2128	572	572	568	564	568	572	564	0	1243175
2129	572	568	564	568	572	564	561	0	1243743
2130	568	564	568	572	564	561	556	0	1244315
2131	564	568	572	564	561	556	557	0	1244879
2132	568	572	564	561	556	557	575	0	1245440
2133	572	564	561	556	557	575	568	0	1245996
2134	564	561	556	557	575	568	557	0	1246553
2135	561	556	557	575	568	557	568	0	1247128
2136	556	557	575	568	557	568	576	0	1247696
2137	557	575	568	557	568	576	587	0	1248253
2138	575	568	557	568	576	587	584	0	1248821
2139	568	557	568	576	587	584	588	0	1249397
2140	557	568	576	587	584	588	591	0	1249984
2141	568	576	587	584	588	591	599	0	1250568
2142	576	587	584	588	591	599	588	0	1251156
2143	587	584	588	591	599	588	576	0	1251747
2144	584	588	591	599	588	576	579	0	1252346
2145	588	591	599	588	576	579	580	0	1252934
2146	591	599	588	576	579	580	572	0	1253510
2147	599	588	576	579	580	572	568	0	1254089
2148	588	576	579	580	572	568	565	0	1254669
2149	576	579	580	572	568	565	575	0	1255241
2150	579	580	572	568	565	575	541	0	1255809
2151	580	572	568	565	575	541	564	0	1256374
2152	572	568	565	575	541	564	569	0	1256949
2153	568	565	575	541	564	569	587	0	1257490
2154	565	575	541	564	569	587	572	0	1258054
2155	575	541	564	569	587	572	592	0	1258623
2156	541	564	569	587	572	592	610	0	1259210
2157	564	569	587	572	592	610	639	0	1259782
2158	569	587	572	592	610	639	634	0	1260374
2159	587	572	592	610	639	634	638	0	1260984
2160	572	592	610	639	634	638	638	0	1261623
2161	592	610	639	634	638	638	436	0	1262257
2162	610	639	634	638	638	436	727	0	1262895
2163	639	634	638	638	436	727	467	0	1263533
2164	634	638	638	436	727	467	751	1	1263969
2165	638	638	436	727	467	751	631	0	1264696
2166	638	436	727	467	751	631	642	1	1265163
2167	436	727	467	751	631	642	630	0	1265914
2168	727	467	751	631	642	630	627	0	1266545
2169	467	751	631	642	630	627	638	0	1267187
2170	751	631	642	630	627	638	638	0	1267817
2171	631	642	630	627	638	638	646	0	1268444
2172	642	630	627	638	638	646	653	0	1269082
2173	630	627	638	638	646	653	670	0	1269720
2174	627	638	638	646	653	670	692	0	1270366
2175	638	638	646	653	670	692	720	0	1271019
2176	638	646	653	670	692	720	736	0	1271689
2177	646	653	670	692	720	736	739	0	1272381
2178	653	670	692	720	736	739	751	0	1273101
2179	670	692	720	736	739	751	759	0	1273837
2180	692	720	736	739	751	759	758	0	1274576
2181	720	736	739	751	759	758	744	0	1275327
2182	736	739	751	759	758	744	743	0	1276086
2183	739	751	759	758	744	743	735	0	1276844
2184	751	759	758	744	743	735	736	0	1277588
2185	759	758	744	743	735	736	723	0	1278331
2186	758	744	743	735	736	723	720	0	1279066
2187	744	743	735	736	723	720	720	0	1279802
2188	743	735	736	723	720	720	728	0	1280525
2189	735	736	723	720	720	728	731	0	1281245
2190	736	723	720	720	728	731	724	0	1281965
2191	723	720	720	728	731	724	716	0	1282693
2192	720	720	728	731	724	716	716	0	1283424
2193	720	728	731	724	716	716	720	0	1284148
2194	728	731	724	716	716	720	712	0	1284864
2195	731	724	716	716	720	712	700	0	1285580
2196	724	716	716	720	712	700	700	0	1286300
2197	716	716	720	712	700	700	709	0	1287012
2198	716	720	712	700	700	709	712	0	1287712
2199	720	712	700	700	709	712	696	0	1288412
2200	712	700	700	709	712	696	704	0	1289121
2201	700	700	709	712	696	704	709	0	1289833
2202	700	709	712	696	704	709	696	0	1290529
2203	709	712	696	704	709	696	712	0	1291233
2204	712	696	704	709	696	712	712	0	1291942
2205	696	704	709	696	712	712	708	0	1292638
2206	704	709	696	712	712	708	709	0	1293350
2207	709	696	712	712	708	709	610	0	1294062
2208	696	712	712	708	709	610	767	0	1294770
2209	712	712	708	709	610	767	693	0	1295479
2210	712	708	709	610	767	693	677	1	1296089
2211	708	709	610	767	693	677	673	0	1296856
2212	709	610	767	693	677	673	583	0	1297549
2213	610	767	693	677	673	583	755	0	1298226
2214	767	693	677	673	583	755	650	0	1298899
2215	693	677	673	583	755	650	642	0	1299482
2216	677	673	583	755	650	642	634	0	1300237
2217	673	583	755	650	642	634	635	0	1300887
2218	583	755	650	642	634	635	634	0	1301529
2219	755	650	642	634	635	634	638	0	1302163
2220	650	642	634	635	634	638	650	0	1302798
2221	642	634	635	634	638	650	677	0	1303432
2222	634	635	634	638	650	677	708	0	1304070
2223	635	634	638	650	677	708	712	0	1304720
2224	634	638	650	677	708	712	712	0	1305397
2225	638	650	677	708	712	712	732	0	1306105
2226	650	677	708	712	712	732	747	0	1306817
2227	677	708	712	712	732	747	751	0	1307529
2228	708	712	712	732	747	751	739	0	1308261
2229	712	712	732	747	751	739	739	0	1309008
2230	712	732	747	751	739	739	740	0	1309759
2231	732	747	751	739	739	740	719	0	1310498
2232	747	751	739	739	740	719	716	0	1311237
2233	751	739	739	740	719	716	724	0	1311977
2234	739	739	740	719	716	724	720	0	1312696
2235	739	740	719	716	724	720	735	0	1313412
2236	740	719	716	724	720	735	748	0	1314136
2237	719	716	724	720	735	748	766	0	1314856
2238	716	724	720	735	748	766	759	0	1315591
2239	724	720	735	748	766	759	751	0	1316339
2240	720	735	748	766	759	751	755	0	1317105
2241	735	748	766	759	751	755	758	0	1317864
2242	748	766	759	751	755	758	759	0	1318615
2243	766	759	751	755	758	759	739	0	1319370
2244	759	751	755	758	759	739	736	0	1320128
2245	751	755	758	759	739	736	751	0	1320887
2246	755	758	759	739	736	751	755	0	1321626
2247	758	759	739	736	751	755	743	0	1322362
2248	759	739	736	751	755	743	739	0	1323113
2249	739	736	751	755	743	739	755	0	1323868
2250	736	751	755	743	739	755	763	0	1324611
2251	751	755	743	739	755	763	747	0	1325350
2252	755	743	739	755	763	747	751	0	1326105
2253	743	739	755	763	747	751	755	0	1326868
2254	739	755	763	747	751	755	774	0	1327615
2255	755	763	747	751	755	774	766	0	1328366
2256	763	747	751	755	774	766	755	0	1329121
2257	747	751	755	774	766	755	755	0	1329895
2258	751	755	774	766	755	755	767	0	1330661
2259	755	774	766	755	755	767	747	0	1331416
2260	774	766	755	755	767	747	751	0	1332171
2261	766	755	755	767	747	751	755	0	1332938
2262	755	755	767	747	751	755	731	0	1333685
2263	755	767	747	751	755	731	817	0	1334436
2264	767	747	751	755	731	817	751	0	1335191
2265	747	751	755	731	817	751	755	1	1335922
2266	751	755	731	817	751	755	759	0	1336739
2267	755	731	817	751	755	759	763	0	1337490
2268	731	817	751	755	759	763	747	0	1338245
2269	817	751	755	759	763	747	762	0	1339004
2270	751	755	759	763	747	762	767	0	1339767
2271	755	759	763	747	762	767	786	0	1340514
2272	759	763	747	762	767	786	782	0	1341276
2273	763	747	762	767	786	782	774	0	1342043
2274	747	762	767	786	782	774	786	0	1342829
2275	762	767	786	782	774	786	790	0	1343611
2276	767	786	782	774	786	790	763	0	1344385
2277	786	782	774	786	790	763	762	0	1345171
2278	782	774	786	790	763	762	782	0	1345961
2279	774	786	790	763	762	782	779	0	1346724
2280	786	790	763	762	782	779	758	0	1347486
2281	790	763	762	782	779	758	763	0	1348268
2282	763	762	782	779	758	763	771	0	1349047
2283	762	782	779	758	763	771	770	0	1349805
2284	782	779	758	763	771	770	770	0	1350568
2285	779	758	763	771	770	770	751	0	1351339
2286	758	763	771	770	770	751	775	0	1352109
2287	763	771	770	770	751	775	770	0	1352879
2288	771	770	770	751	775	770	771	0	1353630
2289	770	770	751	775	770	771	762	0	1354405
2290	770	751	775	770	771	762	771	0	1355175
2291	751	775	770	771	762	771	789	0	1355946
2292	775	770	771	762	771	789	798	0	1356708
2293	770	771	762	771	789	798	802	0	1357479
2294	771	762	771	789	798	802	793	0	1358268
2295	762	771	789	798	802	793	798	0	1359066
2296	771	789	798	802	793	798	806	0	1359868
2297	789	798	802	793	798	806	797	0	1360661
2298	798	802	793	798	806	797	782	0	1361459
2299	802	793	798	806	797	782	775	0	1362265
2300	793	798	806	797	782	775	786	0	1363062
2301	798	806	797	782	775	786	782	0	1363844
2302	806	797	782	775	786	782	770	0	1364619
2303	797	782	775	786	782	770	767	0	1365405
2304	782	775	786	782	770	767	786	0	1366187
2305	775	786	782	770	767	786	794	0	1366957
2306	786	782	770	767	786	794	782	0	1367724
2307	782	770	767	786	794	782	793	0	1368510
2308	770	767	786	794	782	793	794	0	1369304
2309	767	786	794	782	793	794	802	0	1370086
2310	786	794	782	793	794	802	782	0	1370879
2311	794	782	793	794	802	782	782	0	1371673
2312	782	793	794	802	782	782	786	0	1372475
2313	793	794	802	782	782	786	794	0	1373257
2314	794	802	782	782	786	794	805	0	1374039
2315	802	782	782	786	794	805	786	0	1374825
2316	782	782	786	794	805	786	786	0	1375619
2317	782	786	794	805	786	786	786	0	1376424
2318	786	794	805	786	786	786	794	0	1377210
2319	794	805	786	786	786	794	770	0	1377996
2320	805	786	786	786	794	770	767	0	1378782
2321	786	786	786	794	770	767	778	0	1379576
2322	786	786	794	770	767	778	786	0	1380346
2323	786	794	770	767	778	786	798	0	1381113
2324	794	770	767	778	786	798	790	0	1381891
2325	770	767	778	786	798	790	789	0	1382677
2326	767	778	786	798	790	789	802	0	1383475
2327	778	786	798	790	789	802	817	0	1384265
2328	786	798	790	789	802	817	790	0	1385054
2329	798	790	789	802	817	790	790	0	1385856
2330	790	789	802	817	790	790	801	0	1386673
2331	789	802	817	790	790	801	837	0	1387463
2332	802	817	790	790	801	837	813	0	1388253
2333	817	790	790	801	837	813	814	0	1389054
2334	790	790	801	837	813	814	828	0	1389891
2335	790	801	837	813	814	828	821	0	1390704
2336	801	837	813	814	828	821	814	0	1391518
2337	837	813	814	828	821	814	805	0	1392346
2338	813	814	828	821	814	805	821	0	1393167
2339	814	828	821	814	805	821	805	0	1393981
2340	828	821	814	805	821	805	786	0	1394786
2341	821	814	805	821	805	786	600	0	1395607
2342	814	805	821	805	786	600	365	0	1396412
2343	805	821	805	786	600	365	491	0	1397198
2344	821	805	786	600	365	491	832	1	1397798
2345	805	786	600	365	491	832	771	1	1398163
2346	786	600	365	491	832	771	770	0	1398654
2347	600	365	491	832	771	770	751	0	1399486
2348	365	491	832	771	770	751	759	0	1400257
2349	491	832	771	770	751	759	767	0	1401027
2350	832	771	770	751	759	767	766	0	1401778
2351	771	770	751	759	767	766	747	0	1402537
2352	770	751	759	767	766	747	755	0	1403304
2353	751	759	767	766	747	755	770	0	1404070
2354	759	767	766	747	755	770	786	0	1404817
2355	767	766	747	755	770	786	786	0	1405572
2356	766	747	755	770	786	786	806	0	1406342
2357	747	755	770	786	786	806	782	0	1407128
2358	755	770	786	786	806	782	782	0	1407914
2359	770	786	786	806	782	782	782	0	1408720
2360	786	786	806	782	782	782	778	0	1409502
2361	786	806	782	782	782	778	775	0	1410284
2362	806	782	782	782	778	775	758	0	1411066
2363	782	782	782	778	775	758	771	0	1411844
2364	782	782	778	775	758	771	763	0	1412619
2365	782	778	775	758	771	763	762	0	1413377
2366	778	775	758	771	763	762	771	0	1414148
2367	775	758	771	763	762	771	770	0	1414911
2368	758	771	763	762	771	770	759	0	1415673
2369	771	763	762	771	770	759	762	0	1416444
2370	763	762	771	770	759	762	759	0	1417214
2371	762	771	770	759	762	759	759	0	1417973
2372	771	770	759	762	759	759	763	0	1418735
2373	770	759	762	759	759	763	758	0	1419494
2374	759	762	759	759	763	758	759	0	1420253
2375	762	759	759	763	758	759	774	0	1421016
2376	759	759	763	758	759	774	767	0	1421774
2377	759	763	758	759	774	767	751	0	1422533
2378	763	758	759	774	767	751	743	0	1423307
2379	758	759	774	767	751	743	751	0	1424074
2380	759	774	767	751	743	751	755	0	1424825
2381	774	767	751	743	751	755	743	0	1425568
2382	767	751	743	751	755	743	743	0	1426319
2383	751	743	751	755	743	743	755	0	1427074
2384	743	751	755	743	743	755	767	0	1427817
2385	751	755	743	743	755	767	758	0	1428560
2386	755	743	743	755	767	758	759	0	1429315
2387	743	743	755	767	758	759	763	0	1430082
2388	743	755	767	758	759	763	766	0	1430840
2389	755	767	758	759	763	766	755	0	1431599
2390	767	758	759	763	766	755	743	0	1432362
2391	758	759	763	766	755	743	744	0	1433128
2392	759	763	766	755	743	744	743	0	1433883
2393	763	766	755	743	744	743	751	0	1434626
2394	766	755	743	744	743	751	735	0	1435370
2395	755	743	744	743	751	735	736	0	1436113
2396	743	744	743	751	735	736	747	0	1436864
2397	744	743	751	735	736	747	758	0	1437599
2398	743	751	735	736	747	758	767	0	1438335
2399	751	735	736	747	758	767	759	0	1439082
2400	735	736	747	758	767	759	755	0	1439840
2401	736	747	758	767	759	755	786	0	1440607
2402	747	758	767	759	755	786	782	0	1441366
2403	758	767	759	755	786	782	778	0	1442121
2404	767	759	755	786	782	778	763	0	1442907
2405	759	755	786	782	778	763	778	0	1443689
2406	755	786	782	778	763	778	774	0	1444467
2407	786	782	778	763	778	774	767	0	1445230
2408	782	778	763	778	774	767	755	0	1446008
2409	778	763	778	774	767	755	766	0	1446782
2410	763	778	774	767	755	766	770	0	1447549
2411	778	774	767	755	766	770	771	0	1448304
2412	774	767	755	766	770	771	778	0	1449070
2413	767	755	766	770	771	778	771	0	1449840
2414	755	766	770	771	778	771	789	0	1450611
2415	766	770	771	778	771	789	790	0	1451389
2416	770	771	778	771	789	790	779	0	1452160
2417	771	778	771	789	790	779	786	0	1452949
2418	778	771	789	790	779	786	801	0	1453739
2419	771	789	790	779	786	801	774	0	1454518
2420	789	790	779	786	801	774	775	0	1455304
2421	790	779	786	801	774	775	782	0	1456105
2422	779	786	801	774	775	782	778	0	1456879
2423	786	801	774	775	782	778	790	0	1457654
2424	801	774	775	782	778	790	778	0	1458436
2425	774	775	782	778	790	778	782	0	1459214
2426	775	782	778	790	778	782	794	0	1460004
2427	782	778	790	778	782	794	805	0	1460782
2428	778	790	778	782	794	805	790	0	1461564
2429	790	778	782	794	805	790	782	0	1462358
2430	778	782	794	805	790	782	794	0	1463163
2431	782	794	805	790	782	794	798	0	1463953
2432	794	805	790	782	794	798	801	0	1464735
2433	805	790	782	794	798	801	779	0	1465529
2434	790	782	794	798	801	779	786	0	1466327
2435	782	794	798	801	779	786	778	0	1467128
2436	794	798	801	779	786	778	786	0	1467907
2437	798	801	779	786	778	786	782	0	1468693
2438	801	779	786	778	786	782	774	0	1469471
2439	779	786	778	786	782	774	802	0	1470257
2440	786	778	786	782	774	802	794	0	1471039
2441	778	786	782	774	802	794	801	0	1471813
2442	786	782	774	802	794	801	782	0	1472615
2443	782	774	802	794	801	782	771	0	1473409
2444	774	802	794	801	782	771	731	0	1474210
2445	802	794	801	782	771	731	704	0	1474992
2446	794	801	782	771	731	704	681	0	1475763
2447	801	782	771	731	704	681	689	0	1476494
2448	782	771	731	704	681	689	662	0	1477198
2449	771	731	704	681	689	662	665	0	1477879
2450	731	704	681	689	662	665	646	0	1478568
2451	704	681	689	662	665	646	654	0	1479230
2452	681	689	662	665	646	654	642	0	1479895
2453	689	662	665	646	654	642	645	0	1480541
2454	662	665	646	654	642	645	635	0	1481195
2455	665	646	654	642	645	635	642	0	1481837
2456	646	654	642	645	635	642	638	0	1482482
2457	654	642	645	635	642	638	650	0	1483117
2458	642	645	635	642	638	650	646	0	1483759
2459	645	635	642	638	650	646	630	0	1484397
2460	635	642	638	650	646	630	638	0	1485047
2461	642	638	650	646	630	638	638	0	1485693
2462	638	650	646	630	638	638	634	0	1486323
2463	650	646	630	638	638	634	639	0	1486961
2464	646	630	638	638	634	639	642	0	1487599
2465	630	638	638	634	639	642	626	0	1488233
2466	638	638	634	639	642	626	627	0	1488872
2467	638	634	639	642	626	627	638	0	1489514
2468	634	639	642	626	627	638	638	0	1490140
2469	639	642	626	627	638	638	642	0	1490767
2470	642	626	627	638	638	642	650	0	1491405
2471	626	627	638	638	642	650	673	0	1492043
2472	627	638	638	642	650	673	661	0	1492685
2473	638	638	642	650	673	661	670	0	1493335
2474	638	642	650	673	661	670	657	0	1494008
2475	642	650	673	661	670	657	638	0	1494669
2476	650	673	661	670	657	638	642	0	1495339
2477	673	661	670	657	638	642	635	0	1495996
2478	661	670	657	638	642	635	630	0	1496634
2479	670	657	638	642	635	630	615	0	1497276
2480	657	638	642	635	630	615	638	0	1497911
2481	638	642	635	630	615	638	642	0	1498541
2482	642	635	630	615	638	642	642	0	1499156
2483	635	630	615	638	642	642	646	0	1499794
2484	630	615	638	642	642	646	642	0	1500436
2485	615	638	642	642	646	642	661	0	1501078
2486	638	642	642	646	642	661	662	0	1501724
2487	642	642	646	642	661	662	650	0	1502366
2488	642	646	642	661	662	650	642	0	1503027
2489	646	642	661	662	650	642	653	0	1503689
2490	642	661	662	650	642	653	631	0	1504339
2491	661	662	650	642	653	631	634	0	1504981
2492	662	650	642	653	631	634	607	0	1505634
2493	650	642	653	631	634	607	622	0	1506265
2494	642	653	631	634	607	622	611	0	1506899
2495	653	631	634	607	622	611	596	0	1507506
2496	631	634	607	622	611	596	591	0	1508128
2497	634	607	622	611	596	591	588	0	1508739
2498	607	622	611	596	591	588	599	0	1509335
2499	622	611	596	591	588	599	603	0	1509926
2500	611	596	591	588	599	603	607	0	1510514
2501	596	591	588	599	603	607	623	0	1511113
2502	591	588	599	603	607	623	634	0	1511716
2503	588	599	603	607	623	634	646	0	1512323
2504	599	603	607	623	634	646	653	0	1512946
2505	603	607	623	634	646	653	662	0	1513580
2506	607	623	634	646	653	662	657	0	1514226
2507	623	634	646	653	662	657	666	0	1514879
2508	634	646	653	662	657	666	669	0	1515541
2509	646	653	662	657	666	669	669	0	1516198
2510	653	662	657	666	669	669	673	0	1516864
2511	662	657	666	669	669	673	674	0	1517533
2512	657	666	669	669	673	674	669	0	1518202
2513	666	669	669	673	674	669	696	0	1518875
2514	669	669	673	674	669	696	701	0	1519549
2515	669	673	674	669	696	701	708	0	1520218
2516	673	674	669	696	701	708	731	0	1520914
2517	674	669	696	701	708	731	736	0	1521615
2518	669	696	701	708	731	736	747	0	1522323
2519	696	701	708	731	736	747	759	0	1523054
2520	701	708	731	736	747	759	770	0	1523790
2521	708	731	736	747	759	770	763	0	1524537
2522	731	736	747	759	770	763	759	0	1525296
2523	736	747	759	770	763	759	774	0	1526066
2524	747	759	770	763	759	774	766	0	1526829
2525	759	770	763	759	774	766	755	0	1527588
2526	770	763	759	774	766	755	740	0	1528362
2527	763	759	774	766	755	740	751	0	1529128
2528	759	774	766	755	740	751	739	0	1529883
2529	774	766	755	740	751	739	739	0	1530623
2530	766	755	740	751	739	739	732	0	1531374
2531	755	740	751	739	739	732	739	0	1532113
2532	740	751	739	739	732	739	739	0	1532852
2533	751	739	739	732	739	739	740	0	1533584
2534	739	739	732	739	739	740	731	0	1534323
2535	739	732	739	739	740	731	732	0	1535062
2536	732	739	739	740	731	732	735	0	1535802
2537	739	739	740	731	732	735	739	0	1536533
2538	739	740	731	732	735	739	743	0	1537265
2539	740	731	732	735	739	743	736	0	1538000
2540	731	732	735	739	743	736	739	0	1538739
2541	732	735	739	743	736	739	759	0	1539482
2542	735	739	743	736	739	759	763	0	1540218
2543	739	743	736	739	759	763	766	0	1540957
2544	743	736	739	759	763	766	794	0	1541716
2545	736	739	759	763	766	794	813	0	1542479
