index	i-3	i-2	i-1	i+0	i+1	i+2	i+3	Filter	Time
1923	693	685	680	693	669	701	688	0	1255533
1924	685	680	693	669	701	688	681	0	1256202
1925	680	693	669	701	688	681	689	0	1256903
1926	693	669	701	688	681	689	700	0	1257591
1927	669	701	688	681	689	700	689	0	1258272
1928	701	688	681	689	700	689	459	0	1258961
1929	688	681	689	700	689	459	942	0	1259661
1930	681	689	700	689	459	942	689	0	1260350
1931	689	700	689	459	942	689	704	1	1260809
1932	700	689	459	942	689	704	401	0	1261751
1933	689	459	942	689	704	401	980	0	1262440
1934	459	942	689	704	401	980	697	0	1263144
1935	942	689	704	401	980	697	696	1	1263545
1936	689	704	401	980	697	696	693	0	1264525
1937	704	401	980	697	696	693	696	0	1265222
1938	401	980	697	696	693	696	697	0	1265918
1939	980	697	696	693	696	697	696	0	1266611
1940	697	696	693	696	697	696	716	0	1267307
1941	696	693	696	697	696	716	697	0	1268004
1942	693	696	697	696	716	697	708	0	1268700
1943	696	697	696	716	697	708	428	0	1269416
1944	697	696	716	697	708	428	992	0	1270113
1945	696	716	697	708	428	992	712	0	1270821
1946	716	697	708	428	992	712	708	1	1271249
1947	697	708	428	992	712	708	705	0	1272241
1948	708	428	992	712	708	705	708	0	1272953
1949	428	992	712	708	705	708	700	0	1273661
1950	992	712	708	705	708	700	720	0	1274366
1951	712	708	705	708	700	720	712	0	1275074
1952	708	705	708	700	720	712	708	0	1275774
1953	705	708	700	720	712	708	452	0	1276494
1954	708	700	720	712	708	452	957	0	1277206
1955	700	720	712	708	452	957	689	0	1277914
1956	720	712	708	452	957	689	681	1	1278366
1957	712	708	452	957	689	681	665	0	1279323
1958	708	452	957	689	681	665	661	0	1280012
1959	452	957	689	681	665	661	674	0	1280693
1960	957	689	681	665	661	674	673	0	1281358
1961	689	681	665	661	674	673	393	0	1282019
1962	681	665	661	674	673	393	957	0	1282693
1963	665	661	674	673	393	957	677	0	1283366
1964	661	674	673	393	957	677	661	1	1283759
1965	674	673	393	957	677	661	662	0	1284716
1966	673	393	957	677	661	662	405	0	1285393
1967	393	957	677	661	662	405	937	0	1286054
1968	957	677	661	662	405	937	670	0	1286716
1969	677	661	662	405	937	670	653	1	1287121
1970	661	662	405	937	670	653	409	0	1288058
1971	662	405	937	670	653	409	938	0	1288728
1972	405	937	670	653	409	938	661	0	1289381
1973	937	670	653	409	938	661	658	1	1289790
1974	670	653	409	938	661	658	408	0	1290728
1975	653	409	938	661	658	408	930	0	1291389
1976	409	938	661	658	408	930	650	0	1292047
1977	938	661	658	408	930	650	650	1	1292455
1978	661	658	408	930	650	650	654	0	1293385
1979	658	408	930	650	650	654	408	0	1294035
1980	408	930	650	650	654	408	934	0	1294685
1981	930	650	650	654	408	934	642	0	1295339
1982	650	650	654	408	934	642	658	1	1295747
1983	650	654	408	934	642	658	645	0	1296681
1984	654	408	934	642	658	645	409	0	1297323
1985	408	934	642	658	645	409	926	0	1297981
1986	934	642	658	645	409	926	634	0	1298626
1987	642	658	645	409	926	634	642	1	1299035
1988	658	645	409	926	634	642	650	0	1299961
1989	645	409	926	634	642	650	397	0	1300595
1990	409	926	634	642	650	397	903	0	1301237
1991	926	634	642	650	397	903	642	0	1301887
1992	634	642	650	397	903	642	626	1	1302284
1993	642	650	397	903	642	626	658	0	1303187
1994	650	397	903	642	626	658	389	0	1303829
1995	397	903	642	626	658	389	903	0	1304455
1996	903	642	626	658	389	903	646	0	1305113
1997	642	626	658	389	903	646	451	1	1305502
1998	626	658	389	903	646	451	821	0	1306405
1999	658	389	903	646	451	821	623	0	1307051
2000	389	903	646	451	821	623	618	1	1307502
2001	903	646	451	821	623	618	631	0	1308323
2002	646	451	821	623	618	631	630	0	1308946
2003	451	821	623	618	631	630	630	0	1309564
2004	821	623	618	631	630	630	634	0	1310195
2005	623	618	631	630	630	634	639	0	1310825
2006	618	631	630	630	634	639	646	0	1311455
2007	631	630	630	634	639	646	626	0	1312089
2008	630	630	634	639	646	626	630	0	1312728
2009	630	634	639	646	626	630	638	0	1313374
2010	634	639	646	626	630	638	635	0	1314000
2011	639	646	626	630	638	635	630	0	1314630
2012	646	626	630	638	635	630	638	0	1315268
2013	626	630	638	635	630	638	405	0	1315903
2014	630	638	635	630	638	405	883	0	1316533
2015	638	635	630	638	405	883	642	0	1317171
2016	635	630	638	405	883	642	440	1	1317576
2017	630	638	405	883	642	440	829	0	1318459
2018	638	405	883	642	440	829	626	0	1319101
2019	405	883	642	440	829	626	630	1	1319541
2020	883	642	440	829	626	630	615	0	1320370
2021	642	440	829	626	630	615	638	0	1320996
2022	440	829	626	630	615	638	635	0	1321626
2023	829	626	630	615	638	635	618	0	1322241
2024	626	630	615	638	635	618	389	0	1322879
2025	630	615	638	635	618	389	872	0	1323514
2026	615	638	635	618	389	872	626	0	1324132
2027	638	635	618	389	872	626	619	1	1324521
2028	635	618	389	872	626	619	623	0	1325393
2029	618	389	872	626	619	623	607	0	1326019
2030	389	872	626	619	623	607	416	0	1326638
2031	872	626	619	623	607	416	856	0	1327261
2032	626	619	623	607	416	856	634	0	1327868
2033	619	623	607	416	856	634	603	1	1328284
2034	623	607	416	856	634	603	619	0	1329140
2035	607	416	856	634	603	619	615	0	1329774
2036	416	856	634	603	619	615	622	0	1330377
2037	856	634	603	619	615	622	615	0	1330996
2038	634	603	619	615	622	615	615	0	1331611
2039	603	619	615	622	615	615	409	0	1332233
2040	619	615	622	615	615	409	840	0	1332848
2041	615	622	615	615	409	840	615	0	1333463
2042	622	615	615	409	840	615	611	1	1333872
2043	615	615	409	840	615	611	622	0	1334712
2044	615	409	840	615	611	622	603	0	1335327
2045	409	840	615	611	622	603	428	0	1335938
2046	840	615	611	622	603	428	818	0	1336560
2047	615	611	622	603	428	818	626	0	1337163
2048	611	622	603	428	818	626	626	1	1337591
2049	622	603	428	818	626	626	611	0	1338409
2050	603	428	818	626	626	611	619	0	1339035
2051	428	818	626	626	611	619	619	0	1339661
2052	818	626	626	611	619	619	622	0	1340272
2053	626	626	611	619	619	622	627	0	1340891
2054	626	611	619	619	622	627	615	0	1341510
2055	611	619	619	622	627	615	614	0	1342132
2056	619	619	622	627	615	614	635	0	1342759
2057	619	622	627	615	614	635	614	0	1343374
2058	622	627	615	614	635	614	631	0	1343988
2059	627	615	614	635	614	631	638	0	1344623
2060	615	614	635	614	631	638	619	0	1345237
2061	614	635	614	631	638	619	622	0	1345868
2062	635	614	631	638	619	622	634	0	1346506
2063	614	631	638	619	622	634	615	0	1347125
2064	631	638	619	622	634	615	630	0	1347747
2065	638	619	622	634	615	630	631	0	1348381
2066	619	622	634	615	630	631	618	0	1348996
2067	622	634	615	630	631	618	627	0	1349626
2068	634	615	630	631	618	627	650	0	1350257
2069	615	630	631	618	627	650	607	0	1350875
2070	630	631	618	627	650	607	626	0	1351502
2071	631	618	627	650	607	626	623	0	1352152
2072	618	627	650	607	626	623	626	0	1352759
2073	627	650	607	626	623	626	623	0	1353385
2074	650	607	626	623	626	623	634	0	1354008
2075	607	626	623	626	623	634	611	0	1354634
2076	626	623	626	623	634	611	642	0	1355257
2077	623	626	623	634	611	642	623	0	1355891
2078	626	623	634	611	642	623	634	0	1356502
2079	623	634	611	642	623	634	630	0	1357144
2080	634	611	642	623	634	630	630	0	1357767
2081	611	642	623	634	630	630	627	0	1358401
2082	642	623	634	630	630	627	623	0	1359031
2083	623	634	630	630	627	623	645	0	1359661
2084	634	630	630	627	623	645	393	0	1360288
2085	630	630	627	623	645	393	915	0	1360911
2086	630	627	623	645	393	915	665	0	1361556
2087	627	623	645	393	915	665	420	1	1361949
2088	623	645	393	915	665	420	841	0	1362864
2089	645	393	915	665	420	841	630	0	1363529
2090	393	915	665	420	841	630	631	1	1363949
2091	915	665	420	841	630	631	630	0	1364790
2092	665	420	841	630	631	630	630	0	1365420
2093	420	841	630	631	630	630	405	0	1366051
2094	841	630	631	630	630	405	872	0	1366681
2095	630	631	630	630	405	872	638	0	1367311
2096	631	630	630	405	872	638	626	1	1367716
2097	630	630	405	872	638	626	630	0	1368588
2098	630	405	872	638	626	630	623	0	1369226
2099	405	872	638	626	630	623	389	0	1369852
2100	872	638	626	630	623	389	887	0	1370482
2101	638	626	630	623	389	887	619	0	1371105
2102	626	630	623	389	887	619	615	1	1371494
2103	630	623	389	887	619	615	615	0	1372381
2104	623	389	887	619	615	615	599	0	1373000
2105	389	887	619	615	615	599	611	0	1373615
2106	887	619	615	615	599	611	591	0	1374230
2107	619	615	615	599	611	591	607	0	1374829
2108	615	615	599	611	591	607	603	0	1375440
2109	615	599	611	591	607	603	588	0	1376031
2110	599	611	591	607	603	588	587	0	1376638
2111	611	591	607	603	588	587	603	0	1377241
2112	591	607	603	588	587	603	619	0	1377829
2113	607	603	588	587	603	619	568	0	1378416
2114	603	588	587	603	619	568	592	0	1379019
2115	588	587	603	619	568	592	599	0	1379638
2116	587	603	619	568	592	599	599	0	1380206
2117	603	619	568	592	599	599	595	0	1380798
2118	619	568	592	599	599	595	604	0	1381397
2119	568	592	599	599	595	604	599	0	1381996
2120	592	599	599	595	604	599	591	0	1382591
2121	599	599	595	604	599	591	603	0	1383195
2122	599	595	604	599	591	603	603	0	1383794
2123	595	604	599	591	603	603	592	0	1384385
2124	604	599	591	603	603	592	607	0	1384988
2125	599	591	603	603	592	607	591	0	1385591
2126	591	603	603	592	607	591	600	0	1386183
2127	603	603	592	607	591	600	595	0	1386790
2128	603	592	607	591	600	595	599	0	1387381
2129	592	607	591	600	595	599	592	0	1387981
2130	607	591	600	595	599	592	595	0	1388576
2131	591	600	595	599	592	595	587	0	1389175
2132	600	595	599	592	595	587	600	0	1389767
2133	595	599	592	595	587	600	599	0	1390362
2134	599	592	595	587	600	599	591	0	1390949
2135	592	595	587	600	599	591	588	0	1391549
2136	595	587	600	599	591	588	599	0	1392148
2137	587	600	599	591	588	599	584	0	1392739
2138	600	599	591	588	599	584	607	0	1393327
2139	599	591	588	599	584	607	576	0	1393926
2140	591	588	599	584	607	576	603	0	1394510
2141	588	599	584	607	576	603	591	0	1395117
2142	599	584	607	576	603	591	599	0	1395693
2143	584	607	576	603	591	599	596	0	1396296
2144	607	576	603	591	599	596	611	0	1396887
2145	576	603	591	599	596	611	595	0	1397486
2146	603	591	599	596	611	595	603	0	1398082
2147	591	599	596	611	595	603	611	0	1398693
2148	599	596	611	595	603	611	599	0	1399288
2149	596	611	595	603	611	599	611	0	1399891
2150	611	595	603	611	599	611	603	0	1400502
2151	595	603	611	599	611	603	599	0	1401101
2152	603	611	599	611	603	599	607	0	1401712
2153	611	599	611	603	599	607	607	0	1402315
2154	599	611	603	599	607	607	604	0	1402914
2155	611	603	599	607	607	604	603	0	1403521
2156	603	599	607	607	604	603	603	0	1404128
2157	599	607	607	604	603	603	603	0	1404732
2158	607	607	604	603	603	603	607	0	1405335
2159	607	604	603	603	603	607	603	0	1405938
2160	604	603	603	603	607	603	599	0	1406541
2161	603	603	603	607	603	599	615	0	1407148
2162	603	603	607	603	599	615	607	0	1407751
2163	603	607	603	599	615	607	611	0	1408350
2164	607	603	599	615	607	611	599	0	1408965
2165	603	599	615	607	611	599	611	0	1409572
2166	599	615	607	611	599	611	603	0	1410183
2167	615	607	611	599	611	603	607	0	1410782
2168	607	611	599	611	603	607	619	0	1411393
2169	611	599	611	603	607	619	611	0	1411996
2170	599	611	603	607	619	611	607	0	1412603
2171	611	603	607	619	611	607	622	0	1413222
2172	603	607	619	611	607	622	596	0	1413833
2173	607	619	611	607	622	596	435	0	1414440
2174	619	611	607	622	596	435	806	0	1415062
2175	611	607	622	596	435	806	603	0	1415658
2176	607	622	596	435	806	603	615	1	1416093
2177	622	596	435	806	603	615	607	0	1416899
2178	596	435	806	603	615	607	603	0	1417502
2179	435	806	603	615	607	603	599	0	1418117
2180	806	603	615	607	603	599	607	0	1418724
2181	603	615	607	603	599	607	603	0	1419327
2182	615	607	603	599	607	603	603	0	1419926
2183	607	603	599	607	603	603	603	0	1420533
2184	603	599	607	603	603	603	611	0	1421136
2185	599	607	603	603	603	611	603	0	1421739
2186	607	603	603	603	611	603	611	0	1422342
2187	603	603	603	611	603	611	600	0	1422953
2188	603	603	611	603	611	600	614	0	1423556
2189	603	611	603	611	600	614	607	0	1424167
2190	611	603	611	600	614	607	611	0	1424767
2191	603	611	600	614	607	611	599	0	1425381
2192	611	600	614	607	611	599	607	0	1425988
2193	600	614	607	611	599	607	600	0	1426599
2194	614	607	611	599	607	600	607	0	1427198
2195	607	611	599	607	600	607	591	0	1427805
2196	611	599	607	600	607	591	588	0	1428405
2197	599	607	600	607	591	588	595	0	1429012
2198	607	600	607	591	588	595	588	0	1429603
2199	600	607	591	588	595	588	591	0	1430191
2200	607	591	588	595	588	591	588	0	1430786
2201	591	588	595	588	591	588	595	0	1431374
2202	588	595	588	591	588	595	580	0	1431965
2203	595	588	591	588	595	580	583	0	1432553
2204	588	591	588	595	580	583	588	0	1433148
2205	591	588	595	580	583	588	580	0	1433728
2206	588	595	580	583	588	580	595	0	1434311
2207	595	580	583	588	580	595	587	0	1434899
2208	580	583	588	580	595	587	596	0	1435479
2209	583	588	580	595	587	596	587	0	1436074
2210	588	580	595	587	596	587	600	0	1436661
2211	580	595	587	596	587	600	603	0	1437257
2212	595	587	596	587	600	603	603	0	1437844
2213	587	596	587	600	603	603	618	0	1438444
2214	596	587	600	603	603	618	619	0	1439047
2215	587	600	603	603	618	619	627	0	1439650
2216	600	603	603	618	619	627	626	0	1440268
2217	603	603	618	619	627	626	627	0	1440887
2218	603	618	619	627	626	627	618	0	1441514
2219	618	619	627	626	627	618	623	0	1442140
2220	619	627	626	627	618	623	630	0	1442767
2221	627	626	627	618	623	630	619	0	1443385
2222	626	627	618	623	630	619	626	0	1444008
2223	627	618	623	630	619	626	623	0	1444638
2224	618	623	630	619	626	623	615	0	1445257
2225	623	630	619	626	623	615	603	0	1445883
2226	630	619	626	623	615	603	626	0	1446506
2227	619	626	623	615	603	626	623	0	1447121
2228	626	623	615	603	626	623	603	0	1447724
2229	623	615	603	626	623	603	619	0	1448350
2230	615	603	626	623	603	619	618	0	1448973
2231	603	626	623	603	619	618	623	0	1449576
2232	626	623	603	619	618	623	622	0	1450195
2233	623	603	619	618	623	622	619	0	1450813
2234	603	619	618	623	622	619	630	0	1451436
2235	619	618	623	622	619	630	627	0	1452058
2236	618	623	622	619	630	627	622	0	1452677
2237	623	622	619	630	627	622	639	0	1453307
2238	622	619	630	627	622	639	630	0	1453934
2239	619	630	627	622	639	630	642	0	1454556
2240	630	627	622	639	630	642	638	0	1455195
2241	627	622	639	630	642	638	646	0	1455825
2242	622	639	630	642	638	646	654	0	1456467
2243	639	630	642	638	646	654	642	0	1457105
2244	630	642	638	646	654	642	657	0	1457751
2245	642	638	646	654	642	657	393	0	1458405
2246	638	646	654	642	657	393	915	0	1459047
2247	646	654	642	657	393	915	642	0	1459704
2248	654	642	657	393	915	642	634	1	1460097
2249	642	657	393	915	642	634	638	0	1461012
2250	657	393	915	642	634	638	634	0	1461654
2251	393	915	642	634	638	634	650	0	1462288
2252	915	642	634	638	634	650	630	0	1462926
2253	642	634	638	634	650	630	623	0	1463560
2254	634	638	634	650	630	623	642	0	1464210
2255	638	634	650	630	623	642	623	0	1464840
2256	634	650	630	623	642	623	634	0	1465463
2257	650	630	623	642	623	634	646	0	1466105
2258	630	623	642	623	634	646	642	0	1466728
2259	623	642	623	634	646	642	634	0	1467362
2260	642	623	634	646	642	634	634	0	1468008
2261	623	634	646	642	634	634	654	0	1468650
2262	634	646	642	634	634	654	646	0	1469284
2263	646	642	634	634	654	646	638	0	1469918
2264	642	634	634	654	646	638	642	0	1470572
2265	634	634	654	646	638	642	642	0	1471218
2266	634	654	646	638	642	642	638	0	1471856
2267	654	646	638	642	642	638	650	0	1472498
2268	646	638	642	642	638	650	630	0	1473140
2269	638	642	642	638	650	630	658	0	1473778
2270	642	642	638	650	630	658	646	0	1474428
2271	642	638	650	630	658	646	377	0	1475058
2272	638	650	630	658	646	377	934	0	1475716
2273	650	630	658	646	377	934	669	0	1476362
2274	630	658	646	377	934	669	642	1	1476739
2275	658	646	377	934	669	642	662	0	1477673
2276	646	377	934	669	642	662	642	0	1478342
2277	377	934	669	642	662	642	658	0	1478984
2278	934	669	642	662	642	658	661	0	1479646
2279	669	642	662	642	658	661	661	0	1480288
2280	642	662	642	658	661	661	654	0	1480946
2281	662	642	658	661	661	654	662	0	1481607
2282	642	658	661	661	654	662	649	0	1482268
2283	658	661	661	654	662	649	670	0	1482922
2284	661	661	654	662	649	670	653	0	1483584
2285	661	654	662	649	670	653	662	0	1484233
2286	654	662	649	670	653	662	665	0	1484903
2287	662	649	670	653	662	665	681	0	1485556
2288	649	670	653	662	665	681	673	0	1486218
2289	670	653	662	665	681	673	382	0	1486883
2290	653	662	665	681	673	382	969	0	1487564
2291	662	665	681	673	382	969	673	0	1488237
2292	665	681	673	382	969	673	669	1	1488619
2293	681	673	382	969	673	669	661	0	1489588
2294	673	382	969	673	669	661	674	0	1490261
2295	382	969	673	669	661	674	673	0	1490930
2296	969	673	669	661	674	673	389	0	1491591
2297	673	669	661	674	673	389	941	0	1492265
2298	669	661	674	673	389	941	674	0	1492938
2299	661	674	673	389	941	674	653	1	1493327
2300	674	673	389	941	674	653	670	0	1494268
2301	673	389	941	674	653	670	681	0	1494942
2302	389	941	674	653	670	681	389	0	1495595
2303	941	674	653	670	681	389	953	0	1496265
2304	674	653	670	681	389	953	661	0	1496946
2305	653	670	681	389	953	661	670	1	1497335
2306	670	681	389	953	661	670	424	0	1498288
2307	681	389	953	661	670	424	918	0	1498949
2308	389	953	661	670	424	918	436	0	1499619
2309	953	661	670	424	918	436	899	1	1500043
2310	661	670	424	918	436	899	653	0	1500961
2311	670	424	918	436	899	653	662	1	1501397
2312	424	918	436	899	653	662	665	0	1502296
2313	918	436	899	653	662	665	662	0	1502949
2314	436	899	653	662	665	662	412	0	1503611
2315	899	653	662	665	662	412	946	0	1504276
2316	653	662	665	662	412	946	665	0	1504938
2317	662	665	662	412	946	665	662	1	1505350
2318	665	662	412	946	665	662	404	0	1506296
2319	662	412	946	665	662	404	946	0	1506961
2320	412	946	665	662	404	946	482	0	1507623
2321	946	665	662	404	946	482	864	1	1508027
2322	665	662	404	946	482	864	662	0	1508973
2323	662	404	946	482	864	662	665	1	1509455
2324	404	946	482	864	662	665	389	0	1510319
2325	946	482	864	662	665	389	949	0	1510981
2326	482	864	662	665	389	949	658	0	1511646
2327	864	662	665	389	949	658	669	1	1512035
2328	662	665	389	949	658	669	421	0	1512984
2329	665	389	949	658	669	421	918	0	1513642
2330	389	949	658	669	421	918	661	0	1514311
2331	949	658	669	421	918	661	670	1	1514732
2332	658	669	421	918	661	670	412	0	1515650
2333	669	421	918	661	670	412	942	0	1516311
2334	421	918	661	670	412	942	665	0	1516981
2335	918	661	670	412	942	665	677	1	1517393
2336	661	670	412	942	665	677	397	0	1518335
2337	670	412	942	665	677	397	953	0	1519000
2338	412	942	665	677	397	953	673	0	1519677
2339	942	665	677	397	953	673	658	1	1520074
2340	665	677	397	953	673	658	401	0	1521027
2341	677	397	953	673	658	401	926	0	1521700
2342	397	953	673	658	401	926	665	0	1522358
2343	953	673	658	401	926	665	658	1	1522759
2344	673	658	401	926	665	658	401	0	1523685
2345	658	401	926	665	658	401	937	0	1524350
2346	401	926	665	658	401	937	677	0	1525008
2347	926	665	658	401	937	677	673	1	1525409
2348	665	658	401	937	677	673	393	0	1526346
2349	658	401	937	677	673	393	969	0	1527023
2350	401	937	677	673	393	969	670	0	1527696
2351	937	677	673	393	969	670	692	1	1528089
2352	677	673	393	969	670	692	393	0	1529058
2353	673	393	969	670	692	393	977	0	1529728
2354	393	969	670	692	393	977	689	0	1530420
2355	969	670	692	393	977	689	661	1	1530813
2356	670	692	393	977	689	661	669	0	1531790
2357	692	393	977	689	661	669	401	0	1532479
2358	393	977	689	661	669	401	953	0	1533140
2359	977	689	661	669	401	953	674	0	1533809
2360	689	661	669	401	953	674	661	1	1534210
2361	661	669	401	953	674	661	673	0	1535163
2362	669	401	953	674	661	673	677	0	1535837
2363	401	953	674	661	673	677	670	0	1536498
2364	953	674	661	673	677	670	680	0	1537171
2365	674	661	673	677	670	680	709	0	1537848
2366	661	673	677	670	680	709	692	0	1538518
2367	673	677	670	680	709	692	724	0	1539198
2368	677	670	680	709	692	724	428	0	1539907
2369	670	680	709	692	724	428	996	0	1540599
2370	680	709	692	724	428	996	700	0	1541323
2371	709	692	724	428	996	700	689	1	1541751
2372	692	724	428	996	700	689	708	0	1542747
2373	724	428	996	700	689	708	689	0	1543447
2374	428	996	700	689	708	689	693	0	1544136
2375	996	700	689	708	689	693	692	0	1544844
2376	700	689	708	689	693	692	701	0	1545533
2377	689	708	689	693	692	701	692	0	1546226
2378	708	689	693	692	701	692	432	0	1546918
2379	689	693	692	701	692	432	985	0	1547619
2380	693	692	701	692	432	985	692	0	1548311
2381	692	701	692	432	985	692	689	1	1548743
2382	701	692	432	985	692	689	693	0	1549728
2383	692	432	985	692	689	693	692	0	1550420
2384	432	985	692	689	693	692	685	0	1551109
2385	985	692	689	693	692	685	689	0	1551802
2386	692	689	693	692	685	689	700	0	1552494
2387	689	693	692	685	689	700	685	0	1553179
2388	693	692	685	689	700	685	440	0	1553868
2389	692	685	689	700	685	440	961	0	1554568
2390	685	689	700	685	440	961	696	0	1555253
2391	689	700	685	440	961	696	701	1	1555693
2392	700	685	440	961	696	701	692	0	1556654
2393	685	440	961	696	701	692	701	0	1557350
2394	440	961	696	701	692	701	439	0	1558051
2395	961	696	701	692	701	439	934	0	1558743
2396	696	701	692	701	439	934	701	0	1559444
2397	701	692	701	439	934	701	688	1	1559883
2398	692	701	439	934	701	688	389	0	1560817
2399	701	439	934	701	688	389	973	0	1561518
2400	439	934	701	688	389	973	693	0	1562206
2401	934	701	688	389	973	693	700	1	1562595
2402	701	688	389	973	693	700	693	0	1563568
2403	688	389	973	693	700	693	716	0	1564261
2404	389	973	693	700	693	716	432	0	1564961
2405	973	693	700	693	716	432	968	0	1565654
2406	693	700	693	716	432	968	705	0	1566370
2407	700	693	716	432	968	705	700	1	1566802
2408	693	716	432	968	705	700	697	0	1567770
2409	716	432	968	705	700	697	681	0	1568475
2410	432	968	705	700	697	681	692	0	1569175
2411	968	705	700	697	681	692	697	0	1569872
2412	705	700	697	681	692	697	708	0	1570553
2413	700	697	681	692	697	708	716	0	1571245
2414	697	681	692	697	708	716	439	0	1571942
2415	681	692	697	708	716	439	1016	0	1572650
2416	692	697	708	716	439	1016	716	0	1573366
2417	697	708	716	439	1016	716	716	1	1573805
2418	708	716	439	1016	716	716	716	0	1574821
2419	716	439	1016	716	716	716	700	0	1575537
2420	439	1016	716	716	716	700	708	0	1576253
2421	1016	716	716	716	700	708	720	0	1576969
2422	716	716	716	700	708	720	708	0	1577669
2423	716	716	700	708	720	708	689	0	1578377
2424	716	700	708	720	708	689	467	0	1579097
2425	700	708	720	708	689	467	953	0	1579805
2426	708	720	708	689	467	953	705	0	1580494
2427	720	708	689	467	953	705	696	1	1580961
2428	708	689	467	953	705	696	712	0	1581914
2429	689	467	953	705	696	712	689	0	1582619
2430	467	953	705	696	712	689	693	0	1583315
2431	953	705	696	712	689	693	723	0	1584027
2432	705	696	712	689	693	723	705	0	1584716
2433	696	712	689	693	723	705	708	0	1585409
2434	712	689	693	723	705	708	443	0	1586132
2435	689	693	723	705	708	443	981	0	1586837
2436	693	723	705	708	443	981	689	0	1587545
2437	723	705	708	443	981	689	684	1	1587988
2438	705	708	443	981	689	684	401	0	1588969
2439	708	443	981	689	684	401	977	0	1589658
2440	443	981	689	684	401	977	665	0	1590342
2441	981	689	684	401	977	665	658	1	1590743
2442	689	684	401	977	665	658	657	0	1591720
2443	684	401	977	665	658	657	654	0	1592385
2444	401	977	665	658	657	654	646	0	1593043
2445	977	665	658	657	654	646	669	0	1593700
2446	665	658	657	654	646	669	650	0	1594354
2447	658	657	654	646	669	650	397	0	1595000
2448	657	654	646	669	650	397	949	0	1595669
2449	654	646	669	650	397	949	677	0	1596319
2450	646	669	650	397	949	677	670	1	1596716
2451	669	650	397	949	677	670	661	0	1597665
2452	650	397	949	677	670	661	677	0	1598342
2453	397	949	677	670	661	677	666	0	1599012
2454	949	677	670	661	677	666	669	0	1599673
2455	677	670	661	677	666	669	681	0	1600350
2456	670	661	677	666	669	681	669	0	1601016
2457	661	677	666	669	681	669	673	0	1601685
2458	677	666	669	681	669	673	681	0	1602366
2459	666	669	681	669	673	681	654	0	1603035
2460	669	681	669	673	681	654	685	0	1603708
2461	681	669	673	681	654	685	653	0	1604389
2462	669	673	681	654	685	653	413	0	1605043
2463	673	681	654	685	653	413	953	0	1605728
2464	681	654	685	653	413	953	665	0	1606381
2465	654	685	653	413	953	665	666	1	1606794
2466	685	653	413	953	665	666	654	0	1607747
2467	653	413	953	665	666	654	653	0	1608412
2468	413	953	665	666	654	653	646	0	1609078
2469	953	665	666	654	653	646	658	0	1609732
2470	665	666	654	653	646	658	400	0	1610385
2471	666	654	653	646	658	400	923	0	1611031
2472	654	653	646	658	400	923	649	0	1611689
2473	653	646	658	400	923	649	646	1	1612089
2474	646	658	400	923	649	646	409	0	1613012
2475	658	400	923	649	646	409	910	0	1613661
2476	400	923	649	646	409	910	658	0	1614307
2477	923	649	646	409	910	658	634	1	1614716
2478	649	646	409	910	658	634	409	0	1615626
2479	646	409	910	658	634	409	891	0	1616284
2480	409	910	658	634	409	891	657	0	1616918
2481	910	658	634	409	891	657	650	1	1617327
2482	658	634	409	891	657	650	623	0	1618218
2483	634	409	891	657	650	623	408	0	1618875
2484	409	891	657	650	623	408	907	0	1619525
2485	891	657	650	623	408	907	642	0	1620148
2486	657	650	623	408	907	642	634	1	1620556
2487	650	623	408	907	642	634	646	0	1621463
2488	623	408	907	642	634	646	405	0	1622105
2489	408	907	642	634	646	405	906	0	1622739
2490	907	642	634	646	405	906	643	0	1623385
2491	642	634	646	405	906	643	638	1	1623790
2492	634	646	405	906	643	638	634	0	1624696
2493	646	405	906	643	638	634	420	0	1625339
2494	405	906	643	638	634	420	883	0	1625977
2495	906	643	638	634	420	883	635	0	1626611
2496	643	638	634	420	883	635	626	1	1627031
2497	638	634	420	883	635	626	630	0	1627914
2498	634	420	883	635	626	630	623	0	1628549
2499	420	883	635	626	630	623	436	0	1629175
2500	883	635	626	630	623	436	829	0	1629805
2501	635	626	630	623	436	829	630	0	1630428
2502	626	630	623	436	829	630	444	1	1630864
2503	630	623	436	829	630	444	828	0	1631693
2504	623	436	829	630	444	828	615	0	1632323
2505	436	829	630	444	828	615	623	1	1632767
2506	829	630	444	828	615	623	611	0	1633595
2507	630	444	828	615	623	611	622	0	1634210
2508	444	828	615	623	611	622	607	0	1634833
2509	828	615	623	611	622	607	401	0	1635444
2510	615	623	611	622	607	401	860	0	1636066
2511	623	611	622	607	401	860	630	0	1636673
2512	611	622	607	401	860	630	623	1	1637074
2513	622	607	401	860	630	623	626	0	1637934
2514	607	401	860	630	623	626	623	0	1638564
2515	401	860	630	623	626	623	626	0	1639187
2516	860	630	623	626	623	626	631	0	1639813
2517	630	623	626	623	626	631	618	0	1640436
2518	623	626	623	626	631	618	627	0	1641062
2519	626	623	626	631	618	627	401	0	1641693
2520	623	626	631	618	627	401	891	0	1642311
2521	626	631	618	627	401	891	642	0	1642938
2522	631	618	627	401	891	642	428	1	1643339
2523	618	627	401	891	642	428	860	0	1644230
2524	627	401	891	642	428	860	642	0	1644872
2525	401	891	642	428	860	642	474	1	1645300
2526	891	642	428	860	642	474	786	0	1646160
2527	642	428	860	642	474	786	634	0	1646802
2528	428	860	642	474	786	634	623	1	1647276
