index	i-3	i-2	i-1	i+0	i+1	i+2	i+3	Filter	Time
1924	619	623	626	646	630	638	643	0	1328428
1925	623	626	646	630	638	643	638	0	1329058
1926	626	646	630	638	643	638	618	0	1329696
1927	646	630	638	643	638	618	642	0	1330339
1928	630	638	643	638	618	642	635	0	1330977
1929	638	643	638	618	642	635	626	0	1331595
1930	643	638	618	642	635	626	627	0	1332237
1931	638	618	642	635	626	627	630	0	1332872
1932	618	642	635	626	627	630	630	0	1333498
1933	642	635	626	627	630	630	619	0	1334125
1934	635	626	627	630	630	619	626	0	1334755
1935	626	627	630	630	619	626	635	0	1335385
1936	627	630	630	619	626	635	622	0	1336004
1937	630	630	619	626	635	622	619	0	1336630
1938	630	619	626	635	622	619	622	0	1337265
1939	619	626	635	622	619	622	623	0	1337887
1940	626	635	622	619	622	623	623	0	1338506
1941	635	622	619	622	623	623	610	0	1339128
1942	622	619	622	623	623	610	627	0	1339751
1943	619	622	623	623	610	627	622	0	1340374
1944	622	623	623	610	627	622	623	0	1340984
1945	623	623	610	627	622	623	626	0	1341611
1946	623	610	627	622	623	626	627	0	1342233
1947	610	627	622	623	626	627	634	0	1342856
1948	627	622	623	626	627	634	634	0	1343482
1949	622	623	626	627	634	634	639	0	1344109
1950	623	626	627	634	634	639	634	0	1344743
1951	626	627	634	634	639	634	642	0	1345377
1952	627	634	634	639	634	642	646	0	1346016
1953	634	634	639	634	642	646	642	0	1346650
1954	634	639	634	642	646	642	638	0	1347292
1955	639	634	642	646	642	638	630	0	1347938
1956	634	642	646	642	638	630	634	0	1348580
1957	642	646	642	638	630	634	650	0	1349218
1958	646	642	638	630	634	650	646	0	1349848
1959	642	638	630	634	650	646	634	0	1350482
1960	638	630	634	650	646	634	639	0	1351132
1961	630	634	650	646	634	639	634	0	1351778
1962	634	650	646	634	639	634	642	0	1352412
1963	650	646	634	639	634	642	638	0	1353051
1964	646	634	639	634	642	638	634	0	1353685
1965	634	639	634	642	638	634	627	0	1354327
1966	639	634	642	638	634	627	638	0	1354965
1967	634	642	638	634	627	638	634	0	1355599
1968	642	638	634	627	638	634	630	0	1356226
1969	638	634	627	638	634	630	623	0	1356864
1970	634	627	638	634	630	623	630	0	1357498
1971	627	638	634	630	623	630	627	0	1358128
1972	638	634	630	623	630	627	618	0	1358751
1973	634	630	623	630	627	618	619	0	1359381
1974	630	623	630	627	618	619	627	0	1360008
1975	623	630	627	618	619	627	630	0	1360626
1976	630	627	618	619	627	630	615	0	1361245
1977	627	618	619	627	630	615	615	0	1361872
1978	618	619	627	630	615	615	610	0	1362502
1979	619	627	630	615	615	610	615	0	1363117
1980	627	630	615	615	610	615	607	0	1363732
1981	630	615	615	610	615	607	611	0	1364342
1982	615	615	610	615	607	611	615	0	1364957
1983	615	610	615	607	611	615	622	0	1365564
1984	610	615	607	611	615	622	619	0	1366175
1985	615	607	611	615	622	619	630	0	1366790
1986	607	611	615	622	619	630	631	0	1367412
1987	611	615	622	619	630	631	634	0	1368031
1988	615	622	619	630	631	634	627	0	1368661
1989	622	619	630	631	634	627	630	0	1369292
1990	619	630	631	634	627	630	626	0	1369926
1991	630	631	634	627	630	626	619	0	1370553
1992	631	634	627	630	626	619	626	0	1371183
1993	634	627	630	626	619	626	623	0	1371809
1994	627	630	626	619	626	623	623	0	1372428
1995	630	626	619	626	623	623	614	0	1373054
1996	626	619	626	623	623	614	619	0	1373677
1997	619	626	623	623	614	619	615	0	1374300
1998	626	623	623	614	619	615	615	0	1374914
1999	623	623	614	619	615	615	611	0	1375533
2000	623	614	619	615	615	611	618	0	1376148
2001	614	619	615	615	611	618	619	0	1376763
2002	619	615	615	611	618	619	611	0	1377374
2003	615	615	611	618	619	611	615	0	1377992
2004	615	611	618	619	611	615	618	0	1378611
2005	611	618	619	611	615	618	611	0	1379222
2006	618	619	611	615	618	611	611	0	1379837
2007	619	611	615	618	611	611	619	0	1380455
2008	611	615	618	611	611	619	615	0	1381066
2009	615	618	611	611	619	615	607	0	1381677
2010	618	611	611	619	615	607	607	0	1382296
2011	611	611	619	615	607	607	607	0	1382911
2012	611	619	615	607	607	607	607	0	1383518
2013	619	615	607	607	607	607	603	0	1384125
2014	615	607	607	607	607	603	603	0	1384732
2015	607	607	607	607	603	603	618	0	1385339
2016	607	607	607	603	603	618	604	0	1385942
2017	607	607	603	603	618	604	607	0	1386545
2018	607	603	603	618	604	607	618	0	1387163
2019	603	603	618	604	607	618	627	0	1387767
2020	603	618	604	607	618	627	622	0	1388374
2021	618	604	607	618	627	622	623	0	1388992
2022	604	607	618	627	622	623	626	0	1389619
2023	607	618	627	622	623	626	627	0	1390241
2024	618	627	622	623	626	627	618	0	1390864
2025	627	622	623	626	627	618	627	0	1391490
2026	622	623	626	627	618	627	436	0	1392117
2027	623	626	627	618	627	436	832	0	1392735
2028	626	627	618	627	436	832	638	0	1393362
2029	627	618	627	436	832	638	635	1	1393798
2030	618	627	436	832	638	635	638	0	1394630
2031	627	436	832	638	635	638	630	0	1395268
2032	436	832	638	635	638	630	627	0	1395903
2033	832	638	635	638	630	627	642	0	1396541
2034	638	635	638	630	627	642	626	0	1397171
2035	635	638	630	627	642	626	619	0	1397798
2036	638	630	627	642	626	619	634	0	1398440
2037	630	627	642	626	619	634	638	0	1399066
2038	627	642	626	619	634	638	631	0	1399685
2039	642	626	619	634	638	631	626	0	1400319
2040	626	619	634	638	631	626	642	0	1400957
2041	619	634	638	631	626	642	634	0	1401588
2042	634	638	631	626	642	634	635	0	1402214
2043	638	631	626	642	634	635	630	0	1402856
2044	631	626	642	634	635	630	630	0	1403490
2045	626	642	634	635	630	630	631	0	1404125
2046	642	634	635	630	630	631	614	0	1404755
2047	634	635	630	630	631	614	631	0	1405385
2048	635	630	630	631	614	631	626	0	1406016
2049	630	630	631	614	631	626	623	0	1406630
2050	630	631	614	631	626	623	622	0	1407261
2051	631	614	631	626	623	622	638	0	1407887
2052	614	631	626	623	622	638	627	0	1408510
2053	631	626	623	622	638	627	630	0	1409132
2054	626	623	622	638	627	630	642	0	1409770
2055	623	622	638	627	630	642	642	0	1410397
2056	622	638	627	630	642	642	654	0	1411027
2057	638	627	630	642	642	654	658	0	1411669
2058	627	630	642	642	654	658	645	0	1412311
2059	630	642	642	654	658	645	658	0	1412965
2060	642	642	654	658	645	658	646	0	1413623
2061	642	654	658	645	658	646	646	0	1414268
2062	654	658	645	658	646	646	650	0	1414926
2063	658	645	658	646	646	650	642	0	1415572
2064	645	658	646	646	650	642	646	0	1416218
2065	658	646	646	650	642	646	638	0	1416868
2066	646	646	650	642	646	638	650	0	1417510
2067	646	650	642	646	638	650	645	0	1418156
2068	650	642	646	638	650	645	639	0	1418794
2069	642	646	638	650	645	639	642	0	1419444
2070	646	638	650	645	639	642	638	0	1420089
2071	638	650	645	639	642	638	634	0	1420728
2072	650	645	639	642	638	634	630	0	1421370
2073	645	639	642	638	634	630	635	0	1422008
2074	639	642	638	634	630	635	626	0	1422642
2075	642	638	634	630	635	626	627	0	1423272
2076	638	634	630	635	626	627	626	0	1423907
2077	634	630	635	626	627	626	630	0	1424533
2078	630	635	626	627	626	630	646	0	1425160
2079	635	626	627	626	630	646	638	0	1425786
2080	626	627	626	630	646	638	627	0	1426416
2081	627	626	630	646	638	627	630	0	1427062
2082	626	630	646	638	627	630	627	0	1427700
2083	630	646	638	627	630	627	634	0	1428327
2084	646	638	627	630	627	634	626	0	1428957
2085	638	627	630	627	634	626	623	0	1429584
2086	627	630	627	634	626	623	634	0	1430218
2087	630	627	634	626	623	634	631	0	1430844
2088	627	634	626	623	634	631	618	0	1431467
2089	634	626	623	634	631	618	623	0	1432101
2090	626	623	634	631	618	623	630	0	1432732
2091	623	634	631	618	623	630	627	0	1433350
2092	634	631	618	623	630	627	634	0	1433973
2093	631	618	623	630	627	634	638	0	1434603
2094	618	623	630	627	634	638	630	0	1435230
2095	623	630	627	634	638	630	646	0	1435864
2096	630	627	634	638	630	646	642	0	1436502
2097	627	634	638	630	646	642	646	0	1437132
2098	634	638	630	646	642	646	646	0	1437778
2099	638	630	646	642	646	646	642	0	1438420
2100	630	646	642	646	646	642	638	0	1439066
2101	646	642	646	646	642	638	638	0	1439712
2102	642	646	646	642	638	638	638	0	1440354
2103	646	646	642	638	638	638	627	0	1440992
2104	646	642	638	638	638	627	642	0	1441630
2105	642	638	638	638	627	642	646	0	1442268
2106	638	638	638	627	642	646	654	0	1442895
2107	638	638	627	642	646	654	638	0	1443537
2108	638	627	642	646	654	638	642	0	1444183
2109	627	642	646	654	638	642	650	0	1444837
2110	642	646	654	638	642	650	638	0	1445475
2111	646	654	638	642	650	638	646	0	1446117
2112	654	638	642	650	638	646	634	0	1446767
2113	638	642	650	638	646	634	654	0	1447405
2114	642	650	638	646	634	654	661	0	1448051
2115	650	638	646	634	654	661	650	0	1448685
2116	638	646	634	654	661	650	661	0	1449339
2117	646	634	654	661	650	661	658	0	1450000
2118	634	654	661	650	661	658	657	0	1450650
2119	654	661	650	661	658	657	654	0	1451311
2120	661	650	661	658	657	654	666	0	1451969
2121	650	661	658	657	654	666	653	0	1452626
2122	661	658	657	654	666	653	650	0	1453280
2123	658	657	654	666	653	650	646	0	1453946
2124	657	654	666	653	650	646	642	0	1454599
2125	654	666	653	650	646	642	658	0	1455249
2126	666	653	650	646	642	658	645	0	1455895
2127	653	650	646	642	658	645	654	0	1456537
2128	650	646	642	658	645	654	638	0	1457195
2129	646	642	658	645	654	638	658	0	1457840
2130	642	658	645	654	638	658	638	0	1458494
2131	658	645	654	638	658	638	634	0	1459132
2132	645	654	638	658	638	634	646	0	1459790
2133	654	638	658	638	634	646	631	0	1460428
2134	638	658	638	634	646	631	630	0	1461062
2135	658	638	634	646	631	630	630	0	1461708
2136	638	634	646	631	630	630	631	0	1462339
2137	634	646	631	630	630	631	622	0	1462969
2138	646	631	630	630	631	622	627	0	1463599
2139	631	630	630	631	622	627	634	0	1464230
2140	630	630	631	622	627	634	634	0	1464852
2141	630	631	622	627	634	634	630	0	1465479
2142	631	622	627	634	634	630	631	0	1466113
2143	622	627	634	634	630	631	634	0	1466747
2144	627	634	634	630	631	634	638	0	1467377
2145	634	634	630	631	634	638	634	0	1468008
2146	634	630	631	634	638	634	635	0	1468642
2147	630	631	634	638	634	635	638	0	1469280
2148	631	634	638	634	635	638	630	0	1469914
2149	634	638	634	635	638	630	634	0	1470549
2150	638	634	635	638	630	634	631	0	1471187
2151	634	635	638	630	634	631	634	0	1471817
2152	635	638	630	634	631	634	634	0	1472451
2153	638	630	634	631	634	634	627	0	1473082
2154	630	634	631	634	634	627	626	0	1473716
2155	634	631	634	634	627	626	634	0	1474350
2156	631	634	634	627	626	634	627	0	1474977
2157	634	634	627	626	634	627	626	0	1475603
2158	634	627	626	634	627	626	627	0	1476237
2159	627	626	634	627	626	627	634	0	1476864
2160	626	634	627	626	627	634	630	0	1477490
2161	634	627	626	627	634	630	619	0	1478117
2162	627	626	627	634	630	619	634	0	1478751
2163	626	627	634	630	619	634	631	0	1479381
2164	627	634	630	619	634	631	618	0	1480000
2165	634	630	619	634	631	618	623	0	1480634
2166	630	619	634	631	618	623	622	0	1481265
2167	619	634	631	618	623	622	631	0	1481883
2168	634	631	618	623	622	631	634	0	1482506
2169	631	618	623	622	631	634	619	0	1483128
2170	618	623	622	631	634	619	622	0	1483759
2171	623	622	631	634	619	622	631	0	1484393
2172	622	631	634	619	622	631	618	0	1485012
2173	631	634	619	622	631	618	631	0	1485634
2174	634	619	622	631	618	631	622	0	1486265
2175	619	622	631	618	631	622	627	0	1486883
2176	622	631	618	631	622	627	626	0	1487514
2177	631	618	631	622	627	626	619	0	1488136
2178	618	631	622	627	626	619	463	0	1488763
2179	631	622	627	626	619	463	790	0	1489389
2180	622	627	626	619	463	790	634	0	1490008
2181	627	626	619	463	790	634	630	1	1490471
2182	626	619	463	790	634	630	631	0	1491261
2183	619	463	790	634	630	631	622	0	1491895
2184	463	790	634	630	631	622	634	0	1492525
2185	790	634	630	631	622	634	635	0	1493156
2186	634	630	631	622	634	635	630	0	1493778
2187	630	631	622	634	635	630	630	0	1494412
2188	631	622	634	635	630	630	631	0	1495047
2189	622	634	635	630	630	631	630	0	1495677
2190	634	635	630	630	631	630	627	0	1496307
2191	635	630	630	631	630	627	626	0	1496938
2192	630	630	631	630	627	626	630	0	1497568
2193	630	631	630	627	626	630	623	0	1498195
2194	631	630	627	626	630	623	622	0	1498821
2195	630	627	626	630	623	622	627	0	1499451
2196	627	626	630	623	622	627	623	0	1500074
2197	626	630	623	622	627	623	626	0	1500696
2198	630	623	622	627	623	626	626	0	1501323
2199	623	622	627	623	626	626	631	0	1501946
2200	622	627	623	626	626	631	638	0	1502572
2201	627	623	626	626	631	638	622	0	1503198
2202	623	626	626	631	638	622	635	0	1503829
2203	626	626	631	638	622	635	630	0	1504467
2204	626	631	638	622	635	630	630	0	1505089
2205	631	638	622	635	630	630	635	0	1505724
2206	638	622	635	630	630	635	638	0	1506354
2207	622	635	630	630	635	638	642	0	1506984
2208	635	630	630	635	638	642	634	0	1507619
2209	630	630	635	638	642	634	642	0	1508257
2210	630	635	638	642	634	642	638	0	1508899
2211	635	638	642	634	642	638	638	0	1509533
2212	638	642	634	642	638	638	638	0	1510175
2213	642	634	642	638	638	638	643	0	1510813
2214	634	642	638	638	638	643	642	0	1511451
2215	642	638	638	638	643	642	642	0	1512089
2216	638	638	638	643	642	642	634	0	1512732
2217	638	638	643	642	642	634	638	0	1513374
2218	638	643	642	642	634	638	642	0	1514016
2219	643	642	642	634	638	642	642	0	1514650
2220	642	642	634	638	642	642	634	0	1515288
2221	642	634	638	642	642	634	638	0	1515930
2222	634	638	642	642	634	638	646	0	1516572
2223	638	642	642	634	638	646	642	0	1517206
2224	642	642	634	638	646	642	635	0	1517844
2225	642	634	638	646	642	635	642	0	1518490
2226	634	638	646	642	635	642	645	0	1519132
2227	638	646	642	635	642	645	642	0	1519767
2228	646	642	635	642	645	642	639	0	1520409
2229	642	635	642	645	642	639	642	0	1521054
2230	635	642	645	642	639	642	638	0	1521696
2231	642	645	642	639	642	638	642	0	1522335
2232	645	642	639	642	638	642	642	0	1522977
2233	642	639	642	638	642	642	638	0	1523615
2234	639	642	638	642	642	638	642	0	1524257
2235	642	638	642	642	638	642	638	0	1524899
2236	638	642	642	638	642	638	634	0	1525537
2237	642	642	638	642	638	634	638	0	1526179
2238	642	638	642	638	634	638	639	0	1526817
2239	638	642	638	634	638	639	634	0	1527451
2240	642	638	634	638	639	634	634	0	1528089
2241	638	634	638	639	634	634	634	0	1528728
2242	634	638	639	634	634	634	635	0	1529362
2243	638	639	634	634	634	635	638	0	1529996
2244	639	634	634	634	635	638	634	0	1530630
2245	634	634	634	635	638	634	630	0	1531265
2246	634	634	635	638	634	630	635	0	1531903
2247	634	635	638	634	630	635	634	0	1532537
2248	635	638	634	630	635	634	634	0	1533167
2249	638	634	630	635	634	634	634	0	1533802
2250	634	630	635	634	634	634	635	0	1534436
2251	630	635	634	634	634	635	634	0	1535070
2252	635	634	634	634	635	634	630	0	1535704
2253	634	634	634	635	634	630	634	0	1536339
2254	634	634	635	634	630	634	631	0	1536973
2255	634	635	634	630	634	631	634	0	1537603
2256	635	634	630	634	631	634	634	0	1538237
2257	634	630	634	631	634	634	631	0	1538868
2258	630	634	631	634	634	631	630	0	1539502
2259	634	631	634	634	631	630	626	0	1540136
2260	631	634	634	631	630	626	631	0	1540767
2261	634	634	631	630	626	631	626	0	1541397
2262	634	631	630	626	631	626	631	0	1542023
2263	631	630	626	631	626	631	630	0	1542654
2264	630	626	631	626	631	630	630	0	1543280
2265	626	631	626	631	630	630	627	0	1543911
2266	631	626	631	630	630	627	630	0	1544541
2267	626	631	630	630	627	630	630	0	1545171
2268	631	630	630	627	630	630	635	0	1545798
2269	630	630	627	630	630	635	626	0	1546428
2270	630	627	630	630	635	626	630	0	1547058
2271	627	630	630	635	626	630	631	0	1547693
2272	630	630	635	626	630	631	630	0	1548319
2273	630	635	626	630	631	630	627	0	1548949
2274	635	626	630	631	630	627	630	0	1549580
2275	626	630	631	630	627	630	634	0	1550210
2276	630	631	630	627	630	634	627	0	1550837
2277	631	630	627	630	634	627	626	0	1551467
2278	630	627	630	634	627	626	627	0	1552101
2279	627	630	634	627	626	627	626	0	1552728
2280	630	634	627	626	627	626	630	0	1553354
2281	634	627	626	627	626	630	631	0	1553981
2282	627	626	627	626	630	631	622	0	1554607
2283	626	627	626	630	631	622	631	0	1555237
2284	627	626	630	631	622	631	622	0	1555868
2285	626	630	631	622	631	622	623	0	1556490
2286	630	631	622	631	622	623	626	0	1557121
2287	631	622	631	622	623	626	631	0	1557743
2288	622	631	622	623	626	631	634	0	1558366
2289	631	622	623	626	631	634	634	0	1558992
2290	622	623	626	631	634	634	638	0	1559623
2291	623	626	631	634	634	638	638	0	1560257
2292	626	631	634	634	638	638	642	0	1560891
2293	631	634	634	638	638	642	642	0	1561529
2294	634	634	638	638	642	642	650	0	1562167
2295	634	638	638	642	642	650	646	0	1562809
2296	638	638	642	642	650	646	646	0	1563451
2297	638	642	642	650	646	646	646	0	1564101
2298	642	642	650	646	646	646	642	0	1564747
2299	642	650	646	646	646	642	634	0	1565393
2300	650	646	646	646	642	634	638	0	1566039
2301	646	646	646	642	634	638	635	0	1566681
2302	646	646	642	634	638	635	630	0	1567315
2303	646	642	634	638	635	630	634	0	1567953
2304	642	634	638	635	630	634	630	0	1568588
2305	634	638	635	630	634	630	635	0	1569218
2306	638	635	630	634	630	635	626	0	1569852
2307	635	630	634	630	635	626	634	0	1570482
2308	630	634	630	635	626	634	631	0	1571117
2309	634	630	635	626	634	631	634	0	1571743
2310	630	635	626	634	631	634	630	0	1572377
2311	635	626	634	631	634	630	631	0	1573008
2312	626	634	631	634	630	631	630	0	1573642
2313	634	631	634	630	631	630	630	0	1574272
2314	631	634	630	631	630	630	627	0	1574903
2315	634	630	631	630	630	627	626	0	1575533
2316	630	631	630	630	627	626	627	0	1576163
2317	631	630	630	627	626	627	626	0	1576790
2318	630	630	627	626	627	626	631	0	1577416
2319	630	627	626	627	626	631	630	0	1578043
2320	627	626	627	626	631	630	634	0	1578669
2321	626	627	626	631	630	634	631	0	1579300
2322	627	626	631	630	634	631	634	0	1579930
2323	626	631	630	634	631	634	634	0	1580564
2324	631	630	634	631	634	634	634	0	1581195
2325	630	634	631	634	634	634	631	0	1581829
2326	634	631	634	634	634	631	630	0	1582463
2327	631	634	634	634	631	630	634	0	1583097
2328	634	634	634	631	630	634	627	0	1583728
2329	634	634	631	630	634	627	622	0	1584358
2330	634	631	630	634	627	622	627	0	1584992
2331	631	630	634	627	622	627	626	0	1585619
2332	630	634	627	622	627	626	619	0	1586241
2333	634	627	622	627	626	619	619	0	1586868
2334	627	622	627	626	619	619	622	0	1587494
2335	622	627	626	619	619	622	627	0	1588113
2336	627	626	619	619	622	627	630	0	1588732
2337	626	619	619	622	627	630	630	0	1589354
2338	619	619	622	627	630	630	627	0	1589981
2339	619	622	627	630	630	627	630	0	1590611
2340	622	627	630	630	627	630	634	0	1591241
2341	627	630	630	627	630	634	635	0	1591868
2342	630	630	627	630	634	635	638	0	1592498
2343	630	627	630	634	635	638	634	0	1593132
2344	627	630	634	635	638	634	630	0	1593767
2345	630	634	635	638	634	630	635	0	1594405
2346	634	635	638	634	630	635	630	0	1595039
2347	635	638	634	630	635	630	622	0	1595669
2348	638	634	630	635	630	622	627	0	1596304
2349	634	630	635	630	622	627	626	0	1596934
2350	630	635	630	622	627	626	631	0	1597556
2351	635	630	622	627	626	631	630	0	1598183
2352	630	622	627	626	631	630	642	0	1598809
2353	622	627	626	631	630	642	646	0	1599440
2354	627	626	631	630	642	646	646	0	1600070
2355	626	631	630	642	646	646	642	0	1600712
2356	631	630	642	646	646	642	642	0	1601358
2357	630	642	646	646	642	642	658	0	1602004
2358	642	646	646	642	642	658	649	0	1602646
2359	646	646	642	642	658	649	654	0	1603288
2360	646	642	642	658	649	654	646	0	1603946
2361	642	642	658	649	654	646	650	0	1604595
2362	642	658	649	654	646	650	657	0	1605249
2363	658	649	654	646	650	657	646	0	1605895
2364	649	654	646	650	657	646	646	0	1606545
2365	654	646	650	657	646	646	638	0	1607202
2366	646	650	657	646	646	638	635	0	1607848
2367	650	657	646	646	638	635	638	0	1608494
2368	657	646	646	638	635	638	638	0	1609132
2369	646	646	638	635	638	638	634	0	1609767
2370	646	638	635	638	638	634	638	0	1610405
2371	638	635	638	638	634	638	642	0	1611043
2372	635	638	638	634	638	642	631	0	1611677
2373	638	638	634	638	642	631	638	0	1612315
2374	638	634	638	642	631	638	642	0	1612957
2375	634	638	642	631	638	642	638	0	1613588
2376	638	642	631	638	642	638	638	0	1614226
2377	642	631	638	642	638	638	642	0	1614868
2378	631	638	642	638	638	642	626	0	1615506
2379	638	642	638	638	642	626	639	0	1616144
2380	642	638	638	642	626	639	626	0	1616786
2381	638	638	642	626	639	626	630	0	1617412
2382	638	642	626	639	626	630	635	0	1618051
2383	642	626	639	626	630	635	630	0	1618677
2384	626	639	626	630	635	630	623	0	1619307
2385	639	626	630	635	630	623	630	0	1619942
2386	626	630	635	630	623	630	630	0	1620572
2387	630	635	630	623	630	630	627	0	1621195
2388	635	630	623	630	630	627	622	0	1621825
2389	630	623	630	630	627	622	623	0	1622455
2390	623	630	630	627	622	623	622	0	1623082
2391	630	630	627	622	623	622	623	0	1623704
2392	630	627	622	623	622	623	619	0	1624327
2393	627	622	623	622	623	619	622	0	1624949
2394	622	623	622	623	619	622	619	0	1625572
2395	623	622	623	619	622	619	619	0	1626191
2396	622	623	619	622	619	619	618	0	1626813
2397	623	619	622	619	619	618	623	0	1627432
2398	619	622	619	619	618	623	622	0	1628051
2399	622	619	619	618	623	622	611	0	1628669
2400	619	619	618	623	622	611	623	0	1629292
2401	619	618	623	622	611	623	615	0	1629914
2402	618	623	622	611	623	615	618	0	1630525
2403	623	622	611	623	615	618	603	0	1631148
2404	622	611	623	615	618	603	627	0	1631763
2405	611	623	615	618	603	627	607	0	1632381
2406	623	615	618	603	627	607	607	0	1632984
2407	615	618	603	627	607	607	619	0	1633611
2408	618	603	627	607	607	619	607	0	1634218
2409	603	627	607	607	619	607	610	0	1634825
2410	627	607	607	619	607	610	607	0	1635444
2411	607	607	619	607	610	607	607	0	1636051
2412	607	619	607	610	607	607	611	0	1636661
2413	619	607	610	607	607	611	611	0	1637268
2414	607	610	607	607	611	611	603	0	1637875
2415	610	607	607	611	611	603	604	0	1638486
2416	607	607	611	611	603	604	607	0	1639097
2417	607	611	611	603	604	607	603	0	1639700
2418	611	611	603	604	607	603	603	0	1640304
2419	611	603	604	607	603	603	599	0	1640911
2420	603	604	607	603	603	599	603	0	1641514
2421	604	607	603	603	599	603	603	0	1642117
2422	607	603	603	599	603	603	599	0	1642716
2423	603	603	599	603	603	599	607	0	1643319
2424	603	599	603	603	599	607	600	0	1643922
2425	599	603	603	599	607	600	603	0	1644521
2426	603	603	599	607	600	603	603	0	1645128
2427	603	599	607	600	603	603	599	0	1645728
2428	599	607	600	603	603	599	607	0	1646331
2429	607	600	603	603	599	607	607	0	1646934
2430	600	603	603	599	607	607	592	0	1647533
2431	603	603	599	607	607	592	603	0	1648140
2432	603	599	607	607	592	603	603	0	1648747
2433	599	607	607	592	603	603	603	0	1649339
2434	607	607	592	603	603	603	607	0	1649942
2435	607	592	603	603	603	607	603	0	1650545
2436	592	603	603	603	607	603	599	0	1651148
2437	603	603	603	607	603	599	611	0	1651755
2438	603	603	607	603	599	611	599	0	1652358
2439	603	607	603	599	611	599	603	0	1652957
2440	607	603	599	611	599	603	604	0	1653568
2441	603	599	611	599	603	604	607	0	1654167
2442	599	611	599	603	604	607	603	0	1654770
2443	611	599	603	604	607	603	603	0	1655374
2444	599	603	604	607	603	603	611	0	1655981
2445	603	604	607	603	603	611	611	0	1656584
2446	604	607	603	603	611	611	610	0	1657187
2447	607	603	603	611	611	610	607	0	1657798
2448	603	603	611	611	610	607	604	0	1658409
2449	603	611	611	610	607	604	610	0	1659019
2450	611	611	610	607	604	610	596	0	1659626
2451	611	610	607	604	610	596	607	0	1660230
2452	610	607	604	610	596	607	622	0	1660840
2453	607	604	610	596	607	622	654	0	1661436
2454	604	610	596	607	622	654	627	0	1662043
2455	610	596	607	622	654	627	634	0	1662665
2456	596	607	622	654	627	634	638	0	1663319
2457	607	622	654	627	634	638	638	0	1663946
2458	622	654	627	634	638	638	634	0	1664580
2459	654	627	634	638	638	634	627	0	1665218
2460	627	634	638	638	634	627	615	0	1665856
2461	634	638	638	634	627	615	610	0	1666490
2462	638	638	634	627	615	610	611	0	1667117
2463	638	634	627	615	610	611	611	0	1667732
2464	634	627	615	610	611	611	615	0	1668342
2465	627	615	610	611	611	615	611	0	1668953
2466	615	610	611	611	615	611	611	0	1669564
2467	610	611	611	615	611	611	607	0	1670179
2468	611	611	615	611	611	607	607	0	1670790
2469	611	615	611	611	607	607	603	0	1671401
2470	615	611	611	607	607	603	607	0	1672008
2471	611	611	607	607	603	607	611	0	1672615
2472	611	607	607	603	607	611	603	0	1673218
2473	607	607	603	607	611	603	619	0	1673825
2474	607	603	607	611	603	619	622	0	1674436
2475	603	607	611	603	619	622	623	0	1675039
2476	607	611	603	619	622	623	618	0	1675658
2477	611	603	619	622	623	618	623	0	1676280
2478	603	619	622	623	618	623	630	0	1676903
2479	619	622	623	618	623	630	631	0	1677521
2480	622	623	618	623	630	631	630	0	1678144
2481	623	618	623	630	631	630	630	0	1678774
2482	618	623	630	631	630	630	631	0	1679405
2483	623	630	631	630	630	631	626	0	1680035
2484	630	631	630	630	631	626	638	0	1680665
2485	631	630	630	631	626	638	642	0	1681296
2486	630	630	631	626	638	642	635	0	1681922
2487	630	631	626	638	642	635	626	0	1682560
2488	631	626	638	642	635	626	626	0	1683202
2489	626	638	642	635	626	626	635	0	1683837
2490	638	642	635	626	626	635	634	0	1684463
2491	642	635	626	626	635	634	630	0	1685089
2492	635	626	626	635	634	630	638	0	1685724
2493	626	626	635	634	630	638	635	0	1686358
2494	626	635	634	630	638	635	630	0	1686988
2495	635	634	630	638	635	630	630	0	1687626
2496	634	630	638	635	630	630	631	0	1688261
2497	630	638	635	630	630	631	630	0	1688891
2498	638	635	630	630	631	630	627	0	1689521
2499	635	630	630	631	630	627	634	0	1690152
2500	630	630	631	630	627	634	630	0	1690782
2501	630	631	630	627	634	630	631	0	1691409
2502	631	630	627	634	630	631	626	0	1692043
2503	630	627	634	630	631	626	642	0	1692673
2504	627	634	630	631	626	642	626	0	1693304
2505	634	630	631	626	642	626	631	0	1693930
2506	630	631	626	642	626	631	630	0	1694572
2507	631	626	642	626	631	630	630	0	1695198
2508	626	642	626	631	630	630	627	0	1695829
2509	642	626	631	630	630	627	626	0	1696459
2510	626	631	630	630	627	626	619	0	1697089
2511	631	630	630	627	626	619	630	0	1697716
2512	630	630	627	626	619	630	615	0	1698342
2513	630	627	626	619	630	615	619	0	1698961
2514	627	626	619	630	615	619	638	0	1699591
2515	626	619	630	615	619	638	623	0	1700206
2516	619	630	615	619	638	623	642	0	1700825
2517	630	615	619	638	623	642	638	0	1701463
2518	615	619	638	623	642	638	634	0	1702086
2519	619	638	623	642	638	634	646	0	1702728
2520	638	623	642	638	634	646	646	0	1703366
2521	623	642	638	634	646	646	638	0	1704000
2522	642	638	634	646	646	638	646	0	1704646
2523	638	634	646	646	638	646	642	0	1705292
2524	634	646	646	638	646	642	646	0	1705930
2525	646	646	638	646	642	646	638	0	1706576
2526	646	638	646	642	646	638	634	0	1707218
2527	638	646	642	646	638	634	642	0	1707864
2528	646	642	646	638	634	642	638	0	1708502
2529	642	646	638	634	642	638	638	0	1709136
2530	646	638	634	642	638	638	635	0	1709778
