index	i-3	i-2	i-1	i+0	i+1	i+2	i+3	Filter	Time
1886	953	969	961	953	934	934	942	0	1702455
1887	969	961	953	934	934	942	953	0	1703389
1888	961	953	934	934	942	953	938	0	1704323
1889	953	934	934	942	953	938	972	0	1705265
1890	934	934	942	953	938	972	985	0	1706218
1891	934	942	953	938	972	985	965	0	1707156
1892	942	953	938	972	985	965	961	0	1708128
1893	953	938	972	985	965	961	953	0	1709113
1894	938	972	985	965	961	953	950	0	1710078
1895	972	985	965	961	953	950	926	0	1711039
1896	985	965	961	953	950	926	922	0	1711992
1897	965	961	953	950	926	922	922	0	1712942
1898	961	953	950	926	922	922	899	0	1713868
1899	953	950	926	922	922	899	903	0	1714790
1900	950	926	922	922	899	903	922	0	1715712
1901	926	922	922	899	903	922	914	0	1716611
1902	922	922	899	903	922	914	915	0	1717514
1903	922	899	903	922	914	915	949	0	1718436
1904	899	903	922	914	915	949	977	0	1719350
1905	903	922	914	915	949	977	922	0	1720265
1906	922	914	915	949	977	922	938	0	1721214
1907	914	915	949	977	922	938	945	0	1722191
1908	915	949	977	922	938	945	918	0	1723113
1909	949	977	922	938	945	918	942	0	1724051
1910	977	922	938	945	918	942	961	0	1724996
1911	922	938	945	918	942	961	930	0	1725914
1912	938	945	918	942	961	930	946	0	1726856
1913	945	918	942	961	930	946	961	0	1727817
1914	918	942	961	930	946	961	930	0	1728747
1915	942	961	930	946	961	930	949	0	1729693
1916	961	930	946	961	930	949	942	0	1730654
1917	930	946	961	930	949	942	899	0	1731584
1918	946	961	930	949	942	899	926	0	1732533
1919	961	930	949	942	899	926	895	0	1733475
1920	930	949	942	899	926	895	906	0	1734374
1921	949	942	899	926	895	906	918	0	1735300
1922	942	899	926	895	906	918	899	0	1736195
1923	899	926	895	906	918	899	919	0	1737101
1924	926	895	906	918	899	919	933	0	1738019
1925	895	906	918	899	919	933	915	0	1738918
1926	906	918	899	919	933	915	918	0	1739837
1927	918	899	919	933	915	918	915	0	1740770
1928	899	919	933	915	918	915	906	0	1741685
1929	919	933	915	918	915	906	899	0	1742603
1930	933	915	918	915	906	899	903	0	1743518
1931	915	918	915	906	899	903	899	0	1744424
1932	918	915	906	899	903	899	902	0	1745323
1933	915	906	899	903	899	902	907	0	1746226
1934	906	899	903	899	902	907	918	0	1747125
1935	899	903	899	902	907	918	911	0	1748027
1936	903	899	902	907	918	911	918	0	1748934
1937	899	902	907	918	911	918	926	0	1749852
1938	902	907	918	911	918	926	922	0	1750763
1939	907	918	911	918	926	922	930	0	1751681
1940	918	911	918	926	922	930	938	0	1752607
1941	911	918	926	922	930	938	942	0	1753529
1942	918	926	922	930	938	942	949	0	1754459
1943	926	922	930	938	942	949	965	0	1755397
1944	922	930	938	942	949	965	977	0	1756339
1945	930	938	942	949	965	977	564	0	1757288
1946	938	942	949	965	977	564	1159	0	1758253
1947	942	949	965	977	564	1159	436	0	1759230
1948	949	965	977	564	1159	436	514	1	1759794
1949	965	977	564	1159	436	514	934	0	1760953
1950	977	564	1159	436	514	934	953	1	1761389
1951	564	1159	436	514	934	953	957	1	1761903
1952	1159	436	514	934	953	957	953	0	1762837
1953	436	514	934	953	957	953	950	0	1763790
1954	514	934	953	957	953	950	945	0	1764747
1955	934	953	957	953	950	945	938	0	1765700
1956	953	957	953	950	945	938	938	0	1766650
1957	957	953	950	945	938	938	938	0	1767595
1958	953	950	945	938	938	938	933	0	1768533
1959	950	945	938	938	938	933	930	0	1769471
1960	945	938	938	938	933	930	930	0	1770409
1961	938	938	938	933	930	930	942	0	1771342
1962	938	938	933	930	930	942	942	0	1772272
1963	938	933	930	930	942	942	941	0	1773202
1964	933	930	930	942	942	941	954	0	1774144
1965	930	930	942	942	941	954	941	0	1775086
1966	930	942	942	941	954	941	938	0	1776027
1967	942	942	941	954	941	938	942	0	1776981
1968	942	941	954	941	938	942	918	0	1777922
1969	941	954	941	938	942	918	922	0	1778860
1970	954	941	938	942	918	922	957	0	1779802
1971	941	938	942	918	922	957	934	0	1780720
1972	938	942	918	922	957	934	942	0	1781642
1973	942	918	922	957	934	942	965	0	1782599
1974	918	922	957	934	942	965	953	0	1783533
1975	922	957	934	942	965	953	969	0	1784475
1976	957	934	942	965	953	969	980	0	1785440
1977	934	942	965	953	969	980	950	0	1786393
1978	942	965	953	969	980	950	930	0	1787362
1979	965	953	969	980	950	930	926	0	1788342
1980	953	969	980	950	930	926	934	0	1789292
1981	969	980	950	930	926	934	902	0	1790222
1982	980	950	930	926	934	902	911	0	1791148
1983	950	930	926	934	902	911	918	0	1792082
1984	930	926	934	902	911	918	899	0	1792984
1985	926	934	902	911	918	899	895	0	1793895
1986	934	902	911	918	899	895	907	0	1794813
1987	902	911	918	899	895	907	902	0	1795712
1988	911	918	899	895	907	902	899	0	1796607
