index	i-3	i-2	i-1	i+0	i+1	i+2	i+3	Filter	Time
1915	778	451	1109	739	677	685	697	0	1215128
1916	451	1109	739	677	685	697	724	0	1215805
1917	1109	739	677	685	697	724	412	0	1216490
1918	739	677	685	697	724	412	599	0	1217187
1919	677	685	697	724	412	599	813	0	1217911
1920	685	697	724	412	599	813	845	1	1218323
1921	697	724	412	599	813	845	860	0	1218922
1922	724	412	599	813	845	860	867	0	1219735
1923	412	599	813	845	860	867	853	0	1220580
1924	599	813	845	860	867	853	852	0	1221440
1925	813	845	860	867	853	852	832	0	1222307
1926	845	860	867	853	852	832	833	0	1223160
1927	860	867	853	852	832	833	821	0	1224012
1928	867	853	852	832	833	821	809	0	1224844
1929	853	852	832	833	821	809	814	0	1225677
1930	852	832	833	821	809	814	813	0	1226498
1931	832	833	821	809	814	813	813	0	1227307
1932	833	821	809	814	813	813	794	0	1228121
1933	821	809	814	813	813	794	809	0	1228934
1934	809	814	813	813	794	809	810	0	1229747
1935	814	813	813	794	809	810	793	0	1230541
1936	813	813	794	809	810	793	790	0	1231350
1937	813	794	809	810	793	790	798	0	1232160
1938	794	809	810	793	790	798	786	0	1232953
1939	809	810	793	790	798	786	798	0	1233743
1940	810	793	790	798	786	798	797	0	1234541
1941	793	790	798	786	798	797	794	0	1235327
1942	790	798	786	798	797	794	794	0	1236125
1943	798	786	798	797	794	794	794	0	1236922
1944	786	798	797	794	794	794	789	0	1237716
1945	798	797	794	794	794	789	428	0	1238510
1946	797	794	794	794	789	428	1156	0	1239304
1947	794	794	794	789	428	1156	782	0	1240093
1948	794	794	789	428	1156	782	448	1	1240521
1949	794	789	428	1156	782	448	1101	0	1241677
1950	789	428	1156	782	448	1101	759	0	1242459
1951	428	1156	782	448	1101	759	447	1	1242907
1952	1156	782	448	1101	759	447	1016	0	1244008
1953	782	448	1101	759	447	1016	653	0	1244767
1954	448	1101	759	447	1016	653	638	1	1245214
1955	1101	759	447	1016	653	638	720	0	1246230
1956	759	447	1016	653	638	720	771	0	1246883
1957	447	1016	653	638	720	771	875	1	1247521
1958	1016	653	638	720	771	875	930	0	1248241
1959	653	638	720	771	875	930	856	0	1249012
1960	638	720	771	875	930	856	856	0	1249887
1961	720	771	875	930	856	856	459	0	1250817
1962	771	875	930	856	856	459	549	0	1251673
1963	875	930	856	856	459	549	712	0	1252529
1964	930	856	856	459	549	712	829	1	1252988
1965	856	856	459	549	712	829	844	0	1253537
1966	856	459	549	712	829	844	837	0	1254249
1967	459	549	712	829	844	837	486	0	1255078
1968	549	712	829	844	837	486	1167	0	1255922
1969	712	829	844	837	486	1167	810	0	1256759
1970	829	844	837	486	1167	810	416	1	1257245
1971	844	837	486	1167	810	416	1183	0	1258412
1972	837	486	1167	810	416	1183	782	0	1259222
1973	486	1167	810	416	1183	782	767	1	1259638
1974	1167	810	416	1183	782	767	766	0	1260821
1975	810	416	1183	782	767	766	775	0	1261603
1976	416	1183	782	767	766	775	782	0	1262370
1977	1183	782	767	766	775	782	490	0	1263136
1978	782	767	766	775	782	490	1093	0	1263911
1979	767	766	775	782	490	1093	786	0	1264693
1980	766	775	782	490	1093	786	440	1	1265183
1981	775	782	490	1093	786	440	1136	0	1266276
1982	782	490	1093	786	440	1136	782	0	1267062
1983	490	1093	786	440	1136	782	420	1	1267502
1984	1093	786	440	1136	782	420	1141	0	1268638
1985	786	440	1136	782	420	1141	782	0	1269420
1986	440	1136	782	420	1141	782	412	1	1269840
1987	1136	782	420	1141	782	412	1144	0	1270981
1988	782	420	1141	782	412	1144	782	0	1271763
1989	420	1141	782	412	1144	782	413	1	1272175
1990	1141	782	412	1144	782	413	1140	0	1273319
1991	782	412	1144	782	413	1140	755	0	1274101
1992	412	1144	782	413	1140	755	420	1	1274514
1993	1144	782	413	1140	755	420	969	0	1275654
1994	782	413	1140	755	420	969	673	0	1276409
1995	413	1140	755	420	969	673	673	1	1276829
1996	1140	755	420	969	673	673	700	0	1277798
1997	755	420	969	673	673	700	747	0	1278471
1998	420	969	673	673	700	747	868	0	1279144
1999	969	673	673	700	747	868	942	0	1279844
2000	673	673	700	747	868	942	825	0	1280591
2001	673	700	747	868	942	825	805	0	1281459
2002	700	747	868	942	825	805	825	0	1282401
2003	747	868	942	825	805	825	825	0	1283226
2004	868	942	825	805	825	825	829	0	1284031
2005	942	825	805	825	825	829	809	0	1284856
2006	825	805	825	825	829	809	817	0	1285681
2007	805	825	825	829	809	817	436	0	1286510
2008	825	825	829	809	817	436	1191	0	1287319
2009	825	829	809	817	436	1191	758	0	1288136
2010	829	809	817	436	1191	758	767	1	1288572
2011	809	817	436	1191	758	767	774	0	1289763
2012	817	436	1191	758	767	774	767	0	1290521
2013	436	1191	758	767	774	767	428	0	1291288
2014	1191	758	767	774	767	428	1120	0	1292062
2015	758	767	774	767	428	1120	775	0	1292829
2016	767	774	767	428	1120	775	420	1	1293257
2017	774	767	428	1120	775	420	1004	0	1294377
2018	767	428	1120	775	420	1004	661	0	1295152
2019	428	1120	775	420	1004	661	424	1	1295572
2020	1120	775	420	1004	661	424	853	0	1296576
2021	775	420	1004	661	424	853	626	0	1297237
2022	420	1004	661	424	853	626	440	1	1297661
2023	1004	661	424	853	626	440	871	0	1298514
2024	661	424	853	626	440	871	662	0	1299140
2025	424	853	626	440	871	662	432	1	1299580
2026	853	626	440	871	662	432	934	0	1300451
2027	626	440	871	662	432	934	712	0	1301113
2028	440	871	662	432	934	712	432	1	1301545
2029	871	662	432	934	712	432	996	0	1302479
2030	662	432	934	712	432	996	720	0	1303191
2031	432	934	712	432	996	720	431	1	1303623
2032	934	712	432	996	720	431	1012	0	1304619
2033	712	432	996	720	431	1012	720	0	1305339
2034	432	996	720	431	1012	720	428	1	1305770
2035	996	720	431	1012	720	428	984	0	1306782
2036	720	431	1012	720	428	984	716	0	1307502
2037	431	1012	720	428	984	716	424	1	1307930
2038	1012	720	428	984	716	424	1032	0	1308914
2039	720	428	984	716	424	1032	797	0	1309630
2040	428	984	716	424	1032	797	440	1	1310054
2041	984	716	424	1032	797	440	1062	0	1311086
2042	716	424	1032	797	440	1062	728	0	1311883
2043	424	1032	797	440	1062	728	420	1	1312323
2044	1032	797	440	1062	728	420	1055	0	1313385
2045	797	440	1062	728	420	1055	735	0	1314113
2046	440	1062	728	420	1055	735	420	1	1314533
2047	1062	728	420	1055	735	420	1031	0	1315588
2048	728	420	1055	735	420	1031	712	0	1316323
2049	420	1055	735	420	1031	712	425	1	1316743
2050	1055	735	420	1031	712	425	1085	0	1317774
2051	735	420	1031	712	425	1085	883	0	1318486
2052	420	1031	712	425	1085	883	425	1	1318911
2053	1031	712	425	1085	883	425	1198	0	1319996
2054	712	425	1085	883	425	1198	774	0	1320879
2055	425	1085	883	425	1198	774	413	1	1321304
2056	1085	883	425	1198	774	413	1163	0	1322502
2057	883	425	1198	774	413	1163	763	0	1323276
2058	425	1198	774	413	1163	763	420	1	1323689
2059	1198	774	413	1163	763	420	1160	0	1324852
2060	774	413	1163	763	420	1160	770	0	1325615
2061	413	1163	763	420	1160	770	424	1	1326035
2062	1163	763	420	1160	770	424	1148	0	1327195
2063	763	420	1160	770	424	1148	786	0	1327965
2064	420	1160	770	424	1148	786	420	1	1328389
2065	1160	770	424	1148	786	420	1156	0	1329537
2066	770	424	1148	786	420	1156	797	0	1330323
2067	424	1148	786	420	1156	797	421	1	1330743
2068	1148	786	420	1156	797	421	1179	0	1331899
2069	786	420	1156	797	421	1179	786	0	1332696
2070	420	1156	797	421	1179	786	778	1	1333117
2071	1156	797	421	1179	786	778	786	0	1334296
2072	797	421	1179	786	778	786	790	0	1335082
2073	421	1179	786	778	786	790	424	0	1335860
2074	1179	786	778	786	790	424	1183	0	1336646
2075	786	778	786	790	424	1183	801	0	1337436
2076	778	786	790	424	1183	801	794	1	1337860
2077	786	790	424	1183	801	794	790	0	1339043
2078	790	424	1183	801	794	790	790	0	1339844
2079	424	1183	801	794	790	790	801	0	1340638
2080	1183	801	794	790	790	801	806	0	1341428
2081	801	794	790	790	801	806	798	0	1342218
2082	794	790	790	801	806	798	813	0	1343019
2083	790	790	801	806	798	813	817	0	1343825
2084	790	801	806	798	813	817	817	0	1344623
2085	801	806	798	813	817	817	813	0	1345436
2086	806	798	813	817	817	813	798	0	1346253
2087	798	813	817	817	813	798	813	0	1347070
2088	813	817	817	813	798	813	798	0	1347883
2089	817	817	813	798	813	798	797	0	1348681
2090	817	813	798	813	798	797	790	0	1349494
2091	813	798	813	798	797	790	802	0	1350292
2092	798	813	798	797	790	802	798	0	1351089
2093	813	798	797	790	802	798	793	0	1351879
2094	798	797	790	802	798	793	763	0	1352681
2095	797	790	802	798	793	763	786	0	1353479
2096	790	802	798	793	763	786	786	0	1354272
2097	802	798	793	763	786	786	739	0	1355035
2098	798	793	763	786	786	739	782	0	1355821
2099	793	763	786	786	739	782	463	0	1356607
2100	763	786	786	739	782	463	1098	0	1357346
2101	786	786	739	782	463	1098	774	0	1358128
2102	786	739	782	463	1098	774	420	1	1358591
2103	739	782	463	1098	774	420	1109	0	1359689
2104	782	463	1098	774	420	1109	767	0	1360463
2105	463	1098	774	420	1109	767	420	1	1360883
2106	1098	774	420	1109	767	420	1012	0	1361992
2107	774	420	1109	767	420	1012	677	0	1362759
2108	420	1109	767	420	1012	677	650	1	1363179
2109	1109	767	420	1012	677	650	684	0	1364191
2110	767	420	1012	677	650	684	728	0	1364868
2111	420	1012	677	650	684	728	977	0	1365518
2112	1012	677	650	684	728	977	836	0	1366202
2113	677	650	684	728	977	836	845	0	1366930
2114	650	684	728	977	836	845	844	0	1367907
2115	684	728	977	836	845	844	467	0	1368743
2116	728	977	836	845	844	467	1190	0	1369588
2117	977	836	845	844	467	1190	822	0	1370432
2118	836	845	844	467	1190	822	416	1	1370899
2119	845	844	467	1190	822	416	1194	0	1372089
2120	844	467	1190	822	416	1194	786	0	1372911
2121	467	1190	822	416	1194	786	417	1	1373327
2122	1190	822	416	1194	786	417	1148	0	1374521
2123	822	416	1194	786	417	1148	770	0	1375307
2124	416	1194	786	417	1148	770	716	1	1375724
2125	1194	786	417	1148	770	716	677	0	1376872
2126	786	417	1148	770	716	677	665	0	1377642
2127	417	1148	770	716	677	665	689	0	1378358
2128	1148	770	716	677	665	689	444	0	1379035
2129	770	716	677	665	689	444	1218	0	1379700
2130	716	677	665	689	444	1218	891	0	1380389
2131	677	665	689	444	1218	891	428	1	1380833
2132	665	689	444	1218	891	428	1194	0	1382051
2133	689	444	1218	891	428	1194	798	0	1382942
2134	444	1218	891	428	1194	798	763	1	1383370
2135	1218	891	428	1194	798	763	782	0	1384564
2136	891	428	1194	798	763	782	778	0	1385362
2137	428	1194	798	763	782	778	424	0	1386125
2138	1194	798	763	782	778	424	1148	0	1386907
2139	798	763	782	778	424	1148	774	0	1387685
2140	763	782	778	424	1148	774	413	1	1388109
2141	782	778	424	1148	774	413	1151	0	1389257
2142	778	424	1148	774	413	1151	763	0	1390031
2143	424	1148	774	413	1151	763	770	1	1390444
2144	1148	774	413	1151	763	770	775	0	1391595
2145	774	413	1151	763	770	775	778	0	1392358
2146	413	1151	763	770	775	778	778	0	1393128
2147	1151	763	770	775	778	778	786	0	1393903
2148	763	770	775	778	778	786	806	0	1394681
2149	770	775	778	778	786	806	805	0	1395459
2150	775	778	778	786	806	805	809	0	1396245
2151	778	778	786	806	805	809	409	0	1397051
2152	778	786	806	805	809	409	521	0	1397856
2153	786	806	805	809	409	521	693	0	1398665
2154	806	805	809	409	521	693	794	1	1399074
2155	805	809	409	521	693	794	786	0	1399595
2156	809	409	521	693	794	786	782	0	1400288
2157	409	521	693	794	786	782	770	0	1401082
2158	521	693	794	786	782	770	786	0	1401868
2159	693	794	786	782	770	786	778	0	1402650
2160	794	786	782	770	786	778	771	0	1403420
2161	786	782	770	786	778	771	778	0	1404206
2162	782	770	786	778	771	778	778	0	1404984
2163	770	786	778	771	778	778	778	0	1405755
2164	786	778	771	778	778	778	779	0	1406533
2165	778	771	778	778	778	779	782	0	1407311
2166	771	778	778	778	779	782	774	0	1408089
2167	778	778	778	779	782	774	774	0	1408868
2168	778	778	779	782	774	774	783	0	1409650
2169	778	779	782	774	774	783	778	0	1410424
2170	779	782	774	774	783	778	766	0	1411198
2171	782	774	774	783	778	766	775	0	1411981
2172	774	774	783	778	766	775	766	0	1412759
2173	774	783	778	766	775	766	767	0	1413525
2174	783	778	766	775	766	767	755	0	1414300
2175	778	766	775	766	767	755	770	0	1415066
2176	766	775	766	767	755	770	770	0	1415833
2177	775	766	767	755	770	770	771	0	1416588
2178	766	767	755	770	770	771	766	0	1417358
2179	767	755	770	770	771	766	771	0	1418128
2180	755	770	770	771	766	771	774	0	1418899
2181	770	770	771	766	771	774	767	0	1419665
2182	770	771	766	771	774	767	770	0	1420436
2183	771	766	771	774	767	770	771	0	1421210
2184	766	771	774	767	770	771	766	0	1421977
2185	771	774	767	770	771	766	770	0	1422747
2186	774	767	770	771	766	770	759	0	1423518
2187	767	770	771	766	770	759	759	0	1424284
2188	770	771	766	770	759	759	755	0	1425054
2189	771	766	770	759	759	755	751	0	1425813
2190	766	770	759	759	755	751	743	0	1426572
2191	770	759	759	755	751	743	735	0	1427327
2192	759	759	755	751	743	735	740	0	1428078
2193	759	755	751	743	735	740	739	0	1428821
2194	755	751	743	735	740	739	743	0	1429556
2195	751	743	735	740	739	743	728	0	1430296
2196	743	735	740	739	743	728	424	0	1431035
2197	735	740	739	743	728	424	1035	0	1431778
2198	740	739	743	728	424	1035	743	0	1432506
2199	739	743	728	424	1035	743	704	1	1432930
2200	743	728	424	1035	743	704	705	0	1433965
2201	728	424	1035	743	704	705	692	0	1434708
2202	424	1035	743	704	705	692	720	0	1435412
2203	1035	743	704	705	692	720	786	0	1436117
2204	743	704	705	692	720	786	957	0	1436809
2205	704	705	692	720	786	957	817	0	1437529
2206	705	692	720	786	957	817	810	0	1438315
2207	692	720	786	957	817	810	801	0	1439272
2208	720	786	957	817	810	801	802	0	1440089
2209	786	957	817	810	801	802	790	0	1440899
2210	957	817	810	801	802	790	766	0	1441700
2211	817	810	801	802	790	766	771	0	1442502
2212	810	801	802	790	766	771	774	0	1443292
2213	801	802	790	766	771	774	767	0	1444058
2214	802	790	766	771	774	767	755	0	1444829
2215	790	766	771	774	767	755	762	0	1445603
2216	766	771	774	767	755	762	767	0	1446370
2217	771	774	767	755	762	767	782	0	1447125
2218	774	767	755	762	767	782	790	0	1447887
2219	767	755	762	767	782	790	801	0	1448654
2220	755	762	767	782	790	801	806	0	1449436
2221	762	767	782	790	801	806	793	0	1450226
2222	767	782	790	801	806	793	794	0	1451027
2223	782	790	801	806	793	794	782	0	1451833
2224	790	801	806	793	794	782	790	0	1452626
2225	801	806	793	794	782	790	782	0	1453420
2226	806	793	794	782	790	782	771	0	1454202
2227	793	794	782	790	782	771	762	0	1454992
2228	794	782	790	782	771	762	514	0	1455774
2229	782	790	782	771	762	514	1043	0	1456545
2230	790	782	771	762	514	1043	766	0	1457307
2231	782	771	762	514	1043	766	424	1	1457821
2232	771	762	514	1043	766	424	942	0	1458864
2233	762	514	1043	766	424	942	634	0	1459630
2234	514	1043	766	424	942	634	631	1	1460054
2235	1043	766	424	942	634	631	638	0	1460996
2236	766	424	942	634	631	638	657	0	1461630
2237	424	942	634	631	638	657	440	0	1462261
2238	942	634	631	638	657	440	1039	0	1462899
2239	634	631	638	657	440	1039	840	0	1463556
2240	631	638	657	440	1039	840	425	1	1463996
2241	638	657	440	1039	840	425	1167	0	1465035
2242	657	440	1039	840	425	1167	798	0	1465875
2243	440	1039	840	425	1167	798	420	1	1466300
2244	1039	840	425	1167	798	420	1120	0	1467467
2245	840	425	1167	798	420	1120	759	0	1468265
2246	425	1167	798	420	1120	759	704	1	1468685
2247	1167	798	420	1120	759	704	654	0	1469805
2248	798	420	1120	759	704	654	666	0	1470564
2249	420	1120	759	704	654	666	684	0	1471268
2250	1120	759	704	654	666	684	751	0	1471922
2251	759	704	654	666	684	751	942	0	1472588
2252	704	654	666	684	751	942	802	0	1473272
2253	654	666	684	751	942	802	786	0	1474023
2254	666	684	751	942	802	786	786	0	1474965
2255	684	751	942	802	786	786	482	0	1475767
2256	751	942	802	786	786	482	1125	0	1476553
2257	942	802	786	786	482	1125	789	0	1477339
2258	802	786	786	482	1125	789	421	1	1477821
2259	786	786	482	1125	789	421	1155	0	1478946
2260	786	482	1125	789	421	1155	778	0	1479735
2261	482	1125	789	421	1155	778	417	1	1480156
2262	1125	789	421	1155	778	417	1144	0	1481311
2263	789	421	1155	778	417	1144	762	0	1482089
2264	421	1155	778	417	1144	762	425	1	1482506
2265	1155	778	417	1144	762	425	1085	0	1483650
2266	778	417	1144	762	425	1085	669	0	1484412
2267	417	1144	762	425	1085	669	713	1	1484837
2268	1144	762	425	1085	669	713	883	0	1485922
2269	762	425	1085	669	713	883	801	0	1486591
2270	425	1085	669	713	883	801	471	0	1487304
2271	1085	669	713	883	801	471	1183	0	1488187
2272	669	713	883	801	471	1183	813	0	1488988
2273	713	883	801	471	1183	813	417	1	1489459
2274	883	801	471	1183	813	417	1202	0	1490642
2275	801	471	1183	813	417	1202	786	0	1491455
2276	471	1183	813	417	1202	786	774	1	1491872
2277	1183	813	417	1202	786	774	782	0	1493074
2278	813	417	1202	786	774	782	779	0	1493860
2279	417	1202	786	774	782	779	428	0	1494634
2280	1202	786	774	782	779	428	1163	0	1495416
2281	786	774	782	779	428	1163	774	0	1496195
2282	774	782	779	428	1163	774	790	1	1496623
2283	782	779	428	1163	774	790	782	0	1497786
2284	779	428	1163	774	790	782	790	0	1498560
2285	428	1163	774	790	782	790	794	0	1499350
2286	1163	774	790	782	790	794	798	0	1500132
2287	774	790	782	790	794	798	809	0	1500922
2288	790	782	790	794	798	809	813	0	1501716
2289	782	790	794	798	809	813	821	0	1502514
2290	790	794	798	809	813	821	813	0	1503323
2291	794	798	809	813	821	813	814	0	1504136
2292	798	809	813	821	813	814	817	0	1504957
2293	809	813	821	813	814	817	813	0	1505770
2294	813	821	813	814	817	813	790	0	1506584
2295	821	813	814	817	813	790	805	0	1507401
2296	813	814	817	813	790	805	806	0	1508214
2297	814	817	813	790	805	806	797	0	1509004
2298	817	813	790	805	806	797	448	0	1509809
2299	813	790	805	806	797	448	1148	0	1510615
2300	790	805	806	797	448	1148	778	0	1511412
2301	805	806	797	448	1148	778	782	1	1511860
2302	806	797	448	1148	778	782	771	0	1513008
2303	797	448	1148	778	782	771	766	0	1513786
2304	448	1148	778	782	771	766	767	0	1514568
2305	1148	778	782	771	766	767	412	0	1515339
2306	778	782	771	766	767	412	1140	0	1516105
2307	782	771	766	767	412	1140	774	0	1516872
2308	771	766	767	412	1140	774	413	1	1517284
2309	766	767	412	1140	774	413	1121	0	1518424
2310	767	412	1140	774	413	1121	762	0	1519198
2311	412	1140	774	413	1121	762	417	1	1519611
2312	1140	774	413	1121	762	417	1112	0	1520732
2313	774	413	1121	762	417	1112	763	0	1521494
2314	413	1121	762	417	1112	763	412	1	1521911
2315	1121	762	417	1112	763	412	1129	0	1523023
2316	762	417	1112	763	412	1129	743	0	1523786
2317	417	1112	763	412	1129	743	420	1	1524198
2318	1112	763	412	1129	743	420	1148	0	1525327
2319	763	412	1129	743	420	1148	794	0	1526070
2320	412	1129	743	420	1148	794	416	1	1526490
2321	1129	743	420	1148	794	416	1187	0	1527638
2322	743	420	1148	794	416	1187	798	0	1528432
2323	420	1148	794	416	1187	798	801	1	1528848
2324	1148	794	416	1187	798	801	806	0	1530035
2325	794	416	1187	798	801	806	805	0	1530833
2326	416	1187	798	801	806	805	416	0	1531634
2327	1187	798	801	806	805	416	1222	0	1532440
2328	798	801	806	805	416	1222	806	0	1533245
2329	801	806	805	416	1222	806	797	1	1533661
2330	806	805	416	1222	806	797	794	0	1534883
2331	805	416	1222	806	797	794	794	0	1535689
2332	416	1222	806	797	794	794	801	0	1536486
2333	1222	806	797	794	794	801	479	0	1537280
2334	806	797	794	794	801	479	1128	0	1538074
2335	797	794	794	801	479	1128	802	0	1538875
2336	794	794	801	479	1128	802	428	1	1539354
2337	794	801	479	1128	802	428	1163	0	1540482
2338	801	479	1128	802	428	1163	771	0	1541284
2339	479	1128	802	428	1163	771	416	1	1541712
2340	1128	802	428	1163	771	416	1144	0	1542875
2341	802	428	1163	771	416	1144	771	0	1543646
2342	428	1163	771	416	1144	771	762	1	1544062
2343	1163	771	416	1144	771	762	779	0	1545206
2344	771	416	1144	771	762	779	789	0	1545977
2345	416	1144	771	762	779	789	814	0	1546739
2346	1144	771	762	779	789	814	832	0	1547518
2347	771	762	779	789	814	832	864	0	1548307
2348	762	779	789	814	832	864	475	0	1549121
2349	779	789	814	832	864	475	1253	0	1549953
2350	789	814	832	864	475	1253	844	0	1550817
2351	814	832	864	475	1253	844	829	1	1551292
2352	832	864	475	1253	844	829	809	0	1552545
2353	864	475	1253	844	829	809	821	0	1553389
2354	475	1253	844	829	809	821	821	0	1554218
2355	1253	844	829	809	821	821	821	0	1555027
2356	844	829	809	821	821	821	814	0	1555848
2357	829	809	821	821	821	814	821	0	1556669
2358	809	821	821	821	814	821	824	0	1557490
2359	821	821	821	814	821	824	825	0	1558304
2360	821	821	814	821	824	825	817	0	1559125
2361	821	814	821	824	825	817	814	0	1559949
2362	814	821	824	825	817	814	813	0	1560774
2363	821	824	825	817	814	813	801	0	1561591
2364	824	825	817	814	813	801	798	0	1562405
2365	825	817	814	813	801	798	790	0	1563218
2366	817	814	813	801	798	790	774	0	1564019
2367	814	813	801	798	790	774	790	0	1564817
2368	813	801	798	790	774	790	790	0	1565607
2369	801	798	790	774	790	790	798	0	1566381
2370	798	790	774	790	790	798	794	0	1567171
2371	790	774	790	790	798	794	797	0	1567961
2372	774	790	790	798	794	797	802	0	1568759
2373	790	790	798	794	797	802	797	0	1569553
2374	790	798	794	797	802	797	790	0	1570350
2375	798	794	797	802	797	790	782	0	1571152
2376	794	797	802	797	790	782	779	0	1571949
2377	797	802	797	790	782	779	797	0	1572739
2378	802	797	790	782	779	797	786	0	1573521
2379	797	790	782	779	797	786	421	0	1574300
2380	790	782	779	797	786	421	1140	0	1575097
2381	782	779	797	786	421	1140	774	0	1575883
2382	779	797	786	421	1140	774	428	1	1576304
2383	797	786	421	1140	774	428	1117	0	1577444
2384	786	421	1140	774	428	1117	731	0	1578218
2385	421	1140	774	428	1117	731	420	1	1578646
2386	1140	774	428	1117	731	420	961	0	1579763
2387	774	428	1117	731	420	961	701	0	1580494
2388	428	1117	731	420	961	701	712	1	1580914
2389	1117	731	420	961	701	712	755	0	1581875
2390	731	420	961	701	712	755	774	0	1582576
2391	420	961	701	712	755	774	771	0	1583288
2392	961	701	712	755	774	771	735	0	1584043
2393	701	712	755	774	771	735	751	0	1584817
2394	712	755	774	771	735	751	766	0	1585588
2395	755	774	771	735	751	766	786	0	1586323
2396	774	771	735	751	766	786	911	0	1587074
2397	771	735	751	766	786	911	805	0	1587840
2398	735	751	766	786	911	805	814	0	1588626
2399	751	766	786	911	805	814	813	0	1589537
2400	766	786	911	805	814	813	794	0	1590342
2401	786	911	805	814	813	794	801	0	1591156
2402	911	805	814	813	794	801	802	0	1591969
2403	805	814	813	794	801	802	794	0	1592763
2404	814	813	794	801	802	794	782	0	1593564
2405	813	794	801	802	794	782	793	0	1594366
2406	794	801	802	794	782	793	794	0	1595160
2407	801	802	794	782	793	794	790	0	1595942
2408	802	794	782	793	794	790	782	0	1596735
2409	794	782	793	794	790	782	790	0	1597529
2410	782	793	794	790	782	790	790	0	1598319
2411	793	794	790	782	790	790	790	0	1599101
2412	794	790	782	790	790	790	774	0	1599891
2413	790	782	790	790	790	774	786	0	1600681
2414	782	790	790	790	774	786	782	0	1601471
2415	790	790	790	774	786	782	778	0	1602245
2416	790	790	774	786	782	778	783	0	1603031
2417	790	774	786	782	778	783	786	0	1603813
2418	774	786	782	778	783	786	786	0	1604591
2419	786	782	778	783	786	786	786	0	1605374
2420	782	778	783	786	786	786	789	0	1606160
2421	778	783	786	786	786	789	790	0	1606946
2422	783	786	786	786	789	790	786	0	1607732
2423	786	786	786	789	790	786	786	0	1608521
2424	786	786	789	790	786	786	778	0	1609311
2425	786	789	790	786	786	778	779	0	1610097
2426	789	790	786	786	778	779	782	0	1610883
2427	790	786	786	778	779	782	786	0	1611661
2428	786	786	778	779	782	786	770	0	1612440
2429	786	778	779	782	786	770	786	0	1613222
2430	778	779	782	786	770	786	778	0	1614008
2431	779	782	786	770	786	778	790	0	1614778
2432	782	786	770	786	778	790	794	0	1615564
2433	786	770	786	778	790	794	786	0	1616342
2434	770	786	778	790	794	786	782	0	1617132
2435	786	778	790	794	786	782	790	0	1617926
2436	778	790	794	786	782	790	794	0	1618712
2437	790	794	786	782	790	794	790	0	1619494
2438	794	786	782	790	794	790	786	0	1620284
2439	786	782	790	794	790	786	790	0	1621078
2440	782	790	794	790	786	790	793	0	1621868
2441	790	794	790	786	790	793	782	0	1622654
2442	794	790	786	790	793	782	790	0	1623444
2443	790	786	790	793	782	790	786	0	1624237
2444	786	790	793	782	790	786	786	0	1625019
2445	790	793	782	790	786	786	786	0	1625809
2446	793	782	790	786	786	786	790	0	1626595
2447	782	790	786	786	786	790	794	0	1627381
2448	790	786	786	786	790	794	782	0	1628167
2449	786	786	786	790	794	782	794	0	1628957
2450	786	786	790	794	782	794	798	0	1629751
2451	786	790	794	782	794	798	782	0	1630533
2452	790	794	782	794	798	782	793	0	1631327
2453	794	782	794	798	782	793	798	0	1632125
2454	782	794	798	782	793	798	448	0	1632907
2455	794	798	782	793	798	448	1147	0	1633700
2456	798	782	793	798	448	1147	786	0	1634498
2457	782	793	798	448	1147	786	775	1	1634946
2458	793	798	448	1147	786	775	778	0	1636093
2459	798	448	1147	786	775	778	778	0	1636879
2460	448	1147	786	775	778	778	778	0	1637654
2461	1147	786	775	778	778	778	775	0	1638432
2462	786	775	778	778	778	775	782	0	1639210
2463	775	778	778	778	775	782	790	0	1639988
2464	778	778	778	775	782	790	797	0	1640763
2465	778	778	775	782	790	797	798	0	1641545
2466	778	775	782	790	797	798	802	0	1642335
2467	775	782	790	797	798	802	789	0	1643132
2468	782	790	797	798	802	789	798	0	1643930
2469	790	797	798	802	789	798	448	0	1644732
2470	797	798	802	789	798	448	1147	0	1645521
2471	798	802	789	798	448	1147	786	0	1646319
2472	802	789	798	448	1147	786	782	1	1646767
2473	789	798	448	1147	786	782	783	0	1647914
2474	798	448	1147	786	782	783	455	0	1648700
2475	448	1147	786	782	783	455	1113	0	1649482
2476	1147	786	782	783	455	1113	782	0	1650265
2477	786	782	783	455	1113	782	766	1	1650720
2478	782	783	455	1113	782	766	782	0	1651833
2479	783	455	1113	782	766	782	786	0	1652615
2480	455	1113	782	766	782	786	802	0	1653381
2481	1113	782	766	782	786	802	809	0	1654163
2482	782	766	782	786	802	809	825	0	1654949
2483	766	782	786	802	809	825	833	0	1655751
2484	782	786	802	809	825	833	836	0	1656560
2485	786	802	809	825	833	836	845	0	1657385
2486	802	809	825	833	836	845	829	0	1658218
2487	809	825	833	836	845	829	840	0	1659054
2488	825	833	836	845	829	840	837	0	1659899
2489	833	836	845	829	840	837	828	0	1660728
2490	836	845	829	840	837	828	825	0	1661568
2491	845	829	840	837	828	825	817	0	1662405
2492	829	840	837	828	825	817	810	0	1663233
2493	840	837	828	825	817	810	813	0	1664058
2494	837	828	825	817	810	813	809	0	1664875
2495	828	825	817	810	813	809	806	0	1665685
2496	825	817	810	813	809	806	805	0	1666498
2497	817	810	813	809	806	805	806	0	1667307
2498	810	813	809	806	805	806	797	0	1668113
2499	813	809	806	805	806	797	806	0	1668918
2500	809	806	805	806	797	806	813	0	1669724
2501	806	805	806	797	806	813	809	0	1670521
