index	i-3	i-2	i-1	i+0	i+1	i+2	i+3	Filter	Time
1923	817	728	720	720	712	723	705	0	1390977
1924	728	720	720	712	723	705	700	0	1391689
1925	720	720	712	723	705	700	701	0	1392412
1926	720	712	723	705	700	701	680	0	1393117
1927	712	723	705	700	701	680	709	0	1393817
1928	723	705	700	701	680	709	700	0	1394518
1929	705	700	701	680	709	700	681	0	1395198
1930	700	701	680	709	700	681	700	0	1395907
1931	701	680	709	700	681	700	681	0	1396607
1932	680	709	700	681	700	681	708	0	1397288
1933	709	700	681	700	681	708	705	0	1397988
1934	700	681	700	681	708	705	708	0	1398669
1935	681	700	681	708	705	708	704	0	1399377
1936	700	681	708	705	708	704	720	0	1400082
1937	681	708	705	708	704	720	700	0	1400790
1938	708	705	708	704	720	700	720	0	1401494
1939	705	708	704	720	700	720	689	0	1402214
1940	708	704	720	700	720	689	704	0	1402914
1941	704	720	700	720	689	704	666	0	1403634
1942	720	700	720	689	704	666	482	0	1404323
1943	700	720	689	704	666	482	848	0	1405027
1944	720	689	704	666	482	848	744	0	1405693
1945	689	704	666	482	848	744	715	1	1406175
1946	704	666	482	848	744	715	530	0	1407023
1947	666	482	848	744	715	530	786	0	1407767
1948	482	848	744	715	530	786	743	0	1408482
1949	848	744	715	530	786	743	755	1	1409012
1950	744	715	530	786	743	755	735	0	1409798
1951	715	530	786	743	755	735	732	0	1410541
1952	530	786	743	755	735	732	723	0	1411296
1953	786	743	755	735	732	723	732	0	1412031
1954	743	755	735	732	723	732	720	0	1412763
1955	755	735	732	723	732	720	727	0	1413486
1956	735	732	723	732	720	727	709	0	1414218
1957	732	723	732	720	727	709	704	0	1414938
1958	723	732	720	727	709	704	708	0	1415665
1959	732	720	727	709	704	708	720	0	1416374
1960	720	727	709	704	708	720	704	0	1417078
1961	727	709	704	708	720	704	720	0	1417786
1962	709	704	708	720	704	720	712	0	1418506
1963	704	708	720	704	720	712	739	0	1419210
1964	708	720	704	720	712	739	705	0	1419930
1965	720	704	720	712	739	705	719	0	1420642
1966	704	720	712	739	705	719	716	0	1421381
1967	720	712	739	705	719	716	720	0	1422086
1968	712	739	705	719	716	720	716	0	1422805
1969	739	705	719	716	720	716	724	0	1423521
1970	705	719	716	720	716	724	728	0	1424241
1971	719	716	720	716	724	728	704	0	1424957
1972	716	720	716	724	728	704	759	0	1425681
1973	720	716	724	728	704	759	704	0	1426409
1974	716	724	728	704	759	704	739	0	1427113
1975	724	728	704	759	704	739	712	0	1427872
1976	728	704	759	704	739	712	728	0	1428576
1977	704	759	704	739	712	728	731	0	1429315
1978	759	704	739	712	728	731	716	0	1430027
1979	704	739	712	728	731	716	740	0	1430755
1980	739	712	728	731	716	740	607	0	1431486
1981	712	728	731	716	740	607	821	0	1432202
1982	728	731	716	740	607	821	739	0	1432942
1983	731	716	740	607	821	739	731	1	1433549
1984	716	740	607	821	739	731	732	0	1434370
1985	740	607	821	739	731	732	712	0	1435109
1986	607	821	739	731	732	712	720	0	1435840
1987	821	739	731	732	712	720	716	0	1436572
1988	739	731	732	712	720	716	724	0	1437284
1989	731	732	712	720	716	724	731	0	1438004
1990	732	712	720	716	724	731	739	0	1438720
1991	712	720	716	724	731	739	724	0	1439444
1992	720	716	724	731	739	724	739	0	1440175
1993	716	724	731	739	724	739	724	0	1440914
1994	724	731	739	724	739	724	708	0	1441638
1995	731	739	724	739	724	708	732	0	1442377
1996	739	724	739	724	708	732	708	0	1443101
1997	724	739	724	708	732	708	619	0	1443809
1998	739	724	708	732	708	619	782	0	1444541
1999	724	708	732	708	619	782	743	0	1445249
2000	708	732	708	619	782	743	720	0	1445868
2001	732	708	619	782	743	720	490	0	1446650
2002	708	619	782	743	720	490	794	0	1447393
2003	619	782	743	720	490	794	759	0	1448113
2004	782	743	720	490	794	759	758	1	1448603
2005	743	720	490	794	759	758	736	0	1449397
2006	720	490	794	759	758	736	762	0	1450156
2007	490	794	759	758	736	762	748	0	1450914
2008	794	759	758	736	762	748	743	0	1451650
2009	759	758	736	762	748	743	739	0	1452412
2010	758	736	762	748	743	739	735	0	1453160
2011	736	762	748	743	739	735	732	0	1453903
2012	762	748	743	739	735	732	720	0	1454642
2013	748	743	739	735	732	720	739	0	1455377
2014	743	739	735	732	720	739	708	0	1456109
2015	739	735	732	720	739	708	705	0	1456829
2016	735	732	720	739	708	705	700	0	1457568
2017	732	720	739	708	705	700	704	0	1458276
2018	720	739	708	705	700	704	704	0	1458981
2019	739	708	705	700	704	704	685	0	1459681
2020	708	705	700	704	704	685	712	0	1460385
2021	705	700	704	704	685	712	681	0	1461089
2022	700	704	704	685	712	681	685	0	1461774
2023	704	704	685	712	681	685	701	0	1462486
2024	704	685	712	681	685	701	700	0	1463167
2025	685	712	681	685	701	700	696	0	1463852
2026	712	681	685	701	700	696	701	0	1464553
2027	681	685	701	700	696	701	696	0	1465253
2028	685	701	700	696	701	696	673	0	1465949
2029	701	700	696	701	696	673	763	0	1466650
2030	700	696	701	696	673	763	708	0	1467346
2031	696	701	696	673	763	708	736	0	1468019
2032	701	696	673	763	708	736	708	0	1468782
2033	696	673	763	708	736	708	724	0	1469490
2034	673	763	708	736	708	724	719	0	1470226
2035	763	708	736	708	724	719	736	0	1470934
2036	708	736	708	724	719	736	708	0	1471658
2037	736	708	724	719	736	708	720	0	1472377
2038	708	724	719	736	708	720	716	0	1473113
2039	724	719	736	708	720	716	696	0	1473821
2040	719	736	708	720	716	696	728	0	1474541
2041	736	708	720	716	696	728	677	0	1475257
2042	708	720	716	696	728	677	755	0	1475953
2043	720	716	696	728	677	755	677	0	1476681
2044	716	696	728	677	755	677	747	0	1477358
2045	696	728	677	755	677	747	704	0	1478113
2046	728	677	755	677	747	704	724	0	1478790
2047	677	755	677	747	704	724	720	0	1479537
2048	755	677	747	704	724	720	716	0	1480241
2049	677	747	704	724	720	716	735	0	1480965
2050	747	704	724	720	716	735	720	0	1481685
2051	704	724	720	716	735	720	708	0	1482401
2052	724	720	716	735	720	708	685	0	1483136
2053	720	716	735	720	708	685	720	0	1483856
2054	716	735	720	708	685	720	720	0	1484564
2055	735	720	708	685	720	720	692	0	1485249
2056	720	708	685	720	720	692	491	0	1485969
2057	708	685	720	720	692	491	813	0	1486689
2058	685	720	720	692	491	813	794	0	1487381
2059	720	720	692	491	813	794	762	1	1487872
2060	720	692	491	813	794	762	743	0	1488685
2061	692	491	813	794	762	743	748	0	1489479
2062	491	813	794	762	743	748	735	0	1490241
2063	813	794	762	743	748	735	704	0	1490984
2064	794	762	743	748	735	704	522	0	1491732
2065	762	743	748	735	704	522	825	0	1492467
2066	743	748	735	704	522	825	778	0	1493171
2067	748	735	704	522	825	778	751	1	1493693
2068	735	704	522	825	778	751	564	0	1494518
2069	704	522	825	778	751	564	829	0	1495296
2070	522	825	778	751	564	829	766	0	1496047
2071	825	778	751	564	829	766	747	1	1496611
2072	778	751	564	829	766	747	736	0	1497440
2073	751	564	829	766	747	736	723	0	1498206
2074	564	829	766	747	736	723	724	0	1498953
2075	829	766	747	736	723	724	736	0	1499689
2076	766	747	736	723	724	736	719	0	1500412
2077	747	736	723	724	736	719	720	0	1501136
2078	736	723	724	736	719	720	708	0	1501872
2079	723	724	736	719	720	708	716	0	1502591
2080	724	736	719	720	708	716	716	0	1503311
2081	736	719	720	708	716	716	716	0	1504019
2082	719	720	708	716	716	716	736	0	1504735
2083	720	708	716	716	716	736	708	0	1505451
2084	708	716	716	716	736	708	728	0	1506167
2085	716	716	716	736	708	728	723	0	1506903
2086	716	716	736	708	728	723	712	0	1507611
2087	716	736	708	728	723	712	744	0	1508339
2088	736	708	728	723	712	744	723	0	1509062
2089	708	728	723	712	744	723	720	0	1509774
2090	728	723	712	744	723	720	712	0	1510518
2091	723	712	744	723	720	712	720	0	1511241
2092	712	744	723	720	712	720	716	0	1511961
2093	744	723	720	712	720	716	724	0	1512673
2094	723	720	712	720	716	724	700	0	1513393
2095	720	712	720	716	724	700	724	0	1514109
2096	712	720	716	724	700	724	712	0	1514833
2097	720	716	724	700	724	712	735	0	1515533
2098	716	724	700	724	712	735	724	0	1516257
2099	724	700	724	712	735	724	735	0	1516969
2100	700	724	712	735	724	735	732	0	1517704
2101	724	712	735	724	735	732	731	0	1518428
2102	712	735	724	735	732	731	584	0	1519163
2103	735	724	735	732	731	584	821	0	1519895
2104	724	735	732	731	584	821	759	0	1520626
2105	735	732	731	584	821	759	724	1	1521210
2106	732	731	584	821	759	724	735	0	1522031
2107	731	584	821	759	724	735	728	0	1522790
2108	584	821	759	724	735	728	587	0	1523514
2109	821	759	724	735	728	587	790	0	1524249
2110	759	724	735	728	587	790	739	0	1524977
2111	724	735	728	587	790	739	724	0	1525564
2112	735	728	587	790	739	724	712	0	1526354
2113	728	587	790	739	724	712	716	0	1527093
2114	587	790	739	724	712	716	704	0	1527817
2115	790	739	724	712	716	704	716	0	1528529
2116	739	724	712	716	704	716	681	0	1529245
2117	724	712	716	704	716	681	685	0	1529949
2118	712	716	704	716	681	685	697	0	1530665
2119	716	704	716	681	685	697	673	0	1531346
2120	704	716	681	685	697	673	739	0	1532031
2121	716	681	685	697	673	739	693	0	1532728
2122	681	685	697	673	739	693	708	0	1533401
2123	685	697	673	739	693	708	712	0	1534140
2124	697	673	739	693	708	712	525	0	1534833
2125	673	739	693	708	712	525	883	0	1535541
2126	739	693	708	712	525	883	569	0	1536253
2127	693	708	712	525	883	569	786	1	1536778
2128	708	712	525	883	569	786	754	0	1537661
2129	712	525	883	569	786	754	712	0	1538230
2130	525	883	569	786	754	712	728	0	1539016
2131	883	569	786	754	712	728	701	0	1539770
2132	569	786	754	712	728	701	696	0	1540482
2133	786	754	712	728	701	696	708	0	1541210
2134	754	712	728	701	696	708	720	0	1541911
2135	712	728	701	696	708	720	697	0	1542607
2136	728	701	696	708	720	697	739	0	1543315
2137	701	696	708	720	697	739	716	0	1544035
2138	696	708	720	697	739	716	727	0	1544732
2139	708	720	697	739	716	727	724	0	1545471
2140	720	697	739	716	727	724	697	0	1546187
2141	697	739	716	727	724	697	747	0	1546914
2142	739	716	727	724	697	747	696	0	1547638
2143	716	727	724	697	747	696	728	0	1548335
2144	727	724	697	747	696	728	716	0	1549082
2145	724	697	747	696	728	716	704	0	1549778
2146	697	747	696	728	716	704	732	0	1550506
2147	747	696	728	716	704	732	688	0	1551222
2148	696	728	716	704	732	688	732	0	1551926
2149	728	716	704	732	688	732	712	0	1552658
2150	716	704	732	688	732	712	712	0	1553346
2151	704	732	688	732	712	712	716	0	1554078
2152	732	688	732	712	712	716	708	0	1554790
2153	688	732	712	712	716	708	735	0	1555502
2154	732	712	712	716	708	735	685	0	1556218
2155	712	712	716	708	735	685	751	0	1556926
2156	712	716	708	735	685	751	728	0	1557661
2157	716	708	735	685	751	728	630	0	1558346
2158	708	735	685	751	728	630	813	0	1559097
2159	735	685	751	728	630	813	736	0	1559825
2160	685	751	728	630	813	736	759	0	1560455
2161	751	728	630	813	736	759	758	0	1561268
2162	728	630	813	736	759	758	720	0	1562004
2163	630	813	736	759	758	720	740	0	1562763
2164	813	736	759	758	720	740	700	0	1563521
2165	736	759	758	720	740	700	763	0	1564241
2166	759	758	720	740	700	763	716	0	1564981
2167	758	720	740	700	763	716	735	0	1565681
2168	720	740	700	763	716	735	720	0	1566444
2169	740	700	763	716	735	720	731	0	1567160
2170	700	763	716	735	720	731	518	0	1567895
2171	763	716	735	720	731	518	957	0	1568615
2172	716	735	720	731	518	957	724	0	1569346
2173	735	720	731	518	957	724	727	1	1569864
2174	720	731	518	957	724	727	526	0	1570821
2175	731	518	957	724	727	526	934	0	1571545
2176	518	957	724	727	526	934	715	0	1572272
2177	957	724	727	526	934	715	713	1	1572798
2178	724	727	526	934	715	713	723	0	1573732
2179	727	526	934	715	713	723	705	0	1574447
2180	526	934	715	713	723	705	719	0	1575160
2181	934	715	713	723	705	719	716	0	1575883
2182	715	713	723	705	719	716	724	0	1576588
2183	713	723	705	719	716	724	716	0	1577307
2184	723	705	719	716	724	716	704	0	1578023
2185	705	719	716	724	716	704	724	0	1578747
2186	719	716	724	716	704	724	728	0	1579463
2187	716	724	716	704	724	728	720	0	1580167
2188	724	716	704	724	728	720	692	0	1580891
2189	716	704	724	728	720	692	701	0	1581619
2190	704	724	728	720	692	701	692	0	1582339
2191	724	728	720	692	701	692	712	0	1583031
2192	728	720	692	701	692	712	716	0	1583732
2193	720	692	701	692	712	716	716	0	1584424
2194	692	701	692	712	716	716	712	0	1585136
2195	701	692	712	716	716	712	728	0	1585852
2196	692	712	716	716	712	728	743	0	1586568
2197	712	716	716	712	728	743	728	0	1587280
2198	716	716	712	728	743	728	731	0	1588008
2199	716	712	728	743	728	731	743	0	1588751
2200	712	728	743	728	731	743	751	0	1589479
2201	728	743	728	731	743	751	751	0	1590210
2202	743	728	731	743	751	751	736	0	1590953
2203	728	731	743	751	751	736	755	0	1591704
2204	731	743	751	751	736	755	727	0	1592455
2205	743	751	751	736	755	727	751	0	1593191
2206	751	751	736	755	727	751	732	0	1593946
2207	751	736	755	727	751	732	747	0	1594673
2208	736	755	727	751	732	747	747	0	1595424
2209	755	727	751	732	747	747	724	0	1596156
2210	727	751	732	747	747	724	754	0	1596903
2211	751	732	747	747	724	754	732	0	1597650
2212	732	747	747	724	754	732	731	0	1598374
2213	747	747	724	754	732	731	732	0	1599128
2214	747	724	754	732	731	732	735	0	1599860
2215	724	754	732	731	732	735	728	0	1600591
2216	754	732	731	732	735	728	743	0	1601323
2217	732	731	732	735	728	743	720	0	1602058
2218	731	732	735	728	743	720	521	0	1602786
2219	732	735	728	743	720	521	954	0	1603529
2220	735	728	743	720	521	954	704	0	1604249
2221	728	743	720	521	954	704	735	1	1604770
2222	743	720	521	954	704	735	709	0	1605724
2223	720	521	954	704	735	709	739	0	1606428
2224	521	954	704	735	709	739	700	0	1607163
2225	954	704	735	709	739	700	736	0	1607872
2226	704	735	709	739	700	736	720	0	1608611
2227	735	709	739	700	736	720	708	0	1609311
2228	709	739	700	736	720	708	731	0	1610047
2229	739	700	736	720	708	731	720	0	1610767
2230	700	736	720	708	731	720	732	0	1611475
2231	736	720	708	731	720	732	719	0	1612206
2232	720	708	731	720	732	719	720	0	1612926
2233	708	731	720	732	719	720	728	0	1613658
2234	731	720	732	719	720	728	731	0	1614377
2235	720	732	719	720	728	731	716	0	1615097
2236	732	719	720	728	731	716	728	0	1615825
2237	719	720	728	731	716	728	724	0	1616556
2238	720	728	731	716	728	724	731	0	1617272
2239	728	731	716	728	724	731	724	0	1618000
2240	731	716	728	724	731	724	743	0	1618724
2241	716	728	724	731	724	743	739	0	1619455
2242	728	724	731	724	743	739	732	0	1620179
2243	724	731	724	743	739	732	747	0	1620922
2244	731	724	743	739	732	747	728	0	1621661
2245	724	743	739	732	747	728	700	0	1622393
2246	743	739	732	747	728	700	767	0	1623140
2247	739	732	747	728	700	767	727	0	1623868
2248	732	747	728	700	767	727	716	0	1624568
2249	747	728	700	767	727	716	759	0	1625335
2250	728	700	767	727	716	759	724	0	1626062
2251	700	767	727	716	759	724	743	0	1626778
2252	767	727	716	759	724	743	739	0	1627537
2253	727	716	759	724	743	739	743	0	1628261
2254	716	759	724	743	739	743	724	0	1629004
2255	759	724	743	739	743	724	743	0	1629743
2256	724	743	739	743	724	743	732	0	1630486
2257	743	739	743	724	743	732	724	0	1631210
2258	739	743	724	743	732	724	739	0	1631953
2259	743	724	743	732	724	739	751	0	1632685
2260	724	743	732	724	739	751	724	0	1633409
2261	743	732	724	739	751	724	723	0	1634148
2262	732	724	739	751	724	723	724	0	1634899
2263	724	739	751	724	723	724	759	0	1635623
2264	739	751	724	723	724	759	712	0	1636346
2265	751	724	723	724	759	712	755	0	1637070
2266	724	723	724	759	712	755	720	0	1637829
2267	723	724	759	712	755	720	739	0	1638541
2268	724	759	712	755	720	739	727	0	1639296
2269	759	712	755	720	739	727	728	0	1640016
2270	712	755	720	739	727	728	728	0	1640755
2271	755	720	739	727	728	728	720	0	1641482
2272	720	739	727	728	728	720	727	0	1642210
2273	739	727	728	728	720	727	724	0	1642938
2274	727	728	728	720	727	724	743	0	1643658
2275	728	728	720	727	724	743	716	0	1644385
2276	728	720	727	724	743	716	728	0	1645109
2277	720	727	724	743	716	728	708	0	1645852
2278	727	724	743	716	728	708	747	0	1646568
2279	724	743	716	728	708	747	720	0	1647296
2280	743	716	728	708	747	720	720	0	1648004
2281	716	728	708	747	720	720	727	0	1648751
2282	728	708	747	720	720	727	736	0	1649471
2283	708	747	720	720	727	736	720	0	1650191
2284	747	720	720	727	736	720	692	0	1650918
2285	720	720	727	736	720	692	712	0	1651654
2286	720	727	736	720	692	712	685	0	1652374
2287	727	736	720	692	712	685	720	0	1653066
2288	736	720	692	712	685	720	696	0	1653778
2289	720	692	712	685	720	696	716	0	1654463
2290	692	712	685	720	696	716	720	0	1655183
2291	712	685	720	696	716	720	712	0	1655879
2292	685	720	696	716	720	712	701	0	1656595
2293	720	696	716	720	712	701	723	0	1657315
2294	696	716	720	712	701	723	712	0	1658027
2295	716	720	712	701	723	712	716	0	1658728
2296	720	712	701	723	712	716	720	0	1659451
2297	712	701	723	712	716	720	705	0	1660163
2298	701	723	712	716	720	705	739	0	1660879
2299	723	712	716	720	705	739	708	0	1661599
2300	712	716	720	705	739	708	743	0	1662304
2301	716	720	705	739	708	743	716	0	1663043
2302	720	705	739	708	743	716	724	0	1663751
2303	705	739	708	743	716	724	724	0	1664494
2304	739	708	743	716	724	724	716	0	1665210
2305	708	743	716	724	724	716	642	0	1665934
2306	743	716	724	724	716	642	797	0	1666658
2307	716	724	724	716	642	797	716	0	1667374
2308	724	724	716	642	797	716	732	0	1668016
2309	724	716	642	797	716	732	723	0	1668813
2310	716	642	797	716	732	723	705	0	1669529
2311	642	797	716	732	723	705	739	0	1670261
2312	797	716	732	723	705	739	716	0	1670984
2313	716	732	723	705	739	716	731	0	1671689
2314	732	723	705	739	716	731	720	0	1672428
2315	723	705	739	716	731	720	720	0	1673144
2316	705	739	716	731	720	720	739	0	1673875
2317	739	716	731	720	720	739	716	0	1674595
2318	716	731	720	720	739	716	709	0	1675315
2319	731	720	720	739	716	709	739	0	1676054
2320	720	720	739	716	709	739	731	0	1676770
2321	720	739	716	709	739	731	716	0	1677479
2322	739	716	709	739	731	716	747	0	1678218
2323	716	709	739	731	716	747	697	0	1678949
2324	709	739	731	716	747	697	747	0	1679665
2325	739	731	716	747	697	747	712	0	1680412
2326	731	716	747	697	747	712	732	0	1681109
2327	716	747	697	747	712	732	708	0	1681856
2328	747	697	747	712	732	708	724	0	1682568
2329	697	747	712	732	708	724	723	0	1683300
2330	747	712	732	708	724	723	724	0	1684008
2331	712	732	708	724	723	724	712	0	1684732
2332	732	708	724	723	724	712	708	0	1685455
2333	708	724	723	724	712	708	728	0	1686179
2334	724	723	724	712	708	728	704	0	1686891
2335	723	724	712	708	728	704	716	0	1687599
2336	724	712	708	728	704	716	685	0	1688327
2337	712	708	728	704	716	685	708	0	1689031
2338	708	728	704	716	685	708	712	0	1689747
2339	728	704	716	685	708	712	681	0	1690432
2340	704	716	685	708	712	681	716	0	1691140
2341	716	685	708	712	681	716	716	0	1691852
2342	685	708	712	681	716	716	502	0	1692533
2343	708	712	681	716	716	502	918	0	1693249
2344	712	681	716	716	502	918	681	0	1693965
2345	681	716	716	502	918	681	720	1	1694467
2346	716	716	502	918	681	720	708	0	1695385
2347	716	502	918	681	720	708	685	0	1696066
2348	502	918	681	720	708	685	708	0	1696786
2349	918	681	720	708	685	708	708	0	1697494
2350	681	720	708	685	708	708	705	0	1698179
2351	720	708	685	708	708	705	708	0	1698887
2352	708	685	708	708	705	708	688	0	1699595
2353	685	708	708	705	708	688	720	0	1700300
2354	708	708	705	708	688	720	689	0	1701008
2355	708	705	708	688	720	689	704	0	1701696
2356	705	708	688	720	689	704	705	0	1702416
2357	708	688	720	689	704	705	684	0	1703105
2358	688	720	689	704	705	684	720	0	1703809
2359	720	689	704	705	684	720	576	0	1704514
2360	689	704	705	684	720	576	782	0	1705198
2361	704	705	684	720	576	782	459	0	1705918
2362	705	684	720	576	782	459	841	0	1706494
2363	684	720	576	782	459	841	759	0	1707276
2364	720	576	782	459	841	759	747	1	1707735
2365	576	782	459	841	759	747	735	0	1708576
2366	782	459	841	759	747	735	732	0	1709335
2367	459	841	759	747	735	732	727	0	1710082
2368	841	759	747	735	732	727	712	0	1710817
2369	759	747	735	732	727	712	697	0	1711549
2370	747	735	732	727	712	697	700	0	1712276
2371	735	732	727	712	697	700	704	0	1712988
2372	732	727	712	697	700	704	693	0	1713685
2373	727	712	697	700	704	693	716	0	1714385
2374	712	697	700	704	693	716	720	0	1715089
2375	697	700	704	693	716	720	716	0	1715782
2376	700	704	693	716	720	716	735	0	1716498
2377	704	693	716	720	716	735	720	0	1717218
2378	693	716	720	716	735	720	736	0	1717934
2379	716	720	716	735	720	736	696	0	1718669
2380	720	716	735	720	736	696	747	0	1719389
2381	716	735	720	736	696	747	704	0	1720125
2382	735	720	736	696	747	704	728	0	1720821
2383	720	736	696	747	704	728	700	0	1721568
2384	736	696	747	704	728	700	732	0	1722272
2385	696	747	704	728	700	732	708	0	1723000
2386	747	704	728	700	732	708	689	0	1723700
2387	704	728	700	732	708	689	727	0	1724432
2388	728	700	732	708	689	727	689	0	1725140
2389	700	732	708	689	727	689	724	0	1725829
2390	732	708	689	727	689	724	716	0	1726556
2391	708	689	727	689	724	716	700	0	1727245
2392	689	727	689	724	716	700	716	0	1727969
2393	727	689	724	716	700	716	693	0	1728685
2394	689	724	716	700	716	693	716	0	1729385
2395	724	716	700	716	693	716	712	0	1730101
2396	716	700	716	693	716	712	689	0	1730794
2397	700	716	693	716	712	689	747	0	1731510
2398	716	693	716	712	689	747	700	0	1732222
2399	693	716	712	689	747	700	708	0	1732911
2400	716	712	689	747	700	708	704	0	1733658
2401	712	689	747	700	708	704	697	0	1734358
2402	689	747	700	708	704	697	700	0	1735066
2403	747	700	708	704	697	700	736	0	1735770
2404	700	708	704	697	700	736	700	0	1736467
2405	708	704	697	700	736	700	704	0	1737167
2406	704	697	700	736	700	704	712	0	1737903
2407	697	700	736	700	704	712	701	0	1738603
2408	700	736	700	704	712	701	712	0	1739307
2409	736	700	704	712	701	712	712	0	1740019
2410	700	704	712	701	712	712	712	0	1740720
2411	704	712	701	712	712	712	693	0	1741432
2412	712	701	712	712	712	693	758	0	1742144
2413	701	712	712	712	693	758	693	0	1742856
2414	712	712	712	693	758	693	732	0	1743549
2415	712	712	693	758	693	732	708	0	1744307
2416	712	693	758	693	732	708	739	0	1745000
2417	693	758	693	732	708	739	708	0	1745732
2418	758	693	732	708	739	708	701	0	1746440
2419	693	732	708	739	708	701	735	0	1747179
2420	732	708	739	708	701	735	689	0	1747887
2421	708	739	708	701	735	689	424	0	1748588
2422	739	708	701	735	689	424	844	0	1749323
2423	708	701	735	689	424	844	771	0	1750012
2424	701	735	689	424	844	771	727	1	1750436
2425	735	689	424	844	771	727	743	0	1751280
2426	689	424	844	771	727	743	732	0	1752051
2427	424	844	771	727	743	732	720	0	1752778
2428	844	771	727	743	732	720	735	0	1753521
2429	771	727	743	732	720	735	553	0	1754253
2430	727	743	732	720	735	553	797	0	1754973
2431	743	732	720	735	553	797	759	0	1755708
2432	732	720	735	553	797	759	743	1	1756261
2433	720	735	553	797	759	743	635	0	1757058
2434	735	553	797	759	743	635	782	0	1757817
2435	553	797	759	743	635	782	739	0	1758560
2436	797	759	743	635	782	739	724	0	1759195
2437	759	743	635	782	739	724	716	0	1759977
2438	743	635	782	739	724	716	723	0	1760716
2439	635	782	739	724	716	723	716	0	1761440
2440	782	739	724	716	723	716	732	0	1762156
2441	739	724	716	723	716	732	599	0	1762879
2442	724	716	723	716	732	599	817	0	1763595
2443	716	723	716	732	599	817	755	0	1764327
2444	723	716	732	599	817	755	747	1	1764926
2445	716	732	599	817	755	747	736	0	1765743
2446	732	599	817	755	747	736	747	0	1766498
2447	599	817	755	747	736	747	700	0	1767245
2448	817	755	747	736	747	700	759	0	1767981
2449	755	747	736	747	700	759	731	0	1768728
2450	747	736	747	700	759	731	728	0	1769428
2451	736	747	700	759	731	728	724	0	1770187
2452	747	700	759	731	728	724	692	0	1770918
2453	700	759	731	728	724	692	747	0	1771646
2454	759	731	728	724	692	747	732	0	1772370
2455	731	728	724	692	747	732	696	0	1773062
2456	728	724	692	747	732	696	751	0	1773809
2457	724	692	747	732	696	751	689	0	1774541
2458	692	747	732	696	751	689	739	0	1775237
2459	747	732	696	751	689	739	716	0	1775988
2460	732	696	751	689	739	716	732	0	1776677
2461	696	751	689	739	716	732	716	0	1777416
2462	751	689	739	716	732	716	704	0	1778132
2463	689	739	716	732	716	704	739	0	1778864
2464	739	716	732	716	704	739	685	0	1779580
2465	716	732	716	704	739	685	755	0	1780284
2466	732	716	704	739	685	755	689	0	1781023
2467	716	704	739	685	755	689	735	0	1781708
2468	704	739	685	755	689	735	704	0	1782463
2469	739	685	755	689	735	704	716	0	1783152
2470	685	755	689	735	704	716	736	0	1783887
2471	755	689	735	704	716	736	716	0	1784591
2472	689	735	704	716	736	716	712	0	1785307
2473	735	704	716	736	716	712	727	0	1786043
2474	704	716	736	716	712	727	705	0	1786759
2475	716	736	716	712	727	705	716	0	1787471
2476	736	716	712	727	705	716	708	0	1788198
2477	716	712	727	705	716	708	712	0	1788903
2478	712	727	705	716	708	712	708	0	1789619
2479	727	705	716	708	712	708	716	0	1790327
2480	705	716	708	712	708	716	728	0	1791039
2481	716	708	712	708	716	728	692	0	1791747
2482	708	712	708	716	728	692	743	0	1792463
2483	712	708	716	728	692	743	693	0	1793191
2484	708	716	728	692	743	693	724	0	1793883
2485	716	728	692	743	693	724	720	0	1794626
2486	728	692	743	693	724	720	719	0	1795319
2487	692	743	693	724	720	719	701	0	1796043
2488	743	693	724	720	719	701	735	0	1796763
2489	693	724	720	719	701	735	712	0	1797482
