index	i-3	i-2	i-1	i+0	i+1	i+2	i+3	Filter	Time
1833	704	701	677	692	720	716	724	0	1461416
1834	701	677	692	720	716	724	755	0	1462136
1835	677	692	720	716	724	755	766	1	1462852
1836	692	720	716	724	755	766	782	1	1463576
1837	720	716	724	755	766	782	806	1	1464331
1838	716	724	755	766	782	806	743	1	1465097
1839	724	755	766	782	806	743	724	1	1465879
1840	755	766	782	806	743	724	704	1	1466685
1841	766	782	806	743	724	704	693	1	1467428
1842	782	806	743	724	704	693	747	0	1468152
1843	806	743	724	704	693	747	825	0	1468856
1844	743	724	704	693	747	825	883	0	1469549
1845	724	704	693	747	825	883	1047	0	1470296
1846	704	693	747	825	883	1047	883	1	1471121
1847	693	747	825	883	1047	883	751	1	1472004
1848	747	825	883	1047	883	751	727	1	1473051
1849	825	883	1047	883	751	727	724	0	1473934
1850	883	1047	883	751	727	724	736	0	1474685
1851	1047	883	751	727	724	736	770	0	1475412
1852	883	751	727	724	736	770	759	0	1476136
1853	751	727	724	736	770	759	739	0	1476872
1854	727	724	736	770	759	739	821	0	1477642
1855	724	736	770	759	739	821	817	0	1478401
1856	736	770	759	739	821	817	880	0	1479140
1857	770	759	739	821	817	880	821	0	1479961
1858	759	739	821	817	880	821	933	0	1480778
1859	739	821	817	880	821	933	825	0	1481658
1860	821	817	880	821	933	825	782	0	1482479
1861	817	880	821	933	825	782	751	0	1483412
1862	880	821	933	825	782	751	748	0	1484237
1863	821	933	825	782	751	748	762	0	1485019
1864	933	825	782	751	748	762	778	0	1485770
1865	825	782	751	748	762	778	821	0	1486518
1866	782	751	748	762	778	821	814	0	1487280
1867	751	748	762	778	821	814	805	0	1488058
1868	748	762	778	821	814	805	825	0	1488879
1869	762	778	821	814	805	825	821	0	1489693
1870	778	821	814	805	825	821	825	0	1490498
1871	821	814	805	825	821	825	801	0	1491323
1872	814	805	825	821	825	801	798	0	1492144
1873	805	825	821	825	801	798	829	0	1492969
1874	825	821	825	801	798	829	848	0	1493770
1875	821	825	801	798	829	848	844	0	1494568
1876	825	801	798	829	848	844	818	0	1495397
1877	801	798	829	848	844	818	828	0	1496245
1878	798	829	848	844	818	828	837	0	1497089
1879	829	848	844	818	828	837	844	0	1497907
1880	848	844	818	828	837	844	891	0	1498735
1881	844	818	828	837	844	891	790	0	1499572
1882	818	828	837	844	891	790	884	0	1500416
1883	828	837	844	891	790	884	887	0	1501307
1884	837	844	891	790	884	887	899	0	1502097
1885	844	891	790	884	887	899	856	0	1502981
1886	891	790	884	887	899	856	778	0	1503868
1887	790	884	887	899	856	778	782	0	1504767
1888	884	887	899	856	778	782	778	0	1505623
1889	887	899	856	778	782	778	747	0	1506401
1890	899	856	778	782	778	747	751	0	1507183
1891	856	778	782	778	747	751	747	0	1507961
1892	778	782	778	747	751	747	716	0	1508708
1893	782	778	747	751	747	716	681	0	1509459
1894	778	747	751	747	716	681	669	0	1510206
1895	747	751	747	716	681	669	705	0	1510922
1896	751	747	716	681	669	705	688	0	1511603
1897	747	716	681	669	705	688	639	0	1512272
1898	716	681	669	705	688	639	684	0	1512977
1899	681	669	705	688	639	684	701	0	1513665
1900	669	705	688	639	684	701	692	0	1514304
1901	705	688	639	684	701	692	673	0	1514988
1902	688	639	684	701	692	673	678	0	1515689
1903	639	684	701	692	673	678	723	0	1516381
1904	684	701	692	673	678	723	981	0	1517054
1905	701	692	673	678	723	981	832	0	1517732
1906	692	673	678	723	981	832	771	0	1518455
1907	673	678	723	981	832	771	759	0	1519436
1908	678	723	981	832	771	759	743	0	1520268
1909	723	981	832	771	759	743	755	0	1521039
1910	981	832	771	759	743	755	836	0	1521798
1911	832	771	759	743	755	836	922	0	1522541
1912	771	759	743	755	836	922	806	0	1523296
1913	759	743	755	836	922	806	895	0	1524132
1914	743	755	836	922	806	895	879	0	1525054
1915	755	836	922	806	895	879	876	0	1525860
1916	836	922	806	895	879	876	844	0	1526755
1917	922	806	895	879	876	844	809	0	1527634
1918	806	895	879	876	844	809	888	0	1528510
1919	895	879	876	844	809	888	871	0	1529354
1920	879	876	844	809	888	871	864	0	1530163
1921	876	844	809	888	871	864	809	0	1531051
1922	844	809	888	871	864	809	767	0	1531922
1923	809	888	871	864	809	767	685	0	1532786
1924	888	871	864	809	767	685	739	0	1533595
1925	871	864	809	767	685	739	1086	0	1534362
1926	864	809	767	685	739	1086	926	0	1535047
1927	809	767	685	739	1086	926	875	0	1535786
1928	767	685	739	1086	926	875	860	0	1536872
1929	685	739	1086	926	875	860	837	0	1537798
1930	739	1086	926	875	860	837	774	0	1538673
1931	1086	926	875	860	837	774	751	0	1539533
1932	926	875	860	837	774	751	724	0	1540370
1933	875	860	837	774	751	724	727	0	1541144
1934	860	837	774	751	724	727	685	0	1541895
1935	837	774	751	724	727	685	658	0	1542619
1936	774	751	724	727	685	658	669	0	1543346
1937	751	724	727	685	658	669	658	0	1544031
1938	724	727	685	658	669	658	638	0	1544689
1939	727	685	658	669	658	638	646	0	1545358
1940	685	658	669	658	638	646	684	0	1546016
1941	658	669	658	638	646	684	697	0	1546654
1942	669	658	638	646	684	697	665	0	1547300
1943	658	638	646	684	697	665	689	0	1547984
1944	638	646	684	697	665	689	724	0	1548681
1945	646	684	697	665	689	724	743	0	1549346
1946	684	697	665	689	724	743	751	0	1550035
1947	697	665	689	724	743	751	731	0	1550759
1948	665	689	724	743	751	731	697	0	1551502
1949	689	724	743	751	731	697	689	0	1552253
1950	724	743	751	731	697	689	712	0	1552984
1951	743	751	731	697	689	712	727	0	1553681
1952	751	731	697	689	712	727	736	0	1554370
1953	731	697	689	712	727	736	727	0	1555082
1954	697	689	712	727	736	727	693	0	1555809
1955	689	712	727	736	727	693	743	0	1556545
1956	712	727	736	727	693	743	1097	0	1557272
1957	727	736	727	693	743	1097	950	0	1557965
1958	736	727	693	743	1097	950	611	0	1558708
1959	727	693	743	1097	950	611	1031	0	1559805
1960	693	743	1097	950	611	1031	782	0	1560755
1961	743	1097	950	611	1031	782	778	1	1561366
1962	1097	950	611	1031	782	778	790	0	1562397
1963	950	611	1031	782	778	790	837	0	1563179
1964	611	1031	782	778	790	837	902	0	1563957
1965	1031	782	778	790	837	902	841	0	1564747
1966	782	778	790	837	902	841	864	0	1565584
1967	778	790	837	902	841	864	898	0	1566486
1968	790	837	902	841	864	898	907	0	1567327
1969	837	902	841	864	898	907	872	0	1568191
1970	902	841	864	898	907	872	805	0	1569089
1971	841	864	898	907	872	805	798	0	1569996
1972	864	898	907	872	805	798	809	0	1570868
1973	898	907	872	805	798	809	813	0	1571673
1974	907	872	805	798	809	813	821	0	1572471
1975	872	805	798	809	813	821	798	0	1573280
1976	805	798	809	813	821	798	817	0	1574093
1977	798	809	813	821	798	817	845	0	1574914
1978	809	813	821	798	817	845	836	0	1575712
1979	813	821	798	817	845	836	806	0	1576529
1980	821	798	817	845	836	806	774	0	1577374
1981	798	817	845	836	806	774	782	0	1578210
1982	817	845	836	806	774	782	782	0	1579016
1983	845	836	806	774	782	782	771	0	1579790
1984	836	806	774	782	782	771	758	0	1580572
1985	806	774	782	782	771	758	751	0	1581354
1986	774	782	782	771	758	751	736	0	1582125
1987	782	782	771	758	751	736	747	0	1582883
1988	782	771	758	751	736	747	786	0	1583634
1989	771	758	751	736	747	786	1031	0	1584370
1990	758	751	736	747	786	1031	848	0	1585117
1991	751	736	747	786	1031	848	852	0	1585903
1992	736	747	786	1031	848	852	810	0	1586934
1993	747	786	1031	848	852	810	789	0	1587782
1994	786	1031	848	852	810	789	740	0	1588634
1995	1031	848	852	810	789	740	704	0	1589444
1996	848	852	810	789	740	704	697	0	1590233
1997	852	810	789	740	704	697	786	0	1590973
1998	810	789	740	704	697	786	972	0	1591677
1999	789	740	704	697	786	972	849	0	1592374
2000	740	704	697	786	972	849	797	0	1593160
2001	704	697	786	972	849	797	821	0	1594132
2002	697	786	972	849	797	821	817	0	1594981
2003	786	972	849	797	821	817	821	0	1595778
2004	972	849	797	821	817	821	779	0	1596599
2005	849	797	821	817	821	779	766	0	1597416
2006	797	821	817	821	779	766	798	0	1598237
2007	821	817	821	779	766	798	930	0	1599016
2008	817	821	779	766	798	930	848	0	1599782
2009	821	779	766	798	930	848	770	0	1600580
2010	779	766	798	930	848	770	751	0	1601510
2011	766	798	930	848	770	751	747	0	1602358
2012	798	930	848	770	751	747	736	0	1603128
2013	930	848	770	751	747	736	720	0	1603879
2014	848	770	751	747	736	720	696	0	1604626
2015	770	751	747	736	720	696	666	0	1605362
2016	751	747	736	720	696	666	673	0	1606082
2017	747	736	720	696	666	673	704	0	1606778
2018	736	720	696	666	673	704	712	0	1607444
2019	720	696	666	673	704	712	700	0	1608117
2020	696	666	673	704	712	700	709	0	1608821
2021	666	673	704	712	700	709	688	0	1609533
2022	673	704	712	700	709	688	716	0	1610233
2023	704	712	700	709	688	716	697	0	1610942
2024	712	700	709	688	716	697	665	0	1611630
2025	700	709	688	716	697	665	693	0	1612346
2026	709	688	716	697	665	693	712	0	1613043
2027	688	716	697	665	693	712	731	0	1613708
2028	716	697	665	693	712	731	755	0	1614401
2029	697	665	693	712	731	755	708	0	1615113
2030	665	693	712	731	755	708	677	0	1615844
2031	693	712	731	755	708	677	685	0	1616599
2032	712	731	755	708	677	685	708	0	1617307
2033	731	755	708	677	685	708	716	0	1617984
2034	755	708	677	685	708	716	693	0	1618669
2035	708	677	685	708	716	693	681	0	1619377
2036	677	685	708	716	693	681	716	0	1620093
2037	685	708	716	693	681	716	735	0	1620786
2038	708	716	693	681	716	735	747	0	1621467
2039	716	693	681	716	735	747	755	0	1622183
2040	693	681	716	735	747	755	736	0	1622918
2041	681	716	735	747	755	736	723	0	1623665
2042	716	735	747	755	736	723	779	0	1624420
2043	735	747	755	736	723	779	1035	0	1625156
2044	747	755	736	723	779	1035	817	0	1625879
2045	755	736	723	779	1035	817	797	0	1626658
2046	736	723	779	1035	817	797	810	0	1627693
2047	723	779	1035	817	797	810	813	0	1628510
2048	779	1035	817	797	810	813	798	0	1629307
2049	1035	817	797	810	813	798	778	0	1630117
2050	817	797	810	813	798	778	794	0	1630930
2051	797	810	813	798	778	794	891	0	1631728
2052	810	813	798	778	794	891	867	0	1632506
2053	813	798	778	794	891	867	821	0	1633300
2054	798	778	794	891	867	821	814	0	1634191
2055	778	794	891	867	821	814	879	0	1635058
2056	794	891	867	821	814	879	864	0	1635879
2057	891	867	821	814	879	864	860	0	1636693
2058	867	821	814	879	864	860	809	0	1637572
2059	821	814	879	864	860	809	794	0	1638436
2060	814	879	864	860	809	794	875	0	1639296
2061	879	864	860	809	794	875	833	0	1640105
2062	864	860	809	794	875	833	852	0	1640899
2063	860	809	794	875	833	852	845	0	1641774
2064	809	794	875	833	852	845	821	0	1642607
2065	794	875	833	852	845	821	793	0	1643459
2066	875	833	852	845	821	793	829	0	1644304
2067	833	852	845	821	793	829	833	0	1645125
2068	852	845	821	793	829	833	840	0	1645918
2069	845	821	793	829	833	840	891	0	1646747
2070	821	793	829	833	840	891	771	0	1647580
2071	793	829	833	840	891	771	766	0	1648420
2072	829	833	840	891	771	766	771	0	1649311
2073	833	840	891	771	766	771	762	0	1650082
2074	840	891	771	766	771	762	759	0	1650848
2075	891	771	766	771	762	759	747	0	1651619
2076	771	766	771	762	759	747	701	0	1652381
2077	766	771	762	759	747	701	712	0	1653140
2078	771	762	759	747	701	712	852	0	1653887
2079	762	759	747	701	712	852	965	0	1654588
2080	759	747	701	712	852	965	790	0	1655300
2081	747	701	712	852	965	790	754	0	1656152
2082	701	712	852	965	790	754	732	0	1657117
2083	712	852	965	790	754	732	708	0	1657907
2084	852	965	790	754	732	708	666	0	1658661
2085	965	790	754	732	708	666	653	0	1659393
2086	790	754	732	708	666	653	634	0	1660101
2087	754	732	708	666	653	634	650	0	1660767
2088	732	708	666	653	634	650	638	0	1661420
2089	708	666	653	634	650	638	642	0	1662054
2090	666	653	634	650	638	642	654	0	1662704
2091	653	634	650	638	642	654	662	0	1663342
2092	634	650	638	642	654	662	591	0	1663984
2093	650	638	642	654	662	591	724	0	1664638
2094	638	642	654	662	591	724	692	0	1665300
2095	642	654	662	591	724	692	670	1	1665891
2096	654	662	591	724	692	670	673	0	1666615
2097	662	591	724	692	670	673	669	0	1667307
2098	591	724	692	670	673	669	658	0	1667977
2099	724	692	670	673	669	658	673	0	1668650
2100	692	670	673	669	658	673	681	0	1669319
2101	670	673	669	658	673	681	665	0	1669977
2102	673	669	658	673	681	665	689	0	1670650
2103	669	658	673	681	665	689	669	0	1671331
2104	658	673	681	665	689	669	665	0	1671996
2105	673	681	665	689	669	665	681	0	1672685
2106	681	665	689	669	665	681	681	0	1673354
2107	665	689	669	665	681	681	701	0	1674019
2108	689	669	665	681	681	701	692	0	1674700
2109	669	665	681	681	701	692	670	0	1675381
2110	665	681	681	701	692	670	712	0	1676082
2111	681	681	701	692	670	712	739	0	1676774
2112	681	701	692	670	712	739	763	0	1677444
2113	701	692	670	712	739	763	793	0	1678156
2114	692	670	712	739	763	793	771	0	1678895
2115	670	712	739	763	793	771	712	0	1679658
2116	712	739	763	793	771	712	692	0	1680451
2117	739	763	793	771	712	692	709	0	1681222
2118	763	793	771	712	692	709	712	0	1681934
2119	793	771	712	692	709	712	727	0	1682626
2120	771	712	692	709	712	727	712	0	1683335
2121	712	692	709	712	727	712	716	0	1684047
2122	692	709	712	727	712	716	759	0	1684774
2123	709	712	727	712	716	759	1090	0	1685486
2124	712	727	712	716	759	1090	910	0	1686202
2125	727	712	716	759	1090	910	821	0	1686961
2126	712	716	759	1090	910	821	809	0	1688051
2127	716	759	1090	910	821	809	853	0	1688961
2128	759	1090	910	821	809	853	844	0	1689782
2129	1090	910	821	809	853	844	833	0	1690591
2130	910	821	809	853	844	833	793	0	1691444
2131	821	809	853	844	833	793	782	0	1692288
2132	809	853	844	833	793	782	802	0	1693121
2133	853	844	833	793	782	802	809	0	1693914
2134	844	833	793	782	802	809	818	0	1694696
2135	833	793	782	802	809	818	801	0	1695498
2136	793	782	802	809	818	801	778	0	1696307
2137	782	802	809	818	801	778	790	0	1697125
2138	802	809	818	801	778	790	810	0	1697926
2139	809	818	801	778	790	810	805	0	1698704
2140	818	801	778	790	810	805	840	0	1699494
2141	801	778	790	810	805	840	790	0	1700304
2142	778	790	810	805	840	790	759	0	1701109
2143	790	810	805	840	790	759	755	0	1701949
2144	810	805	840	790	759	755	751	0	1702739
2145	805	840	790	759	755	751	751	0	1703498
2146	840	790	759	755	751	751	739	0	1704253
2147	790	759	755	751	751	739	716	0	1705004
2148	759	755	751	751	739	716	743	0	1705755
2149	755	751	751	739	716	743	759	0	1706494
2150	751	751	739	716	743	759	809	0	1707210
2151	751	739	716	743	759	809	786	0	1707953
2152	739	716	743	759	809	786	751	0	1708712
2153	716	743	759	809	786	751	716	0	1709521
2154	743	759	809	786	751	716	724	0	1710307
2155	759	809	786	751	716	724	712	0	1711058
2156	809	786	751	716	724	712	689	0	1711774
2157	786	751	716	724	712	689	681	0	1712498
2158	751	716	724	712	689	681	751	0	1713210
2159	716	724	712	689	681	751	751	0	1713899
2160	724	712	689	681	751	751	790	0	1714580
2161	712	689	681	751	751	790	747	0	1715331
2162	689	681	751	751	790	747	716	0	1716082
2163	681	751	751	790	747	716	731	0	1716872
2164	751	751	790	747	716	731	724	0	1717619
2165	751	790	747	716	731	724	704	0	1718335
2166	790	747	716	731	724	704	689	0	1719066
2167	747	716	731	724	704	689	712	0	1719790
2168	716	731	724	704	689	712	724	0	1720494
2169	731	724	704	689	712	724	716	0	1721183
2170	724	704	689	712	724	716	739	0	1721895
2171	704	689	712	724	716	739	720	0	1722619
2172	689	712	724	716	739	720	731	0	1723335
2173	712	724	716	739	720	731	755	0	1724074
2174	724	716	739	720	731	755	743	0	1724794
2175	716	739	720	731	755	743	709	0	1725525
2176	739	720	731	755	743	709	657	0	1726280
2177	720	731	755	743	709	657	685	0	1727023
2178	731	755	743	709	657	685	712	0	1727732
2179	755	743	709	657	685	712	720	0	1728389
2180	743	709	657	685	712	720	735	0	1729074
2181	709	657	685	712	720	735	759	0	1729786
2182	657	685	712	720	735	759	778	0	1730506
2183	685	712	720	735	759	778	907	0	1731241
2184	712	720	735	759	778	907	938	0	1732000
2185	720	735	759	778	907	938	797	0	1732778
2186	735	759	778	907	938	797	821	0	1733685
2187	759	778	907	938	797	821	860	0	1734623
2188	778	907	938	797	821	860	856	0	1735420
2189	907	938	797	821	860	856	845	0	1736241
2190	938	797	821	860	856	845	863	0	1737101
2191	797	821	860	856	845	863	864	0	1737957
2192	821	860	856	845	863	864	806	0	1738802
2193	860	856	845	863	864	806	797	0	1739665
2194	856	845	863	864	806	797	891	0	1740529
2195	845	863	864	806	797	891	872	0	1741335
2196	863	864	806	797	891	872	887	0	1742132
2197	864	806	797	891	872	887	887	0	1743023
2198	806	797	891	872	887	887	856	0	1743895
2199	797	891	872	887	887	856	841	0	1744782
2200	891	872	887	887	856	841	848	0	1745669
2201	872	887	887	856	841	848	840	0	1746525
2202	887	887	856	841	848	840	806	0	1747366
2203	887	856	841	848	840	806	790	0	1748214
2204	856	841	848	840	806	790	766	0	1749054
2205	841	848	840	806	790	766	798	0	1749860
2206	848	840	806	790	766	798	829	0	1750650
2207	840	806	790	766	798	829	887	0	1751416
2208	806	790	766	798	829	887	809	0	1752214
2209	790	766	798	829	887	809	779	0	1753043
2210	766	798	829	887	809	779	793	0	1753930
2211	798	829	887	809	779	793	814	0	1754739
2212	829	887	809	779	793	814	797	0	1755518
2213	887	809	779	793	814	797	817	0	1756311
2214	809	779	793	814	797	817	790	0	1757125
2215	779	793	814	797	817	790	767	0	1757922
2216	793	814	797	817	790	767	774	0	1758739
2217	814	797	817	790	767	774	774	0	1759529
2218	797	817	790	767	774	774	798	0	1760296
2219	817	790	767	774	774	798	794	0	1761070
2220	790	767	774	774	798	794	770	0	1761844
2221	767	774	774	798	794	770	802	0	1762642
2222	774	774	798	794	770	802	844	0	1763436
2223	774	798	794	770	802	844	934	0	1764206
2224	798	794	770	802	844	934	829	0	1765008
2225	794	770	802	844	934	829	770	0	1765852
2226	770	802	844	934	829	770	876	0	1766786
2227	802	844	934	829	770	876	844	0	1767615
2228	844	934	829	770	876	844	825	0	1768385
2229	934	829	770	876	844	825	833	0	1769261
2230	829	770	876	844	825	833	793	0	1770105
2231	770	876	844	825	833	793	786	0	1770930
2232	876	844	825	833	793	786	592	0	1771763
2233	844	825	833	793	786	592	1066	0	1772556
2234	825	833	793	786	592	1066	899	0	1773342
2235	833	793	786	592	1066	899	829	1	1773934
2236	793	786	592	1066	899	829	825	0	1775000
2237	786	592	1066	899	829	825	859	0	1775899
2238	592	1066	899	829	825	859	853	0	1776728
2239	1066	899	829	825	859	853	809	0	1777553
2240	899	829	825	859	853	809	774	0	1778412
2241	829	825	859	853	809	774	767	0	1779265
2242	825	859	853	809	774	767	801	0	1780074
2243	859	853	809	774	767	801	798	0	1780848
2244	853	809	774	767	801	798	767	0	1781615
2245	809	774	767	801	798	767	747	0	1782416
2246	774	767	801	798	767	747	696	0	1783214
2247	767	801	798	767	747	696	739	0	1783981
2248	801	798	767	747	696	739	763	0	1784728
2249	798	767	747	696	739	763	837	0	1785424
2250	767	747	696	739	763	837	790	0	1786163
2251	747	696	739	763	837	790	747	0	1786926
2252	696	739	763	837	790	747	735	0	1787763
2253	739	763	837	790	747	735	728	0	1788553
2254	763	837	790	747	735	728	758	0	1789300
2255	837	790	747	735	728	758	747	0	1790035
2256	790	747	735	728	758	747	697	0	1790763
2257	747	735	728	758	747	697	654	0	1791521
2258	735	728	758	747	697	654	708	0	1792268
2259	728	758	747	697	654	708	720	0	1792965
2260	758	747	697	654	708	720	743	0	1793619
2261	747	697	654	708	720	743	770	0	1794327
2262	697	654	708	720	743	770	724	0	1795047
2263	654	708	720	743	770	724	685	0	1795790
2264	708	720	743	770	724	685	720	0	1796560
2265	720	743	770	724	685	720	751	0	1797284
