index	i-3	i-2	i-1	i+0	i+1	i+2	i+3	Filter	Time
1674	957	958	929	962	957	922	864	0	1605051
1675	958	929	962	957	922	864	836	0	1606008
1676	929	962	957	922	864	836	829	0	1606930
1677	962	957	922	864	836	829	794	0	1607794
1678	957	922	864	836	829	794	763	0	1608630
1679	922	864	836	829	794	763	758	0	1609459
1680	864	836	829	794	763	758	744	0	1610253
1681	836	829	794	763	758	744	762	0	1611016
1682	829	794	763	758	744	762	739	0	1611774
1683	794	763	758	744	762	739	748	0	1612518
1684	763	758	744	762	739	748	743	0	1613280
1685	758	744	762	739	748	743	727	0	1614019
1686	744	762	739	748	743	727	728	0	1614767
1687	762	739	748	743	727	728	731	0	1615510
1688	739	748	743	727	728	731	728	0	1616237
1689	748	743	727	728	731	728	716	0	1616965
1690	743	727	728	731	728	716	724	0	1617696
1691	727	728	731	728	716	724	716	0	1618424
1692	728	731	728	716	724	716	708	0	1619140
1693	731	728	716	724	716	708	708	0	1619864
1694	728	716	724	716	708	708	732	0	1620580
1695	716	724	716	708	708	732	762	0	1621288
1696	724	716	708	708	732	762	821	0	1621996
1697	716	708	708	732	762	821	887	0	1622728
1698	708	708	732	762	821	887	888	0	1623490
1699	708	732	762	821	887	888	957	0	1624311
1700	732	762	821	887	888	957	1043	0	1625198
1701	762	821	887	888	957	1043	1093	0	1626086
1702	821	887	888	957	1043	1093	1062	0	1627043
1703	887	888	957	1043	1093	1062	1121	0	1628086
1704	888	957	1043	1093	1062	1121	1179	0	1629179
1705	957	1043	1093	1062	1121	1179	1144	0	1630241
1706	1043	1093	1062	1121	1179	1144	1113	0	1631362
1707	1093	1062	1121	1179	1144	1113	1179	0	1632541
1708	1062	1121	1179	1144	1113	1179	1190	0	1633685
1709	1121	1179	1144	1113	1179	1190	1148	0	1634798
1710	1179	1144	1113	1179	1190	1148	1024	0	1635977
1711	1144	1113	1179	1190	1148	1024	1105	0	1637167
1712	1113	1179	1190	1148	1024	1105	1089	0	1638315
1713	1179	1190	1148	1024	1105	1089	1074	0	1639339
1714	1190	1148	1024	1105	1089	1074	1039	0	1640444
1715	1148	1024	1105	1089	1074	1039	1124	0	1641533
1716	1024	1105	1089	1074	1039	1124	1133	0	1642607
1717	1105	1089	1074	1039	1124	1133	1163	0	1643646
1718	1089	1074	1039	1124	1133	1163	1121	0	1644770
1719	1074	1039	1124	1133	1163	1121	1101	0	1645903
1720	1039	1124	1133	1163	1121	1101	1031	0	1647066
1721	1124	1133	1163	1121	1101	1031	946	0	1648187
1722	1133	1163	1121	1101	1031	946	941	0	1649288
1723	1163	1121	1101	1031	946	941	1070	0	1650319
1724	1121	1101	1031	946	941	1070	1160	0	1651265
1725	1101	1031	946	941	1070	1160	1167	0	1652206
1726	1031	946	941	1070	1160	1167	1164	0	1653276
1727	946	941	1070	1160	1167	1164	1217	0	1654436
1728	941	1070	1160	1167	1164	1217	1234	0	1655603
1729	1070	1160	1167	1164	1217	1234	1179	0	1656767
1730	1160	1167	1164	1217	1234	1179	1245	0	1657984
1731	1167	1164	1217	1234	1179	1245	1237	0	1659218
1732	1164	1217	1234	1179	1245	1237	1164	0	1660397
1733	1217	1234	1179	1245	1237	1164	1175	0	1661642
1734	1234	1179	1245	1237	1164	1175	1175	0	1662879
1735	1179	1245	1237	1164	1175	1175	1125	0	1664043
1736	1245	1237	1164	1175	1175	1125	1081	0	1665218
1737	1237	1164	1175	1175	1125	1081	1117	0	1666393
1738	1164	1175	1175	1125	1081	1117	1101	0	1667518
1739	1175	1175	1125	1081	1117	1101	1097	0	1668599
1740	1175	1125	1081	1117	1101	1097	1063	0	1669716
1741	1125	1081	1117	1101	1097	1063	1101	0	1670817
1742	1081	1117	1101	1097	1063	1101	1117	0	1671914
1743	1117	1101	1097	1063	1101	1117	1058	0	1672977
1744	1101	1097	1063	1101	1117	1058	1101	0	1674078
1745	1097	1063	1101	1117	1058	1101	1086	0	1675195
1746	1063	1101	1117	1058	1101	1086	1074	0	1676253
1747	1101	1117	1058	1101	1086	1074	1042	0	1677354
1748	1117	1058	1101	1086	1074	1042	1082	0	1678440
1749	1058	1101	1086	1074	1042	1082	1101	0	1679514
1750	1101	1086	1074	1042	1082	1101	1090	0	1680556
1751	1086	1074	1042	1082	1101	1090	1023	0	1681638
1752	1074	1042	1082	1101	1090	1023	1039	0	1682739
1753	1042	1082	1101	1090	1023	1039	1020	0	1683829
1754	1082	1101	1090	1023	1039	1020	964	0	1684852
1755	1101	1090	1023	1039	1020	964	950	0	1685891
1756	1090	1023	1039	1020	964	950	984	0	1686911
1757	1023	1039	1020	964	950	984	1016	0	1687875
1758	1039	1020	964	950	984	1016	1012	0	1688825
1759	1020	964	950	984	1016	1012	1062	0	1689809
1760	964	950	984	1016	1012	1062	1097	0	1690825
1761	950	984	1016	1012	1062	1097	1078	0	1691837
1762	984	1016	1012	1062	1097	1078	1074	0	1692899
1763	1016	1012	1062	1097	1078	1074	1128	0	1693996
1764	1012	1062	1097	1078	1074	1128	1113	0	1695074
1765	1062	1097	1078	1074	1128	1113	1039	0	1696148
1766	1097	1078	1074	1128	1113	1039	1027	0	1697276
1767	1078	1074	1128	1113	1039	1027	1051	0	1698389
1768	1074	1128	1113	1039	1027	1051	1027	0	1699428
1769	1128	1113	1039	1027	1051	1027	985	0	1700455
1770	1113	1039	1027	1051	1027	985	1019	0	1701506
1771	1039	1027	1051	1027	985	1019	1023	0	1702533
1772	1027	1051	1027	985	1019	1023	985	0	1703518
1773	1051	1027	985	1019	1023	985	973	0	1704537
1774	1027	985	1019	1023	985	973	976	0	1705560
1775	985	1019	1023	985	973	976	1012	0	1706545
1776	1019	1023	985	973	976	1012	980	0	1707518
1777	1023	985	973	976	1012	980	950	0	1708494
1778	985	973	976	1012	980	950	996	0	1709506
1779	973	976	1012	980	950	996	1000	0	1710486
1780	976	1012	980	950	996	1000	980	0	1711436
1781	1012	980	950	996	1000	980	946	0	1712432
1782	980	950	996	1000	980	946	981	0	1713432
1783	950	996	1000	980	946	981	976	0	1714412
1784	996	1000	980	946	981	976	989	0	1715358
1785	1000	980	946	981	976	989	945	0	1716339
1786	980	946	981	976	989	945	1008	0	1717315
1787	946	981	976	989	945	1008	1000	0	1718304
1788	981	976	989	945	1008	1000	976	0	1719249
1789	976	989	945	1008	1000	976	962	0	1720257
1790	989	945	1008	1000	976	962	1000	0	1721257
1791	945	1008	1000	976	962	1000	1031	0	1722233
1792	1008	1000	976	962	1000	1031	1039	0	1723195
1793	1000	976	962	1000	1031	1039	1019	0	1724195
1794	976	962	1000	1031	1039	1019	1117	0	1725226
1795	962	1000	1031	1039	1019	1117	1120	0	1726265
1796	1000	1031	1039	1019	1117	1120	1105	0	1727284
1797	1031	1039	1019	1117	1120	1105	1051	0	1728401
1798	1039	1019	1117	1120	1105	1051	1117	0	1729521
1799	1019	1117	1120	1105	1051	1117	1175	0	1730626
1800	1117	1120	1105	1051	1117	1175	1050	0	1731677
1801	1120	1105	1051	1117	1175	1050	919	0	1732794
1802	1105	1051	1117	1175	1050	919	860	0	1733969
1803	1051	1117	1175	1050	919	860	871	0	1735019
1804	1117	1175	1050	919	860	871	837	0	1735938
1805	1175	1050	919	860	871	837	829	0	1736798
1806	1050	919	860	871	837	829	809	0	1737669
1807	919	860	871	837	829	809	809	0	1738506
1808	860	871	837	829	809	809	821	0	1739335
1809	871	837	829	809	809	821	829	0	1740144
1810	837	829	809	809	821	829	852	0	1740953
1811	829	809	809	821	829	852	895	0	1741774
1812	809	809	821	829	852	895	946	0	1742603
1813	809	821	829	852	895	946	988	0	1743455
1814	821	829	852	895	946	988	1004	0	1744350
1815	829	852	895	946	988	1004	1082	0	1745296
1816	852	895	946	988	1004	1082	1140	0	1746284
1817	895	946	988	1004	1082	1140	1167	0	1747288
1818	946	988	1004	1082	1140	1167	1187	0	1748370
1819	988	1004	1082	1140	1167	1187	1237	0	1749510
1820	1004	1082	1140	1167	1187	1237	1218	0	1750677
1821	1082	1140	1167	1187	1237	1218	1206	0	1751864
1822	1140	1167	1187	1237	1218	1206	1210	0	1753101
1823	1167	1187	1237	1218	1206	1210	1199	0	1754319
1824	1187	1237	1218	1206	1210	1199	1163	0	1755525
1825	1237	1218	1206	1210	1199	1163	1168	0	1756735
1826	1218	1206	1210	1199	1163	1168	1147	0	1757934
1827	1206	1210	1199	1163	1168	1147	1148	0	1759097
1828	1210	1199	1163	1168	1147	1148	1152	0	1760265
1829	1199	1163	1168	1147	1148	1152	1125	0	1761412
1830	1163	1168	1147	1148	1152	1125	1144	0	1762560
1831	1168	1147	1148	1152	1125	1144	1128	0	1763712
1832	1147	1148	1152	1125	1144	1128	1097	0	1764837
1833	1148	1152	1125	1144	1128	1097	1117	0	1765981
1834	1152	1125	1144	1128	1097	1117	1128	0	1767109
1835	1125	1144	1128	1097	1117	1128	1121	0	1768206
1836	1144	1128	1097	1117	1128	1121	1105	0	1769323
1837	1128	1097	1117	1128	1121	1105	1128	0	1770451
1838	1097	1117	1128	1121	1105	1128	1144	0	1771572
1839	1117	1128	1121	1105	1128	1144	1094	0	1772677
1840	1128	1121	1105	1128	1144	1094	1101	0	1773805
1841	1121	1105	1128	1144	1094	1101	1121	0	1774949
1842	1105	1128	1144	1094	1101	1121	1105	0	1776043
1843	1128	1144	1094	1101	1121	1105	1039	0	1777144
1844	1144	1094	1101	1121	1105	1039	1038	0	1778265
1845	1094	1101	1121	1105	1039	1038	1051	0	1779370
1846	1101	1121	1105	1039	1038	1051	1051	0	1780409
1847	1121	1105	1039	1038	1051	1051	1042	0	1781447
1848	1105	1039	1038	1051	1051	1042	1016	0	1782498
1849	1039	1038	1051	1051	1042	1016	1074	0	1783549
1850	1038	1051	1051	1042	1016	1074	1093	0	1784591
1851	1051	1051	1042	1016	1074	1093	1043	0	1785607
1852	1051	1042	1016	1074	1093	1043	1039	0	1786681
1853	1042	1016	1074	1093	1043	1039	1082	0	1787774
1854	1016	1074	1093	1043	1039	1082	1089	0	1788817
1855	1074	1093	1043	1039	1082	1089	1047	0	1789856
1856	1093	1043	1039	1082	1089	1047	529	0	1790938
1857	1043	1039	1082	1089	1047	529	615	0	1792027
1858	1039	1082	1089	1047	529	615	961	0	1793074
1859	1082	1089	1047	529	615	961	1113	1	1793603
1860	1089	1047	529	615	961	1113	1109	0	1794218
1861	1047	529	615	961	1113	1109	1046	0	1795179
1862	529	615	961	1113	1109	1046	1086	0	1796292
