index	i-3	i-2	i-1	i+0	i+1	i+2	i+3	Filter	Time
1929	767	759	743	716	696	701	696	0	1311432
1930	759	743	716	696	701	696	728	0	1312128
1931	743	716	696	701	696	728	720	0	1312829
1932	716	696	701	696	728	720	704	0	1313525
1933	696	701	696	728	720	704	697	0	1314253
1934	701	696	728	720	704	697	715	0	1314973
1935	696	728	720	704	697	715	744	0	1315677
1936	728	720	704	697	715	744	743	0	1316374
1937	720	704	697	715	744	743	751	0	1317089
1938	704	697	715	744	743	751	759	0	1317833
1939	697	715	744	743	751	759	747	0	1318576
1940	715	744	743	751	759	747	731	0	1319327
1941	744	743	751	759	747	731	728	0	1320086
1942	743	751	759	747	731	728	724	0	1320833
1943	751	759	747	731	728	724	727	0	1321564
1944	759	747	731	728	724	727	724	0	1322292
1945	747	731	728	724	727	724	731	0	1323016
1946	731	728	724	727	724	731	728	0	1323743
1947	728	724	727	724	731	728	739	0	1324467
1948	724	727	724	731	728	739	732	0	1325198
1949	727	724	731	728	739	732	743	0	1325926
1950	724	731	728	739	732	743	759	0	1326665
1951	731	728	739	732	743	759	759	0	1327397
1952	728	739	732	743	759	759	712	0	1328140
1953	739	732	743	759	759	712	731	0	1328899
1954	732	743	759	759	712	731	716	0	1329658
1955	743	759	759	712	731	716	701	0	1330370
1956	759	759	712	731	716	701	712	0	1331101
1957	759	712	731	716	701	712	708	0	1331817
1958	712	731	716	701	712	708	708	0	1332518
1959	731	716	701	712	708	708	693	0	1333230
1960	716	701	712	708	708	693	700	0	1333938
1961	701	712	708	708	693	700	689	0	1334646
1962	712	708	708	693	700	689	673	0	1335339
1963	708	708	693	700	689	673	696	0	1336039
1964	708	693	700	689	673	696	712	0	1336728
1965	693	700	689	673	696	712	716	0	1337401
1966	700	689	673	696	712	716	736	0	1338097
1967	689	673	696	712	716	736	727	0	1338809
1968	673	696	712	716	736	727	728	0	1339525
1969	696	712	716	736	727	728	739	0	1340261
1970	712	716	736	727	728	739	712	0	1340988
1971	716	736	727	728	739	712	701	0	1341716
1972	736	727	728	739	712	701	474	0	1342455
1973	727	728	739	712	701	474	946	0	1343167
1974	728	739	712	701	474	946	673	0	1343868
1975	739	712	701	474	946	673	669	1	1344342
1976	712	701	474	946	673	669	681	0	1345288
1977	701	474	946	673	669	681	701	0	1345961
1978	474	946	673	669	681	701	708	0	1346630
1979	946	673	669	681	701	708	731	0	1347311
1980	673	669	681	701	708	731	744	0	1348012
1981	669	681	701	708	731	744	751	0	1348720
1982	681	701	708	731	744	751	754	0	1349451
1983	701	708	731	744	751	754	767	0	1350195
1984	708	731	744	751	754	767	770	0	1350946
1985	731	744	751	754	767	770	767	0	1351700
1986	744	751	754	767	770	767	782	0	1352467
1987	751	754	767	770	767	782	786	0	1353237
1988	754	767	770	767	782	786	782	0	1354004
1989	767	770	767	782	786	782	790	0	1354786
1990	770	767	782	786	782	790	770	0	1355572
1991	767	782	786	782	790	770	759	0	1356354
1992	782	786	782	790	770	759	743	0	1357144
1993	786	782	790	770	759	743	728	0	1357914
1994	782	790	770	759	743	728	716	0	1358673
1995	790	770	759	743	728	716	712	0	1359416
1996	770	759	743	728	716	712	704	0	1360144
1997	759	743	728	716	712	704	701	0	1360860
1998	743	728	716	712	704	701	700	0	1361572
1999	728	716	712	704	701	700	697	0	1362276
2000	716	712	704	701	700	697	692	0	1362977
2001	712	704	701	700	697	692	697	0	1363677
2002	704	701	700	697	692	697	688	0	1364374
2003	701	700	697	692	697	688	693	0	1365066
2004	700	697	692	697	688	693	685	0	1365763
2005	697	692	697	688	693	685	685	0	1366451
2006	692	697	688	693	685	685	696	0	1367144
2007	697	688	693	685	685	696	704	0	1367829
2008	688	693	685	685	696	704	720	0	1368514
2009	693	685	685	696	704	720	755	0	1369210
2010	685	685	696	704	720	755	739	0	1369914
2011	685	696	704	720	755	739	736	0	1370634
2012	696	704	720	755	739	736	727	0	1371389
2013	704	720	755	739	736	727	720	0	1372128
2014	720	755	739	736	727	720	724	0	1372864
2015	755	739	736	727	720	724	712	0	1373591
2016	739	736	727	720	724	712	700	0	1374311
2017	736	727	720	724	712	700	697	0	1375035
2018	727	720	724	712	700	697	689	0	1375747
2019	720	724	712	700	697	689	688	0	1376447
2020	724	712	700	697	689	688	697	0	1377144
2021	712	700	697	689	688	697	696	0	1377833
2022	700	697	689	688	697	696	693	0	1378521
2023	697	689	688	697	696	693	681	0	1379218
2024	689	688	697	696	693	681	677	0	1379914
2025	688	697	696	693	681	677	669	0	1380607
2026	697	696	693	681	677	669	658	0	1381288
2027	696	693	681	677	669	658	650	0	1381965
2028	693	681	677	669	658	650	646	0	1382634
2029	681	677	669	658	650	646	649	0	1383292
2030	677	669	658	650	646	649	642	0	1383942
2031	669	658	650	646	649	642	639	0	1384588
2032	658	650	646	649	642	639	634	0	1385237
2033	650	646	649	642	639	634	638	0	1385879
2034	646	649	642	639	634	638	630	0	1386518
2035	649	642	639	634	638	630	631	0	1387152
2036	642	639	634	638	630	631	653	0	1387790
2037	639	634	638	630	631	653	677	0	1388420
2038	634	638	630	631	653	677	720	0	1389051
2039	638	630	631	653	677	720	747	0	1389704
2040	630	631	653	677	720	747	743	0	1390381
2041	631	653	677	720	747	743	763	0	1391101
2042	653	677	720	747	743	763	771	0	1391848
2043	677	720	747	743	763	771	743	0	1392591
2044	720	747	743	763	771	743	739	0	1393354
2045	747	743	763	771	743	739	751	0	1394125
2046	743	763	771	743	739	751	731	0	1394868
2047	763	771	743	739	751	731	724	0	1395607
2048	771	743	739	751	731	724	728	0	1396358
2049	743	739	751	731	724	728	720	0	1397089
2050	739	751	731	724	728	720	720	0	1397813
2051	751	731	724	728	720	720	723	0	1398541
2052	731	724	728	720	720	723	740	0	1399261
2053	724	728	720	720	723	740	747	0	1399981
2054	728	720	720	723	740	747	758	0	1400704
2055	720	720	723	740	747	758	783	0	1401444
2056	720	723	740	747	758	783	770	0	1402191
2057	723	740	747	758	783	770	782	0	1402949
2058	740	747	758	783	770	782	778	0	1403732
2059	747	758	783	770	782	778	767	0	1404502
2060	758	783	770	782	778	767	755	0	1405284
2061	783	770	782	778	767	755	758	0	1406062
2062	770	782	778	767	755	758	747	0	1406829
2063	782	778	767	755	758	747	755	0	1407584
2064	778	767	755	758	747	755	755	0	1408342
2065	767	755	758	747	755	755	763	0	1409089
2066	755	758	747	755	755	763	778	0	1409844
2067	758	747	755	755	763	778	794	0	1410599
2068	747	755	755	763	778	794	786	0	1411362
2069	755	755	763	778	794	786	782	0	1412140
2070	755	763	778	794	786	782	778	0	1412934
2071	763	778	794	786	782	778	763	0	1413720
2072	778	794	786	782	778	763	762	0	1414502
2073	794	786	782	778	763	762	751	0	1415280
2074	786	782	778	763	762	751	744	0	1416043
2075	782	778	763	762	751	744	747	0	1416805
2076	778	763	762	751	744	747	755	0	1417556
2077	763	762	751	744	747	755	774	0	1418300
2078	762	751	744	747	755	774	782	0	1419047
2079	751	744	747	755	774	782	786	0	1419802
2080	744	747	755	774	782	786	794	0	1420576
2081	747	755	774	782	786	794	786	0	1421358
2082	755	774	782	786	794	786	782	0	1422144
2083	774	782	786	794	786	782	774	0	1422938
2084	782	786	794	786	782	774	774	0	1423724
2085	786	794	786	782	774	774	779	0	1424506
2086	794	786	782	774	774	779	786	0	1425280
2087	786	782	774	774	779	786	782	0	1426054
2088	782	774	774	779	786	782	790	0	1426833
2089	774	774	779	786	782	790	801	0	1427619
2090	774	779	786	782	790	801	798	0	1428401
2091	779	786	782	790	801	798	798	0	1429191
2092	786	782	790	801	798	798	789	0	1429992
2093	782	790	801	798	798	789	779	0	1430790
2094	790	801	798	798	789	779	778	0	1431588
2095	801	798	798	789	779	778	778	0	1432377
2096	798	798	789	779	778	778	763	0	1433156
2097	798	789	779	778	778	763	774	0	1433934
2098	789	779	778	778	763	774	774	0	1434712
2099	779	778	778	763	774	774	767	0	1435475
2100	778	778	763	774	774	767	770	0	1436249
2101	778	763	774	774	767	770	767	0	1437023
2102	763	774	774	767	770	767	747	0	1437790
2103	774	774	767	770	767	747	747	0	1438560
2104	774	767	770	767	747	747	759	0	1439327
2105	767	770	767	747	747	759	751	0	1440074
2106	770	767	747	747	759	751	755	0	1440821
2107	767	747	747	759	751	755	751	0	1441580
2108	747	747	759	751	755	751	751	0	1442331
2109	747	759	751	755	751	751	754	0	1443086
2110	759	751	755	751	751	754	759	0	1443837
2111	751	755	751	751	754	759	759	0	1444588
2112	755	751	751	754	759	759	755	0	1445342
2113	751	751	754	759	759	755	762	0	1446101
2114	751	754	759	759	755	762	759	0	1446860
2115	754	759	759	755	762	759	771	0	1447615
2116	759	759	755	762	759	771	766	0	1448377
2117	759	755	762	759	771	766	751	0	1449136
2118	755	762	759	771	766	751	743	0	1449907
2119	762	759	771	766	751	743	740	0	1450673
2120	759	771	766	751	743	740	735	0	1451424
2121	771	766	751	743	740	735	747	0	1452167
2122	766	751	743	740	735	747	751	0	1452907
2123	751	743	740	735	747	751	767	0	1453642
2124	743	740	735	747	751	767	778	0	1454389
2125	740	735	747	751	767	778	782	0	1455140
2126	735	747	751	767	778	782	790	0	1455907
2127	747	751	767	778	782	790	774	0	1456685
2128	751	767	778	782	790	774	782	0	1457467
2129	767	778	782	790	774	782	778	0	1458257
2130	778	782	790	774	782	778	767	0	1459031
2131	782	790	774	782	778	767	763	0	1459813
2132	790	774	782	778	767	763	762	0	1460591
2133	774	782	778	767	763	762	771	0	1461358
2134	782	778	767	763	762	771	762	0	1462121
2135	778	767	763	762	771	762	775	0	1462883
2136	767	763	762	771	762	775	778	0	1463654
2137	763	762	771	762	775	778	766	0	1464416
2138	762	771	762	775	778	766	775	0	1465191
2139	771	762	775	778	766	775	782	0	1465969
2140	762	775	778	766	775	782	774	0	1466735
2141	775	778	766	775	782	774	778	0	1467510
2142	778	766	775	782	774	778	786	0	1468292
2143	766	775	782	774	778	786	782	0	1469066
2144	775	782	774	778	786	782	771	0	1469844
2145	782	774	778	786	782	771	759	0	1470630
2146	774	778	786	782	771	759	747	0	1471412
2147	778	786	782	771	759	747	751	0	1472183
2148	786	782	771	759	747	751	751	0	1472942
2149	782	771	759	747	751	751	751	0	1473689
2150	771	759	747	751	751	751	751	0	1474440
2151	759	747	751	751	751	751	747	0	1475191
2152	747	751	751	751	751	747	751	0	1475942
2153	751	751	751	751	747	751	762	0	1476693
2154	751	751	751	747	751	762	767	0	1477440
2155	751	751	747	751	762	767	751	0	1478191
2156	751	747	751	762	767	751	762	0	1478953
2157	747	751	762	767	751	762	755	0	1479720
2158	751	762	767	751	762	755	751	0	1480471
2159	762	767	751	762	755	751	736	0	1481233
2160	767	751	762	755	751	736	708	0	1481988
2161	751	762	755	751	736	708	696	0	1482739
2162	762	755	751	736	708	696	693	0	1483475
2163	755	751	736	708	696	693	677	0	1484183
2164	751	736	708	696	693	677	673	0	1484879
2165	736	708	696	693	677	673	677	0	1485572
2166	708	696	693	677	673	677	677	0	1486249
2167	696	693	677	673	677	677	685	0	1486922
2168	693	677	673	677	677	685	685	0	1487599
2169	677	673	677	677	685	685	689	0	1488276
2170	673	677	677	685	685	689	688	0	1488961
2171	677	677	685	685	689	688	693	0	1489646
2172	677	685	685	689	688	693	696	0	1490335
2173	685	685	689	688	693	696	705	0	1491023
2174	685	689	688	693	696	705	712	0	1491716
2175	689	688	693	696	705	712	704	0	1492412
2176	688	693	696	705	712	704	708	0	1493117
2177	693	696	705	712	704	708	720	0	1493829
2178	696	705	712	704	708	720	708	0	1494533
2179	705	712	704	708	720	708	732	0	1495241
2180	712	704	708	720	708	732	731	0	1495961
2181	704	708	720	708	732	731	705	0	1496669
2182	708	720	708	732	731	705	696	0	1497401
2183	720	708	732	731	705	696	697	0	1498132
2184	708	732	731	705	696	697	696	0	1498837
2185	732	731	705	696	697	696	700	0	1499533
2186	731	705	696	697	696	700	724	0	1500230
2187	705	696	697	696	700	724	716	0	1500926
2188	696	697	696	700	724	716	716	0	1501626
2189	697	696	700	724	716	716	716	0	1502350
2190	696	700	724	716	716	716	712	0	1503066
2191	700	724	716	716	716	712	697	0	1503782
2192	724	716	716	716	712	697	708	0	1504498
2193	716	716	716	712	697	708	712	0	1505210
2194	716	716	712	697	708	712	708	0	1505907
2195	716	712	697	708	712	708	716	0	1506615
2196	712	697	708	712	708	716	739	0	1507327
2197	697	708	712	708	716	739	728	0	1508035
2198	708	712	708	716	739	728	743	0	1508751
2199	712	708	716	739	728	743	739	0	1509490
2200	708	716	739	728	743	739	716	0	1510218
2201	716	739	728	743	739	716	701	0	1510961
2202	739	728	743	739	716	701	700	0	1511700
2203	728	743	739	716	701	700	701	0	1512416
2204	743	739	716	701	700	701	704	0	1513117
2205	739	716	701	700	701	704	724	0	1513817
2206	716	701	700	701	704	724	712	0	1514518
2207	701	700	701	704	724	712	747	0	1515222
2208	700	701	704	724	712	747	739	0	1515946
2209	701	704	724	712	747	739	708	0	1516658
2210	704	724	712	747	739	708	732	0	1517405
2211	724	712	747	739	708	732	716	0	1518144
2212	712	747	739	708	732	716	696	0	1518852
2213	747	739	708	732	716	696	700	0	1519584
2214	739	708	732	716	696	700	705	0	1520300
2215	708	732	716	696	700	705	696	0	1520996
2216	732	716	696	700	705	696	701	0	1521696
2217	716	696	700	705	696	701	708	0	1522401
2218	696	700	705	696	701	708	704	0	1523097
2219	700	705	696	701	708	704	704	0	1523798
2220	705	696	701	708	704	704	728	0	1524506
2221	696	701	708	704	704	728	735	0	1525210
2222	701	708	704	704	728	735	712	0	1525914
2223	708	704	704	728	735	712	728	0	1526642
2224	704	704	728	735	712	728	732	0	1527377
2225	704	728	735	712	728	732	719	0	1528089
2226	728	735	712	728	732	719	720	0	1528817
2227	735	712	728	732	719	720	716	0	1529549
2228	712	728	732	719	720	716	701	0	1530268
2229	728	732	719	720	716	701	700	0	1530988
2230	732	719	720	716	701	700	724	0	1531704
2231	719	720	716	701	700	724	739	0	1532405
2232	720	716	701	700	724	739	712	0	1533105
2233	716	701	700	724	739	712	728	0	1533829
2234	701	700	724	739	712	728	720	0	1534568
2235	700	724	739	712	728	720	700	0	1535280
2236	724	739	712	728	720	700	693	0	1536008
2237	739	712	728	720	700	693	739	0	1536728
2238	712	728	720	700	693	739	731	0	1537428
2239	728	720	700	693	739	731	728	0	1538121
2240	720	700	693	739	731	728	728	0	1538860
2241	700	693	739	731	728	728	712	0	1539591
2242	693	739	731	728	728	712	731	0	1540319
2243	739	731	728	728	712	731	716	0	1541047
2244	731	728	728	712	731	716	712	0	1541759
2245	728	728	712	731	716	712	716	0	1542490
2246	728	712	731	716	712	716	705	0	1543206
2247	712	731	716	712	716	705	715	0	1543918
2248	731	716	712	716	705	715	713	0	1544634
2249	716	712	716	705	715	713	704	0	1545339
2250	712	716	705	715	713	704	716	0	1546054
2251	716	705	715	713	704	716	700	0	1546767
2252	705	715	713	704	716	700	708	0	1547471
2253	715	713	704	716	700	708	709	0	1548187
2254	713	704	716	700	708	709	700	0	1548887
2255	704	716	700	708	709	700	696	0	1549595
2256	716	700	708	709	700	696	693	0	1550304
2257	700	708	709	700	696	693	681	0	1551004
2258	708	709	700	696	693	681	696	0	1551700
2259	709	700	696	693	681	696	728	0	1552393
2260	700	696	693	681	696	728	747	0	1553074
2261	696	693	681	696	728	747	720	0	1553770
2262	693	681	696	728	747	720	735	0	1554498
2263	681	696	728	747	720	735	709	0	1555245
2264	696	728	747	720	735	709	692	0	1555965
2265	728	747	720	735	709	692	693	0	1556700
2266	747	720	735	709	692	693	685	0	1557409
2267	720	735	709	692	693	685	681	0	1558101
2268	735	709	692	693	685	681	680	0	1558794
2269	709	692	693	685	681	680	674	0	1559479
2270	692	693	685	681	680	674	677	0	1560160
2271	693	685	681	680	674	677	688	0	1560840
2272	685	681	680	674	677	688	677	0	1561514
2273	681	680	674	677	688	677	685	0	1562191
2274	680	674	677	688	677	685	693	0	1562879
2275	674	677	688	677	685	693	689	0	1563556
2276	677	688	677	685	693	689	677	0	1564241
2277	688	677	685	693	689	677	692	0	1564934
2278	677	685	693	689	677	692	693	0	1565623
2279	685	693	689	677	692	693	692	0	1566300
2280	693	689	677	692	693	692	697	0	1566992
2281	689	677	692	693	692	697	689	0	1567685
2282	677	692	693	692	697	689	688	0	1568377
2283	692	693	692	697	689	688	685	0	1569074
2284	693	692	697	689	688	685	681	0	1569763
2285	692	697	689	688	685	681	677	0	1570451
2286	697	689	688	685	681	677	677	0	1571136
2287	689	688	685	681	677	677	669	0	1571817
2288	688	685	681	677	677	669	678	0	1572494
2289	685	681	677	677	669	678	680	0	1573171
2290	681	677	677	669	678	680	674	0	1573840
2291	677	677	669	678	680	674	696	0	1574518
2292	677	669	678	680	674	696	720	0	1575198
2293	669	678	680	674	696	720	728	0	1575872
2294	678	680	674	696	720	728	700	0	1576568
2295	680	674	696	720	728	700	708	0	1577288
2296	674	696	720	728	700	708	712	0	1578016
2297	696	720	728	700	708	712	689	0	1578716
2298	720	728	700	708	712	689	700	0	1579424
2299	728	700	708	712	689	700	689	0	1580136
2300	700	708	712	689	700	689	669	0	1580825
2301	708	712	689	700	689	669	677	0	1581525
2302	712	689	700	689	669	677	685	0	1582214
2303	689	700	689	669	677	685	685	0	1582883
2304	700	689	669	677	685	685	689	0	1583560
2305	689	669	677	685	685	689	696	0	1584245
2306	669	677	685	685	689	696	701	0	1584930
2307	677	685	685	689	696	701	700	0	1585619
2308	685	685	689	696	701	700	708	0	1586315
2309	685	689	696	701	700	708	708	0	1587016
2310	689	696	701	700	708	708	708	0	1587716
2311	696	701	700	708	708	708	709	0	1588424
2312	701	700	708	708	708	709	696	0	1589132
2313	700	708	708	708	709	696	701	0	1589840
2314	708	708	708	709	696	701	688	0	1590549
2315	708	708	709	696	701	688	677	0	1591245
2316	708	709	696	701	688	677	642	0	1591946
2317	709	696	701	688	677	642	638	0	1592634
2318	696	701	688	677	642	638	646	0	1593311
2319	701	688	677	642	638	646	638	0	1593953
2320	688	677	642	638	646	638	654	0	1594591
2321	677	642	638	646	638	654	666	0	1595237
2322	642	638	646	638	654	666	665	0	1595875
2323	638	646	638	654	666	665	677	0	1596529
2324	646	638	654	666	665	677	685	0	1597195
2325	638	654	666	665	677	685	677	0	1597860
2326	654	666	665	677	685	677	685	0	1598537
2327	666	665	677	685	677	685	669	0	1599222
2328	665	677	685	677	685	669	658	0	1599899
2329	677	685	677	685	669	658	657	0	1600584
2330	685	677	685	669	658	657	650	0	1601253
2331	677	685	669	658	657	650	654	0	1601911
2332	685	669	658	657	650	654	642	0	1602568
2333	669	658	657	650	654	642	649	0	1603218
2334	658	657	650	654	642	649	646	0	1603872
2335	657	650	654	642	649	646	642	0	1604514
2336	650	654	642	649	646	642	650	0	1605163
2337	654	642	649	646	642	650	638	0	1605809
2338	642	649	646	642	650	638	650	0	1606451
2339	649	646	642	650	638	650	638	0	1607101
2340	646	642	650	638	650	638	627	0	1607739
2341	642	650	638	650	638	627	630	0	1608389
2342	650	638	650	638	627	630	623	0	1609027
2343	638	650	638	627	630	623	634	0	1609654
2344	650	638	627	630	623	634	622	0	1610284
2345	638	627	630	623	634	622	623	0	1610907
2346	627	630	623	634	622	623	626	0	1611541
2347	630	623	634	622	623	626	607	0	1612163
2348	623	634	622	623	626	607	627	0	1612786
2349	634	622	623	626	607	627	607	0	1613412
2350	622	623	626	607	627	607	615	0	1614019
2351	623	626	607	627	607	615	607	0	1614646
2352	626	607	627	607	615	607	599	0	1615253
2353	607	627	607	615	607	599	603	0	1615868
2354	627	607	615	607	599	603	591	0	1616475
2355	607	615	607	599	603	591	596	0	1617074
2356	615	607	599	603	591	596	587	0	1617677
2357	607	599	603	591	596	587	592	0	1618268
2358	599	603	591	596	587	592	583	0	1618864
2359	603	591	596	587	592	583	576	0	1619451
2360	591	596	587	592	583	576	580	0	1620043
2361	596	587	592	583	576	580	576	0	1620626
2362	587	592	583	576	580	576	568	0	1621202
2363	592	583	576	580	576	568	572	0	1621782
2364	583	576	580	576	568	572	572	0	1622358
2365	576	580	576	568	572	572	560	0	1622926
2366	580	576	568	572	572	560	557	0	1623498
2367	576	568	572	572	560	557	552	0	1624070
2368	568	572	572	560	557	552	557	0	1624630
2369	572	572	560	557	552	557	544	0	1625187
2370	572	560	557	552	557	544	553	0	1625739
2371	560	557	552	557	544	553	556	0	1626296
2372	557	552	557	544	553	556	557	0	1626840
2373	552	557	544	553	556	557	552	0	1627393
2374	557	544	553	556	557	552	561	0	1627949
2375	544	553	556	557	552	561	556	0	1628506
2376	553	556	557	552	561	556	553	0	1629058
2377	556	557	552	561	556	553	556	0	1629619
2378	557	552	561	556	553	556	553	0	1630175
2379	552	561	556	553	556	553	560	0	1630728
2380	561	556	553	556	553	560	560	0	1631284
2381	556	553	556	553	560	560	557	0	1631837
2382	553	556	553	560	560	557	556	0	1632397
2383	556	553	560	560	557	556	553	0	1632957
2384	553	560	560	557	556	553	552	0	1633514
2385	560	560	557	556	553	552	553	0	1634070
2386	560	557	556	553	552	553	556	0	1634623
2387	557	556	553	552	553	556	549	0	1635175
2388	556	553	552	553	556	549	552	0	1635728
2389	553	552	553	556	549	552	553	0	1636284
2390	552	553	556	549	552	553	548	0	1636833
2391	553	556	549	552	553	548	545	0	1637385
2392	556	549	552	553	548	545	537	0	1637938
2393	549	552	553	548	545	537	537	0	1638486
2394	552	553	548	545	537	537	537	0	1639031
2395	553	548	545	537	537	537	533	0	1639568
2396	548	545	537	537	537	533	537	0	1640105
2397	545	537	537	537	533	537	533	0	1640642
2398	537	537	537	533	537	533	537	0	1641175
2399	537	537	533	537	533	537	533	0	1641712
2400	537	533	537	533	537	533	533	0	1642245
2401	533	537	533	537	533	533	529	0	1642782
2402	537	533	537	533	533	529	530	0	1643315
2403	533	537	533	533	529	530	533	0	1643848
2404	537	533	533	529	530	533	525	0	1644377
2405	533	533	529	530	533	525	525	0	1644907
2406	533	529	530	533	525	525	529	0	1645440
2407	529	530	533	525	525	529	534	0	1645965
2408	530	533	525	525	529	534	529	0	1646490
2409	533	525	525	529	534	529	529	0	1647019
2410	525	525	529	534	529	529	529	0	1647553
2411	525	529	534	529	529	529	521	0	1648082
2412	529	534	529	529	529	521	522	0	1648611
2413	534	529	529	529	521	522	517	0	1649140
2414	529	529	529	521	522	517	526	0	1649661
2415	529	529	521	522	517	526	517	0	1650183
2416	529	521	522	517	526	517	510	0	1650700
2417	521	522	517	526	517	510	517	0	1651226
2418	522	517	526	517	510	517	510	0	1651743
2419	517	526	517	510	517	510	514	0	1652253
2420	526	517	510	517	510	514	510	0	1652770
2421	517	510	517	510	514	510	517	0	1653280
2422	510	517	510	514	510	517	514	0	1653794
2423	517	510	514	510	517	514	513	0	1654304
2424	510	514	510	517	514	513	514	0	1654821
2425	514	510	517	514	513	514	517	0	1655335
2426	510	517	514	513	514	517	510	0	1655848
2427	517	514	513	514	517	510	522	0	1656362
2428	514	513	514	517	510	522	517	0	1656879
2429	513	514	517	510	522	517	518	0	1657389
2430	514	517	510	522	517	518	517	0	1657911
2431	517	510	522	517	518	517	518	0	1658428
2432	510	522	517	518	517	518	517	0	1658946
2433	522	517	518	517	518	517	518	0	1659463
2434	517	518	517	518	517	518	533	0	1659981
2435	518	517	518	517	518	533	540	0	1660498
2436	517	518	517	518	533	540	545	0	1661016
2437	518	517	518	533	540	545	545	0	1661549
2438	517	518	533	540	545	545	560	0	1662089
2439	518	533	540	545	545	560	553	0	1662634
2440	533	540	545	545	560	553	548	0	1663179
2441	540	545	545	560	553	548	553	0	1663739
2442	545	545	560	553	548	553	553	0	1664292
2443	545	560	553	548	553	553	552	0	1664840
2444	560	553	548	553	553	552	553	0	1665393
2445	553	548	553	553	552	553	548	0	1665946
2446	548	553	553	552	553	548	549	0	1666498
2447	553	553	552	553	548	549	545	0	1667051
2448	553	552	553	548	549	545	540	0	1667599
2449	552	553	548	549	545	540	541	0	1668148
2450	553	548	549	545	540	541	537	0	1668693
2451	548	549	545	540	541	537	533	0	1669233
2452	549	545	540	541	537	533	537	0	1669774
2453	545	540	541	537	533	537	537	0	1670311
2454	540	541	537	533	537	537	537	0	1670844
2455	541	537	533	537	537	537	541	0	1671381
2456	537	533	537	537	537	541	545	0	1671918
2457	533	537	537	537	541	545	541	0	1672455
2458	537	537	537	541	545	541	564	0	1672996
2459	537	537	541	545	541	564	560	0	1673541
2460	537	541	545	541	564	560	564	0	1674082
2461	541	545	541	564	560	564	580	0	1674646
2462	545	541	564	560	564	580	596	0	1675206
2463	541	564	560	564	580	596	634	0	1675770
2464	564	560	564	580	596	634	642	0	1676350
2465	560	564	580	596	634	642	630	0	1676946
2466	564	580	596	634	642	630	615	0	1677580
2467	580	596	634	642	630	615	615	0	1678222
2468	596	634	642	630	615	615	618	0	1678852
2469	634	642	630	615	615	618	607	0	1679467
2470	642	630	615	615	618	607	600	0	1680082
2471	630	615	615	618	607	600	575	0	1680700
2472	615	615	618	607	600	575	565	0	1681307
2473	615	618	607	600	575	565	564	0	1681907
2474	618	607	600	575	565	564	564	0	1682482
2475	607	600	575	565	564	564	568	0	1683047
2476	600	575	565	564	564	568	580	0	1683611
2477	575	565	564	564	568	580	638	0	1684175
2478	565	564	564	568	580	638	712	0	1684743
2479	564	564	568	580	638	712	701	0	1685323
2480	564	568	580	638	712	701	692	0	1685961
2481	568	580	638	712	701	692	712	0	1686673
2482	580	638	712	701	692	712	716	0	1687374
2483	638	712	701	692	712	716	650	0	1688066
2484	712	701	692	712	716	650	634	0	1688778
2485	701	692	712	716	650	634	646	0	1689494
2486	692	712	716	650	634	646	627	0	1690144
2487	712	716	650	634	646	627	614	0	1690778
2488	716	650	634	646	627	614	635	0	1691424
2489	650	634	646	627	614	635	630	0	1692051
2490	634	646	627	614	635	630	626	0	1692665
2491	646	627	614	635	630	626	639	0	1693300
2492	627	614	635	630	626	639	661	0	1693930
2493	614	635	630	626	639	661	646	0	1694556
2494	635	630	626	639	661	646	650	0	1695195
2495	630	626	639	661	646	650	657	0	1695856
2496	626	639	661	646	650	657	666	0	1696502
2497	639	661	646	650	657	666	653	0	1697152
2498	661	646	650	657	666	653	677	0	1697809
2499	646	650	657	666	653	677	685	0	1698475
2500	650	657	666	653	677	685	673	0	1699128
2501	657	666	653	677	685	673	666	0	1699805
2502	666	653	677	685	673	666	653	0	1700490
2503	653	677	685	673	666	653	654	0	1701163
2504	677	685	673	666	653	654	642	0	1701829
2505	685	673	666	653	654	642	646	0	1702482
2506	673	666	653	654	642	646	665	0	1703136
2507	666	653	654	642	646	665	658	0	1703778
2508	653	654	642	646	665	658	716	0	1704424
2509	654	642	646	665	658	716	728	0	1705089
2510	642	646	665	658	716	728	712	0	1705747
2511	646	665	658	716	728	712	735	0	1706463
2512	665	658	716	728	712	735	736	0	1707191
2513	658	716	728	712	735	736	731	0	1707903
2514	716	728	712	735	736	731	743	0	1708638
2515	728	712	735	736	731	743	712	0	1709374
2516	712	735	736	731	743	712	708	0	1710105
2517	735	736	731	743	712	708	728	0	1710848
2518	736	731	743	712	708	728	739	0	1711560
2519	731	743	712	708	728	739	736	0	1712268
2520	743	712	708	728	739	736	724	0	1712996
2521	712	708	728	739	736	724	708	0	1713735
2522	708	728	739	736	724	708	681	0	1714471
2523	728	739	736	724	708	681	677	0	1715195
2524	739	736	724	708	681	677	696	0	1715903
2525	736	724	708	681	677	696	720	0	1716584
2526	724	708	681	677	696	720	732	0	1717261
2527	708	681	677	696	720	732	712	0	1717957
2528	681	677	696	720	732	712	735	0	1718677
2529	677	696	720	732	712	735	802	0	1719409
2530	696	720	732	712	735	802	735	0	1720121
2531	720	732	712	735	802	735	829	0	1720856
2532	732	712	735	802	735	829	766	0	1721658
2533	712	735	802	735	829	766	751	0	1722393
2534	735	802	735	829	766	751	767	0	1723222
2535	802	735	829	766	751	767	743	0	1723988
