index	i-3	i-2	i-1	i+0	i+1	i+2	i+3	Filter	Time
1949	385	587	479	483	482	397	576	0	769374
1950	587	479	483	482	397	576	478	0	769856
1951	479	483	482	397	576	478	495	1	770253
1952	483	482	397	576	478	495	466	0	770829
1953	482	397	576	478	495	466	487	0	771307
1954	397	576	478	495	466	487	478	0	771802
1955	576	478	495	466	487	478	483	0	772268
1956	478	495	466	487	478	483	494	0	772755
1957	495	466	487	478	483	494	533	0	773233
1958	466	487	478	483	494	533	561	0	773716
1959	487	478	483	494	533	561	385	0	774210
1960	478	483	494	533	561	385	373	1	774743
1961	483	494	533	561	385	373	786	0	775304
1962	494	533	561	385	373	786	498	1	775689
1963	533	561	385	373	786	498	491	1	776062
1964	561	385	373	786	498	491	490	0	776848
1965	385	373	786	498	491	490	475	0	777346
1966	373	786	498	491	490	475	466	0	777837
1967	786	498	491	490	475	466	464	0	778327
1968	498	491	490	475	466	464	455	0	778802
1969	491	490	475	466	464	455	439	0	779268
1970	490	475	466	464	455	439	467	0	779732
1971	475	466	464	455	439	467	456	0	780187
1972	466	464	455	439	467	456	459	1	780626
1973	464	455	439	467	456	459	463	0	781093
1974	455	439	467	456	459	463	478	0	781549
1975	439	467	456	459	463	478	498	0	782008
1976	467	456	459	463	478	498	510	0	782471
1977	456	459	463	478	498	510	549	0	782949
1978	459	463	478	498	510	549	541	0	783447
1979	463	478	498	510	549	541	513	0	783957
1980	478	498	510	549	541	513	541	0	784506
1981	498	510	549	541	513	541	525	0	785047
1982	510	549	541	513	541	525	518	1	785560
1983	549	541	513	541	525	518	366	0	786101
1984	541	513	541	525	518	366	661	0	786626
1985	513	541	525	518	366	661	506	0	787144
1986	541	525	518	366	661	506	494	1	787510
1987	525	518	366	661	506	494	483	0	788171
1988	518	366	661	506	494	483	478	0	788677
1989	366	661	506	494	483	478	471	0	789171
1990	661	506	494	483	478	471	471	0	789654
1991	506	494	483	478	471	471	459	0	790132
1992	494	483	478	471	471	459	463	0	790603
1993	483	478	471	471	459	463	428	0	791074
1994	478	471	471	459	463	428	494	0	791533
1995	471	471	459	463	428	494	459	0	791996
1996	471	459	463	428	494	459	456	1	792424
1997	459	463	428	494	459	456	455	0	792918
1998	463	428	494	459	456	455	455	0	793377
1999	428	494	459	456	455	455	448	0	793833
2000	494	459	456	455	455	448	443	0	794288
2001	459	456	455	455	448	443	444	0	794743
2002	456	455	455	448	443	444	440	0	795191
2003	455	455	448	443	444	440	443	0	795634
2004	455	448	443	444	440	443	448	0	796078
2005	448	443	444	440	443	448	455	0	796518
2006	443	444	440	443	448	455	393	0	796961
2007	444	440	443	448	455	393	583	0	797409
2008	440	443	448	455	393	583	479	0	797864
2009	443	448	455	393	583	479	486	1	798257
2010	448	455	393	583	479	486	499	0	798840
2011	455	393	583	479	486	499	498	0	799319
2012	393	583	479	486	499	498	490	0	799805
2013	583	479	486	499	498	490	498	0	800304
2014	479	486	499	498	490	498	498	0	800802
2015	486	499	498	490	498	498	486	0	801292
2016	499	498	490	498	498	486	483	0	801790
2017	498	490	498	498	486	483	486	0	802288
2018	490	498	498	486	483	486	490	0	802774
2019	498	498	486	483	486	490	499	0	803257
2020	498	486	483	486	490	499	474	0	803743
2021	486	483	486	490	499	474	471	0	804233
2022	483	486	490	499	474	471	471	0	804732
2023	486	490	499	474	471	471	463	0	805206
2024	490	499	474	471	471	463	459	0	805677
2025	499	474	471	471	463	459	451	0	806148
2026	474	471	471	463	459	451	452	0	806611
2027	471	471	463	459	451	452	459	0	807070
2028	471	463	459	451	452	459	447	0	807521
2029	463	459	451	452	459	447	444	0	807973
2030	459	451	452	459	447	444	447	0	808432
2031	451	452	459	447	444	447	440	0	808879
2032	452	459	447	444	447	440	444	0	809323
2033	459	447	444	447	440	444	451	0	809770
2034	447	444	447	440	444	451	436	0	810210
2035	444	447	440	444	451	436	440	0	810654
2036	447	440	444	451	436	440	350	0	811105
2037	440	444	451	436	440	350	525	0	811541
2038	444	451	436	440	350	525	428	0	811981
2039	451	436	440	350	525	428	436	1	812331
2040	436	440	350	525	428	436	432	0	812856
2041	440	350	525	428	436	432	428	0	813284
2042	350	525	428	436	432	428	436	0	813720
2043	525	428	436	432	428	436	400	0	814152
2044	428	436	432	428	436	400	467	0	814580
2045	436	432	428	436	400	467	432	0	815016
2046	432	428	436	400	467	432	448	1	815416
2047	428	436	400	467	432	448	439	0	815883
2048	436	400	467	432	448	439	444	0	816315
2049	400	467	432	448	439	444	443	0	816763
2050	467	432	448	439	444	443	444	0	817202
2051	432	448	439	444	443	444	440	0	817646
2052	448	439	444	443	444	440	459	0	818089
2053	439	444	443	444	440	459	443	0	818533
2054	444	443	444	440	459	443	421	0	818973
2055	443	444	440	459	443	421	506	0	819432
2056	444	440	459	443	421	506	393	0	819875
2057	440	459	443	421	506	393	358	1	820296
2058	459	443	421	506	393	358	642	0	820802
2059	443	421	506	393	358	642	459	1	821195
2060	421	506	393	358	642	459	455	1	821553
2061	506	393	358	642	459	455	463	0	822195
2062	393	358	642	459	455	463	451	0	822654
2063	358	642	459	455	463	451	459	0	823109
2064	642	459	455	463	451	459	460	0	823572
2065	459	455	463	451	459	460	455	0	824023
2066	455	463	451	459	460	455	463	0	824482
2067	463	451	459	460	455	463	459	0	824942
2068	451	459	460	455	463	459	467	0	825397
2069	459	460	455	463	459	467	467	0	825860
2070	460	455	463	459	467	467	463	0	826319
2071	455	463	459	467	467	463	475	0	826786
2072	463	459	467	467	463	475	474	0	827253
2073	459	467	467	463	475	474	479	0	827716
2074	467	467	463	475	474	479	471	0	828191
2075	467	463	475	474	479	471	471	0	828665
2076	463	475	474	479	471	471	467	0	829144
2077	475	474	479	471	471	467	459	0	829615
2078	474	479	471	471	467	459	459	0	830086
2079	479	471	471	467	459	459	455	0	830553
2080	471	471	467	459	459	455	448	0	831012
2081	471	467	459	459	455	448	451	0	831471
2082	467	459	459	455	448	451	424	0	831926
2083	459	459	455	448	451	424	455	0	832374
2084	459	455	448	451	424	455	444	0	832825
2085	455	448	451	424	455	444	436	1	833249
2086	448	451	424	455	444	436	439	0	833704
2087	451	424	455	444	436	439	436	0	834148
2088	424	455	444	436	439	436	448	0	834584
2089	455	444	436	439	436	448	439	0	835023
2090	444	436	439	436	448	439	421	0	835459
2091	436	439	436	448	439	421	486	0	835907
2092	439	436	448	439	421	486	436	0	836346
2093	436	448	439	421	486	436	447	1	836767
2094	448	439	421	486	436	447	452	0	837253
2095	439	421	486	436	447	452	455	0	837689
2096	421	486	436	447	452	455	451	0	838136
2097	486	436	447	452	455	451	405	0	838588
2098	436	447	452	455	451	405	502	0	839043
2099	447	452	455	451	405	502	459	0	839494
2100	452	455	451	405	502	459	463	1	839899
2101	455	451	405	502	459	463	459	0	840401
2102	451	405	502	459	463	459	467	0	840860
2103	405	502	459	463	459	467	463	0	841323
2104	502	459	463	459	467	463	420	0	841782
2105	459	463	459	467	463	420	526	0	842249
2106	463	459	467	463	420	526	478	0	842712
2107	459	467	463	420	526	478	479	1	843132
2108	467	463	420	526	478	479	478	0	843658
2109	463	420	526	478	479	478	479	0	844136
2110	420	526	478	479	478	479	479	0	844615
2111	526	478	479	478	479	479	474	0	845093
2112	478	479	478	479	479	474	471	0	845572
2113	479	478	479	479	474	471	471	0	846051
2114	478	479	479	474	471	471	451	0	846525
2115	479	479	474	471	471	451	487	0	846996
2116	479	474	471	471	451	487	451	0	847467
2117	474	471	471	451	487	451	467	1	847918
2118	471	471	451	487	451	467	444	0	848405
2119	471	451	487	451	467	444	447	0	848856
2120	451	487	451	467	444	447	447	0	849323
2121	487	451	467	444	447	447	428	0	849767
2122	451	467	444	447	447	428	456	0	850214
2123	467	444	447	447	428	456	428	0	850661
2124	444	447	447	428	456	428	447	1	851089
2125	447	447	428	456	428	447	428	0	851545
2126	447	428	456	428	447	428	440	0	851973
2127	428	456	428	447	428	440	424	0	852420
2128	456	428	447	428	440	424	428	0	852848
2129	428	447	428	440	424	428	424	0	853288
2130	447	428	440	424	428	424	424	0	853712
2131	428	440	424	428	424	424	417	0	854140
2132	440	424	428	424	424	417	424	0	854564
2133	424	428	424	424	417	424	416	0	854988
2134	428	424	424	417	424	416	420	0	855405
2135	424	424	417	424	416	420	417	0	855829
2136	424	417	424	416	420	417	416	0	856245
2137	417	424	416	420	417	416	416	0	856665
2138	424	416	420	417	416	416	417	0	857082
2139	416	420	417	416	416	417	424	0	857498
2140	420	417	416	416	417	424	424	0	857914
2141	417	416	416	417	424	424	424	0	858331
2142	416	416	417	424	424	424	420	0	858755
2143	416	417	424	424	424	420	424	0	859179
2144	417	424	424	424	420	424	421	0	859603
2145	424	424	424	420	424	421	416	0	860023
2146	424	424	420	424	421	416	420	0	860447
2147	424	420	424	421	416	420	417	0	860868
2148	420	424	421	416	420	417	420	0	861284
2149	424	421	416	420	417	420	424	0	861704
2150	421	416	420	417	420	424	420	0	862121
2151	416	420	417	420	424	420	436	0	862541
2152	420	417	420	424	420	436	432	0	862965
2153	417	420	424	420	436	432	443	0	863385
2154	420	424	420	436	432	443	452	0	863821
2155	424	420	436	432	443	452	471	0	864253
2156	420	436	432	443	452	471	470	0	864696
2157	436	432	443	452	471	470	401	0	865148
2158	432	443	452	471	470	401	518	0	865619
2159	443	452	471	470	401	518	404	0	866089
2160	452	471	470	401	518	404	331	1	866490
2161	471	470	401	518	404	331	631	0	867008
2162	470	401	518	404	331	631	451	1	867412
2163	401	518	404	331	631	451	447	1	867743
2164	518	404	331	631	451	447	436	0	868374
2165	404	331	631	451	447	436	428	0	868825
2166	331	631	451	447	436	428	424	0	869272
2167	631	451	447	436	428	424	432	0	869708
2168	451	447	436	428	424	432	432	0	870136
2169	447	436	428	424	432	432	416	1	870560
2170	436	428	424	432	432	416	390	0	870992
2171	428	424	432	432	416	390	459	0	871424
2172	424	432	432	416	390	459	381	0	871840
2173	432	432	416	390	459	381	374	1	872230
2174	432	416	390	459	381	374	502	0	872689
2175	416	390	459	381	374	502	416	1	873070
2176	390	459	381	374	502	416	416	1	873444
2177	459	381	374	502	416	416	417	0	873946
2178	381	374	502	416	416	417	420	0	874362
2179	374	502	416	416	417	420	424	0	874778
2180	502	416	416	417	420	424	405	0	875195
2181	416	416	417	420	424	405	478	0	875615
2182	416	417	420	424	405	478	436	0	876039
2183	417	420	424	405	478	436	447	1	876444
2184	420	424	405	478	436	447	452	0	876922
2185	424	405	478	436	447	452	428	0	877358
2186	405	478	436	447	452	428	440	0	877805
2187	478	436	447	452	428	440	416	0	878257
2188	436	447	452	428	440	416	451	0	878685
2189	447	452	428	440	416	451	432	0	879125
2190	452	428	440	416	451	432	424	1	879541
2191	428	440	416	451	432	424	428	0	879992
2192	440	416	451	432	424	428	420	0	880424
2193	416	451	432	424	428	420	421	0	880848
2194	451	432	424	428	420	421	424	0	881276
2195	432	424	428	420	421	424	416	0	881696
2196	424	428	420	421	424	416	424	0	882117
2197	428	420	421	424	416	424	421	0	882541
2198	420	421	424	416	424	421	400	0	882957
2199	421	424	416	424	421	400	436	0	883381
2200	424	416	424	421	400	436	420	0	883802
2201	416	424	421	400	436	420	421	1	884202
2202	424	421	400	436	420	421	416	0	884638
2203	421	400	436	420	421	416	416	0	885058
2204	400	436	420	421	416	416	421	0	885479
2205	436	420	421	416	416	421	420	0	885895
2206	420	421	416	416	421	420	412	0	886311
2207	421	416	416	421	420	412	417	0	886732
2208	416	416	421	420	412	417	416	0	887152
2209	416	421	420	412	417	416	393	0	887564
2210	421	420	412	417	416	393	451	0	887981
2211	420	412	417	416	393	451	420	0	888397
2212	412	417	416	393	451	420	417	1	888790
2213	417	416	393	451	420	417	424	0	889241
2214	416	393	451	420	417	424	420	0	889661
2215	393	451	420	417	424	420	420	0	890078
2216	451	420	417	424	420	420	401	0	890502
2217	420	417	424	420	420	401	436	0	890922
2218	417	424	420	420	401	436	416	0	891342
2219	424	420	420	401	436	416	424	1	891743
2220	420	420	401	436	416	424	366	0	892179
2221	420	401	436	416	424	366	483	0	892595
2222	401	436	416	424	366	483	416	0	893019
2223	436	416	424	366	483	416	428	1	893385
2224	416	424	366	483	416	428	432	0	893868
2225	424	366	483	416	428	432	424	0	894284
2226	366	483	416	428	432	424	428	0	894712
2227	483	416	428	432	424	428	405	0	895144
2228	416	428	432	424	428	405	459	0	895568
2229	428	432	424	428	405	459	432	0	895996
2230	432	424	428	405	459	432	428	1	896401
2231	424	428	405	459	432	428	428	0	896860
2232	428	405	459	432	428	428	440	0	897292
2233	405	459	432	428	428	440	447	0	897720
2234	459	432	428	428	440	447	412	0	898148
2235	432	428	428	440	447	412	506	0	898588
2236	428	428	440	447	412	506	459	0	899035
2237	428	440	447	412	506	459	460	1	899447
2238	440	447	412	506	459	460	474	0	899953
2239	447	412	506	459	460	474	459	0	900412
2240	412	506	459	460	474	459	456	1	900872
2241	506	459	460	474	459	456	463	0	901346
2242	459	460	474	459	456	463	467	0	901805
2243	460	474	459	456	463	467	455	0	902261
2244	474	459	456	463	467	455	463	0	902724
2245	459	456	463	467	455	463	459	0	903191
2246	456	463	467	455	463	459	479	0	903646
2247	463	467	455	463	459	479	529	0	904109
2248	467	455	463	459	479	529	533	0	904568
2249	455	463	459	479	529	533	459	0	905047
2250	463	459	479	529	533	459	662	0	905576
2251	459	479	529	533	459	662	548	0	906109
2252	479	529	533	459	662	548	393	1	906568
2253	529	533	459	662	548	393	704	0	907230
2254	533	459	662	548	393	704	499	0	907778
2255	459	662	548	393	704	499	505	1	908171
2256	662	548	393	704	499	505	498	0	908875
2257	548	393	704	499	505	498	491	0	909374
2258	393	704	499	505	498	491	517	0	909879
2259	704	499	505	498	491	517	498	0	910377
2260	499	505	498	491	517	498	487	1	910868
2261	505	498	491	517	498	487	502	0	911385
2262	498	491	517	498	487	502	494	0	911883
2263	491	517	498	487	502	494	502	1	912370
2264	517	498	487	502	494	502	502	0	912872
2265	498	487	502	494	502	502	494	0	913366
2266	487	502	494	502	502	494	494	0	913868
2267	502	494	502	502	494	494	506	0	914370
2268	494	502	502	494	494	506	498	0	914864
2269	502	502	494	494	506	498	498	0	915358
2270	502	494	494	506	498	498	490	0	915864
2271	494	494	506	498	498	490	483	0	916362
2272	494	506	498	498	490	483	478	0	916860
2273	506	498	498	490	483	478	483	0	917350
2274	498	498	490	483	478	483	471	0	917833
2275	498	490	483	478	483	471	474	0	918311
2276	490	483	478	483	471	474	459	0	918794
2277	483	478	483	471	474	459	502	0	919265
2278	478	483	471	474	459	502	495	0	919739
2279	483	471	474	459	502	495	490	1	920198
2280	471	474	459	502	495	490	486	0	920700
2281	474	459	502	495	490	486	471	0	921195
2282	459	502	495	490	486	471	483	0	921685
2283	502	495	490	486	471	483	466	0	922171
2284	495	490	486	471	483	466	467	0	922642
2285	490	486	471	483	466	467	440	0	923125
2286	486	471	483	466	467	440	483	0	923591
2287	471	483	466	467	440	483	451	0	924058
2288	483	466	467	440	483	451	447	1	924498
2289	466	467	440	483	451	447	440	0	924981
2290	467	440	483	451	447	440	444	0	925432
2291	440	483	451	447	440	444	439	0	925879
2292	483	451	447	440	444	439	452	0	926319
2293	451	447	440	444	439	452	474	0	926763
2294	447	440	444	439	452	474	533	0	927202
2295	440	444	439	452	474	533	580	0	927654
2296	444	439	452	474	533	580	599	0	928128
2297	439	452	474	533	580	599	584	0	928661
2298	452	474	533	580	599	584	584	0	929241
2299	474	533	580	599	584	584	552	0	929840
2300	533	580	599	584	584	552	533	0	930424
2301	580	599	584	584	552	533	389	0	931008
2302	599	584	584	552	533	389	662	0	931560
2303	584	584	552	533	389	662	506	0	932093
2304	584	552	533	389	662	506	486	1	932482
2305	552	533	389	662	506	486	494	0	933144
2306	533	389	662	506	486	494	475	0	933650
2307	389	662	506	486	494	475	494	0	934136
2308	662	506	486	494	475	494	490	0	934630
2309	506	486	494	475	494	490	487	0	935105
2310	486	494	475	494	490	487	490	0	935599
2311	494	475	494	490	487	490	487	0	936089
2312	475	494	490	487	490	487	478	0	936576
2313	494	490	487	490	487	478	475	0	937066
2314	490	487	490	487	478	475	467	0	937553
2315	487	490	487	478	475	467	459	0	938031
2316	490	487	478	475	467	459	459	0	938506
2317	487	478	475	467	459	459	362	0	938973
2318	478	475	467	459	459	362	533	0	939432
2319	475	467	459	459	362	533	440	0	939891
2320	467	459	459	362	533	440	435	1	940253
2321	459	459	362	533	440	435	432	0	940786
2322	459	362	533	440	435	432	436	0	941226
2323	362	533	440	435	432	436	436	0	941661
2324	533	440	435	432	436	436	436	0	942093
2325	440	435	432	436	436	436	439	0	942529
2326	435	432	436	436	436	439	444	0	942965
2327	432	436	436	436	439	444	444	0	943401
2328	436	436	436	439	444	444	443	0	943840
2329	436	436	439	444	444	443	440	0	944284
2330	436	439	444	444	443	440	436	0	944728
2331	439	444	444	443	440	436	443	0	945171
2332	444	444	443	440	436	443	448	0	945611
2333	444	443	440	436	443	448	436	0	946047
2334	443	440	436	443	448	436	443	0	946490
2335	440	436	443	448	436	443	440	0	946938
2336	436	443	448	436	443	440	439	0	947374
2337	443	448	436	443	440	439	440	0	947817
2338	448	436	443	440	439	440	440	0	948257
2339	436	443	440	439	440	440	428	0	948696
2340	443	440	439	440	440	428	432	0	949136
2341	440	439	440	440	428	432	432	0	949576
2342	439	440	440	428	432	432	424	0	950004
2343	440	440	428	432	432	424	428	0	950436
2344	440	428	432	432	424	428	420	0	950868
2345	428	432	432	424	428	420	420	0	951292
2346	432	432	424	428	420	420	424	0	951720
2347	432	424	428	420	420	424	417	0	952140
2348	424	428	420	420	424	417	432	0	952560
2349	428	420	420	424	417	432	412	0	952984
2350	420	420	424	417	432	412	428	0	953401
2351	420	424	417	432	412	428	428	0	953833
2352	424	417	432	412	428	428	424	0	954245
2353	417	432	412	428	428	424	428	0	954673
2354	432	412	428	428	424	428	424	0	955101
2355	412	428	428	424	428	424	428	0	955525
2356	428	428	424	428	424	428	421	0	955953
2357	428	424	428	424	428	421	424	0	956377
2358	424	428	424	428	421	424	416	0	956805
2359	428	424	428	421	424	416	420	0	957226
2360	424	428	421	424	416	420	417	0	957650
2361	428	421	424	416	420	417	416	0	958066
2362	421	424	416	420	417	416	413	0	958486
2363	424	416	420	417	416	413	396	0	958903
2364	416	420	417	416	413	396	378	0	959319
2365	420	417	416	413	396	378	471	0	959732
2366	417	416	413	396	378	471	416	1	960128
2367	416	413	396	378	471	416	412	1	960506
2368	413	396	378	471	416	412	409	0	960977
2369	396	378	471	416	412	409	401	0	961393
2370	378	471	416	412	409	401	424	0	961805
2371	471	416	412	409	401	424	362	0	962214
2372	416	412	409	401	424	362	451	1	962615
2373	412	409	401	424	362	451	374	0	963039
2374	409	401	424	362	451	374	397	1	963401
2375	401	424	362	451	374	397	443	0	963852
2376	424	362	451	374	397	443	366	1	964226
2377	362	451	374	397	443	366	420	1	964623
2378	451	374	397	443	366	420	420	0	965066
2379	374	397	443	366	420	420	370	1	965432
2380	397	443	366	420	420	370	381	1	965852
2381	443	366	420	420	370	381	463	0	966272
2382	366	420	420	370	381	463	366	1	966642
2383	420	420	370	381	463	366	366	1	967023
2384	420	370	381	463	366	366	490	0	967486
2385	370	381	463	366	366	490	409	1	967852
2386	381	463	366	366	490	409	389	1	968218
2387	463	366	366	490	409	389	432	0	968708
2388	366	366	490	409	389	432	412	0	969117
2389	366	490	409	389	432	412	397	0	969506
2390	490	409	389	432	412	397	416	0	969938
2391	409	389	432	412	397	416	409	0	970350
2392	389	432	412	397	416	409	412	0	970747
2393	432	412	397	416	409	412	401	0	971163
2394	412	397	416	409	412	401	420	0	971572
2395	397	416	409	412	401	420	409	0	971984
2396	416	409	412	401	420	409	412	0	972385
2397	409	412	401	420	409	412	413	0	972805
2398	412	401	420	409	412	413	416	0	973214
2399	401	420	409	412	413	416	417	0	973626
2400	420	409	412	413	416	417	393	0	974039
2401	409	412	413	416	417	393	431	0	974455
2402	412	413	416	417	393	431	421	0	974872
2403	413	416	417	393	431	421	404	0	975265
2404	416	417	393	431	421	404	428	0	975696
2405	417	393	431	421	404	428	397	0	976117
2406	393	431	421	404	428	397	413	0	976521
2407	431	421	404	428	397	413	408	0	976949
2408	421	404	428	397	413	408	366	0	977346
2409	404	428	397	413	408	366	455	0	977759
2410	428	397	413	408	366	455	405	0	978167
2411	397	413	408	366	455	405	409	1	978533
2412	413	408	366	455	405	409	412	0	978988
2413	408	366	455	405	409	412	416	0	979393
2414	366	455	405	409	412	416	417	0	979802
2415	455	405	409	412	416	417	416	0	980214
2416	405	409	412	416	417	416	432	0	980630
2417	409	412	416	417	416	432	412	0	981047
2418	412	416	417	416	432	412	432	0	981463
2419	416	417	416	432	412	432	417	0	981895
2420	417	416	432	412	432	417	435	0	982307
2421	416	432	412	432	417	435	425	0	982739
2422	432	412	432	417	435	425	431	1	983156
2423	412	432	417	435	425	431	432	0	983591
2424	432	417	435	425	431	432	436	0	984016
2425	417	435	425	431	432	436	436	0	984447
2426	435	425	431	432	436	436	412	0	984879
2427	425	431	432	436	436	412	452	0	985315
2428	431	432	436	436	412	452	424	0	985751
2429	432	436	436	412	452	424	428	1	986163
2430	436	436	412	452	424	428	428	0	986615
2431	436	412	452	424	428	428	420	0	987039
2432	412	452	424	428	428	420	428	0	987467
2433	452	424	428	428	420	428	409	0	987895
2434	424	428	428	420	428	409	439	0	988315
2435	428	428	420	428	409	439	425	0	988743
2436	428	420	428	409	439	425	412	1	989152
2437	420	428	409	439	425	412	401	0	989591
2438	428	409	439	425	412	401	494	0	990016
2439	409	439	425	412	401	494	436	0	990428
2440	439	425	412	401	494	436	443	1	990829
2441	425	412	401	494	436	443	444	0	991323
2442	412	401	494	436	443	444	447	0	991759
2443	401	494	436	443	444	447	463	0	992202
2444	494	436	443	444	447	463	436	0	992646
2445	436	443	444	447	463	436	448	0	993093
2446	443	444	447	463	436	448	451	0	993556
2447	444	447	463	436	448	451	455	0	993992
2448	447	463	436	448	451	455	463	0	994440
2449	463	436	448	451	455	463	436	0	994891
2450	436	448	451	455	463	436	444	0	995346
2451	448	451	455	463	436	444	439	0	995809
2452	451	455	463	436	444	439	440	0	996245
2453	455	463	436	444	439	440	432	0	996689
2454	463	436	444	439	440	432	440	0	997128
2455	436	444	439	440	432	440	435	0	997568
2456	444	439	440	432	440	435	440	0	998000
2457	439	440	432	440	435	440	455	0	998440
2458	440	432	440	435	440	455	456	0	998875
2459	432	440	435	440	455	456	459	0	999315
2460	440	435	440	455	456	459	447	0	999770
2461	435	440	455	456	459	447	467	0	1000226
2462	440	455	456	459	447	467	455	0	1000685
2463	455	456	459	447	467	455	456	0	1001132
2464	456	459	447	467	455	456	459	0	1001599
2465	459	447	467	455	456	459	455	0	1002054
2466	447	467	455	456	459	455	459	0	1002510
2467	467	455	456	459	455	459	471	0	1002969
2468	455	456	459	455	459	471	483	0	1003424
2469	456	459	455	459	471	483	505	0	1003883
2470	459	455	459	471	483	505	483	0	1004354
2471	455	459	471	483	505	483	506	0	1004837
2472	459	471	483	505	483	506	471	0	1005342
2473	471	483	505	483	506	471	482	0	1005825
2474	483	505	483	506	471	482	475	0	1006331
2475	505	483	506	471	482	475	467	0	1006802
2476	483	506	471	482	475	467	467	0	1007284
2477	506	471	482	475	467	467	463	0	1007759
2478	471	482	475	467	467	463	451	0	1008226
2479	482	475	467	467	463	451	459	0	1008693
2480	475	467	467	463	451	459	452	0	1009156
2481	467	467	463	451	459	452	459	0	1009607
2482	467	463	451	459	452	459	455	0	1010066
2483	463	451	459	452	459	455	471	0	1010518
2484	451	459	452	459	455	471	506	0	1010977
2485	459	452	459	455	471	506	521	0	1011432
2486	452	459	455	471	506	521	510	0	1011903
2487	459	455	471	506	521	510	576	0	1012409
2488	455	471	506	521	510	576	579	0	1012930
2489	471	506	521	510	576	579	576	0	1013440
2490	506	521	510	576	579	576	561	0	1014016
2491	521	510	576	579	576	561	393	0	1014595
2492	510	576	579	576	561	393	354	0	1015171
2493	576	579	576	561	393	354	793	0	1015732
2494	579	576	561	393	354	793	475	1	1016125
2495	576	561	393	354	793	475	471	1	1016479
2496	561	393	354	793	475	471	467	0	1017272
2497	393	354	793	475	471	467	451	0	1017747
2498	354	793	475	471	467	451	366	0	1018218
2499	793	475	471	467	451	366	529	0	1018685
2500	475	471	467	451	366	529	444	0	1019136
2501	471	467	451	366	529	444	443	1	1019502
2502	467	451	366	529	444	443	432	0	1020031
2503	451	366	529	444	443	432	444	0	1020475
2504	366	529	444	443	432	444	443	0	1020918
2505	529	444	443	432	444	443	456	0	1021350
2506	444	443	432	444	443	456	455	0	1021794
2507	443	432	444	443	456	455	475	0	1022237
2508	432	444	443	456	455	475	502	0	1022693
2509	444	443	456	455	475	502	513	0	1023148
2510	443	456	455	475	502	513	525	0	1023623
2511	456	455	475	502	513	525	495	0	1024125
2512	455	475	502	513	525	495	494	0	1024638
2513	475	502	513	525	495	494	502	0	1025163
2514	502	513	525	495	494	502	494	0	1025658
2515	513	525	495	494	502	494	494	0	1026152
2516	525	495	494	502	494	494	479	0	1026654
2517	495	494	502	494	494	479	474	0	1027148
2518	494	502	494	494	479	474	479	0	1027642
2519	502	494	494	479	474	479	471	0	1028121
2520	494	494	479	474	479	471	467	0	1028595
2521	494	479	474	479	471	467	467	0	1029074
2522	479	474	479	471	467	467	412	0	1029545
2523	474	479	471	467	467	412	518	0	1030012
2524	479	471	467	467	412	518	463	0	1030479
2525	471	467	467	412	518	463	459	1	1030891
2526	467	467	412	518	463	459	447	0	1031409
2527	467	412	518	463	459	447	471	0	1031872
2528	412	518	463	459	447	471	451	0	1032331
2529	518	463	459	447	471	451	425	0	1032778
2530	463	459	447	471	451	425	478	0	1033249
2531	459	447	471	451	425	478	440	0	1033700
2532	447	471	451	425	478	440	451	1	1034125
2533	471	451	425	478	440	451	444	0	1034603
2534	451	425	478	440	451	444	443	0	1035043
2535	425	478	440	451	444	443	448	0	1035494
2536	478	440	451	444	443	448	420	0	1035938
2537	440	451	444	443	448	420	537	0	1036381
2538	451	444	443	448	420	537	475	0	1036829
2539	444	443	448	420	537	475	490	1	1037249
2540	443	448	420	537	475	490	494	0	1037786
2541	448	420	537	475	490	494	490	0	1038261
2542	420	537	475	490	494	490	483	1	1038751
2543	537	475	490	494	490	483	556	0	1039245
2544	475	490	494	490	483	556	514	0	1039735
2545	490	494	490	483	556	514	560	0	1040218
2546	494	490	483	556	514	560	510	0	1040774
2547	490	483	556	514	560	510	549	0	1041288
2548	483	556	514	560	510	549	521	0	1041848
2549	556	514	560	510	549	521	529	0	1042358
2550	514	560	510	549	521	529	382	0	1042907
2551	560	510	549	521	529	382	610	0	1043428
2552	510	549	521	529	382	610	491	0	1043957
2553	549	521	529	382	610	491	424	1	1044339
2554	521	529	382	610	491	424	517	0	1044949
2555	529	382	610	491	424	517	444	0	1045440
2556	382	610	491	424	517	444	475	1	1045864
2557	610	491	424	517	444	475	467	0	1046381
2558	491	424	517	444	475	467	466	0	1046825
2559	424	517	444	475	467	466	471	0	1047300
2560	517	444	475	467	466	471	471	0	1047767
2561	444	475	467	466	471	471	479	0	1048233
2562	475	467	466	471	471	479	490	0	1048704
2563	467	466	471	471	479	490	490	0	1049175
2564	466	471	471	479	490	490	475	0	1049654
2565	471	471	479	490	490	475	502	0	1050144
2566	471	479	490	490	475	502	478	0	1050634
2567	479	490	490	475	502	478	491	0	1051109
2568	490	490	475	502	478	491	490	0	1051611
2569	490	475	502	478	491	490	490	0	1052089
2570	475	502	478	491	490	490	498	0	1052580
2571	502	478	491	490	490	498	498	0	1053070
2572	478	491	490	490	498	498	506	0	1053560
2573	491	490	490	498	498	506	487	0	1054058
2574	490	490	498	498	506	487	498	0	1054556
2575	490	498	498	506	487	498	490	0	1055062
2576	498	498	506	487	498	490	482	0	1055549
2577	498	506	487	498	490	482	479	0	1056047
