index	i-3	i-2	i-1	i+0	i+1	i+2	i+3	Filter	Time
1599	1233	1226	1245	1245	1214	1210	1187	0	1678319
1600	1226	1245	1245	1214	1210	1187	1206	0	1679533
1601	1245	1245	1214	1210	1187	1206	1191	0	1680743
1602	1245	1214	1210	1187	1206	1191	1183	0	1681930
1603	1214	1210	1187	1206	1191	1183	1190	0	1683136
1604	1210	1187	1206	1191	1183	1190	1183	0	1684327
1605	1187	1206	1191	1183	1190	1183	1160	0	1685510
1606	1206	1191	1183	1190	1183	1160	1194	0	1686700
1607	1191	1183	1190	1183	1160	1194	1218	0	1687883
1608	1183	1190	1183	1160	1194	1218	1183	0	1689043
1609	1190	1183	1160	1194	1218	1183	1195	0	1690237
1610	1183	1160	1194	1218	1183	1195	1167	0	1691455
1611	1160	1194	1218	1183	1195	1167	1136	0	1692638
1612	1194	1218	1183	1195	1167	1136	1144	0	1693833
1613	1218	1183	1195	1167	1136	1144	1160	0	1695000
1614	1183	1195	1167	1136	1144	1160	1116	0	1696136
1615	1195	1167	1136	1144	1160	1116	1133	0	1697280
1616	1167	1136	1144	1160	1116	1133	1140	0	1698440
1617	1136	1144	1160	1116	1133	1140	1136	0	1699556
1618	1144	1160	1116	1133	1140	1136	1148	0	1700689
1619	1160	1116	1133	1140	1136	1148	1155	0	1701829
1620	1116	1133	1140	1136	1148	1155	1144	0	1702965
1621	1133	1140	1136	1148	1155	1144	1183	0	1704113
1622	1140	1136	1148	1155	1144	1183	1226	0	1705268
1623	1136	1148	1155	1144	1183	1226	1175	0	1706412
1624	1148	1155	1144	1183	1226	1175	1195	0	1707595
1625	1155	1144	1183	1226	1175	1195	1206	0	1708821
1626	1144	1183	1226	1175	1195	1206	1218	0	1709996
1627	1183	1226	1175	1195	1206	1218	669	0	1711191
1628	1226	1175	1195	1206	1218	669	1354	0	1712397
1629	1175	1195	1206	1218	669	1354	1234	0	1713615
1630	1195	1206	1218	669	1354	1234	1225	1	1714284
1631	1206	1218	669	1354	1234	1225	1242	0	1715638
1632	1218	669	1354	1234	1225	1242	1221	0	1716872
1633	669	1354	1234	1225	1242	1221	1226	0	1718097
1634	1354	1234	1225	1242	1221	1226	728	0	1719339
1635	1234	1225	1242	1221	1226	728	1330	0	1720560
1636	1225	1242	1221	1226	728	1330	1238	0	1721786
1637	1242	1221	1226	728	1330	1238	1206	1	1722514
1638	1221	1226	728	1330	1238	1206	1175	0	1723844
1639	1226	728	1330	1238	1206	1175	1136	0	1725082
1640	728	1330	1238	1206	1175	1136	1125	0	1726288
1641	1330	1238	1206	1175	1136	1125	1120	0	1727463
1642	1238	1206	1175	1136	1125	1120	1129	0	1728599
1643	1206	1175	1136	1125	1120	1129	1155	0	1729724
1644	1175	1136	1125	1120	1129	1155	1168	0	1730844
1645	1136	1125	1120	1129	1155	1168	1190	0	1731973
1646	1125	1120	1129	1155	1168	1190	1210	0	1733128
1647	1120	1129	1155	1168	1190	1210	1207	0	1734296
1648	1129	1155	1168	1190	1210	1207	1237	0	1735486
1649	1155	1168	1190	1210	1207	1237	1210	0	1736696
1650	1168	1190	1210	1207	1237	1210	1218	0	1737903
1651	1190	1210	1207	1237	1210	1218	1199	0	1739140
1652	1210	1207	1237	1210	1218	1199	1179	0	1740350
1653	1207	1237	1210	1218	1199	1179	1186	0	1741568
1654	1237	1210	1218	1199	1179	1186	1164	0	1742767
1655	1210	1218	1199	1179	1186	1164	1140	0	1743946
1656	1218	1199	1179	1186	1164	1140	1136	0	1745132
1657	1199	1179	1186	1164	1140	1136	1097	0	1746296
1658	1179	1186	1164	1140	1136	1097	1070	0	1747436
1659	1186	1164	1140	1136	1097	1070	1066	0	1748572
1660	1164	1140	1136	1097	1070	1066	1078	0	1749669
1661	1140	1136	1097	1070	1066	1078	1094	0	1750739
1662	1136	1097	1070	1066	1078	1094	1097	0	1751805
1663	1097	1070	1066	1078	1094	1097	1124	0	1752883
1664	1070	1066	1078	1094	1097	1124	1117	0	1753977
1665	1066	1078	1094	1097	1124	1117	1136	0	1755074
1666	1078	1094	1097	1124	1117	1136	1183	0	1756198
1667	1094	1097	1124	1117	1136	1183	1160	0	1757315
1668	1097	1124	1117	1136	1183	1160	1163	0	1758451
1669	1124	1117	1136	1183	1160	1163	704	0	1759634
1670	1117	1136	1183	1160	1163	704	1323	0	1760794
1671	1136	1183	1160	1163	704	1323	1207	0	1761957
1672	1183	1160	1163	704	1323	1207	1186	1	1762661
1673	1160	1163	704	1323	1207	1186	1183	0	1763984
1674	1163	704	1323	1207	1186	1183	1168	0	1765191
1675	704	1323	1207	1186	1183	1168	1175	0	1766377
1676	1323	1207	1186	1183	1168	1175	1155	0	1767560
1677	1207	1186	1183	1168	1175	1155	1183	0	1768728
1678	1186	1183	1168	1175	1155	1183	1187	0	1769903
1679	1183	1168	1175	1155	1183	1187	1140	0	1771058
1680	1168	1175	1155	1183	1187	1140	1144	0	1772241
1681	1175	1155	1183	1187	1140	1144	1097	0	1773428
1682	1155	1183	1187	1140	1144	1097	1117	0	1774568
1683	1183	1187	1140	1144	1097	1117	662	0	1775712
1684	1187	1140	1144	1097	1117	662	1276	0	1776809
1685	1140	1144	1097	1117	662	1276	1171	0	1777926
1686	1144	1097	1117	662	1276	1171	1187	1	1778588
1687	1097	1117	662	1276	1171	1187	1148	0	1779864
1688	1117	662	1276	1171	1187	1148	1163	0	1781035
1689	662	1276	1171	1187	1148	1163	1187	0	1782222
1690	1276	1171	1187	1148	1163	1187	1175	0	1783370
1691	1171	1187	1148	1163	1187	1175	1202	0	1784533
1692	1187	1148	1163	1187	1175	1202	1171	0	1785720
1693	1148	1163	1187	1175	1202	1171	1187	0	1786895
1694	1163	1187	1175	1202	1171	1187	685	0	1788097
1695	1187	1175	1202	1171	1187	685	1323	0	1789268
1696	1175	1202	1171	1187	685	1323	1187	0	1790455
1697	1202	1171	1187	685	1323	1187	1194	1	1791140
1698	1171	1187	685	1323	1187	1194	1160	0	1792463
1699	1187	685	1323	1187	1194	1160	1152	0	1793650
1700	685	1323	1187	1194	1160	1152	1171	0	1794844
1701	1323	1187	1194	1160	1152	1171	1148	0	1796004
