index	i-3	i-2	i-1	i+0	i+1	i+2	i+3	Filter	Time
1703	529	1214	876	463	1249	844	463	1	1496292
1704	1214	876	463	1249	844	463	1222	0	1497541
1705	876	463	1249	844	463	1222	837	0	1498385
1706	463	1249	844	463	1222	837	467	1	1498848
1707	1249	844	463	1222	837	467	1264	0	1500070
1708	844	463	1222	837	467	1264	837	0	1500907
1709	463	1222	837	467	1264	837	463	1	1501374
1710	1222	837	467	1264	837	463	1295	0	1502638
1711	837	467	1264	837	463	1295	615	0	1503475
1712	467	1264	837	463	1295	615	1241	1	1503938
1713	1264	837	463	1295	615	1241	537	0	1505233
1714	837	463	1295	615	1241	537	1285	1	1505848
1715	463	1295	615	1241	537	1285	603	0	1507089
1716	1295	615	1241	537	1285	603	1342	1	1507626
1717	615	1241	537	1285	603	1342	506	0	1508911
1718	1241	537	1285	603	1342	506	1358	1	1509514
1719	537	1285	603	1342	506	1358	517	0	1510856
1720	1285	603	1342	506	1358	517	1195	1	1511362
1721	603	1342	506	1358	517	1195	829	0	1512720
1722	1342	506	1358	517	1195	829	471	1	1513237
1723	506	1358	517	1195	829	471	1182	0	1514432
1724	1358	517	1195	829	471	1182	810	0	1515261
1725	517	1195	829	471	1182	810	478	1	1515732
1726	1195	829	471	1182	810	478	1269	0	1516914
1727	829	471	1182	810	478	1269	844	0	1517724
1728	471	1182	810	478	1269	844	475	1	1518202
1729	1182	810	478	1269	844	475	1366	0	1519471
1730	810	478	1269	844	475	1366	517	0	1520315
1731	478	1269	844	475	1366	517	1327	1	1520790
1732	1269	844	475	1366	517	1327	549	0	1522156
1733	844	475	1366	517	1327	549	1284	1	1522673
1734	475	1366	517	1327	549	1284	572	0	1524000
1735	1366	517	1327	549	1284	572	1280	1	1524549
1736	517	1327	549	1284	572	1280	560	0	1525833
1737	1327	549	1284	572	1280	560	1276	1	1526405
1738	549	1284	572	1280	560	1276	553	0	1527685
1739	1284	572	1280	560	1276	553	1284	1	1528245
1740	572	1280	560	1276	553	1284	564	0	1529521
1741	1280	560	1276	553	1284	564	1269	1	1530074
1742	560	1276	553	1284	564	1269	560	0	1531358
1743	1276	553	1284	564	1269	560	1276	1	1531922
1744	553	1284	564	1269	560	1276	541	0	1533191
1745	1284	564	1269	560	1276	541	1261	1	1533751
1746	564	1269	560	1276	541	1261	906	0	1535027
1747	1269	560	1276	541	1261	906	860	1	1535568
1748	560	1276	541	1261	906	860	491	0	1536829
1749	1276	541	1261	906	860	491	1373	0	1537735
1750	541	1261	906	860	491	1373	510	0	1538595
1751	1261	906	860	491	1373	510	1264	1	1539086
1752	906	860	491	1373	510	1264	876	0	1540459
1753	860	491	1373	510	1264	876	471	1	1540969
1754	491	1373	510	1264	876	471	1233	0	1542233
1755	1373	510	1264	876	471	1233	837	0	1543109
1756	510	1264	876	471	1233	837	471	1	1543580
1757	1264	876	471	1233	837	471	1241	0	1544813
1758	876	471	1233	837	471	1241	840	0	1545650
1759	471	1233	837	471	1241	840	467	1	1546121
1760	1233	837	471	1241	840	467	1288	0	1547362
1761	837	471	1241	840	467	1288	891	0	1548202
1762	471	1241	840	467	1288	891	463	1	1548669
1763	1241	840	467	1288	891	463	1273	0	1549957
1764	840	467	1288	891	463	1273	883	0	1550848
1765	467	1288	891	463	1273	883	467	1	1551311
1766	1288	891	463	1273	883	467	1327	0	1552584
1767	891	463	1273	883	467	1327	533	0	1553467
1768	463	1273	883	467	1327	533	1264	1	1553934
1769	1273	883	467	1327	533	1264	891	0	1555261
1770	883	467	1327	533	1264	891	475	1	1555794
1771	467	1327	533	1264	891	475	1319	0	1557058
1772	1327	533	1264	891	475	1319	545	0	1557949
1773	533	1264	891	475	1319	545	1241	1	1558424
1774	1264	891	475	1319	545	1241	911	0	1559743
1775	891	475	1319	545	1241	911	471	1	1560288
1776	475	1319	545	1241	911	471	1338	0	1561529
1777	1319	545	1241	911	471	1338	529	0	1562440
1778	545	1241	911	471	1338	529	1261	1	1562911
1779	1241	911	471	1338	529	1261	899	0	1564249
1780	911	471	1338	529	1261	899	474	1	1564778
1781	471	1338	529	1261	899	474	1331	0	1566039
1782	1338	529	1261	899	474	1331	537	0	1566938
1783	529	1261	899	474	1331	537	1269	1	1567412
1784	1261	899	474	1331	537	1269	933	0	1568743
1785	899	474	1331	537	1269	933	899	1	1569280
1786	474	1331	537	1269	933	899	475	0	1570549
1787	1331	537	1269	933	899	475	1358	0	1571482
1788	537	1269	933	899	475	1358	518	0	1572381
1789	1269	933	899	475	1358	518	1322	1	1572856
1790	933	899	475	1358	518	1322	530	0	1574214
1791	899	475	1358	518	1322	530	1237	1	1574732
1792	475	1358	518	1322	530	1237	872	0	1576054
1793	1358	518	1322	530	1237	872	470	1	1576584
1794	518	1322	530	1237	872	470	1296	0	1577821
1795	1322	530	1237	872	470	1296	599	0	1578693
1796	530	1237	872	470	1296	599	1242	1	1579163
1797	1237	872	470	1296	599	1242	564	0	1580459
1798	872	470	1296	599	1242	564	1245	1	1581058
1799	470	1296	599	1242	564	1245	891	0	1582300
1800	1296	599	1242	564	1245	891	490	1	1582864
1801	599	1242	564	1245	891	490	1347	0	1584109
1802	1242	564	1245	891	490	1347	533	0	1585000
1803	564	1245	891	490	1347	533	1245	1	1585490
1804	1245	891	490	1347	533	1245	871	0	1586837
1805	891	490	1347	533	1245	871	475	1	1587370
1806	490	1347	533	1245	871	475	1226	0	1588615
1807	1347	533	1245	871	475	1226	821	0	1589486
1808	533	1245	871	475	1226	821	471	1	1589961
1809	1245	871	475	1226	821	471	1233	0	1591187
1810	871	475	1226	821	471	1233	817	0	1592008
1811	475	1226	821	471	1233	817	479	1	1592479
1812	1226	821	471	1233	817	479	1377	0	1593712
1813	821	471	1233	817	479	1377	522	0	1594529
1814	471	1233	817	479	1377	522	1295	1	1595008
1815	1233	817	479	1377	522	1295	592	0	1596385
1816	817	479	1377	522	1295	592	1179	1	1596907
1817	479	1377	522	1295	592	1179	867	0	1598202
1818	1377	522	1295	592	1179	867	471	1	1598794
1819	522	1295	592	1179	867	471	1269	0	1599973
1820	1295	592	1179	867	471	1269	860	0	1600840
1821	592	1179	867	471	1269	860	474	1	1601311
1822	1179	867	471	1269	860	474	1319	0	1602580
1823	867	471	1269	860	474	1319	545	0	1603440
1824	471	1269	860	474	1319	545	1288	1	1603914
1825	1269	860	474	1319	545	1288	915	0	1605233
1826	860	474	1319	545	1288	915	949	1	1605778
1827	474	1319	545	1288	915	949	463	0	1607066
1828	1319	545	1288	915	949	463	630	0	1607981
1829	545	1288	915	949	463	630	744	0	1608930
1830	1288	915	949	463	630	744	867	1	1609393
1831	915	949	463	630	744	867	479	0	1610023
1832	949	463	630	744	867	479	677	0	1610767
1833	463	630	744	867	479	677	833	0	1611634
1834	630	744	867	479	677	833	1101	1	1612113
1835	744	867	479	677	833	1101	451	0	1612790
1836	867	479	677	833	1101	451	1343	0	1613623
1837	479	677	833	1101	451	1343	540	0	1614724
1838	677	833	1101	451	1343	540	1148	1	1615175
1839	833	1101	451	1343	540	1148	821	0	1616518
1840	1101	451	1343	540	1148	821	479	1	1617058
1841	451	1343	540	1148	821	479	1272	0	1618206
1842	1343	540	1148	821	479	1272	895	0	1619027
1843	540	1148	821	479	1272	895	475	1	1619506
1844	1148	821	479	1272	895	475	1381	0	1620778
1845	821	479	1272	895	475	1381	522	0	1621673
1846	479	1272	895	475	1381	522	1303	1	1622148
1847	1272	895	475	1381	522	1303	899	0	1623529
1848	895	475	1381	522	1303	899	922	1	1624051
1849	475	1381	522	1303	899	922	471	0	1625354
1850	1381	522	1303	899	922	471	654	0	1626253
1851	522	1303	899	922	471	654	801	0	1627175
1852	1303	899	922	471	654	801	946	1	1627646
1853	899	922	471	654	801	946	478	0	1628300
1854	922	471	654	801	946	478	658	0	1629101
1855	471	654	801	946	478	658	879	0	1630047
1856	654	801	946	478	658	879	631	1	1630525
1857	801	946	478	658	879	631	867	0	1631183
1858	946	478	658	879	631	867	1436	0	1632062
1859	478	658	879	631	867	1436	475	1	1632693
1860	658	879	631	867	1436	475	615	0	1633560
1861	879	631	867	1436	475	615	875	0	1634996
1862	631	867	1436	475	615	875	852	1	1635471
1863	867	1436	475	615	875	852	483	0	1636086
1864	1436	475	615	875	852	483	1163	0	1636961
1865	475	615	875	852	483	1163	778	0	1637813
1866	615	875	852	483	1163	778	487	1	1638296
1867	875	852	483	1163	778	487	1054	0	1639459
1868	852	483	1163	778	487	1054	740	0	1640237
1869	483	1163	778	487	1054	740	548	1	1640724
1870	1163	778	487	1054	740	548	876	0	1641778
1871	778	487	1054	740	548	876	696	0	1642518
1872	487	1054	740	548	876	696	720	1	1643066
1873	1054	740	548	876	696	720	517	0	1643942
1874	740	548	876	696	720	517	981	0	1644638
1875	548	876	696	720	517	981	743	0	1645358
1876	876	696	720	517	981	743	529	1	1645875
1877	696	720	517	981	743	529	961	0	1646856
1878	720	517	981	743	529	961	748	0	1647599
1879	517	981	743	529	961	748	696	1	1648128
1880	981	743	529	961	748	696	821	0	1649089
1881	743	529	961	748	696	821	755	0	1649837
1882	529	961	748	696	821	755	739	1	1650533
1883	961	748	696	821	755	739	537	0	1651354
1884	748	696	821	755	739	537	969	0	1652109
1885	696	821	755	739	537	969	747	0	1652848
1886	821	755	739	537	969	747	720	1	1653385
1887	755	739	537	969	747	720	518	0	1654354
1888	739	537	969	747	720	518	875	0	1655101
1889	537	969	747	720	518	875	700	0	1655821
1890	969	747	720	518	875	700	670	1	1656339
1891	747	720	518	875	700	670	502	0	1657214
1892	720	518	875	700	670	502	821	0	1657914
1893	518	875	700	670	502	821	649	0	1658584
1894	875	700	670	502	821	649	642	1	1659086
1895	700	670	502	821	649	642	619	0	1659907
1896	670	502	821	649	642	619	662	0	1660556
1897	502	821	649	642	619	662	661	0	1661198
1898	821	649	642	619	662	661	693	0	1661817
1899	649	642	619	662	661	693	677	0	1662479
1900	642	619	662	661	693	677	906	0	1663140
1901	619	662	661	693	677	906	798	0	1663833
1902	662	661	693	677	906	798	833	1	1664510
1903	661	693	677	906	798	833	482	0	1665416
1904	693	677	906	798	833	482	1269	0	1666214
1905	677	906	798	833	482	1269	828	0	1667047
1906	906	798	833	482	1269	828	506	1	1667529
1907	798	833	482	1269	828	506	1245	0	1668798
1908	833	482	1269	828	506	1245	860	0	1669626
1909	482	1269	828	506	1245	860	502	1	1670132
1910	1269	828	506	1245	860	502	1257	0	1671377
1911	828	506	1245	860	502	1257	883	0	1672237
1912	506	1245	860	502	1257	883	487	1	1672739
1913	1245	860	502	1257	883	487	1338	0	1673996
1914	860	502	1257	883	487	1338	891	0	1674879
1915	502	1257	883	487	1338	891	483	1	1675366
1916	1257	883	487	1338	891	483	1366	0	1676704
1917	883	487	1338	891	483	1366	883	0	1677595
1918	487	1338	891	483	1366	883	506	1	1678078
1919	1338	891	483	1366	883	506	1420	0	1679444
1920	891	483	1366	883	506	1420	529	0	1680327
1921	483	1366	883	506	1420	529	1405	1	1680833
1922	1366	883	506	1420	529	1405	576	0	1682253
1923	883	506	1420	529	1405	576	1319	1	1682782
1924	506	1420	529	1405	576	1319	638	0	1684187
1925	1420	529	1405	576	1319	638	1303	1	1684763
1926	529	1405	576	1319	638	1303	584	0	1686082
1927	1405	576	1319	638	1303	584	1432	1	1686720
1928	576	1319	638	1303	584	1432	510	0	1688023
1929	1319	638	1303	584	1432	510	665	1	1688607
1930	638	1303	584	1432	510	665	739	0	1690039
1931	1303	584	1432	510	665	739	1024	1	1690549
1932	584	1432	510	665	739	1024	490	0	1691214
1933	1432	510	665	739	1024	490	724	0	1691953
1934	510	665	739	1024	490	724	953	0	1692977
1935	665	739	1024	490	724	953	1051	1	1693467
1936	739	1024	490	724	953	1051	447	0	1694191
1937	1024	490	724	953	1051	447	747	0	1695144
1938	490	724	953	1051	447	747	1000	0	1696195
1939	724	953	1051	447	747	1000	502	1	1696642
1940	953	1051	447	747	1000	502	825	0	1697389
1941	1051	447	747	1000	502	825	988	0	1698389
1942	447	747	1000	502	825	988	518	1	1698891
1943	747	1000	502	825	988	518	731	0	1699716
1944	1000	502	825	988	518	731	1222	0	1700704
1945	502	825	988	518	731	1222	475	1	1701222
1946	825	988	518	731	1222	475	657	0	1701953
1947	988	518	731	1222	475	657	1242	0	1703175
1948	518	731	1222	475	657	1242	474	1	1703650
1949	731	1222	475	657	1242	474	759	0	1704307
1950	1222	475	657	1242	474	759	1272	0	1705549
1951	475	657	1242	474	759	1272	467	1	1706023
1952	657	1242	474	759	1272	467	635	0	1706782
1953	1242	474	759	1272	467	635	1241	0	1708054
1954	474	759	1272	467	635	1241	478	1	1708521
1955	759	1272	467	635	1241	478	689	0	1709156
1956	1272	467	635	1241	478	689	1199	0	1710397
1957	467	635	1241	478	689	1199	478	1	1710875
1958	635	1241	478	689	1199	478	623	0	1711564
1959	1241	478	689	1199	478	623	1163	0	1712763
1960	478	689	1199	478	623	1163	510	1	1713241
1961	689	1199	478	623	1163	510	739	0	1713864
1962	1199	478	623	1163	510	739	1187	0	1715027
1963	478	623	1163	510	739	1187	483	1	1715537
1964	623	1163	510	739	1187	483	634	0	1716276
1965	1163	510	739	1187	483	634	1128	0	1717463
1966	510	739	1187	483	634	1128	518	1	1717946
1967	739	1187	483	634	1128	518	696	0	1718580
1968	1187	483	634	1128	518	696	1117	0	1719708
1969	483	634	1128	518	696	1117	521	1	1720226
1970	634	1128	518	696	1117	521	635	0	1720922
1971	1128	518	696	1117	521	635	933	0	1722039
1972	518	696	1117	521	635	933	627	1	1722560
1973	696	1117	521	635	933	627	1385	0	1723195
1974	1117	521	635	933	627	1385	545	0	1724128
1975	521	635	933	627	1385	545	1323	1	1724755
1976	635	933	627	1385	545	1323	899	0	1726140
1977	933	627	1385	545	1323	899	494	1	1726685
1978	627	1385	545	1323	899	494	1280	0	1728008
1979	1385	545	1323	899	494	1280	817	0	1728907
1980	545	1323	899	494	1280	817	490	1	1729401
1981	1323	899	494	1280	817	490	1086	0	1730681
1982	899	494	1280	817	490	1086	759	0	1731498
1983	494	1280	817	490	1086	759	533	1	1731988
1984	1280	817	490	1086	759	533	906	0	1733074
1985	817	490	1086	759	533	906	712	0	1733833
1986	490	1086	759	533	906	712	732	1	1734366
1987	1086	759	533	906	712	732	494	0	1735272
1988	759	533	906	712	732	494	1891	0	1735984
1989	533	906	712	732	494	1891	459	0	1736716
1990	906	712	732	494	1891	459	1354	1	1737210
1991	712	732	494	1891	459	1354	856	0	1739101
1992	732	494	1891	459	1354	856	483	1	1739560
1993	494	1891	459	1354	856	483	1335	0	1740914
1994	1891	459	1354	856	483	1335	891	0	1741770
1995	459	1354	856	483	1335	891	470	1	1742253
1996	1354	856	483	1335	891	470	1284	0	1743588
1997	856	483	1335	891	470	1284	880	0	1744479
1998	483	1335	891	470	1284	880	475	1	1744949
1999	1335	891	470	1284	880	475	1315	0	1746233
2000	891	470	1284	880	475	1315	844	0	1747113
2001	470	1284	880	475	1315	844	475	1	1747588
2002	1284	880	475	1315	844	475	1288	0	1748903
2003	880	475	1315	844	475	1288	879	0	1749747
2004	475	1315	844	475	1288	879	471	1	1750222
2005	1315	844	475	1288	879	471	1268	0	1751510
2006	844	475	1288	879	471	1268	849	0	1752389
2007	475	1288	879	471	1268	849	470	1	1752860
2008	1288	879	471	1268	849	470	1242	0	1754128
2009	879	471	1268	849	470	1242	813	0	1754977
2010	471	1268	849	470	1242	813	475	1	1755447
2011	1268	849	470	1242	813	475	1237	0	1756689
2012	849	470	1242	813	475	1237	856	0	1757502
2013	470	1242	813	475	1237	856	471	1	1757977
2014	1242	813	475	1237	856	471	1241	0	1759214
2015	813	475	1237	856	471	1241	809	0	1760070
2016	475	1237	856	471	1241	809	471	1	1760541
2017	1237	856	471	1241	809	471	1203	0	1761782
2018	856	471	1241	809	471	1203	844	0	1762591
2019	471	1241	809	471	1203	844	467	1	1763062
2020	1241	809	471	1203	844	467	1229	0	1764265
2021	809	471	1203	844	467	1229	829	0	1765109
2022	471	1203	844	467	1229	829	463	1	1765576
2023	1203	844	467	1229	829	463	1218	0	1766805
2024	844	467	1229	829	463	1218	813	0	1767634
2025	467	1229	829	463	1218	813	475	1	1768097
2026	1229	829	463	1218	813	475	1226	0	1769315
2027	829	463	1218	813	475	1226	848	0	1770128
2028	463	1218	813	475	1226	848	459	1	1770603
2029	1218	813	475	1226	848	459	1234	0	1771829
2030	813	475	1226	848	459	1234	832	0	1772677
2031	475	1226	848	459	1234	832	463	1	1773136
2032	1226	848	459	1234	832	463	1253	0	1774370
2033	848	459	1234	832	463	1253	821	0	1775202
2034	459	1234	832	463	1253	821	463	1	1775665
2035	1234	832	463	1253	821	463	1218	0	1776918
2036	832	463	1253	821	463	1218	848	0	1777739
2037	463	1253	821	463	1218	848	460	1	1778202
2038	1253	821	463	1218	848	460	1218	0	1779420
2039	821	463	1218	848	460	1218	832	0	1780268
2040	463	1218	848	460	1218	832	459	1	1780728
2041	1218	848	460	1218	832	459	1203	0	1781946
2042	848	460	1218	832	459	1203	805	0	1782778
2043	460	1218	832	459	1203	805	463	1	1783237
2044	1218	832	459	1203	805	463	1187	0	1784440
2045	832	459	1203	805	463	1187	821	0	1785245
2046	459	1203	805	463	1187	821	459	1	1785708
2047	1203	805	463	1187	821	459	1257	0	1786895
2048	805	463	1187	821	459	1257	817	0	1787716
2049	463	1187	821	459	1257	817	463	1	1788175
2050	1187	821	459	1257	817	463	1261	0	1789432
2051	821	459	1257	817	463	1261	836	0	1790249
2052	459	1257	817	463	1261	836	459	1	1790712
2053	1257	817	463	1261	836	459	1296	0	1791973
2054	817	463	1261	836	459	1296	561	0	1792809
2055	463	1261	836	459	1296	561	1241	1	1793268
2056	1261	836	459	1296	561	1241	653	0	1794564
2057	836	459	1296	561	1241	653	1113	1	1795125
2058	459	1296	561	1241	653	1113	876	0	1796366
2059	1296	561	1241	653	1113	876	459	1	1797019
