index	i-3	i-2	i-1	i+0	i+1	i+2	i+3	Filter	Time
1672	1295	475	1300	475	1299	479	1311	1	1395304
1673	475	1300	475	1299	479	1311	463	0	1396603
1674	1300	475	1299	479	1311	463	1280	1	1397082
1675	475	1299	479	1311	463	1280	471	0	1398393
1676	1299	479	1311	463	1280	471	1241	1	1398856
1677	479	1311	463	1280	471	1241	479	0	1400136
1678	1311	463	1280	471	1241	479	1241	1	1400607
1679	463	1280	471	1241	479	1241	467	0	1401848
1680	1280	471	1241	479	1241	467	1187	1	1402327
1681	471	1241	479	1241	467	1187	463	0	1403568
1682	1241	479	1241	467	1187	463	1183	1	1404035
1683	479	1241	467	1187	463	1183	467	0	1405222
1684	1241	467	1187	463	1183	467	1155	1	1405685
1685	467	1187	463	1183	467	1155	475	0	1406868
1686	1187	463	1183	467	1155	475	1121	1	1407335
1687	463	1183	467	1155	475	1121	459	0	1408490
1688	1183	467	1155	475	1121	459	945	1	1408965
1689	467	1155	475	1121	459	945	475	0	1410086
1690	1155	475	1121	459	945	475	1051	1	1410545
1691	475	1121	459	945	475	1051	466	0	1411490
1692	1121	459	945	475	1051	466	1032	1	1411965
1693	459	945	475	1051	466	1032	463	0	1413016
1694	945	475	1051	466	1032	463	1004	1	1413482
1695	475	1051	466	1032	463	1004	478	0	1414514
1696	1051	466	1032	463	1004	478	930	1	1414977
1697	466	1032	463	1004	478	930	494	0	1415981
1698	1032	463	1004	478	930	494	876	1	1416459
1699	463	1004	478	930	494	876	478	0	1417389
1700	1004	478	930	494	876	478	825	1	1417883
1701	478	930	494	876	478	825	487	0	1418759
1702	930	494	876	478	825	487	821	1	1419237
1703	494	876	478	825	487	821	490	0	1420062
1704	876	478	825	487	821	490	801	1	1420549
1705	478	825	487	821	490	801	483	0	1421370
1706	825	487	821	490	801	483	802	1	1421860
1707	487	821	490	801	483	802	478	0	1422661
1708	821	490	801	483	802	478	802	1	1423144
1709	490	801	483	802	478	802	482	0	1423946
1710	801	483	802	478	802	482	786	1	1424424
1711	483	802	478	802	482	786	685	0	1425226
1712	802	478	802	482	786	685	689	1	1425708
1713	478	802	482	786	685	689	677	0	1426494
1714	802	482	786	685	689	677	622	0	1427179
1715	482	786	685	689	677	622	600	0	1427868
1716	786	685	689	677	622	600	610	0	1428545
1717	685	689	677	622	600	610	639	0	1429167
1718	689	677	622	600	610	639	708	0	1429767
1719	677	622	600	610	639	708	825	0	1430377
1720	622	600	610	639	708	825	902	0	1431016
1721	600	610	639	708	825	902	954	0	1431724
1722	610	639	708	825	902	954	988	0	1432549
1723	639	708	825	902	954	988	969	0	1433451
1724	708	825	902	954	988	969	860	0	1434405
1725	825	902	954	988	969	860	903	0	1435393
1726	902	954	988	969	860	903	910	0	1436362
1727	954	988	969	860	903	910	887	0	1437222
1728	988	969	860	903	910	887	833	0	1438125
1729	969	860	903	910	887	833	817	0	1439035
1730	860	903	910	887	833	817	805	0	1439922
1731	903	910	887	833	817	805	814	0	1440755
1732	910	887	833	817	805	814	790	0	1441572
1733	887	833	817	805	814	790	793	0	1442377
1734	833	817	805	814	790	793	794	0	1443191
1735	817	805	814	790	793	794	786	0	1443981
1736	805	814	790	793	794	786	782	0	1444774
1737	814	790	793	794	786	782	755	0	1445568
1738	790	793	794	786	782	755	786	0	1446354
1739	793	794	786	782	755	786	767	0	1447136
1740	794	786	782	755	786	767	751	0	1447891
1741	786	782	755	786	767	751	463	0	1448677
1742	782	755	786	767	751	463	1058	0	1449444
1743	755	786	767	751	463	1058	813	0	1450195
1744	786	767	751	463	1058	813	459	1	1450658
1745	767	751	463	1058	813	459	1109	0	1451716
1746	751	463	1058	813	459	1109	806	0	1452529
1747	463	1058	813	459	1109	806	455	1	1452988
1748	1058	813	459	1109	806	455	1093	0	1454097
1749	813	459	1109	806	455	1093	518	0	1454903
1750	459	1109	806	455	1093	518	1012	1	1455358
1751	1109	806	455	1093	518	1012	470	0	1456451
1752	806	455	1093	518	1012	470	1028	1	1456969
1753	455	1093	518	1012	470	1028	463	0	1457981
1754	1093	518	1012	470	1028	463	965	1	1458451
1755	518	1012	470	1028	463	965	463	0	1459479
1756	1012	470	1028	463	965	463	918	1	1459942
1757	470	1028	463	965	463	918	475	0	1460907
1758	1028	463	965	463	918	475	898	1	1461370
1759	463	965	463	918	475	898	471	0	1462288
1760	965	463	918	475	898	471	837	1	1462763
1761	463	918	475	898	471	837	475	0	1463661
1762	918	475	898	471	837	475	809	1	1464132
1763	475	898	471	837	475	809	467	0	1464969
1764	898	471	837	475	809	467	778	1	1465444
1765	471	837	475	809	467	778	463	0	1466253
1766	837	475	809	467	778	463	685	1	1466720
1767	475	809	467	778	463	685	467	0	1467498
1768	809	467	778	463	685	467	735	1	1467961
1769	467	778	463	685	467	735	475	0	1468646
1770	778	463	685	467	735	475	665	1	1469113
1771	463	685	467	735	475	665	459	0	1469848
1772	685	467	735	475	665	459	713	1	1470323
1773	467	735	475	665	459	713	470	0	1470988
1774	735	475	665	459	713	470	771	1	1471447
1775	475	665	459	713	470	771	455	0	1472160
1776	665	459	713	470	771	455	751	1	1472630
1777	459	713	470	771	455	751	467	0	1473401
1778	713	470	771	455	751	467	774	1	1473856
1779	470	771	455	751	467	774	467	0	1474607
1780	771	455	751	467	774	467	767	1	1475074
1781	455	751	467	774	467	767	463	0	1475848
1782	751	467	774	467	767	463	805	1	1476315
1783	467	774	467	767	463	805	463	0	1477082
1784	774	467	767	463	805	463	798	1	1477545
1785	467	767	463	805	463	798	459	0	1478350
1786	767	463	805	463	798	459	798	1	1478813
1787	463	805	463	798	459	798	482	0	1479611
1788	805	463	798	459	798	482	798	1	1480070
1789	463	798	459	798	482	798	459	0	1480868
1790	798	459	798	482	798	459	794	1	1481350
1791	459	798	482	798	459	794	455	0	1482148
1792	798	482	798	459	794	455	817	1	1482607
1793	482	798	459	794	455	817	452	0	1483401
1794	798	459	794	455	817	452	801	1	1483856
1795	459	794	455	817	452	801	455	0	1484673
1796	794	455	817	452	801	455	794	1	1485125
1797	455	817	452	801	455	794	463	0	1485926
1798	817	452	801	455	794	463	790	1	1486381
1799	452	801	455	794	463	790	467	0	1487175
1800	801	455	794	463	790	467	805	1	1487638
1801	455	794	463	790	467	805	452	0	1488428
1802	794	463	790	467	805	452	848	1	1488895
1803	463	790	467	805	452	848	459	0	1489700
1804	790	467	805	452	848	459	868	1	1490152
1805	467	805	452	848	459	868	459	0	1491000
1806	805	452	848	459	868	459	864	1	1491459
1807	452	848	459	868	459	864	455	0	1492327
1808	848	459	868	459	864	455	864	1	1492786
1809	459	868	459	864	455	864	459	0	1493650
1810	868	459	864	455	864	459	891	1	1494105
1811	459	864	455	864	459	891	455	0	1494969
1812	864	455	864	459	891	455	872	1	1495428
1813	455	864	459	891	455	872	451	0	1496319
1814	864	459	891	455	872	451	907	1	1496774
1815	459	891	455	872	451	907	459	0	1497646
1816	891	455	872	451	907	459	895	1	1498097
1817	455	872	451	907	459	895	447	0	1499004
1818	872	451	907	459	895	447	919	1	1499463
1819	451	907	459	895	447	919	455	0	1500358
1820	907	459	895	447	919	455	887	1	1500805
1821	459	895	447	919	455	887	455	0	1501724
1822	895	447	919	455	887	455	853	1	1502179
1823	447	919	455	887	455	853	463	0	1503066
1824	919	455	887	455	853	463	828	1	1503521
1825	455	887	455	853	463	828	463	0	1504374
1826	887	455	853	463	828	463	818	1	1504837
1827	455	853	463	828	463	818	459	0	1505665
1828	853	463	828	463	818	459	809	1	1506128
1829	463	828	463	818	459	809	451	0	1506946
1830	828	463	818	459	809	451	810	1	1507405
1831	463	818	459	809	451	810	455	0	1508214
1832	818	459	809	451	810	455	770	1	1508665
1833	459	809	451	810	455	770	456	0	1509475
1834	809	451	810	455	770	456	778	1	1509930
1835	451	810	455	770	456	778	447	0	1510700
1836	810	455	770	456	778	447	763	1	1511156
1837	455	770	456	778	447	763	451	0	1511934
1838	770	456	778	447	763	451	763	1	1512381
1839	456	778	447	763	451	763	459	0	1513144
1840	778	447	763	451	763	459	759	1	1513595
1841	447	763	451	763	459	759	463	0	1514358
1842	763	451	763	459	759	463	755	1	1514817
1843	451	763	459	759	463	755	451	0	1515576
1844	763	459	759	463	755	451	759	1	1516039
1845	459	759	463	755	451	759	475	0	1516794
1846	759	463	755	451	759	475	786	1	1517245
1847	463	755	451	759	475	786	463	0	1518004
1848	755	451	759	475	786	463	766	1	1518479
1849	451	759	475	786	463	766	455	0	1519265
1850	759	475	786	463	766	455	790	1	1519728
1851	475	786	463	766	455	790	448	0	1520494
1852	786	463	766	455	790	448	805	1	1520949
1853	463	766	455	790	448	805	463	0	1521739
1854	766	455	790	448	805	463	786	1	1522187
1855	455	790	448	805	463	786	463	0	1522992
1856	790	448	805	463	786	463	837	1	1523455
1857	448	805	463	786	463	837	463	0	1524241
1858	805	463	786	463	837	463	860	1	1524704
1859	463	786	463	837	463	860	451	0	1525541
1860	786	463	837	463	860	451	887	1	1526004
1861	463	837	463	860	451	887	463	0	1526864
1862	837	463	860	451	887	463	899	1	1527315
1863	463	860	451	887	463	899	448	0	1528202
1864	860	451	887	463	899	448	906	1	1528665
1865	451	887	463	899	448	906	452	0	1529564
1866	887	463	899	448	906	452	914	1	1530012
1867	463	899	448	906	452	914	451	0	1530918
1868	899	448	906	452	914	451	888	1	1531370
1869	448	906	452	914	451	888	447	0	1532284
1870	906	452	914	451	888	447	903	1	1532735
1871	452	914	451	888	447	903	463	0	1533623
1872	914	451	888	447	903	463	891	1	1534070
1873	451	888	447	903	463	891	447	0	1534973
1874	888	447	903	463	891	447	919	1	1535436
1875	447	903	463	891	447	919	455	0	1536327
1876	903	463	891	447	919	455	938	1	1536774
1877	463	891	447	919	455	938	451	0	1537693
1878	891	447	919	455	938	451	977	1	1538148
1879	447	919	455	938	451	977	443	0	1539086
1880	919	455	938	451	977	443	942	1	1539537
1881	455	938	451	977	443	942	467	0	1540514
1882	938	451	977	443	942	467	973	1	1540957
1883	451	977	443	942	467	973	451	0	1541899
1884	977	443	942	467	973	451	961	1	1542366
1885	443	942	467	973	451	961	455	0	1543339
1886	942	467	973	451	961	455	942	1	1543790
1887	467	973	451	961	455	942	451	0	1544751
1888	973	451	961	455	942	451	934	1	1545206
1889	451	961	455	942	451	934	451	0	1546148
1890	961	455	942	451	934	451	903	1	1546599
1891	455	942	451	934	451	903	452	0	1547533
1892	942	451	934	451	903	452	887	1	1547984
1893	451	934	451	903	452	887	451	0	1548887
1894	934	451	903	452	887	451	891	1	1549339
1895	451	903	452	887	451	891	451	0	1550226
1896	903	452	887	451	891	451	884	1	1550677
1897	452	887	451	891	451	884	455	0	1551568
1898	887	451	891	451	884	455	883	1	1552019
1899	451	891	451	884	455	883	463	0	1552903
1900	891	451	884	455	883	463	903	1	1553358
1901	451	884	455	883	463	903	455	0	1554241
1902	884	455	883	463	903	455	922	1	1554704
1903	455	883	463	903	455	922	463	0	1555607
1904	883	463	903	455	922	463	977	1	1556062
1905	463	903	455	922	463	977	448	0	1556984
1906	903	455	922	463	977	448	1015	1	1557447
1907	455	922	463	977	448	1015	467	0	1558424
1908	922	463	977	448	1015	467	1039	1	1558872
1909	463	977	448	1015	467	1039	451	0	1559887
1910	977	448	1015	467	1039	451	1000	1	1560354
1911	448	1015	467	1039	451	1000	444	0	1561393
1912	1015	467	1039	451	1000	444	1058	1	1561844
1913	467	1039	451	1000	444	1058	448	0	1562844
1914	1039	451	1000	444	1058	448	1011	1	1563288
1915	451	1000	444	1058	448	1011	456	0	1564346
1916	1000	444	1058	448	1011	456	980	1	1564794
1917	444	1058	448	1011	456	980	463	0	1565805
1918	1058	448	1011	456	980	463	977	1	1566261
1919	448	1011	456	980	463	977	463	0	1567241
1920	1011	456	980	463	977	463	949	1	1567704
1921	456	980	463	977	463	949	456	0	1568681
1922	980	463	977	463	949	456	926	1	1569144
1923	463	977	463	949	456	926	459	0	1570093
1924	977	463	949	456	926	459	914	1	1570549
1925	463	949	456	926	459	914	444	0	1571475
1926	949	456	926	459	914	444	891	1	1571934
1927	456	926	459	914	444	891	447	0	1572848
1928	926	459	914	444	891	447	860	1	1573292
1929	459	914	444	891	447	860	463	0	1574183
1930	914	444	891	447	860	463	891	1	1574630
1931	444	891	447	860	463	891	460	0	1575490
1932	891	447	860	463	891	460	918	1	1575953
1933	447	860	463	891	460	918	459	0	1576844
1934	860	463	891	460	918	459	961	1	1577304
1935	463	891	460	918	459	961	455	0	1578222
1936	891	460	918	459	961	455	965	1	1578681
1937	460	918	459	961	455	965	456	0	1579642
1938	918	459	961	455	965	456	968	1	1580097
1939	459	961	455	965	456	968	456	0	1581062
1940	961	455	965	456	968	456	961	1	1581518
1941	455	965	456	968	456	961	459	0	1582486
1942	965	456	968	456	961	459	969	1	1582942
1943	456	968	456	961	459	969	455	0	1583903
1944	968	456	961	459	969	455	977	1	1584362
1945	456	961	459	969	455	977	451	0	1585331
1946	961	459	969	455	977	451	961	1	1585786
1947	459	969	455	977	451	961	459	0	1586763
1948	969	455	977	451	961	459	957	1	1587214
1949	455	977	451	961	459	957	456	0	1588175
1950	977	451	961	459	957	456	957	1	1588634
1951	451	961	459	957	456	957	459	0	1589591
1952	961	459	957	456	957	459	984	1	1590047
1953	459	957	456	957	459	984	460	0	1591004
1954	957	456	957	459	984	460	996	1	1591463
1955	456	957	459	984	460	996	459	0	1592447
1956	957	459	984	460	996	459	996	1	1592907
1957	459	984	460	996	459	996	459	0	1593903
1958	984	460	996	459	996	459	1058	1	1594362
1959	460	996	459	996	459	1058	464	0	1595358
1960	996	459	996	459	1058	464	1058	1	1595817
1961	459	996	459	1058	464	1058	463	0	1596875
1962	996	459	1058	464	1058	463	1058	1	1597339
1963	459	1058	464	1058	463	1058	463	0	1598397
1964	1058	464	1058	463	1058	463	1078	1	1598860
1965	464	1058	463	1058	463	1078	459	0	1599918
1966	1058	463	1058	463	1078	459	1078	1	1600381
1967	463	1058	463	1078	459	1078	444	0	1601459
1968	1058	463	1078	459	1078	444	1089	1	1601918
1969	463	1078	459	1078	444	1089	444	0	1602996
1970	1078	459	1078	444	1089	444	1050	1	1603440
1971	459	1078	444	1089	444	1050	459	0	1604529
1972	1078	444	1089	444	1050	459	1012	1	1604973
1973	444	1089	444	1050	459	1012	471	0	1606023
1974	1089	444	1050	459	1012	471	992	1	1606482
1975	444	1050	459	1012	471	992	459	0	1607494
1976	1050	459	1012	471	992	459	977	1	1607965
1977	459	1012	471	992	459	977	459	0	1608957
1978	1012	471	992	459	977	459	973	1	1609416
1979	471	992	459	977	459	973	455	0	1610393
1980	992	459	977	459	973	455	953	1	1610852
1981	459	977	459	973	455	953	452	0	1611825
1982	977	459	973	455	953	452	953	1	1612280
1983	459	973	455	953	452	953	459	0	1613233
1984	973	455	953	452	953	459	1028	1	1613685
1985	455	953	452	953	459	1028	443	0	1614638
1986	953	452	953	459	1028	443	1039	1	1615097
1987	452	953	459	1028	443	1039	463	0	1616125
1988	953	459	1028	443	1039	463	1004	1	1616568
1989	459	1028	443	1039	463	1004	463	0	1617607
1990	1028	443	1039	463	1004	463	1019	1	1618070
1991	443	1039	463	1004	463	1019	456	0	1619074
1992	1039	463	1004	463	1019	456	1011	1	1619537
1993	463	1004	463	1019	456	1011	471	0	1620556
1994	1004	463	1019	456	1011	471	1004	1	1621012
1995	463	1019	456	1011	471	1004	463	0	1622023
1996	1019	456	1011	471	1004	463	996	1	1622494
1997	456	1011	471	1004	463	996	459	0	1623498
1998	1011	471	1004	463	996	459	993	1	1623961
1999	471	1004	463	996	459	993	451	0	1624957
2000	1004	463	996	459	993	451	957	1	1625416
2001	463	996	459	993	451	957	459	0	1626409
2002	996	459	993	451	957	459	965	1	1626860
2003	459	993	451	957	459	965	463	0	1627817
2004	993	451	957	459	965	463	946	1	1628276
2005	451	957	459	965	463	946	447	0	1629241
2006	957	459	965	463	946	447	922	1	1629704
2007	459	965	463	946	447	922	463	0	1630650
2008	965	463	946	447	922	463	915	1	1631097
2009	463	946	447	922	463	915	463	0	1632019
2010	946	447	922	463	915	463	895	1	1632482
2011	447	922	463	915	463	895	459	0	1633397
2012	922	463	915	463	895	459	903	1	1633860
2013	463	915	463	895	459	903	455	0	1634755
2014	915	463	895	459	903	455	903	1	1635214
2015	463	895	459	903	455	903	447	0	1636117
2016	895	459	903	455	903	447	911	1	1636572
2017	459	903	455	903	447	911	451	0	1637475
2018	903	455	903	447	911	451	946	1	1637922
2019	455	903	447	911	451	946	455	0	1638833
2020	903	447	911	451	946	455	984	1	1639284
2021	447	911	451	946	455	984	459	0	1640230
2022	911	451	946	455	984	459	1012	1	1640685
2023	451	946	455	984	459	1012	467	0	1641669
2024	946	455	984	459	1012	467	1027	1	1642128
2025	455	984	459	1012	467	1027	459	0	1643140
2026	984	459	1012	467	1027	459	1004	1	1643607
2027	459	1012	467	1027	459	1004	456	0	1644634
2028	1012	467	1027	459	1004	456	988	1	1645093
2029	467	1027	459	1004	456	988	459	0	1646097
2030	1027	459	1004	456	988	459	953	1	1646553
2031	459	1004	456	988	459	953	456	0	1647541
2032	1004	456	988	459	953	456	933	1	1648000
2033	456	988	459	953	456	933	460	0	1648953
2034	988	459	953	456	933	460	894	1	1649409
2035	459	953	456	933	460	894	456	0	1650342
2036	953	456	933	460	894	456	895	1	1650802
2037	456	933	460	894	456	895	439	0	1651696
2038	933	460	894	456	895	439	876	1	1652152
2039	460	894	456	895	439	876	455	0	1653047
2040	894	456	895	439	876	455	864	1	1653486
2041	456	895	439	876	455	864	444	0	1654362
2042	895	439	876	455	864	444	844	1	1654817
2043	439	876	455	864	444	844	447	0	1655681
2044	876	455	864	444	844	447	856	1	1656125
2045	455	864	444	844	447	856	460	0	1656969
2046	864	444	844	447	856	460	821	1	1657416
2047	444	844	447	856	460	821	443	0	1658272
2048	844	447	856	460	821	443	837	1	1658732
2049	447	856	460	821	443	837	455	0	1659553
2050	856	460	821	443	837	455	817	1	1659996
2051	460	821	443	837	455	817	444	0	1660833
2052	821	443	837	455	817	444	832	1	1661288
2053	443	837	455	817	444	832	452	0	1662105
2054	837	455	817	444	832	452	805	1	1662549
2055	455	817	444	832	452	805	451	0	1663381
2056	817	444	832	452	805	451	822	1	1663833
2057	444	832	452	805	451	822	463	0	1664638
2058	832	452	805	451	822	463	786	1	1665089
2059	452	805	451	822	463	786	459	0	1665911
2060	805	451	822	463	786	459	813	1	1666374
2061	451	822	463	786	459	813	451	0	1667160
2062	822	463	786	459	813	451	802	1	1667619
2063	463	786	459	813	451	802	447	0	1668432
2064	786	459	813	451	802	447	829	1	1668883
2065	459	813	451	802	447	829	459	0	1669685
2066	813	451	802	447	829	459	821	1	1670132
2067	451	802	447	829	459	821	455	0	1670961
2068	802	447	829	459	821	455	814	1	1671420
2069	447	829	459	821	455	814	447	0	1672241
2070	829	459	821	455	814	447	810	1	1672696
2071	459	821	455	814	447	810	451	0	1673510
2072	821	455	814	447	810	451	805	1	1673957
2073	455	814	447	810	451	805	452	0	1674767
2074	814	447	810	451	805	452	797	1	1675218
2075	447	810	451	805	452	797	448	0	1676023
2076	810	451	805	452	797	448	801	1	1676475
2077	451	805	452	797	448	801	471	0	1677272
2078	805	452	797	448	801	471	778	1	1677720
2079	452	797	448	801	471	778	452	0	1678521
2080	797	448	801	471	778	452	778	1	1678992
2081	448	801	471	778	452	778	459	0	1679770
2082	801	471	778	452	778	459	759	1	1680222
2083	471	778	452	778	459	759	455	0	1681000
2084	778	452	778	459	759	455	782	1	1681459
2085	452	778	459	759	455	782	448	0	1682218
2086	778	459	759	455	782	448	790	1	1682673
2087	459	759	455	782	448	790	451	0	1683455
2088	759	455	782	448	790	451	790	1	1683903
2089	455	782	448	790	451	790	447	0	1684693
2090	782	448	790	451	790	447	802	1	1685144
2091	448	790	451	790	447	802	443	0	1685934
2092	790	451	790	447	802	443	802	1	1686381
2093	451	790	447	802	443	802	451	0	1687183
2094	790	447	802	443	802	451	810	1	1687626
2095	447	802	443	802	451	810	451	0	1688428
2096	802	443	802	451	810	451	841	1	1688879
2097	443	802	451	810	451	841	447	0	1689689
2098	802	451	810	451	841	447	840	1	1690140
2099	451	810	451	841	447	840	460	0	1690981
2100	810	451	841	447	840	460	879	1	1691428
2101	451	841	447	840	460	879	444	0	1692268
2102	841	447	840	460	879	444	887	1	1692728
2103	447	840	460	879	444	887	459	0	1693607
2104	840	460	879	444	887	459	965	1	1694051
2105	460	879	444	887	459	965	436	0	1694938
2106	879	444	887	459	965	436	926	1	1695397
2107	444	887	459	965	436	926	459	0	1696362
2108	887	459	965	436	926	459	965	1	1696798
2109	459	965	436	926	459	965	447	0	1697724
2110	965	436	926	459	965	447	973	1	1698183
2111	436	926	459	965	447	973	459	0	1699148
2112	926	459	965	447	973	459	977	1	1699595
2113	459	965	447	973	459	977	451	0	1700568
2114	965	447	973	459	977	451	985	1	1701027
2115	447	973	459	977	451	985	455	0	1702004
2116	973	459	977	451	985	455	984	1	1702455
2117	459	977	451	985	455	984	444	0	1703440
2118	977	451	985	455	984	444	957	1	1703895
2119	451	985	455	984	444	957	452	0	1704879
2120	985	455	984	444	957	452	953	1	1705323
2121	455	984	444	957	452	953	451	0	1706280
2122	984	444	957	452	953	451	950	1	1706732
2123	444	957	452	953	451	950	455	0	1707685
2124	957	452	953	451	950	455	949	1	1708136
2125	452	953	451	950	455	949	456	0	1709086
2126	953	451	950	455	949	456	961	1	1709541
2127	451	950	455	949	456	961	459	0	1710490
2128	950	455	949	456	961	459	973	1	1710946
2129	455	949	456	961	459	973	455	0	1711907
2130	949	456	961	459	973	455	973	1	1712366
2131	456	961	459	973	455	973	455	0	1713339
2132	961	459	973	455	973	455	973	1	1713794
2133	459	973	455	973	455	973	459	0	1714767
2134	973	455	973	455	973	459	965	1	1715222
2135	455	973	455	973	459	965	459	0	1716195
2136	973	455	973	459	965	459	980	1	1716654
2137	455	973	459	965	459	980	460	0	1717619
2138	973	459	965	459	980	460	972	1	1718078
2139	459	965	459	980	460	972	444	0	1719058
2140	965	459	980	460	972	444	961	1	1719518
2141	459	980	460	972	444	961	451	0	1720490
2142	980	460	972	444	961	451	946	1	1720934
2143	460	972	444	961	451	946	463	0	1721895
2144	972	444	961	451	946	463	949	1	1722346
2145	444	961	451	946	463	949	459	0	1723292
2146	961	451	946	463	949	459	958	1	1723755
2147	451	946	463	949	459	958	451	0	1724704
2148	946	463	949	459	958	451	953	1	1725163
2149	463	949	459	958	451	953	456	0	1726121
2150	949	459	958	451	953	456	945	1	1726572
2151	459	958	451	953	456	945	444	0	1727525
2152	958	451	953	456	945	444	937	1	1727981
2153	451	953	456	945	444	937	448	0	1728926
2154	953	456	945	444	937	448	941	1	1729370
2155	456	945	444	937	448	941	456	0	1730307
2156	945	444	937	448	941	456	902	1	1730755
2157	444	937	448	941	456	902	448	0	1731696
2158	937	448	941	456	902	448	918	1	1732152
2159	448	941	456	902	448	918	436	0	1733054
2160	941	456	902	448	918	436	903	1	1733502
2161	456	902	448	918	436	903	439	0	1734420
2162	902	448	918	436	903	439	872	1	1734856
2163	448	918	436	903	439	872	455	0	1735759
2164	918	436	903	439	872	455	887	1	1736198
2165	436	903	439	872	455	887	448	0	1737070
2166	903	439	872	455	887	448	852	1	1737525
2167	439	872	455	887	448	852	451	0	1738412
2168	872	455	887	448	852	451	868	1	1738860
2169	455	887	448	852	451	868	444	0	1739712
2170	887	448	852	451	868	444	856	1	1740163
2171	448	852	451	868	444	856	439	0	1741031
2172	852	451	868	444	856	439	876	1	1741475
2173	451	868	444	856	439	876	455	0	1742331
2174	868	444	856	439	876	455	848	1	1742770
2175	444	856	439	876	455	848	467	0	1743646
2176	856	439	876	455	848	467	833	1	1744101
2177	439	876	455	848	467	833	444	0	1744949
2178	876	455	848	467	833	444	840	1	1745416
2179	455	848	467	833	444	840	444	0	1746249
2180	848	467	833	444	840	444	825	1	1746693
2181	467	833	444	840	444	825	459	0	1747533
2182	833	444	840	444	825	459	766	1	1747977
2183	444	840	444	825	459	766	452	0	1748802
2184	840	444	825	459	766	452	762	1	1749261
2185	444	825	459	766	452	762	448	0	1750027
2186	825	459	766	452	762	448	743	1	1750479
2187	459	766	452	762	448	743	440	0	1751241
2188	766	452	762	448	743	440	739	1	1751689
2189	452	762	448	743	440	739	447	0	1752432
2190	762	448	743	440	739	447	728	1	1752872
2191	448	743	440	739	447	728	455	0	1753611
2192	743	440	739	447	728	455	708	1	1754058
2193	440	739	447	728	455	708	456	0	1754786
2194	739	447	728	455	708	456	735	1	1755241
2195	447	728	455	708	456	735	451	0	1755949
2196	728	455	708	456	735	451	767	1	1756405
2197	455	708	456	735	451	767	447	0	1757140
2198	708	456	735	451	767	447	1004	1	1757591
2199	456	735	451	767	447	1004	775	0	1758358
2200	735	451	767	447	1004	775	451	1	1758805
2201	451	767	447	1004	775	451	1105	0	1759809
2202	767	447	1004	775	451	1105	774	0	1760584
2203	447	1004	775	451	1105	774	448	1	1761035
2204	1004	775	451	1105	774	448	1054	0	1762140
2205	775	451	1105	774	448	1054	467	0	1762914
2206	451	1105	774	448	1054	467	996	1	1763362
2207	1105	774	448	1054	467	996	467	0	1764416
2208	774	448	1054	467	996	467	969	1	1764883
2209	448	1054	467	996	467	969	459	0	1765879
2210	1054	467	996	467	969	459	938	1	1766346
2211	467	996	467	969	459	938	471	0	1767315
2212	996	467	969	459	938	471	918	1	1767774
2213	467	969	459	938	471	918	455	0	1768712
2214	969	459	938	471	918	455	872	1	1769183
2215	459	938	471	918	455	872	463	0	1770101
2216	938	471	918	455	872	463	833	1	1770556
2217	471	918	455	872	463	833	455	0	1771428
2218	918	455	872	463	833	455	821	1	1771891
2219	455	872	463	833	455	821	447	0	1772724
2220	872	463	833	455	821	447	775	1	1773179
2221	463	833	455	821	447	775	459	0	1774000
2222	833	455	821	447	775	459	778	1	1774447
2223	455	821	447	775	459	778	452	0	1775222
2224	821	447	775	459	778	452	750	1	1775681
2225	447	775	459	778	452	750	440	0	1776459
2226	775	459	778	452	750	440	763	1	1776911
2227	459	778	452	750	440	763	451	0	1777661
2228	778	452	750	440	763	451	724	1	1778101
2229	452	750	440	763	451	724	587	0	1778864
2230	750	440	763	451	724	587	436	1	1779315
2231	440	763	451	724	587	436	720	0	1780039
2232	763	451	724	587	436	720	448	0	1780626
2233	451	724	587	436	720	448	696	1	1781062
2234	724	587	436	720	448	696	588	0	1781782
2235	587	436	720	448	696	588	435	1	1782230
2236	436	720	448	696	588	435	779	0	1782926
2237	720	448	696	588	435	779	669	0	1783514
2238	448	696	588	435	779	669	424	1	1783949
2239	696	588	435	779	669	424	973	0	1784728
2240	588	435	779	669	424	973	455	0	1785397
2241	435	779	669	424	973	455	992	1	1785821
2242	779	669	424	973	455	992	444	0	1786794
2243	669	424	973	455	992	444	969	1	1787249
2244	424	973	455	992	444	969	432	0	1788241
2245	973	455	992	444	969	432	976	1	1788685
2246	455	992	444	969	432	976	448	0	1789654
2247	992	444	969	432	976	448	887	1	1790086
2248	444	969	432	976	448	887	475	0	1791062
2249	969	432	976	448	887	475	949	1	1791510
2250	432	976	448	887	475	949	475	0	1792397
2251	976	448	887	475	949	475	926	1	1792872
2252	448	887	475	949	475	926	451	0	1793821
2253	887	475	949	475	926	451	953	1	1794296
2254	475	949	475	926	451	953	452	0	1795222
2255	949	475	926	451	953	452	879	1	1795673
2256	475	926	451	953	452	879	459	0	1796626
2257	926	451	953	452	879	459	961	1	1797078
2258	451	953	452	879	459	961	467	0	1797957
