index	i-3	i-2	i-1	i+0	i+1	i+2	i+3	Filter	Time
1841	701	712	669	689	704	700	673	0	1343405
1842	712	669	689	704	700	673	662	0	1344109
1843	669	689	704	700	673	662	521	0	1344809
1844	689	704	700	673	662	521	837	0	1345482
1845	704	700	673	662	521	837	494	0	1346144
1846	700	673	662	521	837	494	802	1	1346665
1847	673	662	521	837	494	802	634	0	1347502
1848	662	521	837	494	802	634	615	1	1347996
1849	521	837	494	802	634	615	471	0	1348798
1850	837	494	802	634	615	471	840	0	1349432
1851	494	802	634	615	471	840	630	0	1350047
1852	802	634	615	471	840	630	666	1	1350518
1853	634	615	471	840	630	666	692	0	1351358
1854	615	471	840	630	666	692	786	0	1351988
1855	471	840	630	666	692	786	456	0	1352654
1856	840	630	666	692	786	456	1136	0	1353346
1857	630	666	692	786	456	1136	490	0	1354132
1858	666	692	786	456	1136	490	953	1	1354588
1859	692	786	456	1136	490	953	677	0	1355724
1860	786	456	1136	490	953	677	662	1	1356214
1861	456	1136	490	953	677	662	689	0	1357167
1862	1136	490	953	677	662	689	708	0	1357844
1863	490	953	677	662	689	708	720	0	1358506
1864	953	677	662	689	708	720	696	0	1359195
1865	677	662	689	708	720	696	728	0	1359903
1866	662	689	708	720	696	728	751	0	1360623
1867	689	708	720	696	728	751	716	0	1361319
1868	708	720	696	728	751	716	716	0	1362047
1869	720	696	728	751	716	716	455	0	1362798
1870	696	728	751	716	716	455	1011	0	1363514
1871	728	751	716	716	455	1011	467	0	1364230
1872	751	716	716	455	1011	467	899	1	1364685
1873	716	716	455	1011	467	899	510	0	1365696
1874	716	455	1011	467	899	510	790	1	1366163
1875	455	1011	467	899	510	790	619	0	1367062
1876	1011	467	899	510	790	619	443	1	1367572
1877	467	899	510	790	619	443	829	0	1368362
1878	899	510	790	619	443	829	615	0	1368981
1879	510	790	619	443	829	615	626	1	1369424
1880	790	619	443	829	615	626	487	0	1370253
1881	619	443	829	615	626	487	393	0	1370868
1882	443	829	615	626	487	393	1019	0	1371494
1883	829	615	626	487	393	1019	420	1	1371981
1884	615	626	487	393	1019	420	1070	1	1372374
1885	626	487	393	1019	420	1070	685	0	1373393
1886	487	393	1019	420	1070	685	782	1	1373813
1887	393	1019	420	1070	685	782	498	0	1374883
1888	1019	420	1070	685	782	498	1121	0	1375568
1889	420	1070	685	782	498	1121	700	0	1376350
1890	1070	685	782	498	1121	700	693	1	1376848
1891	685	782	498	1121	700	693	525	0	1377969
1892	782	498	1121	700	693	525	930	0	1378669
1893	498	1121	700	693	525	930	658	0	1379362
1894	1121	700	693	525	930	658	685	1	1379887
1895	700	693	525	930	658	685	501	0	1380817
1896	693	525	930	658	685	501	378	0	1381475
1897	525	930	658	685	501	378	1089	0	1382160
1898	930	658	685	501	378	1089	662	1	1382661
1899	658	685	501	378	1089	662	443	1	1383039
1900	685	501	378	1089	662	443	856	0	1384128
1901	501	378	1089	662	443	856	619	0	1384790
1902	378	1089	662	443	856	619	619	1	1385233
1903	1089	662	443	856	619	619	510	0	1386089
1904	662	443	856	619	619	510	439	0	1386708
1905	443	856	619	619	510	439	1031	0	1387327
1906	856	619	619	510	439	1031	413	1	1387837
1907	619	619	510	439	1031	413	903	1	1388276
1908	619	510	439	1031	413	903	408	0	1389307
1909	510	439	1031	413	903	408	965	1	1389720
1910	439	1031	413	903	408	965	650	0	1390623
1911	1031	413	903	408	965	650	681	1	1391031
1912	413	903	408	965	650	681	478	0	1391996
1913	903	408	965	650	681	478	1106	0	1392646
1914	408	965	650	681	478	1106	770	0	1393327
1915	965	650	681	478	1106	770	825	1	1393805
1916	650	681	478	1106	770	825	467	0	1394911
1917	681	478	1106	770	825	467	1284	0	1395681
1918	478	1106	770	825	467	1284	864	0	1396506
1919	1106	770	825	467	1284	864	463	1	1396973
1920	770	825	467	1284	864	463	1175	0	1398257
1921	825	467	1284	864	463	1175	568	0	1399121
1922	467	1284	864	463	1175	568	1074	1	1399584
1923	1284	864	463	1175	568	1074	724	0	1400759
1924	864	463	1175	568	1074	724	743	1	1401327
1925	463	1175	568	1074	724	743	494	0	1402401
1926	1175	568	1074	724	743	494	412	0	1403125
1927	568	1074	724	743	494	412	1137	0	1403868
1928	1074	724	743	494	412	1137	424	1	1404362
1929	724	743	494	412	1137	424	404	1	1404774
1930	743	494	412	1137	424	404	1101	0	1405911
1931	494	412	1137	424	404	1101	670	1	1406335
1932	412	1137	424	404	1101	670	700	1	1406739
1933	1137	424	404	1101	670	700	498	0	1407840
1934	424	404	1101	670	700	498	1171	0	1408510
1935	404	1101	670	700	498	1171	425	0	1409210
1936	1101	670	700	498	1171	425	404	1	1409708
1937	670	700	498	1171	425	404	1160	0	1410879
1938	700	498	1171	425	404	1160	712	1	1411304
1939	498	1171	425	404	1160	712	677	1	1411708
1940	1171	425	404	1160	712	677	513	0	1412868
1941	425	404	1160	712	677	513	448	0	1413580
1942	404	1160	712	677	513	448	1035	0	1414257
1943	1160	712	677	513	448	1035	412	1	1414770
1944	712	677	513	448	1035	412	491	1	1415218
1945	677	513	448	1035	412	491	404	0	1416253
1946	513	448	1035	412	491	404	1043	1	1416665
1947	448	1035	412	491	404	1043	662	1	1417156
1948	1035	412	491	404	1043	662	482	1	1417560
1949	412	491	404	1043	662	482	405	0	1418603
1950	491	404	1043	662	482	405	1116	0	1419265
1951	404	1043	662	482	405	1116	716	1	1419747
1952	1043	662	482	405	1116	716	502	1	1420152
1953	662	482	405	1116	716	502	1067	0	1421268
1954	482	405	1116	716	502	1067	416	0	1421984
1955	405	1116	716	502	1067	416	447	1	1422486
1956	1116	716	502	1067	416	447	1074	0	1423553
1957	716	502	1067	416	447	1074	666	1	1423969
1958	502	1067	416	447	1074	666	517	1	1424416
1959	1067	416	447	1074	666	517	1121	0	1425490
1960	416	447	1074	666	517	1121	420	0	1426156
1961	447	1074	666	517	1121	420	409	1	1426673
1962	1074	666	517	1121	420	409	1194	0	1427794
1963	666	517	1121	420	409	1194	767	1	1428214
1964	517	1121	420	409	1194	767	486	1	1428623
1965	1121	420	409	1194	767	486	1195	0	1429817
1966	420	409	1194	767	486	1195	762	0	1430584
1967	409	1194	767	486	1195	762	767	1	1431070
1968	1194	767	486	1195	762	767	490	0	1432265
1969	767	486	1195	762	767	490	416	0	1433027
1970	486	1195	762	767	490	416	1199	0	1433794
1971	1195	762	767	490	416	1199	739	1	1434284
1972	762	767	490	416	1199	739	701	1	1434700
1973	767	490	416	1199	739	701	494	0	1435899
1974	490	416	1199	739	701	494	1116	0	1436638
1975	416	1199	739	701	494	1116	417	0	1437339
1976	1199	739	701	494	1116	417	432	1	1437833
1977	739	701	494	1116	417	432	1183	0	1438949
1978	701	494	1116	417	432	1183	735	1	1439366
1979	494	1116	417	432	1183	735	735	1	1439798
1980	1116	417	432	1183	735	735	779	0	1440981
1981	417	432	1183	735	735	779	482	0	1441716
1982	432	1183	735	735	779	482	977	0	1442451
1983	1183	735	735	779	482	977	700	0	1443230
1984	735	735	779	482	977	700	681	1	1443712
1985	735	779	482	977	700	681	751	0	1444689
1986	779	482	977	700	681	751	1086	0	1445389
1987	482	977	700	681	751	1086	482	0	1446070
1988	977	700	681	751	1086	482	420	0	1446821
1989	700	681	751	1086	482	420	1253	0	1447907
1990	681	751	1086	482	420	1253	417	1	1448389
1991	751	1086	482	420	1253	417	1140	1	1448809
1992	1086	482	420	1253	417	1140	723	0	1450062
1993	482	420	1253	417	1140	723	728	1	1450479
1994	420	1253	417	1140	723	728	521	0	1451619
1995	1253	417	1140	723	728	521	1168	0	1452342
1996	417	1140	723	728	521	1168	552	0	1453070
1997	1140	723	728	521	1168	552	996	1	1453591
1998	723	728	521	1168	552	996	436	0	1454759
1999	728	521	1168	552	996	436	1191	1	1455311
2000	521	1168	552	996	436	1191	751	0	1456307
2001	1168	552	996	436	1191	751	844	1	1456743
2002	552	996	436	1191	751	844	502	0	1457934
2003	996	436	1191	751	844	502	436	0	1458685
2004	436	1191	751	844	502	436	1117	0	1459529
2005	1191	751	844	502	436	1117	774	1	1460031
2006	751	844	502	436	1117	774	786	1	1460467
2007	844	502	436	1117	774	786	479	0	1461584
2008	502	436	1117	774	786	479	1058	0	1462358
2009	436	1117	774	786	479	1058	506	0	1463144
2010	1117	774	786	479	1058	506	918	1	1463623
2011	774	786	479	1058	506	918	681	0	1464681
2012	786	479	1058	506	918	681	658	1	1465187
2013	479	1058	506	918	681	658	459	0	1466105
2014	1058	506	918	681	658	459	895	0	1466786
2015	506	918	681	658	459	895	661	0	1467444
2016	918	681	658	459	895	661	650	1	1467903
2017	681	658	459	895	661	650	436	0	1468798
2018	658	459	895	661	650	436	910	0	1469459
2019	459	895	661	650	436	910	467	0	1470109
2020	895	661	650	436	910	467	841	1	1470545
2021	661	650	436	910	467	841	513	0	1471455
2022	650	436	910	467	841	513	786	1	1471922
2023	436	910	467	841	513	786	638	0	1472763
2024	910	467	841	513	786	638	631	1	1473276
2025	467	841	513	786	638	631	432	0	1474062
2026	841	513	786	638	631	432	941	0	1474700
2027	513	786	638	631	432	941	666	0	1475331
2028	786	638	631	432	941	666	712	1	1475763
2029	638	631	432	941	666	712	439	0	1476704
2030	631	432	941	666	712	439	973	0	1477370
2031	432	941	666	712	439	973	483	0	1478082
2032	941	666	712	439	973	483	863	1	1478521
2033	666	712	439	973	483	863	650	0	1479494
2034	712	439	973	483	863	650	638	1	1479977
2035	439	973	483	863	650	638	436	0	1480840
2036	973	483	863	650	638	436	833	0	1481490
2037	483	863	650	638	436	833	486	0	1482128
2038	863	650	638	436	833	486	817	1	1482564
2039	650	638	436	833	486	817	627	0	1483397
2040	638	436	833	486	817	627	638	1	1483883
2041	436	833	486	817	627	638	463	0	1484700
2042	833	486	817	627	638	463	393	0	1485327
2043	486	817	627	638	463	393	1078	0	1485965
2044	817	627	638	463	393	1078	665	1	1486428
2045	627	638	463	393	1078	665	459	1	1486821
2046	638	463	393	1078	665	459	864	0	1487899
2047	463	393	1078	665	459	864	642	0	1488564
2048	393	1078	665	459	864	642	510	1	1489023
2049	1078	665	459	864	642	510	1004	0	1489887
2050	665	459	864	642	510	1004	704	0	1490529
2051	459	864	642	510	1004	704	518	1	1491039
2052	864	642	510	1004	704	518	1167	0	1492043
2053	642	510	1004	704	518	1167	759	0	1492747
2054	510	1004	704	518	1167	759	793	1	1493265
2055	1004	704	518	1167	759	793	502	0	1494432
2056	704	518	1167	759	793	502	1187	0	1495191
2057	518	1167	759	793	502	1187	732	0	1495984
2058	1167	759	793	502	1187	732	735	1	1496486
2059	759	793	502	1187	732	735	514	0	1497673
2060	793	502	1187	732	735	514	984	0	1498405
2061	502	1187	732	735	514	984	708	0	1499140
2062	1187	732	735	514	984	708	743	1	1499654
2063	732	735	514	984	708	743	510	0	1500638
2064	735	514	984	708	743	510	1144	0	1501346
2065	514	984	708	743	510	1144	798	0	1502089
2066	984	708	743	510	1144	798	825	1	1502599
2067	708	743	510	1144	798	825	494	0	1503743
2068	743	510	1144	798	825	494	1233	0	1504541
2069	510	1144	798	825	494	1233	798	0	1505366
2070	1144	798	825	494	1233	798	813	1	1505860
2071	798	825	494	1233	798	813	494	0	1507093
2072	825	494	1233	798	813	494	1257	0	1507891
2073	494	1233	798	813	494	1257	561	0	1508704
2074	1233	798	813	494	1257	561	1027	1	1509198
2075	798	813	494	1257	561	1027	436	0	1510455
2076	813	494	1257	561	1027	436	432	1	1511016
2077	494	1257	561	1027	436	432	1167	0	1512043
2078	1257	561	1027	436	432	1167	739	1	1512479
2079	561	1027	436	432	1167	739	829	1	1512911
2080	1027	436	432	1167	739	829	486	0	1514078
2081	436	432	1167	739	829	486	1288	0	1514817
2082	432	1167	739	829	486	1288	810	0	1515646
2083	1167	739	829	486	1288	810	1038	1	1516132
2084	739	829	486	1288	810	1038	495	0	1517420
2085	829	486	1288	810	1038	495	416	0	1518230
2086	486	1288	810	1038	495	416	1121	0	1519268
2087	1288	810	1038	495	416	1121	832	1	1519763
2088	810	1038	495	416	1121	832	483	1	1520179
2089	1038	495	416	1121	832	483	1120	0	1521300
2090	495	416	1121	832	483	1120	724	0	1522132
2091	416	1121	832	483	1120	724	455	1	1522615
2092	1121	832	483	1120	724	455	421	0	1523735
2093	832	483	1120	724	455	421	1221	0	1524459
2094	483	1120	724	455	421	1221	853	1	1524914
2095	1120	724	455	421	1221	853	459	1	1525335
2096	724	455	421	1221	853	459	1186	0	1526556
2097	455	421	1221	853	459	1186	786	0	1527409
2098	421	1221	853	459	1186	786	483	1	1527868
2099	1221	853	459	1186	786	483	1128	0	1529054
2100	853	459	1186	786	483	1128	561	0	1529840
2101	459	1186	786	483	1128	561	1058	1	1530323
2102	1186	786	483	1128	561	1058	763	0	1531451
2103	786	483	1128	561	1058	763	474	1	1532012
2104	483	1128	561	1058	763	474	1113	0	1533070
2105	1128	561	1058	763	474	1113	759	0	1533833
2106	561	1058	763	474	1113	759	490	1	1534307
2107	1058	763	474	1113	759	490	1144	0	1535420
2108	763	474	1113	759	490	1144	502	0	1536179
2109	474	1113	759	490	1144	502	1051	1	1536669
2110	1113	759	490	1144	502	1051	716	0	1537813
2111	759	490	1144	502	1051	716	755	1	1538315
2112	490	1144	502	1051	716	755	498	0	1539366
2113	1144	502	1051	716	755	498	1132	0	1540082
2114	502	1051	716	755	498	1132	739	0	1540837
2115	1051	716	755	498	1132	739	755	1	1541335
2116	716	755	498	1132	739	755	541	0	1542467
2117	755	498	1132	739	755	541	903	0	1543206
2118	498	1132	739	755	541	903	700	0	1543961
2119	1132	739	755	541	903	700	693	1	1544502
2120	739	755	541	903	700	693	739	0	1545405
2121	755	541	903	700	693	739	879	0	1546105
2122	541	903	700	693	739	879	491	0	1546798
2123	903	700	693	739	879	491	416	0	1547537
2124	700	693	739	879	491	416	1195	0	1548416
2125	693	739	879	491	416	1195	758	1	1548907
2126	739	879	491	416	1195	758	736	1	1549323
2127	879	491	416	1195	758	736	463	0	1550518
2128	491	416	1195	758	736	463	1007	0	1551276
2129	416	1195	758	736	463	1007	709	0	1552012
2130	1195	758	736	463	1007	709	758	1	1552475
2131	758	736	463	1007	709	758	487	0	1553482
2132	736	463	1007	709	758	487	1222	0	1554191
2133	463	1007	709	758	487	1222	521	0	1554949
2134	1007	709	758	487	1222	521	1012	1	1555436
2135	709	758	487	1222	521	1012	439	0	1556658
2136	758	487	1222	521	1012	439	413	1	1557179
2137	487	1222	521	1012	439	413	1152	0	1558191
2138	1222	521	1012	439	413	1152	712	1	1558630
2139	521	1012	439	413	1152	712	470	1	1559043
2140	1012	439	413	1152	712	470	1137	0	1560195
2141	439	413	1152	712	470	1137	766	0	1560907
2142	413	1152	712	470	1137	766	973	1	1561377
2143	1152	712	470	1137	766	973	490	0	1562514
2144	712	470	1137	766	973	490	417	0	1563280
2145	470	1137	766	973	490	417	1221	0	1564253
2146	1137	766	973	490	417	1221	421	1	1564743
2147	766	973	490	417	1221	421	431	1	1565160
2148	973	490	417	1221	421	431	1199	0	1566381
2149	490	417	1221	421	431	1199	724	1	1566802
2150	417	1221	421	431	1199	724	747	1	1567233
2151	1221	421	431	1199	724	747	494	0	1568432
2152	421	431	1199	724	747	494	1307	0	1569156
2153	431	1199	724	747	494	1307	849	0	1569903
2154	1199	724	747	494	1307	849	505	1	1570397
2155	724	747	494	1307	849	505	1238	0	1571704
2156	747	494	1307	849	505	1238	432	0	1572553
2157	494	1307	849	505	1238	432	432	1	1573058
2158	1307	849	505	1238	432	432	1210	0	1574296
2159	849	505	1238	432	432	1210	727	1	1574728
2160	505	1238	432	432	1210	727	483	1	1575160
2161	1238	432	432	1210	727	483	984	0	1576370
2162	432	432	1210	727	483	984	681	0	1577097
2163	432	1210	727	483	984	681	720	1	1577580
2164	1210	727	483	984	681	720	506	0	1578564
2165	727	483	984	681	720	506	412	0	1579245
2166	483	984	681	720	506	412	1195	0	1579965
2167	984	681	720	506	412	1195	424	1	1580471
2168	681	720	506	412	1195	424	405	1	1580883
2169	720	506	412	1195	424	405	1175	0	1582078
2170	506	412	1195	424	405	1175	708	1	1582502
2171	412	1195	424	405	1175	708	724	1	1582907
2172	1195	424	405	1175	708	724	486	0	1584082
2173	424	405	1175	708	724	486	1268	0	1584790
2174	405	1175	708	724	486	1268	825	0	1585514
2175	1175	708	724	486	1268	825	872	1	1586000
2176	708	724	486	1268	825	872	533	0	1587268
2177	724	486	1268	825	872	533	405	0	1588093
2178	486	1268	825	872	533	405	1140	0	1588965
2179	1268	825	872	533	405	1140	821	1	1589498
2180	825	872	533	405	1140	821	494	1	1589903
2181	872	533	405	1140	821	494	1300	0	1591043
2182	533	405	1140	821	494	1300	533	0	1591864
2183	405	1140	821	494	1300	533	1202	1	1592358
2184	1140	821	494	1300	533	1202	770	0	1593658
2185	821	494	1300	533	1202	770	732	1	1594191
2186	494	1300	533	1202	770	732	486	0	1595393
2187	1300	533	1202	770	732	486	1144	0	1596163
2188	533	1202	770	732	486	1144	755	0	1596895
2189	1202	770	732	486	1144	755	774	1	1597381
2190	770	732	486	1144	755	774	510	0	1598525
2191	732	486	1144	755	774	510	1175	0	1599280
2192	486	1144	755	774	510	1175	436	0	1600054
2193	1144	755	774	510	1175	436	424	1	1600564
2194	755	774	510	1175	436	424	1191	0	1601739
2195	774	510	1175	436	424	1191	770	1	1602175
2196	510	1175	436	424	1191	770	483	1	1602599
2197	1175	436	424	1191	770	483	1222	0	1603790
2198	436	424	1191	770	483	1222	762	0	1604560
2199	424	1191	770	483	1222	762	833	1	1605043
2200	1191	770	483	1222	762	833	498	0	1606265
2201	770	483	1222	762	833	498	416	0	1607027
2202	483	1222	762	833	498	416	1249	0	1607860
2203	1222	762	833	498	416	1249	771	1	1608358
2204	762	833	498	416	1249	771	778	1	1608774
2205	833	498	416	1249	771	778	498	0	1610023
2206	498	416	1249	771	778	498	1039	0	1610794
2207	416	1249	771	778	498	1039	712	0	1611572
2208	1249	771	778	498	1039	712	700	1	1612070
2209	771	778	498	1039	712	700	783	0	1613109
2210	778	498	1039	712	700	783	957	0	1613821
2211	498	1039	712	700	783	957	490	0	1614521
2212	1039	712	700	783	957	490	1214	0	1615304
2213	712	700	783	957	490	1214	510	0	1616261
2214	700	783	957	490	1214	510	1066	1	1616751
2215	783	957	490	1214	510	1066	735	0	1617965
2216	957	490	1214	510	1066	735	771	1	1618475
2217	490	1214	510	1066	735	771	471	0	1619541
2218	1214	510	1066	735	771	471	1062	0	1620276
2219	510	1066	735	771	471	1062	712	0	1621047
2220	1066	735	771	471	1062	712	766	1	1621518
2221	735	771	471	1062	712	766	506	0	1622580
2222	771	471	1062	712	766	506	1261	0	1623292
2223	471	1062	712	766	506	1261	502	0	1624058
2224	1062	712	766	506	1261	502	1128	1	1624564
2225	712	766	506	1261	502	1128	790	0	1625825
2226	766	506	1261	502	1128	790	467	1	1626327
2227	506	1261	502	1128	790	467	1206	0	1627455
2228	1261	502	1128	790	467	1206	514	0	1628245
2229	502	1128	790	467	1206	514	1070	1	1628712
2230	1128	790	467	1206	514	1070	755	0	1629918
2231	790	467	1206	514	1070	755	829	1	1630432
2232	467	1206	514	1070	755	829	505	0	1631502
2233	1206	514	1070	755	829	505	1148	0	1632257
2234	514	1070	755	829	505	1148	759	0	1633086
2235	1070	755	829	505	1148	759	790	1	1633591
2236	755	829	505	1148	759	790	525	0	1634739
2237	829	505	1148	759	790	525	1164	0	1635498
2238	505	1148	759	790	525	1164	420	0	1636288
2239	1148	759	790	525	1164	420	412	1	1636813
2240	759	790	525	1164	420	412	1203	0	1637977
2241	790	525	1164	420	412	1203	778	1	1638397
2242	525	1164	420	412	1203	778	747	1	1638809
2243	1164	420	412	1203	778	747	798	0	1640012
2244	420	412	1203	778	747	798	474	0	1640790
2245	412	1203	778	747	798	474	1316	0	1641537
2246	1203	778	747	798	474	1316	813	0	1642335
2247	778	747	798	474	1316	813	797	1	1642809
2248	747	798	474	1316	813	797	487	0	1644125
2249	798	474	1316	813	797	487	1148	0	1644938
2250	474	1316	813	797	487	1148	774	0	1645735
2251	1316	813	797	487	1148	774	805	1	1646222
2252	813	797	487	1148	774	805	491	0	1647370
2253	797	487	1148	774	805	491	1167	0	1648144
2254	487	1148	774	805	491	1167	786	0	1648949
2255	1148	774	805	491	1167	786	798	1	1649440
2256	774	805	491	1167	786	798	498	0	1650607
2257	805	491	1167	786	798	498	1050	0	1651393
2258	491	1167	786	798	498	1050	716	0	1652191
2259	1167	786	798	498	1050	716	693	1	1652689
2260	786	798	498	1050	716	693	712	0	1653739
2261	798	498	1050	716	693	712	1086	0	1654455
2262	498	1050	716	693	712	1086	451	0	1655148
2263	1050	716	693	712	1086	451	393	0	1655860
2264	716	693	712	1086	451	393	868	0	1656946
2265	693	712	1086	451	393	868	887	1	1657397
2266	712	1086	451	393	868	887	459	1	1657790
2267	1086	451	393	868	887	459	1264	0	1658658
2268	451	393	868	887	459	1264	526	0	1659545
2269	393	868	887	459	1264	526	1128	1	1660004
2270	868	887	459	1264	526	1128	759	0	1661268
2271	887	459	1264	526	1128	759	720	1	1661794
2272	459	1264	526	1128	759	720	455	0	1662922
2273	1264	526	1128	759	720	455	1265	0	1663681
2274	526	1128	759	720	455	1265	821	0	1664401
2275	1128	759	720	455	1265	821	961	1	1664856
2276	759	720	455	1265	821	961	474	0	1666121
2277	720	455	1265	821	961	474	1347	0	1666942
2278	455	1265	821	961	474	1347	891	0	1667903
2279	1265	821	961	474	1347	891	887	1	1668377
2280	821	961	474	1347	891	887	494	0	1669724
2281	961	474	1347	891	887	494	1284	0	1670615
2282	474	1347	891	887	494	1284	798	0	1671502
2283	1347	891	887	494	1284	798	747	1	1671996
2284	891	887	494	1284	798	747	490	0	1673280
2285	887	494	1284	798	747	490	1152	0	1674078
2286	494	1284	798	747	490	1152	805	0	1674825
2287	1284	798	747	490	1152	805	498	1	1675315
2288	798	747	490	1152	805	498	1207	0	1676467
2289	747	490	1152	805	498	1207	502	0	1677272
2290	490	1152	805	498	1207	502	1077	1	1677770
2291	1152	805	498	1207	502	1077	744	0	1678977
2292	805	498	1207	502	1077	744	797	1	1679479
2293	498	1207	502	1077	744	797	463	0	1680556
2294	1207	502	1077	744	797	463	1214	0	1681300
2295	502	1077	744	797	463	1214	782	0	1682097
2296	1077	744	797	463	1214	782	479	1	1682560
2297	744	797	463	1214	782	479	1167	0	1683774
2298	797	463	1214	782	479	1167	518	0	1684556
2299	463	1214	782	479	1167	518	988	1	1685035
2300	1214	782	479	1167	518	988	720	0	1686202
2301	782	479	1167	518	988	720	763	1	1686720
2302	479	1167	518	988	720	763	863	0	1687708
2303	1167	518	988	720	763	863	502	0	1688428
2304	518	988	720	763	863	502	1183	0	1689191
2305	988	720	763	863	502	1183	771	0	1690054
2306	720	763	863	502	1183	771	747	1	1690556
2307	763	863	502	1183	771	747	498	0	1691739
2308	863	502	1183	771	747	498	1218	0	1692510
2309	502	1183	771	747	498	1218	786	0	1693257
2310	1183	771	747	498	1218	786	786	1	1693755
2311	771	747	498	1218	786	786	478	0	1694973
2312	747	498	1218	786	786	478	1109	0	1695759
2313	498	1218	786	786	478	1109	743	0	1696545
2314	1218	786	786	478	1109	743	767	1	1697023
2315	786	786	478	1109	743	767	479	0	1698132
2316	786	478	1109	743	767	479	1089	0	1698875
2317	478	1109	743	767	479	1089	732	0	1699642
2318	1109	743	767	479	1089	732	782	1	1700121
2319	743	767	479	1089	732	782	486	0	1701210
2320	767	479	1089	732	782	486	1074	0	1701942
2321	479	1089	732	782	486	1074	716	0	1702724
2322	1089	732	782	486	1074	716	700	1	1703210
2323	732	782	486	1074	716	700	677	0	1704284
2324	782	486	1074	716	700	677	650	0	1705000
2325	486	1074	716	700	677	650	708	0	1705700
2326	1074	716	700	677	650	708	712	0	1706377
2327	716	700	677	650	708	712	740	0	1707027
2328	700	677	650	708	712	740	891	0	1707735
2329	677	650	708	712	740	891	494	0	1708447
2330	650	708	712	740	891	494	1292	0	1709187
2331	708	712	740	891	494	1292	969	0	1710078
2332	712	740	891	494	1292	969	875	1	1710572
2333	740	891	494	1292	969	875	845	0	1711864
2334	891	494	1292	969	875	845	859	0	1712833
2335	494	1292	969	875	845	859	895	0	1713708
2336	1292	969	875	845	859	895	483	0	1714553
2337	969	875	845	859	895	483	1171	0	1715412
2338	875	845	859	895	483	1171	471	0	1716307
2339	845	859	895	483	1171	471	1074	1	1716790
2340	859	895	483	1171	471	1074	521	0	1717961
2341	895	483	1171	471	1074	521	938	1	1718432
2342	483	1171	471	1074	521	938	486	0	1719506
2343	1171	471	1074	521	938	486	923	1	1720027
2344	471	1074	521	938	486	923	684	0	1720965
2345	1074	521	938	486	923	684	736	1	1721451
2346	521	938	486	923	684	736	451	0	1722374
2347	938	486	923	684	736	451	1140	0	1723058
2348	486	923	684	736	451	1140	526	0	1723794
2349	923	684	736	451	1140	526	1050	1	1724245
2350	684	736	451	1140	526	1050	743	0	1725385
2351	736	451	1140	526	1050	743	755	1	1725911
2352	451	1140	526	1050	743	755	487	0	1726961
2353	1140	526	1050	743	755	487	957	0	1727704
2354	526	1050	743	755	487	957	517	0	1728459
2355	1050	743	755	487	957	517	903	1	1728946
2356	743	755	487	957	517	903	432	0	1729903
2357	755	487	957	517	903	432	436	1	1730420
2358	487	957	517	903	432	436	1113	0	1731323
2359	957	517	903	432	436	1113	731	1	1731755
2360	517	903	432	436	1113	731	860	1	1732191
2361	903	432	436	1113	731	860	455	0	1733304
2362	432	436	1113	731	860	455	1257	0	1734035
2363	436	1113	731	860	455	1257	786	0	1734895
2364	1113	731	860	455	1257	786	747	1	1735350
2365	731	860	455	1257	786	747	459	0	1736607
2366	860	455	1257	786	747	459	1136	0	1737393
2367	455	1257	786	747	459	1136	747	0	1738140
2368	1257	786	747	459	1136	747	806	1	1738599
2369	786	747	459	1136	747	806	506	0	1739735
2370	747	459	1136	747	806	506	1334	0	1740482
2371	459	1136	747	806	506	1334	876	0	1741288
2372	1136	747	806	506	1334	876	471	1	1741794
2373	747	806	506	1334	876	471	1190	0	1743128
2374	806	506	1334	876	471	1190	506	0	1744004
2375	506	1334	876	471	1190	506	1004	1	1744475
2376	1334	876	471	1190	506	1004	689	0	1745665
2377	876	471	1190	506	1004	689	692	1	1746171
2378	471	1190	506	1004	689	692	448	0	1747175
2379	1190	506	1004	689	692	448	942	0	1747864
2380	506	1004	689	692	448	942	470	0	1748556
2381	1004	689	692	448	942	470	860	1	1749004
2382	689	692	448	942	470	860	642	0	1749946
2383	692	448	942	470	860	642	631	1	1750416
2384	448	942	470	860	642	631	618	0	1751276
2385	942	470	860	642	631	618	623	0	1751918
2386	470	860	642	631	618	623	615	0	1752549
2387	860	642	631	618	623	615	618	0	1753167
2388	642	631	618	623	615	618	611	0	1753790
2389	631	618	623	615	618	611	623	0	1754405
2390	618	623	615	618	611	623	642	0	1755023
2391	623	615	618	611	623	642	654	0	1755634
2392	615	618	611	623	642	654	665	0	1756257
2393	618	611	623	642	654	665	661	0	1756899
2394	611	623	642	654	665	661	650	0	1757553
2395	623	642	654	665	661	650	677	0	1758218
2396	642	654	665	661	650	677	666	0	1758879
2397	654	665	661	650	677	666	470	0	1759529
2398	665	661	650	677	666	470	814	0	1760206
2399	661	650	677	666	470	814	630	0	1760872
2400	650	677	666	470	814	630	475	1	1761342
2401	677	666	470	814	630	475	786	0	1762156
2402	666	470	814	630	475	786	439	0	1762786
2403	470	814	630	475	786	439	724	1	1763261
2404	814	630	475	786	439	724	436	0	1764047
2405	630	475	786	439	724	436	731	1	1764486
2406	475	786	439	724	436	731	440	0	1765210
2407	786	439	724	436	731	440	701	1	1765646
2408	439	724	436	731	440	701	424	0	1766377
2409	724	436	731	440	701	424	704	1	1766817
2410	436	731	440	701	424	704	447	0	1767518
2411	731	440	701	424	704	447	701	1	1767942
