index	i-3	i-2	i-1	i+0	i+1	i+2	i+3	Filter	Time
1750	794	483	840	521	798	518	871	1	1478272
1751	483	840	521	798	518	871	452	1	1479070
1752	840	521	798	518	871	452	902	1	1479588
1753	521	798	518	871	452	902	634	0	1480459
1754	798	518	871	452	902	634	642	1	1480911
1755	518	871	452	902	634	642	639	0	1481813
1756	871	452	902	634	642	639	665	0	1482447
1757	452	902	634	642	639	665	467	0	1483089
1758	902	634	642	639	665	467	440	0	1483728
1759	634	642	639	665	467	440	1190	0	1484393
1760	642	639	665	467	440	1190	494	0	1484860
1761	639	665	467	440	1190	494	950	1	1485300
1762	665	467	440	1190	494	950	494	0	1486490
1763	467	440	1190	494	950	494	887	1	1486984
1764	440	1190	494	950	494	887	467	0	1487934
1765	1190	494	950	494	887	467	911	1	1488428
1766	494	950	494	887	467	911	490	0	1489315
1767	950	494	887	467	911	490	883	1	1489782
1768	494	887	467	911	490	883	689	0	1490693
1769	887	467	911	490	883	689	782	1	1491183
1770	467	911	490	883	689	782	412	0	1492066
1771	911	490	883	689	782	412	428	0	1492755
1772	490	883	689	782	412	428	1316	0	1493537
1773	883	689	782	412	428	1316	432	1	1493949
1774	689	782	412	428	1316	432	1307	1	1494377
1775	782	412	428	1316	432	1307	479	0	1495693
1776	412	428	1316	432	1307	479	1155	1	1496125
1777	428	1316	432	1307	479	1155	459	0	1497432
1778	1316	432	1307	479	1155	459	1148	1	1497911
1779	432	1307	479	1155	459	1148	475	0	1499066
1780	1307	479	1155	459	1148	475	1093	1	1499525
1781	479	1155	459	1148	475	1093	724	0	1500673
1782	1155	459	1148	475	1093	724	576	1	1501148
1783	459	1148	475	1093	724	576	914	0	1502241
1784	1148	475	1093	724	576	914	491	0	1502965
1785	475	1093	724	576	914	491	1073	0	1503541
1786	1093	724	576	914	491	1073	506	0	1504455
1787	724	576	914	491	1073	506	989	1	1504946
1788	576	914	491	1073	506	989	529	0	1506019
1789	914	491	1073	506	989	529	887	1	1506525
1790	491	1073	506	989	529	887	506	0	1507514
1791	1073	506	989	529	887	506	868	1	1508043
1792	506	989	529	887	506	868	505	0	1508930
1793	989	529	887	506	868	505	860	1	1509436
1794	529	887	506	868	505	860	459	0	1510304
1795	887	506	868	505	860	459	915	1	1510809
1796	506	868	505	860	459	915	529	0	1511669
1797	868	505	860	459	915	529	910	1	1512128
1798	505	860	459	915	529	910	502	0	1513043
1799	860	459	915	529	910	502	997	1	1513572
1800	459	915	529	910	502	997	533	0	1514482
1801	915	529	910	502	997	533	980	1	1514984
1802	529	910	502	997	533	980	506	0	1515981
1803	910	502	997	533	980	506	1058	1	1516514
1804	502	997	533	980	506	1058	533	0	1517494
1805	997	533	980	506	1058	533	1043	1	1518000
1806	533	980	506	1058	533	1043	494	0	1519058
1807	980	506	1058	533	1043	494	1024	1	1519591
1808	506	1058	533	1043	494	1024	490	0	1520634
1809	1058	533	1043	494	1024	490	914	1	1521128
1810	533	1043	494	1024	490	914	576	0	1522152
1811	1043	494	1024	490	914	576	786	1	1522642
1812	494	1024	490	914	576	786	654	0	1523556
1813	1024	490	914	576	786	654	650	1	1524132
1814	490	914	576	786	654	650	661	0	1524918
1815	914	576	786	654	650	661	681	0	1525572
1816	576	786	654	650	661	681	704	0	1526222
1817	786	654	650	661	681	704	709	0	1526883
1818	654	650	661	681	704	709	755	0	1527564
1819	650	661	681	704	709	755	774	0	1528268
1820	661	681	704	709	755	774	786	0	1528977
1821	681	704	709	755	774	786	797	0	1529732
1822	704	709	755	774	786	797	825	0	1530506
1823	709	755	774	786	797	825	802	0	1531292
1824	755	774	786	797	825	802	840	0	1532089
1825	774	786	797	825	802	840	806	0	1532914
1826	786	797	825	802	840	806	801	0	1533716
1827	797	825	802	840	806	801	818	0	1534556
1828	825	802	840	806	801	818	836	0	1535362
1829	802	840	806	801	818	836	825	0	1536163
1830	840	806	801	818	836	825	833	0	1536981
1831	806	801	818	836	825	833	852	0	1537817
1832	801	818	836	825	833	852	856	0	1538642
1833	818	836	825	833	852	856	840	0	1539475
1834	836	825	833	852	856	840	860	0	1540327
1835	825	833	852	856	840	860	852	0	1541183
1836	833	852	856	840	860	852	829	0	1542023
1837	852	856	840	860	852	829	837	0	1542883
1838	856	840	860	852	829	837	832	0	1543735
1839	840	860	852	829	837	832	821	0	1544564
1840	860	852	829	837	832	821	845	0	1545401
1841	852	829	837	832	821	845	459	0	1546233
1842	829	837	832	821	845	459	1307	0	1547054
1843	837	832	821	845	459	1307	479	0	1547899
1844	832	821	845	459	1307	479	1237	1	1548358
1845	821	845	459	1307	479	1237	506	0	1549665
1846	845	459	1307	479	1237	506	1199	1	1550144
1847	459	1307	479	1237	506	1199	525	0	1551381
1848	1307	479	1237	506	1199	525	1163	1	1551887
1849	479	1237	506	1199	525	1163	459	0	1553086
1850	1237	506	1199	525	1163	459	1179	1	1553611
1851	506	1199	525	1163	459	1179	565	0	1554774
1852	1199	525	1163	459	1179	565	1151	1	1555233
1853	525	1163	459	1179	565	1151	487	0	1556412
1854	1163	459	1179	565	1151	487	1171	1	1556977
1855	459	1179	565	1151	487	1171	549	0	1558128
1856	1179	565	1151	487	1171	549	1140	1	1558615
1857	565	1151	487	1171	549	1140	829	0	1559786
1858	1151	487	1171	549	1140	829	809	1	1560335
1859	487	1171	549	1140	829	809	774	0	1561475
1860	1171	549	1140	829	809	774	778	0	1562304
1861	549	1140	829	809	774	778	790	0	1563113
1862	1140	829	809	774	778	790	771	0	1563887
1863	829	809	774	778	790	771	762	0	1564665
1864	809	774	778	790	771	762	751	0	1565455
1865	774	778	790	771	762	751	763	0	1566226
1866	778	790	771	762	751	763	813	0	1566988
1867	790	771	762	751	763	813	813	0	1567739
1868	771	762	751	763	813	813	779	0	1568502
1869	762	751	763	813	813	779	782	0	1569315
1870	751	763	813	813	779	782	786	0	1570128
1871	763	813	813	779	782	786	793	0	1570907
1872	813	813	779	782	786	793	786	0	1571689
1873	813	779	782	786	793	786	829	0	1572475
1874	779	782	786	793	786	829	845	0	1573268
1875	782	786	793	786	829	845	844	0	1574054
1876	786	793	786	829	845	844	837	0	1574883
1877	793	786	829	845	844	837	859	0	1575728
1878	786	829	845	844	837	859	849	0	1576572
1879	829	845	844	837	859	849	844	0	1577409
1880	845	844	837	859	849	844	817	0	1578268
1881	844	837	859	849	844	817	817	0	1579117
1882	837	859	849	844	817	817	798	0	1579961
1883	859	849	844	817	817	798	774	0	1580778
1884	849	844	817	817	798	774	771	0	1581595
1885	844	817	817	798	774	771	751	0	1582393
1886	817	817	798	774	771	751	735	0	1583167
1887	817	798	774	771	751	735	751	0	1583938
1888	798	774	771	751	735	751	774	0	1584689
1889	774	771	751	735	751	774	790	0	1585424
1890	771	751	735	751	774	790	814	0	1586175
1891	751	735	751	774	790	814	863	0	1586949
1892	735	751	774	790	814	863	872	0	1587739
1893	751	774	790	814	863	872	868	0	1588553
1894	774	790	814	863	872	868	887	0	1589416
1895	790	814	863	872	868	887	443	0	1590288
1896	814	863	872	868	887	443	1222	0	1591156
1897	863	872	868	887	443	1222	825	0	1592043
1898	872	868	887	443	1222	825	806	1	1592486
1899	868	887	443	1222	825	806	786	0	1593708
1900	887	443	1222	825	806	786	805	0	1594533
1901	443	1222	825	806	786	805	856	0	1595339
1902	1222	825	806	786	805	856	872	0	1596125
1903	825	806	786	805	856	872	895	0	1596930
1904	806	786	805	856	872	895	922	0	1597786
1905	786	805	856	872	895	922	887	0	1598658
1906	805	856	872	895	922	887	875	0	1599553
1907	856	872	895	922	887	875	860	0	1600475
1908	872	895	922	887	875	860	841	0	1601362
1909	895	922	887	875	860	841	844	0	1602237
1910	922	887	875	860	841	844	829	0	1603097
1911	887	875	860	841	844	829	852	0	1603938
1912	875	860	841	844	829	852	510	0	1604782
1913	860	841	844	829	852	510	1148	0	1605611
1914	841	844	829	852	510	1148	505	0	1606463
1915	844	829	852	510	1148	505	1129	1	1606973
1916	829	852	510	1148	505	1129	786	0	1608121
1917	852	510	1148	505	1129	786	763	1	1608626
1918	510	1148	505	1129	786	763	747	0	1609755
1919	1148	505	1129	786	763	747	770	0	1610541
1920	505	1129	786	763	747	770	447	0	1611304
1921	1129	786	763	747	770	447	1222	0	1612051
1922	786	763	747	770	447	1222	522	0	1612821
1923	763	747	770	447	1222	522	1140	1	1613268
1924	747	770	447	1222	522	1140	529	0	1614490
1925	770	447	1222	522	1140	529	1035	1	1615012
1926	447	1222	522	1140	529	1035	560	0	1616152
1927	1222	522	1140	529	1035	560	1020	1	1616681
1928	522	1140	529	1035	560	1020	774	0	1617716
1929	1140	529	1035	560	1020	774	798	1	1618276
1930	529	1035	560	1020	774	798	871	0	1619296
1931	1035	560	1020	774	798	871	887	0	1620070
1932	560	1020	774	798	871	887	927	0	1620868
1933	1020	774	798	871	887	927	945	0	1621739
1934	774	798	871	887	927	945	938	0	1622626
1935	798	871	887	927	945	938	934	0	1623553
1936	871	887	927	945	938	934	902	0	1624498
1937	887	927	945	938	934	902	891	0	1625436
1938	927	945	938	934	902	891	911	0	1626370
1939	945	938	934	902	891	911	914	0	1627272
1940	938	934	902	891	911	914	911	0	1628163
1941	934	902	891	911	914	911	938	0	1629074
1942	902	891	911	914	911	938	922	0	1629988
1943	891	911	914	911	938	922	941	0	1630899
1944	911	914	911	938	922	941	903	0	1631837
1945	914	911	938	922	941	903	926	0	1632759
1946	911	938	922	941	903	926	930	0	1633700
1947	938	922	941	903	926	930	895	0	1634603
1948	922	941	903	926	930	895	914	0	1635529
1949	941	903	926	930	895	914	903	0	1636459
1950	903	926	930	895	914	903	868	0	1637354
1951	926	930	895	914	903	868	895	0	1638268
1952	930	895	914	903	868	895	887	0	1639171
1953	895	914	903	868	895	887	899	0	1640039
1954	914	903	868	895	887	899	906	0	1640934
1955	903	868	895	887	899	906	903	0	1641821
1956	868	895	887	899	906	903	926	0	1642720
1957	895	887	899	906	903	926	930	0	1643626
1958	887	899	906	903	926	930	926	0	1644529
1959	899	906	903	926	930	926	922	0	1645455
1960	906	903	926	930	926	922	915	0	1646385
1961	903	926	930	926	922	915	906	0	1647311
1962	926	930	926	922	915	906	907	0	1648233
1963	930	926	922	915	906	907	553	0	1649148
1964	926	922	915	906	907	553	1241	0	1650054
1965	922	915	906	907	553	1241	510	0	1650961
1966	915	906	907	553	1241	510	1175	1	1651514
1967	906	907	553	1241	510	1175	529	0	1652755
1968	907	553	1241	510	1175	529	1097	1	1653265
1969	553	1241	510	1175	529	1097	798	0	1654440
1970	1241	510	1175	529	1097	798	533	1	1654969
1971	510	1175	529	1097	798	533	1128	0	1656066
1972	1175	529	1097	798	533	1128	810	0	1656864
1973	529	1097	798	533	1128	810	540	1	1657397
1974	1097	798	533	1128	810	540	1106	0	1658525
1975	798	533	1128	810	540	1106	782	0	1659335
1976	533	1128	810	540	1106	782	790	1	1659875
1977	1128	810	540	1106	782	790	852	0	1660981
1978	810	540	1106	782	790	852	879	0	1661763
1979	540	1106	782	790	852	879	914	0	1662553
1980	1106	782	790	852	879	914	946	0	1663405
1981	782	790	852	879	914	946	541	0	1664284
1982	790	852	879	914	946	541	1311	0	1665198
1983	852	879	914	946	541	1311	537	0	1666144
1984	879	914	946	541	1311	537	1183	1	1666685
1985	914	946	541	1311	537	1183	840	0	1667996
1986	946	541	1311	537	1183	840	487	1	1668533
1987	541	1311	537	1183	840	487	1175	0	1669716
1988	1311	537	1183	840	487	1175	825	0	1670556
1989	537	1183	840	487	1175	825	490	1	1671043
1990	1183	840	487	1175	825	490	1218	0	1672218
1991	840	487	1175	825	490	1218	837	0	1673043
1992	487	1175	825	490	1218	837	501	1	1673533
1993	1175	825	490	1218	837	501	1261	0	1674751
1994	825	490	1218	837	501	1261	537	0	1675588
1995	490	1218	837	501	1261	537	1148	1	1676089
1996	1218	837	501	1261	537	1148	545	0	1677350
1997	837	501	1261	537	1148	545	1093	1	1677887
1998	501	1261	537	1148	545	1093	798	0	1679035
1999	1261	537	1148	545	1093	798	805	1	1679580
2000	537	1148	545	1093	798	805	849	0	1680673
2001	1148	545	1093	798	805	849	840	0	1681471
2002	545	1093	798	805	849	840	872	0	1682276
2003	1093	798	805	849	840	872	898	0	1683125
2004	798	805	849	840	872	898	938	0	1683965
2005	805	849	840	872	898	938	973	0	1684837
2006	849	840	872	898	938	973	961	0	1685735
2007	840	872	898	938	973	961	961	0	1686673
2008	872	898	938	973	961	961	946	0	1687646
2009	898	938	973	961	961	946	945	0	1688607
2010	938	973	961	961	946	945	926	0	1689568
2011	973	961	961	946	945	926	950	0	1690514
2012	961	961	946	945	926	950	914	0	1691459
2013	961	946	945	926	950	914	911	0	1692385
2014	946	945	926	950	914	911	929	0	1693335
2015	945	926	950	914	911	929	915	0	1694249
2016	926	950	914	911	929	915	891	0	1695160
2017	950	914	911	929	915	891	883	0	1696089
2018	914	911	929	915	891	883	880	0	1697004
2019	911	929	915	891	883	880	883	0	1697895
2020	929	915	891	883	880	883	906	0	1698778
2021	915	891	883	880	883	906	899	0	1699658
2022	891	883	880	883	906	899	922	0	1700541
2023	883	880	883	906	899	922	919	0	1701447
2024	880	883	906	899	922	919	918	0	1702346
2025	883	906	899	922	919	918	502	0	1703268
2026	906	899	922	919	918	502	1265	0	1704187
2027	899	922	919	918	502	1265	560	0	1705105
2028	922	919	918	502	1265	560	1097	1	1705607
2029	919	918	502	1265	560	1097	786	0	1706872
2030	918	502	1265	560	1097	786	553	1	1707432
2031	502	1265	560	1097	786	553	1054	0	1708529
2032	1265	560	1097	786	553	1054	794	0	1709315
2033	560	1097	786	553	1054	794	837	1	1709868
2034	1097	786	553	1054	794	837	906	0	1710922
2035	786	553	1054	794	837	906	930	0	1711716
2036	553	1054	794	837	906	930	1008	0	1712553
2037	1054	794	837	906	930	1008	1027	0	1713459
2038	794	837	906	930	1008	1027	1039	0	1714389
2039	837	906	930	1008	1027	1039	1031	0	1715397
2040	906	930	1008	1027	1039	1031	1024	0	1716424
2041	930	1008	1027	1039	1031	1024	1019	0	1717463
2042	1008	1027	1039	1031	1024	1019	988	0	1718494
2043	1027	1039	1031	1024	1019	988	977	0	1719518
2044	1039	1031	1024	1019	988	977	945	0	1720537
2045	1031	1024	1019	988	977	945	950	0	1721525
2046	1024	1019	988	977	945	950	949	0	1722502
2047	1019	988	977	945	950	949	950	0	1723447
2048	988	977	945	950	949	950	930	0	1724397
2049	977	945	950	949	950	930	941	0	1725346
2050	945	950	949	950	930	941	934	0	1726296
2051	950	949	950	930	941	934	930	0	1727226
2052	949	950	930	941	934	930	549	0	1728167
2053	950	930	941	934	930	549	1299	0	1729101
2054	930	941	934	930	549	1299	565	0	1730031
2055	941	934	930	549	1299	565	1214	1	1730580
2056	934	930	549	1299	565	1214	544	0	1731879
2057	930	549	1299	565	1214	544	1133	1	1732444
2058	549	1299	565	1214	544	1133	564	0	1733658
2059	1299	565	1214	544	1133	564	1039	1	1734202
2060	565	1214	544	1133	564	1039	797	0	1735335
2061	1214	544	1133	564	1039	797	829	1	1735899
2062	544	1133	564	1039	797	829	876	0	1736938
2063	1133	564	1039	797	829	876	934	0	1737735
2064	564	1039	797	829	876	934	992	0	1738564
2065	1039	797	829	876	934	992	1004	0	1739440
2066	797	829	876	934	992	1004	1004	0	1740374
2067	829	876	934	992	1004	1004	992	0	1741366
2068	876	934	992	1004	1004	992	965	0	1742370
2069	934	992	1004	1004	992	965	953	0	1743374
2070	992	1004	1004	992	965	953	953	0	1744366
2071	1004	1004	992	965	953	953	526	0	1745331
2072	1004	992	965	953	953	526	1342	0	1746284
2073	992	965	953	953	526	1342	521	0	1747237
2074	965	953	953	526	1342	521	1238	1	1747763
2075	953	953	526	1342	521	1238	871	0	1749105
2076	953	526	1342	521	1238	871	537	1	1749626
2077	526	1342	521	1238	871	537	1269	0	1750864
2078	1342	521	1238	871	537	1269	906	0	1751735
2079	521	1238	871	537	1269	906	938	1	1752272
2080	1238	871	537	1269	906	938	981	0	1753541
2081	871	537	1269	906	938	981	1015	0	1754447
2082	537	1269	906	938	981	1015	576	0	1755385
2083	1269	906	938	981	1015	576	1490	0	1756366
2084	906	938	981	1015	576	1490	549	0	1757381
2085	938	981	1015	576	1490	549	1389	1	1757957
2086	981	1015	576	1490	549	1389	911	0	1759447
2087	1015	576	1490	549	1389	911	875	1	1759996
2088	576	1490	549	1389	911	875	899	0	1761385
2089	1490	549	1389	911	875	899	521	0	1762296
2090	549	1389	911	875	899	521	1308	0	1763171
2091	1389	911	875	899	521	1308	583	0	1764070
2092	911	875	899	521	1308	583	1203	1	1764591
2093	875	899	521	1308	583	1203	548	0	1765899
2094	899	521	1308	583	1203	548	1238	1	1766482
2095	521	1308	583	1203	548	1238	521	0	1767685
2096	1308	583	1203	548	1238	521	1214	1	1768233
2097	583	1203	548	1238	521	1214	829	0	1769471
2098	1203	548	1238	521	1214	829	821	1	1769992
2099	548	1238	521	1214	829	821	837	0	1771206
2100	1238	521	1214	829	821	837	840	0	1772035
2101	521	1214	829	821	837	840	876	0	1772856
2102	1214	829	821	837	840	876	914	0	1773693
2103	829	821	837	840	876	914	981	0	1774533
2104	821	837	840	876	914	981	976	0	1775409
2105	837	840	876	914	981	976	1016	0	1776323
2106	840	876	914	981	976	1016	1027	0	1777304
2107	876	914	981	976	1016	1027	988	0	1778280
2108	914	981	976	1016	1027	988	1012	0	1779296
2109	981	976	1016	1027	988	1012	992	0	1780323
2110	976	1016	1027	988	1012	992	953	0	1781311
2111	1016	1027	988	1012	992	953	938	0	1782323
2112	1027	988	1012	992	953	938	891	0	1783315
2113	988	1012	992	953	938	891	887	0	1784268
2114	1012	992	953	938	891	887	864	0	1785206
2115	992	953	938	891	887	864	864	0	1786097
2116	953	938	891	887	864	864	852	0	1786984
2117	938	891	887	864	864	852	860	0	1787848
2118	891	887	864	864	852	860	883	0	1788712
2119	887	864	864	852	860	883	919	0	1789564
2120	864	864	852	860	883	919	937	0	1790424
2121	864	852	860	883	919	937	950	0	1791307
2122	852	860	883	919	937	950	941	0	1792226
2123	860	883	919	937	950	941	934	0	1793163
2124	883	919	937	950	941	934	903	0	1794113
2125	919	937	950	941	934	903	529	0	1795054
2126	937	950	941	934	903	529	1284	0	1795988
2127	950	941	934	903	529	1284	491	0	1796891
