index	i-3	i-2	i-1	i+0	i+1	i+2	i+3	Filter	Time
1910	836	825	802	793	775	747	708	0	1538661
1911	825	802	793	775	747	708	700	0	1539436
1912	802	793	775	747	708	700	841	0	1540183
1913	793	775	747	708	700	841	926	0	1540891
1914	775	747	708	700	841	926	907	0	1541591
1915	747	708	700	841	926	907	895	0	1542432
1916	708	700	841	926	907	895	871	0	1543358
1917	700	841	926	907	895	871	833	0	1544265
1918	841	926	907	895	871	833	813	0	1545160
1919	926	907	895	871	833	813	798	0	1546031
1920	907	895	871	833	813	798	778	0	1546864
1921	895	871	833	813	798	778	786	0	1547677
1922	871	833	813	798	778	786	778	0	1548475
1923	833	813	798	778	786	778	809	0	1549253
1924	813	798	778	786	778	809	810	0	1550039
1925	798	778	786	778	809	810	809	0	1550817
1926	778	786	778	809	810	809	802	0	1551626
1927	786	778	809	810	809	802	790	0	1552436
1928	778	809	810	809	802	790	766	0	1553245
1929	809	810	809	802	790	766	720	0	1554047
1930	810	809	802	790	766	720	766	0	1554837
1931	809	802	790	766	720	766	790	0	1555603
1932	802	790	766	720	766	790	806	0	1556323
1933	790	766	720	766	790	806	801	0	1557089
1934	766	720	766	790	806	801	782	0	1557879
1935	720	766	790	806	801	782	798	0	1558685
1936	766	790	806	801	782	798	798	0	1559486
1937	790	806	801	782	798	798	805	0	1560268
1938	806	801	782	798	798	805	798	0	1561066
1939	801	782	798	798	805	798	801	0	1561864
1940	782	798	798	805	798	801	783	0	1562669
1941	798	798	805	798	801	783	805	0	1563467
1942	798	805	798	801	783	805	805	0	1564268
1943	805	798	801	783	805	805	783	0	1565051
1944	798	801	783	805	805	783	801	0	1565856
1945	801	783	805	805	783	801	794	0	1566661
1946	783	805	805	783	801	794	782	0	1567444
1947	805	805	783	801	794	782	739	0	1568245
1948	805	783	801	794	782	739	720	0	1569039
1949	783	801	794	782	739	720	759	0	1569821
1950	801	794	782	739	720	759	774	0	1570560
1951	794	782	739	720	759	774	736	0	1571280
1952	782	739	720	759	774	736	727	0	1572039
1953	739	720	759	774	736	727	747	0	1572813
1954	720	759	774	736	727	747	759	0	1573549
1955	759	774	736	727	747	759	720	0	1574276
1956	774	736	727	747	759	720	724	0	1575023
1957	736	727	747	759	720	724	774	0	1575782
1958	727	747	759	720	724	774	755	0	1576502
1959	747	759	720	724	774	755	778	0	1577226
1960	759	720	724	774	755	778	798	0	1578000
1961	720	724	774	755	778	798	797	0	1578755
1962	724	774	755	778	798	797	786	0	1579533
1963	774	755	778	798	797	786	732	0	1580331
1964	755	778	798	797	786	732	731	0	1581128
1965	778	798	797	786	732	731	728	0	1581914
1966	798	797	786	732	731	728	704	0	1582646
1967	797	786	732	731	728	704	716	0	1583377
1968	786	732	731	728	704	716	705	0	1584105
1969	732	731	728	704	716	705	708	0	1584809
1970	731	728	704	716	705	708	712	0	1585525
1971	728	704	716	705	708	712	704	0	1586230
1972	704	716	705	708	712	704	697	0	1586938
1973	716	705	708	712	704	697	692	0	1587650
1974	705	708	712	704	697	692	739	0	1588354
1975	708	712	704	697	692	739	744	0	1589051
1976	712	704	697	692	739	744	793	0	1589743
1977	704	697	692	739	744	793	806	0	1590482
1978	697	692	739	744	793	806	833	0	1591226
1979	692	739	744	793	806	833	828	0	1592019
1980	739	744	793	806	833	828	841	0	1592825
1981	744	793	806	833	828	841	860	0	1593658
1982	793	806	833	828	841	860	871	0	1594486
1983	806	833	828	841	860	871	911	0	1595327
1984	833	828	841	860	871	911	949	0	1596187
1985	828	841	860	871	911	949	942	0	1597058
1986	841	860	871	911	949	942	930	0	1597969
1987	860	871	911	949	942	930	926	0	1598918
1988	871	911	949	942	930	926	903	0	1599860
1989	911	949	942	930	926	903	856	0	1600790
1990	949	942	930	926	903	856	852	0	1601716
1991	942	930	926	903	856	852	813	0	1602619
1992	930	926	903	856	852	813	794	0	1603475
1993	926	903	856	852	813	794	860	0	1604327
1994	903	856	852	813	794	860	871	0	1605140
1995	856	852	813	794	860	871	895	0	1605934
1996	852	813	794	860	871	895	868	0	1606794
1997	813	794	860	871	895	868	840	0	1607665
1998	794	860	871	895	868	840	806	0	1608560
1999	860	871	895	868	840	806	770	0	1609428
2000	871	895	868	840	806	770	771	0	1610268
2001	895	868	840	806	770	771	759	0	1611074
2002	868	840	806	770	771	759	828	0	1611844
2003	840	806	770	771	759	828	825	0	1612615
2004	806	770	771	759	828	825	802	0	1613374
2005	770	771	759	828	825	802	790	0	1614202
2006	771	759	828	825	802	790	774	0	1615027
2007	759	828	825	802	790	774	790	0	1615829
2008	828	825	802	790	774	790	801	0	1616619
2009	825	802	790	774	790	801	818	0	1617393
2010	802	790	774	790	801	818	824	0	1618183
2011	790	774	790	801	818	824	868	0	1618984
2012	774	790	801	818	824	868	903	0	1619802
2013	790	801	818	824	868	903	903	0	1620626
2014	801	818	824	868	903	903	918	0	1621494
2015	818	824	868	903	903	918	938	0	1622397
2016	824	868	903	903	918	938	937	0	1623300
2017	868	903	903	918	938	937	919	0	1624218
2018	903	903	918	938	937	919	988	0	1625156
2019	903	918	938	937	919	988	1008	0	1626093
2020	918	938	937	919	988	1008	992	0	1627012
2021	938	937	919	988	1008	992	1039	0	1628000
2022	937	919	988	1008	992	1039	992	0	1629008
2023	919	988	1008	992	1039	992	957	0	1630000
2024	988	1008	992	1039	992	957	1012	0	1631039
2025	1008	992	1039	992	957	1012	992	0	1632031
2026	992	1039	992	957	1012	992	977	0	1632988
2027	1039	992	957	1012	992	977	1015	0	1634000
2028	992	957	1012	992	977	1015	1012	0	1634992
2029	957	1012	992	977	1015	1012	950	0	1635969
2030	1012	992	977	1015	1012	950	961	0	1636984
2031	992	977	1015	1012	950	961	949	0	1637996
2032	977	1015	1012	950	961	949	914	0	1638946
2033	1015	1012	950	961	949	914	962	0	1639907
2034	1012	950	961	949	914	962	949	0	1640856
2035	950	961	949	914	962	949	914	0	1641770
2036	961	949	914	962	949	914	942	0	1642732
2037	949	914	962	949	914	942	930	0	1643681
2038	914	962	949	914	942	930	918	0	1644595
2039	962	949	914	942	930	918	915	0	1645537
2040	949	914	942	930	918	915	941	0	1646467
2041	914	942	930	918	915	941	915	0	1647385
2042	942	930	918	915	941	915	895	0	1648300
2043	930	918	915	941	915	895	914	0	1649241
2044	918	915	941	915	895	914	856	0	1650156
2045	915	941	915	895	914	856	864	0	1651051
2046	941	915	895	914	856	864	868	0	1651965
2047	915	895	914	856	864	868	840	0	1652821
2048	895	914	856	864	868	840	848	0	1653685
2049	914	856	864	868	840	848	864	0	1654553
2050	856	864	868	840	848	864	856	0	1655393
2051	864	868	840	848	864	856	844	0	1656241
2052	868	840	848	864	856	844	884	0	1657105
2053	840	848	864	856	844	884	875	0	1657961
2054	848	864	856	844	884	875	852	0	1658805
2055	864	856	844	884	875	852	888	0	1659689
2056	856	844	884	875	852	888	848	0	1660564
2057	844	884	875	852	888	848	856	0	1661416
2058	884	875	852	888	848	856	883	0	1662304
2059	875	852	888	848	856	883	887	0	1663152
2060	852	888	848	856	883	887	880	0	1664008
2061	888	848	856	883	887	880	918	0	1664891
2062	848	856	883	887	880	918	918	0	1665778
2063	856	883	887	880	918	918	907	0	1666658
2064	883	887	880	918	918	907	945	0	1667576
2065	887	880	918	918	907	945	977	0	1668494
2066	880	918	918	907	945	977	953	0	1669401
2067	918	918	907	945	977	953	985	0	1670346
2068	918	907	945	977	953	985	988	0	1671323
2069	907	945	977	953	985	988	957	0	1672276
2070	945	977	953	985	988	957	973	0	1673261
2071	977	953	985	988	957	973	988	0	1674249
2072	953	985	988	957	973	988	946	0	1675206
2073	985	988	957	973	988	946	961	0	1676179
2074	988	957	973	988	946	961	988	0	1677167
2075	957	973	988	946	961	988	957	0	1678113
2076	973	988	946	961	988	957	989	0	1679074
2077	988	946	961	988	957	989	969	0	1680062
2078	946	961	988	957	989	969	934	0	1681019
2079	961	988	957	989	969	934	972	0	1682008
2080	988	957	989	969	934	972	977	0	1682977
2081	957	989	969	934	972	977	934	0	1683911
2082	989	969	934	972	977	934	949	0	1684883
2083	969	934	972	977	934	949	942	0	1685860
2084	934	972	977	934	949	942	922	0	1686794
2085	972	977	934	949	942	922	946	0	1687743
2086	977	934	949	942	922	946	945	0	1688685
2087	934	949	942	922	946	945	926	0	1689607
2088	949	942	922	946	945	926	926	0	1690553
2089	942	922	946	945	926	926	989	0	1691498
2090	922	946	945	926	926	989	968	0	1692424
2091	946	945	926	926	989	968	938	0	1693350
2092	945	926	926	989	968	938	969	0	1694339
2093	926	926	989	968	938	969	988	0	1695307
2094	926	989	968	938	969	988	954	0	1696245
2095	989	968	938	969	988	954	965	0	1697214
2096	968	938	969	988	954	965	961	0	1698202
2097	938	969	988	954	965	961	918	0	1699156
2098	969	988	954	965	961	918	957	0	1700121
2099	988	954	965	961	918	957	946	0	1701082
2100	954	965	961	918	957	946	934	0	1702000
2101	965	961	918	957	946	934	961	0	1702957
2102	961	918	957	946	934	961	988	0	1703903
2103	918	957	946	934	961	988	942	0	1704837
2104	957	946	934	961	988	942	953	0	1705798
2105	946	934	961	988	942	953	973	0	1706786
2106	934	961	988	942	953	973	937	0	1707728
2107	961	988	942	953	973	937	930	0	1708681
2108	988	942	953	973	937	930	919	0	1709654
2109	942	953	973	937	930	919	871	0	1710591
2110	953	973	937	930	919	871	872	0	1711521
2111	973	937	930	919	871	872	922	0	1712440
2112	937	930	919	871	872	922	899	0	1713311
2113	930	919	871	872	922	899	899	0	1714183
2114	919	871	872	922	899	899	918	0	1715105
2115	871	872	922	899	899	918	860	0	1716004
2116	872	922	899	899	918	860	868	0	1716903
2117	922	899	899	918	860	868	860	0	1717821
2118	899	899	918	860	868	860	844	0	1718681
2119	899	918	860	868	860	844	864	0	1719549
2120	918	860	868	860	844	864	883	0	1720409
2121	860	868	860	844	864	883	844	0	1721253
2122	868	860	844	864	883	844	841	0	1722117
2123	860	844	864	883	844	841	848	0	1723000
2124	844	864	883	844	841	848	887	0	1723844
2125	864	883	844	841	848	887	911	0	1724685
2126	883	844	841	848	887	911	926	0	1725533
2127	844	841	848	887	911	926	965	0	1726420
2128	841	848	887	911	926	965	969	0	1727331
2129	848	887	911	926	965	969	941	0	1728257
2130	887	911	926	965	969	941	969	0	1729222
2131	911	926	965	969	941	969	953	0	1730191
2132	926	965	969	941	969	953	934	0	1731132
2133	965	969	941	969	953	934	973	0	1732101
2134	969	941	969	953	934	973	950	0	1733054
2135	941	969	953	934	973	950	953	0	1733988
2136	969	953	934	973	950	953	976	0	1734961
2137	953	934	973	950	953	976	1032	0	1735911
2138	934	973	950	953	976	1032	1007	0	1736864
2139	973	950	953	976	1032	1007	1032	0	1737840
2140	950	953	976	1032	1007	1032	1027	0	1738872
2141	953	976	1032	1007	1032	1027	973	0	1739879
2142	976	1032	1007	1032	1027	973	968	0	1740911
2143	1032	1007	1032	1027	973	968	965	0	1741938
2144	1007	1032	1027	973	968	965	938	0	1742911
2145	1032	1027	973	968	965	938	961	0	1743879
2146	1027	973	968	965	938	961	973	0	1744844
2147	973	968	965	938	961	973	945	0	1745782
2148	968	965	938	961	973	945	950	0	1746743
2149	965	938	961	973	945	950	988	0	1747716
2150	938	961	973	945	950	988	961	0	1748661
2151	961	973	945	950	988	961	934	0	1749611
2152	973	945	950	988	961	934	961	0	1750599
2153	945	950	988	961	934	961	946	0	1751560
2154	950	988	961	934	961	946	930	0	1752494
2155	988	961	934	961	946	930	957	0	1753455
2156	961	934	961	946	930	957	934	0	1754401
2157	934	961	946	930	957	934	910	0	1755331
2158	961	946	930	957	934	910	946	0	1756288
2159	946	930	957	934	910	946	934	0	1757222
2160	930	957	934	910	946	934	918	0	1758132
2161	957	934	910	946	934	918	953	0	1759078
2162	934	910	946	934	918	953	977	0	1760012
2163	910	946	934	918	953	977	953	0	1760930
2164	946	934	918	953	977	953	954	0	1761883
2165	934	918	953	977	953	954	965	0	1762860
2166	918	953	977	953	954	965	929	0	1763813
2167	953	977	953	954	965	929	927	0	1764767
2168	977	953	954	965	929	927	957	0	1765732
2169	953	954	965	929	927	957	941	0	1766661
2170	954	965	929	927	957	941	903	0	1767588
2171	965	929	927	957	941	903	934	0	1768545
2172	929	927	957	941	903	934	945	0	1769486
2173	927	957	941	903	934	945	919	0	1770389
2174	957	941	903	934	945	919	934	0	1771323
2175	941	903	934	945	919	934	961	0	1772268
2176	903	934	945	919	934	961	922	0	1773187
2177	934	945	919	934	961	922	934	0	1774121
2178	945	919	934	961	922	934	973	0	1775082
2179	919	934	961	922	934	973	933	0	1776004
2180	934	961	922	934	973	933	915	0	1776938
2181	961	922	934	973	933	915	945	0	1777911
2182	922	934	973	933	915	945	926	0	1778844
2183	934	973	933	915	945	926	915	0	1779759
2184	973	933	915	945	926	915	980	0	1780704
2185	933	915	945	926	915	980	1016	0	1781630
2186	915	945	926	915	980	1016	957	0	1782545
2187	945	926	915	980	1016	957	965	0	1783525
2188	926	915	980	1016	957	965	969	0	1784541
2189	915	980	1016	957	965	969	973	0	1785498
2190	980	1016	957	965	969	973	957	0	1786463
2191	1016	957	965	969	973	957	957	0	1787432
2192	957	965	969	973	957	957	938	0	1788405
2193	965	969	973	957	957	938	965	0	1789362
2194	969	973	957	957	938	965	949	0	1790319
2195	973	957	957	938	965	949	915	0	1791257
2196	957	957	938	965	949	915	945	0	1792222
2197	957	938	965	949	915	945	938	0	1793171
2198	938	965	949	915	945	938	906	0	1794086
2199	965	949	915	945	938	906	942	0	1795031
2200	949	915	945	938	906	942	934	0	1795969
2201	915	945	938	906	942	934	899	0	1796875
