index	i-3	i-2	i-1	i+0	i+1	i+2	i+3	Filter	Time
1915	650	642	634	630	646	654	650	0	1485988
1916	642	634	630	646	654	650	653	0	1486634
1917	634	630	646	654	650	653	666	0	1487288
1918	630	646	654	650	653	666	681	0	1487938
1919	646	654	650	653	666	681	646	0	1488591
1920	654	650	653	666	681	646	661	0	1489257
1921	650	653	666	681	646	661	666	0	1489938
1922	653	666	681	646	661	666	677	0	1490584
1923	666	681	646	661	666	677	657	0	1491245
1924	681	646	661	666	677	657	658	0	1491911
1925	646	661	666	677	657	658	677	0	1492588
1926	661	666	677	657	658	677	661	0	1493245
1927	666	677	657	658	677	661	537	0	1493903
1928	677	657	658	677	661	537	778	0	1494580
1929	657	658	677	661	537	778	689	0	1495241
1930	658	677	661	537	778	689	650	1	1495778
1931	677	661	537	778	689	650	638	0	1496556
1932	661	537	778	689	650	638	650	0	1497245
1933	537	778	689	650	638	650	650	0	1497895
1934	778	689	650	638	650	650	649	0	1498533
1935	689	650	638	650	650	649	658	0	1499183
1936	650	638	650	650	649	658	658	0	1499833
1937	638	650	650	649	658	658	657	0	1500482
1938	650	650	649	658	658	657	646	0	1501140
1939	650	649	658	658	657	646	662	0	1501798
1940	649	658	658	657	646	662	646	0	1502455
1941	658	658	657	646	662	646	653	0	1503101
1942	658	657	646	662	646	653	689	0	1503763
1943	657	646	662	646	653	689	611	0	1504409
1944	646	662	646	653	689	611	634	0	1505062
1945	662	646	653	689	611	634	650	0	1505751
1946	646	653	689	611	634	650	650	0	1506362
1947	653	689	611	634	650	650	634	0	1506996
1948	689	611	634	650	650	634	650	0	1507646
1949	611	634	650	650	634	650	642	0	1508296
1950	634	650	650	634	650	642	634	0	1508930
1951	650	650	634	650	642	634	650	0	1509580
1952	650	634	650	642	634	650	646	0	1510222
1953	634	650	642	634	650	646	646	0	1510856
1954	650	642	634	650	646	646	653	0	1511506
1955	642	634	650	646	646	653	654	0	1512152
1956	634	650	646	646	653	654	634	0	1512798
1957	650	646	646	653	654	634	654	0	1513451
1958	646	646	653	654	634	654	654	0	1514105
1959	646	653	654	634	654	654	657	0	1514739
1960	653	654	634	654	654	657	650	0	1515393
1961	654	634	654	654	657	650	658	0	1516047
1962	634	654	654	657	650	658	653	0	1516704
1963	654	654	657	650	658	653	654	0	1517354
1964	654	657	650	658	653	654	665	0	1518012
1965	657	650	658	653	654	665	681	0	1518665
1966	650	658	653	654	665	681	642	0	1519319
1967	658	653	654	665	681	642	674	0	1519984
1968	653	654	665	681	642	674	657	0	1520665
1969	654	665	681	642	674	657	646	0	1521307
1970	665	681	642	674	657	646	642	0	1521981
1971	681	642	674	657	646	642	654	0	1522638
1972	642	674	657	646	642	654	642	0	1523284
1973	674	657	646	642	654	642	626	0	1523926
1974	657	646	642	654	642	626	634	0	1524580
1975	646	642	654	642	626	634	646	0	1525222
1976	642	654	642	626	634	646	631	0	1525848
1977	654	642	626	634	646	631	630	0	1526482
1978	642	626	634	646	631	630	630	0	1527128
1979	626	634	646	631	630	630	631	0	1527759
1980	634	646	631	630	630	631	650	0	1528389
1981	646	631	630	630	631	650	642	0	1529019
1982	631	630	630	631	650	642	646	0	1529650
1983	630	630	631	650	642	646	669	0	1530300
1984	630	631	650	642	646	669	669	0	1530942
1985	631	650	642	646	669	669	665	0	1531588
1986	650	642	646	669	669	665	670	0	1532257
1987	642	646	669	669	665	670	669	0	1532926
1988	646	669	669	665	670	669	677	0	1533591
1989	669	669	665	670	669	677	689	0	1534261
1990	669	665	670	669	677	689	669	0	1534930
1991	665	670	669	677	689	669	681	0	1535607
1992	670	669	677	689	669	681	689	0	1536296
1993	669	677	689	669	681	689	692	0	1536965
1994	677	689	669	681	689	692	681	0	1537646
1995	689	669	681	689	692	681	697	0	1538335
1996	669	681	689	692	681	697	677	0	1539027
1997	681	689	692	681	697	677	673	0	1539708
1998	689	692	681	697	677	673	673	0	1540405
1999	692	681	697	677	673	673	685	0	1541082
2000	681	697	677	673	673	685	657	0	1541755
2001	697	677	673	673	685	657	662	0	1542428
2002	677	673	673	685	657	662	669	0	1543113
2003	673	673	685	657	662	669	669	0	1543770
2004	673	685	657	662	669	669	662	0	1544432
2005	685	657	662	669	669	662	661	0	1545101
2006	657	662	669	669	662	661	670	0	1545770
2007	662	669	669	662	661	670	657	0	1546432
2008	669	669	662	661	670	657	654	0	1547093
2009	669	662	661	670	657	654	661	0	1547763
2010	662	661	670	657	654	661	658	0	1548420
2011	661	670	657	654	661	658	646	0	1549074
2012	670	657	654	661	658	646	650	0	1549735
2013	657	654	661	658	646	650	650	0	1550393
2014	654	661	658	646	650	650	638	0	1551039
2015	661	658	646	650	650	638	630	0	1551689
2016	658	646	650	650	638	630	646	0	1552339
2017	646	650	650	638	630	646	626	0	1552977
2018	650	650	638	630	646	626	654	0	1553607
2019	650	638	630	646	626	654	654	0	1554253
2020	638	630	646	626	654	654	661	0	1554879
2021	630	646	626	654	654	661	673	0	1555533
2022	646	626	654	654	661	673	670	0	1556187
2023	626	654	654	661	673	670	661	0	1556848
2024	654	654	661	673	670	661	697	0	1557521
2025	654	661	673	670	661	697	661	0	1558191
2026	661	673	670	661	697	661	662	0	1558852
2027	673	670	661	697	661	662	657	0	1559549
2028	670	661	697	661	662	657	650	0	1560210
2029	661	697	661	662	657	650	661	0	1560872
2030	697	661	662	657	650	661	615	0	1561529
2031	661	662	657	650	661	615	623	0	1562179
2032	662	657	650	661	615	623	630	0	1562840
2033	657	650	661	615	623	630	607	0	1563455
2034	650	661	615	623	630	607	607	0	1564078
2035	661	615	623	630	607	607	611	0	1564708
2036	615	623	630	607	607	611	627	0	1565315
2037	623	630	607	607	611	627	622	0	1565922
2038	630	607	607	611	627	622	611	0	1566533
2039	607	607	611	627	622	611	623	0	1567160
2040	607	611	627	622	611	623	638	0	1567782
2041	611	627	622	611	623	638	653	0	1568393
2042	627	622	611	623	638	653	639	0	1569016
2043	622	611	623	638	653	639	645	0	1569654
2044	611	623	638	653	639	645	654	0	1570307
2045	623	638	653	639	645	654	638	0	1570946
2046	638	653	639	645	654	638	642	0	1571591
2047	653	639	645	654	638	642	642	0	1572245
2048	639	645	654	638	642	642	670	0	1572883
2049	645	654	638	642	642	670	642	0	1573525
2050	654	638	642	642	670	642	626	0	1574167
2051	638	642	642	670	642	626	646	0	1574837
2052	642	642	670	642	626	646	646	0	1575479
2053	642	670	642	626	646	646	630	0	1576105
2054	670	642	626	646	646	630	638	0	1576751
2055	642	626	646	646	630	638	650	0	1577397
2056	626	646	646	630	638	650	634	0	1578027
2057	646	646	630	638	650	634	639	0	1578665
2058	646	630	638	650	634	639	645	0	1579315
2059	630	638	650	634	639	645	654	0	1579949
2060	638	650	634	639	645	654	642	0	1580588
2061	650	634	639	645	654	642	638	0	1581233
2062	634	639	645	654	642	638	642	0	1581887
2063	639	645	654	642	638	642	646	0	1582529
2064	645	654	642	638	642	646	634	0	1583167
2065	654	642	638	642	646	634	639	0	1583809
2066	642	638	642	646	634	639	642	0	1584455
2067	638	642	646	634	639	642	646	0	1585089
2068	642	646	634	639	642	646	642	0	1585728
2069	646	634	639	642	646	642	657	0	1586370
2070	634	639	642	646	642	657	669	0	1587016
2071	639	642	646	642	657	669	654	0	1587658
2072	642	646	642	657	669	654	650	0	1588315
2073	646	642	657	669	654	650	658	0	1588984
2074	642	657	669	654	650	658	673	0	1589638
2075	657	669	654	650	658	673	653	0	1590288
2076	669	654	650	658	673	653	650	0	1590946
2077	654	650	658	673	653	650	681	0	1591619
2078	650	658	673	653	650	681	638	0	1592272
2079	658	673	653	650	681	638	634	0	1592922
2080	673	653	650	681	638	634	666	0	1593603
2081	653	650	681	638	634	666	634	0	1594241
2082	650	681	638	634	666	634	634	0	1594875
2083	681	638	634	666	634	634	635	0	1595541
2084	638	634	666	634	634	635	642	0	1596175
2085	634	666	634	634	635	642	634	0	1596809
2086	666	634	634	635	642	634	626	0	1597444
2087	634	634	635	642	634	626	642	0	1598086
2088	634	635	642	634	626	642	642	0	1598720
2089	635	642	634	626	642	642	635	0	1599346
2090	642	634	626	642	642	635	618	0	1599988
2091	634	626	642	642	635	618	631	0	1600630
2092	626	642	642	635	618	631	626	0	1601265
2093	642	642	635	618	631	626	615	0	1601883
2094	642	635	618	631	626	615	619	0	1602514
2095	635	618	631	626	615	619	618	0	1603140
2096	618	631	626	615	619	618	623	0	1603755
2097	631	626	615	619	618	623	599	0	1604374
2098	626	615	619	618	623	599	623	0	1604992
2099	615	619	618	623	599	623	614	0	1605615
2100	619	618	623	599	623	614	635	0	1606214
2101	618	623	599	623	614	635	622	0	1606837
2102	623	599	623	614	635	622	584	0	1607451
2103	599	623	614	635	622	584	607	0	1608086
2104	623	614	635	622	584	607	603	0	1608708
2105	614	635	622	584	607	603	615	0	1609292
2106	635	622	584	607	603	615	611	0	1609899
2107	622	584	607	603	615	611	599	0	1610502
2108	584	607	603	615	611	599	595	0	1611117
2109	607	603	615	611	599	595	615	0	1611728
2110	603	615	611	599	595	615	591	0	1612327
2111	615	611	599	595	615	591	588	0	1612922
2112	611	599	595	615	591	588	611	0	1613537
2113	599	595	615	591	588	611	595	0	1614128
2114	595	615	591	588	611	595	607	0	1614716
2115	615	591	588	611	595	607	592	0	1615327
2116	591	588	611	595	607	592	599	0	1615922
2117	588	611	595	607	592	599	595	0	1616529
2118	611	595	607	592	599	595	596	0	1617121
2119	595	607	592	599	595	596	607	0	1617720
2120	607	592	599	595	596	607	610	0	1618315
2121	592	599	595	596	607	610	604	0	1618911
2122	599	595	596	607	610	604	607	0	1619518
2123	595	596	607	610	604	607	626	0	1620128
2124	596	607	610	604	607	626	623	0	1620732
2125	607	610	604	607	626	623	614	0	1621339
2126	610	604	607	626	623	614	627	0	1621965
2127	604	607	626	623	614	627	630	0	1622588
2128	607	626	623	614	627	630	638	0	1623202
2129	626	623	614	627	630	638	615	0	1623829
2130	623	614	627	630	638	615	627	0	1624459
2131	614	627	630	638	615	627	622	0	1625097
2132	627	630	638	615	627	622	619	0	1625712
2133	630	638	615	627	622	619	622	0	1626339
2134	638	615	627	622	619	622	635	0	1626961
2135	615	627	622	619	622	635	622	0	1627580
2136	627	622	619	622	635	622	627	0	1628202
2137	622	619	622	635	622	627	634	0	1628837
2138	619	622	635	622	627	634	634	0	1629459
2139	622	635	622	627	634	634	619	0	1630086
2140	635	622	627	634	634	619	634	0	1630720
2141	622	627	634	634	619	634	638	0	1631354
2142	627	634	634	619	634	638	627	0	1631973
2143	634	634	619	634	638	627	630	0	1632607
2144	634	619	634	638	627	630	650	0	1633245
2145	619	634	638	627	630	650	626	0	1633872
2146	634	638	627	630	650	626	634	0	1634502
2147	638	627	630	650	626	634	623	0	1635152
2148	627	630	650	626	634	623	626	0	1635778
2149	630	650	626	634	623	626	650	0	1636412
2150	650	626	634	623	626	650	646	0	1637035
2151	626	634	623	626	650	646	685	0	1637661
2152	634	623	626	650	646	685	693	0	1638311
2153	623	626	650	646	685	693	712	0	1638957
2154	626	650	646	685	693	712	688	0	1639642
2155	650	646	685	693	712	688	693	0	1640335
2156	646	685	693	712	688	693	712	0	1641047
2157	685	693	712	688	693	712	486	0	1641735
2158	693	712	688	693	712	486	841	0	1642428
2159	712	688	693	712	486	841	681	0	1643140
2160	688	693	712	486	841	681	634	1	1643626
2161	693	712	486	841	681	634	638	0	1644467
2162	712	486	841	681	634	638	658	0	1645148
2163	486	841	681	634	638	658	642	0	1645782
2164	841	681	634	638	658	642	650	0	1646420
2165	681	634	638	658	642	650	677	0	1647078
2166	634	638	658	642	650	677	669	0	1647720
2167	638	658	642	650	677	669	669	0	1648370
2168	658	642	650	677	669	669	708	0	1649047
2169	642	650	677	669	669	708	677	0	1649716
2170	650	677	669	669	708	677	705	0	1650385
2171	677	669	669	708	677	705	692	0	1651093
2172	669	669	708	677	705	692	701	0	1651770
2173	669	708	677	705	692	701	712	0	1652475
2174	708	677	705	692	701	712	708	0	1653167
2175	677	705	692	701	712	708	708	0	1653868
2176	705	692	701	712	708	708	720	0	1654580
2177	692	701	712	708	708	720	689	0	1655288
2178	701	712	708	708	720	689	692	0	1655996
2179	712	708	708	720	689	692	673	0	1656716
2180	708	708	720	689	692	673	712	0	1657405
2181	708	720	689	692	673	712	701	0	1658097
2182	720	689	692	673	712	701	716	0	1658770
2183	689	692	673	712	701	716	712	0	1659482
2184	692	673	712	701	716	712	720	0	1660183
2185	673	712	701	716	712	720	747	0	1660899
2186	712	701	716	712	720	747	770	0	1661611
2187	701	716	712	720	747	770	747	0	1662331
2188	716	712	720	747	770	747	755	0	1663078
2189	712	720	747	770	747	755	771	0	1663848
2190	720	747	770	747	755	771	766	0	1664595
2191	747	770	747	755	771	766	763	0	1665350
2192	770	747	755	771	766	763	774	0	1666121
2193	747	755	771	766	763	774	506	0	1666887
2194	755	771	766	763	774	506	1058	0	1667650
2195	771	766	763	774	506	1058	794	0	1668424
2196	766	763	774	506	1058	794	767	1	1668930
2197	763	774	506	1058	794	767	778	0	1669988
2198	774	506	1058	794	767	778	801	0	1670782
2199	506	1058	794	767	778	801	775	0	1671549
2200	1058	794	767	778	801	775	786	0	1672327
2201	794	767	778	801	775	786	498	0	1673128
2202	767	778	801	775	786	498	1089	0	1673903
2203	778	801	775	786	498	1089	786	0	1674689
2204	801	775	786	498	1089	786	806	1	1675187
2205	775	786	498	1089	786	806	797	0	1676276
2206	786	498	1089	786	806	797	794	0	1677062
2207	498	1089	786	806	797	794	798	0	1677868
2208	1089	786	806	797	794	798	805	0	1678665
2209	786	806	797	794	798	805	813	0	1679459
2210	806	797	794	798	805	813	802	0	1680257
2211	797	794	798	805	813	802	813	0	1681062
2212	794	798	805	813	802	813	814	0	1681875
2213	798	805	813	802	813	814	821	0	1682677
2214	805	813	802	813	814	821	832	0	1683490
2215	813	802	813	814	821	832	833	0	1684304
2216	802	813	814	821	832	833	844	0	1685125
2217	813	814	821	832	833	844	845	0	1685957
2218	814	821	832	833	844	845	871	0	1686790
2219	821	832	833	844	845	871	868	0	1687634
2220	832	833	844	845	871	868	860	0	1688479
2221	833	844	845	871	868	860	868	0	1689350
2222	844	845	871	868	860	868	863	0	1690218
2223	845	871	868	860	868	863	849	0	1691078
2224	871	868	860	868	863	849	840	0	1691946
2225	868	860	868	863	849	840	825	0	1692809
2226	860	868	863	849	840	825	833	0	1693658
2227	868	863	849	840	825	833	821	0	1694498
2228	863	849	840	825	833	821	813	0	1695323
2229	849	840	825	833	821	813	809	0	1696156
2230	840	825	833	821	813	809	806	0	1696977
2231	825	833	821	813	809	806	797	0	1697790
2232	833	821	813	809	806	797	802	0	1698599
2233	821	813	809	806	797	802	805	0	1699405
2234	813	809	806	797	802	805	786	0	1700202
2235	809	806	797	802	805	786	790	0	1701004
2236	806	797	802	805	786	790	790	0	1701809
2237	797	802	805	786	790	790	774	0	1702595
2238	802	805	786	790	790	774	783	0	1703385
2239	805	786	790	790	774	783	786	0	1704175
2240	786	790	790	774	783	786	770	0	1704949
2241	790	790	774	783	786	770	778	0	1705732
2242	790	774	783	786	770	778	774	0	1706518
2243	774	783	786	770	778	774	751	0	1707288
2244	783	786	770	778	774	751	748	0	1708066
2245	786	770	778	774	751	748	778	0	1708840
2246	770	778	774	751	748	778	770	0	1709591
2247	778	774	751	748	778	770	825	0	1710339
2248	774	751	748	778	770	825	825	0	1711117
2249	751	748	778	770	825	825	864	0	1711887
2250	748	778	770	825	825	864	891	0	1712712
2251	778	770	825	825	864	891	856	0	1713537
2252	770	825	825	864	891	856	844	0	1714401
2253	825	825	864	891	856	844	848	0	1715292
2254	825	864	891	856	844	848	856	0	1716148
2255	864	891	856	844	848	856	864	0	1716992
2256	891	856	844	848	856	864	852	0	1717840
2257	856	844	848	856	864	852	841	0	1718696
2258	844	848	856	864	852	841	856	0	1719560
2259	848	856	864	852	841	856	848	0	1720412
2260	856	864	852	841	856	848	887	0	1721253
2261	864	852	841	856	848	887	872	0	1722109
2262	852	841	856	848	887	872	864	0	1722957
2263	841	856	848	887	872	864	852	0	1723844
2264	856	848	887	872	864	852	856	0	1724716
2265	848	887	872	864	852	856	868	0	1725580
2266	887	872	864	852	856	868	848	0	1726432
2267	872	864	852	856	868	848	848	0	1727288
2268	864	852	856	868	848	848	844	0	1728156
2269	852	856	868	848	848	844	822	0	1729004
2270	856	868	848	848	844	822	844	0	1729852
2271	868	848	848	844	822	844	836	0	1730696
2272	848	848	844	822	844	836	837	0	1731518
2273	848	844	822	844	836	837	844	0	1732362
2274	844	822	844	836	837	844	841	0	1733198
2275	822	844	836	837	844	841	844	0	1734035
2276	844	836	837	844	841	844	852	0	1734879
2277	836	837	844	841	844	852	852	0	1735720
2278	837	844	841	844	852	852	841	0	1736564
2279	844	841	844	852	852	841	844	0	1737416
2280	841	844	852	852	841	844	849	0	1738268
2281	844	852	852	841	844	849	856	0	1739109
2282	852	852	841	844	849	856	848	0	1739953
2283	852	841	844	849	856	848	860	0	1740802
2284	841	844	849	856	848	860	840	0	1741658
2285	844	849	856	848	860	840	845	0	1742506
2286	849	856	848	860	840	845	844	0	1743366
2287	856	848	860	840	845	844	829	0	1744206
2288	848	860	840	845	844	829	836	0	1745051
2289	860	840	845	844	829	836	841	0	1745895
2290	840	845	844	829	836	841	829	0	1746724
2291	845	844	829	836	841	829	852	0	1747560
2292	844	829	836	841	829	852	844	0	1748401
2293	829	836	841	829	852	844	841	0	1749230
2294	836	841	829	852	844	841	844	0	1750082
2295	841	829	852	844	841	844	844	0	1750926
2296	829	852	844	841	844	844	829	0	1751767
2297	852	844	841	844	844	829	829	0	1752611
2298	844	841	844	844	829	829	860	0	1753455
2299	841	844	844	829	829	860	875	0	1754284
2300	844	844	829	829	860	875	880	0	1755113
2301	844	829	829	860	875	880	875	0	1755973
2302	829	829	860	875	880	875	876	0	1756848
2303	829	860	875	880	875	876	875	0	1757728
2304	860	875	880	875	876	875	856	0	1758603
2305	875	880	875	876	875	856	864	0	1759479
2306	880	875	876	875	856	864	837	0	1760354
2307	875	876	875	856	864	837	832	0	1761210
2308	876	875	856	864	837	832	852	0	1762074
2309	875	856	864	837	832	852	852	0	1762911
2310	856	864	837	832	852	852	814	0	1763743
2311	864	837	832	852	852	814	817	0	1764595
2312	837	832	852	852	814	817	809	0	1765447
2313	832	852	852	814	817	809	802	0	1766261
2314	852	852	814	817	809	802	797	0	1767078
2315	852	814	817	809	802	797	798	0	1767887
2316	814	817	809	802	797	798	786	0	1768689
2317	817	809	802	797	798	786	770	0	1769486
2318	809	802	797	798	786	770	771	0	1770284
2319	802	797	798	786	770	771	751	0	1771070
2320	797	798	786	770	771	751	755	0	1771840
2321	798	786	770	771	751	755	743	0	1772611
2322	786	770	771	751	755	743	724	0	1773362
2323	770	771	751	755	743	724	716	0	1774117
2324	771	751	755	743	724	716	716	0	1774860
2325	751	755	743	724	716	716	723	0	1775584
2326	755	743	724	716	716	723	712	0	1776300
2327	743	724	716	716	723	712	720	0	1777016
2328	724	716	716	723	712	720	704	0	1777739
2329	716	716	723	712	720	704	713	0	1778451
2330	716	723	712	720	704	713	665	0	1779171
2331	723	712	720	704	713	665	689	0	1779875
2332	712	720	704	713	665	689	630	0	1780588
2333	720	704	713	665	689	630	642	0	1781253
2334	704	713	665	689	630	642	634	0	1781942
2335	713	665	689	630	642	634	631	0	1782572
2336	665	689	630	642	634	631	618	0	1783214
2337	689	630	642	634	631	618	607	0	1783848
2338	630	642	634	631	618	607	670	0	1784479
2339	642	634	631	618	607	670	618	0	1785097
2340	634	631	618	607	670	618	638	0	1785704
2341	631	618	607	670	618	638	631	0	1786374
2342	618	607	670	618	638	631	603	0	1786992
2343	607	670	618	638	631	603	626	0	1787630
2344	670	618	638	631	603	626	623	0	1788261
2345	618	638	631	603	626	623	615	0	1788864
2346	638	631	603	626	623	615	607	0	1789490
2347	631	603	626	623	615	607	626	0	1790113
2348	603	626	623	615	607	626	623	0	1790728
2349	626	623	615	607	626	623	622	0	1791335
2350	623	615	607	626	623	622	623	0	1791961
2351	615	607	626	623	622	623	630	0	1792584
2352	607	626	623	622	623	630	638	0	1793206
2353	626	623	622	623	630	638	638	0	1793829
2354	623	622	623	630	638	638	635	0	1794459
2355	622	623	630	638	638	635	638	0	1795097
2356	623	630	638	638	635	638	642	0	1795735
2357	630	638	638	635	638	642	650	0	1796370
2358	638	638	635	638	642	650	681	0	1797008
2359	638	635	638	642	650	681	762	0	1797650
