index	i-3	i-2	i-1	i+0	i+1	i+2	i+3	Filter	Time
1938	619	623	653	639	645	681	623	0	1125732
1939	623	653	639	645	681	623	615	0	1126377
1940	653	639	645	681	623	615	669	0	1127058
1941	639	645	681	623	615	669	665	0	1127681
1942	645	681	623	615	669	665	635	0	1128296
1943	681	623	615	669	665	635	607	0	1128965
1944	623	615	669	665	635	607	653	0	1129630
1945	615	669	665	635	607	653	689	0	1130265
1946	669	665	635	607	653	689	623	0	1130872
1947	665	635	607	653	689	623	607	0	1131525
1948	635	607	653	689	623	607	669	0	1132214
1949	607	653	689	623	607	669	622	0	1132837
1950	653	689	623	607	669	622	635	0	1133444
1951	689	623	607	669	622	635	611	0	1134113
1952	623	607	669	622	635	611	634	0	1134735
1953	607	669	622	635	611	634	665	0	1135370
1954	669	622	635	611	634	665	634	0	1135981
1955	622	635	611	634	665	634	607	0	1136615
1956	635	611	634	665	634	607	627	0	1137280
1957	611	634	665	634	607	627	622	0	1137914
1958	634	665	634	607	627	622	631	0	1138521
1959	665	634	607	627	622	631	626	0	1139148
1960	634	607	627	622	631	626	666	0	1139770
1961	607	627	622	631	626	666	649	0	1140401
1962	627	622	631	626	666	649	611	0	1141027
1963	622	631	626	666	649	611	635	0	1141693
1964	631	626	666	649	611	635	661	0	1142342
1965	626	666	649	611	635	661	599	0	1142953
1966	666	649	611	635	661	599	642	0	1143588
1967	649	611	635	661	599	642	646	0	1144249
1968	611	635	661	599	642	646	658	0	1144848
1969	635	661	599	642	646	658	611	0	1145490
1970	661	599	642	646	658	611	630	0	1146136
1971	599	642	646	658	611	630	611	0	1146794
1972	642	646	658	611	630	611	665	0	1147405
1973	646	658	611	630	611	665	635	0	1148035
1974	658	611	630	611	665	635	665	0	1148646
1975	611	630	611	665	635	665	630	0	1149311
1976	630	611	665	635	665	630	646	0	1149946
1977	611	665	635	665	630	646	646	0	1150611
1978	665	635	665	630	646	646	533	0	1151241
1979	635	665	630	646	646	533	658	0	1151887
1980	665	630	646	646	533	658	568	0	1152533
1981	630	646	646	533	658	568	630	0	1153066
1982	646	646	533	658	568	630	681	0	1153724
1983	646	533	658	568	630	681	592	0	1154292
1984	533	658	568	630	681	592	708	0	1154922
1985	658	568	630	681	592	708	525	0	1155603
1986	568	630	681	592	708	525	619	0	1156195
1987	630	681	592	708	525	619	579	0	1156903
1988	681	592	708	525	619	579	553	0	1157428
1989	592	708	525	619	579	553	564	0	1158047
1990	708	525	619	579	553	564	615	0	1158626
1991	525	619	579	553	564	615	533	0	1159179
1992	619	579	553	564	615	533	580	0	1159743
1993	579	553	564	615	533	580	626	0	1160358
1994	553	564	615	533	580	626	533	0	1160891
1995	564	615	533	580	626	533	576	0	1161471
1996	615	533	580	626	533	576	650	0	1162097
1997	533	580	626	533	576	650	521	0	1162630
1998	580	626	533	576	650	521	572	0	1163206
1999	626	533	576	650	521	572	642	0	1163856
2000	533	576	650	521	572	642	518	0	1164377
2001	576	650	521	572	642	518	580	0	1164949
2002	650	521	572	642	518	580	638	0	1165591
2003	521	572	642	518	580	638	510	0	1166109
2004	572	642	518	580	638	510	579	0	1166689
2005	642	518	580	638	510	579	631	0	1167327
2006	518	580	638	510	579	631	517	0	1167837
2007	580	638	510	579	631	517	584	0	1168416
2008	638	510	579	631	517	584	634	0	1169047
2009	510	579	631	517	584	634	518	0	1169564
2010	579	631	517	584	634	518	587	0	1170148
2011	631	517	584	634	518	587	634	0	1170782
2012	517	584	634	518	587	634	510	0	1171300
2013	584	634	518	587	634	510	592	0	1171887
2014	634	518	587	634	510	592	630	0	1172521
2015	518	587	634	510	592	630	517	0	1173031
2016	587	634	510	592	630	517	572	0	1173623
2017	634	510	592	630	517	572	607	0	1174253
2018	510	592	630	517	572	607	530	0	1174770
2019	592	630	517	572	607	530	583	0	1175342
2020	630	517	572	607	530	583	623	0	1175949
2021	517	572	607	530	583	623	533	0	1176479
2022	572	607	530	583	623	533	595	0	1177062
2023	607	530	583	623	533	595	588	0	1177685
2024	530	583	623	533	595	588	552	0	1178218
2025	583	623	533	595	588	552	631	0	1178813
2026	623	533	595	588	552	631	579	0	1179401
2027	533	595	588	552	631	579	623	0	1179953
2028	595	588	552	631	579	623	607	0	1180584
2029	588	552	631	579	623	607	545	0	1181163
2030	552	631	579	623	607	545	634	0	1181786
2031	631	579	623	607	545	634	576	0	1182393
2032	579	623	607	545	634	576	646	0	1182938
2033	623	607	545	634	576	646	595	0	1183572
2034	607	545	634	576	646	595	634	0	1184148
2035	545	634	576	646	595	634	650	0	1184794
2036	634	576	646	595	634	650	627	0	1185389
2037	576	646	595	634	650	627	622	0	1186023
2038	646	595	634	650	627	622	615	0	1186673
2039	595	634	650	627	622	615	696	0	1187300
2040	634	650	627	622	615	696	565	0	1187922
2041	650	627	622	615	696	565	684	0	1188537
2042	627	622	615	696	565	684	534	0	1189233
2043	622	615	696	565	684	534	626	0	1189798
2044	615	696	565	684	534	626	576	0	1190482
2045	696	565	684	534	626	576	642	0	1191016
2046	565	684	534	626	576	642	634	0	1191642
2047	684	534	626	576	642	634	642	0	1192218
2048	534	626	576	642	634	642	631	0	1192860
2049	626	576	642	634	642	631	595	0	1193494
2050	576	642	634	642	631	595	673	0	1194136
2051	642	634	642	631	595	673	545	0	1194767
2052	634	642	631	595	673	545	657	0	1195362
2053	642	631	595	673	545	657	615	0	1196035
2054	631	595	673	545	657	615	634	0	1196580
2055	595	673	545	657	615	634	611	0	1197237
2056	673	545	657	615	634	611	658	0	1197852
2057	545	657	615	634	611	658	599	0	1198486
2058	657	615	634	611	658	599	665	0	1199097
2059	615	634	611	658	599	665	600	0	1199755
2060	634	611	658	599	665	600	661	0	1200354
2061	611	658	599	665	600	661	603	0	1201019
2062	658	599	665	600	661	603	677	0	1201619
2063	599	665	600	661	603	677	607	0	1202280
2064	665	600	661	603	677	607	666	0	1202883
2065	600	661	603	677	607	666	599	0	1203560
2066	661	603	677	607	666	599	677	0	1204167
2067	603	677	607	666	599	677	603	0	1204833
2068	677	607	666	599	677	603	673	0	1205432
2069	607	666	599	677	603	673	603	0	1206109
2070	666	599	677	603	673	603	673	0	1206712
2071	599	677	603	673	603	673	600	0	1207385
2072	677	603	673	603	673	600	661	0	1207988
2073	603	673	603	673	600	661	607	0	1208661
2074	673	603	673	600	661	607	673	0	1209261
2075	603	673	600	661	607	673	588	0	1209922
2076	673	600	661	607	673	588	654	0	1210529
2077	600	661	607	673	588	654	630	0	1211202
2078	661	607	673	588	654	630	685	0	1211790
2079	607	673	588	654	630	685	587	0	1212444
2080	673	588	654	630	685	587	642	0	1213074
2081	588	654	630	685	587	642	646	0	1213759
2082	654	630	685	587	642	646	681	0	1214346
2083	630	685	587	642	646	681	592	0	1214988
2084	685	587	642	646	681	592	657	0	1215634
2085	587	642	646	681	592	657	596	0	1216315
2086	642	646	681	592	657	596	688	0	1216907
2087	646	681	592	657	596	688	603	0	1217564
2088	681	592	657	596	688	603	666	0	1218160
2089	592	657	596	688	603	666	599	0	1218848
2090	657	596	688	603	666	599	665	0	1219451
2091	596	688	603	666	599	665	592	0	1220117
2092	688	603	666	599	665	592	669	0	1220716
2093	603	666	599	665	592	669	619	0	1221381
2094	666	599	665	592	669	619	685	0	1221973
2095	599	665	592	669	619	685	583	0	1222642
2096	665	592	669	619	685	583	654	0	1223261
2097	592	669	619	685	583	654	619	0	1223946
2098	669	619	685	583	654	619	688	0	1224529
2099	619	685	583	654	619	688	596	0	1225183
2100	685	583	654	619	688	596	657	0	1225802
2101	583	654	619	688	596	657	596	0	1226490
2102	654	619	688	596	657	596	688	0	1227086
2103	619	688	596	657	596	688	603	0	1227743
2104	688	596	657	596	688	603	685	0	1228339
2105	596	657	596	688	603	685	584	0	1229027
2106	657	596	688	603	685	584	650	0	1229630
2107	596	688	603	685	584	650	649	0	1230315
2108	688	603	685	584	650	649	604	0	1230899
2109	603	685	584	650	649	604	665	0	1231549
2110	685	584	650	649	604	665	533	0	1232198
2111	584	650	649	604	665	533	646	0	1232802
2112	650	649	604	665	533	646	584	0	1233467
2113	649	604	665	533	646	584	610	0	1234000
2114	604	665	533	646	584	610	670	0	1234646
2115	665	533	646	584	610	670	595	0	1235230
2116	533	646	584	610	670	595	693	0	1235840
2117	646	584	610	670	595	693	533	0	1236510
2118	584	610	670	595	693	533	638	0	1237105
2119	610	670	595	693	533	638	587	0	1237798
2120	670	595	693	533	638	587	635	0	1238331
2121	595	693	533	638	587	635	634	0	1238969
2122	693	533	638	587	635	634	630	0	1239556
2123	533	638	587	635	634	630	646	0	1240191
2124	638	587	635	634	630	646	588	0	1240825
2125	587	635	634	630	646	588	685	0	1241455
2126	635	634	630	646	588	685	533	0	1242101
2127	634	630	646	588	685	533	646	0	1242689
2128	630	646	588	685	533	646	591	0	1243374
2129	646	588	685	533	646	591	638	0	1243907
2130	588	685	533	646	591	638	595	0	1244553
2131	685	533	646	591	638	595	685	0	1245144
2132	533	646	591	638	595	685	588	0	1245782
2133	646	591	638	595	685	588	657	0	1246377
2134	591	638	595	685	588	657	604	0	1247062
2135	638	595	685	588	657	604	630	0	1247650
2136	595	685	588	657	604	630	642	0	1248307
2137	685	588	657	604	630	642	626	0	1248911
2138	588	657	604	630	642	626	623	0	1249541
2139	657	604	630	642	626	623	665	0	1250183
2140	604	630	642	626	623	665	642	0	1250809
2141	630	642	626	623	665	642	673	0	1251432
2142	642	626	623	665	642	673	600	0	1252097
2143	626	623	665	642	673	600	642	0	1252739
2144	623	665	642	673	600	642	634	0	1253412
2145	665	642	673	600	642	634	591	0	1254012
2146	642	673	600	642	634	591	720	0	1254654
2147	673	600	642	634	591	720	895	0	1255288
2148	600	642	634	591	720	895	747	0	1255879
2149	642	634	591	720	895	747	568	0	1256599
2150	634	591	720	895	747	568	631	0	1257494
2151	591	720	895	747	568	631	583	0	1258241
2152	720	895	747	568	631	583	646	0	1258809
2153	895	747	568	631	583	646	631	0	1259440
2154	747	568	631	583	646	631	653	0	1260023
2155	568	631	583	646	631	653	646	0	1260669
2156	631	583	646	631	653	646	658	0	1261300
2157	583	646	631	653	646	658	603	0	1261953
2158	646	631	653	646	658	603	650	0	1262599
2159	631	653	646	658	603	650	611	0	1263257
2160	653	646	658	603	650	611	688	0	1263860
2161	646	658	603	650	611	688	615	0	1264510
2162	658	603	650	611	688	615	658	0	1265121
2163	603	650	611	688	615	658	603	0	1265809
2164	650	611	688	615	658	603	650	0	1266424
2165	611	688	615	658	603	650	611	0	1267082
2166	688	615	658	603	650	611	700	0	1267685
2167	615	658	603	650	611	700	595	0	1268335
2168	658	603	650	611	700	595	654	0	1268946
2169	603	650	611	700	595	654	587	0	1269646
2170	650	611	700	595	654	587	662	0	1270241
2171	611	700	595	654	587	662	634	0	1270895
2172	700	595	654	587	662	634	689	0	1271482
2173	595	654	587	662	634	689	587	0	1272144
2174	654	587	662	634	689	587	650	0	1272778
2175	587	662	634	689	587	650	596	0	1273467
2176	662	634	689	587	650	596	688	0	1274054
2177	634	689	587	650	596	688	588	0	1274704
2178	689	587	650	596	688	588	685	0	1275300
2179	587	650	596	688	588	685	595	0	1275988
2180	650	596	688	588	685	595	693	0	1276576
2181	596	688	588	685	595	693	591	0	1277261
2182	688	588	685	595	693	591	665	0	1277856
2183	588	685	595	693	591	665	592	0	1278549
2184	685	595	693	591	665	592	673	0	1279140
2185	595	693	591	665	592	673	638	0	1279805
2186	693	591	665	592	673	638	697	0	1280397
2187	591	665	592	673	638	697	591	0	1281070
2188	665	592	673	638	697	591	642	0	1281708
2189	592	673	638	697	591	642	673	0	1282405
2190	673	638	697	591	642	673	658	0	1282996
2191	638	697	591	642	673	658	638	0	1283638
2192	697	591	642	673	658	638	630	0	1284311
2193	591	642	673	658	638	630	662	0	1284969
2194	642	673	658	638	630	662	615	0	1285607
2195	673	658	638	630	662	615	716	0	1286237
2196	658	638	630	662	615	716	661	0	1286899
2197	638	630	662	615	716	661	630	0	1287514
2198	630	662	615	716	661	630	674	0	1288230
2199	662	615	716	661	630	674	630	0	1288891
2200	615	716	661	630	674	630	572	0	1289521
2201	716	661	630	674	630	572	650	0	1290195
2202	661	630	674	630	572	650	560	0	1290825
2203	630	674	630	572	650	560	595	0	1291397
2204	674	630	572	650	560	595	635	0	1292047
2205	630	572	650	560	595	635	540	0	1292607
2206	572	650	560	595	635	540	607	0	1293202
2207	650	560	595	635	540	607	588	0	1293837
2208	560	595	635	540	607	588	553	0	1294377
2209	595	635	540	607	588	553	603	0	1294984
2210	635	540	607	588	553	603	599	0	1295572
2211	540	607	588	553	603	599	537	0	1296125
2212	607	588	553	603	599	537	587	0	1296728
2213	588	553	603	599	537	587	615	0	1297327
2214	553	603	599	537	587	615	537	0	1297864
2215	603	599	537	587	615	537	588	0	1298451
2216	599	537	587	615	537	588	611	0	1299066
2217	537	587	615	537	588	611	537	0	1299603
2218	587	615	537	588	611	537	599	0	1300191
2219	615	537	588	611	537	599	618	0	1300802
2220	537	588	611	537	599	618	533	0	1301339
2221	588	611	537	599	618	533	615	0	1301938
2222	611	537	599	618	533	615	603	0	1302556
2223	537	599	618	533	615	603	537	0	1303089
2224	599	618	533	615	603	537	631	0	1303704
2225	618	533	615	603	537	631	576	0	1304307
2226	533	615	603	537	631	576	587	0	1304844
2227	615	603	537	631	576	587	611	0	1305475
2228	603	537	631	576	587	611	580	0	1306051
2229	537	631	576	587	611	580	611	0	1306638
2230	631	576	587	611	580	611	657	0	1307249
2231	576	587	611	580	611	657	533	0	1307829
2232	587	611	580	611	657	533	619	0	1308440
2233	611	580	611	657	533	619	599	0	1309097
2234	580	611	657	533	619	599	537	0	1309630
2235	611	657	533	619	599	537	638	0	1310249
2236	657	533	619	599	537	638	576	0	1310848
2237	533	619	599	537	638	576	634	0	1311385
2238	619	599	537	638	576	634	685	0	1312023
2239	599	537	638	576	634	685	518	0	1312599
2240	537	638	576	634	685	518	657	0	1313233
2241	638	576	634	685	518	657	596	0	1313918
2242	576	634	685	518	657	596	622	0	1314436
2243	634	685	518	657	596	622	638	0	1315093
2244	685	518	657	596	622	638	565	0	1315689
2245	518	657	596	622	638	565	618	0	1316311
2246	657	596	622	638	565	618	584	0	1316949
2247	596	622	638	565	618	584	576	0	1317514
2248	622	638	565	618	584	576	619	0	1318132
2249	638	565	618	584	576	619	568	0	1318716
2250	565	618	584	576	619	568	614	0	1319292
2251	618	584	576	619	568	614	674	0	1319911
2252	584	576	619	568	614	674	529	0	1320479
2253	576	619	568	614	674	529	595	0	1321093
2254	619	568	614	674	529	595	615	0	1321767
2255	568	614	674	529	595	615	541	0	1322296
2256	614	674	529	595	615	541	591	0	1322891
2257	674	529	595	615	541	591	619	0	1323506
2258	529	595	615	541	591	619	529	0	1324047
2259	595	615	541	591	619	529	603	0	1324638
2260	615	541	591	619	529	603	580	0	1325257
2261	541	591	619	529	603	580	541	0	1325786
2262	591	619	529	603	580	541	603	0	1326389
2263	619	529	603	580	541	603	572	0	1326969
2264	529	603	580	541	603	572	591	0	1327510
2265	603	580	541	603	572	591	580	0	1328113
2266	580	541	603	572	591	580	564	0	1328685
2267	541	603	572	591	580	564	596	0	1329276
2268	603	572	591	580	564	596	653	0	1329856
2269	572	591	580	564	596	653	514	0	1330420
2270	591	580	564	596	653	514	576	0	1331016
2271	580	564	596	653	514	576	630	0	1331669
2272	564	596	653	514	576	630	541	0	1332183
2273	596	653	514	576	630	541	576	0	1332759
2274	653	514	576	630	541	576	638	0	1333389
2275	514	576	630	541	576	638	728	0	1333930
2276	576	630	541	576	638	728	622	0	1334506
2277	630	541	576	638	728	622	638	0	1335144
2278	541	576	638	728	622	638	537	0	1335872
2279	576	638	728	622	638	537	568	0	1336494
2280	638	728	622	638	537	568	623	0	1337132
2281	728	622	638	537	568	623	533	0	1337669
2282	622	638	537	568	623	533	556	0	1338237
2283	638	537	568	623	533	556	650	0	1338860
2284	537	568	623	533	556	650	506	0	1339393
2285	568	623	533	556	650	506	568	0	1339949
2286	623	533	556	650	506	568	662	0	1340599
2287	533	556	650	506	568	662	517	0	1341105
2288	556	650	506	568	662	517	572	0	1341673
2289	650	506	568	662	517	572	642	0	1342335
2290	506	568	662	517	572	642	522	0	1342852
2291	568	662	517	572	642	522	575	0	1343424
2292	662	517	572	642	522	575	627	0	1344066
2293	517	572	642	522	575	627	525	0	1344588
2294	572	642	522	575	627	525	576	0	1345163
2295	642	522	575	627	525	576	623	0	1345790
2296	522	575	627	525	576	623	533	0	1346315
2297	575	627	525	576	623	533	646	0	1346891
2298	627	525	576	623	533	646	587	0	1347514
2299	525	576	623	533	646	587	627	0	1348047
2300	576	623	533	646	587	627	614	0	1348693
2301	623	533	646	587	627	614	619	0	1349280
2302	533	646	587	627	614	619	708	0	1349907
2303	646	587	627	614	619	708	1238	0	1350521
2304	587	627	614	619	708	1238	688	0	1351140
2305	627	614	619	708	1238	688	623	0	1351848
2306	614	619	708	1238	688	623	669	0	1353086
2307	619	708	1238	688	623	669	619	0	1353774
2308	708	1238	688	623	669	619	650	0	1354397
2309	1238	688	623	669	619	650	646	0	1355066
2310	688	623	669	619	650	646	575	0	1355685
2311	623	669	619	650	646	575	744	0	1356335
2312	669	619	650	646	575	744	891	0	1356981
2313	619	650	646	575	744	891	677	0	1357556
2314	650	646	575	744	891	677	595	0	1358300
2315	646	575	744	891	677	595	603	0	1359191
2316	575	744	891	677	595	603	638	0	1359868
2317	744	891	677	595	603	638	545	0	1360463
2318	891	677	595	603	638	545	642	0	1361066
2319	677	595	603	638	545	642	584	0	1361704
2320	595	603	638	545	642	584	611	0	1362249
2321	603	638	545	642	584	611	638	0	1362891
2322	638	545	642	584	611	638	583	0	1363475
2323	545	642	584	611	638	583	755	0	1364086
2324	642	584	611	638	583	755	911	0	1364724
2325	584	611	638	583	755	911	762	0	1365307
2326	611	638	583	755	911	762	572	0	1366062
2327	638	583	755	911	762	572	755	0	1366973
2328	583	755	911	762	572	755	1230	0	1367735
2329	755	911	762	572	755	1230	708	0	1368307
2330	911	762	572	755	1230	708	642	0	1369062
2331	762	572	755	1230	708	642	630	0	1370292
2332	572	755	1230	708	642	630	635	0	1371000
2333	755	1230	708	642	630	635	673	0	1371642
2334	1230	708	642	630	635	673	646	0	1372272
2335	708	642	630	635	673	646	646	0	1372907
2336	642	630	635	673	646	646	618	0	1373580
2337	630	635	673	646	646	618	677	0	1374226
2338	635	673	646	646	618	677	646	0	1374872
2339	673	646	646	618	677	646	646	0	1375490
2340	646	646	618	677	646	646	603	0	1376167
2341	646	618	677	646	646	603	607	0	1376813
2342	618	677	646	646	603	607	662	0	1377459
2343	677	646	646	603	607	662	634	0	1378062
2344	646	646	603	607	662	634	623	0	1378669
2345	646	603	607	662	634	623	696	0	1379331
2346	603	607	662	634	623	696	665	0	1379965
2347	607	662	634	623	696	665	685	0	1380588
2348	662	634	623	696	665	685	584	0	1381284
2349	634	623	696	665	685	584	693	0	1381949
2350	623	696	665	685	584	693	517	0	1382634
2351	696	665	685	584	693	517	626	0	1383218
2352	665	685	584	693	517	626	584	0	1383911
2353	685	584	693	517	626	584	630	0	1384428
2354	584	693	517	626	584	630	685	0	1385054
2355	693	517	626	584	630	685	580	0	1385638
2356	517	626	584	630	685	580	735	0	1386268
2357	626	584	630	685	580	735	607	0	1386953
2358	584	630	685	580	735	607	639	0	1387533
2359	630	685	580	735	607	639	579	0	1388268
2360	685	580	735	607	639	579	685	0	1388875
2361	580	735	607	639	579	685	561	0	1389514
2362	735	607	639	579	685	561	614	0	1390093
2363	607	639	579	685	561	614	568	0	1390778
2364	639	579	685	561	614	568	631	0	1391339
2365	579	685	561	614	568	631	681	0	1391953
2366	685	561	614	568	631	681	618	0	1392521
2367	561	614	568	631	681	618	674	0	1393152
2368	614	568	631	681	618	674	669	0	1393833
2369	568	631	681	618	674	669	646	0	1394451
2370	631	681	618	674	669	646	661	0	1395125
2371	681	618	674	669	646	661	623	0	1395794
2372	618	674	669	646	661	623	634	0	1396440
2373	674	669	646	661	623	634	646	0	1397101
2374	669	646	661	623	634	646	677	0	1397724
2375	646	661	623	634	646	677	634	0	1398358
2376	661	623	634	646	677	634	634	0	1399004
2377	623	634	646	677	634	634	642	0	1399681
2378	634	646	677	634	634	642	670	0	1400315
2379	646	677	634	634	642	670	638	0	1400949
2380	677	634	634	642	670	638	630	0	1401591
2381	634	634	642	670	638	630	627	0	1402261
2382	634	642	670	638	630	627	661	0	1402899
2383	642	670	638	630	627	661	662	0	1403529
2384	670	638	630	627	661	662	646	0	1404156
2385	638	630	627	661	662	646	622	0	1404817
2386	630	627	661	662	646	622	650	0	1405479
2387	627	661	662	646	622	650	673	0	1406125
2388	661	662	646	622	650	673	654	0	1406747
2389	662	646	622	650	673	654	618	0	1407397
2390	646	622	650	673	654	618	627	0	1408070
2391	622	650	673	654	618	627	654	0	1408724
2392	650	673	654	618	627	654	622	0	1409342
2393	673	654	618	627	654	622	708	0	1409969
2394	654	618	627	654	622	708	662	0	1410623
2395	618	627	654	622	708	662	603	0	1411245
2396	627	654	622	708	662	603	626	0	1411953
2397	654	622	708	662	603	626	693	0	1412615
2398	622	708	662	603	626	693	638	0	1413218
2399	708	662	603	626	693	638	642	0	1413844
2400	662	603	626	693	638	642	630	0	1414537
2401	603	626	693	638	642	630	693	0	1415175
2402	626	693	638	642	630	693	630	0	1415817
2403	693	638	642	630	693	630	635	0	1416447
2404	638	642	630	693	630	635	630	0	1417140
2405	642	630	693	630	635	630	677	0	1417770
2406	630	693	630	635	630	677	584	0	1418405
2407	693	630	635	630	677	584	735	0	1419035
2408	630	635	630	677	584	735	1206	0	1419712
2409	635	630	677	584	735	1206	677	0	1420296
2410	630	677	584	735	1206	677	604	0	1421031
2411	677	584	735	1206	677	604	731	0	1422237
2412	584	735	1206	677	604	731	996	0	1422914
2413	735	1206	677	604	731	996	712	0	1423518
2414	1206	677	604	731	996	712	1109	0	1424249
2415	677	604	731	996	712	1109	630	0	1425245
2416	604	731	996	712	1109	630	623	0	1425957
2417	731	996	712	1109	630	623	662	0	1427066
2418	996	712	1109	630	623	662	680	0	1427696
2419	712	1109	630	623	662	680	646	0	1428319
2420	1109	630	623	662	680	646	619	0	1428981
2421	630	623	662	680	646	619	638	0	1429661
2422	623	662	680	646	619	638	669	0	1430307
2423	662	680	646	619	638	669	615	0	1430926
2424	680	646	619	638	669	615	697	0	1431564
2425	646	619	638	669	615	697	572	0	1432233
2426	619	638	669	615	697	572	708	0	1432848
2427	638	669	615	697	572	708	619	0	1433545
2428	669	615	697	572	708	619	669	0	1434117
2429	615	697	572	708	619	669	603	0	1434825
2430	697	572	708	619	669	603	708	0	1435444
2431	572	708	619	669	603	708	809	0	1436113
2432	708	619	669	603	708	809	709	0	1436716
2433	619	669	603	708	809	709	708	0	1437424
2434	669	603	708	809	709	708	622	0	1438233
2435	603	708	809	709	708	622	627	0	1438942
2436	708	809	709	708	622	627	595	0	1439650
2437	809	709	708	622	627	595	642	0	1440272
2438	709	708	622	627	595	642	650	0	1440899
2439	708	622	627	595	642	650	642	0	1441494
2440	622	627	595	642	650	642	677	0	1442136
2441	627	595	642	650	642	677	498	0	1442786
2442	595	642	650	642	677	498	794	0	1443428
2443	642	650	642	677	498	794	549	0	1444105
2444	650	642	677	498	794	549	727	1	1444603
2445	642	677	498	794	549	727	518	0	1445397
2446	677	498	794	549	727	518	618	0	1445946
2447	498	794	549	727	518	618	592	0	1446673
2448	794	549	727	518	618	592	638	0	1447191
2449	549	727	518	618	592	638	685	0	1447809
2450	727	518	618	592	638	685	665	0	1448401
2451	518	618	592	638	685	665	630	0	1449039
2452	618	592	638	685	665	630	623	0	1449724
2453	592	638	685	665	630	623	654	0	1450389
2454	638	685	665	630	623	654	587	0	1451019
2455	685	665	630	623	654	587	716	0	1451642
2456	665	630	623	654	587	716	669	0	1452296
2457	630	623	654	587	716	669	604	0	1452883
2458	623	654	587	716	669	604	626	0	1453599
2459	654	587	716	669	604	626	646	0	1454268
2460	587	716	669	604	626	646	681	0	1454872
2461	716	669	604	626	646	681	599	0	1455498
2462	669	604	626	646	681	599	627	0	1456144
2463	604	626	646	681	599	627	638	0	1456825
2464	626	646	681	599	627	638	552	0	1457424
2465	646	681	599	627	638	552	627	0	1458051
2466	681	599	627	638	552	627	564	0	1458689
2467	599	627	638	552	627	564	615	0	1459241
2468	627	638	552	627	564	615	661	0	1459868
2469	638	552	627	564	615	661	533	0	1460432
2470	552	627	564	615	661	533	634	0	1461047
2471	627	564	615	661	533	634	576	0	1461708
2472	564	615	661	533	634	576	619	0	1462241
2473	615	661	533	634	576	619	646	0	1462875
2474	661	533	634	576	619	646	591	0	1463451
2475	533	634	576	619	646	591	736	0	1464070
2476	634	576	619	646	591	736	1229	0	1464716
2477	576	619	646	591	736	1229	705	0	1465307
2478	619	646	591	736	1229	705	618	0	1466043
2479	646	591	736	1229	705	618	635	0	1467272
2480	591	736	1229	705	618	635	657	0	1467977
2481	736	1229	705	618	635	657	623	0	1468595
2482	1229	705	618	635	657	623	669	0	1469230
2483	705	618	635	657	623	669	642	0	1469887
2484	618	635	657	623	669	642	665	0	1470510
2485	635	657	623	669	642	665	654	0	1471179
2486	657	623	669	642	665	654	568	0	1471821
2487	623	669	642	665	654	568	677	0	1472486
2488	669	642	665	654	568	677	545	0	1473140
2489	642	665	654	568	677	545	580	0	1473708
2490	665	654	568	677	545	580	630	0	1474385
2491	654	568	677	545	580	630	537	0	1474930
2492	568	677	545	580	630	537	591	0	1475510
2493	677	545	580	630	537	591	611	0	1476140
2494	545	580	630	537	591	611	557	0	1476677
2495	580	630	537	591	611	557	626	0	1477268
2496	630	537	591	611	557	626	568	0	1477879
2497	537	591	611	557	626	568	615	0	1478436
2498	591	611	557	626	568	615	681	0	1479062
2499	611	557	626	568	615	681	592	0	1479630
2500	557	626	568	615	681	592	700	0	1480245
2501	626	568	615	681	592	700	1054	0	1480926
2502	568	615	681	592	700	1054	674	0	1481518
2503	615	681	592	700	1054	674	649	0	1482218
2504	681	592	700	1054	674	649	642	0	1483272
2505	592	700	1054	674	649	642	670	0	1483946
2506	700	1054	674	649	642	670	642	0	1484595
2507	1054	674	649	642	670	642	634	0	1485237
2508	674	649	642	670	642	634	665	0	1485907
2509	649	642	670	642	634	665	638	0	1486549
2510	642	670	642	634	665	638	639	0	1487183
2511	670	642	634	665	638	639	665	0	1487848
2512	642	634	665	638	639	665	634	0	1488486
2513	634	665	638	639	665	634	627	0	1489125
2514	665	638	639	665	634	627	661	0	1489790
2515	638	639	665	634	627	661	685	0	1490424
2516	639	665	634	627	661	685	622	0	1491051
2517	665	634	627	661	685	622	619	0	1491712
2518	634	627	661	685	622	619	642	0	1492397
2519	627	661	685	622	619	642	611	0	1493019
2520	661	685	622	619	642	611	665	0	1493638
2521	685	622	619	642	611	665	541	0	1494280
2522	622	619	642	611	665	541	599	0	1494891
2523	619	642	611	665	541	599	596	0	1495556
2524	642	611	665	541	599	596	661	0	1496097
2525	611	665	541	599	596	661	670	0	1496696
2526	665	541	599	596	661	670	642	0	1497292
2527	541	599	596	661	670	642	677	0	1497953
2528	599	596	661	670	642	677	634	0	1498623
2529	596	661	670	642	677	634	619	0	1499265
2530	661	670	642	677	634	619	638	0	1499942
2531	670	642	677	634	619	638	653	0	1500576
2532	642	677	634	619	638	653	701	0	1501195
2533	677	634	619	638	653	701	852	0	1501833
2534	634	619	638	653	701	852	665	0	1502486
2535	619	638	653	701	852	665	635	0	1503187
2536	638	653	701	852	665	635	610	0	1504039
2537	653	701	852	665	635	610	654	0	1504704
2538	701	852	665	635	610	654	677	0	1505339
2539	852	665	635	610	654	677	619	0	1505949
2540	665	635	610	654	677	619	638	0	1506603
2541	635	610	654	677	619	638	611	0	1507280
2542	610	654	677	619	638	611	727	0	1507899
