index	i-3	i-2	i-1	i+0	i+1	i+2	i+3	Filter	Time
1945	930	369	397	417	377	393	930	1	1037440
1946	369	397	417	377	393	930	467	1	1037817
1947	397	417	377	393	930	467	654	1	1038210
1948	417	377	393	930	467	654	369	0	1039140
1949	377	393	930	467	654	369	744	1	1039607
1950	393	930	467	654	369	744	556	0	1040261
1951	930	467	654	369	744	556	541	1	1040630
1952	467	654	369	744	556	541	443	0	1041374
1953	654	369	744	556	541	443	393	0	1041930
1954	369	744	556	541	443	393	436	0	1042471
1955	744	556	541	443	393	436	382	1	1042914
1956	556	541	443	393	436	382	400	1	1043307
1957	541	443	393	436	382	400	887	1	1043743
1958	443	393	436	382	400	887	421	1	1044125
1959	393	436	382	400	887	421	673	1	1044525
1960	436	382	400	887	421	673	525	0	1045412
1961	382	400	887	421	673	525	529	1	1045833
1962	400	887	421	673	525	529	386	0	1046506
1963	887	421	673	525	529	386	369	0	1047031
1964	421	673	525	529	386	369	817	0	1047560
1965	673	525	529	386	369	817	432	1	1047946
1966	525	529	386	369	817	432	623	1	1048315
1967	529	386	369	817	432	623	397	0	1049132
1968	386	369	817	432	623	397	653	1	1049564
1969	369	817	432	623	397	653	518	0	1050187
1970	817	432	623	397	653	518	517	1	1050584
1971	432	623	397	653	518	517	393	0	1051237
1972	623	397	653	518	517	393	339	0	1051755
1973	397	653	518	517	393	339	868	0	1052272
1974	653	518	517	393	339	868	463	1	1052665
1975	518	517	393	339	868	463	630	1	1053004
1976	517	393	339	868	463	630	545	0	1053872
1977	393	339	868	463	630	545	537	1	1054335
1978	339	868	463	630	545	537	552	0	1054965
1979	868	463	630	545	537	552	576	0	1055510
1980	463	630	545	537	552	576	451	0	1056047
1981	630	545	537	552	576	451	370	0	1056599
1982	545	537	552	576	451	370	879	0	1057175
1983	537	552	576	451	370	879	366	1	1057626
1984	552	576	451	370	879	366	778	1	1057996
1985	576	451	370	879	366	778	444	0	1058875
1986	451	370	879	366	778	444	681	1	1059241
1987	370	879	366	778	444	681	432	0	1060019
1988	879	366	778	444	681	432	669	1	1060463
1989	366	778	444	681	432	669	401	0	1061144
1990	778	444	681	432	669	401	689	1	1061576
1991	444	681	432	669	401	689	385	0	1062245
1992	681	432	669	401	689	385	712	1	1062646
1993	432	669	401	689	385	712	377	0	1063335
1994	669	401	689	385	712	377	709	1	1063720
1995	401	689	385	712	377	709	385	0	1064432
1996	689	385	712	377	709	385	681	1	1064809
1997	385	712	377	709	385	681	385	0	1065518
1998	712	377	709	385	681	385	685	1	1065903
1999	377	709	385	681	385	685	381	0	1066584
2000	709	385	681	385	685	381	685	1	1066969
2001	385	681	385	685	381	685	385	0	1067654
2002	681	385	685	381	685	385	673	1	1068035
2003	385	685	381	685	385	673	397	0	1068720
2004	685	381	685	385	673	397	673	1	1069105
2005	381	685	385	673	397	673	401	0	1069778
2006	685	385	673	397	673	401	642	1	1070175
2007	385	673	397	673	401	642	440	0	1070848
2008	673	397	673	401	642	440	618	1	1071249
2009	397	673	401	642	440	618	467	0	1071891
2010	673	401	642	440	618	467	600	1	1072331
2011	401	642	440	618	467	600	358	0	1072949
2012	642	440	618	467	600	358	704	1	1073416
2013	440	618	467	600	358	704	354	0	1074016
2014	618	467	600	358	704	354	751	1	1074374
2015	467	600	358	704	354	751	346	0	1075078
2016	600	358	704	354	751	346	802	1	1075432
2017	358	704	354	751	346	802	478	0	1076183
2018	704	354	751	346	802	478	709	1	1076529
2019	354	751	346	802	478	709	583	0	1077331
2020	751	346	802	478	709	583	603	1	1077809
2021	346	802	478	709	583	603	611	0	1078518
2022	802	478	709	583	603	611	638	0	1079101
2023	478	709	583	603	611	638	673	0	1079704
2024	709	583	603	611	638	673	670	0	1080315
2025	583	603	611	638	673	670	665	0	1080953
2026	603	611	638	673	670	665	646	0	1081626
2027	611	638	673	670	665	646	455	0	1082296
2028	638	673	670	665	646	455	771	0	1082961
2029	673	670	665	646	455	771	459	0	1083607
2030	670	665	646	455	771	459	727	1	1084062
2031	665	646	455	771	459	727	428	0	1084833
2032	646	455	771	459	727	428	736	1	1085292
2033	455	771	459	727	428	736	397	0	1086019
2034	771	459	727	428	736	397	747	1	1086447
2035	459	727	428	736	397	747	436	0	1087183
2036	727	428	736	397	747	436	704	1	1087580
2037	428	736	397	747	436	704	455	0	1088327
2038	736	397	747	436	704	455	669	1	1088763
2039	397	747	436	704	455	669	561	0	1089467
2040	747	436	704	455	669	561	580	1	1089922
2041	436	704	455	669	561	580	393	0	1090591
2042	704	455	669	561	580	393	365	0	1091152
2043	455	669	561	580	393	365	1000	0	1091732
2044	669	561	580	393	365	1000	374	1	1092125
2045	561	580	393	365	1000	374	794	1	1092490
2046	580	393	365	1000	374	794	369	0	1093490
2047	393	365	1000	374	794	369	763	1	1093864
2048	365	1000	374	794	369	763	440	0	1094658
2049	1000	374	794	369	763	440	704	1	1095027
2050	374	794	369	763	440	704	424	0	1095790
2051	794	369	763	440	704	424	716	1	1096230
2052	369	763	440	704	424	716	401	0	1096934
2053	763	440	704	424	716	401	723	1	1097358
2054	440	704	424	716	401	723	463	0	1098074
2055	704	424	716	401	723	463	654	1	1098475
2056	424	716	401	723	463	654	483	0	1099198
2057	716	401	723	463	654	483	634	1	1099661
2058	401	723	463	654	483	634	552	0	1100315
2059	723	463	654	483	634	552	592	1	1100798
2060	463	654	483	634	552	592	626	0	1101432
2061	654	483	634	552	592	626	635	0	1101984
2062	483	634	552	592	626	635	463	0	1102576
2063	634	552	592	626	635	463	774	0	1103202
2064	552	592	626	635	463	774	595	0	1103837
2065	592	626	635	463	774	595	584	1	1104300
2066	626	635	463	774	595	584	467	0	1105074
2067	635	463	774	595	584	467	677	0	1105669
2068	463	774	595	584	467	677	412	0	1106253
2069	774	595	584	467	677	412	728	1	1106720
2070	595	584	467	677	412	728	385	0	1107397
2071	584	467	677	412	728	385	747	1	1107809
2072	467	677	412	728	385	747	385	0	1108537
2073	677	412	728	385	747	385	689	1	1108922
2074	412	728	385	747	385	689	452	0	1109669
2075	728	385	747	385	689	452	692	1	1110054
2076	385	747	385	689	452	692	397	0	1110743
2077	747	385	689	452	692	397	708	1	1111195
2078	385	689	452	692	397	708	397	0	1111887
2079	689	452	692	397	708	397	700	1	1112284
2080	452	692	397	708	397	700	444	0	1112992
2081	692	397	708	397	700	444	673	1	1113389
2082	397	708	397	700	444	673	424	0	1114089
2083	708	397	700	444	673	424	705	1	1114533
2084	397	700	444	673	424	705	412	0	1115206
2085	700	444	673	424	705	412	685	1	1115630
2086	444	673	424	705	412	685	556	0	1116335
2087	673	424	705	412	685	556	553	1	1116747
2088	424	705	412	685	556	553	459	0	1117432
2089	705	412	685	556	553	459	669	0	1117988
2090	412	685	556	553	459	669	413	0	1118541
2091	685	556	553	459	669	413	708	1	1119000
2092	556	553	459	669	413	708	455	0	1119669
2093	553	459	669	413	708	455	669	1	1120082
2094	459	669	413	708	455	669	421	0	1120790
2095	669	413	708	455	669	421	688	1	1121245
2096	413	708	455	669	421	688	456	0	1121914
2097	708	455	669	421	688	456	626	1	1122335
2098	455	669	421	688	456	626	545	0	1123023
2099	669	421	688	456	626	545	533	1	1123479
2100	421	688	456	626	545	533	467	0	1124105
2101	688	456	626	545	533	467	615	0	1124650
2102	456	626	545	533	467	615	428	0	1125183
2103	626	545	533	467	615	428	630	1	1125650
2104	545	533	467	615	428	630	451	0	1126265
2105	533	467	615	428	630	451	615	1	1126693
2106	467	615	428	630	451	615	522	0	1127323
2107	615	428	630	451	615	522	533	1	1127774
2108	428	630	451	615	522	533	381	0	1128389
2109	630	451	615	522	533	381	370	0	1128911
2110	451	615	522	533	381	370	879	0	1129444
2111	615	522	533	381	370	879	451	1	1129825
2112	522	533	381	370	879	451	650	1	1130195
2113	533	381	370	879	451	650	483	0	1131074
2114	381	370	879	451	650	483	610	1	1131525
2115	370	879	451	650	483	610	444	0	1132175
2116	879	451	650	483	610	444	634	1	1132658
2117	451	650	483	610	444	634	448	0	1133268
2118	650	483	610	444	634	448	634	1	1133712
2119	483	610	444	634	448	634	436	0	1134346
2120	610	444	634	448	634	436	642	1	1134794
2121	444	634	448	634	436	642	393	0	1135428
2122	634	448	634	436	642	393	665	1	1135864
2123	448	634	436	642	393	665	378	0	1136506
2124	634	436	642	393	665	378	684	1	1136899
2125	436	642	393	665	378	684	386	0	1137564
2126	642	393	665	378	684	386	661	1	1137942
2127	393	665	378	684	386	661	413	0	1138626
2128	665	378	684	386	661	413	618	1	1139012
2129	378	684	386	661	413	618	417	0	1139673
2130	684	386	661	413	618	417	611	1	1140086
2131	386	661	413	618	417	611	517	0	1140704
2132	661	413	618	417	611	517	521	1	1141121
2133	413	618	417	611	517	521	479	0	1141732
2134	618	417	611	517	521	479	580	0	1142249
2135	417	611	517	521	479	580	447	0	1142770
2136	611	517	521	479	580	447	627	1	1143249
2137	517	521	479	580	447	627	408	0	1143829
2138	521	479	580	447	627	408	685	1	1144276
2139	479	580	447	627	408	685	378	0	1144903
2140	580	447	627	408	685	378	696	1	1145311
2141	447	627	408	685	378	696	381	0	1145996
2142	627	408	685	378	696	381	689	1	1146374
2143	408	685	378	696	381	689	413	0	1147070
2144	685	378	696	381	689	413	645	1	1147451
2145	378	696	381	689	413	645	514	0	1148140
2146	696	381	689	413	645	514	514	1	1148553
2147	381	689	413	645	514	514	385	0	1149198
2148	689	413	645	514	514	385	673	0	1149712
2149	413	645	514	514	385	673	506	0	1150226
2150	645	514	514	385	673	506	545	1	1150611
2151	514	514	385	673	506	545	435	0	1151284
2152	514	385	673	506	545	435	374	0	1151790
2153	385	673	506	545	435	374	949	0	1152335
2154	673	506	545	435	374	949	378	1	1152770
2155	506	545	435	374	949	378	805	1	1153144
2156	545	435	374	949	378	805	382	0	1154093
2157	435	374	949	378	805	382	778	1	1154471
2158	374	949	378	805	382	778	568	0	1155276
2159	949	378	805	382	778	568	576	1	1155658
2160	378	805	382	778	568	576	416	0	1156436
2161	805	382	778	568	576	416	813	0	1157004
2162	382	778	568	576	416	813	588	0	1157580
2163	778	568	576	416	813	588	595	1	1157996
2164	568	576	416	813	588	595	452	0	1158809
2165	576	416	813	588	595	452	848	0	1159397
2166	416	813	588	595	452	848	607	0	1159992
2167	813	588	595	452	848	607	619	1	1160444
2168	588	595	452	848	607	619	428	0	1161292
2169	595	452	848	607	619	428	809	0	1161899
2170	452	848	607	619	428	809	467	0	1162518
2171	848	607	619	428	809	467	735	1	1162946
2172	607	619	428	809	467	735	584	0	1163755
2173	619	428	809	467	735	584	591	1	1164222
2174	428	809	467	735	584	591	459	0	1164957
2175	809	467	735	584	591	459	709	0	1165541
2176	467	735	584	591	459	709	568	0	1166132
2177	735	584	591	459	709	568	576	1	1166591
2178	584	591	459	709	568	576	575	0	1167300
2179	591	459	709	568	576	575	576	0	1167868
2180	459	709	568	576	575	576	568	0	1168444
2181	709	568	576	575	576	568	565	0	1169019
2182	568	576	575	576	568	565	404	0	1169595
2183	576	575	576	568	565	404	724	0	1170163
2184	575	576	568	565	404	724	412	0	1170728
2185	576	568	565	404	724	412	693	1	1171132
2186	568	565	404	724	412	693	564	0	1171856
2187	565	404	724	412	693	564	557	1	1172268
2188	404	724	412	693	564	557	424	0	1172961
2189	724	412	693	564	557	424	708	0	1173525
2190	412	693	564	557	424	708	451	0	1174082
2191	693	564	557	424	708	451	670	1	1174506
2192	564	557	424	708	451	670	424	0	1175214
2193	557	424	708	451	670	424	688	1	1175665
2194	424	708	451	670	424	688	393	0	1176335
2195	708	451	670	424	688	393	763	1	1176759
2196	451	670	424	688	393	763	440	0	1177447
2197	670	424	688	393	763	440	712	1	1177840
2198	424	688	393	763	440	712	408	0	1178603
2199	688	393	763	440	712	408	705	1	1179043
2200	393	763	440	712	408	705	451	0	1179755
2201	763	440	712	408	705	451	662	1	1180163
2202	440	712	408	705	451	662	377	0	1180868
2203	712	408	705	451	662	377	420	1	1181319
2204	408	705	451	662	377	420	428	0	1181981
2205	705	451	662	377	420	428	366	1	1182358
2206	451	662	377	420	428	366	401	1	1182778
2207	662	377	420	428	366	401	366	1	1183206
2208	377	420	428	366	401	366	922	1	1183572
2209	420	428	366	401	366	922	365	1	1183973
2210	428	366	401	366	922	365	786	1	1184339
2211	366	401	366	922	365	786	382	0	1185261
2212	401	366	922	365	786	382	786	1	1185626
2213	366	922	365	786	382	786	572	0	1186412
2214	922	365	786	382	786	572	622	1	1186794
2215	365	786	382	786	572	622	467	0	1187580
2216	786	382	786	572	622	467	358	0	1188152
2217	382	786	572	622	467	358	1078	0	1188774
2218	786	572	622	467	358	1078	377	1	1189241
2219	572	622	467	358	1078	377	981	1	1189599
2220	622	467	358	1078	377	981	409	0	1190677
2221	467	358	1078	377	981	409	871	1	1191054
2222	358	1078	377	981	409	871	603	0	1192035
2223	1078	377	981	409	871	603	627	1	1192444
2224	377	981	409	871	603	627	455	0	1193315
2225	981	409	871	603	627	455	358	0	1193918
2226	409	871	603	627	455	358	1132	0	1194545
2227	871	603	627	455	358	1132	378	1	1195000
2228	603	627	455	358	1132	378	1109	1	1195358
2229	627	455	358	1132	378	1109	385	0	1196490
2230	455	358	1132	378	1109	385	1000	1	1196868
2231	358	1132	378	1109	385	1000	626	0	1197977
2232	1132	378	1109	385	1000	626	701	1	1198362
2233	378	1109	385	1000	626	701	478	0	1199362
2234	1109	385	1000	626	701	478	989	0	1199988
2235	385	1000	626	701	478	989	404	0	1200689
2236	1000	626	701	478	989	404	370	1	1201167
2237	626	701	478	989	404	370	1035	0	1202156
2238	701	478	989	404	370	1035	428	1	1202560
2239	478	989	404	370	1035	428	778	1	1202930
2240	989	404	370	1035	428	778	580	0	1203965
2241	404	370	1035	428	778	580	572	1	1204393
2242	370	1035	428	778	580	572	401	0	1205171
2243	1035	428	778	580	572	401	716	0	1205751
2244	428	778	580	572	401	716	548	0	1206323
2245	778	580	572	401	716	548	557	1	1206724
2246	580	572	401	716	548	557	401	0	1207440
2247	572	401	716	548	557	401	692	0	1207988
2248	401	716	548	557	401	692	428	0	1208545
2249	716	548	557	401	692	428	669	1	1208946
2250	548	557	401	692	428	669	549	0	1209638
2251	557	401	692	428	669	549	560	1	1210066
2252	401	692	428	669	549	560	561	0	1210735
2253	692	428	669	549	560	561	560	0	1211284
2254	428	669	549	560	561	560	568	0	1211844
2255	669	549	560	561	560	568	572	0	1212405
2256	549	560	561	560	568	572	440	0	1212965
2257	560	561	560	568	572	440	696	0	1213533
2258	561	560	568	572	440	696	385	0	1214105
2259	560	568	572	440	696	385	724	1	1214545
2260	568	572	440	696	385	724	514	0	1215241
2261	572	440	696	385	724	514	576	1	1215626
2262	440	696	385	724	514	576	537	0	1216350
2263	696	385	724	514	576	537	537	0	1216864
2264	385	724	514	576	537	537	537	0	1217440
2265	724	514	576	537	537	537	486	0	1217977
2266	514	576	537	537	537	486	595	0	1218514
2267	576	537	537	537	486	595	498	0	1219051
2268	537	537	537	486	595	498	611	1	1219537
2269	537	537	486	595	498	611	459	0	1220132
2270	537	486	595	498	611	459	732	1	1220630
2271	486	595	498	611	459	732	428	0	1221241
2272	595	498	611	459	732	428	735	1	1221700
2273	498	611	459	732	428	735	401	0	1222432
2274	611	459	732	428	735	401	724	1	1222860
2275	459	732	428	735	401	724	385	0	1223595
2276	732	428	735	401	724	385	720	1	1223996
2277	428	735	401	724	385	720	385	0	1224720
2278	735	401	724	385	720	385	712	1	1225105
2279	401	724	385	720	385	712	385	0	1225825
2280	724	385	720	385	712	385	693	1	1226210
2281	385	720	385	712	385	693	389	0	1226922
2282	720	385	712	385	693	389	697	1	1227307
2283	385	712	385	693	389	697	396	0	1228000
2284	712	385	693	389	697	396	701	1	1228389
2285	385	693	389	697	396	701	393	0	1229086
2286	693	389	697	396	701	393	720	1	1229482
2287	389	697	396	701	393	720	385	0	1230183
2288	697	396	701	393	720	385	720	1	1230576
2289	396	701	393	720	385	720	404	0	1231296
2290	701	393	720	385	720	404	689	1	1231681
2291	393	720	385	720	404	689	397	0	1232401
2292	720	385	720	404	689	397	700	1	1232805
2293	385	720	404	689	397	700	393	0	1233494
2294	720	404	689	397	700	393	685	1	1233891
2295	404	689	397	700	393	685	409	0	1234591
2296	689	397	700	393	685	409	681	1	1234984
2297	397	700	393	685	409	681	401	0	1235669
2298	700	393	685	409	681	401	677	1	1236078
2299	393	685	409	681	401	677	416	0	1236759
2300	685	409	681	401	677	416	677	1	1237160
2301	409	681	401	677	416	677	405	0	1237837
2302	681	401	677	416	677	405	681	1	1238253
2303	401	677	416	677	405	681	393	0	1238930
2304	677	416	677	405	681	393	696	1	1239335
2305	416	677	405	681	393	696	389	0	1240016
2306	677	405	681	393	696	389	689	1	1240409
2307	405	681	393	696	389	689	405	0	1241105
2308	681	393	696	389	689	405	665	1	1241494
2309	393	696	389	689	405	665	397	0	1242183
2310	696	389	689	405	665	397	669	1	1242588
2311	389	689	405	665	397	669	420	0	1243253
2312	689	405	665	397	669	420	642	1	1243650
2313	405	665	397	669	420	642	522	0	1244319
2314	665	397	669	420	642	522	537	1	1244739
2315	397	669	420	642	522	537	365	0	1245381
2316	669	420	642	522	537	365	728	0	1245903
2317	420	642	522	537	365	728	498	0	1246440
2318	642	522	537	365	728	498	588	1	1246805
2319	522	537	365	728	498	588	377	0	1247533
2320	537	365	728	498	588	377	428	1	1248031
2321	365	728	498	588	377	428	817	0	1248619
2322	728	498	588	377	428	817	487	1	1248996
2323	498	588	377	428	817	487	587	1	1249424
2324	588	377	428	817	487	587	541	0	1250241
2325	377	428	817	487	587	541	529	1	1250728
2326	428	817	487	587	541	529	401	0	1251315
2327	817	487	587	541	529	401	650	0	1251856
2328	487	587	541	529	401	650	439	0	1252385
2329	587	541	529	401	650	439	693	1	1252786
2330	541	529	401	650	439	693	416	0	1253436
2331	529	401	650	439	693	416	693	1	1253875
2332	401	650	439	693	416	693	545	0	1254568
2333	650	439	693	416	693	545	560	1	1254984
2334	439	693	416	693	545	560	572	0	1255677
2335	693	416	693	545	560	572	595	0	1256222
2336	416	693	545	560	572	595	631	0	1256782
2337	693	545	560	572	595	631	642	0	1257354
2338	545	560	572	595	631	642	436	0	1257949
2339	560	572	595	631	642	436	805	0	1258580
2340	572	595	631	642	436	805	475	0	1259222
2341	595	631	642	436	805	475	743	1	1259658
2342	631	642	436	805	475	743	451	0	1260463
2343	642	436	805	475	743	451	724	1	1260938
2344	436	805	475	743	451	724	580	0	1261681
2345	805	475	743	451	724	580	615	1	1262132
2346	475	743	451	724	580	615	451	0	1262856
2347	743	451	724	580	615	451	829	0	1263436
2348	451	724	580	615	451	829	611	0	1264051
2349	724	580	615	451	829	611	665	1	1264502
2350	580	615	451	829	611	665	463	0	1265331
2351	615	451	829	611	665	463	942	0	1265942
2352	451	829	611	665	463	942	486	0	1266607
2353	829	611	665	463	942	486	829	1	1267070
2354	611	665	463	942	486	829	622	0	1268012
2355	665	463	942	486	829	622	677	1	1268498
2356	463	942	486	829	622	677	463	0	1269327
2357	942	486	829	622	677	463	876	0	1269949
2358	486	829	622	677	463	876	634	0	1270626
2359	829	622	677	463	876	634	677	1	1271089
2360	622	677	463	876	634	677	444	0	1271965
2361	677	463	876	634	677	444	848	0	1272599
2362	463	876	634	677	444	848	463	0	1273276
2363	876	634	677	444	848	463	798	1	1273720
2364	634	677	444	848	463	798	420	0	1274568
2365	677	444	848	463	798	420	821	1	1275031
2366	444	848	463	798	420	821	432	0	1275829
2367	848	463	798	420	821	432	805	1	1276249
2368	463	798	420	821	432	805	440	0	1277070
2369	798	420	821	432	805	440	790	1	1277502
2370	420	821	432	805	440	790	432	0	1278307
2371	821	432	805	440	790	432	786	1	1278747
2372	432	805	440	790	432	786	443	0	1279537
2373	805	440	790	432	786	443	779	1	1279969
2374	440	790	432	786	443	779	435	0	1280755
2375	790	432	786	443	779	435	783	1	1281198
2376	432	786	443	779	435	783	412	0	1281977
2377	786	443	779	435	783	412	767	1	1282412
2378	443	779	435	783	412	767	455	0	1283195
2379	779	435	783	412	767	455	685	1	1283607
2380	435	783	412	767	455	685	556	0	1284374
2381	783	412	767	455	685	556	580	1	1284829
2382	412	767	455	685	556	580	424	0	1285514
2383	767	455	685	556	580	424	1004	0	1286070
2384	455	685	556	580	424	1004	665	0	1286650
2385	685	556	580	424	1004	665	712	1	1287074
2386	556	580	424	1004	665	712	409	0	1288078
2387	580	424	1004	665	712	409	1008	0	1288743
2388	424	1004	665	712	409	1008	646	0	1289455
2389	1004	665	712	409	1008	646	665	1	1289864
2390	665	712	409	1008	646	665	657	0	1290872
2391	712	409	1008	646	665	657	674	0	1291518
2392	409	1008	646	665	657	674	494	0	1292183
2393	1008	646	665	657	674	494	832	0	1292840
2394	646	665	657	674	494	832	615	0	1293514
2395	665	657	674	494	832	615	658	1	1294008
2396	657	674	494	832	615	658	471	0	1294840
2397	674	494	832	615	658	471	809	0	1295455
2398	494	832	615	658	471	809	486	0	1296113
2399	832	615	658	471	809	486	759	1	1296584
2400	615	658	471	809	486	759	494	0	1297393
2401	658	471	809	486	759	494	763	1	1297879
2402	471	809	486	759	494	763	436	0	1298638
2403	809	486	759	494	763	436	774	1	1299132
2404	486	759	494	763	436	774	451	0	1299895
2405	759	494	763	436	774	451	720	1	1300331
2406	494	763	436	774	451	720	572	0	1301105
2407	763	436	774	451	720	572	584	1	1301556
2408	436	774	451	720	572	584	440	0	1302276
2409	774	451	720	572	584	440	809	0	1302848
2410	451	720	572	584	440	809	595	0	1303432
2411	720	572	584	440	809	595	611	1	1303872
2412	572	584	440	809	595	611	448	0	1304681
2413	584	440	809	595	611	448	867	0	1305276
2414	440	809	595	611	448	867	549	0	1305887
2415	809	595	611	448	867	549	700	1	1306335
2416	595	611	448	867	549	700	401	0	1307202
2417	611	448	867	549	700	401	907	1	1307751
2418	448	867	549	700	401	907	615	0	1308451
2419	867	549	700	401	907	615	642	1	1308852
2420	549	700	401	907	615	642	439	0	1309759
2421	700	401	907	615	642	439	930	0	1310374
2422	401	907	615	642	439	930	490	0	1311016
2423	907	615	642	439	930	490	798	1	1311455
2424	615	642	439	930	490	798	619	0	1312385
2425	642	439	930	490	798	619	634	1	1312875
2426	439	930	490	798	619	634	424	0	1313673
2427	930	490	798	619	634	424	903	0	1314292
2428	490	798	619	634	424	903	498	0	1314926
2429	798	619	634	424	903	498	790	1	1315350
2430	619	634	424	903	498	790	619	0	1316253
2431	634	424	903	498	790	619	661	1	1316751
2432	424	903	498	790	619	661	424	0	1317541
2433	903	498	790	619	661	424	922	0	1318160
2434	498	790	619	661	424	922	463	0	1318821
2435	790	619	661	424	922	463	829	1	1319245
2436	619	661	424	922	463	829	432	0	1320167
2437	661	424	922	463	829	432	790	1	1320630
2438	424	922	463	829	432	790	451	0	1321459
2439	922	463	829	432	790	451	708	1	1321891
2440	463	829	432	790	451	708	553	0	1322681
2441	829	432	790	451	708	553	560	1	1323132
2442	432	790	451	708	553	560	568	0	1323840
2443	790	451	708	553	560	568	600	0	1324393
2444	451	708	553	560	568	600	478	0	1324953
2445	708	553	560	568	600	478	856	0	1325521
2446	553	560	568	600	478	856	385	0	1326121
2447	560	568	600	478	856	385	382	1	1326599
2448	568	600	478	856	385	382	961	0	1327455
2449	600	478	856	385	382	961	494	1	1327840
2450	478	856	385	382	961	494	665	1	1328222
2451	856	385	382	961	494	665	553	0	1329183
2452	385	382	961	494	665	553	552	1	1329677
2453	382	961	494	665	553	552	417	0	1330342
2454	961	494	665	553	552	417	727	0	1330895
2455	494	665	553	552	417	727	557	0	1331447
2456	665	553	552	417	727	557	587	1	1331864
2457	553	552	417	727	557	587	417	0	1332591
2458	552	417	727	557	587	417	373	1	1333148
2459	417	727	557	587	417	373	915	0	1333735
2460	727	557	587	417	373	915	521	1	1334152
2461	557	587	417	373	915	521	623	1	1334525
2462	587	417	373	915	521	623	564	0	1335440
2463	417	373	915	521	623	564	576	1	1335961
2464	373	915	521	623	564	576	408	0	1336584
2465	915	521	623	564	576	408	743	0	1337148
2466	521	623	564	576	408	743	460	0	1337724
2467	623	564	576	408	743	460	665	1	1338132
2468	564	576	408	743	460	665	556	0	1338875
2469	576	408	743	460	665	556	553	1	1339335
2470	408	743	460	665	556	553	459	0	1340000
2471	743	460	665	556	553	459	409	0	1340556
2472	460	665	556	553	459	409	813	0	1341109
2473	665	556	553	459	409	813	478	1	1341568
2474	556	553	459	409	813	478	631	1	1341977
2475	553	459	409	813	478	631	537	0	1342790
2476	459	409	813	478	631	537	556	1	1343268
2477	409	813	478	631	537	556	553	0	1343899
2478	813	478	631	537	556	553	556	0	1344436
2479	478	631	537	556	553	556	568	0	1344992
2480	631	537	556	553	556	568	553	0	1345545
2481	537	556	553	556	568	553	529	0	1346101
2482	556	553	556	568	553	529	638	0	1346669
2483	553	556	568	553	529	638	440	0	1347222
2484	556	568	553	529	638	440	669	1	1347751
2485	568	553	529	638	440	669	545	0	1348389
2486	553	529	638	440	669	545	552	1	1348829
2487	529	638	440	669	545	552	413	0	1349498
2488	638	440	669	545	552	413	700	0	1350043
2489	440	669	545	552	413	700	440	0	1350595
2490	669	545	552	413	700	440	665	1	1351008
2491	545	552	413	700	440	665	413	0	1351708
2492	552	413	700	440	665	413	681	1	1352148
2493	413	700	440	665	413	681	389	0	1352813
2494	700	440	665	413	681	389	685	1	1353226
2495	440	665	413	681	389	685	393	0	1353907
2496	665	413	681	389	685	393	665	1	1354296
2497	413	681	389	685	393	665	397	0	1354981
2498	681	389	685	393	665	397	650	1	1355374
2499	389	685	393	665	397	650	424	0	1356039
2500	685	393	665	397	650	424	630	1	1356436
2501	393	665	397	650	424	630	455	0	1357086
2502	665	397	650	424	630	455	588	1	1357510
2503	397	650	424	630	455	588	517	0	1358140
2504	650	424	630	455	588	517	553	1	1358595
2505	424	630	455	588	517	553	408	0	1359183
2506	630	455	588	517	553	408	366	0	1359700
2507	455	588	517	553	408	366	965	0	1360253
2508	588	517	553	408	366	965	444	1	1360661
2509	517	553	408	366	965	444	759	1	1361027
2510	553	408	366	965	444	759	428	0	1361992
2511	408	366	965	444	759	428	719	1	1362436
2512	366	965	444	759	428	719	401	0	1363195
2513	965	444	759	428	719	401	708	1	1363623
2514	444	759	428	719	401	708	424	0	1364342
2515	759	428	719	401	708	424	662	1	1364743
2516	428	719	401	708	424	662	412	0	1365451
2517	719	401	708	424	662	412	681	1	1365875
2518	401	708	424	662	412	681	401	0	1366537
2519	708	424	662	412	681	401	693	1	1366949
2520	424	662	412	681	401	693	381	0	1367630
2521	662	412	681	401	693	381	712	1	1368031
2522	412	681	401	693	381	712	385	0	1368724
2523	681	401	693	381	712	385	701	1	1369105
2524	401	693	381	712	385	701	385	0	1369817
2525	693	381	712	385	701	385	693	1	1370202
2526	381	712	385	701	385	693	396	0	1370903
2527	712	385	701	385	693	396	670	1	1371288
2528	385	701	385	693	396	670	389	0	1371981
2529	701	385	693	396	670	389	657	1	1372377
2530	385	693	396	670	389	657	393	0	1373047
2531	693	396	670	389	657	393	639	1	1373436
2532	396	670	389	657	393	639	404	0	1374093
2533	670	389	657	393	639	404	611	1	1374486
2534	389	657	393	639	404	611	409	0	1375125
2535	657	393	639	404	611	409	607	1	1375529
2536	393	639	404	611	409	607	404	0	1376140
2537	639	404	611	409	607	404	615	1	1376549
2538	404	611	409	607	404	615	405	0	1377156
2539	611	409	607	404	615	405	626	1	1377560
2540	409	607	404	615	405	626	409	0	1378175
2541	607	404	615	405	626	409	630	1	1378580
2542	404	615	405	626	409	630	440	0	1379206
2543	615	405	626	409	630	440	611	1	1379615
2544	405	626	409	630	440	611	459	0	1380245
2545	626	409	630	440	611	459	599	1	1380685
2546	409	630	440	611	459	599	483	0	1381296
2547	630	440	611	459	599	483	595	1	1381755
2548	440	611	459	599	483	595	459	0	1382354
