index	i-3	i-2	i-1	i+0	i+1	i+2	i+3	Filter	Time
1916	755	778	755	732	708	712	716	0	1389304
1917	778	755	732	708	712	716	731	0	1390012
1918	755	732	708	712	716	731	716	0	1390724
1919	732	708	712	716	731	716	708	0	1391440
1920	708	712	716	731	716	708	720	0	1392171
1921	712	716	731	716	708	720	712	0	1392887
1922	716	731	716	708	720	712	712	0	1393595
1923	731	716	708	720	712	712	689	0	1394315
1924	716	708	720	712	712	689	693	0	1395027
1925	708	720	712	712	689	693	731	0	1395739
1926	720	712	712	689	693	731	728	0	1396428
1927	712	712	689	693	731	728	731	0	1397121
1928	712	689	693	731	728	731	720	0	1397852
1929	689	693	731	728	731	720	739	0	1398580
1930	693	731	728	731	720	739	744	0	1399311
1931	731	728	731	720	739	744	727	0	1400031
1932	728	731	720	739	744	727	732	0	1400770
1933	731	720	739	744	727	732	731	0	1401514
1934	720	739	744	727	732	731	701	0	1402241
1935	739	744	727	732	731	701	692	0	1402973
1936	744	727	732	731	701	692	701	0	1403704
1937	727	732	731	701	692	701	708	0	1404405
1938	732	731	701	692	701	708	720	0	1405097
1939	731	701	692	701	708	720	727	0	1405798
1940	701	692	701	708	720	727	716	0	1406506
1941	692	701	708	720	727	716	728	0	1407226
1942	701	708	720	727	716	728	770	0	1407953
1943	708	720	727	716	728	770	794	0	1408669
1944	720	727	716	728	770	794	809	0	1409397
1945	727	716	728	770	794	809	794	0	1410167
1946	716	728	770	794	809	794	786	0	1410961
1947	728	770	794	809	794	786	771	0	1411770
1948	770	794	809	794	786	771	751	0	1412564
1949	794	809	794	786	771	751	754	0	1413350
1950	809	794	786	771	751	754	786	0	1414121
1951	794	786	771	751	754	786	790	0	1414872
1952	786	771	751	754	786	790	798	0	1415626
1953	771	751	754	786	790	798	794	0	1416412
1954	751	754	786	790	798	794	782	0	1417202
1955	754	786	790	798	794	782	790	0	1418000
1956	786	790	798	794	782	790	766	0	1418794
1957	790	798	794	782	790	766	740	0	1419576
1958	798	794	782	790	766	740	712	0	1420366
1959	794	782	790	766	740	712	704	0	1421132
1960	782	790	766	740	712	704	669	0	1421872
1961	790	766	740	712	704	669	669	0	1422584
1962	766	740	712	704	669	669	697	0	1423288
1963	740	712	704	669	669	697	731	0	1423957
1964	712	704	669	669	697	731	744	0	1424626
1965	704	669	669	697	731	744	755	0	1425323
1966	669	669	697	731	744	755	715	0	1426054
1967	669	697	731	744	755	715	701	0	1426798
1968	697	731	744	755	715	701	681	0	1427553
1969	731	744	755	715	701	681	700	0	1428268
1970	744	755	715	701	681	700	689	0	1428969
1971	755	715	701	681	700	689	677	0	1429650
1972	715	701	681	700	689	677	669	0	1430350
1973	701	681	700	689	677	669	681	0	1431039
1974	681	700	689	677	669	681	708	0	1431716
1975	700	689	677	669	681	708	736	0	1432385
1976	689	677	669	681	708	736	774	0	1433066
1977	677	669	681	708	736	774	774	0	1433774
1978	669	681	708	736	774	774	751	0	1434510
1979	681	708	736	774	774	751	767	0	1435284
1980	708	736	774	774	751	767	751	0	1436058
1981	736	774	774	751	767	751	743	0	1436809
1982	774	774	751	767	751	743	732	0	1437576
1983	774	751	767	751	743	732	727	0	1438327
1984	751	767	751	743	732	727	712	0	1439070
1985	767	751	743	732	727	712	685	0	1439802
1986	751	743	732	727	712	685	669	0	1440529
1987	743	732	727	712	685	669	662	0	1441241
1988	732	727	712	685	669	662	661	0	1441926
1989	727	712	685	669	662	661	697	0	1442595
1990	712	685	669	662	661	697	712	0	1443257
1991	685	669	662	661	697	712	735	0	1443918
1992	669	662	661	697	712	735	763	0	1444615
1993	662	661	697	712	735	763	743	0	1445327
1994	661	697	712	735	763	743	732	0	1446062
1995	697	712	735	763	743	732	735	0	1446825
1996	712	735	763	743	732	735	751	0	1447568
1997	735	763	743	732	735	751	716	0	1448300
1998	763	743	732	735	751	716	693	0	1449035
1999	743	732	735	751	716	693	677	0	1449786
2000	732	735	751	716	693	677	700	0	1450502
2001	735	751	716	693	677	700	739	0	1451195
2002	751	716	693	677	700	739	771	0	1451872
2003	716	693	677	700	739	771	817	0	1452572
2004	693	677	700	739	771	817	805	0	1453311
2005	677	700	739	771	817	805	806	0	1454082
2006	700	739	771	817	805	806	805	0	1454899
2007	739	771	817	805	806	805	813	0	1455704
2008	771	817	805	806	805	813	767	0	1456510
2009	817	805	806	805	813	767	763	0	1457315
2010	805	806	805	813	767	763	735	0	1458128
2011	806	805	813	767	763	735	712	0	1458895
2012	805	813	767	763	735	712	739	0	1459658
2013	813	767	763	735	712	739	736	0	1460393
2014	767	763	735	712	739	736	739	0	1461105
2015	763	735	712	739	736	739	767	0	1461844
2016	735	712	739	736	739	767	754	0	1462580
2017	712	739	736	739	767	754	783	0	1463319
2018	739	736	739	767	754	783	751	0	1464086
2019	736	739	767	754	783	751	727	0	1464840
2020	739	767	754	783	751	727	704	0	1465623
2021	767	754	783	751	727	704	697	0	1466374
2022	754	783	751	727	704	697	693	0	1467101
2023	783	751	727	704	697	693	700	0	1467805
2024	751	727	704	697	693	700	704	0	1468502
2025	727	704	697	693	700	704	712	0	1469195
2026	704	697	693	700	704	712	743	0	1469895
2027	697	693	700	704	712	743	728	0	1470599
2028	693	700	704	712	743	728	716	0	1471311
2029	700	704	712	743	728	716	681	0	1472054
2030	704	712	743	728	716	681	685	0	1472782
2031	712	743	728	716	681	685	696	0	1473498
2032	743	728	716	681	685	696	701	0	1474179
2033	728	716	681	685	696	701	739	0	1474864
2034	716	681	685	696	701	739	802	0	1475560
2035	681	685	696	701	739	802	805	0	1476261
2036	685	696	701	739	802	805	774	0	1477000
2037	696	701	739	802	805	774	759	0	1477802
2038	701	739	802	805	774	759	728	0	1478607
2039	739	802	805	774	759	728	716	0	1479381
2040	802	805	774	759	728	716	727	0	1480140
2041	805	774	759	728	716	727	705	0	1480868
2042	774	759	728	716	727	705	696	0	1481584
2043	759	728	716	727	705	696	685	0	1482311
2044	728	716	727	705	696	685	669	0	1483016
2045	716	727	705	696	685	669	701	0	1483712
2046	727	705	696	685	669	701	704	0	1484397
2047	705	696	685	669	701	704	700	0	1485066
2048	696	685	669	701	704	700	712	0	1485767
2049	685	669	701	704	700	712	724	0	1486471
2050	669	701	704	700	712	724	704	0	1487171
2051	701	704	700	712	724	704	736	0	1487883
2052	704	700	712	724	704	736	747	0	1488607
2053	700	712	724	704	736	747	747	0	1489311
2054	712	724	704	736	747	747	739	0	1490047
2055	724	704	736	747	747	739	759	0	1490794
2056	704	736	747	747	739	759	766	0	1491541
2057	736	747	747	739	759	766	763	0	1492280
2058	747	747	739	759	766	763	767	0	1493039
2059	747	739	759	766	763	767	790	0	1493805
2060	739	759	766	763	767	790	789	0	1494568
2061	759	766	763	767	790	789	751	0	1495335
2062	766	763	767	790	789	751	744	0	1496125
2063	763	767	790	789	751	744	712	0	1496914
2064	767	790	789	751	744	712	723	0	1497665
2065	790	789	751	744	712	723	712	0	1498409
2066	789	751	744	712	723	712	716	0	1499121
2067	751	744	712	723	712	716	736	0	1499844
2068	744	712	723	712	716	736	766	0	1500556
2069	712	723	712	716	736	766	782	0	1501272
2070	723	712	716	736	766	782	814	0	1502008
2071	712	716	736	766	782	814	793	0	1502774
2072	716	736	766	782	814	793	763	0	1503556
2073	736	766	782	814	793	763	755	0	1504370
2074	766	782	814	793	763	755	747	0	1505163
2075	782	814	793	763	755	747	751	0	1505926
2076	814	793	763	755	747	751	751	0	1506681
2077	793	763	755	747	751	751	724	0	1507428
2078	763	755	747	751	751	724	731	0	1508179
2079	755	747	751	751	724	731	704	0	1508930
2080	747	751	751	724	731	704	728	0	1509654
2081	751	751	724	731	704	728	732	0	1510385
2082	751	724	731	704	728	732	786	0	1511089
2083	724	731	704	728	732	786	821	0	1511817
2084	731	704	728	732	786	821	801	0	1512549
2085	704	728	732	786	821	801	802	0	1513335
2086	728	732	786	821	801	802	825	0	1514156
2087	732	786	821	801	802	825	871	0	1514957
2088	786	821	801	802	825	871	872	0	1515759
2089	821	801	802	825	871	872	836	0	1516584
2090	801	802	825	871	872	836	798	0	1517455
2091	802	825	871	872	836	798	813	0	1518327
2092	825	871	872	836	798	813	779	0	1519163
2093	871	872	836	798	813	779	809	0	1519961
2094	872	836	798	813	779	809	798	0	1520774
2095	836	798	813	779	809	798	801	0	1521553
2096	798	813	779	809	798	801	802	0	1522362
2097	813	779	809	798	801	802	766	0	1523160
2098	779	809	798	801	802	766	790	0	1523961
2099	809	798	801	802	766	790	767	0	1524763
2100	798	801	802	766	790	767	786	0	1525529
2101	801	802	766	790	767	786	786	0	1526319
2102	802	766	790	767	786	786	789	0	1527086
2103	766	790	767	786	786	789	825	0	1527872
2104	790	767	786	786	789	825	876	0	1528658
2105	767	786	786	789	825	876	860	0	1529447
2106	786	786	789	825	876	860	832	0	1530272
2107	786	789	825	876	860	832	825	0	1531148
2108	789	825	876	860	832	825	860	0	1532008
2109	825	876	860	832	825	860	806	0	1532840
2110	876	860	832	825	860	806	794	0	1533665
2111	860	832	825	860	806	794	801	0	1534525
2112	832	825	860	806	794	801	817	0	1535331
2113	825	860	806	794	801	817	782	0	1536125
2114	860	806	794	801	817	782	779	0	1536926
2115	806	794	801	817	782	779	793	0	1537743
2116	794	801	817	782	779	793	817	0	1538525
2117	801	817	782	779	793	817	798	0	1539304
2118	817	782	779	793	817	798	790	0	1540097
2119	782	779	793	817	798	790	798	0	1540914
2120	779	793	817	798	790	798	817	0	1541712
2121	793	817	798	790	798	817	794	0	1542502
2122	817	798	790	798	817	794	754	0	1543300
2123	798	790	798	817	794	754	775	0	1544117
2124	790	798	817	794	754	775	743	0	1544911
2125	798	817	794	754	775	743	739	0	1545665
2126	817	794	754	775	743	739	697	0	1546440
2127	794	754	775	743	739	697	688	0	1547183
2128	754	775	743	739	697	688	720	0	1547922
2129	775	743	739	697	688	720	716	0	1548619
2130	743	739	697	688	720	716	755	0	1549307
2131	739	697	688	720	716	755	743	0	1550027
2132	697	688	720	716	755	743	891	0	1550743
2133	688	720	716	755	743	891	981	0	1551498
2134	720	716	755	743	891	981	875	0	1552241
2135	716	755	743	891	981	875	829	0	1553132
2136	755	743	891	981	875	829	821	0	1554113
2137	743	891	981	875	829	821	759	0	1554988
2138	891	981	875	829	821	759	751	0	1555817
2139	981	875	829	821	759	751	735	0	1556638
2140	875	829	821	759	751	735	751	0	1557397
2141	829	821	759	751	735	751	747	0	1558148
2142	821	759	751	735	751	747	736	0	1558883
2143	759	751	735	751	747	736	739	0	1559634
2144	751	735	751	747	736	739	732	0	1560381
2145	735	751	747	736	739	732	747	0	1561117
2146	751	747	736	739	732	747	719	0	1561856
2147	747	736	739	732	747	719	709	0	1562588
2148	736	739	732	747	719	709	723	0	1563335
2149	739	732	747	719	709	723	728	0	1564054
2150	732	747	719	709	723	728	720	0	1564763
2151	747	719	709	723	728	720	735	0	1565486
2152	719	709	723	728	720	735	743	0	1566214
2153	709	723	728	720	735	743	751	0	1566934
2154	723	728	720	735	743	751	751	0	1567669
2155	728	720	735	743	751	751	736	0	1568412
2156	720	735	743	751	751	736	724	0	1569163
2157	735	743	751	751	736	724	735	0	1569914
2158	743	751	751	736	724	735	724	0	1570650
2159	751	751	736	724	735	724	723	0	1571374
2160	751	736	724	735	724	723	736	0	1572109
2161	736	724	735	724	723	736	774	0	1572833
2162	724	735	724	723	736	774	736	0	1573556
2163	735	724	723	736	774	736	716	0	1574292
2164	724	723	736	774	736	716	727	0	1575066
2165	723	736	774	736	716	727	747	0	1575802
2166	736	774	736	716	727	747	763	0	1576518
2167	774	736	716	727	747	763	755	0	1577245
2168	736	716	727	747	763	755	739	0	1577992
2169	716	727	747	763	755	739	732	0	1578755
2170	727	747	763	755	739	732	719	0	1579510
2171	747	763	755	739	732	719	705	0	1580249
2172	763	755	739	732	719	705	700	0	1580981
2173	755	739	732	719	705	700	724	0	1581700
2174	739	732	719	705	700	724	494	0	1582405
2175	732	719	705	700	724	494	938	0	1583105
2176	719	705	700	724	494	938	708	0	1583829
2177	705	700	724	494	938	708	677	1	1584323
2178	700	724	494	938	708	677	654	0	1585261
2179	724	494	938	708	677	654	681	0	1585969
2180	494	938	708	677	654	681	680	0	1586646
2181	938	708	677	654	681	680	681	0	1587300
2182	708	677	654	681	680	681	397	0	1587981
2183	677	654	681	680	681	397	1020	0	1588661
2184	654	681	680	681	397	1020	720	0	1589342
2185	681	680	681	397	1020	720	684	1	1589739
2186	680	681	397	1020	720	684	701	0	1590759
2187	681	397	1020	720	684	701	700	0	1591479
2188	397	1020	720	684	701	700	740	0	1592163
2189	1020	720	684	701	700	740	727	0	1592864
2190	720	684	701	700	740	727	743	0	1593564
2191	684	701	700	740	727	743	463	0	1594304
2192	701	700	740	727	743	463	1028	0	1595031
2193	700	740	727	743	463	1028	774	0	1595774
2194	740	727	743	463	1028	774	440	1	1596237
2195	727	743	463	1028	774	440	1050	0	1597265
2196	743	463	1028	774	440	1050	747	0	1598039
2197	463	1028	774	440	1050	747	712	1	1598479
2198	1028	774	440	1050	747	712	740	0	1599529
2199	774	440	1050	747	712	740	786	0	1600276
2200	440	1050	747	712	740	786	801	0	1600988
2201	1050	747	712	740	786	801	825	0	1601728
2202	747	712	740	786	801	825	786	0	1602514
2203	712	740	786	801	825	786	782	0	1603315
2204	740	786	801	825	786	782	786	0	1604140
2205	786	801	825	786	782	786	767	0	1604926
2206	801	825	786	782	786	767	513	0	1605708
2207	825	786	782	786	767	513	1035	0	1606494
2208	786	782	786	767	513	1035	806	0	1607261
2209	782	786	767	513	1035	806	794	1	1607774
2210	786	767	513	1035	806	794	797	0	1608809
2211	767	513	1035	806	794	797	798	0	1609615
2212	513	1035	806	794	797	798	813	0	1610409
2213	1035	806	794	797	798	813	813	0	1611206
2214	806	794	797	798	813	813	779	0	1612004
2215	794	797	798	813	813	779	774	0	1612817
2216	797	798	813	813	779	774	755	0	1613630
2217	798	813	813	779	774	755	790	0	1614409
2218	813	813	779	774	755	790	793	0	1615183
2219	813	779	774	755	790	793	825	0	1615938
2220	779	774	755	790	793	825	841	0	1616728
2221	774	755	790	793	825	841	739	0	1617521
2222	755	790	793	825	841	739	1113	0	1618346
2223	790	793	825	841	739	1113	1019	0	1619187
2224	793	825	841	739	1113	1019	961	1	1619926
2225	825	841	739	1113	1019	961	930	0	1621039
2226	841	739	1113	1019	961	930	856	0	1622058
2227	739	1113	1019	961	930	856	841	0	1623019
2228	1113	1019	961	930	856	841	786	0	1623949
2229	1019	961	930	856	841	786	778	0	1624805
2230	961	930	856	841	786	778	806	0	1625646
2231	930	856	841	786	778	806	817	0	1626432
2232	856	841	786	778	806	817	797	0	1627210
2233	841	786	778	806	817	797	806	0	1628016
2234	786	778	806	817	797	806	821	0	1628833
2235	778	806	817	797	806	821	801	0	1629630
2236	806	817	797	806	821	801	798	0	1630436
2237	817	797	806	821	801	798	774	0	1631257
2238	797	806	821	801	798	774	782	0	1632058
2239	806	821	801	798	774	782	794	0	1632856
2240	821	801	798	774	782	794	813	0	1633630
2241	801	798	774	782	794	813	841	0	1634412
2242	798	774	782	794	813	841	891	0	1635206
2243	774	782	794	813	841	891	852	0	1636019
2244	782	794	813	841	891	852	817	0	1636860
2245	794	813	841	891	852	817	806	0	1637751
2246	813	841	891	852	817	806	793	0	1638603
2247	841	891	852	817	806	793	759	0	1639420
2248	891	852	817	806	793	759	767	0	1640226
2249	852	817	806	793	759	767	755	0	1641019
2250	817	806	793	759	767	755	754	0	1641778
2251	806	793	759	767	755	754	740	0	1642545
2252	793	759	767	755	754	740	727	0	1643300
2253	759	767	755	754	740	727	724	0	1644054
2254	767	755	754	740	727	724	759	0	1644794
2255	755	754	740	727	724	759	759	0	1645521
2256	754	740	727	724	759	759	778	0	1646245
2257	740	727	724	759	759	778	868	0	1647004
2258	727	724	759	759	778	868	887	0	1647763
2259	724	759	759	778	868	887	879	0	1648541
2260	759	759	778	868	887	879	876	0	1649409
2261	759	778	868	887	879	876	914	0	1650296
2262	778	868	887	879	876	914	903	0	1651175
2263	868	887	879	876	914	903	879	0	1652051
2264	887	879	876	914	903	879	868	0	1652965
2265	879	876	914	903	879	868	840	0	1653868
2266	876	914	903	879	868	840	841	0	1654747
2267	914	903	879	868	840	841	836	0	1655615
2268	903	879	868	840	841	836	841	0	1656455
2269	879	868	840	841	836	841	848	0	1657296
2270	868	840	841	836	841	848	844	0	1658132
2271	840	841	836	841	848	844	860	0	1658973
2272	841	836	841	848	844	860	817	0	1659821
2273	836	841	848	844	860	817	642	0	1660665
2274	841	848	844	860	817	642	993	0	1661525
2275	848	844	860	817	642	993	871	0	1662342
2276	844	860	817	642	993	871	790	1	1662984
2277	860	817	642	993	871	790	724	0	1663977
2278	817	642	993	871	790	724	716	0	1664848
2279	642	993	871	790	724	716	692	0	1665638
2280	993	871	790	724	716	692	732	0	1666362
2281	871	790	724	716	692	732	724	0	1667078
2282	790	724	716	692	732	724	708	0	1667770
2283	724	716	692	732	724	708	743	0	1668502
2284	716	692	732	724	708	743	767	0	1669226
2285	692	732	724	708	743	767	789	0	1669934
2286	732	724	708	743	767	789	767	0	1670677
2287	724	708	743	767	789	767	774	0	1671444
2288	708	743	767	789	767	774	798	0	1672233
2289	743	767	789	767	774	798	770	0	1673000
2290	767	789	767	774	798	770	755	0	1673774
2291	789	767	774	798	770	755	763	0	1674572
2292	767	774	798	770	755	763	763	0	1675342
2293	774	798	770	755	763	763	735	0	1676097
2294	798	770	755	763	763	735	786	0	1676860
2295	770	755	763	763	735	786	817	0	1677623
2296	755	763	763	735	786	817	809	0	1678358
2297	763	763	735	786	817	809	821	0	1679144
2298	763	735	786	817	809	821	841	0	1679961
2299	735	786	817	809	821	841	848	0	1680770
2300	786	817	809	821	841	848	829	0	1681591
2301	817	809	821	841	848	829	805	0	1682432
2302	809	821	841	848	829	805	810	0	1683280
2303	821	841	848	829	805	810	813	0	1684109
2304	841	848	829	805	810	813	802	0	1684914
2305	848	829	805	810	813	802	809	0	1685724
2306	829	805	810	813	802	809	829	0	1686537
2307	805	810	813	802	809	829	836	0	1687339
2308	810	813	802	809	829	836	841	0	1688148
2309	813	802	809	829	836	841	848	0	1688977
2310	802	809	829	836	841	848	864	0	1689813
2311	809	829	836	841	848	864	871	0	1690654
2312	829	836	841	848	864	871	860	0	1691502
2313	836	841	848	864	871	860	860	0	1692366
2314	841	848	864	871	860	860	845	0	1693237
2315	848	864	871	860	860	845	844	0	1694097
2316	864	871	860	860	845	844	868	0	1694957
2317	871	860	860	845	844	868	863	0	1695802
2318	860	860	845	844	868	863	864	0	1696646
2319	860	845	844	868	863	864	860	0	1697514
2320	845	844	868	863	864	860	868	0	1698377
2321	844	868	863	864	860	868	875	0	1699241
2322	868	863	864	860	868	875	852	0	1700101
2323	863	864	860	868	875	852	825	0	1700969
2324	864	860	868	875	852	825	825	0	1701844
2325	860	868	875	852	825	825	849	0	1702696
2326	868	875	852	825	825	849	836	0	1703521
2327	875	852	825	825	849	836	860	0	1704346
2328	852	825	825	849	836	860	953	0	1705195
2329	825	825	849	836	860	953	1000	0	1706031
2330	825	849	836	860	953	1000	950	0	1706891
2331	849	836	860	953	1000	950	938	0	1707844
2332	836	860	953	1000	950	938	910	0	1708844
2333	860	953	1000	950	938	910	837	0	1709794
2334	953	1000	950	938	910	837	821	0	1710732
2335	1000	950	938	910	837	821	832	0	1711642
2336	950	938	910	837	821	832	771	0	1712479
2337	938	910	837	821	832	771	755	0	1713300
2338	910	837	821	832	771	755	747	0	1714132
2339	837	821	832	771	755	747	747	0	1714903
2340	821	832	771	755	747	747	747	0	1715658
2341	832	771	755	747	747	747	731	0	1716405
2342	771	755	747	747	747	731	763	0	1717152
2343	755	747	747	747	731	763	817	0	1717899
2344	747	747	747	731	763	817	802	0	1718630
2345	747	747	731	763	817	802	832	0	1719393
2346	747	731	763	817	802	832	829	0	1720210
2347	731	763	817	802	832	829	845	0	1721012
2348	763	817	802	832	829	845	805	0	1721844
2349	817	802	832	829	845	805	790	0	1722673
2350	802	832	829	845	805	790	786	0	1723518
2351	832	829	845	805	790	786	731	0	1724323
2352	829	845	805	790	786	731	720	0	1725113
2353	845	805	790	786	731	720	720	0	1725899
2354	805	790	786	731	720	720	724	0	1726630
2355	790	786	731	720	720	724	747	0	1727350
2356	786	731	720	720	724	747	782	0	1728070
2357	731	720	720	724	747	782	817	0	1728794
2358	720	720	724	747	782	817	837	0	1729541
2359	720	724	747	782	817	837	832	0	1730323
2360	724	747	782	817	837	832	798	0	1731140
2361	747	782	817	837	832	798	809	0	1731977
2362	782	817	837	832	798	809	833	0	1732809
2363	817	837	832	798	809	833	805	0	1733607
2364	837	832	798	809	833	805	794	0	1734416
2365	832	798	809	833	805	794	802	0	1735249
2366	798	809	833	805	794	802	805	0	1736054
2367	809	833	805	794	802	805	810	0	1736848
2368	833	805	794	802	805	810	774	0	1737650
2369	805	794	802	805	810	774	813	0	1738455
2370	794	802	805	810	774	813	833	0	1739265
2371	802	805	810	774	813	833	868	0	1740039
2372	805	810	774	813	833	868	852	0	1740852
2373	810	774	813	833	868	852	860	0	1741685
2374	774	813	833	868	852	860	863	0	1742553
2375	813	833	868	852	860	863	802	0	1743405
2376	833	868	852	860	863	802	798	0	1744265
2377	868	852	860	863	802	798	786	0	1745128
2378	852	860	863	802	798	786	821	0	1745930
2379	860	863	802	798	786	821	782	0	1746728
2380	863	802	798	786	821	782	774	0	1747514
2381	802	798	786	821	782	774	782	0	1748335
2382	798	786	821	782	774	782	809	0	1749117
2383	786	821	782	774	782	809	814	0	1749891
2384	821	782	774	782	809	814	782	0	1750673
2385	782	774	782	809	814	782	751	0	1751482
2386	774	782	809	814	782	751	716	0	1752296
2387	782	809	814	782	751	716	700	0	1753078
2388	809	814	782	751	716	700	708	0	1753829
2389	814	782	751	716	700	708	424	0	1754545
2390	782	751	716	700	708	424	985	0	1755245
2391	751	716	700	708	424	985	766	0	1755953
2392	716	700	708	424	985	766	767	1	1756377
2393	700	708	424	985	766	767	747	0	1757362
2394	708	424	985	766	767	747	770	0	1758128
2395	424	985	766	767	747	770	798	0	1758895
2396	985	766	767	747	770	798	806	0	1759642
2397	766	767	747	770	798	806	793	0	1760412
2398	767	747	770	798	806	793	775	0	1761210
2399	747	770	798	806	793	775	782	0	1762016
2400	770	798	806	793	775	782	790	0	1762809
2401	798	806	793	775	782	790	762	0	1763584
2402	806	793	775	782	790	762	755	0	1764366
2403	793	775	782	790	762	755	759	0	1765156
2404	775	782	790	762	755	759	786	0	1765918
2405	782	790	762	755	759	786	813	0	1766673
2406	790	762	755	759	786	813	774	0	1767432
2407	762	755	759	786	813	774	771	0	1768218
2408	755	759	786	813	774	771	778	0	1769031
2409	759	786	813	774	771	778	778	0	1769805
2410	786	813	774	771	778	778	740	0	1770576
2411	813	774	771	778	778	740	708	0	1771354
2412	774	771	778	778	740	708	739	0	1772132
2413	771	778	778	740	708	739	747	0	1772872
2414	778	778	740	708	739	747	743	0	1773580
2415	778	740	708	739	747	743	716	0	1774319
2416	740	708	739	747	743	716	697	0	1775066
2417	708	739	747	743	716	697	685	0	1775809
2418	739	747	743	716	697	685	688	0	1776525
2419	747	743	716	697	685	688	685	0	1777222
2420	743	716	697	685	688	685	455	0	1777907
2421	716	697	685	688	685	455	872	0	1778595
2422	697	685	688	685	455	872	673	0	1779280
2423	685	688	685	455	872	673	654	1	1779735
2424	688	685	455	872	673	654	669	0	1780607
2425	685	455	872	673	654	669	662	0	1781280
2426	455	872	673	654	669	662	665	0	1781934
2427	872	673	654	669	662	665	681	0	1782603
2428	673	654	669	662	665	681	693	0	1783265
2429	654	669	662	665	681	693	704	0	1783930
2430	669	662	665	681	693	704	700	0	1784611
2431	662	665	681	693	704	700	720	0	1785304
2432	665	681	693	704	700	720	732	0	1786008
2433	681	693	704	700	720	732	727	0	1786708
2434	693	704	700	720	732	727	755	0	1787428
2435	704	700	720	732	727	755	751	0	1788160
2436	700	720	732	727	755	751	770	0	1788887
2437	720	732	727	755	751	770	794	0	1789642
2438	732	727	755	751	770	794	786	0	1790393
2439	727	755	751	770	794	786	759	0	1791163
2440	755	751	770	794	786	759	743	0	1791957
2441	751	770	794	786	759	743	747	0	1792743
2442	770	794	786	759	743	747	771	0	1793502
2443	794	786	759	743	747	771	482	0	1794245
2444	786	759	743	747	771	482	1023	0	1794992
2445	759	743	747	771	482	1023	748	0	1795763
2446	743	747	771	482	1023	748	708	1	1796245
2447	747	771	482	1023	748	708	681	0	1797268
