index	i-3	i-2	i-1	i+0	i+1	i+2	i+3	Filter	Time
1872	856	891	848	907	852	864	879	0	1572510
1873	891	848	907	852	864	879	837	0	1573362
1874	848	907	852	864	879	837	906	0	1574226
1875	907	852	864	879	837	906	880	0	1575105
1876	852	864	879	837	906	880	825	0	1575942
1877	864	879	837	906	880	825	891	0	1576848
1878	879	837	906	880	825	891	863	0	1577728
1879	837	906	880	825	891	863	880	0	1578553
1880	906	880	825	891	863	880	875	0	1579444
1881	880	825	891	863	880	875	868	0	1580307
1882	825	891	863	880	875	868	833	0	1581187
1883	891	863	880	875	868	833	782	0	1582062
1884	863	880	875	868	833	782	1731	0	1582930
1885	880	875	868	833	782	1731	794	0	1583763
1886	875	868	833	782	1731	794	677	0	1584545
1887	868	833	782	1731	794	677	693	0	1586276
1888	833	782	1731	794	677	693	809	0	1587070
1889	782	1731	794	677	693	809	864	0	1587747
1890	1731	794	677	693	809	864	661	0	1588440
1891	794	677	693	809	864	661	880	0	1589249
1892	677	693	809	864	661	880	813	0	1590113
1893	693	809	864	661	880	813	942	1	1590774
1894	809	864	661	880	813	942	828	0	1591654
1895	864	661	880	813	942	828	786	0	1592467
1896	661	880	813	942	828	786	705	0	1593409
1897	880	813	942	828	786	705	712	0	1594237
1898	813	942	828	786	705	712	688	0	1595023
1899	942	828	786	705	712	688	642	0	1595728
1900	828	786	705	712	688	642	639	0	1596440
1901	786	705	712	688	642	639	653	0	1597128
1902	705	712	688	642	639	653	646	0	1597770
1903	712	688	642	639	653	646	732	0	1598409
1904	688	642	639	653	646	732	1253	0	1599062
1905	642	639	653	646	732	1253	622	0	1599708
1906	639	653	646	732	1253	622	856	0	1600440
1907	653	646	732	1253	622	856	848	0	1601693
1908	646	732	1253	622	856	848	876	1	1602315
1909	732	1253	622	856	848	876	856	0	1603171
1910	1253	622	856	848	876	856	879	0	1604019
1911	622	856	848	876	856	879	860	0	1604895
1912	856	848	876	856	879	860	876	0	1605751
1913	848	876	856	879	860	876	856	0	1606630
1914	876	856	879	860	876	856	856	0	1607490
1915	856	879	860	876	856	856	883	0	1608366
1916	879	860	876	856	856	883	891	0	1609222
1917	860	876	856	856	883	891	809	0	1610078
1918	876	856	856	883	891	809	779	0	1610961
1919	856	856	883	891	809	779	704	0	1611852
1920	856	883	891	809	779	704	755	0	1612661
1921	883	891	809	779	704	755	774	0	1613440
1922	891	809	779	704	755	774	1249	0	1614144
1923	809	779	704	755	774	1249	728	0	1614899
1924	779	704	755	774	1249	728	805	0	1615673
1925	704	755	774	1249	728	805	806	0	1616922
1926	755	774	1249	728	805	806	883	0	1617650
1927	774	1249	728	805	806	883	848	0	1618455
1928	1249	728	805	806	883	848	868	0	1619261
1929	728	805	806	883	848	868	899	0	1620144
1930	805	806	883	848	868	899	864	0	1620992
1931	806	883	848	868	899	864	859	0	1621860
1932	883	848	868	899	864	859	864	0	1622759
1933	848	868	899	864	859	864	864	0	1623623
1934	868	899	864	859	864	864	860	0	1624482
1935	899	864	859	864	864	860	899	0	1625346
1936	864	859	864	864	860	899	848	0	1626210
1937	859	864	864	860	899	848	856	0	1627070
1938	864	864	860	899	848	856	794	0	1627969
1939	864	860	899	848	856	794	786	0	1628817
1940	860	899	848	856	794	786	798	0	1629673
1941	899	848	856	794	786	798	1007	0	1630467
1942	848	856	794	786	798	1007	786	0	1631253
1943	856	794	786	798	1007	786	712	0	1632051
1944	794	786	798	1007	786	712	716	0	1633058
1945	786	798	1007	786	712	716	759	0	1633844
1946	798	1007	786	712	716	759	665	0	1634556
1947	1007	786	712	716	759	665	654	0	1635272
1948	786	712	716	759	665	654	615	0	1636031
1949	712	716	759	665	654	615	642	0	1636696
1950	716	759	665	654	615	642	630	0	1637350
1951	759	665	654	615	642	630	709	0	1637965
1952	665	654	615	642	630	709	669	0	1638607
1953	654	615	642	630	709	669	653	0	1639237
1954	615	642	630	709	669	653	631	0	1639946
1955	642	630	709	669	653	631	634	0	1640615
1956	630	709	669	653	631	634	654	0	1641268
1957	709	669	653	631	634	654	685	0	1641899
1958	669	653	631	634	654	685	677	0	1642533
1959	653	631	634	654	685	677	653	0	1643187
1960	631	634	654	685	677	653	646	0	1643872
1961	634	654	685	677	653	646	638	0	1644549
1962	654	685	677	653	646	638	646	0	1645202
1963	685	677	653	646	638	646	677	0	1645848
1964	677	653	646	638	646	677	701	0	1646486
1965	653	646	638	646	677	701	642	0	1647132
1966	646	638	646	677	701	642	677	0	1647809
1967	638	646	677	701	642	677	634	0	1648510
1968	646	677	701	642	677	634	662	0	1649152
1969	677	701	642	677	634	662	634	0	1649829
1970	701	642	677	634	662	634	692	0	1650463
1971	642	677	634	662	634	692	674	0	1651125
1972	677	634	662	634	692	674	766	0	1651759
1973	634	662	634	692	674	766	879	0	1652451
1974	662	634	692	674	766	879	829	0	1653125
1975	634	692	674	766	879	829	883	0	1653891
1976	692	674	766	879	829	883	720	0	1654770
1977	674	766	879	829	883	720	658	0	1655599
1978	766	879	829	883	720	658	712	0	1656482
1979	879	829	883	720	658	712	961	0	1657202
1980	829	883	720	658	712	961	837	0	1657860
1981	883	720	658	712	961	837	848	0	1658572
1982	720	658	712	961	837	848	747	0	1659533
1983	658	712	961	837	848	747	1226	0	1660370
1984	712	961	837	848	747	1226	712	0	1661218
1985	961	837	848	747	1226	712	1198	0	1661965
1986	837	848	747	1226	712	1198	860	0	1663191
1987	848	747	1226	712	1198	860	802	0	1663903
1988	747	1226	712	1198	860	802	809	0	1665101
1989	1226	712	1198	860	802	809	837	0	1665961
1990	712	1198	860	802	809	837	871	0	1666763
1991	1198	860	802	809	837	871	724	0	1667572
1992	860	802	809	837	871	724	704	0	1668409
1993	802	809	837	871	724	704	736	0	1669280
1994	809	837	871	724	704	736	719	0	1670004
1995	837	871	724	704	736	719	716	0	1670708
1996	871	724	704	736	719	716	794	0	1671444
1997	724	704	736	719	716	794	872	0	1672163
1998	704	736	719	716	794	872	638	0	1672879
1999	736	719	716	794	872	638	910	0	1673673
2000	719	716	794	872	638	910	818	0	1674545
2001	716	794	872	638	910	818	867	1	1675183
2002	794	872	638	910	818	867	887	0	1676093
2003	872	638	910	818	867	887	872	0	1676911
2004	638	910	818	867	887	872	883	0	1677778
2005	910	818	867	887	872	883	856	0	1678665
2006	818	867	887	872	883	856	876	0	1679537
2007	867	887	872	883	856	876	867	0	1680420
2008	887	872	883	856	876	867	864	0	1681276
2009	872	883	856	876	867	864	876	0	1682152
2010	883	856	876	867	864	876	902	0	1683019
2011	856	876	867	864	876	902	1697	0	1683883
2012	876	867	864	876	902	1697	755	0	1684759
2013	867	864	876	902	1697	755	774	0	1685661
2014	864	876	902	1697	755	774	751	0	1687358
2015	876	902	1697	755	774	751	693	0	1688113
2016	902	1697	755	774	751	693	747	0	1688887
2017	1697	755	774	751	693	747	778	0	1689638
2018	755	774	751	693	747	778	1097	0	1690331
2019	774	751	693	747	778	1097	732	0	1691078
2020	751	693	747	778	1097	732	755	0	1691856
2021	693	747	778	1097	732	755	1400	0	1692953
2022	747	778	1097	732	755	1400	884	0	1693685
2023	778	1097	732	755	1400	884	899	0	1694440
2024	1097	732	755	1400	884	899	832	0	1695840
2025	732	755	1400	884	899	832	868	0	1696724
2026	755	1400	884	899	832	868	825	0	1697623
2027	1400	884	899	832	868	825	875	0	1698455
2028	884	899	832	868	825	875	763	0	1699323
2029	899	832	868	825	875	763	650	0	1700148
2030	832	868	825	875	763	650	692	0	1701023
2031	868	825	875	763	650	692	677	0	1701786
2032	825	875	763	650	692	677	1191	0	1702436
2033	875	763	650	692	677	1191	771	0	1703128
2034	763	650	692	677	1191	771	809	0	1703805
2035	650	692	677	1191	771	809	833	0	1704996
2036	692	677	1191	771	809	833	622	0	1705767
2037	677	1191	771	809	833	622	1265	0	1706576
2038	1191	771	809	833	622	1265	735	0	1707409
2039	771	809	833	622	1265	735	681	1	1708031
2040	809	833	622	1265	735	681	654	0	1709296
2041	833	622	1265	735	681	654	696	0	1710031
2042	622	1265	735	681	654	696	701	0	1710712
2043	1265	735	681	654	696	701	1362	0	1711366
2044	735	681	654	696	701	1362	848	0	1712062
2045	681	654	696	701	1362	848	1319	0	1712763
2046	654	696	701	1362	848	1319	751	0	1714125
2047	696	701	1362	848	1319	751	1233	0	1714973
2048	701	1362	848	1319	751	1233	872	0	1716292
2049	1362	848	1319	751	1233	872	879	0	1717043
2050	848	1319	751	1233	872	879	872	0	1718276
2051	1319	751	1233	872	879	872	864	0	1719148
2052	751	1233	872	879	872	864	867	0	1720027
2053	1233	872	879	872	864	867	856	0	1720899
2054	872	879	872	864	867	856	868	0	1721763
2055	879	872	864	867	856	868	879	0	1722630
2056	872	864	867	856	868	879	868	0	1723486
2057	864	867	856	868	879	868	759	0	1724354
2058	867	856	868	879	868	759	724	0	1725233
2059	856	868	879	868	759	724	751	0	1726101
2060	868	879	868	759	724	751	751	0	1726860
2061	879	868	759	724	751	751	793	0	1727584
2062	868	759	724	751	751	793	829	0	1728335
2063	759	724	751	751	793	829	615	0	1729086
2064	724	751	751	793	829	615	782	0	1729879
2065	751	751	793	829	615	782	825	0	1730708
2066	751	793	829	615	782	825	778	1	1731323
2067	793	829	615	782	825	778	771	0	1732105
2068	829	615	782	825	778	771	883	0	1732930
2069	615	782	825	778	771	883	794	0	1733708
2070	782	825	778	771	883	794	1046	0	1734479
2071	825	778	771	883	794	1046	763	0	1735362
2072	778	771	883	794	1046	763	825	0	1736156
2073	771	883	794	1046	763	825	755	0	1737202
2074	883	794	1046	763	825	755	650	0	1737965
2075	794	1046	763	825	755	650	661	0	1738790
2076	1046	763	825	755	650	661	658	0	1739545
2077	763	825	755	650	661	658	677	0	1740195
2078	825	755	650	661	658	677	727	0	1740856
2079	755	650	661	658	677	727	1164	0	1741514
2080	650	661	658	677	727	1164	871	0	1742191
2081	661	658	677	727	1164	871	899	0	1742918
2082	658	677	727	1164	871	899	864	0	1744082
2083	677	727	1164	871	899	864	875	0	1744953
2084	727	1164	871	899	864	875	868	0	1745852
2085	1164	871	899	864	875	868	872	0	1746716
2086	871	899	864	875	868	872	887	0	1747591
2087	899	864	875	868	872	887	852	0	1748459
2088	864	875	868	872	887	852	876	0	1749331
2089	875	868	872	887	852	876	859	0	1750218
2090	868	872	887	852	876	859	876	0	1751070
2091	872	887	852	876	859	876	860	0	1751946
2092	887	852	876	859	876	860	871	0	1752805
2093	852	876	859	876	860	871	876	0	1753681
2094	876	859	876	860	871	876	755	0	1754541
2095	859	876	860	871	876	755	724	0	1755412
2096	876	860	871	876	755	724	774	0	1756288
2097	860	871	876	755	724	774	766	0	1757043
2098	871	876	755	724	774	766	744	0	1757767
2099	876	755	724	774	766	744	832	0	1758541
2100	755	724	774	766	744	832	926	0	1759307
2101	724	774	766	744	832	926	825	0	1760051
2102	774	766	744	832	926	825	884	0	1760883
2103	766	744	832	926	825	884	894	0	1761809
2104	744	832	926	825	884	894	860	0	1762634
2105	832	926	825	884	894	860	872	0	1763518
2106	926	825	884	894	860	872	883	0	1764412
2107	825	884	894	860	872	883	868	0	1765272
2108	884	894	860	872	883	868	852	0	1766144
2109	894	860	872	883	868	852	965	0	1767027
2110	860	872	883	868	852	965	817	0	1767895
2111	872	883	868	852	965	817	876	0	1768747
2112	883	868	852	965	817	876	871	0	1769712
2113	868	852	965	817	876	871	860	0	1770529
2114	852	965	817	876	871	860	880	0	1771405
2115	965	817	876	871	860	880	867	0	1772276
2116	817	876	871	860	880	867	868	0	1773136
2117	876	871	860	880	867	868	875	0	1774016
2118	871	860	880	867	868	875	860	0	1774883
2119	860	880	867	868	875	860	876	0	1775751
2120	880	867	868	875	860	876	860	0	1776626
2121	867	868	875	860	876	860	832	0	1777486
2122	868	875	860	876	860	832	767	0	1778362
2123	875	860	876	860	832	767	646	0	1779222
2124	860	876	860	832	767	646	642	0	1780054
2125	876	860	832	767	646	642	708	0	1780821
2126	860	832	767	646	642	708	1284	0	1781467
2127	832	767	646	642	708	1284	720	0	1782109
2128	767	646	642	708	1284	720	767	0	1782817
2129	646	642	708	1284	720	767	844	0	1784101
2130	642	708	1284	720	767	844	891	0	1784821
2131	708	1284	720	767	844	891	856	0	1785588
2132	1284	720	767	844	891	856	875	0	1786432
2133	720	767	844	891	856	875	884	0	1787323
2134	767	844	891	856	875	884	867	0	1788179
2135	844	891	856	875	884	867	868	0	1789054
2136	891	856	875	884	867	868	876	0	1789938
2137	856	875	884	867	868	876	871	0	1790805
2138	875	884	867	868	876	871	876	0	1791673
2139	884	867	868	876	871	876	875	0	1792549
2140	867	868	876	871	876	875	841	0	1793420
2141	868	876	871	876	875	841	774	0	1794296
2142	876	871	876	875	841	774	700	0	1795171
2143	871	876	875	841	774	700	790	0	1796012
2144	876	875	841	774	700	790	845	0	1796786
