index	i-3	i-2	i-1	i+0	i+1	i+2	i+3	Filter	Time
1933	779	490	393	704	782	790	802	0	1222992
1934	490	393	704	782	790	802	408	0	1223774
1935	393	704	782	790	802	408	417	0	1224564
1936	704	782	790	802	408	417	766	0	1225366
1937	782	790	802	408	417	766	790	1	1225774
1938	790	802	408	417	766	790	794	0	1226191
1939	802	408	417	766	790	794	455	0	1226957
1940	408	417	766	790	794	455	401	0	1227747
1941	417	766	790	794	455	401	759	0	1228541
1942	766	790	794	455	401	759	797	1	1228996
1943	790	794	455	401	759	797	798	0	1229397
1944	794	455	401	759	797	798	817	0	1230156
1945	455	401	759	797	798	817	806	0	1230953
1946	401	759	797	798	817	806	424	0	1231751
1947	759	797	798	817	806	424	416	0	1232568
1948	797	798	817	806	424	416	790	0	1233374
1949	798	817	806	424	416	790	801	1	1233798
1950	817	806	424	416	790	801	814	0	1234214
1951	806	424	416	790	801	814	439	0	1235004
1952	424	416	790	801	814	439	413	0	1235805
1953	416	790	801	814	439	413	766	0	1236619
1954	790	801	814	439	413	766	810	1	1237058
1955	801	814	439	413	766	810	821	0	1237471
1956	814	439	413	766	810	821	471	0	1238237
1957	439	413	766	810	821	471	404	0	1239047
1958	413	766	810	821	471	404	802	0	1239868
1959	766	810	821	471	404	802	825	1	1240339
1960	810	821	471	404	802	825	828	0	1240743
1961	821	471	404	802	825	828	506	0	1241545
1962	471	404	802	825	828	506	401	0	1242370
1963	404	802	825	828	506	401	739	0	1243198
1964	802	825	828	506	401	739	829	1	1243704
1965	825	828	506	401	739	829	809	0	1244105
1966	828	506	401	739	829	809	818	0	1244844
1967	506	401	739	829	809	818	463	0	1245673
1968	401	739	829	809	818	463	404	0	1246482
1969	739	829	809	818	463	404	782	0	1247300
1970	829	809	818	463	404	782	829	1	1247763
1971	809	818	463	404	782	829	825	0	1248167
1972	818	463	404	782	829	825	821	0	1248949
1973	463	404	782	829	825	821	825	0	1249778
1974	404	782	829	825	821	825	817	0	1250603
1975	782	829	825	821	825	817	813	0	1251424
1976	829	825	821	825	817	813	825	0	1252249
1977	825	821	825	817	813	825	817	0	1253066
1978	821	825	817	813	825	817	818	0	1253879
1979	825	817	813	825	817	818	821	0	1254704
1980	817	813	825	817	818	821	813	0	1255521
1981	813	825	817	818	821	813	821	0	1256339
1982	825	817	818	821	813	821	813	0	1257160
1983	817	818	821	813	821	813	805	0	1257973
1984	818	821	813	821	813	805	810	0	1258794
1985	821	813	821	813	805	810	463	0	1259607
1986	813	821	813	805	810	463	401	0	1260412
1987	821	813	805	810	463	401	754	0	1261222
1988	813	805	810	463	401	754	794	1	1261685
1989	805	810	463	401	754	794	802	0	1262086
1990	810	463	401	754	794	802	786	0	1262840
1991	463	401	754	794	802	786	801	0	1263634
1992	401	754	794	802	786	801	806	0	1264436
1993	754	794	802	786	801	806	801	0	1265222
1994	794	802	786	801	806	801	806	0	1266023
1995	802	786	801	806	801	806	424	0	1266829
1996	786	801	806	801	806	424	420	0	1267630
1997	801	806	801	806	424	420	778	0	1268436
1998	806	801	806	424	420	778	802	1	1268860
1999	801	806	424	420	778	802	809	0	1269280
2000	806	424	420	778	802	809	483	0	1270058
2001	424	420	778	802	809	483	393	0	1270860
2002	420	778	802	809	483	393	731	0	1271669
2003	778	802	809	483	393	731	790	1	1272152
2004	802	809	483	393	731	790	790	0	1272545
2005	809	483	393	731	790	790	786	0	1273276
2006	483	393	731	790	790	786	416	0	1274066
2007	393	731	790	790	786	416	409	0	1274856
2008	731	790	790	786	416	409	759	0	1275642
2009	790	790	786	416	409	759	778	1	1276058
2010	790	786	416	409	759	778	786	0	1276467
2011	786	416	409	759	778	786	790	0	1277226
2012	416	409	759	778	786	790	797	0	1278004
2013	409	759	778	786	790	797	783	0	1278790
2014	759	778	786	790	797	783	789	0	1279580
2015	778	786	790	797	783	789	794	0	1280377
2016	786	790	797	783	789	794	786	0	1281160
2017	790	797	783	789	794	786	790	0	1281949
2018	797	783	789	794	786	790	790	0	1282743
2019	783	789	794	786	790	790	428	0	1283529
2020	789	794	786	790	790	428	401	0	1284319
2021	794	786	790	790	428	401	758	0	1285109
2022	786	790	790	428	401	758	783	1	1285537
2023	790	790	428	401	758	783	782	0	1285938
2024	790	428	401	758	783	782	786	0	1286696
2025	428	401	758	783	782	786	412	0	1287479
2026	401	758	783	782	786	412	401	0	1288261
2027	758	783	782	786	412	401	786	0	1289047
2028	783	782	786	412	401	786	786	1	1289459
2029	782	786	412	401	786	786	809	0	1289860
2030	786	412	401	786	786	809	448	0	1290646
2031	412	401	786	786	809	448	400	0	1291432
2032	401	786	786	809	448	400	755	0	1292241
2033	786	786	809	448	400	755	790	1	1292689
2034	786	809	448	400	755	790	798	0	1293089
2035	809	448	400	755	790	798	786	0	1293844
2036	448	400	755	790	798	786	798	0	1294634
2037	400	755	790	798	786	798	801	0	1295432
2038	755	790	798	786	798	801	794	0	1296218
2039	790	798	786	798	801	794	805	0	1297016
2040	798	786	798	801	794	805	417	0	1297817
2041	786	798	801	794	805	417	408	0	1298611
2042	798	801	794	805	417	408	763	0	1299416
2043	801	794	805	417	408	763	794	1	1299833
2044	794	805	417	408	763	794	790	0	1300241
2045	805	417	408	763	794	790	782	0	1301004
2046	417	408	763	794	790	782	793	0	1301798
2047	408	763	794	790	782	793	790	0	1302588
2048	763	794	790	782	793	790	794	0	1303370
2049	794	790	782	793	790	794	782	0	1304163
2050	790	782	793	790	794	782	790	0	1304953
2051	782	793	790	794	782	790	436	0	1305747
2052	793	790	794	782	790	436	401	0	1306529
2053	790	794	782	790	436	401	778	0	1307319
2054	794	782	790	436	401	778	790	1	1307755
2055	782	790	436	401	778	790	809	0	1308156
2056	790	436	401	778	790	809	809	0	1308934
2057	436	401	778	790	809	809	806	0	1309724
2058	401	778	790	809	809	806	798	0	1310533
2059	778	790	809	809	806	798	801	0	1311342
2060	790	809	809	806	798	801	806	0	1312148
2061	809	809	806	798	801	806	789	0	1312946
2062	809	806	798	801	806	789	440	0	1313747
2063	806	798	801	806	789	440	405	0	1314553
2064	798	801	806	789	440	405	770	0	1315342
2065	801	806	789	440	405	770	798	1	1315782
2066	806	789	440	405	770	798	798	0	1316187
2067	789	440	405	770	798	798	821	0	1316957
2068	440	405	770	798	798	821	813	0	1317755
2069	405	770	798	798	821	813	813	0	1318553
2070	770	798	798	821	813	813	817	0	1319374
2071	798	798	821	813	813	817	825	0	1320187
2072	798	821	813	813	817	825	821	0	1321000
2073	821	813	813	817	825	821	821	0	1321817
2074	813	813	817	825	821	821	829	0	1322642
2075	813	817	825	821	821	829	825	0	1323463
2076	817	825	821	821	829	825	809	0	1324284
2077	825	821	821	829	825	809	825	0	1325113
2078	821	821	829	825	809	825	825	0	1325938
2079	821	829	825	809	825	825	805	0	1326747
2080	829	825	809	825	825	805	810	0	1327572
2081	825	809	825	825	805	810	813	0	1328397
2082	809	825	825	805	810	813	809	0	1329202
2083	825	825	805	810	813	809	813	0	1330012
2084	825	805	810	813	809	813	810	0	1330825
2085	805	810	813	809	813	810	813	0	1331634
2086	810	813	809	813	810	813	809	0	1332447
2087	813	809	813	810	813	809	821	0	1333257
2088	809	813	810	813	809	821	825	0	1334070
2089	813	810	813	809	821	825	814	0	1334879
2090	810	813	809	821	825	814	824	0	1335700
2091	813	809	821	825	814	824	829	0	1336525
2092	809	821	825	814	824	829	821	0	1337339
2093	821	825	814	824	829	821	821	0	1338163
2094	825	814	824	829	821	821	817	0	1338992
2095	814	824	829	821	821	817	810	0	1339813
2096	824	829	821	821	817	810	821	0	1340634
2097	829	821	821	817	810	821	813	0	1341451
2098	821	821	817	810	821	813	813	0	1342261
2099	821	817	810	821	813	813	821	0	1343082
2100	817	810	821	813	813	821	829	0	1343895
2101	810	821	813	813	821	829	825	0	1344708
2102	821	813	813	821	829	825	833	0	1345529
2103	813	813	821	829	825	833	832	0	1346358
2104	813	821	829	825	833	832	837	0	1347183
2105	821	829	825	833	832	837	829	0	1348016
2106	829	825	833	832	837	829	836	0	1348848
2107	825	833	832	837	829	836	837	0	1349685
2108	833	832	837	829	836	837	821	0	1350514
2109	832	837	829	836	837	821	832	0	1351350
2110	837	829	836	837	821	832	837	0	1352187
2111	829	836	837	821	832	837	837	0	1353008
2112	836	837	821	832	837	837	832	0	1353840
2113	837	821	832	837	837	832	845	0	1354677
2114	821	832	837	837	832	845	825	0	1355514
2115	832	837	837	832	845	825	832	0	1356346
2116	837	837	832	845	825	832	833	0	1357191
2117	837	832	845	825	832	833	825	0	1358016
2118	832	845	825	832	833	825	836	0	1358848
2119	845	825	832	833	825	836	487	0	1359681
2120	825	832	833	825	836	487	443	0	1360506
2121	832	833	825	836	487	443	720	0	1361342
2122	833	825	836	487	443	720	810	1	1361829
2123	825	836	487	443	720	810	805	1	1362272
2124	836	487	443	720	810	805	809	0	1362992
2125	487	443	720	810	805	809	821	0	1363802
2126	443	720	810	805	809	821	821	0	1364607
2127	720	810	805	809	821	821	810	0	1365416
2128	810	805	809	821	821	810	828	0	1366237
2129	805	809	821	821	810	828	825	0	1367058
2130	809	821	821	810	828	825	821	0	1367868
2131	821	821	810	828	825	821	837	0	1368696
2132	821	810	828	825	821	837	840	0	1369521
2133	810	828	825	821	837	840	833	0	1370342
2134	828	825	821	837	840	833	837	0	1371179
2135	825	821	837	840	833	837	821	0	1372019
2136	821	837	840	833	837	821	825	0	1372852
2137	837	840	833	837	821	825	821	0	1373689
2138	840	833	837	821	825	821	825	0	1374510
2139	833	837	821	825	821	825	809	0	1375335
2140	837	821	825	821	825	809	825	0	1376156
2141	821	825	821	825	809	825	825	0	1376981
2142	825	821	825	809	825	825	817	0	1377790
2143	821	825	809	825	825	817	829	0	1378615
2144	825	809	825	825	817	829	821	0	1379440
2145	809	825	825	817	829	821	809	0	1380257
2146	825	825	817	829	821	809	817	0	1381086
2147	825	817	829	821	809	817	806	0	1381907
2148	817	829	821	809	817	806	805	0	1382716
2149	829	821	809	817	806	805	817	0	1383533
2150	821	809	817	806	805	817	802	0	1384339
2151	809	817	806	805	817	802	801	0	1385144
2152	817	806	805	817	802	801	798	0	1385961
2153	806	805	817	802	801	798	798	0	1386763
2154	805	817	802	801	798	798	782	0	1387564
2155	817	802	801	798	798	782	778	0	1388362
2156	802	801	798	798	782	778	798	0	1389160
2157	801	798	798	782	778	798	805	0	1389942
2158	798	798	782	778	798	805	802	0	1390720
2159	798	782	778	798	805	802	817	0	1391518
2160	782	778	798	805	802	817	817	0	1392323
2161	778	798	805	802	817	817	821	0	1393125
2162	798	805	802	817	817	821	805	0	1393942
2163	805	802	817	817	821	805	821	0	1394759
2164	802	817	817	821	805	821	821	0	1395580
2165	817	817	821	805	821	821	817	0	1396385
2166	817	821	805	821	821	817	802	0	1397206
2167	821	805	821	821	817	802	817	0	1398027
2168	805	821	821	817	802	817	809	0	1398844
2169	821	821	817	802	817	809	798	0	1399646
2170	821	817	802	817	809	798	802	0	1400463
2171	817	802	817	809	798	802	805	0	1401272
2172	802	817	809	798	802	805	798	0	1402070
2173	817	809	798	802	805	798	809	0	1402872
2174	809	798	802	805	798	809	809	0	1403677
2175	798	802	805	798	809	809	806	0	1404475
2176	802	805	798	809	809	806	813	0	1405284
2177	805	798	809	809	806	813	813	0	1406093
2178	798	809	809	806	813	813	814	0	1406899
2179	809	809	806	813	813	814	813	0	1407712
2180	809	806	813	813	814	813	813	0	1408525
2181	806	813	813	814	813	813	809	0	1409339
2182	813	813	814	813	813	809	806	0	1410152
2183	813	814	813	813	809	806	817	0	1410965
2184	814	813	813	809	806	817	821	0	1411774
2185	813	813	809	806	817	821	809	0	1412580
2186	813	809	806	817	821	809	837	0	1413397
2187	809	806	817	821	809	837	836	0	1414218
2188	806	817	821	809	837	836	825	0	1415027
2189	817	821	809	837	836	825	837	0	1415864
2190	821	809	837	836	825	837	840	0	1416700
2191	809	837	836	825	837	840	821	0	1417525
2192	837	836	825	837	840	821	833	0	1418362
2193	836	825	837	840	821	833	848	0	1419202
2194	825	837	840	821	833	848	841	0	1420023
2195	837	840	821	833	848	841	829	0	1420856
2196	840	821	833	848	841	829	840	0	1421704
2197	821	833	848	841	829	840	447	0	1422545
2198	833	848	841	829	840	447	417	0	1423374
2199	848	841	829	840	447	417	794	0	1424214
2200	841	829	840	447	417	794	824	1	1424661
2201	829	840	447	417	794	824	829	0	1425078
2202	840	447	417	794	824	829	821	0	1425872
2203	447	417	794	824	829	821	829	0	1426696
2204	417	794	824	829	821	829	833	0	1427525
2205	794	824	829	821	829	833	455	0	1428346
2206	824	829	821	829	833	455	405	0	1429175
2207	829	821	829	833	455	405	786	0	1430008
2208	821	829	833	455	405	786	813	1	1430463
2209	829	833	455	405	786	813	809	0	1430868
2210	833	455	405	786	813	809	817	0	1431654
2211	455	405	786	813	809	817	821	0	1432467
2212	405	786	813	809	817	821	821	0	1433276
2213	786	813	809	817	821	821	818	0	1434093
2214	813	809	817	821	821	818	828	0	1434914
2215	809	817	821	821	818	828	814	0	1435735
2216	817	821	821	818	828	814	817	0	1436553
2217	821	821	818	828	814	817	801	0	1437381
2218	821	818	828	814	817	801	813	0	1438195
2219	818	828	814	817	801	813	798	0	1439012
2220	828	814	817	801	813	798	802	0	1439813
2221	814	817	801	813	798	802	790	0	1440626
2222	817	801	813	798	802	790	809	0	1441424
2223	801	813	798	802	790	809	809	0	1442226
2224	813	798	802	790	809	809	817	0	1443016
2225	798	802	790	809	809	817	810	0	1443825
2226	802	790	809	809	817	810	813	0	1444634
2227	790	809	809	817	810	813	794	0	1445451
2228	809	809	817	810	813	794	813	0	1446261
2229	809	817	810	813	794	813	805	0	1447074
2230	817	810	813	794	813	805	794	0	1447868
2231	810	813	794	813	805	794	798	0	1448681
2232	813	794	813	805	794	798	790	0	1449486
2233	794	813	805	794	798	790	801	0	1450280
2234	813	805	794	798	790	801	790	0	1451078
2235	805	794	798	790	801	790	790	0	1451868
2236	794	798	790	801	790	790	790	0	1452669
2237	798	790	801	790	790	790	778	0	1453459
2238	790	801	790	790	790	778	767	0	1454249
2239	801	790	790	790	778	767	778	0	1455039
2240	790	790	790	778	767	778	778	0	1455817
2241	790	790	778	767	778	778	771	0	1456584
2242	790	778	767	778	778	771	770	0	1457362
2243	778	767	778	778	771	770	774	0	1458140
2244	767	778	778	771	770	774	775	0	1458911
2245	778	778	771	770	774	775	778	0	1459681
2246	778	771	770	774	775	778	759	0	1460455
2247	771	770	774	775	778	759	770	0	1461230
2248	770	774	775	778	759	770	767	0	1462008
2249	774	775	778	759	770	767	424	0	1462767
2250	775	778	759	770	767	424	397	0	1463537
2251	778	759	770	767	424	397	727	0	1464304
2252	759	770	767	424	397	727	763	1	1464728
2253	770	767	424	397	727	763	743	0	1465125
2254	767	424	397	727	763	743	759	0	1465852
2255	424	397	727	763	743	759	758	0	1466615
2256	397	727	763	743	759	758	755	0	1467358
2257	727	763	743	759	758	755	763	0	1468117
2258	763	743	759	758	755	763	759	0	1468875
2259	743	759	758	755	763	759	766	0	1469630
2260	759	758	755	763	759	766	771	0	1470393
2261	758	755	763	759	766	771	778	0	1471152
2262	755	763	759	766	771	778	786	0	1471918
2263	763	759	766	771	778	786	774	0	1472689
2264	759	766	771	778	786	774	790	0	1473467
2265	766	771	778	786	774	790	782	0	1474253
2266	771	778	786	774	790	782	782	0	1475027
2267	778	786	774	790	782	782	779	0	1475817
2268	786	774	790	782	782	779	778	0	1476599
2269	774	790	782	782	779	778	774	0	1477381
2270	790	782	782	779	778	774	778	0	1478160
2271	782	782	779	778	774	778	778	0	1478938
2272	782	779	778	774	778	778	771	0	1479712
2273	779	778	774	778	778	771	766	0	1480490
2274	778	774	778	778	771	766	763	0	1481268
2275	774	778	778	771	766	763	751	0	1482039
2276	778	778	771	766	763	751	767	0	1482805
2277	778	771	766	763	751	767	439	0	1483568
2278	771	766	763	751	767	439	444	0	1484319
2279	766	763	751	767	439	444	638	0	1485086
2280	763	751	767	439	444	638	743	1	1485525
2281	751	767	439	444	638	743	471	1	1485969
2282	767	439	444	638	743	471	1035	0	1486607
2283	439	444	638	743	471	1035	735	0	1487350
2284	444	638	743	471	1035	735	728	1	1487821
2285	638	743	471	1035	735	728	732	0	1488856
2286	743	471	1035	735	728	732	420	0	1489591
2287	471	1035	735	728	732	420	393	0	1490319
2288	1035	735	728	732	420	393	661	0	1491051
2289	735	728	732	420	393	661	728	1	1491471
2290	728	732	420	393	661	728	739	0	1491864
2291	732	420	393	661	728	739	755	0	1492525
2292	420	393	661	728	739	755	763	0	1493253
2293	393	661	728	739	755	763	762	0	1493992
2294	661	728	739	755	763	762	775	0	1494747
2295	728	739	755	763	762	775	782	0	1495510
2296	739	755	763	762	775	782	778	0	1496272
2297	755	763	762	775	782	778	790	0	1497047
2298	763	762	775	782	778	790	798	0	1497829
2299	762	775	782	778	790	798	793	0	1498607
2300	775	782	778	790	798	793	798	0	1499397
2301	782	778	790	798	793	798	802	0	1500195
2302	778	790	798	793	798	802	809	0	1500988
2303	790	798	793	798	802	809	805	0	1501786
2304	798	793	798	802	809	805	814	0	1502588
2305	793	798	802	809	805	814	809	0	1503397
2306	798	802	809	805	814	809	809	0	1504202
2307	802	809	805	814	809	809	813	0	1505016
2308	809	805	814	809	809	813	798	0	1505825
2309	805	814	809	809	813	798	806	0	1506634
2310	814	809	809	813	798	806	797	0	1507447
2311	809	809	813	798	806	797	794	0	1508245
2312	809	813	798	806	797	794	794	0	1509051
2313	813	798	806	797	794	794	794	0	1509848
2314	798	806	797	794	794	794	782	0	1510642
2315	806	797	794	794	794	782	790	0	1511436
2316	797	794	794	794	782	790	786	0	1512230
2317	794	794	794	782	790	786	786	0	1513012
2318	794	794	782	790	786	786	801	0	1513802
2319	794	782	790	786	786	801	806	0	1514588
2320	782	790	786	786	801	806	793	0	1515374
2321	790	786	786	801	806	793	794	0	1516175
2322	786	786	801	806	793	794	798	0	1516981
2323	786	801	806	793	794	798	805	0	1517774
2324	801	806	793	794	798	805	794	0	1518568
2325	806	793	794	798	805	794	798	0	1519366
2326	793	794	798	805	794	798	805	0	1520171
2327	794	798	805	794	798	805	809	0	1520965
2328	798	805	794	798	805	809	798	0	1521763
2329	805	794	798	805	809	798	813	0	1522568
2330	794	798	805	809	798	813	814	0	1523377
2331	798	805	809	798	813	814	805	0	1524175
2332	805	809	798	813	814	805	809	0	1524988
2333	809	798	813	814	805	809	814	0	1525802
2334	798	813	814	805	809	814	809	0	1526607
2335	813	814	805	809	814	809	805	0	1527416
2336	814	805	809	814	809	805	806	0	1528230
2337	805	809	814	809	805	806	801	0	1529039
2338	809	814	809	805	806	801	798	0	1529844
2339	814	809	805	806	801	798	798	0	1530650
2340	809	805	806	801	798	798	805	0	1531451
2341	805	806	801	798	798	805	802	0	1532249
2342	806	801	798	798	805	802	797	0	1533047
2343	801	798	798	805	802	797	810	0	1533852
2344	798	798	805	802	797	810	809	0	1534654
2345	798	805	802	797	810	809	802	0	1535451
2346	805	802	797	810	809	802	821	0	1536261
2347	802	797	810	809	802	821	813	0	1537070
2348	797	810	809	802	821	813	801	0	1537872
2349	810	809	802	821	813	801	818	0	1538693
2350	809	802	821	813	801	818	817	0	1539506
2351	802	821	813	801	818	817	813	0	1540307
2352	821	813	801	818	817	813	801	0	1541125
2353	813	801	818	817	813	801	790	0	1541942
2354	801	818	817	813	801	790	821	0	1542755
2355	818	817	813	801	790	821	829	0	1543556
2356	817	813	801	790	821	829	825	0	1544346
2357	813	801	790	821	829	825	825	0	1545167
2358	801	790	821	829	825	825	821	0	1545996
2359	790	821	829	825	825	821	817	0	1546821
2360	821	829	825	825	821	817	436	0	1547646
2361	829	825	825	821	817	436	397	0	1548467
2362	825	825	821	817	436	397	797	0	1549284
2363	825	821	817	436	397	797	806	1	1549720
2364	821	817	436	397	797	806	798	0	1550117
2365	817	436	397	797	806	798	805	0	1550914
2366	436	397	797	806	798	805	794	0	1551720
2367	397	797	806	798	805	794	786	0	1552518
2368	797	806	798	805	794	786	786	0	1553323
2369	806	798	805	794	786	786	797	0	1554117
2370	798	805	794	786	786	797	779	0	1554903
2371	805	794	786	786	797	779	793	0	1555689
2372	794	786	786	797	779	793	814	0	1556486
2373	786	786	797	779	793	814	809	0	1557265
2374	786	797	779	793	814	809	809	0	1558058
2375	797	779	793	814	809	809	829	0	1558872
2376	779	793	814	809	809	829	806	0	1559681
2377	793	814	809	809	829	806	805	0	1560490
2378	814	809	809	829	806	805	802	0	1561319
2379	809	809	829	806	805	802	813	0	1562125
2380	809	829	806	805	802	813	794	0	1562930
2381	829	806	805	802	813	794	809	0	1563732
2382	806	805	802	813	794	809	809	0	1564545
2383	805	802	813	794	809	809	798	0	1565339
2384	802	813	794	809	809	798	805	0	1566148
2385	813	794	809	809	798	805	810	0	1566957
2386	794	809	809	798	805	810	805	0	1567755
2387	809	809	798	805	810	805	806	0	1568560
2388	809	798	805	810	805	806	809	0	1569370
2389	798	805	810	805	806	809	805	0	1570175
2390	805	810	805	806	809	805	806	0	1570981
2391	810	805	806	809	805	806	805	0	1571790
2392	805	806	809	805	806	805	806	0	1572595
2393	806	809	805	806	805	806	797	0	1573401
2394	809	805	806	805	806	797	814	0	1574206
2395	805	806	805	806	797	814	789	0	1575012
2396	806	805	806	797	814	789	794	0	1575809
2397	805	806	797	814	789	794	802	0	1576623
2398	806	797	814	789	794	802	797	0	1577412
2399	797	814	789	794	802	797	790	0	1578206
2400	814	789	794	802	797	790	779	0	1579008
2401	789	794	802	797	790	779	786	0	1579805
2402	794	802	797	790	779	786	778	0	1580595
2403	802	797	790	779	786	778	774	0	1581374
2404	797	790	779	786	778	774	767	0	1582160
2405	790	779	786	778	774	767	774	0	1582938
2406	779	786	778	774	767	774	766	0	1583712
2407	786	778	774	767	774	766	771	0	1584479
2408	778	774	767	774	766	771	763	0	1585253
2409	774	767	774	766	771	763	747	0	1586019
2410	767	774	766	771	763	747	766	0	1586790
2411	774	766	771	763	747	766	755	0	1587553
2412	766	771	763	747	766	755	755	0	1588300
2413	771	763	747	766	755	755	770	0	1589066
2414	763	747	766	755	755	770	775	0	1589821
2415	747	766	755	755	770	775	786	0	1590576
2416	766	755	755	770	775	786	793	0	1591346
2417	755	755	770	775	786	793	810	0	1592121
2418	755	770	775	786	793	810	813	0	1592907
2419	770	775	786	793	810	813	817	0	1593700
2420	775	786	793	810	813	817	833	0	1594510
2421	786	793	810	813	817	833	836	0	1595323
2422	793	810	813	817	833	836	837	0	1596140
2423	810	813	817	833	836	837	836	0	1596973
2424	813	817	833	836	837	836	833	0	1597809
2425	817	833	836	837	836	833	821	0	1598646
2426	833	836	837	836	833	821	817	0	1599482
2427	836	837	836	833	821	817	817	0	1600315
2428	837	836	833	821	817	817	814	0	1601136
2429	836	833	821	817	817	814	813	0	1601953
2430	833	821	817	817	814	813	825	0	1602770
2431	821	817	817	814	813	825	832	0	1603584
2432	817	817	814	813	825	832	814	0	1604397
2433	817	814	813	825	832	814	828	0	1605222
2434	814	813	825	832	814	828	825	0	1606054
2435	813	825	832	814	828	825	818	0	1606868
2436	825	832	814	828	825	818	832	0	1607696
2437	832	814	828	825	818	832	825	0	1608521
2438	814	828	825	818	832	825	829	0	1609339
2439	828	825	818	832	825	829	825	0	1610171
2440	825	818	832	825	829	825	829	0	1610996
2441	818	832	825	829	825	829	840	0	1611825
2442	832	825	829	825	829	840	825	0	1612650
2443	825	829	825	829	840	825	840	0	1613479
2444	829	825	829	840	825	840	845	0	1614319
2445	825	829	840	825	840	845	867	0	1615144
2446	829	840	825	840	845	867	849	0	1615984
2447	840	825	840	845	867	849	852	0	1616829
2448	825	840	845	867	849	852	836	0	1617696
2449	840	845	867	849	852	836	845	0	1618545
2450	845	867	849	852	836	845	833	0	1619397
2451	867	849	852	836	845	833	817	0	1620233
2452	849	852	836	845	833	817	825	0	1621078
2453	852	836	845	833	817	825	824	0	1621911
2454	836	845	833	817	825	824	821	0	1622728
2455	845	833	817	825	824	821	821	0	1623553
2456	833	817	825	824	821	821	837	0	1624377
2457	817	825	824	821	821	837	829	0	1625198
2458	825	824	821	821	837	829	821	0	1626019
2459	824	821	821	837	829	821	829	0	1626856
2460	821	821	837	829	821	829	832	0	1627685
2461	821	837	829	821	829	832	825	0	1628506
2462	837	829	821	829	832	825	810	0	1629335
2463	829	821	829	832	825	810	809	0	1630167
2464	821	829	832	825	810	809	805	0	1630992
2465	829	832	825	810	809	805	814	0	1631802
2466	832	825	810	809	805	814	821	0	1632611
2467	825	810	809	805	814	821	817	0	1633416
2468	810	809	805	814	821	817	821	0	1634230
2469	809	805	814	821	817	821	821	0	1635051
2470	805	814	821	817	821	821	817	0	1635868
2471	814	821	817	821	821	817	840	0	1636689
2472	821	817	821	821	817	840	849	0	1637510
2473	817	821	821	817	840	849	844	0	1638327
2474	821	821	817	840	849	844	840	0	1639167
2475	821	817	840	849	844	840	856	0	1640016
2476	817	840	849	844	840	856	853	0	1640860
2477	840	849	844	840	856	853	840	0	1641700
2478	849	844	840	856	853	840	848	0	1642556
2479	844	840	856	853	840	848	467	0	1643409
2480	840	856	853	840	848	467	413	0	1644249
2481	856	853	840	848	467	413	797	0	1645097
2482	853	840	848	467	413	797	829	1	1645564
2483	840	848	467	413	797	829	825	0	1645977
2484	848	467	413	797	829	825	829	0	1646774
2485	467	413	797	829	825	829	829	0	1647603
2486	413	797	829	825	829	829	825	0	1648428
2487	797	829	825	829	829	825	844	0	1649257
2488	829	825	829	829	825	844	836	0	1650086
2489	825	829	829	825	844	836	818	0	1650911
2490	829	829	825	844	836	818	817	0	1651755
2491	829	825	844	836	818	817	809	0	1652591
2492	825	844	836	818	817	809	805	0	1653409
2493	844	836	818	817	809	805	814	0	1654226
2494	836	818	817	809	805	814	813	0	1655035
2495	818	817	809	805	814	813	805	0	1655840
2496	817	809	805	814	813	805	821	0	1656654
2497	809	805	814	813	805	821	821	0	1657467
2498	805	814	813	805	821	821	837	0	1658272
2499	814	813	805	821	821	837	844	0	1659093
2500	813	805	821	821	837	844	849	0	1659914
2501	805	821	821	837	844	849	856	0	1660751
2502	821	821	837	844	849	856	856	0	1661595
2503	821	837	844	849	856	856	863	0	1662444
2504	837	844	849	856	856	863	856	0	1663300
2505	844	849	856	856	863	856	845	0	1664156
2506	849	856	856	863	856	845	856	0	1665019
2507	856	856	863	856	845	856	848	0	1665875
2508	856	863	856	845	856	848	837	0	1666720
2509	863	856	845	856	848	837	840	0	1667576
2510	856	845	856	848	837	840	837	0	1668424
2511	845	856	848	837	840	837	840	0	1669261
2512	856	848	837	840	837	840	841	0	1670101
2513	848	837	840	837	840	841	821	0	1670938
2514	837	840	837	840	841	821	821	0	1671778
2515	840	837	840	841	821	821	805	0	1672619
2516	837	840	841	821	821	805	802	0	1673440
2517	840	841	821	821	805	802	805	0	1674261
2518	841	821	821	805	802	805	817	0	1675066
2519	821	821	805	802	805	817	487	0	1675868
2520	821	805	802	805	817	487	416	0	1676673
2521	805	802	805	817	487	416	724	0	1677490
2522	802	805	817	487	416	724	786	1	1677977
2523	805	817	487	416	724	786	786	0	1678393
2524	817	487	416	724	786	786	797	0	1679117
2525	487	416	724	786	786	797	806	0	1679903
2526	416	724	786	786	797	806	805	0	1680689
2527	724	786	786	797	806	805	825	0	1681486
2528	786	786	797	806	805	825	817	0	1682292
2529	786	797	806	805	825	817	833	0	1683097
2530	797	806	805	825	817	833	848	0	1683922
2531	806	805	825	817	833	848	856	0	1684739
2532	805	825	817	833	848	856	845	0	1685572
2533	825	817	833	848	856	845	844	0	1686420
2534	817	833	848	856	845	844	852	0	1687276
2535	833	848	856	845	844	852	829	0	1688121
2536	848	856	845	844	852	829	840	0	1688965
2537	856	845	844	852	829	840	829	0	1689817
2538	845	844	852	829	840	829	821	0	1690646
