index	i-3	i-2	i-1	i+0	i+1	i+2	i+3	Filter	Time
1702	915	992	1000	988	1016	981	957	1	1474914
1703	992	1000	988	1016	981	957	926	1	1475930
1704	1000	988	1016	981	957	926	918	1	1476911
1705	988	1016	981	957	926	918	942	1	1477868
1706	1016	981	957	926	918	942	957	1	1478794
1707	981	957	926	918	942	957	965	1	1479712
1708	957	926	918	942	957	965	926	1	1480654
1709	926	918	942	957	965	926	973	1	1481611
1710	918	942	957	965	926	973	937	1	1482576
1711	942	957	965	926	973	937	927	1	1483502
1712	957	965	926	973	937	927	922	1	1484475
1713	965	926	973	937	927	922	793	1	1485412
1714	926	973	937	927	922	793	709	1	1486339
1715	973	937	927	922	793	709	677	1	1487261
1716	937	927	922	793	709	677	661	0	1488054
1717	927	922	793	709	677	661	666	0	1488763
1718	922	793	709	677	661	666	661	0	1489440
1719	793	709	677	661	666	661	681	0	1490101
1720	709	677	661	666	661	681	778	0	1490767
1721	677	661	666	661	681	778	790	0	1491428
1722	661	666	661	681	778	790	732	0	1492109
1723	666	661	681	778	790	732	813	0	1492887
1724	661	681	778	790	732	813	825	0	1493677
1725	681	778	790	732	813	825	743	0	1494409
1726	778	790	732	813	825	743	766	0	1495222
1727	790	732	813	825	743	766	794	0	1496047
1728	732	813	825	743	766	794	802	0	1496790
1729	813	825	743	766	794	802	782	0	1497556
1730	825	743	766	794	802	782	766	0	1498350
1731	743	766	794	802	782	766	747	0	1499152
1732	766	794	802	782	766	747	728	0	1499934
1733	794	802	782	766	747	728	712	0	1500700
1734	802	782	766	747	728	712	693	0	1501447
1735	782	766	747	728	712	693	688	0	1502175
1736	766	747	728	712	693	688	693	0	1502887
1737	747	728	712	693	688	693	704	0	1503580
1738	728	712	693	688	693	704	693	0	1504268
1739	712	693	688	693	704	693	673	0	1504961
1740	693	688	693	704	693	673	689	0	1505665
1741	688	693	704	693	673	689	689	0	1506358
1742	693	704	693	673	689	689	665	0	1507031
1743	704	693	673	689	689	665	673	0	1507720
1744	693	673	689	689	665	673	681	0	1508409
1745	673	689	689	665	673	681	661	0	1509074
1746	689	689	665	673	681	661	662	0	1509747
1747	689	665	673	681	661	662	669	0	1510428
1748	665	673	681	661	662	669	677	0	1511089
1749	673	681	661	662	669	677	693	0	1511751
1750	681	661	662	669	677	693	685	0	1512420
1751	661	662	669	677	693	685	665	0	1513097
1752	662	669	677	693	685	665	673	0	1513790
1753	669	677	693	685	665	673	666	0	1514475
1754	677	693	685	665	673	666	661	0	1515140
1755	693	685	665	673	666	661	654	0	1515813
1756	685	665	673	666	661	654	661	0	1516479
1757	665	673	666	661	654	661	666	0	1517140
1758	673	666	661	654	661	666	649	0	1517794
1759	666	661	654	661	666	649	654	0	1518455
1760	661	654	661	666	649	654	658	0	1519121
1761	654	661	666	649	654	658	653	0	1519770
1762	661	666	649	654	658	653	639	0	1520424
1763	666	649	654	658	653	639	645	0	1521082
1764	649	654	658	653	639	645	635	0	1521735
1765	654	658	653	639	645	635	642	0	1522374
1766	658	653	639	645	635	642	634	0	1523019
1767	653	639	645	635	642	634	646	0	1523654
1768	639	645	635	642	634	646	634	0	1524296
1769	645	635	642	634	646	634	634	0	1524930
1770	635	642	634	646	634	634	642	0	1525576
1771	642	634	646	634	634	642	631	0	1526210
1772	634	646	634	634	642	631	646	0	1526844
1773	646	634	634	642	631	646	638	0	1527486
1774	634	634	642	631	646	638	630	0	1528117
1775	634	642	631	646	638	630	623	0	1528763
1776	642	631	646	638	630	623	622	0	1529401
1777	631	646	638	630	623	622	631	0	1530031
1778	646	638	630	623	622	631	626	0	1530654
1779	638	630	623	622	631	626	646	0	1531276
1780	630	623	622	631	626	646	658	0	1531907
1781	623	622	631	626	646	658	681	0	1532533
1782	622	631	626	646	658	681	719	0	1533179
1783	631	626	646	658	681	719	716	0	1533837
1784	626	646	658	681	719	716	689	0	1534518
1785	646	658	681	719	716	689	693	0	1535237
1786	658	681	719	716	689	693	677	0	1535953
1787	681	719	716	689	693	677	669	0	1536642
1788	719	716	689	693	677	669	654	0	1537335
1789	716	689	693	677	669	654	653	0	1538012
1790	689	693	677	669	654	653	670	0	1538681
1791	693	677	669	654	653	670	646	0	1539335
1792	677	669	654	653	670	646	657	0	1539988
1793	669	654	653	670	646	657	662	0	1540658
1794	654	653	670	646	657	662	681	0	1541304
1795	653	670	646	657	662	681	669	0	1541961
1796	670	646	657	662	681	669	661	0	1542623
1797	646	657	662	681	669	661	670	0	1543304
1798	657	662	681	669	661	670	653	0	1543973
1799	662	681	669	661	670	653	646	0	1544634
1800	681	669	661	670	653	646	646	0	1545304
1801	669	661	670	653	646	646	638	0	1545957
1802	661	670	653	646	646	638	654	0	1546603
1803	670	653	646	646	638	654	634	0	1547249
1804	653	646	646	638	654	634	638	0	1547887
1805	646	646	638	654	634	638	642	0	1548541
1806	646	638	654	634	638	642	658	0	1549175
1807	638	654	634	638	642	658	665	0	1549813
1808	654	634	638	642	658	665	646	0	1550455
1809	634	638	642	658	665	646	662	0	1551113
1810	638	642	658	665	646	662	661	0	1551778
1811	642	658	665	646	662	661	662	0	1552424
1812	658	665	646	662	661	662	642	0	1553086
1813	665	646	662	661	662	642	642	0	1553747
1814	646	662	661	662	642	642	634	0	1554409
1815	662	661	662	642	642	634	626	0	1555051
1816	661	662	642	642	634	626	615	0	1555693
1817	662	642	642	634	626	615	611	0	1556327
1818	642	642	634	626	615	611	611	0	1556953
1819	642	634	626	615	611	611	634	0	1557568
1820	634	626	615	611	611	634	642	0	1558179
1821	626	615	611	611	634	642	646	0	1558790
1822	615	611	611	634	642	646	638	0	1559424
1823	611	611	634	642	646	638	642	0	1560066
1824	611	634	642	646	638	642	654	0	1560712
1825	634	642	646	638	642	654	650	0	1561350
1826	642	646	638	642	654	650	638	0	1561992
1827	646	638	642	654	650	638	642	0	1562646
1828	638	642	654	650	638	642	646	0	1563296
1829	642	654	650	638	642	646	638	0	1563934
1830	654	650	638	642	646	638	638	0	1564576
1831	650	638	642	646	638	638	654	0	1565222
1832	638	642	646	638	638	654	653	0	1565860
1833	642	646	638	638	654	653	654	0	1566498
1834	646	638	638	654	653	654	642	0	1567152
1835	638	638	654	653	654	642	658	0	1567805
1836	638	654	653	654	642	658	653	0	1568459
1837	654	653	654	642	658	653	642	0	1569101
1838	653	654	642	658	653	642	635	0	1569759
1839	654	642	658	653	642	635	626	0	1570412
1840	642	658	653	642	635	626	615	0	1571054
1841	658	653	642	635	626	615	638	0	1571689
1842	653	642	635	626	615	638	662	0	1572315
1843	642	635	626	615	638	662	677	0	1572930
1844	635	626	615	638	662	677	669	0	1573568
1845	626	615	638	662	677	669	677	0	1574230
1846	615	638	662	677	669	677	693	0	1574907
1847	638	662	677	669	677	693	669	0	1575576
1848	662	677	669	677	693	669	657	0	1576253
1849	677	669	677	693	669	657	658	0	1576946
1850	669	677	693	669	657	658	658	0	1577615
1851	677	693	669	657	658	658	645	0	1578272
1852	693	669	657	658	658	645	635	0	1578930
1853	669	657	658	658	645	635	646	0	1579588
1854	657	658	658	645	635	646	634	0	1580233
1855	658	658	645	635	646	634	630	0	1580868
1856	658	645	635	646	634	630	631	0	1581514
1857	645	635	646	634	630	631	634	0	1582148
1858	635	646	634	630	631	634	626	0	1582778
1859	646	634	630	631	634	626	635	0	1583409
1860	634	630	631	634	626	635	634	0	1584043
1861	630	631	634	626	635	634	634	0	1584669
1862	631	634	626	635	634	634	626	0	1585304
1863	634	626	635	634	634	626	627	0	1585938
1864	626	635	634	634	626	627	611	0	1586572
1865	635	634	634	626	627	611	611	0	1587198
1866	634	634	626	627	611	611	618	0	1587825
1867	634	626	627	611	611	618	615	0	1588436
1868	626	627	611	611	618	615	615	0	1589047
1869	627	611	611	618	615	615	611	0	1589665
1870	611	611	618	615	615	611	607	0	1590280
1871	611	618	615	615	611	607	587	0	1590895
1872	618	615	615	611	607	587	611	0	1591506
1873	615	615	611	607	587	611	600	0	1592113
1874	615	611	607	587	611	600	599	0	1592700
1875	611	607	587	611	600	599	618	0	1593311
1876	607	587	611	600	599	618	642	0	1593911
1877	587	611	600	599	618	642	619	0	1594510
1878	611	600	599	618	642	619	634	0	1595128
1879	600	599	618	642	619	634	638	0	1595770
1880	599	618	642	619	634	638	639	0	1596389
1881	618	642	619	634	638	639	622	0	1597023
1882	642	619	634	638	639	622	619	0	1597661
1883	619	634	638	639	622	619	619	0	1598300
1884	634	638	639	622	619	619	618	0	1598922
1885	638	639	622	619	619	618	611	0	1599541
1886	639	622	619	619	618	611	599	0	1600160
1887	622	619	619	618	611	599	607	0	1600778
1888	619	619	618	611	599	607	603	0	1601389
1889	619	618	611	599	607	603	600	0	1601988
1890	618	611	599	607	603	600	622	0	1602595
1891	611	599	607	603	600	622	627	0	1603198
1892	599	607	603	600	622	627	630	0	1603798
1893	607	603	600	622	627	630	623	0	1604420
1894	603	600	622	627	630	623	642	0	1605047
1895	600	622	627	630	623	642	665	0	1605677
1896	622	627	630	623	642	665	658	0	1606300
1897	627	630	623	642	665	658	642	0	1606942
1898	630	623	642	665	658	642	653	0	1607607
1899	623	642	665	658	642	653	650	0	1608265
1900	642	665	658	642	653	650	646	0	1608907
1901	665	658	642	653	650	646	646	0	1609560
1902	658	642	653	650	646	646	638	0	1610210
1903	642	653	650	646	646	638	634	0	1610856
1904	653	650	646	646	638	634	642	0	1611502
1905	650	646	646	638	634	642	650	0	1612140
1906	646	646	638	634	642	650	654	0	1612774
1907	646	638	634	642	650	654	657	0	1613416
1908	638	634	642	650	654	657	677	0	1614066
1909	634	642	650	654	657	677	662	0	1614720
1910	642	650	654	657	677	662	696	0	1615377
1911	650	654	657	677	662	696	814	0	1616054
1912	654	657	677	662	696	814	793	0	1616716
1913	657	677	662	696	814	793	802	0	1617412
1914	677	662	696	814	793	802	759	0	1618226
1915	662	696	814	793	802	759	739	0	1619019
1916	696	814	793	802	759	739	720	0	1619821
1917	814	793	802	759	739	720	716	0	1620580
1918	793	802	759	739	720	716	689	0	1621319
1919	802	759	739	720	716	689	673	0	1622039
1920	759	739	720	716	689	673	669	0	1622755
1921	739	720	716	689	673	669	685	0	1623444
1922	720	716	689	673	669	685	716	0	1624117
1923	716	689	673	669	685	716	739	0	1624786
1924	689	673	669	685	716	739	739	0	1625471
1925	673	669	685	716	739	739	763	0	1626187
1926	669	685	716	739	739	763	739	0	1626926
1927	685	716	739	739	763	739	747	0	1627665
1928	716	739	739	763	739	747	747	0	1628428
1929	739	739	763	739	747	747	755	0	1629167
1930	739	763	739	747	747	755	736	0	1629914
1931	763	739	747	747	755	736	739	0	1630661
1932	739	747	747	755	736	739	735	0	1631416
1933	747	747	755	736	739	735	728	0	1632152
1934	747	755	736	739	735	728	732	0	1632891
1935	755	736	739	735	728	732	747	0	1633626
1936	736	739	735	728	732	747	751	0	1634354
1937	739	735	728	732	747	751	739	0	1635086
1938	735	728	732	747	751	739	766	0	1635833
1939	728	732	747	751	739	766	751	0	1636584
1940	732	747	751	739	766	751	740	0	1637323
1941	747	751	739	766	751	740	755	0	1638089
1942	751	739	766	751	740	755	743	0	1638840
1943	739	766	751	740	755	743	727	0	1639580
1944	766	751	740	755	743	727	755	0	1640335
1945	751	740	755	743	727	755	755	0	1641078
1946	740	755	743	727	755	755	743	0	1641805
1947	755	743	727	755	755	743	763	0	1642560
1948	743	727	755	755	743	763	751	0	1643315
1949	727	755	755	743	763	751	739	0	1644058
1950	755	755	743	763	751	739	720	0	1644821
1951	755	743	763	751	739	720	697	0	1645572
1952	743	763	751	739	720	697	700	0	1646311
1953	763	751	739	720	697	700	720	0	1647031
1954	751	739	720	697	700	720	813	0	1647728
1955	739	720	697	700	720	813	864	0	1648428
1956	720	697	700	720	813	864	840	0	1649148
1957	697	700	720	813	864	840	821	0	1649961
1958	700	720	813	864	840	821	829	0	1650825
1959	720	813	864	840	821	829	810	0	1651665
1960	813	864	840	821	829	810	750	0	1652486
1961	864	840	821	829	810	750	751	0	1653315
1962	840	821	829	810	750	751	744	0	1654125
1963	821	829	810	750	751	744	735	0	1654875
1964	829	810	750	751	744	735	739	0	1655626
1965	810	750	751	744	735	739	779	0	1656370
1966	750	751	744	735	739	779	782	0	1657105
1967	751	744	735	739	779	782	770	0	1657844
1968	744	735	739	779	782	770	806	0	1658623
1969	735	739	779	782	770	806	805	0	1659405
1970	739	779	782	770	806	805	790	0	1660175
1971	779	782	770	806	805	790	829	0	1660981
1972	782	770	806	805	790	829	832	0	1661786
1973	770	806	805	790	829	832	798	0	1662576
1974	806	805	790	829	832	798	798	0	1663405
1975	805	790	829	832	798	798	797	0	1664237
1976	790	829	832	798	798	797	786	0	1665035
1977	829	832	798	798	797	786	775	0	1665833
1978	832	798	798	797	786	775	762	0	1666630
1979	798	798	797	786	775	762	771	0	1667416
1980	798	797	786	775	762	771	762	0	1668191
1981	797	786	775	762	771	762	755	0	1668953
1982	786	775	762	771	762	755	743	0	1669724
1983	775	762	771	762	755	743	755	0	1670486
1984	762	771	762	755	743	755	755	0	1671241
1985	771	762	755	743	755	755	736	0	1671984
1986	762	755	743	755	755	736	739	0	1672739
1987	755	743	755	755	736	739	739	0	1673494
1988	743	755	755	736	739	739	739	0	1674230
1989	755	755	736	739	739	739	724	0	1674969
1990	755	736	739	739	739	724	728	0	1675708
1991	736	739	739	739	724	728	724	0	1676447
1992	739	739	739	724	728	724	727	0	1677171
1993	739	739	724	728	724	727	716	0	1677899
1994	739	724	728	724	727	716	732	0	1678623
1995	724	728	724	727	716	732	727	0	1679350
1996	728	724	727	716	732	727	724	0	1680066
1997	724	727	716	732	727	724	739	0	1680798
1998	727	716	732	727	724	739	751	0	1681525
1999	716	732	727	724	739	751	755	0	1682249
2000	732	727	724	739	751	755	747	0	1682988
2001	727	724	739	751	755	747	759	0	1683739
2002	724	739	751	755	747	759	743	0	1684494
2003	739	751	755	747	759	743	743	0	1685241
2004	751	755	747	759	743	743	744	0	1686000
2005	755	747	759	743	743	744	731	0	1686743
2006	747	759	743	743	744	731	720	0	1687486
2007	759	743	743	744	731	720	724	0	1688230
2008	743	743	744	731	720	724	735	0	1688961
2009	743	744	731	720	724	735	751	0	1689681
2010	744	731	720	724	735	751	732	0	1690405
2011	731	720	724	735	751	732	747	0	1691140
2012	720	724	735	751	732	747	747	0	1691891
2013	724	735	751	732	747	747	716	0	1692623
2014	735	751	732	747	747	716	743	0	1693370
2015	751	732	747	747	716	743	735	0	1694117
2016	732	747	747	716	743	735	720	0	1694833
2017	747	747	716	743	735	720	724	0	1695576
2018	747	716	743	735	720	724	735	0	1696311
2019	716	743	735	720	724	735	743	0	1697031
2020	743	735	720	724	735	743	732	0	1697755
2021	735	720	724	735	743	732	743	0	1698490
2022	720	724	735	743	732	743	712	0	1699233
2023	724	735	743	732	743	712	732	0	1699965
2024	735	743	732	743	712	732	747	0	1700708
2025	743	732	743	712	732	747	735	0	1701420
2026	732	743	712	732	747	735	747	0	1702152
2027	743	712	732	747	735	747	720	0	1702899
2028	712	732	747	735	747	720	712	0	1703634
2029	732	747	735	747	720	712	705	0	1704381
2030	747	735	747	720	712	705	727	0	1705101
2031	735	747	720	712	705	727	751	0	1705813
2032	747	720	712	705	727	751	833	0	1706518
2033	720	712	705	727	751	833	860	0	1707245
2034	712	705	727	751	833	860	813	0	1707996
2035	705	727	751	833	860	813	821	0	1708829
2036	727	751	833	860	813	821	794	0	1709689
2037	751	833	860	813	821	794	778	0	1710502
2038	833	860	813	821	794	778	751	0	1711323
2039	860	813	821	794	778	751	743	0	1712117
2040	813	821	794	778	751	743	747	0	1712895
2041	821	794	778	751	743	747	743	0	1713646
2042	794	778	751	743	747	743	744	0	1714389
2043	778	751	743	747	743	744	727	0	1715136
2044	751	743	747	743	744	727	747	0	1715879
2045	743	747	743	744	727	747	720	0	1716623
2046	747	743	744	727	747	720	720	0	1717350
2047	743	744	727	747	720	720	735	0	1718097
2048	744	727	747	720	720	735	740	0	1718817
2049	727	747	720	720	735	740	743	0	1719537
2050	747	720	720	735	740	743	759	0	1720272
2051	720	720	735	740	743	759	782	0	1721012
2052	720	735	740	743	759	782	755	0	1721755
2053	735	740	743	759	782	755	739	0	1722514
2054	740	743	759	782	755	739	739	0	1723296
2055	743	759	782	755	739	739	724	0	1724051
2056	759	782	755	739	739	724	712	0	1724790
2057	782	755	739	739	724	712	728	0	1725529
2058	755	739	739	724	712	728	716	0	1726253
2059	739	739	724	712	728	716	712	0	1726965
2060	739	724	712	728	716	712	735	0	1727693
2061	724	712	728	716	712	735	673	0	1728409
2062	712	728	716	712	735	673	669	0	1729121
2063	728	716	712	735	673	669	697	0	1729856
2064	716	712	735	673	669	697	700	0	1730529
2065	712	735	673	669	697	700	728	0	1731198
2066	735	673	669	697	700	728	755	0	1731895
2067	673	669	697	700	728	755	770	0	1732595
2068	669	697	700	728	755	770	755	0	1733323
2069	697	700	728	755	770	755	739	0	1734078
2070	700	728	755	770	755	739	759	0	1734848
2071	728	755	770	755	739	759	778	0	1735603
2072	755	770	755	739	759	778	794	0	1736342
2073	770	755	739	759	778	794	809	0	1737101
2074	755	739	759	778	794	809	818	0	1737879
2075	739	759	778	794	809	818	809	0	1738673
2076	759	778	794	809	818	809	802	0	1739482
2077	778	794	809	818	809	802	778	0	1740300
2078	794	809	818	809	802	778	774	0	1741109
2079	809	818	809	802	778	774	759	0	1741911
2080	818	809	802	778	774	759	743	0	1742689
2081	809	802	778	774	759	743	739	0	1743463
2082	802	778	774	759	743	739	724	0	1744222
2083	778	774	759	743	739	724	708	0	1744965
2084	774	759	743	739	724	708	720	0	1745704
2085	759	743	739	724	708	720	732	0	1746428
2086	743	739	724	708	720	732	758	0	1747136
2087	739	724	708	720	732	758	767	0	1747856
2088	724	708	720	732	758	767	786	0	1748588
2089	708	720	732	758	767	786	790	0	1749346
2090	720	732	758	767	786	790	782	0	1750113
2091	732	758	767	786	790	782	782	0	1750899
2092	758	767	786	790	782	782	778	0	1751689
2093	767	786	790	782	782	778	786	0	1752471
2094	786	790	782	782	778	786	771	0	1753253
2095	790	782	782	778	786	771	766	0	1754031
2096	782	782	778	786	771	766	743	0	1754817
2097	782	778	786	771	766	743	740	0	1755588
2098	778	786	771	766	743	740	723	0	1756354
2099	786	771	766	743	740	723	724	0	1757097
2100	771	766	743	740	723	724	868	0	1757837
2101	766	743	740	723	724	868	864	0	1758560
2102	743	740	723	724	868	864	824	0	1759284
2103	740	723	724	868	864	824	860	0	1760152
2104	723	724	868	864	824	860	833	0	1761016
2105	724	868	864	824	860	833	798	0	1761840
2106	868	864	824	860	833	798	817	0	1762700
2107	864	824	860	833	798	817	825	0	1763533
2108	824	860	833	798	817	825	809	0	1764331
2109	860	833	798	817	825	809	794	0	1765148
2110	833	798	817	825	809	794	805	0	1765973
2111	798	817	825	809	794	805	798	0	1766782
2112	817	825	809	794	805	798	782	0	1767576
2113	825	809	794	805	798	782	774	0	1768381
2114	809	794	805	798	782	774	771	0	1769179
2115	794	805	798	782	774	771	774	0	1769961
2116	805	798	782	774	771	774	946	0	1770735
2117	798	782	774	771	774	946	957	0	1771506
2118	782	774	771	774	946	957	1000	0	1772280
2119	774	771	774	946	957	1000	1004	0	1773226
2120	771	774	946	957	1000	1004	914	0	1774183
2121	774	946	957	1000	1004	914	872	0	1775183
2122	946	957	1000	1004	914	872	821	0	1776187
2123	957	1000	1004	914	872	821	774	0	1777101
2124	1000	1004	914	872	821	774	771	0	1777973
2125	1004	914	872	821	774	771	758	0	1778794
2126	914	872	821	774	771	758	1160	0	1779568
2127	872	821	774	771	758	1160	969	0	1780339
2128	821	774	771	758	1160	969	902	0	1781097
2129	774	771	758	1160	969	902	895	0	1782257
2130	771	758	1160	969	902	895	942	0	1783226
2131	758	1160	969	902	895	942	922	0	1784128
2132	1160	969	902	895	942	922	887	0	1785023
2133	969	902	895	942	922	887	837	0	1785965
2134	902	895	942	922	887	837	805	0	1786887
2135	895	942	922	887	837	805	810	0	1787774
2136	942	922	887	837	805	810	809	0	1788611
2137	922	887	837	805	810	809	794	0	1789416
2138	887	837	805	810	809	794	1315	0	1790226
2139	837	805	810	809	794	1315	1249	0	1791035
2140	805	810	809	794	1315	1249	1156	0	1791829
2141	810	809	794	1315	1249	1156	949	0	1793144
2142	809	794	1315	1249	1156	949	879	0	1794393
2143	794	1315	1249	1156	949	879	891	0	1795549
2144	1315	1249	1156	949	879	891	911	0	1796498
