index	i-3	i-2	i-1	i+0	i+1	i+2	i+3	Filter	Time
1820	657	646	669	662	654	653	662	0	1173685
1821	646	669	662	654	653	662	661	0	1174339
1822	669	662	654	653	662	661	642	0	1174992
1823	662	654	653	662	661	642	666	0	1175654
1824	654	653	662	661	642	666	661	0	1176315
1825	653	662	661	642	666	661	662	0	1176957
1826	662	661	642	666	661	662	653	0	1177623
1827	661	642	666	661	662	653	666	0	1178284
1828	642	666	661	662	653	666	661	0	1178946
1829	666	661	662	653	666	661	662	0	1179599
1830	661	662	653	666	661	662	677	0	1180265
1831	662	653	666	661	662	677	653	0	1180926
1832	653	666	661	662	677	653	670	0	1181588
1833	666	661	662	677	653	670	673	0	1182265
1834	661	662	677	653	670	673	665	0	1182918
1835	662	677	653	670	673	665	658	0	1183588
1836	677	653	670	673	665	658	700	0	1184261
1837	653	670	673	665	658	700	681	0	1184926
1838	670	673	665	658	700	681	704	0	1185584
1839	673	665	658	700	681	704	724	0	1186284
1840	665	658	700	681	704	724	724	0	1186965
1841	658	700	681	704	724	724	727	0	1187669
1842	700	681	704	724	724	727	712	0	1188393
1843	681	704	724	724	727	712	744	0	1189117
1844	704	724	724	727	712	744	708	0	1189844
1845	724	724	727	712	744	708	716	0	1190556
1846	724	727	712	744	708	716	727	0	1191300
1847	727	712	744	708	716	727	685	0	1192008
1848	712	744	708	716	727	685	701	0	1192724
1849	744	708	716	727	685	701	704	0	1193451
1850	708	716	727	685	701	704	708	0	1194136
1851	716	727	685	701	704	708	689	0	1194837
1852	727	685	701	704	708	689	700	0	1195541
1853	685	701	704	708	689	700	716	0	1196249
1854	701	704	708	689	700	716	700	0	1196938
1855	704	708	689	700	716	700	701	0	1197638
1856	708	689	700	716	700	701	692	0	1198354
1857	689	700	716	700	701	692	681	0	1199054
1858	700	716	700	701	692	681	689	0	1199755
1859	716	700	701	692	681	689	677	0	1200447
1860	700	701	692	681	689	677	673	0	1201128
1861	701	692	681	689	677	673	693	0	1201817
1862	692	681	689	677	673	693	669	0	1202494
1863	681	689	677	673	693	669	685	0	1203167
1864	689	677	673	693	669	685	669	0	1203860
1865	677	673	693	669	685	669	677	0	1204529
1866	673	693	669	685	669	677	705	0	1205214
1867	693	669	685	669	677	705	673	0	1205883
1868	669	685	669	677	705	673	700	0	1206560
1869	685	669	677	705	673	700	693	0	1207265
1870	669	677	705	673	700	693	681	0	1207938
1871	677	705	673	700	693	681	681	0	1208638
1872	705	673	700	693	681	681	681	0	1209331
1873	673	700	693	681	681	681	669	0	1210012
1874	700	693	681	681	681	669	665	0	1210693
1875	693	681	681	681	669	665	677	0	1211374
1876	681	681	681	669	665	677	642	0	1212043
1877	681	681	669	665	677	642	572	0	1212708
1878	681	669	665	677	642	572	701	0	1213385
1879	669	665	677	642	572	701	575	0	1214027
1880	665	677	642	572	701	575	716	1	1214599
1881	677	642	572	701	575	716	553	0	1215300
1882	642	572	701	575	716	553	767	0	1215875
1883	572	701	575	716	553	767	704	0	1216591
1884	701	575	716	553	767	704	685	1	1217144
1885	575	716	553	767	704	685	688	0	1217911
1886	716	553	767	704	685	688	693	0	1218615
1887	553	767	704	685	688	693	681	0	1219300
1888	767	704	685	688	693	681	669	0	1219988
1889	704	685	688	693	681	669	685	0	1220681
1890	685	688	693	681	669	685	673	0	1221362
1891	688	693	681	669	685	673	693	0	1222031
1892	693	681	669	685	673	693	685	0	1222716
1893	681	669	685	673	693	685	677	0	1223389
1894	669	685	673	693	685	677	681	0	1224082
1895	685	673	693	685	677	681	708	0	1224767
1896	673	693	685	677	681	708	708	0	1225444
1897	693	685	677	681	708	708	700	0	1226125
1898	685	677	681	708	708	700	720	0	1226833
1899	677	681	708	708	700	720	697	0	1227541
1900	681	708	708	700	720	697	719	0	1228241
1901	708	708	700	720	697	719	728	0	1228961
1902	708	700	720	697	719	728	712	0	1229658
1903	700	720	697	719	728	712	720	0	1230377
1904	720	697	719	728	712	720	724	0	1231105
1905	697	719	728	712	720	724	704	0	1231817
1906	719	728	712	720	724	704	716	0	1232537
1907	728	712	720	724	704	716	720	0	1233261
1908	712	720	724	704	716	720	704	0	1233965
1909	720	724	704	716	720	704	634	0	1234681
1910	724	704	716	720	704	634	720	0	1235401
1911	704	716	720	704	634	720	704	0	1236105
1912	716	720	704	634	720	704	697	0	1236739
1913	720	704	634	720	704	697	716	0	1237459
1914	704	634	720	704	697	716	700	0	1238163
1915	634	720	704	697	716	700	712	0	1238860
1916	720	704	697	716	700	712	705	0	1239576
1917	704	697	716	700	712	705	708	0	1240276
1918	697	716	700	712	705	708	716	0	1240988
1919	716	700	712	705	708	716	700	0	1241693
1920	700	712	705	708	716	700	732	0	1242401
1921	712	705	708	716	700	732	723	0	1243117
1922	705	708	716	700	732	723	728	0	1243817
1923	708	716	700	732	723	728	732	0	1244549
1924	716	700	732	723	728	732	727	0	1245272
1925	700	732	723	728	732	727	712	0	1246000
1926	732	723	728	732	727	712	701	0	1246732
1927	723	728	732	727	712	701	704	0	1247459
1928	728	732	727	712	701	704	712	0	1248171
1929	732	727	712	701	704	712	712	0	1248872
1930	727	712	701	704	712	712	704	0	1249576
1931	712	701	704	712	712	704	712	0	1250288
1932	701	704	712	712	704	712	720	0	1251000
1933	704	712	712	704	712	720	720	0	1251704
1934	712	712	704	712	720	720	708	0	1252416
1935	712	704	712	720	720	708	704	0	1253136
1936	704	712	720	720	708	704	709	0	1253856
1937	712	720	720	708	704	709	716	0	1254564
1938	720	720	708	704	709	716	688	0	1255268
1939	720	708	704	709	716	688	712	0	1255977
1940	708	704	709	716	688	712	697	0	1256693
1941	704	709	716	688	712	697	700	0	1257381
1942	709	716	688	712	697	700	705	0	1258093
1943	716	688	712	697	700	705	708	0	1258790
1944	688	712	697	700	705	708	700	0	1259490
1945	712	697	700	705	708	700	697	0	1260195
1946	697	700	705	708	700	697	704	0	1260903
1947	700	705	708	700	697	704	704	0	1261603
1948	705	708	700	697	704	704	693	0	1262300
1949	708	700	697	704	704	693	692	0	1263004
1950	700	697	704	704	693	692	674	0	1263708
1951	697	704	704	693	692	674	684	0	1264401
1952	704	704	693	692	674	684	685	0	1265093
1953	704	693	692	674	684	685	677	0	1265767
1954	693	692	674	684	685	677	681	0	1266451
1955	692	674	684	685	677	681	681	0	1267136
1956	674	684	685	677	681	681	673	0	1267813
1957	684	685	677	681	681	673	681	0	1268494
1958	685	677	681	681	673	681	701	0	1269175
1959	677	681	681	673	681	701	677	0	1269848
1960	681	681	673	681	701	677	700	0	1270529
1961	681	673	681	701	677	700	673	0	1271230
1962	673	681	701	677	700	673	701	0	1271907
1963	681	701	677	700	673	701	696	0	1272607
1964	701	677	700	673	701	696	689	0	1273280
1965	677	700	673	701	696	689	688	0	1273981
1966	700	673	701	696	689	688	685	0	1274677
1967	673	701	696	689	688	685	673	0	1275366
1968	701	696	689	688	685	673	681	0	1276054
1969	696	689	688	685	673	681	689	0	1276739
1970	689	688	685	673	681	689	689	0	1277412
1971	688	685	673	681	689	689	665	0	1278093
1972	685	673	681	689	689	665	704	0	1278782
1973	673	681	689	689	665	704	674	0	1279471
1974	681	689	689	665	704	674	673	0	1280136
1975	689	689	665	704	674	673	653	0	1280840
1976	689	665	704	674	673	653	693	0	1281514
1977	665	704	674	673	653	693	673	0	1282187
1978	704	674	673	653	693	673	681	0	1282840
1979	674	673	653	693	673	681	681	0	1283533
1980	673	653	693	673	681	681	708	0	1284206
1981	653	693	673	681	681	708	705	0	1284887
1982	693	673	681	681	708	705	696	0	1285568
1983	673	681	681	708	705	696	704	0	1286276
1984	681	681	708	705	696	704	708	0	1286981
1985	681	708	705	696	704	708	709	0	1287677
1986	708	705	696	704	708	709	708	0	1288381
1987	705	696	704	708	709	708	700	0	1289089
1988	696	704	708	709	708	700	720	0	1289798
1989	704	708	709	708	700	720	712	0	1290506
1990	708	709	708	700	720	712	716	0	1291206
1991	709	708	700	720	712	716	693	0	1291926
1992	708	700	720	712	716	693	704	0	1292638
1993	700	720	712	716	693	704	696	0	1293354
1994	720	712	716	693	704	696	705	0	1294047
1995	712	716	693	704	696	705	692	0	1294751
1996	716	693	704	696	705	692	709	0	1295447
1997	693	704	696	705	692	709	700	0	1296152
1998	704	696	705	692	709	700	700	0	1296844
1999	696	705	692	709	700	700	693	0	1297553
2000	705	692	709	700	700	693	693	0	1298253
2001	692	709	700	700	693	693	680	0	1298953
2002	709	700	700	693	693	680	685	0	1299646
2003	700	700	693	693	680	685	677	0	1300339
2004	700	693	693	680	685	677	673	0	1301019
2005	693	693	680	685	677	673	611	0	1301704
2006	693	680	685	677	673	611	689	0	1302381
2007	680	685	677	673	611	689	685	0	1303054
2008	685	677	673	611	689	685	704	0	1303665
2009	677	673	611	689	685	704	689	0	1304354
2010	673	611	689	685	704	689	712	0	1305039
2011	611	689	685	704	689	712	739	0	1305743
2012	689	685	704	689	712	739	724	0	1306432
2013	685	704	689	712	739	724	720	0	1307144
2014	704	689	712	739	724	720	759	0	1307883
2015	689	712	739	724	720	759	743	0	1308607
2016	712	739	724	720	759	743	751	0	1309327
2017	739	724	720	759	743	751	743	0	1310086
2018	724	720	759	743	751	743	751	0	1310829
2019	720	759	743	751	743	751	747	0	1311580
2020	759	743	751	743	751	747	704	0	1312323
2021	743	751	743	751	747	704	782	0	1313074
2022	751	743	751	747	704	782	747	0	1313821
2023	743	751	747	704	782	747	713	0	1314525
2024	751	747	704	782	747	713	673	0	1315307
2025	747	704	782	747	713	673	747	0	1316054
2026	704	782	747	713	673	747	572	0	1316767
2027	782	747	713	673	747	572	770	0	1317440
2028	747	713	673	747	572	770	588	0	1318187
2029	713	673	747	572	770	588	770	0	1318759
2030	673	747	572	770	588	770	580	0	1319529
2031	747	572	770	588	770	580	755	0	1320117
2032	572	770	588	770	580	755	716	0	1320887
2033	770	588	770	580	755	716	720	0	1321467
2034	588	770	580	755	716	720	731	0	1322222
2035	770	580	755	716	720	731	732	0	1322938
2036	580	755	716	720	731	732	762	0	1323658
2037	755	716	720	731	732	762	736	0	1324389
2038	716	720	731	732	762	736	751	0	1325121
2039	720	731	732	762	736	751	743	0	1325883
2040	731	732	762	736	751	743	735	0	1326619
2041	732	762	736	751	743	735	732	0	1327370
2042	762	736	751	743	735	732	704	0	1328113
2043	736	751	743	735	732	704	716	0	1328848
2044	751	743	735	732	704	716	693	0	1329580
2045	743	735	732	704	716	693	611	0	1330284
2046	735	732	704	716	693	611	700	0	1331000
2047	732	704	716	693	611	700	591	0	1331693
2048	704	716	693	611	700	591	716	0	1332304
2049	716	693	611	700	591	716	677	0	1333004
2050	693	611	700	591	716	677	670	0	1333595
2051	611	700	591	716	677	670	681	0	1334311
2052	700	591	716	677	670	681	688	0	1334988
2053	591	716	677	670	681	688	689	0	1335658
2054	716	677	670	681	688	689	696	0	1336339
2055	677	670	681	688	689	696	748	0	1337027
2056	670	681	688	689	696	748	747	0	1337716
2057	681	688	689	696	748	747	754	0	1338412
2058	688	689	696	748	747	754	748	0	1339160
2059	689	696	748	747	754	748	786	0	1339907
2060	696	748	747	754	748	786	762	0	1340661
2061	748	747	754	748	786	762	751	0	1341409
2062	747	754	748	786	762	751	751	0	1342195
2063	754	748	786	762	751	751	755	0	1342957
2064	748	786	762	751	751	755	735	0	1343708
2065	786	762	751	751	755	735	736	0	1344459
2066	762	751	751	755	735	736	720	0	1345214
2067	751	751	755	735	736	720	720	0	1345949
2068	751	755	735	736	720	720	708	0	1346685
2069	755	735	736	720	720	708	727	0	1347405
2070	735	736	720	720	708	727	712	0	1348125
2071	736	720	720	708	727	712	709	0	1348833
2072	720	720	708	727	712	709	634	0	1349560
2073	720	708	727	712	709	634	731	0	1350272
2074	708	727	712	709	634	731	697	0	1350981
2075	727	712	709	634	731	697	685	0	1351615
2076	712	709	634	731	697	685	700	0	1352346
2077	709	634	731	697	685	700	689	0	1353043
2078	634	731	697	685	700	689	688	0	1353728
2079	731	697	685	700	689	688	701	0	1354428
2080	697	685	700	689	688	701	700	0	1355117
2081	685	700	689	688	701	700	716	0	1355805
2082	700	689	688	701	700	716	708	0	1356506
2083	689	688	701	700	716	708	712	0	1357206
2084	688	701	700	716	708	712	701	0	1357922
2085	701	700	716	708	712	701	696	0	1358630
2086	700	716	708	712	701	696	697	0	1359342
2087	716	708	712	701	696	697	681	0	1360043
2088	708	712	701	696	697	681	696	0	1360739
2089	712	701	696	697	681	696	701	0	1361436
2090	701	696	697	681	696	701	684	0	1362117
2091	696	697	681	696	701	684	693	0	1362813
2092	697	681	696	701	684	693	685	0	1363514
2093	681	696	701	684	693	685	685	0	1364198
2094	696	701	684	693	685	685	685	0	1364891
2095	701	684	693	685	685	685	673	0	1365576
2096	684	693	685	685	685	673	626	0	1366261
2097	693	685	685	685	673	626	681	0	1366946
2098	685	685	685	673	626	681	681	0	1367619
2099	685	685	673	626	681	681	697	0	1368245
2100	685	673	626	681	681	697	696	0	1368926
2101	673	626	681	681	697	696	696	0	1369607
2102	626	681	681	697	696	696	751	0	1370304
2103	681	681	697	696	696	751	759	0	1371000
2104	681	697	696	696	751	759	751	0	1371696
2105	697	696	696	751	759	751	790	0	1372447
2106	696	696	751	759	751	790	790	0	1373206
2107	696	751	759	751	790	790	790	0	1373957
2108	751	759	751	790	790	790	805	0	1374747
2109	759	751	790	790	790	805	790	0	1375537
2110	751	790	790	790	805	790	771	0	1376327
2111	790	790	790	805	790	771	778	0	1377132
2112	790	790	805	790	771	778	762	0	1377922
2113	790	805	790	771	778	762	759	0	1378693
2114	805	790	771	778	762	759	716	0	1379471
2115	790	771	778	762	759	716	728	0	1380233
2116	771	778	762	759	716	728	727	0	1380992
2117	778	762	759	716	728	727	724	0	1381708
2118	762	759	716	728	727	724	728	0	1382436
2119	759	716	728	727	724	728	704	0	1383163
2120	716	728	727	724	728	704	700	0	1383887
2121	728	727	724	728	704	700	697	0	1384615
2122	727	724	728	704	700	697	689	0	1385319
2123	724	728	704	700	697	689	677	0	1386019
2124	728	704	700	697	689	677	677	0	1386716
2125	704	700	697	689	677	677	704	0	1387405
2126	700	697	689	677	677	704	685	0	1388082
2127	697	689	677	677	704	685	763	0	1388759
2128	689	677	677	704	685	763	754	0	1389463
2129	677	677	704	685	763	754	786	0	1390148
2130	677	704	685	763	754	786	763	0	1390911
2131	704	685	763	754	786	763	778	0	1391665
2132	685	763	754	786	763	778	778	0	1392451
2133	763	754	786	763	778	778	775	0	1393214
2134	754	786	763	778	778	775	770	0	1393992
2135	786	763	778	778	775	770	771	0	1394770
2136	763	778	778	775	770	771	754	0	1395545
2137	778	778	775	770	771	754	732	0	1396315
2138	778	775	770	771	754	732	728	0	1397086
2139	775	770	771	754	732	728	712	0	1397840
2140	770	771	754	732	728	712	723	0	1398572
2141	771	754	732	728	712	723	701	0	1399300
2142	754	732	728	712	723	701	696	0	1400012
2143	732	728	712	723	701	696	697	0	1400735
2144	728	712	723	701	696	697	630	0	1401436
2145	712	723	701	696	697	630	646	0	1402132
2146	723	701	696	697	630	646	704	0	1402829
2147	701	696	697	630	646	704	701	0	1403459
2148	696	697	630	646	704	701	704	0	1404105
2149	697	630	646	704	701	704	712	0	1404809
2150	630	646	704	701	704	712	728	0	1405510
2151	646	704	701	704	712	728	720	0	1406214
2152	704	701	704	712	728	720	731	0	1406926
2153	701	704	712	728	720	731	724	0	1407654
2154	704	712	728	720	731	724	731	0	1408374
2155	712	728	720	731	724	731	708	0	1409105
2156	728	720	731	724	731	708	763	0	1409829
2157	720	731	724	731	708	763	755	0	1410560
2158	731	724	731	708	763	755	751	0	1411268
2159	724	731	708	763	755	751	735	0	1412031
2160	731	708	763	755	751	735	744	0	1412786
2161	708	763	755	751	735	744	743	0	1413537
2162	763	755	751	735	744	743	747	0	1414272
2163	755	751	735	744	743	747	704	0	1415016
2164	751	735	744	743	747	704	736	0	1415759
2165	735	744	743	747	704	736	715	0	1416506
2166	744	743	747	704	736	715	732	0	1417210
2167	743	747	704	736	715	732	704	0	1417946
2168	747	704	736	715	732	704	712	0	1418661
2169	704	736	715	732	704	712	701	0	1419393
2170	736	715	732	704	712	701	704	0	1420097
2171	715	732	704	712	701	704	642	0	1420809
2172	732	704	712	701	704	642	732	0	1421510
2173	704	712	701	704	642	732	727	0	1422214
2174	712	701	704	642	732	727	697	0	1422856
2175	701	704	642	732	727	697	692	0	1423588
2176	704	642	732	727	697	692	635	0	1424315
2177	642	732	727	697	692	635	723	0	1425012
2178	732	727	697	692	635	723	716	0	1425704
2179	727	697	692	635	723	716	701	0	1426339
2180	697	692	635	723	716	701	700	0	1427062
2181	692	635	723	716	701	700	704	0	1427778
2182	635	723	716	701	700	704	732	0	1428479
2183	723	716	701	700	704	732	716	0	1429179
2184	716	701	700	704	732	716	735	0	1429883
2185	701	700	704	732	716	735	724	0	1430615
2186	700	704	732	716	735	724	728	0	1431331
2187	704	732	716	735	724	728	715	0	1432066
2188	732	716	735	724	728	715	732	0	1432790
2189	716	735	724	728	715	732	747	0	1433518
2190	735	724	728	715	732	747	732	0	1434233
2191	724	728	715	732	747	732	739	0	1434965
2192	728	715	732	747	732	739	747	0	1435712
2193	715	732	747	732	739	747	747	0	1436444
2194	732	747	732	739	747	747	747	0	1437183
2195	747	732	739	747	747	747	774	0	1437930
2196	732	739	747	747	747	774	810	0	1438677
2197	739	747	747	747	774	810	817	0	1439424
2198	747	747	747	774	810	817	813	0	1440198
2199	747	747	774	810	817	813	829	0	1441008
2200	747	774	810	817	813	829	805	0	1441825
2201	774	810	817	813	829	805	802	0	1442638
2202	810	817	813	829	805	802	813	0	1443467
2203	817	813	829	805	802	813	782	0	1444272
2204	813	829	805	802	813	782	767	0	1445074
2205	829	805	802	813	782	767	762	0	1445887
2206	805	802	813	782	767	762	751	0	1446669
2207	802	813	782	767	762	751	736	0	1447436
2208	813	782	767	762	751	736	735	0	1448198
2209	782	767	762	751	736	735	732	0	1448949
2210	767	762	751	736	735	732	735	0	1449685
2211	762	751	736	735	732	735	732	0	1450420
2212	751	736	735	732	735	732	731	0	1451152
2213	736	735	732	735	732	731	743	0	1451887
2214	735	732	735	732	731	743	732	0	1452619
2215	732	735	732	731	743	732	728	0	1453350
2216	735	732	731	743	732	728	723	0	1454093
2217	732	731	743	732	728	723	712	0	1454825
2218	731	743	732	728	723	712	697	0	1455553
2219	743	732	728	723	712	697	700	0	1456276
2220	732	728	723	712	697	700	701	0	1456988
2221	728	723	712	697	700	701	708	0	1457685
2222	723	712	697	700	701	708	712	0	1458385
2223	712	697	700	701	708	712	712	0	1459086
2224	697	700	701	708	712	712	689	0	1459794
2225	700	701	708	712	712	689	700	0	1460506
2226	701	708	712	712	689	700	700	0	1461218
2227	708	712	712	689	700	700	705	0	1461907
2228	712	712	689	700	700	705	692	0	1462607
2229	712	689	700	700	705	692	689	0	1463307
2230	689	700	700	705	692	689	459	0	1464012
2231	700	700	705	692	689	459	926	0	1464704
2232	700	705	692	689	459	926	432	0	1465393
2233	705	692	689	459	926	432	926	1	1465852
2234	692	689	459	926	432	926	440	0	1466778
2235	689	459	926	432	926	440	918	1	1467210
2236	459	926	432	926	440	918	432	0	1468136
2237	926	432	926	440	918	432	907	1	1468576
2238	432	926	440	918	432	907	439	0	1469494
2239	926	440	918	432	907	439	860	1	1469926
2240	440	918	432	907	439	860	436	0	1470833
2241	918	432	907	439	860	436	844	1	1471272
2242	432	907	439	860	436	844	436	0	1472132
2243	907	439	860	436	844	436	810	1	1472568
2244	439	860	436	844	436	810	439	0	1473412
2245	860	436	844	436	810	439	802	1	1473848
2246	436	844	436	810	439	802	443	0	1474658
2247	844	436	810	439	802	443	837	1	1475097
2248	436	810	439	802	443	837	444	0	1475899
2249	810	439	802	443	837	444	809	1	1476342
2250	439	802	443	837	444	809	436	0	1477179
2251	802	443	837	444	809	436	836	1	1477623
2252	443	837	444	809	436	836	421	0	1478432
2253	837	444	809	436	836	421	824	1	1478868
2254	444	809	436	836	421	824	432	0	1479704
2255	809	436	836	421	824	432	794	1	1480125
2256	436	836	421	824	432	794	444	0	1480949
2257	836	421	824	432	794	444	809	1	1481381
2258	421	824	432	794	444	809	444	0	1482175
2259	824	432	794	444	809	444	809	1	1482619
2260	432	794	444	809	444	809	451	0	1483428
2261	794	444	809	444	809	451	790	1	1483872
2262	444	809	444	809	451	790	444	0	1484681
2263	809	444	809	451	790	444	747	1	1485132
2264	444	809	451	790	444	747	447	0	1485922
2265	809	451	790	444	747	447	779	1	1486366
2266	451	790	444	747	447	779	466	0	1487113
2267	790	444	747	447	779	466	751	1	1487560
2268	444	747	447	779	466	751	436	0	1488339
2269	747	447	779	466	751	436	747	1	1488805
2270	447	779	466	751	436	747	456	0	1489556
2271	779	466	751	436	747	456	762	1	1489992
2272	466	751	436	747	456	762	436	0	1490739
2273	751	436	747	456	762	436	743	1	1491195
2274	436	747	456	762	436	743	448	0	1491957
2275	747	456	762	436	743	448	747	1	1492393
2276	456	762	436	743	448	747	439	0	1493136
2277	762	436	743	448	747	439	709	1	1493584
2278	436	743	448	747	439	709	447	0	1494331
2279	743	448	747	439	709	447	743	1	1494770
2280	448	747	439	709	447	743	463	0	1495479
2281	747	439	709	447	743	463	747	1	1495926
2282	439	709	447	743	463	747	444	0	1496669
2283	709	447	743	463	747	444	786	1	1497132
2284	447	743	463	747	444	786	447	0	1497879
2285	743	463	747	444	786	447	821	1	1498323
2286	463	747	444	786	447	821	475	0	1499109
2287	747	444	786	447	821	475	809	1	1499556
2288	444	786	447	821	475	809	456	0	1500377
2289	786	447	821	475	809	456	825	1	1500852
2290	447	821	475	809	456	825	443	0	1501661
2291	821	475	809	456	825	443	852	1	1502117
2292	475	809	456	825	443	852	428	0	1502942
2293	809	456	825	443	852	428	860	1	1503385
2294	456	825	443	852	428	860	436	0	1504237
2295	825	443	852	428	860	436	798	1	1504665
2296	443	852	428	860	436	798	451	0	1505525
2297	852	428	860	436	798	451	829	1	1505961
2298	428	860	436	798	451	829	432	0	1506759
2299	860	436	798	451	829	432	836	1	1507210
2300	436	798	451	829	432	836	440	0	1508039
2301	798	451	829	432	836	440	778	1	1508471
2302	451	829	432	836	440	778	432	0	1509307
2303	829	432	836	440	778	432	794	1	1509747
2304	432	836	440	778	432	794	447	0	1510525
2305	836	440	778	432	794	447	755	1	1510957
2306	440	778	432	794	447	755	444	0	1511751
2307	778	432	794	447	755	444	739	1	1512198
2308	432	794	447	755	444	739	436	0	1512953
2309	794	447	755	444	739	436	739	1	1513397
2310	447	755	444	739	436	739	432	0	1514136
2311	755	444	739	436	739	432	704	1	1514572
2312	444	739	436	739	432	704	436	0	1515311
2313	739	436	739	432	704	436	708	1	1515743
2314	436	739	432	704	436	708	448	0	1516447
2315	739	432	704	436	708	448	716	1	1516883
2316	432	704	436	708	448	716	436	0	1517591
2317	704	436	708	448	716	436	720	1	1518039
2318	436	708	448	716	436	720	439	0	1518755
2319	708	448	716	436	720	439	739	1	1519191
2320	448	716	436	720	439	739	607	0	1519911
2321	716	436	720	439	739	607	440	1	1520350
2322	436	720	439	739	607	440	782	0	1521089
2323	720	439	739	607	440	782	436	0	1521696
2324	439	739	607	440	782	436	833	1	1522136
2325	739	607	440	782	436	833	657	0	1522918
2326	607	440	782	436	833	657	432	1	1523354
2327	440	782	436	833	657	432	891	0	1524187
2328	782	436	833	657	432	891	440	0	1524844
2329	436	833	657	432	891	440	879	1	1525276
2330	833	657	432	891	440	879	440	0	1526167
2331	657	432	891	440	879	440	895	1	1526607
2332	432	891	440	879	440	895	440	0	1527486
2333	891	440	879	440	895	440	883	1	1527926
2334	440	879	440	895	440	883	440	0	1528821
2335	879	440	895	440	883	440	860	1	1529261
2336	440	895	440	883	440	860	431	0	1530144
2337	895	440	883	440	860	431	849	1	1530584
2338	440	883	440	860	431	849	436	0	1531444
2339	883	440	860	431	849	436	793	1	1531875
2340	440	860	431	849	436	793	436	0	1532724
2341	860	431	849	436	793	436	856	1	1533160
2342	431	849	436	793	436	856	432	0	1533953
2343	849	436	793	436	856	432	829	1	1534389
2344	436	793	436	856	432	829	447	0	1535245
2345	793	436	856	432	829	447	794	1	1535677
2346	436	856	432	829	447	794	416	0	1536506
2347	856	432	829	447	794	416	806	1	1536953
2348	432	829	447	794	416	806	428	0	1537747
2349	829	447	794	416	806	428	794	1	1538163
2350	447	794	416	806	428	794	443	0	1538969
2351	794	416	806	428	794	443	763	1	1539397
2352	416	806	428	794	443	763	436	0	1540191
2353	806	428	794	443	763	436	755	1	1540634
2354	428	794	443	763	436	755	435	0	1541397
2355	794	443	763	436	755	435	747	1	1541833
2356	443	763	436	755	435	747	436	0	1542588
2357	763	436	755	435	747	436	755	1	1543023
2358	436	755	435	747	436	755	432	0	1543770
2359	755	435	747	436	755	432	739	1	1544206
2360	435	747	436	755	432	739	428	0	1544961
2361	747	436	755	432	739	428	712	1	1545393
2362	436	755	432	739	428	712	444	0	1546132
2363	755	432	739	428	712	444	728	1	1546560
2364	432	739	428	712	444	728	443	0	1547272
2365	739	428	712	444	728	443	751	1	1547716
2366	428	712	444	728	443	751	444	0	1548444
2367	712	444	728	443	751	444	774	1	1548887
2368	444	728	443	751	444	774	436	0	1549638
2369	728	443	751	444	774	436	743	1	1550082
2370	443	751	444	774	436	743	444	0	1550856
2371	751	444	774	436	743	444	770	1	1551292
2372	444	774	436	743	444	770	447	0	1552035
2373	774	436	743	444	770	447	775	1	1552479
2374	436	743	444	770	447	775	440	0	1553249
2375	743	444	770	447	775	440	754	1	1553696
2376	444	770	447	775	440	754	452	0	1554471
2377	770	447	775	440	754	452	762	1	1554911
2378	447	775	440	754	452	762	448	0	1555665
2379	775	440	754	452	762	448	743	1	1556117
2380	440	754	452	762	448	743	440	0	1556879
2381	754	452	762	448	743	440	747	1	1557327
2382	452	762	448	743	440	747	436	0	1558070
2383	762	448	743	440	747	436	735	1	1558510
2384	448	743	440	747	436	735	444	0	1559257
2385	743	440	747	436	735	444	708	1	1559693
2386	440	747	436	735	444	708	447	0	1560428
2387	747	436	735	444	708	447	743	1	1560872
2388	436	735	444	708	447	743	448	0	1561580
2389	735	444	708	447	743	448	766	1	1562027
2390	444	708	447	743	448	766	440	0	1562770
2391	708	447	743	448	766	440	771	1	1563218
2392	447	743	448	766	440	771	439	0	1563984
2393	743	448	766	440	771	439	794	1	1564424
2394	448	766	440	771	439	794	444	0	1565195
2395	766	440	771	439	794	444	782	1	1565634
2396	440	771	439	794	444	782	435	0	1566428
2397	771	439	794	444	782	435	798	1	1566872
2398	439	794	444	782	435	798	444	0	1567654
2399	794	444	782	435	798	444	790	1	1568089
2400	444	782	435	798	444	790	435	0	1568887
2401	782	435	798	444	790	435	806	1	1569331
2402	435	798	444	790	435	806	432	0	1570121
2403	798	444	790	435	806	432	805	1	1570556
2404	444	790	435	806	432	805	432	0	1571362
2405	790	435	806	432	805	432	806	1	1571794
2406	435	806	432	805	432	806	428	0	1572599
2407	806	432	805	432	806	428	805	1	1573031
2408	432	805	432	806	428	805	428	0	1573837
2409	805	432	806	428	805	428	798	1	1574265
2410	432	806	428	805	428	798	447	0	1575070
2411	806	428	805	428	798	447	755	1	1575498
2412	428	805	428	798	447	755	436	0	1576296
2413	805	428	798	447	755	436	759	1	1576743
2414	428	798	447	755	436	759	443	0	1577498
2415	798	447	755	436	759	443	751	1	1577934
2416	447	755	436	759	443	751	440	0	1578693
2417	755	436	759	443	751	440	708	1	1579136
2418	436	759	443	751	440	708	440	0	1579887
2419	759	443	751	440	708	440	731	1	1580327
2420	443	751	440	708	440	731	436	0	1581035
2421	751	440	708	440	731	436	720	1	1581475
2422	440	708	440	731	436	720	432	0	1582206
2423	708	440	731	436	720	432	708	1	1582642
2424	440	731	436	720	432	708	436	0	1583362
2425	731	436	720	432	708	436	727	1	1583794
2426	436	720	432	708	436	727	440	0	1584502
