index	i-3	i-2	i-1	i+0	i+1	i+2	i+3	Filter	Time
1900	747	428	1058	716	440	988	708	0	1298214
1901	428	1058	716	440	988	708	436	1	1298654
1902	1058	716	440	988	708	436	977	0	1299642
1903	716	440	988	708	436	977	700	0	1300350
1904	440	988	708	436	977	700	448	1	1300786
1905	988	708	436	977	700	448	964	0	1301763
1906	708	436	977	700	448	964	685	0	1302463
1907	436	977	700	448	964	685	693	1	1302911
1908	977	700	448	964	685	693	712	0	1303875
1909	700	448	964	685	693	712	424	0	1304560
1910	448	964	685	693	712	424	1086	0	1305253
1911	964	685	693	712	424	1086	712	0	1305965
1912	685	693	712	424	1086	712	471	1	1306389
1913	693	712	424	1086	712	471	1035	0	1307475
1914	712	424	1086	712	471	1035	731	0	1308187
1915	424	1086	712	471	1035	731	428	1	1308658
1916	1086	712	471	1035	731	428	1047	0	1309693
1917	712	471	1035	731	428	1047	720	0	1310424
1918	471	1035	731	428	1047	720	432	1	1310852
1919	1035	731	428	1047	720	432	1015	0	1311899
1920	731	428	1047	720	432	1015	704	0	1312619
1921	428	1047	720	432	1015	704	444	1	1313051
1922	1047	720	432	1015	704	444	1000	0	1314066
1923	720	432	1015	704	444	1000	704	0	1314770
1924	432	1015	704	444	1000	704	712	1	1315214
1925	1015	704	444	1000	704	712	744	0	1316214
1926	704	444	1000	704	712	744	424	0	1316918
1927	444	1000	704	712	744	424	1144	0	1317630
1928	1000	704	712	744	424	1144	739	0	1318374
1929	704	712	744	424	1144	739	432	1	1318798
1930	712	744	424	1144	739	432	1043	0	1319942
1931	744	424	1144	739	432	1043	700	0	1320681
1932	424	1144	739	432	1043	700	693	1	1321113
1933	1144	739	432	1043	700	693	424	0	1322156
1934	739	432	1043	700	693	424	1008	0	1322856
1935	432	1043	700	693	424	1008	684	0	1323549
1936	1043	700	693	424	1008	684	681	1	1323973
1937	700	693	424	1008	684	681	421	0	1324981
1938	693	424	1008	684	681	421	1003	0	1325665
1939	424	1008	684	681	421	1003	697	0	1326346
1940	1008	684	681	421	1003	697	700	1	1326767
1941	684	681	421	1003	697	700	417	0	1327770
1942	681	421	1003	697	700	417	1046	0	1328467
1943	421	1003	697	700	417	1046	712	0	1329167
1944	1003	697	700	417	1046	712	709	1	1329584
1945	697	700	417	1046	712	709	416	0	1330630
1946	700	417	1046	712	709	416	1054	0	1331342
1947	417	1046	712	709	416	1054	716	0	1332051
1948	1046	712	709	416	1054	716	436	1	1332467
1949	712	709	416	1054	716	436	1027	0	1333521
1950	709	416	1054	716	436	1027	712	0	1334237
1951	416	1054	716	436	1027	712	425	1	1334673
1952	1054	716	436	1027	712	425	988	0	1335700
1953	716	436	1027	712	425	988	689	0	1336412
1954	436	1027	712	425	988	689	447	1	1336837
1955	1027	712	425	988	689	447	926	0	1337825
1956	712	425	988	689	447	926	673	0	1338514
1957	425	988	689	447	926	673	436	1	1338961
1958	988	689	447	926	673	436	930	0	1339887
1959	689	447	926	673	436	930	673	0	1340560
1960	447	926	673	436	930	673	654	1	1340996
1961	926	673	436	930	673	654	677	0	1341926
1962	673	436	930	673	654	677	424	0	1342599
1963	436	930	673	654	677	424	950	0	1343253
1964	930	673	654	677	424	950	673	0	1343930
1965	673	654	677	424	950	673	673	1	1344354
1966	654	677	424	950	673	673	700	0	1345304
1967	677	424	950	673	673	700	420	0	1345977
1968	424	950	673	673	700	420	1059	0	1346650
1969	950	673	673	700	420	1059	704	0	1347350
1970	673	673	700	420	1059	704	428	1	1347770
1971	673	700	420	1059	704	428	996	0	1348829
1972	700	420	1059	704	428	996	681	0	1349533
1973	420	1059	704	428	996	681	681	1	1349961
1974	1059	704	428	996	681	681	708	0	1350957
1975	704	428	996	681	681	708	420	0	1351638
1976	428	996	681	681	708	420	1063	0	1352319
1977	996	681	681	708	420	1063	704	0	1353027
1978	681	681	708	420	1063	704	428	1	1353447
1979	681	708	420	1063	704	428	992	0	1354510
1980	708	420	1063	704	428	992	697	0	1355214
1981	420	1063	704	428	992	697	428	1	1355642
1982	1063	704	428	992	697	428	992	0	1356634
1983	704	428	992	697	428	992	696	0	1357331
1984	428	992	697	428	992	696	428	1	1357759
1985	992	697	428	992	696	428	965	0	1358751
1986	697	428	992	696	428	965	685	0	1359447
1987	428	992	696	428	965	685	428	1	1359875
1988	992	696	428	965	685	428	977	0	1360840
1989	696	428	965	685	428	977	681	0	1361525
1990	428	965	685	428	977	681	689	1	1361953
1991	965	685	428	977	681	689	712	0	1362930
1992	685	428	977	681	689	712	420	0	1363611
1993	428	977	681	689	712	420	1089	0	1364300
1994	977	681	689	712	420	1089	720	0	1365012
1995	681	689	712	420	1089	720	424	1	1365432
1996	689	712	420	1089	720	424	1039	0	1366521
1997	712	420	1089	720	424	1039	693	0	1367241
1998	420	1089	720	424	1039	693	428	1	1367665
1999	1089	720	424	1039	693	428	949	0	1368704
2000	720	424	1039	693	428	949	670	0	1369397
2001	424	1039	693	428	949	670	435	1	1369825
2002	1039	693	428	949	670	435	907	0	1370774
2003	693	428	949	670	435	907	665	0	1371444
2004	428	949	670	435	907	665	658	1	1371879
2005	949	670	435	907	665	658	685	0	1372786
2006	670	435	907	665	658	685	432	0	1373451
2007	435	907	665	658	685	432	1097	0	1374109
2008	907	665	658	685	432	1097	759	0	1374794
2009	665	658	685	432	1097	759	762	1	1375226
2010	658	685	432	1097	759	762	421	0	1376323
2011	685	432	1097	759	762	421	1085	0	1377082
2012	432	1097	759	762	421	1085	732	0	1377844
2013	1097	759	762	421	1085	732	424	1	1378265
2014	759	762	421	1085	732	424	1008	0	1379350
2015	762	421	1085	732	424	1008	704	0	1380082
2016	421	1085	732	424	1008	704	424	1	1380506
2017	1085	732	424	1008	704	424	973	0	1381514
2018	732	424	1008	704	424	973	681	0	1382218
2019	424	1008	704	424	973	681	708	1	1382642
2020	1008	704	424	973	681	708	817	0	1383615
2021	704	424	973	681	708	817	875	0	1384296
2022	424	973	681	708	817	875	825	0	1385004
2023	973	681	708	817	875	825	868	0	1385821
2024	681	708	817	875	825	868	879	0	1386696
2025	708	817	875	825	868	879	829	0	1387521
2026	817	875	825	868	879	829	841	0	1388389
2027	875	825	868	879	829	841	844	0	1389268
2028	825	868	879	829	841	844	841	0	1390097
2029	868	879	829	841	844	841	817	0	1390938
2030	879	829	841	844	841	817	817	0	1391782
2031	829	841	844	841	817	817	840	0	1392623
2032	841	844	841	817	817	840	817	0	1393440
2033	844	841	817	817	840	817	802	0	1394257
2034	841	817	817	840	817	802	763	0	1395097
2035	817	817	840	817	802	763	758	0	1395914
2036	817	840	817	802	763	758	747	0	1396716
2037	840	817	802	763	758	747	740	0	1397479
2038	817	802	763	758	747	740	747	0	1398237
2039	802	763	758	747	740	747	751	0	1398984
2040	763	758	747	740	747	751	743	0	1399724
2041	758	747	740	747	751	743	743	0	1400471
2042	747	740	747	751	743	743	712	0	1401222
2043	740	747	751	743	743	712	701	0	1401965
2044	747	751	743	743	712	701	684	0	1402708
2045	751	743	743	712	701	684	681	0	1403420
2046	743	743	712	701	684	681	421	0	1404121
2047	743	712	701	684	681	421	933	0	1404805
2048	712	701	684	681	421	933	674	0	1405486
2049	701	684	681	421	933	674	428	1	1405907
2050	684	681	421	933	674	428	895	0	1406840
2051	681	421	933	674	428	895	657	0	1407514
2052	421	933	674	428	895	657	646	1	1407942
2053	933	674	428	895	657	646	658	0	1408837
2054	674	428	895	657	646	658	649	0	1409494
2055	428	895	657	646	658	649	681	0	1410140
2056	895	657	646	658	649	681	425	0	1410798
2057	657	646	658	649	681	425	1019	0	1411447
2058	646	658	649	681	425	1019	693	0	1412128
2059	658	649	681	425	1019	693	692	1	1412553
2060	649	681	425	1019	693	692	712	0	1413572
2061	681	425	1019	693	692	712	428	0	1414265
2062	425	1019	693	692	712	428	1047	0	1414957
2063	1019	693	692	712	428	1047	731	0	1415669
2064	693	692	712	428	1047	731	421	1	1416097
2065	692	712	428	1047	731	421	996	0	1417144
2066	712	428	1047	731	421	996	689	0	1417875
2067	428	1047	731	421	996	689	424	1	1418296
2068	1047	731	421	996	689	424	972	0	1419292
2069	731	421	996	689	424	972	689	0	1419981
2070	421	996	689	424	972	689	428	1	1420405
2071	996	689	424	972	689	428	1008	0	1421377
2072	689	424	972	689	428	1008	700	0	1422066
2073	424	972	689	428	1008	700	428	1	1422494
2074	972	689	428	1008	700	428	996	0	1423502
2075	689	428	1008	700	428	996	701	0	1424202
2076	428	1008	700	428	996	701	424	1	1424630
2077	1008	700	428	996	701	424	981	0	1425626
2078	700	428	996	701	424	981	692	0	1426327
2079	428	996	701	424	981	692	424	1	1426751
2080	996	701	424	981	692	424	992	0	1427732
2081	701	424	981	692	424	992	693	0	1428424
2082	424	981	692	424	992	693	432	1	1428848
2083	981	692	424	992	693	432	1019	0	1429840
2084	692	424	992	693	432	1019	716	0	1430533
2085	424	992	693	432	1019	716	425	1	1430965
2086	992	693	432	1019	716	425	1050	0	1431984
2087	693	432	1019	716	425	1050	716	0	1432700
2088	432	1019	716	425	1050	716	428	1	1433125
2089	1019	716	425	1050	716	428	1039	0	1434175
2090	716	425	1050	716	428	1039	696	0	1434891
2091	425	1050	716	428	1039	696	452	1	1435319
2092	1050	716	428	1039	696	452	984	0	1436358
2093	716	428	1039	696	452	984	705	0	1437054
2094	428	1039	696	452	984	705	443	1	1437506
2095	1039	696	452	984	705	443	1035	0	1438490
2096	696	452	984	705	443	1035	712	0	1439195
2097	452	984	705	443	1035	712	432	1	1439638
2098	984	705	443	1035	712	432	1012	0	1440673
2099	705	443	1035	712	432	1012	704	0	1441385
2100	443	1035	712	432	1012	704	448	1	1441817
2101	1035	712	432	1012	704	448	980	0	1442829
2102	712	432	1012	704	448	980	700	0	1443533
2103	432	1012	704	448	980	700	685	1	1443981
2104	1012	704	448	980	700	685	724	0	1444961
2105	704	448	980	700	685	724	432	0	1445661
2106	448	980	700	685	724	432	1054	0	1446346
2107	980	700	685	724	432	1054	716	0	1447070
2108	700	685	724	432	1054	716	432	1	1447502
2109	685	724	432	1054	716	432	1028	0	1448556
2110	724	432	1054	716	432	1028	712	0	1449272
2111	432	1054	716	432	1028	712	439	1	1449704
2112	1054	716	432	1028	712	439	1008	0	1450732
2113	716	432	1028	712	439	1008	700	0	1451444
2114	432	1028	712	439	1008	700	713	1	1451883
2115	1028	712	439	1008	700	713	754	0	1452891
2116	712	439	1008	700	713	754	424	0	1453591
2117	439	1008	700	713	754	424	1183	0	1454304
2118	1008	700	713	754	424	1183	759	0	1455058
2119	700	713	754	424	1183	759	428	1	1455482
2120	713	754	424	1183	759	428	1066	0	1456665
2121	754	424	1183	759	428	1066	720	0	1457424
2122	424	1183	759	428	1066	720	436	1	1457852
2123	1183	759	428	1066	720	436	1019	0	1458918
2124	759	428	1066	720	436	1019	720	0	1459638
2125	428	1066	720	436	1019	720	428	1	1460074
2126	1066	720	436	1019	720	428	1031	0	1461093
2127	720	436	1019	720	428	1031	712	0	1461813
2128	436	1019	720	428	1031	712	432	1	1462241
2129	1019	720	428	1031	712	432	1000	0	1463272
2130	720	428	1031	712	432	1000	689	0	1463984
2131	428	1031	712	432	1000	689	689	1	1464416
2132	1031	712	432	1000	689	689	412	0	1465416
2133	712	432	1000	689	689	412	946	0	1466105
2134	432	1000	689	689	412	946	665	0	1466794
2135	1000	689	689	412	946	665	669	1	1467206
2136	689	689	412	946	665	669	421	0	1468152
2137	689	412	946	665	669	421	1062	0	1468817
2138	412	946	665	669	421	1062	739	0	1469486
2139	946	665	669	421	1062	739	440	1	1469907
2140	665	669	421	1062	739	440	1093	0	1470969
2141	669	421	1062	739	440	1093	751	0	1471708
2142	421	1062	739	440	1093	751	428	1	1472148
2143	1062	739	440	1093	751	428	1082	0	1473241
2144	739	440	1093	751	428	1082	720	0	1473992
2145	440	1093	751	428	1082	720	436	1	1474420
2146	1093	751	428	1082	720	436	1000	0	1475502
2147	751	428	1082	720	436	1000	712	0	1476222
2148	428	1082	720	436	1000	712	428	1	1476658
2149	1082	720	436	1000	712	428	996	0	1477658
2150	720	436	1000	712	428	996	696	0	1478370
2151	436	1000	712	428	996	696	428	1	1478798
2152	1000	712	428	996	696	428	1039	0	1479794
2153	712	428	996	696	428	1039	704	0	1480490
2154	428	996	696	428	1039	704	436	1	1480918
2155	996	696	428	1039	704	436	1055	0	1481957
2156	696	428	1039	704	436	1055	727	0	1482661
2157	428	1039	704	436	1055	727	425	1	1483097
2158	1039	704	436	1055	727	425	1046	0	1484152
2159	704	436	1055	727	425	1046	708	0	1484879
2160	436	1055	727	425	1046	708	428	1	1485304
2161	1055	727	425	1046	708	428	1004	0	1486350
2162	727	425	1046	708	428	1004	701	0	1487058
2163	425	1046	708	428	1004	701	439	1	1487486
2164	1046	708	428	1004	701	439	1012	0	1488490
2165	708	428	1004	701	439	1012	712	0	1489191
2166	428	1004	701	439	1012	712	432	1	1489630
2167	1004	701	439	1012	712	432	1043	0	1490642
2168	701	439	1012	712	432	1043	720	0	1491354
2169	439	1012	712	432	1043	720	424	1	1491786
2170	1012	712	432	1043	720	424	1046	0	1492829
2171	712	432	1043	720	424	1046	709	0	1493549
2172	432	1043	720	424	1046	709	428	1	1493973
2173	1043	720	424	1046	709	428	1019	0	1495019
2174	720	424	1046	709	428	1019	708	0	1495728
2175	424	1046	709	428	1019	708	436	1	1496156
2176	1046	709	428	1019	708	436	1058	0	1497175
2177	709	428	1019	708	436	1058	728	0	1497883
2178	428	1019	708	436	1058	728	424	1	1498319
2179	1019	708	436	1058	728	424	1047	0	1499377
2180	708	436	1058	728	424	1047	716	0	1500105
2181	436	1058	728	424	1047	716	420	1	1500529
2182	1058	728	424	1047	716	420	1031	0	1501576
2183	728	424	1047	716	420	1031	689	0	1502292
2184	424	1047	716	420	1031	689	436	1	1502712
2185	1047	716	420	1031	689	436	953	0	1503743
2186	716	420	1031	689	436	953	673	0	1504432
2187	420	1031	689	436	953	673	673	1	1504868
2188	1031	689	436	953	673	673	413	0	1505821
2189	689	436	953	673	673	413	980	0	1506494
2190	436	953	673	673	413	980	685	0	1507167
2191	953	673	673	413	980	685	681	1	1507580
2192	673	673	413	980	685	681	420	0	1508560
2193	673	413	980	685	681	420	1024	0	1509245
2194	413	980	685	681	420	1024	723	0	1509926
2195	980	685	681	420	1024	723	421	1	1510346
2196	685	681	420	1024	723	421	1015	0	1511370
2197	681	420	1024	723	421	1015	708	0	1512093
2198	420	1024	723	421	1015	708	424	1	1512514
2199	1024	723	421	1015	708	424	1016	0	1513529
2200	723	421	1015	708	424	1016	697	0	1514237
2201	421	1015	708	424	1016	697	431	1	1514661
2202	1015	708	424	1016	697	431	973	0	1515677
2203	708	424	1016	697	431	973	685	0	1516374
2204	424	1016	697	431	973	685	432	1	1516805
2205	1016	697	431	973	685	432	957	0	1517778
2206	697	431	973	685	432	957	701	0	1518463
2207	431	973	685	432	957	701	424	1	1518895
2208	973	685	432	957	701	424	1031	0	1519852
2209	685	432	957	701	424	1031	712	0	1520553
2210	432	957	701	424	1031	712	424	1	1520977
2211	957	701	424	1031	712	424	1035	0	1522008
2212	701	424	1031	712	424	1035	704	0	1522720
2213	424	1031	712	424	1035	704	428	1	1523144
2214	1031	712	424	1035	704	428	1012	0	1524179
2215	712	424	1035	704	428	1012	712	0	1524883
2216	424	1035	704	428	1012	712	428	1	1525311
2217	1035	704	428	1012	712	428	1035	0	1526323
2218	704	428	1012	712	428	1035	712	0	1527035
2219	428	1012	712	428	1035	712	428	1	1527463
2220	1012	712	428	1035	712	428	1047	0	1528498
2221	712	428	1035	712	428	1047	743	0	1529210
2222	428	1035	712	428	1047	743	424	1	1529638
2223	1035	712	428	1047	743	424	1074	0	1530685
2224	712	428	1047	743	424	1074	735	0	1531428
2225	428	1047	743	424	1074	735	425	1	1531852
2226	1047	743	424	1074	735	425	1050	0	1532926
2227	743	424	1074	735	425	1050	697	0	1533661
2228	424	1074	735	425	1050	697	432	1	1534086
2229	1074	735	425	1050	697	432	980	0	1535136
2230	735	425	1050	697	432	980	697	0	1535833
2231	425	1050	697	432	980	697	435	1	1536265
2232	1050	697	432	980	697	435	989	0	1537245
2233	697	432	980	697	435	989	700	0	1537942
2234	432	980	697	435	989	700	428	1	1538377
2235	980	697	435	989	700	428	981	0	1539366
2236	697	435	989	700	428	981	692	0	1540066
2237	435	989	700	428	981	692	452	1	1540494
2238	989	700	428	981	692	452	1023	0	1541475
2239	700	428	981	692	452	1023	704	0	1542167
2240	428	981	692	452	1023	704	436	1	1542619
2241	981	692	452	1023	704	436	1016	0	1543642
2242	692	452	1023	704	436	1016	700	0	1544346
2243	452	1023	704	436	1016	700	440	1	1544782
2244	1023	704	436	1016	700	440	984	0	1545798
2245	704	436	1016	700	440	984	708	0	1546498
2246	436	1016	700	440	984	708	428	1	1546938
2247	1016	700	440	984	708	428	1028	0	1547922
2248	700	440	984	708	428	1028	712	0	1548630
2249	440	984	708	428	1028	712	432	1	1549058
2250	984	708	428	1028	712	432	1038	0	1550086
2251	708	428	1028	712	432	1038	716	0	1550798
2252	428	1028	712	432	1038	716	432	1	1551230
2253	1028	712	432	1038	716	432	1016	0	1552268
2254	712	432	1038	716	432	1016	708	0	1552984
2255	432	1038	716	432	1016	708	428	1	1553416
2256	1038	716	432	1016	708	428	1008	0	1554432
2257	716	432	1016	708	428	1008	696	0	1555140
2258	432	1016	708	428	1008	696	440	1	1555568
2259	1016	708	428	1008	696	440	973	0	1556576
2260	708	428	1008	696	440	973	692	0	1557272
2261	428	1008	696	440	973	692	444	1	1557712
2262	1008	696	440	973	692	444	1023	0	1558685
2263	696	440	973	692	444	1023	716	0	1559377
2264	440	973	692	444	1023	716	432	1	1559821
2265	973	692	444	1023	716	432	1059	0	1560844
2266	692	444	1023	716	432	1059	723	0	1561560
2267	444	1023	716	432	1059	723	424	1	1561992
2268	1023	716	432	1059	723	424	1020	0	1563051
2269	716	432	1059	723	424	1020	700	0	1563774
2270	432	1059	723	424	1020	700	693	1	1564198
2271	1059	723	424	1020	700	693	728	0	1565218
2272	723	424	1020	700	693	728	420	0	1565918
2273	424	1020	700	693	728	420	1167	0	1566611
2274	1020	700	693	728	420	1167	739	0	1567339
2275	700	693	728	420	1167	739	432	1	1567759
2276	693	728	420	1167	739	432	1074	0	1568926
2277	728	420	1167	739	432	1074	728	0	1569665
2278	420	1167	739	432	1074	728	428	1	1570097
2279	1167	739	432	1074	728	428	1019	0	1571171
2280	739	432	1074	728	428	1019	716	0	1571899
2281	432	1074	728	428	1019	716	428	1	1572327
2282	1074	728	428	1019	716	428	1035	0	1573346
2283	728	428	1019	716	428	1035	712	0	1574062
2284	428	1019	716	428	1035	712	432	1	1574490
2285	1019	716	428	1035	712	432	1074	0	1575525
2286	716	428	1035	712	432	1074	739	0	1576237
2287	428	1035	712	432	1074	739	429	1	1576669
2288	1035	712	432	1074	739	429	1077	0	1577743
2289	712	432	1074	739	429	1077	744	0	1578482
2290	432	1074	739	429	1077	744	428	1	1578911
2291	1074	739	429	1077	744	428	1085	0	1579988
2292	739	429	1077	744	428	1085	720	0	1580732
2293	429	1077	744	428	1085	720	432	1	1581160
2294	1077	744	428	1085	720	432	980	0	1582245
2295	744	428	1085	720	432	980	681	0	1582965
2296	428	1085	720	432	980	681	666	1	1583397
2297	1085	720	432	980	681	666	416	0	1584377
2298	720	432	980	681	666	416	981	0	1585058
2299	432	980	681	666	416	981	708	0	1585724
2300	980	681	666	416	981	708	428	1	1586140
2301	681	666	416	981	708	428	1070	0	1587121
2302	666	416	981	708	428	1070	716	0	1587829
2303	416	981	708	428	1070	716	424	1	1588257
2304	981	708	428	1070	716	424	1039	0	1589327
2305	708	428	1070	716	424	1039	720	0	1590043
2306	428	1070	716	424	1039	720	424	1	1590467
2307	1070	716	424	1039	720	424	1043	0	1591506
2308	716	424	1039	720	424	1043	712	0	1592226
2309	424	1039	720	424	1043	712	424	1	1592650
2310	1039	720	424	1043	712	424	1011	0	1593693
2311	720	424	1043	712	424	1011	713	0	1594405
2312	424	1043	712	424	1011	713	424	1	1594829
2313	1043	712	424	1011	713	424	1031	0	1595840
2314	712	424	1011	713	424	1031	716	0	1596553
2315	424	1011	713	424	1031	716	720	1	1596977
2316	1011	713	424	1031	716	720	424	0	1598008
2317	713	424	1031	716	720	424	1081	0	1598724
2318	424	1031	716	720	424	1081	728	0	1599444
2319	1031	716	720	424	1081	728	732	1	1599868
2320	716	720	424	1081	728	732	754	0	1600949
2321	720	424	1081	728	732	754	767	0	1601677
2322	424	1081	728	732	754	767	790	0	1602409
2323	1081	728	732	754	767	790	825	0	1603163
2324	728	732	754	767	790	825	821	0	1603930
2325	732	754	767	790	825	821	786	0	1604720
2326	754	767	790	825	821	786	794	0	1605545
2327	767	790	825	821	786	794	797	0	1606366
2328	790	825	821	786	794	797	790	0	1607152
2329	825	821	786	794	797	790	739	0	1607946
2330	821	786	794	797	790	739	724	0	1608743
2331	786	794	797	790	739	724	708	0	1609533
2332	794	797	790	739	724	708	705	0	1610272
2333	797	790	739	724	708	705	420	0	1610996
2334	790	739	724	708	705	420	949	0	1611704
2335	739	724	708	705	420	949	650	0	1612409
2336	724	708	705	420	949	650	459	1	1612829
2337	708	705	420	949	650	459	848	0	1613778
2338	705	420	949	650	459	848	650	0	1614428
2339	420	949	650	459	848	650	638	1	1614887
2340	949	650	459	848	650	638	642	0	1615735
2341	650	459	848	650	638	642	662	0	1616385
2342	459	848	650	638	642	662	432	0	1617023
2343	848	650	638	642	662	432	957	0	1617665
2344	650	638	642	662	432	957	685	0	1618327
2345	638	642	662	432	957	685	432	1	1618759
2346	642	662	432	957	685	432	926	0	1619716
2347	662	432	957	685	432	926	669	0	1620401
2348	432	957	685	432	926	669	440	1	1620833
2349	957	685	432	926	669	440	860	0	1621759
2350	685	432	926	669	440	860	649	0	1622428
2351	432	926	669	440	860	649	642	1	1622868
2352	926	669	440	860	649	642	421	0	1623728
2353	669	440	860	649	642	421	844	0	1624377
2354	440	860	649	642	421	844	646	0	1625019
2355	860	649	642	421	844	646	619	1	1625440
2356	649	642	421	844	646	619	420	0	1626284
2357	642	421	844	646	619	420	848	0	1626930
2358	421	844	646	619	420	848	642	0	1627549
2359	844	646	619	420	848	642	638	1	1627969
2360	646	619	420	848	642	638	421	0	1628817
2361	619	420	848	642	638	421	902	0	1629459
2362	420	848	642	638	421	902	662	0	1630097
2363	848	642	638	421	902	662	657	1	1630518
2364	642	638	421	902	662	657	417	0	1631420
2365	638	421	902	662	657	417	902	0	1632082
2366	421	902	662	657	417	902	436	0	1632739
2367	902	662	657	417	902	436	883	1	1633156
2368	662	657	417	902	436	883	666	0	1634058
2369	657	417	902	436	883	666	661	1	1634494
2370	417	902	436	883	666	661	424	0	1635377
2371	902	436	883	666	661	424	942	0	1636043
2372	436	883	666	661	424	942	685	0	1636704
2373	883	666	661	424	942	685	689	1	1637128
2374	666	661	424	942	685	689	420	0	1638070
2375	661	424	942	685	689	420	1011	0	1638755
2376	424	942	685	689	420	1011	701	0	1639444
2377	942	685	689	420	1011	701	708	1	1639864
2378	685	689	420	1011	701	708	420	0	1640875
2379	689	420	1011	701	708	420	1043	0	1641576
2380	420	1011	701	708	420	1043	440	0	1642284
2381	1011	701	708	420	1043	440	961	1	1642704
2382	701	708	420	1043	440	961	685	0	1643747
2383	708	420	1043	440	961	685	669	1	1644187
2384	420	1043	440	961	685	669	432	0	1645148
2385	1043	440	961	685	669	432	906	0	1645833
2386	440	961	685	669	432	906	452	0	1646502
2387	961	685	669	432	906	452	856	1	1646934
2388	685	669	432	906	452	856	638	0	1647840
2389	669	432	906	452	856	638	416	1	1648292
2390	432	906	452	856	638	416	817	0	1649148
2391	906	452	856	638	416	817	619	0	1649786
2392	452	856	638	416	817	619	416	1	1650202
2393	856	638	416	817	619	416	821	0	1651019
2394	638	416	817	619	416	821	627	0	1651638
2395	416	817	619	416	821	627	416	1	1652054
2396	817	619	416	821	627	416	841	0	1652875
2397	619	416	821	627	416	841	642	0	1653502
2398	416	821	627	416	841	642	412	1	1653918
2399	821	627	416	841	642	412	880	0	1654759
2400	627	416	841	642	412	880	443	0	1655401
2401	416	841	642	412	880	443	860	1	1655813
2402	841	642	412	880	443	860	440	0	1656693
2403	642	412	880	443	860	440	891	1	1657136
2404	412	880	443	860	440	891	669	0	1657996
2405	880	443	860	440	891	669	677	1	1658436
2406	443	860	440	891	669	677	420	0	1659327
2407	860	440	891	669	677	420	1000	0	1659996
2408	440	891	669	677	420	1000	701	0	1660673
2409	891	669	677	420	1000	701	708	1	1661093
2410	669	677	420	1000	701	708	416	0	1662093
2411	677	420	1000	701	708	416	1063	0	1662794
2412	420	1000	701	708	416	1063	715	0	1663502
2413	1000	701	708	416	1063	715	724	1	1663918
2414	701	708	416	1063	715	724	755	0	1664981
2415	708	416	1063	715	724	755	428	0	1665696
2416	416	1063	715	724	755	428	1090	0	1666420
2417	1063	715	724	755	428	1090	754	0	1667175
2418	715	724	755	428	1090	754	432	1	1667603
2419	724	755	428	1090	754	432	1063	0	1668693
2420	755	428	1090	754	432	1063	700	0	1669447
2421	428	1090	754	432	1063	700	677	1	1669879
2422	1090	754	432	1063	700	677	413	0	1670942
2423	754	432	1063	700	677	413	968	0	1671642
2424	432	1063	700	677	413	968	436	0	1672319
2425	1063	700	677	413	968	436	930	1	1672732
2426	700	677	413	968	436	930	432	0	1673700
2427	677	413	968	436	930	432	907	1	1674136
2428	413	968	436	930	432	907	435	0	1675066
2429	968	436	930	432	907	435	899	1	1675498
2430	436	930	432	907	435	899	662	0	1676405
2431	930	432	907	435	899	662	669	1	1676840
2432	432	907	435	899	662	669	416	0	1677739
2433	907	435	899	662	669	416	1032	0	1678401
2434	435	899	662	669	416	1032	723	0	1679070
2435	899	662	669	416	1032	723	436	1	1679486
2436	662	669	416	1032	723	436	1086	0	1680518
2437	669	416	1032	723	436	1086	743	0	1681241
2438	416	1032	723	436	1086	743	424	1	1681677
2439	1032	723	436	1086	743	424	1070	0	1682763
2440	723	436	1086	743	424	1070	720	0	1683506
2441	436	1086	743	424	1070	720	424	1	1683930
2442	1086	743	424	1070	720	424	1012	0	1685000
2443	743	424	1070	720	424	1012	704	0	1685720
2444	424	1070	720	424	1012	704	424	1	1686144
2445	1070	720	424	1012	704	424	1004	0	1687156
2446	720	424	1012	704	424	1004	712	0	1687860
2447	424	1012	704	424	1004	712	420	1	1688284
2448	1012	704	424	1004	712	420	1082	0	1689288
2449	704	424	1004	712	420	1082	731	0	1690000
2450	424	1004	712	420	1082	731	425	1	1690420
2451	1004	712	420	1082	731	425	1089	0	1691502
2452	712	420	1082	731	425	1089	720	0	1692233
2453	420	1082	731	425	1089	720	420	1	1692658
2454	1082	731	425	1089	720	420	985	0	1693747
2455	731	425	1089	720	420	985	684	0	1694467
2456	425	1089	720	420	985	684	428	1	1694887
2457	1089	720	420	985	684	428	919	0	1695872
2458	720	420	985	684	428	919	673	0	1696556
2459	420	985	684	428	919	673	646	1	1696984
2460	985	684	428	919	673	646	408	0	1697903
2461	684	428	919	673	646	408	923	0	1698576
2462	428	919	673	646	408	923	657	0	1699222
2463	919	673	646	408	923	657	650	1	1699630
2464	673	646	408	923	657	650	401	0	1700553
2465	646	408	923	657	650	401	879	0	1701210
2466	408	923	657	650	401	879	654	0	1701860
2467	923	657	650	401	879	654	646	1	1702261
2468	657	650	401	879	654	646	657	0	1703140
2469	650	401	879	654	646	657	681	0	1703794
2470	401	879	654	646	657	681	704	0	1704440
2471	879	654	646	657	681	704	413	0	1705097
2472	654	646	657	681	704	413	1008	0	1705778
2473	646	657	681	704	413	1008	696	0	1706482
2474	657	681	704	413	1008	696	420	1	1706895
2475	681	704	413	1008	696	420	938	0	1707903
2476	704	413	1008	696	420	938	669	0	1708599
