index	i-3	i-2	i-1	i+0	i+1	i+2	i+3	Filter	Time
1886	759	700	888	867	845	832	728	0	1422739
1887	700	888	867	845	832	728	700	0	1423584
1888	888	867	845	832	728	700	751	0	1424416
1889	867	845	832	728	700	751	915	0	1425144
1890	845	832	728	700	751	915	867	0	1425844
1891	832	728	700	751	915	867	849	0	1426595
1892	728	700	751	915	867	849	758	0	1427510
1893	700	751	915	867	849	758	693	0	1428377
1894	751	915	867	849	758	693	704	0	1429226
1895	915	867	849	758	693	704	907	0	1429984
1896	867	849	758	693	704	907	864	0	1430677
1897	849	758	693	704	907	864	848	0	1431381
1898	758	693	704	907	864	848	848	0	1432288
1899	693	704	907	864	848	848	743	0	1433152
1900	704	907	864	848	848	743	697	0	1434000
1901	907	864	848	848	743	697	716	0	1434848
1902	864	848	848	743	697	716	766	0	1435591
1903	848	848	743	697	716	766	829	0	1436288
1904	848	743	697	716	766	829	848	0	1437004
1905	743	697	716	766	829	848	837	0	1437770
1906	697	716	766	829	848	837	829	0	1438599
1907	716	766	829	848	837	829	724	0	1439447
1908	766	829	848	837	829	724	665	0	1440284
1909	829	848	837	829	724	665	673	0	1441113
1910	848	837	829	724	665	673	704	0	1441837
1911	837	829	724	665	673	704	814	0	1442502
1912	829	724	665	673	704	814	860	0	1443175
1913	724	665	673	704	814	860	828	0	1443879
1914	665	673	704	814	860	828	802	0	1444693
1915	673	704	814	860	828	802	739	0	1445553
1916	704	814	860	828	802	739	755	0	1446381
1917	814	860	828	802	739	755	887	0	1447183
1918	860	828	802	739	755	887	817	0	1447922
1919	828	802	739	755	887	817	849	0	1448677
1920	802	739	755	887	817	849	848	0	1449564
1921	739	755	887	817	849	848	790	0	1450381
1922	755	887	817	849	848	790	891	0	1451230
1923	887	817	849	848	790	891	506	0	1452078
1924	817	849	848	790	891	506	1190	0	1452868
1925	849	848	790	891	506	1190	837	0	1453759
1926	848	790	891	506	1190	837	778	1	1454265
1927	790	891	506	1190	837	778	697	0	1455455
1928	891	506	1190	837	778	697	778	0	1456292
1929	506	1190	837	778	697	778	638	0	1457070
1930	1190	837	778	697	778	638	1066	0	1457767
1931	837	778	697	778	638	1066	778	0	1458545
1932	778	697	778	638	1066	778	782	1	1459183
1933	697	778	638	1066	778	782	685	0	1460249
1934	778	638	1066	778	782	685	642	0	1461027
1935	638	1066	778	782	685	642	498	0	1461809
1936	1066	778	782	685	642	498	895	0	1462494
1937	778	782	685	642	498	895	716	0	1463136
1938	782	685	642	498	895	716	829	1	1463634
1939	685	642	498	895	716	829	790	0	1464529
1940	642	498	895	716	829	790	801	0	1465245
1941	498	895	716	829	790	801	802	0	1466074
1942	895	716	829	790	801	802	704	0	1466864
1943	716	829	790	801	802	704	716	0	1467665
1944	829	790	801	802	704	716	942	0	1468467
1945	790	801	802	704	716	942	864	0	1469171
1946	801	802	704	716	942	864	883	0	1469887
1947	802	704	716	942	864	883	786	0	1470829
1948	704	716	942	864	883	786	875	0	1471693
1949	716	942	864	883	786	875	942	0	1472576
1950	942	864	883	786	875	942	529	0	1473362
1951	864	883	786	875	942	529	1218	0	1474237
1952	883	786	875	942	529	1218	720	0	1475179
1953	786	875	942	529	1218	720	708	1	1475708
1954	875	942	529	1218	720	708	790	0	1476926
1955	942	529	1218	720	708	790	903	0	1477646
1956	529	1218	720	708	790	903	840	0	1478354
1957	1218	720	708	790	903	840	856	0	1479144
1958	720	708	790	903	840	856	860	0	1480047
1959	708	790	903	840	856	860	704	0	1480887
1960	790	903	840	856	860	704	709	0	1481743
1961	903	840	856	860	704	709	727	0	1482603
1962	840	856	860	704	709	727	529	0	1483307
1963	856	860	704	709	727	529	958	0	1484016
1964	860	704	709	727	529	958	844	0	1484743
1965	704	709	727	529	958	844	840	1	1485272
1966	709	727	529	958	844	840	849	0	1486230
1967	727	529	958	844	840	849	860	0	1487074
1968	529	958	844	840	849	860	743	0	1487914
1969	958	844	840	849	860	743	743	0	1488763
1970	844	840	849	860	743	743	973	0	1489623
1971	840	849	860	743	743	973	883	0	1490366
1972	849	860	743	743	973	883	872	0	1491109
1973	860	743	743	973	883	872	809	0	1492082
1974	743	743	973	883	872	809	817	0	1492965
1975	743	973	883	872	809	817	984	0	1493837
1976	973	883	872	809	817	984	907	0	1494646
1977	883	872	809	817	984	907	891	0	1495463
1978	872	809	817	984	907	891	786	0	1496447
1979	809	817	984	907	891	786	751	0	1497354
1980	817	984	907	891	786	751	981	0	1498245
1981	984	907	891	786	751	981	891	0	1499031
1982	907	891	786	751	981	891	875	0	1499782
1983	891	786	751	981	891	875	802	0	1500763
1984	786	751	981	891	875	802	731	0	1501654
1985	751	981	891	875	802	731	763	0	1502529
1986	981	891	875	802	731	763	953	0	1503331
1987	891	875	802	731	763	953	911	0	1504062
1988	875	802	731	763	953	911	879	0	1504825
1989	802	731	763	953	911	879	879	0	1505778
1990	731	763	953	911	879	879	755	0	1506689
1991	763	953	911	879	879	755	747	0	1507568
1992	953	911	879	879	755	747	853	0	1508447
1993	911	879	879	755	747	853	918	0	1509202
1994	879	879	755	747	853	918	914	0	1509949
1995	879	755	747	853	918	914	860	0	1510802
1996	755	747	853	918	914	860	880	0	1511720
1997	747	853	918	914	860	880	762	0	1512634
1998	853	918	914	860	880	762	736	0	1513494
1999	918	914	860	880	762	736	852	0	1514374
2000	914	860	880	762	736	852	895	0	1515136
2001	860	880	762	736	852	895	879	0	1515872
2002	880	762	736	852	895	879	864	0	1516724
2003	762	736	852	895	879	864	852	0	1517619
2004	736	852	895	879	864	852	739	0	1518498
2005	852	895	879	864	852	739	728	0	1519362
2006	895	879	864	852	739	728	864	0	1520214
2007	879	864	852	739	728	864	902	0	1520953
2008	864	852	739	728	864	902	892	0	1521681
2009	852	739	728	864	902	892	521	0	1522545
2010	739	728	864	902	892	521	1229	0	1523447
2011	728	864	902	892	521	1229	759	0	1524339
2012	864	902	892	521	1229	759	716	1	1524860
2013	902	892	521	1229	759	716	736	0	1526089
2014	892	521	1229	759	716	736	778	0	1526848
2015	521	1229	759	716	736	778	875	0	1527564
2016	1229	759	716	736	778	875	852	0	1528300
2017	759	716	736	778	875	852	849	0	1529078
2018	716	736	778	875	852	849	840	0	1529953
2019	736	778	875	852	849	840	841	0	1530805
2020	778	875	852	849	840	841	758	0	1531654
2021	875	852	849	840	841	758	701	0	1532494
2022	852	849	840	841	758	701	716	0	1533335
2023	849	840	841	758	701	716	856	0	1534093
2024	840	841	758	701	716	856	844	0	1534794
2025	841	758	701	716	856	844	841	0	1535510
2026	758	701	716	856	844	841	832	0	1536366
2027	701	716	856	844	841	832	821	0	1537210
2028	716	856	844	841	832	821	814	0	1538051
2029	856	844	841	832	821	814	805	0	1538883
2030	844	841	832	821	814	805	817	0	1539704
2031	841	832	821	814	805	817	732	0	1540518
2032	832	821	814	805	817	732	688	0	1541323
2033	821	814	805	817	732	688	697	0	1542140
2034	814	805	817	732	688	697	786	0	1542872
2035	805	817	732	688	697	786	871	0	1543560
2036	817	732	688	697	786	871	841	0	1544257
2037	732	688	697	786	871	841	836	0	1545043
2038	688	697	786	871	841	836	829	0	1545914
2039	697	786	871	841	836	829	810	0	1546755
2040	786	871	841	836	829	810	731	0	1547591
2041	871	841	836	829	810	731	658	0	1548420
2042	841	836	829	810	731	658	677	0	1549230
2043	836	829	810	731	658	677	521	0	1549961
2044	829	810	731	658	677	521	915	0	1550619
2045	810	731	658	677	521	915	723	0	1551296
2046	731	658	677	521	915	723	860	1	1551817
2047	658	677	521	915	723	860	825	0	1552732
2048	677	521	915	723	860	825	825	0	1553455
2049	521	915	723	860	825	825	829	0	1554315
2050	915	723	860	825	825	829	813	0	1555140
2051	723	860	825	825	829	813	767	0	1555965
2052	860	825	825	829	813	767	688	0	1556794
2053	825	825	829	813	767	688	708	0	1557607
2054	825	829	813	767	688	708	763	0	1558374
2055	829	813	767	688	708	763	864	0	1559062
2056	813	767	688	708	763	864	844	0	1559770
2057	767	688	708	763	864	844	852	0	1560533
2058	688	708	763	864	844	852	818	0	1561397
2059	708	763	864	844	852	818	723	0	1562241
2060	763	864	844	852	818	723	673	0	1563093
2061	864	844	852	818	723	673	705	0	1563911
2062	844	852	818	723	673	705	751	0	1564634
2063	852	818	723	673	705	751	790	0	1565307
2064	818	723	673	705	751	790	828	0	1566012
2065	723	673	705	751	790	828	817	0	1566763
2066	673	705	751	790	828	817	806	0	1567553
2067	705	751	790	828	817	806	790	0	1568381
2068	751	790	828	817	806	790	762	0	1569198
2069	790	828	817	806	790	762	693	0	1570004
2070	828	817	806	790	762	693	728	0	1570794
2071	817	806	790	762	693	728	770	0	1571556
2072	806	790	762	693	728	770	852	0	1572249
2073	790	762	693	728	770	852	837	0	1572977
2074	762	693	728	770	852	837	832	0	1573747
2075	693	728	770	852	837	832	802	0	1574599
2076	728	770	852	837	832	802	802	0	1575436
2077	770	852	837	832	802	802	735	0	1576268
2078	852	837	832	802	802	735	677	0	1577070
2079	837	832	802	802	735	677	712	0	1577872
2080	832	802	802	735	677	712	771	0	1578607
2081	802	802	735	677	712	771	856	0	1579284
2082	802	735	677	712	771	856	821	0	1579996
2083	735	677	712	771	856	821	840	0	1580767
2084	677	712	771	856	821	840	841	0	1581623
2085	712	771	856	821	840	841	770	0	1582444
2086	771	856	821	840	841	770	712	0	1583284
2087	856	821	840	841	770	712	735	0	1584125
2088	821	840	841	770	712	735	845	0	1584895
2089	840	841	770	712	735	845	809	0	1585607
2090	841	770	712	735	845	809	798	0	1586342
2091	770	712	735	845	809	798	786	0	1587187
2092	712	735	845	809	798	786	786	0	1587996
2093	735	845	809	798	786	786	786	0	1588794
2094	845	809	798	786	786	786	778	0	1589580
2095	809	798	786	786	786	778	774	0	1590366
2096	798	786	786	786	778	774	732	0	1591152
2097	786	786	786	778	774	732	685	0	1591930
2098	786	786	778	774	732	685	688	0	1592704
2099	786	778	774	732	685	688	837	0	1593436
2100	778	774	732	685	688	837	875	0	1594121
2101	774	732	685	688	837	875	833	0	1594809
2102	732	685	688	837	875	833	813	0	1595646
2103	685	688	837	875	833	813	802	0	1596521
2104	688	837	875	833	813	802	809	0	1597354
2105	837	875	833	813	802	809	728	0	1598167
2106	875	833	813	802	809	728	685	0	1598969
2107	833	813	802	809	728	685	696	0	1599778
2108	813	802	809	728	685	696	743	0	1600506
2109	802	809	728	685	696	743	864	0	1601191
2110	809	728	685	696	743	864	845	0	1601887
2111	728	685	696	743	864	845	813	0	1602630
2112	685	696	743	864	845	813	805	0	1603494
2113	696	743	864	845	813	805	802	0	1604339
2114	743	864	845	813	805	802	766	0	1605152
2115	864	845	813	805	802	766	701	0	1605957
2116	845	813	805	802	766	701	755	0	1606759
2117	813	805	802	766	701	755	894	0	1607525
2118	805	802	766	701	755	894	853	0	1608226
2119	802	766	701	755	894	853	832	0	1608981
2120	766	701	755	894	853	832	817	0	1609875
2121	701	755	894	853	832	817	802	0	1610728
2122	755	894	853	832	817	802	720	0	1611560
2123	894	853	832	817	802	720	665	0	1612377
2124	853	832	817	802	720	665	669	0	1613179
2125	832	817	802	720	665	669	514	0	1613899
2126	817	802	720	665	669	514	946	0	1614564
2127	802	720	665	669	514	946	805	0	1615233
2128	720	665	669	514	946	805	817	1	1615747
2129	665	669	514	946	805	817	833	0	1616693
2130	669	514	946	805	817	833	817	0	1617498
2131	514	946	805	817	833	817	805	0	1618315
2132	946	805	817	833	817	805	724	0	1619148
2133	805	817	833	817	805	724	673	0	1619965
2134	817	833	817	805	724	673	693	0	1620770
2135	833	817	805	724	673	693	821	0	1621494
2136	817	805	724	673	693	821	860	0	1622167
2137	805	724	673	693	821	860	856	0	1622860
2138	724	673	693	821	860	856	860	0	1623681
2139	673	693	821	860	856	860	747	0	1624541
2140	693	821	860	856	860	747	720	0	1625397
2141	821	860	856	860	747	720	910	0	1626257
2142	860	856	860	747	720	910	876	0	1627004
2143	856	860	747	720	910	876	860	0	1627724
2144	860	747	720	910	876	860	860	0	1628634
2145	747	720	910	876	860	860	774	0	1629510
2146	720	910	876	860	860	774	724	0	1630370
2147	910	876	860	860	774	724	906	0	1631230
2148	876	860	860	774	724	906	895	0	1632004
2149	860	860	774	724	906	895	868	0	1632728
2150	860	774	724	906	895	868	868	0	1633634
2151	774	724	906	895	868	868	793	0	1634529
2152	724	906	895	868	868	793	771	0	1635397
2153	906	895	868	868	793	771	922	0	1636265
2154	895	868	868	793	771	922	883	0	1637058
2155	868	868	793	771	922	883	845	0	1637829
2156	868	793	771	922	883	845	832	0	1638751
2157	793	771	922	883	845	832	841	0	1639634
2158	771	922	883	845	832	841	805	0	1640479
2159	922	883	845	832	841	805	728	0	1641311
2160	883	845	832	841	805	728	864	0	1642152
2161	845	832	841	805	728	864	937	0	1642957
2162	832	841	805	728	864	937	868	0	1643685
2163	841	805	728	864	937	868	848	0	1644549
2164	805	728	864	937	868	848	817	0	1645486
2165	728	864	937	868	848	817	767	0	1646354
2166	864	937	868	848	817	767	918	0	1647202
2167	937	868	848	817	767	918	880	0	1648019
2168	868	848	817	767	918	880	852	0	1648786
2169	848	817	767	918	880	852	836	0	1649704
2170	817	767	918	880	852	836	837	0	1650584
2171	767	918	880	852	836	837	802	0	1651436
2172	918	880	852	836	837	802	692	0	1652272
2173	880	852	836	837	802	692	728	0	1653109
2174	852	836	837	802	692	728	650	0	1653911
2175	836	837	802	692	728	650	696	0	1654603
2176	837	802	692	728	650	696	732	0	1655331
2177	802	692	728	650	696	732	871	0	1655981
2178	692	728	650	696	732	871	845	0	1656677
2179	728	650	696	732	871	845	840	0	1657409
2180	650	696	732	871	845	840	817	0	1658280
2181	696	732	871	845	840	817	798	0	1659125
2182	732	871	845	840	817	798	801	0	1659965
2183	871	845	840	817	798	801	736	0	1660782
2184	845	840	817	798	801	736	688	0	1661580
2185	840	817	798	801	736	688	728	0	1662381
2186	817	798	801	736	688	728	514	0	1663117
2187	798	801	736	688	728	514	1151	0	1663805
2188	801	736	688	728	514	1151	891	0	1664533
2189	736	688	728	514	1151	891	818	1	1665047
2190	688	728	514	1151	891	818	805	0	1666198
2191	728	514	1151	891	818	805	759	0	1667089
2192	514	1151	891	818	805	759	692	0	1667907
2193	1151	891	818	805	759	692	724	0	1668712
2194	891	818	805	759	692	724	802	0	1669471
2195	818	805	759	692	724	802	879	0	1670163
2196	805	759	692	724	802	879	844	0	1670887
2197	759	692	724	802	879	844	860	0	1671689
2198	692	724	802	879	844	860	845	0	1672568
2199	724	802	879	844	860	845	747	0	1673412
2200	802	879	844	860	845	747	704	0	1674272
2201	879	844	860	845	747	704	708	0	1675117
2202	844	860	845	747	704	708	743	0	1675864
2203	860	845	747	704	708	743	856	0	1676568
2204	845	747	704	708	743	856	845	0	1677276
2205	747	704	708	743	856	845	829	0	1678019
2206	704	708	743	856	845	829	809	0	1678875
2207	708	743	856	845	829	809	805	0	1679720
2208	743	856	845	829	809	805	748	0	1680549
2209	856	845	829	809	805	748	677	0	1681358
2210	845	829	809	805	748	677	680	0	1682163
2211	829	809	805	748	677	680	705	0	1682911
2212	809	805	748	677	680	705	864	0	1683588
2213	805	748	677	680	705	864	852	0	1684268
2214	748	677	680	705	864	852	856	0	1684973
2215	677	680	705	864	852	856	829	0	1685837
2216	680	705	864	852	856	829	758	0	1686689
2217	705	864	852	856	829	758	708	0	1687545
2218	864	852	856	829	758	708	716	0	1688374
2219	852	856	829	758	708	716	880	0	1689132
2220	856	829	758	708	716	880	875	0	1689840
2221	829	758	708	716	880	875	860	0	1690556
2222	758	708	716	880	875	860	852	0	1691436
2223	708	716	880	875	860	852	763	0	1692311
2224	716	880	875	860	852	763	704	0	1693171
2225	880	875	860	852	763	704	747	0	1694023
2226	875	860	852	763	704	747	899	0	1694786
2227	860	852	763	704	747	899	895	0	1695490
2228	852	763	704	747	899	895	510	0	1696237
2229	763	704	747	899	895	510	1171	0	1697136
2230	704	747	899	895	510	1171	790	0	1698031
2231	747	899	895	510	1171	790	712	1	1698541
2232	899	895	510	1171	790	712	712	0	1699712
2233	895	510	1171	790	712	712	778	0	1700502
2234	510	1171	790	712	712	778	895	0	1701214
2235	1171	790	712	712	778	895	841	0	1701926
2236	790	712	712	778	895	841	809	0	1702704
2237	712	712	778	895	841	809	809	0	1703599
2238	712	778	895	841	809	809	798	0	1704440
2239	778	895	841	809	809	798	805	0	1705249
2240	895	841	809	809	798	805	759	0	1706058
2241	841	809	809	798	805	759	673	0	1706856
2242	809	809	798	805	759	673	705	0	1707661
2243	809	798	805	759	673	705	766	0	1708420
2244	798	805	759	673	705	766	852	0	1709093
2245	805	759	673	705	766	852	837	0	1709798
2246	759	673	705	766	852	837	856	0	1710564
2247	673	705	766	852	837	856	840	0	1711416
2248	705	766	852	837	856	840	771	0	1712253
2249	766	852	837	856	840	771	696	0	1713109
2250	852	837	856	840	771	696	693	0	1713949
2251	837	856	840	771	696	693	766	0	1714720
2252	856	840	771	696	693	766	845	0	1715416
2253	840	771	696	693	766	845	836	0	1716109
2254	771	696	693	766	845	836	829	0	1716875
2255	696	693	766	845	836	829	813	0	1717720
2256	693	766	845	836	829	813	802	0	1718556
2257	766	845	836	829	813	802	767	0	1719385
2258	845	836	829	813	802	767	684	0	1720198
2259	836	829	813	802	767	684	697	0	1721000
2260	829	813	802	767	684	697	727	0	1721767
2261	813	802	767	684	697	727	845	0	1722451
2262	802	767	684	697	727	845	829	0	1723148
2263	767	684	697	727	845	829	825	0	1723875
2264	684	697	727	845	829	825	817	0	1724720
2265	697	727	845	829	825	817	797	0	1725549
2266	727	845	829	825	817	797	790	0	1726374
2267	845	829	825	817	797	790	732	0	1727191
2268	829	825	817	797	790	732	665	0	1727988
2269	825	817	797	790	732	665	677	0	1728778
2270	817	797	790	732	665	677	743	0	1729510
2271	797	790	732	665	677	743	849	0	1730175
2272	790	732	665	677	743	849	828	0	1730852
2273	732	665	677	743	849	828	806	0	1731595
2274	665	677	743	849	828	806	797	0	1732444
2275	677	743	849	828	806	797	802	0	1733272
2276	743	849	828	806	797	802	743	0	1734078
2277	849	828	806	797	802	743	677	0	1734875
2278	828	806	797	802	743	677	712	0	1735677
2279	806	797	802	743	677	712	868	0	1736420
2280	797	802	743	677	712	868	837	0	1737097
2281	802	743	677	712	868	837	840	0	1737809
2282	743	677	712	868	837	840	821	0	1738677
2283	677	712	868	837	840	821	724	0	1739514
2284	712	868	837	840	821	724	681	0	1740354
2285	868	837	840	821	724	681	700	0	1741175
2286	837	840	821	724	681	700	825	0	1741899
2287	840	821	724	681	700	825	852	0	1742580
2288	821	724	681	700	825	852	852	0	1743280
2289	724	681	700	825	852	852	817	0	1744105
2290	681	700	825	852	852	817	821	0	1744957
2291	700	825	852	852	817	821	697	0	1745809
2292	825	852	852	817	821	697	669	0	1746626
2293	852	852	817	821	697	669	654	0	1747447
2294	852	817	821	697	669	654	716	0	1748144
2295	817	821	697	669	654	716	825	0	1748813
2296	821	697	669	654	716	825	805	0	1749467
2297	697	669	654	716	825	805	775	0	1750183
2298	669	654	716	825	805	775	786	0	1751008
2299	654	716	825	805	775	786	770	0	1751813
2300	716	825	805	775	786	770	767	0	1752588
2301	825	805	775	786	770	767	754	0	1753374
2302	805	775	786	770	767	754	728	0	1754144
2303	775	786	770	767	754	728	875	0	1754911
2304	786	770	767	754	728	875	814	0	1755665
2305	770	767	754	728	875	814	801	0	1756393
2306	767	754	728	875	814	801	802	0	1757268
2307	754	728	875	814	801	802	809	0	1758082
2308	728	875	814	801	802	809	817	0	1758883
2309	875	814	801	802	809	817	833	0	1759685
2310	814	801	802	809	817	833	848	0	1760494
2311	801	802	809	817	833	848	841	0	1761311
2312	802	809	817	833	848	841	836	0	1762144
2313	809	817	833	848	841	836	849	0	1762992
2314	817	833	848	841	836	849	786	0	1763833
2315	833	848	841	836	849	786	817	0	1764669
2316	848	841	836	849	786	817	902	0	1765518
2317	841	836	849	786	817	902	837	0	1766304
2318	836	849	786	817	902	837	840	0	1767121
2319	849	786	817	902	837	840	845	0	1768023
2320	786	817	902	837	840	845	774	0	1768860
2321	817	902	837	840	845	774	728	0	1769700
2322	902	837	840	845	774	728	969	0	1770545
2323	837	840	845	774	728	969	887	0	1771319
2324	840	845	774	728	969	887	864	0	1772047
2325	845	774	728	969	887	864	793	0	1773016
2326	774	728	969	887	864	793	751	0	1773903
2327	728	969	887	864	793	751	957	0	1774767
2328	969	887	864	793	751	957	907	0	1775560
2329	887	864	793	751	957	907	895	0	1776311
2330	864	793	751	957	907	895	841	0	1777268
2331	793	751	957	907	895	841	789	0	1778175
2332	751	957	907	895	841	789	981	0	1779070
2333	957	907	895	841	789	981	891	0	1779911
2334	907	895	841	789	981	891	879	0	1780700
2335	895	841	789	981	891	879	876	0	1781681
2336	841	789	981	891	879	876	829	0	1782572
2337	789	981	891	879	876	829	758	0	1783451
2338	981	891	879	876	829	758	946	0	1784327
2339	891	879	876	829	758	946	895	0	1785156
2340	879	876	829	758	946	895	856	0	1785914
2341	876	829	758	946	895	856	856	0	1786860
2342	829	758	946	895	856	856	852	0	1787755
2343	758	946	895	856	856	852	856	0	1788611
2344	946	895	856	856	852	856	782	0	1789467
2345	895	856	856	852	856	782	739	0	1790319
2346	856	856	852	856	782	739	985	0	1791175
2347	856	852	856	782	739	985	891	0	1791957
2348	852	856	782	739	985	891	875	0	1792696
2349	856	782	739	985	891	875	868	0	1793681
2350	782	739	985	891	875	868	860	0	1794572
2351	739	985	891	875	868	860	790	0	1795447
2352	985	891	875	868	860	790	743	0	1796315
2353	891	875	868	860	790	743	837	0	1797175
