index	i-3	i-2	i-1	i+0	i+1	i+2	i+3	Filter	Time
1870	693	486	650	568	599	440	802	0	1100276
1871	486	650	568	599	440	802	622	0	1100875
1872	650	568	599	440	802	622	677	1	1101315
1873	568	599	440	802	622	677	475	0	1102117
1874	599	440	802	622	677	475	883	0	1102739
1875	440	802	622	677	475	883	459	0	1103416
1876	802	622	677	475	883	459	798	1	1103891
1877	622	677	475	883	459	798	448	0	1104774
1878	677	475	883	459	798	448	727	1	1105233
1879	475	883	459	798	448	727	459	0	1106031
1880	883	459	798	448	727	459	674	1	1106479
1881	459	798	448	727	459	674	455	0	1107206
1882	798	448	727	459	674	455	634	1	1107665
1883	448	727	459	674	455	634	463	0	1108339
1884	727	459	674	455	634	463	599	1	1108794
1885	459	674	455	634	463	599	471	0	1109428
1886	674	455	634	463	599	471	576	1	1109891
1887	455	634	463	599	471	576	517	0	1110490
1888	634	463	599	471	576	517	522	1	1110961
1889	463	599	471	576	517	522	533	0	1111537
1890	599	471	576	517	522	533	564	0	1112054
1891	471	576	517	522	533	564	455	0	1112576
1892	576	517	522	533	564	455	783	0	1113109
1893	517	522	533	564	455	783	498	0	1113673
1894	522	533	564	455	783	498	719	1	1114128
1895	533	564	455	783	498	719	502	0	1114911
1896	564	455	783	498	719	502	432	1	1115409
1897	455	783	498	719	502	432	405	0	1116128
1898	783	498	719	502	432	405	887	1	1116630
1899	498	719	502	432	405	887	432	1	1117062
1900	719	502	432	405	887	432	708	1	1117467
1901	502	432	405	887	432	708	459	0	1118354
1902	432	405	887	432	708	459	615	1	1118786
1903	405	887	432	708	459	615	471	0	1119494
1904	887	432	708	459	615	471	580	1	1119953
1905	432	708	459	615	471	580	509	0	1120568
1906	708	459	615	471	580	509	568	1	1121039
1907	459	615	471	580	509	568	475	0	1121619
1908	615	471	580	509	568	475	677	1	1122128
1909	471	580	509	568	475	677	436	0	1122696
1910	580	509	568	475	677	436	724	1	1123171
1911	509	568	475	677	436	724	424	0	1123848
1912	568	475	677	436	724	424	724	1	1124284
1913	475	677	436	724	424	724	420	0	1125008
1914	677	436	724	424	724	420	716	1	1125432
1915	436	724	424	724	420	716	420	0	1126156
1916	724	424	724	420	716	420	689	1	1126576
1917	424	724	420	716	420	689	432	0	1127292
1918	724	420	716	420	689	432	649	1	1127712
1919	420	716	420	689	432	649	444	0	1128401
1920	716	420	689	432	649	444	650	1	1128833
1921	420	689	432	649	444	650	443	0	1129482
1922	689	432	649	444	650	443	666	1	1129926
1923	432	649	444	650	443	666	447	0	1130576
1924	649	444	650	443	666	447	708	1	1131019
1925	444	650	443	666	447	708	436	0	1131685
1926	650	443	666	447	708	436	747	1	1132132
1927	443	666	447	708	436	747	428	0	1132840
1928	666	447	708	436	747	428	720	1	1133276
1929	447	708	436	747	428	720	436	0	1134023
1930	708	436	747	428	720	436	704	1	1134451
1931	436	747	428	720	436	704	440	0	1135171
1932	747	428	720	436	704	440	708	1	1135607
1933	428	720	436	704	440	708	436	0	1136311
1934	720	436	704	440	708	436	693	1	1136751
1935	436	704	440	708	436	693	428	0	1137459
1936	704	440	708	436	693	428	673	1	1137895
1937	440	708	436	693	428	673	436	0	1138588
1938	708	436	693	428	673	436	677	1	1139016
1939	436	693	428	673	436	677	435	0	1139689
1940	693	428	673	436	677	435	705	1	1140125
1941	428	673	436	677	435	705	428	0	1140802
1942	673	436	677	435	705	428	704	1	1141237
1943	436	677	435	705	428	704	432	0	1141942
1944	677	435	705	428	704	432	692	1	1142370
1945	435	705	428	704	432	692	432	0	1143074
1946	705	428	704	432	692	432	674	1	1143506
1947	428	704	432	692	432	674	435	0	1144198
1948	704	432	692	432	674	435	666	1	1144630
1949	432	692	432	674	435	666	435	0	1145304
1950	692	432	674	435	666	435	674	1	1145739
1951	432	674	435	666	435	674	435	0	1146405
1952	674	435	666	435	674	435	705	1	1146840
1953	435	666	435	674	435	705	428	0	1147514
1954	666	435	674	435	705	428	720	1	1147949
1955	435	674	435	705	428	720	420	0	1148654
1956	674	435	705	428	720	420	708	1	1149082
1957	435	705	428	720	420	708	424	0	1149802
1958	705	428	720	420	708	424	693	1	1150222
1959	428	720	420	708	424	693	424	0	1150930
1960	720	420	708	424	693	424	677	1	1151354
1961	420	708	424	693	424	677	432	0	1152047
1962	708	424	693	424	677	432	646	1	1152471
1963	424	693	424	677	432	646	439	0	1153148
1964	693	424	677	432	646	439	646	1	1153580
1965	424	677	432	646	439	646	440	0	1154226
1966	677	432	646	439	646	440	650	1	1154665
1967	432	646	439	646	440	650	428	0	1155311
1968	646	439	646	440	650	428	673	1	1155751
1969	439	646	440	650	428	673	428	0	1156401
1970	646	440	650	428	673	428	689	1	1156829
1971	440	650	428	673	428	689	424	0	1157502
1972	650	428	673	428	689	424	681	1	1157930
1973	428	673	428	689	424	681	428	0	1158619
1974	673	428	689	424	681	428	665	1	1159043
1975	428	689	424	681	428	665	436	0	1159724
1976	689	424	681	428	665	436	650	1	1160152
1977	424	681	428	665	436	650	439	0	1160817
1978	681	428	665	436	650	439	646	1	1161253
1979	428	665	436	650	439	646	440	0	1161903
1980	665	436	650	439	646	440	630	1	1162342
1981	436	650	439	646	440	630	440	0	1162988
1982	650	439	646	440	630	440	619	1	1163428
1983	439	646	440	630	440	619	455	0	1164058
1984	646	440	630	440	619	455	607	1	1164498
1985	440	630	440	619	455	607	451	0	1165117
1986	630	440	619	455	607	451	623	1	1165572
1987	440	619	455	607	451	623	447	0	1166179
1988	619	455	607	451	623	447	642	1	1166630
1989	455	607	451	623	447	642	440	0	1167253
1990	607	451	623	447	642	440	650	1	1167700
1991	451	623	447	642	440	650	432	0	1168342
1992	623	447	642	440	650	432	654	1	1168782
1993	447	642	440	650	432	654	435	0	1169432
1994	642	440	650	432	654	435	631	1	1169864
1995	440	650	432	654	435	631	439	0	1170518
1996	650	432	654	435	631	439	611	1	1170953
1997	432	654	435	631	439	611	436	0	1171584
1998	654	435	631	439	611	436	615	1	1172023
1999	435	631	439	611	436	615	440	0	1172634
2000	631	439	611	436	615	440	638	1	1173070
2001	439	611	436	615	440	638	443	0	1173685
2002	611	436	615	440	638	443	677	1	1174125
2003	436	615	440	638	443	677	432	0	1174763
2004	615	440	638	443	677	432	693	1	1175206
2005	440	638	443	677	432	693	428	0	1175883
2006	638	443	677	432	693	428	681	1	1176315
2007	443	677	432	693	428	681	428	0	1177008
2008	677	432	693	428	681	428	685	1	1177436
2009	432	693	428	681	428	685	431	0	1178117
2010	693	428	681	428	685	431	685	1	1178545
2011	428	681	428	685	431	685	432	0	1179230
2012	681	428	685	431	685	432	677	1	1179661
2013	428	685	431	685	432	677	428	0	1180346
2014	685	431	685	432	677	428	666	1	1180778
2015	431	685	432	677	428	666	432	0	1181455
2016	685	432	677	428	666	432	638	1	1181883
2017	432	677	428	666	432	638	435	0	1182549
2018	677	428	666	432	638	435	639	1	1182981
2019	428	666	432	638	435	639	432	0	1183619
2020	666	432	638	435	639	432	626	1	1184054
2021	432	638	435	639	432	626	436	0	1184693
2022	638	435	639	432	626	436	626	1	1185125
2023	435	639	432	626	436	626	440	0	1185751
2024	639	432	626	436	626	440	619	1	1186187
2025	432	626	436	626	440	619	439	0	1186813
2026	626	436	626	440	619	439	623	1	1187253
2027	436	626	440	619	439	623	440	0	1187872
2028	626	440	619	439	623	440	638	1	1188311
2029	440	619	439	623	440	638	428	0	1188934
2030	619	439	623	440	638	428	653	1	1189374
2031	439	623	440	638	428	653	425	0	1190012
2032	623	440	638	428	653	425	657	1	1190440
2033	440	638	428	653	425	657	428	0	1191093
2034	638	428	653	425	657	428	646	1	1191518
2035	428	653	425	657	428	646	424	0	1192175
2036	653	425	657	428	646	424	631	1	1192603
2037	425	657	428	646	424	631	428	0	1193249
2038	657	428	646	424	631	428	610	1	1193673
2039	428	646	424	631	428	610	448	0	1194304
2040	646	424	631	428	610	448	595	1	1194732
2041	424	631	428	610	448	595	440	0	1195342
2042	631	428	610	448	595	440	634	1	1195790
2043	428	610	448	595	440	634	455	0	1196385
2044	610	448	595	440	634	455	759	1	1196825
2045	448	595	440	634	455	759	436	0	1197459
2046	595	440	634	455	759	436	778	1	1197914
2047	440	634	455	759	436	778	428	0	1198673
2048	634	455	759	436	778	428	771	1	1199109
2049	455	759	436	778	428	771	428	0	1199887
2050	759	436	778	428	771	428	786	1	1200315
2051	436	778	428	771	428	786	428	0	1201086
2052	778	428	771	428	786	428	778	1	1201514
2053	428	771	428	786	428	778	424	0	1202300
2054	771	428	786	428	778	424	755	1	1202728
2055	428	786	428	778	424	755	412	0	1203506
2056	786	428	778	424	755	412	712	1	1203930
2057	428	778	424	755	412	712	428	0	1204685
2058	778	424	755	412	712	428	689	1	1205097
2059	424	755	412	712	428	689	424	0	1205809
2060	755	412	712	428	689	424	697	1	1206237
2061	412	712	428	689	424	697	424	0	1206926
2062	712	428	689	424	697	424	692	1	1207350
2063	428	689	424	697	424	692	413	0	1208047
2064	689	424	697	424	692	413	685	1	1208471
2065	424	697	424	692	413	685	424	0	1209163
2066	697	424	692	413	685	424	657	1	1209576
2067	424	692	413	685	424	657	428	0	1210261
2068	692	413	685	424	657	428	650	1	1210685
2069	413	685	424	657	428	650	440	0	1211342
2070	685	424	657	428	650	440	642	1	1211770
2071	424	657	428	650	440	642	459	0	1212420
2072	657	428	650	440	642	459	638	1	1212860
2073	428	650	440	642	459	638	463	0	1213502
2074	650	440	642	459	638	463	662	1	1213961
2075	440	642	459	638	463	662	455	0	1214599
2076	642	459	638	463	662	455	693	1	1215062
2077	459	638	463	662	455	693	447	0	1215724
2078	638	463	662	455	693	447	712	1	1216179
2079	463	662	455	693	447	712	440	0	1216872
2080	662	455	693	447	712	440	712	1	1217319
2081	455	693	447	712	440	712	440	0	1218031
2082	693	447	712	440	712	440	712	1	1218471
2083	447	712	440	712	440	712	435	0	1219183
2084	712	440	712	440	712	435	701	1	1219623
2085	440	712	440	712	435	701	432	0	1220335
2086	712	440	712	435	701	432	673	1	1220770
2087	440	712	435	701	432	673	432	0	1221471
2088	712	435	701	432	673	432	657	1	1221903
2089	435	701	432	673	432	657	440	0	1222576
2090	701	432	673	432	657	440	642	1	1223008
2091	432	673	432	657	440	642	436	0	1223665
2092	673	432	657	440	642	436	622	1	1224105
2093	432	657	440	642	436	622	452	0	1224747
2094	657	440	642	436	622	452	618	1	1225183
2095	440	642	436	622	452	618	456	0	1225805
2096	642	436	622	452	618	456	607	1	1226257
2097	436	622	452	618	456	607	439	0	1226875
2098	622	452	618	456	607	439	631	1	1227331
2099	452	618	456	607	439	631	455	0	1227938
2100	618	456	607	439	631	455	642	1	1228377
2101	456	607	439	631	455	642	459	0	1229008
2102	607	439	631	455	642	459	689	1	1229463
2103	439	631	455	642	459	689	436	0	1230105
2104	631	455	642	459	689	436	696	1	1230564
2105	455	642	459	689	436	696	440	0	1231253
2106	642	459	689	436	696	440	693	1	1231689
2107	459	689	436	696	440	693	447	0	1232385
2108	689	436	696	440	693	447	696	1	1232825
2109	436	696	440	693	447	696	436	0	1233518
2110	696	440	693	447	696	436	701	1	1233965
2111	440	693	447	696	436	701	428	0	1234661
2112	693	447	696	436	701	428	692	1	1235097
2113	447	696	436	701	428	692	428	0	1235798
2114	696	436	701	428	692	428	677	1	1236226
2115	436	701	428	692	428	677	444	0	1236918
2116	701	428	692	428	677	444	673	1	1237346
2117	428	692	428	677	444	673	444	0	1238023
2118	692	428	677	444	673	444	681	1	1238467
2119	428	677	444	673	444	681	455	0	1239140
2120	677	444	673	444	681	455	708	1	1239584
2121	444	673	444	681	455	708	451	0	1240265
2122	673	444	681	455	708	451	802	1	1240720
2123	444	681	455	708	451	802	440	0	1241428
2124	681	455	708	451	802	440	840	1	1241879
2125	455	708	451	802	440	840	432	0	1242681
2126	708	451	802	440	840	432	825	1	1243121
2127	451	802	440	840	432	825	428	0	1243961
2128	802	440	840	432	825	428	778	1	1244393
2129	440	840	432	825	428	778	436	0	1245218
2130	840	432	825	428	778	436	735	1	1245646
2131	432	825	428	778	436	735	440	0	1246424
2132	825	428	778	436	735	440	693	1	1246860
2133	428	778	436	735	440	693	459	0	1247595
2134	778	436	735	440	693	459	653	1	1248035
2135	436	735	440	693	459	653	460	0	1248728
2136	735	440	693	459	653	460	657	1	1249187
2137	440	693	459	653	460	657	455	0	1249840
2138	693	459	653	460	657	455	701	1	1250300
2139	459	653	460	657	455	701	440	0	1250957
2140	653	460	657	455	701	440	704	1	1251412
2141	460	657	455	701	440	704	439	0	1252113
2142	657	455	701	440	704	439	720	1	1252553
2143	455	701	440	704	439	720	440	0	1253257
2144	701	440	704	439	720	440	720	1	1253696
2145	440	704	439	720	440	720	436	0	1254416
2146	704	439	720	440	720	436	712	1	1254856
2147	439	720	440	720	436	712	443	0	1255576
2148	720	440	720	436	712	443	724	1	1256012
2149	440	720	436	712	443	724	436	0	1256724
2150	720	436	712	443	724	436	716	1	1257167
2151	436	712	443	724	436	716	428	0	1257891
2152	712	443	724	436	716	428	696	1	1258327
2153	443	724	436	716	428	696	452	0	1259043
2154	724	436	716	428	696	452	646	1	1259471
2155	436	716	428	696	452	646	482	0	1260167
2156	716	428	696	452	646	482	603	1	1260619
2157	428	696	452	646	482	603	533	0	1261265
2158	696	452	646	482	603	533	541	1	1261747
2159	452	646	482	603	533	541	444	0	1262350
2160	646	482	603	533	541	444	673	0	1262883
2161	482	603	533	541	444	673	463	0	1263424
2162	603	533	541	444	673	463	681	1	1263868
2163	533	541	444	673	463	681	451	0	1264541
2164	541	444	673	463	681	451	701	1	1265004
2165	444	673	463	681	451	701	439	0	1265685
2166	673	463	681	451	701	439	708	1	1266136
2167	463	681	451	701	439	708	428	0	1266837
2168	681	451	701	439	708	428	689	1	1267276
2169	451	701	439	708	428	689	432	0	1267984
2170	701	439	708	428	689	432	665	1	1268412
2171	439	708	428	689	432	665	436	0	1269101
2172	708	428	689	432	665	436	654	1	1269533
2173	428	689	432	665	436	654	444	0	1270198
2174	689	432	665	436	654	444	630	1	1270634
2175	432	665	436	654	444	630	447	0	1271288
2176	665	436	654	444	630	447	623	1	1271732
2177	436	654	444	630	447	623	459	0	1272362
2178	654	444	630	447	623	459	627	1	1272809
2179	444	630	447	623	459	627	463	0	1273432
2180	630	447	623	459	627	463	645	1	1273891
2181	447	623	459	627	463	645	452	0	1274518
2182	623	459	627	463	645	452	665	1	1274981
2183	459	627	463	645	452	665	436	0	1275626
2184	627	463	645	452	665	436	665	1	1276078
2185	463	645	452	665	436	665	448	0	1276743
2186	645	452	665	436	665	448	642	1	1277179
2187	452	665	436	665	448	642	447	0	1277844
2188	665	436	665	448	642	447	642	1	1278292
2189	436	665	448	642	447	642	444	0	1278934
2190	665	448	642	447	642	444	638	1	1279381
2191	448	642	447	642	444	638	448	0	1280023
2192	642	447	642	444	638	448	634	1	1280467
2193	447	642	444	638	448	634	447	0	1281105
2194	642	444	638	448	634	447	607	1	1281553
2195	444	638	448	634	447	607	436	0	1282187
2196	638	448	634	447	607	436	607	1	1282634
2197	448	634	447	607	436	607	440	0	1283241
2198	634	447	607	436	607	440	591	1	1283677
2199	447	607	436	607	440	591	452	0	1284284
2200	607	436	607	440	591	452	743	1	1284724
2201	436	607	440	591	452	743	439	0	1285315
2202	607	440	591	452	743	439	872	1	1285767
2203	440	591	452	743	439	872	424	0	1286510
2204	591	452	743	439	872	424	907	1	1286949
2205	452	743	439	872	424	907	412	0	1287821
2206	743	439	872	424	907	412	903	1	1288245
2207	439	872	424	907	412	903	412	0	1289152
2208	872	424	907	412	903	412	876	1	1289564
2209	424	907	412	903	412	876	416	0	1290467
2210	907	412	903	412	876	416	825	1	1290879
2211	412	903	412	876	416	825	416	0	1291755
2212	903	412	876	416	825	416	763	1	1292171
2213	412	876	416	825	416	763	413	0	1292996
2214	876	416	825	416	763	413	735	1	1293412
2215	416	825	416	763	413	735	412	0	1294175
2216	825	416	763	413	735	412	744	1	1294588
2217	416	763	413	735	412	744	412	0	1295323
2218	763	413	735	412	744	412	763	1	1295735
2219	413	735	412	744	412	763	408	0	1296479
2220	735	412	744	412	763	408	720	1	1296891
2221	412	744	412	763	408	720	420	0	1297654
2222	744	412	763	408	720	420	709	1	1298062
2223	412	763	408	720	420	709	412	0	1298782
2224	763	408	720	420	709	412	735	1	1299202
2225	408	720	420	709	412	735	417	0	1299911
2226	720	420	709	412	735	417	704	1	1300323
2227	420	709	412	735	417	704	412	0	1301058
2228	709	412	735	417	704	412	693	1	1301475
2229	412	735	417	704	412	693	416	0	1302179
2230	735	417	704	412	693	416	681	1	1302591
2231	417	704	412	693	416	681	417	0	1303284
2232	704	412	693	416	681	417	681	1	1303700
2233	412	693	416	681	417	681	420	0	1304381
2234	693	416	681	417	681	420	669	1	1304798
2235	416	681	417	681	420	669	428	0	1305479
2236	681	417	681	420	669	428	677	1	1305899
2237	417	681	420	669	428	677	428	0	1306568
2238	681	420	669	428	677	428	689	1	1306996
2239	420	669	428	677	428	689	432	0	1307673
2240	669	428	677	428	689	432	720	1	1308101
2241	428	677	428	689	432	720	432	0	1308790
2242	677	428	689	432	720	432	731	1	1309222
2243	428	689	432	720	432	731	432	0	1309942
2244	689	432	720	432	731	432	712	1	1310374
2245	432	720	432	731	432	712	432	0	1311105
2246	720	432	731	432	712	432	720	1	1311537
2247	432	731	432	712	432	720	432	0	1312249
2248	731	432	712	432	720	432	708	1	1312681
2249	432	712	432	720	432	708	420	0	1313401
2250	712	432	720	432	708	420	704	1	1313833
2251	432	720	432	708	420	704	424	0	1314541
2252	720	432	708	420	704	424	681	1	1314961
2253	432	708	420	704	424	681	432	0	1315665
2254	708	420	704	424	681	432	654	1	1316089
2255	420	704	424	681	432	654	436	0	1316770
2256	704	424	681	432	654	436	630	1	1317202
2257	424	681	432	654	436	630	440	0	1317856
2258	681	432	654	436	630	440	626	1	1318292
2259	432	654	436	630	440	626	436	0	1318922
2260	654	436	630	440	626	436	638	1	1319362
2261	436	630	440	626	436	638	432	0	1319988
2262	630	440	626	436	638	432	662	1	1320424
2263	440	626	436	638	432	662	428	0	1321062
2264	626	436	638	432	662	428	657	1	1321494
2265	436	638	432	662	428	657	432	0	1322156
2266	638	432	662	428	657	432	666	1	1322584
2267	432	662	428	657	432	666	428	0	1323241
2268	662	428	657	432	666	428	665	1	1323673
2269	428	657	432	666	428	665	428	0	1324339
2270	657	432	666	428	665	428	650	1	1324767
2271	432	666	428	665	428	650	436	0	1325432
2272	666	428	665	428	650	436	614	1	1325860
2273	428	665	428	650	436	614	436	0	1326510
2274	665	428	650	436	614	436	611	1	1326946
2275	428	650	436	614	436	611	440	0	1327560
2276	650	436	614	436	611	440	611	1	1327996
2277	436	614	436	611	440	611	431	0	1328607
2278	614	436	611	440	611	431	623	1	1329047
2279	436	611	440	611	431	623	436	0	1329658
2280	611	440	611	431	623	436	634	1	1330089
2281	440	611	431	623	436	634	436	0	1330712
2282	611	431	623	436	634	436	642	1	1331148
2283	431	623	436	634	436	642	440	0	1331782
2284	623	436	634	436	642	440	653	1	1332218
2285	436	634	436	642	440	653	436	0	1332860
2286	634	436	642	440	653	436	662	1	1333300
2287	436	642	440	653	436	662	443	0	1333953
2288	642	440	653	436	662	443	681	1	1334389
2289	440	653	436	662	443	681	444	0	1335051
2290	653	436	662	443	681	444	712	1	1335494
2291	436	662	443	681	444	712	436	0	1336175
2292	662	443	681	444	712	436	712	1	1336619
2293	443	681	444	712	436	712	432	0	1337331
2294	681	444	712	436	712	432	743	1	1337767
2295	444	712	436	712	432	743	420	0	1338479
2296	712	436	712	432	743	420	724	1	1338911
2297	436	712	432	743	420	724	428	0	1339654
2298	712	432	743	420	724	428	704	1	1340074
2299	432	743	420	724	428	704	432	0	1340798
2300	743	420	724	428	704	432	708	1	1341226
2301	420	724	428	704	432	708	420	0	1341930
2302	724	428	704	432	708	420	720	1	1342362
2303	428	704	432	708	420	720	416	0	1343070
2304	704	432	708	420	720	416	709	1	1343490
2305	432	708	420	720	416	709	424	0	1344210
2306	708	420	720	416	709	424	696	1	1344626
2307	420	720	416	709	424	696	424	0	1345335
2308	720	416	709	424	696	424	693	1	1345759
2309	416	709	424	696	424	693	428	0	1346455
2310	709	424	696	424	693	428	677	1	1346879
2311	424	696	424	693	428	677	436	0	1347572
2312	696	424	693	428	677	436	657	1	1348000
2313	424	693	428	677	436	657	436	0	1348677
2314	693	428	677	436	657	436	642	1	1349113
2315	428	677	436	657	436	642	436	0	1349770
2316	677	436	657	436	642	436	627	1	1350206
2317	436	657	436	642	436	627	435	0	1350848
2318	657	436	642	436	627	435	627	1	1351284
2319	436	642	436	627	435	627	436	0	1351911
2320	642	436	627	435	627	436	622	1	1352346
2321	436	627	435	627	436	622	432	0	1352973
2322	627	435	627	436	622	432	619	1	1353409
2323	435	627	436	622	432	619	436	0	1354031
2324	627	436	622	432	619	436	610	1	1354463
2325	436	622	432	619	436	610	444	0	1355082
2326	622	432	619	436	610	444	603	1	1355518
2327	432	619	436	610	444	603	448	0	1356128
2328	619	436	610	444	603	448	610	1	1356572
2329	436	610	444	603	448	610	444	0	1357175
2330	610	444	603	448	610	444	669	1	1357623
2331	444	603	448	610	444	669	444	0	1358233
2332	603	448	610	444	669	444	731	1	1358677
2333	448	610	444	669	444	731	428	0	1359346
2334	610	444	669	444	731	428	763	1	1359790
2335	444	669	444	731	428	763	416	0	1360521
2336	669	444	731	428	763	416	755	1	1360949
2337	444	731	428	763	416	755	417	0	1361712
2338	731	428	763	416	755	417	743	1	1362128
2339	428	763	416	755	417	743	416	0	1362883
2340	763	416	755	417	743	416	724	1	1363300
2341	416	755	417	743	416	724	416	0	1364043
2342	755	417	743	416	724	416	705	1	1364459
2343	417	743	416	724	416	705	420	0	1365183
2344	743	416	724	416	705	420	688	1	1365599
2345	416	724	416	705	420	688	421	0	1366304
2346	724	416	705	420	688	421	669	1	1366724
2347	416	705	420	688	421	669	428	0	1367412
2348	705	420	688	421	669	428	661	1	1367833
2349	420	688	421	669	428	661	428	0	1368502
2350	688	421	669	428	661	428	650	1	1368930
2351	421	669	428	661	428	650	432	0	1369591
2352	669	428	661	428	650	432	642	1	1370019
2353	428	661	428	650	432	642	436	0	1370669
2354	661	428	650	432	642	436	634	1	1371101
2355	428	650	432	642	436	634	448	0	1371743
2356	650	432	642	436	634	448	618	1	1372179
2357	432	642	436	634	448	618	444	0	1372813
2358	642	436	634	448	618	444	630	1	1373261
2359	436	634	448	618	444	630	459	0	1373879
2360	634	448	618	444	630	459	627	1	1374323
2361	448	618	444	630	459	627	455	0	1374953
2362	618	444	630	459	627	455	646	1	1375412
2363	444	630	459	627	455	646	451	0	1376039
2364	630	459	627	455	646	451	650	1	1376494
2365	459	627	455	646	451	650	444	0	1377140
2366	627	455	646	451	650	444	665	1	1377591
2367	455	646	451	650	444	665	436	0	1378241
2368	646	451	650	444	665	436	661	1	1378685
2369	451	650	444	665	436	661	428	0	1379350
2370	650	444	665	436	661	428	662	1	1379786
2371	444	665	436	661	428	662	424	0	1380447
2372	665	436	661	428	662	424	646	1	1380875
2373	436	661	428	662	424	646	428	0	1381537
2374	661	428	662	424	646	428	626	1	1381961
2375	428	662	424	646	428	626	440	0	1382607
2376	662	424	646	428	626	440	603	1	1383035
2377	424	646	428	626	440	603	456	0	1383661
2378	646	428	626	440	603	456	572	1	1384101
2379	428	626	440	603	456	572	466	0	1384704
2380	626	440	603	456	572	466	596	1	1385160
2381	440	603	456	572	466	596	471	0	1385732
2382	603	456	572	466	596	471	661	1	1386198
2383	456	572	466	596	471	661	448	0	1386794
2384	572	466	596	471	661	448	747	1	1387265
2385	466	596	471	661	448	747	432	0	1387926
2386	596	471	661	448	747	432	786	1	1388374
2387	471	661	448	747	432	786	428	0	1389121
2388	661	448	747	432	786	428	747	1	1389553
2389	448	747	432	786	428	747	416	0	1390339
2390	747	432	786	428	747	416	716	1	1390767
2391	432	786	428	747	416	716	432	0	1391514
2392	786	428	747	416	716	432	661	1	1391930
2393	428	747	416	716	432	661	440	0	1392646
2394	747	416	716	432	661	440	650	1	1393078
2395	416	716	432	661	440	650	443	0	1393739
2396	716	432	661	440	650	443	662	1	1394179
2397	432	661	440	650	443	662	436	0	1394829
2398	661	440	650	443	662	436	653	1	1395272
2399	440	650	443	662	436	653	440	0	1395934
2400	650	443	662	436	653	440	681	1	1396370
2401	443	662	436	653	440	681	436	0	1397023
2402	662	436	653	440	681	436	716	1	1397463
2403	436	653	440	681	436	716	432	0	1398144
2404	653	440	681	436	716	432	727	1	1398580
2405	440	681	436	716	432	727	424	0	1399296
2406	681	436	716	432	727	424	732	1	1399728
2407	436	716	432	727	424	732	428	0	1400455
2408	716	432	727	424	732	428	731	1	1400879
2409	432	727	424	732	428	731	425	0	1401611
2410	727	424	732	428	731	425	723	1	1402039
2411	424	732	428	731	425	723	436	0	1402770
2412	732	428	731	425	723	436	728	1	1403195
2413	428	731	425	723	436	728	432	0	1403918
2414	731	425	723	436	728	432	743	1	1404354
2415	425	723	436	728	432	743	428	0	1405082
2416	723	436	728	432	743	428	735	1	1405514
2417	436	728	432	743	428	735	432	0	1406257
2418	728	432	743	428	735	432	708	1	1406685
2419	432	743	428	735	432	708	432	0	1407420
2420	743	428	735	432	708	432	712	1	1407852
2421	428	735	432	708	432	712	424	0	1408560
2422	735	432	708	432	712	424	720	1	1408992
2423	432	708	432	712	424	720	420	0	1409704
2424	708	432	712	424	720	420	701	1	1410128
2425	432	712	424	720	420	701	416	0	1410848
2426	712	424	720	420	701	416	673	1	1411268
2427	424	720	420	701	416	673	432	0	1411969
2428	720	420	701	416	673	432	650	1	1412385
2429	420	701	416	673	432	650	440	0	1413058
2430	701	416	673	432	650	440	646	1	1413490
2431	416	673	432	650	440	646	435	0	1414140
2432	673	432	650	440	646	435	654	1	1414580
2433	432	650	440	646	435	654	432	0	1415226
2434	650	440	646	435	654	432	658	1	1415661
2435	440	646	435	654	432	658	432	0	1416315
2436	646	435	654	432	658	432	657	1	1416747
2437	435	654	432	658	432	657	436	0	1417405
2438	654	432	658	432	657	436	665	1	1417837
2439	432	658	432	657	436	665	432	0	1418494
2440	658	432	657	436	665	432	666	1	1418930
2441	432	657	436	665	432	666	432	0	1419595
2442	657	436	665	432	666	432	653	1	1420027
2443	436	665	432	666	432	653	444	0	1420693
2444	665	432	666	432	653	444	634	1	1421125
2445	432	666	432	653	444	634	448	0	1421778
2446	666	432	653	444	634	448	630	1	1422222
2447	432	653	444	634	448	630	455	0	1422856
2448	653	444	634	448	630	455	642	1	1423304
2449	444	634	448	630	455	642	448	0	1423934
2450	634	448	630	455	642	448	669	1	1424389
2451	448	630	455	642	448	669	436	0	1425031
2452	630	455	642	448	669	436	684	1	1425479
2453	455	642	448	669	436	684	436	0	1426148
2454	642	448	669	436	684	436	685	1	1426584
2455	448	669	436	684	436	685	436	0	1427268
2456	669	436	684	436	685	436	654	1	1427704
2457	436	684	436	685	436	654	439	0	1428389
2458	684	436	685	436	654	439	646	1	1428825
2459	436	685	436	654	439	646	440	0	1429479
2460	685	436	654	439	646	440	630	1	1429918
2461	436	654	439	646	440	630	440	0	1430564
2462	654	439	646	440	630	440	622	1	1431004
2463	439	646	440	630	440	622	436	0	1431634
2464	646	440	630	440	622	436	615	1	1432074
2465	440	630	440	622	436	615	436	0	1432696
2466	630	440	622	436	615	436	599	1	1433132
2467	440	622	436	615	436	599	448	0	1433747
2468	622	436	615	436	599	448	587	1	1434183
2469	436	615	436	599	448	587	440	0	1434782
2470	615	436	599	448	587	440	603	1	1435230
2471	436	599	448	587	440	603	444	0	1435817
2472	599	448	587	440	603	444	642	1	1436257
2473	448	587	440	603	444	642	439	0	1436860
2474	587	440	603	444	642	439	658	1	1437304
2475	440	603	444	642	439	658	432	0	1437946
2476	603	444	642	439	658	432	665	1	1438385
