index	i-3	i-2	i-1	i+0	i+1	i+2	i+3	Filter	Time
1827	677	677	669	677	669	685	677	0	1384066
1828	677	669	677	669	685	677	673	0	1384735
1829	669	677	669	685	677	673	677	0	1385420
1830	677	669	685	677	673	677	678	0	1386097
1831	669	685	677	673	677	678	677	0	1386770
1832	685	677	673	677	678	677	680	0	1387447
1833	677	673	677	678	677	680	678	0	1388125
1834	673	677	678	677	680	678	684	0	1388802
1835	677	678	677	680	678	684	677	0	1389482
1836	678	677	680	678	684	677	681	0	1390160
1837	677	680	678	684	677	681	677	0	1390844
1838	680	678	684	677	681	677	685	0	1391521
1839	678	684	677	681	677	685	681	0	1392202
1840	684	677	681	677	685	681	681	0	1392879
1841	677	681	677	685	681	681	669	0	1393564
1842	681	677	685	681	681	669	685	0	1394245
1843	677	685	681	681	669	685	685	0	1394926
1844	685	681	681	669	685	685	681	0	1395595
1845	681	681	669	685	685	681	673	0	1396280
1846	681	669	685	685	681	673	677	0	1396965
1847	669	685	685	681	673	677	693	0	1397646
1848	685	685	681	673	677	693	677	0	1398319
1849	685	681	673	677	693	677	677	0	1398996
1850	681	673	677	693	677	677	681	0	1399689
1851	673	677	693	677	677	681	685	0	1400366
1852	677	693	677	677	681	685	677	0	1401043
1853	693	677	677	681	685	677	673	0	1401724
1854	677	677	681	685	677	673	685	0	1402409
1855	677	681	685	677	673	685	677	0	1403086
1856	681	685	677	673	685	677	681	0	1403759
1857	685	677	673	685	677	681	673	0	1404444
1858	677	673	685	677	681	673	681	0	1405121
1859	673	685	677	681	673	681	684	0	1405802
1860	685	677	681	673	681	684	681	0	1406475
1861	677	681	673	681	684	681	670	0	1407156
1862	681	673	681	684	681	670	692	0	1407840
1863	673	681	684	681	670	692	681	0	1408521
1864	681	684	681	670	692	681	677	0	1409191
1865	684	681	670	692	681	677	681	0	1409883
1866	681	670	692	681	677	681	681	0	1410564
1867	670	692	681	677	681	681	681	0	1411241
1868	692	681	677	681	681	681	673	0	1411922
1869	681	677	681	681	681	673	681	0	1412603
1870	677	681	681	681	673	681	681	0	1413284
1871	681	681	681	673	681	681	677	0	1413957
1872	681	681	673	681	681	677	677	0	1414638
1873	681	673	681	681	677	677	677	0	1415319
1874	673	681	681	677	677	677	681	0	1415996
1875	681	681	677	677	677	681	681	0	1416673
1876	681	677	677	677	681	681	677	0	1417350
1877	677	677	677	681	681	677	681	0	1418031
1878	677	677	681	681	677	681	685	0	1418712
1879	677	681	681	677	681	685	681	0	1419389
1880	681	681	677	681	685	681	681	0	1420070
1881	681	677	681	685	681	681	681	0	1420755
1882	677	681	685	681	681	681	684	0	1421436
1883	681	685	681	681	681	684	681	0	1422117
1884	685	681	681	681	684	681	681	0	1422798
1885	681	681	681	684	681	681	689	0	1423482
1886	681	681	684	681	681	689	689	0	1424163
1887	681	684	681	681	689	689	685	0	1424844
1888	684	681	681	689	689	685	681	0	1425533
1889	681	681	689	689	685	681	692	0	1426222
1890	681	689	689	685	681	692	689	0	1426907
1891	689	689	685	681	692	689	692	0	1427588
1892	689	685	681	692	689	692	685	0	1428280
1893	685	681	692	689	692	685	689	0	1428969
1894	681	692	689	692	685	689	685	0	1429661
1895	692	689	692	685	689	685	704	0	1430346
1896	689	692	685	689	685	704	689	0	1431035
1897	692	685	689	685	704	689	685	0	1431720
1898	685	689	685	704	689	685	688	0	1432424
1899	689	685	704	689	685	688	693	0	1433113
1900	685	704	689	685	688	693	700	0	1433798
1901	704	689	685	688	693	700	693	0	1434486
1902	689	685	688	693	700	693	689	0	1435179
1903	685	688	693	700	693	689	688	0	1435879
1904	688	693	700	693	689	688	697	0	1436572
1905	693	700	693	689	688	697	704	0	1437261
1906	700	693	689	688	697	704	693	0	1437949
1907	693	689	688	697	704	693	696	0	1438646
1908	689	688	697	704	693	696	689	0	1439350
1909	688	697	704	693	696	689	689	0	1440043
1910	697	704	693	696	689	689	696	0	1440739
1911	704	693	696	689	689	696	697	0	1441428
1912	693	696	689	689	696	697	685	0	1442117
1913	696	689	689	696	697	685	680	0	1442813
1914	689	689	696	697	685	680	689	0	1443510
1915	689	696	697	685	680	689	693	0	1444195
1916	696	697	685	680	689	693	689	0	1444875
1917	697	685	680	689	693	689	684	0	1445564
1918	685	680	689	693	689	684	689	0	1446257
1919	680	689	693	689	684	689	689	0	1446946
1920	689	693	689	684	689	689	685	0	1447630
1921	693	689	684	689	689	685	681	0	1448319
1922	689	684	689	689	685	681	684	0	1449008
1923	684	689	689	685	681	684	689	0	1449693
1924	689	689	685	681	684	689	685	0	1450374
1925	689	685	681	684	689	685	681	0	1451058
1926	685	681	684	689	685	681	681	0	1451747
1927	681	684	689	685	681	681	681	0	1452432
1928	684	689	685	681	681	681	685	0	1453113
1929	689	685	681	681	681	685	677	0	1453794
1930	685	681	681	681	685	677	673	0	1454475
1931	681	681	681	685	677	673	692	0	1455160
1932	681	681	685	677	673	692	689	0	1455837
1933	681	685	677	673	692	689	677	0	1456510
1934	685	677	673	692	689	677	681	0	1457202
1935	677	673	692	689	677	681	677	0	1457891
1936	673	692	689	677	681	677	685	0	1458568
1937	692	689	677	681	677	685	677	0	1459249
1938	689	677	681	677	685	677	677	0	1459926
1939	677	681	677	685	677	677	681	0	1460611
1940	681	677	685	677	677	681	673	0	1461288
1941	677	685	677	677	681	673	689	0	1461965
1942	685	677	677	681	673	689	677	0	1462646
1943	677	677	681	673	689	677	685	0	1463319
1944	677	681	673	689	677	685	688	0	1464008
1945	681	673	689	677	685	688	681	0	1464685
1946	673	689	677	685	688	681	685	0	1465370
1947	689	677	685	688	681	685	685	0	1466058
1948	677	685	688	681	685	685	689	0	1466739
1949	685	688	681	685	685	689	684	0	1467424
1950	688	681	685	685	689	684	689	0	1468109
1951	681	685	685	689	684	689	689	0	1468798
1952	685	685	689	684	689	689	693	0	1469482
1953	685	689	684	689	689	693	688	0	1470171
1954	689	684	689	689	693	688	689	0	1470860
1955	684	689	689	693	688	689	696	0	1471553
1956	689	689	693	688	689	696	701	0	1472241
1957	689	693	688	689	696	701	696	0	1472930
1958	693	688	689	696	701	696	693	0	1473626
1959	688	689	696	701	696	693	693	0	1474327
1960	689	696	701	696	693	693	684	0	1475023
1961	696	701	696	693	693	684	709	0	1475716
1962	701	696	693	693	684	709	688	0	1476409
1963	696	693	693	684	709	688	697	0	1477093
1964	693	693	684	709	688	697	696	0	1477802
1965	693	684	709	688	697	696	701	0	1478490
1966	684	709	688	697	696	701	692	0	1479187
1967	709	688	697	696	701	692	685	0	1479883
1968	688	697	696	701	692	685	704	0	1480584
1969	697	696	701	692	685	704	701	0	1481276
1970	696	701	692	685	704	701	692	0	1481961
1971	701	692	685	704	701	692	693	0	1482665
1972	692	685	704	701	692	693	693	0	1483366
1973	685	704	701	692	693	693	696	0	1484058
1974	704	701	692	693	693	696	693	0	1484751
1975	701	692	693	693	696	693	688	0	1485444
1976	692	693	693	696	693	688	693	0	1486140
1977	693	693	696	693	688	693	693	0	1486833
1978	693	696	693	688	693	693	696	0	1487521
1979	696	693	688	693	693	696	685	0	1488214
1980	693	688	693	693	696	685	685	0	1488907
1981	688	693	693	696	685	685	696	0	1489603
1982	693	693	696	685	685	696	708	0	1490288
1983	693	696	685	685	696	708	697	0	1490973
1984	696	685	685	696	708	697	689	0	1491669
1985	685	685	696	708	697	689	692	0	1492377
1986	685	696	708	697	689	692	697	0	1493074
1987	696	708	697	689	692	697	696	0	1493763
1988	708	697	689	692	697	696	693	0	1494455
1989	697	689	692	697	696	693	692	0	1495152
1990	689	692	697	696	693	692	697	0	1495848
1991	692	697	696	693	692	697	700	0	1496541
1992	697	696	693	692	697	700	689	0	1497233
1993	696	693	692	697	700	689	689	0	1497930
1994	693	692	697	700	689	689	696	0	1498630
1995	692	697	700	689	689	696	705	0	1499319
1996	697	700	689	689	696	705	696	0	1500008
1997	700	689	689	696	705	696	693	0	1500704
1998	689	689	696	705	696	693	692	0	1501409
1999	689	696	705	696	693	692	697	0	1502105
2000	696	705	696	693	692	697	696	0	1502798
2001	705	696	693	692	697	696	693	0	1503490
2002	696	693	692	697	696	693	692	0	1504187
2003	693	692	697	696	693	692	689	0	1504883
2004	692	697	696	693	692	689	712	0	1505576
2005	697	696	693	692	689	712	693	0	1506268
2006	696	693	692	689	712	693	696	0	1506957
2007	693	692	689	712	693	696	697	0	1507669
2008	692	689	712	693	696	697	696	0	1508362
2009	689	712	693	696	697	696	701	0	1509058
2010	712	693	696	697	696	701	692	0	1509755
2011	693	696	697	696	701	692	701	0	1510451
2012	696	697	696	701	692	701	700	0	1511152
2013	697	696	701	692	701	700	693	0	1511844
2014	696	701	692	701	700	693	688	0	1512545
2015	701	692	701	700	693	688	697	0	1513245
2016	692	701	700	693	688	697	696	0	1513938
2017	701	700	693	688	697	696	697	0	1514626
2018	700	693	688	697	696	697	685	0	1515323
2019	693	688	697	696	697	685	700	0	1516019
2020	688	697	696	697	685	700	697	0	1516716
2021	697	696	697	685	700	697	692	0	1517401
2022	696	697	685	700	697	692	685	0	1518101
2023	697	685	700	697	692	685	697	0	1518798
2024	685	700	697	692	685	697	696	0	1519490
2025	700	697	692	685	697	696	685	0	1520175
2026	697	692	685	697	696	685	685	0	1520872
2027	692	685	697	696	685	685	692	0	1521568
2028	685	697	696	685	685	692	689	0	1522253
2029	697	696	685	685	692	689	681	0	1522938
2030	696	685	685	692	689	681	685	0	1523630
2031	685	685	692	689	681	685	689	0	1524319
2032	685	692	689	681	685	689	688	0	1525000
2033	692	689	681	685	689	688	685	0	1525685
2034	689	681	685	689	688	685	685	0	1526374
2035	681	685	689	688	685	685	681	0	1527062
2036	685	689	688	685	685	681	696	0	1527747
2037	689	688	685	685	681	696	685	0	1528432
2038	688	685	685	681	696	685	685	0	1529113
2039	685	685	681	696	685	685	689	0	1529809
2040	685	681	696	685	685	689	685	0	1530494
2041	681	696	685	685	689	685	684	0	1531179
2042	696	685	685	689	685	684	685	0	1531868
2043	685	685	689	685	684	685	689	0	1532553
2044	685	689	685	684	685	689	689	0	1533237
2045	689	685	684	685	689	689	684	0	1533922
2046	685	684	685	689	689	684	685	0	1534611
2047	684	685	689	689	684	685	689	0	1535300
2048	685	689	689	684	685	689	689	0	1535984
2049	689	689	684	685	689	689	677	0	1536669
2050	689	684	685	689	689	677	700	0	1537358
2051	684	685	689	689	677	700	685	0	1538047
2052	685	689	689	677	700	685	677	0	1538724
2053	689	689	677	700	685	677	700	0	1539424
2054	689	677	700	685	677	700	689	0	1540109
2055	677	700	685	677	700	689	685	0	1540786
2056	700	685	677	700	689	685	693	0	1541486
2057	685	677	700	689	685	693	688	0	1542175
2058	677	700	689	685	693	688	697	0	1542860
2059	700	689	685	693	688	697	688	0	1543553
2060	689	685	693	688	697	688	689	0	1544241
2061	685	693	688	697	688	689	689	0	1544938
2062	693	688	697	688	689	689	700	0	1545626
2063	688	697	688	689	689	700	693	0	1546315
2064	697	688	689	689	700	693	692	0	1547004
2065	688	689	689	700	693	692	693	0	1547704
2066	689	689	700	693	692	693	704	0	1548397
2067	689	700	693	692	693	704	697	0	1549089
2068	700	693	692	693	704	697	696	0	1549782
2069	693	692	693	704	697	696	693	0	1550486
2070	692	693	704	697	696	693	704	0	1551183
2071	693	704	697	696	693	704	705	0	1551879
2072	704	697	696	693	704	705	700	0	1552572
2073	697	696	693	704	705	700	696	0	1553276
2074	696	693	704	705	700	696	701	0	1553981
2075	693	704	705	700	696	701	704	0	1554681
2076	704	705	700	696	701	704	700	0	1555377
2077	705	700	696	701	704	700	697	0	1556078
2078	700	696	701	704	700	697	704	0	1556782
2079	696	701	704	700	697	704	705	0	1557482
2080	701	704	700	697	704	705	649	0	1558179
2081	704	700	697	704	705	649	755	0	1558883
2082	700	697	704	705	649	755	642	0	1559588
2083	697	704	705	649	755	642	771	0	1560237
2084	704	705	649	755	642	771	712	0	1560992
2085	705	649	755	642	771	712	696	0	1561634
2086	649	755	642	771	712	696	697	0	1562405
2087	755	642	771	712	696	697	700	0	1563117
2088	642	771	712	696	697	700	701	0	1563813
2089	771	712	696	697	700	701	696	0	1564510
2090	712	696	697	700	701	696	693	0	1565210
2091	696	697	700	701	696	693	696	0	1565911
2092	697	700	701	696	693	696	700	0	1566607
2093	700	701	696	693	696	700	705	0	1567300
2094	701	696	693	696	700	705	696	0	1567996
2095	696	693	696	700	705	696	689	0	1568696
2096	693	696	700	705	696	689	700	0	1569401
2097	696	700	705	696	689	700	709	0	1570097
2098	700	705	696	689	700	709	688	0	1570786
2099	705	696	689	700	709	688	701	0	1571486
2100	696	689	700	709	688	701	692	0	1572195
2101	689	700	709	688	701	692	708	0	1572883
2102	700	709	688	701	692	708	697	0	1573584
2103	709	688	701	692	708	697	661	0	1574276
2104	688	701	692	708	697	661	728	0	1574984
2105	701	692	708	697	661	728	704	0	1575681
2106	692	708	697	661	728	704	697	0	1576342
2107	708	697	661	728	704	697	689	0	1577070
2108	697	661	728	704	697	689	700	0	1577774
2109	661	728	704	697	689	700	712	0	1578471
2110	728	704	697	689	700	712	693	0	1579160
2111	704	697	689	700	712	693	700	0	1579860
2112	697	689	700	712	693	700	693	0	1580572
2113	689	700	712	693	700	693	700	0	1581265
2114	700	712	693	700	693	700	712	0	1581965
2115	712	693	700	693	700	712	700	0	1582658
2116	693	700	693	700	712	700	697	0	1583358
2117	700	693	700	712	700	697	696	0	1584070
2118	693	700	712	700	697	696	701	0	1584770
2119	700	712	700	697	696	701	692	0	1585467
2120	712	700	697	696	701	692	716	0	1586163
2121	700	697	696	701	692	716	697	0	1586864
2122	697	696	701	692	716	697	700	0	1587556
2123	696	701	692	716	697	700	701	0	1588272
2124	701	692	716	697	700	701	719	0	1588969
2125	692	716	697	700	701	719	701	0	1589669
2126	716	697	700	701	719	701	704	0	1590370
2127	697	700	701	719	701	704	689	0	1591089
2128	700	701	719	701	704	689	720	0	1591790
2129	701	719	701	704	689	720	696	0	1592494
2130	719	701	704	689	720	696	712	0	1593183
2131	701	704	689	720	696	712	708	0	1593903
2132	704	689	720	696	712	708	705	0	1594599
2133	689	720	696	712	708	705	700	0	1595311
2134	720	696	712	708	705	700	704	0	1596019
2135	696	712	708	705	700	704	705	0	1596724
2136	712	708	705	700	704	705	700	0	1597424
2137	708	705	700	704	705	700	704	0	1598128
2138	705	700	704	705	700	704	697	0	1598833
2139	700	704	705	700	704	697	708	0	1599533
2140	704	705	700	704	697	708	700	0	1600237
2141	705	700	704	697	708	700	701	0	1600934
2142	700	704	697	708	700	701	696	0	1601642
2143	704	697	708	700	701	696	708	0	1602342
2144	697	708	700	701	696	708	697	0	1603043
2145	708	700	701	696	708	697	700	0	1603739
2146	700	701	696	708	697	700	697	0	1604447
2147	701	696	708	697	700	697	704	0	1605144
2148	696	708	697	700	697	704	685	0	1605844
2149	708	697	700	697	704	685	708	0	1606541
2150	697	700	697	704	685	708	708	0	1607245
2151	700	697	704	685	708	708	693	0	1607930
2152	697	704	685	708	708	693	704	0	1608638
2153	704	685	708	708	693	704	701	0	1609346
2154	685	708	708	693	704	701	708	0	1610039
2155	708	708	693	704	701	708	700	0	1610743
2156	708	693	704	701	708	700	697	0	1611444
2157	693	704	701	708	700	697	700	0	1612152
2158	704	701	708	700	697	700	697	0	1612852
2159	701	708	700	697	700	697	700	0	1613549
2160	708	700	697	700	697	700	696	0	1614249
2161	700	697	700	697	700	696	693	0	1614946
2162	697	700	697	700	696	693	693	0	1615646
2163	700	697	700	696	693	693	704	0	1616342
2164	697	700	696	693	693	704	700	0	1617035
2165	700	696	693	693	704	700	701	0	1617728
2166	696	693	693	704	700	701	700	0	1618432
2167	693	693	704	700	701	700	704	0	1619132
2168	693	704	700	701	700	704	705	0	1619833
2169	704	700	701	700	704	705	708	0	1620533
2170	700	701	700	704	705	708	704	0	1621237
2171	701	700	704	705	708	704	704	0	1621942
2172	700	704	705	708	704	704	705	0	1622650
2173	704	705	708	704	704	705	704	0	1623354
2174	705	708	704	704	705	704	673	0	1624058
2175	708	704	704	705	704	673	751	0	1624763
2176	704	704	705	704	673	751	704	0	1625467
2177	704	705	704	673	751	704	709	1	1626140
2178	705	704	673	751	704	709	704	0	1626891
2179	704	673	751	704	709	704	708	0	1627595
2180	673	751	704	709	704	708	712	0	1628304
2181	751	704	709	704	708	712	712	0	1629008
2182	704	709	704	708	712	712	677	0	1629716
2183	709	704	708	712	712	677	739	0	1630428
2184	704	708	712	712	677	739	716	0	1631140
2185	708	712	712	677	739	716	712	1	1631817
2186	712	712	677	739	716	712	712	0	1632556
2187	712	677	739	716	712	712	713	0	1633272
2188	677	739	716	712	712	713	712	0	1633984
2189	739	716	712	712	713	712	704	0	1634696
2190	716	712	712	713	712	704	716	0	1635409
2191	712	712	713	712	704	716	708	0	1636121
2192	712	713	712	704	716	708	716	0	1636825
2193	713	712	704	716	708	716	712	0	1637541
2194	712	704	716	708	716	712	704	0	1638249
2195	704	716	708	716	712	704	712	0	1638965
2196	716	708	716	712	704	712	677	0	1639677
2197	708	716	712	704	712	677	755	0	1640381
2198	716	712	704	712	677	755	720	0	1641093
2199	712	704	712	677	755	720	712	1	1641770
2200	704	712	677	755	720	712	708	0	1642525
2201	712	677	755	720	712	708	705	0	1643245
2202	677	755	720	712	708	705	719	0	1643957
2203	755	720	712	708	705	719	709	0	1644665
2204	720	712	708	705	719	709	704	0	1645370
2205	712	708	705	719	709	704	708	0	1646089
2206	708	705	719	709	704	708	712	0	1646798
2207	705	719	709	704	708	712	638	0	1647502
2208	719	709	704	708	712	638	798	0	1648210
2209	709	704	708	712	638	798	708	0	1648922
2210	704	708	712	638	798	708	708	1	1649560
2211	708	712	638	798	708	708	716	0	1650358
2212	712	638	798	708	708	716	708	0	1651066
2213	638	798	708	708	716	708	713	0	1651774
2214	798	708	708	716	708	713	700	0	1652490
2215	708	708	716	708	713	700	712	0	1653198
2216	708	716	708	713	700	712	712	0	1653911
2217	716	708	713	700	712	712	716	0	1654611
2218	708	713	700	712	712	716	712	0	1655323
2219	713	700	712	712	716	712	720	0	1656035
2220	700	712	712	716	712	720	708	0	1656751
2221	712	712	716	712	720	708	708	0	1657463
2222	712	716	712	720	708	708	712	0	1658183
2223	716	712	720	708	708	712	716	0	1658891
2224	712	720	708	708	712	716	708	0	1659599
2225	720	708	708	712	716	708	709	0	1660311
2226	708	708	712	716	708	709	704	0	1661027
2227	708	712	716	708	709	704	673	0	1661735
2228	712	716	708	709	704	673	767	0	1662444
2229	716	708	709	704	673	767	704	0	1663148
2230	708	709	704	673	767	704	712	1	1663821
2231	709	704	673	767	704	712	716	0	1664588
2232	704	673	767	704	712	716	716	0	1665292
2233	673	767	704	712	716	716	661	0	1666004
2234	767	704	712	716	716	661	755	0	1666720
2235	704	712	716	716	661	755	716	0	1667436
2236	712	716	716	661	755	716	716	1	1668097
2237	716	716	661	755	716	716	708	0	1668852
2238	716	661	755	716	716	708	708	0	1669568
2239	661	755	716	716	708	708	709	0	1670284
2240	755	716	716	708	708	709	712	0	1670992
2241	716	716	708	708	709	712	723	0	1671700
2242	716	708	708	709	712	723	728	0	1672409
2243	708	708	709	712	723	728	708	0	1673121
2244	708	709	712	723	728	708	708	0	1673844
2245	709	712	723	728	708	708	708	0	1674572
2246	712	723	728	708	708	708	720	0	1675280
2247	723	728	708	708	708	720	705	0	1675988
2248	728	708	708	708	720	705	704	0	1676696
2249	708	708	708	720	705	704	712	0	1677416
2250	708	708	720	705	704	712	708	0	1678121
2251	708	720	705	704	712	708	708	0	1678825
2252	720	705	704	712	708	708	701	0	1679537
2253	705	704	712	708	708	701	708	0	1680245
2254	704	712	708	708	701	708	708	0	1680953
2255	712	708	708	701	708	708	693	0	1681654
2256	708	708	701	708	708	693	716	0	1682362
2257	708	701	708	708	693	716	708	0	1683070
2258	701	708	708	693	716	708	708	0	1683763
2259	708	708	693	716	708	708	696	0	1684479
2260	708	693	716	708	708	696	709	0	1685187
2261	693	716	708	708	696	709	708	0	1685895
2262	716	708	708	696	709	708	704	0	1686591
2263	708	708	696	709	708	704	712	0	1687300
2264	708	696	709	708	704	712	704	0	1688008
2265	696	709	708	704	712	704	701	0	1688712
2266	709	708	704	712	704	701	704	0	1689424
2267	708	704	712	704	701	704	708	0	1690128
2268	704	712	704	701	704	708	701	0	1690829
2269	712	704	701	704	708	701	700	0	1691533
2270	704	701	704	708	701	700	704	0	1692241
2271	701	704	708	701	700	704	705	0	1692942
2272	704	708	701	700	704	705	704	0	1693642
2273	708	701	700	704	705	704	700	0	1694346
2274	701	700	704	705	704	700	708	0	1695051
2275	700	704	705	704	700	708	709	0	1695755
2276	704	705	704	700	708	709	700	0	1696455
2277	705	704	700	708	709	700	700	0	1697163
2278	704	700	708	709	700	700	705	0	1697872
2279	700	708	709	700	700	705	704	0	1698572
2280	708	709	700	700	705	704	704	0	1699272
2281	709	700	700	705	704	704	704	0	1699977
2282	700	700	705	704	704	704	697	0	1700681
2283	700	705	704	704	704	697	708	0	1701385
2284	705	704	704	704	697	708	701	0	1702089
2285	704	704	704	697	708	701	696	0	1702786
2286	704	704	697	708	701	696	708	0	1703494
2287	704	697	708	701	696	708	705	0	1704195
2288	697	708	701	696	708	705	700	0	1704891
2289	708	701	696	708	705	700	696	0	1705599
2290	701	696	708	705	700	696	701	0	1706304
2291	696	708	705	700	696	701	708	0	1707004
2292	708	705	700	696	701	708	700	0	1707700
2293	705	700	696	701	708	700	701	0	1708401
2294	700	696	701	708	700	701	696	0	1709109
2295	696	701	708	700	701	696	705	0	1709809
2296	701	708	700	701	696	705	704	0	1710510
2297	708	700	701	696	705	704	700	0	1711206
2298	700	701	696	705	704	700	701	0	1711911
2299	701	696	705	704	700	701	704	0	1712615
2300	696	705	704	700	701	704	700	0	1713315
2301	705	704	700	701	704	700	701	0	1714016
2302	704	700	701	704	700	701	700	0	1714720
2303	700	701	704	700	701	700	712	0	1715420
2304	701	704	700	701	700	712	704	0	1716121
2305	704	700	701	700	712	704	701	0	1716821
2306	700	701	700	712	704	701	700	0	1717533
2307	701	700	712	704	701	700	704	0	1718237
2308	700	712	704	701	700	704	709	0	1718938
2309	712	704	701	700	704	709	700	0	1719638
2310	704	701	700	704	709	700	704	0	1720342
2311	701	700	704	709	700	704	701	0	1721051
2312	700	704	709	700	704	701	704	0	1721751
2313	704	709	700	704	701	704	704	0	1722455
2314	709	700	704	701	704	704	701	0	1723156
2315	700	704	701	704	704	701	692	0	1723860
2316	704	701	704	704	701	692	708	0	1724564
2317	701	704	704	701	692	708	697	0	1725265
2318	704	704	701	692	708	697	696	0	1725957
2319	704	701	692	708	697	696	701	0	1726665
2320	701	692	708	697	696	701	700	0	1727362
2321	692	708	697	696	701	700	701	0	1728058
2322	708	697	696	701	700	701	696	0	1728759
2323	697	696	701	700	701	696	697	0	1729459
2324	696	701	700	701	696	697	704	0	1730160
2325	701	700	701	696	697	704	700	0	1730856
2326	700	701	696	697	704	700	704	0	1731553
2327	701	696	697	704	700	704	705	0	1732257
2328	696	697	704	700	704	705	700	0	1732957
2329	697	704	700	704	705	700	701	0	1733661
2330	704	700	704	705	700	701	708	0	1734366
2331	700	704	705	700	701	708	704	0	1735066
2332	704	705	700	701	708	704	704	0	1735767
2333	705	700	701	708	704	704	475	0	1736475
2334	700	701	708	704	704	475	938	0	1737179
2335	701	708	704	704	475	938	727	0	1737883
2336	708	704	704	475	938	727	709	1	1738358
2337	704	704	475	938	727	709	704	0	1739296
2338	704	475	938	727	709	704	708	0	1740023
2339	475	938	727	709	704	708	708	0	1740732
2340	938	727	709	704	708	708	712	0	1741436
2341	727	709	704	708	708	712	704	0	1742144
2342	709	704	708	708	712	704	705	0	1742852
2343	704	708	708	712	704	705	716	0	1743564
2344	708	708	712	704	705	716	712	0	1744268
2345	708	712	704	705	716	712	704	0	1744973
2346	712	704	705	716	712	704	444	0	1745689
2347	704	705	716	712	704	444	980	0	1746401
2348	705	716	712	704	444	980	720	0	1747105
2349	716	712	704	444	980	720	704	1	1747549
2350	712	704	444	980	720	704	716	0	1748529
2351	704	444	980	720	704	716	708	0	1749249
2352	444	980	720	704	716	708	705	0	1749953
2353	980	720	704	716	708	705	704	0	1750669
2354	720	704	716	708	705	704	708	0	1751377
2355	704	716	708	705	704	708	712	0	1752082
2356	716	708	705	704	708	712	705	0	1752786
2357	708	705	704	708	712	705	708	0	1753494
2358	705	704	708	712	705	708	708	0	1754206
2359	704	708	712	705	708	708	704	0	1754911
2360	708	712	705	708	708	704	724	0	1755619
2361	712	705	708	708	704	724	716	0	1756327
2362	705	708	708	704	724	716	716	0	1757031
2363	708	708	704	724	716	716	708	0	1757755
2364	708	704	724	716	716	708	704	0	1758471
2365	704	724	716	716	708	704	705	0	1759187
2366	724	716	716	708	704	705	712	0	1759895
2367	716	716	708	704	705	712	708	0	1760599
2368	716	708	704	705	712	708	700	0	1761304
2369	708	704	705	712	708	700	704	0	1762016
2370	704	705	712	708	700	704	709	0	1762724
2371	705	712	708	700	704	709	708	0	1763424
2372	712	708	700	704	709	708	712	0	1764128
2373	708	700	704	709	708	712	700	0	1764837
2374	700	704	709	708	712	700	704	0	1765545
2375	704	709	708	712	700	704	713	0	1766257
2376	709	708	712	700	704	713	712	0	1766957
2377	708	712	700	704	713	712	704	0	1767661
2378	712	700	704	713	712	704	704	0	1768374
2379	700	704	713	712	704	704	704	0	1769086
2380	704	713	712	704	704	704	713	0	1769790
2381	713	712	704	704	704	713	708	0	1770494
2382	712	704	704	704	713	708	700	0	1771198
2383	704	704	704	713	708	700	708	0	1771911
2384	704	704	713	708	700	708	705	0	1772619
2385	704	713	708	700	708	705	708	0	1773319
2386	713	708	700	708	705	708	708	0	1774027
2387	708	700	708	705	708	708	704	0	1774732
2388	700	708	705	708	708	704	708	0	1775440
2389	708	705	708	708	704	708	708	0	1776148
2390	705	708	708	704	708	708	709	0	1776852
2391	708	708	704	708	708	709	708	0	1777560
2392	708	704	708	708	709	708	704	0	1778268
2393	704	708	708	709	708	704	712	0	1778977
2394	708	708	709	708	704	712	704	0	1779685
2395	708	709	708	704	712	704	709	0	1780389
2396	709	708	704	712	704	709	708	0	1781101
2397	708	704	712	704	709	708	708	0	1781805
2398	704	712	704	709	708	708	712	0	1782514
2399	712	704	709	708	708	712	708	0	1783222
2400	704	709	708	708	712	708	708	0	1783930
2401	709	708	708	712	708	708	705	0	1784642
2402	708	708	712	708	708	705	716	0	1785350
2403	708	712	708	708	705	716	712	0	1786058
2404	712	708	708	705	716	712	712	0	1786763
2405	708	708	705	716	712	712	708	0	1787479
2406	708	705	716	712	712	708	700	0	1788191
2407	705	716	712	712	708	700	712	0	1788903
2408	716	712	712	708	700	712	712	0	1789611
2409	712	712	708	700	712	712	709	0	1790311
2410	712	708	700	712	712	709	708	0	1791023
2411	708	700	712	712	709	708	716	0	1791735
2412	700	712	712	709	708	716	712	0	1792444
2413	712	712	709	708	716	712	704	0	1793152
2414	712	709	708	716	712	704	712	0	1793868
2415	709	708	716	712	704	712	712	0	1794580
2416	708	716	712	704	712	712	712	0	1795284
2417	716	712	704	712	712	712	705	0	1795996
2418	712	704	712	712	712	705	708	0	1796708
2419	704	712	712	712	705	708	704	0	1797420
