index	i-3	i-2	i-1	i+0	i+1	i+2	i+3	Filter	Time
1887	533	958	723	533	962	739	545	1	1342875
1888	958	723	533	962	739	545	945	0	1343837
1889	723	533	962	739	545	945	739	0	1344576
1890	533	962	739	545	945	739	537	1	1345121
1891	962	739	545	945	739	537	965	0	1346066
1892	739	545	945	739	537	965	740	0	1346805
1893	545	945	739	537	965	740	548	1	1347342
1894	945	739	537	965	740	548	958	0	1348307
1895	739	537	965	740	548	958	754	0	1349047
1896	537	965	740	548	958	754	545	1	1349595
1897	965	740	548	958	754	545	946	0	1350553
1898	740	548	958	754	545	946	739	0	1351307
1899	548	958	754	545	946	739	541	1	1351852
1900	958	754	545	946	739	541	957	0	1352798
1901	754	545	946	739	541	957	755	0	1353537
1902	545	946	739	541	957	755	541	1	1354078
1903	946	739	541	957	755	541	976	0	1355035
1904	739	541	957	755	541	976	744	0	1355790
1905	541	957	755	541	976	744	548	1	1356331
1906	957	755	541	976	744	548	961	0	1357307
1907	755	541	976	744	548	961	751	0	1358051
1908	541	976	744	548	961	751	522	1	1358599
1909	976	744	548	961	751	522	984	0	1359560
1910	744	548	961	751	522	984	751	0	1360311
1911	548	961	751	522	984	751	537	1	1360833
1912	961	751	522	984	751	537	965	0	1361817
1913	751	522	984	751	537	965	767	0	1362568
1914	522	984	751	537	965	767	529	1	1363105
1915	984	751	537	965	767	529	1015	0	1364070
1916	751	537	965	767	529	1015	763	0	1364837
1917	537	965	767	529	1015	763	506	1	1365366
1918	965	767	529	1015	763	506	1070	0	1366381
1919	767	529	1015	763	506	1070	762	0	1367144
1920	529	1015	763	506	1070	762	786	1	1367650
1921	1015	763	506	1070	762	786	549	0	1368720
1922	763	506	1070	762	786	549	1027	0	1369482
1923	506	1070	762	786	549	1027	771	0	1370268
1924	1070	762	786	549	1027	771	474	1	1370817
1925	762	786	549	1027	771	474	1082	0	1371844
1926	786	549	1027	771	474	1082	767	0	1372615
1927	549	1027	771	474	1082	767	762	1	1373089
1928	1027	771	474	1082	767	762	580	0	1374171
1929	771	474	1082	767	762	580	969	0	1374938
1930	474	1082	767	762	580	969	770	0	1375700
1931	1082	767	762	580	969	770	491	1	1376280
1932	767	762	580	969	770	491	1046	0	1377249
1933	762	580	969	770	491	1046	759	0	1378019
1934	580	969	770	491	1046	759	487	1	1378510
1935	969	770	491	1046	759	487	1050	0	1379556
1936	770	491	1046	759	487	1050	771	0	1380315
1937	491	1046	759	487	1050	771	478	1	1380802
1938	1046	759	487	1050	771	478	1051	0	1381852
1939	759	487	1050	771	478	1051	739	0	1382623
1940	487	1050	771	478	1051	739	490	1	1383101
1941	1050	771	478	1051	739	490	1035	0	1384152
1942	771	478	1051	739	490	1035	744	0	1384891
1943	478	1051	739	490	1035	744	486	1	1385381
1944	1051	739	490	1035	744	486	988	0	1386416
1945	739	490	1035	744	486	988	736	0	1387160
1946	490	1035	744	486	988	736	529	1	1387646
1947	1035	744	486	988	736	529	953	0	1388634
1948	744	486	988	736	529	953	755	0	1389370
1949	486	988	736	529	953	755	498	1	1389899
1950	988	736	529	953	755	498	1020	0	1390852
1951	736	529	953	755	498	1020	754	0	1391607
1952	529	953	755	498	1020	754	495	1	1392105
1953	953	755	498	1020	754	495	1027	0	1393125
1954	755	498	1020	754	495	1027	751	0	1393879
1955	498	1020	754	495	1027	751	494	1	1394374
1956	1020	754	495	1027	751	494	1031	0	1395401
1957	754	495	1027	751	494	1031	751	0	1396152
1958	495	1027	751	494	1031	751	494	1	1396646
1959	1027	751	494	1031	751	494	1027	0	1397677
1960	751	494	1031	751	494	1027	751	0	1398428
1961	494	1031	751	494	1027	751	495	1	1398922
1962	1031	751	494	1027	751	495	1019	0	1399949
1963	751	494	1027	751	495	1019	763	0	1400700
1964	494	1027	751	495	1019	763	486	1	1401195
1965	1027	751	495	1019	763	486	1035	0	1402214
1966	751	495	1019	763	486	1035	759	0	1402977
1967	495	1019	763	486	1035	759	482	1	1403463
1968	1019	763	486	1035	759	482	1035	0	1404498
1969	763	486	1035	759	482	1035	751	0	1405257
1970	486	1035	759	482	1035	751	487	1	1405739
1971	1035	759	482	1035	751	487	1019	0	1406774
1972	759	482	1035	751	487	1019	759	0	1407525
1973	482	1035	751	487	1019	759	486	1	1408012
1974	1035	751	487	1019	759	486	1024	0	1409031
1975	751	487	1019	759	486	1024	751	0	1409790
1976	487	1019	759	486	1024	751	494	1	1410276
1977	1019	759	486	1024	751	494	1008	0	1411300
1978	759	486	1024	751	494	1008	739	0	1412051
1979	486	1024	751	494	1008	739	506	1	1412545
1980	1024	751	494	1008	739	506	969	0	1413553
1981	751	494	1008	739	506	969	735	0	1414292
1982	494	1008	739	506	969	735	514	1	1414798
1983	1008	739	506	969	735	514	976	0	1415767
1984	739	506	969	735	514	976	740	0	1416502
1985	506	969	735	514	976	740	529	1	1417016
1986	969	735	514	976	740	529	969	0	1417992
1987	735	514	976	740	529	969	754	0	1418732
1988	514	976	740	529	969	754	495	1	1419261
1989	976	740	529	969	754	495	1019	0	1420230
1990	740	529	969	754	495	1019	739	0	1420984
1991	529	969	754	495	1019	739	514	1	1421479
1992	969	754	495	1019	739	514	988	0	1422498
1993	754	495	1019	739	514	988	751	0	1423237
1994	495	1019	739	514	988	751	518	1	1423751
1995	1019	739	514	988	751	518	992	0	1424739
1996	739	514	988	751	518	992	747	0	1425490
1997	514	988	751	518	992	747	525	1	1426008
1998	988	751	518	992	747	525	969	0	1427000
1999	751	518	992	747	525	969	740	0	1427747
2000	518	992	747	525	969	740	513	1	1428272
2001	992	747	525	969	740	513	973	0	1429241
2002	747	525	969	740	513	973	735	0	1429981
2003	525	969	740	513	973	735	549	1	1430494
2004	969	740	513	973	735	549	922	0	1431467
2005	740	513	973	735	549	922	724	0	1432202
2006	513	973	735	549	922	724	564	1	1432751
2007	973	735	549	922	724	564	891	0	1433673
2008	735	549	922	724	564	891	728	0	1434397
2009	549	922	724	564	891	728	731	1	1434961
2010	922	724	564	891	728	731	732	0	1435852
2011	724	564	891	728	731	732	739	0	1436580
2012	564	891	728	731	732	739	751	0	1437311
2013	891	728	731	732	739	751	518	0	1438043
2014	728	731	732	739	751	518	996	0	1438782
2015	731	732	739	751	518	996	743	0	1439533
2016	732	739	751	518	996	743	545	1	1440051
2017	739	751	518	996	743	545	961	0	1441047
2018	751	518	996	743	545	961	735	0	1441790
2019	518	996	743	545	961	735	592	1	1442335
2020	996	743	545	961	735	592	906	0	1443296
2021	743	545	961	735	592	906	755	0	1444031
2022	545	961	735	592	906	755	751	1	1444623
2023	961	735	592	906	755	751	763	0	1445529
2024	735	592	906	755	751	763	751	0	1446284
2025	592	906	755	751	763	751	778	0	1447035
2026	906	755	751	763	751	778	762	0	1447798
2027	755	751	763	751	778	762	775	0	1448549
2028	751	763	751	778	762	775	770	0	1449327
2029	763	751	778	762	775	770	498	0	1450089
2030	751	778	762	775	770	498	1063	0	1450864
2031	778	762	775	770	498	1063	770	0	1451634
2032	762	775	770	498	1063	770	482	1	1452132
2033	775	770	498	1063	770	482	1043	0	1453195
2034	770	498	1063	770	482	1043	794	0	1453965
2035	498	1063	770	482	1043	794	475	1	1454447
2036	1063	770	482	1043	794	475	1124	0	1455490
2037	770	482	1043	794	475	1124	810	0	1456284
2038	482	1043	794	475	1124	810	805	1	1456759
2039	1043	794	475	1124	810	805	467	0	1457883
2040	794	475	1124	810	805	467	1086	0	1458693
2041	475	1124	810	805	467	1086	778	0	1459498
2042	1124	810	805	467	1086	778	770	1	1459965
2043	810	805	467	1086	778	770	502	0	1461051
2044	805	467	1086	778	770	502	1062	0	1461829
2045	467	1086	778	770	502	1062	790	0	1462599
2046	1086	778	770	502	1062	790	463	1	1463101
2047	778	770	502	1062	790	463	1098	0	1464163
2048	770	502	1062	790	463	1098	782	0	1464953
2049	502	1062	790	463	1098	782	774	1	1465416
2050	1062	790	463	1098	782	774	483	0	1466514
2051	790	463	1098	782	774	483	1066	0	1467296
2052	463	1098	782	774	483	1066	770	0	1468070
2053	1098	782	774	483	1066	770	467	1	1468553
2054	782	774	483	1066	770	467	1055	0	1469619
2055	774	483	1066	770	467	1055	758	0	1470389
2056	483	1066	770	467	1055	758	475	1	1470856
2057	1066	770	467	1055	758	475	1035	0	1471911
2058	770	467	1055	758	475	1035	755	0	1472669
2059	467	1055	758	475	1035	755	475	1	1473144
2060	1055	758	475	1035	755	475	1027	0	1474179
2061	758	475	1035	755	475	1027	735	0	1474934
2062	475	1035	755	475	1027	735	487	1	1475409
2063	1035	755	475	1027	735	487	1007	0	1476436
2064	755	475	1027	735	487	1007	744	0	1477171
2065	475	1027	735	487	1007	744	494	1	1477658
2066	1027	735	487	1007	744	494	988	0	1478665
2067	735	487	1007	744	494	988	739	0	1479409
2068	487	1007	744	494	988	739	518	1	1479903
2069	1007	744	494	988	739	518	969	0	1480891
2070	744	494	988	739	518	969	747	0	1481630
2071	494	988	739	518	969	747	529	1	1482148
2072	988	739	518	969	747	529	957	0	1483117
2073	739	518	969	747	529	957	720	0	1483864
2074	518	969	747	529	957	720	560	1	1484393
2075	969	747	529	957	720	560	930	0	1485350
2076	747	529	957	720	560	930	736	0	1486070
2077	529	957	720	560	930	736	537	1	1486630
2078	957	720	560	930	736	537	945	0	1487560
2079	720	560	930	736	537	945	732	0	1488296
2080	560	930	736	537	945	732	572	1	1488833
2081	930	736	537	945	732	572	902	0	1489778
2082	736	537	945	732	572	902	748	0	1490510
2083	537	945	732	572	902	748	552	1	1491082
2084	945	732	572	902	748	552	934	0	1491984
2085	732	572	902	748	552	934	735	0	1492732
2086	572	902	748	552	934	735	743	1	1493284
2087	902	748	552	934	735	743	720	0	1494218
2088	748	552	934	735	743	720	728	0	1494953
2089	552	934	735	743	720	728	739	0	1495696
2090	934	735	743	720	728	739	475	0	1496416
2091	735	743	720	728	739	475	1031	0	1497144
2092	743	720	728	739	475	1031	751	0	1497883
2093	720	728	739	475	1031	751	490	1	1498358
2094	728	739	475	1031	751	490	1000	0	1499389
2095	739	475	1031	751	490	1000	747	0	1500140
2096	475	1031	751	490	1000	747	530	1	1500630
2097	1031	751	490	1000	747	530	965	0	1501630
2098	751	490	1000	747	530	965	727	0	1502377
2099	490	1000	747	530	965	727	568	1	1502907
2100	1000	747	530	965	727	568	942	0	1503872
2101	747	530	965	727	568	942	751	0	1504599
2102	530	965	727	568	942	751	568	1	1505167
2103	965	727	568	942	751	568	911	0	1506109
2104	727	568	942	751	568	911	750	0	1506860
2105	568	942	751	568	911	750	561	1	1507428
2106	942	751	568	911	750	561	938	0	1508339
2107	751	568	911	750	561	938	727	0	1509089
2108	568	911	750	561	938	727	751	1	1509650
2109	911	750	561	938	727	751	751	0	1510588
2110	750	561	938	727	751	751	759	0	1511315
2111	561	938	727	751	751	759	763	0	1512066
2112	938	727	751	751	759	763	750	0	1512817
2113	727	751	751	759	763	750	771	0	1513576
2114	751	751	759	763	750	771	774	0	1514339
2115	751	759	763	750	771	774	479	0	1515089
2116	759	763	750	771	774	479	1070	0	1515860
2117	763	750	771	774	479	1070	763	0	1516634
2118	750	771	774	479	1070	763	478	1	1517113
2119	771	774	479	1070	763	478	1043	0	1518183
2120	774	479	1070	763	478	1043	763	0	1518946
2121	479	1070	763	478	1043	763	482	1	1519424
2122	1070	763	478	1043	763	482	1039	0	1520467
2123	763	478	1043	763	482	1039	755	0	1521230
2124	478	1043	763	482	1039	755	486	1	1521712
2125	1043	763	482	1039	755	486	1024	0	1522751
2126	763	482	1039	755	486	1024	762	0	1523506
2127	482	1039	755	486	1024	762	490	1	1523992
2128	1039	755	486	1024	762	490	1032	0	1525016
2129	755	486	1024	762	490	1032	739	0	1525778
2130	486	1024	762	490	1032	739	506	1	1526268
2131	1024	762	490	1032	739	506	984	0	1527300
2132	762	490	1032	739	506	984	747	0	1528039
2133	490	1032	739	506	984	747	529	1	1528545
2134	1032	739	506	984	747	529	962	0	1529529
2135	739	506	984	747	529	962	743	0	1530276
2136	506	984	747	529	962	743	548	1	1530805
2137	984	747	529	962	743	548	934	0	1531767
2138	747	529	962	743	548	934	736	0	1532510
2139	529	962	743	548	934	736	544	1	1533058
2140	962	743	548	934	736	544	938	0	1533992
2141	743	548	934	736	544	938	739	0	1534728
2142	548	934	736	544	938	739	611	1	1535272
2143	934	736	544	938	739	611	887	0	1536210
2144	736	544	938	739	611	887	744	0	1536949
2145	544	938	739	611	887	744	583	1	1537560
2146	938	739	611	887	744	583	915	0	1538447
2147	739	611	887	744	583	915	755	0	1539191
2148	611	887	744	583	915	755	758	1	1539774
2149	887	744	583	915	755	758	767	0	1540689
2150	744	583	915	755	758	767	615	0	1541444
2151	583	915	755	758	767	615	922	0	1542202
2152	915	755	758	767	615	922	770	0	1542969
2153	755	758	767	615	922	770	588	1	1543584
2154	758	767	615	922	770	588	949	0	1544506
2155	767	615	922	770	588	949	759	0	1545276
2156	615	922	770	588	949	759	630	1	1545864
2157	922	770	588	949	759	630	915	0	1546813
2158	770	588	949	759	630	915	774	0	1547572
2159	588	949	759	630	915	774	778	1	1548202
2160	949	759	630	915	774	778	767	0	1549117
2161	759	630	915	774	778	767	786	0	1549891
2162	630	915	774	778	767	786	794	0	1550669
2163	915	774	778	767	786	794	789	0	1551436
2164	774	778	767	786	794	789	798	0	1552222
2165	778	767	786	794	789	798	782	0	1553016
2166	767	786	794	789	798	782	471	0	1553805
2167	786	794	789	798	782	471	1101	0	1554603
2168	794	789	798	782	471	1101	786	0	1555385
2169	789	798	782	471	1101	786	467	1	1555856
2170	798	782	471	1101	786	467	1074	0	1556957
2171	782	471	1101	786	467	1074	774	0	1557743
2172	471	1101	786	467	1074	774	475	1	1558210
2173	1101	786	467	1074	774	475	1058	0	1559284
2174	786	467	1074	774	475	1058	755	0	1560058
2175	467	1074	774	475	1058	755	479	1	1560533
2176	1074	774	475	1058	755	479	1039	0	1561591
2177	774	475	1058	755	479	1039	759	0	1562346
2178	475	1058	755	479	1039	759	486	1	1562825
2179	1058	755	479	1039	759	486	1023	0	1563864
2180	755	479	1039	759	486	1023	755	0	1564623
2181	479	1039	759	486	1023	755	490	1	1565109
2182	1039	759	486	1023	755	490	1024	0	1566132
2183	759	486	1023	755	490	1024	743	0	1566887
2184	486	1023	755	490	1024	743	510	1	1567377
2185	1023	755	490	1024	743	510	1007	0	1568401
2186	755	490	1024	743	510	1007	759	0	1569144
2187	490	1024	743	510	1007	759	498	1	1569654
2188	1024	743	510	1007	759	498	1016	0	1570661
2189	743	510	1007	759	498	1016	762	0	1571420
2190	510	1007	759	498	1016	762	495	1	1571918
2191	1007	759	498	1016	762	495	1015	0	1572934
2192	759	498	1016	762	495	1015	743	0	1573696
2193	498	1016	762	495	1015	743	518	1	1574191
2194	1016	762	495	1015	743	518	996	0	1575206
2195	762	495	1015	743	518	996	743	0	1575949
2196	495	1015	743	518	996	743	533	1	1576467
2197	1015	743	518	996	743	533	973	0	1577463
2198	743	518	996	743	533	973	747	0	1578206
2199	518	996	743	533	973	747	510	1	1578739
2200	996	743	533	973	747	510	980	0	1579712
2201	743	533	973	747	510	980	744	0	1580459
2202	533	973	747	510	980	744	540	1	1580969
2203	973	747	510	980	744	540	911	0	1581949
2204	747	510	980	744	540	911	728	0	1582693
2205	510	980	744	540	911	728	572	1	1583233
2206	980	744	540	911	728	572	883	0	1584144
2207	744	540	911	728	572	883	724	0	1584872
2208	540	911	728	572	883	724	731	1	1585444
2209	911	728	572	883	724	731	732	0	1586327
2210	728	572	883	724	731	732	727	0	1587051
2211	572	883	724	731	732	727	740	0	1587782
2212	883	724	731	732	727	740	482	0	1588514
2213	724	731	732	727	740	482	981	0	1589241
2214	731	732	727	740	482	981	716	0	1589981
2215	732	727	740	482	981	716	719	1	1590463
2216	727	740	482	981	716	719	736	0	1591444
2217	740	482	981	716	719	736	739	0	1592160
2218	482	981	716	719	736	739	739	0	1592879
2219	981	716	719	736	739	739	693	0	1593615
2220	716	719	736	739	739	693	821	0	1594354
2221	719	736	739	739	693	821	763	0	1595093
2222	736	739	739	693	821	763	758	1	1595786
2223	739	739	693	821	763	758	763	0	1596607
2224	739	693	821	763	758	763	767	0	1597370
2225	693	821	763	758	763	767	782	0	1598128
2226	821	763	758	763	767	782	786	0	1598891
2227	763	758	763	767	782	786	766	0	1599658
2228	758	763	767	782	786	766	786	0	1600440
2229	763	767	782	786	766	786	459	0	1601226
2230	767	782	786	766	786	459	1098	0	1601992
2231	782	786	766	786	459	1098	774	0	1602778
2232	786	766	786	459	1098	774	467	1	1603237
2233	766	786	459	1098	774	467	1062	0	1604335
2234	786	459	1098	774	467	1062	786	0	1605109
2235	459	1098	774	467	1062	786	471	1	1605576
2236	1098	774	467	1062	786	471	1078	0	1606638
2237	774	467	1062	786	471	1078	759	0	1607424
2238	467	1062	786	471	1078	759	470	1	1607895
2239	1062	786	471	1078	759	470	1055	0	1608973
2240	786	471	1078	759	470	1055	762	0	1609732
2241	471	1078	759	470	1055	762	471	1	1610202
2242	1078	759	470	1055	762	471	1028	0	1611257
2243	759	470	1055	762	471	1028	750	0	1612019
2244	470	1055	762	471	1028	750	487	1	1612490
2245	1055	762	471	1028	750	487	1023	0	1613518
2246	762	471	1028	750	487	1023	736	0	1614268
2247	471	1028	750	487	1023	736	498	1	1614755
2248	1028	750	487	1023	736	498	1007	0	1615778
2249	750	487	1023	736	498	1007	744	0	1616514
2250	487	1023	736	498	1007	744	502	1	1617012
2251	1023	736	498	1007	744	502	1019	0	1618019
2252	736	498	1007	744	502	1019	751	0	1618763
2253	498	1007	744	502	1019	751	494	1	1619265
2254	1007	744	502	1019	751	494	1020	0	1620284
2255	744	502	1019	751	494	1020	762	0	1621035
2256	502	1019	751	494	1020	762	487	1	1621529
2257	1019	751	494	1020	762	487	1027	0	1622549
2258	751	494	1020	762	487	1027	739	0	1623311
2259	494	1020	762	487	1027	739	510	1	1623798
2260	1020	762	487	1027	739	510	1000	0	1624825
2261	762	487	1027	739	510	1000	751	0	1625564
2262	487	1027	739	510	1000	751	506	1	1626074
2263	1027	739	510	1000	751	506	992	0	1627074
2264	739	510	1000	751	506	992	735	0	1627825
2265	510	1000	751	506	992	735	530	1	1628331
2266	1000	751	506	992	735	530	965	0	1629323
2267	751	506	992	735	530	965	743	0	1630058
2268	506	992	735	530	965	743	517	1	1630588
2269	992	735	530	965	743	517	989	0	1631553
2270	735	530	965	743	517	989	739	0	1632296
2271	530	965	743	517	989	739	533	1	1632813
2272	965	743	517	989	739	533	973	0	1633802
2273	743	517	989	739	533	973	747	0	1634541
2274	517	989	739	533	973	747	545	1	1635074
2275	989	739	533	973	747	545	902	0	1636047
2276	739	533	973	747	545	902	712	0	1636794
2277	533	973	747	545	902	712	607	1	1637339
2278	973	747	545	902	712	607	806	0	1638241
2279	747	545	902	712	607	806	708	0	1638953
2280	545	902	712	607	806	708	720	1	1639560
2281	902	712	607	806	708	720	716	0	1640366
2282	712	607	806	708	720	716	712	0	1641074
2283	607	806	708	720	716	712	708	0	1641794
2284	806	708	720	716	712	708	747	0	1642510
2285	708	720	716	712	708	747	739	0	1643222
2286	720	716	712	708	747	739	744	0	1643930
2287	716	712	708	747	739	744	739	0	1644677
2288	712	708	747	739	744	739	755	0	1645416
2289	708	747	739	744	739	755	766	0	1646160
2290	747	739	744	739	755	766	771	0	1646899
2291	739	744	739	755	766	771	758	0	1647654
2292	744	739	755	766	771	758	771	0	1648420
2293	739	755	766	771	758	771	766	0	1649191
2294	755	766	771	758	771	766	779	0	1649949
2295	766	771	758	771	766	779	517	0	1650720
2296	771	758	771	766	779	517	1027	0	1651486
2297	758	771	766	779	517	1027	786	0	1652265
2298	771	766	779	517	1027	786	510	1	1652782
2299	766	779	517	1027	786	510	1035	0	1653809
2300	779	517	1027	786	510	1035	763	0	1654595
2301	517	1027	786	510	1035	763	513	1	1655105
2302	1027	786	510	1035	763	513	1024	0	1656140
2303	786	510	1035	763	513	1024	770	0	1656903
2304	510	1035	763	513	1024	770	498	1	1657416
2305	1035	763	513	1024	770	498	1039	0	1658440
2306	763	513	1024	770	498	1039	759	0	1659210
2307	513	1024	770	498	1039	759	502	1	1659708
2308	1024	770	498	1039	759	502	1019	0	1660747
2309	770	498	1039	759	502	1019	755	0	1661506
2310	498	1039	759	502	1019	755	510	1	1662008
2311	1039	759	502	1019	755	510	1004	0	1663027
2312	759	502	1019	755	510	1004	755	0	1663782
2313	502	1019	755	510	1004	755	517	1	1664292
2314	1019	755	510	1004	755	517	1004	0	1665296
2315	755	510	1004	755	517	1004	747	0	1666051
2316	510	1004	755	517	1004	747	529	1	1666568
2317	1004	755	517	1004	747	529	992	0	1667572
2318	755	517	1004	747	529	992	763	0	1668319
2319	517	1004	747	529	992	763	525	1	1668848
2320	1004	747	529	992	763	525	977	0	1669840
2321	747	529	992	763	525	977	751	0	1670603
2322	529	992	763	525	977	751	549	1	1671128
2323	992	763	525	977	751	549	980	0	1672105
2324	763	525	977	751	549	980	759	0	1672856
2325	525	977	751	549	980	759	541	1	1673405
2326	977	751	549	980	759	541	1023	0	1674385
2327	751	549	980	759	541	1023	798	0	1675144
2328	549	980	759	541	1023	798	482	1	1675685
2329	980	759	541	1023	798	482	1101	0	1676708
2330	759	541	1023	798	482	1101	794	0	1677506
2331	541	1023	798	482	1101	794	782	1	1677988
2332	1023	798	482	1101	794	782	498	0	1679089
2333	798	482	1101	794	782	498	1086	0	1679883
2334	482	1101	794	782	498	1086	782	0	1680665
2335	1101	794	782	498	1086	782	786	1	1681163
2336	794	782	498	1086	782	786	529	0	1682249
2337	782	498	1086	782	786	529	1035	0	1683031
2338	498	1086	782	786	529	1035	779	0	1683817
2339	1086	782	786	529	1035	779	482	1	1684346
2340	782	786	529	1035	779	482	1054	0	1685381
2341	786	529	1035	779	482	1054	767	0	1686160
2342	529	1035	779	482	1054	767	483	1	1686642
2343	1035	779	482	1054	767	483	1042	0	1687696
2344	779	482	1054	767	483	1042	751	0	1688463
2345	482	1054	767	483	1042	751	494	1	1688946
2346	1054	767	483	1042	751	494	1008	0	1689988
2347	767	483	1042	751	494	1008	724	0	1690739
2348	483	1042	751	494	1008	724	549	1	1691233
2349	1042	751	494	1008	724	549	914	0	1692241
2350	751	494	1008	724	549	914	712	0	1692965
2351	494	1008	724	549	914	712	728	1	1693514
2352	1008	724	549	914	712	728	731	0	1694428
2353	724	549	914	712	728	731	747	0	1695140
2354	549	914	712	728	731	747	751	0	1695868
2355	914	712	728	731	747	751	498	0	1696599
2356	712	728	731	747	751	498	1004	0	1697346
2357	728	731	747	751	498	1004	759	0	1698097
2358	731	747	751	498	1004	759	510	1	1698595
2359	747	751	498	1004	759	510	996	0	1699599
2360	751	498	1004	759	510	996	759	0	1700358
2361	498	1004	759	510	996	759	517	1	1700868
2362	1004	759	510	996	759	517	996	0	1701864
2363	759	510	996	759	517	996	747	0	1702623
2364	510	996	759	517	996	747	545	1	1703140
2365	996	759	517	996	747	545	957	0	1704136
2366	759	517	996	747	545	957	747	0	1704883
2367	517	996	747	545	957	747	518	1	1705428
2368	996	747	545	957	747	518	976	0	1706385
2369	747	545	957	747	518	976	744	0	1707132
2370	545	957	747	518	976	744	552	1	1707650
2371	957	747	518	976	744	552	938	0	1708626
2372	747	518	976	744	552	938	751	0	1709370
2373	518	976	744	552	938	751	529	1	1709922
2374	976	744	552	938	751	529	977	0	1710860
2375	744	552	938	751	529	977	747	0	1711611
2376	552	938	751	529	977	747	556	1	1712140
2377	938	751	529	977	747	556	950	0	1713117
2378	751	529	977	747	556	950	751	0	1713864
2379	529	977	747	556	950	751	575	1	1714420
2380	977	747	556	950	751	575	946	0	1715370
2381	747	556	950	751	575	946	735	0	1716121
2382	556	950	751	575	946	735	751	1	1716696
2383	950	751	575	946	735	751	751	0	1717642
2384	751	575	946	735	751	751	759	0	1718377
2385	575	946	735	751	751	759	759	0	1719128
2386	946	735	751	751	759	759	576	0	1719879
2387	735	751	751	759	759	576	941	0	1720638
2388	751	751	759	759	576	941	767	0	1721397
2389	751	759	759	576	941	767	568	1	1721973
2390	759	759	576	941	767	568	949	0	1722914
2391	759	576	941	767	568	949	740	0	1723681
2392	576	941	767	568	949	740	762	1	1724249
2393	941	767	568	949	740	762	747	0	1725198
2394	767	568	949	740	762	747	759	0	1725938
2395	568	949	740	762	747	759	755	0	1726700
2396	949	740	762	747	759	755	763	0	1727447
2397	740	762	747	759	755	763	758	0	1728206
2398	762	747	759	755	763	758	771	0	1728961
2399	747	759	755	763	758	771	475	0	1729724
2400	759	755	763	758	771	475	1042	0	1730482
2401	755	763	758	771	475	1042	759	0	1731253
2402	763	758	771	475	1042	759	490	1	1731728
2403	758	771	475	1042	759	490	1000	0	1732770
2404	771	475	1042	759	490	1000	709	0	1733529
2405	475	1042	759	490	1000	709	564	1	1734019
2406	1042	759	490	1000	709	564	875	0	1735019
2407	759	490	1000	709	564	875	701	0	1735728
2408	490	1000	709	564	875	701	692	1	1736292
2409	1000	709	564	875	701	692	685	0	1737167
2410	709	564	875	701	692	685	704	0	1737868
2411	564	875	701	692	685	704	510	0	1738560
2412	875	701	692	685	704	510	1012	0	1739245
2413	701	692	685	704	510	1012	739	0	1739949
2414	692	685	704	510	1012	739	599	1	1740459
2415	685	704	510	1012	739	599	903	0	1741471
2416	704	510	1012	739	599	903	739	0	1742210
2417	510	1012	739	599	903	739	747	1	1742809
2418	1012	739	599	903	739	747	736	0	1743712
2419	739	599	903	739	747	736	751	0	1744451
2420	599	903	739	747	736	751	735	0	1745198
2421	903	739	747	736	751	735	759	0	1745934
2422	739	747	736	751	735	759	755	0	1746685
2423	747	736	751	735	759	755	751	0	1747420
2424	736	751	735	759	755	751	762	0	1748179
2425	751	735	759	755	751	762	755	0	1748934
2426	735	759	755	751	762	755	549	0	1749685
2427	759	755	751	762	755	549	973	0	1750447
2428	755	751	762	755	549	973	758	0	1751202
2429	751	762	755	549	973	758	565	1	1751751
2430	762	755	549	973	758	565	941	0	1752724
2431	755	549	973	758	565	941	751	0	1753482
2432	549	973	758	565	941	751	607	1	1754047
2433	973	758	565	941	751	607	899	0	1754988
2434	758	565	941	751	607	899	743	0	1755739
2435	565	941	751	607	899	743	751	1	1756346
2436	941	751	607	899	743	751	736	0	1757245
2437	751	607	899	743	751	736	758	0	1757988
2438	607	899	743	751	736	758	748	0	1758739
2439	899	743	751	736	758	748	610	0	1759475
2440	743	751	736	758	748	610	895	0	1760233
2441	751	736	758	748	610	895	732	0	1760981
2442	736	758	748	610	895	732	747	1	1761591
2443	758	748	610	895	732	747	743	0	1762486
2444	748	610	895	732	747	743	751	0	1763218
2445	610	895	732	747	743	751	743	0	1763965
2446	895	732	747	743	751	743	747	0	1764708
2447	732	747	743	751	743	747	759	0	1765459
2448	747	743	751	743	747	759	751	0	1766202
2449	743	751	743	747	759	751	767	0	1766949
2450	751	743	747	759	751	767	509	0	1767708
2451	743	747	759	751	767	509	1000	0	1768459
2452	747	759	751	767	509	1000	759	0	1769226
2453	759	751	767	509	1000	759	525	1	1769735
2454	751	767	509	1000	759	525	965	0	1770735
2455	767	509	1000	759	525	965	740	0	1771494
2456	509	1000	759	525	965	740	572	1	1772019
2457	1000	759	525	965	740	572	910	0	1772984
2458	759	525	965	740	572	910	740	0	1773724
2459	525	965	740	572	910	740	556	1	1774296
2460	965	740	572	910	740	556	930	0	1775206
2461	740	572	910	740	556	930	731	0	1775946
2462	572	910	740	556	930	731	732	1	1776502
2463	910	740	556	930	731	732	739	0	1777432
2464	740	556	930	731	732	739	510	0	1778163
2465	556	930	731	732	739	510	977	0	1778895
2466	930	731	732	739	510	977	727	0	1779634
2467	731	732	739	510	977	727	580	1	1780144
2468	732	739	510	977	727	580	887	0	1781121
2469	739	510	977	727	580	887	724	0	1781848
