index	i-3	i-2	i-1	i+0	i+1	i+2	i+3	Filter	Time
1904	467	720	630	634	627	622	627	0	1344634
1905	720	630	634	627	622	627	611	0	1345261
1906	630	634	627	622	627	611	420	0	1345883
1907	634	627	622	627	611	420	689	0	1346510
1908	627	622	627	611	420	689	607	0	1347121
1909	622	627	611	420	689	607	587	1	1347541
1910	627	611	420	689	607	587	416	0	1348230
1911	611	420	689	607	587	416	674	0	1348837
1912	420	689	607	587	416	674	595	0	1349424
1913	689	607	587	416	674	595	580	1	1349840
1914	607	587	416	674	595	580	436	0	1350514
1915	587	416	674	595	580	436	700	0	1351109
1916	416	674	595	580	436	700	572	0	1351689
1917	674	595	580	436	700	572	552	1	1352125
1918	595	580	436	700	572	552	619	0	1352825
1919	580	436	700	572	552	619	584	0	1353397
1920	436	700	572	552	619	584	595	1	1353949
1921	700	572	552	619	584	595	611	0	1354568
1922	572	552	619	584	595	611	623	0	1355152
1923	552	619	584	595	611	623	404	0	1355747
1924	619	584	595	611	623	404	732	0	1356358
1925	584	595	611	623	404	732	626	0	1356981
1926	595	611	623	404	732	626	490	1	1357385
1927	611	623	404	732	626	490	724	0	1358117
1928	623	404	732	626	490	724	603	0	1358743
1929	404	732	626	490	724	603	389	0	1359233
1930	732	626	490	724	603	389	716	0	1359957
1931	626	490	724	603	389	716	603	0	1360560
1932	490	724	603	389	716	603	580	1	1360949
1933	724	603	389	716	603	580	584	0	1361665
1934	603	389	716	603	580	584	584	0	1362268
1935	389	716	603	580	584	584	579	0	1362848
1936	716	603	580	584	584	579	397	0	1363432
1937	603	580	584	584	579	397	724	0	1364016
1938	580	584	584	579	397	724	611	0	1364595
1939	584	584	579	397	724	611	611	1	1364992
1940	584	579	397	724	611	611	420	0	1365716
1941	579	397	724	611	611	420	735	0	1366327
1942	397	724	611	611	420	735	615	0	1366938
1943	724	611	611	420	735	615	603	1	1367358
1944	611	611	420	735	615	603	607	0	1368093
1945	611	420	735	615	603	607	619	0	1368708
1946	420	735	615	603	607	619	619	0	1369311
1947	735	615	603	607	619	619	611	0	1369918
1948	615	603	607	619	619	611	610	0	1370537
1949	603	607	619	619	611	610	619	0	1371156
1950	607	619	619	611	610	619	409	0	1371767
1951	619	619	611	610	619	409	708	0	1372377
1952	619	611	610	619	409	708	502	0	1372996
1953	611	610	619	409	708	502	704	1	1373405
1954	610	619	409	708	502	704	607	0	1374113
1955	619	409	708	502	704	607	607	0	1374615
1956	409	708	502	704	607	607	595	0	1375319
1957	708	502	704	607	607	595	600	0	1375926
1958	502	704	607	607	595	600	599	0	1376533
1959	704	607	607	595	600	599	591	0	1377128
1960	607	607	595	600	599	591	580	0	1377728
1961	607	595	600	599	591	580	584	0	1378327
1962	595	600	599	591	580	584	576	0	1378918
1963	600	599	591	580	584	576	579	0	1379498
1964	599	591	580	584	576	579	572	0	1380082
1965	591	580	584	576	579	572	576	0	1380658
1966	580	584	576	579	572	576	576	0	1381237
1967	584	576	579	572	576	576	580	0	1381809
1968	576	579	572	576	576	580	580	0	1382385
1969	579	572	576	576	580	580	579	0	1382961
1970	572	576	576	580	580	579	576	0	1383541
1971	576	576	580	580	579	576	576	0	1384121
1972	576	580	580	579	576	576	401	0	1384700
1973	580	580	579	576	576	401	677	0	1385276
1974	580	579	576	576	401	677	595	0	1385852
1975	579	576	576	401	677	595	584	1	1386253
1976	576	576	401	677	595	584	584	0	1386930
1977	576	401	677	595	584	584	595	0	1387525
1978	401	677	595	584	584	595	587	0	1388109
1979	677	595	584	584	595	587	596	0	1388693
1980	595	584	584	595	587	596	591	0	1389288
1981	584	584	595	587	596	591	401	0	1389875
1982	584	595	587	596	591	401	700	0	1390471
1983	595	587	596	591	401	700	600	0	1391062
1984	587	596	591	401	700	600	502	1	1391463
1985	596	591	401	700	600	502	490	0	1392163
1986	591	401	700	600	502	490	731	0	1392763
1987	401	700	600	502	490	731	600	0	1393265
1988	700	600	502	490	731	600	599	0	1393755
1989	600	502	490	731	600	599	611	0	1394486
1990	502	490	731	600	599	611	599	0	1395086
1991	490	731	600	599	611	599	599	0	1395685
1992	731	600	599	611	599	599	595	0	1396296
1993	600	599	611	599	599	595	607	0	1396895
1994	599	611	599	599	595	607	596	0	1397494
1995	611	599	599	595	607	596	587	0	1398089
1996	599	599	595	607	596	587	397	0	1398696
1997	599	595	607	596	587	397	677	0	1399292
1998	595	607	596	587	397	677	596	0	1399879
1999	607	596	587	397	677	596	572	1	1400276
2000	596	587	397	677	596	572	575	0	1400953
2001	587	397	677	596	572	575	580	0	1401549
2002	397	677	596	572	575	580	580	0	1402121
2003	677	596	572	575	580	580	591	0	1402696
2004	596	572	575	580	580	591	600	0	1403276
2005	572	575	580	580	591	600	603	0	1403856
2006	575	580	580	591	600	603	420	0	1404447
2007	580	580	591	600	603	420	770	0	1405047
2008	580	591	600	603	420	770	611	0	1405650
2009	591	600	603	420	770	611	389	1	1406070
2010	600	603	420	770	611	389	728	0	1406840
2011	603	420	770	611	389	728	603	0	1407451
2012	420	770	611	389	728	603	588	1	1407840
2013	770	611	389	728	603	588	595	0	1408568
2014	611	389	728	603	588	595	607	0	1409171
2015	389	728	603	588	595	607	623	0	1409759
2016	728	603	588	595	607	623	412	0	1410354
2017	603	588	595	607	623	412	751	0	1410961
2018	588	595	607	623	412	751	642	0	1411584
2019	595	607	623	412	751	642	646	1	1411996
2020	607	623	412	751	642	646	642	0	1412747
2021	623	412	751	642	646	642	642	0	1413389
2022	412	751	642	646	642	642	638	0	1414035
2023	751	642	646	642	642	638	642	0	1414677
2024	642	646	642	642	638	642	615	0	1415319
2025	646	642	642	638	642	615	416	0	1415957
2026	642	642	638	642	615	416	697	0	1416599
2027	642	638	642	615	416	697	619	0	1417214
2028	638	642	615	416	697	619	599	1	1417630
2029	642	615	416	697	619	599	591	0	1418327
2030	615	416	697	619	599	591	588	0	1418946
2031	416	697	619	599	591	588	587	0	1419545
2032	697	619	599	591	588	587	588	0	1420136
2033	619	599	591	588	587	588	408	0	1420724
2034	599	591	588	587	588	408	693	0	1421311
2035	591	588	587	588	408	693	615	0	1421899
2036	588	587	588	408	693	615	595	1	1422307
2037	587	588	408	693	615	595	595	0	1423000
2038	588	408	693	615	595	595	401	0	1423615
2039	408	693	615	595	595	401	701	0	1424210
2040	693	615	595	595	401	701	618	0	1424805
2041	615	595	595	401	701	618	393	1	1425206
2042	595	595	401	701	618	393	751	0	1425907
2043	595	401	701	618	393	751	627	0	1426525
2044	401	701	618	393	751	627	630	1	1426918
2045	701	618	393	751	627	630	642	0	1427669
2046	618	393	751	627	630	642	658	0	1428296
2047	393	751	627	630	642	658	657	0	1428926
2048	751	627	630	642	658	657	666	0	1429568
2049	627	630	642	658	657	666	688	0	1430226
2050	630	642	658	657	666	688	689	0	1430883
2051	642	658	657	666	688	689	665	0	1431549
2052	658	657	666	688	689	665	662	0	1432237
2053	657	666	688	689	665	662	661	0	1432926
2054	666	688	689	665	662	661	670	0	1433591
2055	688	689	665	662	661	670	661	0	1434253
2056	689	665	662	661	670	661	669	0	1434914
2057	665	662	661	670	661	669	674	0	1435584
2058	662	661	670	661	669	674	424	0	1436245
2059	661	670	661	669	674	424	832	0	1436914
2060	670	661	669	674	424	832	724	0	1437588
2061	661	669	674	424	832	724	673	1	1438012
2062	669	674	424	832	724	673	673	0	1438844
2063	674	424	832	724	673	673	666	0	1439568
2064	424	832	724	673	673	666	665	0	1440241
2065	832	724	673	673	666	665	669	0	1440914
2066	724	673	673	666	665	669	670	0	1441580
2067	673	673	666	665	669	670	669	0	1442245
2068	673	666	665	669	670	669	677	0	1442914
2069	666	665	669	670	669	677	665	0	1443584
2070	665	669	670	669	677	665	677	0	1444253
2071	669	670	669	677	665	677	666	0	1444930
2072	670	669	677	665	677	666	669	0	1445595
2073	669	677	665	677	666	669	677	0	1446272
2074	677	665	677	666	669	677	669	0	1446938
2075	665	677	666	669	677	669	677	0	1447607
2076	677	666	669	677	669	677	681	0	1448284
2077	666	669	677	669	677	681	677	0	1448953
2078	669	677	669	677	681	677	662	0	1449630
2079	677	669	677	681	677	662	665	0	1450311
2080	669	677	681	677	662	665	666	0	1450988
2081	677	681	677	662	665	666	424	0	1451650
2082	681	677	662	665	666	424	809	0	1452315
2083	677	662	665	666	424	809	693	0	1452981
2084	662	665	666	424	809	693	665	1	1453405
2085	665	666	424	809	693	665	661	0	1454214
2086	666	424	809	693	665	661	565	0	1454907
2087	424	809	693	665	661	565	747	0	1455572
2088	809	693	665	661	565	747	661	0	1456233
2089	693	665	661	565	747	661	654	1	1456798
2090	665	661	565	747	661	654	669	0	1457545
2091	661	565	747	661	654	669	662	0	1458206
2092	565	747	661	654	669	662	669	0	1458860
2093	747	661	654	669	662	669	669	0	1459529
2094	661	654	669	662	669	669	673	0	1460191
2095	654	669	662	669	669	673	666	0	1460860
2096	669	662	669	669	673	666	665	0	1461529
2097	662	669	669	673	666	665	673	0	1462202
2098	669	669	673	666	665	673	669	0	1462868
2099	669	673	666	665	673	669	670	0	1463533
2100	673	666	665	673	669	670	681	0	1464206
2101	666	665	673	669	670	681	428	0	1464875
2102	665	673	669	670	681	428	797	0	1465545
2103	673	669	670	681	428	797	685	0	1466226
2104	669	670	681	428	797	685	677	1	1466654
2105	670	681	428	797	685	677	436	0	1467451
2106	681	428	797	685	677	436	786	0	1468136
2107	428	797	685	677	436	786	658	0	1468813
2108	797	685	677	436	786	658	649	1	1469249
2109	685	677	436	786	658	649	421	0	1470035
2110	677	436	786	658	649	421	762	0	1470693
2111	436	786	658	649	421	762	658	0	1471342
2112	786	658	649	421	762	658	669	1	1471763
2113	658	649	421	762	658	669	666	0	1472525
2114	649	421	762	658	669	666	665	0	1473183
2115	421	762	658	669	666	665	669	0	1473852
2116	762	658	669	666	665	669	658	0	1474518
2117	658	669	666	665	669	658	653	0	1475183
2118	669	666	665	669	658	653	670	0	1475852
2119	666	665	669	658	653	670	665	0	1476510
2120	665	669	658	653	670	665	685	0	1477163
2121	669	658	653	670	665	685	665	0	1477833
2122	658	653	670	665	685	665	662	0	1478498
2123	653	670	665	685	665	662	665	0	1479183
2124	670	665	685	665	662	665	440	0	1479848
2125	665	685	665	662	665	440	790	0	1480510
2126	685	665	662	665	440	790	704	0	1481175
2127	665	662	665	440	790	704	424	1	1481615
2128	662	665	440	790	704	424	790	0	1482405
2129	665	440	790	704	424	790	689	0	1483109
2130	440	790	704	424	790	689	420	1	1483533
2131	790	704	424	790	689	420	755	0	1484323
2132	704	424	790	689	420	755	673	0	1485012
2133	424	790	689	420	755	673	416	1	1485432
2134	790	689	420	755	673	416	767	0	1486187
2135	689	420	755	673	416	767	657	0	1486860
2136	420	755	673	416	767	657	417	1	1487276
2137	755	673	416	767	657	417	766	0	1488043
2138	673	416	767	657	417	766	642	0	1488700
2139	416	767	657	417	766	642	409	1	1489117
2140	767	657	417	766	642	409	801	0	1489883
2141	657	417	766	642	409	801	646	0	1490525
2142	417	766	642	409	801	646	413	1	1490934
2143	766	642	409	801	646	413	786	0	1491735
2144	642	409	801	646	413	786	634	0	1492381
2145	409	801	646	413	786	634	626	1	1492794
2146	801	646	413	786	634	626	627	0	1493580
2147	646	413	786	634	626	627	646	0	1494214
2148	413	786	634	626	627	646	657	0	1494840
2149	786	634	626	627	646	657	674	0	1495467
2150	634	626	627	646	657	674	665	0	1496113
2151	626	627	646	657	674	665	689	0	1496770
2152	627	646	657	674	665	689	673	0	1497444
2153	646	657	674	665	689	673	661	0	1498109
2154	657	674	665	689	673	661	658	0	1498798
2155	674	665	689	673	661	658	650	0	1499471
2156	665	689	673	661	658	650	661	0	1500132
2157	689	673	661	658	650	661	650	0	1500790
2158	673	661	658	650	661	650	654	0	1501440
2159	661	658	650	661	650	654	657	0	1502101
2160	658	650	661	650	654	657	658	0	1502751
2161	650	661	650	654	657	658	661	0	1503405
2162	661	650	654	657	658	661	654	0	1504062
2163	650	654	657	658	661	654	654	0	1504720
2164	654	657	658	661	654	654	626	0	1505381
2165	657	658	661	654	654	626	646	0	1506035
2166	658	661	654	654	626	646	599	0	1506689
2167	661	654	654	626	646	599	615	0	1507315
2168	654	654	626	646	599	615	615	0	1507961
2169	654	626	646	599	615	615	611	0	1508560
2170	626	646	599	615	615	611	615	0	1509175
2171	646	599	615	615	611	615	610	0	1509790
2172	599	615	615	611	615	610	615	0	1510401
2173	615	615	611	615	610	615	603	0	1511016
2174	615	611	615	610	615	603	615	0	1511626
2175	611	615	610	615	603	615	599	0	1512241
2176	615	610	615	603	615	599	413	0	1512844
2177	610	615	603	615	599	413	716	0	1513459
2178	615	603	615	599	413	716	611	0	1514058
2179	603	615	599	413	716	611	607	1	1514471
2180	615	599	413	716	611	607	607	0	1515187
2181	599	413	716	611	607	607	611	0	1515798
2182	413	716	611	607	607	611	626	0	1516405
2183	716	611	607	607	611	626	568	0	1517012
2184	611	607	607	611	626	568	728	0	1517623
2185	607	607	611	626	568	728	657	0	1518249
2186	607	611	626	568	728	657	572	1	1518817
2187	611	626	568	728	657	572	498	0	1519545
2188	626	568	728	657	572	498	825	0	1520202
2189	568	728	657	572	498	825	685	1	1520774
2190	728	657	572	498	825	685	673	0	1521272
2191	657	572	498	825	685	673	677	0	1522097
2192	572	498	825	685	673	677	689	0	1522782
2193	498	825	685	673	677	689	646	0	1523455
2194	825	685	673	677	689	646	654	0	1524132
2195	685	673	677	689	646	654	626	0	1524821
2196	673	677	689	646	654	626	634	0	1525467
2197	677	689	646	654	626	634	646	0	1526121
2198	689	646	654	626	634	646	642	0	1526747
2199	646	654	626	634	646	642	623	0	1527381
2200	654	626	634	646	642	623	626	0	1528027
2201	626	634	646	642	623	626	498	0	1528669
2202	634	646	642	623	626	498	747	0	1529292
2203	646	642	623	626	498	747	611	0	1529918
2204	642	623	626	498	747	611	631	1	1530416
2205	623	626	498	747	611	631	432	0	1531163
2206	626	498	747	611	631	432	774	0	1531774
2207	498	747	611	631	432	774	665	0	1532405
2208	747	611	631	432	774	665	420	1	1532837
2209	611	631	432	774	665	420	783	0	1533611
2210	631	432	774	665	420	783	653	0	1534276
2211	432	774	665	420	783	653	642	1	1534696
2212	774	665	420	783	653	642	658	0	1535479
2213	665	420	783	653	642	658	642	0	1536132
2214	420	783	653	642	658	642	638	0	1536774
2215	783	653	642	658	642	638	658	0	1537432
2216	653	642	658	642	638	658	657	0	1538074
2217	642	658	642	638	658	657	463	0	1538712
2218	658	642	638	658	657	463	759	0	1539370
2219	642	638	658	657	463	759	665	0	1540027
2220	638	658	657	463	759	665	662	1	1540490
2221	658	657	463	759	665	662	634	0	1541249
2222	657	463	759	665	662	634	654	0	1541914
2223	463	759	665	662	634	654	638	0	1542576
2224	759	665	662	634	654	638	623	0	1543210
2225	665	662	634	654	638	623	610	0	1543864
2226	662	634	654	638	623	610	425	0	1544502
2227	634	654	638	623	610	425	731	0	1545125
2228	654	638	623	610	425	731	619	0	1545735
2229	638	623	610	425	731	619	615	1	1546160
2230	623	610	425	731	619	615	599	0	1546891
2231	610	425	731	619	615	599	615	0	1547510
2232	425	731	619	615	599	615	614	0	1548125
2233	731	619	615	599	615	614	615	0	1548724
2234	619	615	599	615	614	615	432	0	1549339
2235	615	599	615	614	615	432	732	0	1549953
2236	599	615	614	615	432	732	630	0	1550568
2237	615	614	615	432	732	630	626	1	1551000
2238	614	615	432	732	630	626	619	0	1551732
2239	615	432	732	630	626	619	626	0	1552362
2240	432	732	630	626	619	626	615	0	1552988
2241	732	630	626	619	626	615	619	0	1553607
2242	630	626	619	626	615	619	622	0	1554233
2243	626	619	626	615	619	622	639	0	1554848
2244	619	626	615	619	622	639	642	0	1555467
2245	626	615	619	622	639	642	638	0	1556089
2246	615	619	622	639	642	638	681	0	1556728
2247	619	622	639	642	638	681	688	0	1557370
2248	622	639	642	638	681	688	650	0	1558008
2249	639	642	638	681	688	650	658	0	1558689
2250	642	638	681	688	650	658	661	0	1559377
2251	638	681	688	650	658	661	654	0	1560027
2252	681	688	650	658	661	654	646	0	1560685
2253	688	650	658	661	654	646	665	0	1561346
2254	650	658	661	654	646	665	654	0	1562000
2255	658	661	654	646	665	654	650	0	1562646
2256	661	654	646	665	654	650	650	0	1563311
2257	654	646	665	654	650	650	420	0	1563965
2258	646	665	654	650	650	420	794	0	1564615
2259	665	654	650	650	420	794	649	0	1565265
2260	654	650	650	420	794	649	642	1	1565685
2261	650	650	420	794	649	642	646	0	1566479
2262	650	420	794	649	642	646	635	0	1567128
2263	420	794	649	642	646	635	420	0	1567770
2264	794	649	642	646	635	420	731	0	1568416
2265	649	642	646	635	420	731	635	0	1569051
2266	642	646	635	420	731	635	622	1	1569471
2267	646	635	420	731	635	622	619	0	1570202
2268	635	420	731	635	622	619	618	0	1570837
2269	420	731	635	622	619	618	615	0	1571459
2270	731	635	622	619	618	615	619	0	1572078
2271	635	622	619	618	615	619	626	0	1572696
2272	622	619	618	615	619	626	627	0	1573311
2273	619	618	615	619	626	627	510	0	1573930
2274	618	615	619	626	627	510	743	0	1574556
2275	615	619	626	627	510	743	622	0	1575183
2276	619	626	627	510	743	622	638	1	1575693
2277	626	627	510	743	622	638	623	0	1576436
2278	627	510	743	622	638	623	416	0	1577058
2279	510	743	622	638	623	416	740	0	1577696
2280	743	622	638	623	416	740	618	0	1578319
2281	622	638	623	416	740	618	588	1	1578735
2282	638	623	416	740	618	588	626	0	1579475
2283	623	416	740	618	588	626	604	0	1580093
2284	416	740	618	588	626	604	575	0	1580681
2285	740	618	588	626	604	575	596	0	1581307
2286	618	588	626	604	575	596	595	0	1581911
2287	588	626	604	575	596	595	603	0	1582486
2288	626	604	575	596	595	603	599	0	1583082
2289	604	575	596	595	603	599	619	0	1583677
2290	575	596	595	603	599	619	603	0	1584280
2291	596	595	603	599	619	603	405	0	1584879
2292	595	603	599	619	603	405	716	0	1585498
2293	603	599	619	603	405	716	607	0	1586101
2294	599	619	603	405	716	607	618	1	1586506
2295	619	603	405	716	607	618	518	0	1587222
2296	603	405	716	607	618	518	685	0	1587829
2297	405	716	607	618	518	685	599	0	1588447
2298	716	607	618	518	685	599	607	0	1588965
2299	607	618	518	685	599	607	607	0	1589650
2300	618	518	685	599	607	607	615	0	1590249
2301	518	685	599	607	607	615	408	0	1590856
2302	685	599	607	607	615	408	709	0	1591463
2303	599	607	607	615	408	709	599	0	1592078
2304	607	607	615	408	709	599	618	1	1592486
2305	607	615	408	709	599	618	409	0	1593195
2306	615	408	709	599	618	409	685	0	1593794
2307	408	709	599	618	409	685	603	0	1594412
2308	709	599	618	409	685	603	587	1	1594821
2309	599	618	409	685	603	587	592	0	1595506
2310	618	409	685	603	587	592	587	0	1596109
2311	409	685	603	587	592	587	584	0	1596696
2312	685	603	587	592	587	584	564	0	1597288
2313	603	587	592	587	584	564	335	0	1597875
2314	587	592	587	584	564	335	475	0	1598459
2315	592	587	584	564	335	475	735	1	1599023
2316	587	584	564	335	475	735	630	1	1599358
2317	584	564	335	475	735	630	631	0	1599833
2318	564	335	475	735	630	631	634	0	1600568
2319	335	475	735	630	631	634	630	0	1601198
2320	475	735	630	631	634	630	417	0	1601829
2321	735	630	631	634	630	417	770	0	1602463
2322	630	631	634	630	417	770	689	0	1603093
2323	631	634	630	417	770	689	661	1	1603510
2324	634	630	417	770	689	661	646	0	1604280
2325	630	417	770	689	661	646	646	0	1604969
2326	417	770	689	661	646	646	650	0	1605630
2327	770	689	661	646	646	650	669	0	1606276
2328	689	661	646	646	650	669	611	0	1606922
2329	661	646	646	650	669	611	420	0	1607572
2330	646	646	650	669	611	420	782	0	1608241
2331	646	650	669	611	420	782	662	0	1608852
2332	650	669	611	420	782	662	416	1	1609272
2333	669	611	420	782	662	416	779	0	1610054
2334	611	420	782	662	416	779	645	0	1610716
2335	420	782	662	416	779	645	413	1	1611132
2336	782	662	416	779	645	413	747	0	1611911
2337	662	416	779	645	413	747	626	0	1612556
2338	416	779	645	413	747	626	405	1	1612969
2339	779	645	413	747	626	405	720	0	1613716
2340	645	413	747	626	405	720	630	0	1614342
2341	413	747	626	405	720	630	401	1	1614747
2342	747	626	405	720	630	401	732	0	1615467
2343	626	405	720	630	401	732	626	0	1616097
2344	405	720	630	401	732	626	393	1	1616498
2345	720	630	401	732	626	393	732	0	1617230
2346	630	401	732	626	393	732	630	0	1617856
2347	401	732	626	393	732	630	401	1	1618249
2348	732	626	393	732	630	401	755	0	1618981
2349	626	393	732	630	401	755	642	0	1619611
2350	393	732	630	401	755	642	645	1	1620012
2351	732	630	401	755	642	645	642	0	1620767
2352	630	401	755	642	645	642	658	0	1621409
2353	401	755	642	645	642	658	665	0	1622054
2354	755	642	645	642	658	665	635	0	1622696
2355	642	645	642	658	665	635	731	0	1623354
2356	645	642	658	665	635	731	646	0	1624019
2357	642	658	665	635	731	646	568	1	1624654
2358	658	665	635	731	646	568	751	0	1625385
2359	665	635	731	646	568	751	642	0	1626031
2360	635	731	646	568	751	642	666	1	1626599
2361	731	646	568	751	642	666	661	0	1627350
2362	646	568	751	642	666	661	650	0	1627992
2363	568	751	642	666	661	650	650	0	1628658
2364	751	642	666	661	650	650	634	0	1629319
2365	642	666	661	650	650	634	416	0	1629969
2366	666	661	650	650	634	416	775	0	1630619
2367	661	650	650	634	416	775	638	0	1631253
2368	650	650	634	416	775	638	400	1	1631669
2369	650	634	416	775	638	400	767	0	1632444
2370	634	416	775	638	400	767	638	0	1633082
2371	416	775	638	400	767	638	405	1	1633482
2372	775	638	400	767	638	405	731	0	1634249
2373	638	400	767	638	405	731	627	0	1634887
2374	400	767	638	405	731	627	401	1	1635292
2375	767	638	405	731	627	401	751	0	1636023
2376	638	405	731	627	401	751	610	0	1636650
2377	405	731	627	401	751	610	401	1	1637051
2378	731	627	401	751	610	401	786	0	1637802
2379	627	401	751	610	401	786	619	0	1638412
2380	401	751	610	401	786	619	405	1	1638813
2381	751	610	401	786	619	405	782	0	1639599
2382	610	401	786	619	405	782	634	0	1640218
2383	401	786	619	405	782	634	611	1	1640623
2384	786	619	405	782	634	611	642	0	1641405
2385	619	405	782	634	611	642	607	0	1642039
2386	405	782	634	611	642	607	615	0	1642650
2387	782	634	611	642	607	615	618	0	1643292
2388	634	611	642	607	615	618	638	0	1643899
2389	611	642	607	615	618	638	639	0	1644514
2390	642	607	615	618	638	639	630	0	1645132
2391	607	615	618	638	639	630	638	0	1645770
2392	615	618	638	639	630	638	638	0	1646409
2393	618	638	639	630	638	638	634	0	1647039
2394	638	639	630	638	638	634	627	0	1647677
2395	639	630	638	638	634	627	619	0	1648315
2396	630	638	638	634	627	619	626	0	1648949
2397	638	638	634	627	619	626	623	0	1649576
2398	638	634	627	619	626	623	622	0	1650195
2399	634	627	619	626	623	622	634	0	1650821
2400	627	619	626	623	622	634	506	0	1651444
2401	619	626	623	622	634	506	747	0	1652066
2402	626	623	622	634	506	747	627	0	1652700
2403	623	622	634	506	747	627	622	1	1653206
2404	622	634	506	747	627	622	631	0	1653953
2405	634	506	747	627	622	631	618	0	1654580
2406	506	747	627	622	631	618	631	0	1655202
2407	747	627	622	631	618	631	595	0	1655833
2408	627	622	631	618	631	595	630	0	1656451
2409	622	631	618	631	595	630	607	0	1657082
2410	631	618	631	595	630	607	596	1	1657677
2411	618	631	595	630	607	596	618	0	1658307
2412	631	595	630	607	596	618	417	0	1658914
2413	595	630	607	596	618	417	751	0	1659510
2414	630	607	596	618	417	751	630	0	1660128
2415	607	596	618	417	751	630	627	1	1660545
2416	596	618	417	751	630	627	622	0	1661296
2417	618	417	751	630	627	622	630	0	1661926
2418	417	751	630	627	622	630	623	0	1662553
2419	751	630	627	622	630	623	619	0	1663175
2420	630	627	622	630	623	619	634	0	1663805
2421	627	622	630	623	619	634	630	0	1664428
2422	622	630	623	619	634	630	627	0	1665047
2423	630	623	619	634	630	627	626	0	1665681
2424	623	619	634	630	627	626	634	0	1666311
2425	619	634	630	627	626	634	611	0	1666938
2426	634	630	627	626	634	611	627	0	1667564
2427	630	627	626	634	611	627	618	0	1668198
2428	627	626	634	611	627	618	607	0	1668809
2429	626	634	611	627	618	607	623	0	1669436
2430	634	611	627	618	607	623	627	0	1670054
2431	611	627	618	607	623	627	614	0	1670661
2432	627	618	607	623	627	614	479	0	1671284
2433	618	607	623	627	614	479	720	0	1671911
2434	607	623	627	614	479	720	618	0	1672525
2435	623	627	614	479	720	618	611	1	1673004
2436	627	614	479	720	618	611	615	0	1673724
2437	614	479	720	618	611	615	603	0	1674342
2438	479	720	618	611	615	603	611	0	1674953
2439	720	618	611	615	603	611	627	0	1675568
2440	618	611	615	603	611	627	626	0	1676171
2441	611	615	603	611	627	626	623	0	1676782
2442	615	603	611	627	626	623	630	0	1677409
2443	603	611	627	626	623	630	634	0	1678035
2444	611	627	626	623	630	634	623	0	1678658
2445	627	626	623	630	634	623	498	0	1679288
2446	626	623	630	634	623	498	724	0	1679922
2447	623	630	634	623	498	724	634	0	1680545
2448	630	634	623	498	724	634	622	1	1681043
2449	634	623	498	724	634	622	603	0	1681767
2450	623	498	724	634	622	603	604	0	1682401
2451	498	724	634	622	603	604	595	0	1683023
2452	724	634	622	603	604	595	587	0	1683626
2453	634	622	603	604	595	587	576	0	1684230
2454	622	603	604	595	587	576	572	0	1684825
2455	603	604	595	587	576	572	576	0	1685412
2456	604	595	587	576	572	576	576	0	1685988
2457	595	587	576	572	576	576	564	0	1686560
2458	587	576	572	576	576	564	572	0	1687136
2459	576	572	576	576	564	572	572	0	1687712
2460	572	576	576	564	572	572	428	0	1688276
2461	576	576	564	572	572	428	755	0	1688848
2462	576	564	572	572	428	755	576	0	1689420
2463	564	572	572	428	755	576	580	1	1689848
2464	572	572	428	755	576	580	568	0	1690603
2465	572	428	755	576	580	568	576	0	1691179
2466	428	755	576	580	568	576	552	0	1691759
2467	755	576	580	568	576	552	592	0	1692327
2468	576	580	568	576	552	592	576	0	1692903
2469	580	568	576	552	592	576	587	0	1693455
2470	568	576	552	592	576	587	405	0	1694047
2471	576	552	592	576	587	405	735	0	1694623
2472	552	592	576	587	405	735	603	0	1695210
2473	592	576	587	405	735	603	592	1	1695615
2474	576	587	405	735	603	592	603	0	1696350
2475	587	405	735	603	592	603	599	0	1696953
2476	405	735	603	592	603	599	580	0	1697545
2477	735	603	592	603	599	580	599	0	1698148
2478	603	592	603	599	580	599	599	0	1698747
2479	592	603	599	580	599	599	529	0	1699327
2480	603	599	580	599	599	529	646	0	1699926
2481	599	580	599	599	529	646	432	0	1700525
2482	580	599	599	529	646	432	724	0	1701054
2483	599	599	529	646	432	724	588	0	1701700
2484	599	529	646	432	724	588	583	1	1702132
2485	529	646	432	724	588	583	572	0	1702856
2486	646	432	724	588	583	572	580	0	1703444
2487	432	724	588	583	572	580	576	0	1704027
2488	724	588	583	572	580	576	572	0	1704599
2489	588	583	572	580	576	572	591	0	1705179
2490	583	572	580	576	572	591	596	0	1705755
2491	572	580	576	572	591	596	424	0	1706327
2492	580	576	572	591	596	424	774	0	1706918
2493	576	572	591	596	424	774	615	0	1707514
2494	572	591	596	424	774	615	615	1	1707938
2495	591	596	424	774	615	615	611	0	1708712
2496	596	424	774	615	615	611	630	0	1709327
2497	424	774	615	615	611	630	626	0	1709942
2498	774	615	615	611	630	626	627	0	1710553
2499	615	615	611	630	626	627	622	0	1711183
2500	615	611	630	626	627	622	611	0	1711809
2501	611	630	626	627	622	611	623	0	1712436
2502	630	626	627	622	611	623	615	0	1713058
2503	626	627	622	611	623	615	603	0	1713669
2504	627	622	611	623	615	603	607	0	1714292
2505	622	611	623	615	603	607	595	0	1714907
2506	611	623	615	603	607	595	599	0	1715510
2507	623	615	603	607	595	599	603	0	1716117
2508	615	603	607	595	599	603	600	0	1716712
2509	603	607	595	599	603	600	611	0	1717311
2510	607	595	599	603	600	611	610	0	1717914
