index	i-4	i-3	i-2	i-1	i+0	i+1	i+2	i+3	i+4	Filter	Time
1617	658	665	658	654	646	645	654	654	650	0	1168981
1618	665	658	654	646	645	654	654	650	673	0	1169626
1619	658	654	646	645	654	654	650	673	669	0	1170280
1620	654	646	645	654	654	650	673	669	432	0	1170934
1621	646	645	654	654	650	673	669	432	786	0	1171584
1622	645	654	654	650	673	669	432	786	673	0	1172257
1623	654	654	650	673	669	432	786	673	658	0	1172926
1624	654	650	673	669	432	786	673	658	650	1	1173358
1625	650	673	669	432	786	673	658	650	626	0	1174144
1626	673	669	432	786	673	658	650	626	634	0	1174817
1627	669	432	786	673	658	650	626	634	634	0	1175475
1628	432	786	673	658	650	626	634	634	615	0	1176125
1629	786	673	658	650	626	634	634	615	424	0	1176751
1630	673	658	650	626	634	634	615	424	712	0	1177385
1631	658	650	626	634	634	615	424	712	631	0	1178019
1632	650	626	634	634	615	424	712	631	618	0	1178634
1633	626	634	634	615	424	712	631	618	623	1	1179058
1634	634	634	615	424	712	631	618	623	626	0	1179770
1635	634	615	424	712	631	618	623	626	635	0	1180401
1636	615	424	712	631	618	623	626	635	412	0	1181019
1637	424	712	631	618	623	626	635	412	755	0	1181642
1638	712	631	618	623	626	635	412	755	646	0	1182268
1639	631	618	623	626	635	412	755	646	634	0	1182903
1640	618	623	626	635	412	755	646	634	428	1	1183315
1641	623	626	635	412	755	646	634	428	743	0	1184070
1642	626	635	412	755	646	634	428	743	623	0	1184716
1643	635	412	755	646	634	428	743	623	634	0	1185350
1644	412	755	646	634	428	743	623	634	634	1	1185778
1645	755	646	634	428	743	623	634	634	631	0	1186521
1646	646	634	428	743	623	634	634	631	638	0	1187144
1647	634	428	743	623	634	634	631	638	646	0	1187778
1648	428	743	623	634	634	631	638	646	654	0	1188412
1649	743	623	634	634	631	638	646	654	431	0	1189043
1650	623	634	634	631	638	646	654	431	759	0	1189681
1651	634	634	631	638	646	654	431	759	662	0	1190327
1652	634	631	638	646	654	431	759	662	653	0	1190981
1653	631	638	646	654	431	759	662	653	440	1	1191412
1654	638	646	654	431	759	662	653	440	848	0	1192171
1655	646	654	431	759	662	653	440	848	635	0	1192833
1656	654	431	759	662	653	440	848	635	618	0	1193486
1657	431	759	662	653	440	848	635	618	611	1	1193926
1658	759	662	653	440	848	635	618	611	603	0	1194774
1659	662	653	440	848	635	618	611	603	611	0	1195409
1660	653	440	848	635	618	611	603	611	595	0	1196027
1661	440	848	635	618	611	603	611	595	409	0	1196638
1662	848	635	618	611	603	611	595	409	735	0	1197241
1663	635	618	611	603	611	595	409	735	619	0	1197852
1664	618	611	603	611	595	409	735	619	603	0	1198447
1665	611	603	611	595	409	735	619	603	475	1	1198856
1666	603	611	595	409	735	619	603	475	747	0	1199591
1667	611	595	409	735	619	603	475	747	611	0	1200210
1668	595	409	735	619	603	475	747	611	405	0	1200813
1669	409	735	619	603	475	747	611	405	751	1	1201288
1670	735	619	603	475	747	611	405	751	618	0	1202035
1671	619	603	475	747	611	405	751	618	405	0	1202646
1672	603	475	747	611	405	751	618	405	416	1	1203051
1673	475	747	611	405	751	618	405	416	747	0	1203802
1674	747	611	405	751	618	405	416	747	615	0	1204420
1675	611	405	751	618	405	416	747	615	623	1	1204825
1676	405	751	618	405	416	747	615	623	618	1	1205241
1677	751	618	405	416	747	615	623	618	627	0	1205988
1678	618	405	416	747	615	623	618	627	622	0	1206603
1679	405	416	747	615	623	618	627	622	623	0	1207226
1680	416	747	615	623	618	627	622	623	615	0	1207844
1681	747	615	623	618	627	622	623	615	638	0	1208471
1682	615	623	618	627	622	623	615	638	622	0	1209093
1683	623	618	627	622	623	615	638	622	623	0	1209716
1684	618	627	622	623	615	638	622	623	619	0	1210331
1685	627	622	623	615	638	622	623	619	618	0	1210969
1686	622	623	615	638	622	623	619	618	619	0	1211591
1687	623	615	638	622	623	619	618	619	619	0	1212214
1688	615	638	622	623	619	618	619	619	603	0	1212833
1689	638	622	623	619	618	619	619	603	603	0	1213451
1690	622	623	619	618	619	619	603	603	603	0	1214070
1691	623	619	618	619	619	603	603	603	599	0	1214689
1692	619	618	619	619	603	603	603	599	592	0	1215292
1693	618	619	619	603	603	603	599	592	412	0	1215895
1694	619	619	603	603	603	599	592	412	716	0	1216498
1695	619	603	603	603	599	592	412	716	595	0	1217097
1696	603	603	603	599	592	412	716	595	600	0	1217689
1697	603	603	599	592	412	716	595	600	579	1	1218101
1698	603	599	592	412	716	595	600	579	588	0	1218817
1699	599	592	412	716	595	600	579	588	591	0	1219412
1700	592	412	716	595	600	579	588	591	572	0	1220012
1701	412	716	595	600	579	588	591	572	413	0	1220591
1702	716	595	600	579	588	591	572	413	646	0	1221179
1703	595	600	579	588	591	572	413	646	583	0	1221770
1704	600	579	588	591	572	413	646	583	600	0	1222342
1705	579	588	591	572	413	646	583	600	572	1	1222755
1706	588	591	572	413	646	583	600	572	587	0	1223401
1707	591	572	413	646	583	600	572	587	584	0	1223984
1708	572	413	646	583	600	572	587	584	584	0	1224584
1709	413	646	583	600	572	587	584	584	587	0	1225156
1710	646	583	600	572	587	584	584	587	416	0	1225743
1711	583	600	572	587	584	584	587	416	728	0	1226327
1712	600	572	587	584	584	587	416	728	599	0	1226911
1713	572	587	584	584	587	416	728	599	385	0	1227498
1714	587	584	584	587	416	728	599	385	709	1	1227914
1715	584	584	587	416	728	599	385	709	591	0	1228642
1716	584	587	416	728	599	385	709	591	595	0	1229241
1717	587	416	728	599	385	709	591	595	572	1	1229626
1718	416	728	599	385	709	591	595	572	588	0	1230335
1719	728	599	385	709	591	595	572	588	591	0	1230926
1720	599	385	709	591	595	572	588	591	596	0	1231521
1721	385	709	591	595	572	588	591	596	591	0	1232093
1722	709	591	595	572	588	591	596	591	611	0	1232681
1723	591	595	572	588	591	596	591	611	615	0	1233272
1724	595	572	588	591	596	591	611	615	611	0	1233868
1725	572	588	591	596	591	611	615	611	630	0	1234459
1726	588	591	596	591	611	615	611	630	638	0	1235070
1727	591	596	591	611	615	611	630	638	646	0	1235685
1728	596	591	611	615	611	630	638	646	630	0	1236296
1729	591	611	615	611	630	638	646	630	658	0	1236926
1730	611	615	611	630	638	646	630	658	424	0	1237564
1731	615	611	630	638	646	630	658	424	782	0	1238210
1732	611	630	638	646	630	658	424	782	670	0	1238840
1733	630	638	646	630	658	424	782	670	661	0	1239498
1734	638	646	630	658	424	782	670	661	638	1	1239922
1735	646	630	658	424	782	670	661	638	631	0	1240704
1736	630	658	424	782	670	661	638	631	424	0	1241374
1737	658	424	782	670	661	638	631	424	739	0	1242035
1738	424	782	670	661	638	631	424	739	626	0	1242673
1739	782	670	661	638	631	424	739	626	409	0	1243304
1740	670	661	638	631	424	739	626	409	731	1	1243728
1741	661	638	631	424	739	626	409	731	627	0	1244467
1742	638	631	424	739	626	409	731	627	619	0	1245093
1743	631	424	739	626	409	731	627	619	618	1	1245502
1744	424	739	626	409	731	627	619	618	635	0	1246233
1745	739	626	409	731	627	619	618	635	634	0	1246860
1746	626	409	731	627	619	618	635	634	498	0	1247479
1747	409	731	627	619	618	635	634	498	766	0	1248097
1748	731	627	619	618	635	634	498	766	627	0	1248732
1749	627	619	618	635	634	498	766	627	626	0	1249366
1750	619	618	635	634	498	766	627	626	635	1	1249864
1751	618	635	634	498	766	627	626	635	634	0	1250630
1752	635	634	498	766	627	626	635	634	638	0	1251257
1753	634	498	766	627	626	635	634	638	424	0	1251883
1754	498	766	627	626	635	634	638	424	739	0	1252518
1755	766	627	626	635	634	638	424	739	642	0	1253152
1756	627	626	635	634	638	424	739	642	638	0	1253790
1757	626	635	634	638	424	739	642	638	627	1	1254214
1758	635	634	638	424	739	642	638	627	642	0	1254953
1759	634	638	424	739	642	638	627	642	626	0	1255595
1760	638	424	739	642	638	627	642	626	561	0	1256233
1761	424	739	642	638	627	642	626	561	541	0	1256860
1762	739	642	638	627	642	626	561	541	751	0	1257502
1763	642	638	627	642	626	561	541	751	669	0	1258128
1764	638	627	642	626	561	541	751	669	412	1	1258689
1765	627	642	626	561	541	751	669	412	782	0	1259230
1766	642	626	561	541	751	669	412	782	670	0	1259981
1767	626	561	541	751	669	412	782	670	661	0	1260650
1768	561	541	751	669	412	782	670	661	432	1	1261062
1769	541	751	669	412	782	670	661	432	770	0	1261844
1770	751	669	412	782	670	661	432	770	666	0	1262514
1771	669	412	782	670	661	432	770	666	665	0	1263175
1772	412	782	670	661	432	770	666	665	432	1	1263607
1773	782	670	661	432	770	666	665	432	778	0	1264377
1774	670	661	432	770	666	665	432	778	658	0	1265043
1775	661	432	770	666	665	432	778	658	638	0	1265708
1776	432	770	666	665	432	778	658	638	428	1	1266140
1777	770	666	665	432	778	658	638	428	704	0	1266918
1778	666	665	432	778	658	638	428	704	635	0	1267576
1779	665	432	778	658	638	428	704	635	618	0	1268214
1780	432	778	658	638	428	704	635	618	619	1	1268642
1781	778	658	638	428	704	635	618	619	619	0	1269346
1782	658	638	428	704	635	618	619	619	630	0	1269981
1783	638	428	704	635	618	619	619	630	432	0	1270599
1784	428	704	635	618	619	619	630	432	774	0	1271218
1785	704	635	618	619	619	630	432	774	631	0	1271837
1786	635	618	619	619	630	432	774	631	400	0	1272467
1787	618	619	619	630	432	774	631	400	743	1	1272899
1788	619	619	630	432	774	631	400	743	619	0	1273673
1789	619	630	432	774	631	400	743	619	619	0	1274304
1790	630	432	774	631	400	743	619	619	607	1	1274704
1791	432	774	631	400	743	619	619	607	420	0	1275447
1792	774	631	400	743	619	619	607	420	720	0	1276066
1793	631	400	743	619	619	607	420	720	626	0	1276685
1794	400	743	619	619	607	420	720	626	405	0	1277292
1795	743	619	619	607	420	720	626	405	751	1	1277712
1796	619	619	607	420	720	626	405	751	623	0	1278432
1797	619	607	420	720	626	405	751	623	603	0	1279058
1798	607	420	720	626	405	751	623	603	607	1	1279463
1799	420	720	626	405	751	623	603	607	420	0	1280214
1800	720	626	405	751	623	603	607	420	428	0	1280837
1801	626	405	751	623	603	607	420	428	720	0	1281440
1802	405	751	623	603	607	420	428	720	599	0	1282047
1803	751	623	603	607	420	428	720	599	599	1	1282467
1804	623	603	607	420	428	720	599	599	596	1	1282895
1805	603	607	420	428	720	599	599	596	587	0	1283615
1806	607	420	428	720	599	599	596	587	592	0	1284214
1807	420	428	720	599	599	596	587	592	603	0	1284813
1808	428	720	599	599	596	587	592	603	614	0	1285409
1809	720	599	599	596	587	592	603	614	631	0	1285996
1810	599	599	596	587	592	603	614	631	634	0	1286588
1811	599	596	587	592	603	614	631	634	638	0	1287191
1812	596	587	592	603	614	631	634	638	424	0	1287805
1813	587	592	603	614	631	634	638	424	409	0	1288436
1814	592	603	614	631	634	638	424	409	759	0	1289070
1815	603	614	631	634	638	424	409	759	626	0	1289708
1816	614	631	634	638	424	409	759	626	401	1	1290132
1817	631	634	638	424	409	759	626	401	724	0	1290541
1818	634	638	424	409	759	626	401	724	610	0	1291300
1819	638	424	409	759	626	401	724	610	607	0	1291926
1820	424	409	759	626	401	724	610	607	611	1	1292327
1821	409	759	626	401	724	610	607	611	615	0	1293051
1822	759	626	401	724	610	607	611	615	611	0	1293661
1823	626	401	724	610	607	611	615	611	607	0	1294268
1824	401	724	610	607	611	615	611	607	615	0	1294879
1825	724	610	607	611	615	611	607	615	634	0	1295494
1826	610	607	611	615	611	607	615	634	623	0	1296105
1827	607	611	615	611	607	615	634	623	630	0	1296712
1828	611	615	611	607	615	634	623	630	638	1	1297327
1829	615	611	607	615	634	623	630	638	638	0	1297961
1830	611	607	615	634	623	630	638	638	638	0	1298584
1831	607	615	634	623	630	638	638	638	642	0	1299214
1832	615	634	623	630	638	638	638	642	627	0	1299852
1833	634	623	630	638	638	638	642	627	416	0	1300490
1834	623	630	638	638	638	642	627	416	720	0	1301128
1835	630	638	638	638	642	627	416	720	630	0	1301770
1836	638	638	638	642	627	416	720	630	619	0	1302397
1837	638	638	642	627	416	720	630	619	619	1	1302813
1838	638	642	627	416	720	630	619	619	618	0	1303533
1839	642	627	416	720	630	619	619	618	619	0	1304163
1840	627	416	720	630	619	619	618	619	623	0	1304782
1841	416	720	630	619	619	618	619	623	626	0	1305401
1842	720	630	619	619	618	619	623	626	627	0	1306019
1843	630	619	619	618	619	623	626	627	638	0	1306638
1844	619	619	618	619	623	626	627	638	653	0	1307261
1845	619	618	619	623	626	627	638	653	425	0	1307887
1846	618	619	623	626	627	638	653	425	723	0	1308514
1847	619	623	626	627	638	653	425	723	654	0	1309152
1848	623	626	627	638	653	425	723	654	634	0	1309805
1849	626	627	638	653	425	723	654	634	627	1	1310230
1850	627	638	653	425	723	654	634	627	618	0	1310953
1851	638	653	425	723	654	634	627	618	627	0	1311607
1852	653	425	723	654	634	627	618	627	603	0	1312241
1853	425	723	654	634	627	618	627	603	615	0	1312868
1854	723	654	634	627	618	627	603	615	615	0	1313486
1855	654	634	627	618	627	603	615	615	610	0	1314113
1856	634	627	618	627	603	615	615	610	627	0	1314716
1857	627	618	627	603	615	615	610	627	626	0	1315331
1858	618	627	603	615	615	610	627	626	631	0	1315946
1859	627	603	615	615	610	627	626	631	642	0	1316556
1860	603	615	615	610	627	626	631	642	630	0	1317183
1861	615	615	610	627	626	631	642	630	634	0	1317809
1862	615	610	627	626	631	642	630	634	631	0	1318440
1863	610	627	626	631	642	630	634	631	634	0	1319082
1864	627	626	631	642	630	634	631	634	622	0	1319712
1865	626	631	642	630	634	631	634	622	619	0	1320346
1866	631	642	630	634	631	634	622	619	611	0	1320977
1867	642	630	634	631	634	622	619	611	607	0	1321611
1868	630	634	631	634	622	619	611	607	623	0	1322233
1869	634	631	634	622	619	611	607	623	611	0	1322852
1870	631	634	622	619	611	607	623	611	614	0	1323463
1871	634	622	619	611	607	623	611	614	619	0	1324070
1872	622	619	611	607	623	611	614	619	626	0	1324693
1873	619	611	607	623	611	614	619	626	627	0	1325304
1874	611	607	623	611	614	619	626	627	626	0	1325918
1875	607	623	611	614	619	626	627	626	642	0	1326537
1876	623	611	614	619	626	627	626	642	635	0	1327163
1877	611	614	619	626	627	626	642	635	618	0	1327790
1878	614	619	626	627	626	642	635	618	638	0	1328416
1879	619	626	627	626	642	635	618	638	615	0	1329058
1880	626	627	626	642	635	618	638	615	623	0	1329693
1881	627	626	642	635	618	638	615	623	618	0	1330311
1882	626	642	635	618	638	615	623	618	627	0	1330949
1883	642	635	618	638	615	623	618	627	622	0	1331564
1884	635	618	638	615	623	618	627	622	639	0	1332187
1885	618	638	615	623	618	627	622	639	646	0	1332805
1886	638	615	623	618	627	622	639	646	630	0	1333432
1887	615	623	618	627	622	639	646	630	638	0	1334054
1888	623	618	627	622	639	646	630	638	642	0	1334693
1889	618	627	622	639	646	630	638	642	634	0	1335339
1890	627	622	639	646	630	638	642	634	623	0	1335969
1891	622	639	646	630	638	642	634	623	619	0	1336607
1892	639	646	630	638	642	634	623	619	630	0	1337249
1893	646	630	638	642	634	623	619	630	599	0	1337883
1894	630	638	642	634	623	619	630	599	611	0	1338506
1895	638	642	634	623	619	630	599	611	611	0	1339125
1896	642	634	623	619	630	599	611	611	607	0	1339755
1897	634	623	619	630	599	611	611	607	467	0	1340354
1898	623	619	630	599	611	611	607	467	720	0	1340965
1899	619	630	599	611	611	607	467	720	630	0	1341576
1900	630	599	611	611	607	467	720	630	634	0	1342183
1901	599	611	611	607	467	720	630	634	627	1	1342650
1902	611	611	607	467	720	630	634	627	622	0	1343370
1903	611	607	467	720	630	634	627	622	627	0	1344000
1904	607	467	720	630	634	627	622	627	611	0	1344634
1905	467	720	630	634	627	622	627	611	420	0	1345261
1906	720	630	634	627	622	627	611	420	689	0	1345883
1907	630	634	627	622	627	611	420	689	607	0	1346510
1908	634	627	622	627	611	420	689	607	587	0	1347121
1909	627	622	627	611	420	689	607	587	416	1	1347541
1910	622	627	611	420	689	607	587	416	674	0	1348230
1911	627	611	420	689	607	587	416	674	595	0	1348837
1912	611	420	689	607	587	416	674	595	580	0	1349424
1913	420	689	607	587	416	674	595	580	436	1	1349840
1914	689	607	587	416	674	595	580	436	700	0	1350514
1915	607	587	416	674	595	580	436	700	572	0	1351109
1916	587	416	674	595	580	436	700	572	552	0	1351689
1917	416	674	595	580	436	700	572	552	619	1	1352125
1918	674	595	580	436	700	572	552	619	584	0	1352825
1919	595	580	436	700	572	552	619	584	595	0	1353397
1920	580	436	700	572	552	619	584	595	611	1	1353949
1921	436	700	572	552	619	584	595	611	623	0	1354568
1922	700	572	552	619	584	595	611	623	404	0	1355152
1923	572	552	619	584	595	611	623	404	732	0	1355747
1924	552	619	584	595	611	623	404	732	626	0	1356358
1925	619	584	595	611	623	404	732	626	490	0	1356981
1926	584	595	611	623	404	732	626	490	724	1	1357385
1927	595	611	623	404	732	626	490	724	603	0	1358117
1928	611	623	404	732	626	490	724	603	389	0	1358743
1929	623	404	732	626	490	724	603	389	716	0	1359233
1930	404	732	626	490	724	603	389	716	603	0	1359957
1931	732	626	490	724	603	389	716	603	580	0	1360560
1932	626	490	724	603	389	716	603	580	584	1	1360949
1933	490	724	603	389	716	603	580	584	584	0	1361665
1934	724	603	389	716	603	580	584	584	579	0	1362268
1935	603	389	716	603	580	584	584	579	397	0	1362848
1936	389	716	603	580	584	584	579	397	724	0	1363432
1937	716	603	580	584	584	579	397	724	611	0	1364016
1938	603	580	584	584	579	397	724	611	611	0	1364595
1939	580	584	584	579	397	724	611	611	420	1	1364992
1940	584	584	579	397	724	611	611	420	735	0	1365716
1941	584	579	397	724	611	611	420	735	615	0	1366327
1942	579	397	724	611	611	420	735	615	603	0	1366938
1943	397	724	611	611	420	735	615	603	607	1	1367358
1944	724	611	611	420	735	615	603	607	619	0	1368093
1945	611	611	420	735	615	603	607	619	619	0	1368708
1946	611	420	735	615	603	607	619	619	611	0	1369311
1947	420	735	615	603	607	619	619	611	610	0	1369918
1948	735	615	603	607	619	619	611	610	619	0	1370537
1949	615	603	607	619	619	611	610	619	409	0	1371156
1950	603	607	619	619	611	610	619	409	708	0	1371767
1951	607	619	619	611	610	619	409	708	502	0	1372377
1952	619	619	611	610	619	409	708	502	704	0	1372996
1953	619	611	610	619	409	708	502	704	607	1	1373405
1954	611	610	619	409	708	502	704	607	607	0	1374113
1955	610	619	409	708	502	704	607	607	595	0	1374615
1956	619	409	708	502	704	607	607	595	600	0	1375319
1957	409	708	502	704	607	607	595	600	599	0	1375926
1958	708	502	704	607	607	595	600	599	591	0	1376533
1959	502	704	607	607	595	600	599	591	580	0	1377128
1960	704	607	607	595	600	599	591	580	584	0	1377728
1961	607	607	595	600	599	591	580	584	576	0	1378327
1962	607	595	600	599	591	580	584	576	579	0	1378918
1963	595	600	599	591	580	584	576	579	572	0	1379498
1964	600	599	591	580	584	576	579	572	576	0	1380082
1965	599	591	580	584	576	579	572	576	576	0	1380658
1966	591	580	584	576	579	572	576	576	580	0	1381237
1967	580	584	576	579	572	576	576	580	580	0	1381809
1968	584	576	579	572	576	576	580	580	579	0	1382385
1969	576	579	572	576	576	580	580	579	576	0	1382961
1970	579	572	576	576	580	580	579	576	576	0	1383541
1971	572	576	576	580	580	579	576	576	401	0	1384121
1972	576	576	580	580	579	576	576	401	677	0	1384700
1973	576	580	580	579	576	576	401	677	595	0	1385276
1974	580	580	579	576	576	401	677	595	584	0	1385852
1975	580	579	576	576	401	677	595	584	584	1	1386253
1976	579	576	576	401	677	595	584	584	595	0	1386930
1977	576	576	401	677	595	584	584	595	587	0	1387525
1978	576	401	677	595	584	584	595	587	596	0	1388109
1979	401	677	595	584	584	595	587	596	591	0	1388693
1980	677	595	584	584	595	587	596	591	401	0	1389288
1981	595	584	584	595	587	596	591	401	700	0	1389875
1982	584	584	595	587	596	591	401	700	600	0	1390471
1983	584	595	587	596	591	401	700	600	502	0	1391062
1984	595	587	596	591	401	700	600	502	490	1	1391463
1985	587	596	591	401	700	600	502	490	731	0	1392163
1986	596	591	401	700	600	502	490	731	600	0	1392763
1987	591	401	700	600	502	490	731	600	599	0	1393265
1988	401	700	600	502	490	731	600	599	611	0	1393755
1989	700	600	502	490	731	600	599	611	599	0	1394486
1990	600	502	490	731	600	599	611	599	599	0	1395086
1991	502	490	731	600	599	611	599	599	595	0	1395685
1992	490	731	600	599	611	599	599	595	607	0	1396296
1993	731	600	599	611	599	599	595	607	596	0	1396895
1994	600	599	611	599	599	595	607	596	587	0	1397494
1995	599	611	599	599	595	607	596	587	397	0	1398089
1996	611	599	599	595	607	596	587	397	677	0	1398696
1997	599	599	595	607	596	587	397	677	596	0	1399292
1998	599	595	607	596	587	397	677	596	572	0	1399879
1999	595	607	596	587	397	677	596	572	575	1	1400276
2000	607	596	587	397	677	596	572	575	580	0	1400953
2001	596	587	397	677	596	572	575	580	580	0	1401549
2002	587	397	677	596	572	575	580	580	591	0	1402121
2003	397	677	596	572	575	580	580	591	600	0	1402696
2004	677	596	572	575	580	580	591	600	603	0	1403276
2005	596	572	575	580	580	591	600	603	420	0	1403856
2006	572	575	580	580	591	600	603	420	770	0	1404447
2007	575	580	580	591	600	603	420	770	611	0	1405047
2008	580	580	591	600	603	420	770	611	389	0	1405650
2009	580	591	600	603	420	770	611	389	728	1	1406070
2010	591	600	603	420	770	611	389	728	603	0	1406840
2011	600	603	420	770	611	389	728	603	588	0	1407451
2012	603	420	770	611	389	728	603	588	595	1	1407840
2013	420	770	611	389	728	603	588	595	607	0	1408568
2014	770	611	389	728	603	588	595	607	623	0	1409171
2015	611	389	728	603	588	595	607	623	412	0	1409759
2016	389	728	603	588	595	607	623	412	751	0	1410354
2017	728	603	588	595	607	623	412	751	642	0	1410961
2018	603	588	595	607	623	412	751	642	646	0	1411584
2019	588	595	607	623	412	751	642	646	642	1	1411996
2020	595	607	623	412	751	642	646	642	642	0	1412747
2021	607	623	412	751	642	646	642	642	638	0	1413389
2022	623	412	751	642	646	642	642	638	642	0	1414035
2023	412	751	642	646	642	642	638	642	615	0	1414677
2024	751	642	646	642	642	638	642	615	416	0	1415319
2025	642	646	642	642	638	642	615	416	697	0	1415957
2026	646	642	642	638	642	615	416	697	619	0	1416599
2027	642	642	638	642	615	416	697	619	599	0	1417214
2028	642	638	642	615	416	697	619	599	591	1	1417630
2029	638	642	615	416	697	619	599	591	588	0	1418327
2030	642	615	416	697	619	599	591	588	587	0	1418946
2031	615	416	697	619	599	591	588	587	588	0	1419545
2032	416	697	619	599	591	588	587	588	408	0	1420136
2033	697	619	599	591	588	587	588	408	693	0	1420724
2034	619	599	591	588	587	588	408	693	615	0	1421311
2035	599	591	588	587	588	408	693	615	595	0	1421899
2036	591	588	587	588	408	693	615	595	595	1	1422307
2037	588	587	588	408	693	615	595	595	401	0	1423000
2038	587	588	408	693	615	595	595	401	701	0	1423615
2039	588	408	693	615	595	595	401	701	618	0	1424210
2040	408	693	615	595	595	401	701	618	393	0	1424805
2041	693	615	595	595	401	701	618	393	751	1	1425206
2042	615	595	595	401	701	618	393	751	627	0	1425907
2043	595	595	401	701	618	393	751	627	630	0	1426525
2044	595	401	701	618	393	751	627	630	642	1	1426918
2045	401	701	618	393	751	627	630	642	658	0	1427669
2046	701	618	393	751	627	630	642	658	657	0	1428296
2047	618	393	751	627	630	642	658	657	666	0	1428926
2048	393	751	627	630	642	658	657	666	688	0	1429568
2049	751	627	630	642	658	657	666	688	689	0	1430226
2050	627	630	642	658	657	666	688	689	665	0	1430883
2051	630	642	658	657	666	688	689	665	662	0	1431549
2052	642	658	657	666	688	689	665	662	661	0	1432237
2053	658	657	666	688	689	665	662	661	670	0	1432926
2054	657	666	688	689	665	662	661	670	661	0	1433591
2055	666	688	689	665	662	661	670	661	669	0	1434253
2056	688	689	665	662	661	670	661	669	674	0	1434914
2057	689	665	662	661	670	661	669	674	424	0	1435584
2058	665	662	661	670	661	669	674	424	832	0	1436245
2059	662	661	670	661	669	674	424	832	724	0	1436914
2060	661	670	661	669	674	424	832	724	673	0	1437588
2061	670	661	669	674	424	832	724	673	673	1	1438012
2062	661	669	674	424	832	724	673	673	666	0	1438844
2063	669	674	424	832	724	673	673	666	665	0	1439568
2064	674	424	832	724	673	673	666	665	669	0	1440241
2065	424	832	724	673	673	666	665	669	670	0	1440914
2066	832	724	673	673	666	665	669	670	669	0	1441580
2067	724	673	673	666	665	669	670	669	677	0	1442245
2068	673	673	666	665	669	670	669	677	665	0	1442914
2069	673	666	665	669	670	669	677	665	677	0	1443584
2070	666	665	669	670	669	677	665	677	666	0	1444253
2071	665	669	670	669	677	665	677	666	669	0	1444930
2072	669	670	669	677	665	677	666	669	677	0	1445595
2073	670	669	677	665	677	666	669	677	669	0	1446272
2074	669	677	665	677	666	669	677	669	677	0	1446938
2075	677	665	677	666	669	677	669	677	681	0	1447607
2076	665	677	666	669	677	669	677	681	677	0	1448284
2077	677	666	669	677	669	677	681	677	662	0	1448953
2078	666	669	677	669	677	681	677	662	665	0	1449630
2079	669	677	669	677	681	677	662	665	666	0	1450311
2080	677	669	677	681	677	662	665	666	424	0	1450988
2081	669	677	681	677	662	665	666	424	809	0	1451650
2082	677	681	677	662	665	666	424	809	693	0	1452315
2083	681	677	662	665	666	424	809	693	665	0	1452981
2084	677	662	665	666	424	809	693	665	661	1	1453405
2085	662	665	666	424	809	693	665	661	565	0	1454214
2086	665	666	424	809	693	665	661	565	747	0	1454907
2087	666	424	809	693	665	661	565	747	661	0	1455572
2088	424	809	693	665	661	565	747	661	654	0	1456233
2089	809	693	665	661	565	747	661	654	669	1	1456798
2090	693	665	661	565	747	661	654	669	662	0	1457545
2091	665	661	565	747	661	654	669	662	669	0	1458206
2092	661	565	747	661	654	669	662	669	669	0	1458860
2093	565	747	661	654	669	662	669	669	673	0	1459529
2094	747	661	654	669	662	669	669	673	666	0	1460191
2095	661	654	669	662	669	669	673	666	665	0	1460860
2096	654	669	662	669	669	673	666	665	673	0	1461529
2097	669	662	669	669	673	666	665	673	669	0	1462202
2098	662	669	669	673	666	665	673	669	670	0	1462868
2099	669	669	673	666	665	673	669	670	681	0	1463533
2100	669	673	666	665	673	669	670	681	428	0	1464206
2101	673	666	665	673	669	670	681	428	797	0	1464875
2102	666	665	673	669	670	681	428	797	685	0	1465545
2103	665	673	669	670	681	428	797	685	677	0	1466226
2104	673	669	670	681	428	797	685	677	436	1	1466654
2105	669	670	681	428	797	685	677	436	786	0	1467451
2106	670	681	428	797	685	677	436	786	658	0	1468136
2107	681	428	797	685	677	436	786	658	649	0	1468813
2108	428	797	685	677	436	786	658	649	421	1	1469249
2109	797	685	677	436	786	658	649	421	762	0	1470035
2110	685	677	436	786	658	649	421	762	658	0	1470693
2111	677	436	786	658	649	421	762	658	669	0	1471342
2112	436	786	658	649	421	762	658	669	666	1	1471763
2113	786	658	649	421	762	658	669	666	665	0	1472525
2114	658	649	421	762	658	669	666	665	669	0	1473183
2115	649	421	762	658	669	666	665	669	658	0	1473852
2116	421	762	658	669	666	665	669	658	653	0	1474518
2117	762	658	669	666	665	669	658	653	670	0	1475183
2118	658	669	666	665	669	658	653	670	665	0	1475852
2119	669	666	665	669	658	653	670	665	685	0	1476510
2120	666	665	669	658	653	670	665	685	665	0	1477163
2121	665	669	658	653	670	665	685	665	662	0	1477833
2122	669	658	653	670	665	685	665	662	665	0	1478498
2123	658	653	670	665	685	665	662	665	440	0	1479183
2124	653	670	665	685	665	662	665	440	790	0	1479848
2125	670	665	685	665	662	665	440	790	704	0	1480510
2126	665	685	665	662	665	440	790	704	424	0	1481175
2127	685	665	662	665	440	790	704	424	790	1	1481615
2128	665	662	665	440	790	704	424	790	689	0	1482405
2129	662	665	440	790	704	424	790	689	420	0	1483109
2130	665	440	790	704	424	790	689	420	755	1	1483533
2131	440	790	704	424	790	689	420	755	673	0	1484323
2132	790	704	424	790	689	420	755	673	416	0	1485012
