index	i-4	i-3	i-2	i-1	i+0	i+1	i+2	i+3	i+4	Filter	Time
1637	922	642	408	884	634	626	635	645	382	0	1063506
1638	642	408	884	634	626	635	645	382	875	0	1064132
1639	408	884	634	626	635	645	382	875	638	0	1064767
1640	884	634	626	635	645	382	875	638	623	0	1065412
1641	634	626	635	645	382	875	638	623	623	1	1065794
1642	626	635	645	382	875	638	623	623	626	0	1066669
1643	635	645	382	875	638	623	623	626	412	0	1067307
1644	645	382	875	638	623	623	626	412	880	0	1067930
1645	382	875	638	623	623	626	412	880	634	0	1068553
1646	875	638	623	623	626	412	880	634	638	0	1069179
1647	638	623	623	626	412	880	634	638	631	1	1069591
1648	623	623	626	412	880	634	638	631	630	0	1070471
1649	623	626	412	880	634	638	631	630	405	0	1071105
1650	626	412	880	634	638	631	630	405	891	0	1071743
1651	412	880	634	638	631	630	405	891	630	0	1072374
1652	880	634	638	631	630	405	891	630	646	0	1073004
1653	634	638	631	630	405	891	630	646	630	1	1073409
1654	638	631	630	405	891	630	646	630	634	0	1074300
1655	631	630	405	891	630	646	630	634	642	0	1074930
1656	630	405	891	630	646	630	634	642	623	0	1075576
1657	405	891	630	646	630	634	642	623	646	0	1076206
1658	891	630	646	630	634	642	623	646	626	0	1076840
1659	630	646	630	634	642	623	646	626	631	0	1077482
1660	646	630	634	642	623	646	626	631	638	0	1078105
1661	630	634	642	623	646	626	631	638	638	0	1078751
1662	634	642	623	646	626	631	638	638	630	0	1079377
1663	642	623	646	626	631	638	638	630	646	0	1080008
1664	623	646	626	631	638	638	630	646	646	0	1080646
1665	646	626	631	638	638	630	646	646	638	0	1081284
1666	626	631	638	638	630	646	646	638	638	0	1081914
1667	631	638	638	630	646	646	638	638	643	0	1082560
1668	638	638	630	646	646	638	638	643	645	0	1083206
1669	638	630	646	646	638	638	643	645	627	0	1083844
1670	630	646	646	638	638	643	645	627	642	0	1084482
1671	646	646	638	638	643	645	627	642	634	0	1085125
1672	646	638	638	643	645	627	642	634	631	0	1085770
1673	638	638	643	645	627	642	634	631	634	0	1086397
1674	638	643	645	627	642	634	631	634	634	0	1087039
1675	643	645	627	642	634	631	634	634	630	0	1087673
1676	645	627	642	634	631	634	634	630	627	0	1088304
1677	627	642	634	631	634	634	630	627	634	0	1088938
1678	642	634	631	634	634	630	627	634	630	0	1089572
1679	634	631	634	634	630	627	634	630	627	0	1090202
1680	631	634	634	630	627	634	630	627	626	0	1090829
1681	634	634	630	627	634	630	627	626	631	0	1091463
1682	634	630	627	634	630	627	626	631	385	0	1092093
1683	630	627	634	630	627	626	631	385	875	0	1092720
1684	627	634	630	627	626	631	385	875	615	0	1093346
1685	634	630	627	626	631	385	875	615	627	0	1093977
1686	630	627	626	631	385	875	615	627	618	1	1094362
1687	627	626	631	385	875	615	627	618	646	0	1095237
1688	626	631	385	875	615	627	618	646	405	0	1095852
1689	631	385	875	615	627	618	646	405	856	0	1096479
1690	385	875	615	627	618	646	405	856	642	0	1097097
1691	875	615	627	618	646	405	856	642	646	0	1097743
1692	615	627	618	646	405	856	642	646	642	1	1098148
1693	627	618	646	405	856	642	646	642	634	0	1099004
1694	618	646	405	856	642	646	642	634	654	0	1099646
1695	646	405	856	642	646	642	634	654	653	0	1100292
1696	405	856	642	646	642	634	654	653	666	0	1100934
1697	856	642	646	642	634	654	653	666	657	0	1101568
1698	642	646	642	634	654	653	666	657	658	0	1102222
1699	646	642	634	654	653	666	657	658	665	0	1102875
1700	642	634	654	653	666	657	658	665	393	0	1103541
1701	634	654	653	666	657	658	665	393	938	0	1104198
1702	654	653	666	657	658	665	393	938	654	0	1104856
1703	653	666	657	658	665	393	938	654	447	0	1105521
1704	666	657	658	665	393	938	654	447	884	1	1105914
1705	657	658	665	393	938	654	447	884	649	0	1106852
1706	658	665	393	938	654	447	884	649	654	0	1107506
1707	665	393	938	654	447	884	649	654	638	1	1107953
1708	393	938	654	447	884	649	654	638	658	0	1108837
1709	938	654	447	884	649	654	638	658	661	0	1109486
1710	654	447	884	649	654	638	658	661	658	0	1110140
1711	447	884	649	654	638	658	661	658	416	0	1110778
1712	884	649	654	638	658	661	658	416	942	0	1111436
1713	649	654	638	658	661	658	416	942	673	0	1112097
1714	654	638	658	661	658	416	942	673	420	0	1112755
1715	638	658	661	658	416	942	673	420	922	1	1113171
1716	658	661	658	416	942	673	420	922	681	0	1114113
1717	661	658	416	942	673	420	922	681	456	0	1114786
1718	658	416	942	673	420	922	681	456	883	1	1115206
1719	416	942	673	420	922	681	456	883	673	0	1116128
1720	942	673	420	922	681	456	883	673	661	0	1116809
1721	673	420	922	681	456	883	673	661	646	1	1117265
1722	420	922	681	456	883	673	661	646	654	0	1118148
1723	922	681	456	883	673	661	646	654	389	0	1118821
1724	681	456	883	673	661	646	654	389	926	0	1119482
1725	456	883	673	661	646	654	389	926	654	0	1120128
1726	883	673	661	646	654	389	926	654	654	0	1120782
1727	673	661	646	654	389	926	654	654	657	1	1121171
1728	661	646	654	389	926	654	654	657	662	0	1122097
1729	646	654	389	926	654	654	657	662	685	0	1122751
1730	654	389	926	654	654	657	662	685	677	0	1123405
1731	389	926	654	654	657	662	685	677	665	0	1124062
1732	926	654	654	657	662	685	677	665	389	0	1124724
1733	654	654	657	662	685	677	665	389	992	0	1125409
1734	654	657	662	685	677	665	389	992	681	0	1126086
1735	657	662	685	677	665	389	992	681	405	0	1126751
1736	662	685	677	665	389	992	681	405	965	1	1127140
1737	685	677	665	389	992	681	405	965	681	0	1128132
1738	677	665	389	992	681	405	965	681	420	0	1128813
1739	665	389	992	681	405	965	681	420	918	1	1129218
1740	389	992	681	405	965	681	420	918	670	0	1130183
1741	992	681	405	965	681	420	918	670	447	0	1130864
1742	681	405	965	681	420	918	670	447	883	1	1131284
1743	405	965	681	420	918	670	447	883	654	0	1132202
1744	965	681	420	918	670	447	883	654	646	0	1132872
1745	681	420	918	670	447	883	654	646	646	1	1133319
1746	420	918	670	447	883	654	646	646	654	0	1134202
1747	918	670	447	883	654	646	646	654	665	0	1134856
1748	670	447	883	654	646	646	654	665	646	0	1135502
1749	447	883	654	646	646	654	665	646	661	0	1136148
1750	883	654	646	646	654	665	646	661	673	0	1136802
1751	654	646	646	654	665	646	661	673	674	0	1137467
1752	646	646	654	665	646	661	673	674	684	0	1138113
1753	646	654	665	646	661	673	674	684	670	0	1138774
1754	654	665	646	661	673	674	684	670	685	0	1139447
1755	665	646	661	673	674	684	670	685	684	0	1140121
1756	646	661	673	674	684	670	685	684	681	0	1140805
1757	661	673	674	684	670	685	684	681	681	0	1141475
1758	673	674	684	670	685	684	681	681	666	0	1142160
1759	674	684	670	685	684	681	681	666	669	0	1142844
1760	684	670	685	684	681	681	666	669	657	0	1143525
1761	670	685	684	681	681	666	669	657	658	0	1144206
1762	685	684	681	681	666	669	657	658	393	0	1144872
1763	684	681	681	666	669	657	658	393	926	0	1145541
1764	681	681	666	669	657	658	393	926	658	0	1146198
1765	681	666	669	657	658	393	926	658	404	0	1146856
1766	666	669	657	658	393	926	658	404	903	1	1147249
1767	669	657	658	393	926	658	404	903	654	0	1148175
1768	657	658	393	926	658	404	903	654	420	0	1148833
1769	658	393	926	658	404	903	654	420	891	1	1149237
1770	393	926	658	404	903	654	420	891	654	0	1150140
1771	926	658	404	903	654	420	891	654	428	0	1150794
1772	658	404	903	654	420	891	654	428	887	1	1151214
1773	404	903	654	420	891	654	428	887	654	0	1152105
1774	903	654	420	891	654	428	887	654	677	0	1152759
1775	654	420	891	654	428	887	654	677	669	1	1153187
1776	420	891	654	428	887	654	677	669	393	0	1154074
1777	891	654	428	887	654	677	669	393	980	0	1154728
1778	654	428	887	654	677	669	393	980	670	0	1155405
1779	428	887	654	677	669	393	980	670	688	0	1156074
1780	887	654	677	669	393	980	670	688	677	1	1156467
1781	654	677	669	393	980	670	688	677	674	0	1157447
1782	677	669	393	980	670	688	677	674	673	0	1158117
1783	669	393	980	670	688	677	674	673	708	0	1158805
1784	393	980	670	688	677	674	673	708	693	0	1159482
1785	980	670	688	677	674	673	708	693	700	0	1160156
1786	670	688	677	674	673	708	693	700	724	0	1160829
1787	688	677	674	673	708	693	700	724	723	0	1161537
1788	677	674	673	708	693	700	724	723	471	0	1162230
1789	674	673	708	693	700	724	723	471	1008	0	1162930
1790	673	708	693	700	724	723	471	1008	728	0	1163654
1791	708	693	700	724	723	471	1008	728	727	0	1164377
1792	693	700	724	723	471	1008	728	727	705	1	1164848
1793	700	724	723	471	1008	728	727	705	704	0	1165856
1794	724	723	471	1008	728	727	705	704	712	0	1166584
1795	723	471	1008	728	727	705	704	712	708	0	1167311
1796	471	1008	728	727	705	704	712	708	700	0	1168016
1797	1008	728	727	705	704	712	708	700	701	0	1168720
1798	728	727	705	704	712	708	700	701	689	0	1169432
1799	727	705	704	712	708	700	701	689	708	0	1170140
1800	705	704	712	708	700	701	689	708	696	0	1170840
1801	704	712	708	700	701	689	708	696	708	0	1171541
1802	712	708	700	701	689	708	696	708	712	0	1172230
1803	708	700	701	689	708	696	708	712	720	0	1172938
1804	700	701	689	708	696	708	712	720	701	0	1173634
1805	701	689	708	696	708	712	720	701	696	0	1174342
1806	689	708	696	708	712	720	701	696	405	0	1175054
1807	708	696	708	712	720	701	696	405	996	0	1175774
1808	696	708	712	720	701	696	405	996	693	0	1176475
1809	708	712	720	701	696	405	996	693	692	0	1177171
1810	712	720	701	696	405	996	693	692	697	1	1177576
1811	720	701	696	405	996	693	692	697	673	0	1178572
1812	701	696	405	996	693	692	697	673	692	0	1179265
1813	696	405	996	693	692	697	673	692	666	0	1179957
1814	405	996	693	692	697	673	692	666	689	0	1180654
1815	996	693	692	697	673	692	666	689	669	0	1181327
1816	693	692	697	673	692	666	689	669	673	0	1182019
1817	692	697	673	692	666	689	669	673	673	0	1182685
1818	697	673	692	666	689	669	673	673	673	0	1183374
1819	673	692	666	689	669	673	673	673	670	0	1184043
1820	692	666	689	669	673	673	673	670	673	0	1184716
1821	666	689	669	673	673	673	670	673	673	0	1185389
1822	689	669	673	673	673	670	673	673	689	0	1186062
1823	669	673	673	673	670	673	673	689	665	0	1186732
1824	673	673	673	670	673	673	689	665	677	0	1187405
1825	673	673	670	673	673	689	665	677	685	0	1188078
1826	673	670	673	673	689	665	677	685	685	0	1188767
1827	670	673	673	689	665	677	685	685	677	0	1189432
1828	673	673	689	665	677	685	685	677	432	0	1190109
1829	673	689	665	677	685	685	677	432	957	0	1190794
1830	689	665	677	685	685	677	432	957	692	0	1191479
1831	665	677	685	685	677	432	957	692	674	0	1192156
1832	677	685	685	677	432	957	692	674	673	1	1192588
1833	685	685	677	432	957	692	674	673	673	0	1193545
1834	685	677	432	957	692	674	673	673	677	0	1194237
1835	677	432	957	692	674	673	673	677	673	0	1194911
1836	432	957	692	674	673	673	677	673	665	0	1195584
1837	957	692	674	673	673	677	673	665	670	0	1196257
1838	692	674	673	673	677	673	665	670	665	0	1196934
1839	674	673	673	677	673	665	670	665	700	0	1197607
1840	673	673	677	673	665	670	665	700	674	0	1198272
1841	673	677	673	665	670	665	700	674	665	0	1198942
1842	677	673	665	670	665	700	674	665	681	0	1199607
1843	673	665	670	665	700	674	665	681	689	0	1200307
1844	665	670	665	700	674	665	681	689	692	0	1200981
1845	670	665	700	674	665	681	689	692	708	0	1201646
1846	665	700	674	665	681	689	692	708	405	0	1202327
1847	700	674	665	681	689	692	708	405	1000	0	1203016
1848	674	665	681	689	692	708	405	1000	697	0	1203708
1849	665	681	689	692	708	405	1000	697	680	0	1204416
1850	681	689	692	708	405	1000	697	680	689	1	1204821
1851	689	692	708	405	1000	697	680	689	673	0	1205821
1852	692	708	405	1000	697	680	689	673	444	0	1206518
1853	708	405	1000	697	680	689	673	444	907	0	1207198
1854	405	1000	697	680	689	673	444	907	688	0	1207887
1855	1000	697	680	689	673	444	907	688	654	0	1208560
1856	697	680	689	673	444	907	688	654	405	1	1209004
1857	680	689	673	444	907	688	654	405	930	0	1209911
1858	689	673	444	907	688	654	405	930	680	0	1210599
1859	673	444	907	688	654	405	930	680	662	0	1211253
1860	444	907	688	654	405	930	680	662	405	1	1211658
1861	907	688	654	405	930	680	662	405	945	0	1212588
1862	688	654	405	930	680	662	405	945	689	0	1213268
1863	654	405	930	680	662	405	945	689	681	0	1213930
1864	405	930	680	662	405	945	689	681	665	1	1214335
1865	930	680	662	405	945	689	681	665	677	0	1215280
1866	680	662	405	945	689	681	665	677	685	0	1215969
1867	662	405	945	689	681	665	677	685	681	0	1216650
1868	405	945	689	681	665	677	685	681	696	0	1217315
1869	945	689	681	665	677	685	681	696	674	0	1217992
1870	689	681	665	677	685	681	696	674	439	0	1218677
1871	681	665	677	685	681	696	674	439	950	0	1219358
1872	665	677	685	681	696	674	439	950	692	0	1220054
1873	677	685	681	696	674	439	950	692	681	0	1220728
1874	685	681	696	674	439	950	692	681	397	1	1221167
1875	681	696	674	439	950	692	681	397	973	0	1222117
1876	696	674	439	950	692	681	397	973	685	0	1222809
1877	674	439	950	692	681	397	973	685	673	0	1223490
1878	439	950	692	681	397	973	685	673	696	1	1223887
1879	950	692	681	397	973	685	673	696	666	0	1224860
1880	692	681	397	973	685	673	696	666	685	0	1225545
1881	681	397	973	685	673	696	666	685	700	0	1226218
1882	397	973	685	673	696	666	685	700	704	0	1226914
1883	973	685	673	696	666	685	700	704	720	0	1227580
1884	685	673	696	666	685	700	704	720	424	0	1228265
1885	673	696	666	685	700	704	720	424	1004	0	1228965
1886	696	666	685	700	704	720	424	1004	720	0	1229669
1887	666	685	700	704	720	424	1004	720	704	0	1230389
1888	685	700	704	720	424	1004	720	704	720	1	1230813
1889	700	704	720	424	1004	720	704	720	716	0	1231817
1890	704	720	424	1004	720	704	720	716	708	0	1232537
1891	720	424	1004	720	704	720	716	708	704	0	1233241
1892	424	1004	720	704	720	716	708	704	720	0	1233961
1893	1004	720	704	720	716	708	704	720	720	0	1234677
1894	720	704	720	716	708	704	720	720	432	0	1235385
1895	704	720	716	708	704	720	720	432	985	0	1236089
1896	720	716	708	704	720	720	432	985	715	0	1236809
1897	716	708	704	720	720	432	985	715	697	0	1237529
1898	708	704	720	720	432	985	715	697	397	1	1237961
1899	704	720	720	432	985	715	697	397	984	0	1238946
1900	720	720	432	985	715	697	397	984	693	0	1239661
1901	720	432	985	715	697	397	984	693	673	0	1240358
1902	432	985	715	697	397	984	693	673	685	1	1240755
1903	985	715	697	397	984	693	673	685	673	0	1241739
1904	715	697	397	984	693	673	685	673	681	0	1242432
1905	697	397	984	693	673	685	673	681	693	0	1243105
1906	397	984	693	673	685	673	681	693	669	0	1243790
1907	984	693	673	685	673	681	693	669	704	0	1244463
1908	693	673	685	673	681	693	669	704	689	0	1245144
1909	673	685	673	681	693	669	704	689	696	0	1245837
1910	685	673	681	693	669	704	689	696	697	0	1246506
1911	673	681	693	669	704	689	696	697	689	0	1247210
1912	681	693	669	704	689	696	697	689	692	0	1247899
1913	693	669	704	689	696	697	689	692	448	0	1248595
1914	669	704	689	696	697	689	692	448	953	0	1249292
1915	704	689	696	697	689	692	448	953	708	0	1249981
1916	689	696	697	689	692	448	953	708	693	0	1250673
1917	696	697	689	692	448	953	708	693	685	1	1251121
1918	697	689	692	448	953	708	693	685	680	0	1252074
1919	689	692	448	953	708	693	685	680	693	0	1252782
1920	692	448	953	708	693	685	680	693	669	0	1253475
1921	448	953	708	693	685	680	693	669	701	0	1254160
1922	953	708	693	685	680	693	669	701	688	0	1254840
1923	708	693	685	680	693	669	701	688	681	0	1255533
1924	693	685	680	693	669	701	688	681	689	0	1256202
1925	685	680	693	669	701	688	681	689	700	0	1256903
1926	680	693	669	701	688	681	689	700	689	0	1257591
1927	693	669	701	688	681	689	700	689	459	0	1258272
1928	669	701	688	681	689	700	689	459	942	0	1258961
1929	701	688	681	689	700	689	459	942	689	0	1259661
1930	688	681	689	700	689	459	942	689	704	0	1260350
1931	681	689	700	689	459	942	689	704	401	1	1260809
1932	689	700	689	459	942	689	704	401	980	0	1261751
1933	700	689	459	942	689	704	401	980	697	0	1262440
1934	689	459	942	689	704	401	980	697	696	0	1263144
1935	459	942	689	704	401	980	697	696	693	1	1263545
1936	942	689	704	401	980	697	696	693	696	0	1264525
1937	689	704	401	980	697	696	693	696	697	0	1265222
1938	704	401	980	697	696	693	696	697	696	0	1265918
1939	401	980	697	696	693	696	697	696	716	0	1266611
1940	980	697	696	693	696	697	696	716	697	0	1267307
1941	697	696	693	696	697	696	716	697	708	0	1268004
1942	696	693	696	697	696	716	697	708	428	0	1268700
1943	693	696	697	696	716	697	708	428	992	0	1269416
1944	696	697	696	716	697	708	428	992	712	0	1270113
1945	697	696	716	697	708	428	992	712	708	0	1270821
1946	696	716	697	708	428	992	712	708	705	1	1271249
1947	716	697	708	428	992	712	708	705	708	0	1272241
1948	697	708	428	992	712	708	705	708	700	0	1272953
1949	708	428	992	712	708	705	708	700	720	0	1273661
1950	428	992	712	708	705	708	700	720	712	0	1274366
1951	992	712	708	705	708	700	720	712	708	0	1275074
1952	712	708	705	708	700	720	712	708	452	0	1275774
1953	708	705	708	700	720	712	708	452	957	0	1276494
1954	705	708	700	720	712	708	452	957	689	0	1277206
1955	708	700	720	712	708	452	957	689	681	0	1277914
1956	700	720	712	708	452	957	689	681	665	1	1278366
1957	720	712	708	452	957	689	681	665	661	0	1279323
1958	712	708	452	957	689	681	665	661	674	0	1280012
1959	708	452	957	689	681	665	661	674	673	0	1280693
1960	452	957	689	681	665	661	674	673	393	0	1281358
1961	957	689	681	665	661	674	673	393	957	0	1282019
1962	689	681	665	661	674	673	393	957	677	0	1282693
1963	681	665	661	674	673	393	957	677	661	0	1283366
1964	665	661	674	673	393	957	677	661	662	1	1283759
1965	661	674	673	393	957	677	661	662	405	0	1284716
1966	674	673	393	957	677	661	662	405	937	0	1285393
1967	673	393	957	677	661	662	405	937	670	0	1286054
1968	393	957	677	661	662	405	937	670	653	0	1286716
1969	957	677	661	662	405	937	670	653	409	1	1287121
1970	677	661	662	405	937	670	653	409	938	0	1288058
1971	661	662	405	937	670	653	409	938	661	0	1288728
1972	662	405	937	670	653	409	938	661	658	0	1289381
1973	405	937	670	653	409	938	661	658	408	1	1289790
1974	937	670	653	409	938	661	658	408	930	0	1290728
1975	670	653	409	938	661	658	408	930	650	0	1291389
1976	653	409	938	661	658	408	930	650	650	0	1292047
1977	409	938	661	658	408	930	650	650	654	1	1292455
1978	938	661	658	408	930	650	650	654	408	0	1293385
1979	661	658	408	930	650	650	654	408	934	0	1294035
1980	658	408	930	650	650	654	408	934	642	0	1294685
1981	408	930	650	650	654	408	934	642	658	0	1295339
1982	930	650	650	654	408	934	642	658	645	1	1295747
1983	650	650	654	408	934	642	658	645	409	0	1296681
1984	650	654	408	934	642	658	645	409	926	0	1297323
1985	654	408	934	642	658	645	409	926	634	0	1297981
1986	408	934	642	658	645	409	926	634	642	0	1298626
1987	934	642	658	645	409	926	634	642	650	1	1299035
1988	642	658	645	409	926	634	642	650	397	0	1299961
1989	658	645	409	926	634	642	650	397	903	0	1300595
1990	645	409	926	634	642	650	397	903	642	0	1301237
1991	409	926	634	642	650	397	903	642	626	0	1301887
1992	926	634	642	650	397	903	642	626	658	1	1302284
1993	634	642	650	397	903	642	626	658	389	0	1303187
1994	642	650	397	903	642	626	658	389	903	0	1303829
1995	650	397	903	642	626	658	389	903	646	0	1304455
1996	397	903	642	626	658	389	903	646	451	0	1305113
1997	903	642	626	658	389	903	646	451	821	1	1305502
1998	642	626	658	389	903	646	451	821	623	0	1306405
1999	626	658	389	903	646	451	821	623	618	0	1307051
2000	658	389	903	646	451	821	623	618	631	1	1307502
2001	389	903	646	451	821	623	618	631	630	0	1308323
2002	903	646	451	821	623	618	631	630	630	0	1308946
2003	646	451	821	623	618	631	630	630	634	0	1309564
2004	451	821	623	618	631	630	630	634	639	0	1310195
2005	821	623	618	631	630	630	634	639	646	0	1310825
2006	623	618	631	630	630	634	639	646	626	0	1311455
2007	618	631	630	630	634	639	646	626	630	0	1312089
2008	631	630	630	634	639	646	626	630	638	0	1312728
2009	630	630	634	639	646	626	630	638	635	0	1313374
2010	630	634	639	646	626	630	638	635	630	0	1314000
2011	634	639	646	626	630	638	635	630	638	0	1314630
2012	639	646	626	630	638	635	630	638	405	0	1315268
2013	646	626	630	638	635	630	638	405	883	0	1315903
2014	626	630	638	635	630	638	405	883	642	0	1316533
2015	630	638	635	630	638	405	883	642	440	0	1317171
2016	638	635	630	638	405	883	642	440	829	1	1317576
2017	635	630	638	405	883	642	440	829	626	0	1318459
2018	630	638	405	883	642	440	829	626	630	0	1319101
2019	638	405	883	642	440	829	626	630	615	1	1319541
2020	405	883	642	440	829	626	630	615	638	0	1320370
2021	883	642	440	829	626	630	615	638	635	0	1320996
2022	642	440	829	626	630	615	638	635	618	0	1321626
2023	440	829	626	630	615	638	635	618	389	0	1322241
2024	829	626	630	615	638	635	618	389	872	0	1322879
2025	626	630	615	638	635	618	389	872	626	0	1323514
2026	630	615	638	635	618	389	872	626	619	0	1324132
2027	615	638	635	618	389	872	626	619	623	1	1324521
2028	638	635	618	389	872	626	619	623	607	0	1325393
2029	635	618	389	872	626	619	623	607	416	0	1326019
2030	618	389	872	626	619	623	607	416	856	0	1326638
2031	389	872	626	619	623	607	416	856	634	0	1327261
2032	872	626	619	623	607	416	856	634	603	0	1327868
2033	626	619	623	607	416	856	634	603	619	1	1328284
2034	619	623	607	416	856	634	603	619	615	0	1329140
2035	623	607	416	856	634	603	619	615	622	0	1329774
2036	607	416	856	634	603	619	615	622	615	0	1330377
2037	416	856	634	603	619	615	622	615	615	0	1330996
2038	856	634	603	619	615	622	615	615	409	0	1331611
2039	634	603	619	615	622	615	615	409	840	0	1332233
2040	603	619	615	622	615	615	409	840	615	0	1332848
2041	619	615	622	615	615	409	840	615	611	0	1333463
2042	615	622	615	615	409	840	615	611	622	1	1333872
2043	622	615	615	409	840	615	611	622	603	0	1334712
2044	615	615	409	840	615	611	622	603	428	0	1335327
2045	615	409	840	615	611	622	603	428	818	0	1335938
2046	409	840	615	611	622	603	428	818	626	0	1336560
2047	840	615	611	622	603	428	818	626	626	0	1337163
2048	615	611	622	603	428	818	626	626	611	1	1337591
2049	611	622	603	428	818	626	626	611	619	0	1338409
2050	622	603	428	818	626	626	611	619	619	0	1339035
2051	603	428	818	626	626	611	619	619	622	0	1339661
2052	428	818	626	626	611	619	619	622	627	0	1340272
2053	818	626	626	611	619	619	622	627	615	0	1340891
2054	626	626	611	619	619	622	627	615	614	0	1341510
2055	626	611	619	619	622	627	615	614	635	0	1342132
2056	611	619	619	622	627	615	614	635	614	0	1342759
2057	619	619	622	627	615	614	635	614	631	0	1343374
2058	619	622	627	615	614	635	614	631	638	0	1343988
2059	622	627	615	614	635	614	631	638	619	0	1344623
2060	627	615	614	635	614	631	638	619	622	0	1345237
2061	615	614	635	614	631	638	619	622	634	0	1345868
2062	614	635	614	631	638	619	622	634	615	0	1346506
2063	635	614	631	638	619	622	634	615	630	0	1347125
2064	614	631	638	619	622	634	615	630	631	0	1347747
2065	631	638	619	622	634	615	630	631	618	0	1348381
2066	638	619	622	634	615	630	631	618	627	0	1348996
2067	619	622	634	615	630	631	618	627	650	0	1349626
2068	622	634	615	630	631	618	627	650	607	0	1350257
2069	634	615	630	631	618	627	650	607	626	0	1350875
2070	615	630	631	618	627	650	607	626	623	0	1351502
2071	630	631	618	627	650	607	626	623	626	0	1352152
2072	631	618	627	650	607	626	623	626	623	0	1352759
2073	618	627	650	607	626	623	626	623	634	0	1353385
2074	627	650	607	626	623	626	623	634	611	0	1354008
2075	650	607	626	623	626	623	634	611	642	0	1354634
2076	607	626	623	626	623	634	611	642	623	0	1355257
2077	626	623	626	623	634	611	642	623	634	0	1355891
2078	623	626	623	634	611	642	623	634	630	0	1356502
2079	626	623	634	611	642	623	634	630	630	0	1357144
2080	623	634	611	642	623	634	630	630	627	0	1357767
2081	634	611	642	623	634	630	630	627	623	0	1358401
2082	611	642	623	634	630	630	627	623	645	0	1359031
2083	642	623	634	630	630	627	623	645	393	0	1359661
2084	623	634	630	630	627	623	645	393	915	0	1360288
2085	634	630	630	627	623	645	393	915	665	0	1360911
2086	630	630	627	623	645	393	915	665	420	0	1361556
2087	630	627	623	645	393	915	665	420	841	1	1361949
2088	627	623	645	393	915	665	420	841	630	0	1362864
2089	623	645	393	915	665	420	841	630	631	0	1363529
2090	645	393	915	665	420	841	630	631	630	1	1363949
2091	393	915	665	420	841	630	631	630	630	0	1364790
2092	915	665	420	841	630	631	630	630	405	0	1365420
2093	665	420	841	630	631	630	630	405	872	0	1366051
2094	420	841	630	631	630	630	405	872	638	0	1366681
2095	841	630	631	630	630	405	872	638	626	0	1367311
2096	630	631	630	630	405	872	638	626	630	1	1367716
2097	631	630	630	405	872	638	626	630	623	0	1368588
2098	630	630	405	872	638	626	630	623	389	0	1369226
2099	630	405	872	638	626	630	623	389	887	0	1369852
2100	405	872	638	626	630	623	389	887	619	0	1370482
2101	872	638	626	630	623	389	887	619	615	0	1371105
2102	638	626	630	623	389	887	619	615	615	1	1371494
2103	626	630	623	389	887	619	615	615	599	0	1372381
2104	630	623	389	887	619	615	615	599	611	0	1373000
2105	623	389	887	619	615	615	599	611	591	0	1373615
2106	389	887	619	615	615	599	611	591	607	0	1374230
2107	887	619	615	615	599	611	591	607	603	0	1374829
2108	619	615	615	599	611	591	607	603	588	0	1375440
2109	615	615	599	611	591	607	603	588	587	0	1376031
2110	615	599	611	591	607	603	588	587	603	0	1376638
2111	599	611	591	607	603	588	587	603	619	0	1377241
2112	611	591	607	603	588	587	603	619	568	0	1377829
2113	591	607	603	588	587	603	619	568	592	0	1378416
2114	607	603	588	587	603	619	568	592	599	0	1379019
2115	603	588	587	603	619	568	592	599	599	0	1379638
2116	588	587	603	619	568	592	599	599	595	0	1380206
2117	587	603	619	568	592	599	599	595	604	0	1380798
2118	603	619	568	592	599	599	595	604	599	0	1381397
2119	619	568	592	599	599	595	604	599	591	0	1381996
2120	568	592	599	599	595	604	599	591	603	0	1382591
2121	592	599	599	595	604	599	591	603	603	0	1383195
2122	599	599	595	604	599	591	603	603	592	0	1383794
2123	599	595	604	599	591	603	603	592	607	0	1384385
2124	595	604	599	591	603	603	592	607	591	0	1384988
2125	604	599	591	603	603	592	607	591	600	0	1385591
2126	599	591	603	603	592	607	591	600	595	0	1386183
2127	591	603	603	592	607	591	600	595	599	0	1386790
2128	603	603	592	607	591	600	595	599	592	0	1387381
2129	603	592	607	591	600	595	599	592	595	0	1387981
2130	592	607	591	600	595	599	592	595	587	0	1388576
2131	607	591	600	595	599	592	595	587	600	0	1389175
2132	591	600	595	599	592	595	587	600	599	0	1389767
2133	600	595	599	592	595	587	600	599	591	0	1390362
2134	595	599	592	595	587	600	599	591	588	0	1390949
2135	599	592	595	587	600	599	591	588	599	0	1391549
2136	592	595	587	600	599	591	588	599	584	0	1392148
2137	595	587	600	599	591	588	599	584	607	0	1392739
2138	587	600	599	591	588	599	584	607	576	0	1393327
2139	600	599	591	588	599	584	607	576	603	0	1393926
2140	599	591	588	599	584	607	576	603	591	0	1394510
2141	591	588	599	584	607	576	603	591	599	0	1395117
2142	588	599	584	607	576	603	591	599	596	0	1395693
2143	599	584	607	576	603	591	599	596	611	0	1396296
2144	584	607	576	603	591	599	596	611	595	0	1396887
2145	607	576	603	591	599	596	611	595	603	0	1397486
2146	576	603	591	599	596	611	595	603	611	0	1398082
2147	603	591	599	596	611	595	603	611	599	0	1398693
2148	591	599	596	611	595	603	611	599	611	0	1399288
2149	599	596	611	595	603	611	599	611	603	0	1399891
2150	596	611	595	603	611	599	611	603	599	0	1400502
2151	611	595	603	611	599	611	603	599	607	0	1401101
