index	i-4	i-3	i-2	i-1	i+0	i+1	i+2	i+3	i+4	Filter	Time
1241	1090	1089	1097	1078	1082	1082	1070	1085	1090	0	1347179
1242	1089	1097	1078	1082	1082	1070	1085	1090	1074	0	1348261
1243	1097	1078	1082	1082	1070	1085	1090	1074	1081	0	1349331
1244	1078	1082	1082	1070	1085	1090	1074	1081	1098	0	1350416
1245	1082	1082	1070	1085	1090	1074	1081	1098	1089	0	1351506
1246	1082	1070	1085	1090	1074	1081	1098	1089	1070	0	1352580
1247	1070	1085	1090	1074	1081	1098	1089	1070	1094	0	1353661
1248	1085	1090	1074	1081	1098	1089	1070	1094	1101	0	1354759
1249	1090	1074	1081	1098	1089	1070	1094	1101	1101	0	1355848
1250	1074	1081	1098	1089	1070	1094	1101	1101	1086	0	1356918
1251	1081	1098	1089	1070	1094	1101	1101	1086	1093	0	1358012
1252	1098	1089	1070	1094	1101	1101	1086	1093	1089	0	1359113
1253	1089	1070	1094	1101	1101	1086	1093	1089	1071	0	1360214
1254	1070	1094	1101	1101	1086	1093	1089	1071	1093	0	1361300
1255	1094	1101	1101	1086	1093	1089	1071	1093	1121	0	1362393
1256	1101	1101	1086	1093	1089	1071	1093	1121	1112	0	1363482
1257	1101	1086	1093	1089	1071	1093	1121	1112	1098	0	1364553
1258	1086	1093	1089	1071	1093	1121	1112	1098	1116	0	1365646
1259	1093	1089	1071	1093	1121	1112	1098	1116	1109	0	1366767
1260	1089	1071	1093	1121	1112	1098	1116	1109	1094	0	1367879
1261	1071	1093	1121	1112	1098	1116	1109	1094	1097	0	1368977
1262	1093	1121	1112	1098	1116	1109	1094	1097	1089	0	1370093
1263	1121	1112	1098	1116	1109	1094	1097	1089	1086	0	1371202
1264	1112	1098	1116	1109	1094	1097	1089	1086	1086	0	1372296
1265	1098	1116	1109	1094	1097	1089	1086	1086	1109	0	1373393
1266	1116	1109	1094	1097	1089	1086	1086	1109	1112	0	1374482
1267	1109	1094	1097	1089	1086	1086	1109	1112	1117	0	1375568
1268	1094	1097	1089	1086	1086	1109	1112	1117	1101	0	1376654
1269	1097	1089	1086	1086	1109	1112	1117	1101	1105	0	1377763
1270	1089	1086	1086	1109	1112	1117	1101	1105	1094	0	1378875
1271	1086	1086	1109	1112	1117	1101	1105	1094	1058	0	1379992
1272	1086	1109	1112	1117	1101	1105	1094	1058	1070	0	1381093
1273	1109	1112	1117	1101	1105	1094	1058	1070	1078	0	1382198
1274	1112	1117	1101	1105	1094	1058	1070	1078	1066	0	1383292
1275	1117	1101	1105	1094	1058	1070	1078	1066	1082	0	1384350
1276	1101	1105	1094	1058	1070	1078	1066	1082	1089	0	1385420
1277	1105	1094	1058	1070	1078	1066	1082	1089	1086	0	1386498
1278	1094	1058	1070	1078	1066	1082	1089	1086	1074	0	1387564
1279	1058	1070	1078	1066	1082	1089	1086	1074	1101	0	1388646
1280	1070	1078	1066	1082	1089	1086	1074	1101	1097	0	1389735
1281	1078	1066	1082	1089	1086	1074	1101	1097	1082	0	1390821
1282	1066	1082	1089	1086	1074	1101	1097	1082	1082	0	1391895
1283	1082	1089	1086	1074	1101	1097	1082	1082	1078	0	1392996
1284	1089	1086	1074	1101	1097	1082	1082	1078	1074	0	1394093
1285	1086	1074	1101	1097	1082	1082	1078	1074	1081	0	1395175
1286	1074	1101	1097	1082	1082	1078	1074	1081	1101	0	1396257
1287	1101	1097	1082	1082	1078	1074	1081	1101	1102	0	1397335
1288	1097	1082	1082	1078	1074	1081	1101	1102	1097	0	1398409
1289	1082	1082	1078	1074	1081	1101	1102	1097	1101	0	1399490
1290	1082	1078	1074	1081	1101	1102	1097	1101	1093	0	1400591
1291	1078	1074	1081	1101	1102	1097	1101	1093	1074	0	1401693
1292	1074	1081	1101	1102	1097	1101	1093	1074	1086	0	1402790
1293	1081	1101	1102	1097	1101	1093	1074	1086	1089	0	1403891
1294	1101	1102	1097	1101	1093	1074	1086	1089	1078	0	1404984
1295	1102	1097	1101	1093	1074	1086	1089	1078	1078	0	1406058
1296	1097	1101	1093	1074	1086	1089	1078	1078	1090	0	1407144
1297	1101	1093	1074	1086	1089	1078	1078	1090	1093	0	1408233
1298	1093	1074	1086	1089	1078	1078	1090	1093	1082	0	1409311
1299	1074	1086	1089	1078	1078	1090	1093	1082	1097	0	1410389
1300	1086	1089	1078	1078	1090	1093	1082	1097	1093	0	1411479
1301	1089	1078	1078	1090	1093	1082	1097	1093	1094	0	1412572
1302	1078	1078	1090	1093	1082	1097	1093	1094	1089	0	1413654
1303	1078	1090	1093	1082	1097	1093	1094	1089	1117	0	1414751
1304	1090	1093	1082	1097	1093	1094	1089	1117	1124	0	1415844
1305	1093	1082	1097	1093	1094	1089	1117	1124	1117	0	1416938
1306	1082	1097	1093	1094	1089	1117	1124	1117	1094	0	1418027
1307	1097	1093	1094	1089	1117	1124	1117	1094	1097	0	1419144
1308	1093	1094	1089	1117	1124	1117	1094	1097	1085	0	1420268
1309	1094	1089	1117	1124	1117	1094	1097	1085	1106	0	1421385
1310	1089	1117	1124	1117	1094	1097	1085	1106	1108	0	1422479
1311	1117	1124	1117	1094	1097	1085	1106	1108	1113	0	1423576
1312	1124	1117	1094	1097	1085	1106	1108	1113	1105	0	1424661
1313	1117	1094	1097	1085	1106	1108	1113	1105	1109	0	1425767
1314	1094	1097	1085	1106	1108	1113	1105	1109	1105	0	1426875
1315	1097	1085	1106	1108	1113	1105	1109	1105	1098	0	1427988
1316	1085	1106	1108	1113	1105	1109	1105	1098	1081	0	1429093
1317	1106	1108	1113	1105	1109	1105	1098	1081	1094	0	1430202
1318	1108	1113	1105	1109	1105	1098	1081	1094	1093	0	1431307
1319	1113	1105	1109	1105	1098	1081	1094	1093	1078	0	1432405
1320	1105	1109	1105	1098	1081	1094	1093	1078	1089	0	1433486
1321	1109	1105	1098	1081	1094	1093	1078	1089	1109	0	1434580
1322	1105	1098	1081	1094	1093	1078	1089	1109	1094	0	1435673
1323	1098	1081	1094	1093	1078	1089	1109	1094	1089	0	1436751
1324	1081	1094	1093	1078	1089	1109	1094	1089	1098	0	1437840
1325	1094	1093	1078	1089	1109	1094	1089	1098	1093	0	1438949
1326	1093	1078	1089	1109	1094	1089	1098	1093	1089	0	1440043
1327	1078	1089	1109	1094	1089	1098	1093	1089	1106	0	1441132
1328	1089	1109	1094	1089	1098	1093	1089	1106	1112	0	1442230
1329	1109	1094	1089	1098	1093	1089	1106	1112	1109	0	1443323
1330	1094	1089	1098	1093	1089	1106	1112	1109	1094	0	1444412
1331	1089	1098	1093	1089	1106	1112	1109	1094	1105	0	1445518
1332	1098	1093	1089	1106	1112	1109	1094	1105	1093	0	1446630
1333	1093	1089	1106	1112	1109	1094	1105	1093	1078	0	1447739
1334	1089	1106	1112	1109	1094	1105	1093	1078	1078	0	1448833
1335	1106	1112	1109	1094	1105	1093	1078	1078	1081	0	1449938
1336	1112	1109	1094	1105	1093	1078	1078	1081	1090	0	1451031
1337	1109	1094	1105	1093	1078	1078	1081	1090	1086	0	1452109
1338	1094	1105	1093	1078	1078	1081	1090	1086	1077	0	1453187
1339	1105	1093	1078	1078	1081	1090	1086	1077	1059	0	1454268
1340	1093	1078	1078	1081	1090	1086	1077	1059	1050	0	1455358
1341	1078	1078	1081	1090	1086	1077	1059	1050	1059	0	1456444
1342	1078	1081	1090	1086	1077	1059	1050	1059	1070	0	1457521
1343	1081	1090	1086	1077	1059	1050	1059	1070	1070	0	1458580
1344	1090	1086	1077	1059	1050	1059	1070	1070	1082	0	1459630
1345	1086	1077	1059	1050	1059	1070	1070	1082	1089	0	1460689
1346	1077	1059	1050	1059	1070	1070	1082	1089	1089	0	1461759
1347	1059	1050	1059	1070	1070	1082	1089	1089	1078	0	1462829
1348	1050	1059	1070	1070	1082	1089	1089	1078	1086	0	1463911
1349	1059	1070	1070	1082	1089	1089	1078	1086	1082	0	1465000
1350	1070	1070	1082	1089	1089	1078	1086	1082	1074	0	1466089
1351	1070	1082	1089	1089	1078	1086	1082	1074	1077	0	1467167
1352	1082	1089	1089	1078	1086	1082	1074	1077	1082	0	1468253
1353	1089	1089	1078	1086	1082	1074	1077	1082	1078	0	1469335
1354	1089	1078	1086	1082	1074	1077	1082	1078	1066	0	1470409
1355	1078	1086	1082	1074	1077	1082	1078	1066	1082	0	1471486
1356	1086	1082	1074	1077	1082	1078	1066	1082	1089	0	1472568
1357	1082	1074	1077	1082	1078	1066	1082	1089	1078	0	1473646
1358	1074	1077	1082	1078	1066	1082	1089	1078	1086	0	1474712
1359	1077	1082	1078	1066	1082	1089	1078	1086	1085	0	1475794
1360	1082	1078	1066	1082	1089	1078	1086	1085	1066	0	1476883
1361	1078	1066	1082	1089	1078	1086	1085	1066	1067	0	1477961
1362	1066	1082	1089	1078	1086	1085	1066	1067	1081	0	1479047
1363	1082	1089	1078	1086	1085	1066	1067	1081	1090	0	1480132
1364	1089	1078	1086	1085	1066	1067	1081	1090	1062	0	1481198
1365	1078	1086	1085	1066	1067	1081	1090	1062	1051	0	1482265
1366	1086	1085	1066	1067	1081	1090	1062	1051	1050	0	1483346
1367	1085	1066	1067	1081	1090	1062	1051	1050	1039	0	1484436
1368	1066	1067	1081	1090	1062	1051	1050	1039	1023	0	1485498
1369	1067	1081	1090	1062	1051	1050	1039	1023	1032	0	1486549
1370	1081	1090	1062	1051	1050	1039	1023	1032	1039	0	1487599
1371	1090	1062	1051	1050	1039	1023	1032	1039	1031	0	1488638
1372	1062	1051	1050	1039	1023	1032	1039	1031	1035	0	1489661
1373	1051	1050	1039	1023	1032	1039	1031	1035	1039	0	1490693
1374	1050	1039	1023	1032	1039	1031	1035	1039	1050	0	1491732
1375	1039	1023	1032	1039	1031	1035	1039	1050	1051	0	1492763
1376	1023	1032	1039	1031	1035	1039	1050	1051	1050	0	1493798
1377	1032	1039	1031	1035	1039	1050	1051	1050	1059	0	1494837
1378	1039	1031	1035	1039	1050	1051	1050	1059	1035	0	1495887
1379	1031	1035	1039	1050	1051	1050	1059	1035	1046	0	1496938
1380	1035	1039	1050	1051	1050	1059	1035	1046	1055	0	1497988
1381	1039	1050	1051	1050	1059	1035	1046	1055	1066	0	1499047
1382	1050	1051	1050	1059	1035	1046	1055	1066	1058	0	1500082
1383	1051	1050	1059	1035	1046	1055	1066	1058	1070	0	1501128
1384	1050	1059	1035	1046	1055	1066	1058	1070	1074	0	1502183
1385	1059	1035	1046	1055	1066	1058	1070	1074	1055	0	1503249
1386	1035	1046	1055	1066	1058	1070	1074	1055	1058	0	1504307
1387	1046	1055	1066	1058	1070	1074	1055	1058	1074	0	1505377
1388	1055	1066	1058	1070	1074	1055	1058	1074	1086	0	1506451
1389	1066	1058	1070	1074	1055	1058	1074	1086	1097	0	1507506
1390	1058	1070	1074	1055	1058	1074	1086	1097	1109	0	1508564
1391	1070	1074	1055	1058	1074	1086	1097	1109	1105	0	1509638
1392	1074	1055	1058	1074	1086	1097	1109	1105	1090	0	1510724
1393	1055	1058	1074	1086	1097	1109	1105	1090	1093	0	1511821
1394	1058	1074	1086	1097	1109	1105	1090	1093	1113	0	1512930
1395	1074	1086	1097	1109	1105	1090	1093	1113	1093	0	1514035
1396	1086	1097	1109	1105	1090	1093	1113	1093	1082	0	1515125
1397	1097	1109	1105	1090	1093	1113	1093	1082	1089	0	1516218
1398	1109	1105	1090	1093	1113	1093	1082	1089	1094	0	1517331
1399	1105	1090	1093	1113	1093	1082	1089	1094	1070	0	1518424
1400	1090	1093	1113	1093	1082	1089	1094	1070	1054	0	1519506
1401	1093	1113	1093	1082	1089	1094	1070	1054	1066	0	1520595
1402	1113	1093	1082	1089	1094	1070	1054	1066	1055	0	1521689
1403	1093	1082	1089	1094	1070	1054	1066	1055	1035	0	1522759
1404	1082	1089	1094	1070	1054	1066	1055	1035	1058	0	1523813
1405	1089	1094	1070	1054	1066	1055	1035	1058	1066	0	1524879
1406	1094	1070	1054	1066	1055	1035	1058	1066	1086	0	1525934
1407	1070	1054	1066	1055	1035	1058	1066	1086	1074	0	1526969
1408	1054	1066	1055	1035	1058	1066	1086	1074	1086	0	1528027
1409	1066	1055	1035	1058	1066	1086	1074	1086	1085	0	1529093
1410	1055	1035	1058	1066	1086	1074	1086	1085	1070	0	1530179
1411	1035	1058	1066	1086	1074	1086	1085	1070	1074	0	1531253
1412	1058	1066	1086	1074	1086	1085	1070	1074	1066	0	1532339
1413	1066	1086	1074	1086	1085	1070	1074	1066	1062	0	1533424
1414	1086	1074	1086	1085	1070	1074	1066	1062	1055	0	1534494
1415	1074	1086	1085	1070	1074	1066	1062	1055	1074	0	1535568
1416	1086	1085	1070	1074	1066	1062	1055	1074	1089	0	1536634
1417	1085	1070	1074	1066	1062	1055	1074	1089	1105	0	1537696
1418	1070	1074	1066	1062	1055	1074	1089	1105	1090	0	1538751
1419	1074	1066	1062	1055	1074	1089	1105	1090	1093	0	1539825
1420	1066	1062	1055	1074	1089	1105	1090	1093	1102	0	1540914
1421	1062	1055	1074	1089	1105	1090	1093	1102	1105	0	1542019
1422	1055	1074	1089	1105	1090	1093	1102	1105	1093	0	1543109
1423	1074	1089	1105	1090	1093	1102	1105	1093	1101	0	1544202
1424	1089	1105	1090	1093	1102	1105	1093	1101	1109	0	1545304
1425	1105	1090	1093	1102	1105	1093	1101	1109	1101	0	1546409
1426	1090	1093	1102	1105	1093	1101	1109	1101	1094	0	1547502
1427	1093	1102	1105	1093	1101	1109	1101	1094	1105	0	1548603
1428	1102	1105	1093	1101	1109	1101	1094	1105	1105	0	1549712
1429	1105	1093	1101	1109	1101	1094	1105	1105	1093	0	1550813
1430	1093	1101	1109	1101	1094	1105	1105	1093	1090	0	1551907
1431	1101	1109	1101	1094	1105	1105	1093	1090	1089	0	1553012
1432	1109	1101	1094	1105	1105	1093	1090	1089	1097	0	1554117
1433	1101	1094	1105	1105	1093	1090	1089	1097	1082	0	1555210
1434	1094	1105	1105	1093	1090	1089	1097	1082	1078	0	1556300
1435	1105	1105	1093	1090	1089	1097	1082	1078	1035	0	1557389
1436	1105	1093	1090	1089	1097	1082	1078	1035	1015	0	1558486
1437	1093	1090	1089	1097	1082	1078	1035	1015	1063	0	1559568
1438	1090	1089	1097	1082	1078	1035	1015	1063	1074	0	1560646
1439	1089	1097	1082	1078	1035	1015	1063	1074	1062	0	1561681
1440	1097	1082	1078	1035	1015	1063	1074	1062	1066	0	1562696
1441	1082	1078	1035	1015	1063	1074	1062	1066	1070	0	1563759
1442	1078	1035	1015	1063	1074	1062	1066	1070	1062	0	1564833
1443	1035	1015	1063	1074	1062	1066	1070	1062	1063	0	1565895
1444	1015	1063	1074	1062	1066	1070	1062	1063	1074	0	1566961
1445	1063	1074	1062	1066	1070	1062	1063	1074	1058	0	1568031
1446	1074	1062	1066	1070	1062	1063	1074	1058	1004	0	1569093
1447	1062	1066	1070	1062	1063	1074	1058	1004	1043	0	1570156
1448	1066	1070	1062	1063	1074	1058	1004	1043	1054	0	1571230
1449	1070	1062	1063	1074	1058	1004	1043	1054	1062	0	1572288
1450	1062	1063	1074	1058	1004	1043	1054	1062	1078	0	1573292
1451	1063	1074	1058	1004	1043	1054	1062	1078	1082	0	1574335
1452	1074	1058	1004	1043	1054	1062	1078	1082	1082	0	1575389
1453	1058	1004	1043	1054	1062	1078	1082	1082	1077	0	1576451
1454	1004	1043	1054	1062	1078	1082	1082	1077	1090	0	1577529
1455	1043	1054	1062	1078	1082	1082	1077	1090	1097	0	1578611
1456	1054	1062	1078	1082	1082	1077	1090	1097	1097	0	1579693
1457	1062	1078	1082	1082	1077	1090	1097	1097	1094	0	1580770
1458	1078	1082	1082	1077	1090	1097	1097	1094	1089	0	1581860
1459	1082	1082	1077	1090	1097	1097	1094	1089	1098	0	1582957
1460	1082	1077	1090	1097	1097	1094	1089	1098	1097	0	1584054
1461	1077	1090	1097	1097	1094	1089	1098	1097	1109	0	1585148
1462	1090	1097	1097	1094	1089	1098	1097	1109	541	0	1586237
1463	1097	1097	1094	1089	1098	1097	1109	541	1439	0	1587335
1464	1097	1094	1089	1098	1097	1109	541	1439	1172	0	1588432
1465	1094	1089	1098	1097	1109	541	1439	1172	1112	0	1589541
1466	1089	1098	1097	1109	541	1439	1172	1112	534	1	1590082
1467	1098	1097	1109	541	1439	1172	1112	534	1319	0	1591521
1468	1097	1109	541	1439	1172	1112	534	1319	1112	0	1592693
1469	1109	541	1439	1172	1112	534	1319	1112	600	0	1593805
1470	541	1439	1172	1112	534	1319	1112	600	1330	1	1594339
1471	1439	1172	1112	534	1319	1112	600	1330	1148	0	1595658
1472	1172	1112	534	1319	1112	600	1330	1148	1133	0	1596770
1473	1112	534	1319	1112	600	1330	1148	1133	599	1	1597370
1474	534	1319	1112	600	1330	1148	1133	599	1358	0	1598700
1475	1319	1112	600	1330	1148	1133	599	1358	1151	0	1599848
1476	1112	600	1330	1148	1133	599	1358	1151	1113	0	1600981
1477	600	1330	1148	1133	599	1358	1151	1113	600	1	1601580
1478	1330	1148	1133	599	1358	1151	1113	600	1354	0	1602938
1479	1148	1133	599	1358	1151	1113	600	1354	1140	0	1604089
1480	1133	599	1358	1151	1113	600	1354	1140	1097	0	1605202
1481	599	1358	1151	1113	600	1354	1140	1097	529	1	1605802
1482	1358	1151	1113	600	1354	1140	1097	529	1343	0	1607156
1483	1151	1113	600	1354	1140	1097	529	1343	1124	0	1608296
1484	1113	600	1354	1140	1097	529	1343	1124	1101	0	1609393
1485	600	1354	1140	1097	529	1343	1124	1101	529	1	1609922
1486	1354	1140	1097	529	1343	1124	1101	529	1320	0	1611265
1487	1140	1097	529	1343	1124	1101	529	1320	1116	0	1612389
1488	1097	529	1343	1124	1101	529	1320	1116	1121	0	1613490
1489	529	1343	1124	1101	529	1320	1116	1121	595	1	1614019
1490	1343	1124	1101	529	1320	1116	1121	595	1354	0	1615339
1491	1124	1101	529	1320	1116	1121	595	1354	1160	0	1616455
1492	1101	529	1320	1116	1121	595	1354	1160	1155	0	1617576
1493	529	1320	1116	1121	595	1354	1160	1155	1133	1	1618171
1494	1320	1116	1121	595	1354	1160	1155	1133	603	0	1619525
1495	1116	1121	595	1354	1160	1155	1133	603	1370	0	1620685
1496	1121	595	1354	1160	1155	1133	603	1370	1155	0	1621840
1497	595	1354	1160	1155	1133	603	1370	1155	1109	0	1622973
1498	1354	1160	1155	1133	603	1370	1155	1109	599	1	1623576
1499	1160	1155	1133	603	1370	1155	1109	599	1370	0	1624946
1500	1155	1133	603	1370	1155	1109	599	1370	1152	0	1626101
1501	1133	603	1370	1155	1109	599	1370	1152	1124	0	1627210
1502	603	1370	1155	1109	599	1370	1152	1124	1121	1	1627809
1503	1370	1155	1109	599	1370	1152	1124	1121	599	0	1629179
1504	1155	1109	599	1370	1152	1124	1121	599	1339	0	1630331
1505	1109	599	1370	1152	1124	1121	599	1339	1140	0	1631455
1506	599	1370	1152	1124	1121	599	1339	1140	1116	0	1632576
1507	1370	1152	1124	1121	599	1339	1140	1116	526	1	1633175
1508	1152	1124	1121	599	1339	1140	1116	526	1315	0	1634514
1509	1124	1121	599	1339	1140	1116	526	1315	1101	0	1635654
1510	1121	599	1339	1140	1116	526	1315	1101	1101	0	1636770
1511	599	1339	1140	1116	526	1315	1101	1101	603	1	1637296
1512	1339	1140	1116	526	1315	1101	1101	603	1331	0	1638611
1513	1140	1116	526	1315	1101	1101	603	1331	1097	0	1639712
1514	1116	526	1315	1101	1101	603	1331	1097	1063	0	1640813
1515	526	1315	1101	1101	603	1331	1097	1063	1085	1	1641416
1516	1315	1101	1101	603	1331	1097	1063	1085	607	0	1642747
1517	1101	1101	603	1331	1097	1063	1085	607	1315	0	1643844
1518	1101	603	1331	1097	1063	1085	607	1315	1102	0	1644907
1519	603	1331	1097	1063	1085	607	1315	1102	1105	0	1645992
1520	1331	1097	1063	1085	607	1315	1102	1105	1093	1	1646599
1521	1097	1063	1085	607	1315	1102	1105	1093	603	0	1647914
1522	1063	1085	607	1315	1102	1105	1093	603	1358	0	1649016
1523	1085	607	1315	1102	1105	1093	603	1358	1171	0	1650121
1524	607	1315	1102	1105	1093	603	1358	1171	1125	0	1651214
1525	1315	1102	1105	1093	603	1358	1171	1125	1128	1	1651817
1526	1102	1105	1093	603	1358	1171	1125	1128	1129	0	1653175
1527	1105	1093	603	1358	1171	1125	1128	1129	533	0	1654346
1528	1093	603	1358	1171	1125	1128	1129	533	1330	0	1655471
1529	603	1358	1171	1125	1128	1129	533	1330	1137	0	1656599
1530	1358	1171	1125	1128	1129	533	1330	1137	1120	0	1657728
1531	1171	1125	1128	1129	533	1330	1137	1120	1101	1	1658261
1532	1125	1128	1129	533	1330	1137	1120	1101	1117	0	1659591
1533	1128	1129	533	1330	1137	1120	1101	1117	1121	0	1660728
1534	1129	533	1330	1137	1120	1101	1117	1121	603	0	1661848
1535	533	1330	1137	1120	1101	1117	1121	603	1358	0	1662949
1536	1330	1137	1120	1101	1117	1121	603	1358	1175	0	1664066
1537	1137	1120	1101	1117	1121	603	1358	1175	1163	0	1665187
1538	1120	1101	1117	1121	603	1358	1175	1163	1140	1	1665790
1539	1101	1117	1121	603	1358	1175	1163	1140	1125	0	1667148
1540	1117	1121	603	1358	1175	1163	1140	1125	1128	0	1668323
1541	1121	603	1358	1175	1163	1140	1125	1128	1137	0	1669486
1542	603	1358	1175	1163	1140	1125	1128	1137	1128	0	1670626
1543	1358	1175	1163	1140	1125	1128	1137	1128	611	0	1671751
1544	1175	1163	1140	1125	1128	1137	1128	611	1381	0	1672879
1545	1163	1140	1125	1128	1137	1128	611	1381	1175	0	1674016
1546	1140	1125	1128	1137	1128	611	1381	1175	1125	0	1675144
1547	1125	1128	1137	1128	611	1381	1175	1125	1109	1	1675755
1548	1128	1137	1128	611	1381	1175	1125	1109	1132	0	1677136
1549	1137	1128	611	1381	1175	1125	1109	1132	1117	0	1678311
1550	1128	611	1381	1175	1125	1109	1132	1117	611	0	1679436
1551	611	1381	1175	1125	1109	1132	1117	611	1393	0	1680545
1552	1381	1175	1125	1109	1132	1117	611	1393	1159	0	1681677
1553	1175	1125	1109	1132	1117	611	1393	1159	1140	0	1682794
1554	1125	1109	1132	1117	611	1393	1159	1140	1136	1	1683405
1555	1109	1132	1117	611	1393	1159	1140	1136	1113	0	1684798
1556	1132	1117	611	1393	1159	1140	1136	1113	1129	0	1685957
1557	1117	611	1393	1159	1140	1136	1113	1129	1148	0	1687097
1558	611	1393	1159	1140	1136	1113	1129	1148	1124	0	1688233
1559	1393	1159	1140	1136	1113	1129	1148	1124	607	0	1689346
1560	1159	1140	1136	1113	1129	1148	1124	607	1362	0	1690475
1561	1140	1136	1113	1129	1148	1124	607	1362	1152	0	1691623
1562	1136	1113	1129	1148	1124	607	1362	1152	1109	0	1692747
1563	1113	1129	1148	1124	607	1362	1152	1109	1120	1	1693354
1564	1129	1148	1124	607	1362	1152	1109	1120	1125	0	1694716
1565	1148	1124	607	1362	1152	1109	1120	1125	587	0	1695868
1566	1124	607	1362	1152	1109	1120	1125	587	1358	0	1696977
1567	607	1362	1152	1109	1120	1125	587	1358	1168	0	1698097
1568	1362	1152	1109	1120	1125	587	1358	1168	1179	0	1699222
1569	1152	1109	1120	1125	587	1358	1168	1179	1147	1	1699809
1570	1109	1120	1125	587	1358	1168	1179	1147	600	0	1701167
1571	1120	1125	587	1358	1168	1179	1147	600	1385	0	1702335
1572	1125	587	1358	1168	1179	1147	600	1385	1175	0	1703514
1573	587	1358	1168	1179	1147	600	1385	1175	1152	0	1704661
1574	1358	1168	1179	1147	600	1385	1175	1152	1140	1	1705261
1575	1168	1179	1147	600	1385	1175	1152	1140	552	0	1706646
1576	1179	1147	600	1385	1175	1152	1140	552	1335	0	1707821
1577	1147	600	1385	1175	1152	1140	552	1335	1128	0	1708973
1578	600	1385	1175	1152	1140	552	1335	1128	1125	0	1710113
1579	1385	1175	1152	1140	552	1335	1128	1125	1097	1	1710665
1580	1175	1152	1140	552	1335	1128	1125	1097	545	0	1712000
1581	1152	1140	552	1335	1128	1125	1097	545	1315	0	1713128
1582	1140	552	1335	1128	1125	1097	545	1315	1136	0	1714253
1583	552	1335	1128	1125	1097	545	1315	1136	1101	0	1715350
1584	1335	1128	1125	1097	545	1315	1136	1101	1098	1	1715895
1585	1128	1125	1097	545	1315	1136	1101	1098	1113	0	1717210
1586	1125	1097	545	1315	1136	1101	1098	1113	1136	0	1718346
1587	1097	545	1315	1136	1101	1098	1113	1136	1113	0	1719447
1588	545	1315	1136	1101	1098	1113	1136	1113	548	0	1720545
1589	1315	1136	1101	1098	1113	1136	1113	548	1374	0	1721658
1590	1136	1101	1098	1113	1136	1113	548	1374	1144	0	1722794
1591	1101	1098	1113	1136	1113	548	1374	1144	1116	0	1723907
1592	1098	1113	1136	1113	548	1374	1144	1116	1113	1	1724455
1593	1113	1136	1113	548	1374	1144	1116	1113	1109	0	1725829
1594	1136	1113	548	1374	1144	1116	1113	1109	1098	0	1726973
1595	1113	548	1374	1144	1116	1113	1109	1098	544	0	1728089
1596	548	1374	1144	1116	1113	1109	1098	544	1327	0	1729202
1597	1374	1144	1116	1113	1109	1098	544	1327	1090	0	1730311
1598	1144	1116	1113	1109	1098	544	1327	1090	1066	0	1731409
1599	1116	1113	1109	1098	544	1327	1090	1066	548	1	1731953
1600	1113	1109	1098	544	1327	1090	1066	548	1273	0	1733280
1601	1109	1098	544	1327	1090	1066	548	1273	1050	0	1734370
1602	1098	544	1327	1090	1066	548	1273	1050	1035	0	1735436
1603	544	1327	1090	1066	548	1273	1050	1035	533	1	1735984
1604	1327	1090	1066	548	1273	1050	1035	533	1296	0	1737257
1605	1090	1066	548	1273	1050	1035	533	1296	1055	0	1738307
1606	1066	548	1273	1050	1035	533	1296	1055	1058	0	1739342
1607	548	1273	1050	1035	533	1296	1055	1058	1070	1	1739875
1608	1273	1050	1035	533	1296	1055	1058	1070	599	0	1741171
1609	1050	1035	533	1296	1055	1058	1070	599	1300	0	1742226
1610	1035	533	1296	1055	1058	1070	599	1300	1101	0	1743284
1611	533	1296	1055	1058	1070	599	1300	1101	1074	0	1744354
1612	1296	1055	1058	1070	599	1300	1101	1074	1062	1	1744953
1613	1055	1058	1070	599	1300	1101	1074	1062	541	0	1746253
1614	1058	1070	599	1300	1101	1074	1062	541	1245	0	1747354
1615	1070	599	1300	1101	1074	1062	541	1245	1039	0	1748428
1616	599	1300	1101	1074	1062	541	1245	1039	1027	0	1749490
1617	1300	1101	1074	1062	541	1245	1039	1027	537	1	1750031
1618	1101	1074	1062	541	1245	1039	1027	537	1234	0	1751276
1619	1074	1062	541	1245	1039	1027	537	1234	1054	0	1752315
1620	1062	541	1245	1039	1027	537	1234	1054	1059	0	1753342
1621	541	1245	1039	1027	537	1234	1054	1059	607	1	1753879
1622	1245	1039	1027	537	1234	1054	1059	607	1319	0	1755113
1623	1039	1027	537	1234	1054	1059	607	1319	1101	0	1756167
1624	1027	537	1234	1054	1059	607	1319	1101	1058	0	1757226
1625	537	1234	1054	1059	607	1319	1101	1058	1043	1	1757833
1626	1234	1054	1059	607	1319	1101	1058	1043	568	0	1759152
1627	1054	1059	607	1319	1101	1058	1043	568	1206	0	1760253
1628	1059	607	1319	1101	1058	1043	568	1206	1000	0	1761311
1629	607	1319	1101	1058	1043	568	1206	1000	596	0	1762354
1630	1319	1101	1058	1043	568	1206	1000	596	1218	1	1762922
1631	1101	1058	1043	568	1206	1000	596	1218	1007	0	1764128
1632	1058	1043	568	1206	1000	596	1218	1007	989	0	1765128
1633	1043	568	1206	1000	596	1218	1007	989	988	1	1765724
1634	568	1206	1000	596	1218	1007	989	988	973	0	1766942
1635	1206	1000	596	1218	1007	989	988	973	965	0	1767949
1636	1000	596	1218	1007	989	988	973	965	965	0	1768938
