index	i-4	i-3	i-2	i-1	i+0	i+1	i+2	i+3	i+4	Filter	Time
1373	521	1168	906	596	1109	879	564	1086	867	0	1378479
1374	1168	906	596	1109	879	564	1086	867	607	0	1379358
1375	906	596	1109	879	564	1086	867	607	1183	1	1379922
1376	596	1109	879	564	1086	867	607	1183	926	0	1381008
1377	1109	879	564	1086	867	607	1183	926	611	0	1381875
1378	879	564	1086	867	607	1183	926	611	1230	1	1382482
1379	564	1086	867	607	1183	926	611	1230	957	0	1383665
1380	1086	867	607	1183	926	611	1230	957	553	0	1384591
1381	867	607	1183	926	611	1230	957	553	1186	1	1385202
1382	607	1183	926	611	1230	957	553	1186	954	0	1386432
1383	1183	926	611	1230	957	553	1186	954	521	0	1387389
1384	926	611	1230	957	553	1186	954	521	1191	1	1387942
1385	611	1230	957	553	1186	954	521	1191	938	0	1389128
1386	1230	957	553	1186	954	521	1191	938	568	0	1390082
1387	957	553	1186	954	521	1191	938	568	1182	1	1390603
1388	553	1186	954	521	1191	938	568	1182	888	0	1391794
1389	1186	954	521	1191	938	568	1182	888	541	0	1392732
1390	954	521	1191	938	568	1182	888	541	1178	1	1393300
1391	521	1191	938	568	1182	888	541	1178	911	0	1394482
1392	1191	938	568	1182	888	541	1178	911	537	0	1395370
1393	938	568	1182	888	541	1178	911	537	1163	1	1395911
1394	568	1182	888	541	1178	911	537	1163	880	0	1397089
1395	1182	888	541	1178	911	537	1163	880	533	0	1398000
1396	888	541	1178	911	537	1163	880	533	1113	1	1398537
1397	541	1178	911	537	1163	880	533	1113	875	0	1399700
1398	1178	911	537	1163	880	533	1113	875	880	0	1400580
1399	911	537	1163	880	533	1113	875	880	517	1	1401113
1400	537	1163	880	533	1113	875	880	517	1097	0	1402226
1401	1163	880	533	1113	875	880	517	1097	872	0	1403101
1402	880	533	1113	875	880	517	1097	872	568	0	1403981
1403	533	1113	875	880	517	1097	872	568	1113	1	1404498
1404	1113	875	880	517	1097	872	568	1113	864	0	1405595
1405	875	880	517	1097	872	568	1113	864	591	0	1406467
1406	880	517	1097	872	568	1113	864	591	1218	1	1407035
1407	517	1097	872	568	1113	864	591	1218	953	0	1408148
1408	1097	872	568	1113	864	591	1218	953	533	0	1409012
1409	872	568	1113	864	591	1218	953	533	1152	1	1409603
1410	568	1113	864	591	1218	953	533	1152	961	0	1410821
1411	1113	864	591	1218	953	533	1152	961	518	0	1411774
1412	864	591	1218	953	533	1152	961	518	1116	1	1412307
1413	591	1218	953	533	1152	961	518	1116	892	0	1413459
1414	1218	953	533	1152	961	518	1116	892	653	0	1414420
1415	953	533	1152	961	518	1116	892	653	1051	1	1414938
1416	533	1152	961	518	1116	892	653	1051	868	0	1416054
1417	1152	961	518	1116	892	653	1051	868	610	0	1416946
1418	961	518	1116	892	653	1051	868	610	1148	0	1417599
1419	518	1116	892	653	1051	868	610	1148	907	0	1418650
1420	1116	892	653	1051	868	610	1148	907	525	0	1419518
1421	892	653	1051	868	610	1148	907	525	1140	1	1420128
1422	653	1051	868	610	1148	907	525	1140	903	0	1421276
1423	1051	868	610	1148	907	525	1140	903	914	0	1422183
1424	868	610	1148	907	525	1140	903	914	522	1	1422708
1425	610	1148	907	525	1140	903	914	522	1101	0	1423848
1426	1148	907	525	1140	903	914	522	1101	883	0	1424751
1427	907	525	1140	903	914	522	1101	883	537	0	1425665
1428	525	1140	903	914	522	1101	883	537	1097	1	1426187
1429	1140	903	914	522	1101	883	537	1097	876	0	1427288
1430	903	914	522	1101	883	537	1097	876	872	0	1428171
1431	914	522	1101	883	537	1097	876	872	509	1	1428708
1432	522	1101	883	537	1097	876	872	509	1136	0	1429805
1433	1101	883	537	1097	876	872	509	1136	884	0	1430681
1434	883	537	1097	876	872	509	1136	884	614	0	1431553
1435	537	1097	876	872	509	1136	884	614	1257	1	1432062
1436	1097	876	872	509	1136	884	614	1257	942	0	1433198
1437	876	872	509	1136	884	614	1257	942	949	0	1434082
1438	872	509	1136	884	614	1257	942	949	526	1	1434696
1439	509	1136	884	614	1257	942	949	526	1155	0	1435953
1440	1136	884	614	1257	942	949	526	1155	919	0	1436895
1441	884	614	1257	942	949	526	1155	919	525	0	1437844
1442	614	1257	942	949	526	1155	919	525	1152	1	1438370
1443	1257	942	949	526	1155	919	525	1152	871	0	1439525
1444	942	949	526	1155	919	525	1152	871	549	0	1440444
1445	949	526	1155	919	525	1152	871	549	1140	1	1440969
1446	526	1155	919	525	1152	871	549	1140	868	0	1442121
1447	1155	919	525	1152	871	549	1140	868	540	0	1442992
1448	919	525	1152	871	549	1140	868	540	1172	1	1443541
1449	525	1152	871	549	1140	868	540	1172	926	0	1444681
1450	1152	871	549	1140	868	540	1172	926	941	0	1445549
1451	871	549	1140	868	540	1172	926	941	915	1	1446089
1452	549	1140	868	540	1172	926	941	915	1607	0	1447261
1453	1140	868	540	1172	926	941	915	1607	910	0	1448187
1454	868	540	1172	926	941	915	1607	910	837	0	1449128
1455	540	1172	926	941	915	1607	910	837	502	0	1450043
1456	1172	926	941	915	1607	910	837	502	1004	0	1451650
1457	926	941	915	1607	910	837	502	1004	790	0	1452560
1458	941	915	1607	910	837	502	1004	790	813	0	1453397
1459	915	1607	910	837	502	1004	790	813	517	1	1453899
1460	1607	910	837	502	1004	790	813	517	1082	0	1454903
1461	910	837	502	1004	790	813	517	1082	868	0	1455693
1462	837	502	1004	790	813	517	1082	868	529	0	1456506
1463	502	1004	790	813	517	1082	868	529	1202	1	1457023
1464	1004	790	813	517	1082	868	529	1202	919	0	1458105
1465	790	813	517	1082	868	529	1202	919	525	0	1458973
1466	813	517	1082	868	529	1202	919	525	1218	1	1459502
1467	517	1082	868	529	1202	919	525	1218	926	0	1460704
1468	1082	868	529	1202	919	525	1218	926	517	0	1461623
1469	868	529	1202	919	525	1218	926	517	1179	1	1462148
1470	529	1202	919	525	1218	926	517	1179	930	0	1463366
1471	1202	919	525	1218	926	517	1179	930	522	0	1464292
1472	919	525	1218	926	517	1179	930	522	1144	1	1464809
1473	525	1218	926	517	1179	930	522	1144	926	0	1465988
1474	1218	926	517	1179	930	522	1144	926	529	0	1466918
1475	926	517	1179	930	522	1144	926	529	1159	1	1467440
1476	517	1179	930	522	1144	926	529	1159	927	0	1468584
1477	1179	930	522	1144	926	529	1159	927	552	0	1469510
1478	930	522	1144	926	529	1159	927	552	1210	1	1470039
1479	522	1144	926	529	1159	927	552	1210	961	0	1471198
1480	1144	926	529	1159	927	552	1210	961	529	0	1472125
1481	926	529	1159	927	552	1210	961	529	1199	1	1472677
1482	529	1159	927	552	1210	961	529	1199	1039	0	1473887
1483	1159	927	552	1210	961	529	1199	1039	552	0	1474848
1484	927	552	1210	961	529	1199	1039	552	1191	1	1475377
1485	552	1210	961	529	1199	1039	552	1191	1035	0	1476576
1486	1210	961	529	1199	1039	552	1191	1035	545	0	1477615
1487	961	529	1199	1039	552	1191	1035	545	1187	1	1478167
1488	529	1199	1039	552	1191	1035	545	1187	1035	0	1479358
1489	1199	1039	552	1191	1035	545	1187	1035	548	0	1480393
1490	1039	552	1191	1035	545	1187	1035	548	1171	1	1480938
1491	552	1191	1035	545	1187	1035	548	1171	1016	0	1482125
1492	1191	1035	545	1187	1035	548	1171	1016	545	0	1483160
1493	1035	545	1187	1035	548	1171	1016	545	1144	1	1483708
1494	545	1187	1035	548	1171	1016	545	1144	972	0	1484879
1495	1187	1035	548	1171	1016	545	1144	972	533	0	1485895
1496	1035	548	1171	1016	545	1144	972	533	1187	1	1486440
1497	548	1171	1016	545	1144	972	533	1187	957	0	1487584
1498	1171	1016	545	1144	972	533	1187	957	541	0	1488556
1499	1016	545	1144	972	533	1187	957	541	1160	1	1489089
1500	545	1144	972	533	1187	957	541	1160	949	0	1490276
1501	1144	972	533	1187	957	541	1160	949	557	0	1491233
1502	972	533	1187	957	541	1160	949	557	1151	1	1491774
1503	533	1187	957	541	1160	949	557	1151	969	0	1492934
1504	1187	957	541	1160	949	557	1151	969	557	0	1493883
1505	957	541	1160	949	557	1151	969	557	1163	1	1494440
1506	541	1160	949	557	1151	969	557	1163	996	0	1495591
1507	1160	949	557	1151	969	557	1163	996	561	0	1496560
1508	949	557	1151	969	557	1163	996	561	1175	1	1497117
1509	557	1151	969	557	1163	996	561	1175	1046	0	1498280
1510	1151	969	557	1163	996	561	1175	1046	549	0	1499276
1511	969	557	1163	996	561	1175	1046	549	1175	1	1499837
1512	557	1163	996	561	1175	1046	549	1175	1058	0	1501012
1513	1163	996	561	1175	1046	549	1175	1058	549	0	1502058
1514	996	561	1175	1046	549	1175	1058	549	1183	1	1502607
1515	561	1175	1046	549	1175	1058	549	1183	1008	0	1503782
1516	1175	1046	549	1175	1058	549	1183	1008	556	0	1504840
1517	1046	549	1175	1058	549	1183	1008	556	1179	1	1505389
1518	549	1175	1058	549	1183	1008	556	1179	981	0	1506572
1519	1175	1058	549	1183	1008	556	1179	981	552	0	1507580
1520	1058	549	1183	1008	556	1179	981	552	1218	1	1508136
1521	549	1183	1008	556	1179	981	552	1218	1039	0	1509315
1522	1183	1008	556	1179	981	552	1218	1039	576	0	1510296
1523	1008	556	1179	981	552	1218	1039	576	1187	1	1510848
1524	556	1179	981	552	1218	1039	576	1187	980	0	1512066
1525	1179	981	552	1218	1039	576	1187	980	557	0	1513105
1526	981	552	1218	1039	576	1187	980	557	1159	1	1513681
1527	552	1218	1039	576	1187	980	557	1159	954	0	1514868
1528	1218	1039	576	1187	980	557	1159	954	560	0	1515848
1529	1039	576	1187	980	557	1159	954	560	1128	1	1516405
1530	576	1187	980	557	1159	954	560	1128	895	0	1517564
1531	1187	980	557	1159	954	560	1128	895	549	0	1518518
1532	980	557	1159	954	560	1128	895	549	1159	1	1519078
1533	557	1159	954	560	1128	895	549	1159	981	0	1520206
1534	1159	954	560	1128	895	549	1159	981	556	0	1521101
1535	954	560	1128	895	549	1159	981	556	1164	1	1521650
1536	560	1128	895	549	1159	981	556	1164	1023	0	1522809
1537	1128	895	549	1159	981	556	1164	1023	549	0	1523790
1538	895	549	1159	981	556	1164	1023	549	1202	1	1524346
1539	549	1159	981	556	1164	1023	549	1202	1062	0	1525510
1540	1159	981	556	1164	1023	549	1202	1062	545	0	1526533
1541	981	556	1164	1023	549	1202	1062	545	1163	1	1527082
1542	556	1164	1023	549	1202	1062	545	1163	977	0	1528284
1543	1164	1023	549	1202	1062	545	1163	977	553	0	1529346
1544	1023	549	1202	1062	545	1163	977	553	1151	1	1529891
1545	549	1202	1062	545	1163	977	553	1151	989	0	1531054
1546	1202	1062	545	1163	977	553	1151	989	576	0	1532031
1547	1062	545	1163	977	553	1151	989	576	1225	1	1532584
1548	545	1163	977	553	1151	989	576	1225	1082	0	1533735
1549	1163	977	553	1151	989	576	1225	1082	568	0	1534724
1550	977	553	1151	989	576	1225	1082	568	1292	1	1535300
1551	553	1151	989	576	1225	1082	568	1292	704	0	1536525
1552	1151	989	576	1225	1082	568	1292	704	1498	0	1537607
1553	989	576	1225	1082	568	1292	704	1498	592	1	1538175
1554	576	1225	1082	568	1292	704	1498	592	1323	0	1539467
1555	1225	1082	568	1292	704	1498	592	1323	1268	1	1540171
1556	1082	568	1292	704	1498	592	1323	1268	1218	0	1541669
1557	568	1292	704	1498	592	1323	1268	1218	1160	1	1542261
1558	1292	704	1498	592	1323	1268	1218	1160	568	0	1543584
1559	704	1498	592	1323	1268	1218	1160	568	1218	0	1544852
1560	1498	592	1323	1268	1218	1160	568	1218	1011	0	1546070
1561	592	1323	1268	1218	1160	568	1218	1011	568	0	1547230
1562	1323	1268	1218	1160	568	1218	1011	568	1152	1	1547798
1563	1268	1218	1160	568	1218	1011	568	1152	926	0	1549016
1564	1218	1160	568	1218	1011	568	1152	926	580	0	1550027
1565	1160	568	1218	1011	568	1152	926	580	1152	1	1550595
1566	568	1218	1011	568	1152	926	580	1152	918	0	1551747
1567	1218	1011	568	1152	926	580	1152	918	560	0	1552673
1568	1011	568	1152	926	580	1152	918	560	1191	1	1553253
1569	568	1152	926	580	1152	918	560	1191	973	0	1554405
1570	1152	926	580	1152	918	560	1191	973	587	0	1555323
1571	926	580	1152	918	560	1191	973	587	1249	1	1555883
1572	580	1152	918	560	1191	973	587	1249	1063	0	1557074
1573	1152	918	560	1191	973	587	1249	1063	544	0	1558047
1574	918	560	1191	973	587	1249	1063	544	1171	1	1558634
1575	560	1191	973	587	1249	1063	544	1171	1020	0	1559883
1576	1191	973	587	1249	1063	544	1171	1020	552	0	1560946
1577	973	587	1249	1063	544	1171	1020	552	1191	1	1561490
1578	587	1249	1063	544	1171	1020	552	1191	985	0	1562661
1579	1249	1063	544	1171	1020	552	1191	985	548	0	1563681
1580	1063	544	1171	1020	552	1191	985	548	1105	1	1564233
1581	544	1171	1020	552	1191	985	548	1105	895	0	1565424
1582	1171	1020	552	1191	985	548	1105	895	611	0	1566409
1583	1020	552	1191	985	548	1105	895	611	1144	1	1566957
1584	552	1191	985	548	1105	895	611	1144	930	0	1568062
1585	1191	985	548	1105	895	611	1144	930	549	0	1568957
1586	985	548	1105	895	611	1144	930	549	1124	1	1569568
1587	548	1105	895	611	1144	930	549	1124	977	0	1570712
1588	1105	895	611	1144	930	549	1124	977	560	0	1571642
1589	895	611	1144	930	549	1124	977	560	1109	1	1572191
1590	611	1144	930	549	1124	977	560	1109	953	0	1573315
1591	1144	930	549	1124	977	560	1109	953	588	0	1574292
1592	930	549	1124	977	560	1109	953	588	1268	1	1574852
1593	549	1124	977	560	1109	953	588	1268	1016	0	1575961
1594	1124	977	560	1109	953	588	1268	1016	576	0	1576914
1595	977	560	1109	953	588	1268	1016	576	1261	1	1577502
1596	560	1109	953	588	1268	1016	576	1261	556	0	1578770
1597	1109	953	588	1268	1016	576	1261	556	1265	0	1579786
1598	953	588	1268	1016	576	1261	556	1265	968	1	1580362
1599	588	1268	1016	576	1261	556	1265	968	557	0	1581623
1600	1268	1016	576	1261	556	1265	968	557	1237	1	1582179
1601	1016	576	1261	556	1265	968	557	1237	1016	0	1583444
1602	576	1261	556	1265	968	557	1237	1016	572	0	1584412
1603	1261	556	1265	968	557	1237	1016	572	1179	1	1584969
1604	556	1265	968	557	1237	1016	572	1179	1046	0	1586206
1605	1265	968	557	1237	1016	572	1179	1046	545	0	1587222
1606	968	557	1237	1016	572	1179	1046	545	1191	1	1587794
1607	557	1237	1016	572	1179	1046	545	1191	1031	0	1588973
1608	1237	1016	572	1179	1046	545	1191	1031	549	0	1590019
1609	1016	572	1179	1046	545	1191	1031	549	1163	1	1590564
1610	572	1179	1046	545	1191	1031	549	1163	988	0	1591755
1611	1179	1046	545	1191	1031	549	1163	988	557	0	1592786
1612	1046	545	1191	1031	549	1163	988	557	1218	1	1593335
1613	545	1191	1031	549	1163	988	557	1218	1097	0	1594498
1614	1191	1031	549	1163	988	557	1218	1097	545	0	1595486
1615	1031	549	1163	988	557	1218	1097	545	1272	1	1596043
1616	549	1163	988	557	1218	1097	545	1272	1183	0	1597261
1617	1163	988	557	1218	1097	545	1272	1183	584	0	1598358
1618	988	557	1218	1097	545	1272	1183	584	1190	1	1598903
1619	557	1218	1097	545	1272	1183	584	1190	1055	0	1600175
1620	1218	1097	545	1272	1183	584	1190	1055	560	0	1601358
1621	1097	545	1272	1183	584	1190	1055	560	1202	1	1601942
1622	545	1272	1183	584	1190	1055	560	1202	1016	0	1603132
1623	1272	1183	584	1190	1055	560	1202	1016	545	0	1604187
1624	1183	584	1190	1055	560	1202	1016	545	1229	1	1604747
1625	584	1190	1055	560	1202	1016	545	1229	1066	0	1605949
1626	1190	1055	560	1202	1016	545	1229	1066	545	0	1606965
1627	1055	560	1202	1016	545	1229	1066	545	1210	1	1607510
1628	560	1202	1016	545	1229	1066	545	1210	1024	0	1608739
1629	1202	1016	545	1229	1066	545	1210	1024	544	0	1609805
1630	1016	545	1229	1066	545	1210	1024	544	1199	1	1610350
1631	545	1229	1066	545	1210	1024	544	1199	1031	0	1611560
1632	1229	1066	545	1210	1024	544	1199	1031	576	0	1612584
1633	1066	545	1210	1024	544	1199	1031	576	1183	1	1613128
1634	545	1210	1024	544	1199	1031	576	1183	992	0	1614327
1635	1210	1024	544	1199	1031	576	1183	992	580	0	1615358
1636	1024	544	1199	1031	576	1183	992	580	1206	1	1615934
1637	544	1199	1031	576	1183	992	580	1206	1008	0	1617117
1638	1199	1031	576	1183	992	580	1206	1008	568	0	1618109
1639	1031	576	1183	992	580	1206	1008	568	1257	1	1618689
1640	576	1183	992	580	1206	1008	568	1257	1171	0	1619895
1641	1183	992	580	1206	1008	568	1257	1171	548	0	1620903
1642	992	580	1206	1008	568	1257	1171	548	1269	1	1621471
1643	580	1206	1008	568	1257	1171	548	1269	1117	0	1622728
1644	1206	1008	568	1257	1171	548	1269	1117	560	0	1623899
1645	1008	568	1257	1171	548	1269	1117	560	1222	1	1624447
1646	568	1257	1171	548	1269	1117	560	1222	1054	0	1625716
1647	1257	1171	548	1269	1117	560	1222	1054	545	0	1626833
1648	1171	548	1269	1117	560	1222	1054	545	1226	1	1627393
1649	548	1269	1117	560	1222	1054	545	1226	1085	0	1628615
1650	1269	1117	560	1222	1054	545	1226	1085	561	0	1629669
1651	1117	560	1222	1054	545	1226	1085	561	1206	1	1630214
1652	560	1222	1054	545	1226	1085	561	1206	1035	0	1631440
1653	1222	1054	545	1226	1085	561	1206	1035	545	0	1632525
1654	1054	545	1226	1085	561	1206	1035	545	1202	1	1633086
1655	545	1226	1085	561	1206	1035	545	1202	1008	0	1634292
1656	1226	1085	561	1206	1035	545	1202	1008	556	0	1635327
1657	1085	561	1206	1035	545	1202	1008	556	1237	1	1635872
1658	561	1206	1035	545	1202	1008	556	1237	1082	0	1637074
1659	1206	1035	545	1202	1008	556	1237	1082	553	0	1638082
1660	1035	545	1202	1008	556	1237	1082	553	1206	1	1638638
1661	545	1202	1008	556	1237	1082	553	1206	996	0	1639875
1662	1202	1008	556	1237	1082	553	1206	996	564	0	1640957
1663	1008	556	1237	1082	553	1206	996	564	1187	1	1641510
1664	556	1237	1082	553	1206	996	564	1187	914	0	1642716
1665	1237	1082	553	1206	996	564	1187	914	537	0	1643712
1666	1082	553	1206	996	564	1187	914	537	1098	1	1644276
1667	553	1206	996	564	1187	914	537	1098	906	0	1645463
1668	1206	996	564	1187	914	537	1098	906	537	0	1646377
1669	996	564	1187	914	537	1098	906	537	1101	1	1646914
1670	564	1187	914	537	1098	906	537	1101	926	0	1648012
1671	1187	914	537	1098	906	537	1101	926	973	0	1648918
1672	914	537	1098	906	537	1101	926	973	533	1	1649455
1673	537	1098	906	537	1101	926	973	533	1140	0	1650556
1674	1098	906	537	1101	926	973	533	1140	1016	0	1651482
1675	906	537	1101	926	973	533	1140	1016	541	0	1652455
1676	537	1101	926	973	533	1140	1016	541	1128	1	1652988
1677	1101	926	973	533	1140	1016	541	1128	969	0	1654128
1678	926	973	533	1140	1016	541	1128	969	553	0	1655144
1679	973	533	1140	1016	541	1128	969	553	1186	1	1655685
1680	533	1140	1016	541	1128	969	553	1186	1074	0	1656813
1681	1140	1016	541	1128	969	553	1186	1074	565	0	1657782
1682	1016	541	1128	969	553	1186	1074	565	1299	1	1658335
1683	541	1128	969	553	1186	1074	565	1299	1374	0	1659521
1684	1128	969	553	1186	1074	565	1299	1374	1334	0	1660595
1685	969	553	1186	1074	565	1299	1374	1334	1164	1	1661160
1686	553	1186	1074	565	1299	1374	1334	1164	564	0	1662459
1687	1186	1074	565	1299	1374	1334	1164	564	1226	0	1663833
1688	1074	565	1299	1374	1334	1164	564	1226	1042	0	1665167
1689	565	1299	1374	1334	1164	564	1226	1042	561	0	1666331
1690	1299	1374	1334	1164	564	1226	1042	561	1214	1	1666895
1691	1374	1334	1164	564	1226	1042	561	1214	965	0	1668121
1692	1334	1164	564	1226	1042	561	1214	965	564	0	1669163
1693	1164	564	1226	1042	561	1214	965	564	1229	1	1669724
1694	564	1226	1042	561	1214	965	564	1229	1024	0	1670938
1695	1226	1042	561	1214	965	564	1229	1024	572	0	1671903
1696	1042	561	1214	965	564	1229	1024	572	1241	1	1672467
1697	561	1214	965	564	1229	1024	572	1241	1171	0	1673696
1698	1214	965	564	1229	1024	572	1241	1171	1078	0	1674720
1699	965	564	1229	1024	572	1241	1171	1078	1027	1	1675292
1700	564	1229	1024	572	1241	1171	1078	1027	989	0	1676533
1701	1229	1024	572	1241	1171	1078	1027	989	564	0	1677704
1702	1024	572	1241	1171	1078	1027	989	564	1171	0	1678782
1703	572	1241	1171	1078	1027	989	564	1171	981	0	1679809
1704	1241	1171	1078	1027	989	564	1171	981	556	0	1680798
1705	1171	1078	1027	989	564	1171	981	556	1171	1	1681362
1706	1078	1027	989	564	1171	981	556	1171	973	0	1682533
1707	1027	989	564	1171	981	556	1171	973	560	0	1683514
1708	989	564	1171	981	556	1171	973	560	1121	1	1684070
1709	564	1171	981	556	1171	973	560	1121	977	0	1685241
1710	1171	981	556	1171	973	560	1121	977	564	0	1686214
1711	981	556	1171	973	560	1121	977	564	1117	1	1686774
1712	556	1171	973	560	1121	977	564	1117	906	0	1687895
1713	1171	973	560	1121	977	564	1117	906	529	0	1688872
1714	973	560	1121	977	564	1117	906	529	1055	1	1689436
1715	560	1121	977	564	1117	906	529	1055	856	0	1690553
1716	1121	977	564	1117	906	529	1055	856	556	0	1691459
1717	977	564	1117	906	529	1055	856	556	1074	1	1691988
1718	564	1117	906	529	1055	856	556	1074	887	0	1693043
1719	1117	906	529	1055	856	556	1074	887	646	0	1693899
1720	906	529	1055	856	556	1074	887	646	1245	1	1694455
1721	529	1055	856	556	1074	887	646	1245	997	0	1695529
1722	1055	856	556	1074	887	646	1245	997	1089	0	1696416
1723	856	556	1074	887	646	1245	997	1089	1140	1	1697062
1724	556	1074	887	646	1245	997	1089	1140	1105	0	1698307
1725	1074	887	646	1245	997	1089	1140	1105	1132	0	1699304
1726	887	646	1245	997	1089	1140	1105	1132	541	0	1700393
1727	646	1245	997	1089	1140	1105	1132	541	1175	0	1701533
1728	1245	997	1089	1140	1105	1132	541	1175	946	0	1702638
1729	997	1089	1140	1105	1132	541	1175	946	545	0	1703770
1730	1089	1140	1105	1132	541	1175	946	545	1093	1	1704311
1731	1140	1105	1132	541	1175	946	545	1093	860	0	1705486
1732	1105	1132	541	1175	946	545	1093	860	572	0	1706432
1733	1132	541	1175	946	545	1093	860	572	1062	1	1706977
1734	541	1175	946	545	1093	860	572	1062	845	0	1708070
1735	1175	946	545	1093	860	572	1062	845	945	0	1708930
1736	946	545	1093	860	572	1062	845	945	533	1	1709502
1737	545	1093	860	572	1062	845	945	533	1214	0	1710564
1738	1093	860	572	1062	845	945	533	1214	1055	0	1711409
1739	860	572	1062	845	945	533	1214	1055	552	0	1712354
1740	572	1062	845	945	533	1214	1055	552	1160	1	1712887
1741	1062	845	945	533	1214	1055	552	1160	930	0	1714101
1742	845	945	533	1214	1055	552	1160	930	560	0	1715156
1743	945	533	1214	1055	552	1160	930	560	1171	1	1715708
1744	533	1214	1055	552	1160	930	560	1171	899	0	1716868
1745	1214	1055	552	1160	930	560	1171	899	525	0	1717798
1746	1055	552	1160	930	560	1171	899	525	1101	1	1718358
1747	552	1160	930	560	1171	899	525	1101	857	0	1719529
1748	1160	930	560	1171	899	525	1101	857	571	0	1720428
1749	930	560	1171	899	525	1101	857	571	1179	1	1720953
1750	560	1171	899	525	1101	857	571	1179	884	0	1722054
1751	1171	899	525	1101	857	571	1179	884	525	0	1722911
1752	899	525	1101	857	571	1179	884	525	1097	1	1723482
1753	525	1101	857	571	1179	884	525	1097	864	0	1724661
1754	1101	857	571	1179	884	525	1097	864	533	0	1725545
1755	857	571	1179	884	525	1097	864	533	1086	1	1726070
1756	571	1179	884	525	1097	864	533	1086	852	0	1727167
1757	1179	884	525	1097	864	533	1086	852	529	0	1728031
1758	884	525	1097	864	533	1086	852	529	1043	1	1728564
1759	525	1097	864	533	1086	852	529	1043	825	0	1729650
1760	1097	864	533	1086	852	529	1043	825	622	0	1730502
1761	864	533	1086	852	529	1043	825	622	926	1	1731031
1762	533	1086	852	529	1043	825	622	926	794	0	1732074
1763	1086	852	529	1043	825	622	926	794	794	0	1732899
1764	852	529	1043	825	622	926	794	794	502	1	1733521
1765	529	1043	825	622	926	794	794	502	1054	0	1734447
1766	1043	825	622	926	794	794	502	1054	837	0	1735241
1767	825	622	926	794	794	502	1054	837	537	0	1736035
1768	622	926	794	794	502	1054	837	537	1039	1	1736537
1769	926	794	794	502	1054	837	537	1039	798	0	1737591
1770	794	794	502	1054	837	537	1039	798	778	0	1738428
1771	794	502	1054	837	537	1039	798	778	759	1	1738965
1772	502	1054	837	537	1039	798	778	759	789	0	1740004
1773	1054	837	537	1039	798	778	759	789	786	0	1740802
1774	837	537	1039	798	778	759	789	786	775	0	1741580
1775	537	1039	798	778	759	789	786	775	821	0	1742339
1776	1039	798	778	759	789	786	775	821	513	0	1743128
1777	798	778	759	789	786	775	821	513	1102	0	1743914
1778	778	759	789	786	775	821	513	1102	836	0	1744689
1779	759	789	786	775	821	513	1102	836	529	0	1745510
1780	789	786	775	821	513	1102	836	529	1160	1	1746023
1781	786	775	821	513	1102	836	529	1160	852	0	1747125
1782	775	821	513	1102	836	529	1160	852	541	0	1747961
1783	821	513	1102	836	529	1160	852	541	1284	1	1748490
1784	513	1102	836	529	1160	852	541	1284	1000	0	1749650
1785	1102	836	529	1160	852	541	1284	1000	580	0	1750502
1786	836	529	1160	852	541	1284	1000	580	1361	1	1751043
1787	529	1160	852	541	1284	1000	580	1361	615	0	1752327
1788	1160	852	541	1284	1000	580	1361	615	1440	0	1753327
1789	852	541	1284	1000	580	1361	615	1440	572	1	1753907
1790	541	1284	1000	580	1361	615	1440	572	1358	0	1755268
1791	1284	1000	580	1361	615	1440	572	1358	1051	1	1755883
1792	1000	580	1361	615	1440	572	1358	1051	1027	0	1757323
1793	580	1361	615	1440	572	1358	1051	1027	568	1	1757895
1794	1361	615	1440	572	1358	1051	1027	568	1272	0	1759253
1795	615	1440	572	1358	1051	1027	568	1272	708	0	1760304
1796	1440	572	1358	1051	1027	568	1272	708	1417	0	1761331
1797	572	1358	1051	1027	568	1272	708	1417	607	1	1761899
1798	1358	1051	1027	568	1272	708	1417	607	1424	0	1763171
1799	1051	1027	568	1272	708	1417	607	1424	584	1	1763879
1800	1027	568	1272	708	1417	607	1424	584	1408	0	1765296
1801	568	1272	708	1417	607	1424	584	1408	798	1	1765903
1802	1272	708	1417	607	1424	584	1408	798	1459	0	1767327
1803	708	1417	607	1424	584	1408	798	1459	591	1	1767911
1804	1417	607	1424	584	1408	798	1459	591	1440	0	1769319
1805	607	1424	584	1408	798	1459	591	1440	630	1	1770117
1806	1424	584	1408	798	1459	591	1440	630	1382	0	1771576
1807	584	1408	798	1459	591	1440	630	1382	992	1	1772167
1808	1408	798	1459	591	1440	630	1382	992	778	0	1773607
1809	798	1459	591	1440	630	1382	992	778	1245	1	1774237
1810	1459	591	1440	630	1382	992	778	1245	1000	0	1775619
1811	591	1440	630	1382	992	778	1245	1000	561	0	1776611
1812	1440	630	1382	992	778	1245	1000	561	1280	0	1777389
1813	630	1382	992	778	1245	1000	561	1280	945	0	1778634
1814	1382	992	778	1245	1000	561	1280	945	942	0	1779634
1815	992	778	1245	1000	561	1280	945	942	965	1	1780195
1816	778	1245	1000	561	1280	945	942	965	992	0	1781475
1817	1245	1000	561	1280	945	942	965	992	977	0	1782420
1818	1000	561	1280	945	942	965	992	977	922	0	1783362
1819	561	1280	945	942	965	992	977	922	560	0	1784327
1820	1280	945	942	965	992	977	922	560	833	0	1785319
1821	945	942	965	992	977	922	560	833	805	0	1786296
1822	942	965	992	977	922	560	833	805	1249	0	1787218
1823	965	992	977	922	560	833	805	1249	1031	1	1787778
