index	i-4	i-3	i-2	i-1	i+0	i+1	i+2	i+3	i+4	Filter	Time
1597	864	836	845	825	836	829	821	833	832	0	1329634
1598	836	845	825	836	829	821	833	832	833	0	1330463
1599	845	825	836	829	821	833	832	833	1440	0	1331284
1600	825	836	829	821	833	832	833	1440	809	0	1332117
1601	836	829	821	833	832	833	1440	809	817	0	1332949
1602	829	821	833	832	833	1440	809	817	802	0	1333782
1603	821	833	832	833	1440	809	817	802	805	0	1335222
1604	833	832	833	1440	809	817	802	805	825	0	1336031
1605	832	833	1440	809	817	802	805	825	809	0	1336848
1606	833	1440	809	817	802	805	825	809	833	0	1337650
1607	1440	809	817	802	805	825	809	833	837	0	1338455
1608	809	817	802	805	825	809	833	837	1478	0	1339280
1609	817	802	805	825	809	833	837	1478	619	0	1340089
1610	802	805	825	809	833	837	1478	619	1101	0	1340922
1611	805	825	809	833	837	1478	619	1101	798	0	1341759
1612	825	809	833	837	1478	619	1101	798	584	0	1343237
1613	809	833	837	1478	619	1101	798	584	898	1	1343856
1614	833	837	1478	619	1101	798	584	898	779	0	1344957
1615	837	1478	619	1101	798	584	898	779	774	0	1345755
1616	1478	619	1101	798	584	898	779	774	770	1	1346339
1617	619	1101	798	584	898	779	774	770	755	0	1347237
1618	1101	798	584	898	779	774	770	755	759	0	1348016
1619	798	584	898	779	774	770	755	759	774	0	1348790
1620	584	898	779	774	770	755	759	774	1444	0	1349560
1621	898	779	774	770	755	759	774	1444	805	0	1350315
1622	779	774	770	755	759	774	1444	805	802	0	1351074
1623	774	770	755	759	774	1444	805	802	615	0	1351848
1624	770	755	759	774	1444	805	802	615	914	0	1353292
1625	755	759	774	1444	805	802	615	914	770	0	1354097
1626	759	774	1444	805	802	615	914	770	783	0	1354899
1627	774	1444	805	802	615	914	770	783	762	1	1355514
1628	1444	805	802	615	914	770	783	762	755	0	1356428
1629	805	802	615	914	770	783	762	755	763	0	1357198
1630	802	615	914	770	783	762	755	763	797	0	1357981
1631	615	914	770	783	762	755	763	797	802	0	1358743
1632	914	770	783	762	755	763	797	802	813	0	1359498
1633	770	783	762	755	763	797	802	813	809	0	1360261
1634	783	762	755	763	797	802	813	809	814	0	1361058
1635	762	755	763	797	802	813	809	814	821	0	1361860
1636	755	763	797	802	813	809	814	821	821	0	1362673
1637	763	797	802	813	809	814	821	821	817	0	1363482
1638	797	802	813	809	814	821	821	817	817	0	1364296
1639	802	813	809	814	821	821	817	817	813	0	1365117
1640	813	809	814	821	821	817	817	813	802	0	1365938
1641	809	814	821	821	817	817	813	802	809	0	1366755
1642	814	821	821	817	817	813	802	809	813	0	1367572
1643	821	821	817	817	813	802	809	813	786	0	1368385
1644	821	817	817	813	802	809	813	786	790	0	1369187
1645	817	817	813	802	809	813	786	790	802	0	1369996
1646	817	813	802	809	813	786	790	802	797	0	1370809
1647	813	802	809	813	786	790	802	797	818	0	1371595
1648	802	809	813	786	790	802	797	818	813	0	1372385
1649	809	813	786	790	802	797	818	813	821	0	1373187
1650	813	786	790	802	797	818	813	821	817	0	1373984
1651	786	790	802	797	818	813	821	817	825	0	1374802
1652	790	802	797	818	813	821	817	825	809	0	1375615
1653	802	797	818	813	821	817	825	809	817	0	1376436
1654	797	818	813	821	817	825	809	817	806	0	1377253
1655	818	813	821	817	825	809	817	806	809	0	1378078
1656	813	821	817	825	809	817	806	809	802	0	1378887
1657	821	817	825	809	817	806	809	802	782	0	1379704
1658	817	825	809	817	806	809	802	782	770	0	1380510
1659	825	809	817	806	809	802	782	770	786	0	1381319
1660	809	817	806	809	802	782	770	786	790	0	1382121
1661	817	806	809	802	782	770	786	790	798	0	1382903
1662	806	809	802	782	770	786	790	798	813	0	1383673
1663	809	802	782	770	786	790	798	813	801	0	1384459
1664	802	782	770	786	790	798	813	801	818	0	1385249
1665	782	770	786	790	798	813	801	818	817	0	1386047
1666	770	786	790	798	813	801	818	817	821	0	1386860
1667	786	790	798	813	801	818	817	821	794	0	1387661
1668	790	798	813	801	818	817	821	794	789	0	1388479
1669	798	813	801	818	817	821	794	789	794	0	1389296
1670	813	801	818	817	821	794	789	794	794	0	1390117
1671	801	818	817	821	794	789	794	794	817	0	1390911
1672	818	817	821	794	789	794	794	817	806	0	1391700
1673	817	821	794	789	794	794	817	806	809	0	1392494
1674	821	794	789	794	794	817	806	809	813	0	1393288
1675	794	789	794	794	817	806	809	813	806	0	1394105
1676	789	794	794	817	806	809	813	806	801	0	1394911
1677	794	794	817	806	809	813	806	801	825	0	1395720
1678	794	817	806	809	813	806	801	825	829	0	1396533
1679	817	806	809	813	806	801	825	829	825	0	1397339
1680	806	809	813	806	801	825	829	825	817	0	1398140
1681	809	813	806	801	825	829	825	817	821	0	1398965
1682	813	806	801	825	829	825	817	821	829	0	1399794
1683	806	801	825	829	825	817	821	829	817	0	1400619
1684	801	825	829	825	817	821	829	817	805	0	1401436
1685	825	829	825	817	821	829	817	805	821	0	1402257
1686	829	825	817	821	829	817	805	821	806	0	1403086
1687	825	817	821	829	817	805	821	806	790	0	1403903
1688	817	821	829	817	805	821	806	790	797	0	1404708
1689	821	829	817	805	821	806	790	797	829	0	1405529
1690	829	817	805	821	806	790	797	829	829	0	1406335
1691	817	805	821	806	790	797	829	829	844	0	1407125
1692	805	821	806	790	797	829	829	844	852	0	1407922
1693	821	806	790	797	829	829	844	852	880	0	1408751
1694	806	790	797	829	829	844	852	880	863	0	1409580
1695	790	797	829	829	844	852	880	863	888	0	1410424
1696	797	829	829	844	852	880	863	888	852	0	1411276
1697	829	829	844	852	880	863	888	852	860	0	1412156
1698	829	844	852	880	863	888	852	860	840	0	1413019
1699	844	852	880	863	888	852	860	840	1459	0	1413907
1700	852	880	863	888	852	860	840	1459	829	0	1414759
1701	880	863	888	852	860	840	1459	829	802	0	1415619
1702	863	888	852	860	840	1459	829	802	770	0	1416459
1703	888	852	860	840	1459	829	802	770	759	0	1417918
1704	852	860	840	1459	829	802	770	759	790	0	1418747
1705	860	840	1459	829	802	770	759	790	813	0	1419549
1706	840	1459	829	802	770	759	790	813	837	0	1420319
1707	1459	829	802	770	759	790	813	837	836	0	1421078
1708	829	802	770	759	790	813	837	836	572	0	1421868
1709	802	770	759	790	813	837	836	572	1023	0	1422681
1710	770	759	790	813	837	836	572	1023	907	0	1423518
1711	759	790	813	837	836	572	1023	907	879	0	1424354
1712	790	813	837	836	572	1023	907	879	845	1	1424926
1713	813	837	836	572	1023	907	879	845	844	0	1425949
1714	837	836	572	1023	907	879	845	844	841	0	1426856
1715	836	572	1023	907	879	845	844	841	556	0	1427735
1716	572	1023	907	879	845	844	841	556	981	0	1428580
1717	1023	907	879	845	844	841	556	981	856	0	1429424
1718	907	879	845	844	841	556	981	856	797	0	1430265
1719	879	845	844	841	556	981	856	797	813	1	1430821
1720	845	844	841	556	981	856	797	813	553	0	1431802
1721	844	841	556	981	856	797	813	553	938	0	1432658
1722	841	556	981	856	797	813	553	938	801	0	1433455
1723	556	981	856	797	813	553	938	801	810	0	1434268
1724	981	856	797	813	553	938	801	810	817	1	1434821
1725	856	797	813	553	938	801	810	817	809	0	1435759
1726	797	813	553	938	801	810	817	809	809	0	1436560
1727	813	553	938	801	810	817	809	809	849	0	1437370
1728	553	938	801	810	817	809	809	849	864	0	1438187
1729	938	801	810	817	809	809	849	864	871	0	1438996
1730	801	810	817	809	809	849	864	871	860	0	1439805
1731	810	817	809	809	849	864	871	860	879	0	1440654
1732	817	809	809	849	864	871	860	879	872	0	1441518
1733	809	809	849	864	871	860	879	872	883	0	1442389
1734	809	849	864	871	860	879	872	883	880	0	1443249
1735	849	864	871	860	879	872	883	880	840	0	1444128
1736	864	871	860	879	872	883	880	840	837	0	1445000
1737	871	860	879	872	883	880	840	837	572	0	1445883
1738	860	879	872	883	880	840	837	572	953	0	1446763
1739	879	872	883	880	840	837	572	953	833	0	1447603
1740	872	883	880	840	837	572	953	833	828	0	1448440
1741	883	880	840	837	572	953	833	828	802	1	1449012
1742	880	840	837	572	953	833	828	802	556	0	1449965
1743	840	837	572	953	833	828	802	556	903	0	1450798
1744	837	572	953	833	828	802	556	903	782	0	1451626
1745	572	953	833	828	802	556	903	782	763	0	1452428
1746	953	833	828	802	556	903	782	763	743	1	1452984
1747	833	828	802	556	903	782	763	743	716	0	1453887
1748	828	802	556	903	782	763	743	716	716	0	1454669
1749	802	556	903	782	763	743	716	716	720	0	1455432
1750	556	903	782	763	743	716	716	720	704	0	1456175
1751	903	782	763	743	716	716	720	704	693	0	1456891
1752	782	763	743	716	716	720	704	693	688	0	1457607
1753	763	743	716	716	720	704	693	688	681	0	1458327
1754	743	716	716	720	704	693	688	681	685	0	1459031
1755	716	716	720	704	693	688	681	685	677	0	1459724
1756	716	720	704	693	688	681	685	677	673	0	1460412
1757	720	704	693	688	681	685	677	673	674	0	1461093
1758	704	693	688	681	685	677	673	674	669	0	1461778
1759	693	688	681	685	677	673	674	669	654	0	1462455
1760	688	681	685	677	673	674	669	654	673	0	1463128
1761	681	685	677	673	674	669	654	673	661	0	1463802
1762	685	677	673	674	669	654	673	661	533	0	1464471
1763	677	673	674	669	654	673	661	533	681	0	1465125
1764	673	674	669	654	673	661	533	681	669	0	1465798
1765	674	669	654	673	661	533	681	669	666	0	1466459
1766	669	654	673	661	533	681	669	666	482	1	1466992
1767	654	673	661	533	681	669	666	482	751	0	1467673
1768	673	661	533	681	669	666	482	751	654	0	1468342
1769	661	533	681	669	666	482	751	654	661	0	1469008
1770	533	681	669	666	482	751	654	661	689	1	1469490
1771	681	669	666	482	751	654	661	689	697	0	1470241
1772	669	666	482	751	654	661	689	697	700	0	1470895
1773	666	482	751	654	661	689	697	700	720	0	1471556
1774	482	751	654	661	689	697	700	720	560	0	1472245
1775	751	654	661	689	697	700	720	560	782	0	1472942
1776	654	661	689	697	700	720	560	782	740	0	1473642
1777	661	689	697	700	720	560	782	740	743	0	1474362
1778	689	697	700	720	560	782	740	743	716	1	1474922
1779	697	700	720	560	782	740	743	716	720	0	1475704
1780	700	720	560	782	740	743	716	720	704	0	1476444
1781	720	560	782	740	743	716	720	704	696	0	1477187
1782	560	782	740	743	716	720	704	696	689	0	1477903
1783	782	740	743	716	720	704	696	689	673	0	1478623
1784	740	743	716	720	704	696	689	673	673	0	1479327
1785	743	716	720	704	696	689	673	673	666	0	1480023
1786	716	720	704	696	689	673	673	666	677	0	1480712
1787	720	704	696	689	673	673	666	677	669	0	1481385
1788	704	696	689	673	673	666	677	669	677	0	1482058
1789	696	689	673	673	666	677	669	677	669	0	1482724
1790	689	673	673	666	677	669	677	669	666	0	1483401
1791	673	673	666	677	669	677	669	666	681	0	1484070
1792	673	666	677	669	677	669	666	681	681	0	1484747
1793	666	677	669	677	669	666	681	681	552	0	1485416
1794	677	669	677	669	666	681	681	552	790	0	1486082
1795	669	677	669	666	681	681	552	790	693	0	1486763
1796	677	669	666	681	681	552	790	693	684	0	1487444
1797	669	666	681	681	552	790	693	684	709	1	1487996
1798	666	681	681	552	790	693	684	709	704	0	1488786
1799	681	681	552	790	693	684	709	704	708	0	1489479
1800	681	552	790	693	684	709	704	708	712	0	1490163
1801	552	790	693	684	709	704	708	712	712	0	1490872
1802	790	693	684	709	704	708	712	712	728	0	1491576
1803	693	684	709	704	708	712	712	728	533	0	1492284
1804	684	709	704	708	712	712	728	533	805	0	1492996
1805	709	704	708	712	712	728	533	805	732	0	1493708
1806	704	708	712	712	728	533	805	732	720	0	1494436
1807	708	712	712	728	533	805	732	720	708	1	1494969
1808	712	712	728	533	805	732	720	708	731	0	1495774
1809	712	728	533	805	732	720	708	731	576	0	1496506
1810	728	533	805	732	720	708	731	576	650	0	1497226
1811	533	805	732	720	708	731	576	650	627	0	1497934
1812	805	732	720	708	731	576	650	627	568	0	1498665
1813	732	720	708	731	576	650	627	568	848	1	1499241
1814	720	708	731	576	650	627	568	848	809	0	1499891
1815	708	731	576	650	627	568	848	809	786	0	1500518
1816	731	576	650	627	568	848	809	786	778	1	1501086
1817	576	650	627	568	848	809	786	778	782	0	1501934
1818	650	627	568	848	809	786	778	782	763	0	1502743
1819	627	568	848	809	786	778	782	763	778	0	1503529
1820	568	848	809	786	778	782	763	778	533	0	1504307
1821	848	809	786	778	782	763	778	533	880	0	1505089
1822	809	786	778	782	763	778	533	880	774	0	1505852
1823	786	778	782	763	778	533	880	774	549	0	1506630
1824	778	782	763	778	533	880	774	549	825	1	1507163
1825	782	763	778	533	880	774	549	825	755	0	1508043
1826	763	778	533	880	774	549	825	755	540	0	1508817
1827	778	533	880	774	549	825	755	540	825	1	1509366
1828	533	880	774	549	825	755	540	825	736	0	1510191
1829	880	774	549	825	755	540	825	736	568	0	1510946
1830	774	549	825	755	540	825	736	568	611	1	1511486
1831	549	825	755	540	825	736	568	611	755	0	1512311
1832	825	755	540	825	736	568	611	755	533	0	1513047
1833	755	540	825	736	568	611	755	533	867	0	1513615
1834	540	825	736	568	611	755	533	867	763	0	1514226
1835	825	736	568	611	755	533	867	763	572	0	1514981
1836	736	568	611	755	533	867	763	572	852	1	1515514
1837	568	611	755	533	867	763	572	852	763	0	1516381
1838	611	755	533	867	763	572	852	763	786	0	1517144
1839	755	533	867	763	572	852	763	786	766	1	1517716
1840	533	867	763	572	852	763	786	766	786	0	1518568
1841	867	763	572	852	763	786	766	786	802	0	1519331
1842	763	572	852	763	786	766	786	802	801	0	1520117
1843	572	852	763	786	766	786	802	801	794	0	1520883
1844	852	763	786	766	786	802	801	794	802	0	1521669
1845	763	786	766	786	802	801	794	802	801	0	1522471
1846	786	766	786	802	801	794	802	801	790	0	1523272
1847	766	786	802	801	794	802	801	790	786	0	1524066
1848	786	802	801	794	802	801	790	786	802	0	1524868
1849	802	801	794	802	801	790	786	802	809	0	1525669
1850	801	794	802	801	790	786	802	809	813	0	1526459
1851	794	802	801	790	786	802	809	813	837	0	1527245
1852	802	801	790	786	802	809	813	837	844	0	1528047
1853	801	790	786	802	809	813	837	844	841	0	1528856
1854	790	786	802	809	813	837	844	841	828	0	1529669
1855	786	802	809	813	837	844	841	828	806	0	1530506
1856	802	809	813	837	844	841	828	806	1510	0	1531350
1857	809	813	837	844	841	828	806	1510	883	0	1532191
1858	813	837	844	841	828	806	1510	883	836	0	1533019
1859	837	844	841	828	806	1510	883	836	814	0	1533825
1860	844	841	828	806	1510	883	836	814	782	0	1535335
1861	841	828	806	1510	883	836	814	782	774	0	1536218
1862	828	806	1510	883	836	814	782	774	767	0	1537054
1863	806	1510	883	836	814	782	774	767	762	0	1537868
1864	1510	883	836	814	782	774	767	762	767	0	1538650
1865	883	836	814	782	774	767	762	767	762	0	1539424
1866	836	814	782	774	767	762	767	762	755	0	1540191
1867	814	782	774	767	762	767	762	755	744	0	1540953
1868	782	774	767	762	767	762	755	744	778	0	1541720
1869	774	767	762	767	762	755	744	778	794	0	1542482
1870	767	762	767	762	755	744	778	794	797	0	1543237
1871	762	767	762	755	744	778	794	797	813	0	1543981
1872	767	762	755	744	778	794	797	813	841	0	1544759
1873	762	755	744	778	794	797	813	841	833	0	1545553
1874	755	744	778	794	797	813	841	833	848	0	1546350
1875	744	778	794	797	813	841	833	848	836	0	1547163
1876	778	794	797	813	841	833	848	836	841	0	1548004
1877	794	797	813	841	833	848	836	841	856	0	1548837
1878	797	813	841	833	848	836	841	856	1482	0	1549685
1879	813	841	833	848	836	841	856	1482	853	0	1550521
1880	841	833	848	836	841	856	1482	853	821	0	1551362
1881	833	848	836	841	856	1482	853	821	793	0	1552218
1882	848	836	841	856	1482	853	821	793	775	0	1553700
1883	836	841	856	1482	853	821	793	775	782	0	1554553
1884	841	856	1482	853	821	793	775	782	778	0	1555374
1885	856	1482	853	821	793	775	782	778	556	0	1556167
1886	1482	853	821	793	775	782	778	556	954	0	1556942
1887	853	821	793	775	782	778	556	954	825	0	1557724
1888	821	793	775	782	778	556	954	825	852	0	1558502
1889	793	775	782	778	556	954	825	852	817	1	1559058
1890	775	782	778	556	954	825	852	817	825	0	1560012
1891	782	778	556	954	825	852	817	825	805	0	1560837
1892	778	556	954	825	852	817	825	805	845	0	1561689
1893	556	954	825	852	817	825	805	845	813	0	1562506
1894	954	825	852	817	825	805	845	813	813	0	1563331
1895	825	852	817	825	805	845	813	813	809	0	1564136
1896	852	817	825	805	845	813	813	809	782	0	1564981
1897	817	825	805	845	813	813	809	782	806	0	1565794
1898	825	805	845	813	813	809	782	806	801	0	1566607
1899	805	845	813	813	809	782	806	801	794	0	1567416
1900	845	813	813	809	782	806	801	794	802	0	1568198
1901	813	813	809	782	806	801	794	802	817	0	1569004
1902	813	809	782	806	801	794	802	817	794	0	1569805
1903	809	782	806	801	794	802	817	794	832	0	1570599
1904	782	806	801	794	802	817	794	832	841	0	1571401
1905	806	801	794	802	817	794	832	841	860	0	1572218
1906	801	794	802	817	794	832	841	860	1525	0	1573012
1907	794	802	817	794	832	841	860	1525	887	0	1573844
1908	802	817	794	832	841	860	1525	887	852	0	1574685
1909	817	794	832	841	860	1525	887	852	802	0	1575545
1910	794	832	841	860	1525	887	852	802	825	0	1577070
1911	832	841	860	1525	887	852	802	825	813	0	1577957
1912	841	860	1525	887	852	802	825	813	829	0	1578809
1913	860	1525	887	852	802	825	813	829	801	0	1579611
1914	1525	887	852	802	825	813	829	801	806	0	1580436
1915	887	852	802	825	813	829	801	806	813	0	1581249
1916	852	802	825	813	829	801	806	813	809	0	1582078
1917	802	825	813	829	801	806	813	809	798	0	1582879
1918	825	813	829	801	806	813	809	798	829	0	1583685
1919	813	829	801	806	813	809	798	829	825	0	1584498
1920	829	801	806	813	809	798	829	825	840	0	1585307
1921	801	806	813	809	798	829	825	840	821	0	1586105
1922	806	813	809	798	829	825	840	821	841	0	1586934
1923	813	809	798	829	825	840	821	841	836	0	1587759
1924	809	798	829	825	840	821	841	836	849	0	1588599
1925	798	829	825	840	821	841	836	849	832	0	1589420
1926	829	825	840	821	841	836	849	832	829	0	1590261
1927	825	840	821	841	836	849	832	829	829	0	1591097
1928	840	821	841	836	849	832	829	829	809	0	1591946
1929	821	841	836	849	832	829	829	809	825	0	1592778
1930	841	836	849	832	829	829	809	825	825	0	1593607
1931	836	849	832	829	829	809	825	825	825	0	1594436
1932	849	832	829	829	809	825	825	825	813	0	1595245
1933	832	829	829	809	825	825	825	813	809	0	1596070
1934	829	829	809	825	825	825	813	809	810	0	1596895
1935	829	809	825	825	825	813	809	810	801	0	1597720
1936	809	825	825	825	813	809	810	801	786	0	1598533
1937	825	825	825	813	809	810	801	786	810	0	1599342
1938	825	825	813	809	810	801	786	810	805	0	1600152
1939	825	813	809	810	801	786	810	805	1424	0	1600953
1940	813	809	810	801	786	810	805	1424	813	0	1601739
1941	809	810	801	786	810	805	1424	813	810	0	1602549
1942	810	801	786	810	805	1424	813	810	790	0	1603354
1943	801	786	810	805	1424	813	810	790	786	0	1604778
1944	786	810	805	1424	813	810	790	786	786	0	1605591
1945	810	805	1424	813	810	790	786	786	786	0	1606401
1946	805	1424	813	810	790	786	786	786	786	0	1607191
1947	1424	813	810	790	786	786	786	786	778	0	1607977
1948	813	810	790	786	786	786	786	778	1358	0	1608763
1949	810	790	786	786	786	786	778	1358	774	0	1609549
1950	790	786	786	786	786	778	1358	774	751	0	1610335
1951	786	786	786	786	778	1358	774	751	782	0	1611113
1952	786	786	786	778	1358	774	751	782	775	0	1612471
1953	786	786	778	1358	774	751	782	775	782	0	1613245
1954	786	778	1358	774	751	782	775	782	782	0	1613996
1955	778	1358	774	751	782	775	782	782	805	0	1614778
1956	1358	774	751	782	775	782	782	805	825	0	1615553
1957	774	751	782	775	782	782	805	825	833	0	1616335
1958	751	782	775	782	782	805	825	833	840	0	1617117
1959	782	775	782	782	805	825	833	840	806	0	1617922
1960	775	782	782	805	825	833	840	806	1494	0	1618747
1961	782	782	805	825	833	840	806	1494	871	0	1619580
1962	782	805	825	833	840	806	1494	871	845	0	1620420
1963	805	825	833	840	806	1494	871	845	813	0	1621226
1964	825	833	840	806	1494	871	845	813	802	0	1622720
1965	833	840	806	1494	871	845	813	802	801	0	1623591
1966	840	806	1494	871	845	813	802	801	794	0	1624436
1967	806	1494	871	845	813	802	801	794	798	0	1625249
1968	1494	871	845	813	802	801	794	798	805	0	1626051
1969	871	845	813	802	801	794	798	805	805	0	1626852
1970	845	813	802	801	794	798	805	805	821	0	1627646
1971	813	802	801	794	798	805	805	821	821	0	1628444
1972	802	801	794	798	805	805	821	821	825	0	1629249
1973	801	794	798	805	805	821	821	825	833	0	1630054
1974	794	798	805	805	821	821	825	833	833	0	1630875
1975	798	805	805	821	821	825	833	833	836	0	1631696
1976	805	805	821	821	825	833	833	836	833	0	1632521
1977	805	821	821	825	833	833	836	833	817	0	1633354
1978	821	821	825	833	833	836	833	817	813	0	1634187
1979	821	825	833	833	836	833	817	813	814	0	1635023
1980	825	833	833	836	833	817	813	814	817	0	1635856
1981	833	833	836	833	817	813	814	817	805	0	1636673
1982	833	836	833	817	813	814	817	805	790	0	1637486
1983	836	833	817	813	814	817	805	790	806	0	1638300
1984	833	817	813	814	817	805	790	806	793	0	1639117
1985	817	813	814	817	805	790	806	793	817	0	1639922
1986	813	814	817	805	790	806	793	817	802	0	1640712
1987	814	817	805	790	806	793	817	802	805	0	1641518
1988	817	805	790	806	793	817	802	805	802	0	1642311
1989	805	790	806	793	817	802	805	802	809	0	1643128
1990	790	806	793	817	802	805	802	809	790	0	1643930
1991	806	793	817	802	805	802	809	790	802	0	1644735
1992	793	817	802	805	802	809	790	802	786	0	1645537
1993	817	802	805	802	809	790	802	786	794	0	1646346
1994	802	805	802	809	790	802	786	794	793	0	1647136
1995	805	802	809	790	802	786	794	793	786	0	1647938
1996	802	809	790	802	786	794	793	786	775	0	1648724
1997	809	790	802	786	794	793	786	775	793	0	1649518
1998	790	802	786	794	793	786	775	793	786	0	1650311
1999	802	786	794	793	786	775	793	786	782	0	1651097
2000	786	794	793	786	775	793	786	782	790	0	1651872
2001	794	793	786	775	793	786	782	790	775	0	1652665
2002	793	786	775	793	786	782	790	775	793	0	1653451
2003	786	775	793	786	782	790	775	793	794	0	1654233
2004	775	793	786	782	790	775	793	794	790	0	1655023
2005	793	786	782	790	775	793	794	790	794	0	1655798
2006	786	782	790	775	793	794	790	794	782	0	1656591
2007	782	790	775	793	794	790	794	782	770	0	1657385
2008	790	775	793	794	790	794	782	770	759	0	1658175
2009	775	793	794	790	794	782	770	759	751	0	1658969
2010	793	794	790	794	782	770	759	751	743	0	1659751
2011	794	790	794	782	770	759	751	743	755	0	1660521
2012	790	794	782	770	759	751	743	755	782	0	1661280
2013	794	782	770	759	751	743	755	782	790	0	1662031
2014	782	770	759	751	743	755	782	790	821	0	1662774
2015	770	759	751	743	755	782	790	821	837	0	1663529
2016	759	751	743	755	782	790	821	837	813	0	1664311
2017	751	743	755	782	790	821	837	813	844	0	1665101
2018	743	755	782	790	821	837	813	844	845	0	1665922
2019	755	782	790	821	837	813	844	845	864	0	1666759
2020	782	790	821	837	813	844	845	864	867	0	1667572
2021	790	821	837	813	844	845	864	867	856	0	1668416
2022	821	837	813	844	845	864	867	856	829	0	1669261
2023	837	813	844	845	864	867	856	829	833	0	1670125
2024	813	844	845	864	867	856	829	833	844	0	1670992
2025	844	845	864	867	856	829	833	844	588	0	1671848
2026	845	864	867	856	829	833	844	588	583	0	1672677
2027	864	867	856	829	833	844	588	583	899	0	1673510
2028	867	856	829	833	844	588	583	899	837	0	1674354
2029	856	829	833	844	588	583	899	837	825	1	1674942
2030	829	833	844	588	583	899	837	825	789	1	1675525
2031	833	844	588	583	899	837	825	789	810	0	1676424
2032	844	588	583	899	837	825	789	810	809	0	1677261
2033	588	583	899	837	825	789	810	809	810	0	1678086
2034	583	899	837	825	789	810	809	810	821	0	1678875
2035	899	837	825	789	810	809	810	821	801	0	1679685
2036	837	825	789	810	809	810	821	801	1518	0	1680494
2037	825	789	810	809	810	821	801	1518	875	0	1681304
2038	789	810	809	810	821	801	1518	875	533	0	1682125
2039	810	809	810	821	801	1518	875	533	973	0	1682926
2040	809	810	821	801	1518	875	533	973	817	0	1684444
2041	810	821	801	1518	875	533	973	817	805	0	1685319
2042	821	801	1518	875	533	973	817	805	771	1	1685852
2043	801	1518	875	533	973	817	805	771	798	0	1686825
2044	1518	875	533	973	817	805	771	798	786	0	1687642
2045	875	533	973	817	805	771	798	786	797	0	1688447
2046	533	973	817	805	771	798	786	797	810	0	1689218
2047	973	817	805	771	798	786	797	810	824	0	1690016
2048	817	805	771	798	786	797	810	824	841	0	1690802
2049	805	771	798	786	797	810	824	841	837	0	1691599
2050	771	798	786	797	810	824	841	837	852	0	1692409
2051	798	786	797	810	824	841	837	852	844	0	1693233
2052	786	797	810	824	841	837	852	844	840	0	1694074
2053	797	810	824	841	837	852	844	840	549	0	1694911
2054	810	824	841	837	852	844	840	549	1031	0	1695763
2055	824	841	837	852	844	840	549	1031	856	0	1696607
2056	841	837	852	844	840	549	1031	856	841	0	1697447
2057	837	852	844	840	549	1031	856	841	813	1	1697996
2058	852	844	840	549	1031	856	841	813	805	0	1699027
2059	844	840	549	1031	856	841	813	805	775	0	1699883
2060	840	549	1031	856	841	813	805	775	782	0	1700724
2061	549	1031	856	841	813	805	775	782	770	0	1701537
2062	1031	856	841	813	805	775	782	770	759	0	1702342
2063	856	841	813	805	775	782	770	759	747	0	1703117
2064	841	813	805	775	782	770	759	747	767	0	1703899
2065	813	805	775	782	770	759	747	767	751	0	1704669
2066	805	775	782	770	759	747	767	751	747	0	1705428
2067	775	782	770	759	747	767	751	747	770	0	1706175
2068	782	770	759	747	767	751	747	770	782	0	1706942
2069	770	759	747	767	751	747	770	782	775	0	1707693
2070	759	747	767	751	747	770	782	775	805	0	1708440
2071	747	767	751	747	770	782	775	805	802	0	1709210
2072	767	751	747	770	782	775	805	802	1443	0	1709992
2073	751	747	770	782	775	805	802	1443	813	0	1710767
2074	747	770	782	775	805	802	1443	813	619	0	1711572
2075	770	782	775	805	802	1443	813	619	930	0	1712374
2076	782	775	805	802	1443	813	619	930	790	0	1713817
2077	775	805	802	1443	813	619	930	790	770	0	1714630
2078	805	802	1443	813	619	930	790	770	767	0	1715249
2079	802	1443	813	619	930	790	770	767	762	0	1716179
2080	1443	813	619	930	790	770	767	762	767	0	1716969
2081	813	619	930	790	770	767	762	767	763	0	1717739
2082	619	930	790	770	767	762	767	763	751	0	1718506
2083	930	790	770	767	762	767	763	751	766	0	1719268
2084	790	770	767	762	767	763	751	766	759	0	1720035
2085	770	767	762	767	763	751	766	759	755	0	1720798
2086	767	762	767	763	751	766	759	755	759	0	1721549
2087	762	767	763	751	766	759	755	759	789	0	1722315
2088	767	763	751	766	759	755	759	789	1425	0	1723074
2089	763	751	766	759	755	759	789	1425	824	0	1723829
2090	751	766	759	755	759	789	1425	824	821	0	1724588
2091	766	759	755	759	789	1425	824	821	806	0	1725377
2092	759	755	759	789	1425	824	821	806	798	0	1726802
2093	755	759	789	1425	824	821	806	798	801	0	1727626
2094	759	789	1425	824	821	806	798	801	798	0	1728447
2095	789	1425	824	821	806	798	801	798	1377	0	1729253
2096	1425	824	821	806	798	801	798	1377	786	0	1730051
2097	824	821	806	798	801	798	1377	786	778	0	1730852
2098	821	806	798	801	798	1377	786	778	767	0	1731650
2099	806	798	801	798	1377	786	778	767	767	0	1733027
2100	798	801	798	1377	786	778	767	767	533	0	1733813
2101	801	798	1377	786	778	767	767	533	941	0	1734591
2102	798	1377	786	778	767	767	533	941	763	0	1735358
2103	1377	786	778	767	767	533	941	763	751	0	1736125
2104	786	778	767	767	533	941	763	751	747	1	1736658
2105	778	767	767	533	941	763	751	747	759	0	1737599
2106	767	767	533	941	763	751	747	759	755	0	1738362
2107	767	533	941	763	751	747	759	755	1396	0	1739113
