index	i-4	i-3	i-2	i-1	i+0	i+1	i+2	i+3	i+4	Filter	Time
1541	782	763	743	1101	969	856	829	801	786	0	1341471
1542	763	743	1101	969	856	829	801	786	1175	0	1342327
1543	743	1101	969	856	829	801	786	1175	989	0	1343156
1544	1101	969	856	829	801	786	1175	989	875	0	1343957
1545	969	856	829	801	786	1175	989	875	837	0	1344743
1546	856	829	801	786	1175	989	875	837	809	0	1345918
1547	829	801	786	1175	989	875	837	809	782	0	1346907
1548	801	786	1175	989	875	837	809	782	782	0	1347782
1549	786	1175	989	875	837	809	782	782	1156	0	1348619
1550	1175	989	875	837	809	782	782	1156	856	0	1349428
1551	989	875	837	809	782	782	1156	856	934	0	1350210
1552	875	837	809	782	782	1156	856	934	790	0	1350992
1553	837	809	782	782	1156	856	934	790	751	0	1352148
1554	809	782	782	1156	856	934	790	751	731	0	1353004
1555	782	782	1156	856	934	790	751	731	728	0	1353938
1556	782	1156	856	934	790	751	731	728	723	0	1354728
1557	1156	856	934	790	751	731	728	723	716	0	1355479
1558	856	934	790	751	731	728	723	716	1067	0	1356210
1559	934	790	751	731	728	723	716	1067	980	0	1356938
1560	790	751	731	728	723	716	1067	980	821	0	1357661
1561	751	731	728	723	716	1067	980	821	778	0	1358377
1562	731	728	723	716	1067	980	821	778	755	0	1359444
1563	728	723	716	1067	980	821	778	755	736	0	1360424
1564	723	716	1067	980	821	778	755	736	739	0	1361245
1565	716	1067	980	821	778	755	736	739	1117	0	1362023
1566	1067	980	821	778	755	736	739	1117	953	0	1362778
1567	980	821	778	755	736	739	1117	953	817	0	1363514
1568	821	778	755	736	739	1117	953	817	763	0	1364253
1569	778	755	736	739	1117	953	817	763	747	0	1365370
1570	755	736	739	1117	953	817	763	747	739	0	1366323
1571	736	739	1117	953	817	763	747	739	736	0	1367140
1572	739	1117	953	817	763	747	739	736	735	0	1367903
1573	1117	953	817	763	747	739	736	735	1093	0	1368650
1574	953	817	763	747	739	736	735	1093	942	0	1369389
1575	817	763	747	739	736	735	1093	942	805	0	1370125
1576	763	747	739	736	735	1093	942	805	786	0	1370860
1577	747	739	736	735	1093	942	805	786	763	0	1371953
1578	739	736	735	1093	942	805	786	763	751	0	1372895
1579	736	735	1093	942	805	786	763	751	1136	0	1373700
1580	735	1093	942	805	786	763	751	1136	942	0	1374486
1581	1093	942	805	786	763	751	1136	942	825	0	1375249
1582	942	805	786	763	751	1136	942	825	778	0	1376000
1583	805	786	763	751	1136	942	825	778	751	0	1377136
1584	786	763	751	1136	942	825	778	751	728	0	1378078
1585	763	751	1136	942	825	778	751	728	1155	0	1378903
1586	751	1136	942	825	778	751	728	1155	957	0	1379681
1587	1136	942	825	778	751	728	1155	957	837	0	1380432
1588	942	825	778	751	728	1155	957	837	790	0	1381160
1589	825	778	751	728	1155	957	837	790	759	0	1382315
1590	778	751	728	1155	957	837	790	759	727	0	1383272
1591	751	728	1155	957	837	790	759	727	704	0	1384109
1592	728	1155	957	837	790	759	727	704	1032	0	1384899
1593	1155	957	837	790	759	727	704	1032	957	0	1385658
1594	957	837	790	759	727	704	1032	957	801	0	1386385
1595	837	790	759	727	704	1032	957	801	751	0	1387089
1596	790	759	727	704	1032	957	801	751	751	0	1388121
1597	759	727	704	1032	957	801	751	751	732	0	1389078
1598	727	704	1032	957	801	751	751	732	1105	0	1389879
1599	704	1032	957	801	751	751	732	1105	942	0	1390630
1600	1032	957	801	751	751	732	1105	942	813	0	1391381
1601	957	801	751	751	732	1105	942	813	797	0	1392113
1602	801	751	751	732	1105	942	813	797	779	0	1393218
1603	751	751	732	1105	942	813	797	779	797	0	1394160
1604	751	732	1105	942	813	797	779	797	934	0	1394973
1605	732	1105	942	813	797	779	797	934	1000	0	1395770
1606	1105	942	813	797	779	797	934	1000	868	0	1396549
1607	942	813	797	779	797	934	1000	868	949	0	1397346
1608	813	797	779	797	934	1000	868	949	841	0	1398280
1609	797	779	797	934	1000	868	949	841	782	0	1399280
1610	779	797	934	1000	868	949	841	782	743	0	1400148
1611	797	934	1000	868	949	841	782	743	724	0	1401097
1612	934	1000	868	949	841	782	743	724	720	0	1401938
1613	1000	868	949	841	782	743	724	720	727	0	1402720
1614	868	949	841	782	743	724	720	727	1066	0	1403463
1615	949	841	782	743	724	720	727	1066	926	0	1404187
1616	841	782	743	724	720	727	1066	926	783	0	1404907
1617	782	743	724	720	727	1066	926	783	762	0	1405634
1618	743	724	720	727	1066	926	783	762	743	0	1406700
1619	724	720	727	1066	926	783	762	743	1086	0	1407626
1620	720	727	1066	926	783	762	743	1086	903	0	1408409
1621	727	1066	926	783	762	743	1086	903	860	0	1409171
1622	1066	926	783	762	743	1086	903	860	778	0	1409914
1623	926	783	762	743	1086	903	860	778	747	0	1411000
1624	783	762	743	1086	903	860	778	747	735	0	1411903
1625	762	743	1086	903	860	778	747	735	724	0	1412763
1626	743	1086	903	860	778	747	735	724	1156	0	1413541
1627	1086	903	860	778	747	735	724	1156	910	0	1414288
1628	903	860	778	747	735	724	1156	910	829	0	1415023
1629	860	778	747	735	724	1156	910	829	790	0	1415747
1630	778	747	735	724	1156	910	829	790	778	0	1416903
1631	747	735	724	1156	910	829	790	778	755	0	1417813
1632	735	724	1156	910	829	790	778	755	1148	0	1418642
1633	724	1156	910	829	790	778	755	1148	953	0	1419432
1634	1156	910	829	790	778	755	1148	953	864	0	1420210
1635	910	829	790	778	755	1148	953	864	813	0	1420965
1636	829	790	778	755	1148	953	864	813	763	0	1422113
1637	790	778	755	1148	953	864	813	763	739	0	1423066
1638	778	755	1148	953	864	813	763	739	728	0	1423930
1639	755	1148	953	864	813	763	739	728	708	0	1424743
1640	1148	953	864	813	763	739	728	708	1132	0	1425506
1641	953	864	813	763	739	728	708	1132	919	0	1426245
1642	864	813	763	739	728	708	1132	919	844	0	1426973
1643	813	763	739	728	708	1132	919	844	790	0	1427681
1644	763	739	728	708	1132	919	844	790	762	0	1428813
1645	739	728	708	1132	919	844	790	762	744	0	1429732
1646	728	708	1132	919	844	790	762	744	1128	0	1430576
1647	708	1132	919	844	790	762	744	1128	946	0	1431366
1648	1132	919	844	790	762	744	1128	946	832	0	1432128
1649	919	844	790	762	744	1128	946	832	794	0	1432872
1650	844	790	762	744	1128	946	832	794	786	0	1434000
1651	790	762	744	1128	946	832	794	786	774	0	1434946
1652	762	744	1128	946	832	794	786	774	1168	0	1435778
1653	744	1128	946	832	794	786	774	1168	988	0	1436572
1654	1128	946	832	794	786	774	1168	988	856	0	1437358
1655	946	832	794	786	774	1168	988	856	821	0	1438132
1656	832	794	786	774	1168	988	856	821	786	0	1439300
1657	794	786	774	1168	988	856	821	786	763	0	1440288
1658	786	774	1168	988	856	821	786	763	747	0	1441144
1659	774	1168	988	856	821	786	763	747	739	0	1441965
1660	1168	988	856	821	786	763	747	739	724	0	1442751
1661	988	856	821	786	763	747	739	724	1054	0	1443514
1662	856	821	786	763	747	739	724	1054	868	0	1444261
1663	821	786	763	747	739	724	1054	868	794	0	1445000
1664	786	763	747	739	724	1054	868	794	755	0	1445724
1665	763	747	739	724	1054	868	794	755	712	0	1446778
1666	747	739	724	1054	868	794	755	712	712	0	1447646
1667	739	724	1054	868	794	755	712	712	708	0	1448440
1668	724	1054	868	794	755	712	712	708	724	0	1449195
1669	1054	868	794	755	712	712	708	724	716	0	1449907
1670	868	794	755	712	712	708	724	716	719	0	1450619
1671	794	755	712	712	708	724	716	719	728	0	1451327
1672	755	712	712	708	724	716	719	728	739	0	1452051
1673	712	712	708	724	716	719	728	739	747	0	1452767
1674	712	708	724	716	719	728	739	747	751	0	1453486
1675	708	724	716	719	728	739	747	751	759	0	1454214
1676	724	716	719	728	739	747	751	759	755	0	1454953
1677	716	719	728	739	747	751	759	755	759	0	1455700
1678	719	728	739	747	751	759	755	759	766	0	1456451
1679	728	739	747	751	759	755	759	766	775	0	1457210
1680	739	747	751	759	755	759	766	775	778	0	1457965
1681	747	751	759	755	759	766	775	778	774	0	1458724
1682	751	759	755	759	766	775	778	774	767	0	1459490
1683	759	755	759	766	775	778	774	767	751	0	1460265
1684	755	759	766	775	778	774	767	751	747	0	1461043
1685	759	766	775	778	774	767	751	747	747	0	1461817
1686	766	775	778	774	767	751	747	747	747	0	1462584
1687	775	778	774	767	751	747	747	747	743	0	1463335
1688	778	774	767	751	747	747	747	743	751	0	1464082
1689	774	767	751	747	747	747	743	751	755	0	1464829
1690	767	751	747	747	747	743	751	755	766	0	1465576
1691	751	747	747	747	743	751	755	766	779	0	1466319
1692	747	747	747	743	751	755	766	779	778	0	1467070
1693	747	747	743	751	755	766	779	778	778	0	1467825
1694	747	743	751	755	766	779	778	778	786	0	1468591
1695	743	751	755	766	779	778	778	786	798	0	1469370
1696	751	755	766	779	778	778	786	798	794	0	1470148
1697	755	766	779	778	778	786	798	794	789	0	1470926
1698	766	779	778	778	786	798	794	789	786	0	1471712
1699	779	778	778	786	798	794	789	786	790	0	1472510
1700	778	778	786	798	794	789	786	790	782	0	1473304
1701	778	786	798	794	789	786	790	782	782	0	1474093
1702	786	798	794	789	786	790	782	782	775	0	1474879
1703	798	794	789	786	790	782	782	775	774	0	1475669
1704	794	789	786	790	782	782	775	774	774	0	1476451
1705	789	786	790	782	782	775	774	774	779	0	1477233
1706	786	790	782	782	775	774	774	779	770	0	1478008
1707	790	782	782	775	774	774	779	770	767	0	1478782
1708	782	782	775	774	774	779	770	767	762	0	1479556
1709	782	775	774	774	779	770	767	762	755	0	1480335
1710	775	774	774	779	770	767	762	755	759	0	1481105
1711	774	774	779	770	767	762	755	759	751	0	1481872
1712	774	779	770	767	762	755	759	751	747	0	1482634
1713	779	770	767	762	755	759	751	747	735	0	1483389
1714	770	767	762	755	759	751	747	735	732	0	1484148
1715	767	762	755	759	751	747	735	732	727	0	1484899
1716	762	755	759	751	747	735	732	727	736	0	1485646
1717	755	759	751	747	735	732	727	736	735	0	1486381
1718	759	751	747	735	732	727	736	735	743	0	1487113
1719	751	747	735	732	727	736	735	743	748	0	1487840
1720	747	735	732	727	736	735	743	748	747	0	1488576
1721	735	732	727	736	735	743	748	747	735	0	1489311
1722	732	727	736	735	743	748	747	735	732	0	1490054
1723	727	736	735	743	748	747	735	732	704	0	1490802
1724	736	735	743	748	747	735	732	704	720	0	1491549
1725	735	743	748	747	735	732	704	720	790	0	1492284
1726	743	748	747	735	732	704	720	790	782	0	1493016
1727	748	747	735	732	704	720	790	782	762	0	1493720
1728	747	735	732	704	720	790	782	762	740	0	1494440
1729	735	732	704	720	790	782	762	740	743	0	1495230
1730	732	704	720	790	782	762	740	743	751	0	1496012
1731	704	720	790	782	762	740	743	751	759	0	1496774
1732	720	790	782	762	740	743	751	759	754	0	1497514
1733	790	782	762	740	743	751	759	754	759	0	1498257
1734	782	762	740	743	751	759	754	759	751	0	1499008
1735	762	740	743	751	759	754	759	751	759	0	1499767
1736	740	743	751	759	754	759	751	759	766	0	1500521
1737	743	751	759	754	759	751	759	766	771	0	1501280
1738	751	759	754	759	751	759	766	771	759	0	1502031
1739	759	754	759	751	759	766	771	759	766	0	1502790
1740	754	759	751	759	766	771	759	766	771	0	1503556
1741	759	751	759	766	771	759	766	771	762	0	1504327
1742	751	759	766	771	759	766	771	762	759	0	1505086
1743	759	766	771	759	766	771	762	759	751	0	1505852
1744	766	771	759	766	771	762	759	751	739	0	1506623
1745	771	759	766	771	762	759	751	739	751	0	1507385
1746	759	766	771	762	759	751	739	751	751	0	1508144
1747	766	771	762	759	751	739	751	751	755	0	1508895
1748	771	762	759	751	739	751	751	755	755	0	1509634
1749	762	759	751	739	751	751	755	755	755	0	1510385
1750	759	751	739	751	751	755	755	755	759	0	1511136
1751	751	739	751	751	755	755	755	759	766	0	1511891
1752	739	751	751	755	755	755	759	766	770	0	1512646
1753	751	751	755	755	755	759	766	770	767	0	1513401
1754	751	755	755	755	759	766	770	767	763	0	1514160
1755	755	755	755	759	766	770	767	763	770	0	1514926
1756	755	755	759	766	770	767	763	770	767	0	1515696
1757	755	759	766	770	767	763	770	767	770	0	1516463
1758	759	766	770	767	763	770	767	770	771	0	1517226
1759	766	770	767	763	770	767	770	771	766	0	1517996
1760	770	767	763	770	767	770	771	766	767	0	1518763
1761	767	763	770	767	770	771	766	767	782	0	1519533
1762	763	770	767	770	771	766	767	782	786	0	1520304
1763	770	767	770	771	766	767	782	786	774	0	1521070
1764	767	770	771	766	767	782	786	774	767	0	1521837
1765	770	771	766	767	782	786	774	767	770	0	1522619
1766	771	766	767	782	786	774	767	770	774	0	1523405
1767	766	767	782	786	774	767	770	774	775	0	1524179
1768	767	782	786	774	767	770	774	775	762	0	1524946
1769	782	786	774	767	770	774	775	762	755	0	1525716
1770	786	774	767	770	774	775	762	755	747	0	1526490
1771	774	767	770	774	775	762	755	747	739	0	1527265
1772	767	770	774	775	762	755	747	739	736	0	1528027
1773	770	774	775	762	755	747	739	736	747	0	1528782
1774	774	775	762	755	747	739	736	747	739	0	1529529
1775	775	762	755	747	739	736	747	739	747	0	1530268
1776	762	755	747	739	736	747	739	747	751	0	1531004
1777	755	747	739	736	747	739	747	751	755	0	1531751
1778	747	739	736	747	739	747	751	755	747	0	1532490
1779	739	736	747	739	747	751	755	747	751	0	1533237
1780	736	747	739	747	751	755	747	751	747	0	1533988
1781	747	739	747	751	755	747	751	747	716	0	1534743
1782	739	747	751	755	747	751	747	716	771	0	1535490
1783	747	751	755	747	751	747	716	771	747	0	1536241
1784	751	755	747	751	747	716	771	747	751	0	1536988
1785	755	747	751	747	716	771	747	751	759	0	1537704
1786	747	751	747	716	771	747	751	759	766	0	1538475
1787	751	747	716	771	747	751	759	766	770	0	1539222
1788	747	716	771	747	751	759	766	770	767	0	1539973
1789	716	771	747	751	759	766	770	767	767	0	1540732
1790	771	747	751	759	766	770	767	767	766	0	1541498
1791	747	751	759	766	770	767	767	766	778	0	1542268
1792	751	759	766	770	767	767	766	778	779	0	1543035
1793	759	766	770	767	767	766	778	779	774	0	1543802
1794	766	770	767	767	766	778	779	774	770	0	1544568
1795	770	767	767	766	778	779	774	770	767	0	1545346
1796	767	767	766	778	779	774	770	767	762	0	1546125
1797	767	766	778	779	774	770	767	762	751	0	1546899
1798	766	778	779	774	770	767	762	751	751	0	1547669
1799	778	779	774	770	767	762	751	751	755	0	1548436
1800	779	774	770	767	762	751	751	755	763	0	1549198
1801	774	770	767	762	751	751	755	763	755	0	1549949
1802	770	767	762	751	751	755	763	755	762	0	1550700
1803	767	762	751	751	755	763	755	762	771	0	1551455
1804	762	751	751	755	763	755	762	771	778	0	1552218
1805	751	751	755	763	755	762	771	778	782	0	1552973
1806	751	755	763	755	762	771	778	782	782	0	1553735
1807	755	763	755	762	771	778	782	782	778	0	1554506
1808	763	755	762	771	778	782	782	778	767	0	1555284
1809	755	762	771	778	782	782	778	767	778	0	1556066
1810	762	771	778	782	782	778	767	778	786	0	1556848
1811	771	778	782	782	778	767	778	786	782	0	1557626
1812	778	782	782	778	767	778	786	782	775	0	1558393
1813	782	782	778	767	778	786	782	775	766	0	1559171
1814	782	778	767	778	786	782	775	766	759	0	1559957
1815	778	767	778	786	782	775	766	759	770	0	1560739
1816	767	778	786	782	775	766	759	770	771	0	1561514
1817	778	786	782	775	766	759	770	771	770	0	1562280
1818	786	782	775	766	759	770	771	770	759	0	1563039
1819	782	775	766	759	770	771	770	759	751	0	1563809
1820	775	766	759	770	771	770	759	751	747	0	1564580
1821	766	759	770	771	770	759	751	747	755	0	1565350
1822	759	770	771	770	759	751	747	755	755	0	1566109
1823	770	771	770	759	751	747	755	755	751	0	1566860
1824	771	770	759	751	747	755	755	751	747	0	1567607
1825	770	759	751	747	755	755	751	747	743	0	1568362
1826	759	751	747	755	755	751	747	743	743	0	1569117
1827	751	747	755	755	751	747	743	743	747	0	1569868
1828	747	755	755	751	747	743	743	747	755	0	1570615
1829	755	755	751	747	743	743	747	755	743	0	1571358
1830	755	751	747	743	743	747	755	743	736	0	1572101
1831	751	747	743	743	747	755	743	736	743	0	1572848
1832	747	743	743	747	755	743	736	743	755	0	1573603
1833	743	743	747	755	743	736	743	755	755	0	1574346
1834	743	747	755	743	736	743	755	755	758	0	1575082
1835	747	755	743	736	743	755	755	758	755	0	1575825
1836	755	743	736	743	755	755	758	755	759	0	1576580
1837	743	736	743	755	755	758	755	759	759	0	1577335
1838	736	743	755	755	758	755	759	759	747	0	1578093
1839	743	755	755	758	755	759	759	747	751	0	1578848
1840	755	755	758	755	759	759	747	751	747	0	1579607
1841	755	758	755	759	759	747	751	747	755	0	1580366
1842	758	755	759	759	747	751	747	755	755	0	1581113
1843	755	759	759	747	751	747	755	755	751	0	1581864
1844	759	759	747	751	747	755	755	751	751	0	1582611
1845	759	747	751	747	755	755	751	751	735	0	1583366
1846	747	751	747	755	755	751	751	735	739	0	1584121
1847	751	747	755	755	751	751	735	739	736	0	1584872
1848	747	755	755	751	751	735	739	736	731	0	1585623
1849	755	755	751	751	735	739	736	731	732	0	1586358
1850	755	751	751	735	739	736	731	732	731	0	1587097
1851	751	751	735	739	736	731	732	731	732	0	1587833
1852	751	735	739	736	731	732	731	732	739	0	1588564
1853	735	739	736	731	732	731	732	739	759	0	1589296
1854	739	736	731	732	731	732	739	759	759	0	1590027
1855	736	731	732	731	732	739	759	759	762	0	1590759
1856	731	732	731	732	739	759	759	762	755	0	1591498
1857	732	731	732	739	759	759	762	755	751	0	1592257
1858	731	732	739	759	759	762	755	751	763	0	1593016
1859	732	739	759	759	762	755	751	763	766	0	1593778
1860	739	759	759	762	755	751	763	766	775	0	1594533
1861	759	759	762	755	751	763	766	775	766	0	1595284
1862	759	762	755	751	763	766	775	766	759	0	1596047
1863	762	755	751	763	766	775	766	759	755	0	1596813
1864	755	751	763	766	775	766	759	755	770	0	1597588
1865	751	763	766	775	766	759	755	770	774	0	1598354
1866	763	766	775	766	759	755	770	774	775	0	1599113
1867	766	775	766	759	755	770	774	775	770	0	1599868
1868	775	766	759	755	770	774	775	770	767	0	1600638
1869	766	759	755	770	774	775	770	767	778	0	1601412
1870	759	755	770	774	775	770	767	778	778	0	1602187
1871	755	770	774	775	770	767	778	778	782	0	1602957
1872	770	774	775	770	767	778	778	782	771	0	1603724
1873	774	775	770	767	778	778	782	771	770	0	1604502
1874	775	770	767	778	778	782	771	770	767	0	1605280
1875	770	767	778	778	782	771	770	767	766	0	1606062
1876	767	778	778	782	771	770	767	766	771	0	1606833
1877	778	778	782	771	770	767	766	771	770	0	1607603
1878	778	782	771	770	767	766	771	770	763	0	1608370
1879	782	771	770	767	766	771	770	763	766	0	1609136
1880	771	770	767	766	771	770	763	766	767	0	1609907
1881	770	767	766	771	770	763	766	767	751	0	1610677
1882	767	766	771	770	763	766	767	751	743	0	1611440
1883	766	771	770	763	766	767	751	743	743	0	1612206
1884	771	770	763	766	767	751	743	743	747	0	1612973
1885	770	763	766	767	751	743	743	747	751	0	1613724
1886	763	766	767	751	743	743	747	751	747	0	1614467
1887	766	767	751	743	743	747	751	747	751	0	1615210
1888	767	751	743	743	747	751	747	751	747	0	1615957
1889	751	743	743	747	751	747	751	747	763	0	1616708
1890	743	743	747	751	747	751	747	763	766	0	1617455
1891	743	747	751	747	751	747	763	766	771	0	1618206
1892	747	751	747	751	747	763	766	771	770	0	1618953
1893	751	747	751	747	763	766	771	770	755	0	1619716
1894	747	751	747	763	766	771	770	755	778	0	1620482
1895	751	747	763	766	771	770	755	778	783	0	1621253
1896	747	763	766	771	770	755	778	783	801	0	1622023
1897	763	766	771	770	755	778	783	801	806	0	1622778
1898	766	771	770	755	778	783	801	806	961	0	1623556
1899	771	770	755	778	783	801	806	961	867	0	1624339
1900	770	755	778	783	801	806	961	867	821	0	1625140
1901	755	778	783	801	806	961	867	821	919	0	1625946
1902	778	783	801	806	961	867	821	919	821	0	1626907
1903	783	801	806	961	867	821	919	821	805	0	1627774
1904	801	806	961	867	821	919	821	805	782	0	1628595
1905	806	961	867	821	919	821	805	782	751	0	1629514
1906	961	867	821	919	821	805	782	751	716	0	1630335
1907	867	821	919	821	805	782	751	716	1148	0	1631140
1908	821	919	821	805	782	751	716	1148	910	0	1631922
1909	919	821	805	782	751	716	1148	910	853	0	1632673
1910	821	805	782	751	716	1148	910	853	832	0	1633389
1911	805	782	751	716	1148	910	853	832	821	0	1634537
1912	782	751	716	1148	910	853	832	821	810	0	1635447
1913	751	716	1148	910	853	832	821	810	805	0	1636300
1914	716	1148	910	853	832	821	810	805	887	0	1637132
1915	1148	910	853	832	821	810	805	887	802	0	1637953
1916	910	853	832	821	810	805	887	802	766	0	1638763
1917	853	832	821	810	805	887	802	766	740	0	1639568
1918	832	821	810	805	887	802	766	740	731	0	1640455
1919	821	810	805	887	802	766	740	731	736	0	1641257
1920	810	805	887	802	766	740	731	736	739	0	1642023
1921	805	887	802	766	740	731	736	739	1062	0	1642763
1922	887	802	766	740	731	736	739	1062	876	0	1643494
1923	802	766	740	731	736	739	1062	876	926	0	1644230
1924	766	740	731	736	739	1062	876	926	828	0	1644969
1925	740	731	736	739	1062	876	926	828	802	0	1646031
1926	731	736	739	1062	876	926	828	802	848	0	1646907
1927	736	739	1062	876	926	828	802	848	876	0	1647833
1928	739	1062	876	926	828	802	848	876	867	0	1648661
1929	1062	876	926	828	802	848	876	867	860	0	1649463
1930	876	926	828	802	848	876	867	860	845	0	1650311
1931	926	828	802	848	876	867	860	845	899	0	1651187
1932	828	802	848	876	867	860	845	899	786	0	1652054
1933	802	848	876	867	860	845	899	786	735	0	1652914
1934	848	876	867	860	845	899	786	735	712	0	1653759
1935	876	867	860	845	899	786	735	712	1070	0	1654658
1936	867	860	845	899	786	735	712	1070	922	0	1655444
1937	860	845	899	786	735	712	1070	922	837	0	1656179
1938	845	899	786	735	712	1070	922	837	840	0	1656891
1939	899	786	735	712	1070	922	837	840	845	0	1657961
1940	786	735	712	1070	922	837	840	845	832	0	1658883
1941	735	712	1070	922	837	840	845	832	837	0	1659720
1942	712	1070	922	837	840	845	832	837	852	0	1660560
1943	1070	922	837	840	845	832	837	852	926	0	1661405
1944	922	837	840	845	832	837	852	926	837	0	1662237
1945	837	840	845	832	837	852	926	837	793	0	1663074
1946	840	845	832	837	852	926	837	793	763	0	1663926
1947	845	832	837	852	926	837	793	763	728	0	1664852
1948	832	837	852	926	837	793	763	728	1113	0	1665689
1949	837	852	926	837	793	763	728	1113	984	0	1666482
1950	852	926	837	793	763	728	1113	984	914	0	1667245
1951	926	837	793	763	728	1113	984	914	919	0	1667973
1952	837	793	763	728	1113	984	914	919	895	0	1669086
1953	793	763	728	1113	984	914	919	895	852	0	1670070
1954	763	728	1113	984	914	919	895	852	910	0	1670984
1955	728	1113	984	914	919	895	852	910	845	0	1671903
1956	1113	984	914	919	895	852	910	845	832	0	1672798
1957	984	914	919	895	852	910	845	832	849	0	1673650
1958	914	919	895	852	910	845	832	849	856	0	1674560
1959	919	895	852	910	845	832	849	856	875	0	1675405
1960	895	852	910	845	832	849	856	875	837	0	1676237
1961	852	910	845	832	849	856	875	837	836	0	1677086
1962	910	845	832	849	856	875	837	836	825	0	1677942
1963	845	832	849	856	875	837	836	825	891	0	1678817
1964	832	849	856	875	837	836	825	891	798	0	1679654
1965	849	856	875	837	836	825	891	798	766	0	1680490
1966	856	875	837	836	825	891	798	766	751	0	1681315
1967	875	837	836	825	891	798	766	751	740	0	1682206
1968	837	836	825	891	798	766	751	740	1109	0	1683004
1969	836	825	891	798	766	751	740	1109	949	0	1683770
1970	825	891	798	766	751	740	1109	949	825	0	1684521
1971	891	798	766	751	740	1109	949	825	778	0	1685261
1972	798	766	751	740	1109	949	825	778	763	0	1686370
1973	766	751	740	1109	949	825	778	763	747	0	1687319
1974	751	740	1109	949	825	778	763	747	743	0	1688144
1975	740	1109	949	825	778	763	747	743	716	0	1688922
1976	1109	949	825	778	763	747	743	716	1128	0	1689685
1977	949	825	778	763	747	743	716	1128	895	0	1690432
1978	825	778	763	747	743	716	1128	895	919	0	1691175
1979	778	763	747	743	716	1128	895	919	817	0	1691891
1980	763	747	743	716	1128	895	919	817	786	0	1693019
1981	747	743	716	1128	895	919	817	786	778	0	1693914
1982	743	716	1128	895	919	817	786	778	763	0	1694833
1983	716	1128	895	919	817	786	778	763	755	0	1695650
1984	1128	895	919	817	786	778	763	755	1175	0	1696436
1985	895	919	817	786	778	763	755	1175	871	0	1697214
1986	919	817	786	778	763	755	1175	871	911	0	1697977
1987	817	786	778	763	755	1175	871	911	805	0	1698732
1988	786	778	763	755	1175	871	911	805	774	0	1699907
1989	778	763	755	1175	871	911	805	774	763	0	1700778
1990	763	755	1175	871	911	805	774	763	759	0	1701689
1991	755	1175	871	911	805	774	763	759	751	0	1702494
1992	1175	871	911	805	774	763	759	751	1120	0	1703268
1993	871	911	805	774	763	759	751	1120	880	0	1704031
1994	911	805	774	763	759	751	1120	880	910	0	1704790
1995	805	774	763	759	751	1120	880	910	833	0	1705541
1996	774	763	759	751	1120	880	910	833	802	0	1706661
1997	763	759	751	1120	880	910	833	802	782	0	1707541
1998	759	751	1120	880	910	833	802	782	778	0	1708451
1999	751	1120	880	910	833	802	782	778	755	0	1709284
2000	1120	880	910	833	802	782	778	755	1183	0	1710086
2001	880	910	833	802	782	778	755	1183	949	0	1710868
2002	910	833	802	782	778	755	1183	949	837	0	1711646
2003	833	802	782	778	755	1183	949	837	793	0	1712401
2004	802	782	778	755	1183	949	837	793	763	0	1713584
2005	782	778	755	1183	949	837	793	763	743	0	1714533
2006	778	755	1183	949	837	793	763	743	751	0	1715370
2007	755	1183	949	837	793	763	743	751	740	0	1716163
2008	1183	949	837	793	763	743	751	740	1140	0	1716926
2009	949	837	793	763	743	751	740	1140	875	0	1717669
2010	837	793	763	743	751	740	1140	875	911	0	1718420
2011	793	763	743	751	740	1140	875	911	793	0	1719160
2012	763	743	751	740	1140	875	911	793	775	0	1720300
2013	743	751	740	1140	875	911	793	775	762	0	1721175
2014	751	740	1140	875	911	793	775	762	751	0	1722086
2015	740	1140	875	911	793	775	762	751	747	0	1722879
2016	1140	875	911	793	775	762	751	747	1102	0	1723654
2017	875	911	793	775	762	751	747	1102	902	0	1724416
2018	911	793	775	762	751	747	1102	902	950	0	1725167
2019	793	775	762	751	747	1102	902	950	817	0	1725914
2020	775	762	751	747	1102	902	950	817	805	0	1727016
2021	762	751	747	1102	902	950	817	805	782	0	1727918
2022	751	747	1102	902	950	817	805	782	767	0	1728868
2023	747	1102	902	950	817	805	782	767	1171	0	1729685
2024	1102	902	950	817	805	782	767	1171	953	0	1730490
2025	902	950	817	805	782	767	1171	953	872	0	1731272
2026	950	817	805	782	767	1171	953	872	813	0	1732039
2027	817	805	782	767	1171	953	872	813	786	0	1733210
2028	805	782	767	1171	953	872	813	786	775	0	1734163
2029	782	767	1171	953	872	813	786	775	766	0	1735035
2030	767	1171	953	872	813	786	775	766	755	0	1735848
2031	1171	953	872	813	786	775	766	755	798	0	1736634
2032	953	872	813	786	775	766	755	798	1097	0	1737409
2033	872	813	786	775	766	755	798	1097	871	0	1738175
2034	813	786	775	766	755	798	1097	871	810	0	1738930
2035	786	775	766	755	798	1097	871	810	871	0	1739728
2036	775	766	755	798	1097	871	810	871	759	0	1740825
2037	766	755	798	1097	871	810	871	759	739	0	1741696
2038	755	798	1097	871	810	871	759	739	728	0	1742506
2039	798	1097	871	810	871	759	739	728	732	0	1743377
2040	1097	871	810	871	759	739	728	732	716	0	1744136
2041	871	810	871	759	739	728	732	716	1155	0	1744875
2042	810	871	759	739	728	732	716	1155	957	0	1745603
2043	871	759	739	728	732	716	1155	957	856	0	1746335
2044	759	739	728	732	716	1155	957	856	806	0	1747051
2045	739	728	732	716	1155	957	856	806	794	0	1748206
2046	728	732	716	1155	957	856	806	794	762	0	1749163
