index	i-4	i-3	i-2	i-1	i+0	i+1	i+2	i+3	i+4	Filter	Time
1360	1160	1151	1137	1124	1121	657	1261	1144	1152	0	1400724
1361	1151	1137	1124	1121	657	1261	1144	1152	1183	1	1401381
1362	1137	1124	1121	657	1261	1144	1152	1183	1186	0	1402642
1363	1124	1121	657	1261	1144	1152	1183	1186	1199	0	1403786
1364	1121	657	1261	1144	1152	1183	1186	1199	1183	0	1404938
1365	657	1261	1144	1152	1183	1186	1199	1183	1202	0	1406121
1366	1261	1144	1152	1183	1186	1199	1183	1202	1195	0	1407307
1367	1144	1152	1183	1186	1199	1183	1202	1195	1194	0	1408506
1368	1152	1183	1186	1199	1183	1202	1195	1194	1183	0	1409689
1369	1183	1186	1199	1183	1202	1195	1194	1183	1187	0	1410891
1370	1186	1199	1183	1202	1195	1194	1183	1187	1171	0	1412086
1371	1199	1183	1202	1195	1194	1183	1187	1171	1171	0	1413280
1372	1183	1202	1195	1194	1183	1187	1171	1171	1171	0	1414463
1373	1202	1195	1194	1183	1187	1171	1171	1171	1172	0	1415650
1374	1195	1194	1183	1187	1171	1171	1171	1172	1159	0	1416821
1375	1194	1183	1187	1171	1171	1171	1172	1159	1160	0	1417992
1376	1183	1187	1171	1171	1171	1172	1159	1160	1171	0	1419163
1377	1187	1171	1171	1171	1172	1159	1160	1171	1167	0	1420335
1378	1171	1171	1171	1172	1159	1160	1171	1167	1148	0	1421494
1379	1171	1171	1172	1159	1160	1171	1167	1148	1179	0	1422654
1380	1171	1172	1159	1160	1171	1167	1148	1179	1183	0	1423825
1381	1172	1159	1160	1171	1167	1148	1179	1183	1159	0	1424992
1382	1159	1160	1171	1167	1148	1179	1183	1159	1121	0	1426140
1383	1160	1171	1167	1148	1179	1183	1159	1121	1136	0	1427319
1384	1171	1167	1148	1179	1183	1159	1121	1136	1117	0	1428502
1385	1167	1148	1179	1183	1159	1121	1136	1117	1125	0	1429661
1386	1148	1179	1183	1159	1121	1136	1117	1125	1163	0	1430782
1387	1179	1183	1159	1121	1136	1117	1125	1163	1163	0	1431918
1388	1183	1159	1121	1136	1117	1125	1163	1163	1199	0	1433035
1389	1159	1121	1136	1117	1125	1163	1163	1199	1245	0	1434160
1390	1121	1136	1117	1125	1163	1163	1199	1245	1226	0	1435323
1391	1136	1117	1125	1163	1163	1199	1245	1226	1221	0	1436486
1392	1117	1125	1163	1163	1199	1245	1226	1221	1246	0	1437685
1393	1125	1163	1163	1199	1245	1226	1221	1246	1210	0	1438930
1394	1163	1163	1199	1245	1226	1221	1246	1210	1190	0	1440156
1395	1163	1199	1245	1226	1221	1246	1210	1190	1210	0	1441377
1396	1199	1245	1226	1221	1246	1210	1190	1210	1183	0	1442623
1397	1245	1226	1221	1246	1210	1190	1210	1183	1183	0	1443833
1398	1226	1221	1246	1210	1190	1210	1183	1183	1199	0	1445023
1399	1221	1246	1210	1190	1210	1183	1183	1199	1183	0	1446233
1400	1246	1210	1190	1210	1183	1183	1199	1183	1155	0	1447416
1401	1210	1190	1210	1183	1183	1199	1183	1155	1160	0	1448599
1402	1190	1210	1183	1183	1199	1183	1155	1160	688	0	1449798
1403	1210	1183	1183	1199	1183	1155	1160	688	1288	0	1450981
1404	1183	1183	1199	1183	1155	1160	688	1288	1195	0	1452136
1405	1183	1199	1183	1155	1160	688	1288	1195	1198	0	1453296
1406	1199	1183	1155	1160	688	1288	1195	1198	1183	1	1453984
1407	1183	1155	1160	688	1288	1195	1198	1183	1179	0	1455272
1408	1155	1160	688	1288	1195	1198	1183	1179	1199	0	1456467
1409	1160	688	1288	1195	1198	1183	1179	1199	1179	0	1457665
1410	688	1288	1195	1198	1183	1179	1199	1179	1159	0	1458848
1411	1288	1195	1198	1183	1179	1199	1179	1159	1195	0	1460027
1412	1195	1198	1183	1179	1199	1179	1159	1195	1187	0	1461226
1413	1198	1183	1179	1199	1179	1159	1195	1187	677	0	1462405
1414	1183	1179	1199	1179	1159	1195	1187	677	1307	0	1463564
1415	1179	1199	1179	1159	1195	1187	677	1307	1191	0	1464759
1416	1199	1179	1159	1195	1187	677	1307	1191	1194	0	1465946
1417	1179	1159	1195	1187	677	1307	1191	1194	1206	1	1466623
1418	1159	1195	1187	677	1307	1191	1194	1206	1175	0	1467930
1419	1195	1187	677	1307	1191	1194	1206	1175	1179	0	1469121
1420	1187	677	1307	1191	1194	1206	1175	1179	1168	0	1470315
1421	677	1307	1191	1194	1206	1175	1179	1168	1148	0	1471521
1422	1307	1191	1194	1206	1175	1179	1168	1148	1179	0	1472696
1423	1191	1194	1206	1175	1179	1168	1148	1179	1171	0	1473875
1424	1194	1206	1175	1179	1168	1148	1179	1171	1136	0	1475043
1425	1206	1175	1179	1168	1148	1179	1171	1136	1128	0	1476191
1426	1175	1179	1168	1148	1179	1171	1136	1128	1144	0	1477370
1427	1179	1168	1148	1179	1171	1136	1128	1144	1144	0	1478541
1428	1168	1148	1179	1171	1136	1128	1144	1144	1164	0	1479677
1429	1148	1179	1171	1136	1128	1144	1144	1164	1159	0	1480805
1430	1179	1171	1136	1128	1144	1144	1164	1159	1144	0	1481949
1431	1171	1136	1128	1144	1144	1164	1159	1144	1164	0	1483093
1432	1136	1128	1144	1144	1164	1159	1144	1164	1155	0	1484257
1433	1128	1144	1144	1164	1159	1144	1164	1155	1156	0	1485416
1434	1144	1144	1164	1159	1144	1164	1155	1156	642	0	1486560
1435	1144	1164	1159	1144	1164	1155	1156	642	1284	0	1487724
1436	1164	1159	1144	1164	1155	1156	642	1284	1171	0	1488879
1437	1159	1144	1164	1155	1156	642	1284	1171	1172	0	1490035
1438	1144	1164	1155	1156	642	1284	1171	1172	712	1	1490677
1439	1164	1155	1156	642	1284	1171	1172	712	1315	0	1491961
1440	1155	1156	642	1284	1171	1172	712	1315	1198	0	1493132
1441	1156	642	1284	1171	1172	712	1315	1198	1175	0	1494304
1442	642	1284	1171	1172	712	1315	1198	1175	1175	1	1495016
1443	1284	1171	1172	712	1315	1198	1175	1175	1183	0	1496331
1444	1171	1172	712	1315	1198	1175	1175	1183	1175	0	1497529
1445	1172	712	1315	1198	1175	1175	1183	1175	1164	0	1498704
1446	712	1315	1198	1175	1175	1183	1175	1164	1159	0	1499879
1447	1315	1198	1175	1175	1183	1175	1164	1159	1164	0	1501062
1448	1198	1175	1175	1183	1175	1164	1159	1164	1163	0	1502237
1449	1175	1175	1183	1175	1164	1159	1164	1163	1167	0	1503401
1450	1175	1183	1175	1164	1159	1164	1163	1167	1176	0	1504560
1451	1183	1175	1164	1159	1164	1163	1167	1176	1194	0	1505724
1452	1175	1164	1159	1164	1163	1167	1176	1194	716	0	1506887
1453	1164	1159	1164	1163	1167	1176	1194	716	1319	0	1508054
1454	1159	1164	1163	1167	1176	1194	716	1319	1179	0	1509230
1455	1164	1163	1167	1176	1194	716	1319	1179	1175	0	1510424
1456	1163	1167	1176	1194	716	1319	1179	1175	1171	1	1511140
1457	1167	1176	1194	716	1319	1179	1175	1171	1179	0	1512459
1458	1176	1194	716	1319	1179	1175	1171	1179	1176	0	1513638
1459	1194	716	1319	1179	1175	1171	1179	1176	1179	0	1514813
1460	716	1319	1179	1175	1171	1179	1176	1179	1175	0	1515984
1461	1319	1179	1175	1171	1179	1176	1179	1175	1163	0	1517163
1462	1179	1175	1171	1179	1176	1179	1175	1163	1167	0	1518339
1463	1175	1171	1179	1176	1179	1175	1163	1167	1179	0	1519518
1464	1171	1179	1176	1179	1175	1163	1167	1179	1210	0	1520693
1465	1179	1176	1179	1175	1163	1167	1179	1210	1183	0	1521856
1466	1176	1179	1175	1163	1167	1179	1210	1183	1179	0	1523023
1467	1179	1175	1163	1167	1179	1210	1183	1179	1168	0	1524202
1468	1175	1163	1167	1179	1210	1183	1179	1168	1179	0	1525412
1469	1163	1167	1179	1210	1183	1179	1168	1179	1190	0	1526595
1470	1167	1179	1210	1183	1179	1168	1179	1190	1164	0	1527774
1471	1179	1210	1183	1179	1168	1179	1190	1164	1148	0	1528942
1472	1210	1183	1179	1168	1179	1190	1164	1148	1128	0	1530121
1473	1183	1179	1168	1179	1190	1164	1148	1128	1109	0	1531311
1474	1179	1168	1179	1190	1164	1148	1128	1109	681	0	1532475
1475	1168	1179	1190	1164	1148	1128	1109	681	1264	0	1533623
1476	1179	1190	1164	1148	1128	1109	681	1264	1152	0	1534751
1477	1190	1164	1148	1128	1109	681	1264	1152	1148	0	1535860
1478	1164	1148	1128	1109	681	1264	1152	1148	1125	1	1536541
1479	1148	1128	1109	681	1264	1152	1148	1125	1116	0	1537805
1480	1128	1109	681	1264	1152	1148	1125	1116	1136	0	1538957
1481	1109	681	1264	1152	1148	1125	1116	1136	1133	0	1540105
1482	681	1264	1152	1148	1125	1116	1136	1133	1152	0	1541230
1483	1264	1152	1148	1125	1116	1136	1133	1152	1175	0	1542346
1484	1152	1148	1125	1116	1136	1133	1152	1175	1183	0	1543482
1485	1148	1125	1116	1136	1133	1152	1175	1183	1167	0	1544615
1486	1125	1116	1136	1133	1152	1175	1183	1167	1171	0	1545767
1487	1116	1136	1133	1152	1175	1183	1167	1171	1167	0	1546942
1488	1136	1133	1152	1175	1183	1167	1171	1167	1164	0	1548125
1489	1133	1152	1175	1183	1167	1171	1167	1164	1171	0	1549292
1490	1152	1175	1183	1167	1171	1167	1164	1171	1195	0	1550463
1491	1175	1183	1167	1171	1167	1164	1171	1195	1167	0	1551630
1492	1183	1167	1171	1167	1164	1171	1195	1167	1179	0	1552794
1493	1167	1171	1167	1164	1171	1195	1167	1179	1187	0	1553965
1494	1171	1167	1164	1171	1195	1167	1179	1187	1194	0	1555160
1495	1167	1164	1171	1195	1167	1179	1187	1194	1226	0	1556327
1496	1164	1171	1195	1167	1179	1187	1194	1226	1245	0	1557506
1497	1171	1195	1167	1179	1187	1194	1226	1245	1214	0	1558693
1498	1195	1167	1179	1187	1194	1226	1245	1214	1214	0	1559887
1499	1167	1179	1187	1194	1226	1245	1214	1214	1226	0	1561113
1500	1179	1187	1194	1226	1245	1214	1214	1226	1214	0	1562358
1501	1187	1194	1226	1245	1214	1214	1226	1214	1206	0	1563572
1502	1194	1226	1245	1214	1214	1226	1214	1206	1187	0	1564786
1503	1226	1245	1214	1214	1226	1214	1206	1187	751	0	1566012
1504	1245	1214	1214	1226	1214	1206	1187	751	1311	0	1567226
1505	1214	1214	1226	1214	1206	1187	751	1311	1183	0	1568432
1506	1214	1226	1214	1206	1187	751	1311	1183	1167	0	1569619
1507	1226	1214	1206	1187	751	1311	1183	1167	1179	1	1570370
1508	1214	1206	1187	751	1311	1183	1167	1179	1171	0	1571681
1509	1206	1187	751	1311	1183	1167	1179	1171	1175	0	1572864
1510	1187	751	1311	1183	1167	1179	1171	1175	642	0	1574031
1511	751	1311	1183	1167	1179	1171	1175	642	1296	0	1575210
1512	1311	1183	1167	1179	1171	1175	642	1296	1214	0	1576381
1513	1183	1167	1179	1171	1175	642	1296	1214	1199	0	1577556
1514	1167	1179	1171	1175	642	1296	1214	1199	1198	1	1578198
1515	1179	1171	1175	642	1296	1214	1199	1198	1195	0	1579494
1516	1171	1175	642	1296	1214	1199	1198	1195	1194	0	1580708
1517	1175	642	1296	1214	1199	1198	1195	1194	728	0	1581907
1518	642	1296	1214	1199	1198	1195	1194	728	1296	0	1583105
1519	1296	1214	1199	1198	1195	1194	728	1296	1206	0	1584300
1520	1214	1199	1198	1195	1194	728	1296	1206	1198	0	1585494
1521	1199	1198	1195	1194	728	1296	1206	1198	1175	1	1586222
1522	1198	1195	1194	728	1296	1206	1198	1175	1168	0	1587518
1523	1195	1194	728	1296	1206	1198	1175	1168	1179	0	1588724
1524	1194	728	1296	1206	1198	1175	1168	1179	1167	0	1589922
1525	728	1296	1206	1198	1175	1168	1179	1167	1159	0	1591097
1526	1296	1206	1198	1175	1168	1179	1167	1159	1141	0	1592265
1527	1206	1198	1175	1168	1179	1167	1159	1141	1147	0	1593444
1528	1198	1175	1168	1179	1167	1159	1141	1147	1172	0	1594611
1529	1175	1168	1179	1167	1159	1141	1147	1172	1175	0	1595770
1530	1168	1179	1167	1159	1141	1147	1172	1175	1202	0	1596911
1531	1179	1167	1159	1141	1147	1172	1175	1202	1214	0	1598058
1532	1167	1159	1141	1147	1172	1175	1202	1214	813	0	1599230
1533	1159	1141	1147	1172	1175	1202	1214	813	1339	0	1600405
1534	1141	1147	1172	1175	1202	1214	813	1339	1264	0	1601607
1535	1147	1172	1175	1202	1214	813	1339	1264	1234	0	1602821
1536	1172	1175	1202	1214	813	1339	1264	1234	1214	1	1603634
1537	1175	1202	1214	813	1339	1264	1234	1214	1241	0	1604973
1538	1202	1214	813	1339	1264	1234	1214	1241	1245	0	1606237
1539	1214	813	1339	1264	1234	1214	1241	1245	1210	0	1607471
1540	813	1339	1264	1234	1214	1241	1245	1210	1191	0	1608685
1541	1339	1264	1234	1214	1241	1245	1210	1191	1187	0	1609926
1542	1264	1234	1214	1241	1245	1210	1191	1187	1179	0	1611171
1543	1234	1214	1241	1245	1210	1191	1187	1179	1171	0	1612381
1544	1214	1241	1245	1210	1191	1187	1179	1171	1175	0	1613572
1545	1241	1245	1210	1191	1187	1179	1171	1175	685	0	1614759
1546	1245	1210	1191	1187	1179	1171	1175	685	1253	0	1615938
1547	1210	1191	1187	1179	1171	1175	685	1253	1128	0	1617109
1548	1191	1187	1179	1171	1175	685	1253	1128	1136	0	1618284
1549	1187	1179	1171	1175	685	1253	1128	1136	1183	1	1618969
1550	1179	1171	1175	685	1253	1128	1136	1183	1273	0	1620222
1551	1171	1175	685	1253	1128	1136	1183	1273	1256	0	1621350
1552	1175	685	1253	1128	1136	1183	1273	1256	1230	0	1622486
1553	685	1253	1128	1136	1183	1273	1256	1230	1233	0	1623669
1554	1253	1128	1136	1183	1273	1256	1230	1233	1253	0	1624942
1555	1128	1136	1183	1273	1256	1230	1233	1253	1222	0	1626198
1556	1136	1183	1273	1256	1230	1233	1253	1222	1261	0	1627428
1557	1183	1273	1256	1230	1233	1253	1222	1261	1245	0	1628661
1558	1273	1256	1230	1233	1253	1222	1261	1245	1222	0	1629914
1559	1256	1230	1233	1253	1222	1261	1245	1222	1218	0	1631136
1560	1230	1233	1253	1222	1261	1245	1222	1218	1222	0	1632397
1561	1233	1253	1222	1261	1245	1222	1218	1222	1214	0	1633642
1562	1253	1222	1261	1245	1222	1218	1222	1214	1221	0	1634864
1563	1222	1261	1245	1222	1218	1222	1214	1221	1183	0	1636082
1564	1261	1245	1222	1218	1222	1214	1221	1183	1199	0	1637304
1565	1245	1222	1218	1222	1214	1221	1183	1199	1210	0	1638518
1566	1222	1218	1222	1214	1221	1183	1199	1210	758	0	1639739
1567	1218	1222	1214	1221	1183	1199	1210	758	1339	0	1640922
1568	1222	1214	1221	1183	1199	1210	758	1339	1241	0	1642121
1569	1214	1221	1183	1199	1210	758	1339	1241	1206	0	1643331
1570	1221	1183	1199	1210	758	1339	1241	1206	1207	1	1644089
1571	1183	1199	1210	758	1339	1241	1206	1207	1175	0	1645428
1572	1199	1210	758	1339	1241	1206	1207	1175	1163	0	1646669
1573	1210	758	1339	1241	1206	1207	1175	1163	681	0	1647875
1574	758	1339	1241	1206	1207	1175	1163	681	1319	0	1649082
1575	1339	1241	1206	1207	1175	1163	681	1319	1218	0	1650257
1576	1241	1206	1207	1175	1163	681	1319	1218	1199	0	1651420
1577	1206	1207	1175	1163	681	1319	1218	1199	1210	1	1652101
1578	1207	1175	1163	681	1319	1218	1199	1210	1202	0	1653420
1579	1175	1163	681	1319	1218	1199	1210	1202	1202	0	1654638
1580	1163	681	1319	1218	1199	1210	1202	1202	1214	0	1655837
1581	681	1319	1218	1199	1210	1202	1202	1214	1187	0	1657047
1582	1319	1218	1199	1210	1202	1202	1214	1187	1218	0	1658249
1583	1218	1199	1210	1202	1202	1214	1187	1218	1198	0	1659451
1584	1199	1210	1202	1202	1214	1187	1218	1198	1179	0	1660665
1585	1210	1202	1202	1214	1187	1218	1198	1179	1117	0	1661852
1586	1202	1202	1214	1187	1218	1198	1179	1117	1078	0	1663070
1587	1202	1214	1187	1218	1198	1179	1117	1078	1074	0	1664268
1588	1214	1187	1218	1198	1179	1117	1078	1074	1117	0	1665447
1589	1187	1218	1198	1179	1117	1078	1074	1117	1163	0	1666564
1590	1218	1198	1179	1117	1078	1074	1117	1163	1164	0	1667642
1591	1198	1179	1117	1078	1074	1117	1163	1164	1210	0	1668716
1592	1179	1117	1078	1074	1117	1163	1164	1210	1233	0	1669833
1593	1117	1078	1074	1117	1163	1164	1210	1233	1226	0	1670996
1594	1078	1074	1117	1163	1164	1210	1233	1226	1245	0	1672160
1595	1074	1117	1163	1164	1210	1233	1226	1245	1245	0	1673370
1596	1117	1163	1164	1210	1233	1226	1245	1245	1214	0	1674603
1597	1163	1164	1210	1233	1226	1245	1245	1214	1210	0	1675829
1598	1164	1210	1233	1226	1245	1245	1214	1210	1187	0	1677074
1599	1210	1233	1226	1245	1245	1214	1210	1187	1206	0	1678319
1600	1233	1226	1245	1245	1214	1210	1187	1206	1191	0	1679533
1601	1226	1245	1245	1214	1210	1187	1206	1191	1183	0	1680743
1602	1245	1245	1214	1210	1187	1206	1191	1183	1190	0	1681930
1603	1245	1214	1210	1187	1206	1191	1183	1190	1183	0	1683136
1604	1214	1210	1187	1206	1191	1183	1190	1183	1160	0	1684327
1605	1210	1187	1206	1191	1183	1190	1183	1160	1194	0	1685510
1606	1187	1206	1191	1183	1190	1183	1160	1194	1218	0	1686700
1607	1206	1191	1183	1190	1183	1160	1194	1218	1183	0	1687883
1608	1191	1183	1190	1183	1160	1194	1218	1183	1195	0	1689043
1609	1183	1190	1183	1160	1194	1218	1183	1195	1167	0	1690237
1610	1190	1183	1160	1194	1218	1183	1195	1167	1136	0	1691455
1611	1183	1160	1194	1218	1183	1195	1167	1136	1144	0	1692638
1612	1160	1194	1218	1183	1195	1167	1136	1144	1160	0	1693833
1613	1194	1218	1183	1195	1167	1136	1144	1160	1116	0	1695000
1614	1218	1183	1195	1167	1136	1144	1160	1116	1133	0	1696136
1615	1183	1195	1167	1136	1144	1160	1116	1133	1140	0	1697280
1616	1195	1167	1136	1144	1160	1116	1133	1140	1136	0	1698440
1617	1167	1136	1144	1160	1116	1133	1140	1136	1148	0	1699556
1618	1136	1144	1160	1116	1133	1140	1136	1148	1155	0	1700689
1619	1144	1160	1116	1133	1140	1136	1148	1155	1144	0	1701829
1620	1160	1116	1133	1140	1136	1148	1155	1144	1183	0	1702965
1621	1116	1133	1140	1136	1148	1155	1144	1183	1226	0	1704113
1622	1133	1140	1136	1148	1155	1144	1183	1226	1175	0	1705268
1623	1140	1136	1148	1155	1144	1183	1226	1175	1195	0	1706412
1624	1136	1148	1155	1144	1183	1226	1175	1195	1206	0	1707595
1625	1148	1155	1144	1183	1226	1175	1195	1206	1218	0	1708821
1626	1155	1144	1183	1226	1175	1195	1206	1218	669	0	1709996
1627	1144	1183	1226	1175	1195	1206	1218	669	1354	0	1711191
1628	1183	1226	1175	1195	1206	1218	669	1354	1234	0	1712397
1629	1226	1175	1195	1206	1218	669	1354	1234	1225	0	1713615
1630	1175	1195	1206	1218	669	1354	1234	1225	1242	1	1714284
1631	1195	1206	1218	669	1354	1234	1225	1242	1221	0	1715638
1632	1206	1218	669	1354	1234	1225	1242	1221	1226	0	1716872
1633	1218	669	1354	1234	1225	1242	1221	1226	728	0	1718097
1634	669	1354	1234	1225	1242	1221	1226	728	1330	0	1719339
1635	1354	1234	1225	1242	1221	1226	728	1330	1238	0	1720560
1636	1234	1225	1242	1221	1226	728	1330	1238	1206	0	1721786
1637	1225	1242	1221	1226	728	1330	1238	1206	1175	1	1722514
1638	1242	1221	1226	728	1330	1238	1206	1175	1136	0	1723844
1639	1221	1226	728	1330	1238	1206	1175	1136	1125	0	1725082
1640	1226	728	1330	1238	1206	1175	1136	1125	1120	0	1726288
1641	728	1330	1238	1206	1175	1136	1125	1120	1129	0	1727463
1642	1330	1238	1206	1175	1136	1125	1120	1129	1155	0	1728599
1643	1238	1206	1175	1136	1125	1120	1129	1155	1168	0	1729724
1644	1206	1175	1136	1125	1120	1129	1155	1168	1190	0	1730844
1645	1175	1136	1125	1120	1129	1155	1168	1190	1210	0	1731973
1646	1136	1125	1120	1129	1155	1168	1190	1210	1207	0	1733128
1647	1125	1120	1129	1155	1168	1190	1210	1207	1237	0	1734296
1648	1120	1129	1155	1168	1190	1210	1207	1237	1210	0	1735486
1649	1129	1155	1168	1190	1210	1207	1237	1210	1218	0	1736696
1650	1155	1168	1190	1210	1207	1237	1210	1218	1199	0	1737903
1651	1168	1190	1210	1207	1237	1210	1218	1199	1179	0	1739140
1652	1190	1210	1207	1237	1210	1218	1199	1179	1186	0	1740350
1653	1210	1207	1237	1210	1218	1199	1179	1186	1164	0	1741568
1654	1207	1237	1210	1218	1199	1179	1186	1164	1140	0	1742767
1655	1237	1210	1218	1199	1179	1186	1164	1140	1136	0	1743946
1656	1210	1218	1199	1179	1186	1164	1140	1136	1097	0	1745132
1657	1218	1199	1179	1186	1164	1140	1136	1097	1070	0	1746296
1658	1199	1179	1186	1164	1140	1136	1097	1070	1066	0	1747436
1659	1179	1186	1164	1140	1136	1097	1070	1066	1078	0	1748572
1660	1186	1164	1140	1136	1097	1070	1066	1078	1094	0	1749669
1661	1164	1140	1136	1097	1070	1066	1078	1094	1097	0	1750739
1662	1140	1136	1097	1070	1066	1078	1094	1097	1124	0	1751805
1663	1136	1097	1070	1066	1078	1094	1097	1124	1117	0	1752883
1664	1097	1070	1066	1078	1094	1097	1124	1117	1136	0	1753977
1665	1070	1066	1078	1094	1097	1124	1117	1136	1183	0	1755074
1666	1066	1078	1094	1097	1124	1117	1136	1183	1160	0	1756198
1667	1078	1094	1097	1124	1117	1136	1183	1160	1163	0	1757315
1668	1094	1097	1124	1117	1136	1183	1160	1163	704	0	1758451
1669	1097	1124	1117	1136	1183	1160	1163	704	1323	0	1759634
1670	1124	1117	1136	1183	1160	1163	704	1323	1207	0	1760794
1671	1117	1136	1183	1160	1163	704	1323	1207	1186	0	1761957
1672	1136	1183	1160	1163	704	1323	1207	1186	1183	1	1762661
1673	1183	1160	1163	704	1323	1207	1186	1183	1168	0	1763984
1674	1160	1163	704	1323	1207	1186	1183	1168	1175	0	1765191
1675	1163	704	1323	1207	1186	1183	1168	1175	1155	0	1766377
1676	704	1323	1207	1186	1183	1168	1175	1155	1183	0	1767560
1677	1323	1207	1186	1183	1168	1175	1155	1183	1187	0	1768728
1678	1207	1186	1183	1168	1175	1155	1183	1187	1140	0	1769903
1679	1186	1183	1168	1175	1155	1183	1187	1140	1144	0	1771058
1680	1183	1168	1175	1155	1183	1187	1140	1144	1097	0	1772241
1681	1168	1175	1155	1183	1187	1140	1144	1097	1117	0	1773428
1682	1175	1155	1183	1187	1140	1144	1097	1117	662	0	1774568
1683	1155	1183	1187	1140	1144	1097	1117	662	1276	0	1775712
1684	1183	1187	1140	1144	1097	1117	662	1276	1171	0	1776809
1685	1187	1140	1144	1097	1117	662	1276	1171	1187	0	1777926
1686	1140	1144	1097	1117	662	1276	1171	1187	1148	1	1778588
1687	1144	1097	1117	662	1276	1171	1187	1148	1163	0	1779864
1688	1097	1117	662	1276	1171	1187	1148	1163	1187	0	1781035
1689	1117	662	1276	1171	1187	1148	1163	1187	1175	0	1782222
1690	662	1276	1171	1187	1148	1163	1187	1175	1202	0	1783370
1691	1276	1171	1187	1148	1163	1187	1175	1202	1171	0	1784533
1692	1171	1187	1148	1163	1187	1175	1202	1171	1187	0	1785720
1693	1187	1148	1163	1187	1175	1202	1171	1187	685	0	1786895
1694	1148	1163	1187	1175	1202	1171	1187	685	1323	0	1788097
1695	1163	1187	1175	1202	1171	1187	685	1323	1187	0	1789268
1696	1187	1175	1202	1171	1187	685	1323	1187	1194	0	1790455
1697	1175	1202	1171	1187	685	1323	1187	1194	1160	1	1791140
1698	1202	1171	1187	685	1323	1187	1194	1160	1152	0	1792463
1699	1171	1187	685	1323	1187	1194	1160	1152	1171	0	1793650
1700	1187	685	1323	1187	1194	1160	1152	1171	1148	0	1794844
