index	i-4	i-3	i-2	i-1	i+0	i+1	i+2	i+3	i+4	Filter	Time
1642	875	685	677	677	665	666	657	662	665	0	1125272
1643	685	677	677	665	666	657	662	665	666	0	1125938
1644	677	677	665	666	657	662	665	666	673	0	1126595
1645	677	665	666	657	662	665	666	673	677	0	1127257
1646	665	666	657	662	665	666	673	677	665	0	1127922
1647	666	657	662	665	666	673	677	665	673	0	1128588
1648	657	662	665	666	673	677	665	673	677	0	1129261
1649	662	665	666	673	677	665	673	677	681	0	1129938
1650	665	666	673	677	665	673	677	681	693	0	1130603
1651	666	673	677	665	673	677	681	693	696	0	1131276
1652	673	677	665	673	677	681	693	696	689	0	1131953
1653	677	665	673	677	681	693	696	689	502	0	1132634
1654	665	673	677	681	693	696	689	502	875	0	1133327
1655	673	677	681	693	696	689	502	875	685	0	1134023
1656	677	681	693	696	689	502	875	685	677	0	1134712
1657	681	693	696	689	502	875	685	677	666	1	1135214
1658	693	696	689	502	875	685	677	666	669	0	1136089
1659	696	689	502	875	685	677	666	669	661	0	1136774
1660	689	502	875	685	677	666	669	661	666	0	1137451
1661	502	875	685	677	666	669	661	666	654	0	1138117
1662	875	685	677	666	669	661	666	654	657	0	1138786
1663	685	677	666	669	661	666	654	657	662	0	1139447
1664	677	666	669	661	666	654	657	662	665	0	1140113
1665	666	669	661	666	654	657	662	665	654	0	1140767
1666	669	661	666	654	657	662	665	654	681	0	1141424
1667	661	666	654	657	662	665	654	681	525	0	1142086
1668	666	654	657	662	665	654	681	525	840	0	1142751
1669	654	657	662	665	654	681	525	840	677	0	1143405
1670	657	662	665	654	681	525	840	677	677	0	1144086
1671	662	665	654	681	525	840	677	677	674	1	1144611
1672	665	654	681	525	840	677	677	674	669	0	1145451
1673	654	681	525	840	677	677	674	669	677	0	1146128
1674	681	525	840	677	677	674	669	677	681	0	1146805
1675	525	840	677	677	674	669	677	681	673	0	1147479
1676	840	677	677	674	669	677	681	673	681	0	1148148
1677	677	677	674	669	677	681	673	681	669	0	1148825
1678	677	674	669	677	681	673	681	669	673	0	1149506
1679	674	669	677	681	673	681	669	673	681	0	1150179
1680	669	677	681	673	681	669	673	681	666	0	1150860
1681	677	681	673	681	669	673	681	666	673	0	1151529
1682	681	673	681	669	673	681	666	673	669	0	1152202
1683	673	681	669	673	681	666	673	669	677	0	1152883
1684	681	669	673	681	666	673	669	677	658	0	1153549
1685	669	673	681	666	673	669	677	658	490	0	1154222
1686	673	681	666	673	669	677	658	490	860	0	1154891
1687	681	666	673	669	677	658	490	860	673	0	1155568
1688	666	673	669	677	658	490	860	673	689	0	1156226
1689	673	669	677	658	490	860	673	689	685	1	1156716
1690	669	677	658	490	860	673	689	685	688	0	1157576
1691	677	658	490	860	673	689	685	688	677	0	1158249
1692	658	490	860	673	689	685	688	677	677	0	1158938
1693	490	860	673	689	685	688	677	677	522	0	1159623
1694	860	673	689	685	688	677	677	522	817	0	1160311
1695	673	689	685	688	677	677	522	817	661	0	1160988
1696	689	685	688	677	677	522	817	661	658	0	1161665
1697	685	688	677	677	522	817	661	658	650	1	1162187
1698	688	677	677	522	817	661	658	650	646	0	1163004
1699	677	677	522	817	661	658	650	646	646	0	1163665
1700	677	522	817	661	658	650	646	646	649	0	1164323
1701	522	817	661	658	650	646	646	649	662	0	1164973
1702	817	661	658	650	646	646	649	662	669	0	1165619
1703	661	658	650	646	646	649	662	669	677	0	1166265
1704	658	650	646	646	649	662	669	677	677	0	1166914
1705	650	646	646	649	662	669	677	677	673	0	1167576
1706	646	646	649	662	669	677	677	673	674	0	1168245
1707	646	649	662	669	677	677	673	674	669	0	1168922
1708	649	662	669	677	677	673	674	669	677	0	1169599
1709	662	669	677	677	673	674	669	677	681	0	1170272
1710	669	677	677	673	674	669	677	681	696	0	1170946
1711	677	677	673	674	669	677	681	696	697	0	1171615
1712	677	673	674	669	677	681	696	697	696	0	1172292
1713	673	674	669	677	681	696	697	696	487	0	1172973
1714	674	669	677	681	696	697	696	487	887	0	1173669
1715	669	677	681	696	697	696	487	887	669	0	1174366
1716	677	681	696	697	696	487	887	669	673	0	1175062
1717	681	696	697	696	487	887	669	673	666	1	1175549
1718	696	697	696	487	887	669	673	666	657	0	1176436
1719	697	696	487	887	669	673	666	657	662	0	1177105
1720	696	487	887	669	673	666	657	662	665	0	1177778
1721	487	887	669	673	666	657	662	665	665	0	1178444
1722	887	669	673	666	657	662	665	665	674	0	1179101
1723	669	673	666	657	662	665	665	674	665	0	1179763
1724	673	666	657	662	665	665	674	665	669	0	1180428
1725	666	657	662	665	665	674	665	669	669	0	1181093
1726	657	662	665	665	674	665	669	669	666	0	1181767
1727	662	665	665	674	665	669	669	666	657	0	1182432
1728	665	665	674	665	669	669	666	657	658	0	1183101
1729	665	674	665	669	669	666	657	658	654	0	1183770
1730	674	665	669	669	666	657	658	654	502	0	1184436
1731	665	669	669	666	657	658	654	502	789	0	1185093
1732	669	669	666	657	658	654	502	789	654	0	1185751
1733	669	666	657	658	654	502	789	654	638	0	1186405
1734	666	657	658	654	502	789	654	638	650	1	1186907
1735	657	658	654	502	789	654	638	650	642	0	1187696
1736	658	654	502	789	654	638	650	642	631	0	1188350
1737	654	502	789	654	638	650	642	631	638	0	1188988
1738	502	789	654	638	650	642	631	638	470	0	1189638
1739	789	654	638	650	642	631	638	470	841	0	1190280
1740	654	638	650	642	631	638	470	841	661	0	1190911
1741	638	650	642	631	638	470	841	661	681	0	1191549
1742	650	642	631	638	470	841	661	681	677	1	1192019
1743	642	631	638	470	841	661	681	677	681	0	1192860
1744	631	638	470	841	661	681	677	681	681	0	1193521
1745	638	470	841	661	681	677	681	681	681	0	1194202
1746	470	841	661	681	677	681	681	681	502	0	1194879
1747	841	661	681	677	681	681	681	502	848	0	1195560
1748	661	681	677	681	681	681	502	848	666	0	1196241
1749	681	677	681	681	681	502	848	666	665	0	1196922
1750	677	681	681	681	502	848	666	665	654	1	1197424
1751	681	681	681	502	848	666	665	654	657	0	1198272
1752	681	681	502	848	666	665	654	657	646	0	1198938
1753	681	502	848	666	665	654	657	646	666	0	1199603
1754	502	848	666	665	654	657	646	666	677	0	1200257
1755	848	666	665	654	657	646	666	677	700	0	1200914
1756	666	665	654	657	646	666	677	700	697	0	1201560
1757	665	654	657	646	666	677	700	697	727	0	1202226
1758	654	657	646	666	677	700	697	727	720	0	1202903
1759	657	646	666	677	700	697	727	720	732	0	1203603
1760	646	666	677	700	697	727	720	732	704	0	1204300
1761	666	677	700	697	727	720	732	704	712	0	1205027
1762	677	700	697	727	720	732	704	712	689	0	1205747
1763	700	697	727	720	732	704	712	689	681	0	1206479
1764	697	727	720	732	704	712	689	681	688	0	1207183
1765	727	720	732	704	712	689	681	688	677	0	1207895
1766	720	732	704	712	689	681	688	677	658	0	1208584
1767	732	704	712	689	681	688	677	658	673	0	1209265
1768	704	712	689	681	688	677	658	673	669	0	1209953
1769	712	689	681	688	677	658	673	669	677	0	1210630
1770	689	681	688	677	658	673	669	677	670	0	1211288
1771	681	688	677	658	673	669	677	670	665	0	1211961
1772	688	677	658	673	669	677	670	665	665	0	1212630
1773	677	658	673	669	677	670	665	665	498	0	1213307
1774	658	673	669	677	670	665	665	498	821	0	1213977
1775	673	669	677	670	665	665	498	821	658	0	1214642
1776	669	677	670	665	665	498	821	658	665	0	1215307
1777	677	670	665	665	498	821	658	665	658	1	1215805
1778	670	665	665	498	821	658	665	658	661	0	1216626
1779	665	665	498	821	658	665	658	661	666	0	1217284
1780	665	498	821	658	665	658	661	666	685	0	1217949
1781	498	821	658	665	658	661	666	685	681	0	1218607
1782	821	658	665	658	661	666	685	681	700	0	1219268
1783	658	665	658	661	666	685	681	700	486	0	1219934
1784	665	658	661	666	685	681	700	486	884	0	1220619
1785	658	661	666	685	681	700	486	884	681	0	1221300
1786	661	666	685	681	700	486	884	681	712	0	1222000
1787	666	685	681	700	486	884	681	712	708	1	1222486
1788	685	681	700	486	884	681	712	708	712	0	1223370
1789	681	700	486	884	681	712	708	712	704	0	1224051
1790	700	486	884	681	712	708	712	704	716	0	1224763
1791	486	884	681	712	708	712	704	716	704	0	1225471
1792	884	681	712	708	712	704	716	704	689	0	1226183
1793	681	712	708	712	704	716	704	689	697	0	1226887
1794	712	708	712	704	716	704	689	697	708	0	1227603
1795	708	712	704	716	704	689	697	708	708	0	1228307
1796	712	704	716	704	689	697	708	708	708	0	1228996
1797	704	716	704	689	697	708	708	708	697	0	1229693
1798	716	704	689	697	708	708	708	697	688	0	1230401
1799	704	689	697	708	708	708	697	688	681	0	1231109
1800	689	697	708	708	708	697	688	681	681	0	1231817
1801	697	708	708	708	697	688	681	681	681	0	1232514
1802	708	708	708	697	688	681	681	681	662	0	1233202
1803	708	708	697	688	681	681	681	662	661	0	1233883
1804	708	697	688	681	681	681	662	661	650	0	1234564
1805	697	688	681	681	681	662	661	650	657	0	1235245
1806	688	681	681	681	662	661	650	657	674	0	1235907
1807	681	681	681	662	661	650	657	674	681	0	1236568
1808	681	681	662	661	650	657	674	681	704	0	1237218
1809	681	662	661	650	657	674	681	704	708	0	1237875
1810	662	661	650	657	674	681	704	708	697	0	1238549
1811	661	650	657	674	681	704	708	697	696	0	1239230
1812	650	657	674	681	704	708	697	696	502	0	1239934
1813	657	674	681	704	708	697	696	502	879	0	1240642
1814	674	681	704	708	697	696	502	879	681	0	1241339
1815	681	704	708	697	696	502	879	681	673	0	1242035
1816	704	708	697	696	502	879	681	673	666	1	1242537
1817	708	697	696	502	879	681	673	666	665	0	1243416
1818	697	696	502	879	681	673	666	665	654	0	1244097
1819	696	502	879	681	673	666	665	654	657	0	1244770
1820	502	879	681	673	666	665	654	657	654	0	1245436
1821	879	681	673	666	665	654	657	654	658	0	1246101
1822	681	673	666	665	654	657	654	658	657	0	1246755
1823	673	666	665	654	657	654	658	657	662	0	1247412
1824	666	665	654	657	654	658	657	662	506	0	1248066
1825	665	654	657	654	658	657	662	506	840	0	1248724
1826	654	657	654	658	657	662	506	840	662	0	1249381
1827	657	654	658	657	662	506	840	662	669	0	1250043
1828	654	658	657	662	506	840	662	669	661	1	1250549
1829	658	657	662	506	840	662	669	661	658	0	1251389
1830	657	662	506	840	662	669	661	658	654	0	1252051
1831	662	506	840	662	669	661	658	654	665	0	1252720
1832	506	840	662	669	661	658	654	665	646	0	1253381
1833	840	662	669	661	658	654	665	646	665	0	1254039
1834	662	669	661	658	654	665	646	665	677	0	1254693
1835	669	661	658	654	665	646	665	677	475	0	1255358
1836	661	658	654	665	646	665	677	475	883	0	1256004
1837	658	654	665	646	665	677	475	883	673	0	1256669
1838	654	665	646	665	677	475	883	673	666	0	1257346
1839	665	646	665	677	475	883	673	666	665	1	1257821
1840	646	665	677	475	883	673	666	665	669	0	1258704
1841	665	677	475	883	673	666	665	669	670	0	1259377
1842	677	475	883	673	666	665	669	670	681	0	1260043
1843	475	883	673	666	665	669	670	681	513	0	1260708
1844	883	673	666	665	669	670	681	513	891	0	1261377
1845	673	666	665	669	670	681	513	891	693	0	1262047
1846	666	665	669	670	681	513	891	693	720	0	1262728
1847	665	669	670	681	513	891	693	720	720	1	1263241
1848	669	670	681	513	891	693	720	720	731	0	1264132
1849	670	681	513	891	693	720	720	731	728	0	1264825
1850	681	513	891	693	720	720	731	728	731	0	1265545
1851	513	891	693	720	720	731	728	731	724	0	1266265
1852	891	693	720	720	731	728	731	724	720	0	1266996
1853	693	720	720	731	728	731	724	720	716	0	1267724
1854	720	720	731	728	731	724	720	716	708	0	1268455
1855	720	731	728	731	724	720	716	708	696	0	1269179
1856	731	728	731	724	720	716	708	696	705	0	1269899
1857	728	731	724	720	716	708	696	705	704	0	1270615
1858	731	724	720	716	708	696	705	704	689	0	1271323
1859	724	720	716	708	696	705	704	689	688	0	1272019
1860	720	716	708	696	705	704	689	688	693	0	1272724
1861	716	708	696	705	704	689	688	693	685	0	1273428
1862	708	696	705	704	689	688	693	685	673	0	1274117
1863	696	705	704	689	688	693	685	673	669	0	1274805
1864	705	704	689	688	693	685	673	669	689	0	1275498
1865	704	689	688	693	685	673	669	689	689	0	1276183
1866	689	688	693	685	673	669	689	689	521	0	1276856
1867	688	693	685	673	669	689	689	521	852	0	1277525
1868	693	685	673	669	689	689	521	852	673	0	1278214
1869	685	673	669	689	689	521	852	673	670	0	1278903
1870	673	669	689	689	521	852	673	670	665	1	1279424
1871	669	689	689	521	852	673	670	665	658	0	1280276
1872	689	689	521	852	673	670	665	658	665	0	1280949
1873	689	521	852	673	670	665	658	665	661	0	1281619
1874	521	852	673	670	665	658	665	661	662	0	1282284
1875	852	673	670	665	658	665	661	662	673	0	1282942
1876	673	670	665	658	665	661	662	673	677	0	1283607
1877	670	665	658	665	661	662	673	677	697	0	1284268
1878	665	658	665	661	662	673	677	697	696	0	1284930
1879	658	665	661	662	673	677	697	696	697	0	1285603
1880	665	661	662	673	677	697	696	697	494	0	1286280
1881	661	662	673	677	697	696	697	494	910	0	1286977
1882	662	673	677	697	696	697	494	910	677	0	1287673
1883	673	677	697	696	697	494	910	677	685	0	1288370
1884	677	697	696	697	494	910	677	685	677	1	1288864
1885	697	696	697	494	910	677	685	677	689	0	1289774
1886	696	697	494	910	677	685	677	689	696	0	1290451
1887	697	494	910	677	685	677	689	696	510	0	1291136
1888	494	910	677	685	677	689	696	510	899	0	1291813
1889	910	677	685	677	689	696	510	899	681	0	1292502
1890	677	685	677	689	696	510	899	681	689	0	1293198
1891	685	677	689	696	510	899	681	689	681	1	1293708
1892	677	689	696	510	899	681	689	681	692	0	1294607
1893	689	696	510	899	681	689	681	692	697	0	1295288
1894	696	510	899	681	689	681	692	697	704	0	1295977
1895	510	899	681	689	681	692	697	704	708	0	1296658
1896	899	681	689	681	692	697	704	708	498	0	1297350
1897	681	689	681	692	697	704	708	498	899	0	1298047
1898	689	681	692	697	704	708	498	899	681	0	1298751
1899	681	692	697	704	708	498	899	681	700	0	1299459
1900	692	697	704	708	498	899	681	700	701	1	1299957
1901	697	704	708	498	899	681	700	701	696	0	1300856
1902	704	708	498	899	681	700	701	696	522	0	1301537
1903	708	498	899	681	700	701	696	522	879	0	1302237
1904	498	899	681	700	701	696	522	879	673	0	1302938
1905	899	681	700	701	696	522	879	673	669	0	1303634
1906	681	700	701	696	522	879	673	669	677	1	1304156
1907	700	701	696	522	879	673	669	677	693	0	1305035
1908	701	696	522	879	673	669	677	693	685	0	1305708
1909	696	522	879	673	669	677	693	685	693	0	1306377
1910	522	879	673	669	677	693	685	693	688	0	1307054
1911	879	673	669	677	693	685	693	688	701	0	1307747
1912	673	669	677	693	685	693	688	701	700	0	1308432
1913	669	677	693	685	693	688	701	700	502	0	1309125
1914	677	693	685	693	688	701	700	502	945	0	1309813
1915	693	685	693	688	701	700	502	945	693	0	1310514
1916	685	693	688	701	700	502	945	693	693	0	1311214
1917	693	688	701	700	502	945	693	693	700	1	1311716
1918	688	701	700	502	945	693	693	700	700	0	1312661
1919	701	700	502	945	693	693	700	700	693	0	1313354
1920	700	502	945	693	693	700	700	693	681	0	1314047
1921	502	945	693	693	700	700	693	681	677	0	1314747
1922	945	693	693	700	700	693	681	677	681	0	1315447
1923	693	693	700	700	693	681	677	681	681	0	1316140
1924	693	700	700	693	681	677	681	681	681	0	1316821
1925	700	700	693	681	677	681	681	681	673	0	1317498
1926	700	693	681	677	681	681	681	673	673	0	1318179
1927	693	681	677	681	681	681	673	673	681	0	1318860
1928	681	677	681	681	681	673	673	681	693	0	1319541
1929	677	681	681	681	673	673	681	693	681	0	1320214
1930	681	681	681	673	673	681	693	681	696	0	1320887
1931	681	681	673	673	681	693	681	696	689	0	1321568
1932	681	673	673	681	693	681	696	689	704	0	1322261
1933	673	673	681	693	681	696	689	704	704	0	1322942
1934	673	681	693	681	696	689	704	704	689	0	1323638
1935	681	693	681	696	689	704	704	689	510	0	1324327
1936	693	681	696	689	704	704	689	510	852	0	1325031
1937	681	696	689	704	704	689	510	852	673	0	1325735
1938	696	689	704	704	689	510	852	673	681	0	1326424
1939	689	704	704	689	510	852	673	681	677	1	1326934
1940	704	704	689	510	852	673	681	677	677	0	1327786
1941	704	689	510	852	673	681	677	677	669	0	1328459
1942	689	510	852	673	681	677	677	669	674	0	1329140
1943	510	852	673	681	677	677	669	674	661	0	1329817
1944	852	673	681	677	677	669	674	661	662	0	1330494
1945	673	681	677	677	669	674	661	662	657	0	1331163
1946	681	677	677	669	674	661	662	657	650	0	1331837
1947	677	677	669	674	661	662	657	650	650	0	1332498
1948	677	669	674	661	662	657	650	650	634	0	1333160
1949	669	674	661	662	657	650	650	634	634	0	1333817
1950	674	661	662	657	650	650	634	634	642	0	1334467
1951	661	662	657	650	650	634	634	642	642	0	1335117
1952	662	657	650	650	634	634	642	642	638	0	1335751
1953	657	650	650	634	634	642	642	638	479	0	1336385
1954	650	650	634	634	642	642	638	479	848	0	1337027
1955	650	634	634	642	642	638	479	848	650	0	1337669
1956	634	634	642	642	638	479	848	650	658	0	1338307
1957	634	642	642	638	479	848	650	658	646	1	1338786
1958	642	642	638	479	848	650	658	646	642	0	1339634
1959	642	638	479	848	650	658	646	642	653	0	1340284
1960	638	479	848	650	658	646	642	653	638	0	1340942
1961	479	848	650	658	646	642	653	638	502	0	1341588
1962	848	650	658	646	642	653	638	502	802	0	1342230
1963	650	658	646	642	653	638	502	802	654	0	1342883
1964	658	646	642	653	638	502	802	654	653	0	1343521
1965	646	642	653	638	502	802	654	653	646	1	1344023
1966	642	653	638	502	802	654	653	646	658	0	1344825
1967	653	638	502	802	654	653	646	658	657	0	1345479
1968	638	502	802	654	653	646	658	657	666	0	1346132
1969	502	802	654	653	646	658	657	666	669	0	1346778
1970	802	654	653	646	658	657	666	669	673	0	1347436
1971	654	653	646	658	657	666	669	673	681	0	1348093
1972	653	646	658	657	666	669	673	681	693	0	1348759
1973	646	658	657	666	669	673	681	693	498	0	1349428
1974	658	657	666	669	673	681	693	498	879	0	1350101
1975	657	666	669	673	681	693	498	879	669	0	1350782
1976	666	669	673	681	693	498	879	669	681	0	1351475
1977	669	673	681	693	498	879	669	681	662	1	1351973
1978	673	681	693	498	879	669	681	662	681	0	1352852
1979	681	693	498	879	669	681	662	681	673	0	1353521
1980	693	498	879	669	681	662	681	673	673	0	1354202
1981	498	879	669	681	662	681	673	673	673	0	1354864
1982	879	669	681	662	681	673	673	673	681	0	1355545
1983	669	681	662	681	673	673	673	681	669	0	1356218
1984	681	662	681	673	673	673	681	669	666	0	1356891
1985	662	681	673	673	673	681	669	666	669	0	1357564
1986	681	673	673	673	681	669	666	669	669	0	1358245
1987	673	673	673	681	669	666	669	669	670	0	1358914
1988	673	673	681	669	666	669	669	670	673	0	1359580
1989	673	681	669	666	669	669	670	673	696	0	1360249
1990	681	669	666	669	669	670	673	696	697	0	1360918
1991	669	666	669	669	670	673	696	697	498	0	1361588
1992	666	669	669	670	673	696	697	498	918	0	1362261
1993	669	669	670	673	696	697	498	918	689	0	1362957
1994	669	670	673	696	697	498	918	689	685	0	1363654
1995	670	673	696	697	498	918	689	685	677	1	1364152
1996	673	696	697	498	918	689	685	677	681	0	1365070
1997	696	697	498	918	689	685	677	681	665	0	1365759
1998	697	498	918	689	685	677	681	665	673	0	1366444
1999	498	918	689	685	677	681	665	673	665	0	1367121
2000	918	689	685	677	681	665	673	665	681	0	1367802
2001	689	685	677	681	665	673	665	681	681	0	1368467
2002	685	677	681	665	673	665	681	681	697	0	1369140
2003	677	681	665	673	665	681	681	697	498	0	1369805
2004	681	665	673	665	681	681	697	498	910	0	1370486
2005	665	673	665	681	681	697	498	910	689	0	1371167
2006	673	665	681	681	697	498	910	689	677	0	1371864
2007	665	681	681	697	498	910	689	677	685	1	1372362
2008	681	681	697	498	910	689	677	685	689	0	1373272
2009	681	697	498	910	689	677	685	689	681	0	1373961
2010	697	498	910	689	677	685	689	681	677	0	1374638
2011	498	910	689	677	685	689	681	677	684	0	1375323
2012	910	689	677	685	689	681	677	684	701	0	1376012
2013	689	677	685	689	681	677	684	701	716	0	1376693
2014	677	685	689	681	677	684	701	716	724	0	1377370
2015	685	689	681	677	684	701	716	724	716	0	1378054
2016	689	681	677	684	701	716	724	716	696	0	1378755
2017	681	677	684	701	716	724	716	696	689	0	1379471
2018	677	684	701	716	724	716	696	689	681	0	1380195
2019	684	701	716	724	716	696	689	681	669	0	1380911
2020	701	716	724	716	696	689	681	669	661	0	1381607
2021	716	724	716	696	689	681	669	661	658	0	1382296
2022	724	716	696	689	681	669	661	658	661	0	1382977
2023	716	696	689	681	669	661	658	661	674	0	1383646
2024	696	689	681	669	661	658	661	674	665	0	1384307
2025	689	681	669	661	658	661	674	665	677	0	1384965
2026	681	669	661	658	661	674	665	677	662	0	1385626
2027	669	661	658	661	674	665	677	662	677	0	1386300
2028	661	658	661	674	665	677	662	677	704	0	1386965
2029	658	661	674	665	677	662	677	704	700	0	1387642
2030	661	674	665	677	662	677	704	700	712	0	1388304
2031	674	665	677	662	677	704	700	712	479	0	1388981
2032	665	677	662	677	704	700	712	479	945	0	1389685
2033	677	662	677	704	700	712	479	945	693	0	1390385
2034	662	677	704	700	712	479	945	693	681	0	1391097
2035	677	704	700	712	479	945	693	681	673	1	1391576
2036	704	700	712	479	945	693	681	673	669	0	1392521
2037	700	712	479	945	693	681	673	669	662	0	1393214
2038	712	479	945	693	681	673	669	662	669	0	1393895
2039	479	945	693	681	673	669	662	669	658	0	1394568
2040	945	693	681	673	669	662	669	658	642	0	1395237
2041	693	681	673	669	662	669	658	642	665	0	1395899
2042	681	673	669	662	669	658	642	665	646	0	1396568
2043	673	669	662	669	658	642	665	646	646	0	1397226
2044	669	662	669	658	642	665	646	646	673	0	1397868
2045	662	669	658	642	665	646	646	673	669	0	1398533
2046	669	658	642	665	646	646	673	669	681	0	1399179
2047	658	642	665	646	646	673	669	681	510	0	1399825
2048	642	665	646	646	673	669	681	510	864	0	1400498
2049	665	646	646	673	669	681	510	864	685	0	1401167
2050	646	646	673	669	681	510	864	685	677	0	1401848
2051	646	673	669	681	510	864	685	677	665	1	1402358
2052	673	669	681	510	864	685	677	665	654	0	1403222
2053	669	681	510	864	685	677	665	654	657	0	1403907
2054	681	510	864	685	677	665	654	657	658	0	1404584
2055	510	864	685	677	665	654	657	658	650	0	1405249
2056	864	685	677	665	654	657	658	650	638	0	1405903
2057	685	677	665	654	657	658	650	638	657	0	1406560
2058	677	665	654	657	658	650	638	657	654	0	1407218
2059	665	654	657	658	650	638	657	654	654	0	1407868
2060	654	657	658	650	638	657	654	654	665	0	1408506
2061	657	658	650	638	657	654	654	665	646	0	1409163
2062	658	650	638	657	654	654	665	646	658	0	1409817
2063	650	638	657	654	654	665	646	658	646	0	1410471
2064	638	657	654	654	665	646	658	646	502	0	1411136
2065	657	654	654	665	646	658	646	502	789	0	1411782
2066	654	654	665	646	658	646	502	789	650	0	1412440
2067	654	665	646	658	646	502	789	650	646	0	1413086
2068	665	646	658	646	502	789	650	646	654	1	1413588
2069	646	658	646	502	789	650	646	654	657	0	1414377
2070	658	646	502	789	650	646	654	657	662	0	1415027
2071	646	502	789	650	646	654	657	662	673	0	1415673
2072	502	789	650	646	654	657	662	673	681	0	1416327
2073	789	650	646	654	657	662	673	681	669	0	1416984
2074	650	646	654	657	662	673	681	669	506	0	1417646
2075	646	654	657	662	673	681	669	506	852	0	1418319
2076	654	657	662	673	681	669	506	852	662	0	1419000
2077	657	662	673	681	669	506	852	662	669	0	1419669
2078	662	673	681	669	506	852	662	669	658	1	1420175
2079	673	681	669	506	852	662	669	658	653	0	1421027
2080	681	669	506	852	662	669	658	653	646	0	1421689
2081	669	506	852	662	669	658	653	646	650	0	1422358
2082	506	852	662	669	658	653	646	650	642	0	1423016
2083	852	662	669	658	653	646	650	642	642	0	1423669
2084	662	669	658	653	646	650	642	642	654	0	1424315
2085	669	658	653	646	650	642	642	654	513	0	1424965
2086	658	653	646	650	642	642	654	513	802	0	1425607
2087	653	646	650	642	642	654	513	802	657	0	1426249
2088	646	650	642	642	654	513	802	657	681	0	1426903
2089	650	642	642	654	513	802	657	681	681	1	1427416
2090	642	642	654	513	802	657	681	681	689	0	1428218
2091	642	654	513	802	657	681	681	689	693	0	1428875
2092	654	513	802	657	681	681	689	693	685	0	1429556
2093	513	802	657	681	681	689	693	685	700	0	1430237
2094	802	657	681	681	689	693	685	700	689	0	1430926
2095	657	681	681	689	693	685	700	689	692	0	1431619
2096	681	681	689	693	685	700	689	692	693	0	1432304
2097	681	689	693	685	700	689	692	693	692	0	1433004
2098	689	693	685	700	689	692	693	692	491	0	1433693
2099	693	685	700	689	692	693	692	491	871	0	1434385
2100	685	700	689	692	693	692	491	871	666	0	1435078
2101	700	689	692	693	692	491	871	666	661	0	1435770
2102	689	692	693	692	491	871	666	661	650	1	1436261
2103	692	693	692	491	871	666	661	650	650	0	1437132
2104	693	692	491	871	666	661	650	650	642	0	1437798
2105	692	491	871	666	661	650	650	642	646	0	1438459
2106	491	871	666	661	650	650	642	646	657	0	1439109
2107	871	666	661	650	650	642	646	657	646	0	1439759
2108	666	661	650	650	642	646	657	646	638	0	1440401
2109	661	650	650	642	646	657	646	638	642	0	1441047
2110	650	650	642	646	657	646	638	642	635	0	1441704
2111	650	642	646	657	646	638	642	635	463	0	1442350
2112	642	646	657	646	638	642	635	463	797	0	1442988
2113	646	657	646	638	642	635	463	797	631	0	1443630
2114	657	646	638	642	635	463	797	631	614	0	1444265
2115	646	638	642	635	463	797	631	614	619	1	1444728
2116	638	642	635	463	797	631	614	619	615	0	1445525
2117	642	635	463	797	631	614	619	615	615	0	1446156
2118	635	463	797	631	614	619	615	615	614	0	1446770
2119	463	797	631	614	619	615	615	614	615	0	1447389
2120	797	631	614	619	615	615	614	615	467	0	1448004
2121	631	614	619	615	615	614	615	467	794	0	1448619
2122	614	619	615	615	614	615	467	794	634	0	1449233
2123	619	615	615	614	615	467	794	634	658	0	1449848
2124	615	615	614	615	467	794	634	658	650	1	1450315
2125	615	614	615	467	794	634	658	650	653	0	1451109
2126	614	615	467	794	634	658	650	653	650	0	1451743
2127	615	467	794	634	658	650	653	650	650	0	1452401
2128	467	794	634	658	650	653	650	650	650	0	1453051
2129	794	634	658	650	653	650	650	650	653	0	1453704
2130	634	658	650	653	650	650	650	653	646	0	1454354
2131	658	650	653	650	650	650	653	646	650	0	1455004
2132	650	653	650	650	650	653	646	650	650	0	1455654
2133	653	650	650	650	653	646	650	650	646	0	1456307
2134	650	650	650	653	646	650	650	646	646	0	1456953
2135	650	650	653	646	650	650	646	646	509	0	1457603
2136	650	653	646	650	650	646	646	509	794	0	1458253
2137	653	646	650	650	646	646	509	794	650	0	1458899
2138	646	650	650	646	646	509	794	650	662	0	1459545
2139	650	650	646	646	509	794	650	662	645	1	1460054
2140	650	646	646	509	794	650	662	645	658	0	1460848
2141	646	646	509	794	650	662	645	658	646	0	1461498
2142	646	509	794	650	662	645	658	646	673	0	1462160
2143	509	794	650	662	645	658	646	673	681	0	1462805
2144	794	650	662	645	658	646	673	681	693	0	1463463
2145	650	662	645	658	646	673	681	693	490	0	1464109
2146	662	645	658	646	673	681	693	490	918	0	1464782
2147	645	658	646	673	681	693	490	918	681	0	1465463
2148	658	646	673	681	693	490	918	681	697	0	1466156
2149	646	673	681	693	490	918	681	697	696	1	1466646
2150	673	681	693	490	918	681	697	696	704	0	1467564
2151	681	693	490	918	681	697	696	704	693	0	1468245
2152	693	490	918	681	697	696	704	693	704	0	1468942
2153	490	918	681	697	696	704	693	704	701	0	1469638
2154	918	681	697	696	704	693	704	701	704	0	1470342
2155	681	697	696	704	693	704	701	704	704	0	1471035
2156	697	696	704	693	704	701	704	704	712	0	1471739
2157	696	704	693	704	701	704	704	712	708	0	1472440
