index	i-4	i-3	i-2	i-1	i+0	i+1	i+2	i+3	i+4	Filter	Time
1638	696	685	697	688	681	701	700	693	688	0	1195307
1639	685	697	688	681	701	700	693	688	685	0	1196008
1640	697	688	681	701	700	693	688	685	708	0	1196708
1641	688	681	701	700	693	688	685	708	693	0	1197401
1642	681	701	700	693	688	685	708	693	685	0	1198089
1643	701	700	693	688	685	708	693	685	564	0	1198774
1644	700	693	688	685	708	693	685	564	809	0	1199482
1645	693	688	685	708	693	685	564	809	701	0	1200175
1646	688	685	708	693	685	564	809	701	700	0	1200860
1647	685	708	693	685	564	809	701	700	681	1	1201424
1648	708	693	685	564	809	701	700	681	685	0	1202233
1649	693	685	564	809	701	700	681	685	696	0	1202934
1650	685	564	809	701	700	681	685	696	674	0	1203634
1651	564	809	701	700	681	685	696	674	696	0	1204315
1652	809	701	700	681	685	696	674	696	677	0	1205000
1653	701	700	681	685	696	674	696	677	693	0	1205696
1654	700	681	685	696	674	696	677	693	685	0	1206370
1655	681	685	696	674	696	677	693	685	696	0	1207066
1656	685	696	674	696	677	693	685	696	677	0	1207743
1657	696	674	696	677	693	685	696	677	697	0	1208436
1658	674	696	677	693	685	696	677	697	700	0	1209121
1659	696	677	693	685	696	677	697	700	685	0	1209817
1660	677	693	685	696	677	697	700	685	677	0	1210494
1661	693	685	696	677	697	700	685	677	673	0	1211191
1662	685	696	677	697	700	685	677	673	673	0	1211891
1663	696	677	697	700	685	677	673	673	689	0	1212576
1664	677	697	700	685	677	673	673	689	696	0	1213253
1665	697	700	685	677	673	673	689	696	677	0	1213926
1666	700	685	677	673	673	689	696	677	701	0	1214599
1667	685	677	673	673	689	696	677	701	685	0	1215288
1668	677	673	673	689	696	677	701	685	696	0	1215984
1669	673	673	689	696	677	701	685	696	689	0	1216661
1670	673	689	696	677	701	685	696	689	685	0	1217362
1671	689	696	677	701	685	696	689	685	700	0	1218047
1672	696	677	701	685	696	689	685	700	685	0	1218743
1673	677	701	685	696	689	685	700	685	693	0	1219432
1674	701	685	696	689	685	700	685	693	684	0	1220117
1675	685	696	689	685	700	685	693	684	701	0	1220817
1676	696	689	685	700	685	693	684	701	685	0	1221502
1677	689	685	700	685	693	684	701	685	673	0	1222195
1678	685	700	685	693	684	701	685	673	700	0	1222879
1679	700	685	693	684	701	685	673	700	677	0	1223580
1680	685	693	684	701	685	673	700	677	685	0	1224265
1681	693	684	701	685	673	700	677	685	689	0	1224938
1682	684	701	685	673	700	677	685	689	688	0	1225638
1683	701	685	673	700	677	685	689	688	685	0	1226315
1684	685	673	700	677	685	689	688	685	677	0	1227000
1685	673	700	677	685	689	688	685	677	689	0	1227689
1686	700	677	685	689	688	685	677	689	689	0	1228377
1687	677	685	689	688	685	677	689	689	681	0	1229062
1688	685	689	688	685	677	689	689	681	696	0	1229739
1689	689	688	685	677	689	689	681	696	681	0	1230428
1690	688	685	677	689	689	681	696	681	689	0	1231117
1691	685	677	689	689	681	696	681	689	685	0	1231798
1692	677	689	689	681	696	681	689	685	704	0	1232494
1693	689	689	681	696	681	689	685	704	681	0	1233175
1694	689	681	696	681	689	685	704	681	696	0	1233864
1695	681	696	681	689	685	704	681	696	701	0	1234549
1696	696	681	689	685	704	681	696	701	685	0	1235253
1697	681	689	685	704	681	696	701	685	708	0	1235934
1698	689	685	704	681	696	701	685	708	681	0	1236630
1699	685	704	681	696	701	685	708	681	692	0	1237331
1700	704	681	696	701	685	708	681	692	693	0	1238016
1701	681	696	701	685	708	681	692	693	685	0	1238724
1702	696	701	685	708	681	692	693	685	692	0	1239405
1703	701	685	708	681	692	693	685	692	681	0	1240097
1704	685	708	681	692	693	685	692	681	693	0	1240790
1705	708	681	692	693	685	692	681	693	696	0	1241475
1706	681	692	693	685	692	681	693	696	677	0	1242167
1707	692	693	685	692	681	693	696	677	697	0	1242848
1708	693	685	692	681	693	696	677	697	681	0	1243541
1709	685	692	681	693	696	677	697	681	696	0	1244237
1710	692	681	693	696	677	697	681	696	681	0	1244914
1711	681	693	696	677	697	681	696	681	681	0	1245611
1712	693	696	677	697	681	696	681	681	681	0	1246292
1713	696	677	697	681	696	681	681	681	677	0	1246988
1714	677	697	681	696	681	681	681	677	681	0	1247669
1715	697	681	696	681	681	681	677	681	677	0	1248350
1716	681	696	681	681	681	677	681	677	685	0	1249031
1717	696	681	681	681	677	681	677	685	673	0	1249708
1718	681	681	681	677	681	677	685	673	681	0	1250389
1719	681	681	677	681	677	685	673	681	681	0	1251066
1720	681	677	681	677	685	673	681	681	677	0	1251751
1721	677	681	677	685	673	681	681	677	677	0	1252424
1722	681	677	685	673	681	681	677	677	673	0	1253105
1723	677	685	673	681	681	677	677	673	685	0	1253786
1724	685	673	681	681	677	677	673	685	677	0	1254463
1725	673	681	681	677	677	673	685	677	677	0	1255140
1726	681	681	677	677	673	685	677	677	677	0	1255813
1727	681	677	677	673	685	677	677	677	673	0	1256498
1728	677	677	673	685	677	677	677	673	677	0	1257175
1729	677	673	685	677	677	677	673	677	658	0	1257852
1730	673	685	677	677	677	673	677	658	681	0	1258529
1731	685	677	677	677	673	677	658	681	665	0	1259202
1732	677	677	677	673	677	658	681	665	673	0	1259879
1733	677	677	673	677	658	681	665	673	666	0	1260537
1734	677	673	677	658	681	665	673	666	677	0	1261218
1735	673	677	658	681	665	673	666	677	677	0	1261883
1736	677	658	681	665	673	666	677	677	669	0	1262556
1737	658	681	665	673	666	677	677	669	669	0	1263222
1738	681	665	673	666	677	677	669	669	685	0	1263899
1739	665	673	666	677	677	669	669	685	662	0	1264576
1740	673	666	677	677	669	669	685	662	681	0	1265245
1741	666	677	677	669	669	685	662	681	677	0	1265914
1742	677	677	669	669	685	662	681	677	665	0	1266599
1743	677	669	669	685	662	681	677	665	677	0	1267261
1744	669	669	685	662	681	677	665	677	673	0	1267942
1745	669	685	662	681	677	665	677	673	670	0	1268619
1746	685	662	681	677	665	677	673	670	677	0	1269284
1747	662	681	677	665	677	673	670	677	677	0	1269961
1748	681	677	665	677	673	670	677	677	677	0	1270634
1749	677	665	677	673	670	677	677	677	669	0	1271304
1750	665	677	673	670	677	677	677	669	677	0	1271981
1751	677	673	670	677	677	677	669	677	677	0	1272658
1752	673	670	677	677	677	669	677	677	677	0	1273335
1753	670	677	677	677	669	677	677	677	677	0	1274004
1754	677	677	677	669	677	677	677	677	681	0	1274681
1755	677	677	669	677	677	677	677	681	689	0	1275358
1756	677	669	677	677	677	677	681	689	669	0	1276035
1757	669	677	677	677	677	681	689	669	673	0	1276712
1758	677	677	677	677	681	689	669	673	681	0	1277393
1759	677	677	677	681	689	669	673	681	681	0	1278082
1760	677	677	681	689	669	673	681	681	669	0	1278751
1761	677	681	689	669	673	681	681	669	677	0	1279424
1762	681	689	669	673	681	681	669	677	685	0	1280105
1763	689	669	673	681	681	669	677	685	669	0	1280786
1764	669	673	681	681	669	677	685	669	677	0	1281455
1765	673	681	681	669	677	685	669	677	677	0	1282132
1766	681	681	669	677	685	669	677	677	685	0	1282817
1767	681	669	677	685	669	677	677	685	673	0	1283486
1768	669	677	685	669	677	677	685	673	677	0	1284163
1769	677	685	669	677	677	685	673	677	678	0	1284840
1770	685	669	677	677	685	673	677	678	688	0	1285525
1771	669	677	677	685	673	677	678	688	677	0	1286198
1772	677	677	685	673	677	678	688	677	685	0	1286875
1773	677	685	673	677	678	688	677	685	685	0	1287553
1774	685	673	677	678	688	677	685	685	685	0	1288241
1775	673	677	678	688	677	685	685	685	692	0	1288918
1776	677	678	688	677	685	685	685	692	674	0	1289603
1777	678	688	677	685	685	685	692	674	688	0	1290288
1778	688	677	685	685	685	692	674	688	685	0	1290973
1779	677	685	685	685	692	674	688	685	673	0	1291665
1780	685	685	685	692	674	688	685	673	693	0	1292339
1781	685	685	692	674	688	685	673	693	669	0	1293027
1782	685	692	674	688	685	673	693	669	693	0	1293712
1783	692	674	688	685	673	693	669	693	685	0	1294385
1784	674	688	685	673	693	669	693	685	688	0	1295078
1785	688	685	673	693	669	693	685	688	697	0	1295747
1786	685	673	693	669	693	685	688	697	681	0	1296440
1787	673	693	669	693	685	688	697	681	696	0	1297125
1788	693	669	693	685	688	697	681	696	689	0	1297813
1789	669	693	685	688	697	681	696	689	689	0	1298510
1790	693	685	688	697	681	696	689	689	704	0	1299191
1791	685	688	697	681	696	689	689	704	673	0	1299887
1792	688	697	681	696	689	689	704	673	700	0	1300576
1793	697	681	696	689	689	704	673	700	677	0	1301265
1794	681	696	689	689	704	673	700	677	677	0	1301969
1795	696	689	689	704	673	700	677	677	689	0	1302642
1796	689	689	704	673	700	677	677	689	673	0	1303342
1797	689	704	673	700	677	677	689	673	689	0	1304019
1798	704	673	700	677	677	689	673	689	677	0	1304696
1799	673	700	677	677	689	673	689	677	685	0	1305385
1800	700	677	677	689	673	689	677	685	673	0	1306058
1801	677	677	689	673	689	677	685	673	689	0	1306747
1802	677	689	673	689	677	685	673	689	689	0	1307424
1803	689	673	689	677	685	673	689	689	673	0	1308109
1804	673	689	677	685	673	689	689	673	692	0	1308782
1805	689	677	685	673	689	689	673	692	685	0	1309471
1806	677	685	673	689	689	673	692	685	689	0	1310160
1807	685	673	689	689	673	692	685	689	685	0	1310833
1808	673	689	689	673	692	685	689	685	688	0	1311525
1809	689	689	673	692	685	689	685	688	685	0	1312210
1810	689	673	692	685	689	685	688	685	697	0	1312899
1811	673	692	685	689	685	688	685	697	685	0	1313584
1812	692	685	689	685	688	685	697	685	688	0	1314272
1813	685	689	685	688	685	697	685	688	673	0	1314957
1814	689	685	688	685	697	685	688	673	681	0	1315654
1815	685	688	685	697	685	688	673	681	681	0	1316339
1816	688	685	697	685	688	673	681	681	673	0	1317027
1817	685	697	685	688	673	681	681	673	685	0	1317700
1818	697	685	688	673	681	681	673	685	666	0	1318381
1819	685	688	673	681	681	673	685	666	696	0	1319062
1820	688	673	681	681	673	685	666	696	662	0	1319735
1821	673	681	681	673	685	666	696	662	681	0	1320420
1822	681	681	673	685	666	696	662	681	680	0	1321086
1823	681	673	685	666	696	662	681	680	681	0	1321782
1824	673	685	666	696	662	681	680	681	674	0	1322444
1825	685	666	696	662	681	680	681	674	677	0	1323125
1826	666	696	662	681	680	681	674	677	681	0	1323805
1827	696	662	681	680	681	674	677	681	661	0	1324486
1828	662	681	680	681	674	677	681	661	665	0	1325160
1829	681	680	681	674	677	681	661	665	685	0	1325837
1830	680	681	674	677	681	661	665	685	681	0	1326518
1831	681	674	677	681	661	665	685	681	665	0	1327179
1832	674	677	681	661	665	685	681	665	689	0	1327844
1833	677	681	661	665	685	681	665	689	669	0	1328529
1834	681	661	665	685	681	665	689	669	685	0	1329210
1835	661	665	685	681	665	689	669	685	681	0	1329875
1836	665	685	681	665	689	669	685	681	673	0	1330564
1837	685	681	665	689	669	685	681	673	674	0	1331233
1838	681	665	689	669	685	681	673	674	700	0	1331918
1839	665	689	669	685	681	673	674	700	665	0	1332599
1840	689	669	685	681	673	674	700	665	677	0	1333272
1841	669	685	681	673	674	700	665	677	670	0	1333946
1842	685	681	673	674	700	665	677	670	684	0	1334646
1843	681	673	674	700	665	677	670	684	705	0	1335311
1844	673	674	700	665	677	670	684	705	552	0	1335988
1845	674	700	665	677	670	684	705	552	771	0	1336658
1846	700	665	677	670	684	705	552	771	681	0	1337342
1847	665	677	670	684	705	552	771	681	684	0	1338047
1848	677	670	684	705	552	771	681	684	681	0	1338599
1849	670	684	705	552	771	681	684	681	681	0	1339370
1850	684	705	552	771	681	684	681	681	693	0	1340051
1851	705	552	771	681	684	681	681	693	692	0	1340735
1852	552	771	681	684	681	681	693	692	681	0	1341416
1853	771	681	684	681	681	693	692	681	685	0	1342097
1854	681	684	681	681	693	692	681	685	685	0	1342790
1855	684	681	681	693	692	681	685	685	654	0	1343482
1856	681	681	693	692	681	685	685	654	692	0	1344163
1857	681	693	692	681	685	685	654	692	709	0	1344848
1858	693	692	681	685	685	654	692	709	700	0	1345533
1859	692	681	685	685	654	692	709	700	759	0	1346187
1860	681	685	685	654	692	709	700	759	758	0	1346879
1861	685	685	654	692	709	700	759	758	755	0	1347588
1862	685	654	692	709	700	759	758	755	755	0	1348288
1863	654	692	709	700	759	758	755	755	747	0	1349047
1864	692	709	700	759	758	755	755	747	502	0	1349805
1865	709	700	759	758	755	755	747	502	1000	0	1350560
1866	700	759	758	755	755	747	502	1000	736	0	1351315
1867	759	758	755	755	747	502	1000	736	727	0	1352062
1868	758	755	755	747	502	1000	736	727	728	1	1352564
1869	755	755	747	502	1000	736	727	728	727	0	1353564
1870	755	747	502	1000	736	727	728	727	724	0	1354300
1871	747	502	1000	736	727	728	727	724	716	0	1355027
1872	502	1000	736	727	728	727	724	716	708	0	1355755
1873	1000	736	727	728	727	724	716	708	712	0	1356482
1874	736	727	728	727	724	716	708	712	705	0	1357206
1875	727	728	727	724	716	708	712	705	704	0	1357922
1876	728	727	724	716	708	712	705	704	693	0	1358630
1877	727	724	716	708	712	705	704	693	681	0	1359342
1878	724	716	708	712	705	704	693	681	688	0	1360047
1879	716	708	712	705	704	693	681	688	697	0	1360751
1880	708	712	705	704	693	681	688	697	692	0	1361444
1881	712	705	704	693	681	688	697	692	701	0	1362125
1882	705	704	693	681	688	697	692	701	688	0	1362813
1883	704	693	681	688	697	692	701	688	701	0	1363510
1884	693	681	688	697	692	701	688	701	692	0	1364202
1885	681	688	697	692	701	688	701	692	701	0	1364903
1886	688	697	692	701	688	701	692	701	692	0	1365591
1887	697	692	701	688	701	692	701	692	689	0	1366292
1888	692	701	688	701	692	701	692	689	685	0	1366984
1889	701	688	701	692	701	692	689	685	704	0	1367685
1890	688	701	692	701	692	689	685	704	677	0	1368377
1891	701	692	701	692	689	685	704	677	701	0	1369066
1892	692	701	692	689	685	704	677	701	665	0	1369751
1893	701	692	689	685	704	677	701	665	697	0	1370455
1894	692	689	685	704	677	701	665	697	680	0	1371132
1895	689	685	704	677	701	665	697	680	666	0	1371833
1896	685	704	677	701	665	697	680	666	689	0	1372498
1897	704	677	701	665	697	680	666	689	684	0	1373195
1898	677	701	665	697	680	666	689	684	697	0	1373875
1899	701	665	697	680	666	689	684	697	685	0	1374541
1900	665	697	680	666	689	684	697	685	688	0	1375230
1901	697	680	666	689	684	697	685	688	677	0	1375914
1902	680	666	689	684	697	685	688	677	670	0	1376611
1903	666	689	684	697	685	688	677	670	708	0	1377296
1904	689	684	697	685	688	677	670	708	669	0	1377984
1905	684	697	685	688	677	670	708	669	704	0	1378661
1906	697	685	688	677	670	708	669	704	674	0	1379331
1907	685	688	677	670	708	669	704	674	681	0	1380039
1908	688	677	670	708	669	704	674	681	669	0	1380708
1909	677	670	708	669	704	674	681	669	712	0	1381412
1910	670	708	669	704	674	681	669	712	669	0	1382086
1911	708	669	704	674	681	669	712	669	681	0	1382767
1912	669	704	674	681	669	712	669	681	689	0	1383436
1913	704	674	681	669	712	669	681	689	677	0	1384148
1914	674	681	669	712	669	681	689	677	685	0	1384817
1915	681	669	712	669	681	689	677	685	443	0	1385498
1916	669	712	669	681	689	677	685	443	817	0	1386187
1917	712	669	681	689	677	685	443	817	728	0	1386864
1918	669	681	689	677	685	443	817	728	720	0	1387549
1919	681	689	677	685	443	817	728	720	720	1	1387992
1920	689	677	685	443	817	728	720	720	712	0	1388809
1921	677	685	443	817	728	720	720	712	723	0	1389537
1922	685	443	817	728	720	720	712	723	705	0	1390257
1923	443	817	728	720	720	712	723	705	700	0	1390977
1924	817	728	720	720	712	723	705	700	701	0	1391689
1925	728	720	720	712	723	705	700	701	680	0	1392412
1926	720	720	712	723	705	700	701	680	709	0	1393117
1927	720	712	723	705	700	701	680	709	700	0	1393817
1928	712	723	705	700	701	680	709	700	681	0	1394518
1929	723	705	700	701	680	709	700	681	700	0	1395198
1930	705	700	701	680	709	700	681	700	681	0	1395907
1931	700	701	680	709	700	681	700	681	708	0	1396607
1932	701	680	709	700	681	700	681	708	705	0	1397288
1933	680	709	700	681	700	681	708	705	708	0	1397988
1934	709	700	681	700	681	708	705	708	704	0	1398669
1935	700	681	700	681	708	705	708	704	720	0	1399377
1936	681	700	681	708	705	708	704	720	700	0	1400082
1937	700	681	708	705	708	704	720	700	720	0	1400790
1938	681	708	705	708	704	720	700	720	689	0	1401494
1939	708	705	708	704	720	700	720	689	704	0	1402214
1940	705	708	704	720	700	720	689	704	666	0	1402914
1941	708	704	720	700	720	689	704	666	482	0	1403634
1942	704	720	700	720	689	704	666	482	848	0	1404323
1943	720	700	720	689	704	666	482	848	744	0	1405027
1944	700	720	689	704	666	482	848	744	715	0	1405693
1945	720	689	704	666	482	848	744	715	530	1	1406175
1946	689	704	666	482	848	744	715	530	786	0	1407023
1947	704	666	482	848	744	715	530	786	743	0	1407767
1948	666	482	848	744	715	530	786	743	755	0	1408482
1949	482	848	744	715	530	786	743	755	735	1	1409012
1950	848	744	715	530	786	743	755	735	732	0	1409798
1951	744	715	530	786	743	755	735	732	723	0	1410541
1952	715	530	786	743	755	735	732	723	732	0	1411296
1953	530	786	743	755	735	732	723	732	720	0	1412031
1954	786	743	755	735	732	723	732	720	727	0	1412763
1955	743	755	735	732	723	732	720	727	709	0	1413486
1956	755	735	732	723	732	720	727	709	704	0	1414218
1957	735	732	723	732	720	727	709	704	708	0	1414938
1958	732	723	732	720	727	709	704	708	720	0	1415665
1959	723	732	720	727	709	704	708	720	704	0	1416374
1960	732	720	727	709	704	708	720	704	720	0	1417078
1961	720	727	709	704	708	720	704	720	712	0	1417786
1962	727	709	704	708	720	704	720	712	739	0	1418506
1963	709	704	708	720	704	720	712	739	705	0	1419210
1964	704	708	720	704	720	712	739	705	719	0	1419930
1965	708	720	704	720	712	739	705	719	716	0	1420642
1966	720	704	720	712	739	705	719	716	720	0	1421381
1967	704	720	712	739	705	719	716	720	716	0	1422086
1968	720	712	739	705	719	716	720	716	724	0	1422805
1969	712	739	705	719	716	720	716	724	728	0	1423521
1970	739	705	719	716	720	716	724	728	704	0	1424241
1971	705	719	716	720	716	724	728	704	759	0	1424957
1972	719	716	720	716	724	728	704	759	704	0	1425681
1973	716	720	716	724	728	704	759	704	739	0	1426409
1974	720	716	724	728	704	759	704	739	712	0	1427113
1975	716	724	728	704	759	704	739	712	728	0	1427872
1976	724	728	704	759	704	739	712	728	731	0	1428576
1977	728	704	759	704	739	712	728	731	716	0	1429315
1978	704	759	704	739	712	728	731	716	740	0	1430027
1979	759	704	739	712	728	731	716	740	607	0	1430755
1980	704	739	712	728	731	716	740	607	821	0	1431486
1981	739	712	728	731	716	740	607	821	739	0	1432202
1982	712	728	731	716	740	607	821	739	731	0	1432942
1983	728	731	716	740	607	821	739	731	732	1	1433549
1984	731	716	740	607	821	739	731	732	712	0	1434370
1985	716	740	607	821	739	731	732	712	720	0	1435109
1986	740	607	821	739	731	732	712	720	716	0	1435840
1987	607	821	739	731	732	712	720	716	724	0	1436572
1988	821	739	731	732	712	720	716	724	731	0	1437284
1989	739	731	732	712	720	716	724	731	739	0	1438004
1990	731	732	712	720	716	724	731	739	724	0	1438720
1991	732	712	720	716	724	731	739	724	739	0	1439444
1992	712	720	716	724	731	739	724	739	724	0	1440175
1993	720	716	724	731	739	724	739	724	708	0	1440914
1994	716	724	731	739	724	739	724	708	732	0	1441638
1995	724	731	739	724	739	724	708	732	708	0	1442377
1996	731	739	724	739	724	708	732	708	619	0	1443101
1997	739	724	739	724	708	732	708	619	782	0	1443809
1998	724	739	724	708	732	708	619	782	743	0	1444541
1999	739	724	708	732	708	619	782	743	720	0	1445249
2000	724	708	732	708	619	782	743	720	490	0	1445868
2001	708	732	708	619	782	743	720	490	794	0	1446650
2002	732	708	619	782	743	720	490	794	759	0	1447393
2003	708	619	782	743	720	490	794	759	758	0	1448113
2004	619	782	743	720	490	794	759	758	736	1	1448603
2005	782	743	720	490	794	759	758	736	762	0	1449397
2006	743	720	490	794	759	758	736	762	748	0	1450156
2007	720	490	794	759	758	736	762	748	743	0	1450914
2008	490	794	759	758	736	762	748	743	739	0	1451650
2009	794	759	758	736	762	748	743	739	735	0	1452412
2010	759	758	736	762	748	743	739	735	732	0	1453160
2011	758	736	762	748	743	739	735	732	720	0	1453903
2012	736	762	748	743	739	735	732	720	739	0	1454642
2013	762	748	743	739	735	732	720	739	708	0	1455377
2014	748	743	739	735	732	720	739	708	705	0	1456109
2015	743	739	735	732	720	739	708	705	700	0	1456829
2016	739	735	732	720	739	708	705	700	704	0	1457568
2017	735	732	720	739	708	705	700	704	704	0	1458276
2018	732	720	739	708	705	700	704	704	685	0	1458981
2019	720	739	708	705	700	704	704	685	712	0	1459681
2020	739	708	705	700	704	704	685	712	681	0	1460385
2021	708	705	700	704	704	685	712	681	685	0	1461089
2022	705	700	704	704	685	712	681	685	701	0	1461774
2023	700	704	704	685	712	681	685	701	700	0	1462486
2024	704	704	685	712	681	685	701	700	696	0	1463167
2025	704	685	712	681	685	701	700	696	701	0	1463852
2026	685	712	681	685	701	700	696	701	696	0	1464553
2027	712	681	685	701	700	696	701	696	673	0	1465253
2028	681	685	701	700	696	701	696	673	763	0	1465949
2029	685	701	700	696	701	696	673	763	708	0	1466650
2030	701	700	696	701	696	673	763	708	736	0	1467346
2031	700	696	701	696	673	763	708	736	708	0	1468019
2032	696	701	696	673	763	708	736	708	724	0	1468782
2033	701	696	673	763	708	736	708	724	719	0	1469490
2034	696	673	763	708	736	708	724	719	736	0	1470226
2035	673	763	708	736	708	724	719	736	708	0	1470934
2036	763	708	736	708	724	719	736	708	720	0	1471658
2037	708	736	708	724	719	736	708	720	716	0	1472377
2038	736	708	724	719	736	708	720	716	696	0	1473113
2039	708	724	719	736	708	720	716	696	728	0	1473821
2040	724	719	736	708	720	716	696	728	677	0	1474541
2041	719	736	708	720	716	696	728	677	755	0	1475257
2042	736	708	720	716	696	728	677	755	677	0	1475953
2043	708	720	716	696	728	677	755	677	747	0	1476681
2044	720	716	696	728	677	755	677	747	704	0	1477358
2045	716	696	728	677	755	677	747	704	724	0	1478113
2046	696	728	677	755	677	747	704	724	720	0	1478790
2047	728	677	755	677	747	704	724	720	716	0	1479537
2048	677	755	677	747	704	724	720	716	735	0	1480241
2049	755	677	747	704	724	720	716	735	720	0	1480965
2050	677	747	704	724	720	716	735	720	708	0	1481685
2051	747	704	724	720	716	735	720	708	685	0	1482401
2052	704	724	720	716	735	720	708	685	720	0	1483136
2053	724	720	716	735	720	708	685	720	720	0	1483856
2054	720	716	735	720	708	685	720	720	692	0	1484564
2055	716	735	720	708	685	720	720	692	491	0	1485249
2056	735	720	708	685	720	720	692	491	813	0	1485969
2057	720	708	685	720	720	692	491	813	794	0	1486689
2058	708	685	720	720	692	491	813	794	762	0	1487381
2059	685	720	720	692	491	813	794	762	743	1	1487872
2060	720	720	692	491	813	794	762	743	748	0	1488685
2061	720	692	491	813	794	762	743	748	735	0	1489479
2062	692	491	813	794	762	743	748	735	704	0	1490241
2063	491	813	794	762	743	748	735	704	522	0	1490984
2064	813	794	762	743	748	735	704	522	825	0	1491732
2065	794	762	743	748	735	704	522	825	778	0	1492467
2066	762	743	748	735	704	522	825	778	751	0	1493171
2067	743	748	735	704	522	825	778	751	564	1	1493693
2068	748	735	704	522	825	778	751	564	829	0	1494518
2069	735	704	522	825	778	751	564	829	766	0	1495296
2070	704	522	825	778	751	564	829	766	747	0	1496047
2071	522	825	778	751	564	829	766	747	736	1	1496611
2072	825	778	751	564	829	766	747	736	723	0	1497440
2073	778	751	564	829	766	747	736	723	724	0	1498206
2074	751	564	829	766	747	736	723	724	736	0	1498953
2075	564	829	766	747	736	723	724	736	719	0	1499689
2076	829	766	747	736	723	724	736	719	720	0	1500412
2077	766	747	736	723	724	736	719	720	708	0	1501136
2078	747	736	723	724	736	719	720	708	716	0	1501872
2079	736	723	724	736	719	720	708	716	716	0	1502591
2080	723	724	736	719	720	708	716	716	716	0	1503311
2081	724	736	719	720	708	716	716	716	736	0	1504019
2082	736	719	720	708	716	716	716	736	708	0	1504735
2083	719	720	708	716	716	716	736	708	728	0	1505451
2084	720	708	716	716	716	736	708	728	723	0	1506167
2085	708	716	716	716	736	708	728	723	712	0	1506903
2086	716	716	716	736	708	728	723	712	744	0	1507611
2087	716	716	736	708	728	723	712	744	723	0	1508339
2088	716	736	708	728	723	712	744	723	720	0	1509062
2089	736	708	728	723	712	744	723	720	712	0	1509774
2090	708	728	723	712	744	723	720	712	720	0	1510518
2091	728	723	712	744	723	720	712	720	716	0	1511241
2092	723	712	744	723	720	712	720	716	724	0	1511961
2093	712	744	723	720	712	720	716	724	700	0	1512673
2094	744	723	720	712	720	716	724	700	724	0	1513393
2095	723	720	712	720	716	724	700	724	712	0	1514109
2096	720	712	720	716	724	700	724	712	735	0	1514833
2097	712	720	716	724	700	724	712	735	724	0	1515533
2098	720	716	724	700	724	712	735	724	735	0	1516257
2099	716	724	700	724	712	735	724	735	732	0	1516969
2100	724	700	724	712	735	724	735	732	731	0	1517704
2101	700	724	712	735	724	735	732	731	584	0	1518428
2102	724	712	735	724	735	732	731	584	821	0	1519163
2103	712	735	724	735	732	731	584	821	759	0	1519895
2104	735	724	735	732	731	584	821	759	724	0	1520626
2105	724	735	732	731	584	821	759	724	735	1	1521210
2106	735	732	731	584	821	759	724	735	728	0	1522031
2107	732	731	584	821	759	724	735	728	587	0	1522790
2108	731	584	821	759	724	735	728	587	790	0	1523514
2109	584	821	759	724	735	728	587	790	739	0	1524249
2110	821	759	724	735	728	587	790	739	724	0	1524977
2111	759	724	735	728	587	790	739	724	712	0	1525564
2112	724	735	728	587	790	739	724	712	716	0	1526354
2113	735	728	587	790	739	724	712	716	704	0	1527093
2114	728	587	790	739	724	712	716	704	716	0	1527817
2115	587	790	739	724	712	716	704	716	681	0	1528529
2116	790	739	724	712	716	704	716	681	685	0	1529245
2117	739	724	712	716	704	716	681	685	697	0	1529949
2118	724	712	716	704	716	681	685	697	673	0	1530665
2119	712	716	704	716	681	685	697	673	739	0	1531346
2120	716	704	716	681	685	697	673	739	693	0	1532031
2121	704	716	681	685	697	673	739	693	708	0	1532728
2122	716	681	685	697	673	739	693	708	712	0	1533401
2123	681	685	697	673	739	693	708	712	525	0	1534140
2124	685	697	673	739	693	708	712	525	883	0	1534833
2125	697	673	739	693	708	712	525	883	569	0	1535541
2126	673	739	693	708	712	525	883	569	786	0	1536253
2127	739	693	708	712	525	883	569	786	754	1	1536778
2128	693	708	712	525	883	569	786	754	712	0	1537661
2129	708	712	525	883	569	786	754	712	728	0	1538230
2130	712	525	883	569	786	754	712	728	701	0	1539016
2131	525	883	569	786	754	712	728	701	696	0	1539770
2132	883	569	786	754	712	728	701	696	708	0	1540482
2133	569	786	754	712	728	701	696	708	720	0	1541210
2134	786	754	712	728	701	696	708	720	697	0	1541911
2135	754	712	728	701	696	708	720	697	739	0	1542607
2136	712	728	701	696	708	720	697	739	716	0	1543315
2137	728	701	696	708	720	697	739	716	727	0	1544035
2138	701	696	708	720	697	739	716	727	724	0	1544732
2139	696	708	720	697	739	716	727	724	697	0	1545471
2140	708	720	697	739	716	727	724	697	747	0	1546187
2141	720	697	739	716	727	724	697	747	696	0	1546914
2142	697	739	716	727	724	697	747	696	728	0	1547638
2143	739	716	727	724	697	747	696	728	716	0	1548335
2144	716	727	724	697	747	696	728	716	704	0	1549082
2145	727	724	697	747	696	728	716	704	732	0	1549778
2146	724	697	747	696	728	716	704	732	688	0	1550506
2147	697	747	696	728	716	704	732	688	732	0	1551222
2148	747	696	728	716	704	732	688	732	712	0	1551926
2149	696	728	716	704	732	688	732	712	712	0	1552658
2150	728	716	704	732	688	732	712	712	716	0	1553346
2151	716	704	732	688	732	712	712	716	708	0	1554078
2152	704	732	688	732	712	712	716	708	735	0	1554790
2153	732	688	732	712	712	716	708	735	685	0	1555502
