index	i-4	i-3	i-2	i-1	i+0	i+1	i+2	i+3	i+4	Filter	Time
1426	459	1229	456	1190	459	1203	459	1159	452	1	1146054
1427	1229	456	1190	459	1203	459	1159	452	1113	0	1147257
1428	456	1190	459	1203	459	1159	452	1113	459	1	1147716
1429	1190	459	1203	459	1159	452	1113	459	1171	0	1148875
1430	459	1203	459	1159	452	1113	459	1171	455	1	1149327
1431	1203	459	1159	452	1113	459	1171	455	1195	0	1150440
1432	459	1159	452	1113	459	1171	455	1195	459	1	1150899
1433	1159	452	1113	459	1171	455	1195	459	1245	0	1152070
1434	452	1113	459	1171	455	1195	459	1245	455	1	1152525
1435	1113	459	1171	455	1195	459	1245	455	1137	0	1153720
1436	459	1171	455	1195	459	1245	455	1137	459	1	1154179
1437	1171	455	1195	459	1245	455	1137	459	1159	0	1155424
1438	455	1195	459	1245	455	1137	459	1159	459	1	1155879
1439	1195	459	1245	455	1137	459	1159	459	1117	0	1157016
1440	459	1245	455	1137	459	1159	459	1117	459	1	1157475
1441	1245	455	1137	459	1159	459	1117	459	1206	0	1158634
1442	455	1137	459	1159	459	1117	459	1206	456	1	1159093
1443	1137	459	1159	459	1117	459	1206	456	1202	0	1160210
1444	459	1159	459	1117	459	1206	456	1202	455	1	1160669
1445	1159	459	1117	459	1206	456	1202	455	1160	0	1161875
1446	459	1117	459	1206	456	1202	455	1160	455	1	1162331
1447	1117	459	1206	456	1202	455	1160	455	1093	0	1163533
1448	459	1206	456	1202	455	1160	455	1093	456	1	1163988
1449	1206	456	1202	455	1160	455	1093	456	1288	0	1165148
1450	456	1202	455	1160	455	1093	456	1288	455	1	1165603
1451	1202	455	1160	455	1093	456	1288	455	1370	0	1166696
1452	455	1160	455	1093	456	1288	455	1370	451	1	1167152
1453	1160	455	1093	456	1288	455	1370	451	1459	0	1168440
1454	455	1093	456	1288	455	1370	451	1459	455	1	1168895
1455	1093	456	1288	455	1370	451	1459	455	1428	0	1170265
1456	456	1288	455	1370	451	1459	455	1428	456	1	1170716
1457	1288	455	1370	451	1459	455	1428	456	1439	0	1172175
1458	455	1370	451	1459	455	1428	456	1439	456	1	1172630
1459	1370	451	1459	455	1428	456	1439	456	1342	0	1174058
1460	451	1459	455	1428	456	1439	456	1342	451	1	1174514
1461	1459	455	1428	456	1439	456	1342	451	1296	0	1175953
1462	455	1428	456	1439	456	1342	451	1296	455	1	1176409
1463	1428	456	1439	456	1342	451	1296	455	1335	0	1177751
1464	456	1439	456	1342	451	1296	455	1335	451	1	1178202
1465	1439	456	1342	451	1296	455	1335	451	1335	0	1179498
1466	456	1342	451	1296	455	1335	451	1335	455	1	1179953
1467	1342	451	1296	455	1335	451	1335	455	1358	0	1181288
1468	451	1296	455	1335	451	1335	455	1358	455	1	1181739
1469	1296	455	1335	451	1335	455	1358	455	1382	0	1183074
1470	455	1335	451	1335	455	1358	455	1382	455	1	1183529
1471	1335	451	1335	455	1358	455	1382	455	1331	0	1184887
1472	451	1335	455	1358	455	1382	455	1331	451	1	1185342
1473	1335	455	1358	455	1382	455	1331	451	1276	0	1186724
1474	455	1358	455	1382	455	1331	451	1276	459	1	1187179
1475	1358	455	1382	455	1331	451	1276	459	1250	0	1188510
1476	455	1382	455	1331	451	1276	459	1250	451	1	1188961
1477	1382	455	1331	451	1276	459	1250	451	1175	0	1190237
1478	455	1331	451	1276	459	1250	451	1175	459	1	1190696
1479	1331	451	1276	459	1250	451	1175	459	1152	0	1191946
1480	451	1276	459	1250	451	1175	459	1152	455	1	1192397
1481	1276	459	1250	451	1175	459	1152	455	1152	0	1193572
1482	459	1250	451	1175	459	1152	455	1152	451	1	1194031
1483	1250	451	1175	459	1152	455	1152	451	1094	0	1195183
1484	451	1175	459	1152	455	1152	451	1094	463	1	1195638
1485	1175	459	1152	455	1152	451	1094	463	1116	0	1196790
1486	459	1152	455	1152	451	1094	463	1116	456	1	1197241
1487	1152	455	1152	451	1094	463	1116	456	1101	0	1198335
1488	455	1152	451	1094	463	1116	456	1101	459	1	1198798
1489	1152	451	1094	463	1116	456	1101	459	1144	0	1199914
1490	451	1094	463	1116	456	1101	459	1144	455	1	1200370
1491	1094	463	1116	456	1101	459	1144	455	1117	0	1201471
1492	463	1116	456	1101	459	1144	455	1117	455	1	1201930
1493	1116	456	1101	459	1144	455	1117	455	1179	0	1203074
1494	456	1101	459	1144	455	1117	455	1179	455	1	1203529
1495	1101	459	1144	455	1117	455	1179	455	1261	0	1204646
1496	459	1144	455	1117	455	1179	455	1261	451	1	1205101
1497	1144	455	1117	455	1179	455	1261	451	1176	0	1206280
1498	455	1117	455	1179	455	1261	451	1176	459	1	1206735
1499	1117	455	1179	455	1261	451	1176	459	1202	0	1207996
1500	455	1179	455	1261	451	1176	459	1202	451	1	1208447
1501	1179	455	1261	451	1176	459	1202	451	1226	0	1209623
1502	455	1261	451	1176	459	1202	451	1226	459	1	1210082
1503	1261	451	1176	459	1202	451	1226	459	1304	0	1211284
1504	451	1176	459	1202	451	1226	459	1304	455	1	1211735
1505	1176	459	1202	451	1226	459	1304	455	1288	0	1212961
1506	459	1202	451	1226	459	1304	455	1288	459	1	1213420
1507	1202	451	1226	459	1304	455	1288	459	1288	0	1214724
1508	451	1226	459	1304	455	1288	459	1288	451	1	1215179
1509	1226	459	1304	455	1288	459	1288	451	1273	0	1216467
1510	459	1304	455	1288	459	1288	451	1273	455	1	1216926
1511	1304	455	1288	459	1288	451	1273	455	358	0	1218214
1512	455	1288	459	1288	451	1273	455	358	926	1	1218665
1513	1288	459	1288	451	1273	455	358	926	451	0	1219938
1514	459	1288	451	1273	455	358	926	451	1277	1	1220393
1515	1288	451	1273	455	358	926	451	1277	455	1	1220751
1516	451	1273	455	358	926	451	1277	455	1354	0	1221677
1517	1273	455	358	926	451	1277	455	1354	451	1	1222128
1518	455	358	926	451	1277	455	1354	451	1331	0	1223405
1519	358	926	451	1277	455	1354	451	1331	459	1	1223860
1520	926	451	1277	455	1354	451	1331	459	1280	0	1225214
1521	451	1277	455	1354	451	1331	459	1280	460	1	1225665
1522	1277	455	1354	451	1331	459	1280	460	1179	0	1226996
1523	455	1354	451	1331	459	1280	460	1179	459	1	1227455
1524	1354	451	1331	459	1280	460	1179	459	1253	0	1228735
1525	451	1331	459	1280	460	1179	459	1253	455	1	1229195
1526	1331	459	1280	460	1179	459	1253	455	1280	0	1230374
1527	459	1280	460	1179	459	1253	455	1280	451	1	1230833
1528	1280	460	1179	459	1253	455	1280	451	1265	0	1232086
1529	460	1179	459	1253	455	1280	451	1265	459	1	1232541
1530	1179	459	1253	455	1280	451	1265	459	1241	0	1233821
1531	459	1253	455	1280	451	1265	459	1241	456	1	1234272
1532	1253	455	1280	451	1265	459	1241	456	1202	0	1235537
1533	455	1280	451	1265	459	1241	456	1202	459	1	1235996
1534	1280	451	1265	459	1241	456	1202	459	1125	0	1237237
1535	451	1265	459	1241	456	1202	459	1125	455	1	1237693
1536	1265	459	1241	456	1202	459	1125	455	1043	0	1238895
1537	459	1241	456	1202	459	1125	455	1043	463	1	1239354
1538	1241	456	1202	459	1125	455	1043	463	1214	0	1240479
1539	456	1202	459	1125	455	1043	463	1214	459	1	1240934
1540	1202	459	1125	455	1043	463	1214	459	1323	0	1241977
1541	459	1125	455	1043	463	1214	459	1323	459	1	1242440
1542	1125	455	1043	463	1214	459	1323	459	1381	0	1243654
1543	455	1043	463	1214	459	1323	459	1381	456	1	1244113
1544	1043	463	1214	459	1323	459	1381	456	1322	0	1245436
1545	463	1214	459	1323	459	1381	456	1322	456	1	1245895
1546	1214	459	1323	459	1381	456	1322	456	1327	0	1247276
1547	459	1323	459	1381	456	1322	456	1327	455	1	1247732
1548	1323	459	1381	456	1322	456	1327	455	1284	0	1249054
1549	459	1381	456	1322	456	1327	455	1284	459	1	1249510
1550	1381	456	1322	456	1327	455	1284	459	1327	0	1250837
1551	456	1322	456	1327	455	1284	459	1327	451	1	1251292
1552	1322	456	1327	455	1284	459	1327	451	1276	0	1252576
1553	456	1327	455	1284	459	1327	451	1276	456	1	1253035
1554	1327	455	1284	459	1327	451	1276	456	1284	0	1254362
1555	455	1284	459	1327	451	1276	456	1284	451	1	1254813
1556	1284	459	1327	451	1276	456	1284	451	1245	0	1256089
1557	459	1327	451	1276	456	1284	451	1245	456	1	1256545
1558	1327	451	1276	456	1284	451	1245	456	1249	0	1257829
1559	451	1276	456	1284	451	1245	456	1249	451	1	1258280
1560	1276	456	1284	451	1245	456	1249	451	1206	0	1259525
1561	456	1284	451	1245	456	1249	451	1206	455	1	1259981
1562	1284	451	1245	456	1249	451	1206	455	1273	0	1261230
1563	451	1245	456	1249	451	1206	455	1273	455	1	1261681
1564	1245	456	1249	451	1206	455	1273	455	1187	0	1262887
1565	456	1249	451	1206	455	1273	455	1187	455	1	1263342
1566	1249	451	1206	455	1273	455	1187	455	1183	0	1264615
1567	451	1206	455	1273	455	1187	455	1183	455	1	1265070
1568	1206	455	1273	455	1187	455	1183	455	1206	0	1266257
1569	455	1273	455	1187	455	1183	455	1206	452	1	1266712
1570	1273	455	1187	455	1183	455	1206	452	1163	0	1267895
1571	455	1187	455	1183	455	1206	452	1163	459	1	1268350
1572	1187	455	1183	455	1206	452	1163	459	1195	0	1269556
1573	455	1183	455	1206	452	1163	459	1195	455	1	1270008
1574	1183	455	1206	452	1163	459	1195	455	1202	0	1271171
1575	455	1206	452	1163	459	1195	455	1202	460	1	1271630
1576	1206	452	1163	459	1195	455	1202	460	1264	0	1272825
1577	452	1163	459	1195	455	1202	460	1264	455	1	1273280
1578	1163	459	1195	455	1202	460	1264	455	1187	0	1274482
1579	459	1195	455	1202	460	1264	455	1187	463	1	1274942
1580	1195	455	1202	460	1264	455	1187	463	1230	0	1276206
1581	455	1202	460	1264	455	1187	463	1230	459	1	1276661
1582	1202	460	1264	455	1187	463	1230	459	1191	0	1277848
1583	460	1264	455	1187	463	1230	459	1191	459	1	1278311
1584	1264	455	1187	463	1230	459	1191	459	1249	0	1279541
1585	455	1187	463	1230	459	1191	459	1249	455	1	1280000
1586	1187	463	1230	459	1191	459	1249	455	1230	0	1281191
1587	463	1230	459	1191	459	1249	455	1230	455	1	1281650
1588	1230	459	1191	459	1249	455	1230	455	1191	0	1282899
1589	459	1191	459	1249	455	1230	455	1191	459	1	1283354
1590	1191	459	1249	455	1230	455	1191	459	1198	0	1284584
1591	459	1249	455	1230	455	1191	459	1198	455	1	1285039
1592	1249	455	1230	455	1191	459	1198	455	1187	0	1286230
1593	455	1230	455	1191	459	1198	455	1187	459	1	1286689
1594	1230	455	1191	459	1198	455	1187	459	1210	0	1287887
1595	455	1191	459	1198	455	1187	459	1210	456	1	1288342
1596	1191	459	1198	455	1187	459	1210	456	1175	0	1289529
1597	459	1198	455	1187	459	1210	456	1175	463	1	1289988
1598	1198	455	1187	459	1210	456	1175	463	1210	0	1291198
1599	455	1187	459	1210	456	1175	463	1210	455	1	1291654
1600	1187	459	1210	456	1175	463	1210	455	1156	0	1292829
1601	459	1210	456	1175	463	1210	455	1156	459	1	1293292
1602	1210	456	1175	463	1210	455	1156	459	1144	0	1294502
1603	456	1175	463	1210	455	1156	459	1144	455	1	1294957
1604	1175	463	1210	455	1156	459	1144	455	1094	0	1296113
1605	463	1210	455	1156	459	1144	455	1094	463	1	1296572
1606	1210	455	1156	459	1144	455	1094	463	1147	0	1297716
1607	455	1156	459	1144	455	1094	463	1147	456	1	1298171
1608	1156	459	1144	455	1094	463	1147	456	1136	0	1299265
1609	459	1144	455	1094	463	1147	456	1136	459	1	1299728
1610	1144	455	1094	463	1147	456	1136	459	366	0	1300875
1611	455	1094	463	1147	456	1136	459	366	906	1	1301331
1612	1094	463	1147	456	1136	459	366	906	456	0	1302467
1613	463	1147	456	1136	459	366	906	456	1295	1	1302926
1614	1147	456	1136	459	366	906	456	1295	452	1	1303292
1615	456	1136	459	366	906	456	1295	452	1299	0	1304198
1616	1136	459	366	906	456	1295	452	1299	456	1	1304654
1617	459	366	906	456	1295	452	1299	456	1225	0	1305949
1618	366	906	456	1295	452	1299	456	1225	459	1	1306401
1619	906	456	1295	452	1299	456	1225	459	1253	0	1307700
1620	456	1295	452	1299	456	1225	459	1253	460	1	1308156
1621	1295	452	1299	456	1225	459	1253	460	1221	0	1309381
1622	452	1299	456	1225	459	1253	460	1221	456	1	1309840
1623	1299	456	1225	459	1253	460	1221	456	1241	0	1311093
1624	456	1225	459	1253	460	1221	456	1241	455	1	1311553
1625	1225	459	1253	460	1221	456	1241	455	1214	0	1312774
1626	459	1253	460	1221	456	1241	455	1214	451	1	1313230
1627	1253	460	1221	456	1241	455	1214	451	1218	0	1314471
1628	460	1221	456	1241	455	1214	451	1218	459	1	1314926
1629	1221	456	1241	455	1214	451	1218	459	1257	0	1316140
1630	456	1241	455	1214	451	1218	459	1257	456	1	1316591
1631	1241	455	1214	451	1218	459	1257	456	1210	0	1317809
1632	455	1214	451	1218	459	1257	456	1210	459	1	1318268
1633	1214	451	1218	459	1257	456	1210	459	1288	0	1319525
1634	451	1218	459	1257	456	1210	459	1288	455	1	1319981
1635	1218	459	1257	456	1210	459	1288	455	1276	0	1321191
1636	459	1257	456	1210	459	1288	455	1276	459	1	1321650
1637	1257	456	1210	459	1288	455	1276	459	1327	0	1322938
1638	456	1210	459	1288	455	1276	459	1327	456	1	1323393
1639	1210	459	1288	455	1276	459	1327	456	1311	0	1324669
1640	459	1288	455	1276	459	1327	456	1311	459	1	1325128
1641	1288	455	1276	459	1327	456	1311	459	370	0	1326455
1642	455	1276	459	1327	456	1311	459	370	937	1	1326911
1643	1276	459	1327	456	1311	459	370	937	456	0	1328222
1644	459	1327	456	1311	459	370	937	456	1272	1	1328681
1645	1327	456	1311	459	370	937	456	1272	459	1	1329051
1646	456	1311	459	370	937	456	1272	459	1331	0	1329988
1647	1311	459	370	937	456	1272	459	1331	455	1	1330444
1648	459	370	937	456	1272	459	1331	455	1272	0	1331716
1649	370	937	456	1272	459	1331	455	1272	456	1	1332175
1650	937	456	1272	459	1331	455	1272	456	1284	0	1333506
1651	456	1272	459	1331	455	1272	456	1284	459	1	1333961
1652	1272	459	1331	455	1272	456	1284	459	1264	0	1335233
1653	459	1331	455	1272	456	1284	459	1264	460	1	1335689
1654	1331	455	1272	456	1284	459	1264	460	1194	0	1336973
1655	455	1272	456	1284	459	1264	460	1194	459	1	1337432
1656	1272	456	1284	459	1264	460	1194	459	1292	0	1338696
1657	456	1284	459	1264	460	1194	459	1292	455	1	1339156
1658	1284	459	1264	460	1194	459	1292	455	1288	0	1340350
1659	459	1264	460	1194	459	1292	455	1288	456	1	1340809
1660	1264	460	1194	459	1292	455	1288	456	1319	0	1342101
1661	460	1194	459	1292	455	1288	456	1319	459	1	1342556
1662	1194	459	1292	455	1288	456	1319	459	1292	0	1343844
1663	459	1292	455	1288	456	1319	459	1292	459	1	1344300
1664	1292	455	1288	456	1319	459	1292	459	1237	0	1345619
1665	455	1288	456	1319	459	1292	459	1237	463	1	1346078
1666	1288	456	1319	459	1292	459	1237	463	1269	0	1347370
1667	456	1319	459	1292	459	1237	463	1269	455	1	1347829
1668	1319	459	1292	459	1237	463	1269	455	1241	0	1349066
1669	459	1292	459	1237	463	1269	455	1241	463	1	1349529
1670	1292	459	1237	463	1269	455	1241	463	1245	0	1350798
1671	459	1237	463	1269	455	1241	463	1245	456	1	1351253
1672	1237	463	1269	455	1241	463	1245	456	1151	0	1352494
1673	463	1269	455	1241	463	1245	456	1151	463	1	1352957
1674	1269	455	1241	463	1245	456	1151	463	1191	0	1354202
1675	455	1241	463	1245	456	1151	463	1191	459	1	1354658
1676	1241	463	1245	456	1151	463	1191	459	1148	0	1355809
1677	463	1245	456	1151	463	1191	459	1148	459	1	1356272
1678	1245	456	1151	463	1191	459	1148	459	1195	0	1357463
1679	456	1151	463	1191	459	1148	459	1195	459	1	1357922
1680	1151	463	1191	459	1148	459	1195	459	1194	0	1359070
1681	463	1191	459	1148	459	1195	459	1194	456	1	1359529
1682	1191	459	1148	459	1195	459	1194	456	1140	0	1360724
1683	459	1148	459	1195	459	1194	456	1140	463	1	1361183
1684	1148	459	1195	459	1194	456	1140	463	1222	0	1362377
1685	459	1195	459	1194	456	1140	463	1222	459	1	1362833
1686	1195	459	1194	456	1140	463	1222	459	1206	0	1363973
1687	459	1194	456	1140	463	1222	459	1206	459	1	1364436
1688	1194	456	1140	463	1222	459	1206	459	354	0	1365658
1689	456	1140	463	1222	459	1206	459	354	895	1	1366117
1690	1140	463	1222	459	1206	459	354	895	455	0	1367323
1691	463	1222	459	1206	459	354	895	455	1203	1	1367782
1692	1222	459	1206	459	354	895	455	1203	455	1	1368136
1693	459	1206	459	354	895	455	1203	455	1268	0	1369031
1694	1206	459	354	895	455	1203	455	1268	456	1	1369486
1695	459	354	895	455	1203	455	1268	456	1257	0	1370689
1696	354	895	455	1203	455	1268	456	1257	455	1	1371144
1697	895	455	1203	455	1268	456	1257	455	1268	0	1372412
1698	455	1203	455	1268	456	1257	455	1268	459	1	1372868
1699	1203	455	1268	456	1257	455	1268	459	1246	0	1374125
1700	455	1268	456	1257	455	1268	459	1246	451	1	1374580
1701	1268	456	1257	455	1268	459	1246	451	1245	0	1375848
1702	456	1257	455	1268	459	1246	451	1245	459	1	1376307
1703	1257	455	1268	459	1246	451	1245	459	1241	0	1377553
1704	455	1268	459	1246	451	1245	459	1241	456	1	1378004
1705	1268	459	1246	451	1245	459	1241	456	1218	0	1379249
1706	459	1246	451	1245	459	1241	456	1218	459	1	1379708
1707	1246	451	1245	459	1241	456	1218	459	1253	0	1380949
1708	451	1245	459	1241	456	1218	459	1253	455	1	1381405
1709	1245	459	1241	456	1218	459	1253	455	1222	0	1382623
1710	459	1241	456	1218	459	1253	455	1222	463	1	1383082
1711	1241	456	1218	459	1253	455	1222	463	1225	0	1384335
1712	456	1218	459	1253	455	1222	463	1225	460	1	1384790
1713	1218	459	1253	455	1222	463	1225	460	1256	0	1386012
1714	459	1253	455	1222	463	1225	460	1256	459	1	1386475
1715	1253	455	1222	463	1225	460	1256	459	370	0	1387700
1716	455	1222	463	1225	460	1256	459	370	510	1	1388160
1717	1222	463	1225	460	1256	459	370	510	494	0	1389416
1718	463	1225	460	1256	459	370	510	494	1385	1	1389875
1719	1225	460	1256	459	370	510	494	1385	455	1	1390245
1720	460	1256	459	370	510	494	1385	455	1292	0	1390755
1721	1256	459	370	510	494	1385	455	1292	456	1	1391249
1722	459	370	510	494	1385	455	1292	456	1252	0	1392634
1723	370	510	494	1385	455	1292	456	1252	464	1	1393089
1724	510	494	1385	455	1292	456	1252	464	1245	0	1394381
1725	494	1385	455	1292	456	1252	464	1245	459	1	1394837
1726	1385	455	1292	456	1252	464	1245	459	1120	0	1396089
1727	455	1292	456	1252	464	1245	459	1120	467	1	1396553
1728	1292	456	1252	464	1245	459	1120	467	1191	0	1397798
1729	456	1252	464	1245	459	1120	467	1191	459	1	1398257
1730	1252	464	1245	459	1120	467	1191	459	1187	0	1399377
1731	464	1245	459	1120	467	1191	459	1187	463	1	1399844
1732	1245	459	1120	467	1191	459	1187	463	1265	0	1401035
1733	459	1120	467	1191	459	1187	463	1265	459	1	1401494
1734	1120	467	1191	459	1187	463	1265	459	1225	0	1402681
1735	467	1191	459	1187	463	1265	459	1225	463	1	1403144
1736	1191	459	1187	463	1265	459	1225	463	1253	0	1404409
1737	459	1187	463	1265	459	1225	463	1253	459	1	1404868
1738	1187	463	1265	459	1225	463	1253	459	1288	0	1406093
1739	463	1265	459	1225	463	1253	459	1288	460	1	1406556
1740	1265	459	1225	463	1253	459	1288	460	1280	0	1407809
1741	459	1225	463	1253	459	1288	460	1280	459	1	1408268
1742	1225	463	1253	459	1288	460	1280	459	1280	0	1409556
1743	463	1253	459	1288	460	1280	459	1280	459	1	1410016
1744	1253	459	1288	460	1280	459	1280	459	1311	0	1411296
1745	459	1288	460	1280	459	1280	459	1311	456	1	1411755
1746	1288	460	1280	459	1280	459	1311	456	1221	0	1413035
1747	460	1280	459	1280	459	1311	456	1221	460	1	1413494
1748	1280	459	1280	459	1311	456	1221	460	1218	0	1414805
1749	459	1280	459	1311	456	1221	460	1218	459	1	1415261
1750	1280	459	1311	456	1221	460	1218	459	1186	0	1416482
1751	459	1311	456	1221	460	1218	459	1186	463	1	1416942
1752	1311	456	1221	460	1218	459	1186	463	1308	0	1418160
1753	456	1221	460	1218	459	1186	463	1308	455	1	1418619
1754	1221	460	1218	459	1186	463	1308	455	1308	0	1419805
1755	460	1218	459	1186	463	1308	455	1308	459	1	1420268
1756	1218	459	1186	463	1308	455	1308	459	1381	0	1421576
1757	459	1186	463	1308	455	1308	459	1381	459	1	1422031
1758	1186	463	1308	455	1308	459	1381	459	1315	0	1423339
1759	463	1308	455	1308	459	1381	459	1315	463	1	1423798
1760	1308	455	1308	459	1381	459	1315	463	1335	0	1425179
1761	455	1308	459	1381	459	1315	463	1335	459	1	1425638
1762	1308	459	1381	459	1315	463	1335	459	1269	0	1426953
1763	459	1381	459	1315	463	1335	459	1269	459	1	1427416
1764	1381	459	1315	463	1335	459	1269	459	1295	0	1428751
1765	459	1315	463	1335	459	1269	459	1295	460	1	1429210
1766	1315	463	1335	459	1269	459	1295	460	1276	0	1430479
1767	463	1335	459	1269	459	1295	460	1276	459	1	1430938
1768	1335	459	1269	459	1295	460	1276	459	1226	0	1432233
1769	459	1269	459	1295	460	1276	459	1226	459	1	1432693
1770	1269	459	1295	460	1276	459	1226	459	1179	0	1433969
1771	459	1295	460	1276	459	1226	459	1179	463	1	1434428
1772	1295	460	1276	459	1226	459	1179	463	1253	0	1435654
1773	460	1276	459	1226	459	1179	463	1253	451	1	1436113
1774	1276	459	1226	459	1179	463	1253	451	1276	0	1437292
1775	459	1226	459	1179	463	1253	451	1276	460	1	1437755
1776	1226	459	1179	463	1253	451	1276	460	1323	0	1439008
1777	459	1179	463	1253	451	1276	460	1323	455	1	1439459
1778	1179	463	1253	451	1276	460	1323	455	1257	0	1440735
1779	463	1253	451	1276	460	1323	455	1257	459	1	1441195
1780	1253	451	1276	460	1323	455	1257	459	1253	0	1442518
1781	451	1276	460	1323	455	1257	459	1253	455	1	1442973
1782	1276	460	1323	455	1257	459	1253	455	1202	0	1444230
1783	460	1323	455	1257	459	1253	455	1202	459	1	1444689
1784	1323	455	1257	459	1253	455	1202	459	1246	0	1445942
1785	455	1257	459	1253	455	1202	459	1246	455	1	1446397
1786	1257	459	1253	455	1202	459	1246	455	1218	0	1447599
1787	459	1253	455	1202	459	1246	455	1218	459	1	1448058
1788	1253	455	1202	459	1246	455	1218	459	1237	0	1449304
1789	455	1202	459	1246	455	1218	459	1237	455	1	1449759
1790	1202	459	1246	455	1218	459	1237	455	1207	0	1450977
1791	459	1246	455	1218	459	1237	455	1207	459	1	1451436
1792	1246	455	1218	459	1237	455	1207	459	1225	0	1452673
1793	455	1218	459	1237	455	1207	459	1225	456	1	1453128
1794	1218	459	1237	455	1207	459	1225	456	1175	0	1454335
1795	459	1237	455	1207	459	1225	456	1175	459	1	1454794
1796	1237	455	1207	459	1225	456	1175	459	1230	0	1456019
1797	455	1207	459	1225	456	1175	459	1230	455	1	1456475
1798	1207	459	1225	456	1175	459	1230	455	1206	0	1457650
1799	459	1225	456	1175	459	1230	455	1206	459	1	1458109
1800	1225	456	1175	459	1230	455	1206	459	1276	0	1459339
1801	456	1175	459	1230	455	1206	459	1276	456	1	1459794
1802	1175	459	1230	455	1206	459	1276	456	1163	0	1461000
1803	459	1230	455	1206	459	1276	456	1163	459	1	1461459
1804	1230	455	1206	459	1276	456	1163	459	1140	0	1462735
1805	455	1206	459	1276	456	1163	459	1140	459	1	1463191
1806	1206	459	1276	456	1163	459	1140	459	1102	0	1464354
1807	459	1276	456	1163	459	1140	459	1102	463	1	1464813
1808	1276	456	1163	459	1140	459	1102	463	1155	0	1465953
1809	456	1163	459	1140	459	1102	463	1155	456	1	1466412
1810	1163	459	1140	459	1102	463	1155	456	1202	0	1467514
1811	459	1140	459	1102	463	1155	456	1202	459	1	1467977
1812	1140	459	1102	463	1155	456	1202	459	1315	0	1469132
1813	459	1102	463	1155	456	1202	459	1315	455	1	1469588
1814	1102	463	1155	456	1202	459	1315	455	1285	0	1470790
1815	463	1155	456	1202	459	1315	455	1285	459	1	1471249
1816	1155	456	1202	459	1315	455	1285	459	1303	0	1472564
1817	456	1202	459	1315	455	1285	459	1303	455	1	1473019
1818	1202	459	1315	455	1285	459	1303	455	1273	0	1474304
1819	459	1315	455	1285	459	1303	455	1273	459	1	1474763
1820	1315	455	1285	459	1303	455	1273	459	1288	0	1476066
1821	455	1285	459	1303	455	1273	459	1288	455	1	1476521
1822	1285	459	1303	455	1273	459	1288	455	1226	0	1477794
1823	459	1303	455	1273	459	1288	455	1226	459	1	1478253
1824	1303	455	1273	459	1288	455	1226	459	1268	0	1479541
1825	455	1273	459	1288	455	1226	459	1268	456	1	1479996
1826	1273	459	1288	455	1226	459	1268	456	1237	0	1481222
1827	459	1288	455	1226	459	1268	456	1237	459	1	1481681
1828	1288	455	1226	459	1268	456	1237	459	1261	0	1482949
1829	455	1226	459	1268	456	1237	459	1261	455	1	1483405
1830	1226	459	1268	456	1237	459	1261	455	1206	0	1484642
1831	459	1268	456	1237	459	1261	455	1206	459	1	1485101
1832	1268	456	1237	459	1261	455	1206	459	1257	0	1486362
1833	456	1237	459	1261	455	1206	459	1257	456	1	1486817
1834	1237	459	1261	455	1206	459	1257	456	1221	0	1488023
1835	459	1261	455	1206	459	1257	456	1221	463	1	1488482
1836	1261	455	1206	459	1257	456	1221	463	1249	0	1489739
1837	455	1206	459	1257	456	1221	463	1249	460	1	1490195
1838	1206	459	1257	456	1221	463	1249	460	1198	0	1491416
1839	459	1257	456	1221	463	1249	460	1198	459	1	1491879
1840	1257	456	1221	463	1249	460	1198	459	1206	0	1493128
1841	456	1221	463	1249	460	1198	459	1206	460	1	1493588
1842	1221	463	1249	460	1198	459	1206	460	1241	0	1494786
1843	463	1249	460	1198	459	1206	460	1241	463	1	1495245
1844	1249	460	1198	459	1206	460	1241	463	1268	0	1496451
1845	460	1198	459	1206	460	1241	463	1268	456	1	1496911
1846	1198	459	1206	460	1241	463	1268	456	1264	0	1498152
1847	459	1206	460	1241	463	1268	456	1264	459	1	1498615
1848	1206	460	1241	463	1268	456	1264	459	1245	0	1499883
1849	460	1241	463	1268	456	1264	459	1245	456	1	1500339
1850	1241	463	1268	456	1264	459	1245	456	1221	0	1501603
1851	463	1268	456	1264	459	1245	456	1221	463	1	1502062
1852	1268	456	1264	459	1245	456	1221	463	1238	0	1503307
1853	456	1264	459	1245	456	1221	463	1238	455	1	1503763
1854	1264	459	1245	456	1221	463	1238	455	1144	0	1504984
1855	459	1245	456	1221	463	1238	455	1144	463	1	1505447
1856	1245	456	1221	463	1238	455	1144	463	1218	0	1506685
1857	456	1221	463	1238	455	1144	463	1218	459	1	1507140
1858	1221	463	1238	455	1144	463	1218	459	1218	0	1508284
1859	463	1238	455	1144	463	1218	459	1218	459	1	1508747
1860	1238	455	1144	463	1218	459	1218	459	1273	0	1509965
1861	455	1144	463	1218	459	1218	459	1273	455	1	1510424
1862	1144	463	1218	459	1218	459	1273	455	1222	0	1511642
1863	463	1218	459	1218	459	1273	455	1222	459	1	1512101
1864	1218	459	1218	459	1273	455	1222	459	1249	0	1513374
1865	459	1218	459	1273	455	1222	459	1249	455	1	1513829
1866	1218	459	1273	455	1222	459	1249	455	1179	0	1515051
1867	459	1273	455	1222	459	1249	455	1179	459	1	1515510
1868	1273	455	1222	459	1249	455	1179	459	1136	0	1516759
1869	455	1222	459	1249	455	1179	459	1136	463	1	1517214
1870	1222	459	1249	455	1179	459	1136	463	1137	0	1518393
