index	i-4	i-3	i-2	i-1	i+0	i+1	i+2	i+3	i+4	Filter	Time
1632	844	883	891	856	825	825	829	802	665	0	1178595
1633	883	891	856	825	825	829	802	665	899	0	1179420
1634	891	856	825	825	829	802	665	899	817	0	1180249
1635	856	825	825	829	802	665	899	817	782	0	1181051
1636	825	825	829	802	665	899	817	782	763	0	1181716
1637	825	829	802	665	899	817	782	763	755	0	1182615
1638	829	802	665	899	817	782	763	755	739	0	1183432
1639	802	665	899	817	782	763	755	739	747	0	1184214
1640	665	899	817	782	763	755	739	747	763	0	1184977
1641	899	817	782	763	755	739	747	763	778	0	1185732
1642	817	782	763	755	739	747	763	778	794	0	1186471
1643	782	763	755	739	747	763	778	794	778	0	1187218
1644	763	755	739	747	763	778	794	778	786	0	1187981
1645	755	739	747	763	778	794	778	786	809	0	1188759
1646	739	747	763	778	794	778	786	809	409	0	1189553
1647	747	763	778	794	778	786	809	409	1171	0	1190331
1648	763	778	794	778	786	809	409	1171	801	0	1191117
1649	778	794	778	786	809	409	1171	801	751	0	1191926
1650	794	778	786	809	409	1171	801	751	740	1	1192335
1651	778	786	809	409	1171	801	751	740	727	0	1193506
1652	786	809	409	1171	801	751	740	727	732	0	1194307
1653	809	409	1171	801	751	740	727	732	408	0	1195058
1654	409	1171	801	751	740	727	732	408	1059	0	1195798
1655	1171	801	751	740	727	732	408	1059	766	0	1196525
1656	801	751	740	727	732	408	1059	766	428	0	1197257
1657	751	740	727	732	408	1059	766	428	1012	1	1197665
1658	740	727	732	408	1059	766	428	1012	770	0	1198724
1659	727	732	408	1059	766	428	1012	770	751	0	1199490
1660	732	408	1059	766	428	1012	770	751	759	1	1199918
1661	408	1059	766	428	1012	770	751	759	774	0	1200930
1662	1059	766	428	1012	770	751	759	774	783	0	1201700
1663	766	428	1012	770	751	759	774	783	805	0	1202451
1664	428	1012	770	751	759	774	783	805	825	0	1203210
1665	1012	770	751	759	774	783	805	825	817	0	1203984
1666	770	751	759	774	783	805	825	817	840	0	1204767
1667	751	759	774	783	805	825	817	840	825	0	1205572
1668	759	774	783	805	825	817	840	825	833	0	1206397
1669	774	783	805	825	817	840	825	833	809	0	1207214
1670	783	805	825	817	840	825	833	809	775	0	1208054
1671	805	825	817	840	825	833	809	775	739	0	1208879
1672	825	817	840	825	833	809	775	739	755	0	1209712
1673	817	840	825	833	809	775	739	755	836	0	1210521
1674	840	825	833	809	775	739	755	836	899	0	1211296
1675	825	833	809	775	739	755	836	899	911	0	1212035
1676	833	809	775	739	755	836	899	911	848	0	1212790
1677	809	775	739	755	836	899	911	848	802	0	1213626
1678	775	739	755	836	899	911	848	802	754	0	1214525
1679	739	755	836	899	911	848	802	754	732	0	1215436
1680	755	836	899	911	848	802	754	732	412	0	1216284
1681	836	899	911	848	802	754	732	412	1039	0	1217086
1682	899	911	848	802	754	732	412	1039	767	0	1217840
1683	911	848	802	754	732	412	1039	767	728	0	1218572
1684	848	802	754	732	412	1039	767	728	739	1	1218984
1685	802	754	732	412	1039	767	728	739	747	0	1220023
1686	754	732	412	1039	767	728	739	747	759	0	1220790
1687	732	412	1039	767	728	739	747	759	758	0	1221518
1688	412	1039	767	728	739	747	759	758	413	0	1222257
1689	1039	767	728	739	747	759	758	413	1089	0	1223004
1690	767	728	739	747	759	758	413	1089	790	0	1223763
1691	728	739	747	759	758	413	1089	790	743	0	1224521
1692	739	747	759	758	413	1089	790	743	728	1	1224934
1693	747	759	758	413	1089	790	743	728	704	0	1226023
1694	759	758	413	1089	790	743	728	704	728	0	1226813
1695	758	413	1089	790	743	728	704	728	766	0	1227556
1696	413	1089	790	743	728	704	728	766	794	0	1228284
1697	1089	790	743	728	704	728	766	794	786	0	1228988
1698	790	743	728	704	728	766	794	786	790	0	1229716
1699	743	728	704	728	766	794	786	790	448	0	1230482
1700	728	704	728	766	794	786	790	448	1175	0	1231276
1701	704	728	766	794	786	790	448	1175	723	0	1232062
1702	728	766	794	786	790	448	1175	723	452	0	1232852
1703	766	794	786	790	448	1175	723	452	1175	1	1233300
1704	794	786	790	448	1175	723	452	1175	763	0	1234475
1705	786	790	448	1175	723	452	1175	763	696	0	1235198
1706	790	448	1175	723	452	1175	763	696	689	1	1235650
1707	448	1175	723	452	1175	763	696	689	673	0	1236825
1708	1175	723	452	1175	763	696	689	673	673	0	1237588
1709	723	452	1175	763	696	689	673	673	669	0	1238284
1710	452	1175	763	696	689	673	673	669	693	0	1238973
1711	1175	763	696	689	673	673	669	693	689	0	1239646
1712	763	696	689	673	673	669	693	689	673	0	1240319
1713	696	689	673	673	669	693	689	673	689	0	1240988
1714	689	673	673	669	693	689	673	689	653	0	1241681
1715	673	673	669	693	689	673	689	653	662	0	1242370
1716	673	669	693	689	673	689	653	662	669	0	1243043
1717	669	693	689	673	689	653	662	669	486	0	1243732
1718	693	689	673	689	653	662	669	486	915	0	1244385
1719	689	673	689	653	662	669	486	915	727	0	1245047
1720	673	689	653	662	669	486	915	727	689	0	1245716
1721	689	653	662	669	486	915	727	689	677	1	1246202
1722	653	662	669	486	915	727	689	677	681	0	1247117
1723	662	669	486	915	727	689	677	681	697	0	1247844
1724	669	486	915	727	689	677	681	697	716	0	1248533
1725	486	915	727	689	677	681	697	716	735	0	1249210
1726	915	727	689	677	681	697	716	735	735	0	1249891
1727	727	689	677	681	697	716	735	735	767	0	1250588
1728	689	677	681	697	716	735	735	767	801	0	1251304
1729	677	681	697	716	735	735	767	801	818	0	1252039
1730	681	697	716	735	735	767	801	818	809	0	1252774
1731	697	716	735	735	767	801	818	809	782	0	1253541
1732	716	735	735	767	801	818	809	782	774	0	1254342
1733	735	735	767	801	818	809	782	774	782	0	1255160
1734	735	767	801	818	809	782	774	782	779	0	1255969
1735	767	801	818	809	782	774	782	779	789	0	1256751
1736	801	818	809	782	774	782	779	789	763	0	1257525
1737	818	809	782	774	782	779	789	763	751	0	1258307
1738	809	782	774	782	779	789	763	751	732	0	1259086
1739	782	774	782	779	789	763	751	732	731	0	1259875
1740	774	782	779	789	763	751	732	731	732	0	1260638
1741	782	779	789	763	751	732	731	732	735	0	1261389
1742	779	789	763	751	732	731	732	735	728	0	1262121
1743	789	763	751	732	731	732	735	728	727	0	1262852
1744	763	751	732	731	732	735	728	727	782	0	1263584
1745	751	732	731	732	735	728	727	782	806	0	1264319
1746	732	731	732	735	728	727	782	806	817	0	1265047
1747	731	732	735	728	727	782	806	817	805	0	1265774
1748	732	735	728	727	782	806	817	805	794	0	1266556
1749	735	728	727	782	806	817	805	794	794	0	1267362
1750	728	727	782	806	817	805	794	794	809	0	1268179
1751	727	782	806	817	805	794	794	809	806	0	1268984
1752	782	806	817	805	794	794	809	806	786	0	1269778
1753	806	817	805	794	794	809	806	786	770	0	1270572
1754	817	805	794	794	809	806	786	770	747	0	1271381
1755	805	794	794	809	806	786	770	747	736	0	1272187
1756	794	794	809	806	786	770	747	736	720	0	1272973
1757	794	809	806	786	770	747	736	720	708	0	1273743
1758	809	806	786	770	747	736	720	708	700	0	1274490
1759	806	786	770	747	736	720	708	700	689	0	1275226
1760	786	770	747	736	720	708	700	689	700	0	1275946
1761	770	747	736	720	708	700	689	700	755	0	1276654
1762	747	736	720	708	700	689	700	755	817	0	1277354
1763	736	720	708	700	689	700	755	817	845	0	1278043
1764	720	708	700	689	700	755	817	845	852	0	1278743
1765	708	700	689	700	755	817	845	852	844	0	1279498
1766	700	689	700	755	817	845	852	844	852	0	1280315
1767	689	700	755	817	845	852	844	852	856	0	1281160
1768	700	755	817	845	852	844	852	856	845	0	1282012
1769	755	817	845	852	844	852	856	845	821	0	1282856
1770	817	845	852	844	852	856	845	821	801	0	1283708
1771	845	852	844	852	856	845	821	801	813	0	1284564
1772	852	844	852	856	845	821	801	813	775	0	1285409
1773	844	852	856	845	821	801	813	775	743	0	1286230
1774	852	856	845	821	801	813	775	743	720	0	1287031
1775	856	845	821	801	813	775	743	720	704	0	1287844
1776	845	821	801	813	775	743	720	704	724	0	1288619
1777	821	801	813	775	743	720	704	724	743	0	1289362
1778	801	813	775	743	720	704	724	743	751	0	1290082
1779	813	775	743	720	704	724	743	751	743	0	1290786
1780	775	743	720	704	724	743	751	743	782	0	1291510
1781	743	720	704	724	743	751	743	782	825	0	1292253
1782	720	704	724	743	751	743	782	825	806	0	1293004
1783	704	724	743	751	743	782	825	806	782	0	1293747
1784	724	743	751	743	782	825	806	782	758	0	1294529
1785	743	751	743	782	825	806	782	758	798	0	1295354
1786	751	743	782	825	806	782	758	798	774	0	1296160
1787	743	782	825	806	782	758	798	774	759	0	1296942
1788	782	825	806	782	758	798	774	759	743	0	1297700
1789	825	806	782	758	798	774	759	743	740	0	1298498
1790	806	782	758	798	774	759	743	740	754	0	1299272
1791	782	758	798	774	759	743	740	754	748	0	1300031
1792	758	798	774	759	743	740	754	748	739	0	1300774
1793	798	774	759	743	740	754	748	739	751	0	1301514
1794	774	759	743	740	754	748	739	751	786	0	1302268
1795	759	743	740	754	748	739	751	786	778	0	1303016
1796	743	740	754	748	739	751	786	778	770	0	1303755
1797	740	754	748	739	751	786	778	770	763	0	1304506
1798	754	748	739	751	786	778	770	763	767	0	1305292
1799	748	739	751	786	778	770	763	767	747	0	1306070
1800	739	751	786	778	770	763	767	747	673	0	1306840
1801	751	786	778	770	763	767	747	673	720	0	1307603
1802	786	778	770	763	767	747	673	720	692	0	1308370
1803	778	770	763	767	747	673	720	692	693	0	1309117
1804	770	763	767	747	673	720	692	693	712	1	1309790
1805	763	767	747	673	720	692	693	712	732	0	1310510
1806	767	747	673	720	692	693	712	732	770	0	1311202
1807	747	673	720	692	693	712	732	770	805	0	1311895
1808	673	720	692	693	712	732	770	805	810	0	1312607
1809	720	692	693	712	732	770	805	810	786	0	1313339
1810	692	693	712	732	770	805	810	786	774	0	1314109
1811	693	712	732	770	805	810	786	774	782	0	1314914
1812	712	732	770	805	810	786	774	782	755	0	1315724
1813	732	770	805	810	786	774	782	755	724	0	1316510
1814	770	805	810	786	774	782	755	724	692	0	1317284
1815	805	810	786	774	782	755	724	692	685	0	1318066
1816	810	786	774	782	755	724	692	685	689	0	1318821
1817	786	774	782	755	724	692	685	689	685	0	1319545
1818	774	782	755	724	692	685	689	685	708	0	1320237
1819	782	755	724	692	685	689	685	708	704	0	1320922
1820	755	724	692	685	689	685	708	704	697	0	1321611
1821	724	692	685	689	685	708	704	697	677	0	1322296
1822	692	685	689	685	708	704	697	677	704	0	1323004
1823	685	689	685	708	704	697	677	704	720	0	1323708
1824	689	685	708	704	697	677	704	720	459	0	1324405
1825	685	708	704	697	677	704	720	459	988	0	1325082
1826	708	704	697	677	704	720	459	988	712	0	1325786
1827	704	697	677	704	720	459	988	712	491	0	1326506
1828	697	677	704	720	459	988	712	491	871	1	1326965
1829	677	704	720	459	988	712	491	871	697	0	1327953
1830	704	720	459	988	712	491	871	697	669	0	1328665
1831	720	459	988	712	491	871	697	669	712	1	1329156
1832	459	988	712	491	871	697	669	712	720	0	1330027
1833	988	712	491	871	697	669	712	720	739	0	1330724
1834	712	491	871	697	669	712	720	739	740	0	1331393
1835	491	871	697	669	712	720	739	740	747	0	1332105
1836	871	697	669	712	720	739	740	747	692	0	1332825
1837	697	669	712	720	739	740	747	692	673	0	1333564
1838	669	712	720	739	740	747	692	673	650	0	1334304
1839	712	720	739	740	747	692	673	650	677	0	1335051
1840	720	739	740	747	692	673	650	677	662	0	1335743
1841	739	740	747	692	673	650	677	662	673	0	1336416
1842	740	747	692	673	650	677	662	673	673	0	1337066
1843	747	692	673	650	677	662	673	673	665	0	1337743
1844	692	673	650	677	662	673	673	665	666	0	1338405
1845	673	650	677	662	673	673	665	666	665	0	1339078
1846	650	677	662	673	673	665	666	665	685	0	1339751
1847	677	662	673	673	665	666	665	685	681	0	1340416
1848	662	673	673	665	666	665	685	681	673	0	1341082
1849	673	673	665	666	665	685	681	673	669	0	1341747
1850	673	665	666	665	685	681	673	669	673	0	1342432
1851	665	666	665	685	681	673	669	673	677	0	1343113
1852	666	665	685	681	673	669	673	677	681	0	1343786
1853	665	685	681	673	669	673	677	681	670	0	1344455
1854	685	681	673	669	673	677	681	670	677	0	1345128
1855	681	673	669	673	677	681	670	677	653	0	1345805
1856	673	669	673	677	681	670	677	653	654	0	1346486
1857	669	673	677	681	670	677	653	654	467	0	1347156
1858	673	677	681	670	677	653	654	467	829	0	1347833
1859	677	681	670	677	653	654	467	829	665	0	1348486
1860	681	670	677	653	654	467	829	665	658	0	1349140
1861	670	677	653	654	467	829	665	658	502	1	1349607
1862	677	653	654	467	829	665	658	502	891	0	1350436
1863	653	654	467	829	665	658	502	891	751	0	1351101
1864	654	467	829	665	658	502	891	751	743	0	1351759
1865	467	829	665	658	502	891	751	743	751	1	1352261
1866	829	665	658	502	891	751	743	751	743	0	1353152
1867	665	658	502	891	751	743	751	743	735	0	1353903
1868	658	502	891	751	743	751	743	735	716	0	1354646
1869	502	891	751	743	751	743	735	716	720	0	1355397
1870	891	751	743	751	743	735	716	720	712	0	1356140
1871	751	743	751	743	735	716	720	712	705	0	1356875
1872	743	751	743	735	716	720	712	705	723	0	1357591
1873	751	743	735	716	720	712	705	723	724	0	1358311
1874	743	735	716	720	712	705	723	724	739	0	1359023
1875	735	716	720	712	705	723	724	739	732	0	1359728
1876	716	720	712	705	723	724	739	732	708	0	1360451
1877	720	712	705	723	724	739	732	708	689	0	1361175
1878	712	705	723	724	739	732	708	689	673	0	1361914
1879	705	723	724	739	732	708	689	673	681	0	1362646
1880	723	724	739	732	708	689	673	681	692	0	1363354
1881	724	739	732	708	689	673	681	692	701	0	1364043
1882	739	732	708	689	673	681	692	701	704	0	1364716
1883	732	708	689	673	681	692	701	704	712	0	1365397
1884	708	689	673	681	692	701	704	712	716	0	1366089
1885	689	673	681	692	701	704	712	716	720	0	1366790
1886	673	681	692	701	704	712	716	720	685	0	1367494
1887	681	692	701	704	712	716	720	685	669	0	1368206
1888	692	701	704	712	716	720	685	669	677	0	1368922
1889	701	704	712	716	720	685	669	677	689	0	1369642
1890	704	712	716	720	685	669	677	689	696	0	1370327
1891	712	716	720	685	669	677	689	696	709	0	1370996
1892	716	720	685	669	677	689	696	709	719	0	1371673
1893	720	685	669	677	689	696	709	719	712	0	1372362
1894	685	669	677	689	696	709	719	712	713	0	1373058
1895	669	677	689	696	709	719	712	713	774	0	1373767
1896	677	689	696	709	719	712	713	774	766	0	1374486
1897	689	696	709	719	712	713	774	766	779	0	1375198
1898	696	709	719	712	713	774	766	779	754	0	1375911
1899	709	719	712	713	774	766	779	754	724	0	1376685
1900	719	712	713	774	766	779	754	724	728	0	1377451
1901	712	713	774	766	779	754	724	728	712	0	1378230
1902	713	774	766	779	754	724	728	712	704	0	1378984
1903	774	766	779	754	724	728	712	704	708	0	1379708
1904	766	779	754	724	728	712	704	708	712	0	1380436
1905	779	754	724	728	712	704	708	712	724	0	1381148
1906	754	724	728	712	704	708	712	724	759	0	1381852
1907	724	728	712	704	708	712	724	759	766	0	1382560
1908	728	712	704	708	712	724	759	766	763	0	1383272
1909	712	704	708	712	724	759	766	763	755	0	1383996
1910	704	708	712	724	759	766	763	755	778	0	1384755
1911	708	712	724	759	766	763	755	778	755	0	1385521
1912	712	724	759	766	763	755	778	755	732	0	1386284
1913	724	759	766	763	755	778	755	732	708	0	1387039
1914	759	766	763	755	778	755	732	708	712	0	1387817
1915	766	763	755	778	755	732	708	712	716	0	1388572
1916	763	755	778	755	732	708	712	716	731	0	1389304
1917	755	778	755	732	708	712	716	731	716	0	1390012
1918	778	755	732	708	712	716	731	716	708	0	1390724
1919	755	732	708	712	716	731	716	708	720	0	1391440
1920	732	708	712	716	731	716	708	720	712	0	1392171
1921	708	712	716	731	716	708	720	712	712	0	1392887
1922	712	716	731	716	708	720	712	712	689	0	1393595
1923	716	731	716	708	720	712	712	689	693	0	1394315
1924	731	716	708	720	712	712	689	693	731	0	1395027
1925	716	708	720	712	712	689	693	731	728	0	1395739
1926	708	720	712	712	689	693	731	728	731	0	1396428
1927	720	712	712	689	693	731	728	731	720	0	1397121
1928	712	712	689	693	731	728	731	720	739	0	1397852
1929	712	689	693	731	728	731	720	739	744	0	1398580
1930	689	693	731	728	731	720	739	744	727	0	1399311
1931	693	731	728	731	720	739	744	727	732	0	1400031
1932	731	728	731	720	739	744	727	732	731	0	1400770
1933	728	731	720	739	744	727	732	731	701	0	1401514
1934	731	720	739	744	727	732	731	701	692	0	1402241
1935	720	739	744	727	732	731	701	692	701	0	1402973
1936	739	744	727	732	731	701	692	701	708	0	1403704
1937	744	727	732	731	701	692	701	708	720	0	1404405
1938	727	732	731	701	692	701	708	720	727	0	1405097
1939	732	731	701	692	701	708	720	727	716	0	1405798
1940	731	701	692	701	708	720	727	716	728	0	1406506
1941	701	692	701	708	720	727	716	728	770	0	1407226
1942	692	701	708	720	727	716	728	770	794	0	1407953
1943	701	708	720	727	716	728	770	794	809	0	1408669
1944	708	720	727	716	728	770	794	809	794	0	1409397
1945	720	727	716	728	770	794	809	794	786	0	1410167
1946	727	716	728	770	794	809	794	786	771	0	1410961
1947	716	728	770	794	809	794	786	771	751	0	1411770
1948	728	770	794	809	794	786	771	751	754	0	1412564
1949	770	794	809	794	786	771	751	754	786	0	1413350
1950	794	809	794	786	771	751	754	786	790	0	1414121
1951	809	794	786	771	751	754	786	790	798	0	1414872
1952	794	786	771	751	754	786	790	798	794	0	1415626
1953	786	771	751	754	786	790	798	794	782	0	1416412
1954	771	751	754	786	790	798	794	782	790	0	1417202
1955	751	754	786	790	798	794	782	790	766	0	1418000
1956	754	786	790	798	794	782	790	766	740	0	1418794
1957	786	790	798	794	782	790	766	740	712	0	1419576
1958	790	798	794	782	790	766	740	712	704	0	1420366
1959	798	794	782	790	766	740	712	704	669	0	1421132
1960	794	782	790	766	740	712	704	669	669	0	1421872
1961	782	790	766	740	712	704	669	669	697	0	1422584
1962	790	766	740	712	704	669	669	697	731	0	1423288
1963	766	740	712	704	669	669	697	731	744	0	1423957
1964	740	712	704	669	669	697	731	744	755	0	1424626
1965	712	704	669	669	697	731	744	755	715	0	1425323
1966	704	669	669	697	731	744	755	715	701	0	1426054
1967	669	669	697	731	744	755	715	701	681	0	1426798
1968	669	697	731	744	755	715	701	681	700	0	1427553
1969	697	731	744	755	715	701	681	700	689	0	1428268
1970	731	744	755	715	701	681	700	689	677	0	1428969
1971	744	755	715	701	681	700	689	677	669	0	1429650
1972	755	715	701	681	700	689	677	669	681	0	1430350
1973	715	701	681	700	689	677	669	681	708	0	1431039
1974	701	681	700	689	677	669	681	708	736	0	1431716
1975	681	700	689	677	669	681	708	736	774	0	1432385
1976	700	689	677	669	681	708	736	774	774	0	1433066
1977	689	677	669	681	708	736	774	774	751	0	1433774
1978	677	669	681	708	736	774	774	751	767	0	1434510
1979	669	681	708	736	774	774	751	767	751	0	1435284
1980	681	708	736	774	774	751	767	751	743	0	1436058
1981	708	736	774	774	751	767	751	743	732	0	1436809
1982	736	774	774	751	767	751	743	732	727	0	1437576
1983	774	774	751	767	751	743	732	727	712	0	1438327
1984	774	751	767	751	743	732	727	712	685	0	1439070
1985	751	767	751	743	732	727	712	685	669	0	1439802
1986	767	751	743	732	727	712	685	669	662	0	1440529
1987	751	743	732	727	712	685	669	662	661	0	1441241
1988	743	732	727	712	685	669	662	661	697	0	1441926
1989	732	727	712	685	669	662	661	697	712	0	1442595
1990	727	712	685	669	662	661	697	712	735	0	1443257
1991	712	685	669	662	661	697	712	735	763	0	1443918
1992	685	669	662	661	697	712	735	763	743	0	1444615
1993	669	662	661	697	712	735	763	743	732	0	1445327
1994	662	661	697	712	735	763	743	732	735	0	1446062
1995	661	697	712	735	763	743	732	735	751	0	1446825
1996	697	712	735	763	743	732	735	751	716	0	1447568
1997	712	735	763	743	732	735	751	716	693	0	1448300
1998	735	763	743	732	735	751	716	693	677	0	1449035
1999	763	743	732	735	751	716	693	677	700	0	1449786
2000	743	732	735	751	716	693	677	700	739	0	1450502
2001	732	735	751	716	693	677	700	739	771	0	1451195
2002	735	751	716	693	677	700	739	771	817	0	1451872
2003	751	716	693	677	700	739	771	817	805	0	1452572
2004	716	693	677	700	739	771	817	805	806	0	1453311
2005	693	677	700	739	771	817	805	806	805	0	1454082
2006	677	700	739	771	817	805	806	805	813	0	1454899
2007	700	739	771	817	805	806	805	813	767	0	1455704
2008	739	771	817	805	806	805	813	767	763	0	1456510
2009	771	817	805	806	805	813	767	763	735	0	1457315
2010	817	805	806	805	813	767	763	735	712	0	1458128
2011	805	806	805	813	767	763	735	712	739	0	1458895
2012	806	805	813	767	763	735	712	739	736	0	1459658
2013	805	813	767	763	735	712	739	736	739	0	1460393
2014	813	767	763	735	712	739	736	739	767	0	1461105
2015	767	763	735	712	739	736	739	767	754	0	1461844
2016	763	735	712	739	736	739	767	754	783	0	1462580
2017	735	712	739	736	739	767	754	783	751	0	1463319
2018	712	739	736	739	767	754	783	751	727	0	1464086
2019	739	736	739	767	754	783	751	727	704	0	1464840
2020	736	739	767	754	783	751	727	704	697	0	1465623
2021	739	767	754	783	751	727	704	697	693	0	1466374
2022	767	754	783	751	727	704	697	693	700	0	1467101
2023	754	783	751	727	704	697	693	700	704	0	1467805
2024	783	751	727	704	697	693	700	704	712	0	1468502
2025	751	727	704	697	693	700	704	712	743	0	1469195
2026	727	704	697	693	700	704	712	743	728	0	1469895
2027	704	697	693	700	704	712	743	728	716	0	1470599
2028	697	693	700	704	712	743	728	716	681	0	1471311
2029	693	700	704	712	743	728	716	681	685	0	1472054
2030	700	704	712	743	728	716	681	685	696	0	1472782
2031	704	712	743	728	716	681	685	696	701	0	1473498
2032	712	743	728	716	681	685	696	701	739	0	1474179
2033	743	728	716	681	685	696	701	739	802	0	1474864
2034	728	716	681	685	696	701	739	802	805	0	1475560
2035	716	681	685	696	701	739	802	805	774	0	1476261
2036	681	685	696	701	739	802	805	774	759	0	1477000
2037	685	696	701	739	802	805	774	759	728	0	1477802
2038	696	701	739	802	805	774	759	728	716	0	1478607
2039	701	739	802	805	774	759	728	716	727	0	1479381
2040	739	802	805	774	759	728	716	727	705	0	1480140
2041	802	805	774	759	728	716	727	705	696	0	1480868
2042	805	774	759	728	716	727	705	696	685	0	1481584
2043	774	759	728	716	727	705	696	685	669	0	1482311
2044	759	728	716	727	705	696	685	669	701	0	1483016
2045	728	716	727	705	696	685	669	701	704	0	1483712
2046	716	727	705	696	685	669	701	704	700	0	1484397
2047	727	705	696	685	669	701	704	700	712	0	1485066
2048	705	696	685	669	701	704	700	712	724	0	1485767
2049	696	685	669	701	704	700	712	724	704	0	1486471
2050	685	669	701	704	700	712	724	704	736	0	1487171
2051	669	701	704	700	712	724	704	736	747	0	1487883
2052	701	704	700	712	724	704	736	747	747	0	1488607
2053	704	700	712	724	704	736	747	747	739	0	1489311
2054	700	712	724	704	736	747	747	739	759	0	1490047
2055	712	724	704	736	747	747	739	759	766	0	1490794
2056	724	704	736	747	747	739	759	766	763	0	1491541
2057	704	736	747	747	739	759	766	763	767	0	1492280
2058	736	747	747	739	759	766	763	767	790	0	1493039
2059	747	747	739	759	766	763	767	790	789	0	1493805
2060	747	739	759	766	763	767	790	789	751	0	1494568
2061	739	759	766	763	767	790	789	751	744	0	1495335
2062	759	766	763	767	790	789	751	744	712	0	1496125
2063	766	763	767	790	789	751	744	712	723	0	1496914
2064	763	767	790	789	751	744	712	723	712	0	1497665
2065	767	790	789	751	744	712	723	712	716	0	1498409
2066	790	789	751	744	712	723	712	716	736	0	1499121
2067	789	751	744	712	723	712	716	736	766	0	1499844
2068	751	744	712	723	712	716	736	766	782	0	1500556
2069	744	712	723	712	716	736	766	782	814	0	1501272
2070	712	723	712	716	736	766	782	814	793	0	1502008
2071	723	712	716	736	766	782	814	793	763	0	1502774
2072	712	716	736	766	782	814	793	763	755	0	1503556
2073	716	736	766	782	814	793	763	755	747	0	1504370
2074	736	766	782	814	793	763	755	747	751	0	1505163
2075	766	782	814	793	763	755	747	751	751	0	1505926
2076	782	814	793	763	755	747	751	751	724	0	1506681
2077	814	793	763	755	747	751	751	724	731	0	1507428
2078	793	763	755	747	751	751	724	731	704	0	1508179
2079	763	755	747	751	751	724	731	704	728	0	1508930
2080	755	747	751	751	724	731	704	728	732	0	1509654
2081	747	751	751	724	731	704	728	732	786	0	1510385
2082	751	751	724	731	704	728	732	786	821	0	1511089
2083	751	724	731	704	728	732	786	821	801	0	1511817
2084	724	731	704	728	732	786	821	801	802	0	1512549
2085	731	704	728	732	786	821	801	802	825	0	1513335
2086	704	728	732	786	821	801	802	825	871	0	1514156
2087	728	732	786	821	801	802	825	871	872	0	1514957
2088	732	786	821	801	802	825	871	872	836	0	1515759
2089	786	821	801	802	825	871	872	836	798	0	1516584
2090	821	801	802	825	871	872	836	798	813	0	1517455
2091	801	802	825	871	872	836	798	813	779	0	1518327
2092	802	825	871	872	836	798	813	779	809	0	1519163
2093	825	871	872	836	798	813	779	809	798	0	1519961
2094	871	872	836	798	813	779	809	798	801	0	1520774
2095	872	836	798	813	779	809	798	801	802	0	1521553
2096	836	798	813	779	809	798	801	802	766	0	1522362
2097	798	813	779	809	798	801	802	766	790	0	1523160
2098	813	779	809	798	801	802	766	790	767	0	1523961
2099	779	809	798	801	802	766	790	767	786	0	1524763
2100	809	798	801	802	766	790	767	786	786	0	1525529
2101	798	801	802	766	790	767	786	786	789	0	1526319
2102	801	802	766	790	767	786	786	789	825	0	1527086
2103	802	766	790	767	786	786	789	825	876	0	1527872
2104	766	790	767	786	786	789	825	876	860	0	1528658
2105	790	767	786	786	789	825	876	860	832	0	1529447
2106	767	786	786	789	825	876	860	832	825	0	1530272
2107	786	786	789	825	876	860	832	825	860	0	1531148
2108	786	789	825	876	860	832	825	860	806	0	1532008
2109	789	825	876	860	832	825	860	806	794	0	1532840
2110	825	876	860	832	825	860	806	794	801	0	1533665
2111	876	860	832	825	860	806	794	801	817	0	1534525
2112	860	832	825	860	806	794	801	817	782	0	1535331
2113	832	825	860	806	794	801	817	782	779	0	1536125
2114	825	860	806	794	801	817	782	779	793	0	1536926
2115	860	806	794	801	817	782	779	793	817	0	1537743
2116	806	794	801	817	782	779	793	817	798	0	1538525
2117	794	801	817	782	779	793	817	798	790	0	1539304
2118	801	817	782	779	793	817	798	790	798	0	1540097
2119	817	782	779	793	817	798	790	798	817	0	1540914
2120	782	779	793	817	798	790	798	817	794	0	1541712
2121	779	793	817	798	790	798	817	794	754	0	1542502
2122	793	817	798	790	798	817	794	754	775	0	1543300
2123	817	798	790	798	817	794	754	775	743	0	1544117
2124	798	790	798	817	794	754	775	743	739	0	1544911
2125	790	798	817	794	754	775	743	739	697	0	1545665
2126	798	817	794	754	775	743	739	697	688	0	1546440
2127	817	794	754	775	743	739	697	688	720	0	1547183
2128	794	754	775	743	739	697	688	720	716	0	1547922
2129	754	775	743	739	697	688	720	716	755	0	1548619
2130	775	743	739	697	688	720	716	755	743	0	1549307
2131	743	739	697	688	720	716	755	743	891	0	1550027
2132	739	697	688	720	716	755	743	891	981	0	1550743
2133	697	688	720	716	755	743	891	981	875	0	1551498
2134	688	720	716	755	743	891	981	875	829	0	1552241
2135	720	716	755	743	891	981	875	829	821	0	1553132
2136	716	755	743	891	981	875	829	821	759	0	1554113
2137	755	743	891	981	875	829	821	759	751	0	1554988
2138	743	891	981	875	829	821	759	751	735	0	1555817
2139	891	981	875	829	821	759	751	735	751	0	1556638
2140	981	875	829	821	759	751	735	751	747	0	1557397
2141	875	829	821	759	751	735	751	747	736	0	1558148
2142	829	821	759	751	735	751	747	736	739	0	1558883
2143	821	759	751	735	751	747	736	739	732	0	1559634
2144	759	751	735	751	747	736	739	732	747	0	1560381
2145	751	735	751	747	736	739	732	747	719	0	1561117
