index	i-4	i-3	i-2	i-1	i+0	i+1	i+2	i+3	i+4	Filter	Time
1600	583	572	572	572	572	580	588	607	502	0	1165704
1601	572	572	572	572	580	588	607	502	692	0	1166284
1602	572	572	572	580	588	607	502	692	603	0	1166872
1603	572	572	580	588	607	502	692	603	607	0	1167479
1604	572	580	588	607	502	692	603	607	592	1	1167981
1605	580	588	607	502	692	603	607	592	467	0	1168673
1606	588	607	502	692	603	607	592	467	754	0	1169276
1607	607	502	692	603	607	592	467	754	600	0	1169883
1608	502	692	603	607	592	467	754	600	603	0	1170475
1609	692	603	607	592	467	754	600	603	599	1	1170942
1610	603	607	592	467	754	600	603	599	588	0	1171696
1611	607	592	467	754	600	603	599	588	591	0	1172296
1612	592	467	754	600	603	599	588	591	529	0	1172899
1613	467	754	600	603	599	588	591	529	693	0	1173498
1614	754	600	603	599	588	591	529	693	599	0	1174086
1615	600	603	599	588	591	529	693	599	607	0	1174677
1616	603	599	588	591	529	693	599	607	603	1	1175206
1617	599	588	591	529	693	599	607	603	463	0	1175899
1618	588	591	529	693	599	607	603	463	790	0	1176498
1619	591	529	693	599	607	603	463	790	634	0	1177105
1620	529	693	599	607	603	463	790	634	638	0	1177708
1621	693	599	607	603	463	790	634	638	526	1	1178171
1622	599	607	603	463	790	634	638	526	751	0	1178961
1623	607	603	463	790	634	638	526	751	603	0	1179595
1624	603	463	790	634	638	526	751	603	603	0	1180233
1625	463	790	634	638	526	751	603	603	611	1	1180759
1626	790	634	638	526	751	603	603	611	630	0	1181510
1627	634	638	526	751	603	603	611	630	634	0	1182113
1628	638	526	751	603	603	611	630	634	650	0	1182716
1629	526	751	603	603	611	630	634	650	631	0	1183327
1630	751	603	603	611	630	634	650	631	517	0	1183957
1631	603	603	611	630	634	650	631	517	778	0	1184591
1632	603	611	630	634	650	631	517	778	631	0	1185241
1633	611	630	634	650	631	517	778	631	634	0	1185872
1634	630	634	650	631	517	778	631	634	510	1	1186389
1635	634	650	631	517	778	631	634	510	774	0	1187167
1636	650	631	517	778	631	634	510	774	634	0	1187798
1637	631	517	778	631	634	510	774	634	642	0	1188432
1638	517	778	631	634	510	774	634	642	506	1	1188942
1639	778	631	634	510	774	634	642	506	813	0	1189716
1640	631	634	510	774	634	642	506	813	654	0	1190350
1641	634	510	774	634	642	506	813	654	658	0	1190992
1642	510	774	634	642	506	813	654	658	470	1	1191498
1643	774	634	642	506	813	654	658	470	853	0	1192311
1644	634	642	506	813	654	658	470	853	630	0	1192965
1645	642	506	813	654	658	470	853	630	642	0	1193623
1646	506	813	654	658	470	853	630	642	478	1	1194093
1647	813	654	658	470	853	630	642	478	810	0	1194946
1648	654	658	470	853	630	642	478	810	619	0	1195576
1649	658	470	853	630	642	478	810	619	638	0	1196218
1650	470	853	630	642	478	810	619	638	634	1	1196696
1651	853	630	642	478	810	619	638	634	654	0	1197506
1652	630	642	478	810	619	638	634	654	657	0	1198125
1653	642	478	810	619	638	634	654	657	669	0	1198763
1654	478	810	619	638	634	654	657	669	662	0	1199397
1655	810	619	638	634	654	657	669	662	657	0	1200051
1656	619	638	634	654	657	669	662	657	670	0	1200708
1657	638	634	654	657	669	662	657	670	653	0	1201377
1658	634	654	657	669	662	657	670	653	456	0	1202039
1659	654	657	669	662	657	670	653	456	836	0	1202696
1660	657	669	662	657	670	653	456	836	631	0	1203366
1661	669	662	657	670	653	456	836	631	634	0	1204019
1662	662	657	670	653	456	836	631	634	646	1	1204475
1663	657	670	653	456	836	631	634	646	634	0	1205311
1664	670	653	456	836	631	634	646	634	646	0	1205942
1665	653	456	836	631	634	646	634	646	650	0	1206576
1666	456	836	631	634	646	634	646	650	506	0	1207222
1667	836	631	634	646	634	646	650	506	840	0	1207856
1668	631	634	646	634	646	650	506	840	634	0	1208502
1669	634	646	634	646	650	506	840	634	650	0	1209152
1670	646	634	646	650	506	840	634	650	557	1	1209658
1671	634	646	650	506	840	634	650	557	774	0	1210498
1672	646	650	506	840	634	650	557	774	650	0	1211132
1673	650	506	840	634	650	557	774	650	661	0	1211782
1674	506	840	634	650	557	774	650	661	564	1	1212339
1675	840	634	650	557	774	650	661	564	747	0	1213113
1676	634	650	557	774	650	661	564	747	646	0	1213763
1677	650	557	774	650	661	564	747	646	650	0	1214424
1678	557	774	650	661	564	747	646	650	642	1	1214988
1679	774	650	661	564	747	646	650	642	518	0	1215735
1680	650	661	564	747	646	650	642	518	755	0	1216381
1681	661	564	747	646	650	642	518	755	610	0	1217031
1682	564	747	646	650	642	518	755	610	607	0	1217673
1683	747	646	650	642	518	755	610	607	615	1	1218191
1684	646	650	642	518	755	610	607	615	452	0	1218946
1685	650	642	518	755	610	607	615	452	809	0	1219556
1686	642	518	755	610	607	615	452	809	619	0	1220163
1687	518	755	610	607	615	452	809	619	614	0	1220778
1688	755	610	607	615	452	809	619	614	619	1	1221230
1689	610	607	615	452	809	619	614	619	486	0	1222039
1690	607	615	452	809	619	614	619	486	779	0	1222658
1691	615	452	809	619	614	619	486	779	626	0	1223272
1692	452	809	619	614	619	486	779	626	630	0	1223891
1693	809	619	614	619	486	779	626	630	642	1	1224377
1694	619	614	619	486	779	626	630	642	483	0	1225156
1695	614	619	486	779	626	630	642	483	837	0	1225782
1696	619	486	779	626	630	642	483	837	634	0	1226412
1697	486	779	626	630	642	483	837	634	661	0	1227054
1698	779	626	630	642	483	837	634	661	599	1	1227537
1699	626	630	642	483	837	634	661	599	720	0	1228374
1700	630	642	483	837	634	661	599	720	631	0	1229008
1701	642	483	837	634	661	599	720	631	634	0	1229669
1702	483	837	634	661	599	720	631	634	642	1	1230268
1703	837	634	661	599	720	631	634	642	482	0	1230988
1704	634	661	599	720	631	634	642	482	814	0	1231619
1705	661	599	720	631	634	642	482	814	618	0	1232253
1706	599	720	631	634	642	482	814	618	627	0	1232895
1707	720	631	634	642	482	814	618	627	611	1	1233377
1708	631	634	642	482	814	618	627	611	486	0	1234191
1709	634	642	482	814	618	627	611	486	735	0	1234809
1710	642	482	814	618	627	611	486	735	604	0	1235436
1711	482	814	618	627	611	486	735	604	583	0	1236047
1712	814	618	627	611	486	735	604	583	596	1	1236533
1713	618	627	611	486	735	604	583	596	498	0	1237268
1714	627	611	486	735	604	583	596	498	692	0	1237872
1715	611	486	735	604	583	596	498	692	592	0	1238455
1716	486	735	604	583	596	498	692	592	599	0	1239051
1717	735	604	583	596	498	692	592	599	603	1	1239549
1718	604	583	596	498	692	592	599	603	498	0	1240241
1719	583	596	498	692	592	599	603	498	712	0	1240833
1720	596	498	692	592	599	603	498	712	595	0	1241432
1721	498	692	592	599	603	498	712	595	596	0	1242035
1722	692	592	599	603	498	712	595	596	607	1	1242533
1723	592	599	603	498	712	595	596	607	482	0	1243245
1724	599	603	498	712	595	596	607	482	732	0	1243840
1725	603	498	712	595	596	607	482	732	591	0	1244436
1726	498	712	595	596	607	482	732	591	596	0	1245043
1727	712	595	596	607	482	732	591	596	595	1	1245525
1728	595	596	607	482	732	591	596	595	486	0	1246257
1729	596	607	482	732	591	596	595	486	736	0	1246848
1730	607	482	732	591	596	595	486	736	603	0	1247444
1731	482	732	591	596	595	486	736	603	622	0	1248039
1732	732	591	596	595	486	736	603	622	627	1	1248525
1733	591	596	595	486	736	603	622	627	463	0	1249261
1734	596	595	486	736	603	622	627	463	829	0	1249864
1735	595	486	736	603	622	627	463	829	630	0	1250486
1736	486	736	603	622	627	463	829	630	634	0	1251113
1737	736	603	622	627	463	829	630	634	506	1	1251576
1738	603	622	627	463	829	630	634	506	763	0	1252405
1739	622	627	463	829	630	634	506	763	618	0	1253035
1740	627	463	829	630	634	506	763	618	619	0	1253669
1741	463	829	630	634	506	763	618	619	599	1	1254175
1742	829	630	634	506	763	618	619	599	498	0	1254938
1743	630	634	506	763	618	619	599	498	720	0	1255556
1744	634	506	763	618	619	599	498	720	615	0	1256175
1745	506	763	618	619	599	498	720	615	588	0	1256774
1746	763	618	619	599	498	720	615	588	599	1	1257272
1747	618	619	599	498	720	615	588	599	490	0	1257992
1748	619	599	498	720	615	588	599	490	732	0	1258607
1749	599	498	720	615	588	599	490	732	595	0	1259195
1750	498	720	615	588	599	490	732	595	599	0	1259794
1751	720	615	588	599	490	732	595	599	611	1	1260284
1752	615	588	599	490	732	595	599	611	471	0	1261016
1753	588	599	490	732	595	599	611	471	774	0	1261611
1754	599	490	732	595	599	611	471	774	619	0	1262210
1755	490	732	595	599	611	471	774	619	622	0	1262821
1756	732	595	599	611	471	774	619	622	627	1	1263292
1757	595	599	611	471	774	619	622	627	529	0	1264066
1758	599	611	471	774	619	622	627	529	716	0	1264685
1759	611	471	774	619	622	627	529	716	607	0	1265307
1760	471	774	619	622	627	529	716	607	615	0	1265934
1761	774	619	622	627	529	716	607	615	607	1	1266463
1762	619	622	627	529	716	607	615	607	478	0	1267179
1763	622	627	529	716	607	615	607	478	751	0	1267786
1764	627	529	716	607	615	607	478	751	611	0	1268401
1765	529	716	607	615	607	478	751	611	592	0	1269008
1766	716	607	615	607	478	751	611	592	599	1	1269486
1767	607	615	607	478	751	611	592	599	486	0	1270237
1768	615	607	478	751	611	592	599	486	705	0	1270848
1769	607	478	751	611	592	599	486	705	587	0	1271440
1770	478	751	611	592	599	486	705	587	592	0	1272039
1771	751	611	592	599	486	705	587	592	587	1	1272525
1772	611	592	599	486	705	587	592	587	486	0	1273230
1773	592	599	486	705	587	592	587	486	697	0	1273817
1774	599	486	705	587	592	587	486	697	588	0	1274409
1775	486	705	587	592	587	486	697	588	599	0	1274996
1776	705	587	592	587	486	697	588	599	591	1	1275482
1777	587	592	587	486	697	588	599	591	471	0	1276179
1778	592	587	486	697	588	599	591	471	697	0	1276767
1779	587	486	697	588	599	591	471	697	575	0	1277366
1780	486	697	588	599	591	471	697	575	588	0	1277957
1781	697	588	599	591	471	697	575	588	572	1	1278428
1782	588	599	591	471	697	575	588	572	482	0	1279125
1783	599	591	471	697	575	588	572	482	662	0	1279700
1784	591	471	697	575	588	572	482	662	564	0	1280288
1785	471	697	575	588	572	482	662	564	568	0	1280860
1786	697	575	588	572	482	662	564	568	560	1	1281342
1787	575	588	572	482	662	564	568	560	499	0	1282004
1788	588	572	482	662	564	568	560	499	622	0	1282568
1789	572	482	662	564	568	560	499	622	560	0	1283136
1790	482	662	564	568	560	499	622	560	569	0	1283696
1791	662	564	568	560	499	622	560	569	560	1	1284195
1792	564	568	560	499	622	560	569	560	475	0	1284817
1793	568	560	499	622	560	569	560	475	680	0	1285377
1794	560	499	622	560	569	560	475	680	576	0	1285946
1795	499	622	560	569	560	475	680	576	580	0	1286506
1796	622	560	569	560	475	680	576	580	572	1	1286981
1797	560	569	560	475	680	576	580	572	459	0	1287661
1798	569	560	475	680	576	580	572	459	681	0	1288237
1799	560	475	680	576	580	572	459	681	560	0	1288817
1800	475	680	576	580	572	459	681	560	561	0	1289389
1801	680	576	580	572	459	681	560	561	556	1	1289848
1802	576	580	572	459	681	560	561	556	494	0	1290529
1803	580	572	459	681	560	561	556	494	611	0	1291089
1804	572	459	681	560	561	556	494	611	541	0	1291650
1805	459	681	560	561	556	494	611	541	553	0	1292206
1806	681	560	561	556	494	611	541	553	541	1	1292700
1807	560	561	556	494	611	541	553	541	459	0	1293311
1808	561	556	494	611	541	553	541	459	614	0	1293852
1809	556	494	611	541	553	541	459	614	530	0	1294405
1810	494	611	541	553	541	459	614	530	544	0	1294946
1811	611	541	553	541	459	614	530	544	545	1	1295405
1812	541	553	541	459	614	530	544	545	494	0	1296019
1813	553	541	459	614	530	544	545	494	600	0	1296549
1814	541	459	614	530	544	545	494	600	544	0	1297093
1815	459	614	530	544	545	494	600	544	545	0	1297638
1816	614	530	544	545	494	600	544	545	556	1	1298132
1817	530	544	545	494	600	544	545	556	460	0	1298732
1818	544	545	494	600	544	545	556	460	645	0	1299276
1819	545	494	600	544	545	556	460	645	545	0	1299821
1820	494	600	544	545	556	460	645	545	549	0	1300377
1821	600	544	545	556	460	645	545	549	552	1	1300837
1822	544	545	556	460	645	545	549	552	479	0	1301482
1823	545	556	460	645	545	549	552	479	603	0	1302027
1824	556	460	645	545	549	552	479	603	537	0	1302576
1825	460	645	545	549	552	479	603	537	541	0	1303128
1826	645	545	549	552	479	603	537	541	545	1	1303607
1827	545	549	552	479	603	537	541	545	467	0	1304210
1828	549	552	479	603	537	541	545	467	634	0	1304747
1829	552	479	603	537	541	545	467	634	541	0	1305288
1830	479	603	537	541	545	467	634	541	552	0	1305833
1831	603	537	541	545	467	634	541	552	549	1	1306300
1832	537	541	545	467	634	541	552	549	490	0	1306934
1833	541	545	467	634	541	552	549	490	607	0	1307475
1834	545	467	634	541	552	549	490	607	545	0	1308027
1835	467	634	541	552	549	490	607	545	541	0	1308576
1836	634	541	552	549	490	607	545	541	537	1	1309066
1837	541	552	549	490	607	545	541	537	486	0	1309673
1838	552	549	490	607	545	541	537	486	584	0	1310218
1839	549	490	607	545	541	537	486	584	525	0	1310759
1840	490	607	545	541	537	486	584	525	529	0	1311296
1841	607	545	541	537	486	584	525	529	526	1	1311782
1842	545	541	537	486	584	525	529	526	505	0	1312366
1843	541	537	486	584	525	529	526	505	553	0	1312891
1844	537	486	584	525	529	526	505	553	537	0	1313420
1845	486	584	525	529	526	505	553	537	517	0	1313946
1846	584	525	529	526	505	553	537	517	533	1	1314451
1847	525	529	526	505	553	537	517	533	526	0	1315004
1848	529	526	505	553	537	517	533	526	525	0	1315541
1849	526	505	553	537	517	533	526	525	529	0	1316058
1850	505	553	537	517	533	526	525	529	529	0	1316591
1851	553	537	517	533	526	525	529	529	541	0	1317117
1852	537	517	533	526	525	529	529	541	549	0	1317642
1853	517	533	526	525	529	529	541	549	564	0	1318171
1854	533	526	525	529	529	541	549	564	576	0	1318700
1855	526	525	529	529	541	549	564	576	591	0	1319241
1856	525	529	529	541	549	564	576	591	604	0	1319790
1857	529	529	541	549	564	576	591	604	603	0	1320354
1858	529	541	549	564	576	591	604	603	599	0	1320930
1859	541	549	564	576	591	604	603	599	626	0	1321521
1860	549	564	576	591	604	603	599	626	627	0	1322125
1861	564	576	591	604	603	599	626	627	657	0	1322728
1862	576	591	604	603	599	626	627	657	603	0	1323327
1863	591	604	603	599	626	627	657	603	615	0	1323953
1864	604	603	599	626	627	657	603	615	580	1	1324580
1865	603	599	626	627	657	603	615	580	467	0	1325237
1866	599	626	627	657	603	615	580	467	665	0	1325840
1867	626	627	657	603	615	580	467	665	557	0	1326455
1868	627	657	603	615	580	467	665	557	564	0	1327035
1869	657	603	615	580	467	665	557	564	572	1	1327502
1870	603	615	580	467	665	557	564	572	459	0	1328167
1871	615	580	467	665	557	564	572	459	732	0	1328724
1872	580	467	665	557	564	572	459	732	595	0	1329288
1873	467	665	557	564	572	459	732	595	595	0	1329860
1874	665	557	564	572	459	732	595	595	592	1	1330319
1875	557	564	572	459	732	595	595	592	595	0	1331051
1876	564	572	459	732	595	595	592	595	599	0	1331646
1877	572	459	732	595	595	592	595	599	607	0	1332241
1878	459	732	595	595	592	595	599	607	599	0	1332833
1879	732	595	595	592	595	599	607	599	596	0	1333428
1880	595	595	592	595	599	607	599	596	599	0	1334027
1881	595	592	595	599	607	599	596	599	615	0	1334634
1882	592	595	599	607	599	596	599	615	459	0	1335233
1883	595	599	607	599	596	599	615	459	790	0	1335829
1884	599	607	599	596	599	615	459	790	619	0	1336428
1885	607	599	596	599	615	459	790	619	626	0	1337043
1886	599	596	599	615	459	790	619	626	615	1	1337502
1887	596	599	615	459	790	619	626	615	626	0	1338292
1888	599	615	459	790	619	626	615	626	631	0	1338911
1889	615	459	790	619	626	615	626	631	459	0	1339537
1890	459	790	619	626	615	626	631	459	825	0	1340152
1891	790	619	626	615	626	631	459	825	618	0	1340778
1892	619	626	615	626	631	459	825	618	627	0	1341409
1893	626	615	626	631	459	825	618	627	611	1	1341868
1894	615	626	631	459	825	618	627	611	603	0	1342693
1895	626	631	459	825	618	627	611	603	607	0	1343311
1896	631	459	825	618	627	611	603	607	439	0	1343938
1897	459	825	618	627	611	603	607	439	825	0	1344549
1898	825	618	627	611	603	607	439	825	603	0	1345152
1899	618	627	611	603	607	439	825	603	596	0	1345759
1900	627	611	603	607	439	825	603	596	580	1	1346198
1901	611	603	607	439	825	603	596	580	583	0	1347023
1902	603	607	439	825	603	596	580	583	584	0	1347626
1903	607	439	825	603	596	580	583	584	587	0	1348222
1904	439	825	603	596	580	583	584	587	623	0	1348802
1905	825	603	596	580	583	584	587	623	623	0	1349385
1906	603	596	580	583	584	587	623	623	626	0	1349969
1907	596	580	583	584	587	623	623	626	623	0	1350556
1908	580	583	584	587	623	623	626	623	439	0	1351179
1909	583	584	587	623	623	626	623	439	852	0	1351802
1910	584	587	623	623	626	623	439	852	635	0	1352428
1911	587	623	623	626	623	439	852	635	634	0	1353051
1912	623	623	626	623	439	852	635	634	630	1	1353490
1913	623	626	623	439	852	635	634	630	627	0	1354342
1914	626	623	439	852	635	634	630	627	525	0	1354977
1915	623	439	852	635	634	630	627	525	747	0	1355611
1916	439	852	635	634	630	627	525	747	623	0	1356241
1917	852	635	634	630	627	525	747	623	634	0	1356868
1918	635	634	630	627	525	747	623	634	545	1	1357393
1919	634	630	627	525	747	623	634	545	712	0	1358140
1920	630	627	525	747	623	634	545	712	614	0	1358763
1921	627	525	747	623	634	545	712	614	615	0	1359397
1922	525	747	623	634	545	712	614	615	584	1	1359942
1923	747	623	634	545	712	614	615	584	607	0	1360654
1924	623	634	545	712	614	615	584	607	584	0	1361268
1925	634	545	712	614	615	584	607	584	575	0	1361883
1926	545	712	614	615	584	607	584	575	580	1	1362467
1927	712	614	615	584	607	584	575	580	471	0	1363074
1928	614	615	584	607	584	575	580	471	673	0	1363658
1929	615	584	607	584	575	580	471	673	564	0	1364233
1930	584	607	584	575	580	471	673	564	568	0	1364813
1931	607	584	575	580	471	673	564	568	569	1	1365284
1932	584	575	580	471	673	564	568	569	463	0	1365957
1933	575	580	471	673	564	568	569	463	681	0	1366521
1934	580	471	673	564	568	569	463	681	572	0	1367089
1935	471	673	564	568	569	463	681	572	579	0	1367658
1936	673	564	568	569	463	681	572	579	557	1	1368121
1937	564	568	569	463	681	572	579	557	459	0	1368802
1938	568	569	463	681	572	579	557	459	681	0	1369374
1939	569	463	681	572	579	557	459	681	568	0	1369953
1940	463	681	572	579	557	459	681	568	560	0	1370510
1941	681	572	579	557	459	681	568	560	561	1	1370969
1942	572	579	557	459	681	568	560	561	466	0	1371650
1943	579	557	459	681	568	560	561	466	654	0	1372218
1944	557	459	681	568	560	561	466	654	553	0	1372778
1945	459	681	568	560	561	466	654	553	556	0	1373339
1946	681	568	560	561	466	654	553	556	557	1	1373805
1947	568	560	561	466	654	553	556	557	463	0	1374459
1948	560	561	466	654	553	556	557	463	638	0	1375012
1949	561	466	654	553	556	557	463	638	548	0	1375568
1950	466	654	553	556	557	463	638	548	553	0	1376125
1951	654	553	556	557	463	638	548	553	552	1	1376588
1952	553	556	557	463	638	548	553	552	460	0	1377226
1953	556	557	463	638	548	553	552	460	649	0	1377774
1954	557	463	638	548	553	552	460	649	557	0	1378327
1955	463	638	548	553	552	460	649	557	560	0	1378879
1956	638	548	553	552	460	649	557	560	556	1	1379339
1957	548	553	552	460	649	557	560	556	479	0	1379988
1958	553	552	460	649	557	560	556	479	654	0	1380545
1959	552	460	649	557	560	556	479	654	560	0	1381105
1960	460	649	557	560	556	479	654	560	572	0	1381661
1961	649	557	560	556	479	654	560	572	580	1	1382140
1962	557	560	556	479	654	560	572	580	440	0	1382794
1963	560	556	479	654	560	572	580	440	727	0	1383354
1964	556	479	654	560	572	580	440	727	568	0	1383926
1965	479	654	560	572	580	440	727	568	580	0	1384506
1966	654	560	572	580	440	727	568	580	545	1	1384946
1967	560	572	580	440	727	568	580	545	583	0	1385673
1968	572	580	440	727	568	580	545	583	553	0	1386241
1969	580	440	727	568	580	545	583	553	556	0	1386821
1970	440	727	568	580	545	583	553	556	537	1	1387366
1971	727	568	580	545	583	553	556	537	549	0	1387949
1972	568	580	545	583	553	556	537	549	541	0	1388502
1973	580	545	583	553	556	537	549	541	537	0	1389058
1974	545	583	553	556	537	549	541	537	533	0	1389595
1975	583	553	556	537	549	541	537	533	560	0	1390144
1976	553	556	537	549	541	537	533	560	525	0	1390685
1977	556	537	549	541	537	533	560	525	545	0	1391222
1978	537	549	541	537	533	560	525	545	545	0	1391755
1979	549	541	537	533	560	525	545	545	560	0	1392315
1980	541	537	533	560	525	545	545	560	557	0	1392840
1981	537	533	560	525	545	545	560	557	560	0	1393385
1982	533	560	525	545	545	560	557	560	564	0	1393930
1983	560	525	545	545	560	557	560	564	564	0	1394490
1984	525	545	545	560	557	560	564	564	561	0	1395047
1985	545	545	560	557	560	564	564	561	560	0	1395607
1986	545	560	557	560	564	564	561	560	556	0	1396171
1987	560	557	560	564	564	561	560	556	553	0	1396735
1988	557	560	564	564	561	560	556	553	553	0	1397296
1989	560	564	564	561	560	556	553	553	571	0	1397856
1990	564	564	561	560	556	553	553	571	592	0	1398412
1991	564	561	560	556	553	553	571	592	607	0	1398965
1992	561	560	556	553	553	571	592	607	599	0	1399518
1993	560	556	553	553	571	592	607	599	603	0	1400089
1994	556	553	553	571	592	607	599	603	584	0	1400681
1995	553	553	571	592	607	599	603	584	580	0	1401288
1996	553	571	592	607	599	603	584	580	583	0	1401887
1997	571	592	607	599	603	584	580	583	596	0	1402490
1998	592	607	599	603	584	580	583	596	595	0	1403074
1999	607	599	603	584	580	583	596	595	588	0	1403654
2000	599	603	584	580	583	596	595	588	599	0	1404237
2001	603	584	580	583	596	595	588	599	607	0	1404833
2002	584	580	583	596	595	588	599	607	615	0	1405428
2003	580	583	596	595	588	599	607	615	607	0	1406016
2004	583	596	595	588	599	607	615	607	591	0	1406615
2005	596	595	588	599	607	615	607	591	588	0	1407222
2006	595	588	599	607	615	607	591	588	463	0	1407837
2007	588	599	607	615	607	591	588	463	716	0	1408444
2008	599	607	615	607	591	588	463	716	575	0	1409035
2009	607	615	607	591	588	463	716	575	588	0	1409623
2010	615	607	591	588	463	716	575	588	568	1	1410086
2011	607	591	588	463	716	575	588	568	475	0	1410802
2012	591	588	463	716	575	588	568	475	688	0	1411377
2013	588	463	716	575	588	568	475	688	580	0	1411965
2014	463	716	575	588	568	475	688	580	599	0	1412533
2015	716	575	588	568	475	688	580	599	588	1	1413008
2016	575	588	568	475	688	580	599	588	471	0	1413696
2017	588	568	475	688	580	599	588	471	743	0	1414276
2018	568	475	688	580	599	588	471	743	588	0	1414875
2019	475	688	580	599	588	471	743	588	591	0	1415463
2020	688	580	599	588	471	743	588	591	584	1	1415934
2021	580	599	588	471	743	588	591	584	587	0	1416677
2022	599	588	471	743	588	591	584	587	603	0	1417265
2023	588	471	743	588	591	584	587	603	506	0	1417856
2024	471	743	588	591	584	587	603	506	728	0	1418440
2025	743	588	591	584	587	603	506	728	595	0	1419027
2026	588	591	584	587	603	506	728	595	599	0	1419630
2027	591	584	587	603	506	728	595	599	600	1	1420136
2028	584	587	603	506	728	595	599	600	455	0	1420864
2029	587	603	506	728	595	599	600	455	731	0	1421459
2030	603	506	728	595	599	600	455	731	580	0	1422058
2031	506	728	595	599	600	455	731	580	580	0	1422658
2032	728	595	599	600	455	731	580	580	580	1	1423113
2033	595	599	600	455	731	580	580	580	572	0	1423844
2034	599	600	455	731	580	580	580	572	572	0	1424424
2035	600	455	731	580	580	580	572	572	572	0	1425004
2036	455	731	580	580	580	572	572	572	575	0	1425584
2037	731	580	580	580	572	572	572	575	580	0	1426156
2038	580	580	580	572	572	572	575	580	475	0	1426728
2039	580	580	572	572	572	575	580	475	665	0	1427300
2040	580	572	572	572	575	580	475	665	572	0	1427875
2041	572	572	572	575	580	475	665	572	576	0	1428455
2042	572	572	575	580	475	665	572	576	568	1	1428930
2043	572	575	580	475	665	572	576	568	471	0	1429595
2044	575	580	475	665	572	576	568	471	677	0	1430167
2045	580	475	665	572	576	568	471	677	564	0	1430743
2046	475	665	572	576	568	471	677	564	572	0	1431311
2047	665	572	576	568	471	677	564	572	568	1	1431782
2048	572	576	568	471	677	564	572	568	475	0	1432459
2049	576	568	471	677	564	572	568	475	662	0	1433023
2050	568	471	677	564	572	568	475	662	556	0	1433595
2051	471	677	564	572	568	475	662	556	560	0	1434163
2052	677	564	572	568	475	662	556	560	565	1	1434638
2053	564	572	568	475	662	556	560	565	447	0	1435300
2054	572	568	475	662	556	560	565	447	669	0	1435856
2055	568	475	662	556	560	565	447	669	549	0	1436416
2056	475	662	556	560	565	447	669	549	552	0	1436981
2057	662	556	560	565	447	669	549	552	557	1	1437428
2058	556	560	565	447	669	549	552	557	467	0	1438097
2059	560	565	447	669	549	552	557	467	665	0	1438646
2060	565	447	669	549	552	557	467	665	564	0	1439198
2061	447	669	549	552	557	467	665	564	584	0	1439755
2062	669	549	552	557	467	665	564	584	595	1	1440222
2063	549	552	557	467	665	564	584	595	467	0	1440887
2064	552	557	467	665	564	584	595	467	763	0	1441451
2065	557	467	665	564	584	595	467	763	603	0	1442035
2066	467	665	564	584	595	467	763	603	619	0	1442630
2067	665	564	584	595	467	763	603	619	622	1	1443097
2068	564	584	595	467	763	603	619	622	638	0	1443860
2069	584	595	467	763	603	619	622	638	639	0	1444463
2070	595	467	763	603	619	622	638	639	463	0	1445082
2071	467	763	603	619	622	638	639	463	801	0	1445704
2072	763	603	619	622	638	639	463	801	619	0	1446342
2073	603	619	622	638	639	463	801	619	626	0	1446981
2074	619	622	638	639	463	801	619	626	615	1	1447444
2075	622	638	639	463	801	619	626	615	634	0	1448245
2076	638	639	463	801	619	626	615	634	631	0	1448864
2077	639	463	801	619	626	615	634	631	439	0	1449490
2078	463	801	619	626	615	634	631	439	852	0	1450105
2079	801	619	626	615	634	631	439	852	631	0	1450739
2080	619	626	615	634	631	439	852	631	646	0	1451370
2081	626	615	634	631	439	852	631	646	642	1	1451809
2082	615	634	631	439	852	631	646	642	642	0	1452661
2083	634	631	439	852	631	646	642	642	537	0	1453292
2084	631	439	852	631	646	642	642	537	774	0	1453938
2085	439	852	631	646	642	642	537	774	630	0	1454580
2086	852	631	646	642	642	537	774	630	635	0	1455222
2087	631	646	642	642	537	774	630	635	509	1	1455759
2088	646	642	642	537	774	630	635	509	779	0	1456533
2089	642	642	537	774	630	635	509	779	607	0	1457163
2090	642	537	774	630	635	509	779	607	626	0	1457798
2091	537	774	630	635	509	779	607	626	537	1	1458307
2092	774	630	635	509	779	607	626	537	720	0	1459086
2093	630	635	509	779	607	626	537	720	626	0	1459693
2094	635	509	779	607	626	537	720	626	631	0	1460319
2095	509	779	607	626	537	720	626	631	556	1	1460856
2096	779	607	626	537	720	626	631	556	739	0	1461576
2097	607	626	537	720	626	631	556	739	623	0	1462202
2098	626	537	720	626	631	556	739	623	646	0	1462833
2099	537	720	626	631	556	739	623	646	630	1	1463389
2100	720	626	631	556	739	623	646	630	627	0	1464128
2101	626	631	556	739	623	646	630	627	622	0	1464751
2102	631	556	739	623	646	630	627	622	631	0	1465397
2103	556	739	623	646	630	627	622	631	611	0	1466027
2104	739	623	646	630	627	622	631	611	435	0	1466654
2105	623	646	630	627	622	631	611	435	814	0	1467276
2106	646	630	627	622	631	611	435	814	618	0	1467907
2107	630	627	622	631	611	435	814	618	611	0	1468518
2108	627	622	631	611	435	814	618	611	475	1	1468953
2109	622	631	611	435	814	618	611	475	743	0	1469767
2110	631	611	435	814	618	611	475	743	599	0	1470385
2111	611	435	814	618	611	475	743	599	576	0	1470996
2112	435	814	618	611	475	743	599	576	603	1	1471471
2113	814	618	611	475	743	599	576	603	455	0	1472214
2114	618	611	475	743	599	576	603	455	709	0	1472813
2115	611	475	743	599	576	603	455	709	583	0	1473389
