index	i-4	i-3	i-2	i-1	i+0	i+1	i+2	i+3	i+4	Filter	Time
1408	1093	475	1093	479	1101	479	1116	483	1132	0	1175887
1409	475	1093	479	1101	479	1116	483	1132	483	1	1176366
1410	1093	479	1101	479	1116	483	1132	483	1152	0	1177482
1411	479	1101	479	1116	483	1132	483	1152	513	1	1177965
1412	1101	479	1116	483	1132	483	1152	513	1148	0	1179097
1413	479	1116	483	1132	483	1152	513	1148	837	1	1179580
1414	1116	483	1132	483	1152	513	1148	837	459	0	1180732
1415	483	1132	483	1152	513	1148	837	459	1167	1	1181245
1416	1132	483	1152	513	1148	837	459	1167	829	0	1182393
1417	483	1152	513	1148	837	459	1167	829	463	0	1183230
1418	1152	513	1148	837	459	1167	829	463	1210	1	1183689
1419	513	1148	837	459	1167	829	463	1210	840	0	1184856
1420	1148	837	459	1167	829	463	1210	840	463	0	1185685
1421	837	459	1167	829	463	1210	840	463	1238	1	1186148
1422	459	1167	829	463	1210	840	463	1238	852	0	1187358
1423	1167	829	463	1210	840	463	1238	852	467	0	1188198
1424	829	463	1210	840	463	1238	852	467	1218	1	1188661
1425	463	1210	840	463	1238	852	467	1218	868	0	1189899
1426	1210	840	463	1238	852	467	1218	868	466	0	1190751
1427	840	463	1238	852	467	1218	868	466	1214	1	1191218
1428	463	1238	852	467	1218	868	466	1214	483	0	1192436
1429	1238	852	467	1218	868	466	1214	483	1191	0	1193304
1430	852	467	1218	868	466	1214	483	1191	478	1	1193770
1431	467	1218	868	466	1214	483	1191	478	1164	0	1194984
1432	1218	868	466	1214	483	1191	478	1164	478	1	1195467
1433	868	466	1214	483	1191	478	1164	478	1136	0	1196658
1434	466	1214	483	1191	478	1164	478	1136	475	1	1197136
1435	1214	483	1191	478	1164	478	1136	475	1113	0	1198300
1436	483	1191	478	1164	478	1136	475	1113	479	1	1198778
1437	1191	478	1164	478	1136	475	1113	479	1136	0	1199914
1438	478	1164	478	1136	475	1113	479	1136	463	1	1200389
1439	1164	478	1136	475	1113	479	1136	463	1140	0	1201502
1440	478	1136	475	1113	479	1136	463	1140	467	1	1201981
1441	1136	475	1113	479	1136	463	1140	467	1152	0	1203117
1442	475	1113	479	1136	463	1140	467	1152	466	1	1203580
1443	1113	479	1136	463	1140	467	1152	466	1141	0	1204720
1444	479	1136	463	1140	467	1152	466	1141	470	1	1205187
1445	1136	463	1140	467	1152	466	1141	470	1160	0	1206339
1446	463	1140	467	1152	466	1141	470	1160	478	1	1206805
1447	1140	467	1152	466	1141	470	1160	478	1144	0	1207946
1448	467	1152	466	1141	470	1160	478	1144	475	1	1208416
1449	1152	466	1141	470	1160	478	1144	475	1187	0	1209576
1450	466	1141	470	1160	478	1144	475	1187	475	1	1210054
1451	1141	470	1160	478	1144	475	1187	475	1233	0	1211198
1452	470	1160	478	1144	475	1187	475	1233	479	1	1211673
1453	1160	478	1144	475	1187	475	1233	479	1225	0	1212860
1454	478	1144	475	1187	475	1233	479	1225	475	1	1213335
1455	1144	475	1187	475	1233	479	1225	475	1191	0	1214568
1456	475	1187	475	1233	479	1225	475	1191	478	1	1215047
1457	1187	475	1233	479	1225	475	1191	478	1183	0	1216272
1458	475	1233	479	1225	475	1191	478	1183	463	1	1216747
1459	1233	479	1225	475	1191	478	1183	463	1164	0	1217938
1460	479	1225	475	1191	478	1183	463	1164	474	1	1218416
1461	1225	475	1191	478	1183	463	1164	474	1156	0	1219599
1462	475	1191	478	1183	463	1164	474	1156	467	1	1220062
1463	1191	478	1183	463	1164	474	1156	467	1121	0	1221226
1464	478	1183	463	1164	474	1156	467	1121	470	1	1221700
1465	1183	463	1164	474	1156	467	1121	470	1121	0	1222856
1466	463	1164	474	1156	467	1121	470	1121	471	1	1223323
1467	1164	474	1156	467	1121	470	1121	471	1128	0	1224444
1468	474	1156	467	1121	470	1121	471	1128	475	1	1224914
1469	1156	467	1121	470	1121	471	1128	475	1132	0	1226035
1470	467	1121	470	1121	471	1128	475	1132	475	1	1226506
1471	1121	470	1121	471	1128	475	1132	475	1136	0	1227634
1472	470	1121	471	1128	475	1132	475	1136	471	1	1228109
1473	1121	471	1128	475	1132	475	1136	471	1132	0	1229241
1474	471	1128	475	1132	475	1136	471	1132	463	1	1229716
1475	1128	475	1132	475	1136	471	1132	463	1133	0	1230852
1476	475	1132	475	1136	471	1132	463	1133	474	1	1231323
1477	1132	475	1136	471	1132	463	1133	474	1117	0	1232455
1478	475	1136	471	1132	463	1133	474	1117	463	1	1232918
1479	1136	471	1132	463	1133	474	1117	463	1105	0	1234051
1480	471	1132	463	1133	474	1117	463	1105	471	1	1234525
1481	1132	463	1133	474	1117	463	1105	471	1105	0	1235642
1482	463	1133	474	1117	463	1105	471	1105	467	1	1236105
1483	1133	474	1117	463	1105	471	1105	467	1101	0	1237210
1484	474	1117	463	1105	471	1105	467	1101	467	1	1237681
1485	1117	463	1105	471	1105	467	1101	467	1093	0	1238786
1486	463	1105	471	1105	467	1101	467	1093	467	1	1239253
1487	1105	471	1105	467	1101	467	1093	467	1101	0	1240354
1488	471	1105	467	1101	467	1093	467	1101	467	1	1240821
1489	1105	467	1101	467	1093	467	1101	467	1094	0	1241914
1490	467	1101	467	1093	467	1101	467	1094	471	1	1242381
1491	1101	467	1093	467	1101	467	1094	471	1112	0	1243482
1492	467	1093	467	1101	467	1094	471	1112	463	1	1243949
1493	1093	467	1101	467	1094	471	1112	463	1098	0	1245043
1494	467	1101	467	1094	471	1112	463	1098	478	1	1245514
1495	1101	467	1094	471	1112	463	1098	478	1094	0	1246626
1496	467	1094	471	1112	463	1098	478	1094	467	1	1247089
1497	1094	471	1112	463	1098	478	1094	467	1132	0	1248187
1498	471	1112	463	1098	478	1094	467	1132	467	1	1248665
1499	1112	463	1098	478	1094	467	1132	467	1124	0	1249759
1500	463	1098	478	1094	467	1132	467	1124	471	1	1250226
1501	1098	478	1094	467	1132	467	1124	471	1168	0	1251358
1502	478	1094	467	1132	467	1124	471	1168	466	1	1251825
1503	1094	467	1132	467	1124	471	1168	466	1160	0	1252949
1504	467	1132	467	1124	471	1168	466	1160	479	1	1253420
1505	1132	467	1124	471	1168	466	1160	479	1151	0	1254588
1506	467	1124	471	1168	466	1160	479	1151	471	1	1255054
1507	1124	471	1168	466	1160	479	1151	471	1140	0	1256214
1508	471	1168	466	1160	479	1151	471	1140	479	1	1256693
1509	1168	466	1160	479	1151	471	1140	479	1140	0	1257844
1510	466	1160	479	1151	471	1140	479	1140	459	1	1258315
1511	1160	479	1151	471	1140	479	1140	459	1156	0	1259455
1512	479	1151	471	1140	479	1140	459	1156	463	1	1259934
1513	1151	471	1140	479	1140	459	1156	463	1155	0	1261074
1514	471	1140	479	1140	459	1156	463	1155	467	1	1261533
1515	1140	479	1140	459	1156	463	1155	467	1144	0	1262689
1516	479	1140	459	1156	463	1155	467	1144	463	1	1263152
1517	1140	459	1156	463	1155	467	1144	463	1121	0	1264307
1518	459	1156	463	1155	467	1144	463	1121	467	1	1264774
1519	1156	463	1155	467	1144	463	1121	467	1101	0	1265918
1520	463	1155	467	1144	463	1121	467	1101	463	1	1266381
1521	1155	467	1144	463	1121	467	1101	463	1090	0	1267502
1522	467	1144	463	1121	467	1101	463	1090	466	1	1267969
1523	1144	463	1121	467	1101	463	1090	466	1094	0	1269070
1524	463	1121	467	1101	463	1090	466	1094	467	1	1269533
1525	1121	467	1101	463	1090	466	1094	467	1078	0	1270623
1526	467	1101	463	1090	466	1094	467	1078	467	1	1271089
1527	1101	463	1090	466	1094	467	1078	467	1073	0	1272183
1528	463	1090	466	1094	467	1078	467	1073	464	1	1272650
1529	1090	466	1094	467	1078	467	1073	464	1089	0	1273728
1530	466	1094	467	1078	467	1073	464	1089	463	1	1274195
1531	1094	467	1078	467	1073	464	1089	463	1082	0	1275268
1532	467	1078	467	1073	464	1089	463	1082	474	1	1275732
1533	1078	467	1073	464	1089	463	1082	474	1086	0	1276821
1534	467	1073	464	1089	463	1082	474	1086	475	1	1277284
1535	1073	464	1089	463	1082	474	1086	475	1093	0	1278366
1536	464	1089	463	1082	474	1086	475	1093	467	1	1278840
1537	1089	463	1082	474	1086	475	1093	467	1093	0	1279926
1538	463	1082	474	1086	475	1093	467	1093	479	1	1280401
1539	1082	474	1086	475	1093	467	1093	479	1101	0	1281494
1540	474	1086	475	1093	467	1093	479	1101	463	1	1281961
1541	1086	475	1093	467	1093	479	1101	463	1094	0	1283054
1542	475	1093	467	1093	479	1101	463	1094	474	1	1283533
1543	1093	467	1093	479	1101	463	1094	474	1074	0	1284634
1544	467	1093	479	1101	463	1094	474	1074	475	1	1285097
1545	1093	479	1101	463	1094	474	1074	475	1074	0	1286191
1546	479	1101	463	1094	474	1074	475	1074	455	1	1286665
1547	1101	463	1094	474	1074	475	1074	455	1059	0	1287739
1548	463	1094	474	1074	475	1074	455	1059	474	1	1288214
1549	1094	474	1074	475	1074	455	1059	474	1043	0	1289288
1550	474	1074	475	1074	455	1059	474	1043	471	1	1289743
1551	1074	475	1074	455	1059	474	1043	471	1035	0	1290802
1552	475	1074	455	1059	474	1043	471	1035	471	1	1291276
1553	1074	455	1059	474	1043	471	1035	471	1058	0	1292319
1554	455	1059	474	1043	471	1035	471	1058	467	1	1292790
1555	1059	474	1043	471	1035	471	1058	467	1047	0	1293825
1556	474	1043	471	1035	471	1058	467	1047	474	1	1294296
1557	1043	471	1035	471	1058	467	1047	474	1086	0	1295354
1558	471	1035	471	1058	467	1047	474	1086	471	1	1295821
1559	1035	471	1058	467	1047	474	1086	471	1136	0	1296868
1560	471	1058	467	1047	474	1086	471	1136	475	1	1297342
1561	1058	467	1047	474	1086	471	1136	475	1151	0	1298428
1562	467	1047	474	1086	471	1136	475	1151	471	1	1298899
1563	1047	474	1086	471	1136	475	1151	471	1164	0	1300035
1564	474	1086	471	1136	475	1151	471	1164	471	1	1300510
1565	1086	471	1136	475	1151	471	1164	471	1182	0	1301661
1566	471	1136	475	1151	471	1164	471	1182	475	1	1302132
1567	1136	475	1151	471	1164	471	1182	475	1175	0	1303296
1568	475	1151	471	1164	471	1182	475	1175	471	1	1303767
1569	1151	471	1164	471	1182	475	1175	471	1214	0	1304949
1570	471	1164	471	1182	475	1175	471	1214	463	1	1305424
1571	1164	471	1182	475	1175	471	1214	463	1214	0	1306599
1572	471	1182	475	1175	471	1214	463	1214	471	1	1307070
1573	1182	475	1175	471	1214	463	1214	471	1206	0	1308284
1574	475	1175	471	1214	463	1214	471	1206	467	1	1308747
1575	1175	471	1214	463	1214	471	1206	467	1202	0	1309961
1576	471	1214	463	1214	471	1206	467	1202	467	1	1310432
1577	1214	463	1214	471	1206	467	1202	467	1222	0	1311638
1578	463	1214	471	1206	467	1202	467	1222	467	1	1312105
1579	1214	471	1206	467	1202	467	1222	467	1210	0	1313307
1580	471	1206	467	1202	467	1222	467	1210	471	1	1313774
1581	1206	467	1202	467	1222	467	1210	471	1206	0	1314996
1582	467	1202	467	1222	467	1210	471	1206	471	1	1315463
1583	1202	467	1222	467	1210	471	1206	471	1245	0	1316673
1584	467	1222	467	1210	471	1206	471	1245	475	1	1317144
1585	1222	467	1210	471	1206	471	1245	475	1257	0	1318350
1586	467	1210	471	1206	471	1245	475	1257	470	1	1318821
1587	1210	471	1206	471	1245	475	1257	470	1234	0	1320066
1588	471	1206	471	1245	475	1257	470	1234	471	1	1320541
1589	1206	471	1245	475	1257	470	1234	471	1245	0	1321798
1590	471	1245	475	1257	470	1234	471	1245	467	1	1322268
1591	1245	475	1257	470	1234	471	1245	467	1229	0	1323502
1592	475	1257	470	1234	471	1245	467	1229	475	1	1323973
1593	1257	470	1234	471	1245	467	1229	475	1210	0	1325218
1594	470	1234	471	1245	467	1229	475	1210	471	1	1325685
1595	1234	471	1245	467	1229	475	1210	471	1296	0	1326914
1596	471	1245	467	1229	475	1210	471	1296	467	1	1327389
1597	1245	467	1229	475	1210	471	1296	467	1330	0	1328599
1598	467	1229	475	1210	471	1296	467	1330	471	1	1329070
1599	1229	475	1210	471	1296	467	1330	471	1347	0	1330366
1600	475	1210	471	1296	467	1330	471	1347	474	1	1330833
1601	1210	471	1296	467	1330	471	1347	474	1343	0	1332163
1602	471	1296	467	1330	471	1347	474	1343	470	1	1332634
1603	1296	467	1330	471	1347	474	1343	470	1343	0	1333981
1604	467	1330	471	1347	474	1343	470	1343	467	1	1334455
1605	1330	471	1347	474	1343	470	1343	467	1354	0	1335798
1606	471	1347	474	1343	470	1343	467	1354	471	1	1336268
1607	1347	474	1343	470	1343	467	1354	471	1358	0	1337611
1608	474	1343	470	1343	467	1354	471	1358	463	1	1338078
1609	1343	470	1343	467	1354	471	1358	463	1354	0	1339432
1610	470	1343	467	1354	471	1358	463	1354	471	1	1339903
1611	1343	467	1354	471	1358	463	1354	471	1350	0	1341261
1612	467	1354	471	1358	463	1354	471	1350	467	1	1341724
1613	1354	471	1358	463	1354	471	1350	467	1307	0	1343078
1614	471	1358	463	1354	471	1350	467	1307	475	1	1343549
1615	1358	463	1354	471	1350	467	1307	475	1276	0	1344899
1616	463	1354	471	1350	467	1307	475	1276	475	1	1345366
1617	1354	471	1350	467	1307	475	1276	475	1257	0	1346673
1618	471	1350	467	1307	475	1276	475	1257	470	1	1347148
1619	1350	467	1307	475	1276	475	1257	470	1288	0	1348424
1620	467	1307	475	1276	475	1257	470	1288	475	1	1348899
1621	1307	475	1276	475	1257	470	1288	475	1307	0	1350156
1622	475	1276	475	1257	470	1288	475	1307	479	1	1350626
1623	1276	475	1257	470	1288	475	1307	479	1350	0	1351914
1624	475	1257	470	1288	475	1307	479	1350	471	1	1352389
1625	1257	470	1288	475	1307	479	1350	471	1323	0	1353696
1626	470	1288	475	1307	479	1350	471	1323	479	1	1354175
1627	1288	475	1307	479	1350	471	1323	479	1311	0	1355525
1628	475	1307	479	1350	471	1323	479	1311	475	1	1355996
1629	1307	479	1350	471	1323	479	1311	475	1342	0	1357319
1630	479	1350	471	1323	479	1311	475	1342	475	1	1357798
1631	1350	471	1323	479	1311	475	1342	475	1358	0	1359109
1632	471	1323	479	1311	475	1342	475	1358	474	1	1359584
1633	1323	479	1311	475	1342	475	1358	474	1358	0	1360926
1634	479	1311	475	1342	475	1358	474	1358	475	1	1361401
1635	1311	475	1342	475	1358	474	1358	475	1358	0	1362759
1636	475	1342	475	1358	474	1358	475	1358	475	1	1363233
1637	1342	475	1358	474	1358	475	1358	475	1342	0	1364591
1638	475	1358	474	1358	475	1358	475	1342	475	1	1365066
1639	1358	474	1358	475	1358	475	1342	475	1335	0	1366424
1640	474	1358	475	1358	475	1342	475	1335	474	1	1366899
1641	1358	475	1358	475	1342	475	1335	474	1312	0	1368241
1642	475	1358	475	1342	475	1335	474	1312	470	1	1368716
1643	1358	475	1342	475	1335	474	1312	470	1308	0	1370051
1644	475	1342	475	1335	474	1312	470	1308	471	1	1370525
1645	1342	475	1335	474	1312	470	1308	471	1303	0	1371837
1646	475	1335	474	1312	470	1308	471	1303	475	1	1372307
1647	1335	474	1312	470	1308	471	1303	475	1288	0	1373615
1648	474	1312	470	1308	471	1303	475	1288	471	1	1374086
1649	1312	470	1308	471	1303	475	1288	471	1303	0	1375389
1650	470	1308	471	1303	475	1288	471	1303	471	1	1375864
1651	1308	471	1303	475	1288	471	1303	471	1296	0	1377152
1652	471	1303	475	1288	471	1303	471	1296	478	1	1377623
1653	1303	475	1288	471	1303	471	1296	478	1288	0	1378926
1654	475	1288	471	1303	471	1296	478	1288	471	1	1379397
1655	1288	471	1303	471	1296	478	1288	471	1296	0	1380693
1656	471	1303	471	1296	478	1288	471	1296	478	1	1381171
1657	1303	471	1296	478	1288	471	1296	478	1292	0	1382459
1658	471	1296	478	1288	471	1296	478	1292	479	1	1382930
1659	1296	478	1288	471	1296	478	1292	479	1284	0	1384226
1660	478	1288	471	1296	478	1292	479	1284	478	1	1384704
1661	1288	471	1296	478	1292	479	1284	478	1284	0	1385996
1662	471	1296	478	1292	479	1284	478	1284	475	1	1386475
1663	1296	478	1292	479	1284	478	1284	475	1284	0	1387759
1664	478	1292	479	1284	478	1284	475	1284	479	1	1388237
1665	1292	479	1284	478	1284	475	1284	479	1295	0	1389521
1666	479	1284	478	1284	475	1284	479	1295	475	1	1389996
1667	1284	478	1284	475	1284	479	1295	475	1300	0	1391280
1668	478	1284	475	1284	479	1295	475	1300	475	1	1391759
1669	1284	475	1284	479	1295	475	1300	475	1299	0	1393054
1670	475	1284	479	1295	475	1300	475	1299	479	1	1393529
1671	1284	479	1295	475	1300	475	1299	479	1311	0	1394829
1672	479	1295	475	1300	475	1299	479	1311	463	1	1395304
1673	1295	475	1300	475	1299	479	1311	463	1280	0	1396603
1674	475	1300	475	1299	479	1311	463	1280	471	1	1397082
1675	1300	475	1299	479	1311	463	1280	471	1241	0	1398393
1676	475	1299	479	1311	463	1280	471	1241	479	1	1398856
1677	1299	479	1311	463	1280	471	1241	479	1241	0	1400136
1678	479	1311	463	1280	471	1241	479	1241	467	1	1400607
1679	1311	463	1280	471	1241	479	1241	467	1187	0	1401848
1680	463	1280	471	1241	479	1241	467	1187	463	1	1402327
1681	1280	471	1241	479	1241	467	1187	463	1183	0	1403568
1682	471	1241	479	1241	467	1187	463	1183	467	1	1404035
1683	1241	479	1241	467	1187	463	1183	467	1155	0	1405222
1684	479	1241	467	1187	463	1183	467	1155	475	1	1405685
1685	1241	467	1187	463	1183	467	1155	475	1121	0	1406868
1686	467	1187	463	1183	467	1155	475	1121	459	1	1407335
1687	1187	463	1183	467	1155	475	1121	459	945	0	1408490
1688	463	1183	467	1155	475	1121	459	945	475	1	1408965
1689	1183	467	1155	475	1121	459	945	475	1051	0	1410086
1690	467	1155	475	1121	459	945	475	1051	466	1	1410545
1691	1155	475	1121	459	945	475	1051	466	1032	0	1411490
1692	475	1121	459	945	475	1051	466	1032	463	1	1411965
1693	1121	459	945	475	1051	466	1032	463	1004	0	1413016
1694	459	945	475	1051	466	1032	463	1004	478	1	1413482
1695	945	475	1051	466	1032	463	1004	478	930	0	1414514
1696	475	1051	466	1032	463	1004	478	930	494	1	1414977
1697	1051	466	1032	463	1004	478	930	494	876	0	1415981
1698	466	1032	463	1004	478	930	494	876	478	1	1416459
1699	1032	463	1004	478	930	494	876	478	825	0	1417389
1700	463	1004	478	930	494	876	478	825	487	1	1417883
1701	1004	478	930	494	876	478	825	487	821	0	1418759
1702	478	930	494	876	478	825	487	821	490	1	1419237
1703	930	494	876	478	825	487	821	490	801	0	1420062
1704	494	876	478	825	487	821	490	801	483	1	1420549
1705	876	478	825	487	821	490	801	483	802	0	1421370
1706	478	825	487	821	490	801	483	802	478	1	1421860
1707	825	487	821	490	801	483	802	478	802	0	1422661
1708	487	821	490	801	483	802	478	802	482	1	1423144
1709	821	490	801	483	802	478	802	482	786	0	1423946
1710	490	801	483	802	478	802	482	786	685	1	1424424
1711	801	483	802	478	802	482	786	685	689	0	1425226
1712	483	802	478	802	482	786	685	689	677	1	1425708
1713	802	478	802	482	786	685	689	677	622	0	1426494
1714	478	802	482	786	685	689	677	622	600	0	1427179
1715	802	482	786	685	689	677	622	600	610	0	1427868
1716	482	786	685	689	677	622	600	610	639	0	1428545
1717	786	685	689	677	622	600	610	639	708	0	1429167
1718	685	689	677	622	600	610	639	708	825	0	1429767
1719	689	677	622	600	610	639	708	825	902	0	1430377
1720	677	622	600	610	639	708	825	902	954	0	1431016
1721	622	600	610	639	708	825	902	954	988	0	1431724
1722	600	610	639	708	825	902	954	988	969	0	1432549
1723	610	639	708	825	902	954	988	969	860	0	1433451
1724	639	708	825	902	954	988	969	860	903	0	1434405
1725	708	825	902	954	988	969	860	903	910	0	1435393
1726	825	902	954	988	969	860	903	910	887	0	1436362
1727	902	954	988	969	860	903	910	887	833	0	1437222
1728	954	988	969	860	903	910	887	833	817	0	1438125
1729	988	969	860	903	910	887	833	817	805	0	1439035
1730	969	860	903	910	887	833	817	805	814	0	1439922
1731	860	903	910	887	833	817	805	814	790	0	1440755
1732	903	910	887	833	817	805	814	790	793	0	1441572
1733	910	887	833	817	805	814	790	793	794	0	1442377
1734	887	833	817	805	814	790	793	794	786	0	1443191
1735	833	817	805	814	790	793	794	786	782	0	1443981
1736	817	805	814	790	793	794	786	782	755	0	1444774
1737	805	814	790	793	794	786	782	755	786	0	1445568
1738	814	790	793	794	786	782	755	786	767	0	1446354
1739	790	793	794	786	782	755	786	767	751	0	1447136
1740	793	794	786	782	755	786	767	751	463	0	1447891
1741	794	786	782	755	786	767	751	463	1058	0	1448677
1742	786	782	755	786	767	751	463	1058	813	0	1449444
1743	782	755	786	767	751	463	1058	813	459	0	1450195
1744	755	786	767	751	463	1058	813	459	1109	1	1450658
1745	786	767	751	463	1058	813	459	1109	806	0	1451716
1746	767	751	463	1058	813	459	1109	806	455	0	1452529
1747	751	463	1058	813	459	1109	806	455	1093	1	1452988
1748	463	1058	813	459	1109	806	455	1093	518	0	1454097
1749	1058	813	459	1109	806	455	1093	518	1012	0	1454903
1750	813	459	1109	806	455	1093	518	1012	470	1	1455358
1751	459	1109	806	455	1093	518	1012	470	1028	0	1456451
1752	1109	806	455	1093	518	1012	470	1028	463	1	1456969
1753	806	455	1093	518	1012	470	1028	463	965	0	1457981
1754	455	1093	518	1012	470	1028	463	965	463	1	1458451
1755	1093	518	1012	470	1028	463	965	463	918	0	1459479
1756	518	1012	470	1028	463	965	463	918	475	1	1459942
1757	1012	470	1028	463	965	463	918	475	898	0	1460907
1758	470	1028	463	965	463	918	475	898	471	1	1461370
1759	1028	463	965	463	918	475	898	471	837	0	1462288
1760	463	965	463	918	475	898	471	837	475	1	1462763
1761	965	463	918	475	898	471	837	475	809	0	1463661
1762	463	918	475	898	471	837	475	809	467	1	1464132
1763	918	475	898	471	837	475	809	467	778	0	1464969
1764	475	898	471	837	475	809	467	778	463	1	1465444
1765	898	471	837	475	809	467	778	463	685	0	1466253
1766	471	837	475	809	467	778	463	685	467	1	1466720
1767	837	475	809	467	778	463	685	467	735	0	1467498
1768	475	809	467	778	463	685	467	735	475	1	1467961
1769	809	467	778	463	685	467	735	475	665	0	1468646
1770	467	778	463	685	467	735	475	665	459	1	1469113
1771	778	463	685	467	735	475	665	459	713	0	1469848
1772	463	685	467	735	475	665	459	713	470	1	1470323
1773	685	467	735	475	665	459	713	470	771	0	1470988
1774	467	735	475	665	459	713	470	771	455	1	1471447
1775	735	475	665	459	713	470	771	455	751	0	1472160
1776	475	665	459	713	470	771	455	751	467	1	1472630
1777	665	459	713	470	771	455	751	467	774	0	1473401
1778	459	713	470	771	455	751	467	774	467	1	1473856
1779	713	470	771	455	751	467	774	467	767	0	1474607
1780	470	771	455	751	467	774	467	767	463	1	1475074
1781	771	455	751	467	774	467	767	463	805	0	1475848
1782	455	751	467	774	467	767	463	805	463	1	1476315
1783	751	467	774	467	767	463	805	463	798	0	1477082
1784	467	774	467	767	463	805	463	798	459	1	1477545
1785	774	467	767	463	805	463	798	459	798	0	1478350
1786	467	767	463	805	463	798	459	798	482	1	1478813
1787	767	463	805	463	798	459	798	482	798	0	1479611
1788	463	805	463	798	459	798	482	798	459	1	1480070
1789	805	463	798	459	798	482	798	459	794	0	1480868
1790	463	798	459	798	482	798	459	794	455	1	1481350
1791	798	459	798	482	798	459	794	455	817	0	1482148
1792	459	798	482	798	459	794	455	817	452	1	1482607
1793	798	482	798	459	794	455	817	452	801	0	1483401
1794	482	798	459	794	455	817	452	801	455	1	1483856
1795	798	459	794	455	817	452	801	455	794	0	1484673
1796	459	794	455	817	452	801	455	794	463	1	1485125
1797	794	455	817	452	801	455	794	463	790	0	1485926
1798	455	817	452	801	455	794	463	790	467	1	1486381
1799	817	452	801	455	794	463	790	467	805	0	1487175
1800	452	801	455	794	463	790	467	805	452	1	1487638
1801	801	455	794	463	790	467	805	452	848	0	1488428
1802	455	794	463	790	467	805	452	848	459	1	1488895
1803	794	463	790	467	805	452	848	459	868	0	1489700
1804	463	790	467	805	452	848	459	868	459	1	1490152
1805	790	467	805	452	848	459	868	459	864	0	1491000
1806	467	805	452	848	459	868	459	864	455	1	1491459
1807	805	452	848	459	868	459	864	455	864	0	1492327
1808	452	848	459	868	459	864	455	864	459	1	1492786
1809	848	459	868	459	864	455	864	459	891	0	1493650
1810	459	868	459	864	455	864	459	891	455	1	1494105
1811	868	459	864	455	864	459	891	455	872	0	1494969
1812	459	864	455	864	459	891	455	872	451	1	1495428
1813	864	455	864	459	891	455	872	451	907	0	1496319
1814	455	864	459	891	455	872	451	907	459	1	1496774
1815	864	459	891	455	872	451	907	459	895	0	1497646
1816	459	891	455	872	451	907	459	895	447	1	1498097
1817	891	455	872	451	907	459	895	447	919	0	1499004
1818	455	872	451	907	459	895	447	919	455	1	1499463
1819	872	451	907	459	895	447	919	455	887	0	1500358
1820	451	907	459	895	447	919	455	887	455	1	1500805
1821	907	459	895	447	919	455	887	455	853	0	1501724
1822	459	895	447	919	455	887	455	853	463	1	1502179
1823	895	447	919	455	887	455	853	463	828	0	1503066
1824	447	919	455	887	455	853	463	828	463	1	1503521
1825	919	455	887	455	853	463	828	463	818	0	1504374
1826	455	887	455	853	463	828	463	818	459	1	1504837
1827	887	455	853	463	828	463	818	459	809	0	1505665
1828	455	853	463	828	463	818	459	809	451	1	1506128
1829	853	463	828	463	818	459	809	451	810	0	1506946
1830	463	828	463	818	459	809	451	810	455	1	1507405
1831	828	463	818	459	809	451	810	455	770	0	1508214
1832	463	818	459	809	451	810	455	770	456	1	1508665
1833	818	459	809	451	810	455	770	456	778	0	1509475
1834	459	809	451	810	455	770	456	778	447	1	1509930
1835	809	451	810	455	770	456	778	447	763	0	1510700
1836	451	810	455	770	456	778	447	763	451	1	1511156
1837	810	455	770	456	778	447	763	451	763	0	1511934
1838	455	770	456	778	447	763	451	763	459	1	1512381
1839	770	456	778	447	763	451	763	459	759	0	1513144
1840	456	778	447	763	451	763	459	759	463	1	1513595
1841	778	447	763	451	763	459	759	463	755	0	1514358
1842	447	763	451	763	459	759	463	755	451	1	1514817
1843	763	451	763	459	759	463	755	451	759	0	1515576
1844	451	763	459	759	463	755	451	759	475	1	1516039
1845	763	459	759	463	755	451	759	475	786	0	1516794
1846	459	759	463	755	451	759	475	786	463	1	1517245
1847	759	463	755	451	759	475	786	463	766	0	1518004
1848	463	755	451	759	475	786	463	766	455	1	1518479
1849	755	451	759	475	786	463	766	455	790	0	1519265
1850	451	759	475	786	463	766	455	790	448	1	1519728
1851	759	475	786	463	766	455	790	448	805	0	1520494
1852	475	786	463	766	455	790	448	805	463	1	1520949
1853	786	463	766	455	790	448	805	463	786	0	1521739
1854	463	766	455	790	448	805	463	786	463	1	1522187
1855	766	455	790	448	805	463	786	463	837	0	1522992
1856	455	790	448	805	463	786	463	837	463	1	1523455
1857	790	448	805	463	786	463	837	463	860	0	1524241
1858	448	805	463	786	463	837	463	860	451	1	1524704
1859	805	463	786	463	837	463	860	451	887	0	1525541
1860	463	786	463	837	463	860	451	887	463	1	1526004
1861	786	463	837	463	860	451	887	463	899	0	1526864
1862	463	837	463	860	451	887	463	899	448	1	1527315
1863	837	463	860	451	887	463	899	448	906	0	1528202
1864	463	860	451	887	463	899	448	906	452	1	1528665
1865	860	451	887	463	899	448	906	452	914	0	1529564
1866	451	887	463	899	448	906	452	914	451	1	1530012
1867	887	463	899	448	906	452	914	451	888	0	1530918
1868	463	899	448	906	452	914	451	888	447	1	1531370
1869	899	448	906	452	914	451	888	447	903	0	1532284
1870	448	906	452	914	451	888	447	903	463	1	1532735
1871	906	452	914	451	888	447	903	463	891	0	1533623
1872	452	914	451	888	447	903	463	891	447	1	1534070
1873	914	451	888	447	903	463	891	447	919	0	1534973
1874	451	888	447	903	463	891	447	919	455	1	1535436
