index	i-4	i-3	i-2	i-1	i+0	i+1	i+2	i+3	i+4	Filter	Time
1634	502	759	626	502	794	646	653	658	654	0	1077222
1635	759	626	502	794	646	653	658	654	506	0	1077868
1636	626	502	794	646	653	658	654	506	801	0	1078521
1637	502	794	646	653	658	654	506	801	416	0	1079179
1638	794	646	653	658	654	506	801	416	876	0	1079833
1639	646	653	658	654	506	801	416	876	654	1	1080339
1640	653	658	654	506	801	416	876	654	646	0	1081140
1641	658	654	506	801	416	876	654	646	642	1	1081556
1642	654	506	801	416	876	654	646	642	638	0	1082432
1643	506	801	416	876	654	646	642	638	634	0	1083086
1644	801	416	876	654	646	642	638	634	634	0	1083732
1645	416	876	654	646	642	638	634	634	413	0	1084374
1646	876	654	646	642	638	634	634	413	856	0	1085012
1647	654	646	642	638	634	634	413	856	634	0	1085646
1648	646	642	638	634	634	413	856	634	630	0	1086280
1649	642	638	634	634	413	856	634	630	631	1	1086693
1650	638	634	634	413	856	634	630	631	634	0	1087549
1651	634	634	413	856	634	630	631	634	642	0	1088183
1652	634	413	856	634	630	631	634	642	642	0	1088813
1653	413	856	634	630	631	634	642	642	646	0	1089444
1654	856	634	630	631	634	642	642	646	580	0	1090078
1655	634	630	631	634	642	642	646	580	435	0	1090720
1656	630	631	634	642	642	646	580	435	915	0	1091362
1657	631	634	642	642	646	580	435	915	572	0	1092008
1658	634	642	642	646	580	435	915	572	720	1	1092588
1659	642	642	646	580	435	915	572	720	634	1	1093023
1660	642	646	580	435	915	572	720	634	638	0	1093938
1661	646	580	435	915	572	720	634	638	646	1	1094510
1662	580	435	915	572	720	634	638	646	654	0	1095230
1663	435	915	572	720	634	638	646	654	494	0	1095864
1664	915	572	720	634	638	646	654	494	844	0	1096502
1665	572	720	634	638	646	654	494	844	658	0	1097148
1666	720	634	638	646	654	494	844	658	665	0	1097802
1667	634	638	646	654	494	844	658	665	658	1	1098296
1668	638	646	654	494	844	658	665	658	661	0	1099140
1669	646	654	494	844	658	665	658	661	658	0	1099798
1670	654	494	844	658	665	658	661	658	657	0	1100463
1671	494	844	658	665	658	661	658	657	487	0	1101121
1672	844	658	665	658	661	658	657	487	852	0	1101782
1673	658	665	658	661	658	657	487	852	661	0	1102440
1674	665	658	661	658	657	487	852	661	670	0	1103097
1675	658	661	658	657	487	852	661	670	661	1	1103584
1676	661	658	657	487	852	661	670	661	673	0	1104436
1677	658	657	487	852	661	670	661	673	681	0	1105097
1678	657	487	852	661	670	661	673	681	677	0	1105767
1679	487	852	661	670	661	673	681	677	681	0	1106428
1680	852	661	670	661	673	681	677	681	689	0	1107101
1681	661	670	661	673	681	677	681	689	689	0	1107782
1682	670	661	673	681	677	681	689	689	412	0	1108459
1683	661	673	681	677	681	689	689	412	957	0	1109140
1684	673	681	677	681	689	689	412	957	666	0	1109829
1685	681	677	681	689	689	412	957	666	673	0	1110518
1686	677	681	689	689	412	957	666	673	677	1	1110930
1687	681	689	689	412	957	666	673	677	447	0	1111887
1688	689	689	412	957	666	673	677	447	938	0	1112553
1689	689	412	957	666	673	677	447	938	681	0	1113226
1690	412	957	666	673	677	447	938	681	517	0	1113903
1691	957	666	673	677	447	938	681	517	860	1	1114350
1692	666	673	677	447	938	681	517	860	670	0	1115288
1693	673	677	447	938	681	517	860	670	486	0	1115969
1694	677	447	938	681	517	860	670	486	564	1	1116486
1695	447	938	681	517	860	670	486	564	471	0	1117346
1696	938	681	517	860	670	486	564	471	1128	0	1118016
1697	681	517	860	670	486	564	471	1128	666	1	1118502
1698	517	860	670	486	564	471	1128	666	634	1	1119066
1699	860	670	486	564	471	1128	666	634	638	1	1119537
1700	670	486	564	471	1128	666	634	638	623	0	1120665
1701	486	564	471	1128	666	634	638	623	474	0	1121331
1702	564	471	1128	666	634	638	623	474	841	0	1121965
1703	471	1128	666	634	638	623	474	841	432	0	1122603
1704	1128	666	634	638	623	474	841	432	875	1	1123226
1705	666	634	638	623	474	841	432	875	646	1	1123700
1706	634	638	623	474	841	432	875	646	580	0	1124541
1707	638	623	474	841	432	875	646	580	440	1	1124973
1708	623	474	841	432	875	646	580	440	933	0	1125848
1709	474	841	432	875	646	580	440	933	522	0	1126494
1710	841	432	875	646	580	440	933	522	739	1	1127074
1711	432	875	646	580	440	933	522	739	623	1	1127514
1712	875	646	580	440	933	522	739	623	412	0	1128447
1713	646	580	440	933	522	739	623	412	876	1	1128969
1714	580	440	933	522	739	623	412	876	435	0	1129708
1715	440	933	522	739	623	412	876	435	892	0	1130331
1716	933	522	739	623	412	876	435	892	657	1	1130743
1717	522	739	623	412	876	435	892	657	673	0	1131619
1718	739	623	412	876	435	892	657	673	685	1	1132054
1719	623	412	876	435	892	657	673	685	712	0	1132946
1720	412	876	435	892	657	673	685	712	739	0	1133603
1721	876	435	892	657	673	685	712	739	786	0	1134276
1722	435	892	657	673	685	712	739	786	786	0	1134961
1723	892	657	673	685	712	739	786	786	802	0	1135673
1724	657	673	685	712	739	786	786	802	805	0	1136412
1725	673	685	712	739	786	786	802	805	440	0	1137198
1726	685	712	739	786	786	802	805	440	1132	0	1137984
1727	712	739	786	786	802	805	440	1132	740	0	1138786
1728	739	786	786	802	805	440	1132	740	436	0	1139591
1729	786	786	802	805	440	1132	740	436	1007	1	1140031
1730	786	802	805	440	1132	740	436	1007	689	0	1141163
1731	802	805	440	1132	740	436	1007	689	525	0	1141903
1732	805	440	1132	740	436	1007	689	525	864	1	1142339
1733	440	1132	740	436	1007	689	525	864	665	0	1143346
1734	1132	740	436	1007	689	525	864	665	510	0	1144035
1735	740	436	1007	689	525	864	665	510	841	1	1144560
1736	436	1007	689	525	864	665	510	841	665	0	1145424
1737	1007	689	525	864	665	510	841	665	537	0	1146089
1738	689	525	864	665	510	841	665	537	798	1	1146599
1739	525	864	665	510	841	665	537	798	653	0	1147440
1740	864	665	510	841	665	537	798	653	530	0	1148105
1741	665	510	841	665	537	798	653	530	801	1	1148642
1742	510	841	665	537	798	653	530	801	658	0	1149440
1743	841	665	537	798	653	530	801	658	529	0	1150093
1744	665	537	798	653	530	801	658	529	848	1	1150623
1745	537	798	653	530	801	658	529	848	673	0	1151424
1746	798	653	530	801	658	529	848	673	537	0	1152082
1747	653	530	801	658	529	848	673	537	448	1	1152611
1748	530	801	658	529	848	673	537	448	1050	0	1153459
1749	801	658	529	848	673	537	448	1050	487	0	1154132
1750	658	529	848	673	537	448	1050	487	852	1	1154669
1751	529	848	673	537	448	1050	487	852	657	1	1155117
1752	848	673	537	448	1050	487	852	657	654	0	1156167
1753	673	537	448	1050	487	852	657	654	658	1	1156654
1754	537	448	1050	487	852	657	654	658	657	0	1157506
1755	448	1050	487	852	657	654	658	657	662	0	1158163
1756	1050	487	852	657	654	658	657	662	657	0	1158817
1757	487	852	657	654	658	657	662	657	658	0	1159475
1758	852	657	654	658	657	662	657	658	654	0	1160132
1759	657	654	658	657	662	657	658	654	649	0	1160794
1760	654	658	657	662	657	658	654	649	654	0	1161451
1761	658	657	662	657	658	654	649	654	654	0	1162109
1762	657	662	657	658	654	649	654	654	661	0	1162763
1763	662	657	658	654	649	654	654	661	662	0	1163412
1764	657	658	654	649	654	654	661	662	673	0	1164066
1765	658	654	649	654	654	661	662	673	665	0	1164720
1766	654	649	654	654	661	662	673	665	670	0	1165381
1767	649	654	654	661	662	673	665	670	661	0	1166043
1768	654	654	661	662	673	665	670	661	665	0	1166716
1769	654	661	662	673	665	670	661	665	654	0	1167381
1770	661	662	673	665	670	661	665	654	650	0	1168051
1771	662	673	665	670	661	665	654	650	646	0	1168712
1772	673	665	670	661	665	654	650	646	642	0	1169377
1773	665	670	661	665	654	650	646	642	642	0	1170031
1774	670	661	665	654	650	646	642	642	638	0	1170681
1775	661	665	654	650	646	642	642	638	630	0	1171327
1776	665	654	650	646	642	642	638	630	635	0	1171969
1777	654	650	646	642	642	638	630	635	634	0	1172611
1778	650	646	642	642	638	630	635	634	630	0	1173249
1779	646	642	642	638	630	635	634	630	627	0	1173879
1780	642	642	638	630	635	634	630	627	626	0	1174514
1781	642	638	630	635	634	630	627	626	623	0	1175148
1782	638	630	635	634	630	627	626	623	618	0	1175778
1783	630	635	634	630	627	626	623	618	623	0	1176405
1784	635	634	630	627	626	623	618	623	623	0	1177031
1785	634	630	627	626	623	618	623	623	416	0	1177654
1786	630	627	626	623	618	623	623	416	817	0	1178272
1787	627	626	623	618	623	623	416	817	623	0	1178895
1788	626	623	618	623	623	416	817	623	610	0	1179518
1789	623	618	623	623	416	817	623	610	611	1	1179934
1790	618	623	623	416	817	623	610	611	603	0	1180751
1791	623	623	416	817	623	610	611	603	600	0	1181374
1792	623	416	817	623	610	611	603	600	416	0	1181984
1793	416	817	623	610	611	603	600	416	794	0	1182595
1794	817	623	610	611	603	600	416	794	607	0	1183198
1795	623	610	611	603	600	416	794	607	595	0	1183798
1796	610	611	603	600	416	794	607	595	592	1	1184214
1797	611	603	600	416	794	607	595	592	599	0	1185008
1798	603	600	416	794	607	595	592	599	603	0	1185615
1799	600	416	794	607	595	592	599	603	420	0	1186210
1800	416	794	607	595	592	599	603	420	798	0	1186802
1801	794	607	595	592	599	603	420	798	611	0	1187401
1802	607	595	592	599	603	420	798	611	614	0	1188004
1803	595	592	599	603	420	798	611	614	615	1	1188424
1804	592	599	603	420	798	611	614	615	615	0	1189222
1805	599	603	420	798	611	614	615	615	619	0	1189833
1806	603	420	798	611	614	615	615	619	615	0	1190447
1807	420	798	611	614	615	615	619	615	614	0	1191062
1808	798	611	614	615	615	619	615	614	619	0	1191677
1809	611	614	615	615	619	615	614	619	409	0	1192296
1810	614	615	615	619	615	614	619	409	844	0	1192911
1811	615	615	619	615	614	619	409	844	626	0	1193525
1812	615	619	615	614	619	409	844	626	518	0	1194144
1813	619	615	614	619	409	844	626	518	727	1	1194553
1814	615	614	619	409	844	626	518	727	615	0	1195397
1815	614	619	409	844	626	518	727	615	627	0	1196023
1816	619	409	844	626	518	727	615	627	416	1	1196541
1817	409	844	626	518	727	615	627	416	821	0	1197268
1818	844	626	518	727	615	627	416	821	623	0	1197883
1819	626	518	727	615	627	416	821	623	626	0	1198510
1820	518	727	615	627	416	821	623	626	619	1	1198926
1821	727	615	627	416	821	623	626	619	630	0	1199747
1822	615	627	416	821	623	626	619	630	428	0	1200370
1823	627	416	821	623	626	619	630	428	864	0	1200996
1824	416	821	623	626	619	630	428	864	638	0	1201615
1825	821	623	626	619	630	428	864	638	483	0	1202245
1826	623	626	619	630	428	864	638	483	805	1	1202673
1827	626	619	630	428	864	638	483	805	448	0	1203537
1828	619	630	428	864	638	483	805	448	832	0	1204175
1829	630	428	864	638	483	805	448	832	634	1	1204658
1830	428	864	638	483	805	448	832	634	635	0	1205463
1831	864	638	483	805	448	832	634	635	634	1	1205911
1832	638	483	805	448	832	634	635	634	638	0	1206743
1833	483	805	448	832	634	635	634	638	537	0	1207377
1834	805	448	832	634	635	634	638	537	747	0	1208012
1835	448	832	634	635	634	638	537	747	630	0	1208646
1836	832	634	635	634	638	537	747	630	642	0	1209284
1837	634	635	634	638	537	747	630	642	642	1	1209821
1838	635	634	638	537	747	630	642	642	646	0	1210568
1839	634	638	537	747	630	642	642	646	642	0	1211198
1840	638	537	747	630	642	642	646	642	642	0	1211840
1841	537	747	630	642	642	646	642	642	432	0	1212482
1842	747	630	642	642	646	642	642	432	845	0	1213128
1843	630	642	642	646	642	642	432	845	638	0	1213770
1844	642	642	646	642	642	432	845	638	638	0	1214412
1845	642	646	642	642	432	845	638	638	642	1	1214844
1846	646	642	642	432	845	638	638	642	638	0	1215689
1847	642	642	432	845	638	638	642	638	642	0	1216327
1848	642	432	845	638	638	642	638	642	642	0	1216965
1849	432	845	638	638	642	638	642	642	650	0	1217607
1850	845	638	638	642	638	642	642	650	584	0	1218245
1851	638	638	642	638	642	642	650	584	755	0	1218887
1852	638	642	638	642	642	650	584	755	661	0	1219529
1853	642	638	642	642	650	584	755	661	517	0	1220179
1854	638	642	642	650	584	755	661	517	818	1	1220763
1855	642	642	650	584	755	661	517	818	653	0	1221518
1856	642	650	584	755	661	517	818	653	510	0	1222179
1857	650	584	755	661	517	818	653	510	805	1	1222696
1858	584	755	661	517	818	653	510	805	639	0	1223514
1859	755	661	517	818	653	510	805	639	494	0	1224167
1860	661	517	818	653	510	805	639	494	794	1	1224677
1861	517	818	653	510	805	639	494	794	642	0	1225482
1862	818	653	510	805	639	494	794	642	649	0	1226121
1863	653	510	805	639	494	794	642	649	662	1	1226615
1864	510	805	639	494	794	642	649	662	689	0	1227409
1865	805	639	494	794	642	649	662	689	692	0	1228051
1866	639	494	794	642	649	662	689	692	693	0	1228700
1867	494	794	642	649	662	689	692	693	692	0	1229362
1868	794	642	649	662	689	692	693	692	693	0	1230051
1869	642	649	662	689	692	693	692	693	412	0	1230743
1870	649	662	689	692	693	692	693	412	969	0	1231436
1871	662	689	692	693	692	693	412	969	685	0	1232128
1872	689	692	693	692	693	412	969	685	490	0	1232821
1873	692	693	692	693	412	969	685	490	876	1	1233233
1874	693	692	693	412	969	685	490	876	673	0	1234202
1875	692	693	412	969	685	490	876	673	568	0	1234887
1876	693	412	969	685	490	876	673	568	518	1	1235377
1877	412	969	685	490	876	673	568	518	941	0	1236253
1878	969	685	490	876	673	568	518	941	662	0	1236926
1879	685	490	876	673	568	518	941	662	459	1	1237494
1880	490	876	673	568	518	941	662	459	907	1	1238012
1881	876	673	568	518	941	662	459	907	677	0	1238953
1882	673	568	518	941	662	459	907	677	502	0	1239615
1883	568	518	941	662	459	907	677	502	466	1	1240074
1884	518	941	662	459	907	677	502	466	1047	0	1240981
1885	941	662	459	907	677	502	466	1047	666	0	1241658
1886	662	459	907	677	502	466	1047	666	649	1	1242160
1887	459	907	677	502	466	1047	666	649	650	1	1242626
1888	907	677	502	466	1047	666	649	650	444	0	1243673
1889	677	502	466	1047	666	649	650	444	883	0	1244339
1890	502	466	1047	666	649	650	444	883	654	0	1244988
1891	466	1047	666	649	650	444	883	654	498	0	1245638
1892	1047	666	649	650	444	883	654	498	883	1	1246082
1893	666	649	650	444	883	654	498	883	677	0	1246965
1894	649	650	444	883	654	498	883	677	455	0	1247619
1895	650	444	883	654	498	883	677	455	942	1	1248117
1896	444	883	654	498	883	677	455	942	677	0	1249000
1897	883	654	498	883	677	455	942	677	533	0	1249677
1898	654	498	883	677	455	942	677	533	455	1	1250132
1899	498	883	677	455	942	677	533	455	1024	0	1251074
1900	883	677	455	942	677	533	455	1024	482	0	1251751
1901	677	455	942	677	533	455	1024	482	852	1	1252284
1902	455	942	677	533	455	1024	482	852	654	1	1252739
1903	942	677	533	455	1024	482	852	654	677	0	1253763
1904	677	533	455	1024	482	852	654	677	685	1	1254245
1905	533	455	1024	482	852	654	677	685	708	0	1255097
1906	455	1024	482	852	654	677	685	708	521	0	1255751
1907	1024	482	852	654	677	685	708	521	962	0	1256428
1908	482	852	654	677	685	708	521	962	696	0	1257113
1909	852	654	677	685	708	521	962	696	716	0	1257821
1910	654	677	685	708	521	962	696	716	708	1	1258342
1911	677	685	708	521	962	696	716	708	716	0	1259304
1912	685	708	521	962	696	716	708	716	525	0	1260000
1913	708	521	962	696	716	708	716	525	930	0	1260716
1914	521	962	696	716	708	716	525	930	716	0	1261424
1915	962	696	716	708	716	525	930	716	459	0	1262140
1916	696	716	708	716	525	930	716	459	1004	1	1262665
1917	716	708	716	525	930	716	459	1004	712	0	1263595
1918	708	716	525	930	716	459	1004	712	421	0	1264311
1919	716	525	930	716	459	1004	712	421	988	1	1264770
1920	525	930	716	459	1004	712	421	988	689	0	1265774
1921	930	716	459	1004	712	421	988	689	681	0	1266486
1922	716	459	1004	712	421	988	689	681	688	1	1266907
1923	459	1004	712	421	988	689	681	688	701	0	1267895
1924	1004	712	421	988	689	681	688	701	700	0	1268584
1925	712	421	988	689	681	688	701	700	712	0	1269265
1926	421	988	689	681	688	701	700	712	716	0	1269953
1927	988	689	681	688	701	700	712	716	525	0	1270654
1928	689	681	688	701	700	712	716	525	444	0	1271354
1929	681	688	701	700	712	716	525	444	1163	0	1272066
1930	688	701	700	712	716	525	444	1163	479	0	1272782
1931	701	700	712	716	525	444	1163	479	922	1	1273307
1932	700	712	716	525	444	1163	479	922	685	1	1273751
1933	712	716	525	444	1163	479	922	685	681	0	1274914
1934	716	525	444	1163	479	922	685	681	696	1	1275393
1935	525	444	1163	479	922	685	681	696	705	0	1276315
1936	444	1163	479	922	685	681	696	705	408	0	1277000
1937	1163	479	922	685	681	696	705	408	1039	0	1277681
1938	479	922	685	681	696	705	408	1039	708	0	1278377
1939	922	685	681	696	705	408	1039	708	424	0	1279082
1940	685	681	696	705	408	1039	708	424	958	1	1279490
1941	681	696	705	408	1039	708	424	958	681	0	1280529
1942	696	705	408	1039	708	424	958	681	540	0	1281237
1943	705	408	1039	708	424	958	681	540	444	1	1281661
1944	408	1039	708	424	958	681	540	444	1004	0	1282619
1945	1039	708	424	958	681	540	444	1004	517	0	1283300
1946	708	424	958	681	540	444	1004	517	802	1	1283840
1947	424	958	681	540	444	1004	517	802	412	1	1284284
1948	958	681	540	444	1004	517	802	412	915	0	1285288
1949	681	540	444	1004	517	802	412	915	665	1	1285805
1950	540	444	1004	517	802	412	915	665	689	0	1286607
1951	444	1004	517	802	412	915	665	689	712	1	1287019
1952	1004	517	802	412	915	665	689	712	724	0	1287934
1953	517	802	412	915	665	689	712	724	467	0	1288599
1954	802	412	915	665	689	712	724	467	1015	0	1289288
1955	412	915	665	689	712	724	467	1015	720	0	1290000
1956	915	665	689	712	724	467	1015	720	420	0	1290724
1957	665	689	712	724	467	1015	720	420	1004	1	1291191
1958	689	712	724	467	1015	720	420	1004	673	0	1292206
1959	712	724	467	1015	720	420	1004	673	677	0	1292926
1960	724	467	1015	720	420	1004	673	677	685	1	1293346
1961	467	1015	720	420	1004	673	677	685	677	0	1294350
1962	1015	720	420	1004	673	677	685	677	693	0	1295023
1963	720	420	1004	673	677	685	677	693	689	0	1295700
1964	420	1004	673	677	685	677	693	689	684	0	1296385
1965	1004	673	677	685	677	693	689	684	689	0	1297062
1966	673	677	685	677	693	689	684	689	712	0	1297755
1967	677	685	677	693	689	684	689	712	720	0	1298444
1968	685	677	693	689	684	689	712	720	518	0	1299128
1969	677	693	689	684	689	712	720	518	957	0	1299817
1970	693	689	684	689	712	720	518	957	716	0	1300529
1971	689	684	689	712	720	518	957	716	708	0	1301249
1972	684	689	712	720	518	957	716	708	696	1	1301767
1973	689	712	720	518	957	716	708	696	693	0	1302724
1974	712	720	518	957	716	708	696	693	700	0	1303440
1975	720	518	957	716	708	696	693	700	705	0	1304148
1976	518	957	716	708	696	693	700	705	723	0	1304844
1977	957	716	708	696	693	700	705	723	720	0	1305537
1978	716	708	696	693	700	705	723	720	448	0	1306237
1979	708	696	693	700	705	723	720	448	1011	0	1306942
1980	696	693	700	705	723	720	448	1011	693	0	1307665
1981	693	700	705	723	720	448	1011	693	424	0	1308385
1982	700	705	723	720	448	1011	693	424	985	1	1308833
1983	705	723	720	448	1011	693	424	985	688	0	1309844
1984	723	720	448	1011	693	424	985	688	522	0	1310537
1985	720	448	1011	693	424	985	688	522	856	1	1310961
1986	448	1011	693	424	985	688	522	856	669	0	1311946
1987	1011	693	424	985	688	522	856	669	673	0	1312634
1988	693	424	985	688	522	856	669	673	677	1	1313156
1989	424	985	688	522	856	669	673	677	681	0	1314012
1990	985	688	522	856	669	673	677	681	685	0	1314681
1991	688	522	856	669	673	677	681	685	685	0	1315354
1992	522	856	669	673	677	681	685	685	700	0	1316031
1993	856	669	673	677	681	685	685	700	704	0	1316712
1994	669	673	677	681	685	685	700	704	541	0	1317397
1995	673	677	681	685	685	700	704	541	922	0	1318082
1996	677	681	685	685	700	704	541	922	724	0	1318782
1997	681	685	685	700	704	541	922	724	728	0	1319486
1998	685	685	700	704	541	922	724	728	727	1	1320027
1999	685	700	704	541	922	724	728	727	814	0	1320949
2000	700	704	541	922	724	728	727	814	490	0	1321673
2001	704	541	922	724	728	727	814	490	1089	0	1322401
2002	541	922	724	728	727	814	490	1089	526	0	1323128
2003	922	724	728	727	814	490	1089	526	972	0	1323942
2004	724	728	727	814	490	1089	526	972	705	1	1324432
2005	728	727	814	490	1089	526	972	705	471	0	1325521
2006	727	814	490	1089	526	972	705	471	918	1	1326047
2007	814	490	1089	526	972	705	471	918	681	0	1327019
2008	490	1089	526	972	705	471	918	681	673	0	1327724
2009	1089	526	972	705	471	918	681	673	665	1	1328195
2010	526	972	705	471	918	681	673	665	666	0	1329113
2011	972	705	471	918	681	673	665	666	661	0	1329794
2012	705	471	918	681	673	665	666	661	662	0	1330467
2013	471	918	681	673	665	666	661	662	657	0	1331132
2014	918	681	673	665	666	661	662	657	662	0	1331798
2015	681	673	665	666	661	662	657	662	657	0	1332459
2016	673	665	666	661	662	657	662	657	666	0	1333121
2017	665	666	661	662	657	662	657	666	688	0	1333778
2018	666	661	662	657	662	657	666	688	693	0	1334440
2019	661	662	657	662	657	666	688	693	700	0	1335097
2020	662	657	662	657	666	688	693	700	533	0	1335763
2021	657	662	657	666	688	693	700	533	864	0	1336451
2022	662	657	666	688	693	700	533	864	685	0	1337144
2023	657	666	688	693	700	533	864	685	681	0	1337844
2024	666	688	693	700	533	864	685	681	669	1	1338377
2025	688	693	700	533	864	685	681	669	673	0	1339241
2026	693	700	533	864	685	681	669	673	417	0	1339926
2027	700	533	864	685	681	669	673	417	910	0	1340607
2028	533	864	685	681	669	673	417	910	646	0	1341276
2029	864	685	681	669	673	417	910	646	646	0	1341949
2030	685	681	669	673	417	910	646	646	638	1	1342366
2031	681	669	673	417	910	646	646	638	642	0	1343276
2032	669	673	417	910	646	646	638	642	650	0	1343922
2033	673	417	910	646	646	638	642	650	654	0	1344568
2034	417	910	646	646	638	642	650	654	665	0	1345206
2035	910	646	646	638	642	650	654	665	669	0	1345848
2036	646	646	638	642	650	654	665	669	662	0	1346498
2037	646	638	642	650	654	665	669	662	408	0	1347152
2038	638	642	650	654	665	669	662	408	899	0	1347817
2039	642	650	654	665	669	662	408	899	650	0	1348486
2040	650	654	665	669	662	408	899	650	642	0	1349148
2041	654	665	669	662	408	899	650	642	638	1	1349556
2042	665	669	662	408	899	650	642	638	642	0	1350455
2043	669	662	408	899	650	642	638	642	642	0	1351105
2044	662	408	899	650	642	638	642	642	638	0	1351747
2045	408	899	650	642	638	642	642	638	639	0	1352385
2046	899	650	642	638	642	642	638	639	556	0	1353027
2047	650	642	638	642	642	638	639	556	720	0	1353669
2048	642	638	642	642	638	639	556	720	622	0	1354307
2049	638	642	642	638	639	556	720	622	405	0	1354946
2050	642	642	638	639	556	720	622	405	907	1	1355502
2051	642	638	639	556	720	622	405	907	649	0	1356222
2052	638	639	556	720	622	405	907	649	506	0	1356844
2053	639	556	720	622	405	907	649	506	821	1	1357249
2054	556	720	622	405	907	649	506	821	417	0	1358156
2055	720	622	405	907	649	506	821	417	914	0	1358805
2056	622	405	907	649	506	821	417	914	658	1	1359311
2057	405	907	649	506	821	417	914	658	681	0	1360132
2058	907	649	506	821	417	914	658	681	700	1	1360549
2059	649	506	821	417	914	658	681	700	712	0	1361463
2060	506	821	417	914	658	681	700	712	712	0	1362121
2061	821	417	914	658	681	700	712	712	716	0	1362802
2062	417	914	658	681	700	712	712	716	475	0	1363502
2063	914	658	681	700	712	712	716	475	941	0	1364214
2064	658	681	700	712	712	716	475	941	502	0	1364926
2065	681	700	712	712	716	475	941	502	852	0	1365642
2066	700	712	712	716	475	941	502	852	662	1	1366117
2067	712	712	716	475	941	502	852	662	661	0	1367058
2068	712	716	475	941	502	852	662	661	413	1	1367560
2069	716	475	941	502	852	662	661	413	922	0	1368412
2070	475	941	502	852	662	661	413	922	654	0	1369074
2071	941	502	852	662	661	413	922	654	657	0	1369735
2072	502	852	662	661	413	922	654	657	650	1	1370148
2073	852	662	661	413	922	654	657	650	665	0	1371070
2074	662	661	413	922	654	657	650	665	561	0	1371724
2075	661	413	922	654	657	650	665	561	809	0	1372381
2076	413	922	654	657	650	665	561	809	424	0	1373031
2077	922	654	657	650	665	561	809	424	938	0	1373696
2078	654	657	650	665	561	809	424	938	681	1	1374257
2079	657	650	665	561	809	424	938	681	677	0	1375066
2080	650	665	561	809	424	938	681	677	681	1	1375490
2081	665	561	809	424	938	681	677	681	700	0	1376428
2082	561	809	424	938	681	677	681	700	413	0	1377109
2083	809	424	938	681	677	681	700	413	1011	0	1377786
2084	424	938	681	677	681	700	413	1011	674	0	1378467
2085	938	681	677	681	700	413	1011	674	688	0	1379167
2086	681	677	681	700	413	1011	674	688	693	1	1379580
2087	677	681	700	413	1011	674	688	693	693	0	1380591
2088	681	700	413	1011	674	688	693	693	696	0	1381265
2089	700	413	1011	674	688	693	693	696	432	0	1381953
2090	413	1011	674	688	693	693	696	432	949	0	1382646
2091	1011	674	688	693	693	696	432	949	685	0	1383339
2092	674	688	693	693	696	432	949	685	514	0	1384035
2093	688	693	693	696	432	949	685	514	840	1	1384467
2094	693	693	696	432	949	685	514	840	673	0	1385416
2095	693	696	432	949	685	514	840	673	681	0	1386101
2096	696	432	949	685	514	840	673	681	436	1	1386615
2097	432	949	685	514	840	673	681	436	911	0	1387455
2098	949	685	514	840	673	681	436	911	673	0	1388128
2099	685	514	840	673	681	436	911	673	673	0	1388809
2100	514	840	673	681	436	911	673	673	669	1	1389245
2101	840	673	681	436	911	673	673	669	673	0	1390156
2102	673	681	436	911	673	673	669	673	413	0	1390829
2103	681	436	911	673	673	669	673	413	949	0	1391502
2104	436	911	673	673	669	673	413	949	677	0	1392171
2105	911	673	673	669	673	413	949	677	502	0	1392844
2106	673	673	669	673	413	949	677	502	467	1	1393257
2107	673	669	673	413	949	677	502	467	1059	0	1394206
2108	669	673	413	949	677	502	467	1059	478	0	1394883
2109	673	413	949	677	502	467	1059	478	841	1	1395385
2110	413	949	677	502	467	1059	478	841	649	1	1395852
2111	949	677	502	467	1059	478	841	649	646	0	1396911
2112	677	502	467	1059	478	841	649	646	658	1	1397389
2113	502	467	1059	478	841	649	646	658	502	0	1398230
2114	467	1059	478	841	649	646	658	502	840	0	1398879
2115	1059	478	841	649	646	658	502	840	658	0	1399525
2116	478	841	649	646	658	502	840	658	669	0	1400183
2117	841	649	646	658	502	840	658	669	409	1	1400685
2118	649	646	658	502	840	658	669	409	953	0	1401525
2119	646	658	502	840	658	669	409	953	677	0	1402183
2120	658	502	840	658	669	409	953	677	533	0	1402852
2121	502	840	658	669	409	953	677	533	459	1	1403261
2122	840	658	669	409	953	677	533	459	1066	0	1404214
2123	658	669	409	953	677	533	459	1066	475	0	1404891
2124	669	409	953	677	533	459	1066	475	876	1	1405424
2125	409	953	677	533	459	1066	475	876	661	1	1405883
2126	953	677	533	459	1066	475	876	661	662	0	1406949
2127	677	533	459	1066	475	876	661	662	665	1	1407424
2128	533	459	1066	475	876	661	662	665	689	0	1408300
2129	459	1066	475	876	661	662	665	689	723	0	1408961
2130	1066	475	876	661	662	665	689	723	751	0	1409623
2131	475	876	661	662	665	689	723	751	471	0	1410288
2132	876	661	662	665	689	723	751	471	1016	0	1410977
2133	661	662	665	689	723	751	471	1016	720	0	1411700
2134	662	665	689	723	751	471	1016	720	435	0	1412451
2135	665	689	723	751	471	1016	720	435	965	1	1412922
2136	689	723	751	471	1016	720	435	965	685	0	1413938
2137	723	751	471	1016	720	435	965	685	514	0	1414658
2138	751	471	1016	720	435	965	685	514	502	1	1415093
2139	471	1016	720	435	965	685	514	502	992	0	1416058
2140	1016	720	435	965	685	514	502	992	486	0	1416743
2141	720	435	965	685	514	502	992	486	821	1	1417257
2142	435	965	685	514	502	992	486	821	413	1	1417759
2143	965	685	514	502	992	486	821	413	860	0	1418751
