index	i-4	i-3	i-2	i-1	i+0	i+1	i+2	i+3	i+4	Filter	Time
1633	697	689	696	685	408	926	674	657	658	1	1005556
1634	689	696	685	408	926	674	657	658	661	0	1006482
1635	696	685	408	926	674	657	658	661	670	0	1007156
1636	685	408	926	674	657	658	661	670	673	0	1007813
1637	408	926	674	657	658	661	670	673	420	0	1008471
1638	926	674	657	658	661	670	673	420	969	0	1009132
1639	674	657	658	661	670	673	420	969	704	0	1009802
1640	657	658	661	670	673	420	969	704	677	0	1010475
1641	658	661	670	673	420	969	704	677	479	1	1010895
1642	661	670	673	420	969	704	677	479	899	0	1011864
1643	670	673	420	969	704	677	479	899	681	0	1012568
1644	673	420	969	704	677	479	899	681	661	0	1013245
1645	420	969	704	677	479	899	681	661	677	1	1013724
1646	969	704	677	479	899	681	661	677	697	0	1014623
1647	704	677	479	899	681	661	677	697	719	0	1015304
1648	677	479	899	681	661	677	697	719	744	0	1015965
1649	479	899	681	661	677	697	719	744	1007	0	1016642
1650	899	681	661	677	697	719	744	1007	833	0	1017339
1651	681	661	677	697	719	744	1007	833	833	0	1018058
1652	661	677	697	719	744	1007	833	833	825	0	1018802
1653	677	697	719	744	1007	833	833	825	828	0	1019809
1654	697	719	744	1007	833	833	825	828	825	0	1020642
1655	719	744	1007	833	833	825	828	825	814	0	1021475
1656	744	1007	833	833	825	828	825	814	813	0	1022300
1657	1007	833	833	825	828	825	814	813	817	0	1023128
1658	833	833	825	828	825	814	813	817	436	0	1023953
1659	833	825	828	825	814	813	817	436	494	0	1024767
1660	825	828	825	814	813	817	436	494	677	0	1025580
1661	828	825	814	813	817	436	494	677	759	0	1026397
1662	825	814	813	817	436	494	677	759	758	1	1026833
1663	814	813	817	436	494	677	759	758	747	0	1027327
1664	813	817	436	494	677	759	758	747	685	0	1028004
1665	817	436	494	677	759	758	747	685	666	0	1028763
1666	436	494	677	759	758	747	685	666	685	0	1029521
1667	494	677	759	758	747	685	666	685	700	0	1030268
1668	677	759	758	747	685	666	685	700	696	0	1030953
1669	759	758	747	685	666	685	700	696	705	0	1031619
1670	758	747	685	666	685	700	696	705	712	0	1032304
1671	747	685	666	685	700	696	705	712	712	0	1033004
1672	685	666	685	700	696	705	712	712	428	0	1033700
1673	666	685	700	696	705	712	712	428	984	0	1034405
1674	685	700	696	705	712	712	428	984	712	0	1035117
1675	700	696	705	712	712	428	984	712	677	0	1035829
1676	696	705	712	712	428	984	712	677	681	1	1036257
1677	705	712	712	428	984	712	677	681	670	0	1037241
1678	712	712	428	984	712	677	681	670	680	0	1037953
1679	712	428	984	712	677	681	670	680	678	0	1038630
1680	428	984	712	677	681	670	680	678	688	0	1039311
1681	984	712	677	681	670	680	678	688	708	0	1039981
1682	712	677	681	670	680	678	688	708	724	0	1040661
1683	677	681	670	680	678	688	708	724	736	0	1041339
1684	681	670	680	678	688	708	724	736	700	0	1042027
1685	670	680	678	688	708	724	736	700	685	0	1042735
1686	680	678	688	708	724	736	700	685	688	0	1043459
1687	678	688	708	724	736	700	685	688	409	0	1044195
1688	688	708	724	736	700	685	688	409	942	0	1044895
1689	708	724	736	700	685	688	409	942	688	0	1045580
1690	724	736	700	685	688	409	942	688	658	0	1046268
1691	736	700	685	688	409	942	688	658	416	1	1046677
1692	700	685	688	409	942	688	658	416	926	0	1047619
1693	685	688	409	942	688	658	416	926	685	0	1048307
1694	688	409	942	688	658	416	926	685	666	0	1048965
1695	409	942	688	658	416	926	685	666	420	1	1049381
1696	942	688	658	416	926	685	666	420	961	0	1050307
1697	688	658	416	926	685	666	420	961	708	0	1050992
1698	658	416	926	685	666	420	961	708	693	0	1051658
1699	416	926	685	666	420	961	708	693	716	1	1052078
1700	926	685	666	420	961	708	693	716	778	0	1053039
1701	685	666	420	961	708	693	716	778	973	0	1053747
1702	666	420	961	708	693	716	778	973	821	0	1054440
1703	420	961	708	693	716	778	973	821	825	0	1055156
1704	961	708	693	716	778	973	821	825	821	0	1055934
1705	708	693	716	778	973	821	825	821	817	0	1056907
1706	693	716	778	973	821	825	821	817	424	0	1057728
1707	716	778	973	821	825	821	817	424	1187	0	1058553
1708	778	973	821	825	821	817	424	1187	801	0	1059374
1709	973	821	825	821	817	424	1187	801	424	0	1060191
1710	821	825	821	817	424	1187	801	424	1175	1	1060615
1711	825	821	817	424	1187	801	424	1175	771	0	1061802
1712	821	817	424	1187	801	424	1175	771	770	0	1062603
1713	817	424	1187	801	424	1175	771	770	751	1	1063027
1714	424	1187	801	424	1175	771	770	751	751	0	1064202
1715	1187	801	424	1175	771	770	751	751	759	0	1064973
1716	801	424	1175	771	770	751	751	759	778	0	1065743
1717	424	1175	771	770	751	751	759	778	774	0	1066494
1718	1175	771	770	751	751	759	778	774	417	0	1067245
1719	771	770	751	751	759	778	774	417	490	0	1068004
1720	770	751	751	759	778	774	417	490	704	0	1068782
1721	751	751	759	778	774	417	490	704	794	0	1069556
1722	751	759	778	774	417	490	704	794	813	1	1069973
1723	759	778	774	417	490	704	794	813	444	0	1070463
1724	778	774	417	490	704	794	813	444	1187	0	1071167
1725	774	417	490	704	794	813	444	1187	801	0	1071961
1726	417	490	704	794	813	444	1187	801	782	0	1072774
1727	490	704	794	813	444	1187	801	782	790	1	1073218
1728	704	794	813	444	1187	801	782	790	782	0	1074405
1729	794	813	444	1187	801	782	790	782	771	0	1075206
1730	813	444	1187	801	782	790	782	771	774	0	1075988
1731	444	1187	801	782	790	782	771	774	767	0	1076778
1732	1187	801	782	790	782	771	774	767	416	0	1077560
1733	801	782	790	782	771	774	767	416	1156	0	1078331
1734	782	790	782	771	774	767	416	1156	778	0	1079105
1735	790	782	771	774	767	416	1156	778	759	0	1079872
1736	782	771	774	767	416	1156	778	759	770	1	1080288
1737	771	774	767	416	1156	778	759	770	763	0	1081444
1738	774	767	416	1156	778	759	770	763	432	0	1082222
1739	767	416	1156	778	759	770	763	432	1011	0	1082981
1740	416	1156	778	759	770	763	432	1011	681	0	1083751
1741	1156	778	759	770	763	432	1011	681	658	0	1084514
1742	778	759	770	763	432	1011	681	658	673	1	1084946
1743	759	770	763	432	1011	681	658	673	681	0	1085957
1744	770	763	432	1011	681	658	673	681	428	0	1086638
1745	763	432	1011	681	658	673	681	428	1004	0	1087296
1746	432	1011	681	658	673	681	428	1004	723	0	1087969
1747	1011	681	658	673	681	428	1004	723	697	0	1088650
1748	681	658	673	681	428	1004	723	697	712	1	1089078
1749	658	673	681	428	1004	723	697	712	735	0	1090082
1750	673	681	428	1004	723	697	712	735	732	0	1090805
1751	681	428	1004	723	697	712	735	732	751	0	1091502
1752	428	1004	723	697	712	735	732	751	825	0	1092214
1753	1004	723	697	712	735	732	751	825	969	0	1092949
1754	723	697	712	735	732	751	825	969	825	0	1093681
1755	697	712	735	732	751	825	969	825	821	0	1094432
1756	712	735	732	751	825	969	825	821	809	0	1095257
1757	735	732	751	825	969	825	821	809	801	0	1096226
1758	732	751	825	969	825	821	809	801	810	0	1097051
1759	751	825	969	825	821	809	801	810	805	0	1097872
1760	825	969	825	821	809	801	810	805	794	0	1098681
1761	969	825	821	809	801	810	805	794	786	0	1099482
1762	825	821	809	801	810	805	794	786	790	0	1100292
1763	821	809	801	810	805	794	786	790	798	0	1101097
1764	809	801	810	805	794	786	790	798	797	0	1101891
1765	801	810	805	794	786	790	798	797	790	0	1102677
1766	810	805	794	786	790	798	797	790	806	0	1103467
1767	805	794	786	790	798	797	790	806	809	0	1104265
1768	794	786	790	798	797	790	806	809	805	0	1105062
1769	786	790	798	797	790	806	809	805	798	0	1105852
1770	790	798	797	790	806	809	805	798	802	0	1106658
1771	798	797	790	806	809	805	798	802	805	0	1107467
1772	797	790	806	809	805	798	802	805	798	0	1108272
1773	790	806	809	805	798	802	805	798	805	0	1109070
1774	806	809	805	798	802	805	798	805	806	0	1109872
1775	809	805	798	802	805	798	805	806	801	0	1110677
1776	805	798	802	805	798	805	806	801	806	0	1111475
1777	798	802	805	798	805	806	801	806	797	0	1112280
1778	802	805	798	805	806	801	806	797	802	0	1113086
1779	805	798	805	806	801	806	797	802	805	0	1113887
1780	798	805	806	801	806	797	802	805	802	0	1114693
1781	805	806	801	806	797	802	805	802	451	0	1115490
1782	806	801	806	797	802	805	802	451	1164	0	1116292
1783	801	806	797	802	805	802	451	1164	782	0	1117097
1784	806	797	802	805	802	451	1164	782	478	0	1117899
1785	797	802	805	802	451	1164	782	478	1090	1	1118350
1786	802	805	802	451	1164	782	478	1090	766	0	1119514
1787	805	802	451	1164	782	478	1090	766	424	0	1120296
1788	802	451	1164	782	478	1090	766	424	1074	1	1120774
1789	451	1164	782	478	1090	766	424	1074	662	0	1121864
1790	1164	782	478	1090	766	424	1074	662	630	0	1122630
1791	782	478	1090	766	424	1074	662	630	638	1	1123054
1792	478	1090	766	424	1074	662	630	638	650	0	1124128
1793	1090	766	424	1074	662	630	638	650	685	0	1124790
1794	766	424	1074	662	630	638	650	685	416	0	1125420
1795	424	1074	662	630	638	650	685	416	1121	0	1126058
1796	1074	662	630	638	650	685	416	1121	864	0	1126708
1797	662	630	638	650	685	416	1121	864	416	0	1127393
1798	630	638	650	685	416	1121	864	416	557	1	1127809
1799	638	650	685	416	1121	864	416	557	774	0	1128930
1800	650	685	416	1121	864	416	557	774	813	0	1129794
1801	685	416	1121	864	416	557	774	813	424	1	1130210
1802	416	1121	864	416	557	774	813	424	526	0	1130767
1803	1121	864	416	557	774	813	424	526	704	0	1131541
1804	864	416	557	774	813	424	526	704	805	0	1132354
1805	416	557	774	813	424	526	704	805	444	1	1132778
1806	557	774	813	424	526	704	805	444	1187	0	1133304
1807	774	813	424	526	704	805	444	1187	782	0	1134008
1808	813	424	526	704	805	444	1187	782	793	0	1134813
1809	424	526	704	805	444	1187	782	793	775	1	1135257
1810	526	704	805	444	1187	782	793	775	778	0	1136444
1811	704	805	444	1187	782	793	775	778	770	0	1137226
1812	805	444	1187	782	793	775	778	770	763	0	1138019
1813	444	1187	782	793	775	778	770	763	490	0	1138794
1814	1187	782	793	775	778	770	763	490	1039	0	1139572
1815	782	793	775	778	770	763	490	1039	767	0	1140342
1816	793	775	778	770	763	490	1039	767	759	0	1141105
1817	775	778	770	763	490	1039	767	759	743	1	1141595
1818	778	770	763	490	1039	767	759	743	432	0	1142634
1819	770	763	490	1039	767	759	743	432	397	0	1143401
1820	763	490	1039	767	759	743	432	397	673	0	1144160
1821	490	1039	767	759	743	432	397	673	638	0	1144903
1822	1039	767	759	743	432	397	673	638	630	1	1145335
1823	767	759	743	432	397	673	638	630	631	1	1145732
1824	759	743	432	397	673	638	630	631	634	0	1146405
1825	743	432	397	673	638	630	631	634	630	0	1147043
1826	432	397	673	638	630	631	634	630	630	0	1147673
1827	397	673	638	630	631	634	630	630	635	0	1148304
1828	673	638	630	631	634	630	630	635	412	0	1148938
1829	638	630	631	634	630	630	635	412	915	0	1149568
1830	630	631	634	630	630	635	412	915	673	0	1150198
1831	631	634	630	630	635	412	915	673	447	0	1150833
1832	634	630	630	635	412	915	673	447	887	1	1151245
1833	630	630	635	412	915	673	447	887	646	0	1152160
1834	630	635	412	915	673	447	887	646	420	0	1152833
1835	635	412	915	673	447	887	646	420	907	1	1153280
1836	412	915	673	447	887	646	420	907	654	0	1154167
1837	915	673	447	887	646	420	907	654	428	0	1154813
1838	673	447	887	646	420	907	654	428	953	1	1155233
1839	447	887	646	420	907	654	428	953	763	0	1156140
1840	887	646	420	907	654	428	953	763	436	0	1156794
1841	646	420	907	654	428	953	763	436	1120	1	1157222
1842	420	907	654	428	953	763	436	1120	817	0	1158175
1843	907	654	428	953	763	436	1120	817	424	0	1158938
1844	654	428	953	763	436	1120	817	424	1055	1	1159374
1845	428	953	763	436	1120	817	424	1055	708	0	1160494
1846	953	763	436	1120	817	424	1055	708	420	0	1161311
1847	763	436	1120	817	424	1055	708	420	965	1	1161735
1848	436	1120	817	424	1055	708	420	965	681	0	1162790
1849	1120	817	424	1055	708	420	965	681	669	0	1163498
1850	817	424	1055	708	420	965	681	669	678	1	1163918
1851	424	1055	708	420	965	681	669	678	684	0	1164883
1852	1055	708	420	965	681	669	678	684	709	0	1165564
1853	708	420	965	681	669	678	684	709	727	0	1166233
1854	420	965	681	669	678	684	709	727	420	0	1166911
1855	965	681	669	678	684	709	727	420	1175	0	1167595
1856	681	669	678	684	709	727	420	1175	888	0	1168304
1857	669	678	684	709	727	420	1175	888	828	0	1169031
1858	678	684	709	727	420	1175	888	828	783	1	1169451
1859	684	709	727	420	1175	888	828	783	782	0	1170626
1860	709	727	420	1175	888	828	783	782	786	0	1171514
1861	727	420	1175	888	828	783	782	786	786	0	1172342
1862	420	1175	888	828	783	782	786	786	789	0	1173125
1863	1175	888	828	783	782	786	786	789	798	0	1173907
1864	888	828	783	782	786	786	789	798	798	0	1174693
1865	828	783	782	786	786	789	798	798	794	0	1175479
1866	783	782	786	786	789	798	798	794	805	0	1176268
1867	782	786	786	789	798	798	794	805	798	0	1177066
1868	786	786	789	798	798	794	805	798	782	0	1177864
1869	786	789	798	798	794	805	798	782	774	0	1178658
1870	789	798	798	794	805	798	782	774	767	0	1179463
1871	798	798	794	805	798	782	774	767	774	0	1180261
1872	798	794	805	798	782	774	767	774	409	0	1181043
1873	794	805	798	782	774	767	774	409	1159	0	1181817
1874	805	798	782	774	767	774	409	1159	774	0	1182584
1875	798	782	774	767	774	409	1159	774	771	0	1183358
1876	782	774	767	774	409	1159	774	771	759	1	1183767
1877	774	767	774	409	1159	774	771	759	770	0	1184926
1878	767	774	409	1159	774	771	759	770	786	0	1185700
1879	774	409	1159	774	771	759	770	786	798	0	1186471
1880	409	1159	774	771	759	770	786	798	809	0	1187230
1881	1159	774	771	759	770	786	798	809	809	0	1188000
1882	774	771	759	770	786	798	809	809	821	0	1188786
1883	771	759	770	786	798	809	809	821	806	0	1189584
1884	759	770	786	798	809	809	821	806	813	0	1190393
1885	770	786	798	809	809	821	806	813	825	0	1191202
1886	786	798	809	809	821	806	813	825	817	0	1192023
1887	798	809	809	821	806	813	825	817	821	0	1192829
1888	809	809	821	806	813	825	817	821	817	0	1193642
1889	809	821	806	813	825	817	821	817	813	0	1194467
1890	821	806	813	825	817	821	817	813	794	0	1195284
1891	806	813	825	817	821	817	813	794	806	0	1196105
1892	813	825	817	821	817	813	794	806	797	0	1196922
1893	825	817	821	817	813	794	806	797	786	0	1197735
1894	817	821	817	813	794	806	797	786	798	0	1198529
1895	821	817	813	794	806	797	786	798	805	0	1199335
1896	817	813	794	806	797	786	798	805	798	0	1200132
1897	813	794	806	797	786	798	805	798	794	0	1200918
1898	794	806	797	786	798	805	798	794	794	0	1201716
1899	806	797	786	798	805	798	794	794	801	0	1202521
1900	797	786	798	805	798	794	794	801	802	0	1203319
1901	786	798	805	798	794	794	801	802	797	0	1204113
1902	798	805	798	794	794	801	802	797	802	0	1204907
1903	805	798	794	794	801	802	797	802	790	0	1205708
1904	798	794	794	801	802	797	802	790	790	0	1206510
1905	794	794	801	802	797	802	790	790	782	0	1207307
1906	794	801	802	797	802	790	790	782	451	0	1208109
1907	801	802	797	802	790	790	782	451	1129	0	1208899
1908	802	797	802	790	790	782	451	1129	778	0	1209689
1909	797	802	790	790	782	451	1129	778	451	0	1210471
1910	802	790	790	782	451	1129	778	451	1109	1	1210922
1911	790	790	782	451	1129	778	451	1109	739	0	1212051
1912	790	782	451	1129	778	451	1109	739	677	0	1212829
1913	782	451	1129	778	451	1109	739	677	685	1	1213280
1914	451	1129	778	451	1109	739	677	685	697	0	1214389
1915	1129	778	451	1109	739	677	685	697	724	0	1215128
1916	778	451	1109	739	677	685	697	724	412	0	1215805
1917	451	1109	739	677	685	697	724	412	599	0	1216490
1918	1109	739	677	685	697	724	412	599	813	0	1217187
1919	739	677	685	697	724	412	599	813	845	0	1217911
1920	677	685	697	724	412	599	813	845	860	1	1218323
1921	685	697	724	412	599	813	845	860	867	0	1218922
1922	697	724	412	599	813	845	860	867	853	0	1219735
1923	724	412	599	813	845	860	867	853	852	0	1220580
1924	412	599	813	845	860	867	853	852	832	0	1221440
1925	599	813	845	860	867	853	852	832	833	0	1222307
1926	813	845	860	867	853	852	832	833	821	0	1223160
1927	845	860	867	853	852	832	833	821	809	0	1224012
1928	860	867	853	852	832	833	821	809	814	0	1224844
1929	867	853	852	832	833	821	809	814	813	0	1225677
1930	853	852	832	833	821	809	814	813	813	0	1226498
1931	852	832	833	821	809	814	813	813	794	0	1227307
1932	832	833	821	809	814	813	813	794	809	0	1228121
1933	833	821	809	814	813	813	794	809	810	0	1228934
1934	821	809	814	813	813	794	809	810	793	0	1229747
1935	809	814	813	813	794	809	810	793	790	0	1230541
1936	814	813	813	794	809	810	793	790	798	0	1231350
1937	813	813	794	809	810	793	790	798	786	0	1232160
1938	813	794	809	810	793	790	798	786	798	0	1232953
1939	794	809	810	793	790	798	786	798	797	0	1233743
1940	809	810	793	790	798	786	798	797	794	0	1234541
1941	810	793	790	798	786	798	797	794	794	0	1235327
1942	793	790	798	786	798	797	794	794	794	0	1236125
1943	790	798	786	798	797	794	794	794	789	0	1236922
1944	798	786	798	797	794	794	794	789	428	0	1237716
1945	786	798	797	794	794	794	789	428	1156	0	1238510
1946	798	797	794	794	794	789	428	1156	782	0	1239304
1947	797	794	794	794	789	428	1156	782	448	0	1240093
1948	794	794	794	789	428	1156	782	448	1101	1	1240521
1949	794	794	789	428	1156	782	448	1101	759	0	1241677
1950	794	789	428	1156	782	448	1101	759	447	0	1242459
1951	789	428	1156	782	448	1101	759	447	1016	1	1242907
1952	428	1156	782	448	1101	759	447	1016	653	0	1244008
1953	1156	782	448	1101	759	447	1016	653	638	0	1244767
1954	782	448	1101	759	447	1016	653	638	720	1	1245214
1955	448	1101	759	447	1016	653	638	720	771	0	1246230
1956	1101	759	447	1016	653	638	720	771	875	0	1246883
1957	759	447	1016	653	638	720	771	875	930	1	1247521
1958	447	1016	653	638	720	771	875	930	856	0	1248241
1959	1016	653	638	720	771	875	930	856	856	0	1249012
1960	653	638	720	771	875	930	856	856	459	0	1249887
1961	638	720	771	875	930	856	856	459	549	0	1250817
1962	720	771	875	930	856	856	459	549	712	0	1251673
1963	771	875	930	856	856	459	549	712	829	0	1252529
1964	875	930	856	856	459	549	712	829	844	1	1252988
1965	930	856	856	459	549	712	829	844	837	0	1253537
1966	856	856	459	549	712	829	844	837	486	0	1254249
1967	856	459	549	712	829	844	837	486	1167	0	1255078
1968	459	549	712	829	844	837	486	1167	810	0	1255922
1969	549	712	829	844	837	486	1167	810	416	0	1256759
1970	712	829	844	837	486	1167	810	416	1183	1	1257245
1971	829	844	837	486	1167	810	416	1183	782	0	1258412
1972	844	837	486	1167	810	416	1183	782	767	0	1259222
1973	837	486	1167	810	416	1183	782	767	766	1	1259638
1974	486	1167	810	416	1183	782	767	766	775	0	1260821
1975	1167	810	416	1183	782	767	766	775	782	0	1261603
1976	810	416	1183	782	767	766	775	782	490	0	1262370
1977	416	1183	782	767	766	775	782	490	1093	0	1263136
1978	1183	782	767	766	775	782	490	1093	786	0	1263911
1979	782	767	766	775	782	490	1093	786	440	0	1264693
1980	767	766	775	782	490	1093	786	440	1136	1	1265183
1981	766	775	782	490	1093	786	440	1136	782	0	1266276
1982	775	782	490	1093	786	440	1136	782	420	0	1267062
1983	782	490	1093	786	440	1136	782	420	1141	1	1267502
1984	490	1093	786	440	1136	782	420	1141	782	0	1268638
1985	1093	786	440	1136	782	420	1141	782	412	0	1269420
1986	786	440	1136	782	420	1141	782	412	1144	1	1269840
1987	440	1136	782	420	1141	782	412	1144	782	0	1270981
1988	1136	782	420	1141	782	412	1144	782	413	0	1271763
1989	782	420	1141	782	412	1144	782	413	1140	1	1272175
1990	420	1141	782	412	1144	782	413	1140	755	0	1273319
1991	1141	782	412	1144	782	413	1140	755	420	0	1274101
1992	782	412	1144	782	413	1140	755	420	969	1	1274514
1993	412	1144	782	413	1140	755	420	969	673	0	1275654
1994	1144	782	413	1140	755	420	969	673	673	0	1276409
1995	782	413	1140	755	420	969	673	673	700	1	1276829
1996	413	1140	755	420	969	673	673	700	747	0	1277798
1997	1140	755	420	969	673	673	700	747	868	0	1278471
1998	755	420	969	673	673	700	747	868	942	0	1279144
1999	420	969	673	673	700	747	868	942	825	0	1279844
2000	969	673	673	700	747	868	942	825	805	0	1280591
2001	673	673	700	747	868	942	825	805	825	0	1281459
2002	673	700	747	868	942	825	805	825	825	0	1282401
2003	700	747	868	942	825	805	825	825	829	0	1283226
2004	747	868	942	825	805	825	825	829	809	0	1284031
2005	868	942	825	805	825	825	829	809	817	0	1284856
2006	942	825	805	825	825	829	809	817	436	0	1285681
2007	825	805	825	825	829	809	817	436	1191	0	1286510
2008	805	825	825	829	809	817	436	1191	758	0	1287319
2009	825	825	829	809	817	436	1191	758	767	0	1288136
2010	825	829	809	817	436	1191	758	767	774	1	1288572
2011	829	809	817	436	1191	758	767	774	767	0	1289763
2012	809	817	436	1191	758	767	774	767	428	0	1290521
2013	817	436	1191	758	767	774	767	428	1120	0	1291288
2014	436	1191	758	767	774	767	428	1120	775	0	1292062
2015	1191	758	767	774	767	428	1120	775	420	0	1292829
2016	758	767	774	767	428	1120	775	420	1004	1	1293257
2017	767	774	767	428	1120	775	420	1004	661	0	1294377
2018	774	767	428	1120	775	420	1004	661	424	0	1295152
2019	767	428	1120	775	420	1004	661	424	853	1	1295572
2020	428	1120	775	420	1004	661	424	853	626	0	1296576
2021	1120	775	420	1004	661	424	853	626	440	0	1297237
2022	775	420	1004	661	424	853	626	440	871	1	1297661
2023	420	1004	661	424	853	626	440	871	662	0	1298514
2024	1004	661	424	853	626	440	871	662	432	0	1299140
2025	661	424	853	626	440	871	662	432	934	1	1299580
2026	424	853	626	440	871	662	432	934	712	0	1300451
2027	853	626	440	871	662	432	934	712	432	0	1301113
2028	626	440	871	662	432	934	712	432	996	1	1301545
2029	440	871	662	432	934	712	432	996	720	0	1302479
2030	871	662	432	934	712	432	996	720	431	0	1303191
2031	662	432	934	712	432	996	720	431	1012	1	1303623
2032	432	934	712	432	996	720	431	1012	720	0	1304619
2033	934	712	432	996	720	431	1012	720	428	0	1305339
2034	712	432	996	720	431	1012	720	428	984	1	1305770
2035	432	996	720	431	1012	720	428	984	716	0	1306782
2036	996	720	431	1012	720	428	984	716	424	0	1307502
2037	720	431	1012	720	428	984	716	424	1032	1	1307930
2038	431	1012	720	428	984	716	424	1032	797	0	1308914
2039	1012	720	428	984	716	424	1032	797	440	0	1309630
2040	720	428	984	716	424	1032	797	440	1062	1	1310054
2041	428	984	716	424	1032	797	440	1062	728	0	1311086
2042	984	716	424	1032	797	440	1062	728	420	0	1311883
2043	716	424	1032	797	440	1062	728	420	1055	1	1312323
2044	424	1032	797	440	1062	728	420	1055	735	0	1313385
2045	1032	797	440	1062	728	420	1055	735	420	0	1314113
2046	797	440	1062	728	420	1055	735	420	1031	1	1314533
2047	440	1062	728	420	1055	735	420	1031	712	0	1315588
2048	1062	728	420	1055	735	420	1031	712	425	0	1316323
2049	728	420	1055	735	420	1031	712	425	1085	1	1316743
2050	420	1055	735	420	1031	712	425	1085	883	0	1317774
2051	1055	735	420	1031	712	425	1085	883	425	0	1318486
2052	735	420	1031	712	425	1085	883	425	1198	1	1318911
2053	420	1031	712	425	1085	883	425	1198	774	0	1319996
2054	1031	712	425	1085	883	425	1198	774	413	0	1320879
2055	712	425	1085	883	425	1198	774	413	1163	1	1321304
2056	425	1085	883	425	1198	774	413	1163	763	0	1322502
2057	1085	883	425	1198	774	413	1163	763	420	0	1323276
2058	883	425	1198	774	413	1163	763	420	1160	1	1323689
2059	425	1198	774	413	1163	763	420	1160	770	0	1324852
2060	1198	774	413	1163	763	420	1160	770	424	0	1325615
2061	774	413	1163	763	420	1160	770	424	1148	1	1326035
2062	413	1163	763	420	1160	770	424	1148	786	0	1327195
2063	1163	763	420	1160	770	424	1148	786	420	0	1327965
2064	763	420	1160	770	424	1148	786	420	1156	1	1328389
2065	420	1160	770	424	1148	786	420	1156	797	0	1329537
2066	1160	770	424	1148	786	420	1156	797	421	0	1330323
2067	770	424	1148	786	420	1156	797	421	1179	1	1330743
2068	424	1148	786	420	1156	797	421	1179	786	0	1331899
2069	1148	786	420	1156	797	421	1179	786	778	0	1332696
2070	786	420	1156	797	421	1179	786	778	786	1	1333117
2071	420	1156	797	421	1179	786	778	786	790	0	1334296
2072	1156	797	421	1179	786	778	786	790	424	0	1335082
2073	797	421	1179	786	778	786	790	424	1183	0	1335860
2074	421	1179	786	778	786	790	424	1183	801	0	1336646
2075	1179	786	778	786	790	424	1183	801	794	0	1337436
2076	786	778	786	790	424	1183	801	794	790	1	1337860
2077	778	786	790	424	1183	801	794	790	790	0	1339043
2078	786	790	424	1183	801	794	790	790	801	0	1339844
2079	790	424	1183	801	794	790	790	801	806	0	1340638
2080	424	1183	801	794	790	790	801	806	798	0	1341428
2081	1183	801	794	790	790	801	806	798	813	0	1342218
2082	801	794	790	790	801	806	798	813	817	0	1343019
2083	794	790	790	801	806	798	813	817	817	0	1343825
2084	790	790	801	806	798	813	817	817	813	0	1344623
2085	790	801	806	798	813	817	817	813	798	0	1345436
2086	801	806	798	813	817	817	813	798	813	0	1346253
2087	806	798	813	817	817	813	798	813	798	0	1347070
2088	798	813	817	817	813	798	813	798	797	0	1347883
2089	813	817	817	813	798	813	798	797	790	0	1348681
2090	817	817	813	798	813	798	797	790	802	0	1349494
2091	817	813	798	813	798	797	790	802	798	0	1350292
2092	813	798	813	798	797	790	802	798	793	0	1351089
2093	798	813	798	797	790	802	798	793	763	0	1351879
2094	813	798	797	790	802	798	793	763	786	0	1352681
2095	798	797	790	802	798	793	763	786	786	0	1353479
2096	797	790	802	798	793	763	786	786	739	0	1354272
2097	790	802	798	793	763	786	786	739	782	0	1355035
2098	802	798	793	763	786	786	739	782	463	0	1355821
2099	798	793	763	786	786	739	782	463	1098	0	1356607
2100	793	763	786	786	739	782	463	1098	774	0	1357346
2101	763	786	786	739	782	463	1098	774	420	0	1358128
2102	786	786	739	782	463	1098	774	420	1109	1	1358591
2103	786	739	782	463	1098	774	420	1109	767	0	1359689
2104	739	782	463	1098	774	420	1109	767	420	0	1360463
2105	782	463	1098	774	420	1109	767	420	1012	1	1360883
2106	463	1098	774	420	1109	767	420	1012	677	0	1361992
2107	1098	774	420	1109	767	420	1012	677	650	0	1362759
2108	774	420	1109	767	420	1012	677	650	684	1	1363179
2109	420	1109	767	420	1012	677	650	684	728	0	1364191
2110	1109	767	420	1012	677	650	684	728	977	0	1364868
2111	767	420	1012	677	650	684	728	977	836	0	1365518
2112	420	1012	677	650	684	728	977	836	845	0	1366202
2113	1012	677	650	684	728	977	836	845	844	0	1366930
2114	677	650	684	728	977	836	845	844	467	0	1367907
2115	650	684	728	977	836	845	844	467	1190	0	1368743
2116	684	728	977	836	845	844	467	1190	822	0	1369588
2117	728	977	836	845	844	467	1190	822	416	0	1370432
2118	977	836	845	844	467	1190	822	416	1194	1	1370899
2119	836	845	844	467	1190	822	416	1194	786	0	1372089
2120	845	844	467	1190	822	416	1194	786	417	0	1372911
2121	844	467	1190	822	416	1194	786	417	1148	1	1373327
2122	467	1190	822	416	1194	786	417	1148	770	0	1374521
2123	1190	822	416	1194	786	417	1148	770	716	0	1375307
2124	822	416	1194	786	417	1148	770	716	677	1	1375724
2125	416	1194	786	417	1148	770	716	677	665	0	1376872
2126	1194	786	417	1148	770	716	677	665	689	0	1377642
2127	786	417	1148	770	716	677	665	689	444	0	1378358
2128	417	1148	770	716	677	665	689	444	1218	0	1379035
2129	1148	770	716	677	665	689	444	1218	891	0	1379700
2130	770	716	677	665	689	444	1218	891	428	0	1380389
2131	716	677	665	689	444	1218	891	428	1194	1	1380833
