index	i-4	i-3	i-2	i-1	i+0	i+1	i+2	i+3	i+4	Filter	Time
1645	537	544	545	553	544	561	369	736	544	0	969416
1646	544	545	553	544	561	369	736	544	537	0	969977
1647	545	553	544	561	369	736	544	537	533	1	970346
1648	553	544	561	369	736	544	537	533	541	0	971082
1649	544	561	369	736	544	537	533	541	545	0	971626
1650	561	369	736	544	537	533	541	545	568	0	972163
1651	369	736	544	537	533	541	545	568	374	0	972696
1652	736	544	537	533	541	545	568	374	704	0	973237
1653	544	537	533	541	545	568	374	704	591	0	973782
1654	537	533	541	545	568	374	704	591	584	0	974350
1655	533	541	545	568	374	704	591	584	584	1	974724
1656	541	545	568	374	704	591	584	584	587	0	975428
1657	545	568	374	704	591	584	584	587	397	0	976019
1658	568	374	704	591	584	584	587	397	490	0	976603
1659	374	704	591	584	584	587	397	490	853	0	977187
1660	704	591	584	584	587	397	490	853	575	0	977774
1661	591	584	584	587	397	490	853	575	596	1	978171
1662	584	584	587	397	490	853	575	596	397	1	978661
1663	584	587	397	490	853	575	596	397	716	0	979514
1664	587	397	490	853	575	596	397	716	599	0	980089
1665	397	490	853	575	596	397	716	599	599	0	980685
1666	490	853	575	596	397	716	599	599	611	1	981082
1667	853	575	596	397	716	599	599	611	482	0	981798
1668	575	596	397	716	599	599	611	482	759	0	982397
1669	596	397	716	599	599	611	482	759	607	0	982996
1670	397	716	599	599	611	482	759	607	592	0	983607
1671	716	599	599	611	482	759	607	592	587	1	984089
1672	599	599	611	482	759	607	592	587	397	0	984848
1673	599	611	482	759	607	592	587	397	755	0	985455
1674	611	482	759	607	592	587	397	755	603	0	986047
1675	482	759	607	592	587	397	755	603	385	0	986634
1676	759	607	592	587	397	755	603	385	716	1	987031
1677	607	592	587	397	755	603	385	716	615	0	987786
1678	592	587	397	755	603	385	716	615	389	0	988389
1679	587	397	755	603	385	716	615	389	732	1	988774
1680	397	755	603	385	716	615	389	732	611	0	989490
1681	755	603	385	716	615	389	732	611	385	0	990105
1682	603	385	716	615	389	732	611	385	751	1	990494
1683	385	716	615	389	732	611	385	751	603	0	991226
1684	716	615	389	732	611	385	751	603	381	0	991837
1685	615	389	732	611	385	751	603	381	732	1	992222
1686	389	732	611	385	751	603	381	732	591	0	992973
1687	732	611	385	751	603	381	732	591	603	0	993576
1688	611	385	751	603	381	732	591	603	553	1	993957
1689	385	751	603	381	732	591	603	553	704	0	994689
1690	751	603	381	732	591	603	553	704	630	0	995280
1691	603	381	732	591	603	553	704	630	650	0	995883
1692	381	732	591	603	553	704	630	650	631	1	996436
1693	732	591	603	553	704	630	650	631	634	0	997140
1694	591	603	553	704	630	650	631	634	537	0	997770
1695	603	553	704	630	650	631	634	537	307	0	998420
1696	553	704	630	650	631	634	537	307	545	0	999051
1697	704	630	650	631	634	537	307	545	973	0	999685
1698	630	650	631	634	537	307	545	973	626	1	1000222
1699	650	631	634	537	307	545	973	626	631	1	1000529
1700	631	634	537	307	545	973	626	631	618	1	1001074
1701	634	537	307	545	973	626	631	618	611	0	1002047
1702	537	307	545	973	626	631	618	611	584	0	1002673
1703	307	545	973	626	631	618	611	584	634	0	1003304
1704	545	973	626	631	618	611	584	634	420	0	1003922
1705	973	626	631	618	611	584	634	420	681	0	1004533
1706	626	631	618	611	584	634	420	681	615	1	1005117
1707	631	618	611	584	634	420	681	615	393	0	1005751
1708	618	611	584	634	420	681	615	393	739	1	1006171
1709	611	584	634	420	681	615	393	739	615	0	1006852
1710	584	634	420	681	615	393	739	615	393	0	1007467
1711	634	420	681	615	393	739	615	393	747	1	1007860
1712	420	681	615	393	739	615	393	747	615	0	1008599
1713	681	615	393	739	615	393	747	615	416	0	1009214
1714	615	393	739	615	393	747	615	416	786	1	1009607
1715	393	739	615	393	747	615	416	786	615	0	1010354
1716	739	615	393	747	615	416	786	615	405	0	1010969
1717	615	393	747	615	416	786	615	405	825	1	1011385
1718	393	747	615	416	786	615	405	825	657	0	1012171
1719	747	615	416	786	615	405	825	657	654	0	1012786
1720	615	416	786	615	405	825	657	654	646	1	1013191
1721	416	786	615	405	825	657	654	646	642	0	1014016
1722	786	615	405	825	657	654	646	642	634	0	1014673
1723	615	405	825	657	654	646	642	634	626	0	1015327
1724	405	825	657	654	646	642	634	626	607	0	1015973
1725	825	657	654	646	642	634	626	607	643	0	1016615
1726	657	654	646	642	634	626	607	643	645	0	1017249
1727	654	646	642	634	626	607	643	645	421	0	1017875
1728	646	642	634	626	607	643	645	421	762	0	1018482
1729	642	634	626	607	643	645	421	762	650	0	1019125
1730	634	626	607	643	645	421	762	650	623	0	1019770
1731	626	607	643	645	421	762	650	623	377	1	1020191
1732	607	643	645	421	762	650	623	377	872	0	1020953
1733	643	645	421	762	650	623	377	872	595	0	1021603
1734	645	421	762	650	623	377	872	595	603	0	1022226
1735	421	762	650	623	377	872	595	603	599	1	1022603
1736	762	650	623	377	872	595	603	599	596	0	1023475
1737	650	623	377	872	595	603	599	596	595	0	1024070
1738	623	377	872	595	603	599	596	595	591	0	1024673
1739	377	872	595	603	599	596	595	591	596	0	1025272
1740	872	595	603	599	596	595	591	596	603	0	1025868
1741	595	603	599	596	595	591	596	603	622	0	1026463
1742	603	599	596	595	591	596	603	622	639	0	1027054
1743	599	596	595	591	596	603	622	639	642	0	1027650
1744	596	595	591	596	603	622	639	642	653	0	1028253
1745	595	591	596	603	622	639	642	653	670	0	1028875
1746	591	596	603	622	639	642	653	670	560	0	1029514
1747	596	603	622	639	642	653	670	560	825	0	1030156
1748	603	622	639	642	653	670	560	825	657	0	1030809
1749	622	639	642	653	670	560	825	657	662	0	1031479
1750	639	642	653	670	560	825	657	662	646	1	1032039
1751	642	653	670	560	825	657	662	646	657	0	1032864
1752	653	670	560	825	657	662	646	657	1164	0	1033521
1753	670	560	825	657	662	646	657	1164	654	0	1034183
1754	560	825	657	662	646	657	1164	654	626	0	1034829
1755	825	657	662	646	657	1164	654	626	611	0	1035486
1756	657	662	646	657	1164	654	626	611	611	0	1036650
1757	662	646	657	1164	654	626	611	611	607	0	1037304
1758	646	657	1164	654	626	611	611	607	622	0	1037930
1759	657	1164	654	626	611	611	607	622	615	0	1038541
1760	1164	654	626	611	611	607	622	615	630	0	1039152
1761	654	626	611	611	607	622	615	630	646	0	1039759
1762	626	611	611	607	622	615	630	646	646	0	1040381
1763	611	611	607	622	615	630	646	646	654	0	1040996
1764	611	607	622	615	630	646	646	654	654	0	1041626
1765	607	622	615	630	646	646	654	654	681	0	1042272
1766	622	615	630	646	646	654	654	681	692	0	1042918
1767	615	630	646	646	654	654	681	692	701	0	1043572
1768	630	646	646	654	654	681	692	701	428	0	1044226
1769	646	646	654	654	681	692	701	428	848	0	1044907
1770	646	654	654	681	692	701	428	848	669	0	1045599
1771	654	654	681	692	701	428	848	669	662	0	1046300
1772	654	681	692	701	428	848	669	662	653	1	1046728
1773	681	692	701	428	848	669	662	653	650	0	1047576
1774	692	701	428	848	669	662	653	650	646	0	1048245
1775	701	428	848	669	662	653	650	646	642	0	1048907
1776	428	848	669	662	653	650	646	642	568	0	1049560
1777	848	669	662	653	650	646	642	568	712	0	1050210
1778	669	662	653	650	646	642	568	712	638	0	1050856
1779	662	653	650	646	642	568	712	638	631	0	1051498
1780	653	650	646	642	568	712	638	631	618	0	1052066
1781	650	646	642	568	712	638	631	618	506	0	1052778
1782	646	642	568	712	638	631	618	506	712	0	1053416
1783	642	568	712	638	631	618	506	712	592	0	1054047
1784	568	712	638	631	618	506	712	592	603	0	1054665
1785	712	638	631	618	506	712	592	603	603	1	1055171
1786	638	631	618	506	712	592	603	603	611	0	1055883
1787	631	618	506	712	592	603	603	611	619	0	1056475
1788	618	506	712	592	603	603	611	619	634	0	1057078
1789	506	712	592	603	603	611	619	634	653	0	1057681
1790	712	592	603	603	611	619	634	653	681	0	1058292
1791	592	603	603	611	619	634	653	681	677	0	1058911
1792	603	603	611	619	634	653	681	677	417	0	1059545
1793	603	611	619	634	653	681	677	417	836	0	1060198
1794	611	619	634	653	681	677	417	836	689	0	1060879
1795	619	634	653	681	677	417	836	689	677	0	1061556
1796	634	653	681	677	417	836	689	677	428	1	1061973
1797	653	681	677	417	836	689	677	428	755	0	1062809
1798	681	677	417	836	689	677	428	755	634	0	1063498
1799	677	417	836	689	677	428	755	634	611	0	1064175
1800	417	836	689	677	428	755	634	611	603	1	1064603
1801	836	689	677	428	755	634	611	603	599	0	1065358
1802	689	677	428	755	634	611	603	599	475	0	1065992
1803	677	428	755	634	611	603	599	475	701	0	1066603
1804	428	755	634	611	603	599	475	701	575	0	1067206
1805	755	634	611	603	599	475	701	575	561	0	1067805
1806	634	611	603	599	475	701	575	561	556	1	1068280
1807	611	603	599	475	701	575	561	556	557	0	1068981
1808	603	599	475	701	575	561	556	557	377	0	1069556
1809	599	475	701	575	561	556	557	377	735	0	1070117
1810	475	701	575	561	556	557	377	735	1020	0	1070673
1811	701	575	561	556	557	377	735	1020	556	0	1071230
1812	575	561	556	557	377	735	1020	556	553	1	1071607
1813	561	556	557	377	735	1020	556	553	545	0	1072342
1814	556	557	377	735	1020	556	553	545	447	0	1073362
1815	557	377	735	1020	556	553	545	447	662	0	1073918
1816	377	735	1020	556	553	545	447	662	552	0	1074471
1817	735	1020	556	553	545	447	662	552	521	0	1075016
1818	1020	556	553	545	447	662	552	521	432	1	1075463
1819	556	553	545	447	662	552	521	432	650	0	1076125
1820	553	545	447	662	552	521	432	650	1043	0	1076677
1821	545	447	662	552	521	432	650	1043	564	1	1077198
1822	447	662	552	521	432	650	1043	564	553	1	1077630
1823	662	552	521	432	650	1043	564	553	537	0	1078280
1824	552	521	432	650	1043	564	553	537	544	0	1079323
1825	521	432	650	1043	564	553	537	544	397	0	1079887
1826	432	650	1043	564	553	537	544	397	677	0	1080440
1827	650	1043	564	553	537	544	397	677	576	0	1080977
1828	1043	564	553	537	544	397	677	576	592	0	1081521
1829	564	553	537	544	397	677	576	592	595	1	1081918
1830	553	537	544	397	677	576	592	595	626	0	1082595
1831	537	544	397	677	576	592	595	626	642	0	1083171
1832	544	397	677	576	592	595	626	642	662	0	1083763
1833	397	677	576	592	595	626	642	662	650	0	1084358
1834	677	576	592	595	626	642	662	650	692	0	1084984
1835	576	592	595	626	642	662	650	692	701	0	1085626
1836	592	595	626	642	662	650	692	701	704	0	1086288
1837	595	626	642	662	650	692	701	704	732	0	1086938
1838	626	642	662	650	692	701	704	732	700	0	1087630
1839	642	662	650	692	701	704	732	700	677	0	1088331
1840	662	650	692	701	704	732	700	677	681	0	1089035
1841	650	692	701	704	732	700	677	681	693	0	1089767
1842	692	701	704	732	700	677	681	693	684	0	1090467
1843	701	704	732	700	677	681	693	684	681	0	1091144
1844	704	732	700	677	681	693	684	681	502	0	1091825
1845	732	700	677	681	693	684	681	502	852	0	1092518
1846	700	677	681	693	684	681	502	852	658	0	1093202
1847	677	681	693	684	681	502	852	658	654	0	1093883
1848	681	693	684	681	502	852	658	654	646	1	1094385
1849	693	684	681	502	852	658	654	646	653	0	1095237
1850	684	681	502	852	658	654	646	653	623	0	1095895
1851	681	502	852	658	654	646	653	623	622	0	1096549
1852	502	852	658	654	646	653	623	622	460	0	1097195
1853	852	658	654	646	653	623	622	460	774	0	1097848
1854	658	654	646	653	623	622	460	774	599	0	1098471
1855	654	646	653	623	622	460	774	599	588	0	1099093
1856	646	653	623	622	460	774	599	588	579	1	1099553
1857	653	623	622	460	774	599	588	579	580	0	1100327
1858	623	622	460	774	599	588	579	580	1074	0	1100926
1859	622	460	774	599	588	579	580	1074	506	0	1101514
1860	460	774	599	588	579	580	1074	506	669	0	1102093
1861	774	599	588	579	580	1074	506	669	568	0	1102673
1862	599	588	579	580	1074	506	669	568	393	0	1103747
1863	588	579	580	1074	506	669	568	393	662	1	1104253
1864	579	580	1074	506	669	568	393	662	1109	0	1104922
1865	580	1074	506	669	568	393	662	1109	568	0	1105490
1866	1074	506	669	568	393	662	1109	568	568	1	1105883
1867	506	669	568	393	662	1109	568	568	576	0	1106545
1868	669	568	393	662	1109	568	568	576	393	0	1107654
1869	568	393	662	1109	568	568	576	393	681	0	1108222
1870	393	662	1109	568	568	576	393	681	611	0	1108790
1871	662	1109	568	568	576	393	681	611	610	0	1109366
1872	1109	568	568	576	393	681	611	610	615	1	1109759
1873	568	568	576	393	681	611	610	615	401	0	1110440
1874	568	576	393	681	611	610	615	401	774	0	1111051
1875	576	393	681	611	610	615	401	774	658	0	1111661
1876	393	681	611	610	615	401	774	658	654	0	1112276
1877	681	611	610	615	401	774	658	654	638	1	1112677
1878	611	610	615	401	774	658	654	638	630	0	1113451
1879	610	615	401	774	658	654	638	630	634	0	1114109
1880	615	401	774	658	654	638	630	634	642	0	1114763
1881	401	774	658	654	638	630	634	642	514	0	1115401
1882	774	658	654	638	630	634	642	514	770	0	1116031
1883	658	654	638	630	634	642	514	770	619	0	1116665
1884	654	638	630	634	642	514	770	619	630	0	1117307
1885	638	630	634	642	514	770	619	630	627	1	1117821
1886	630	634	642	514	770	619	630	627	630	0	1118591
1887	634	642	514	770	619	630	627	630	631	0	1119210
1888	642	514	770	619	630	627	630	631	622	0	1119840
1889	514	770	619	630	627	630	631	622	631	0	1120467
1890	770	619	630	627	630	631	622	631	661	0	1121097
1891	619	630	627	630	631	622	631	661	673	0	1121728
1892	630	627	630	631	622	631	661	673	662	0	1122350
1893	627	630	631	622	631	661	673	662	646	0	1122981
1894	630	631	622	631	661	673	662	646	657	0	1123642
1895	631	622	631	661	673	662	646	657	658	0	1124315
1896	622	631	661	673	662	646	657	658	669	0	1124977
1897	631	661	673	662	646	657	658	669	665	0	1125623
1898	661	673	662	646	657	658	669	665	662	0	1126280
1899	673	662	646	657	658	669	665	662	650	0	1126938
1900	662	646	657	658	669	665	662	650	657	0	1127607
1901	646	657	658	669	665	662	650	657	654	0	1128272
1902	657	658	669	665	662	650	657	654	634	0	1128934
1903	658	669	665	662	650	657	654	634	634	0	1129584
1904	669	665	662	650	657	654	634	634	627	0	1130241
1905	665	662	650	657	654	634	634	627	619	0	1130895
1906	662	650	657	654	634	634	627	619	416	0	1131529
1907	650	657	654	634	634	627	619	416	728	0	1132163
1908	657	654	634	634	627	619	416	728	599	0	1132790
1909	654	634	634	627	619	416	728	599	587	0	1133409
1910	634	634	627	619	416	728	599	587	580	1	1133825
1911	634	627	619	416	728	599	587	580	572	0	1134553
1912	627	619	416	728	599	587	580	572	564	0	1135152
1913	619	416	728	599	587	580	572	564	568	0	1135739
1914	416	728	599	587	580	572	564	568	393	0	1136319
1915	728	599	587	580	572	564	568	393	677	0	1136891
1916	599	587	580	572	564	568	393	677	588	0	1137455
1917	587	580	572	564	568	393	677	588	552	0	1138023
1918	580	572	564	568	393	677	588	552	561	1	1138416
1919	572	564	568	393	677	588	552	561	572	0	1139093
1920	564	568	393	677	588	552	561	572	568	0	1139681
1921	568	393	677	588	552	561	572	568	576	0	1140233
1922	393	677	588	552	561	572	568	576	393	0	1140794
1923	677	588	552	561	572	568	576	393	704	0	1141366
1924	588	552	561	572	568	576	393	704	580	0	1141934
1925	552	561	572	568	576	393	704	580	603	0	1142510
1926	561	572	568	576	393	704	580	603	603	1	1142903
1927	572	568	576	393	704	580	603	603	619	0	1143607
1928	568	576	393	704	580	603	603	619	638	0	1144187
1929	576	393	704	580	603	603	619	638	665	0	1144790
1930	393	704	580	603	603	619	638	665	689	0	1145393
1931	704	580	603	603	619	638	665	689	700	0	1146012
1932	580	603	603	619	638	665	689	700	708	0	1146650
1933	603	603	619	638	665	689	700	708	709	0	1147315
1934	603	619	638	665	689	700	708	709	684	0	1148004
1935	619	638	665	689	700	708	709	684	662	0	1148704
1936	638	665	689	700	708	709	684	662	654	0	1149412
1937	665	689	700	708	709	684	662	654	646	0	1150121
1938	689	700	708	709	684	662	654	646	665	0	1150805
1939	700	708	709	684	662	654	646	665	654	0	1151467
1940	708	709	684	662	654	646	665	654	626	0	1152121
1941	709	684	662	654	646	665	654	626	607	0	1152767
1942	684	662	654	646	665	654	626	607	599	0	1153432
1943	662	654	646	665	654	626	607	599	584	0	1154086
1944	654	646	665	654	626	607	599	584	572	0	1154712
1945	646	665	654	626	607	599	584	572	564	0	1155319
1946	665	654	626	607	599	584	572	564	580	0	1155918
1947	654	626	607	599	584	572	564	580	595	0	1156502
1948	626	607	599	584	572	564	580	595	592	0	1157074
1949	607	599	584	572	564	580	595	592	599	0	1157638
1950	599	584	572	564	580	595	592	599	607	0	1158218
1951	584	572	564	580	595	592	599	607	622	0	1158813
1952	572	564	580	595	592	599	607	622	631	0	1159405
1953	564	580	595	592	599	607	622	631	638	0	1160004
1954	580	595	592	599	607	622	631	638	634	0	1160611
1955	595	592	599	607	622	631	638	634	631	0	1161233
1956	592	599	607	622	631	638	634	631	618	0	1161864
1957	599	607	622	631	638	634	631	618	1082	0	1162502
1958	607	622	631	638	634	631	618	1082	599	0	1163136
1959	622	631	638	634	631	618	1082	599	584	0	1163767
1960	631	638	634	631	618	1082	599	584	576	0	1164385
1961	638	634	631	618	1082	599	584	576	482	0	1165467
1962	634	631	618	1082	599	584	576	482	650	0	1166066
1963	631	618	1082	599	584	576	482	650	1051	0	1166650
1964	618	1082	599	584	576	482	650	1051	490	0	1167226
1965	1082	599	584	576	482	650	1051	490	630	1	1167708
1966	599	584	576	482	650	1051	490	630	545	0	1168358
1967	584	576	482	650	1051	490	630	545	552	0	1169409
1968	576	482	650	1051	490	630	545	552	553	1	1169899
1969	482	650	1051	490	630	545	552	553	564	0	1170529
1970	650	1051	490	630	545	552	553	564	568	0	1171074
1971	1051	490	630	545	552	553	564	568	603	0	1171626
1972	490	630	545	552	553	564	568	603	607	0	1172179
1973	630	545	552	553	564	568	603	607	619	0	1172743
1974	545	552	553	564	568	603	607	619	650	0	1173311
1975	552	553	564	568	603	607	619	650	525	0	1173914
1976	553	564	568	603	607	619	650	525	825	0	1174521
1977	564	568	603	607	619	650	525	825	673	0	1175140
1978	568	603	607	619	650	525	825	673	650	0	1175790
1979	603	607	619	650	525	825	673	650	646	1	1176315
1980	607	619	650	525	825	673	650	646	510	0	1177140
1981	619	650	525	825	673	650	646	510	774	0	1177813
1982	650	525	825	673	650	646	510	774	1136	0	1178463
1983	525	825	673	650	646	510	774	1136	619	0	1179109
1984	825	673	650	646	510	774	1136	619	603	1	1179619
1985	673	650	646	510	774	1136	619	603	603	0	1180393
1986	650	646	510	774	1136	619	603	603	599	0	1181529
1987	646	510	774	1136	619	603	603	599	600	0	1182148
1988	510	774	1136	619	603	603	599	600	603	0	1182751
1989	774	1136	619	603	603	599	600	603	630	0	1183354
1990	1136	619	603	603	599	600	603	630	626	0	1183953
1991	619	603	603	599	600	603	630	626	650	0	1184553
1992	603	603	599	600	603	630	626	650	487	0	1185156
1993	603	599	600	603	630	626	650	487	860	0	1185786
1994	599	600	603	630	626	650	487	860	649	0	1186412
1995	600	603	630	626	650	487	860	649	666	0	1187062
1996	603	630	626	650	487	860	649	666	669	1	1187549
1997	630	626	650	487	860	649	666	669	661	0	1188409
1998	626	650	487	860	649	666	669	661	658	0	1189058
1999	650	487	860	649	666	669	661	658	669	0	1189724
2000	487	860	649	666	669	661	658	669	421	0	1190393
2001	860	649	666	669	661	658	669	421	793	0	1191054
2002	649	666	669	661	658	669	421	793	654	0	1191712
2003	666	669	661	658	669	421	793	654	646	0	1192381
2004	669	661	658	669	421	793	654	646	642	1	1192802
2005	661	658	669	421	793	654	646	642	642	0	1193595
2006	658	669	421	793	654	646	642	642	646	0	1194249
2007	669	421	793	654	646	642	642	646	646	0	1194895
2008	421	793	654	646	642	642	646	646	638	0	1195537
2009	793	654	646	642	642	646	646	638	646	0	1196179
2010	654	646	642	642	646	646	638	646	525	0	1196825
2011	646	642	642	646	646	638	646	525	767	0	1197471
2012	642	642	646	646	638	646	525	767	626	0	1198109
2013	642	646	646	638	646	525	767	626	623	0	1198755
2014	646	646	638	646	525	767	626	623	622	1	1199280
2015	646	638	646	525	767	626	623	622	623	0	1200047
2016	638	646	525	767	626	623	622	623	611	0	1200673
2017	646	525	767	626	623	622	623	611	622	0	1201296
2018	525	767	626	623	622	623	611	622	627	0	1201918
2019	767	626	623	622	623	611	622	627	630	0	1202541
2020	626	623	622	623	611	622	627	630	630	0	1203152
2021	623	622	623	611	622	627	630	630	646	0	1203774
2022	622	623	611	622	627	630	630	646	654	0	1204401
2023	623	611	622	627	630	630	646	654	662	0	1205031
2024	611	622	627	630	630	646	654	662	649	0	1205661
2025	622	627	630	630	646	654	662	649	646	0	1206307
2026	627	630	630	646	654	662	649	646	646	0	1206961
2027	630	630	646	654	662	649	646	646	642	0	1207623
2028	630	646	654	662	649	646	646	642	638	0	1208272
2029	646	654	662	649	646	646	642	638	631	0	1208918
2030	654	662	649	646	646	642	638	631	642	0	1209564
2031	662	649	646	646	642	638	631	642	615	0	1210206
2032	649	646	646	642	638	631	642	615	614	0	1210844
2033	646	646	642	638	631	642	615	614	631	0	1211475
2034	646	642	638	631	642	615	614	631	626	0	1212117
2035	642	638	631	642	615	614	631	626	654	0	1212732
2036	638	631	642	615	614	631	626	654	654	0	1213346
2037	631	642	615	614	631	626	654	654	661	0	1213977
2038	642	615	614	631	626	654	654	661	669	0	1214603
2039	615	614	631	626	654	654	661	669	413	0	1215257
2040	614	631	626	654	654	661	669	413	790	0	1215911
2041	631	626	654	654	661	669	413	790	665	0	1216572
2042	626	654	654	661	669	413	790	665	646	0	1217241
2043	654	654	661	669	413	790	665	646	642	1	1217654
2044	654	661	669	413	790	665	646	642	638	0	1218444
2045	661	669	413	790	665	646	642	638	634	0	1219109
2046	669	413	790	665	646	642	638	634	638	0	1219755
2047	413	790	665	646	642	638	634	638	654	0	1220397
2048	790	665	646	642	638	634	638	654	665	0	1221035
2049	665	646	642	638	634	638	654	665	666	0	1221669
2050	646	642	638	634	638	654	665	666	661	0	1222307
2051	642	638	634	638	654	665	666	661	479	0	1222961
2052	638	634	638	654	665	666	661	479	825	0	1223626
2053	634	638	654	665	666	661	479	825	626	0	1224292
2054	638	654	665	666	661	479	825	626	627	0	1224953
2055	654	665	666	661	479	825	626	627	626	1	1225432
2056	665	666	661	479	825	626	627	626	631	0	1226257
2057	666	661	479	825	626	627	626	631	634	0	1226883
2058	661	479	825	626	627	626	631	634	646	0	1227510
2059	479	825	626	627	626	631	634	646	416	0	1228136
2060	825	626	627	626	631	634	646	416	778	0	1228767
2061	626	627	626	631	634	646	416	778	654	0	1229401
2062	627	626	631	634	646	416	778	654	658	0	1230047
2063	626	631	634	646	416	778	654	658	1136	1	1230463
2064	631	634	646	416	778	654	658	1136	618	0	1231241
2065	634	646	416	778	654	658	1136	618	596	0	1231895
2066	646	416	778	654	658	1136	618	596	591	0	1232553
2067	416	778	654	658	1136	618	596	591	588	0	1233689
2068	778	654	658	1136	618	596	591	588	583	0	1234307
2069	654	658	1136	618	596	591	588	583	639	0	1234903
2070	658	1136	618	596	591	588	583	639	642	0	1235494
2071	1136	618	596	591	588	583	639	642	669	0	1236082
2072	618	596	591	588	583	639	642	669	486	1	1236665
2073	596	591	588	583	639	642	669	486	813	0	1237304
2074	591	588	583	639	642	669	486	813	716	0	1237946
2075	588	583	639	642	669	486	813	716	421	0	1238615
2076	583	639	642	669	486	813	716	421	836	1	1239101
2077	639	642	669	486	813	716	421	836	697	0	1239914
2078	642	669	486	813	716	421	836	697	681	0	1240630
2079	669	486	813	716	421	836	697	681	673	1	1241051
2080	486	813	716	421	836	697	681	673	681	0	1241887
2081	813	716	421	836	697	681	673	681	669	0	1242584
2082	716	421	836	697	681	673	681	669	685	0	1243265
2083	421	836	697	681	673	681	669	685	700	0	1243938
2084	836	697	681	673	681	669	685	700	685	0	1244619
2085	697	681	673	681	669	685	700	685	689	0	1245288
2086	681	673	681	669	685	700	685	689	688	0	1245973
2087	673	681	669	685	700	685	689	688	681	0	1246673
2088	681	669	685	700	685	689	688	681	677	0	1247358
2089	669	685	700	685	689	688	681	677	674	0	1248047
2090	685	700	685	689	688	681	677	674	680	0	1248735
2091	700	685	689	688	681	677	674	680	689	0	1249416
2092	685	689	688	681	677	674	680	689	673	0	1250093
2093	689	688	681	677	674	680	689	673	666	0	1250767
2094	688	681	677	674	680	689	673	666	638	0	1251447
2095	681	677	674	680	689	673	666	638	646	0	1252136
2096	677	674	680	689	673	666	638	646	661	0	1252809
2097	674	680	689	673	666	638	646	661	669	0	1253475
2098	680	689	673	666	638	646	661	669	678	0	1254113
2099	689	673	666	638	646	661	669	678	673	0	1254759
2100	673	666	638	646	661	669	678	673	435	0	1255420
2101	666	638	646	661	669	678	673	435	790	0	1256089
2102	638	646	661	669	678	673	435	790	662	0	1256767
2103	646	661	669	678	673	435	790	662	416	0	1257440
2104	661	669	678	673	435	790	662	416	782	1	1257875
2105	669	678	673	435	790	662	416	782	642	0	1258665
2106	678	673	435	790	662	416	782	642	417	0	1259327
2107	673	435	790	662	416	782	642	417	774	1	1259743
2108	435	790	662	416	782	642	417	774	607	0	1260525
2109	790	662	416	782	642	417	774	607	409	0	1261167
2110	662	416	782	642	417	774	607	409	673	1	1261584
2111	416	782	642	417	774	607	409	673	727	0	1262358
2112	782	642	417	774	607	409	673	727	635	0	1262965
2113	642	417	774	607	409	673	727	635	657	1	1263374
2114	417	774	607	409	673	727	635	657	666	0	1264047
2115	774	607	409	673	727	635	657	666	677	0	1264774
2116	607	409	673	727	635	657	666	677	661	0	1265409
2117	409	673	727	635	657	666	677	661	677	0	1266066
2118	673	727	635	657	666	677	661	677	669	0	1266732
2119	727	635	657	666	677	661	677	669	670	0	1267409
2120	635	657	666	677	661	677	669	670	661	0	1268070
2121	657	666	677	661	677	669	670	661	630	0	1268747
2122	666	677	661	677	669	670	661	630	502	0	1269416
2123	677	661	677	669	670	661	630	502	759	0	1270086
2124	661	677	669	670	661	630	502	759	607	0	1270747
2125	677	669	670	661	630	502	759	607	595	0	1271377
2126	669	670	661	630	502	759	607	595	600	1	1271879
2127	670	661	630	502	759	607	595	600	595	0	1272638
2128	661	630	502	759	607	595	600	595	599	0	1273245
2129	630	502	759	607	595	600	595	599	603	0	1273840
2130	502	759	607	595	600	595	599	603	603	0	1274440
2131	759	607	595	600	595	599	603	603	592	0	1275035
2132	607	595	600	595	599	603	603	592	599	0	1275634
2133	595	600	595	599	603	603	592	599	588	0	1276237
2134	600	595	599	603	603	592	599	588	587	0	1276840
2135	595	599	603	603	592	599	588	587	599	0	1277432
2136	599	603	603	592	599	588	587	599	600	0	1278031
2137	603	603	592	599	588	587	599	600	618	0	1278619
2138	603	592	599	588	587	599	600	618	623	0	1279206
2139	592	599	588	587	599	600	618	623	630	0	1279805
2140	599	588	587	599	600	618	623	630	607	0	1280405
2141	588	587	599	600	618	623	630	607	611	0	1281023
2142	587	599	600	618	623	630	607	611	607	0	1281646
2143	599	600	618	623	630	607	611	607	413	0	1282276
2144	600	618	623	630	607	611	607	413	719	0	1282883
2145	618	623	630	607	611	607	413	719	596	0	1283494
2146	623	630	607	611	607	413	719	596	591	0	1284101
2147	630	607	611	607	413	719	596	591	576	1	1284514
2148	607	611	607	413	719	596	591	576	580	0	1285233
2149	611	607	413	719	596	591	576	580	572	0	1285829
2150	607	413	719	596	591	576	580	572	393	0	1286420
2151	413	719	596	591	576	580	572	393	657	0	1286996
2152	719	596	591	576	580	572	393	657	572	0	1287576
2153	596	591	576	580	572	393	657	572	557	0	1288148
2154	591	576	580	572	393	657	572	557	556	1	1288541
2155	576	580	572	393	657	572	557	556	397	0	1289198
2156	580	572	393	657	572	557	556	397	650	0	1289770
2157	572	393	657	572	557	556	397	650	572	0	1290327
2158	393	657	572	557	556	397	650	572	568	0	1290883
2159	657	572	557	556	397	650	572	568	405	1	1291280
