index	i-4	i-3	i-2	i-1	i+0	i+1	i+2	i+3	i+4	Filter	Time
2785	513	510	506	513	502	502	502	506	502	0	1357132
2786	510	506	513	502	502	502	506	502	502	0	1357634
2787	506	513	502	502	502	506	502	502	502	0	1358136
2788	513	502	502	502	506	502	502	502	502	0	1358642
2789	502	502	502	506	502	502	502	502	498	0	1359144
2790	502	502	506	502	502	502	502	498	502	0	1359646
2791	502	506	502	502	502	502	498	502	510	0	1360148
2792	506	502	502	502	502	498	502	510	509	0	1360650
2793	502	502	502	502	498	502	510	509	506	0	1361148
2794	502	502	502	498	502	510	509	506	502	0	1361650
2795	502	502	498	502	510	509	506	502	498	0	1362160
2796	502	498	502	510	509	506	502	498	494	0	1362669
2797	498	502	510	509	506	502	498	494	502	0	1363175
2798	502	510	509	506	502	498	494	502	510	0	1363677
2799	510	509	506	502	498	494	502	510	502	0	1364175
2800	509	506	502	498	494	502	510	502	502	0	1364669
2801	506	502	498	494	502	510	502	502	517	0	1365171
2802	502	498	494	502	510	502	502	517	514	0	1365681
2803	498	494	502	510	502	502	517	514	502	0	1366183
2804	494	502	510	502	502	517	514	502	498	0	1366685
2805	502	510	502	502	517	514	502	498	510	0	1367202
2806	510	502	502	517	514	502	498	510	498	0	1367716
2807	502	502	517	514	502	498	510	498	506	0	1368218
2808	502	517	514	502	498	510	498	506	498	0	1368716
2809	517	514	502	498	510	498	506	498	505	0	1369226
2810	514	502	498	510	498	506	498	505	390	0	1369724
2811	502	498	510	498	506	498	505	390	610	0	1370230
2812	498	510	498	506	498	505	390	610	510	0	1370728
2813	510	498	506	498	505	390	610	510	487	0	1371233
2814	498	506	498	505	390	610	510	487	502	1	1371623
2815	506	498	505	390	610	510	487	502	501	0	1372233
2816	498	505	390	610	510	487	502	501	358	0	1372743
2817	505	390	610	510	487	502	501	358	607	0	1373230
2818	390	610	510	487	502	501	358	607	487	0	1373732
2819	610	510	487	502	501	358	607	487	486	0	1374233
2820	510	487	502	501	358	607	487	486	490	1	1374591
2821	487	502	501	358	607	487	486	490	499	0	1375198
2822	502	501	358	607	487	486	490	499	490	0	1375685
2823	501	358	607	487	486	490	499	490	498	0	1376171
2824	358	607	487	486	490	499	490	498	366	0	1376661
2825	607	487	486	490	499	490	498	366	611	0	1377160
2826	487	486	490	499	490	498	366	611	505	0	1377650
2827	486	490	499	490	498	366	611	505	495	0	1378148
2828	490	499	490	498	366	611	505	495	486	1	1378514
2829	499	490	498	366	611	505	495	486	494	0	1379125
2830	490	498	366	611	505	495	486	494	490	0	1379630
2831	498	366	611	505	495	486	494	490	502	0	1380125
2832	366	611	505	495	486	494	490	502	475	0	1380611
2833	611	505	495	486	494	490	502	475	486	0	1381105
2834	505	495	486	494	490	502	475	486	491	0	1381595
2835	495	486	494	490	502	475	486	491	494	0	1382097
2836	486	494	490	502	475	486	491	494	482	0	1382572
2837	494	490	502	475	486	491	494	482	479	0	1383058
2838	490	502	475	486	491	494	482	479	486	0	1383549
2839	502	475	486	491	494	482	479	486	498	0	1384043
2840	475	486	491	494	482	479	486	498	479	0	1384525
2841	486	491	494	482	479	486	498	479	482	0	1385004
2842	491	494	482	479	486	498	479	482	483	0	1385490
2843	494	482	479	486	498	479	482	483	482	0	1385988
2844	482	479	486	498	479	482	483	482	483	0	1386467
2845	479	486	498	479	482	483	482	483	482	0	1386949
2846	486	498	479	482	483	482	483	482	487	0	1387432
2847	498	479	482	483	482	483	482	487	486	0	1387914
2848	479	482	483	482	483	482	487	486	483	0	1388397
2849	482	483	482	483	482	487	486	483	482	0	1388879
2850	483	482	483	482	487	486	483	482	483	0	1389366
2851	482	483	482	487	486	483	482	483	490	0	1389852
2852	483	482	487	486	483	482	483	490	490	0	1390335
2853	482	487	486	483	482	483	490	490	475	0	1390817
2854	487	486	483	482	483	490	490	475	478	0	1391300
2855	486	483	482	483	490	490	475	478	483	0	1391790
2856	483	482	483	490	490	475	478	483	475	0	1392280
2857	482	483	490	490	475	478	483	475	478	0	1392755
2858	483	490	490	475	478	483	475	478	483	0	1393233
2859	490	490	475	478	483	475	478	483	474	0	1393716
2860	490	475	478	483	475	478	483	474	479	0	1394191
2861	475	478	483	475	478	483	474	479	486	0	1394669
2862	478	483	475	478	483	474	479	486	471	0	1395152
2863	483	475	478	483	474	479	486	471	475	0	1395626
2864	475	478	483	474	479	486	471	475	482	0	1396105
2865	478	483	474	479	486	471	475	482	475	0	1396591
2866	483	474	479	486	471	475	482	475	475	0	1397062
2867	474	479	486	471	475	482	475	475	471	0	1397537
2868	479	486	471	475	482	475	475	471	474	0	1398019
2869	486	471	475	482	475	475	471	474	475	0	1398494
2870	471	475	482	475	475	471	474	475	479	0	1398969
2871	475	482	475	475	471	474	475	479	486	0	1399440
2872	482	475	475	471	474	475	479	486	479	0	1399914
2873	475	475	471	474	475	479	486	479	482	0	1400389
2874	475	471	474	475	479	486	479	482	487	0	1400868
2875	471	474	475	479	486	479	482	487	486	0	1401354
2876	474	475	479	486	479	482	487	486	482	0	1401833
2877	475	479	486	479	482	487	486	482	491	0	1402315
2878	479	486	479	482	487	486	482	491	486	0	1402802
2879	486	479	482	487	486	482	491	486	490	0	1403288
2880	479	482	487	486	482	491	486	490	491	0	1403770
2881	482	487	486	482	491	486	490	491	486	0	1404261
2882	487	486	482	491	486	490	491	486	482	0	1404747
2883	486	482	491	486	490	491	486	482	487	0	1405237
2884	482	491	486	490	491	486	482	487	482	0	1405728
2885	491	486	490	491	486	482	487	482	491	0	1406214
2886	486	490	491	486	482	487	482	491	482	0	1406696
2887	490	491	486	482	487	482	491	482	483	0	1407183
2888	491	486	482	487	482	491	482	483	486	0	1407665
2889	486	482	487	482	491	482	483	486	490	0	1408156
2890	482	487	482	491	482	483	486	490	483	0	1408638
2891	487	482	491	482	483	486	490	483	490	0	1409121
2892	482	491	482	483	486	490	483	490	494	0	1409607
2893	491	482	483	486	490	483	490	494	487	0	1410097
2894	482	483	486	490	483	490	494	487	482	0	1410580
2895	483	486	490	483	490	494	487	482	486	0	1411070
2896	486	490	483	490	494	487	482	486	499	0	1411564
2897	490	483	490	494	487	482	486	499	482	0	1412051
2898	483	490	494	487	482	486	499	482	490	0	1412533
2899	490	494	487	482	486	499	482	490	483	0	1413019
2900	494	487	482	486	499	482	490	483	482	0	1413518
2901	487	482	486	499	482	490	483	482	494	0	1414000
2902	482	486	499	482	490	483	482	494	487	0	1414490
2903	486	499	482	490	483	482	494	487	490	0	1414973
2904	499	482	490	483	482	494	487	490	498	0	1415455
2905	482	490	483	482	494	487	490	498	494	0	1415949
2906	490	483	482	494	487	490	498	494	494	0	1416436
2907	483	482	494	487	490	498	494	494	479	0	1416926
2908	482	494	487	490	498	494	494	479	494	0	1417424
2909	494	487	490	498	494	494	479	494	498	0	1417918
2910	487	490	498	494	494	479	494	498	491	0	1418412
2911	490	498	494	494	479	494	498	491	490	0	1418891
2912	498	494	494	479	494	498	491	490	498	0	1419385
2913	494	494	479	494	498	491	490	498	498	0	1419883
2914	494	479	494	498	491	490	498	498	401	0	1420374
2915	479	494	498	491	490	498	498	401	587	0	1420864
2916	494	498	491	490	498	498	401	587	491	0	1421362
2917	498	491	490	498	498	401	587	491	490	0	1421860
2918	491	490	498	498	401	587	491	490	490	1	1422261
2919	490	498	498	401	587	491	490	490	498	0	1422848
2920	498	498	401	587	491	490	490	498	494	0	1423339
2921	498	401	587	491	490	490	498	494	498	0	1423829
2922	401	587	491	490	490	498	494	498	498	0	1424319
2923	587	491	490	490	498	494	498	498	495	0	1424817
2924	491	490	490	498	494	498	498	495	505	0	1425311
2925	490	490	498	494	498	498	495	505	498	0	1425809
2926	490	498	494	498	498	495	505	498	506	0	1426307
2927	498	494	498	498	495	505	498	506	514	0	1426802
2928	494	498	498	495	505	498	506	514	506	0	1427307
2929	498	498	495	505	498	506	514	506	509	0	1427805
2930	498	495	505	498	506	514	506	509	510	0	1428311
2931	495	505	498	506	514	506	509	510	510	0	1428825
2932	505	498	506	514	506	509	510	510	514	0	1429331
2933	498	506	514	506	509	510	510	514	505	0	1429840
2934	506	514	506	509	510	510	514	505	510	0	1430350
2935	514	506	509	510	510	514	505	510	518	0	1430860
2936	506	509	510	510	514	505	510	518	509	0	1431374
2937	509	510	510	514	505	510	518	509	362	0	1431879
2938	510	510	514	505	510	518	509	362	654	0	1432389
2939	510	514	505	510	518	509	362	654	514	0	1432907
2940	514	505	510	518	509	362	654	514	513	0	1433416
2941	505	510	518	509	362	654	514	513	506	1	1433778
2942	510	518	509	362	654	514	513	506	502	0	1434432
2943	518	509	362	654	514	513	506	502	502	0	1434946
2944	509	362	654	514	513	506	502	502	502	0	1435459
2945	362	654	514	513	506	502	502	502	502	0	1435965
2946	654	514	513	506	502	502	502	502	509	0	1436467
2947	514	513	506	502	502	502	502	509	499	0	1436969
2948	513	506	502	502	502	502	509	499	509	0	1437471
2949	506	502	502	502	502	509	499	509	518	0	1437973
2950	502	502	502	502	509	499	509	518	513	0	1438482
2951	502	502	502	509	499	509	518	513	510	0	1438981
2952	502	502	509	499	509	518	513	510	502	0	1439490
2953	502	509	499	509	518	513	510	502	506	0	1440008
2954	509	499	509	518	513	510	502	506	514	0	1440521
2955	499	509	518	513	510	502	506	514	513	0	1441031
2956	509	518	513	510	502	506	514	513	518	0	1441533
2957	518	513	510	502	506	514	513	518	509	0	1442039
2958	513	510	502	506	514	513	518	509	522	0	1442553
2959	510	502	506	514	513	518	509	522	513	0	1443066
2960	502	506	514	513	518	509	522	513	510	0	1443584
2961	506	514	513	518	509	522	513	510	506	0	1444093
2962	514	513	518	509	522	513	510	506	385	0	1444615
2963	513	518	509	522	513	510	506	385	666	0	1445128
2964	518	509	522	513	510	506	385	666	525	0	1445638
2965	509	522	513	510	506	385	666	525	513	0	1446144
2966	522	513	510	506	385	666	525	513	495	1	1446529
2967	513	510	506	385	666	525	513	495	505	0	1447195
2968	510	506	385	666	525	513	495	505	514	0	1447720
2969	506	385	666	525	513	495	505	514	518	0	1448233
2970	385	666	525	513	495	505	514	518	521	0	1448728
2971	666	525	513	495	505	514	518	521	518	0	1449233
2972	525	513	495	505	514	518	521	518	509	0	1449747
2973	513	495	505	514	518	521	518	509	522	0	1450265
2974	495	505	514	518	521	518	509	522	509	0	1450786
2975	505	514	518	521	518	509	522	509	506	0	1451304
2976	514	518	521	518	509	522	509	506	498	0	1451813
2977	518	521	518	509	522	509	506	498	506	0	1452335
2978	521	518	509	522	509	506	498	506	502	0	1452844
2979	518	509	522	509	506	498	506	502	498	0	1453350
2980	509	522	509	506	498	506	502	498	502	0	1453848
2981	522	509	506	498	506	502	498	502	490	0	1454354
2982	509	506	498	506	502	498	502	490	502	0	1454856
2983	506	498	506	502	498	502	490	502	487	0	1455354
2984	498	506	502	498	502	490	502	487	490	0	1455856
2985	506	502	498	502	490	502	487	490	498	0	1456346
2986	502	498	502	490	502	487	490	498	494	0	1456848
2987	498	502	490	502	487	490	498	494	490	0	1457335
2988	502	490	502	487	490	498	494	490	487	0	1457825
2989	490	502	487	490	498	494	490	487	490	0	1458323
2990	502	487	490	498	494	490	487	490	494	0	1458817
2991	487	490	498	494	490	487	490	494	494	0	1459307
2992	490	498	494	490	487	490	494	494	479	0	1459794
2993	498	494	490	487	490	494	494	479	486	0	1460284
2994	494	490	487	490	494	494	479	486	483	0	1460778
2995	490	487	490	494	494	479	486	483	482	0	1461272
2996	487	490	494	494	479	486	483	482	483	0	1461751
2997	490	494	494	479	486	483	482	483	494	0	1462237
2998	494	494	479	486	483	482	483	494	463	0	1462720
2999	494	479	486	483	482	483	494	463	490	0	1463202
3000	479	486	483	482	483	494	463	490	483	0	1463685
3001	486	483	482	483	494	463	490	483	482	0	1464179
3002	483	482	483	494	463	490	483	482	483	0	1464642
3003	482	483	494	463	490	483	482	483	486	0	1465132
3004	483	494	463	490	483	482	483	486	490	0	1465615
3005	494	463	490	483	482	483	486	490	487	0	1466097
3006	463	490	483	482	483	486	490	487	486	0	1466580
3007	490	483	482	483	486	490	487	486	483	0	1467066
3008	483	482	483	486	490	487	486	483	474	0	1467556
3009	482	483	486	490	487	486	483	474	498	0	1468043
3010	483	486	490	487	486	483	474	498	479	0	1468529
3011	486	490	487	486	483	474	498	479	486	0	1469012
3012	490	487	486	483	474	498	479	486	491	0	1469486
3013	487	486	483	474	498	479	486	491	502	0	1469984
3014	486	483	474	498	479	486	491	502	498	0	1470463
3015	483	474	498	479	486	491	502	498	478	0	1470949
3016	474	498	479	486	491	502	498	478	463	0	1471440
3017	498	479	486	491	502	498	478	463	479	0	1471942
3018	479	486	491	502	498	478	463	479	482	0	1472440
3019	486	491	502	498	478	463	479	482	487	0	1472918
3020	491	502	498	478	463	479	482	487	494	0	1473381
3021	502	498	478	463	479	482	487	494	498	0	1473860
3022	498	478	463	479	482	487	494	498	494	0	1474342
3023	478	463	479	482	487	494	498	494	494	0	1474829
3024	463	479	482	487	494	498	494	494	498	0	1475323
3025	479	482	487	494	498	494	494	498	498	0	1475821
3026	482	487	494	498	494	494	498	498	506	0	1476315
3027	487	494	498	494	494	498	498	506	491	0	1476809
3028	494	498	494	494	498	498	506	491	494	0	1477307
3029	498	494	494	498	498	506	491	494	490	0	1477805
3030	494	494	498	498	506	491	494	490	498	0	1478311
3031	494	498	498	506	491	494	490	498	494	0	1478802
3032	498	498	506	491	494	490	498	494	494	0	1479296
3033	498	506	491	494	490	498	494	494	491	0	1479786
3034	506	491	494	490	498	494	494	491	494	0	1480284
3035	491	494	490	498	494	494	491	494	494	0	1480778
3036	494	490	498	494	494	491	494	494	494	0	1481272
3037	490	498	494	494	491	494	494	494	487	0	1481763
3038	498	494	494	491	494	494	494	487	494	0	1482257
3039	494	494	491	494	494	494	487	494	490	0	1482751
3040	494	491	494	494	494	487	494	490	494	0	1483245
3041	491	494	494	494	487	494	490	494	486	0	1483732
3042	494	494	494	487	494	490	494	486	491	0	1484226
3043	494	494	487	494	490	494	486	491	486	0	1484716
3044	494	487	494	490	494	486	491	486	498	0	1485210
3045	487	494	490	494	486	491	486	498	490	0	1485696
3046	494	490	494	486	491	486	498	490	491	0	1486187
3047	490	494	486	491	486	498	490	491	494	0	1486673
3048	494	486	491	486	498	490	491	494	494	0	1487171
3049	486	491	486	498	490	491	494	494	494	0	1487661
3050	491	486	498	490	491	494	494	494	491	0	1488152
3051	486	498	490	491	494	494	494	491	494	0	1488646
3052	498	490	491	494	494	494	491	494	494	0	1489140
3053	490	491	494	494	494	491	494	494	490	0	1489634
3054	491	494	494	494	491	494	494	490	502	0	1490125
3055	494	494	494	491	494	494	490	502	510	0	1490619
3056	494	494	491	494	494	490	502	510	498	0	1491113
3057	494	491	494	494	490	502	510	498	502	0	1491603
3058	491	494	494	490	502	510	498	502	510	0	1492105
3059	494	494	490	502	510	498	502	510	509	0	1492615
3060	494	490	502	510	498	502	510	509	510	0	1493113
3061	490	502	510	498	502	510	509	510	510	0	1493615
3062	502	510	498	502	510	509	510	510	513	0	1494125
3063	510	498	502	510	509	510	510	513	506	0	1494634
3064	498	502	510	509	510	510	513	506	506	0	1495144
3065	502	510	509	510	510	513	506	506	517	0	1495654
3066	510	509	510	510	513	506	506	517	514	0	1496167
3067	509	510	510	513	506	506	517	514	510	0	1496673
3068	510	510	513	506	506	517	514	510	513	0	1497179
3069	510	513	506	506	517	514	510	513	522	0	1497696
3070	513	506	506	517	514	510	513	522	513	0	1498210
3071	506	506	517	514	510	513	522	513	514	0	1498720
3072	506	517	514	510	513	522	513	514	514	0	1499233
3073	517	514	510	513	522	513	514	514	517	0	1499755
3074	514	510	513	522	513	514	514	517	510	0	1500268
3075	510	513	522	513	514	514	517	510	517	0	1500782
3076	513	522	513	514	514	517	510	517	522	0	1501296
3077	522	513	514	514	517	510	517	522	513	0	1501813
3078	513	514	514	517	510	517	522	513	514	0	1502323
3079	514	514	517	510	517	522	513	514	518	0	1502840
3080	514	517	510	517	522	513	514	518	521	0	1503362
3081	517	510	517	522	513	514	518	521	518	0	1503875
3082	510	517	522	513	514	518	521	518	513	0	1504389
3083	517	522	513	514	518	521	518	513	522	0	1504907
3084	522	513	514	518	521	518	513	522	509	0	1505428
3085	513	514	518	521	518	513	522	509	510	0	1505946
3086	514	518	521	518	513	522	509	510	510	0	1506459
3087	518	521	518	513	522	509	510	510	502	0	1506981
3088	521	518	513	522	509	510	510	502	502	0	1507490
3089	518	513	522	509	510	510	502	502	509	0	1508000
3090	513	522	509	510	510	502	502	509	495	0	1508510
3091	522	509	510	510	502	502	509	495	369	0	1509012
3092	509	510	510	502	502	509	495	369	619	0	1509514
3093	510	510	502	502	509	495	369	619	510	0	1510023
3094	510	502	502	509	495	369	619	510	502	0	1510518
3095	502	502	509	495	369	619	510	502	474	1	1510887
3096	502	509	495	369	619	510	502	474	502	0	1511506
3097	509	495	369	619	510	502	474	502	494	0	1512016
3098	495	369	619	510	502	474	502	494	491	0	1512518
3099	369	619	510	502	474	502	494	491	498	0	1512992
3100	619	510	502	474	502	494	491	498	498	0	1513494
3101	510	502	474	502	494	491	498	498	509	0	1513988
3102	502	474	502	494	491	498	498	509	502	0	1514479
3103	474	502	494	491	498	498	509	502	487	0	1514977
3104	502	494	491	498	498	509	502	487	478	0	1515475
3105	494	491	498	498	509	502	487	478	498	0	1515984
3106	491	498	498	509	502	487	478	498	491	0	1516486
3107	498	498	509	502	487	478	498	491	502	0	1516973
3108	498	509	502	487	478	498	491	502	502	0	1517451
3109	509	502	487	478	498	491	502	502	502	0	1517949
3110	502	487	478	498	491	502	502	502	501	0	1518440
3111	487	478	498	491	502	502	502	501	499	0	1518942
3112	478	498	491	502	502	502	501	499	498	0	1519444
3113	498	491	502	502	502	501	499	498	498	0	1519946
3114	491	502	502	502	501	499	498	498	490	0	1520447
3115	502	502	502	501	499	498	498	490	502	0	1520946
3116	502	502	501	499	498	498	490	502	498	0	1521444
3117	502	501	499	498	498	490	502	498	494	0	1521942
3118	501	499	498	498	490	502	498	494	490	0	1522432
3119	499	498	498	490	502	498	494	490	495	0	1522934
3120	498	498	490	502	498	494	490	495	494	0	1523432
3121	498	490	502	498	494	490	495	494	498	0	1523926
3122	490	502	498	494	490	495	494	498	482	0	1524416
3123	502	498	494	490	495	494	498	482	490	0	1524911
3124	498	494	490	495	494	498	482	490	483	0	1525405
3125	494	490	495	494	498	482	490	483	486	0	1525903
3126	490	495	494	498	482	490	483	486	495	0	1526385
3127	495	494	498	482	490	483	486	495	486	0	1526875
3128	494	498	482	490	483	486	495	486	494	0	1527358
3129	498	482	490	483	486	495	486	494	479	0	1527844
3130	482	490	483	486	495	486	494	479	451	0	1528339
3131	490	483	486	495	486	494	479	451	479	0	1528825
3132	483	486	495	486	494	479	451	479	482	0	1529319
3133	486	495	486	494	479	451	479	482	483	0	1529798
3134	495	486	494	479	451	479	482	483	490	0	1530249
3135	486	494	479	451	479	482	483	490	502	0	1530728
3136	494	479	451	479	482	483	490	502	506	0	1531210
3137	479	451	479	482	483	490	502	506	509	0	1531693
3138	451	479	482	483	490	502	506	509	518	0	1532183
3139	479	482	483	490	502	506	509	518	514	0	1532685
3140	482	483	490	502	506	509	518	514	509	0	1533191
3141	483	490	502	506	509	518	514	509	506	0	1533700
3142	490	502	506	509	518	514	509	506	506	0	1534218
3143	502	506	509	518	514	509	506	506	502	0	1534732
3144	506	509	518	514	509	506	506	502	506	0	1535241
3145	509	518	514	509	506	506	502	506	498	0	1535747
3146	518	514	509	506	506	502	506	498	506	0	1536253
3147	514	509	506	506	502	506	498	506	509	0	1536755
3148	509	506	506	502	506	498	506	509	498	0	1537261
3149	506	506	502	506	498	506	509	498	498	0	1537759
3150	506	502	506	498	506	509	498	498	495	0	1538265
3151	502	506	498	506	509	498	498	495	498	0	1538774
3152	506	498	506	509	498	498	495	498	498	0	1539272
3153	498	506	509	498	498	495	498	498	502	0	1539770
3154	506	509	498	498	495	498	498	502	498	0	1540265
3155	509	498	498	495	498	498	502	498	494	0	1540763
3156	498	498	495	498	498	502	498	494	490	0	1541261
3157	498	495	498	498	502	498	494	490	494	0	1541763
3158	495	498	498	502	498	494	490	494	498	0	1542261
3159	498	498	502	498	494	490	494	498	506	0	1542755
3160	498	502	498	494	490	494	498	506	502	0	1543245
3161	502	498	494	490	494	498	506	502	487	0	1543739
3162	498	494	490	494	498	506	502	487	501	0	1544237
3163	494	490	494	498	506	502	487	501	499	0	1544743
3164	490	494	498	506	502	487	501	499	498	0	1545245
3165	494	498	506	502	487	501	499	498	502	0	1545732
3166	498	506	502	487	501	499	498	502	509	0	1546233
3167	506	502	487	501	499	498	502	509	491	0	1546732
3168	502	487	501	499	498	502	509	491	490	0	1547230
3169	487	501	499	498	502	509	491	490	482	0	1547732
3170	501	499	498	502	509	491	490	482	498	0	1548241
3171	499	498	502	509	491	490	482	498	487	0	1548732
3172	498	502	509	491	490	482	498	487	494	0	1549222
3173	502	509	491	490	482	498	487	494	486	0	1549704
3174	509	491	490	482	498	487	494	486	491	0	1550202
3175	491	490	482	498	487	494	486	491	490	0	1550689
3176	490	482	498	487	494	486	491	490	494	0	1551183
3177	482	498	487	494	486	491	490	494	486	0	1551669
3178	498	487	494	486	491	490	494	486	495	0	1552160
3179	487	494	486	491	490	494	486	495	474	0	1552650
3180	494	486	491	490	494	486	495	474	490	0	1553144
3181	486	491	490	494	486	495	474	490	495	0	1553630
3182	491	490	494	486	495	474	490	495	478	0	1554125
3183	490	494	486	495	474	490	495	478	487	0	1554599
3184	494	486	495	474	490	495	478	487	486	0	1555089
3185	486	495	474	490	495	478	487	486	475	0	1555584
3186	495	474	490	495	478	487	486	475	486	0	1556062
3187	474	490	495	478	487	486	475	486	486	0	1556549
3188	490	495	478	487	486	475	486	486	483	0	1557035
3189	495	478	487	486	475	486	486	483	494	0	1557510
3190	478	487	486	475	486	486	483	494	498	0	1557996
3191	487	486	475	486	486	483	494	498	479	0	1558482
3192	486	475	486	486	483	494	498	479	490	0	1558965
3193	475	486	486	483	494	498	479	490	494	0	1559459
3194	486	486	483	494	498	479	490	494	494	0	1559957
3195	486	483	494	498	479	490	494	494	495	0	1560436
3196	483	494	498	479	490	494	494	495	486	0	1560926
3197	494	498	479	490	494	494	495	486	494	0	1561420
3198	498	479	490	494	494	495	486	494	494	0	1561914
3199	479	490	494	494	495	486	494	494	494	0	1562409
3200	490	494	494	495	486	494	494	494	491	0	1562895
3201	494	494	495	486	494	494	494	491	490	0	1563389
3202	494	495	486	494	494	494	491	490	482	0	1563883
3203	495	486	494	494	494	491	490	482	499	0	1564377
3204	486	494	494	494	491	490	482	499	486	0	1564868
3205	494	494	494	491	490	482	499	486	490	0	1565358
3206	494	494	491	490	482	499	486	490	487	0	1565840
3207	494	491	490	482	499	486	490	487	490	0	1566339
3208	491	490	482	499	486	490	487	490	494	0	1566825
3209	490	482	499	486	490	487	490	494	486	0	1567315
3210	482	499	486	490	487	490	494	486	502	0	1567802
3211	499	486	490	487	490	494	486	502	487	0	1568292
3212	486	490	487	490	494	486	502	487	478	0	1568786
3213	490	487	490	494	486	502	487	478	491	0	1569272
3214	487	490	494	486	502	487	478	491	482	0	1569774
3215	490	494	486	502	487	478	491	482	498	0	1570261
3216	494	486	502	487	478	491	482	498	486	0	1570739
3217	486	502	487	478	491	482	498	486	495	0	1571230
3218	502	487	478	491	482	498	486	495	470	0	1571712
3219	487	478	491	482	498	486	495	470	491	0	1572210
3220	478	491	482	498	486	495	470	491	490	0	1572696
3221	491	482	498	486	495	470	491	490	486	0	1573191
3222	482	498	486	495	470	491	490	486	483	0	1573661
3223	498	486	495	470	491	490	486	483	482	0	1574152
3224	486	495	470	491	490	486	483	482	487	0	1574642
3225	495	470	491	490	486	483	482	487	498	0	1575128
3226	470	491	490	486	483	482	487	498	490	0	1575611
3227	491	490	486	483	482	487	498	490	494	0	1576093
3228	490	486	483	482	487	498	490	494	498	0	1576580
3229	486	483	482	487	498	490	494	498	506	0	1577078
3230	483	482	487	498	490	494	498	506	502	0	1577568
3231	482	487	498	490	494	498	506	502	370	0	1578062
3232	487	498	490	494	498	506	502	370	611	0	1578560
3233	498	490	494	498	506	502	370	611	498	0	1579066
3234	490	494	498	506	502	370	611	498	490	0	1579568
3235	494	498	506	502	370	611	498	490	490	1	1579938
3236	498	506	502	370	611	498	490	490	479	0	1580549
3237	506	502	370	611	498	490	490	479	482	0	1581047
3238	502	370	611	498	490	490	479	482	487	0	1581537
3239	370	611	498	490	490	479	482	487	490	0	1582027
3240	611	498	490	490	479	482	487	490	479	0	1582506
3241	498	490	490	479	482	487	490	479	486	0	1582988
3242	490	490	479	482	487	490	479	486	479	0	1583475
3243	490	479	482	487	490	479	486	479	478	0	1583965
3244	479	482	487	490	479	486	479	478	490	0	1584444
3245	482	487	490	479	486	479	478	490	491	0	1584930
3246	487	490	479	486	479	478	490	491	478	0	1585409
3247	490	479	486	479	478	490	491	478	483	0	1585887
3248	479	486	479	478	490	491	478	483	486	0	1586377
3249	486	479	478	490	491	478	483	486	479	0	1586868
3250	479	478	490	491	478	483	486	479	471	0	1587346
3251	478	490	491	478	483	486	479	471	459	0	1587829
3252	490	491	478	483	486	479	471	459	471	0	1588315
3253	491	478	483	486	479	471	459	471	466	0	1588794
3254	478	483	486	479	471	459	471	466	499	0	1589265
3255	483	486	479	471	459	471	466	499	478	0	1589724
3256	486	479	471	459	471	466	499	478	487	0	1590195
3257	479	471	459	471	466	499	478	487	490	0	1590661
3258	471	459	471	466	499	478	487	490	478	0	1591160
3259	459	471	466	499	478	487	490	478	479	0	1591638
3260	471	466	499	478	487	490	478	479	479	0	1592125
3261	466	499	478	487	490	478	479	479	486	0	1592615
3262	499	478	487	490	478	479	479	486	479	0	1593093
3263	478	487	490	478	479	479	486	479	470	0	1593572
3264	487	490	478	479	479	486	479	470	487	0	1594051
3265	490	478	479	479	486	479	470	487	467	0	1594537
3266	478	479	479	486	479	470	487	467	482	0	1595016
3267	479	479	486	479	470	487	467	482	483	0	1595486
3268	479	486	479	470	487	467	482	483	482	0	1595973
3269	486	479	470	487	467	482	483	482	471	0	1596440
3270	479	470	487	467	482	483	482	471	455	0	1596922
3271	470	487	467	482	483	482	471	455	444	0	1597405
3272	487	467	482	483	482	471	455	444	475	0	1597887
3273	467	482	483	482	471	455	444	475	494	0	1598358
3274	482	483	482	471	455	444	475	494	474	0	1598813
3275	483	482	471	455	444	475	494	474	479	0	1599257
3276	482	471	455	444	475	494	474	479	494	0	1599732
3277	471	455	444	475	494	474	479	494	479	0	1600226
3278	455	444	475	494	474	479	494	479	482	0	1600700
3279	444	475	494	474	479	494	479	482	491	0	1601179
3280	475	494	474	479	494	479	482	491	486	0	1601673
3281	494	474	479	494	479	482	491	486	482	0	1602152
3282	474	479	494	479	482	491	486	482	483	0	1602634
3283	479	494	479	482	491	486	482	483	494	0	1603125
3284	494	479	482	491	486	482	483	494	479	0	1603611
3285	479	482	491	486	482	483	494	479	482	0	1604093
3286	482	491	486	482	483	494	479	482	490	0	1604576
3287	491	486	482	483	494	479	482	490	483	0	1605070
3288	486	482	483	494	479	482	490	483	482	0	1605549
3289	482	483	494	479	482	490	483	482	487	0	1606031
3290	483	494	479	482	490	483	482	487	482	0	1606521
3291	494	479	482	490	483	482	487	482	487	0	1607004
3292	479	482	490	483	482	487	482	487	482	0	1607486
3293	482	490	483	482	487	482	487	482	487	0	1607973
3294	490	483	482	487	482	487	482	487	494	0	1608455
3295	483	482	487	482	487	482	487	494	474	0	1608942
3296	482	487	482	487	482	487	494	474	483	0	1609424
3297	487	482	487	482	487	494	474	483	482	0	1609911
3298	482	487	482	487	494	474	483	482	498	0	1610405
3299	487	482	487	494	474	483	482	498	483	0	1610879
3300	482	487	494	474	483	482	498	483	490	0	1611362
